"date Y-m-d m:s";"gas adc";"LPG PPM"
"2025-06-28 15:00:44";70.63;0
"2025-06-28 15:01:14";70.62;0
"2025-06-28 15:01:44";70.66;0
"2025-06-28 15:02:14";70.51;0
"2025-06-28 15:02:44";70.52;0
"2025-06-28 15:03:14";70.58;0
"2025-06-28 15:03:44";70.50;0
"2025-06-28 15:04:14";70.52;0
"2025-06-28 15:04:44";70.50;0
"2025-06-28 15:05:14";70.51;0
"2025-06-28 15:05:44";70.43;0
"2025-06-28 15:06:14";70.41;0
"2025-06-28 15:06:44";70.33;0
"2025-06-28 15:07:14";70.33;0
"2025-06-28 15:07:44";70.33;0
"2025-06-28 15:08:14";70.37;0
"2025-06-28 15:08:44";70.33;0
"2025-06-28 15:09:15";70.31;0
"2025-06-28 15:09:45";70.36;0
"2025-06-28 15:10:15";70.38;0
"2025-06-28 15:10:45";70.33;0
"2025-06-28 15:11:15";70.29;0
"2025-06-28 15:11:45";70.29;0
"2025-06-28 15:12:15";70.30;0
"2025-06-28 15:12:45";70.25;0
"2025-06-28 15:13:15";70.25;0
"2025-06-28 15:13:45";70.23;0
"2025-06-28 15:14:15";70.22;0
"2025-06-28 15:14:45";70.20;0
"2025-06-28 15:15:15";70.23;0
"2025-06-28 15:15:45";70.19;0
"2025-06-28 15:16:15";70.16;0
"2025-06-28 15:16:45";70.16;0
"2025-06-28 15:17:15";70.15;0
"2025-06-28 15:17:45";70.19;0
"2025-06-28 15:18:16";70.19;0
"2025-06-28 15:18:46";70.16;0
"2025-06-28 15:19:16";70.19;0
"2025-06-28 15:19:46";70.26;0
"2025-06-28 15:20:16";70.16;0
"2025-06-28 15:20:46";70.12;0
"2025-06-28 15:21:16";70.16;0
"2025-06-28 15:21:46";70.06;0
"2025-06-28 15:22:16";70.12;0
"2025-06-28 15:22:46";70.12;0
"2025-06-28 15:23:16";70.12;0
"2025-06-28 15:23:46";70.11;0
"2025-06-28 15:24:16";70.06;0
"2025-06-28 15:24:46";70.11;0
"2025-06-28 15:25:16";70.04;0
"2025-06-28 15:25:46";70.08;0
"2025-06-28 15:26:16";70.09;0
"2025-06-28 15:26:47";70.08;0
"2025-06-28 15:27:17";70.04;0
"2025-06-28 15:27:47";70.06;0
"2025-06-28 15:28:17";70.05;0
"2025-06-28 15:28:47";70.06;0
"2025-06-28 15:29:17";70.09;0
"2025-06-28 15:29:47";70.04;0
"2025-06-28 15:30:17";70.06;0
"2025-06-28 15:30:47";70.08;0
"2025-06-28 15:31:17";70.05;0
"2025-06-28 15:31:47";70.05;0
"2025-06-28 15:32:17";70.02;0
"2025-06-28 15:32:47";70.02;0
"2025-06-28 15:33:17";70.05;0
"2025-06-28 15:33:47";70.01;0
"2025-06-28 15:34:17";70.01;0
"2025-06-28 15:34:47";70.01;0
"2025-06-28 15:35:18";70.02;0
"2025-06-28 15:35:48";70.01;0
"2025-06-28 15:36:18";70.01;0
"2025-06-28 15:36:48";70.01;0
"2025-06-28 15:37:18";70.01;0
"2025-06-28 15:37:48";70.02;0
"2025-06-28 15:38:18";69.98;0
"2025-06-28 15:38:48";69.97;0
"2025-06-28 15:39:18";70;0
"2025-06-28 15:39:48";70;0
"2025-06-28 15:40:18";69.98;0
"2025-06-28 15:40:48";69.98;0
"2025-06-28 15:41:18";69.98;0
"2025-06-28 15:41:48";69.97;0
"2025-06-28 15:42:18";69.98;0
"2025-06-28 15:42:48";69.98;0
"2025-06-28 15:43:18";70.01;0
"2025-06-28 15:43:49";69.98;0
"2025-06-28 15:44:19";69.98;0
"2025-06-28 15:44:49";69.97;0
"2025-06-28 15:45:19";70.01;0
"2025-06-28 15:45:49";69.98;0
"2025-06-28 15:46:19";69.94;0
"2025-06-28 15:46:49";69.98;0
"2025-06-28 15:47:19";69.98;0
"2025-06-28 15:47:49";70.02;0
"2025-06-28 15:48:19";69.94;0
"2025-06-28 15:48:49";69.97;0
"2025-06-28 15:49:19";70.02;0
"2025-06-28 15:49:49";69.98;0
"2025-06-28 15:50:19";69.98;0
"2025-06-28 15:50:49";69.98;0
"2025-06-28 15:51:19";69.94;0
"2025-06-28 15:51:49";70.01;0
"2025-06-28 15:52:20";70;0
"2025-06-28 15:52:50";69.98;0
"2025-06-28 15:53:20";70.01;0
"2025-06-28 15:53:50";69.98;0
"2025-06-28 15:54:20";70.01;0
"2025-06-28 15:54:50";69.97;0
"2025-06-28 15:55:20";70.01;0
"2025-06-28 15:55:50";69.98;0
"2025-06-28 15:56:20";69.95;0
"2025-06-28 15:56:50";69.98;0
"2025-06-28 15:57:20";69.98;0
"2025-06-28 15:57:50";69.98;0
"2025-06-28 15:58:20";69.98;0
"2025-06-28 15:58:50";69.98;0
"2025-06-28 15:59:20";69.97;0
"2025-06-28 15:59:50";69.98;0
"2025-06-28 16:00:20";69.94;0
"2025-06-28 16:00:51";69.97;0
"2025-06-28 16:01:21";69.98;0
"2025-06-28 16:01:51";69.98;0
"2025-06-28 16:02:21";70.02;0
"2025-06-28 16:02:51";69.98;0
"2025-06-28 16:03:21";69.95;0
"2025-06-28 16:03:51";70.01;0
"2025-06-28 16:04:21";69.97;0
"2025-06-28 16:04:51";70.01;0
"2025-06-28 16:05:21";69.97;0
"2025-06-28 16:05:51";69.97;0
"2025-06-28 16:06:21";70;0
"2025-06-28 16:06:51";69.98;0
"2025-06-28 16:07:21";69.93;0
"2025-06-28 16:07:51";69.97;0
"2025-06-28 16:08:21";69.95;0
"2025-06-28 16:08:51";69.98;0
"2025-06-28 16:09:21";69.95;0
"2025-06-28 16:09:52";69.97;0
"2025-06-28 16:10:22";69.98;0
"2025-06-28 16:10:52";69.95;0
"2025-06-28 16:11:22";69.95;0
"2025-06-28 16:11:52";69.91;0
"2025-06-28 16:12:22";69.93;0
"2025-06-28 16:12:52";69.94;0
"2025-06-28 16:13:22";69.93;0
"2025-06-28 16:13:52";69.97;0
"2025-06-28 16:14:22";69.95;0
"2025-06-28 16:14:52";69.95;0
"2025-06-28 16:15:22";69.95;0
"2025-06-28 16:15:52";69.97;0
"2025-06-28 16:16:22";69.91;0
"2025-06-28 16:16:52";69.95;0
"2025-06-28 16:17:22";69.93;0
"2025-06-28 16:17:52";69.94;0
"2025-06-28 16:18:23";69.95;0
"2025-06-28 16:18:53";69.94;0
"2025-06-28 16:19:23";69.93;0
"2025-06-28 16:19:53";69.98;0
"2025-06-28 16:20:23";69.94;0
"2025-06-28 16:20:53";69.94;0
"2025-06-28 16:21:23";69.94;0
"2025-06-28 16:21:53";69.94;0
"2025-06-28 16:22:23";69.98;0
"2025-06-28 16:22:53";69.95;0
"2025-06-28 16:23:23";69.95;0
"2025-06-28 16:23:53";69.91;0
"2025-06-28 16:24:23";69.97;0
"2025-06-28 16:24:53";69.97;0
"2025-06-28 16:25:23";69.98;0
"2025-06-28 16:25:53";69.98;0
"2025-06-28 16:26:23";70;0
"2025-06-28 16:26:54";69.98;0
"2025-06-28 16:27:24";70.01;0
"2025-06-28 16:27:54";69.98;0
"2025-06-28 16:28:24";69.97;0
"2025-06-28 16:28:54";69.94;0
"2025-06-28 16:29:24";69.94;0
"2025-06-28 16:29:54";69.94;0
"2025-06-28 16:30:24";69.98;0
"2025-06-28 16:30:54";69.98;0
"2025-06-28 16:31:24";69.95;0
"2025-06-28 16:31:54";69.95;0
"2025-06-28 16:32:24";69.98;0
"2025-06-28 16:32:54";69.98;0
"2025-06-28 16:33:24";69.95;0
"2025-06-28 16:33:54";69.98;0
"2025-06-28 16:34:24";70.01;0
"2025-06-28 16:34:54";69.95;0
"2025-06-28 16:35:25";70.01;0
"2025-06-28 16:35:55";70;0
"2025-06-28 16:36:25";69.98;0
"2025-06-28 16:36:55";69.94;0
"2025-06-28 16:37:25";69.98;0
"2025-06-28 16:37:55";69.98;0
"2025-06-28 16:38:25";69.97;0
"2025-06-28 16:38:55";70;0
"2025-06-28 16:39:25";69.98;0
"2025-06-28 16:39:55";69.98;0
"2025-06-28 16:40:25";69.98;0
"2025-06-28 16:40:55";70;0
"2025-06-28 16:41:25";69.97;0
"2025-06-28 16:41:55";70.01;0
"2025-06-28 16:42:25";70;0
"2025-06-28 16:42:55";69.94;0
"2025-06-28 16:43:25";70.01;0
"2025-06-28 16:43:56";70.01;0
"2025-06-28 16:44:26";69.98;0
"2025-06-28 16:44:56";70.01;0
"2025-06-28 16:45:26";69.97;0
"2025-06-28 16:45:56";69.98;0
"2025-06-28 16:46:26";69.98;0
"2025-06-28 16:46:56";70.01;0
"2025-06-28 16:47:26";69.98;0
"2025-06-28 16:47:56";69.98;0
"2025-06-28 16:48:26";69.98;0
"2025-06-28 16:48:56";69.95;0
"2025-06-28 16:49:26";70;0
"2025-06-28 16:49:56";69.98;0
"2025-06-28 16:50:26";70.01;0
"2025-06-28 16:50:56";70;0
"2025-06-28 16:51:26";70.01;0
"2025-06-28 16:51:56";69.95;0
"2025-06-28 16:52:27";70.05;0
"2025-06-28 16:52:57";70.02;0
"2025-06-28 16:53:27";70;0
"2025-06-28 16:53:57";70.08;0
"2025-06-28 16:54:27";70;0
"2025-06-28 16:54:57";70.02;0
"2025-06-28 16:55:27";70.01;0
"2025-06-28 16:55:57";70.04;0
"2025-06-28 16:56:27";70.01;0
"2025-06-28 16:56:57";70;0
"2025-06-28 16:57:27";70.01;0
"2025-06-28 16:57:57";70;0
"2025-06-28 16:58:27";70.05;0
"2025-06-28 16:58:57";70.02;0
"2025-06-28 16:59:27";70.01;0
"2025-06-28 16:59:57";70.01;0
"2025-06-28 17:00:27";69.98;0
"2025-06-28 17:00:57";70.02;0
"2025-06-28 17:01:28";70.01;0
"2025-06-28 17:01:58";70.04;0
"2025-06-28 17:02:28";70.02;0
"2025-06-28 17:02:58";70.04;0
"2025-06-28 17:03:28";70.02;0
"2025-06-28 17:03:58";70.02;0
"2025-06-28 17:04:28";70.04;0
"2025-06-28 17:04:58";70.01;0
"2025-06-28 17:05:28";70.04;0
"2025-06-28 17:05:58";70.01;0
"2025-06-28 17:06:28";70.02;0
"2025-06-28 17:06:58";70.04;0
"2025-06-28 17:07:28";70.01;0
"2025-06-28 17:07:58";70.01;0
"2025-06-28 17:08:28";70.02;0
"2025-06-28 17:08:58";70.01;0
"2025-06-28 17:09:28";70.05;0
"2025-06-28 17:09:59";70.01;0
"2025-06-28 17:10:29";70.01;0
"2025-06-28 17:10:59";70.01;0
"2025-06-28 17:11:29";70.04;0
"2025-06-28 17:11:59";70.01;0
"2025-06-28 17:12:29";70.01;0
"2025-06-28 17:12:59";70;0
"2025-06-28 17:13:29";69.98;0
"2025-06-28 17:13:59";70.01;0
"2025-06-28 17:14:29";70.01;0
"2025-06-28 17:14:59";70.02;0
"2025-06-28 17:15:29";70.02;0
"2025-06-28 17:15:59";70;0
"2025-06-28 17:16:29";70.04;0
"2025-06-28 17:16:59";70.04;0
"2025-06-28 17:17:29";70.01;0
"2025-06-28 17:17:59";70.01;0
"2025-06-28 17:18:30";70.01;0
"2025-06-28 17:19:00";70.01;0
"2025-06-28 17:19:30";70.04;0
"2025-06-28 17:20:00";70.01;0
"2025-06-28 17:20:30";70.01;0
"2025-06-28 17:21:00";69.98;0
"2025-06-28 17:21:30";70.05;0
"2025-06-28 17:22:00";70.02;0
"2025-06-28 17:22:30";70.02;0
"2025-06-28 17:23:00";70.04;0
"2025-06-28 17:23:30";70.01;0
"2025-06-28 17:24:00";70.01;0
"2025-06-28 17:24:30";70.01;0
"2025-06-28 17:25:00";70.01;0
"2025-06-28 17:25:30";70.04;0
"2025-06-28 17:26:00";70.04;0
"2025-06-28 17:26:30";70.04;0
"2025-06-28 17:27:01";70.02;0
"2025-06-28 17:27:31";70.01;0
"2025-06-28 17:28:01";70.02;0
"2025-06-28 17:28:31";70.02;0
"2025-06-28 17:29:01";70.05;0
"2025-06-28 17:29:31";70.01;0
"2025-06-28 17:30:01";70.01;0
"2025-06-28 17:30:31";70.01;0
"2025-06-28 17:31:01";70.01;0
"2025-06-28 17:31:31";69.98;0
"2025-06-28 17:32:01";70.01;0
"2025-06-28 17:32:31";70.02;0
"2025-06-28 17:33:01";70.06;0
"2025-06-28 17:33:31";70.04;0
"2025-06-28 17:34:01";70.02;0
"2025-06-28 17:34:31";70.05;0
"2025-06-28 17:35:01";70.05;0
"2025-06-28 17:35:32";70.04;0
"2025-06-28 17:36:02";70.01;0
"2025-06-28 17:36:32";70.06;0
"2025-06-28 17:37:02";70.04;0
"2025-06-28 17:37:32";70.05;0
"2025-06-28 17:38:02";70.04;0
"2025-06-28 17:38:32";70.01;0
"2025-06-28 17:39:02";70.01;0
"2025-06-28 17:39:32";70.01;0
"2025-06-28 17:40:02";70.06;0
"2025-06-28 17:40:32";70.06;0
"2025-06-28 17:41:02";70.01;0
"2025-06-28 17:41:32";70.04;0
"2025-06-28 17:42:02";70.04;0
"2025-06-28 17:42:32";70.05;0
"2025-06-28 17:43:02";70.02;0
"2025-06-28 17:43:32";70.05;0
"2025-06-28 17:44:03";70.05;0
"2025-06-28 17:44:33";70.08;0
"2025-06-28 17:45:03";70.08;0
"2025-06-28 17:45:33";70.05;0
"2025-06-28 17:46:03";70.06;0
"2025-06-28 17:46:33";70.04;0
"2025-06-28 17:47:03";70.08;0
"2025-06-28 17:47:33";70.05;0
"2025-06-28 17:48:03";70.11;0
"2025-06-28 17:48:33";70.08;0
"2025-06-28 17:49:03";70.08;0
"2025-06-28 17:49:33";70.08;0
"2025-06-28 17:50:03";70.05;0
"2025-06-28 17:50:33";70.08;0
"2025-06-28 17:51:03";70.11;0
"2025-06-28 17:51:33";70.08;0
"2025-06-28 17:52:03";70.11;0
"2025-06-28 17:52:34";70.05;0
"2025-06-28 17:53:04";70.08;0
"2025-06-28 17:53:34";70.06;0
"2025-06-28 17:54:04";70.05;0
"2025-06-28 17:54:34";70.02;0
"2025-06-28 17:55:04";70.05;0
"2025-06-28 17:55:34";70.08;0
"2025-06-28 17:56:04";70.05;0
"2025-06-28 17:56:34";70.05;0
"2025-06-28 17:57:04";70.08;0
"2025-06-28 17:57:34";70.08;0
"2025-06-28 17:58:04";70.05;0
"2025-06-28 17:58:34";70.05;0
"2025-06-28 17:59:04";70.08;0
"2025-06-28 17:59:34";70.08;0
"2025-06-28 18:00:04";70.04;0
"2025-06-28 18:00:34";70.02;0
"2025-06-28 18:01:04";70.09;0
"2025-06-28 18:01:35";70.08;0
"2025-06-28 18:02:05";70.08;0
"2025-06-28 18:02:35";70.04;0
"2025-06-28 18:03:05";70.06;0
"2025-06-28 18:03:35";70.06;0
"2025-06-28 18:04:05";70.08;0
"2025-06-28 18:04:35";70.05;0
"2025-06-28 18:05:05";70.08;0
"2025-06-28 18:05:35";70.04;0
"2025-06-28 18:06:05";70.05;0
"2025-06-28 18:06:35";70.08;0
"2025-06-28 18:07:05";70.12;0
"2025-06-28 18:07:35";70.08;0
"2025-06-28 18:08:05";70.08;0
"2025-06-28 18:08:35";70.08;0
"2025-06-28 18:09:05";70.08;0
"2025-06-28 18:09:35";70.06;0
"2025-06-28 18:10:06";70.04;0
"2025-06-28 18:10:36";70.08;0
"2025-06-28 18:11:06";70.08;0
"2025-06-28 18:11:36";70.08;0
"2025-06-28 18:12:06";70.08;0
"2025-06-28 18:12:36";70.06;0
"2025-06-28 18:13:06";70.08;0
"2025-06-28 18:13:36";70.11;0
"2025-06-28 18:14:06";70.08;0
"2025-06-28 18:14:36";70.04;0
"2025-06-28 18:15:06";70.11;0
"2025-06-28 18:15:36";70.08;0
"2025-06-28 18:16:06";70.11;0
"2025-06-28 18:16:36";70.13;0
"2025-06-28 18:17:06";70.02;0
"2025-06-28 18:17:36";70.12;0
"2025-06-28 18:18:06";70.05;0
"2025-06-28 18:18:37";70.06;0
"2025-06-28 18:19:07";70.12;0
"2025-06-28 18:19:37";70.05;0
"2025-06-28 18:20:07";70.08;0
"2025-06-28 18:20:37";70.11;0
"2025-06-28 18:21:07";70.12;0
"2025-06-28 18:21:37";70.08;0
"2025-06-28 18:22:07";70.08;0
"2025-06-28 18:22:37";70.08;0
"2025-06-28 18:23:07";70.09;0
"2025-06-28 18:23:37";70.08;0
"2025-06-28 18:24:07";70.08;0
"2025-06-28 18:24:37";70.08;0
"2025-06-28 18:25:07";70.11;0
"2025-06-28 18:25:37";70.12;0
"2025-06-28 18:26:07";70.04;0
"2025-06-28 18:26:37";70.06;0
"2025-06-28 18:27:08";70.08;0
"2025-06-28 18:27:38";70.06;0
"2025-06-28 18:28:08";70.12;0
"2025-06-28 18:28:38";70.06;0
"2025-06-28 18:29:08";70.12;0
"2025-06-28 18:29:38";70.11;0
"2025-06-28 18:30:08";70.08;0
"2025-06-28 18:30:38";70.11;0
"2025-06-28 18:31:08";70.08;0
"2025-06-28 18:31:38";70.08;0
"2025-06-28 18:32:08";70.12;0
"2025-06-28 18:32:38";70.08;0
"2025-06-28 18:33:08";70.16;0
"2025-06-28 18:33:38";70.09;0
"2025-06-28 18:34:08";70.11;0
"2025-06-28 18:34:38";70.05;0
"2025-06-28 18:35:08";70.08;0
"2025-06-28 18:35:39";70.08;0
"2025-06-28 18:36:09";70.12;0
"2025-06-28 18:36:39";70.08;0
"2025-06-28 18:37:09";70.08;0
"2025-06-28 18:37:39";70.12;0
"2025-06-28 18:38:09";70.09;0
"2025-06-28 18:38:39";70.09;0
"2025-06-28 18:39:09";70.09;0
"2025-06-28 18:39:39";70.13;0
"2025-06-28 18:40:09";70.16;0
"2025-06-28 18:40:39";70.12;0
"2025-06-28 18:41:09";70.12;0
"2025-06-28 18:41:39";70.12;0
"2025-06-28 18:42:09";70.11;0
"2025-06-28 18:42:39";70.11;0
"2025-06-28 18:43:09";70.12;0
"2025-06-28 18:43:39";70.19;0
"2025-06-28 18:44:10";70.11;0
"2025-06-28 18:44:40";70.12;0
"2025-06-28 18:45:10";70.13;0
"2025-06-28 18:45:40";70.19;0
"2025-06-28 18:46:10";70.13;0
"2025-06-28 18:46:40";70.19;0
"2025-06-28 18:47:10";70.12;0
"2025-06-28 18:47:40";70.11;0
"2025-06-28 18:48:10";70.18;0
"2025-06-28 18:48:40";70.08;0
"2025-06-28 18:49:10";70.11;0
"2025-06-28 18:49:40";70.16;0
"2025-06-28 18:50:10";70.12;0
"2025-06-28 18:50:40";70.13;0
"2025-06-28 18:51:10";70.16;0
"2025-06-28 18:51:40";70.15;0
"2025-06-28 18:52:10";70.16;0
"2025-06-28 18:52:40";70.13;0
"2025-06-28 18:53:11";70.12;0
"2025-06-28 18:53:41";70.19;0
"2025-06-28 18:54:11";70.16;0
"2025-06-28 18:54:41";70.16;0
"2025-06-28 18:55:11";70.18;0
"2025-06-28 18:55:41";70.19;0
"2025-06-28 18:56:11";70.08;0
"2025-06-28 18:56:41";70.18;0
"2025-06-28 18:57:11";70.16;0
"2025-06-28 18:57:41";70.16;0
"2025-06-28 18:58:11";70.16;0
"2025-06-28 18:58:41";70.19;0
"2025-06-28 18:59:11";70.12;0
"2025-06-28 18:59:41";70.16;0
"2025-06-28 19:00:11";70.18;0
"2025-06-28 19:00:41";70.12;0
"2025-06-28 19:01:11";70.16;0
"2025-06-28 19:01:42";70.12;0
"2025-06-28 19:02:12";70.15;0
"2025-06-28 19:02:42";70.12;0
"2025-06-28 19:03:12";70.16;0
"2025-06-28 19:03:42";70.13;0
"2025-06-28 19:04:12";70.20;0
"2025-06-28 19:04:42";70.16;0
"2025-06-28 19:05:12";70.16;0
"2025-06-28 19:05:42";70.18;0
"2025-06-28 19:06:12";70.16;0
"2025-06-28 19:06:42";70.16;0
"2025-06-28 19:07:12";70.08;0
"2025-06-28 19:07:42";70.18;0
"2025-06-28 19:08:12";70.20;0
"2025-06-28 19:08:42";70.16;0
"2025-06-28 19:09:12";70.16;0
"2025-06-28 19:09:42";70.12;0
"2025-06-28 19:10:13";70.16;0
"2025-06-28 19:10:43";70.16;0
"2025-06-28 19:11:13";70.19;0
"2025-06-28 19:11:43";70.18;0
"2025-06-28 19:12:13";70.13;0
"2025-06-28 19:12:43";70.26;0
"2025-06-28 19:13:13";70.11;0
"2025-06-28 19:13:43";70.18;0
"2025-06-28 19:14:13";70.26;0
"2025-06-28 19:14:43";70.18;0
"2025-06-28 19:15:13";70.26;0
"2025-06-28 19:15:43";70.13;0
"2025-06-28 19:16:13";70.15;0
