"date Y-m-d m:s";"gas adc";"LPG PPM"
"2024-05-18 20:22:30";37.31;5.65
"2024-05-18 20:23:00";37.31;5.65
"2024-05-18 20:23:30";37.27;5.65
"2024-05-18 20:24:00";37.31;5.65
"2024-05-18 20:24:30";37.27;5.63
"2024-05-18 20:25:00";37.20;5.61
"2024-05-18 20:25:30";37.25;5.63
"2024-05-18 20:26:00";37.24;5.63
"2024-05-18 20:26:30";37.22;5.63
"2024-05-18 20:27:00";37.29;5.65
"2024-05-18 20:27:30";37.25;5.63
"2024-05-18 20:28:00";37.29;5.65
"2024-05-18 20:28:31";37.18;5.61
"2024-05-18 20:29:01";37.09;5.57
"2024-05-18 20:29:31";37.20;5.61
"2024-05-18 20:30:01";37.18;5.61
"2024-05-18 20:30:31";37.20;5.61
"2024-05-18 20:31:01";37.20;5.61
"2024-05-18 20:31:31";37.27;5.63
"2024-05-18 20:32:01";37.27;5.63
"2024-05-18 20:32:31";37.16;5.61
"2024-05-18 20:33:01";37.20;5.61
"2024-05-18 20:33:31";37.18;5.61
"2024-05-18 20:34:01";37.18;5.61
"2024-05-18 20:34:31";37.18;5.61
"2024-05-18 20:35:01";37.22;5.61
"2024-05-18 20:35:31";37.16;5.61
"2024-05-18 20:36:01";37.18;5.61
"2024-05-18 20:36:31";37.18;5.61
"2024-05-18 20:37:01";37.20;5.61
"2024-05-18 20:37:31";37.18;5.61
"2024-05-18 20:38:01";37.16;5.61
"2024-05-18 20:38:31";37.15;5.59
"2024-05-18 20:39:01";37.16;5.61
"2024-05-18 20:39:31";37.20;5.61
"2024-05-18 20:40:01";37.13;5.59
"2024-05-18 20:40:31";37.22;5.63
"2024-05-18 20:41:01";37.18;5.61
"2024-05-18 20:41:31";37.16;5.61
"2024-05-18 20:42:01";37.15;5.61
"2024-05-18 20:42:31";37.09;5.59
"2024-05-18 20:43:01";37.11;5.59
"2024-05-18 20:43:31";37.15;5.59
"2024-05-18 20:44:01";37.13;5.59
"2024-05-18 20:44:31";37.11;5.59
"2024-05-18 20:45:01";37.18;5.61
"2024-05-18 20:45:31";37.09;5.57
"2024-05-18 20:46:01";37.13;5.59
"2024-05-18 20:46:31";37.11;5.59
"2024-05-18 20:47:01";37.18;5.61
"2024-05-18 20:47:31";37.15;5.59
"2024-05-18 20:48:01";37.18;5.61
"2024-05-18 20:48:32";37.09;5.57
"2024-05-18 20:49:02";37.15;5.61
"2024-05-18 20:49:32";37.11;5.59
"2024-05-18 20:50:02";37.13;5.59
"2024-05-18 20:50:32";37.11;5.59
"2024-05-18 20:51:02";37.11;5.59
"2024-05-18 20:51:32";37.13;5.59
"2024-05-18 20:52:02";37.16;5.61
"2024-05-18 20:52:32";37.09;5.59
"2024-05-18 20:53:02";37.11;5.59
"2024-05-18 20:53:32";37.13;5.59
"2024-05-18 20:54:02";37.11;5.59
"2024-05-18 20:54:32";37.09;5.57
"2024-05-18 20:55:02";37.11;5.59
"2024-05-18 20:55:32";37.11;5.59
"2024-05-18 20:56:02";37.11;5.59
"2024-05-18 20:56:32";37.09;5.57
"2024-05-18 20:57:02";37.15;5.59
"2024-05-18 20:57:32";37.11;5.59
"2024-05-18 20:58:02";37.22;5.63
"2024-05-18 20:58:32";37.16;5.61
"2024-05-18 20:59:02";37.13;5.59
"2024-05-18 20:59:32";37.11;5.59
"2024-05-18 21:00:02";37.13;5.59
"2024-05-18 21:00:32";37.09;5.57
"2024-05-18 21:01:02";37.09;5.59
"2024-05-18 21:01:32";37.11;5.59
"2024-05-18 21:02:02";37.13;5.59
"2024-05-18 21:02:32";37.09;5.57
"2024-05-18 21:03:02";37.09;5.57
"2024-05-18 21:03:32";37.09;5.57
"2024-05-18 21:04:02";37.08;5.57
"2024-05-18 21:04:32";37.09;5.57
"2024-05-18 21:05:02";37.13;5.59
"2024-05-18 21:05:32";37.13;5.59
"2024-05-18 21:06:02";37.08;5.57
"2024-05-18 21:06:32";37.09;5.57
"2024-05-18 21:07:02";37.13;5.59
"2024-05-18 21:07:32";37.08;5.57
"2024-05-18 21:08:02";37.08;5.57
"2024-05-18 21:08:32";37.08;5.57
"2024-05-18 21:09:03";37.08;5.57
"2024-05-18 21:09:33";37.08;5.57
"2024-05-18 21:10:03";37.11;5.59
"2024-05-18 21:10:33";37.09;5.59
"2024-05-18 21:11:03";37.11;5.59
"2024-05-18 21:11:33";37.09;5.57
"2024-05-18 21:12:03";37.13;5.59
"2024-05-18 21:12:33";37.13;5.59
"2024-05-18 21:13:03";37.15;5.61
"2024-05-18 21:13:33";37.09;5.57
"2024-05-18 21:14:03";37.09;5.57
"2024-05-18 21:14:33";37.11;5.59
"2024-05-18 21:15:03";37.06;5.57
"2024-05-18 21:15:33";37.13;5.59
"2024-05-18 21:16:03";37.06;5.57
"2024-05-18 21:16:33";37.08;5.57
"2024-05-18 21:17:03";37.09;5.57
"2024-05-18 21:17:33";37.02;5.55
"2024-05-18 21:18:03";37.08;5.57
"2024-05-18 21:18:33";37.08;5.57
"2024-05-18 21:19:03";37.06;5.57
"2024-05-18 21:19:33";37.06;5.57
"2024-05-18 21:20:03";37.06;5.57
"2024-05-18 21:20:33";37.06;5.57
"2024-05-18 21:21:03";37.09;5.57
"2024-05-18 21:21:33";37.06;5.57
"2024-05-18 21:22:03";37.09;5.57
"2024-05-18 21:22:33";37.06;5.57
"2024-05-18 21:23:03";37.06;5.57
"2024-05-18 21:23:33";37.04;5.57
"2024-05-18 21:24:03";37.08;5.57
"2024-05-18 21:24:33";37.08;5.57
"2024-05-18 21:25:03";37.06;5.57
"2024-05-18 21:25:33";37.04;5.57
"2024-05-18 21:26:03";37.08;5.57
"2024-05-18 21:26:33";37.08;5.57
"2024-05-18 21:27:03";37.09;5.59
"2024-05-18 21:27:33";37.06;5.57
"2024-05-18 21:28:03";37.06;5.57
"2024-05-18 21:28:33";37.04;5.55
"2024-05-18 21:29:04";37.02;5.55
"2024-05-18 21:29:34";37.02;5.55
"2024-05-18 21:30:04";37.06;5.57
"2024-05-18 21:30:34";37.02;5.55
"2024-05-18 21:31:04";37.06;5.57
"2024-05-18 21:31:34";37.09;5.57
"2024-05-18 21:32:04";37.04;5.57
"2024-05-18 21:32:34";37.06;5.57
"2024-05-18 21:33:04";37.06;5.57
"2024-05-18 21:33:34";37.02;5.55
"2024-05-18 21:34:04";37.06;5.57
"2024-05-18 21:34:34";37.02;5.55
"2024-05-18 21:35:04";37.06;5.57
"2024-05-18 21:35:34";37.06;5.57
"2024-05-18 21:36:04";37.09;5.57
"2024-05-18 21:36:34";37.06;5.57
"2024-05-18 21:37:04";37.11;5.59
"2024-05-18 21:37:34";37.02;5.55
"2024-05-18 21:38:04";37.09;5.57
"2024-05-18 21:38:34";37.04;5.57
"2024-05-18 21:39:04";37.11;5.59
"2024-05-18 21:39:34";37.09;5.57
"2024-05-18 21:40:04";37.02;5.55
"2024-05-18 21:40:34";37.06;5.57
"2024-05-18 21:41:04";37.06;5.57
"2024-05-18 21:41:34";37.09;5.57
"2024-05-18 21:42:04";37.04;5.55
"2024-05-18 21:42:34";37.04;5.55
"2024-05-18 21:43:04";37.06;5.57
"2024-05-18 21:43:34";37.04;5.55
"2024-05-18 21:44:04";37.04;5.57
"2024-05-18 21:44:34";37.06;5.57
"2024-05-18 21:45:04";37.06;5.57
"2024-05-18 21:45:34";37.04;5.57
"2024-05-18 21:46:04";37.06;5.57
"2024-05-18 21:46:34";37.02;5.55
"2024-05-18 21:47:04";37.04;5.55
"2024-05-18 21:47:34";37.04;5.55
"2024-05-18 21:48:04";37.02;5.55
"2024-05-18 21:48:34";37.02;5.55
"2024-05-18 21:49:05";37.06;5.57
"2024-05-18 21:49:35";37.06;5.57
"2024-05-18 21:50:05";37.06;5.57
"2024-05-18 21:50:35";37.02;5.55
"2024-05-18 21:51:05";37.04;5.55
"2024-05-18 21:51:35";37;5.55
"2024-05-18 21:52:05";37.02;5.55
"2024-05-18 21:52:35";37.02;5.55
"2024-05-18 21:53:05";37;5.55
"2024-05-18 21:53:35";37.02;5.55
"2024-05-18 21:54:05";37.06;5.57
"2024-05-18 21:54:35";37.06;5.57
"2024-05-18 21:55:05";37.04;5.55
"2024-05-18 21:55:35";37.04;5.57
"2024-05-18 21:56:05";37.02;5.55
"2024-05-18 21:56:35";37.06;5.57
"2024-05-18 21:57:05";37.06;5.57
"2024-05-18 21:57:35";37.02;5.55
"2024-05-18 21:58:05";37.06;5.57
"2024-05-18 21:58:35";37.04;5.57
"2024-05-18 21:59:05";37.04;5.57
"2024-05-18 21:59:35";37.06;5.57
"2024-05-18 22:00:05";37.02;5.55
"2024-05-18 22:00:35";37.08;5.57
"2024-05-18 22:01:05";37.04;5.57
"2024-05-18 22:01:35";37.06;5.57
"2024-05-18 22:02:05";37.02;5.55
"2024-05-18 22:02:35";37.08;5.57
"2024-05-18 22:03:05";37.06;5.57
"2024-05-18 22:03:35";37.04;5.55
"2024-05-18 22:04:05";37.02;5.55
"2024-05-18 22:04:35";37.04;5.57
"2024-05-18 22:05:05";37.04;5.57
"2024-05-18 22:05:35";37.06;5.57
"2024-05-18 22:06:05";37.02;5.55
"2024-05-18 22:06:35";37.02;5.55
"2024-05-18 22:07:05";37.06;5.57
"2024-05-18 22:07:35";37.04;5.57
"2024-05-18 22:08:05";37.04;5.55
"2024-05-18 22:08:35";37.02;5.55
"2024-05-18 22:09:05";37.02;5.55
"2024-05-18 22:09:36";37.04;5.55
"2024-05-18 22:10:06";37.04;5.57
"2024-05-18 22:10:36";37;5.55
"2024-05-18 22:11:06";37.02;5.55
"2024-05-18 22:11:36";37.02;5.55
"2024-05-18 22:12:06";37.02;5.55
"2024-05-18 22:12:36";37.04;5.55
"2024-05-18 22:13:06";37.04;5.55
"2024-05-18 22:13:36";37.04;5.57
"2024-05-18 22:14:06";37;5.55
"2024-05-18 22:14:36";37.02;5.55
"2024-05-18 22:15:06";37.02;5.55
"2024-05-18 22:15:36";37;5.55
"2024-05-18 22:16:06";37.04;5.55
"2024-05-18 22:16:36";37.02;5.55
"2024-05-18 22:17:06";37.04;5.57
"2024-05-18 22:17:36";37.04;5.55
"2024-05-18 22:18:06";37.02;5.55
"2024-05-18 22:18:36";37.02;5.55
"2024-05-18 22:19:06";37.02;5.55
"2024-05-18 22:19:36";37.02;5.55
"2024-05-18 22:20:06";37.02;5.55
"2024-05-18 22:20:36";37.02;5.55
"2024-05-18 22:21:06";37.02;5.55
"2024-05-18 22:21:36";37;5.55
"2024-05-18 22:22:06";37.02;5.55
"2024-05-18 22:22:36";37;5.55
"2024-05-18 22:23:06";37;5.55
"2024-05-18 22:23:36";37;5.55
"2024-05-18 22:24:06";37.02;5.55
"2024-05-18 22:24:36";37;5.55
"2024-05-18 22:25:06";37;5.55
"2024-05-18 22:25:36";37;5.55
"2024-05-18 22:26:06";37;5.55
"2024-05-18 22:26:36";37;5.55
"2024-05-18 22:27:06";37;5.55
"2024-05-18 22:27:36";37;5.55
"2024-05-18 22:28:06";37.02;5.55
"2024-05-18 22:28:36";37.02;5.55
"2024-05-18 22:29:06";37.02;5.55
"2024-05-18 22:29:37";37.02;5.55
"2024-05-18 22:30:07";37.02;5.55
"2024-05-18 22:30:37";37.02;5.55
"2024-05-18 22:31:07";37.02;5.55
"2024-05-18 22:31:37";37.02;5.55
"2024-05-18 22:32:07";37;5.55
"2024-05-18 22:32:37";37.02;5.55
"2024-05-18 22:33:07";37.02;5.55
"2024-05-18 22:33:37";37.04;5.57
"2024-05-18 22:34:07";37;5.55
"2024-05-18 22:34:37";37.02;5.55
"2024-05-18 22:35:07";37;5.55
"2024-05-18 22:35:37";37.02;5.55
"2024-05-18 22:36:07";37;5.55
"2024-05-18 22:36:37";37;5.55
"2024-05-18 22:37:07";37.02;5.55
"2024-05-18 22:37:37";37.02;5.55
"2024-05-18 22:38:07";37.02;5.55
"2024-05-18 22:38:37";37.02;5.55
"2024-05-18 22:39:07";37;5.55
"2024-05-18 22:39:37";37;5.55
"2024-05-18 22:40:07";37.02;5.55
"2024-05-18 22:40:37";37;5.55
"2024-05-18 22:41:07";37.02;5.55
"2024-05-18 22:41:37";37.02;5.55
"2024-05-18 22:42:07";37.02;5.55
"2024-05-18 22:42:37";37.02;5.55
"2024-05-18 22:43:07";37;5.55
"2024-05-18 22:43:37";37.02;5.55
"2024-05-18 22:44:07";37;5.55
"2024-05-18 22:44:37";37.02;5.55
"2024-05-18 22:45:07";37.02;5.55
"2024-05-18 22:45:37";37;5.55
"2024-05-18 22:46:07";37.02;5.55
"2024-05-18 22:46:37";37.02;5.55
"2024-05-18 22:47:07";37.02;5.55
"2024-05-18 22:47:37";37.02;5.55
"2024-05-18 22:48:07";37;5.55
"2024-05-18 22:48:37";37.02;5.55
"2024-05-18 22:49:07";37.02;5.55
"2024-05-18 22:49:38";37;5.55
"2024-05-18 22:50:08";37;5.55
"2024-05-18 22:50:38";37;5.55
"2024-05-18 22:51:08";37.02;5.55
"2024-05-18 22:51:38";37.02;5.55
"2024-05-18 22:52:08";37;5.55
"2024-05-18 22:52:38";37.02;5.55
"2024-05-18 22:53:08";37;5.55
"2024-05-18 22:53:38";37;5.55
"2024-05-18 22:54:08";37.02;5.55
"2024-05-18 22:54:38";37;5.55
"2024-05-18 22:55:08";37;5.55
"2024-05-18 22:55:38";37.02;5.55
"2024-05-18 22:56:08";37;5.55
"2024-05-18 22:56:38";37;5.55
"2024-05-18 22:57:08";37.02;5.55
"2024-05-18 22:57:38";37.02;5.55
"2024-05-18 22:58:08";37.02;5.55
"2024-05-18 22:58:38";37.02;5.55
"2024-05-18 22:59:08";37.02;5.55
"2024-05-18 22:59:38";37;5.55
"2024-05-18 23:00:08";37;5.55
"2024-05-18 23:00:38";37;5.55
"2024-05-18 23:01:08";37.02;5.55
"2024-05-18 23:01:38";37;5.55
"2024-05-18 23:02:08";37.02;5.55
"2024-05-18 23:02:38";37;5.55
"2024-05-18 23:03:08";37.02;5.55
"2024-05-18 23:03:38";37.02;5.55
"2024-05-18 23:04:08";37.04;5.55
"2024-05-18 23:04:38";37.02;5.55
"2024-05-18 23:05:08";37.02;5.55
