"date Y-m-d m:s";"gas adc";"LPG PPM"
"2024-05-18 18:59:25";108;7.17
"2024-05-18 18:59:55";108;7.17
"2024-05-18 19:00:25";108;7.17
"2024-05-18 19:00:55";107.98;7.17
"2024-05-18 19:01:25";108;7.17
"2024-05-18 19:01:55";108;7.17
"2024-05-18 19:02:25";108;7.17
"2024-05-18 19:02:55";108;7.17
"2024-05-18 19:03:25";108;7.17
"2024-05-18 19:03:55";108;7.17
"2024-05-18 19:04:25";108;7.17
"2024-05-18 19:04:55";107.98;7.17
"2024-05-18 19:05:25";108;7.17
"2024-05-18 19:05:55";108;7.17
"2024-05-18 19:06:25";108;7.17
"2024-05-18 19:06:55";107.98;7.17
"2024-05-18 19:07:25";107.91;7.15
"2024-05-18 19:07:55";107.90;7.15
"2024-05-18 19:08:25";107.84;7.15
"2024-05-18 19:08:55";107.83;7.15
"2024-05-18 19:09:25";107.83;7.15
"2024-05-18 19:09:55";107.80;7.13
"2024-05-18 19:10:25";107.77;7.13
"2024-05-18 19:10:55";107.80;7.13
"2024-05-18 19:11:25";107.83;7.15
"2024-05-18 19:11:55";107.79;7.13
"2024-05-18 19:12:25";107.87;7.15
"2024-05-18 19:12:55";107.83;7.15
"2024-05-18 19:13:25";107.83;7.15
"2024-05-18 19:13:55";107.87;7.15
"2024-05-18 19:14:25";107.87;7.15
"2024-05-18 19:14:55";107.83;7.15
"2024-05-18 19:15:25";107.80;7.13
"2024-05-18 19:15:56";107.77;7.13
"2024-05-18 19:16:26";107.76;7.13
"2024-05-18 19:16:56";107.87;7.15
"2024-05-18 19:17:26";107.83;7.15
"2024-05-18 19:17:56";107.81;7.13
"2024-05-18 19:18:26";107.80;7.13
"2024-05-18 19:18:56";107.87;7.15
"2024-05-18 19:19:26";107.88;7.15
"2024-05-18 19:19:56";107.91;7.15
"2024-05-18 19:20:26";107.90;7.15
"2024-05-18 19:20:56";108;7.17
"2024-05-18 19:21:26";107.98;7.17
"2024-05-18 19:21:56";107.97;7.17
"2024-05-18 19:22:26";107.94;7.15
"2024-05-18 19:22:56";107.88;7.15
"2024-05-18 19:23:26";107.91;7.15
"2024-05-18 19:23:56";107.87;7.15
"2024-05-18 19:24:26";107.91;7.15
"2024-05-18 19:24:56";107.90;7.15
"2024-05-18 19:25:26";107.75;7.13
"2024-05-18 19:25:56";107.73;7.13
"2024-05-18 19:26:26";107.73;7.13
"2024-05-18 19:26:56";107.66;7.11
"2024-05-18 19:27:26";107.69;7.13
"2024-05-18 19:27:56";107.66;7.11
"2024-05-18 19:28:26";107.73;7.13
"2024-05-18 19:28:56";107.75;7.13
"2024-05-18 19:29:26";107.79;7.13
"2024-05-18 19:29:56";107.76;7.13
"2024-05-18 19:30:26";107.76;7.13
"2024-05-18 19:30:56";107.79;7.13
"2024-05-18 19:31:26";107.76;7.13
"2024-05-18 19:31:57";107.76;7.13
"2024-05-18 19:32:27";107.69;7.13
"2024-05-18 19:32:57";107.73;7.13
"2024-05-18 19:33:27";107.68;7.11
"2024-05-18 19:33:57";107.73;7.13
"2024-05-18 19:34:27";107.47;7.09
"2024-05-18 19:34:57";107.45;7.09
"2024-05-18 19:35:27";107.48;7.09
"2024-05-18 19:35:57";107.37;7.07
"2024-05-18 19:36:27";107.37;7.07
"2024-05-18 19:36:57";107.33;7.07
"2024-05-18 19:37:27";107.29;7.05
"2024-05-18 19:37:57";107.23;7.05
"2024-05-18 19:38:27";107.23;7.05
"2024-05-18 19:38:57";107.23;7.05
"2024-05-18 19:39:27";107.26;7.05
"2024-05-18 19:39:57";107.19;7.05
"2024-05-18 19:40:27";107.18;7.03
"2024-05-18 19:40:57";107.15;7.03
"2024-05-18 19:41:27";107.08;7.03
"2024-05-18 19:41:57";107.06;7.03
"2024-05-18 19:42:27";107.02;7.01
"2024-05-18 19:42:57";107.04;7.01
"2024-05-18 19:43:27";107.06;7.03
"2024-05-18 19:43:57";107.05;7.03
"2024-05-18 19:44:27";107.01;7.01
"2024-05-18 19:44:57";107.01;7.01
"2024-05-18 19:45:27";107.01;7.01
"2024-05-18 19:45:57";107.05;7.01
"2024-05-18 19:46:27";107.01;7.01
"2024-05-18 19:46:57";107;7.01
"2024-05-18 19:47:27";107;7.01
"2024-05-18 19:47:57";107;7.01
"2024-05-18 19:48:28";107;7.01
"2024-05-18 19:48:58";107;7.01
"2024-05-18 19:49:28";107;7.01
"2024-05-18 19:49:58";107.01;7.01
"2024-05-18 19:50:28";107;7.01
"2024-05-18 19:50:58";107;7.01
"2024-05-18 19:51:28";107;7.01
"2024-05-18 19:51:58";107;7.01
"2024-05-18 19:52:28";107;7.01
"2024-05-18 19:52:58";107;7.01
"2024-05-18 19:53:28";107;7.01
"2024-05-18 19:53:58";107;7.01
"2024-05-18 19:54:28";107;7.01
"2024-05-18 19:54:58";107;7.01
"2024-05-18 19:55:28";107;7.01
"2024-05-18 19:55:58";107;7.01
"2024-05-18 19:56:28";107;7.01
"2024-05-18 19:56:58";107;7.01
"2024-05-18 19:57:28";107;7.01
"2024-05-18 19:57:58";107;7.01
"2024-05-18 19:58:28";107;7.01
"2024-05-18 19:58:58";107;7.01
"2024-05-18 19:59:28";107;7.01
"2024-05-18 19:59:58";107;7.01
"2024-05-18 20:00:28";107;7.01
"2024-05-18 20:00:58";107;7.01
"2024-05-18 20:01:28";107;7.01
"2024-05-18 20:01:58";107;7.01
"2024-05-18 20:02:28";107;7.01
"2024-05-18 20:02:58";107;7.01
"2024-05-18 20:03:28";107;7.01
"2024-05-18 20:03:58";107;7.01
"2024-05-18 20:04:28";107;7.01
"2024-05-18 20:04:59";107;7.01
"2024-05-18 20:05:29";107;7.01
"2024-05-18 20:05:59";107;7.01
"2024-05-18 20:06:29";107;7.01
"2024-05-18 20:06:59";107;7.01
"2024-05-18 20:07:29";107;7.01
"2024-05-18 20:07:59";107;7.01
"2024-05-18 20:08:29";107;7.01
"2024-05-18 20:08:59";107;7.01
"2024-05-18 20:09:29";107;7.01
"2024-05-18 20:09:59";107;7.01
"2024-05-18 20:10:29";107;7.01
"2024-05-18 20:10:59";107;7.01
"2024-05-18 20:11:29";107;7.01
"2024-05-18 20:11:59";107;7.01
"2024-05-18 20:12:29";107;7.01
"2024-05-18 20:12:59";107;7.01
"2024-05-18 20:13:29";107;7.01
"2024-05-18 20:13:59";107;7.01
"2024-05-18 20:14:29";107;7.01
"2024-05-18 20:14:59";107;7.01
"2024-05-18 20:15:29";107;7.01
"2024-05-18 20:15:59";107;7.01
"2024-05-18 20:16:29";107;7.01
"2024-05-18 20:16:59";107;7.01
"2024-05-18 20:17:29";107;7.01
"2024-05-18 20:17:59";107;7.01
"2024-05-18 20:18:29";107;7.01
"2024-05-18 20:18:59";107;7.01
"2024-05-18 20:19:29";107;7.01
"2024-05-18 20:19:59";107;7.01
"2024-05-18 20:20:29";107;7.01
"2024-05-18 20:20:59";107;7.01
"2024-05-18 20:21:30";107;7.01
"2024-05-18 20:22:00";107;7.01
"2024-05-18 20:22:30";107;7.01
"2024-05-18 20:23:00";107;7.01
"2024-05-18 20:23:30";107;7.01
"2024-05-18 20:24:00";107;7.01
"2024-05-18 20:24:30";107;7.01
"2024-05-18 20:25:00";107;7.01
"2024-05-18 20:25:30";107;7.01
"2024-05-18 20:26:00";107;7.01
"2024-05-18 20:26:30";107;7.01
"2024-05-18 20:27:00";107;7.01
"2024-05-18 20:27:30";107;7.01
"2024-05-18 20:28:00";107;7.01
"2024-05-18 20:28:30";107;7.01
"2024-05-18 20:29:00";107;7.01
"2024-05-18 20:29:30";107;7.01
"2024-05-18 20:30:00";107;7.01
"2024-05-18 20:30:30";107;7.01
"2024-05-18 20:31:00";107;7.01
"2024-05-18 20:31:30";107;7.01
"2024-05-18 20:32:00";107;7.01
"2024-05-18 20:32:30";107;7.01
"2024-05-18 20:33:00";107;7.01
"2024-05-18 20:33:30";107;7.01
"2024-05-18 20:34:00";107;7.01
"2024-05-18 20:34:30";107;7.01
"2024-05-18 20:35:00";107;7.01
"2024-05-18 20:35:30";107;7.01
"2024-05-18 20:36:00";107;7.01
"2024-05-18 20:36:30";107;7.01
"2024-05-18 20:37:00";107;7.01
"2024-05-18 20:37:30";107;7.01
"2024-05-18 20:38:01";107;7.01
"2024-05-18 20:38:31";107;7.01
"2024-05-18 20:39:01";107;7.01
"2024-05-18 20:39:31";107;7.01
"2024-05-18 20:40:01";107;7.01
"2024-05-18 20:40:31";107;7.01
"2024-05-18 20:41:01";107;7.01
"2024-05-18 20:41:31";107;7.01
"2024-05-18 20:42:01";107;7.01
"2024-05-18 20:42:31";107;7.01
"2024-05-18 20:43:01";107;7.01
"2024-05-18 20:43:31";107;7.01
"2024-05-18 20:44:01";107;7.01
"2024-05-18 20:44:31";107;7.01
"2024-05-18 20:45:01";107;7.01
"2024-05-18 20:45:31";107;7.01
"2024-05-18 20:46:01";107;7.01
"2024-05-18 20:46:31";107;7.01
"2024-05-18 20:47:01";107;7.01
"2024-05-18 20:47:31";107;7.01
"2024-05-18 20:48:01";107;7.01
"2024-05-18 20:48:31";107;7.01
"2024-05-18 20:49:01";107;7.01
"2024-05-18 20:49:31";107;7.01
"2024-05-18 20:50:01";107;7.01
"2024-05-18 20:50:31";107;7.01
"2024-05-18 20:51:01";107;7.01
"2024-05-18 20:51:31";107;7.01
"2024-05-18 20:52:01";107;7.01
"2024-05-18 20:52:31";107;7.01
"2024-05-18 20:53:01";107;7.01
"2024-05-18 20:53:31";107;7.01
"2024-05-18 20:54:01";107;7.01
"2024-05-18 20:54:32";107;7.01
"2024-05-18 20:55:02";107;7.01
"2024-05-18 20:55:32";107;7.01
"2024-05-18 20:56:02";107;7.01
"2024-05-18 20:56:32";107;7.01
"2024-05-18 20:57:02";107;7.01
"2024-05-18 20:57:32";107;7.01
"2024-05-18 20:58:02";107;7.01
"2024-05-18 20:58:32";107;7.01
"2024-05-18 20:59:02";107;7.01
"2024-05-18 20:59:32";107;7.01
"2024-05-18 21:00:02";107;7.01
"2024-05-18 21:00:32";107;7.01
"2024-05-18 21:01:02";107;7.01
"2024-05-18 21:01:32";107;7.01
"2024-05-18 21:02:02";107;7.01
"2024-05-18 21:02:32";107;7.01
"2024-05-18 21:03:02";107;7.01
"2024-05-18 21:03:32";107;7.01
"2024-05-18 21:04:02";107;7.01
"2024-05-18 21:04:32";107;7.01
"2024-05-18 21:05:02";107;7.01
"2024-05-18 21:05:32";107;7.01
"2024-05-18 21:06:02";107;7.01
"2024-05-18 21:06:32";107;7.01
"2024-05-18 21:07:02";107;7.01
"2024-05-18 21:07:32";107;7.01
"2024-05-18 21:08:02";107;7.01
"2024-05-18 21:08:32";107;7.01
"2024-05-18 21:09:02";107;7.01
"2024-05-18 21:09:32";107;7.01
"2024-05-18 21:10:02";107;7.01
"2024-05-18 21:10:32";107;7.01
"2024-05-18 21:11:03";107;7.01
"2024-05-18 21:11:33";107;7.01
"2024-05-18 21:12:03";107;7.01
"2024-05-18 21:12:33";107;7.01
"2024-05-18 21:13:03";107;7.01
"2024-05-18 21:13:33";107;7.01
"2024-05-18 21:14:03";107;7.01
"2024-05-18 21:14:33";107;7.01
"2024-05-18 21:15:03";107;7.01
"2024-05-18 21:15:33";107;7.01
"2024-05-18 21:16:03";107;7.01
"2024-05-18 21:16:33";107;7.01
"2024-05-18 21:17:03";107;7.01
"2024-05-18 21:17:33";107;7.01
"2024-05-18 21:18:03";107;7.01
"2024-05-18 21:18:33";107;7.01
"2024-05-18 21:19:03";107;7.01
"2024-05-18 21:19:33";107;7.01
"2024-05-18 21:20:03";107;7.01
"2024-05-18 21:20:33";107;7.01
"2024-05-18 21:21:03";107;7.01
"2024-05-18 21:21:33";107;7.01
"2024-05-18 21:22:03";107;7.01
"2024-05-18 21:22:33";107;7.01
"2024-05-18 21:23:03";107;7.01
"2024-05-18 21:23:33";107;7.01
"2024-05-18 21:24:03";107;7.01
"2024-05-18 21:24:33";107;7.01
"2024-05-18 21:25:03";107;7.01
"2024-05-18 21:25:33";107;7.01
"2024-05-18 21:26:03";107;7.01
"2024-05-18 21:26:33";107;7.01
"2024-05-18 21:27:03";107;7.01
"2024-05-18 21:27:34";107;7.01
"2024-05-18 21:28:04";107;7.01
"2024-05-18 21:28:34";107;7.01
"2024-05-18 21:29:04";107;7.01
"2024-05-18 21:29:34";107;7.01
"2024-05-18 21:30:04";107;7.01
"2024-05-18 21:30:34";107;7.01
"2024-05-18 21:31:04";107;7.01
"2024-05-18 21:31:34";107;7.01
"2024-05-18 21:32:04";107;7.01
"2024-05-18 21:32:34";107;7.01
"2024-05-18 21:33:04";107;7.01
"2024-05-18 21:33:34";107;7.01
"2024-05-18 21:34:04";107;7.01
"2024-05-18 21:34:34";107;7.01
"2024-05-18 21:35:04";107;7.01
"2024-05-18 21:35:34";107;7.01
"2024-05-18 21:36:04";107;7.01
"2024-05-18 21:36:34";107;7.01
"2024-05-18 21:37:04";107;7.01
"2024-05-18 21:37:34";107;7.01
"2024-05-18 21:38:04";107;7.01
"2024-05-18 21:38:34";107;7.01
"2024-05-18 21:39:04";107;7.01
"2024-05-18 21:39:34";107;7.01
"2024-05-18 21:40:04";107;7.01
"2024-05-18 21:40:34";107;7.01
"2024-05-18 21:41:04";107;7.01
"2024-05-18 21:41:34";107;7.01
"2024-05-18 21:42:04";107;7.01
"2024-05-18 21:42:34";107;7.01
"2024-05-18 21:43:04";107;7.01
"2024-05-18 21:43:34";107.02;7.01
"2024-05-18 21:44:05";107.08;7.03
"2024-05-18 21:44:35";107.11;7.03
"2024-05-18 21:45:05";107.12;7.03
"2024-05-18 21:45:35";107.16;7.03
"2024-05-18 21:46:05";107.23;7.05
"2024-05-18 21:46:35";107.31;7.07
"2024-05-18 21:47:05";107.48;7.09
"2024-05-18 21:47:35";107.52;7.09
"2024-05-18 21:48:05";107.72;7.13
"2024-05-18 21:48:35";107.77;7.13
"2024-05-18 21:49:05";107.81;7.13
"2024-05-18 21:49:35";107.86;7.15
"2024-05-18 21:50:05";107.91;7.15
"2024-05-18 21:50:35";107.90;7.15
"2024-05-18 21:51:05";107.98;7.17
"2024-05-18 21:51:35";107.86;7.15
"2024-05-18 21:52:05";107.81;7.13
"2024-05-18 21:52:35";107.80;7.13
"2024-05-18 21:53:05";107.87;7.15
"2024-05-18 21:53:35";107.91;7.15
"2024-05-18 21:54:05";107.94;7.17
"2024-05-18 21:54:35";107.88;7.15
"2024-05-18 21:55:05";107.95;7.17
"2024-05-18 21:55:35";107.97;7.17
"2024-05-18 21:56:05";107.97;7.17
"2024-05-18 21:56:35";107.98;7.17
"2024-05-18 21:57:05";107.98;7.17
"2024-05-18 21:57:35";107.98;7.17
"2024-05-18 21:58:05";107.98;7.17
"2024-05-18 21:58:35";108;7.17
"2024-05-18 21:59:05";108;7.17
"2024-05-18 21:59:35";108;7.17
"2024-05-18 22:00:05";108;7.17
"2024-05-18 22:00:36";108;7.17
"2024-05-18 22:01:06";108;7.17
"2024-05-18 22:01:36";108;7.17
"2024-05-18 22:02:06";108;7.17
"2024-05-18 22:02:36";108;7.17
"2024-05-18 22:03:06";108;7.17
"2024-05-18 22:03:36";108;7.17
"2024-05-18 22:04:06";108;7.17
"2024-05-18 22:04:36";108;7.17
"2024-05-18 22:05:06";108;7.17
"2024-05-18 22:05:36";108;7.17
"2024-05-18 22:06:06";108;7.17
"2024-05-18 22:06:36";108;7.17
"2024-05-18 22:07:06";108;7.17
"2024-05-18 22:07:36";108;7.17
"2024-05-18 22:08:06";108;7.17
"2024-05-18 22:08:36";108;7.17
"2024-05-18 22:09:06";108;7.17
"2024-05-18 22:09:36";108;7.17
"2024-05-18 22:10:06";108;7.17
"2024-05-18 22:10:36";108;7.17
"2024-05-18 22:11:06";108;7.17
"2024-05-18 22:11:36";108;7.17
"2024-05-18 22:12:06";108;7.17
"2024-05-18 22:12:36";108;7.17
"2024-05-18 22:13:06";108;7.17
"2024-05-18 22:13:36";108;7.17
"2024-05-18 22:14:06";108;7.17
"2024-05-18 22:14:36";108;7.17
"2024-05-18 22:15:06";108;7.17
"2024-05-18 22:15:36";108;7.17
"2024-05-18 22:16:06";108;7.17
"2024-05-18 22:16:37";108;7.17
"2024-05-18 22:17:07";108;7.17
"2024-05-18 22:17:37";108;7.17
"2024-05-18 22:18:07";108;7.17
"2024-05-18 22:18:37";108;7.17
"2024-05-18 22:19:07";108;7.17
"2024-05-18 22:19:37";108;7.17
"2024-05-18 22:20:07";108;7.17
"2024-05-18 22:20:37";108;7.17
"2024-05-18 22:21:07";108;7.17
"2024-05-18 22:21:37";108;7.17
"2024-05-18 22:22:07";108;7.17
"2024-05-18 22:22:37";108;7.17
"2024-05-18 22:23:07";108;7.17
"2024-05-18 22:23:37";108;7.17
"2024-05-18 22:24:07";108;7.17
"2024-05-18 22:24:37";108;7.17
"2024-05-18 22:25:07";108;7.17
"2024-05-18 22:25:37";108;7.17
"2024-05-18 22:26:07";108;7.17
"2024-05-18 22:26:37";108.01;7.17
"2024-05-18 22:27:07";108;7.17
"2024-05-18 22:27:37";108;7.17
"2024-05-18 22:28:07";108;7.17
"2024-05-18 22:28:37";108;7.17
"2024-05-18 22:29:07";108.02;7.17
"2024-05-18 22:29:37";108;7.17
"2024-05-18 22:30:07";108.01;7.17
"2024-05-18 22:30:37";108.01;7.17
"2024-05-18 22:31:07";108.02;7.17
"2024-05-18 22:31:37";108.06;7.19
"2024-05-18 22:32:07";108.02;7.17
"2024-05-18 22:32:37";108.08;7.19
"2024-05-18 22:33:08";108.05;7.17
"2024-05-18 22:33:38";108.09;7.19
"2024-05-18 22:34:08";108.16;7.19
"2024-05-18 22:34:38";108.09;7.19
"2024-05-18 22:35:08";108.05;7.17
"2024-05-18 22:35:38";108.02;7.17
"2024-05-18 22:36:08";108.01;7.17
"2024-05-18 22:36:38";108.02;7.17
"2024-05-18 22:37:08";108.04;7.17
"2024-05-18 22:37:38";108.06;7.19
"2024-05-18 22:38:08";108.08;7.19
"2024-05-18 22:38:38";108.08;7.19
"2024-05-18 22:39:08";108.08;7.19
"2024-05-18 22:39:38";108.08;7.19
"2024-05-18 22:40:08";108.09;7.19
"2024-05-18 22:40:38";108.12;7.19
"2024-05-18 22:41:08";108.18;7.19
"2024-05-18 22:41:38";108.25;7.21
"2024-05-18 22:42:08";108.30;7.21
"2024-05-18 22:42:38";108.30;7.21
"2024-05-18 22:43:08";108.31;7.21
"2024-05-18 22:43:38";108.31;7.21
"2024-05-18 22:44:08";108.16;7.19
"2024-05-18 22:44:38";108.38;7.23
"2024-05-18 22:45:08";108.37;7.23
"2024-05-18 22:45:38";108.34;7.23
"2024-05-18 22:46:08";108.37;7.23
"2024-05-18 22:46:38";108.30;7.21
"2024-05-18 22:47:08";108.33;7.23
"2024-05-18 22:47:38";108.37;7.23
"2024-05-18 22:48:08";108.30;7.21
"2024-05-18 22:48:38";108.33;7.23
"2024-05-18 22:49:08";108.30;7.21
"2024-05-18 22:49:39";108.29;7.21
"2024-05-18 22:50:09";108.34;7.23
"2024-05-18 22:50:39";108.29;7.21
"2024-05-18 22:51:09";108.23;7.21
"2024-05-18 22:51:39";108.34;7.23
"2024-05-18 22:52:09";108.47;7.25
"2024-05-18 22:52:39";108.44;7.23
"2024-05-18 22:53:09";108.48;7.25
"2024-05-18 22:53:39";108.44;7.23
"2024-05-18 22:54:09";108.37;7.23
"2024-05-18 22:54:39";108.41;7.23
"2024-05-18 22:55:09";108.44;7.23
"2024-05-18 22:55:39";108.50;7.25
"2024-05-18 22:56:09";108.37;7.23
"2024-05-18 22:56:39";108.43;7.23
"2024-05-18 22:57:09";108.55;7.26
"2024-05-18 22:57:39";108.63;7.28
"2024-05-18 22:58:09";108.59;7.26
"2024-05-18 22:58:39";108.72;7.28
"2024-05-18 22:59:09";108.66;7.28
"2024-05-18 22:59:39";108.58;7.26
"2024-05-18 23:00:09";108.61;7.26
"2024-05-18 23:00:39";108.63;7.28
"2024-05-18 23:01:09";108.66;7.28
"2024-05-18 23:01:39";108.58;7.26
"2024-05-18 23:02:09";108.48;7.25
"2024-05-18 23:02:39";108.50;7.25
"2024-05-18 23:03:09";108.45;7.25
"2024-05-18 23:03:39";108.58;7.26
"2024-05-18 23:04:09";108.72;7.28
"2024-05-18 23:04:39";108.63;7.28
"2024-05-18 23:05:09";108.70;7.28
"2024-05-18 23:05:39";108.80;7.30
"2024-05-18 23:06:10";108.84;7.30
"2024-05-18 23:06:40";108.81;7.30
"2024-05-18 23:07:10";108.76;7.30
"2024-05-18 23:07:40";108.72;7.28
"2024-05-18 23:08:10";108.73;7.28
"2024-05-18 23:08:40";108.61;7.26
"2024-05-18 23:09:10";108.63;7.28
"2024-05-18 23:09:40";108.62;7.26
"2024-05-18 23:10:10";108.62;7.26
"2024-05-18 23:10:40";108.70;7.28
"2024-05-18 23:11:10";108.55;7.26
"2024-05-18 23:11:40";108.52;7.26
"2024-05-18 23:12:10";108.54;7.26
"2024-05-18 23:12:40";108.56;7.26
"2024-05-18 23:13:10";108.63;7.28
"2024-05-18 23:13:40";108.61;7.26
"2024-05-18 23:14:10";108.56;7.26
"2024-05-18 23:14:40";108.52;7.26
"2024-05-18 23:15:10";108.58;7.26
"2024-05-18 23:15:40";108.65;7.28
"2024-05-18 23:16:10";108.56;7.26
"2024-05-18 23:16:40";108.66;7.28
"2024-05-18 23:17:10";108.55;7.26
"2024-05-18 23:17:40";108.43;7.23
"2024-05-18 23:18:10";108.52;7.26
"2024-05-18 23:18:40";108.58;7.26
"2024-05-18 23:19:10";108.51;7.25
"2024-05-18 23:19:40";108.54;7.26
"2024-05-18 23:20:10";108.56;7.26
"2024-05-18 23:20:40";108.52;7.26
"2024-05-18 23:21:10";108.56;7.26
"2024-05-18 23:21:40";108.52;7.26
"2024-05-18 23:22:10";108.51;7.26
"2024-05-18 23:22:41";108.58;7.26
"2024-05-18 23:23:11";108.48;7.25
"2024-05-18 23:23:41";108.38;7.23
"2024-05-18 23:24:11";108.47;7.25
"2024-05-18 23:24:41";108.55;7.26
"2024-05-18 23:25:11";108.48;7.25
"2024-05-18 23:25:41";108.48;7.25
"2024-05-18 23:26:11";108.43;7.23
"2024-05-18 23:26:41";108.34;7.23
"2024-05-18 23:27:11";108.36;7.23
"2024-05-18 23:27:41";108.36;7.23
"2024-05-18 23:28:11";108.40;7.23
"2024-05-18 23:28:41";108.31;7.21
"2024-05-18 23:29:11";108.27;7.21
"2024-05-18 23:29:41";108.29;7.21
"2024-05-18 23:30:11";108.29;7.21
"2024-05-18 23:30:41";108.25;7.21
"2024-05-18 23:31:11";108.26;7.21
"2024-05-18 23:31:41";108.26;7.21
"2024-05-18 23:32:11";108.31;7.21
"2024-05-18 23:32:41";108.23;7.21
"2024-05-18 23:33:11";108.06;7.19
"2024-05-18 23:33:41";108.01;7.17
"2024-05-18 23:34:11";108.11;7.19
"2024-05-18 23:34:41";108.18;7.19
"2024-05-18 23:35:11";108.09;7.19
"2024-05-18 23:35:41";108.12;7.19
"2024-05-18 23:36:11";108.27;7.21
"2024-05-18 23:36:41";108.36;7.23
"2024-05-18 23:37:11";108.37;7.23
"2024-05-18 23:37:41";108.33;7.23
"2024-05-18 23:38:11";108.31;7.21
"2024-05-18 23:38:41";108.37;7.23
"2024-05-18 23:39:12";108.30;7.21
"2024-05-18 23:39:42";108.12;7.19
"2024-05-18 23:40:12";108.05;7.17
"2024-05-18 23:40:42";108.11;7.19
"2024-05-18 23:41:12";108.06;7.19
"2024-05-18 23:41:42";108.02;7.17
"2024-05-18 23:42:12";108.01;7.17
"2024-05-18 23:42:42";108.01;7.17
"2024-05-18 23:43:12";108.01;7.17
"2024-05-18 23:43:42";108;7.17
"2024-05-18 23:44:12";108.01;7.17
"2024-05-18 23:44:42";108;7.17
