"date Y-m-d m:s";"gas adc";"LPG PPM"
"2025-06-27 01:52:51";50;10.84
"2025-06-27 01:53:21";50;10.84
"2025-06-27 01:53:51";50;10.84
"2025-06-27 01:54:21";50;10.84
"2025-06-27 01:54:51";50;10.84
"2025-06-27 01:55:21";50;10.84
"2025-06-27 01:55:51";50;10.84
"2025-06-27 01:56:21";50;10.84
"2025-06-27 01:56:51";50;10.84
"2025-06-27 01:57:21";50;10.84
"2025-06-27 01:57:51";50;10.84
"2025-06-27 01:58:21";50;10.84
"2025-06-27 01:58:51";50;10.84
"2025-06-27 01:59:21";50;10.84
"2025-06-27 01:59:51";50;10.84
"2025-06-27 02:00:21";50;10.84
"2025-06-27 02:00:51";50;10.84
"2025-06-27 02:01:21";50;10.84
"2025-06-27 02:01:51";50;10.84
"2025-06-27 02:02:21";50;10.84
"2025-06-27 02:02:51";50;10.84
"2025-06-27 02:03:22";50;10.84
"2025-06-27 02:03:52";50;10.84
"2025-06-27 02:04:22";50;10.84
"2025-06-27 02:04:52";50;10.84
"2025-06-27 02:05:22";50;10.84
"2025-06-27 02:05:52";50;10.84
"2025-06-27 02:06:22";50;10.84
"2025-06-27 02:06:52";50;10.84
"2025-06-27 02:07:22";50;10.84
"2025-06-27 02:07:52";50;10.84
"2025-06-27 02:08:22";50;10.84
"2025-06-27 02:08:52";50;10.84
"2025-06-27 02:09:22";50;10.84
"2025-06-27 02:09:52";50;10.84
"2025-06-27 02:10:22";50;10.84
"2025-06-27 02:10:52";50;10.84
"2025-06-27 02:11:22";50;10.84
"2025-06-27 02:11:52";50;10.84
"2025-06-27 02:12:22";50;10.84
"2025-06-27 02:12:52";50;10.84
"2025-06-27 02:13:22";50;10.84
"2025-06-27 02:13:52";50;10.84
"2025-06-27 02:14:22";50;10.84
"2025-06-27 02:14:52";50;10.84
"2025-06-27 02:15:22";50;10.84
"2025-06-27 02:15:52";50.02;10.85
"2025-06-27 02:16:22";50;10.84
"2025-06-27 02:16:52";50;10.84
"2025-06-27 02:17:22";50;10.84
"2025-06-27 02:17:52";50.02;10.85
"2025-06-27 02:18:22";50.04;10.85
"2025-06-27 02:18:52";50.02;10.85
"2025-06-27 02:19:22";50;10.84
"2025-06-27 02:19:52";50;10.84
"2025-06-27 02:20:22";50;10.84
"2025-06-27 02:20:52";50;10.84
"2025-06-27 02:21:22";50;10.84
"2025-06-27 02:21:52";50.02;10.85
"2025-06-27 02:22:22";50.02;10.85
"2025-06-27 02:22:52";50;10.84
"2025-06-27 02:23:22";50.02;10.85
"2025-06-27 02:23:53";50;10.84
"2025-06-27 02:24:23";50;10.84
"2025-06-27 02:24:53";50;10.84
"2025-06-27 02:25:23";50;10.84
"2025-06-27 02:25:53";50.02;10.85
"2025-06-27 02:26:23";50;10.84
"2025-06-27 02:26:53";50;10.84
"2025-06-27 02:27:23";50.02;10.85
"2025-06-27 02:27:53";50;10.84
"2025-06-27 02:28:23";50;10.84
"2025-06-27 02:28:53";50.02;10.85
"2025-06-27 02:29:23";50;10.84
"2025-06-27 02:29:53";50.02;10.85
"2025-06-27 02:30:23";50.02;10.85
"2025-06-27 02:30:53";50.02;10.85
"2025-06-27 02:31:23";50;10.84
"2025-06-27 02:31:53";50;10.84
"2025-06-27 02:32:23";50.02;10.85
"2025-06-27 02:32:53";50;10.84
"2025-06-27 02:33:23";50;10.84
"2025-06-27 02:33:53";50;10.84
"2025-06-27 02:34:23";50;10.84
"2025-06-27 02:34:53";50.02;10.85
"2025-06-27 02:35:23";50;10.84
"2025-06-27 02:35:53";50;10.84
"2025-06-27 02:36:23";50;10.84
"2025-06-27 02:36:53";50;10.84
"2025-06-27 02:37:23";50.02;10.85
"2025-06-27 02:37:53";50;10.84
"2025-06-27 02:38:23";50;10.84
"2025-06-27 02:38:53";50;10.84
"2025-06-27 02:39:23";50.02;10.85
"2025-06-27 02:39:53";50;10.84
"2025-06-27 02:40:23";50;10.84
"2025-06-27 02:40:53";50.02;10.85
"2025-06-27 02:41:23";50;10.84
"2025-06-27 02:41:53";50.02;10.85
"2025-06-27 02:42:23";50;10.84
"2025-06-27 02:42:53";50.02;10.85
"2025-06-27 02:43:23";50;10.84
"2025-06-27 02:43:54";50;10.84
"2025-06-27 02:44:24";50.02;10.85
"2025-06-27 02:44:54";50.04;10.85
"2025-06-27 02:45:24";50.06;10.86
"2025-06-27 02:45:54";50;10.84
"2025-06-27 02:46:24";50;10.84
"2025-06-27 02:46:54";50.02;10.85
"2025-06-27 02:47:24";50.02;10.85
"2025-06-27 02:47:54";50.02;10.85
"2025-06-27 02:48:24";50.02;10.85
"2025-06-27 02:48:54";50.02;10.85
"2025-06-27 02:49:24";50.02;10.85
"2025-06-27 02:49:54";50.02;10.85
"2025-06-27 02:50:24";50;10.84
"2025-06-27 02:50:54";50.02;10.85
"2025-06-27 02:51:24";50.04;10.85
"2025-06-27 02:51:54";50.02;10.85
"2025-06-27 02:52:24";50.02;10.85
"2025-06-27 02:52:54";50;10.84
"2025-06-27 02:53:24";50;10.84
"2025-06-27 02:53:54";50;10.84
"2025-06-27 02:54:24";50;10.84
"2025-06-27 02:54:54";50;10.84
"2025-06-27 02:55:24";50;10.84
"2025-06-27 02:55:54";50.02;10.85
"2025-06-27 02:56:24";50;10.84
"2025-06-27 02:56:54";50;10.84
"2025-06-27 02:57:24";50;10.84
"2025-06-27 02:57:54";50;10.84
"2025-06-27 02:58:24";50;10.84
"2025-06-27 02:58:54";50;10.84
"2025-06-27 02:59:24";50;10.84
"2025-06-27 02:59:54";50;10.84
"2025-06-27 03:00:24";50;10.84
"2025-06-27 03:00:54";50;10.84
"2025-06-27 03:01:24";50;10.84
"2025-06-27 03:01:54";50;10.84
"2025-06-27 03:02:24";50.02;10.85
"2025-06-27 03:02:54";50;10.84
"2025-06-27 03:03:24";50;10.84
"2025-06-27 03:03:55";50;10.84
"2025-06-27 03:04:25";50;10.84
"2025-06-27 03:04:55";50;10.84
"2025-06-27 03:05:25";50;10.84
"2025-06-27 03:05:55";50;10.84
"2025-06-27 03:06:25";50.02;10.85
"2025-06-27 03:06:55";50.02;10.85
"2025-06-27 03:07:25";50.02;10.85
"2025-06-27 03:07:55";50;10.84
"2025-06-27 03:08:25";50;10.84
"2025-06-27 03:08:55";50.02;10.85
"2025-06-27 03:09:25";50.02;10.85
"2025-06-27 03:09:55";50;10.84
"2025-06-27 03:10:25";50;10.84
"2025-06-27 03:10:55";50;10.84
"2025-06-27 03:11:25";50;10.84
"2025-06-27 03:11:55";50;10.84
"2025-06-27 03:12:25";50.02;10.85
"2025-06-27 03:12:55";50.02;10.85
"2025-06-27 03:13:25";50.02;10.85
"2025-06-27 03:13:55";50.04;10.85
"2025-06-27 03:14:25";50.02;10.85
"2025-06-27 03:14:55";50;10.84
"2025-06-27 03:15:25";50.02;10.85
"2025-06-27 03:15:55";50.02;10.85
"2025-06-27 03:16:25";50;10.84
"2025-06-27 03:16:55";50;10.84
"2025-06-27 03:17:25";50;10.84
"2025-06-27 03:17:55";50;10.84
"2025-06-27 03:18:25";50;10.84
"2025-06-27 03:18:55";50;10.84
"2025-06-27 03:19:25";50.02;10.85
"2025-06-27 03:19:55";50;10.84
"2025-06-27 03:20:25";50;10.84
"2025-06-27 03:20:55";50;10.84
"2025-06-27 03:21:25";50;10.84
"2025-06-27 03:21:55";50;10.84
"2025-06-27 03:22:25";50.02;10.85
"2025-06-27 03:22:55";50;10.84
"2025-06-27 03:23:25";50;10.84
"2025-06-27 03:23:56";50.02;10.85
"2025-06-27 03:24:26";50.02;10.85
"2025-06-27 03:24:56";50;10.84
"2025-06-27 03:25:26";50.02;10.85
"2025-06-27 03:25:56";50.02;10.85
"2025-06-27 03:26:26";50.04;10.85
"2025-06-27 03:26:56";50.02;10.85
"2025-06-27 03:27:26";50.02;10.85
"2025-06-27 03:27:56";50.04;10.85
"2025-06-27 03:28:26";50.02;10.85
"2025-06-27 03:28:56";50;10.84
"2025-06-27 03:29:26";50.02;10.85
"2025-06-27 03:29:56";50.02;10.85
"2025-06-27 03:30:26";50.04;10.85
"2025-06-27 03:30:56";50.02;10.85
"2025-06-27 03:31:26";50.02;10.85
"2025-06-27 03:31:56";50.06;10.85
"2025-06-27 03:32:26";50.02;10.85
"2025-06-27 03:32:56";50.02;10.85
"2025-06-27 03:33:26";50;10.84
"2025-06-27 03:33:56";50;10.84
"2025-06-27 03:34:26";50.06;10.85
"2025-06-27 03:34:56";50.06;10.86
"2025-06-27 03:35:26";50.04;10.85
"2025-06-27 03:35:56";50.08;10.88
"2025-06-27 03:36:26";50.09;10.88
"2025-06-27 03:36:56";50.16;10.92
"2025-06-27 03:37:26";50.24;10.96
"2025-06-27 03:37:56";50.31;10.98
"2025-06-27 03:38:26";50.36;11.02
"2025-06-27 03:38:56";50.38;11.02
"2025-06-27 03:39:26";50.36;11.02
"2025-06-27 03:39:56";50.25;10.96
"2025-06-27 03:40:26";50.36;11.01
"2025-06-27 03:40:56";50.38;11.02
"2025-06-27 03:41:26";50.34;11.01
"2025-06-27 03:41:56";50.45;11.06
"2025-06-27 03:42:26";50.41;11.03
"2025-06-27 03:42:56";50.45;11.06
"2025-06-27 03:43:26";50.41;11.03
"2025-06-27 03:43:56";50.49;11.07
"2025-06-27 03:44:27";50.43;11.05
"2025-06-27 03:44:57";50.47;11.06
"2025-06-27 03:45:27";50.43;11.05
"2025-06-27 03:45:57";50.40;11.02
"2025-06-27 03:46:27";50.41;11.03
"2025-06-27 03:46:57";50.38;11.02
"2025-06-27 03:47:27";50.45;11.06
"2025-06-27 03:47:57";50.40;11.02
"2025-06-27 03:48:27";50.56;11.10
"2025-06-27 03:48:57";50.59;11.13
"2025-06-27 03:49:27";50.52;11.09
"2025-06-27 03:49:57";50.43;11.05
"2025-06-27 03:50:27";50.56;11.10
"2025-06-27 03:50:57";50.59;11.13
"2025-06-27 03:51:27";50.61;11.13
"2025-06-27 03:51:57";50.56;11.11
"2025-06-27 03:52:27";50.61;11.14
"2025-06-27 03:52:57";50.68;11.17
"2025-06-27 03:53:27";50.72;11.18
"2025-06-27 03:53:57";50.63;11.14
"2025-06-27 03:54:27";50.63;11.14
"2025-06-27 03:54:57";50.63;11.14
"2025-06-27 03:55:27";50.63;11.14
"2025-06-27 03:55:57";50.63;11.14
"2025-06-27 03:56:27";50.68;11.17
"2025-06-27 03:56:57";50.66;11.17
"2025-06-27 03:57:27";50.72;11.19
"2025-06-27 03:57:57";50.74;11.19
"2025-06-27 03:58:27";50.79;11.22
"2025-06-27 03:58:57";50.79;11.22
"2025-06-27 03:59:27";50.81;11.22
"2025-06-27 03:59:57";50.81;11.22
"2025-06-27 04:00:27";50.75;11.21
"2025-06-27 04:00:57";50.75;11.21
"2025-06-27 04:01:27";50.72;11.18
"2025-06-27 04:01:57";50.74;11.19
"2025-06-27 04:02:27";50.75;11.21
"2025-06-27 04:02:57";50.79;11.22
"2025-06-27 04:03:27";50.77;11.22
"2025-06-27 04:03:57";50.75;11.21
"2025-06-27 04:04:28";50.77;11.22
"2025-06-27 04:04:58";50.72;11.18
"2025-06-27 04:05:28";50.84;11.25
"2025-06-27 04:05:58";50.77;11.21
"2025-06-27 04:06:28";50.75;11.21
"2025-06-27 04:06:58";50.74;11.19
"2025-06-27 04:07:28";50.75;11.21
"2025-06-27 04:07:58";50.75;11.21
"2025-06-27 04:08:28";50.72;11.18
"2025-06-27 04:08:58";50.77;11.22
"2025-06-27 04:09:28";50.83;11.23
"2025-06-27 04:09:58";50.81;11.23
"2025-06-27 04:10:28";50.75;11.21
"2025-06-27 04:10:58";50.86;11.26
"2025-06-27 04:11:28";50.83;11.25
"2025-06-27 04:11:58";50.81;11.23
"2025-06-27 04:12:28";50.79;11.22
"2025-06-27 04:12:58";50.77;11.22
"2025-06-27 04:13:28";50.79;11.22
"2025-06-27 04:13:58";50.77;11.22
"2025-06-27 04:14:28";50.77;11.22
"2025-06-27 04:14:58";50.81;11.23
"2025-06-27 04:15:28";50.77;11.22
"2025-06-27 04:15:58";50.77;11.22
"2025-06-27 04:16:28";50.74;11.19
"2025-06-27 04:16:58";50.77;11.21
"2025-06-27 04:17:28";50.75;11.21
"2025-06-27 04:17:58";50.77;11.21
"2025-06-27 04:18:28";50.75;11.21
"2025-06-27 04:18:58";50.72;11.18
"2025-06-27 04:19:28";50.79;11.22
"2025-06-27 04:19:58";50.84;11.25
"2025-06-27 04:20:28";50.90;11.27
"2025-06-27 04:20:58";50.81;11.23
"2025-06-27 04:21:28";50.84;11.25
"2025-06-27 04:21:58";50.84;11.25
"2025-06-27 04:22:28";50.88;11.27
"2025-06-27 04:22:58";50.91;11.28
"2025-06-27 04:23:28";50.83;11.25
"2025-06-27 04:23:58";50.81;11.23
"2025-06-27 04:24:29";50.79;11.22
"2025-06-27 04:24:59";50.86;11.26
"2025-06-27 04:25:29";50.84;11.25
"2025-06-27 04:25:59";50.90;11.27
"2025-06-27 04:26:29";50.75;11.21
"2025-06-27 04:26:59";50.84;11.25
"2025-06-27 04:27:29";50.77;11.22
"2025-06-27 04:27:59";50.83;11.25
"2025-06-27 04:28:29";50.86;11.26
"2025-06-27 04:28:59";50.84;11.25
"2025-06-27 04:29:29";50.84;11.25
"2025-06-27 04:29:59";50.83;11.23
"2025-06-27 04:30:29";50.81;11.23
"2025-06-27 04:30:59";50.77;11.22
"2025-06-27 04:31:29";50.79;11.22
"2025-06-27 04:31:59";50.83;11.25
"2025-06-27 04:32:29";50.88;11.27
"2025-06-27 04:32:59";50.81;11.23
"2025-06-27 04:33:29";50.81;11.22
"2025-06-27 04:33:59";50.86;11.26
"2025-06-27 04:34:29";50.77;11.22
"2025-06-27 04:34:59";50.84;11.25
"2025-06-27 04:35:29";50.81;11.23
"2025-06-27 04:35:59";50.86;11.26
"2025-06-27 04:36:29";50.86;11.27
"2025-06-27 04:36:59";50.84;11.25
"2025-06-27 04:37:29";50.83;11.25
"2025-06-27 04:37:59";50.81;11.23
"2025-06-27 04:38:29";50.81;11.22
"2025-06-27 04:38:59";50.83;11.23
"2025-06-27 04:39:29";50.79;11.22
"2025-06-27 04:39:59";50.77;11.21
"2025-06-27 04:40:29";50.75;11.21
"2025-06-27 04:40:59";50.81;11.23
"2025-06-27 04:41:29";50.79;11.22
"2025-06-27 04:41:59";50.77;11.22
"2025-06-27 04:42:29";50.70;11.18
"2025-06-27 04:42:59";50.74;11.19
"2025-06-27 04:43:29";50.72;11.18
"2025-06-27 04:43:59";50.72;11.19
"2025-06-27 04:44:30";50.79;11.22
"2025-06-27 04:45:00";50.74;11.19
"2025-06-27 04:45:30";50.75;11.21
"2025-06-27 04:46:00";50.75;11.21
"2025-06-27 04:46:30";50.70;11.18
"2025-06-27 04:47:00";50.77;11.22
"2025-06-27 04:47:30";50.70;11.18
"2025-06-27 04:48:00";50.70;11.18
"2025-06-27 04:48:30";50.79;11.22
"2025-06-27 04:49:00";50.72;11.19
"2025-06-27 04:49:30";50.72;11.19
"2025-06-27 04:50:00";50.65;11.15
"2025-06-27 04:50:30";50.72;11.18
"2025-06-27 04:51:00";50.72;11.18
"2025-06-27 04:51:30";50.65;11.15
"2025-06-27 04:52:00";50.72;11.18
"2025-06-27 04:52:30";50.70;11.18
"2025-06-27 04:53:00";50.79;11.22
"2025-06-27 04:53:30";50.74;11.19
"2025-06-27 04:54:00";50.75;11.21
"2025-06-27 04:54:30";50.79;11.22
"2025-06-27 04:55:00";50.83;11.23
"2025-06-27 04:55:30";50.75;11.21
"2025-06-27 04:56:00";50.72;11.18
"2025-06-27 04:56:30";50.75;11.21
"2025-06-27 04:57:00";50.74;11.19
"2025-06-27 04:57:30";50.72;11.18
"2025-06-27 04:58:00";50.74;11.19
"2025-06-27 04:58:30";50.66;11.15
"2025-06-27 04:59:00";50.72;11.18
"2025-06-27 04:59:30";50.74;11.19
"2025-06-27 05:00:00";50.74;11.19
"2025-06-27 05:00:30";50.72;11.19
"2025-06-27 05:01:00";50.68;11.17
"2025-06-27 05:01:30";50.68;11.18
"2025-06-27 05:02:00";50.72;11.18
"2025-06-27 05:02:30";50.72;11.19
"2025-06-27 05:03:00";50.77;11.22
"2025-06-27 05:03:30";50.77;11.22
"2025-06-27 05:04:00";50.79;11.22
"2025-06-27 05:04:30";50.75;11.21
"2025-06-27 05:05:01";50.84;11.25
"2025-06-27 05:05:31";50.84;11.25
"2025-06-27 05:06:01";50.86;11.26
"2025-06-27 05:06:31";50.81;11.22
"2025-06-27 05:07:01";50.81;11.23
"2025-06-27 05:07:31";50.83;11.23
"2025-06-27 05:08:01";50.81;11.23
"2025-06-27 05:08:31";50.81;11.23
"2025-06-27 05:09:01";50.81;11.23
"2025-06-27 05:09:31";50.81;11.23
"2025-06-27 05:10:01";50.77;11.22
"2025-06-27 05:10:31";50.75;11.21
"2025-06-27 05:11:01";50.79;11.22
"2025-06-27 05:11:31";50.79;11.22
"2025-06-27 05:12:01";50.86;11.27
"2025-06-27 05:12:31";50.90;11.27
"2025-06-27 05:13:01";50.79;11.22
"2025-06-27 05:13:31";50.79;11.22
"2025-06-27 05:14:01";50.79;11.22
"2025-06-27 05:14:31";50.84;11.25
"2025-06-27 05:15:01";50.81;11.23
"2025-06-27 05:15:31";50.90;11.27
"2025-06-27 05:16:01";50.81;11.23
"2025-06-27 05:16:31";50.86;11.26
"2025-06-27 05:17:01";50.84;11.25
"2025-06-27 05:17:31";50.79;11.22
"2025-06-27 05:18:01";50.81;11.23
"2025-06-27 05:18:31";50.83;11.23
"2025-06-27 05:19:01";50.83;11.25
"2025-06-27 05:19:31";50.77;11.21
"2025-06-27 05:20:01";50.79;11.22
"2025-06-27 05:20:31";50.72;11.19
"2025-06-27 05:21:01";50.68;11.17
"2025-06-27 05:21:31";50.79;11.22
"2025-06-27 05:22:01";50.83;11.23
"2025-06-27 05:22:31";50.88;11.27
"2025-06-27 05:23:01";50.81;11.23
"2025-06-27 05:23:31";50.81;11.23
"2025-06-27 05:24:01";50.75;11.21
"2025-06-27 05:24:31";50.74;11.19
"2025-06-27 05:25:02";50.74;11.19
"2025-06-27 05:25:32";50.81;11.23
"2025-06-27 05:26:02";50.79;11.22
"2025-06-27 05:26:32";50.81;11.23
"2025-06-27 05:27:02";50.81;11.22
"2025-06-27 05:27:32";50.81;11.23
"2025-06-27 05:28:02";50.75;11.21
"2025-06-27 05:28:32";50.79;11.22
"2025-06-27 05:29:02";50.72;11.18
"2025-06-27 05:29:32";50.83;11.23
"2025-06-27 05:30:02";50.86;11.27
"2025-06-27 05:30:32";50.81;11.23
"2025-06-27 05:31:02";50.88;11.27
"2025-06-27 05:31:32";50.86;11.26
"2025-06-27 05:32:02";50.86;11.27
"2025-06-27 05:32:32";50.84;11.25
"2025-06-27 05:33:02";50.83;11.23
"2025-06-27 05:33:32";50.77;11.21
"2025-06-27 05:34:02";50.81;11.23
"2025-06-27 05:34:32";50.83;11.23
"2025-06-27 05:35:02";50.90;11.27
"2025-06-27 05:35:32";50.83;11.23
"2025-06-27 05:36:02";50.81;11.23
"2025-06-27 05:36:32";50.83;11.23
"2025-06-27 05:37:02";50.90;11.27
"2025-06-27 05:37:32";50.79;11.22
"2025-06-27 05:38:02";50.86;11.26
"2025-06-27 05:38:32";50.75;11.21
"2025-06-27 05:39:02";50.84;11.25
"2025-06-27 05:39:32";50.86;11.27
"2025-06-27 05:40:02";50.86;11.26
"2025-06-27 05:40:32";50.86;11.27
"2025-06-27 05:41:02";50.84;11.25
"2025-06-27 05:41:32";50.81;11.23
"2025-06-27 05:42:02";50.81;11.23
"2025-06-27 05:42:32";50.77;11.21
"2025-06-27 05:43:02";50.84;11.25
"2025-06-27 05:43:32";50.81;11.23
"2025-06-27 05:44:02";50.81;11.23
"2025-06-27 05:44:32";50.70;11.18
"2025-06-27 05:45:03";50.70;11.18
"2025-06-27 05:45:33";50.77;11.21
"2025-06-27 05:46:03";50.84;11.25
"2025-06-27 05:46:33";50.81;11.23
"2025-06-27 05:47:03";50.84;11.25
"2025-06-27 05:47:33";50.93;11.30
"2025-06-27 05:48:03";50.83;11.23
"2025-06-27 05:48:33";50.79;11.22
"2025-06-27 05:49:03";50.77;11.22
"2025-06-27 05:49:33";50.75;11.21
"2025-06-27 05:50:03";50.79;11.22
"2025-06-27 05:50:33";50.86;11.27
"2025-06-27 05:51:03";50.81;11.23
"2025-06-27 05:51:33";50.81;11.23
"2025-06-27 05:52:03";50.83;11.25
"2025-06-27 05:52:33";50.81;11.22
"2025-06-27 05:53:03";50.79;11.22
"2025-06-27 05:53:33";50.79;11.22
"2025-06-27 05:54:03";50.70;11.18
"2025-06-27 05:54:33";50.84;11.25
"2025-06-27 05:55:03";50.83;11.25
"2025-06-27 05:55:33";50.81;11.23
"2025-06-27 05:56:03";50.77;11.22
"2025-06-27 05:56:33";50.86;11.26
"2025-06-27 05:57:03";50.86;11.26
"2025-06-27 05:57:33";50.84;11.25
"2025-06-27 05:58:03";50.84;11.25
"2025-06-27 05:58:33";50.86;11.26
"2025-06-27 05:59:03";50.95;11.30
"2025-06-27 05:59:33";50.97;11.31
"2025-06-27 06:00:03";50.93;11.30
"2025-06-27 06:00:33";50.97;11.31
"2025-06-27 06:01:03";50.95;11.31
"2025-06-27 06:01:33";51;11.32
"2025-06-27 06:02:03";50.99;11.32
"2025-06-27 06:02:33";50.97;11.31
"2025-06-27 06:03:03";50.97;11.31
"2025-06-27 06:03:33";50.95;11.31
"2025-06-27 06:04:03";50.93;11.30
"2025-06-27 06:04:33";50.97;11.31
"2025-06-27 06:05:03";50.95;11.31
"2025-06-27 06:05:34";50.95;11.31
"2025-06-27 06:06:04";50.97;11.31
"2025-06-27 06:06:34";50.97;11.31
"2025-06-27 06:07:04";50.97;11.31
"2025-06-27 06:07:34";50.95;11.30
"2025-06-27 06:08:04";50.93;11.30
"2025-06-27 06:08:34";50.93;11.30
"2025-06-27 06:09:04";50.97;11.31
"2025-06-27 06:09:34";50.97;11.31
"2025-06-27 06:10:04";50.97;11.31
"2025-06-27 06:10:34";50.95;11.30
"2025-06-27 06:11:04";50.99;11.32
"2025-06-27 06:11:34";50.99;11.31
"2025-06-27 06:12:04";50.99;11.31
"2025-06-27 06:12:34";50.99;11.32
"2025-06-27 06:13:04";50.97;11.31
"2025-06-27 06:13:34";50.97;11.31
"2025-06-27 06:14:04";50.97;11.31
"2025-06-27 06:14:34";50.99;11.31
"2025-06-27 06:15:04";50.97;11.31
"2025-06-27 06:15:34";50.99;11.32
"2025-06-27 06:16:04";50.97;11.31
"2025-06-27 06:16:34";50.97;11.31
"2025-06-27 06:17:04";50.97;11.31
"2025-06-27 06:17:34";50.97;11.31
"2025-06-27 06:18:04";50.99;11.31
"2025-06-27 06:18:34";50.99;11.31
"2025-06-27 06:19:04";50.99;11.31
"2025-06-27 06:19:34";50.99;11.32
"2025-06-27 06:20:04";51;11.32
"2025-06-27 06:20:34";51;11.32
"2025-06-27 06:21:04";51;11.32
"2025-06-27 06:21:34";50.97;11.31
"2025-06-27 06:22:04";50.99;11.32
"2025-06-27 06:22:34";51;11.32
"2025-06-27 06:23:04";51;11.32
"2025-06-27 06:23:34";51;11.32
"2025-06-27 06:24:04";51;11.32
"2025-06-27 06:24:34";51;11.32
"2025-06-27 06:25:04";51;11.32
"2025-06-27 06:25:35";50.99;11.31
"2025-06-27 06:26:05";51;11.32
"2025-06-27 06:26:35";51;11.32
"2025-06-27 06:27:05";50.99;11.32
"2025-06-27 06:27:35";50.97;11.31
"2025-06-27 06:28:05";51;11.32
"2025-06-27 06:28:35";51;11.32
"2025-06-27 06:29:05";51;11.32
"2025-06-27 06:29:35";51;11.32
"2025-06-27 06:30:05";51;11.32
"2025-06-27 06:30:35";51;11.32
"2025-06-27 06:31:05";51;11.32
"2025-06-27 06:31:35";51;11.32
"2025-06-27 06:32:05";51;11.32
"2025-06-27 06:32:35";51;11.32
"2025-06-27 06:33:05";50.99;11.32
"2025-06-27 06:33:35";50.99;11.32
"2025-06-27 06:34:05";50.99;11.32
"2025-06-27 06:34:35";51;11.32
"2025-06-27 06:35:05";50.99;11.31
"2025-06-27 06:35:35";51;11.32
"2025-06-27 06:36:05";51;11.32
"2025-06-27 06:36:35";51;11.32
"2025-06-27 06:37:05";51;11.32
"2025-06-27 06:37:35";51;11.32
"2025-06-27 06:38:05";51;11.32
"2025-06-27 06:38:35";51;11.32
"2025-06-27 06:39:05";51;11.32
"2025-06-27 06:39:35";50.99;11.32
"2025-06-27 06:40:05";51;11.32
"2025-06-27 06:40:35";51;11.32
"2025-06-27 06:41:05";51;11.32
"2025-06-27 06:41:35";51;11.32
"2025-06-27 06:42:05";51;11.32
"2025-06-27 06:42:35";50.99;11.32
"2025-06-27 06:43:05";51;11.32
"2025-06-27 06:43:35";51;11.32
"2025-06-27 06:44:05";51;11.32
"2025-06-27 06:44:35";51;11.32
"2025-06-27 06:45:05";51;11.32
"2025-06-27 06:45:36";51;11.32
"2025-06-27 06:46:06";51;11.32
"2025-06-27 06:46:36";50.99;11.32
"2025-06-27 06:47:06";51;11.32
"2025-06-27 06:47:36";51;11.32
"2025-06-27 06:48:06";51;11.32
"2025-06-27 06:48:36";51;11.32
"2025-06-27 06:49:06";51;11.32
"2025-06-27 06:49:36";51;11.32
"2025-06-27 06:50:06";51;11.32
"2025-06-27 06:50:36";50.99;11.32
"2025-06-27 06:51:06";51;11.32
"2025-06-27 06:51:36";51;11.32
"2025-06-27 06:52:06";51;11.32
"2025-06-27 06:52:36";50.99;11.31
"2025-06-27 06:53:06";50.99;11.32
"2025-06-27 06:53:36";51;11.32
"2025-06-27 06:54:06";50.99;11.32
"2025-06-27 06:54:36";51;11.32
"2025-06-27 06:55:06";50.99;11.32
"2025-06-27 06:55:36";51;11.32
"2025-06-27 06:56:06";51;11.32
"2025-06-27 06:56:36";51;11.32
"2025-06-27 06:57:06";51;11.32
"2025-06-27 06:57:36";51;11.32
"2025-06-27 06:58:06";50.99;11.32
"2025-06-27 06:58:36";51;11.32
"2025-06-27 06:59:06";50.99;11.31
"2025-06-27 06:59:36";51;11.32
"2025-06-27 07:00:06";51;11.32
"2025-06-27 07:00:36";50.99;11.32
"2025-06-27 07:01:06";51;11.32
"2025-06-27 07:01:36";51;11.32
"2025-06-27 07:02:06";51;11.32
"2025-06-27 07:02:36";51;11.32
"2025-06-27 07:03:06";51;11.32
"2025-06-27 07:03:36";51;11.32
"2025-06-27 07:04:06";51;11.32
"2025-06-27 07:04:36";51;11.32
"2025-06-27 07:05:06";51;11.32
"2025-06-27 07:05:36";51;11.32
"2025-06-27 07:06:07";51;11.32
"2025-06-27 07:06:37";51;11.32
"2025-06-27 07:07:07";50.99;11.31
"2025-06-27 07:07:37";50.99;11.32
"2025-06-27 07:08:07";51;11.32
"2025-06-27 07:08:37";51;11.32
"2025-06-27 07:09:07";50.99;11.32
"2025-06-27 07:09:37";50.99;11.32
"2025-06-27 07:10:07";50.99;11.32
"2025-06-27 07:10:37";51;11.32
"2025-06-27 07:11:07";51;11.32
"2025-06-27 07:11:37";51;11.32
"2025-06-27 07:12:07";51;11.32
"2025-06-27 07:12:37";51;11.32
"2025-06-27 07:13:07";51;11.32
"2025-06-27 07:13:37";51;11.32
"2025-06-27 07:14:07";51;11.32
"2025-06-27 07:14:37";51;11.32
"2025-06-27 07:15:07";51;11.32
"2025-06-27 07:15:37";51;11.32
"2025-06-27 07:16:07";51;11.32
"2025-06-27 07:16:37";51;11.32
"2025-06-27 07:17:07";51;11.32
"2025-06-27 07:17:37";51;11.32
"2025-06-27 07:18:07";51;11.32
"2025-06-27 07:18:37";51;11.32
"2025-06-27 07:19:07";51;11.32
"2025-06-27 07:19:37";51;11.32
"2025-06-27 07:20:07";51;11.32
"2025-06-27 07:20:37";51;11.32
