"date Y-m-d m:s";"gas adc";"LPG PPM"
"2024-05-29 21:46:09";11.98;0
"2024-05-29 21:46:39";12;0
"2024-05-29 21:47:09";11.98;0
"2024-05-29 21:47:39";12;0
"2024-05-29 21:48:09";11.97;0
"2024-05-29 21:48:39";11.98;0
"2024-05-29 21:49:09";11.98;0
"2024-05-29 21:49:39";12;0
"2024-05-29 21:50:09";11.97;0
"2024-05-29 21:50:39";12;0
"2024-05-29 21:51:09";11.98;0
"2024-05-29 21:51:39";11.98;0
"2024-05-29 21:52:10";11.98;0
"2024-05-29 21:52:40";11.98;0
"2024-05-29 21:53:10";11.98;0
"2024-05-29 21:53:40";11.98;0
"2024-05-29 21:54:10";12;0
"2024-05-29 21:54:40";11.97;0
"2024-05-29 21:55:10";11.98;0
"2024-05-29 21:55:40";11.98;0
"2024-05-29 21:56:10";11.98;0
"2024-05-29 21:56:40";11.97;0
"2024-05-29 21:57:10";11.98;0
"2024-05-29 21:57:40";11.98;0
"2024-05-29 21:58:10";11.98;0
"2024-05-29 21:58:40";11.98;0
"2024-05-29 21:59:10";11.97;0
"2024-05-29 21:59:40";12;0
"2024-05-29 22:00:10";11.98;0
"2024-05-29 22:00:41";11.97;0
"2024-05-29 22:01:11";12;0
"2024-05-29 22:01:41";11.98;0
"2024-05-29 22:02:11";11.98;0
"2024-05-29 22:02:41";11.98;0
"2024-05-29 22:03:11";12;0
"2024-05-29 22:03:41";12;0
"2024-05-29 22:04:11";11.97;0
"2024-05-29 22:04:41";11.98;0
"2024-05-29 22:05:11";11.98;0
"2024-05-29 22:05:41";11.98;0
"2024-05-29 22:06:11";11.97;0
"2024-05-29 22:06:41";11.97;0
"2024-05-29 22:07:11";11.97;0
"2024-05-29 22:07:41";11.97;0
"2024-05-29 22:08:11";11.97;0
"2024-05-29 22:08:41";11.98;0
"2024-05-29 22:09:12";12;0
"2024-05-29 22:09:42";11.96;0
"2024-05-29 22:10:12";11.94;0
"2024-05-29 22:10:42";11.97;0
"2024-05-29 22:11:12";11.97;0
"2024-05-29 22:11:42";11.97;0
"2024-05-29 22:12:12";11.97;0
"2024-05-29 22:12:42";11.97;0
"2024-05-29 22:13:12";11.97;0
"2024-05-29 22:13:42";11.97;0
"2024-05-29 22:14:12";11.98;0
"2024-05-29 22:14:42";12;0
"2024-05-29 22:15:12";11.97;0
"2024-05-29 22:15:42";11.97;0
"2024-05-29 22:16:12";11.94;0
"2024-05-29 22:16:42";11.94;0
"2024-05-29 22:17:12";11.97;0
"2024-05-29 22:17:43";11.97;0
"2024-05-29 22:18:13";11.94;0
"2024-05-29 22:18:43";11.93;0
"2024-05-29 22:19:13";11.97;0
"2024-05-29 22:19:43";11.97;0
"2024-05-29 22:20:13";11.97;0
"2024-05-29 22:20:43";11.93;0
"2024-05-29 22:21:13";11.97;0
"2024-05-29 22:21:43";11.97;0
"2024-05-29 22:22:13";11.97;0
"2024-05-29 22:22:43";12;0
"2024-05-29 22:23:13";11.97;0
"2024-05-29 22:23:43";11.94;0
"2024-05-29 22:24:13";11.96;0
"2024-05-29 22:24:43";11.97;0
"2024-05-29 22:25:13";11.97;0
"2024-05-29 22:25:43";11.93;0
"2024-05-29 22:26:14";11.93;0
"2024-05-29 22:26:44";11.97;0
"2024-05-29 22:27:14";11.93;0
"2024-05-29 22:27:44";11.93;0
"2024-05-29 22:28:14";11.96;0
"2024-05-29 22:28:44";11.94;0
"2024-05-29 22:29:14";11.96;0
"2024-05-29 22:29:44";11.96;0
"2024-05-29 22:30:14";11.92;0
"2024-05-29 22:30:44";11.93;0
"2024-05-29 22:31:14";11.97;0
"2024-05-29 22:31:44";11.97;0
"2024-05-29 22:32:14";11.97;0
"2024-05-29 22:32:44";11.93;0
"2024-05-29 22:33:14";11.94;0
"2024-05-29 22:33:44";11.97;0
"2024-05-29 22:34:14";11.97;0
"2024-05-29 22:34:45";11.97;0
"2024-05-29 22:35:15";11.94;0
"2024-05-29 22:35:45";11.93;0
"2024-05-29 22:36:15";11.96;0
"2024-05-29 22:36:45";11.93;0
"2024-05-29 22:37:15";11.90;0
"2024-05-29 22:37:45";11.93;0
"2024-05-29 22:38:15";11.92;0
"2024-05-29 22:38:45";11.98;0
"2024-05-29 22:39:15";11.93;0
"2024-05-29 22:39:45";11.92;0
"2024-05-29 22:40:15";11.93;0
"2024-05-29 22:40:45";11.94;0
"2024-05-29 22:41:15";11.96;0
"2024-05-29 22:41:45";11.86;0
"2024-05-29 22:42:15";11.93;0
"2024-05-29 22:42:45";11.96;0
"2024-05-29 22:43:16";11.97;0
"2024-05-29 22:43:46";11.97;0
"2024-05-29 22:44:16";11.97;0
"2024-05-29 22:44:46";11.92;0
"2024-05-29 22:45:16";11.96;0
"2024-05-29 22:45:46";11.93;0
"2024-05-29 22:46:16";11.93;0
"2024-05-29 22:46:46";11.90;0
"2024-05-29 22:47:16";11.93;0
"2024-05-29 22:47:46";11.89;0
"2024-05-29 22:48:16";11.94;0
"2024-05-29 22:48:46";11.93;0
"2024-05-29 22:49:16";11.92;0
"2024-05-29 22:49:46";11.89;0
"2024-05-29 22:50:16";11.89;0
"2024-05-29 22:50:46";11.92;0
"2024-05-29 22:51:16";11.93;0
"2024-05-29 22:51:47";11.84;0
"2024-05-29 22:52:17";11.92;0
"2024-05-29 22:52:47";11.89;0
"2024-05-29 22:53:17";11.89;0
"2024-05-29 22:53:47";11.85;0
"2024-05-29 22:54:17";11.86;0
"2024-05-29 22:54:47";11.84;0
"2024-05-29 22:55:17";11.92;0
"2024-05-29 22:55:47";11.89;0
"2024-05-29 22:56:17";11.88;0
"2024-05-29 22:56:47";11.93;0
"2024-05-29 22:57:17";11.94;0
"2024-05-29 22:57:47";11.93;0
"2024-05-29 22:58:17";11.82;0
"2024-05-29 22:58:47";11.85;0
"2024-05-29 22:59:17";11.89;0
"2024-05-29 22:59:47";11.85;0
"2024-05-29 23:00:17";11.85;0
"2024-05-29 23:00:48";11.90;0
"2024-05-29 23:01:18";11.92;0
"2024-05-29 23:01:48";11.92;0
"2024-05-29 23:02:18";11.90;0
"2024-05-29 23:02:48";11.90;0
"2024-05-29 23:03:18";11.85;0
"2024-05-29 23:03:48";11.89;0
"2024-05-29 23:04:18";11.81;0
"2024-05-29 23:04:48";11.80;0
"2024-05-29 23:05:18";11.85;0
"2024-05-29 23:05:48";11.86;0
"2024-05-29 23:06:18";11.81;0
"2024-05-29 23:06:48";11.81;0
"2024-05-29 23:07:18";11.85;0
"2024-05-29 23:07:48";11.85;0
"2024-05-29 23:08:18";11.89;0
"2024-05-29 23:08:48";11.89;0
"2024-05-29 23:09:19";11.85;0
"2024-05-29 23:09:49";11.85;0
"2024-05-29 23:10:19";11.81;0
"2024-05-29 23:10:49";11.86;0
"2024-05-29 23:11:19";11.82;0
"2024-05-29 23:11:49";11.89;0
"2024-05-29 23:12:19";11.82;0
"2024-05-29 23:12:49";11.84;0
"2024-05-29 23:13:19";11.85;0
"2024-05-29 23:13:49";11.86;0
"2024-05-29 23:14:19";11.82;0
"2024-05-29 23:14:49";11.85;0
"2024-05-29 23:15:19";11.81;0
"2024-05-29 23:15:49";11.86;0
"2024-05-29 23:16:19";11.84;0
"2024-05-29 23:16:49";11.86;0
"2024-05-29 23:17:19";11.85;0
"2024-05-29 23:17:50";11.89;0
"2024-05-29 23:18:20";11.85;0
"2024-05-29 23:18:50";11.88;0
"2024-05-29 23:19:20";11.84;0
"2024-05-29 23:19:50";11.84;0
"2024-05-29 23:20:20";11.85;0
"2024-05-29 23:20:50";11.90;0
"2024-05-29 23:21:20";11.85;0
"2024-05-29 23:21:50";11.84;0
"2024-05-29 23:22:20";11.85;0
"2024-05-29 23:22:50";11.82;0
"2024-05-29 23:23:20";11.89;0
"2024-05-29 23:23:50";11.85;0
"2024-05-29 23:24:20";11.82;0
"2024-05-29 23:24:50";11.85;0
"2024-05-29 23:25:20";11.86;0
"2024-05-29 23:25:50";11.85;0
"2024-05-29 23:26:21";11.77;0
"2024-05-29 23:26:51";11.84;0
"2024-05-29 23:27:21";11.77;0
"2024-05-29 23:27:51";11.77;0
"2024-05-29 23:28:21";11.73;0
"2024-05-29 23:28:51";11.82;0
"2024-05-29 23:29:21";11.81;0
"2024-05-29 23:29:51";11.73;0
"2024-05-29 23:30:21";11.77;0
"2024-05-29 23:30:51";11.75;0
"2024-05-29 23:31:21";11.76;0
"2024-05-29 23:31:51";11.85;0
"2024-05-29 23:32:21";11.82;0
"2024-05-29 23:32:51";11.77;0
"2024-05-29 23:33:21";11.81;0
"2024-05-29 23:33:51";11.72;0
"2024-05-29 23:34:21";11.77;0
"2024-05-29 23:34:52";11.75;0
"2024-05-29 23:35:22";11.79;0
"2024-05-29 23:35:52";11.73;0
"2024-05-29 23:36:22";11.71;0
"2024-05-29 23:36:52";11.72;0
"2024-05-29 23:37:22";11.73;0
"2024-05-29 23:37:52";11.72;0
"2024-05-29 23:38:22";11.65;0
"2024-05-29 23:38:52";11.69;0
"2024-05-29 23:39:22";11.71;0
"2024-05-29 23:39:52";11.77;0
"2024-05-29 23:40:22";11.79;0
"2024-05-29 23:40:52";11.68;0
"2024-05-29 23:41:22";11.72;0
"2024-05-29 23:41:52";11.72;0
"2024-05-29 23:42:22";11.72;0
"2024-05-29 23:42:52";11.81;0
"2024-05-29 23:43:23";11.76;0
"2024-05-29 23:43:53";11.77;0
"2024-05-29 23:44:23";11.73;0
"2024-05-29 23:44:53";11.71;0
"2024-05-29 23:45:23";11.72;0
"2024-05-29 23:45:53";11.71;0
"2024-05-29 23:46:23";11.68;0
"2024-05-29 23:46:53";11.73;0
"2024-05-29 23:47:23";11.72;0
"2024-05-29 23:47:53";11.71;0
"2024-05-29 23:48:23";11.68;0
"2024-05-29 23:48:53";11.77;0
"2024-05-29 23:49:23";11.65;0
"2024-05-29 23:49:53";11.71;0
"2024-05-29 23:50:23";11.77;0
"2024-05-29 23:50:53";11.68;0
"2024-05-29 23:51:23";11.72;0
"2024-05-29 23:51:54";11.76;0
"2024-05-29 23:52:24";11.73;0
"2024-05-29 23:52:54";11.81;0
"2024-05-29 23:53:24";11.68;0
"2024-05-29 23:53:54";11.77;0
"2024-05-29 23:54:24";11.77;0
"2024-05-29 23:54:54";11.73;0
"2024-05-29 23:55:24";11.71;0
"2024-05-29 23:55:54";11.68;0
"2024-05-29 23:56:24";11.81;0
"2024-05-29 23:56:54";11.72;0
"2024-05-29 23:57:24";11.71;0
"2024-05-29 23:57:54";11.63;0
"2024-05-29 23:58:24";11.73;0
"2024-05-29 23:58:54";11.79;0
"2024-05-29 23:59:24";11.68;0
"2024-05-29 23:59:54";11.73;0
"2024-05-30 00:00:25";11.71;0
"2024-05-30 00:00:55";11.65;0
"2024-05-30 00:01:25";11.67;0
"2024-05-30 00:01:55";11.61;0
"2024-05-30 00:02:25";11.67;0
"2024-05-30 00:02:55";11.76;0
"2024-05-30 00:03:25";11.69;0
"2024-05-30 00:03:55";11.72;0
"2024-05-30 00:04:25";11.73;0
"2024-05-30 00:04:55";11.68;0
"2024-05-30 00:05:25";11.77;0
"2024-05-30 00:05:55";11.76;0
"2024-05-30 00:06:25";11.68;0
"2024-05-30 00:06:55";11.60;0
"2024-05-30 00:07:25";11.72;0
"2024-05-30 00:07:55";11.59;0
"2024-05-30 00:08:25";11.72;0
"2024-05-30 00:08:56";11.57;0
"2024-05-30 00:09:26";11.59;0
"2024-05-30 00:09:56";11.68;0
"2024-05-30 00:10:26";11.64;0
"2024-05-30 00:10:56";11.77;0
"2024-05-30 00:11:26";11.72;0
"2024-05-30 00:11:56";11.71;0
"2024-05-30 00:12:26";11.67;0
"2024-05-30 00:12:56";11.60;0
"2024-05-30 00:13:26";11.67;0
"2024-05-30 00:13:56";11.65;0
"2024-05-30 00:14:26";11.72;0
"2024-05-30 00:14:56";11.64;0
"2024-05-30 00:15:26";11.65;0
"2024-05-30 00:15:56";11.77;0
"2024-05-30 00:16:26";11.67;0
"2024-05-30 00:16:56";11.76;0
"2024-05-30 00:17:27";11.56;0
"2024-05-30 00:17:57";11.64;0
"2024-05-30 00:18:27";11.68;0
"2024-05-30 00:18:57";11.77;0
"2024-05-30 00:19:27";11.68;0
"2024-05-30 00:19:57";11.65;0
"2024-05-30 00:20:27";11.68;0
"2024-05-30 00:20:57";11.63;0
"2024-05-30 00:21:27";11.67;0
"2024-05-30 00:21:57";11.67;0
"2024-05-30 00:22:27";11.68;0
"2024-05-30 00:22:57";11.63;0
"2024-05-30 00:23:27";11.56;0
"2024-05-30 00:23:57";11.65;0
"2024-05-30 00:24:27";11.65;0
"2024-05-30 00:24:57";11.68;0
"2024-05-30 00:25:27";11.63;0
"2024-05-30 00:25:57";11.68;0
"2024-05-30 00:26:28";11.72;0
"2024-05-30 00:26:58";11.68;0
"2024-05-30 00:27:28";11.60;0
"2024-05-30 00:27:58";11.57;0
"2024-05-30 00:28:28";11.57;0
"2024-05-30 00:28:58";11.53;0
"2024-05-30 00:29:28";11.60;0
"2024-05-30 00:29:58";11.56;0
"2024-05-30 00:30:28";11.56;0
"2024-05-30 00:30:58";11.56;0
"2024-05-30 00:31:28";11.56;0
"2024-05-30 00:31:58";11.60;0
"2024-05-30 00:32:28";11.51;0
"2024-05-30 00:32:58";11.64;0
"2024-05-30 00:33:28";11.64;0
"2024-05-30 00:33:58";11.63;0
"2024-05-30 00:34:28";11.67;0
"2024-05-30 00:34:59";11.61;0
"2024-05-30 00:35:29";11.64;0
"2024-05-30 00:35:59";11.67;0
"2024-05-30 00:36:29";11.71;0
"2024-05-30 00:36:59";11.68;0
"2024-05-30 00:37:29";11.60;0
"2024-05-30 00:37:59";11.61;0
"2024-05-30 00:38:29";11.56;0
"2024-05-30 00:38:59";11.60;0
"2024-05-30 00:39:29";11.59;0
"2024-05-30 00:39:59";11.67;0
"2024-05-30 00:40:29";11.61;0
"2024-05-30 00:40:59";11.65;0
"2024-05-30 00:41:29";11.69;0
"2024-05-30 00:41:59";11.59;0
"2024-05-30 00:42:29";11.64;0
"2024-05-30 00:42:59";11.63;0
"2024-05-30 00:43:30";11.57;0
"2024-05-30 00:44:00";11.57;0
"2024-05-30 00:44:30";11.60;0
"2024-05-30 00:45:00";11.50;0
"2024-05-30 00:45:30";11.55;0
"2024-05-30 00:46:00";11.52;0
"2024-05-30 00:46:30";11.63;0
"2024-05-30 00:47:00";11.57;0
"2024-05-30 00:47:30";11.63;0
"2024-05-30 00:48:00";11.56;0
"2024-05-30 00:48:30";11.59;0
"2024-05-30 00:49:00";11.57;0
"2024-05-30 00:49:30";11.52;0
"2024-05-30 00:50:00";11.56;0
"2024-05-30 00:50:30";11.57;0
"2024-05-30 00:51:00";11.56;0
"2024-05-30 00:51:30";11.51;0
"2024-05-30 00:52:01";11.52;0
"2024-05-30 00:52:31";11.56;0
"2024-05-30 00:53:01";11.59;0
"2024-05-30 00:53:31";11.56;0
"2024-05-30 00:54:01";11.55;0
"2024-05-30 00:54:31";11.53;0
"2024-05-30 00:55:01";11.52;0
"2024-05-30 00:55:31";11.53;0
"2024-05-30 00:56:01";11.48;0
"2024-05-30 00:56:31";11.53;0
"2024-05-30 00:57:01";11.57;0
"2024-05-30 00:57:31";11.53;0
"2024-05-30 00:58:01";11.52;0
"2024-05-30 00:58:31";11.55;0
"2024-05-30 00:59:01";11.57;0
"2024-05-30 00:59:31";11.52;0
"2024-05-30 01:00:01";11.64;0
"2024-05-30 01:00:32";11.59;0
"2024-05-30 01:01:02";11.53;0
"2024-05-30 01:01:32";11.51;0
"2024-05-30 01:02:02";11.57;0
"2024-05-30 01:02:32";11.52;0
"2024-05-30 01:03:02";11.63;0
"2024-05-30 01:03:32";11.51;0
"2024-05-30 01:04:02";11.46;0
"2024-05-30 01:04:32";11.56;0
"2024-05-30 01:05:02";11.55;0
"2024-05-30 01:05:32";11.53;0
"2024-05-30 01:06:02";11.52;0
"2024-05-30 01:06:32";11.56;0
"2024-05-30 01:07:02";11.48;0
"2024-05-30 01:07:32";11.51;0
"2024-05-30 01:08:02";11.59;0
"2024-05-30 01:08:32";11.52;0
"2024-05-30 01:09:03";11.51;0
"2024-05-30 01:09:33";11.38;0
"2024-05-30 01:10:03";11.47;0
"2024-05-30 01:10:33";11.52;0
"2024-05-30 01:11:03";11.47;0
"2024-05-30 01:11:33";11.48;0
"2024-05-30 01:12:03";11.46;0
"2024-05-30 01:12:33";11.56;0
"2024-05-30 01:13:03";11.52;0
"2024-05-30 01:13:33";11.52;0
"2024-05-30 01:14:03";11.56;0
"2024-05-30 01:14:33";11.52;0
"2024-05-30 01:15:03";11.52;0
"2024-05-30 01:15:33";11.51;0
"2024-05-30 01:16:03";11.47;0
"2024-05-30 01:16:33";11.42;0
"2024-05-30 01:17:03";11.48;0
"2024-05-30 01:17:34";11.47;0
"2024-05-30 01:18:04";11.52;0
"2024-05-30 01:18:34";11.48;0
"2024-05-30 01:19:04";11.43;0
"2024-05-30 01:19:34";11.46;0
"2024-05-30 01:20:04";11.51;0
"2024-05-30 01:20:34";11.47;0
"2024-05-30 01:21:04";11.44;0
"2024-05-30 01:21:34";11.44;0
"2024-05-30 01:22:04";11.43;0
"2024-05-30 01:22:34";11.53;0
"2024-05-30 01:23:04";11.52;0
"2024-05-30 01:23:34";11.53;0
"2024-05-30 01:24:04";11.47;0
"2024-05-30 01:24:34";11.50;0
"2024-05-30 01:25:04";11.48;0
"2024-05-30 01:25:34";11.42;0
"2024-05-30 01:26:05";11.47;0
"2024-05-30 01:26:35";11.42;0
"2024-05-30 01:27:05";11.42;0
"2024-05-30 01:27:35";11.47;0
"2024-05-30 01:28:05";11.43;0
"2024-05-30 01:28:35";11.47;0
"2024-05-30 01:29:05";11.43;0
"2024-05-30 01:29:35";11.48;0
"2024-05-30 01:30:05";11.46;0
"2024-05-30 01:30:35";11.47;0
"2024-05-30 01:31:05";11.42;0
"2024-05-30 01:31:35";11.42;0
"2024-05-30 01:32:05";11.53;0
"2024-05-30 01:32:35";11.43;0
"2024-05-30 01:33:05";11.42;0
"2024-05-30 01:33:35";11.43;0
"2024-05-30 01:34:05";11.40;0
"2024-05-30 01:34:36";11.48;0
"2024-05-30 01:35:06";11.35;0
"2024-05-30 01:35:36";11.43;0
"2024-05-30 01:36:06";11.43;0
"2024-05-30 01:36:36";11.39;0
"2024-05-30 01:37:06";11.39;0
"2024-05-30 01:37:36";11.47;0
"2024-05-30 01:38:06";11.50;0
"2024-05-30 01:38:36";11.43;0
"2024-05-30 01:39:06";11.44;0
"2024-05-30 01:39:36";11.40;0
"2024-05-30 01:40:06";11.32;0
"2024-05-30 01:40:36";11.40;0
"2024-05-30 01:41:06";11.46;0
"2024-05-30 01:41:36";11.42;0
"2024-05-30 01:42:06";11.50;0
"2024-05-30 01:42:36";11.39;0
"2024-05-30 01:43:06";11.44;0
"2024-05-30 01:43:37";11.46;0
"2024-05-30 01:44:07";11.47;0
"2024-05-30 01:44:37";11.47;0
"2024-05-30 01:45:07";11.47;0
"2024-05-30 01:45:37";11.39;0
"2024-05-30 01:46:07";11.40;0
"2024-05-30 01:46:37";11.47;0
"2024-05-30 01:47:07";11.48;0
"2024-05-30 01:47:37";11.38;0
"2024-05-30 01:48:07";11.43;0
"2024-05-30 01:48:37";11.50;0
"2024-05-30 01:49:07";11.50;0
"2024-05-30 01:49:37";11.44;0
"2024-05-30 01:50:07";11.34;0
"2024-05-30 01:50:37";11.43;0
"2024-05-30 01:51:07";11.42;0
"2024-05-30 01:51:37";11.42;0
"2024-05-30 01:52:08";11.48;0
"2024-05-30 01:52:38";11.47;0
"2024-05-30 01:53:08";11.47;0
"2024-05-30 01:53:38";11.44;0
"2024-05-30 01:54:08";11.52;0
"2024-05-30 01:54:38";11.53;0
"2024-05-30 01:55:08";11.38;0
"2024-05-30 01:55:38";11.51;0
"2024-05-30 01:56:08";11.47;0
"2024-05-30 01:56:38";11.43;0
"2024-05-30 01:57:08";11.52;0
"2024-05-30 01:57:38";11.51;0
"2024-05-30 01:58:08";11.42;0
"2024-05-30 01:58:38";11.44;0
"2024-05-30 01:59:08";11.46;0
"2024-05-30 01:59:38";11.35;0
"2024-05-30 02:00:08";11.44;0
"2024-05-30 02:00:39";11.39;0
"2024-05-30 02:01:09";11.56;0
"2024-05-30 02:01:39";11.51;0
"2024-05-30 02:02:09";11.53;0
"2024-05-30 02:02:39";11.43;0
"2024-05-30 02:03:09";11.43;0
"2024-05-30 02:03:39";11.47;0
"2024-05-30 02:04:09";11.51;0
"2024-05-30 02:04:39";11.40;0
"2024-05-30 02:05:09";11.39;0
"2024-05-30 02:05:39";11.48;0
"2024-05-30 02:06:09";11.35;0
"2024-05-30 02:06:39";11.43;0
"2024-05-30 02:07:09";11.34;0
"2024-05-30 02:07:39";11.47;0
"2024-05-30 02:08:09";11.43;0
"2024-05-30 02:08:39";11.34;0
"2024-05-30 02:09:10";11.43;0
"2024-05-30 02:09:40";11.43;0
"2024-05-30 02:10:10";11.40;0
"2024-05-30 02:10:40";11.30;0
"2024-05-30 02:11:10";11.40;0
"2024-05-30 02:11:40";11.39;0
"2024-05-30 02:12:10";11.36;0
"2024-05-30 02:12:40";11.42;0
"2024-05-30 02:13:10";11.39;0
"2024-05-30 02:13:40";11.47;0
"2024-05-30 02:14:10";11.43;0
"2024-05-30 02:14:40";11.43;0
"2024-05-30 02:15:10";11.39;0
"2024-05-30 02:15:40";11.36;0
