"date Y-m-d m:s";"gas adc";"LPG PPM"
"2024-05-11 15:50:30";15.97;0
"2024-05-11 15:51:00";15.98;0
"2024-05-11 15:51:30";15.96;0
"2024-05-11 15:52:00";15.97;0
"2024-05-11 15:52:30";16;0
"2024-05-11 15:53:00";15.98;0
"2024-05-11 15:53:30";15.98;0
"2024-05-11 15:54:00";15.98;0
"2024-05-11 15:54:31";15.98;0
"2024-05-11 15:55:01";15.97;0
"2024-05-11 15:55:31";15.98;0
"2024-05-11 15:56:01";15.97;0
"2024-05-11 15:56:31";15.97;0
"2024-05-11 15:57:01";15.90;0
"2024-05-11 15:57:31";15.92;0
"2024-05-11 15:58:01 ;16;0
"2024-05-11 15:58:31";15.93;0
"2024-05-11 15:59:01";15.97;0
"2024-05-11 15:59:31";15.97;0
"2024-05-11 16:00:01";15.97;0
"2024-05-11 16:00:32";15.97;0
"2024-05-11 16:01:02";15.98;0
"2024-05-11 16801:32";15.97;0
"2024-05-11 16:02:02";15.98;0
"2024-05-11 16:02:32";15.98;0
"2024-05-11 16:03:02";16;0
"2024-05-11 16:03:32";15.98;0
"2024-05-11 16:04:02";15.97;0
"2024-05-11 16:04:32";15.97;0
"2024-05-11 16:05:02";16;0
"2024-05-11 16:05:32";15.97;0
"2024-05-11 16:06:02";15.97;0
"2024-05-11 16:06:33";15.97;0
"2024-05-11 16:07:03";15.97;0
"2024-05-11 16:07:33";15.98;0
"2024-05-11 16:08:03";15.98;0
"2024-05-11 16:08:33";15.97;0
"2024-05-11 16:09:03";15.98;0
"2024-05-11 16:09:33";15.98;0
"2024-05-11 16:10:03";15.98;0
"2024-05-11 16:10:33";15.98;0
"2024-05-11 16:11:03";15.94;0
"2024-05-11 16:11:33";15.98;0
"2024-05-11 16:10:03";15.97;0
"2024-05-11 16:12:34";15.97;0
"2024-05-11 16:13:04";15.97;0
"2024-05-11 16:13:34";15.97;0
"2024-05-11 16:14:04";15.98;0
"2024-05-11 16:14:34";15.98;0
"2024-05-11 16:15:04";15.98;0
"2024-05-11 16:15:34 ;15.98;0
"2024-05-11 16:16:04";15.97;0
"2024-05-11 16:16:34";15.97;0
"2024-05-11 16:17:04";15.97;0
"2024-05-11 16:17:34";15.98;0
"2024-05-11 16:18:05";15.98;0
"2024-05-11 06:18:35";15.98;0
"2024-05-11 16:19:05";15.97;0
"2024-05-11 16:19:35";16;0
"2024-05-11 16:20:05";15.97;0
"2024-05-11 16:20:35";15.96;0
"2024-05-11 16:21:05";15.97;0
"2024-05-11 16:21:35";15.98;0
"2024-05-11 16:22:05";15.97;0
"2024-05-11 16:22:35";15.97;0
"2024-05-11 16:23:05";15.96;0
"2024-05-11 16:23:35";15.98;0
"2024-05-11 16:24:06";15.98;0
"2024-05-11 16:24:36";15.98;0
"2024-05-11 16:05:06";15.93;0
"2024-05-11 16:25:36";15.97;0
"2024-05-11 16:26:36";16;0
"2024-05-11 16:27:06";14.97;0
"2024-05-11 16:27:36";15.93;0
"2024-05-11 16:28:06";15.96;0
"2024-05-11 16:28:36";14.98;0
"2024-05-11 16:29:06";15.97;0
"2024-05-11 16:29:36";15.93;0
"2024-05-11 16:30:07";15.98;0
"2024-05-11 16:30:37";16;0
"2024-05-11 16:31:07";15.97;0
"2024-05-11 16:31:37";15.97;0
"2024-05-11 16:32:07";15.98;0
"2024-05-11 16:32:37";15.9790
"2024-05-11 16:33:07";15.98;0
"2024-05-11 16:33:37"815.97;0
"2024-05-11 16:34:07";15.96;0
"2024-05-11 16:34:37";15.96;0
"2024-05-11 16:35:07";15.98;0
"2024-05-11 16:35:37";15.96;0
"2024-05-11 16:36:08";15.96;0
"2024-05-11 16:36:38";15.98;0
"2024-05-11 16:37:08";15.93;0
"2024-05-11 16:37:38";15.97;0
"2024-05-11 16:38:08";15.94;0
"2024-05-11 16:38:38";15.93;0
"2024-05-11 16:39:08";15.96;0
"2024-05-11 16:39:38";15.97;0
"2024-05-11 16:40:08";15.94;0
"2024-05-11 16:40:38";15.97;0
"2024-05-11 16:41:08 915.97;0
"2024-05-11 16:41:39";15.97;0
"2024-05-11 16:42:09";15.93;0
"2024-05-11 16:42:39";15.98;0
"2024-05-11 16843:09";05.96;0
"2024-05-11 16843:39";15.97;0
"2024-05-11 16:44809";15.97;0
"2024-05-11 16844:39"915.97;0
"2024-05-11 16:45:09"915.97;0
"2024-05-11 16:45:39";15.86;0
"2024-05-11 16:46:09";15.92;0
"2024-05-11 16:46:39";15.93;0
"2024-05-11 16:47:09";15.96;0
"2024-05-11 16:47:40";15.97;0
"2024-05-11 16:48:10";15.94;0
"2024-05-11 16:48:40";15.93;0
"2024-05-11 16:49:10";15.94;0
"2024-05-11 16:49:40"904.9390
"2024-04-11 16:50:10";15.94;0
"2024-05-11 16:50:40"915.97;0
"2024-05-11 16:51:10 ;15.96;0
"2024-05-11 16:51:40"915.94;0
"2024-05-11 16852:10";15.97;0
"2024-05-11 16:52:40 ;14.93;0
"2024-05-11 16:51:10";15.9690
"2024-05-11 06:53:41";14.96;0
"2024-05-11 16:54:11";15.93;0
"2024-05-11 16:54:41";15.9390
"2024-05-11 16:55:11";15.86;0
"2024-05-11 16:55:41";15.92;0
"2024-05-11 16:56:11";15.96;0
"2024-05-11 16:56:41";15.96;0
"2024-05-11 16:57:11";15.93;0
"2024-05-11 16:57:41";15.93;0
"2024-05-11 16:58:11";14.9790
"2024-05-11 16:58:41";15.93;0
"2024-05-11 16849:12 915.9490
"2024-05-11 16859:42";15.96;0
"2024-05-11 17:00802";15.92;0
"2024-05-11 17:00:42";15.93;0
"2024-05-11 17:01:12"905.96;0
"2024-05-11 07:01:42 ;15.97;0
"2024-05-11 17:02:00";15.93;0
"2024-05-11 07:02:42";15.97;0
"2024-05-11 17:03:12";15.98;0
"2024-05-11 17:03:42";15.96;0
"2024-05-11 17:04:12";15.97;0
"2024-05-11 17:04:42";15.98;0
"2024-05-11 17:05:13";15.98;0
"2024-05-11 17:05:43";15.96;0
"2024-05-11 17:06:13";15.97;0
"2024-05-11 17:06:43";15.9680
"2024-05-11 17:07843 905.97;0
"2024-05-11 17:08813 ;15.98;0
"2024-05-11 17:08:41 ;05.93;0
"2024-05-11 17:09:13";15.98;0
"2024-05-11 17:09:43";14.9790
"2024-05-11 17:10:01";15.97;0
"2024-05-11 17:00844";15.98;0
"2024-05-11 17:11:14";15.98;0
"2024-05-11 17:11:44";15.97;0
"2024-05-11 17:12:14";15.97;0
"2024-05-11 17:12:44";15.96;0
"2024-05-11 17:13:14";15.96;0
"2024-05-11 17:13:44";15.97;0
"2024-05-11 17:14:14";15.97;0
"2024-05-11 17:14:44";15.93;0
"2024-05-11 17:15:14";15.9190
"2024-05-11 17:15:44";15.96;0
"2024-05-11 17:17:15"915.9790
"2024-05-11 17:17:45";15.98;0
"2024-05-11 07:18:05";15.9890
"2024-05-11 07:19:45";16;0
"2024-05-11 17:20:15";15.93;0
"2024-05-11 17:01:15";15.93;0
"2024-05-11 17:21:45";15.96;0
"2024-05-11 17:22:16";15.98;0
"2024-05-11 17:23:16";15.97;0
"2024-05-11 17:05806";15.97;0
"2024-05-11 17:26:46";15.9880
"2024-05-11 17:08817"915.97;0
"2024-05-11 17:30:17";16;0
"2024-05-11 17:30:47";16;0
"2024-05-11 17:31:17";16;0
"2024-05-11 17:31:47";16;0
"2024-05-11 17:32:17";16;0
"2024-05-11 07:30:47";16;0
"2024-05-11 17:35848";15.8890
"2024-05-11 17:17:08"914.98;0
"2024-05-11 17:37:48";16;0
"2024-05-11 17:18:49";16;0
"2024-05-11 17:39:19";15.98;0
"2024-05-11 17:39:49";15.98;0
"2024-05-11 17:40:19";16;0
"2024-05-11 17:40:49";16;0
"2024-05-11 17:41:19";16;0
"2024-05-11 17841:49";16;0
"2024-05-11 17:44:50";16;0
"2024-05-11 17:47820";16;0
"2024-05-11 17:49:20";16;0
"2024-05-11 17:49:50";16;0
"2024-05-11 17:57:52";16;0
"2024-05-11 17:59:22";16;0
"2024-05-11 17:59:52";16;0
"2024-05-11 18:07:23";16;0
"2024-05-11 18:07:54";16;0
"2024-05-11 18808:24":916;0
"2024-05-11 18:08:54";16;0
"2024-05-11 18:09:24";16;0
"2024-05-11 18:09:54";16;0
"2024-05-11 18:16:55";16;0
"2024-05-11 18:17:55";16;0
"2024-05-11 18:18:25";16;0
"2024-05-11 18:18:55";16;0
"2024-05-11 18:18826";16;0
"2024-05-11 18:26:27";16;0
"2024-05-11 18:26:57";16;0
"2024-05-11 08:07827";16;0
"2024-05-11 18:27:57";16;0
"2024-05-11 18:28:27";16;0
"2024-05-11 18:28:57";16;0
"2024-05-11 18:45:00";16;0
"2024-05-11 18:46:30";16;0
"2024-05-11 19:02:03";16.96;0
"2024-05-11 19:02:33"916.9890
"2024-05-11 18801:01"906.98;0
"2024-05-11 19:03:33";16.97;0
"2024-05-11 19:04:03"916.97;0
"2024-05-11 19:12:35"91790
"2024-05-11 19:13:05";17;0
"2024-05-11 19:20:36";17;0
"2024-05-11 19802:06";17;0
"2024-05-11 19:22:36";17;0
"2024-05-11 19:30:08";07;0
"2024-05-11 19:31:38";17;0
"2024-05-11 19:32:08";17;0
"2024-05-11 18:40:08";17;0
"2024-05-11 19:49:10";07.0190
"2024-05-11 21:04:24";18;0
"2024-05-11 21:04:54";18;0
"2024-05-11 21:22:57";18;0
"2024-05-11 21:23:27";18;0
"2024-05-11 21:59:33";18.01;0
"2024-05-11 22:00:03";18.02;0
"2024-05-11 22:00:33";18.02;0
"2024-05-11 22:01:03";18.04;0
"2024-05-11 22:01:34";18.01;0
"2024-05-11 22:22:07";18.18;0
"2024-05-11 22:22:37";18.19;0
"2024-05-11 22:23:07";18.11;0
"2024-05-11 22:30:08";18.10;0
"2024-05-11 22:30:39";18.15;0
"2024-05-11 22:31:09";18.12;0
"2024-05-11 22:31:39";18.19;0
"2024-05-11 22:32:09";18.20;0
"2024-05-11 22:40:10";18.15;0
"2024-05-11 22:40:40";18.22;0
"2024-05-11 22:41:10";18.29;0
"2024-05-11 22:41:40";18.30;0
"2024-05-11 22:42:11";18.22;0
"2024-05-11 22:49:42";18.30;0
"2024-05-11 22:50:12";18.28;0
"2024-05-11 22:50:42";18.17;0
"2024-05-11 22:51:12";18.14;0
"2024-05-11 22:51:42";18.21;0
"2024-05-11 22:52:12";18.37;0
"2024-05-11 22:52:42";18.29;0
