"date Y-m-d m:s";"gas adc";"LPG PPM" 
"2024-02-21 05:54:55";11.38;0
"2024-02-21 05:54:56";11.38;0
"2024-02-21 05:54:57";11.38;0
"2024-02-21 05:54:58";11.38;0
"2024-02-21 05:54:59";11.38;0
"2024-02-21 05:55:00";11.38;0
"2024-02-21 05:55:01";11.25;0
"2024-02-21 05:55:02";11.25;0
"2024-02-21 05:55:03";11.13;0
"2024-02-21 05:55:04";11.13;0
"2024-02-21 05:55:05";11.13;0
"2024-02-21 05:55:06";11.13;0
"2024-02-21 05:55:07";11.13;0
"2024-02-21 05:55:08";11.25;0
"2024-02-21 05:55:09";11.38;0
"2024-02-21 05:55:10";11.38;0
"2024-02-21 05:55:11";11.50;0
"2024-02-21 05:55:12";11.63;0
"2024-02-21 05:55:13";11.63;0
"2024-02-21 05:55:14";11.75;0
"2024-02-21 05:55:15";11.75;0
"2024-02-21 05:55:16";11.75;0
"2024-02-21 05:55:17";11.63;0
"2024-02-21 05:55:18";11.63;0
"2024-02-21 05:55:19";11.50;0
"2024-02-21 05:55:20";11.38;0
"2024-02-21 05:55:21";11.25;0
"2024-02-21 05:55:22";11.13;0
"2024-02-21 05:55:23";11.25;0
"2024-02-21 05:55:24";11.13;0
"2024-02-21 05:55:25";11.13;0
"2024-02-21 05:55:26";11.25;0
"2024-02-21 05:55:27";11.25;0
"2024-02-21 05:55:28";11.13;0
"2024-02-21 05:55:29";11.25;0
"2024-02-21 05:55:30";11.25;0
"2024-02-21 05:55:31";11.25;0
"2024-02-21 05:55:32";11.25;0
"2024-02-21 05:55:33";11.13;0
"2024-02-21 05:55:34";11.13;0
"2024-02-21 05:55:35";11.13;0
"2024-02-21 05:55:36";11;0
"2024-02-21 05:55:37";11;0
"2024-02-21 05:55:38";11;0
"2024-02-21 05:55:39";11;0
"2024-02-21 05:55:40";11;0
"2024-02-21 05:55:41";11;0
"2024-02-21 05:55:42";11;0
"2024-02-21 05:55:43";11;0
"2024-02-21 05:55:44";11;0
"2024-02-21 05:55:45";11;0
"2024-02-21 05:55:46";11;0
"2024-02-21 05:55:47";11.13;0
"2024-02-21 05:55:48";11.13;0
"2024-02-21 05:55:49";11.13;0
"2024-02-21 05:55:50";11.13;0
"2024-02-21 05:55:51";11.13;0
"2024-02-21 05:55:52";11.13;0
"2024-02-21 05:55:53";11;0
"2024-02-21 05:55:54";11;0
"2024-02-21 05:55:55";11.13;0
"2024-02-21 05:55:56";11.13;0
"2024-02-21 05:55:57";11;0
"2024-02-21 05:55:58";11.13;0
"2024-02-21 05:55:59";11.13;0
"2024-02-21 05:56:00";11.25;0
"2024-02-21 05:56:01";11.38;0
"2024-02-21 05:56:02";11.38;0
"2024-02-21 05:56:03";11.38;0
"2024-02-21 05:56:04";11.50;0
"2024-02-21 05:56:05";11.38;0
"2024-02-21 05:56:06";11.38;0
"2024-02-21 05:56:07";11.38;0
"2024-02-21 05:56:08";11.25;0
"2024-02-21 05:56:09";11.25;0
"2024-02-21 05:56:10";11.13;0
"2024-02-21 05:56:11";11;0
"2024-02-21 05:56:12";11;0
"2024-02-21 05:56:13";11;0
"2024-02-21 05:56:14";11;0
"2024-02-21 05:56:15";11;0
"2024-02-21 05:56:16";11;0
"2024-02-21 05:56:17";11;0
"2024-02-21 05:56:18";11;0
"2024-02-21 05:56:19";11.13;0
"2024-02-21 05:56:20";11.25;0
"2024-02-21 05:56:21";11.25;0
"2024-02-21 05:56:22";11.25;0
"2024-02-21 05:56:23";11.25;0
"2024-02-21 05:56:24";11.25;0
"2024-02-21 05:56:25";11.13;0
"2024-02-21 05:56:26";11.25;0
"2024-02-21 05:56:27";11.38;0
"2024-02-21 05:56:28";11.50;0
"2024-02-21 05:56:29";11.38;0
"2024-02-21 05:56:30";11.25;0
"2024-02-21 05:56:31";11.25;0
"2024-02-21 05:56:32";11.38;0
"2024-02-21 05:56:33";11.38;0
"2024-02-21 05:56:34";11.50;0
"2024-02-21 05:56:35";11.63;0
"2024-02-21 05:56:36";11.50;0
"2024-02-21 05:56:37";11.38;0
"2024-02-21 05:56:38";11.25;0
"2024-02-21 05:56:39";11.25;0
"2024-02-21 05:56:40";11.25;0
"2024-02-21 05:56:41";11.25;0
"2024-02-21 05:56:42";11.13;0
"2024-02-21 05:56:43";11.13;0
"2024-02-21 05:56:44";11.13;0
"2024-02-21 05:56:45";11.13;0
"2024-02-21 05:56:46";11.13;0
"2024-02-21 05:56:47";11.25;0
"2024-02-21 05:56:48";11.25;0
"2024-02-21 05:56:49";11.25;0
"2024-02-21 05:56:50";11.25;0
"2024-02-21 05:56:51";11.38;0
"2024-02-21 05:56:52";11.50;0
"2024-02-21 05:56:53";11.63;0
"2024-02-21 05:56:54";11.63;0
"2024-02-21 05:56:55";11.63;0
"2024-02-21 05:56:56";11.63;0
"2024-02-21 05:56:57";11.50;0
"2024-02-21 05:56:58";11.50;0
"2024-02-21 05:56:59";11.63;0
"2024-02-21 05:57:00";11.75;0
"2024-02-21 05:57:01";11.75;0
"2024-02-21 05:57:02";11.63;0
"2024-02-21 05:57:03";11.63;0
"2024-02-21 05:57:04";11.50;0
"2024-02-21 05:57:05";11.50;0
"2024-02-21 05:57:06";11.63;0
"2024-02-21 05:57:07";11.63;0
"2024-02-21 05:57:08";11.63;0
"2024-02-21 05:57:09";11.50;0
"2024-02-21 05:57:10";11.38;0
"2024-02-21 05:57:11";11.25;0
"2024-02-21 05:57:12";11.25;0
"2024-02-21 05:57:13";11.13;0
"2024-02-21 05:57:14";11.13;0
"2024-02-21 05:57:15";11;0
"2024-02-21 05:57:16";11;0
"2024-02-21 05:57:17";11;0
"2024-02-21 05:57:18";11;0
"2024-02-21 05:57:19";11;0
"2024-02-21 05:57:20";11;0
"2024-02-21 05:57:21";11;0
"2024-02-21 05:57:22";11;0
"2024-02-21 05:57:23";11.13;0
"2024-02-21 05:57:24";11.25;0
"2024-02-21 05:57:25";11.25;0
"2024-02-21 05:57:26";11.38;0
"2024-02-21 05:57:27";11.38;0
"2024-02-21 05:57:28";11.25;0
"2024-02-21 05:57:29";11.25;0
"2024-02-21 05:57:30";11.38;0
"2024-02-21 05:57:31";11.38;0
"2024-02-21 05:57:32";11.50;0
"2024-02-21 05:57:33";11.38;0
"2024-02-21 05:57:34";11.25;0
"2024-02-21 05:57:35";11.25;0
"2024-02-21 05:57:36";11.13;0
"2024-02-21 05:57:37";11.13;0
"2024-02-21 05:57:38";11.13;0
"2024-02-21 05:57:39";11.13;0
"2024-02-21 05:57:40";11;0
"2024-02-21 05:57:41";11;0
"2024-02-21 05:57:42";11;0
"2024-02-21 05:57:43";11;0
"2024-02-21 05:57:44";11;0
"2024-02-21 05:57:45";11;0
"2024-02-21 05:57:46";11;0
"2024-02-21 05:57:47";11;0
"2024-02-21 05:57:48";11;0
"2024-02-21 05:57:49";11;0
"2024-02-21 05:57:50";11;0
"2024-02-21 05:57:51";11;0
"2024-02-21 05:57:52";11;0
"2024-02-21 05:57:53";11;0
"2024-02-21 05:57:54";11;0
"2024-02-21 05:57:55";11;0
"2024-02-21 05:57:56";11;0
"2024-02-21 05:57:57";11;0
"2024-02-21 05:57:58";11;0
"2024-02-21 05:57:59";11;0
"2024-02-21 05:58:00";11;0
"2024-02-21 05:58:01";11;0
"2024-02-21 05:58:02";11.13;0
"2024-02-21 05:58:03";11.25;0
"2024-02-21 05:58:04";11.25;0
"2024-02-21 05:58:05";11.25;0
"2024-02-21 05:58:06";11.25;0
"2024-02-21 05:58:07";11.38;0
"2024-02-21 05:58:08";11.38;0
"2024-02-21 05:58:09";11.38;0
"2024-02-21 05:58:10";11.38;0
"2024-02-21 05:58:11";11.38;0
"2024-02-21 05:58:12";11.38;0
"2024-02-21 05:58:13";11.25;0
"2024-02-21 05:58:14";11.25;0
"2024-02-21 05:58:15";11.25;0
"2024-02-21 05:58:16";11.38;0
"2024-02-21 05:58:17";11.25;0
"2024-02-21 05:58:18";11.25;0
"2024-02-21 05:58:19";11.13;0
"2024-02-21 05:58:20";11.13;0
"2024-02-21 05:58:21";11.13;0
"2024-02-21 05:58:22";11.13;0
"2024-02-21 05:58:23";11.13;0
"2024-02-21 05:58:24";11.13;0
"2024-02-21 05:58:25";11.13;0
"2024-02-21 05:58:26";11;0
"2024-02-21 05:58:27";11;0
"2024-02-21 05:58:28";11;0
"2024-02-21 05:58:29";11;0
"2024-02-21 05:58:30";11;0
"2024-02-21 05:58:31";11;0
"2024-02-21 05:58:32";11;0
"2024-02-21 05:58:33";11;0
"2024-02-21 05:58:34";11;0
"2024-02-21 05:58:35";11;0
"2024-02-21 05:58:36";11;0
"2024-02-21 05:58:37";11;0
"2024-02-21 05:58:38";11;0
"2024-02-21 05:58:39";11;0
"2024-02-21 05:58:40";11;0
"2024-02-21 05:58:41";11.13;0
"2024-02-21 05:58:42";11.13;0
"2024-02-21 05:58:43";11.25;0
"2024-02-21 05:58:44";11.38;0
"2024-02-21 05:58:45";11.38;0
"2024-02-21 05:58:46";11.38;0
"2024-02-21 05:58:47";11.38;0
"2024-02-21 05:58:48";11.38;0
"2024-02-21 05:58:49";11.38;0
"2024-02-21 05:58:50";11.25;0
"2024-02-21 05:58:51";11.13;0
"2024-02-21 05:58:52";11.13;0
"2024-02-21 05:58:53";11;0
"2024-02-21 05:58:54";11;0
"2024-02-21 05:58:55";11;0
"2024-02-21 05:58:56";11;0
"2024-02-21 05:58:57";11;0
"2024-02-21 05:58:58";11;0
"2024-02-21 05:58:59";11;0
"2024-02-21 05:59:00";11;0
"2024-02-21 05:59:01";11;0
"2024-02-21 05:59:02";11;0
"2024-02-21 05:59:03";11;0
"2024-02-21 05:59:04";11;0
"2024-02-21 05:59:05";11.13;0
"2024-02-21 05:59:06";11.13;0
"2024-02-21 05:59:07";11.13;0
"2024-02-21 05:59:08";11.25;0
"2024-02-21 05:59:09";11.25;0
"2024-02-21 05:59:10";11.25;0
"2024-02-21 05:59:11";11.13;0
"2024-02-21 05:59:12";11.13;0
"2024-02-21 05:59:13";11.25;0
"2024-02-21 05:59:14";11.25;0
"2024-02-21 05:59:15";11.13;0
"2024-02-21 05:59:16";11.13;0
"2024-02-21 05:59:17";11.25;0
"2024-02-21 05:59:18";11.13;0
"2024-02-21 05:59:19";11.25;0
"2024-02-21 05:59:20";11.25;0
"2024-02-21 05:59:21";11.25;0
"2024-02-21 05:59:22";11.25;0
"2024-02-21 05:59:23";11.13;0
"2024-02-21 05:59:24";11.13;0
"2024-02-21 05:59:25";11.13;0
"2024-02-21 05:59:26";11.13;0
"2024-02-21 05:59:27";11.13;0
"2024-02-21 05:59:28";11.13;0
"2024-02-21 05:59:29";11;0
"2024-02-21 05:59:30";11.13;0
"2024-02-21 05:59:31";11.13;0
"2024-02-21 05:59:32";11.13;0
"2024-02-21 05:59:33";11.13;0
"2024-02-21 05:59:34";11.25;0
"2024-02-21 05:59:35";11.38;0
"2024-02-21 05:59:36";11.38;0
"2024-02-21 05:59:37";11.25;0
"2024-02-21 05:59:38";11.25;0
"2024-02-21 05:59:39";11.38;0
"2024-02-21 05:59:40";11.25;0
"2024-02-21 05:59:41";11.25;0
"2024-02-21 05:59:42";11.25;0
"2024-02-21 05:59:43";11.38;0
"2024-02-21 05:59:44";11.25;0
"2024-02-21 05:59:45";11.25;0
"2024-02-21 05:59:46";11.25;0
"2024-02-21 05:59:47";11.25;0
"2024-02-21 05:59:48";11.25;0
"2024-02-21 05:59:49";11.25;0
"2024-02-21 05:59:50";11.25;0
"2024-02-21 05:59:51";11.25;0
"2024-02-21 05:59:52";11.25;0
"2024-02-21 05:59:53";11.13;0
"2024-02-21 05:59:54";11.25;0
"2024-02-21 05:59:55";11.13;0
"2024-02-21 05:59:56";11.13;0
"2024-02-21 05:59:57";11.13;0
"2024-02-21 05:59:58";11.13;0
"2024-02-21 05:59:59";11.13;0
"2024-02-21 06:00:00";11.13;0
"2024-02-21 06:00:01";11.13;0
"2024-02-21 06:00:02";11.25;0
"2024-02-21 06:00:03";11.25;0
"2024-02-21 06:00:04";11.13;0
"2024-02-21 06:00:05";11.13;0
"2024-02-21 06:00:06";11.13;0
"2024-02-21 06:00:07";11.13;0
"2024-02-21 06:00:08";11.13;0
"2024-02-21 06:00:09";11.13;0
"2024-02-21 06:00:10";11.25;0
"2024-02-21 06:00:11";11.38;0
"2024-02-21 06:00:12";11.25;0
"2024-02-21 06:00:13";11.38;0
"2024-02-21 06:00:14";11.38;0
"2024-02-21 06:00:15";11.38;0
"2024-02-21 06:00:16";11.50;0
"2024-02-21 06:00:17";11.63;0
"2024-02-21 06:00:18";11.63;0
"2024-02-21 06:00:19";11.50;0
"2024-02-21 06:00:20";11.50;0
"2024-02-21 06:00:21";11.38;0
"2024-02-21 06:00:22";11.50;0
"2024-02-21 06:00:23";11.38;0
"2024-02-21 06:00:24";11.38;0
"2024-02-21 06:00:25";11.38;0
"2024-02-21 06:00:26";11.25;0
"2024-02-21 06:00:27";11.25;0
"2024-02-21 06:00:28";11.38;0
"2024-02-21 06:00:29";11.38;0
"2024-02-21 06:00:30";11.25;0
"2024-02-21 06:00:31";11.25;0
"2024-02-21 06:00:32";11.13;0
"2024-02-21 06:00:33";11.13;0
"2024-02-21 06:00:34";11.13;0
"2024-02-21 06:00:35";11.13;0
"2024-02-21 06:00:36";11.25;0
"2024-02-21 06:00:37";11.13;0
"2024-02-21 06:00:38";11;0
"2024-02-21 06:00:39";11.13;0
"2024-02-21 06:00:40";11.13;0
"2024-02-21 06:00:41";11.13;0
"2024-02-21 06:00:42";11.13;0
"2024-02-21 06:00:43";11.13;0
"2024-02-21 06:00:44";11.25;0
"2024-02-21 06:00:45";11.25;0
"2024-02-21 06:00:46";11.13;0
"2024-02-21 06:00:47";11.13;0
"2024-02-21 06:00:48";11.13;0
"2024-02-21 06:00:49";11;0
"2024-02-21 06:00:50";11.13;0
"2024-02-21 06:00:51";11.25;0
"2024-02-21 06:00:52";11.25;0
"2024-02-21 06:00:53";11.25;0
"2024-02-21 06:00:54";11.13;0
"2024-02-21 06:00:55";11.25;0
"2024-02-21 06:00:56";11.25;0
"2024-02-21 06:00:57";11.25;0
"2024-02-21 06:00:58";11.38;0
"2024-02-21 06:00:59";11.38;0
"2024-02-21 06:01:00";11.38;0
"2024-02-21 06:01:01";11.38;0
"2024-02-21 06:01:02";11.38;0
"2024-02-21 06:01:03";11.38;0
"2024-02-21 06:01:04";11.38;0
"2024-02-21 06:01:05";11.25;0
"2024-02-21 06:01:06";11.25;0
"2024-02-21 06:01:07";11.38;0
"2024-02-21 06:01:08";11.25;0
"2024-02-21 06:01:09";11.25;0
"2024-02-21 06:01:10";11.13;0
"2024-02-21 06:01:11";11;0
"2024-02-21 06:01:12";11.13;0
"2024-02-21 06:01:13";11.13;0
"2024-02-21 06:01:14";11.25;0
"2024-02-21 06:01:15";11.38;0
"2024-02-21 06:01:16";11.38;0
"2024-02-21 06:01:17";11.25;0
"2024-02-21 06:01:18";11.38;0
"2024-02-21 06:01:19";11.50;0
"2024-02-21 06:01:20";11.50;0
"2024-02-21 06:01:21";11.50;0
"2024-02-21 06:01:22";11.38;0
"2024-02-21 06:01:23";11.38;0
"2024-02-21 06:01:24";11.25;0
"2024-02-21 06:01:25";11.13;0
"2024-02-21 06:01:26";11.25;0
"2024-02-21 06:01:27";11.25;0
"2024-02-21 06:01:28";11.13;0
"2024-02-21 06:01:29";11.13;0
"2024-02-21 06:01:30";11.25;0
"2024-02-21 06:01:31";11.25;0
"2024-02-21 06:01:32";11.25;0
"2024-02-21 06:01:33";11.25;0
"2024-02-21 06:01:34";11.25;0
"2024-02-21 06:01:35";11.25;0
"2024-02-21 06:01:36";11.25;0
"2024-02-21 06:01:37";11.25;0
"2024-02-21 06:01:38";11.38;0
"2024-02-21 06:01:39";11.25;0
"2024-02-21 06:01:40";11.25;0
"2024-02-21 06:01:41";11.25;0
"2024-02-21 06:01:42";11.25;0
"2024-02-21 06:01:43";11.25;0
"2024-02-21 06:01:44";11.25;0
"2024-02-21 06:01:45";11.25;0
"2024-02-21 06:01:46";11.13;0
"2024-02-21 06:01:47";11.13;0
"2024-02-21 06:01:48";11;0
"2024-02-21 06:01:49";11;0
"2024-02-21 06:01:50";11;0
"2024-02-21 06:01:51";11;0
"2024-02-21 06:01:52";11;0
"2024-02-21 06:01:53";11;0
"2024-02-21 06:01:54";11.13;0
"2024-02-21 06:01:55";11.13;0
"2024-02-21 06:01:56";11.13;0
"2024-02-21 06:01:57";11.13;0
"2024-02-21 06:01:58";11.13;0
"2024-02-21 06:01:59";11.13;0
"2024-02-21 06:02:00";11.25;0
"2024-02-21 06:02:01";11.38;0
"2024-02-21 06:02:02";11.25;0
"2024-02-21 06:02:03";11.25;0
"2024-02-21 06:02:04";11.13;0
"2024-02-21 06:02:05";11.13;0
"2024-02-21 06:02:06";11.13;0
"2024-02-21 06:02:07";11.13;0
"2024-02-21 06:02:08";11.13;0
"2024-02-21 06:02:09";11.13;0
"2024-02-21 06:02:10";11.13;0
"2024-02-21 06:02:11";11;0
"2024-02-21 06:02:12";11.13;0
"2024-02-21 06:02:13";11.25;0
"2024-02-21 06:02:14";11.38;0
"2024-02-21 06:02:15";11.38;0
"2024-02-21 06:02:16";11.38;0
"2024-02-21 06:02:17";11.38;0
"2024-02-21 06:02:18";11.38;0
"2024-02-21 06:02:19";11.38;0
"2024-02-21 06:02:20";11.38;0
"2024-02-21 06:02:21";11.38;0
"2024-02-21 06:02:22";11.25;0
"2024-02-21 06:02:23";11.13;0
"2024-02-21 06:02:24";11;0
"2024-02-21 06:02:25";11;0
"2024-02-21 06:02:26";11;0
"2024-02-21 06:02:27";11;0
"2024-02-21 06:02:28";11.13;0
"2024-02-21 06:02:29";11.13;0
"2024-02-21 06:02:30";11;0
"2024-02-21 06:02:31";11.13;0
"2024-02-21 06:02:32";11.13;0
"2024-02-21 06:02:33";11.13;0
"2024-02-21 06:02:34";11.13;0
"2024-02-21 06:02:35";11.13;0
"2024-02-21 06:02:36";11.25;0
"2024-02-21 06:02:37";11.25;0
"2024-02-21 06:02:38";11.13;0
"2024-02-21 06:02:39";11.13;0
"2024-02-21 06:02:40";11.13;0
"2024-02-21 06:02:41";11;0
"2024-02-21 06:02:42";11;0
"2024-02-21 06:02:43";11;0
"2024-02-21 06:02:44";11;0
"2024-02-21 06:02:45";11.13;0
"2024-02-21 06:02:46";11.13;0
"2024-02-21 06:02:47";11.13;0
"2024-02-21 06:02:48";11.13;0
"2024-02-21 06:02:49";11.25;0
"2024-02-21 06:02:50";11.25;0
"2024-02-21 06:02:51";11.25;0
"2024-02-21 06:02:52";11.25;0
"2024-02-21 06:02:53";11.25;0
"2024-02-21 06:02:54";11.25;0
"2024-02-21 06:02:55";11.13;0
"2024-02-21 06:02:56";11.13;0
"2024-02-21 06:02:57";11.13;0
"2024-02-21 06:02:58";11.13;0
"2024-02-21 06:02:59";11;0
"2024-02-21 06:03:00";11;0
"2024-02-21 06:03:01";11;0
"2024-02-21 06:03:02";11;0
"2024-02-21 06:03:03";11;0
"2024-02-21 06:03:04";11.13;0
"2024-02-21 06:03:05";11.13;0
"2024-02-21 06:03:06";11.13;0
"2024-02-21 06:03:07";11.13;0
"2024-02-21 06:03:08";11.25;0
"2024-02-21 06:03:09";11.25;0
"2024-02-21 06:03:10";11.25;0
"2024-02-21 06:03:11";11.38;0
"2024-02-21 06:03:12";11.50;0
"2024-02-21 06:03:13";11.50;0
"2024-02-21 06:03:14";11.38;0
"2024-02-21 06:03:15";11.38;0
"2024-02-21 06:03:16";11.25;0
"2024-02-21 06:03:17";11.25;0
"2024-02-21 06:03:18";11.13;0
"2024-02-21 06:03:19";11.13;0
"2024-02-21 06:03:20";11.13;0
"2024-02-21 06:03:21";11.13;0
"2024-02-21 06:03:22";11;0
"2024-02-21 06:03:23";11;0
"2024-02-21 06:03:24";11.13;0
"2024-02-21 06:03:25";11.13;0
"2024-02-21 06:03:26";11.13;0
"2024-02-21 06:03:27";11.13;0
"2024-02-21 06:03:28";11.13;0
"2024-02-21 06:03:29";11.13;0
"2024-02-21 06:03:30";11.13;0
"2024-02-21 06:03:31";11;0
"2024-02-21 06:03:32";11;0
"2024-02-21 06:03:33";11;0
"2024-02-21 06:03:34";11;0
"2024-02-21 06:03:35";11;0
"2024-02-21 06:03:36";11.13;0
"2024-02-21 06:03:37";11.25;0
"2024-02-21 06:03:38";11.38;0
"2024-02-21 06:03:39";11.38;0
"2024-02-21 06:03:40";11.38;0
"2024-02-21 06:03:41";11.50;0
"2024-02-21 06:03:42";11.50;0
"2024-02-21 06:03:43";11.50;0
"2024-02-21 06:03:44";11.50;0
"2024-02-21 06:03:45";11.50;0
"2024-02-21 06:03:46";11.38;0
"2024-02-21 06:03:47";11.25;0
"2024-02-21 06:03:48";11.13;0
"2024-02-21 06:03:49";11.13;0
"2024-02-21 06:03:50";11.13;0
"2024-02-21 06:03:51";11.13;0
"2024-02-21 06:03:52";11.13;0
"2024-02-21 06:03:53";11.13;0
"2024-02-21 06:03:54";11.13;0
"2024-02-21 06:03:55";11;0
"2024-02-21 06:03:56";11.13;0
"2024-02-21 06:03:57";11.13;0
"2024-02-21 06:03:58";11.25;0
"2024-02-21 06:03:59";11.38;0
"2024-02-21 06:04:00";11.38;0
"2024-02-21 06:04:01";11.25;0
"2024-02-21 06:04:02";11.25;0
"2024-02-21 06:04:03";11.25;0
"2024-02-21 06:04:04";11.25;0
"2024-02-21 06:04:05";11.38;0
"2024-02-21 06:04:06";11.25;0
"2024-02-21 06:04:07";11.25;0
"2024-02-21 06:04:08";11.13;0
"2024-02-21 06:04:09";11;0
"2024-02-21 06:04:10";11;0
"2024-02-21 06:04:11";11;0
"2024-02-21 06:04:12";11.13;0
"2024-02-21 06:04:13";11.13;0
"2024-02-21 06:04:14";11.13;0
"2024-02-21 06:04:15";11.13;0
"2024-02-21 06:04:16";11.25;0
"2024-02-21 06:04:17";11.38;0
"2024-02-21 06:04:18";11.50;0
"2024-02-21 06:04:19";11.50;0
"2024-02-21 06:04:20";11.50;0
"2024-02-21 06:04:21";11.63;0
