"date Y-m-d m:s";"gas adc";"LPG PPM" 
"2024-02-23 05:10:24";12.13;0
"2024-02-23 05:10:25";12.13;0
"2024-02-23 05:10:26";12.13;0
"2024-02-23 05:10:27";12.13;0
"2024-02-23 05:10:28";12.13;0
"2024-02-23 05:10:29";12;0
"2024-02-23 05:10:30";12.13;0
"2024-02-23 05:10:31";12.13;0
"2024-02-23 05:10:32";12.13;0
"2024-02-23 05:10:33";12.13;0
"2024-02-23 05:10:34";12.25;0
"2024-02-23 05:10:35";12.25;0
"2024-02-23 05:10:36";12.25;0
"2024-02-23 05:10:37";12.13;0
"2024-02-23 05:10:38";12.13;0
"2024-02-23 05:10:39";12.13;0
"2024-02-23 05:10:40";12;0
"2024-02-23 05:10:41";12.13;0
"2024-02-23 05:10:42";12.25;0
"2024-02-23 05:10:43";12.25;0
"2024-02-23 05:10:44";12.13;0
"2024-02-23 05:10:45";12.13;0
"2024-02-23 05:10:46";12.13;0
"2024-02-23 05:10:47";12.13;0
"2024-02-23 05:10:48";12.13;0
"2024-02-23 05:10:49";12.13;0
"2024-02-23 05:10:50";12.13;0
"2024-02-23 05:10:51";12;0
"2024-02-23 05:10:52";12;0
"2024-02-23 05:10:53";12;0
"2024-02-23 05:10:54";12;0
"2024-02-23 05:10:55";12;0
"2024-02-23 05:10:56";12;0
"2024-02-23 05:10:57";12.13;0
"2024-02-23 05:10:58";12.13;0
"2024-02-23 05:10:59";12.13;0
"2024-02-23 05:11:00";12.13;0
"2024-02-23 05:11:01";12.13;0
"2024-02-23 05:11:02";12.13;0
"2024-02-23 05:11:03";12.25;0
"2024-02-23 05:11:04";12.38;0
"2024-02-23 05:11:05";12.25;0
"2024-02-23 05:11:06";12.25;0
"2024-02-23 05:11:07";12.13;0
"2024-02-23 05:11:08";12.13;0
"2024-02-23 05:11:09";12.13;0
"2024-02-23 05:11:10";12.13;0
"2024-02-23 05:11:11";12.25;0
"2024-02-23 05:11:12";12.25;0
"2024-02-23 05:11:13";12.13;0
"2024-02-23 05:11:14";12;0
"2024-02-23 05:11:15";12;0
"2024-02-23 05:11:16";12;0
"2024-02-23 05:11:17";12;0
"2024-02-23 05:11:18";12;0
"2024-02-23 05:11:19";12;0
"2024-02-23 05:11:20";12;0
"2024-02-23 05:11:21";12;0
"2024-02-23 05:11:22";12;0
"2024-02-23 05:11:23";12;0
"2024-02-23 05:11:24";12;0
"2024-02-23 05:11:25";12;0
"2024-02-23 05:11:26";12;0
"2024-02-23 05:11:27";12;0
"2024-02-23 05:11:28";12;0
"2024-02-23 05:11:29";12;0
"2024-02-23 05:11:30";12;0
"2024-02-23 05:11:31";12;0
"2024-02-23 05:11:32";12;0
"2024-02-23 05:11:33";12;0
"2024-02-23 05:11:34";12;0
"2024-02-23 05:11:35";12;0
"2024-02-23 05:11:36";12;0
"2024-02-23 05:11:37";12;0
"2024-02-23 05:11:38";12;0
"2024-02-23 05:11:39";12;0
"2024-02-23 05:11:40";12;0
"2024-02-23 05:11:41";12;0
"2024-02-23 05:11:42";12;0
"2024-02-23 05:11:43";12;0
"2024-02-23 05:11:44";12;0
"2024-02-23 05:11:45";12;0
"2024-02-23 05:11:46";12;0
"2024-02-23 05:11:47";12;0
"2024-02-23 05:11:48";12;0
"2024-02-23 05:11:49";12;0
"2024-02-23 05:11:50";12;0
"2024-02-23 05:11:51";12;0
"2024-02-23 05:11:52";12;0
"2024-02-23 05:11:53";12;0
"2024-02-23 05:11:54";12;0
"2024-02-23 05:11:55";12;0
"2024-02-23 05:11:56";12;0
"2024-02-23 05:11:57";12;0
"2024-02-23 05:11:58";12;0
"2024-02-23 05:11:59";12;0
"2024-02-23 05:12:00";12;0
"2024-02-23 05:12:01";12;0
"2024-02-23 05:12:02";12;0
"2024-02-23 05:12:03";12;0
"2024-02-23 05:12:04";12;0
"2024-02-23 05:12:05";12;0
"2024-02-23 05:12:06";12;0
"2024-02-23 05:12:07";12;0
"2024-02-23 05:12:08";12;0
"2024-02-23 05:12:09";12;0
"2024-02-23 05:12:10";12;0
"2024-02-23 05:12:11";12;0
"2024-02-23 05:12:12";12;0
"2024-02-23 05:12:13";12;0
"2024-02-23 05:12:14";12;0
"2024-02-23 05:12:15";12;0
"2024-02-23 05:12:16";12;0
"2024-02-23 05:12:17";12;0
"2024-02-23 05:12:18";12;0
"2024-02-23 05:12:19";12;0
"2024-02-23 05:12:20";12;0
"2024-02-23 05:12:21";12;0
"2024-02-23 05:12:22";12;0
"2024-02-23 05:12:23";12;0
"2024-02-23 05:12:24";12;0
"2024-02-23 05:12:25";12;0
"2024-02-23 05:12:26";12.13;0
"2024-02-23 05:12:27";12.13;0
"2024-02-23 05:12:28";12.13;0
"2024-02-23 05:12:29";12.25;0
"2024-02-23 05:12:30";12.25;0
"2024-02-23 05:12:31";12.25;0
"2024-02-23 05:12:32";12.38;0
"2024-02-23 05:12:33";12.38;0
"2024-02-23 05:12:34";12.38;0
"2024-02-23 05:12:35";12.38;0
"2024-02-23 05:12:36";12.25;0
"2024-02-23 05:12:37";12.25;0
"2024-02-23 05:12:38";12.25;0
"2024-02-23 05:12:39";12.13;0
"2024-02-23 05:12:40";12.13;0
"2024-02-23 05:12:41";12.25;0
"2024-02-23 05:12:42";12.13;0
"2024-02-23 05:12:43";12.13;0
"2024-02-23 05:12:44";12;0
"2024-02-23 05:12:45";12;0
"2024-02-23 05:12:46";12;0
"2024-02-23 05:12:47";12;0
"2024-02-23 05:12:48";12;0
"2024-02-23 05:12:49";12;0
"2024-02-23 05:12:50";12;0
"2024-02-23 05:12:51";12;0
"2024-02-23 05:12:52";12;0
"2024-02-23 05:12:53";12;0
"2024-02-23 05:12:54";12;0
"2024-02-23 05:12:55";12;0
"2024-02-23 05:12:56";12;0
"2024-02-23 05:12:57";12;0
"2024-02-23 05:12:58";12;0
"2024-02-23 05:12:59";12;0
"2024-02-23 05:13:00";12;0
"2024-02-23 05:13:01";12;0
"2024-02-23 05:13:02";12;0
"2024-02-23 05:13:03";12;0
"2024-02-23 05:13:04";12;0
"2024-02-23 05:13:05";12;0
"2024-02-23 05:13:06";12;0
"2024-02-23 05:13:07";12;0
"2024-02-23 05:13:08";12;0
"2024-02-23 05:13:09";12;0
"2024-02-23 05:13:10";12;0
"2024-02-23 05:13:11";12;0
"2024-02-23 05:13:12";12;0
"2024-02-23 05:13:13";12;0
"2024-02-23 05:13:14";12;0
"2024-02-23 05:13:15";12;0
"2024-02-23 05:13:16";12;0
"2024-02-23 05:13:17";12;0
"2024-02-23 05:13:18";12;0
"2024-02-23 05:13:19";12;0
"2024-02-23 05:13:20";12;0
"2024-02-23 05:13:21";12;0
"2024-02-23 05:13:22";12;0
"2024-02-23 05:13:23";12;0
"2024-02-23 05:13:24";12;0
"2024-02-23 05:13:25";12;0
"2024-02-23 05:13:26";12.13;0
"2024-02-23 05:13:27";12.13;0
"2024-02-23 05:13:28";12.13;0
"2024-02-23 05:13:29";12.13;0
"2024-02-23 05:13:30";12;0
"2024-02-23 05:13:31";12;0
"2024-02-23 05:13:32";12.13;0
"2024-02-23 05:13:33";12.13;0
"2024-02-23 05:13:34";12.13;0
"2024-02-23 05:13:35";12.25;0
"2024-02-23 05:13:36";12.13;0
"2024-02-23 05:13:37";12.13;0
"2024-02-23 05:13:38";12.25;0
"2024-02-23 05:13:39";12.38;0
"2024-02-23 05:13:40";12.38;0
"2024-02-23 05:13:41";12.38;0
"2024-02-23 05:13:42";12.25;0
"2024-02-23 05:13:43";12.25;0
"2024-02-23 05:13:44";12.25;0
"2024-02-23 05:13:45";12.13;0
"2024-02-23 05:13:46";12.25;0
"2024-02-23 05:13:47";12.25;0
"2024-02-23 05:13:48";12.13;0
"2024-02-23 05:13:49";12;0
"2024-02-23 05:13:50";12;0
"2024-02-23 05:13:51";12.13;0
"2024-02-23 05:13:52";12.13;0
"2024-02-23 05:13:53";12.13;0
"2024-02-23 05:13:54";12.13;0
"2024-02-23 05:13:55";12.25;0
"2024-02-23 05:13:56";12.25;0
"2024-02-23 05:13:57";12.25;0
"2024-02-23 05:13:58";12.25;0
"2024-02-23 05:13:59";12.25;0
"2024-02-23 05:14:00";12.25;0
"2024-02-23 05:14:01";12.13;0
"2024-02-23 05:14:02";12.13;0
"2024-02-23 05:14:03";12.13;0
"2024-02-23 05:14:04";12.13;0
"2024-02-23 05:14:05";12;0
"2024-02-23 05:14:06";12;0
"2024-02-23 05:14:07";12;0
"2024-02-23 05:14:08";12;0
"2024-02-23 05:14:09";12;0
"2024-02-23 05:14:10";12;0
"2024-02-23 05:14:11";12;0
"2024-02-23 05:14:12";12;0
"2024-02-23 05:14:13";12;0
"2024-02-23 05:14:14";12;0
"2024-02-23 05:14:15";12;0
"2024-02-23 05:14:16";12;0
"2024-02-23 05:14:17";12;0
"2024-02-23 05:14:18";12;0
"2024-02-23 05:14:19";12;0
"2024-02-23 05:14:20";12;0
"2024-02-23 05:14:21";12;0
"2024-02-23 05:14:22";12;0
"2024-02-23 05:14:23";12;0
"2024-02-23 05:14:24";12;0
"2024-02-23 05:14:25";12;0
"2024-02-23 05:14:26";12.13;0
"2024-02-23 05:14:27";12.13;0
"2024-02-23 05:14:28";12;0
"2024-02-23 05:14:29";12;0
"2024-02-23 05:14:30";12;0
"2024-02-23 05:14:31";12;0
"2024-02-23 05:14:32";12;0
"2024-02-23 05:14:33";12;0
"2024-02-23 05:14:34";12;0
"2024-02-23 05:14:35";12;0
"2024-02-23 05:14:36";12;0
"2024-02-23 05:14:37";12;0
"2024-02-23 05:14:38";12;0
"2024-02-23 05:14:39";12;0
"2024-02-23 05:14:40";12;0
"2024-02-23 05:14:41";12;0
"2024-02-23 05:14:42";12;0
"2024-02-23 05:14:43";12.13;0
"2024-02-23 05:14:44";12.25;0
"2024-02-23 05:14:45";12.38;0
"2024-02-23 05:14:46";12.38;0
"2024-02-23 05:14:47";12.50;0
"2024-02-23 05:14:48";12.50;0
"2024-02-23 05:14:49";12.50;0
"2024-02-23 05:14:50";12.50;0
"2024-02-23 05:14:51";12.50;0
"2024-02-23 05:14:52";12.38;0
"2024-02-23 05:14:53";12.25;0
"2024-02-23 05:14:54";12.13;0
"2024-02-23 05:14:55";12;0
"2024-02-23 05:14:56";12.13;0
"2024-02-23 05:14:57";12;0
"2024-02-23 05:14:58";12;0
"2024-02-23 05:14:59";12;0
"2024-02-23 05:15:00";12;0
"2024-02-23 05:15:01";12;0
"2024-02-23 05:15:02";12;0
"2024-02-23 05:15:03";12;0
"2024-02-23 05:15:04";12;0
"2024-02-23 05:15:05";12;0
"2024-02-23 05:15:06";12;0
"2024-02-23 05:15:07";12;0
"2024-02-23 05:15:08";12;0
"2024-02-23 05:15:09";12;0
"2024-02-23 05:15:10";12;0
"2024-02-23 05:15:11";12;0
"2024-02-23 05:15:12";12;0
"2024-02-23 05:15:13";12;0
"2024-02-23 05:15:14";12;0
"2024-02-23 05:15:15";12;0
"2024-02-23 05:15:16";12;0
"2024-02-23 05:15:17";12;0
"2024-02-23 05:15:18";12;0
"2024-02-23 05:15:19";12;0
"2024-02-23 05:15:20";12;0
"2024-02-23 05:15:21";12;0
"2024-02-23 05:15:22";12.13;0
"2024-02-23 05:15:23";12.13;0
"2024-02-23 05:15:24";12.13;0
"2024-02-23 05:15:25";12.13;0
"2024-02-23 05:15:26";12.13;0
"2024-02-23 05:15:27";12.13;0
"2024-02-23 05:15:28";12.13;0
"2024-02-23 05:15:29";12.13;0
"2024-02-23 05:15:30";12.13;0
"2024-02-23 05:15:31";12;0
"2024-02-23 05:15:32";12;0
"2024-02-23 05:15:33";12;0
"2024-02-23 05:15:34";12;0
"2024-02-23 05:15:35";12.13;0
"2024-02-23 05:15:36";12.13;0
"2024-02-23 05:15:37";12.13;0
"2024-02-23 05:15:38";12.13;0
"2024-02-23 05:15:39";12.13;0
"2024-02-23 05:15:40";12.25;0
"2024-02-23 05:15:41";12.25;0
"2024-02-23 05:15:42";12.25;0
"2024-02-23 05:15:43";12.13;0
"2024-02-23 05:15:44";12.25;0
"2024-02-23 05:15:45";12.13;0
"2024-02-23 05:15:46";12.13;0
"2024-02-23 05:15:47";12.13;0
"2024-02-23 05:15:48";12.13;0
"2024-02-23 05:15:49";12.13;0
"2024-02-23 05:15:50";12;0
"2024-02-23 05:15:51";12.13;0
"2024-02-23 05:15:52";12.13;0
"2024-02-23 05:15:53";12.13;0
"2024-02-23 05:15:54";12;0
"2024-02-23 05:15:55";12;0
"2024-02-23 05:15:56";12;0
"2024-02-23 05:15:57";12.13;0
"2024-02-23 05:15:58";12.13;0
"2024-02-23 05:15:59";12.13;0
"2024-02-23 05:16:00";12.13;0
"2024-02-23 05:16:01";12;0
"2024-02-23 05:16:02";12;0
"2024-02-23 05:16:03";12;0
"2024-02-23 05:16:04";12;0
"2024-02-23 05:16:05";12;0
"2024-02-23 05:16:06";12;0
"2024-02-23 05:16:07";12;0
"2024-02-23 05:16:08";12;0
"2024-02-23 05:16:09";12;0
"2024-02-23 05:16:10";12;0
"2024-02-23 05:16:11";12;0
"2024-02-23 05:16:12";12;0
"2024-02-23 05:16:13";12;0
"2024-02-23 05:16:14";12;0
"2024-02-23 05:16:15";12;0
"2024-02-23 05:16:16";12;0
"2024-02-23 05:16:17";12;0
"2024-02-23 05:16:18";12;0
"2024-02-23 05:16:19";12;0
"2024-02-23 05:16:20";12;0
"2024-02-23 05:16:21";12;0
"2024-02-23 05:16:22";12;0
"2024-02-23 05:16:23";12;0
"2024-02-23 05:16:24";12;0
"2024-02-23 05:16:25";12;0
"2024-02-23 05:16:26";12;0
"2024-02-23 05:16:27";12;0
"2024-02-23 05:16:28";12;0
"2024-02-23 05:16:29";12;0
"2024-02-23 05:16:30";12;0
"2024-02-23 05:16:31";12;0
"2024-02-23 05:16:32";12;0
"2024-02-23 05:16:33";12;0
"2024-02-23 05:16:34";12;0
"2024-02-23 05:16:35";12;0
"2024-02-23 05:16:36";12;0
"2024-02-23 05:16:37";12;0
"2024-02-23 05:16:38";12;0
"2024-02-23 05:16:39";12;0
"2024-02-23 05:16:40";12;0
"2024-02-23 05:16:41";12;0
"2024-02-23 05:16:42";12;0
"2024-02-23 05:16:43";12;0
"2024-02-23 05:16:44";12;0
"2024-02-23 05:16:45";12;0
"2024-02-23 05:16:46";12;0
"2024-02-23 05:16:47";12;0
"2024-02-23 05:16:48";12;0
"2024-02-23 05:16:49";12;0
"2024-02-23 05:16:50";12;0
"2024-02-23 05:16:51";12;0
"2024-02-23 05:16:52";12;0
"2024-02-23 05:16:53";12;0
"2024-02-23 05:16:54";12;0
"2024-02-23 05:16:55";12;0
"2024-02-23 05:16:56";12;0
"2024-02-23 05:16:57";12;0
"2024-02-23 05:16:58";12;0
"2024-02-23 05:16:59";12;0
"2024-02-23 05:17:00";12;0
"2024-02-23 05:17:01";12;0
"2024-02-23 05:17:02";12;0
"2024-02-23 05:17:03";12;0
"2024-02-23 05:17:04";12;0
"2024-02-23 05:17:05";12;0
"2024-02-23 05:17:06";12;0
"2024-02-23 05:17:07";12;0
"2024-02-23 05:17:08";12;0
"2024-02-23 05:17:09";12;0
"2024-02-23 05:17:10";12;0
"2024-02-23 05:17:11";12;0
"2024-02-23 05:17:12";12;0
"2024-02-23 05:17:13";12;0
"2024-02-23 05:17:14";12;0
"2024-02-23 05:17:15";12;0
"2024-02-23 05:17:16";12;0
"2024-02-23 05:17:17";12;0
"2024-02-23 05:17:18";12;0
"2024-02-23 05:17:19";12;0
"2024-02-23 05:17:20";12;0
"2024-02-23 05:17:21";12;0
"2024-02-23 05:17:22";12;0
"2024-02-23 05:17:23";12;0
