"date Y-m-d m:s";"gas adc";"LPG PPM" 
"2024-02-24 00:33:10";12;0
"2024-02-24 00:33:11";12;0
"2024-02-24 00:33:12";12;0
"2024-02-24 00:33:13";12;0
"2024-02-24 00:33:14";12;0
"2024-02-24 00:33:15";12;0
"2024-02-24 00:33:16";12;0
"2024-02-24 00:33:17";12;0
"2024-02-24 00:33:18";12;0
"2024-02-24 00:33:19";12;0
"2024-02-24 00:33:20";12;0
"2024-02-24 00:33:21";12;0
"2024-02-24 00:33:22";12;0
"2024-02-24 00:33:23";12;0
"2024-02-24 00:33:24";12;0
"2024-02-24 00:33:25";12;0
"2024-02-24 00:33:26";12;0
"2024-02-24 00:33:27";12;0
"2024-02-24 00:33:28";12;0
"2024-02-24 00:33:29";12;0
"2024-02-24 00:33:30";12;0
"2024-02-24 00:33:31";12;0
"2024-02-24 00:33:32";12;0
"2024-02-24 00:33:33";12;0
"2024-02-24 00:33:34";12;0
"2024-02-24 00:33:35";12;0
"2024-02-24 00:33:36";12.13;0
"2024-02-24 00:33:37";12.13;0
"2024-02-24 00:33:38";12.13;0
"2024-02-24 00:33:39";12.13;0
"2024-02-24 00:33:40";12.13;0
"2024-02-24 00:33:41";12.13;0
"2024-02-24 00:33:42";12.13;0
"2024-02-24 00:33:43";12.13;0
"2024-02-24 00:33:44";12;0
"2024-02-24 00:33:45";12;0
"2024-02-24 00:33:46";12;0
"2024-02-24 00:33:47";12;0
"2024-02-24 00:33:48";12;0
"2024-02-24 00:33:49";12;0
"2024-02-24 00:33:50";12;0
"2024-02-24 00:33:51";12;0
"2024-02-24 00:33:52";12;0
"2024-02-24 00:33:53";12;0
"2024-02-24 00:33:54";12.13;0
"2024-02-24 00:33:55";12.13;0
"2024-02-24 00:33:56";12.13;0
"2024-02-24 00:33:57";12.13;0
"2024-02-24 00:33:58";12.25;0
"2024-02-24 00:33:59";12.25;0
"2024-02-24 00:34:00";12.13;0
"2024-02-24 00:34:01";12.13;0
"2024-02-24 00:34:02";12.13;0
"2024-02-24 00:34:03";12.13;0
"2024-02-24 00:34:04";12.13;0
"2024-02-24 00:34:05";12.25;0
"2024-02-24 00:34:06";12.25;0
"2024-02-24 00:34:07";12.25;0
"2024-02-24 00:34:08";12.13;0
"2024-02-24 00:34:09";12.13;0
"2024-02-24 00:34:10";12.13;0
"2024-02-24 00:34:11";12.13;0
"2024-02-24 00:34:12";12.13;0
"2024-02-24 00:34:13";12.13;0
"2024-02-24 00:34:14";12;0
"2024-02-24 00:34:15";12;0
"2024-02-24 00:34:16";12;0
"2024-02-24 00:34:17";12;0
"2024-02-24 00:34:18";12;0
"2024-02-24 00:34:19";12;0
"2024-02-24 00:34:20";12;0
"2024-02-24 00:34:21";12;0
"2024-02-24 00:34:22";12;0
"2024-02-24 00:34:23";12;0
"2024-02-24 00:34:24";12;0
"2024-02-24 00:34:25";12;0
"2024-02-24 00:34:26";12;0
"2024-02-24 00:34:27";12;0
"2024-02-24 00:34:28";12;0
"2024-02-24 00:34:29";12;0
"2024-02-24 00:34:30";12;0
"2024-02-24 00:34:31";12.13;0
"2024-02-24 00:34:32";12.13;0
"2024-02-24 00:34:33";12.13;0
"2024-02-24 00:34:34";12.13;0
"2024-02-24 00:34:35";12.13;0
"2024-02-24 00:34:36";12.13;0
"2024-02-24 00:34:37";12.25;0
"2024-02-24 00:34:38";12.25;0
"2024-02-24 00:34:39";12.25;0
"2024-02-24 00:34:40";12.25;0
"2024-02-24 00:34:41";12.13;0
"2024-02-24 00:34:42";12.13;0
"2024-02-24 00:34:43";12.13;0
"2024-02-24 00:34:44";12.13;0
"2024-02-24 00:34:45";12.25;0
"2024-02-24 00:34:46";12.38;0
"2024-02-24 00:34:47";12.38;0
"2024-02-24 00:34:48";12.38;0
"2024-02-24 00:34:49";12.38;0
"2024-02-24 00:34:50";12.25;0
"2024-02-24 00:34:51";12.25;0
"2024-02-24 00:34:52";12.25;0
"2024-02-24 00:34:53";12.38;0
"2024-02-24 00:34:54";12.38;0
"2024-02-24 00:34:55";12.25;0
"2024-02-24 00:34:56";12.13;0
"2024-02-24 00:34:57";12;0
"2024-02-24 00:34:58";12;0
"2024-02-24 00:34:59";12;0
"2024-02-24 00:35:00";12;0
"2024-02-24 00:35:01";12;0
"2024-02-24 00:35:02";12;0
"2024-02-24 00:35:03";12;0
"2024-02-24 00:35:04";12;0
"2024-02-24 00:35:05";12;0
"2024-02-24 00:35:06";12;0
"2024-02-24 00:35:07";12;0
"2024-02-24 00:35:08";12;0
"2024-02-24 00:35:09";12;0
"2024-02-24 00:35:10";12;0
"2024-02-24 00:35:11";12;0
"2024-02-24 00:35:12";12;0
"2024-02-24 00:35:13";12;0
"2024-02-24 00:35:14";12;0
"2024-02-24 00:35:15";12;0
"2024-02-24 00:35:16";12;0
"2024-02-24 00:35:17";12;0
"2024-02-24 00:35:18";12;0
"2024-02-24 00:35:19";12;0
"2024-02-24 00:35:20";12;0
"2024-02-24 00:35:21";12;0
"2024-02-24 00:35:22";12;0
"2024-02-24 00:35:23";12;0
"2024-02-24 00:35:24";12;0
"2024-02-24 00:35:25";12.13;0
"2024-02-24 00:35:26";12.13;0
"2024-02-24 00:35:27";12.13;0
"2024-02-24 00:35:28";12.13;0
"2024-02-24 00:35:29";12.13;0
"2024-02-24 00:35:30";12.13;0
"2024-02-24 00:35:31";12.13;0
"2024-02-24 00:35:32";12;0
"2024-02-24 00:35:33";12;0
"2024-02-24 00:35:34";12;0
"2024-02-24 00:35:35";12;0
"2024-02-24 00:35:36";12;0
"2024-02-24 00:35:37";12;0
"2024-02-24 00:35:38";12;0
"2024-02-24 00:35:39";12;0
"2024-02-24 00:35:40";12;0
"2024-02-24 00:35:41";12;0
"2024-02-24 00:35:42";12;0
"2024-02-24 00:35:43";12;0
"2024-02-24 00:35:44";12;0
"2024-02-24 00:35:45";12;0
"2024-02-24 00:35:46";12;0
"2024-02-24 00:35:47";12;0
"2024-02-24 00:35:48";12;0
"2024-02-24 00:35:49";12;0
"2024-02-24 00:35:50";12;0
"2024-02-24 00:35:51";12;0
"2024-02-24 00:35:52";12;0
"2024-02-24 00:35:53";12;0
"2024-02-24 00:35:54";12;0
"2024-02-24 00:35:55";12;0
"2024-02-24 00:35:56";12;0
"2024-02-24 00:35:57";12;0
"2024-02-24 00:35:58";12;0
"2024-02-24 00:35:59";12;0
"2024-02-24 00:36:00";12;0
"2024-02-24 00:36:01";12;0
"2024-02-24 00:36:02";12;0
"2024-02-24 00:36:03";12;0
"2024-02-24 00:36:04";12;0
"2024-02-24 00:36:05";12;0
"2024-02-24 00:36:06";12;0
"2024-02-24 00:36:07";12;0
"2024-02-24 00:36:08";12;0
"2024-02-24 00:36:09";12;0
"2024-02-24 00:36:10";12;0
"2024-02-24 00:36:11";12;0
"2024-02-24 00:36:12";12;0
"2024-02-24 00:36:13";12;0
"2024-02-24 00:36:14";12;0
"2024-02-24 00:36:15";12;0
"2024-02-24 00:36:16";12;0
"2024-02-24 00:36:17";12;0
"2024-02-24 00:36:18";12;0
"2024-02-24 00:36:19";12;0
"2024-02-24 00:36:20";12;0
"2024-02-24 00:36:21";12;0
"2024-02-24 00:36:22";12;0
"2024-02-24 00:36:23";12;0
"2024-02-24 00:36:24";12;0
"2024-02-24 00:36:25";12;0
"2024-02-24 00:36:26";12;0
"2024-02-24 00:36:27";12;0
"2024-02-24 00:36:28";12;0
"2024-02-24 00:36:29";12;0
"2024-02-24 00:36:30";12;0
"2024-02-24 00:36:31";12;0
"2024-02-24 00:36:32";12;0
"2024-02-24 00:36:33";12;0
"2024-02-24 00:36:34";12;0
"2024-02-24 00:36:35";12;0
"2024-02-24 00:36:36";12;0
"2024-02-24 00:36:37";12;0
"2024-02-24 00:36:38";12;0
"2024-02-24 00:36:39";12;0
"2024-02-24 00:36:40";12;0
"2024-02-24 00:36:41";12.13;0
"2024-02-24 00:36:42";12.13;0
"2024-02-24 00:36:43";12.13;0
"2024-02-24 00:36:44";12.13;0
"2024-02-24 00:36:45";12.13;0
"2024-02-24 00:36:46";12.13;0
"2024-02-24 00:36:47";12.13;0
"2024-02-24 00:36:48";12.25;0
"2024-02-24 00:36:49";12.25;0
"2024-02-24 00:36:50";12.25;0
"2024-02-24 00:36:51";12.13;0
"2024-02-24 00:36:52";12.13;0
"2024-02-24 00:36:53";12.13;0
"2024-02-24 00:36:54";12.13;0
"2024-02-24 00:36:55";12.13;0
"2024-02-24 00:36:56";12.13;0
"2024-02-24 00:36:57";12;0
"2024-02-24 00:36:58";12;0
"2024-02-24 00:36:59";12;0
"2024-02-24 00:37:00";12;0
"2024-02-24 00:37:01";12;0
"2024-02-24 00:37:02";12;0
"2024-02-24 00:37:03";12;0
"2024-02-24 00:37:04";12;0
"2024-02-24 00:37:05";12;0
"2024-02-24 00:37:06";12;0
"2024-02-24 00:37:07";12;0
"2024-02-24 00:37:08";12;0
"2024-02-24 00:37:09";12;0
"2024-02-24 00:37:10";12;0
"2024-02-24 00:37:11";12.13;0
"2024-02-24 00:37:12";12;0
"2024-02-24 00:37:13";12;0
"2024-02-24 00:37:14";12;0
"2024-02-24 00:37:15";12;0
"2024-02-24 00:37:16";12;0
"2024-02-24 00:37:17";12;0
"2024-02-24 00:37:18";12;0
"2024-02-24 00:37:19";12;0
"2024-02-24 00:37:20";12;0
"2024-02-24 00:37:21";12;0
"2024-02-24 00:37:22";12;0
"2024-02-24 00:37:23";12;0
"2024-02-24 00:37:24";12;0
"2024-02-24 00:37:25";12;0
"2024-02-24 00:37:26";12;0
"2024-02-24 00:37:27";12;0
"2024-02-24 00:37:28";12;0
"2024-02-24 00:37:29";12;0
"2024-02-24 00:37:30";12;0
"2024-02-24 00:37:31";12;0
"2024-02-24 00:37:32";12;0
"2024-02-24 00:37:33";12;0
"2024-02-24 00:37:34";12;0
"2024-02-24 00:37:35";12;0
"2024-02-24 00:37:36";12;0
"2024-02-24 00:37:37";12;0
"2024-02-24 00:37:38";12;0
"2024-02-24 00:37:39";12;0
"2024-02-24 00:37:40";12;0
"2024-02-24 00:37:41";12;0
"2024-02-24 00:37:42";12;0
"2024-02-24 00:37:43";12;0
"2024-02-24 00:37:44";12;0
"2024-02-24 00:37:45";12;0
"2024-02-24 00:37:46";12;0
"2024-02-24 00:37:47";12;0
"2024-02-24 00:37:48";12;0
"2024-02-24 00:37:49";12;0
"2024-02-24 00:37:50";12.13;0
"2024-02-24 00:37:51";12.25;0
"2024-02-24 00:37:52";12.25;0
"2024-02-24 00:37:53";12.13;0
"2024-02-24 00:37:54";12.13;0
"2024-02-24 00:37:55";12.13;0
"2024-02-24 00:37:56";12.13;0
"2024-02-24 00:37:57";12.13;0
"2024-02-24 00:37:58";12.13;0
"2024-02-24 00:37:59";12.13;0
"2024-02-24 00:38:00";12;0
"2024-02-24 00:38:01";12;0
"2024-02-24 00:38:02";12;0
"2024-02-24 00:38:03";12;0
"2024-02-24 00:38:04";12;0
"2024-02-24 00:38:05";12;0
"2024-02-24 00:38:06";12;0
"2024-02-24 00:38:07";12;0
"2024-02-24 00:38:08";12;0
"2024-02-24 00:38:09";12;0
"2024-02-24 00:38:10";12;0
"2024-02-24 00:38:11";12;0
"2024-02-24 00:38:12";12;0
"2024-02-24 00:38:13";12;0
"2024-02-24 00:38:14";12;0
"2024-02-24 00:38:15";12;0
"2024-02-24 00:38:16";12;0
"2024-02-24 00:38:17";12.13;0
"2024-02-24 00:38:18";12.13;0
"2024-02-24 00:38:19";12.13;0
"2024-02-24 00:38:20";12.13;0
"2024-02-24 00:38:21";12.13;0
"2024-02-24 00:38:22";12.13;0
"2024-02-24 00:38:23";12.13;0
"2024-02-24 00:38:24";12;0
"2024-02-24 00:38:25";12;0
"2024-02-24 00:38:26";12;0
"2024-02-24 00:38:27";12;0
"2024-02-24 00:38:28";12;0
"2024-02-24 00:38:29";12;0
"2024-02-24 00:38:30";12;0
"2024-02-24 00:38:31";12;0
"2024-02-24 00:38:32";12;0
"2024-02-24 00:38:33";12;0
"2024-02-24 00:38:34";12;0
"2024-02-24 00:38:35";12;0
"2024-02-24 00:38:36";12;0
"2024-02-24 00:38:37";12;0
"2024-02-24 00:38:38";12;0
"2024-02-24 00:38:39";12;0
"2024-02-24 00:38:40";12;0
"2024-02-24 00:38:41";12;0
"2024-02-24 00:38:42";12;0
"2024-02-24 00:38:43";12;0
"2024-02-24 00:38:44";12.13;0
"2024-02-24 00:38:45";12.13;0
"2024-02-24 00:38:46";12.13;0
"2024-02-24 00:38:47";12.13;0
"2024-02-24 00:38:48";12.13;0
"2024-02-24 00:38:49";12.13;0
"2024-02-24 00:38:50";12.25;0
"2024-02-24 00:38:51";12.13;0
"2024-02-24 00:38:52";12.13;0
"2024-02-24 00:38:53";12.13;0
"2024-02-24 00:38:54";12;0
"2024-02-24 00:38:55";12.13;0
"2024-02-24 00:38:56";12.13;0
"2024-02-24 00:38:57";12.13;0
"2024-02-24 00:38:58";12.13;0
"2024-02-24 00:38:59";12.13;0
"2024-02-24 00:39:00";12;0
"2024-02-24 00:39:01";12;0
"2024-02-24 00:39:02";12;0
"2024-02-24 00:39:03";12;0
"2024-02-24 00:39:04";12;0
"2024-02-24 00:39:05";12;0
"2024-02-24 00:39:06";12;0
"2024-02-24 00:39:07";12;0
"2024-02-24 00:39:08";12;0
"2024-02-24 00:39:09";12;0
"2024-02-24 00:39:10";12;0
"2024-02-24 00:39:11";12;0
"2024-02-24 00:39:12";12;0
"2024-02-24 00:39:13";12;0
"2024-02-24 00:39:14";12;0
"2024-02-24 00:39:15";12;0
"2024-02-24 00:39:16";12;0
"2024-02-24 00:39:17";12;0
"2024-02-24 00:39:18";12;0
"2024-02-24 00:39:19";12;0
"2024-02-24 00:39:20";12;0
"2024-02-24 00:39:21";12.13;0
"2024-02-24 00:39:22";12.13;0
"2024-02-24 00:39:23";12.13;0
"2024-02-24 00:39:24";12.13;0
"2024-02-24 00:39:25";12.13;0
"2024-02-24 00:39:26";12.13;0
"2024-02-24 00:39:27";12;0
"2024-02-24 00:39:28";12;0
"2024-02-24 00:39:29";12;0
"2024-02-24 00:39:30";12;0
"2024-02-24 00:39:31";12;0
"2024-02-24 00:39:32";12;0
"2024-02-24 00:39:33";12;0
"2024-02-24 00:39:34";12;0
"2024-02-24 00:39:35";12;0
"2024-02-24 00:39:36";12;0
"2024-02-24 00:39:37";12;0
"2024-02-24 00:39:38";12;0
"2024-02-24 00:39:39";12;0
"2024-02-24 00:39:40";12;0
"2024-02-24 00:39:41";12;0
"2024-02-24 00:39:42";12;0
"2024-02-24 00:39:43";12;0
"2024-02-24 00:39:44";12;0
"2024-02-24 00:39:45";12;0
"2024-02-24 00:39:46";12;0
"2024-02-24 00:39:47";12;0
"2024-02-24 00:39:48";12;0
"2024-02-24 00:39:49";12;0
"2024-02-24 00:39:50";12;0
"2024-02-24 00:39:51";12;0
"2024-02-24 00:39:52";12;0
"2024-02-24 00:39:53";12;0
"2024-02-24 00:39:54";12;0
"2024-02-24 00:39:55";12;0
"2024-02-24 00:39:56";12;0
"2024-02-24 00:39:57";12;0
"2024-02-24 00:39:58";12;0
"2024-02-24 00:39:59";12;0
"2024-02-24 00:40:00";12;0
"2024-02-24 00:40:01";12;0
"2024-02-24 00:40:02";12;0
"2024-02-24 00:40:03";12;0
"2024-02-24 00:40:04";12;0
"2024-02-24 00:40:05";12;0
"2024-02-24 00:40:06";12;0
"2024-02-24 00:40:07";12;0
"2024-02-24 00:40:08";12;0
"2024-02-24 00:40:09";12;0
"2024-02-24 00:40:10";12;0
"2024-02-24 00:40:11";12;0
"2024-02-24 00:40:12";12;0
"2024-02-24 00:40:13";12;0
"2024-02-24 00:40:14";12;0
"2024-02-24 00:40:15";12;0
"2024-02-24 00:40:16";12;0
"2024-02-24 00:40:17";12;0
"2024-02-24 00:40:18";12;0
"2024-02-24 00:40:19";12;0
"2024-02-24 00:40:20";12;0
"2024-02-24 00:40:21";12;0
"2024-02-24 00:40:22";12;0
"2024-02-24 00:40:23";12;0
"2024-02-24 00:40:24";12.13;0
"2024-02-24 00:40:25";12.25;0
"2024-02-24 00:40:26";12.25;0
"2024-02-24 00:40:27";12.25;0
"2024-02-24 00:40:28";12.25;0
"2024-02-24 00:40:29";12.38;0
"2024-02-24 00:40:30";12.50;0
"2024-02-24 00:40:31";12.50;0
"2024-02-24 00:40:32";12.38;0
"2024-02-24 00:40:33";12.50;0
"2024-02-24 00:40:34";12.38;0
"2024-02-24 00:40:35";12.25;0
"2024-02-24 00:40:36";12.25;0
"2024-02-24 00:40:37";12.25;0
"2024-02-24 00:40:38";12.38;0
"2024-02-24 00:40:39";12.38;0
"2024-02-24 00:40:40";12.25;0
"2024-02-24 00:40:41";12.25;0
"2024-02-24 00:40:42";12.25;0
"2024-02-24 00:40:43";12.13;0
"2024-02-24 00:40:44";12.13;0
"2024-02-24 00:40:45";12.25;0
"2024-02-24 00:40:46";12.25;0
"2024-02-24 00:40:47";12.25;0
"2024-02-24 00:40:48";12.13;0
"2024-02-24 00:40:49";12;0
"2024-02-24 00:40:50";12;0
"2024-02-24 00:40:51";12;0
"2024-02-24 00:40:52";12;0
"2024-02-24 00:40:53";12;0
"2024-02-24 00:40:54";12.13;0
"2024-02-24 00:40:55";12;0
"2024-02-24 00:40:56";12;0
"2024-02-24 00:40:57";12;0
"2024-02-24 00:40:58";12;0
"2024-02-24 00:40:59";12;0
"2024-02-24 00:41:00";12;0
"2024-02-24 00:41:01";12;0
"2024-02-24 00:41:02";12;0
"2024-02-24 00:41:03";12;0
"2024-02-24 00:41:04";12;0
"2024-02-24 00:41:05";12;0
"2024-02-24 00:41:06";12;0
"2024-02-24 00:41:07";12;0
"2024-02-24 00:41:08";12;0
"2024-02-24 00:41:09";12;0
"2024-02-24 00:41:10";12;0
"2024-02-24 00:41:11";12;0
"2024-02-24 00:41:12";12;0
"2024-02-24 00:41:13";12;0
"2024-02-24 00:41:14";12;0
"2024-02-24 00:41:15";12.13;0
"2024-02-24 00:41:16";12.13;0
"2024-02-24 00:41:17";12.25;0
"2024-02-24 00:41:18";12.25;0
"2024-02-24 00:41:19";12.25;0
"2024-02-24 00:41:20";12.25;0
"2024-02-24 00:41:21";12.25;0
"2024-02-24 00:41:22";12.25;0
"2024-02-24 00:41:23";12.25;0
"2024-02-24 00:41:24";12.38;0
"2024-02-24 00:41:25";12.25;0
"2024-02-24 00:41:26";12.25;0
"2024-02-24 00:41:27";12.13;0
"2024-02-24 00:41:28";12.13;0
"2024-02-24 00:41:29";12.13;0
"2024-02-24 00:41:30";12.13;0
"2024-02-24 00:41:31";12.13;0
"2024-02-24 00:41:32";12.13;0
"2024-02-24 00:41:33";12.13;0
"2024-02-24 00:41:34";12;0
"2024-02-24 00:41:35";12;0
"2024-02-24 00:41:36";12;0
"2024-02-24 00:41:37";12;0
"2024-02-24 00:41:38";12;0
"2024-02-24 00:41:39";12;0
"2024-02-24 00:41:40";12;0
"2024-02-24 00:41:41";12;0
"2024-02-24 00:41:42";12;0
"2024-02-24 00:41:43";12;0
"2024-02-24 00:41:44";12.13;0
"2024-02-24 00:41:45";12.13;0
"2024-02-24 00:41:46";12.13;0
"2024-02-24 00:41:47";12.13;0
"2024-02-24 00:41:48";12.13;0
"2024-02-24 00:41:49";12.13;0
"2024-02-24 00:41:50";12.13;0
"2024-02-24 00:41:51";12.13;0
"2024-02-24 00:41:52";12;0
"2024-02-24 00:41:53";12.13;0
"2024-02-24 00:41:54";12.13;0
"2024-02-24 00:41:55";12.13;0
"2024-02-24 00:41:56";12.13;0
"2024-02-24 00:41:57";12.25;0
"2024-02-24 00:41:58";12.25;0
"2024-02-24 00:41:59";12.38;0
"2024-02-24 00:42:00";12.38;0
"2024-02-24 00:42:01";12.38;0
"2024-02-24 00:42:02";12.38;0
"2024-02-24 00:42:03";12.25;0
"2024-02-24 00:42:04";12.13;0
"2024-02-24 00:42:05";12.13;0
"2024-02-24 00:42:06";12.13;0
"2024-02-24 00:42:07";12.13;0
"2024-02-24 00:42:08";12.13;0
"2024-02-24 00:42:09";12;0
"2024-02-24 00:42:10";12;0
"2024-02-24 00:42:11";12;0
"2024-02-24 00:42:12";12;0
"2024-02-24 00:42:13";12;0
"2024-02-24 00:42:14";12;0
"2024-02-24 00:42:15";12;0
"2024-02-24 00:42:16";12;0
"2024-02-24 00:42:17";12;0
"2024-02-24 00:42:18";12;0
"2024-02-24 00:42:19";12.13;0
"2024-02-24 00:42:20";12.13;0
"2024-02-24 00:42:21";12.13;0
"2024-02-24 00:42:22";12.13;0
"2024-02-24 00:42:23";12.13;0
"2024-02-24 00:42:24";12.13;0
"2024-02-24 00:42:25";12.13;0
"2024-02-24 00:42:26";12.13;0
"2024-02-24 00:42:27";12.13;0
"2024-02-24 00:42:28";12;0
"2024-02-24 00:42:29";12;0
"2024-02-24 00:42:30";12;0
"2024-02-24 00:42:31";12;0
"2024-02-24 00:42:32";12;0
"2024-02-24 00:42:33";12;0
"2024-02-24 00:42:34";12;0
"2024-02-24 00:42:35";12;0
"2024-02-24 00:42:36";12.13;0
"2024-02-24 00:42:37";12.13;0
"2024-02-24 00:42:38";12.13;0
"2024-02-24 00:42:39";12.13;0
"2024-02-24 00:42:40";12.13;0
"2024-02-24 00:42:41";12.13;0
"2024-02-24 00:42:42";12;0
"2024-02-24 00:42:43";12;0
"2024-02-24 00:42:44";12.13;0
"2024-02-24 00:42:45";12.13;0
"2024-02-24 00:42:46";12;0
"2024-02-24 00:42:47";12;0
"2024-02-24 00:42:48";12;0
"2024-02-24 00:42:49";12;0
"2024-02-24 00:42:50";12;0
"2024-02-24 00:42:51";12;0
"2024-02-24 00:42:52";12;0
"2024-02-24 00:42:53";12;0
"2024-02-24 00:42:54";12;0
"2024-02-24 00:42:55";12;0
"2024-02-24 00:42:56";12;0
"2024-02-24 00:42:57";12;0
"2024-02-24 00:42:58";12;0
"2024-02-24 00:42:59";12;0
"2024-02-24 00:43:00";12;0
"2024-02-24 00:43:01";12;0
"2024-02-24 00:43:02";12;0
"2024-02-24 00:43:03";12;0
"2024-02-24 00:43:04";12;0
"2024-02-24 00:43:05";12;0
"2024-02-24 00:43:06";12;0
"2024-02-24 00:43:07";12;0
"2024-02-24 00:43:08";12;0
"2024-02-24 00:43:09";12.13;0
"2024-02-24 00:43:10";12.13;0
"2024-02-24 00:43:11";12.13;0
"2024-02-24 00:43:12";12.13;0
"2024-02-24 00:43:13";12;0
"2024-02-24 00:43:14";12;0
"2024-02-24 00:43:15";12;0
"2024-02-24 00:43:16";12;0
"2024-02-24 00:43:17";12;0
"2024-02-24 00:43:18";12;0
"2024-02-24 00:43:19";12;0
"2024-02-24 00:43:20";12;0
"2024-02-24 00:43:21";12;0
"2024-02-24 00:43:22";12;0
"2024-02-24 00:43:22";12;0
"2024-02-24 00:43:24";12;0
"2024-02-24 00:43:25";12;0
"2024-02-24 00:43:25";12;0
"2024-02-24 00:43:26";12;0
"2024-02-24 00:43:27";12;0
"2024-02-24 00:43:28";12;0
"2024-02-24 00:43:29";12;0
"2024-02-24 00:43:30";12;0
"2024-02-24 00:43:31";12;0
"2024-02-24 00:43:32";12;0
"2024-02-24 00:43:33";12;0
