"date Y-m-d m:s";"gas adc";"LPG PPM" 
"2024-02-21 08:40:28";11.38;0
"2024-02-21 08:40:29";11.25;0
"2024-02-21 08:40:30";11.25;0
"2024-02-21 08:40:31";11.13;0
"2024-02-21 08:40:32";11;0
"2024-02-21 08:40:33";11;0
"2024-02-21 08:40:34";11.13;0
"2024-02-21 08:40:35";11.13;0
"2024-02-21 08:40:36";11.25;0
"2024-02-21 08:40:37";11.25;0
"2024-02-21 08:40:38";11.25;0
"2024-02-21 08:40:39";11.25;0
"2024-02-21 08:40:40";11.38;0
"2024-02-21 08:40:41";11.38;0
"2024-02-21 08:40:42";11.38;0
"2024-02-21 08:40:43";11.38;0
"2024-02-21 08:40:44";11.25;0
"2024-02-21 08:40:45";11.38;0
"2024-02-21 08:40:46";11.38;0
"2024-02-21 08:40:47";11.50;0
"2024-02-21 08:40:48";11.50;0
"2024-02-21 08:40:49";11.50;0
"2024-02-21 08:40:50";11.38;0
"2024-02-21 08:40:51";11.50;0
"2024-02-21 08:40:52";11.63;0
"2024-02-21 08:40:53";11.63;0
"2024-02-21 08:40:54";11.75;0
"2024-02-21 08:40:55";11.75;0
"2024-02-21 08:40:56";11.63;0
"2024-02-21 08:40:57";11.63;0
"2024-02-21 08:40:58";11.50;0
"2024-02-21 08:40:59";11.50;0
"2024-02-21 08:41:00";11.50;0
"2024-02-21 08:41:01";11.50;0
"2024-02-21 08:41:02";11.38;0
"2024-02-21 08:41:03";11.50;0
"2024-02-21 08:41:04";11.50;0
"2024-02-21 08:41:05";11.38;0
"2024-02-21 08:41:06";11.38;0
"2024-02-21 08:41:07";11.38;0
"2024-02-21 08:41:08";11.38;0
"2024-02-21 08:41:09";11.50;0
"2024-02-21 08:41:10";11.63;0
"2024-02-21 08:41:11";11.50;0
"2024-02-21 08:41:12";11.50;0
"2024-02-21 08:41:13";11.50;0
"2024-02-21 08:41:14";11.50;0
"2024-02-21 08:41:15";11.50;0
"2024-02-21 08:41:16";11.50;0
"2024-02-21 08:41:17";11.50;0
"2024-02-21 08:41:18";11.50;0
"2024-02-21 08:41:19";11.38;0
"2024-02-21 08:41:20";11.25;0
"2024-02-21 08:41:21";11.25;0
"2024-02-21 08:41:22";11.38;0
"2024-02-21 08:41:23";11.25;0
"2024-02-21 08:41:24";11.13;0
"2024-02-21 08:41:25";11.13;0
"2024-02-21 08:41:26";11.13;0
"2024-02-21 08:41:27";11;0
"2024-02-21 08:41:28";11;0
"2024-02-21 08:41:29";11;0
"2024-02-21 08:41:30";11;0
"2024-02-21 08:41:31";11.13;0
"2024-02-21 08:41:32";11.13;0
"2024-02-21 08:41:33";11.13;0
"2024-02-21 08:41:34";11.13;0
"2024-02-21 08:41:35";11.13;0
"2024-02-21 08:41:36";11.25;0
"2024-02-21 08:41:37";11.25;0
"2024-02-21 08:41:38";11.25;0
"2024-02-21 08:41:39";11.25;0
"2024-02-21 08:41:40";11.38;0
"2024-02-21 08:41:41";11.38;0
"2024-02-21 08:41:42";11.25;0
"2024-02-21 08:41:43";11.25;0
"2024-02-21 08:41:44";11.25;0
"2024-02-21 08:41:45";11.38;0
"2024-02-21 08:41:46";11.25;0
"2024-02-21 08:41:47";11.25;0
"2024-02-21 08:41:48";11.25;0
"2024-02-21 08:41:49";11.25;0
"2024-02-21 08:41:50";11.13;0
"2024-02-21 08:41:51";11;0
"2024-02-21 08:41:52";11;0
"2024-02-21 08:41:53";11;0
"2024-02-21 08:41:54";11.13;0
"2024-02-21 08:41:55";11.13;0
"2024-02-21 08:41:56";11.13;0
"2024-02-21 08:41:57";11.13;0
"2024-02-21 08:41:58";11.13;0
"2024-02-21 08:41:59";11.13;0
"2024-02-21 08:42:00";11.25;0
"2024-02-21 08:42:01";11.38;0
"2024-02-21 08:42:02";11.38;0
"2024-02-21 08:42:03";11.50;0
"2024-02-21 08:42:04";11.38;0
"2024-02-21 08:42:05";11.25;0
"2024-02-21 08:42:06";11.25;0
"2024-02-21 08:42:07";11.25;0
"2024-02-21 08:42:08";11.25;0
"2024-02-21 08:42:09";11.38;0
"2024-02-21 08:42:10";11.38;0
"2024-02-21 08:42:11";11.25;0
"2024-02-21 08:42:12";11.25;0
"2024-02-21 08:42:13";11.13;0
"2024-02-21 08:42:14";11.13;0
"2024-02-21 08:42:15";11.13;0
"2024-02-21 08:42:16";11.13;0
"2024-02-21 08:42:17";11.13;0
"2024-02-21 08:42:18";11.25;0
"2024-02-21 08:42:19";11.13;0
"2024-02-21 08:42:20";11;0
"2024-02-21 08:42:21";11;0
"2024-02-21 08:42:22";11.13;0
"2024-02-21 08:42:23";11.25;0
"2024-02-21 08:42:24";11.25;0
"2024-02-21 08:42:25";11.25;0
"2024-02-21 08:42:26";11.38;0
"2024-02-21 08:42:27";11.50;0
"2024-02-21 08:42:28";11.50;0
"2024-02-21 08:42:29";11.50;0
"2024-02-21 08:42:30";11.50;0
"2024-02-21 08:42:31";11.63;0
"2024-02-21 08:42:32";11.50;0
"2024-02-21 08:42:33";11.38;0
"2024-02-21 08:42:34";11.38;0
"2024-02-21 08:42:35";11.38;0
"2024-02-21 08:42:36";11.25;0
"2024-02-21 08:42:37";11.13;0
"2024-02-21 08:42:38";11;0
"2024-02-21 08:42:39";11;0
"2024-02-21 08:42:40";11;0
"2024-02-21 08:42:41";11;0
"2024-02-21 08:42:42";11;0
"2024-02-21 08:42:43";11;0
"2024-02-21 08:42:44";11;0
"2024-02-21 08:42:45";11;0
"2024-02-21 08:42:46";11;0
"2024-02-21 08:42:47";11.13;0
"2024-02-21 08:42:48";11.25;0
"2024-02-21 08:42:49";11.38;0
"2024-02-21 08:42:50";11.38;0
"2024-02-21 08:42:51";11.25;0
"2024-02-21 08:42:52";11.25;0
"2024-02-21 08:42:53";11.25;0
"2024-02-21 08:42:54";11.25;0
"2024-02-21 08:42:55";11.25;0
"2024-02-21 08:42:56";11.38;0
"2024-02-21 08:42:57";11.25;0
"2024-02-21 08:42:58";11.13;0
"2024-02-21 08:42:59";11;0
"2024-02-21 08:43:00";11;0
"2024-02-21 08:43:01";11.13;0
"2024-02-21 08:43:02";11.13;0
"2024-02-21 08:43:03";11.13;0
"2024-02-21 08:43:04";11.13;0
"2024-02-21 08:43:05";11.25;0
"2024-02-21 08:43:06";11.13;0
"2024-02-21 08:43:07";11.13;0
"2024-02-21 08:43:08";11.13;0
"2024-02-21 08:43:09";11.13;0
"2024-02-21 08:43:10";11.25;0
"2024-02-21 08:43:11";11.13;0
"2024-02-21 08:43:12";11.13;0
"2024-02-21 08:43:13";11.25;0
"2024-02-21 08:43:14";11.25;0
"2024-02-21 08:43:15";11.25;0
"2024-02-21 08:43:16";11.25;0
"2024-02-21 08:43:17";11.25;0
"2024-02-21 08:43:18";11.25;0
"2024-02-21 08:43:19";11.38;0
"2024-02-21 08:43:20";11.25;0
"2024-02-21 08:43:21";11.25;0
"2024-02-21 08:43:22";11.25;0
"2024-02-21 08:43:23";11.13;0
"2024-02-21 08:43:24";11.13;0
"2024-02-21 08:43:25";11;0
"2024-02-21 08:43:26";11;0
"2024-02-21 08:43:27";11;0
"2024-02-21 08:43:28";11;0
"2024-02-21 08:43:29";11;0
"2024-02-21 08:43:30";11;0
"2024-02-21 08:43:31";11;0
"2024-02-21 08:43:32";11;0
"2024-02-21 08:43:33";11;0
"2024-02-21 08:43:34";11.13;0
"2024-02-21 08:43:35";11.13;0
"2024-02-21 08:43:36";11.13;0
"2024-02-21 08:43:37";11.25;0
"2024-02-21 08:43:38";11.25;0
"2024-02-21 08:43:39";11.25;0
"2024-02-21 08:43:40";11.38;0
"2024-02-21 08:43:41";11.38;0
"2024-02-21 08:43:42";11.25;0
"2024-02-21 08:43:43";11.25;0
"2024-02-21 08:43:44";11.13;0
"2024-02-21 08:43:45";11.25;0
"2024-02-21 08:43:46";11.25;0
"2024-02-21 08:43:47";11.13;0
"2024-02-21 08:43:48";11.13;0
"2024-02-21 08:43:49";11.13;0
"2024-02-21 08:43:50";11;0
"2024-02-21 08:43:51";11.13;0
"2024-02-21 08:43:52";11.13;0
"2024-02-21 08:43:53";11.25;0
"2024-02-21 08:43:54";11.25;0
"2024-02-21 08:43:55";11.13;0
"2024-02-21 08:43:56";11.13;0
"2024-02-21 08:43:57";11.13;0
"2024-02-21 08:43:58";11.13;0
"2024-02-21 08:43:59";11.25;0
"2024-02-21 08:44:00";11.25;0
"2024-02-21 08:44:01";11.13;0
"2024-02-21 08:44:02";11.25;0
"2024-02-21 08:44:03";11.25;0
"2024-02-21 08:44:04";11.38;0
"2024-02-21 08:44:05";11.38;0
"2024-02-21 08:44:06";11.50;0
"2024-02-21 08:44:07";11.50;0
"2024-02-21 08:44:08";11.50;0
"2024-02-21 08:44:09";11.38;0
"2024-02-21 08:44:10";11.38;0
"2024-02-21 08:44:11";11.38;0
"2024-02-21 08:44:12";11.25;0
"2024-02-21 08:44:13";11.25;0
"2024-02-21 08:44:14";11.13;0
"2024-02-21 08:44:15";11.25;0
"2024-02-21 08:44:16";11.25;0
"2024-02-21 08:44:17";11.25;0
"2024-02-21 08:44:18";11.25;0
"2024-02-21 08:44:19";11.25;0
"2024-02-21 08:44:20";11.25;0
"2024-02-21 08:44:21";11.25;0
"2024-02-21 08:44:22";11.38;0
"2024-02-21 08:44:23";11.38;0
"2024-02-21 08:44:24";11.38;0
"2024-02-21 08:44:25";11.38;0
"2024-02-21 08:44:26";11.25;0
"2024-02-21 08:44:27";11.13;0
"2024-02-21 08:44:28";11.13;0
"2024-02-21 08:44:29";11.13;0
"2024-02-21 08:44:30";11.25;0
"2024-02-21 08:44:31";11.25;0
"2024-02-21 08:44:32";11.13;0
"2024-02-21 08:44:33";11.13;0
"2024-02-21 08:44:34";11;0
"2024-02-21 08:44:35";11;0
"2024-02-21 08:44:36";11.13;0
"2024-02-21 08:44:37";11.13;0
"2024-02-21 08:44:38";11.13;0
"2024-02-21 08:44:39";11.13;0
"2024-02-21 08:44:40";11;0
"2024-02-21 08:44:41";11;0
"2024-02-21 08:44:42";11;0
"2024-02-21 08:44:43";11.13;0
"2024-02-21 08:44:44";11.13;0
"2024-02-21 08:44:45";11.13;0
"2024-02-21 08:44:46";11;0
"2024-02-21 08:44:47";11;0
"2024-02-21 08:44:48";11;0
"2024-02-21 08:44:49";11;0
"2024-02-21 08:44:50";11;0
"2024-02-21 08:44:51";11;0
"2024-02-21 08:44:52";11;0
"2024-02-21 08:44:53";11;0
"2024-02-21 08:44:54";11;0
"2024-02-21 08:44:55";11;0
"2024-02-21 08:44:56";11;0
"2024-02-21 08:44:57";11;0
"2024-02-21 08:44:58";11;0
"2024-02-21 08:44:59";11.13;0
"2024-02-21 08:45:00";11.13;0
"2024-02-21 08:45:01";11.13;0
"2024-02-21 08:45:02";11.13;0
"2024-02-21 08:45:03";11.13;0
"2024-02-21 08:45:04";11.13;0
"2024-02-21 08:45:05";11.13;0
"2024-02-21 08:45:06";11;0
"2024-02-21 08:45:07";11;0
"2024-02-21 08:45:08";11;0
"2024-02-21 08:45:09";11;0
"2024-02-21 08:45:10";11;0
"2024-02-21 08:45:11";11;0
"2024-02-21 08:45:12";11;0
"2024-02-21 08:45:13";11.13;0
"2024-02-21 08:45:14";11.13;0
"2024-02-21 08:45:15";11.13;0
"2024-02-21 08:45:16";11.13;0
"2024-02-21 08:45:17";11.13;0
"2024-02-21 08:45:18";11.13;0
"2024-02-21 08:45:19";11.13;0
"2024-02-21 08:45:20";11;0
"2024-02-21 08:45:21";11;0
"2024-02-21 08:45:22";11.13;0
"2024-02-21 08:45:23";11.13;0
"2024-02-21 08:45:24";11.13;0
"2024-02-21 08:45:25";11.13;0
"2024-02-21 08:45:26";11.13;0
"2024-02-21 08:45:27";11.13;0
"2024-02-21 08:45:28";11.25;0
"2024-02-21 08:45:29";11.25;0
"2024-02-21 08:45:30";11.25;0
"2024-02-21 08:45:31";11.25;0
"2024-02-21 08:45:32";11.13;0
"2024-02-21 08:45:33";11;0
"2024-02-21 08:45:34";11.13;0
"2024-02-21 08:45:35";11.25;0
"2024-02-21 08:45:36";11.25;0
"2024-02-21 08:45:37";11.25;0
"2024-02-21 08:45:38";11.13;0
"2024-02-21 08:45:39";11.13;0
"2024-02-21 08:45:40";11.13;0
"2024-02-21 08:45:41";11.25;0
"2024-02-21 08:45:42";11.38;0
"2024-02-21 08:45:43";11.38;0
"2024-02-21 08:45:44";11.25;0
"2024-02-21 08:45:45";11.13;0
"2024-02-21 08:45:46";11.13;0
"2024-02-21 08:45:47";11.25;0
"2024-02-21 08:45:48";11.38;0
"2024-02-21 08:45:49";11.50;0
"2024-02-21 08:45:50";11.50;0
"2024-02-21 08:45:51";11.38;0
"2024-02-21 08:45:52";11.25;0
"2024-02-21 08:45:53";11.25;0
"2024-02-21 08:45:54";11.25;0
"2024-02-21 08:45:55";11.25;0
"2024-02-21 08:45:56";11.38;0
"2024-02-21 08:45:57";11.25;0
"2024-02-21 08:45:58";11.13;0
"2024-02-21 08:45:59";11;0
"2024-02-21 08:46:00";11.13;0
"2024-02-21 08:46:01";11.25;0
"2024-02-21 08:46:02";11.25;0
"2024-02-21 08:46:03";11.25;0
"2024-02-21 08:46:04";11.25;0
"2024-02-21 08:46:05";11.25;0
"2024-02-21 08:46:06";11.25;0
"2024-02-21 08:46:07";11.25;0
"2024-02-21 08:46:08";11.25;0
"2024-02-21 08:46:09";11.25;0
"2024-02-21 08:46:10";11.13;0
"2024-02-21 08:46:11";11.13;0
"2024-02-21 08:46:12";11.13;0
"2024-02-21 08:46:13";11.13;0
"2024-02-21 08:46:14";11.13;0
"2024-02-21 08:46:15";11.13;0
"2024-02-21 08:46:16";11;0
"2024-02-21 08:46:17";11;0
"2024-02-21 08:46:18";11.13;0
"2024-02-21 08:46:19";11.13;0
"2024-02-21 08:46:20";11.13;0
"2024-02-21 08:46:21";11;0
"2024-02-21 08:46:22";11;0
"2024-02-21 08:46:23";11.13;0
"2024-02-21 08:46:24";11.13;0
"2024-02-21 08:46:25";11.13;0
"2024-02-21 08:46:26";11.25;0
"2024-02-21 08:46:27";11.25;0
"2024-02-21 08:46:28";11.25;0
"2024-02-21 08:46:29";11.38;0
"2024-02-21 08:46:30";11.38;0
"2024-02-21 08:46:31";11.38;0
"2024-02-21 08:46:32";11.50;0
"2024-02-21 08:46:33";11.38;0
"2024-02-21 08:46:34";11.38;0
"2024-02-21 08:46:35";11.50;0
"2024-02-21 08:46:36";11.38;0
"2024-02-21 08:46:37";11.38;0
"2024-02-21 08:46:38";11.25;0
"2024-02-21 08:46:39";11.13;0
"2024-02-21 08:46:40";11.13;0
"2024-02-21 08:46:41";11.25;0
"2024-02-21 08:46:42";11.13;0
"2024-02-21 08:46:43";11.25;0
"2024-02-21 08:46:44";11.25;0
"2024-02-21 08:46:45";11.13;0
"2024-02-21 08:46:46";11.13;0
"2024-02-21 08:46:47";11.13;0
"2024-02-21 08:46:48";11.13;0
"2024-02-21 08:46:49";11.13;0
"2024-02-21 08:46:50";11.13;0
"2024-02-21 08:46:51";11;0
"2024-02-21 08:46:52";11;0
"2024-02-21 08:46:53";11;0
"2024-02-21 08:46:54";11;0
"2024-02-21 08:46:55";11;0
"2024-02-21 08:46:56";11.13;0
"2024-02-21 08:46:57";11.25;0
"2024-02-21 08:46:58";11.25;0
"2024-02-21 08:46:59";11.38;0
"2024-02-21 08:47:00";11.38;0
"2024-02-21 08:47:01";11.50;0
"2024-02-21 08:47:02";11.50;0
"2024-02-21 08:47:03";11.38;0
"2024-02-21 08:47:04";11.38;0
"2024-02-21 08:47:05";11.38;0
"2024-02-21 08:47:06";11.25;0
"2024-02-21 08:47:07";11.13;0
"2024-02-21 08:47:08";11.13;0
"2024-02-21 08:47:09";11;0
"2024-02-21 08:47:10";11;0
"2024-02-21 08:47:11";11;0
"2024-02-21 08:47:12";11;0
"2024-02-21 08:47:13";11;0
"2024-02-21 08:47:14";11;0
"2024-02-21 08:47:15";11;0
"2024-02-21 08:47:16";11;0
"2024-02-21 08:47:17";11.13;0
"2024-02-21 08:47:18";11.13;0
"2024-02-21 08:47:19";11.13;0
"2024-02-21 08:47:20";11.13;0
"2024-02-21 08:47:21";11.25;0
"2024-02-21 08:47:22";11.25;0
"2024-02-21 08:47:23";11.25;0
"2024-02-21 08:47:24";11.38;0
"2024-02-21 08:47:25";11.38;0
"2024-02-21 08:47:26";11.50;0
"2024-02-21 08:47:27";11.38;0
"2024-02-21 08:47:28";11.38;0
"2024-02-21 08:47:29";11.38;0
"2024-02-21 08:47:30";11.38;0
"2024-02-21 08:47:31";11.38;0
"2024-02-21 08:47:32";11.25;0
"2024-02-21 08:47:33";11.38;0
"2024-02-21 08:47:34";11.25;0
"2024-02-21 08:47:35";11.25;0
"2024-02-21 08:47:36";11.13;0
"2024-02-21 08:47:37";11.25;0
"2024-02-21 08:47:38";11.25;0
"2024-02-21 08:47:39";11.25;0
"2024-02-21 08:47:40";11.25;0
"2024-02-21 08:47:41";11.25;0
"2024-02-21 08:47:42";11.25;0
"2024-02-21 08:47:43";11.13;0
"2024-02-21 08:47:44";11.25;0
"2024-02-21 08:47:45";11.25;0
"2024-02-21 08:47:46";11.25;0
"2024-02-21 08:47:47";11.13;0
"2024-02-21 08:47:48";11.13;0
"2024-02-21 08:47:49";11.13;0
"2024-02-21 08:47:50";11.13;0
"2024-02-21 08:47:51";11.13;0
"2024-02-21 08:47:52";11.13;0
"2024-02-21 08:47:53";11.13;0
"2024-02-21 08:47:54";11;0
"2024-02-21 08:47:55";11;0
"2024-02-21 08:47:56";11.13;0
"2024-02-21 08:47:57";11.13;0
"2024-02-21 08:47:58";11.25;0
"2024-02-21 08:47:59";11.25;0
"2024-02-21 08:48:00";11.25;0
"2024-02-21 08:48:01";11.13;0
"2024-02-21 08:48:02";11.13;0
"2024-02-21 08:48:03";11.13;0
"2024-02-21 08:48:04";11.13;0
"2024-02-21 08:48:05";11.13;0
"2024-02-21 08:48:06";11;0
"2024-02-21 08:48:07";11.13;0
"2024-02-21 08:48:08";11;0
"2024-02-21 08:48:09";11;0
"2024-02-21 08:48:10";11;0
"2024-02-21 08:48:11";11.13;0
"2024-02-21 08:48:12";11.13;0
"2024-02-21 08:48:13";11.13;0
"2024-02-21 08:48:14";11.13;0
"2024-02-21 08:48:15";11.25;0
"2024-02-21 08:48:16";11.38;0
"2024-02-21 08:48:17";11.25;0
"2024-02-21 08:48:18";11.25;0
"2024-02-21 08:48:19";11.25;0
"2024-02-21 08:48:20";11.25;0
"2024-02-21 08:48:21";11.13;0
"2024-02-21 08:48:22";11.13;0
"2024-02-21 08:48:23";11.13;0
"2024-02-21 08:48:24";11.13;0
"2024-02-21 08:48:25";11;0
"2024-02-21 08:48:26";11;0
"2024-02-21 08:48:27";11;0
"2024-02-21 08:48:28";11;0
"2024-02-21 08:48:29";11;0
"2024-02-21 08:48:30";11;0
"2024-02-21 08:48:31";11;0
"2024-02-21 08:48:32";11;0
"2024-02-21 08:48:33";11;0
"2024-02-21 08:48:34";11.13;0
"2024-02-21 08:48:35";11.25;0
"2024-02-21 08:48:36";11.25;0
"2024-02-21 08:48:37";11.25;0
"2024-02-21 08:48:38";11.38;0
"2024-02-21 08:48:39";11.38;0
"2024-02-21 08:48:40";11.38;0
"2024-02-21 08:48:41";11.38;0
"2024-02-21 08:48:42";11.50;0
"2024-02-21 08:48:43";11.50;0
"2024-02-21 08:48:44";11.50;0
"2024-02-21 08:48:45";11.38;0
"2024-02-21 08:48:46";11.38;0
"2024-02-21 08:48:47";11.50;0
"2024-02-21 08:48:48";11.38;0
"2024-02-21 08:48:49";11.25;0
"2024-02-21 08:48:50";11.38;0
"2024-02-21 08:48:51";11.38;0
"2024-02-21 08:48:52";11.25;0
"2024-02-21 08:48:53";11.25;0
"2024-02-21 08:48:54";11.13;0
"2024-02-21 08:48:55";11.13;0
"2024-02-21 08:48:56";11.13;0
"2024-02-21 08:48:57";11;0
"2024-02-21 08:48:58";11;0
"2024-02-21 08:48:59";11;0
"2024-02-21 08:49:00";11;0
"2024-02-21 08:49:01";11;0
"2024-02-21 08:49:02";11;0
"2024-02-21 08:49:03";11.13;0
"2024-02-21 08:49:04";11.13;0
"2024-02-21 08:49:05";11.13;0
"2024-02-21 08:49:06";11.13;0
"2024-02-21 08:49:07";11.13;0
"2024-02-21 08:49:08";11.25;0
"2024-02-21 08:49:09";11.25;0
"2024-02-21 08:49:10";11.25;0
"2024-02-21 08:49:11";11.38;0
"2024-02-21 08:49:12";11.25;0
"2024-02-21 08:49:13";11.13;0
"2024-02-21 08:49:14";11.25;0
"2024-02-21 08:49:15";11.25;0
"2024-02-21 08:49:16";11.25;0
"2024-02-21 08:49:17";11.25;0
"2024-02-21 08:49:18";11.25;0
"2024-02-21 08:49:19";11.38;0
"2024-02-21 08:49:20";11.38;0
"2024-02-21 08:49:21";11.38;0
"2024-02-21 08:49:22";11.38;0
"2024-02-21 08:49:23";11.50;0
"2024-02-21 08:49:24";11.38;0
"2024-02-21 08:49:25";11.50;0
"2024-02-21 08:49:26";11.50;0
"2024-02-21 08:49:27";11.50;0
"2024-02-21 08:49:28";11.38;0
"2024-02-21 08:49:29";11.25;0
"2024-02-21 08:49:30";11.38;0
"2024-02-21 08:49:31";11.25;0
"2024-02-21 08:49:32";11.38;0
"2024-02-21 08:49:33";11.25;0
"2024-02-21 08:49:34";11.25;0
"2024-02-21 08:49:35";11.25;0
"2024-02-21 08:49:36";11.25;0
"2024-02-21 08:49:37";11.25;0
"2024-02-21 08:49:38";11.25;0
"2024-02-21 08:49:39";11.25;0
"2024-02-21 08:49:40";11.13;0
"2024-02-21 08:49:41";11.13;0
"2024-02-21 08:49:42";11;0
"2024-02-21 08:49:43";11.13;0
"2024-02-21 08:49:44";11.13;0
"2024-02-21 08:49:45";11;0
"2024-02-21 08:49:46";11;0
"2024-02-21 08:49:47";11;0
"2024-02-21 08:49:48";11;0
"2024-02-21 08:49:49";11;0
"2024-02-21 08:49:50";11;0
"2024-02-21 08:49:51";11;0
"2024-02-21 08:49:52";11;0
"2024-02-21 08:49:53";11;0
"2024-02-21 08:49:54";11;0
"2024-02-21 08:49:55";11;0
"2024-02-21 08:49:56";11;0
"2024-02-21 08:49:57";11;0
"2024-02-21 08:49:58";11.13;0
"2024-02-21 08:49:59";11.25;0
"2024-02-21 08:50:00";11.25;0
"2024-02-21 08:50:01";11.25;0
"2024-02-21 08:50:02";11.25;0
"2024-02-21 08:50:03";11.25;0
"2024-02-21 08:50:04";11.25;0
"2024-02-21 08:50:05";11.13;0
"2024-02-21 08:50:06";11.25;0
"2024-02-21 08:50:07";11.25;0
"2024-02-21 08:50:08";11.13;0
"2024-02-21 08:50:09";11.13;0
"2024-02-21 08:50:10";11.13;0
"2024-02-21 08:50:11";11.25;0
"2024-02-21 08:50:12";11.25;0
"2024-02-21 08:50:13";11.38;0
"2024-02-21 08:50:14";11.38;0
"2024-02-21 08:50:15";11.50;0
"2024-02-21 08:50:16";11.50;0
"2024-02-21 08:50:17";11.50;0
"2024-02-21 08:50:18";11.50;0
"2024-02-21 08:50:19";11.50;0
"2024-02-21 08:50:20";11.63;0
"2024-02-21 08:50:21";11.50;0
"2024-02-21 08:50:22";11.63;0
"2024-02-21 08:50:23";11.63;0
"2024-02-21 08:50:24";11.63;0
"2024-02-21 08:50:25";11.63;0
"2024-02-21 08:50:26";11.50;0
"2024-02-21 08:50:27";11.50;0
"2024-02-21 08:50:28";11.50;0
"2024-02-21 08:50:29";11.38;0
"2024-02-21 08:50:30";11.25;0
"2024-02-21 08:50:31";11.38;0
"2024-02-21 08:50:32";11.25;0
"2024-02-21 08:50:33";11.13;0
"2024-02-21 08:50:34";11.13;0
"2024-02-21 08:50:35";11.13;0
"2024-02-21 08:50:36";11.13;0
"2024-02-21 08:50:37";11.13;0
"2024-02-21 08:50:38";11.13;0
"2024-02-21 08:50:39";11.13;0
"2024-02-21 08:50:40";11.13;0
"2024-02-21 08:50:41";11.13;0
"2024-02-21 08:50:42";11.13;0
"2024-02-21 08:50:43";11.13;0
"2024-02-21 08:50:44";11.25;0
"2024-02-21 08:50:45";11.13;0
"2024-02-21 08:50:46";11.13;0
"2024-02-21 08:50:47";11.13;0
"2024-02-21 08:50:48";11.13;0
"2024-02-21 08:50:49";11.13;0
"2024-02-21 08:50:50";11.13;0
"2024-02-21 08:50:51";11.13;0
"2024-02-21 08:50:52";11.25;0
"2024-02-21 08:50:53";11.38;0
"2024-02-21 08:50:54";11.38;0
"2024-02-21 08:50:55";11.38;0
"2024-02-21 08:50:56";11.38;0
"2024-02-21 08:50:57";11.38;0
