"date Y-m-d m:s";"gas adc";"LPG PPM" 
"2024-02-24 06:08:38";12;0
"2024-02-24 06:08:39";12;0
"2024-02-24 06:08:40";12;0
"2024-02-24 06:08:41";12;0
"2024-02-24 06:08:42";12;0
"2024-02-24 06:08:43";12;0
"2024-02-24 06:08:44";12;0
"2024-02-24 06:08:45";12;0
"2024-02-24 06:08:46";12;0
"2024-02-24 06:08:47";12;0
"2024-02-24 06:08:48";12;0
"2024-02-24 06:08:49";12;0
"2024-02-24 06:08:50";12;0
"2024-02-24 06:08:51";12;0
"2024-02-24 06:08:52";12;0
"2024-02-24 06:08:53";12;0
"2024-02-24 06:08:54";12;0
"2024-02-24 06:08:55";12.13;0
"2024-02-24 06:08:56";12;0
"2024-02-24 06:08:57";12;0
"2024-02-24 06:08:58";12;0
"2024-02-24 06:08:59";12;0
"2024-02-24 06:09:00";12;0
"2024-02-24 06:09:01";12;0
"2024-02-24 06:09:02";12.13;0
"2024-02-24 06:09:03";12.13;0
"2024-02-24 06:09:04";12.13;0
"2024-02-24 06:09:05";12.13;0
"2024-02-24 06:09:06";12.13;0
"2024-02-24 06:09:07";12.13;0
"2024-02-24 06:09:08";12.13;0
"2024-02-24 06:09:09";12.13;0
"2024-02-24 06:09:10";12.13;0
"2024-02-24 06:09:11";12.13;0
"2024-02-24 06:09:12";12;0
"2024-02-24 06:09:13";12.13;0
"2024-02-24 06:09:14";12.13;0
"2024-02-24 06:09:15";12.13;0
"2024-02-24 06:09:16";12.25;0
"2024-02-24 06:09:17";12.25;0
"2024-02-24 06:09:18";12.25;0
"2024-02-24 06:09:19";12.25;0
"2024-02-24 06:09:20";12.25;0
"2024-02-24 06:09:21";12.38;0
"2024-02-24 06:09:22";12.38;0
"2024-02-24 06:09:23";12.38;0
"2024-02-24 06:09:24";12.50;0
"2024-02-24 06:09:25";12.38;0
"2024-02-24 06:09:26";12.25;0
"2024-02-24 06:09:27";12.25;0
"2024-02-24 06:09:28";12.25;0
"2024-02-24 06:09:29";12.38;0
"2024-02-24 06:09:30";12.38;0
"2024-02-24 06:09:31";12.25;0
"2024-02-24 06:09:32";12.25;0
"2024-02-24 06:09:33";12.13;0
"2024-02-24 06:09:34";12;0
"2024-02-24 06:09:35";12;0
"2024-02-24 06:09:36";12;0
"2024-02-24 06:09:37";12;0
"2024-02-24 06:09:38";12;0
"2024-02-24 06:09:39";12;0
"2024-02-24 06:09:40";12;0
"2024-02-24 06:09:41";12;0
"2024-02-24 06:09:42";12;0
"2024-02-24 06:09:43";12;0
"2024-02-24 06:09:44";12;0
"2024-02-24 06:09:45";12;0
"2024-02-24 06:09:46";12;0
"2024-02-24 06:09:47";12;0
"2024-02-24 06:09:48";12;0
"2024-02-24 06:09:49";12;0
"2024-02-24 06:09:50";12;0
"2024-02-24 06:09:51";12;0
"2024-02-24 06:09:52";12;0
"2024-02-24 06:09:53";12;0
"2024-02-24 06:09:54";12.13;0
"2024-02-24 06:09:55";12.25;0
"2024-02-24 06:09:56";12.25;0
"2024-02-24 06:09:57";12.25;0
"2024-02-24 06:09:58";12.25;0
"2024-02-24 06:09:59";12.25;0
"2024-02-24 06:10:00";12.25;0
"2024-02-24 06:10:01";12.25;0
"2024-02-24 06:10:02";12.25;0
"2024-02-24 06:10:03";12.25;0
"2024-02-24 06:10:04";12.13;0
"2024-02-24 06:10:05";12;0
"2024-02-24 06:10:06";12.13;0
"2024-02-24 06:10:07";12.13;0
"2024-02-24 06:10:08";12.25;0
"2024-02-24 06:10:09";12.25;0
"2024-02-24 06:10:10";12.38;0
"2024-02-24 06:10:11";12.50;0
"2024-02-24 06:10:12";12.38;0
"2024-02-24 06:10:13";12.38;0
"2024-02-24 06:10:14";12.38;0
"2024-02-24 06:10:15";12.38;0
"2024-02-24 06:10:16";12.38;0
"2024-02-24 06:10:17";12.38;0
"2024-02-24 06:10:18";12.25;0
"2024-02-24 06:10:19";12.38;0
"2024-02-24 06:10:20";12.38;0
"2024-02-24 06:10:21";12.38;0
"2024-02-24 06:10:22";12.38;0
"2024-02-24 06:10:23";12.38;0
"2024-02-24 06:10:24";12.38;0
"2024-02-24 06:10:25";12.38;0
"2024-02-24 06:10:26";12.25;0
"2024-02-24 06:10:27";12.25;0
"2024-02-24 06:10:28";12.25;0
"2024-02-24 06:10:29";12.13;0
"2024-02-24 06:10:30";12;0
"2024-02-24 06:10:31";12;0
"2024-02-24 06:10:32";12;0
"2024-02-24 06:10:33";12;0
"2024-02-24 06:10:34";12;0
"2024-02-24 06:10:35";12;0
"2024-02-24 06:10:36";12;0
"2024-02-24 06:10:37";12;0
"2024-02-24 06:10:38";12;0
"2024-02-24 06:10:39";12;0
"2024-02-24 06:10:40";12;0
"2024-02-24 06:10:41";12.13;0
"2024-02-24 06:10:42";12.13;0
"2024-02-24 06:10:43";12.13;0
"2024-02-24 06:10:44";12.13;0
"2024-02-24 06:10:45";12;0
"2024-02-24 06:10:46";12;0
"2024-02-24 06:10:47";12;0
"2024-02-24 06:10:48";12;0
"2024-02-24 06:10:49";12;0
"2024-02-24 06:10:50";12;0
"2024-02-24 06:10:51";12;0
"2024-02-24 06:10:52";12.13;0
"2024-02-24 06:10:53";12.13;0
"2024-02-24 06:10:54";12.13;0
"2024-02-24 06:10:55";12.13;0
"2024-02-24 06:10:56";12.25;0
"2024-02-24 06:10:57";12.25;0
"2024-02-24 06:10:58";12.25;0
"2024-02-24 06:10:59";12.38;0
"2024-02-24 06:11:00";12.38;0
"2024-02-24 06:11:01";12.25;0
"2024-02-24 06:11:02";12.13;0
"2024-02-24 06:11:03";12.13;0
"2024-02-24 06:11:04";12.25;0
"2024-02-24 06:11:05";12.25;0
"2024-02-24 06:11:06";12.13;0
"2024-02-24 06:11:07";12.13;0
"2024-02-24 06:11:08";12.13;0
"2024-02-24 06:11:09";12;0
"2024-02-24 06:11:10";12;0
"2024-02-24 06:11:11";12.13;0
"2024-02-24 06:11:12";12.13;0
"2024-02-24 06:11:13";12.13;0
"2024-02-24 06:11:14";12;0
"2024-02-24 06:11:15";12;0
"2024-02-24 06:11:16";12;0
"2024-02-24 06:11:17";12;0
"2024-02-24 06:11:18";12;0
"2024-02-24 06:11:19";12;0
"2024-02-24 06:11:20";12;0
"2024-02-24 06:11:21";12;0
"2024-02-24 06:11:22";12;0
"2024-02-24 06:11:23";12;0
"2024-02-24 06:11:24";12;0
"2024-02-24 06:11:25";12;0
"2024-02-24 06:11:26";12;0
"2024-02-24 06:11:27";12;0
"2024-02-24 06:11:28";12;0
"2024-02-24 06:11:29";12;0
"2024-02-24 06:11:30";12;0
"2024-02-24 06:11:31";12;0
"2024-02-24 06:11:32";12;0
"2024-02-24 06:11:33";12;0
"2024-02-24 06:11:34";12;0
"2024-02-24 06:11:35";12;0
"2024-02-24 06:11:36";12.13;0
"2024-02-24 06:11:37";12.13;0
"2024-02-24 06:11:38";12.13;0
"2024-02-24 06:11:39";12.13;0
"2024-02-24 06:11:40";12.13;0
"2024-02-24 06:11:41";12.13;0
"2024-02-24 06:11:42";12.13;0
"2024-02-24 06:11:43";12.13;0
"2024-02-24 06:11:44";12;0
"2024-02-24 06:11:45";12;0
"2024-02-24 06:11:46";12;0
"2024-02-24 06:11:47";12;0
"2024-02-24 06:11:48";12;0
"2024-02-24 06:11:49";12;0
"2024-02-24 06:11:50";12;0
"2024-02-24 06:11:51";12;0
"2024-02-24 06:11:52";12;0
"2024-02-24 06:11:53";12;0
"2024-02-24 06:11:54";12;0
"2024-02-24 06:11:55";12;0
"2024-02-24 06:11:56";12;0
"2024-02-24 06:11:57";12;0
"2024-02-24 06:11:58";12;0
"2024-02-24 06:11:59";12;0
"2024-02-24 06:12:00";12;0
"2024-02-24 06:12:01";12;0
"2024-02-24 06:12:02";12.13;0
"2024-02-24 06:12:03";12.13;0
"2024-02-24 06:12:04";12.13;0
"2024-02-24 06:12:05";12.13;0
"2024-02-24 06:12:06";12.13;0
"2024-02-24 06:12:07";12;0
"2024-02-24 06:12:08";12;0
"2024-02-24 06:12:09";12.13;0
"2024-02-24 06:12:10";12.25;0
"2024-02-24 06:12:11";12.25;0
"2024-02-24 06:12:12";12.13;0
"2024-02-24 06:12:13";12.13;0
"2024-02-24 06:12:14";12.13;0
"2024-02-24 06:12:15";12.13;0
"2024-02-24 06:12:16";12.13;0
"2024-02-24 06:12:17";12.25;0
"2024-02-24 06:12:18";12.25;0
"2024-02-24 06:12:19";12.13;0
"2024-02-24 06:12:20";12;0
"2024-02-24 06:12:21";12;0
"2024-02-24 06:12:22";12;0
"2024-02-24 06:12:23";12;0
"2024-02-24 06:12:24";12;0
"2024-02-24 06:12:25";12;0
"2024-02-24 06:12:26";12;0
"2024-02-24 06:12:27";12;0
"2024-02-24 06:12:28";12;0
"2024-02-24 06:12:29";12;0
"2024-02-24 06:12:30";12;0
"2024-02-24 06:12:31";12;0
"2024-02-24 06:12:32";12;0
"2024-02-24 06:12:33";12;0
"2024-02-24 06:12:34";12;0
"2024-02-24 06:12:35";12;0
"2024-02-24 06:12:36";12;0
"2024-02-24 06:12:37";12;0
"2024-02-24 06:12:38";12.13;0
"2024-02-24 06:12:39";12.13;0
"2024-02-24 06:12:40";12.25;0
"2024-02-24 06:12:41";12.13;0
"2024-02-24 06:12:42";12.13;0
"2024-02-24 06:12:43";12.13;0
"2024-02-24 06:12:44";12.13;0
"2024-02-24 06:12:45";12.13;0
"2024-02-24 06:12:46";12.13;0
"2024-02-24 06:12:47";12.13;0
"2024-02-24 06:12:48";12;0
"2024-02-24 06:12:49";12;0
"2024-02-24 06:12:50";12;0
"2024-02-24 06:12:51";12;0
"2024-02-24 06:12:52";12;0
"2024-02-24 06:12:53";12;0
"2024-02-24 06:12:54";12;0
"2024-02-24 06:12:55";12;0
"2024-02-24 06:12:56";12;0
"2024-02-24 06:12:57";12;0
"2024-02-24 06:12:58";12;0
"2024-02-24 06:12:59";12;0
"2024-02-24 06:13:00";12;0
"2024-02-24 06:13:01";12;0
"2024-02-24 06:13:02";12;0
"2024-02-24 06:13:03";12;0
"2024-02-24 06:13:04";12;0
"2024-02-24 06:13:05";12;0
"2024-02-24 06:13:06";12;0
"2024-02-24 06:13:07";12;0
"2024-02-24 06:13:08";12;0
"2024-02-24 06:13:09";12;0
"2024-02-24 06:13:10";12;0
"2024-02-24 06:13:11";12;0
"2024-02-24 06:13:12";12;0
"2024-02-24 06:13:13";12;0
"2024-02-24 06:13:14";12;0
"2024-02-24 06:13:15";12;0
"2024-02-24 06:13:16";12;0
"2024-02-24 06:13:17";12;0
"2024-02-24 06:13:18";12;0
"2024-02-24 06:13:19";12;0
"2024-02-24 06:13:20";12;0
"2024-02-24 06:13:21";12;0
"2024-02-24 06:13:22";12;0
"2024-02-24 06:13:23";12;0
"2024-02-24 06:13:24";12;0
"2024-02-24 06:13:25";12;0
"2024-02-24 06:13:26";12;0
"2024-02-24 06:13:27";12;0
"2024-02-24 06:13:28";12;0
"2024-02-24 06:13:29";12;0
"2024-02-24 06:13:30";12;0
"2024-02-24 06:13:31";12;0
"2024-02-24 06:13:32";12.13;0
"2024-02-24 06:13:33";12.13;0
"2024-02-24 06:13:34";12.25;0
"2024-02-24 06:13:35";12.38;0
"2024-02-24 06:13:36";12.38;0
"2024-02-24 06:13:37";12.38;0
"2024-02-24 06:13:38";12.38;0
"2024-02-24 06:13:39";12.25;0
"2024-02-24 06:13:40";12.25;0
"2024-02-24 06:13:41";12.38;0
"2024-02-24 06:13:42";12.25;0
"2024-02-24 06:13:43";12.25;0
"2024-02-24 06:13:44";12.13;0
"2024-02-24 06:13:45";12;0
"2024-02-24 06:13:46";12;0
"2024-02-24 06:13:47";12;0
"2024-02-24 06:13:48";12;0
"2024-02-24 06:13:49";12;0
"2024-02-24 06:13:50";12;0
"2024-02-24 06:13:51";12;0
"2024-02-24 06:13:52";12;0
"2024-02-24 06:13:53";12;0
"2024-02-24 06:13:54";12;0
"2024-02-24 06:13:55";12;0
"2024-02-24 06:13:56";12;0
"2024-02-24 06:13:57";12;0
"2024-02-24 06:13:58";12.13;0
"2024-02-24 06:13:59";12.13;0
"2024-02-24 06:14:00";12.13;0
"2024-02-24 06:14:01";12.25;0
"2024-02-24 06:14:02";12.25;0
"2024-02-24 06:14:03";12.25;0
"2024-02-24 06:14:04";12.25;0
"2024-02-24 06:14:05";12.13;0
"2024-02-24 06:14:06";12.13;0
"2024-02-24 06:14:07";12.25;0
"2024-02-24 06:14:08";12.13;0
"2024-02-24 06:14:09";12.13;0
"2024-02-24 06:14:10";12.25;0
"2024-02-24 06:14:11";12.13;0
"2024-02-24 06:14:12";12.13;0
"2024-02-24 06:14:13";12.13;0
"2024-02-24 06:14:14";12.13;0
"2024-02-24 06:14:15";12.13;0
"2024-02-24 06:14:16";12.13;0
"2024-02-24 06:14:17";12;0
"2024-02-24 06:14:18";12;0
"2024-02-24 06:14:19";12;0
"2024-02-24 06:14:20";12;0
"2024-02-24 06:14:21";12;0
"2024-02-24 06:14:22";12;0
"2024-02-24 06:14:23";12;0
"2024-02-24 06:14:24";12;0
"2024-02-24 06:14:25";12;0
"2024-02-24 06:14:26";12;0
"2024-02-24 06:14:27";12;0
"2024-02-24 06:14:28";12.13;0
"2024-02-24 06:14:29";12.25;0
"2024-02-24 06:14:30";12.13;0
"2024-02-24 06:14:31";12.13;0
"2024-02-24 06:14:32";12.13;0
"2024-02-24 06:14:33";12.13;0
"2024-02-24 06:14:34";12.13;0
"2024-02-24 06:14:35";12.13;0
"2024-02-24 06:14:36";12.13;0
"2024-02-24 06:14:37";12.13;0
"2024-02-24 06:14:38";12;0
"2024-02-24 06:14:39";12;0
"2024-02-24 06:14:40";12;0
"2024-02-24 06:14:41";12;0
"2024-02-24 06:14:42";12;0
"2024-02-24 06:14:43";12;0
"2024-02-24 06:14:44";12;0
"2024-02-24 06:14:45";12;0
"2024-02-24 06:14:46";12;0
"2024-02-24 06:14:47";12;0
"2024-02-24 06:14:48";12;0
"2024-02-24 06:14:49";12;0
"2024-02-24 06:14:50";12;0
"2024-02-24 06:14:51";12;0
"2024-02-24 06:14:52";12.13;0
"2024-02-24 06:14:53";12.13;0
"2024-02-24 06:14:54";12.13;0
"2024-02-24 06:14:55";12.13;0
"2024-02-24 06:14:56";12.13;0
"2024-02-24 06:14:57";12.13;0
"2024-02-24 06:14:58";12.25;0
"2024-02-24 06:14:59";12.25;0
"2024-02-24 06:15:00";12.13;0
"2024-02-24 06:15:01";12.13;0
"2024-02-24 06:15:02";12;0
"2024-02-24 06:15:03";12;0
"2024-02-24 06:15:04";12;0
"2024-02-24 06:15:05";12;0
"2024-02-24 06:15:06";12;0
"2024-02-24 06:15:07";12;0
"2024-02-24 06:15:08";12;0
"2024-02-24 06:15:09";12;0
"2024-02-24 06:15:10";12;0
"2024-02-24 06:15:11";12;0
"2024-02-24 06:15:12";12;0
"2024-02-24 06:15:13";12;0
"2024-02-24 06:15:14";12;0
"2024-02-24 06:15:15";12;0
"2024-02-24 06:15:16";12;0
"2024-02-24 06:15:17";12.13;0
"2024-02-24 06:15:18";12.13;0
"2024-02-24 06:15:19";12;0
"2024-02-24 06:15:20";12;0
"2024-02-24 06:15:21";12.13;0
"2024-02-24 06:15:22";12.13;0
"2024-02-24 06:15:23";12.13;0
"2024-02-24 06:15:24";12.13;0
"2024-02-24 06:15:25";12.13;0
"2024-02-24 06:15:26";12.13;0
"2024-02-24 06:15:27";12;0
"2024-02-24 06:15:28";12;0
"2024-02-24 06:15:29";12;0
"2024-02-24 06:15:30";12;0
"2024-02-24 06:15:31";12;0
"2024-02-24 06:15:32";12;0
"2024-02-24 06:15:33";12.13;0
"2024-02-24 06:15:34";12.13;0
"2024-02-24 06:15:35";12.13;0
"2024-02-24 06:15:36";12.13;0
"2024-02-24 06:15:37";12.13;0
"2024-02-24 06:15:38";12.13;0
"2024-02-24 06:15:39";12.13;0
"2024-02-24 06:15:40";12.13;0
"2024-02-24 06:15:41";12;0
"2024-02-24 06:15:42";12;0
"2024-02-24 06:15:43";12;0
"2024-02-24 06:15:44";12;0
"2024-02-24 06:15:45";12;0
"2024-02-24 06:15:46";12;0
"2024-02-24 06:15:47";12;0
"2024-02-24 06:15:48";12;0
"2024-02-24 06:15:49";12.13;0
"2024-02-24 06:15:50";12.25;0
"2024-02-24 06:15:51";12.25;0
"2024-02-24 06:15:52";12.25;0
"2024-02-24 06:15:53";12.38;0
"2024-02-24 06:15:54";12.50;0
"2024-02-24 06:15:55";12.38;0
"2024-02-24 06:15:56";12.38;0
"2024-02-24 06:15:57";12.38;0
"2024-02-24 06:15:58";12.38;0
"2024-02-24 06:15:59";12.25;0
"2024-02-24 06:16:00";12.13;0
"2024-02-24 06:16:01";12.13;0
"2024-02-24 06:16:02";12.13;0
"2024-02-24 06:16:03";12;0
"2024-02-24 06:16:04";12;0
"2024-02-24 06:16:05";12;0
"2024-02-24 06:16:06";12;0
"2024-02-24 06:16:07";12;0
"2024-02-24 06:16:08";12;0
"2024-02-24 06:16:09";12.13;0
"2024-02-24 06:16:10";12.13;0
"2024-02-24 06:16:11";12.25;0
"2024-02-24 06:16:12";12.25;0
"2024-02-24 06:16:13";12.25;0
"2024-02-24 06:16:14";12.25;0
"2024-02-24 06:16:15";12.25;0
"2024-02-24 06:16:16";12.25;0
"2024-02-24 06:16:17";12.25;0
"2024-02-24 06:16:18";12.25;0
"2024-02-24 06:16:19";12.13;0
"2024-02-24 06:16:20";12.13;0
"2024-02-24 06:16:21";12;0
"2024-02-24 06:16:22";12;0
"2024-02-24 06:16:23";12.13;0
"2024-02-24 06:16:24";12;0
"2024-02-24 06:16:25";12;0
"2024-02-24 06:16:26";12;0
"2024-02-24 06:16:27";12;0
"2024-02-24 06:16:28";12;0
"2024-02-24 06:16:29";12;0
"2024-02-24 06:16:30";12;0
"2024-02-24 06:16:31";12;0
"2024-02-24 06:16:32";12;0
"2024-02-24 06:16:33";12;0
"2024-02-24 06:16:34";12;0
