"date Y-m-d m:s";"gas adc";"LPG PPM" 
"2024-02-21 14:14:52";11.25;0
"2024-02-21 14:14:53";11.25;0
"2024-02-21 14:14:54";11.25;0
"2024-02-21 14:14:55";11.25;0
"2024-02-21 14:14:56";11.25;0
"2024-02-21 14:14:57";11.13;0
"2024-02-21 14:14:58";11.13;0
"2024-02-21 14:14:59";11.13;0
"2024-02-21 14:15:00";11.13;0
"2024-02-21 14:15:01";11.25;0
"2024-02-21 14:15:02";11.13;0
"2024-02-21 14:15:03";11.13;0
"2024-02-21 14:15:04";11;0
"2024-02-21 14:15:05";11;0
"2024-02-21 14:15:06";11;0
"2024-02-21 14:15:07";11;0
"2024-02-21 14:15:08";11;0
"2024-02-21 14:15:09";11;0
"2024-02-21 14:15:10";11.13;0
"2024-02-21 14:15:11";11.13;0
"2024-02-21 14:15:12";11.13;0
"2024-02-21 14:15:13";11.25;0
"2024-02-21 14:15:14";11.25;0
"2024-02-21 14:15:15";11.38;0
"2024-02-21 14:15:16";11.38;0
"2024-02-21 14:15:17";11.38;0
"2024-02-21 14:15:18";11.50;0
"2024-02-21 14:15:19";11.63;0
"2024-02-21 14:15:20";11.50;0
"2024-02-21 14:15:21";11.38;0
"2024-02-21 14:15:22";11.38;0
"2024-02-21 14:15:23";11.25;0
"2024-02-21 14:15:24";11.38;0
"2024-02-21 14:15:25";11.25;0
"2024-02-21 14:15:26";11.38;0
"2024-02-21 14:15:27";11.38;0
"2024-02-21 14:15:28";11.25;0
"2024-02-21 14:15:29";11.13;0
"2024-02-21 14:15:30";11.13;0
"2024-02-21 14:15:31";11.13;0
"2024-02-21 14:15:32";11.13;0
"2024-02-21 14:15:33";11.13;0
"2024-02-21 14:15:34";11;0
"2024-02-21 14:15:35";11;0
"2024-02-21 14:15:36";11;0
"2024-02-21 14:15:37";11;0
"2024-02-21 14:15:38";11;0
"2024-02-21 14:15:39";11;0
"2024-02-21 14:15:40";11;0
"2024-02-21 14:15:41";11;0
"2024-02-21 14:15:42";11;0
"2024-02-21 14:15:43";11;0
"2024-02-21 14:15:44";11;0
"2024-02-21 14:15:45";11.13;0
"2024-02-21 14:15:46";11.13;0
"2024-02-21 14:15:47";11.13;0
"2024-02-21 14:15:48";11.25;0
"2024-02-21 14:15:49";11.13;0
"2024-02-21 14:15:50";11.13;0
"2024-02-21 14:15:51";11.13;0
"2024-02-21 14:15:52";11.13;0
"2024-02-21 14:15:53";11.13;0
"2024-02-21 14:15:54";11.13;0
"2024-02-21 14:15:55";11;0
"2024-02-21 14:15:56";11;0
"2024-02-21 14:15:57";11;0
"2024-02-21 14:15:58";11;0
"2024-02-21 14:15:59";11;0
"2024-02-21 14:16:00";11;0
"2024-02-21 14:16:01";11;0
"2024-02-21 14:16:02";11;0
"2024-02-21 14:16:03";11;0
"2024-02-21 14:16:04";11;0
"2024-02-21 14:16:05";11;0
"2024-02-21 14:16:06";11;0
"2024-02-21 14:16:07";11;0
"2024-02-21 14:16:08";11;0
"2024-02-21 14:16:09";11;0
"2024-02-21 14:16:10";11.13;0
"2024-02-21 14:16:11";11.13;0
"2024-02-21 14:16:12";11.13;0
"2024-02-21 14:16:13";11.13;0
"2024-02-21 14:16:14";11.13;0
"2024-02-21 14:16:15";11.13;0
"2024-02-21 14:16:16";11.25;0
"2024-02-21 14:16:17";11.25;0
"2024-02-21 14:16:18";11.25;0
"2024-02-21 14:16:19";11.38;0
"2024-02-21 14:16:20";11.25;0
"2024-02-21 14:16:21";11.38;0
"2024-02-21 14:16:22";11.38;0
"2024-02-21 14:16:23";11.25;0
"2024-02-21 14:16:24";11.25;0
"2024-02-21 14:16:25";11.25;0
"2024-02-21 14:16:26";11.25;0
"2024-02-21 14:16:27";11.38;0
"2024-02-21 14:16:28";11.50;0
"2024-02-21 14:16:29";11.38;0
"2024-02-21 14:16:30";11.38;0
"2024-02-21 14:16:31";11.25;0
"2024-02-21 14:16:32";11.25;0
"2024-02-21 14:16:33";11.25;0
"2024-02-21 14:16:34";11.25;0
"2024-02-21 14:16:35";11.25;0
"2024-02-21 14:16:36";11.13;0
"2024-02-21 14:16:37";11;0
"2024-02-21 14:16:38";11;0
"2024-02-21 14:16:39";11;0
"2024-02-21 14:16:40";11.13;0
"2024-02-21 14:16:41";11.25;0
"2024-02-21 14:16:42";11.38;0
"2024-02-21 14:16:43";11.38;0
"2024-02-21 14:16:44";11.50;0
"2024-02-21 14:16:45";11.63;0
"2024-02-21 14:16:46";11.63;0
"2024-02-21 14:16:47";11.63;0
"2024-02-21 14:16:48";11.63;0
"2024-02-21 14:16:49";11.50;0
"2024-02-21 14:16:50";11.38;0
"2024-02-21 14:16:51";11.25;0
"2024-02-21 14:16:52";11.13;0
"2024-02-21 14:16:53";11.13;0
"2024-02-21 14:16:54";11;0
"2024-02-21 14:16:55";11;0
"2024-02-21 14:16:56";11;0
"2024-02-21 14:16:57";11;0
"2024-02-21 14:16:58";11;0
"2024-02-21 14:16:59";11.13;0
"2024-02-21 14:17:00";11.13;0
"2024-02-21 14:17:01";11.13;0
"2024-02-21 14:17:02";11.13;0
"2024-02-21 14:17:03";11.25;0
"2024-02-21 14:17:04";11.38;0
"2024-02-21 14:17:05";11.38;0
"2024-02-21 14:17:06";11.38;0
"2024-02-21 14:17:07";11.38;0
"2024-02-21 14:17:08";11.25;0
"2024-02-21 14:17:09";11.13;0
"2024-02-21 14:17:10";11.13;0
"2024-02-21 14:17:11";11.13;0
"2024-02-21 14:17:12";11.13;0
"2024-02-21 14:17:13";11;0
"2024-02-21 14:17:14";11;0
"2024-02-21 14:17:15";11;0
"2024-02-21 14:17:16";11;0
"2024-02-21 14:17:17";11.13;0
"2024-02-21 14:17:18";11.13;0
"2024-02-21 14:17:19";11.13;0
"2024-02-21 14:17:20";11.13;0
"2024-02-21 14:17:21";11.13;0
"2024-02-21 14:17:22";11.13;0
"2024-02-21 14:17:23";11.13;0
"2024-02-21 14:17:24";11;0
"2024-02-21 14:17:25";11;0
"2024-02-21 14:17:26";11;0
"2024-02-21 14:17:27";11;0
"2024-02-21 14:17:28";11;0
"2024-02-21 14:17:29";11;0
"2024-02-21 14:17:30";11;0
"2024-02-21 14:17:31";11;0
"2024-02-21 14:17:32";11;0
"2024-02-21 14:17:33";11.13;0
"2024-02-21 14:17:34";11.13;0
"2024-02-21 14:17:35";11.13;0
"2024-02-21 14:17:36";11.13;0
"2024-02-21 14:17:37";11.25;0
"2024-02-21 14:17:38";11.13;0
"2024-02-21 14:17:39";11.13;0
"2024-02-21 14:17:40";11.13;0
"2024-02-21 14:17:41";11.13;0
"2024-02-21 14:17:42";11.13;0
"2024-02-21 14:17:43";11;0
"2024-02-21 14:17:44";11;0
"2024-02-21 14:17:45";11;0
"2024-02-21 14:17:46";11;0
"2024-02-21 14:17:47";11;0
"2024-02-21 14:17:48";11;0
"2024-02-21 14:17:49";11;0
"2024-02-21 14:17:50";11;0
"2024-02-21 14:17:51";11;0
"2024-02-21 14:17:52";11;0
"2024-02-21 14:17:53";11;0
"2024-02-21 14:17:54";11.13;0
"2024-02-21 14:17:55";11.13;0
"2024-02-21 14:17:56";11.25;0
"2024-02-21 14:17:57";11.25;0
"2024-02-21 14:17:58";11.25;0
"2024-02-21 14:17:59";11.25;0
"2024-02-21 14:18:00";11.25;0
"2024-02-21 14:18:01";11.25;0
"2024-02-21 14:18:02";11.25;0
"2024-02-21 14:18:03";11.25;0
"2024-02-21 14:18:04";11.13;0
"2024-02-21 14:18:05";11.13;0
"2024-02-21 14:18:06";11;0
"2024-02-21 14:18:07";11;0
"2024-02-21 14:18:08";11.13;0
"2024-02-21 14:18:09";11.13;0
"2024-02-21 14:18:10";11.13;0
"2024-02-21 14:18:11";11.13;0
"2024-02-21 14:18:12";11.13;0
"2024-02-21 14:18:13";11.13;0
"2024-02-21 14:18:14";11.13;0
"2024-02-21 14:18:15";11.13;0
"2024-02-21 14:18:16";11.13;0
"2024-02-21 14:18:17";11.25;0
"2024-02-21 14:18:18";11.13;0
"2024-02-21 14:18:19";11.13;0
"2024-02-21 14:18:20";11.13;0
"2024-02-21 14:18:21";11.13;0
"2024-02-21 14:18:22";11.13;0
"2024-02-21 14:18:23";11.13;0
"2024-02-21 14:18:24";11.13;0
"2024-02-21 14:18:25";11.25;0
"2024-02-21 14:18:26";11.25;0
"2024-02-21 14:18:27";11.13;0
"2024-02-21 14:18:28";11.25;0
"2024-02-21 14:18:29";11.38;0
"2024-02-21 14:18:30";11.38;0
"2024-02-21 14:18:31";11.25;0
"2024-02-21 14:18:32";11.25;0
"2024-02-21 14:18:33";11.25;0
"2024-02-21 14:18:34";11.25;0
"2024-02-21 14:18:35";11.25;0
"2024-02-21 14:18:36";11.25;0
"2024-02-21 14:18:37";11.25;0
"2024-02-21 14:18:38";11.13;0
"2024-02-21 14:18:39";11;0
"2024-02-21 14:18:40";11;0
"2024-02-21 14:18:41";11;0
"2024-02-21 14:18:42";11;0
"2024-02-21 14:18:43";11.13;0
"2024-02-21 14:18:44";11.13;0
"2024-02-21 14:18:45";11;0
"2024-02-21 14:18:46";11;0
"2024-02-21 14:18:47";11.13;0
"2024-02-21 14:18:48";11.25;0
"2024-02-21 14:18:49";11.25;0
"2024-02-21 14:18:50";11.38;0
"2024-02-21 14:18:51";11.38;0
"2024-02-21 14:18:52";11.50;0
"2024-02-21 14:18:53";11.50;0
"2024-02-21 14:18:54";11.50;0
"2024-02-21 14:18:55";11.50;0
"2024-02-21 14:18:56";11.50;0
"2024-02-21 14:18:57";11.38;0
"2024-02-21 14:18:58";11.25;0
"2024-02-21 14:18:59";11.38;0
"2024-02-21 14:19:00";11.38;0
"2024-02-21 14:19:01";11.38;0
"2024-02-21 14:19:02";11.25;0
"2024-02-21 14:19:03";11.13;0
"2024-02-21 14:19:04";11.13;0
"2024-02-21 14:19:05";11.13;0
"2024-02-21 14:19:06";11.25;0
"2024-02-21 14:19:07";11.25;0
"2024-02-21 14:19:08";11.25;0
"2024-02-21 14:19:09";11.13;0
"2024-02-21 14:19:10";11;0
"2024-02-21 14:19:11";11;0
"2024-02-21 14:19:12";11;0
"2024-02-21 14:19:13";11.13;0
"2024-02-21 14:19:14";11.13;0
"2024-02-21 14:19:15";11.13;0
"2024-02-21 14:19:16";11;0
"2024-02-21 14:19:17";11;0
"2024-02-21 14:19:18";11;0
"2024-02-21 14:19:19";11;0
"2024-02-21 14:19:20";11;0
"2024-02-21 14:19:21";11;0
"2024-02-21 14:19:22";11;0
"2024-02-21 14:19:23";11;0
"2024-02-21 14:19:24";11;0
"2024-02-21 14:19:25";11;0
"2024-02-21 14:19:26";11;0
"2024-02-21 14:19:27";11;0
"2024-02-21 14:19:28";11;0
"2024-02-21 14:19:29";11;0
"2024-02-21 14:19:30";11.13;0
"2024-02-21 14:19:31";11.13;0
"2024-02-21 14:19:32";11.13;0
"2024-02-21 14:19:33";11.25;0
"2024-02-21 14:19:34";11.25;0
"2024-02-21 14:19:35";11.25;0
"2024-02-21 14:19:36";11.13;0
"2024-02-21 14:19:37";11.13;0
"2024-02-21 14:19:38";11.13;0
"2024-02-21 14:19:39";11.13;0
"2024-02-21 14:19:40";11;0
"2024-02-21 14:19:41";11;0
"2024-02-21 14:19:42";11;0
"2024-02-21 14:19:43";11;0
"2024-02-21 14:19:44";11;0
"2024-02-21 14:19:45";11;0
"2024-02-21 14:19:46";11;0
"2024-02-21 14:19:47";11;0
"2024-02-21 14:19:48";11;0
"2024-02-21 14:19:49";11;0
"2024-02-21 14:19:50";11;0
"2024-02-21 14:19:51";11;0
"2024-02-21 14:19:52";11;0
"2024-02-21 14:19:53";11;0
"2024-02-21 14:19:54";11;0
"2024-02-21 14:19:55";11;0
"2024-02-21 14:19:56";11;0
"2024-02-21 14:19:57";11.13;0
"2024-02-21 14:19:58";11.13;0
"2024-02-21 14:19:59";11.13;0
"2024-02-21 14:20:00";11.13;0
"2024-02-21 14:20:01";11;0
"2024-02-21 14:20:02";11;0
"2024-02-21 14:20:03";11;0
"2024-02-21 14:20:04";11.13;0
"2024-02-21 14:20:05";11.13;0
"2024-02-21 14:20:06";11.13;0
"2024-02-21 14:20:07";11;0
"2024-02-21 14:20:08";11.13;0
"2024-02-21 14:20:09";11.13;0
"2024-02-21 14:20:10";11.13;0
"2024-02-21 14:20:11";11.25;0
"2024-02-21 14:20:12";11.25;0
"2024-02-21 14:20:13";11.25;0
"2024-02-21 14:20:14";11.25;0
"2024-02-21 14:20:15";11.25;0
"2024-02-21 14:20:16";11.25;0
"2024-02-21 14:20:17";11.25;0
"2024-02-21 14:20:18";11.13;0
"2024-02-21 14:20:19";11.13;0
"2024-02-21 14:20:20";11.25;0
"2024-02-21 14:20:21";11.13;0
"2024-02-21 14:20:22";11.25;0
"2024-02-21 14:20:23";11.25;0
"2024-02-21 14:20:24";11.13;0
"2024-02-21 14:20:25";11.25;0
"2024-02-21 14:20:26";11.25;0
"2024-02-21 14:20:27";11.25;0
"2024-02-21 14:20:28";11.38;0
"2024-02-21 14:20:29";11.38;0
"2024-02-21 14:20:30";11.38;0
"2024-02-21 14:20:31";11.38;0
"2024-02-21 14:20:32";11.38;0
"2024-02-21 14:20:33";11.38;0
"2024-02-21 14:20:34";11.50;0
"2024-02-21 14:20:35";11.38;0
"2024-02-21 14:20:36";11.50;0
"2024-02-21 14:20:37";11.50;0
"2024-02-21 14:20:38";11.38;0
"2024-02-21 14:20:39";11.38;0
"2024-02-21 14:20:40";11.25;0
"2024-02-21 14:20:41";11.25;0
"2024-02-21 14:20:42";11.13;0
"2024-02-21 14:20:43";11.13;0
"2024-02-21 14:20:44";11;0
"2024-02-21 14:20:45";11;0
"2024-02-21 14:20:46";11;0
"2024-02-21 14:20:47";11.13;0
"2024-02-21 14:20:48";11.25;0
"2024-02-21 14:20:49";11.25;0
"2024-02-21 14:20:50";11.25;0
"2024-02-21 14:20:51";11.25;0
"2024-02-21 14:20:52";11.25;0
"2024-02-21 14:20:53";11.38;0
"2024-02-21 14:20:54";11.50;0
"2024-02-21 14:20:55";11.50;0
"2024-02-21 14:20:56";11.38;0
"2024-02-21 14:20:57";11.25;0
"2024-02-21 14:20:58";11.13;0
"2024-02-21 14:20:59";11.13;0
"2024-02-21 14:21:00";11.13;0
"2024-02-21 14:21:01";11.13;0
"2024-02-21 14:21:02";11.25;0
"2024-02-21 14:21:03";11.13;0
"2024-02-21 14:21:04";11;0
"2024-02-21 14:21:05";11;0
"2024-02-21 14:21:06";11;0
"2024-02-21 14:21:07";11;0
"2024-02-21 14:21:08";11.13;0
"2024-02-21 14:21:09";11.13;0
"2024-02-21 14:21:10";11.13;0
"2024-02-21 14:21:11";11.13;0
"2024-02-21 14:21:12";11;0
"2024-02-21 14:21:13";11.13;0
"2024-02-21 14:21:14";11.13;0
"2024-02-21 14:21:15";11.13;0
"2024-02-21 14:21:16";11.13;0
"2024-02-21 14:21:17";11.13;0
"2024-02-21 14:21:18";11.13;0
"2024-02-21 14:21:19";11.13;0
"2024-02-21 14:21:20";11.13;0
"2024-02-21 14:21:21";11.13;0
"2024-02-21 14:21:22";11.13;0
"2024-02-21 14:21:23";11;0
"2024-02-21 14:21:24";11;0
"2024-02-21 14:21:25";11;0
"2024-02-21 14:21:26";11;0
"2024-02-21 14:21:27";11.13;0
"2024-02-21 14:21:28";11;0
"2024-02-21 14:21:29";11;0
"2024-02-21 14:21:30";11.13;0
"2024-02-21 14:21:31";11.13;0
"2024-02-21 14:21:32";11.13;0
"2024-02-21 14:21:33";11.13;0
"2024-02-21 14:21:34";11.13;0
"2024-02-21 14:21:35";11.13;0
"2024-02-21 14:21:36";11.13;0
"2024-02-21 14:21:37";11;0
"2024-02-21 14:21:38";11;0
"2024-02-21 14:21:39";11;0
"2024-02-21 14:21:40";11;0
"2024-02-21 14:21:41";11;0
"2024-02-21 14:21:42";11;0
"2024-02-21 14:21:43";11;0
"2024-02-21 14:21:44";11;0
"2024-02-21 14:21:45";11;0
"2024-02-21 14:21:46";11;0
"2024-02-21 14:21:47";11;0
"2024-02-21 14:21:48";11;0
"2024-02-21 14:21:49";11;0
"2024-02-21 14:21:50";11;0
"2024-02-21 14:21:51";11;0
"2024-02-21 14:21:52";11.13;0
"2024-02-21 14:21:53";11.25;0
"2024-02-21 14:21:54";11.25;0
"2024-02-21 14:21:55";11.25;0
"2024-02-21 14:21:56";11.25;0
"2024-02-21 14:21:57";11.25;0
"2024-02-21 14:21:58";11.38;0
"2024-02-21 14:21:59";11.50;0
"2024-02-21 14:22:00";11.50;0
"2024-02-21 14:22:01";11.50;0
"2024-02-21 14:22:02";11.50;0
"2024-02-21 14:22:03";11.38;0
"2024-02-21 14:22:04";11.25;0
"2024-02-21 14:22:05";11.25;0
"2024-02-21 14:22:06";11.25;0
"2024-02-21 14:22:07";11.25;0
"2024-02-21 14:22:08";11.13;0
"2024-02-21 14:22:09";11;0
"2024-02-21 14:22:10";11;0
"2024-02-21 14:22:11";11.13;0
"2024-02-21 14:22:12";11;0
"2024-02-21 14:22:13";11;0
"2024-02-21 14:22:14";11;0
"2024-02-21 14:22:15";11;0
"2024-02-21 14:22:16";11;0
"2024-02-21 14:22:17";11;0
"2024-02-21 14:22:18";11;0
"2024-02-21 14:22:19";11;0
"2024-02-21 14:22:20";11;0
"2024-02-21 14:22:21";11;0
"2024-02-21 14:22:22";11;0
"2024-02-21 14:22:23";11;0
"2024-02-21 14:22:24";11;0
"2024-02-21 14:22:25";11;0
"2024-02-21 14:22:26";11.13;0
"2024-02-21 14:22:27";11.13;0
"2024-02-21 14:22:28";11.25;0
"2024-02-21 14:22:29";11.25;0
"2024-02-21 14:22:30";11.25;0
"2024-02-21 14:22:31";11.25;0
"2024-02-21 14:22:32";11.25;0
"2024-02-21 14:22:33";11.25;0
"2024-02-21 14:22:34";11.25;0
"2024-02-21 14:22:35";11.25;0
"2024-02-21 14:22:36";11.13;0
"2024-02-21 14:22:37";11.13;0
"2024-02-21 14:22:38";11.13;0
"2024-02-21 14:22:39";11.13;0
"2024-02-21 14:22:40";11.13;0
"2024-02-21 14:22:41";11.25;0
"2024-02-21 14:22:42";11.13;0
"2024-02-21 14:22:43";11.13;0
"2024-02-21 14:22:44";11.25;0
"2024-02-21 14:22:45";11.25;0
"2024-02-21 14:22:46";11.25;0
"2024-02-21 14:22:47";11.38;0
"2024-02-21 14:22:48";11.25;0
"2024-02-21 14:22:49";11.25;0
"2024-02-21 14:22:50";11.25;0
"2024-02-21 14:22:51";11.13;0
"2024-02-21 14:22:52";11.13;0
"2024-02-21 14:22:53";11.13;0
"2024-02-21 14:22:54";11;0
"2024-02-21 14:22:55";11;0
"2024-02-21 14:22:56";11;0
"2024-02-21 14:22:57";11;0
"2024-02-21 14:22:58";11;0
"2024-02-21 14:22:59";11;0
"2024-02-21 14:23:00";11;0
"2024-02-21 14:23:01";11;0
"2024-02-21 14:23:02";11;0
"2024-02-21 14:23:03";11;0
"2024-02-21 14:23:04";11;0
"2024-02-21 14:23:05";11;0
"2024-02-21 14:23:06";11;0
"2024-02-21 14:23:07";11;0
"2024-02-21 14:23:08";11;0
"2024-02-21 14:23:09";11;0
"2024-02-21 14:23:10";11;0
"2024-02-21 14:23:11";11;0
"2024-02-21 14:23:12";11;0
"2024-02-21 14:23:13";11;0
"2024-02-21 14:23:14";11;0
"2024-02-21 14:23:15";11;0
"2024-02-21 14:23:16";11;0
"2024-02-21 14:23:17";11;0
"2024-02-21 14:23:18";11;0
"2024-02-21 14:23:19";11;0
"2024-02-21 14:23:20";11;0
"2024-02-21 14:23:21";11;0
"2024-02-21 14:23:22";11;0
"2024-02-21 14:23:23";11;0
"2024-02-21 14:23:24";11;0
"2024-02-21 14:23:25";11;0
"2024-02-21 14:23:26";11;0
"2024-02-21 14:23:27";11;0
"2024-02-21 14:23:28";11;0
"2024-02-21 14:23:29";11.13;0
"2024-02-21 14:23:30";11.13;0
"2024-02-21 14:23:31";11.13;0
"2024-02-21 14:23:32";11.13;0
"2024-02-21 14:23:33";11.13;0
"2024-02-21 14:23:34";11.13;0
"2024-02-21 14:23:35";11.13;0
"2024-02-21 14:23:36";11.13;0
"2024-02-21 14:23:37";11.13;0
"2024-02-21 14:23:38";11.13;0
"2024-02-21 14:23:39";11;0
"2024-02-21 14:23:40";11;0
"2024-02-21 14:23:41";11;0
"2024-02-21 14:23:42";11;0
"2024-02-21 14:23:43";11;0
"2024-02-21 14:23:44";11;0
"2024-02-21 14:23:45";11;0
"2024-02-21 14:23:46";11;0
"2024-02-21 14:23:47";11;0
"2024-02-21 14:23:48";11;0
"2024-02-21 14:23:49";11;0
"2024-02-21 14:23:50";11.13;0
"2024-02-21 14:23:51";11.13;0
"2024-02-21 14:23:52";11.13;0
"2024-02-21 14:23:53";11.13;0
"2024-02-21 14:23:54";11.13;0
"2024-02-21 14:23:55";11.13;0
"2024-02-21 14:23:56";11.13;0
"2024-02-21 14:23:57";11;0
"2024-02-21 14:23:58";11;0
"2024-02-21 14:23:59";11.13;0
"2024-02-21 14:24:00";11.13;0
"2024-02-21 14:24:01";11.13;0
"2024-02-21 14:24:02";11.13;0
"2024-02-21 14:24:03";11.13;0
"2024-02-21 14:24:04";11.13;0
"2024-02-21 14:24:05";11.13;0
"2024-02-21 14:24:06";11.25;0
"2024-02-21 14:24:07";11.38;0
"2024-02-21 14:24:08";11.38;0
"2024-02-21 14:24:09";11.38;0
"2024-02-21 14:24:10";11.25;0
"2024-02-21 14:24:11";11.38;0
"2024-02-21 14:24:12";11.50;0
"2024-02-21 14:24:13";11.50;0
"2024-02-21 14:24:14";11.50;0
"2024-02-21 14:24:15";11.63;0
"2024-02-21 14:24:16";11.50;0
"2024-02-21 14:24:17";11.38;0
"2024-02-21 14:24:18";11.38;0
"2024-02-21 14:24:19";11.25;0
"2024-02-21 14:24:20";11.25;0
"2024-02-21 14:24:21";11.25;0
"2024-02-21 14:24:22";11.13;0
"2024-02-21 14:24:23";11.13;0
