"date Y-m-d m:s";"gas adc";"LPG PPM" 
"2024-02-22 18:00:10";12;0
"2024-02-22 18:00:11";12;0
"2024-02-22 18:00:12";12;0
"2024-02-22 18:00:13";12;0
"2024-02-22 18:00:14";12;0
"2024-02-22 18:00:15";12;0
"2024-02-22 18:00:16";12;0
"2024-02-22 18:00:17";12;0
"2024-02-22 18:00:18";12;0
"2024-02-22 18:00:19";12;0
"2024-02-22 18:00:20";12;0
"2024-02-22 18:00:21";12;0
"2024-02-22 18:00:22";12;0
"2024-02-22 18:00:23";12;0
"2024-02-22 18:00:24";12;0
"2024-02-22 18:00:25";11.88;0
"2024-02-22 18:00:26";11.88;0
"2024-02-22 18:00:27";11.88;0
"2024-02-22 18:00:28";11.88;0
"2024-02-22 18:00:29";11.88;0
"2024-02-22 18:00:30";11.88;0
"2024-02-22 18:00:31";11.88;0
"2024-02-22 18:00:32";11.75;0
"2024-02-22 18:00:33";11.75;0
"2024-02-22 18:00:34";11.75;0
"2024-02-22 18:00:35";11.88;0
"2024-02-22 18:00:36";12;0
"2024-02-22 18:00:37";12;0
"2024-02-22 18:00:38";12;0
"2024-02-22 18:00:39";12;0
"2024-02-22 18:00:40";12;0
"2024-02-22 18:00:41";12;0
"2024-02-22 18:00:42";12;0
"2024-02-22 18:00:43";12;0
"2024-02-22 18:00:44";12;0
"2024-02-22 18:00:45";12;0
"2024-02-22 18:00:46";12;0
"2024-02-22 18:00:47";12;0
"2024-02-22 18:00:48";12;0
"2024-02-22 18:00:49";12;0
"2024-02-22 18:00:50";12;0
"2024-02-22 18:00:51";12;0
"2024-02-22 18:00:52";12;0
"2024-02-22 18:00:53";12;0
"2024-02-22 18:00:54";11.88;0
"2024-02-22 18:00:55";11.88;0
"2024-02-22 18:00:56";11.88;0
"2024-02-22 18:00:57";11.75;0
"2024-02-22 18:00:58";11.63;0
"2024-02-22 18:00:59";11.63;0
"2024-02-22 18:01:00";11.63;0
"2024-02-22 18:01:01";11.50;0
"2024-02-22 18:01:02";11.50;0
"2024-02-22 18:01:03";11.50;0
"2024-02-22 18:01:04";11.63;0
"2024-02-22 18:01:05";11.63;0
"2024-02-22 18:01:06";11.63;0
"2024-02-22 18:01:07";11.75;0
"2024-02-22 18:01:08";11.75;0
"2024-02-22 18:01:09";11.75;0
"2024-02-22 18:01:10";11.75;0
"2024-02-22 18:01:11";11.88;0
"2024-02-22 18:01:12";11.88;0
"2024-02-22 18:01:13";12;0
"2024-02-22 18:01:14";11.88;0
"2024-02-22 18:01:15";11.75;0
"2024-02-22 18:01:16";11.63;0
"2024-02-22 18:01:17";11.63;0
"2024-02-22 18:01:18";11.75;0
"2024-02-22 18:01:19";11.75;0
"2024-02-22 18:01:20";11.75;0
"2024-02-22 18:01:21";11.63;0
"2024-02-22 18:01:22";11.63;0
"2024-02-22 18:01:23";11.63;0
"2024-02-22 18:01:24";11.75;0
"2024-02-22 18:01:25";11.75;0
"2024-02-22 18:01:26";11.88;0
"2024-02-22 18:01:27";11.88;0
"2024-02-22 18:01:28";11.88;0
"2024-02-22 18:01:29";11.88;0
"2024-02-22 18:01:30";11.88;0
"2024-02-22 18:01:31";12;0
"2024-02-22 18:01:32";12;0
"2024-02-22 18:01:33";12;0
"2024-02-22 18:01:34";11.88;0
"2024-02-22 18:01:35";12;0
"2024-02-22 18:01:36";12;0
"2024-02-22 18:01:37";12;0
"2024-02-22 18:01:38";11.88;0
"2024-02-22 18:01:39";11.88;0
"2024-02-22 18:01:40";11.88;0
"2024-02-22 18:01:41";11.88;0
"2024-02-22 18:01:42";11.88;0
"2024-02-22 18:01:43";11.75;0
"2024-02-22 18:01:44";11.88;0
"2024-02-22 18:01:45";11.88;0
"2024-02-22 18:01:46";11.75;0
"2024-02-22 18:01:47";11.63;0
"2024-02-22 18:01:48";11.75;0
"2024-02-22 18:01:49";11.75;0
"2024-02-22 18:01:50";11.63;0
"2024-02-22 18:01:51";11.50;0
"2024-02-22 18:01:52";11.50;0
"2024-02-22 18:01:53";11.63;0
"2024-02-22 18:01:54";11.63;0
"2024-02-22 18:01:55";11.63;0
"2024-02-22 18:01:56";11.75;0
"2024-02-22 18:01:57";11.88;0
"2024-02-22 18:01:58";11.88;0
"2024-02-22 18:01:59";11.88;0
"2024-02-22 18:02:00";12;0
"2024-02-22 18:02:01";12;0
"2024-02-22 18:02:02";12;0
"2024-02-22 18:02:03";12;0
"2024-02-22 18:02:04";12;0
"2024-02-22 18:02:05";12;0
"2024-02-22 18:02:06";12;0
"2024-02-22 18:02:07";12;0
"2024-02-22 18:02:08";12;0
"2024-02-22 18:02:09";12;0
"2024-02-22 18:02:10";12;0
"2024-02-22 18:02:11";12;0
"2024-02-22 18:02:12";12;0
"2024-02-22 18:02:13";12;0
"2024-02-22 18:02:14";12;0
"2024-02-22 18:02:15";12;0
"2024-02-22 18:02:16";12;0
"2024-02-22 18:02:17";11.88;0
"2024-02-22 18:02:18";12;0
"2024-02-22 18:02:19";12;0
"2024-02-22 18:02:20";12;0
"2024-02-22 18:02:21";12;0
"2024-02-22 18:02:22";12;0
"2024-02-22 18:02:23";12;0
"2024-02-22 18:02:24";12;0
"2024-02-22 18:02:25";12;0
"2024-02-22 18:02:26";12;0
"2024-02-22 18:02:27";12;0
"2024-02-22 18:02:28";12;0
"2024-02-22 18:02:29";12;0
"2024-02-22 18:02:30";12;0
"2024-02-22 18:02:31";12;0
"2024-02-22 18:02:32";12;0
"2024-02-22 18:02:33";12;0
"2024-02-22 18:02:34";11.88;0
"2024-02-22 18:02:35";11.88;0
"2024-02-22 18:02:36";11.88;0
"2024-02-22 18:02:37";11.75;0
"2024-02-22 18:02:38";11.75;0
"2024-02-22 18:02:39";11.75;0
"2024-02-22 18:02:40";11.75;0
"2024-02-22 18:02:41";11.75;0
"2024-02-22 18:02:42";11.88;0
"2024-02-22 18:02:43";11.88;0
"2024-02-22 18:02:44";12;0
"2024-02-22 18:02:45";12;0
"2024-02-22 18:02:46";12;0
"2024-02-22 18:02:47";12;0
"2024-02-22 18:02:48";12;0
"2024-02-22 18:02:49";12;0
"2024-02-22 18:02:50";12;0
"2024-02-22 18:02:51";12;0
"2024-02-22 18:02:52";12;0
"2024-02-22 18:02:53";12;0
"2024-02-22 18:02:54";12;0
"2024-02-22 18:02:55";12;0
"2024-02-22 18:02:56";12;0
"2024-02-22 18:02:57";12;0
"2024-02-22 18:02:58";12;0
"2024-02-22 18:02:59";11.88;0
"2024-02-22 18:03:00";11.88;0
"2024-02-22 18:03:01";11.88;0
"2024-02-22 18:03:02";11.75;0
"2024-02-22 18:03:03";11.63;0
"2024-02-22 18:03:04";11.63;0
"2024-02-22 18:03:05";11.63;0
"2024-02-22 18:03:06";11.75;0
"2024-02-22 18:03:07";11.75;0
"2024-02-22 18:03:08";11.75;0
"2024-02-22 18:03:09";11.88;0
"2024-02-22 18:03:10";11.88;0
"2024-02-22 18:03:11";11.75;0
"2024-02-22 18:03:12";11.88;0
"2024-02-22 18:03:13";12;0
"2024-02-22 18:03:14";12;0
"2024-02-22 18:03:15";12;0
"2024-02-22 18:03:16";12;0
"2024-02-22 18:03:17";12;0
"2024-02-22 18:03:18";12;0
"2024-02-22 18:03:19";12;0
"2024-02-22 18:03:20";12;0
"2024-02-22 18:03:21";12;0
"2024-02-22 18:03:22";12;0
"2024-02-22 18:03:23";12;0
"2024-02-22 18:03:24";11.88;0
"2024-02-22 18:03:25";11.75;0
"2024-02-22 18:03:26";11.75;0
"2024-02-22 18:03:27";11.75;0
"2024-02-22 18:03:28";11.75;0
"2024-02-22 18:03:29";11.75;0
"2024-02-22 18:03:30";11.75;0
"2024-02-22 18:03:31";11.75;0
"2024-02-22 18:03:32";11.75;0
"2024-02-22 18:03:33";11.88;0
"2024-02-22 18:03:34";12;0
"2024-02-22 18:03:35";12;0
"2024-02-22 18:03:36";12;0
"2024-02-22 18:03:37";12;0
"2024-02-22 18:03:38";12;0
"2024-02-22 18:03:39";12;0
"2024-02-22 18:03:40";12;0
"2024-02-22 18:03:41";12;0
"2024-02-22 18:03:42";12;0
"2024-02-22 18:03:43";12;0
"2024-02-22 18:03:44";12;0
"2024-02-22 18:03:45";12;0
"2024-02-22 18:03:46";12;0
"2024-02-22 18:03:47";12;0
"2024-02-22 18:03:48";12;0
"2024-02-22 18:03:49";12;0
"2024-02-22 18:03:50";12;0
"2024-02-22 18:03:51";12;0
"2024-02-22 18:03:52";12;0
"2024-02-22 18:03:53";12;0
"2024-02-22 18:03:54";12;0
"2024-02-22 18:03:55";12;0
"2024-02-22 18:03:56";12;0
"2024-02-22 18:03:57";11.88;0
"2024-02-22 18:03:58";11.88;0
"2024-02-22 18:03:59";11.75;0
"2024-02-22 18:04:00";11.75;0
"2024-02-22 18:04:01";11.75;0
"2024-02-22 18:04:02";11.75;0
"2024-02-22 18:04:03";11.75;0
"2024-02-22 18:04:04";11.75;0
"2024-02-22 18:04:05";11.75;0
"2024-02-22 18:04:06";11.88;0
"2024-02-22 18:04:07";12;0
"2024-02-22 18:04:08";11.88;0
"2024-02-22 18:04:09";12;0
"2024-02-22 18:04:10";12;0
"2024-02-22 18:04:11";12;0
"2024-02-22 18:04:12";12;0
"2024-02-22 18:04:13";12;0
"2024-02-22 18:04:14";12;0
"2024-02-22 18:04:15";12;0
"2024-02-22 18:04:16";12;0
"2024-02-22 18:04:17";12;0
"2024-02-22 18:04:18";12;0
"2024-02-22 18:04:19";11.88;0
"2024-02-22 18:04:20";11.88;0
"2024-02-22 18:04:21";11.88;0
"2024-02-22 18:04:22";11.88;0
"2024-02-22 18:04:23";11.88;0
"2024-02-22 18:04:24";11.88;0
"2024-02-22 18:04:25";11.88;0
"2024-02-22 18:04:26";11.88;0
"2024-02-22 18:04:27";11.88;0
"2024-02-22 18:04:28";12;0
"2024-02-22 18:04:29";12;0
"2024-02-22 18:04:30";12;0
"2024-02-22 18:04:31";12;0
"2024-02-22 18:04:32";12;0
"2024-02-22 18:04:33";12;0
"2024-02-22 18:04:34";12;0
"2024-02-22 18:04:35";12;0
"2024-02-22 18:04:36";12;0
"2024-02-22 18:04:37";12;0
"2024-02-22 18:04:38";12;0
"2024-02-22 18:04:39";12;0
"2024-02-22 18:04:40";12;0
"2024-02-22 18:04:41";12;0
"2024-02-22 18:04:42";12;0
"2024-02-22 18:04:43";12;0
"2024-02-22 18:04:44";11.88;0
"2024-02-22 18:04:45";11.88;0
"2024-02-22 18:04:46";11.88;0
"2024-02-22 18:04:47";12;0
"2024-02-22 18:04:48";12;0
"2024-02-22 18:04:49";12;0
"2024-02-22 18:04:50";12;0
"2024-02-22 18:04:51";12;0
"2024-02-22 18:04:52";12;0
"2024-02-22 18:04:53";12;0
"2024-02-22 18:04:54";12;0
"2024-02-22 18:04:55";12;0
"2024-02-22 18:04:56";12;0
"2024-02-22 18:04:57";12;0
"2024-02-22 18:04:58";12;0
"2024-02-22 18:04:59";12;0
"2024-02-22 18:05:00";12;0
"2024-02-22 18:05:01";11.88;0
"2024-02-22 18:05:02";11.88;0
"2024-02-22 18:05:03";11.75;0
"2024-02-22 18:05:04";11.63;0
"2024-02-22 18:05:05";11.63;0
"2024-02-22 18:05:06";11.63;0
"2024-02-22 18:05:07";11.63;0
"2024-02-22 18:05:08";11.63;0
"2024-02-22 18:05:09";11.63;0
"2024-02-22 18:05:10";11.63;0
"2024-02-22 18:05:11";11.75;0
"2024-02-22 18:05:12";11.75;0
"2024-02-22 18:05:13";11.75;0
"2024-02-22 18:05:14";11.88;0
"2024-02-22 18:05:15";11.88;0
"2024-02-22 18:05:16";11.88;0
"2024-02-22 18:05:17";11.88;0
"2024-02-22 18:05:18";12;0
"2024-02-22 18:05:19";12;0
"2024-02-22 18:05:20";12;0
"2024-02-22 18:05:21";11.88;0
"2024-02-22 18:05:22";11.88;0
"2024-02-22 18:05:23";12;0
"2024-02-22 18:05:24";12;0
"2024-02-22 18:05:25";12;0
"2024-02-22 18:05:26";12;0
"2024-02-22 18:05:27";11.88;0
"2024-02-22 18:05:28";11.75;0
"2024-02-22 18:05:29";11.63;0
"2024-02-22 18:05:30";11.63;0
"2024-02-22 18:05:31";11.75;0
"2024-02-22 18:05:32";11.75;0
"2024-02-22 18:05:33";11.75;0
"2024-02-22 18:05:34";11.75;0
"2024-02-22 18:05:35";11.75;0
"2024-02-22 18:05:36";11.75;0
"2024-02-22 18:05:37";11.88;0
"2024-02-22 18:05:38";12;0
"2024-02-22 18:05:39";12;0
"2024-02-22 18:05:40";12;0
"2024-02-22 18:05:41";12;0
"2024-02-22 18:05:42";12;0
"2024-02-22 18:05:43";12;0
"2024-02-22 18:05:44";12;0
"2024-02-22 18:05:45";12;0
"2024-02-22 18:05:46";12;0
"2024-02-22 18:05:47";11.88;0
"2024-02-22 18:05:48";11.88;0
"2024-02-22 18:05:49";11.88;0
"2024-02-22 18:05:50";11.75;0
"2024-02-22 18:05:51";11.75;0
"2024-02-22 18:05:52";11.75;0
"2024-02-22 18:05:53";11.75;0
"2024-02-22 18:05:54";11.63;0
"2024-02-22 18:05:55";11.63;0
"2024-02-22 18:05:56";11.50;0
"2024-02-22 18:05:57";11.63;0
"2024-02-22 18:05:58";11.63;0
"2024-02-22 18:05:59";11.63;0
"2024-02-22 18:06:00";11.75;0
"2024-02-22 18:06:01";11.88;0
"2024-02-22 18:06:02";11.75;0
"2024-02-22 18:06:03";11.75;0
"2024-02-22 18:06:04";11.88;0
"2024-02-22 18:06:05";11.88;0
"2024-02-22 18:06:06";12;0
"2024-02-22 18:06:07";12;0
"2024-02-22 18:06:08";12;0
"2024-02-22 18:06:09";12;0
"2024-02-22 18:06:10";12;0
"2024-02-22 18:06:11";12;0
"2024-02-22 18:06:12";12;0
"2024-02-22 18:06:13";12;0
"2024-02-22 18:06:14";12;0
"2024-02-22 18:06:15";12;0
"2024-02-22 18:06:16";12;0
"2024-02-22 18:06:17";12;0
"2024-02-22 18:06:18";12;0
"2024-02-22 18:06:19";12;0
"2024-02-22 18:06:20";12;0
"2024-02-22 18:06:21";12;0
"2024-02-22 18:06:22";12;0
"2024-02-22 18:06:23";12;0
"2024-02-22 18:06:24";12;0
"2024-02-22 18:06:25";12;0
"2024-02-22 18:06:26";12;0
"2024-02-22 18:06:27";12;0
"2024-02-22 18:06:28";12;0
"2024-02-22 18:06:29";12;0
"2024-02-22 18:06:30";12;0
"2024-02-22 18:06:31";12;0
"2024-02-22 18:06:32";12;0
"2024-02-22 18:06:33";12;0
"2024-02-22 18:06:34";12;0
"2024-02-22 18:06:35";12;0
"2024-02-22 18:06:36";12;0
"2024-02-22 18:06:37";12;0
"2024-02-22 18:06:38";12;0
"2024-02-22 18:06:39";12;0
"2024-02-22 18:06:40";12;0
"2024-02-22 18:06:41";12;0
"2024-02-22 18:06:42";12;0
"2024-02-22 18:06:43";12;0
"2024-02-22 18:06:44";12;0
"2024-02-22 18:06:45";12;0
"2024-02-22 18:06:46";12;0
"2024-02-22 18:06:47";12;0
"2024-02-22 18:06:48";12;0
"2024-02-22 18:06:49";12;0
"2024-02-22 18:06:50";12;0
"2024-02-22 18:06:51";12;0
"2024-02-22 18:06:52";12;0
"2024-02-22 18:06:53";12;0
"2024-02-22 18:06:54";12;0
"2024-02-22 18:06:55";12;0
"2024-02-22 18:06:56";12;0
"2024-02-22 18:06:57";12;0
"2024-02-22 18:06:58";12;0
"2024-02-22 18:06:59";12;0
"2024-02-22 18:07:00";12;0
"2024-02-22 18:07:01";12;0
"2024-02-22 18:07:02";12;0
"2024-02-22 18:07:03";12;0
"2024-02-22 18:07:04";12;0
"2024-02-22 18:07:05";12;0
"2024-02-22 18:07:06";12;0
"2024-02-22 18:07:07";12;0
"2024-02-22 18:07:08";12;0
"2024-02-22 18:07:09";12;0
"2024-02-22 18:07:10";12;0
"2024-02-22 18:07:11";12;0
"2024-02-22 18:07:12";12;0
"2024-02-22 18:07:13";11.88;0
"2024-02-22 18:07:14";11.88;0
"2024-02-22 18:07:15";11.88;0
"2024-02-22 18:07:16";11.88;0
"2024-02-22 18:07:17";11.88;0
"2024-02-22 18:07:18";11.75;0
"2024-02-22 18:07:19";11.63;0
"2024-02-22 18:07:20";11.75;0
"2024-02-22 18:07:21";11.75;0
"2024-02-22 18:07:22";11.75;0
"2024-02-22 18:07:23";11.88;0
"2024-02-22 18:07:24";11.88;0
"2024-02-22 18:07:25";11.88;0
"2024-02-22 18:07:26";11.88;0
"2024-02-22 18:07:27";11.75;0
"2024-02-22 18:07:28";11.75;0
"2024-02-22 18:07:29";11.88;0
"2024-02-22 18:07:30";11.88;0
"2024-02-22 18:07:31";11.88;0
"2024-02-22 18:07:32";11.88;0
"2024-02-22 18:07:33";11.75;0
"2024-02-22 18:07:34";11.75;0
"2024-02-22 18:07:35";11.75;0
"2024-02-22 18:07:36";11.63;0
"2024-02-22 18:07:37";11.63;0
"2024-02-22 18:07:38";11.75;0
"2024-02-22 18:07:39";11.75;0
"2024-02-22 18:07:40";11.88;0
"2024-02-22 18:07:41";11.75;0
"2024-02-22 18:07:42";11.63;0
"2024-02-22 18:07:43";11.75;0
"2024-02-22 18:07:44";11.75;0
"2024-02-22 18:07:45";11.75;0
"2024-02-22 18:07:46";11.88;0
"2024-02-22 18:07:47";11.75;0
"2024-02-22 18:07:48";11.75;0
"2024-02-22 18:07:49";11.75;0
"2024-02-22 18:07:50";11.75;0
"2024-02-22 18:07:51";11.75;0
"2024-02-22 18:07:52";11.88;0
"2024-02-22 18:07:53";11.88;0
"2024-02-22 18:07:54";11.88;0
"2024-02-22 18:07:55";11.88;0
"2024-02-22 18:07:56";11.88;0
"2024-02-22 18:07:57";12;0
"2024-02-22 18:07:58";12;0
"2024-02-22 18:07:59";12;0
"2024-02-22 18:08:00";12;0
"2024-02-22 18:08:01";12;0
"2024-02-22 18:08:02";12;0
"2024-02-22 18:08:03";12;0
"2024-02-22 18:08:04";12;0
"2024-02-22 18:08:05";12;0
"2024-02-22 18:08:06";12;0
"2024-02-22 18:08:07";12;0
"2024-02-22 18:08:08";12;0
"2024-02-22 18:08:09";12;0
"2024-02-22 18:08:10";11.88;0
"2024-02-22 18:08:11";11.75;0
"2024-02-22 18:08:12";11.75;0
"2024-02-22 18:08:13";11.75;0
"2024-02-22 18:08:14";11.75;0
"2024-02-22 18:08:15";11.75;0
"2024-02-22 18:08:16";11.75;0
"2024-02-22 18:08:17";11.88;0
"2024-02-22 18:08:18";11.88;0
"2024-02-22 18:08:19";11.88;0
"2024-02-22 18:08:20";12;0
"2024-02-22 18:08:21";12;0
"2024-02-22 18:08:22";12;0
"2024-02-22 18:08:23";12;0
"2024-02-22 18:08:24";12;0
"2024-02-22 18:08:25";12;0
"2024-02-22 18:08:26";12;0
"2024-02-22 18:08:27";12;0
"2024-02-22 18:08:28";12;0
"2024-02-22 18:08:29";12;0
"2024-02-22 18:08:30";12;0
"2024-02-22 18:08:31";12;0
"2024-02-22 18:08:32";12;0
"2024-02-22 18:08:33";12;0
"2024-02-22 18:08:34";12;0
"2024-02-22 18:08:35";12;0
"2024-02-22 18:08:36";12;0
"2024-02-22 18:08:37";12;0
"2024-02-22 18:08:38";12;0
"2024-02-22 18:08:39";12;0
"2024-02-22 18:08:40";12;0
"2024-02-22 18:08:41";12;0
"2024-02-22 18:08:42";12;0
"2024-02-22 18:08:43";12;0
"2024-02-22 18:08:44";12;0
"2024-02-22 18:08:45";12;0
"2024-02-22 18:08:46";12;0
"2024-02-22 18:08:47";12;0
"2024-02-22 18:08:48";12;0
"2024-02-22 18:08:49";11.88;0
"2024-02-22 18:08:50";11.88;0
"2024-02-22 18:08:51";11.88;0
"2024-02-22 18:08:52";11.88;0
"2024-02-22 18:08:53";11.88;0
"2024-02-22 18:08:54";11.88;0
"2024-02-22 18:08:55";11.88;0
"2024-02-22 18:08:56";11.88;0
"2024-02-22 18:08:57";11.88;0
"2024-02-22 18:08:58";12;0
"2024-02-22 18:08:59";12;0
"2024-02-22 18:09:00";12;0
"2024-02-22 18:09:01";12;0
"2024-02-22 18:09:02";12;0
"2024-02-22 18:09:03";12;0
"2024-02-22 18:09:04";11.88;0
"2024-02-22 18:09:05";11.88;0
"2024-02-22 18:09:06";11.88;0
"2024-02-22 18:09:07";11.75;0
"2024-02-22 18:09:08";11.75;0
"2024-02-22 18:09:09";11.75;0
"2024-02-22 18:09:10";11.88;0
"2024-02-22 18:09:11";11.88;0
"2024-02-22 18:09:12";11.88;0
"2024-02-22 18:09:13";11.88;0
"2024-02-22 18:09:14";12;0
"2024-02-22 18:09:15";12;0
"2024-02-22 18:09:16";11.88;0
"2024-02-22 18:09:17";12;0
"2024-02-22 18:09:18";12;0
"2024-02-22 18:09:19";12;0
"2024-02-22 18:09:20";12;0
"2024-02-22 18:09:21";12;0
"2024-02-22 18:09:22";12;0
"2024-02-22 18:09:23";12;0
"2024-02-22 18:09:24";11.88;0
"2024-02-22 18:09:25";11.88;0
"2024-02-22 18:09:26";11.88;0
"2024-02-22 18:09:27";11.88;0
"2024-02-22 18:09:28";11.88;0
"2024-02-22 18:09:29";11.88;0
"2024-02-22 18:09:30";11.88;0
"2024-02-22 18:09:31";11.88;0
"2024-02-22 18:09:32";11.88;0
"2024-02-22 18:09:33";11.88;0
"2024-02-22 18:09:34";12;0
"2024-02-22 18:09:35";12;0
"2024-02-22 18:09:36";12;0
"2024-02-22 18:09:37";12;0
"2024-02-22 18:09:38";12;0
"2024-02-22 18:09:39";12;0
"2024-02-22 18:09:40";12;0
"2024-02-22 18:09:41";11.88;0
"2024-02-22 18:09:42";11.88;0
"2024-02-22 18:09:43";11.88;0
"2024-02-22 18:09:44";11.88;0
"2024-02-22 18:09:45";11.88;0
"2024-02-22 18:09:46";11.88;0
"2024-02-22 18:09:47";11.75;0
"2024-02-22 18:09:48";11.88;0
"2024-02-22 18:09:49";11.88;0
"2024-02-22 18:09:50";11.88;0
"2024-02-22 18:09:51";12;0
"2024-02-22 18:09:52";11.88;0
"2024-02-22 18:09:53";11.88;0
"2024-02-22 18:09:54";11.88;0
"2024-02-22 18:09:55";11.88;0
"2024-02-22 18:09:56";11.88;0
"2024-02-22 18:09:57";12;0
"2024-02-22 18:09:58";12;0
"2024-02-22 18:09:59";11.88;0
"2024-02-22 18:10:00";11.88;0
"2024-02-22 18:10:01";11.88;0
"2024-02-22 18:10:02";12;0
"2024-02-22 18:10:03";12;0
"2024-02-22 18:10:04";11.88;0
"2024-02-22 18:10:05";11.88;0
"2024-02-22 18:10:06";11.88;0
"2024-02-22 18:10:07";11.88;0
"2024-02-22 18:10:08";11.75;0
"2024-02-22 18:10:09";11.88;0
"2024-02-22 18:10:10";11.88;0
"2024-02-22 18:10:11";11.88;0
"2024-02-22 18:10:12";11.88;0
"2024-02-22 18:10:13";11.88;0
"2024-02-22 18:10:14";11.88;0
"2024-02-22 18:10:15";11.88;0
"2024-02-22 18:10:16";11.88;0
"2024-02-22 18:10:17";11.88;0
"2024-02-22 18:10:18";12;0
"2024-02-22 18:10:19";12;0
"2024-02-22 18:10:20";12;0
"2024-02-22 18:10:21";12;0
"2024-02-22 18:10:22";12;0
"2024-02-22 18:10:23";12;0
"2024-02-22 18:10:24";12;0
"2024-02-22 18:10:25";12;0
"2024-02-22 18:10:26";12;0
"2024-02-22 18:10:27";12;0
"2024-02-22 18:10:28";12;0
"2024-02-22 18:10:29";12;0
"2024-02-22 18:10:30";12;0
"2024-02-22 18:10:31";12;0
"2024-02-22 18:10:32";12;0
"2024-02-22 18:10:33";12;0
"2024-02-22 18:10:34";12;0
"2024-02-22 18:10:35";12;0
"2024-02-22 18:10:36";12;0
"2024-02-22 18:10:37";12;0
"2024-02-22 18:10:38";12;0
"2024-02-22 18:10:39";12;0
"2024-02-22 18:10:40";12;0
"2024-02-22 18:10:41";12;0
