"date Y-m-d m:s";"gas adc";"LPG PPM" 
"2024-02-18 11:17:47";13;0
"2024-02-18 11:17:48";13;0
"2024-02-18 11:17:49";13;0
"2024-02-18 11:17:50";13;0
"2024-02-18 11:17:51";13;0
"2024-02-18 11:17:52";13;0
"2024-02-18 11:17:53";13;0
"2024-02-18 11:17:54";13;0
"2024-02-18 11:17:55";13;0
"2024-02-18 11:17:56";13;0
"2024-02-18 11:17:57";13;0
"2024-02-18 11:17:58";13;0
"2024-02-18 11:17:59";13;0
"2024-02-18 11:18:00";13;0
"2024-02-18 11:18:01";13;0
"2024-02-18 11:18:02";13;0
"2024-02-18 11:18:03";13;0
"2024-02-18 11:18:04";13;0
"2024-02-18 11:18:05";13;0
"2024-02-18 11:18:06";13;0
"2024-02-18 11:18:07";13;0
"2024-02-18 11:18:08";13;0
"2024-02-18 11:18:09";13;0
"2024-02-18 11:18:10";13;0
"2024-02-18 11:18:11";13;0
"2024-02-18 11:18:12";13;0
"2024-02-18 11:18:13";13;0
"2024-02-18 11:18:14";13;0
"2024-02-18 11:18:15";13;0
"2024-02-18 11:18:16";13;0
"2024-02-18 11:18:17";13;0
"2024-02-18 11:18:18";13;0
"2024-02-18 11:18:19";13;0
"2024-02-18 11:18:20";13;0
"2024-02-18 11:18:21";13;0
"2024-02-18 11:18:22";13;0
"2024-02-18 11:18:23";13;0
"2024-02-18 11:18:24";13;0
"2024-02-18 11:18:25";13;0
"2024-02-18 11:18:26";13;0
"2024-02-18 11:18:27";13.13;0
"2024-02-18 11:18:28";13.13;0
"2024-02-18 11:18:29";13.13;0
"2024-02-18 11:18:30";13.13;0
"2024-02-18 11:18:31";13.13;0
"2024-02-18 11:18:32";13.13;0
"2024-02-18 11:18:33";13.13;0
"2024-02-18 11:18:34";13.13;0
"2024-02-18 11:18:35";13;0
"2024-02-18 11:18:36";13;0
"2024-02-18 11:18:37";13;0
"2024-02-18 11:18:38";13;0
"2024-02-18 11:18:39";13;0
"2024-02-18 11:18:40";13;0
"2024-02-18 11:18:41";13;0
"2024-02-18 11:18:42";13;0
"2024-02-18 11:18:43";13;0
"2024-02-18 11:18:44";13;0
"2024-02-18 11:18:45";13;0
"2024-02-18 11:18:46";13;0
"2024-02-18 11:18:47";13;0
"2024-02-18 11:18:48";13;0
"2024-02-18 11:18:49";13.13;0
"2024-02-18 11:18:50";13.13;0
"2024-02-18 11:18:51";13.13;0
"2024-02-18 11:18:52";13;0
"2024-02-18 11:18:53";13;0
"2024-02-18 11:18:54";13;0
"2024-02-18 11:18:55";13;0
"2024-02-18 11:18:56";13;0
"2024-02-18 11:18:57";13;0
"2024-02-18 11:18:58";13;0
"2024-02-18 11:18:59";13;0
"2024-02-18 11:19:00";13;0
"2024-02-18 11:19:01";13;0
"2024-02-18 11:19:02";13;0
"2024-02-18 11:19:03";13;0
"2024-02-18 11:19:04";13;0
"2024-02-18 11:19:05";13;0
"2024-02-18 11:19:06";13;0
"2024-02-18 11:19:07";13;0
"2024-02-18 11:19:08";13;0
"2024-02-18 11:19:09";13;0
"2024-02-18 11:19:10";13;0
"2024-02-18 11:19:11";13;0
"2024-02-18 11:19:12";13;0
"2024-02-18 11:19:13";13;0
"2024-02-18 11:19:14";13;0
"2024-02-18 11:19:15";13;0
"2024-02-18 11:19:16";13;0
"2024-02-18 11:19:17";13;0
"2024-02-18 11:19:18";13;0
"2024-02-18 11:19:19";13;0
"2024-02-18 11:19:20";13;0
"2024-02-18 11:19:21";13;0
"2024-02-18 11:19:22";13;0
"2024-02-18 11:19:23";13;0
"2024-02-18 11:19:24";13;0
"2024-02-18 11:19:25";13;0
"2024-02-18 11:19:26";13;0
"2024-02-18 11:19:27";13;0
"2024-02-18 11:19:28";13;0
"2024-02-18 11:19:29";13;0
"2024-02-18 11:19:30";13;0
"2024-02-18 11:19:31";13;0
"2024-02-18 11:19:32";13;0
"2024-02-18 11:19:33";13;0
"2024-02-18 11:19:34";13;0
"2024-02-18 11:19:35";13;0
"2024-02-18 11:19:36";13;0
"2024-02-18 11:19:37";13;0
"2024-02-18 11:19:38";13;0
"2024-02-18 11:19:39";13;0
"2024-02-18 11:19:40";13;0
"2024-02-18 11:19:41";13;0
"2024-02-18 11:19:42";13;0
"2024-02-18 11:19:43";13;0
"2024-02-18 11:19:44";13;0
"2024-02-18 11:19:45";13;0
"2024-02-18 11:19:46";13;0
"2024-02-18 11:19:47";13;0
"2024-02-18 11:19:48";13;0
"2024-02-18 11:19:49";13;0
"2024-02-18 11:19:50";13;0
"2024-02-18 11:19:51";13;0
"2024-02-18 11:19:52";13;0
"2024-02-18 11:19:53";13;0
"2024-02-18 11:19:54";13;0
"2024-02-18 11:19:55";13;0
"2024-02-18 11:19:56";13;0
"2024-02-18 11:19:57";13;0
"2024-02-18 11:19:58";13;0
"2024-02-18 11:19:59";13;0
"2024-02-18 11:20:00";13;0
"2024-02-18 11:20:01";13;0
"2024-02-18 11:20:02";13;0
"2024-02-18 11:20:03";13;0
"2024-02-18 11:20:04";13;0
"2024-02-18 11:20:05";13;0
"2024-02-18 11:20:06";13;0
"2024-02-18 11:20:07";13;0
"2024-02-18 11:20:08";13;0
"2024-02-18 11:20:09";13;0
"2024-02-18 11:20:10";13;0
"2024-02-18 11:20:11";13;0
"2024-02-18 11:20:12";13;0
"2024-02-18 11:20:13";13;0
"2024-02-18 11:20:14";13;0
"2024-02-18 11:20:15";13;0
"2024-02-18 11:20:16";13;0
"2024-02-18 11:20:17";13;0
"2024-02-18 11:20:18";13;0
"2024-02-18 11:20:19";13;0
"2024-02-18 11:20:20";13;0
"2024-02-18 11:20:21";13;0
"2024-02-18 11:20:22";13;0
"2024-02-18 11:20:23";13;0
"2024-02-18 11:20:24";13;0
"2024-02-18 11:20:25";13;0
"2024-02-18 11:20:26";13;0
"2024-02-18 11:20:27";13;0
"2024-02-18 11:20:28";13;0
"2024-02-18 11:20:29";13;0
"2024-02-18 11:20:30";13;0
"2024-02-18 11:20:31";13;0
"2024-02-18 11:20:32";13;0
"2024-02-18 11:20:33";13;0
"2024-02-18 11:20:34";13;0
"2024-02-18 11:20:35";13;0
"2024-02-18 11:20:36";13;0
"2024-02-18 11:20:37";13;0
"2024-02-18 11:20:38";13;0
"2024-02-18 11:20:39";13;0
"2024-02-18 11:20:40";13;0
"2024-02-18 11:20:41";13;0
"2024-02-18 11:20:42";13;0
"2024-02-18 11:20:43";13;0
"2024-02-18 11:20:44";13;0
"2024-02-18 11:20:45";13;0
"2024-02-18 11:20:46";13;0
"2024-02-18 11:20:47";13;0
"2024-02-18 11:20:48";13;0
"2024-02-18 11:20:49";13;0
"2024-02-18 11:20:50";13;0
"2024-02-18 11:20:51";13;0
"2024-02-18 11:20:52";13;0
"2024-02-18 11:20:53";13;0
"2024-02-18 11:20:54";13;0
"2024-02-18 11:20:55";13;0
"2024-02-18 11:20:56";13;0
"2024-02-18 11:20:57";13;0
"2024-02-18 11:20:58";13;0
"2024-02-18 11:20:59";13;0
"2024-02-18 11:21:00";13;0
"2024-02-18 11:21:01";13;0
"2024-02-18 11:21:02";13;0
"2024-02-18 11:21:03";13;0
"2024-02-18 11:21:04";13;0
"2024-02-18 11:21:05";13;0
"2024-02-18 11:21:06";13;0
"2024-02-18 11:21:07";13;0
"2024-02-18 11:21:08";13;0
"2024-02-18 11:21:09";13;0
"2024-02-18 11:21:10";13;0
"2024-02-18 11:21:11";13;0
"2024-02-18 11:21:12";13;0
"2024-02-18 11:21:13";13.13;0
"2024-02-18 11:21:14";13.13;0
"2024-02-18 11:21:15";13.13;0
"2024-02-18 11:21:16";13.13;0
"2024-02-18 11:21:17";13.13;0
"2024-02-18 11:21:18";13.13;0
"2024-02-18 11:21:19";13.13;0
"2024-02-18 11:21:20";13.13;0
"2024-02-18 11:21:21";13.13;0
"2024-02-18 11:21:22";13;0
"2024-02-18 11:21:23";13;0
"2024-02-18 11:21:24";13;0
"2024-02-18 11:21:25";13;0
"2024-02-18 11:21:26";13;0
"2024-02-18 11:21:27";13;0
"2024-02-18 11:21:28";13;0
"2024-02-18 11:21:29";13;0
"2024-02-18 11:21:30";13;0
"2024-02-18 11:21:31";13;0
"2024-02-18 11:21:32";13;0
"2024-02-18 11:21:33";13;0
"2024-02-18 11:21:34";13;0
"2024-02-18 11:21:35";13;0
"2024-02-18 11:21:36";13;0
"2024-02-18 11:21:37";13;0
"2024-02-18 11:21:38";13;0
"2024-02-18 11:21:39";13;0
"2024-02-18 11:21:40";13;0
"2024-02-18 11:21:41";13;0
"2024-02-18 11:21:42";13;0
"2024-02-18 11:21:43";13;0
"2024-02-18 11:21:44";13;0
"2024-02-18 11:21:45";13;0
"2024-02-18 11:21:46";13;0
"2024-02-18 11:21:47";13;0
"2024-02-18 11:21:48";13;0
"2024-02-18 11:21:49";13;0
"2024-02-18 11:21:50";13;0
"2024-02-18 11:21:51";13;0
"2024-02-18 11:21:52";13;0
"2024-02-18 11:21:53";13;0
"2024-02-18 11:21:54";13;0
"2024-02-18 11:21:55";13;0
"2024-02-18 11:21:56";13;0
"2024-02-18 11:21:57";13;0
"2024-02-18 11:21:58";13;0
"2024-02-18 11:21:59";13.13;0
"2024-02-18 11:22:00";13.25;0
"2024-02-18 11:22:01";13.25;0
"2024-02-18 11:22:02";13.25;0
"2024-02-18 11:22:03";13.25;0
"2024-02-18 11:22:04";13.25;0
"2024-02-18 11:22:05";13.38;0
"2024-02-18 11:22:06";13.50;0
"2024-02-18 11:22:07";13.50;0
"2024-02-18 11:22:08";13.38;0
"2024-02-18 11:22:09";13.25;0
"2024-02-18 11:22:10";13.13;0
"2024-02-18 11:22:11";13.13;0
"2024-02-18 11:22:12";13.13;0
"2024-02-18 11:22:13";13.25;0
"2024-02-18 11:22:14";13.25;0
"2024-02-18 11:22:15";13.13;0
"2024-02-18 11:22:16";13.13;0
"2024-02-18 11:22:17";13.13;0
"2024-02-18 11:22:18";13.13;0
"2024-02-18 11:22:19";13.13;0
"2024-02-18 11:22:20";13.13;0
"2024-02-18 11:22:21";13.13;0
"2024-02-18 11:22:22";13.13;0
"2024-02-18 11:22:23";13;0
"2024-02-18 11:22:24";13;0
"2024-02-18 11:22:25";13;0
"2024-02-18 11:22:26";13;0
"2024-02-18 11:22:27";13;0
"2024-02-18 11:22:28";13;0
"2024-02-18 11:22:29";13;0
"2024-02-18 11:22:30";13;0
"2024-02-18 11:22:31";13;0
"2024-02-18 11:22:32";13;0
"2024-02-18 11:22:33";13;0
"2024-02-18 11:22:34";13;0
"2024-02-18 11:22:35";13;0
"2024-02-18 11:22:36";13;0
"2024-02-18 11:22:37";13;0
"2024-02-18 11:22:38";13;0
"2024-02-18 11:22:39";13;0
"2024-02-18 11:22:40";13;0
"2024-02-18 11:22:41";13.13;0
"2024-02-18 11:22:42";13.13;0
"2024-02-18 11:22:43";13.13;0
"2024-02-18 11:22:44";13.13;0
"2024-02-18 11:22:45";13.13;0
"2024-02-18 11:22:46";13.13;0
"2024-02-18 11:22:47";13.13;0
"2024-02-18 11:22:48";13;0
"2024-02-18 11:22:49";13.13;0
"2024-02-18 11:22:50";13.13;0
"2024-02-18 11:22:51";13;0
"2024-02-18 11:22:52";13;0
"2024-02-18 11:22:53";13.13;0
"2024-02-18 11:22:54";13.13;0
"2024-02-18 11:22:55";13.13;0
"2024-02-18 11:22:56";13.13;0
"2024-02-18 11:22:57";13.25;0
"2024-02-18 11:22:58";13.25;0
"2024-02-18 11:22:59";13.13;0
"2024-02-18 11:23:00";13.13;0
"2024-02-18 11:23:01";13.13;0
"2024-02-18 11:23:02";13.13;0
"2024-02-18 11:23:03";13;0
"2024-02-18 11:23:04";13;0
"2024-02-18 11:23:05";13;0
"2024-02-18 11:23:06";13.13;0
"2024-02-18 11:23:07";13;0
"2024-02-18 11:23:08";13;0
"2024-02-18 11:23:09";13;0
"2024-02-18 11:23:10";13;0
"2024-02-18 11:23:11";13;0
"2024-02-18 11:23:12";13;0
"2024-02-18 11:23:13";13.13;0
"2024-02-18 11:23:14";13.13;0
"2024-02-18 11:23:15";13.13;0
"2024-02-18 11:23:16";13;0
"2024-02-18 11:23:17";13;0
"2024-02-18 11:23:18";13;0
"2024-02-18 11:23:19";13.13;0
"2024-02-18 11:23:20";13.13;0
"2024-02-18 11:23:21";13.13;0
"2024-02-18 11:23:22";13.13;0
"2024-02-18 11:23:23";13;0
"2024-02-18 11:23:24";13;0
"2024-02-18 11:23:25";13;0
"2024-02-18 11:23:26";13;0
"2024-02-18 11:23:27";13;0
"2024-02-18 11:23:28";13;0
"2024-02-18 11:23:29";13;0
"2024-02-18 11:23:30";13;0
"2024-02-18 11:23:31";13;0
"2024-02-18 11:23:32";13;0
"2024-02-18 11:23:33";13;0
"2024-02-18 11:23:34";13;0
"2024-02-18 11:23:35";13;0
"2024-02-18 11:23:36";13;0
"2024-02-18 11:23:37";13;0
"2024-02-18 11:23:38";13;0
"2024-02-18 11:23:39";13;0
"2024-02-18 11:23:40";13;0
"2024-02-18 11:23:41";13;0
"2024-02-18 11:23:42";13;0
"2024-02-18 11:23:43";13;0
"2024-02-18 11:23:44";13;0
"2024-02-18 11:23:45";13;0
"2024-02-18 11:23:46";13;0
"2024-02-18 11:23:47";13;0
"2024-02-18 11:23:48";13;0
"2024-02-18 11:23:49";13;0
"2024-02-18 11:23:50";13;0
"2024-02-18 11:23:51";13;0
"2024-02-18 11:23:52";13;0
"2024-02-18 11:23:53";13;0
"2024-02-18 11:23:54";13;0
"2024-02-18 11:23:55";13;0
"2024-02-18 11:23:56";13;0
"2024-02-18 11:23:57";13;0
"2024-02-18 11:23:58";13;0
"2024-02-18 11:23:59";13;0
"2024-02-18 11:24:00";13;0
"2024-02-18 11:24:01";13;0
"2024-02-18 11:24:02";13;0
"2024-02-18 11:24:03";13;0
"2024-02-18 11:24:04";13;0
"2024-02-18 11:24:05";13;0
"2024-02-18 11:24:06";13;0
"2024-02-18 11:24:07";13;0
"2024-02-18 11:24:08";13;0
"2024-02-18 11:24:09";13;0
"2024-02-18 11:24:10";13;0
"2024-02-18 11:24:11";13;0
"2024-02-18 11:24:12";13;0
"2024-02-18 11:24:13";13;0
"2024-02-18 11:24:14";13;0
"2024-02-18 11:24:15";13;0
"2024-02-18 11:24:16";13;0
"2024-02-18 11:24:17";13;0
"2024-02-18 11:24:18";13;0
"2024-02-18 11:24:19";13;0
"2024-02-18 11:24:20";13;0
"2024-02-18 11:24:21";13;0
"2024-02-18 11:24:22";13;0
"2024-02-18 11:24:23";13;0
"2024-02-18 11:24:24";13;0
"2024-02-18 11:24:25";13;0
"2024-02-18 11:24:26";13;0
"2024-02-18 11:24:27";13;0
"2024-02-18 11:24:28";13;0
"2024-02-18 11:24:29";13;0
"2024-02-18 11:24:30";13;0
"2024-02-18 11:24:31";13;0
"2024-02-18 11:24:32";13;0
"2024-02-18 11:24:33";13;0
"2024-02-18 11:24:34";13;0
"2024-02-18 11:24:35";13;0
"2024-02-18 11:24:36";13;0
"2024-02-18 11:24:37";13;0
"2024-02-18 11:24:38";13;0
"2024-02-18 11:24:39";13;0
"2024-02-18 11:24:40";13;0
"2024-02-18 11:24:41";13;0
"2024-02-18 11:24:42";13;0
"2024-02-18 11:24:43";13;0
"2024-02-18 11:24:44";13;0
"2024-02-18 11:24:45";13;0
"2024-02-18 11:24:46";13;0
"2024-02-18 11:24:47";13;0
"2024-02-18 11:24:48";13;0
"2024-02-18 11:24:49";13;0
"2024-02-18 11:24:50";13;0
"2024-02-18 11:24:51";13;0
"2024-02-18 11:24:52";13;0
"2024-02-18 11:24:53";13;0
"2024-02-18 11:24:54";13;0
"2024-02-18 11:24:55";13;0
"2024-02-18 11:24:56";13;0
"2024-02-18 11:24:57";13;0
"2024-02-18 11:24:58";13;0
"2024-02-18 11:24:59";13;0
"2024-02-18 11:25:00";13;0
"2024-02-18 11:25:01";13;0
"2024-02-18 11:25:02";13;0
"2024-02-18 11:25:03";13.13;0
"2024-02-18 11:25:04";13.13;0
"2024-02-18 11:25:05";13.13;0
"2024-02-18 11:25:06";13.13;0
"2024-02-18 11:25:07";13.13;0
"2024-02-18 11:25:08";13.13;0
"2024-02-18 11:25:09";13;0
"2024-02-18 11:25:10";13;0
"2024-02-18 11:25:11";13;0
"2024-02-18 11:25:12";13;0
"2024-02-18 11:25:13";13;0
"2024-02-18 11:25:14";13;0
"2024-02-18 11:25:15";13;0
"2024-02-18 11:25:16";13;0
"2024-02-18 11:25:17";13;0
"2024-02-18 11:25:18";13;0
"2024-02-18 11:25:19";13;0
"2024-02-18 11:25:20";13;0
"2024-02-18 11:25:21";13;0
"2024-02-18 11:25:22";13;0
"2024-02-18 11:25:23";13;0
"2024-02-18 11:25:24";13;0
"2024-02-18 11:25:25";13;0
"2024-02-18 11:25:26";13;0
"2024-02-18 11:25:27";13;0
"2024-02-18 11:25:28";13;0
"2024-02-18 11:25:29";13;0
"2024-02-18 11:25:30";13;0
"2024-02-18 11:25:31";13;0
"2024-02-18 11:25:32";13;0
"2024-02-18 11:25:33";13;0
"2024-02-18 11:25:34";13;0
"2024-02-18 11:25:35";13;0
"2024-02-18 11:25:36";13;0
"2024-02-18 11:25:37";13;0
"2024-02-18 11:25:38";13;0
"2024-02-18 11:25:39";13;0
"2024-02-18 11:25:40";13;0
"2024-02-18 11:25:41";13;0
"2024-02-18 11:25:42";13;0
"2024-02-18 11:25:43";13;0
"2024-02-18 11:25:44";13;0
"2024-02-18 11:25:45";13;0
"2024-02-18 11:25:46";13;0
"2024-02-18 11:25:47";13;0
"2024-02-18 11:25:48";13;0
"2024-02-18 11:25:49";13;0
"2024-02-18 11:25:50";13;0
"2024-02-18 11:25:51";13;0
"2024-02-18 11:25:52";13;0
"2024-02-18 11:25:53";13;0
"2024-02-18 11:25:54";13;0
"2024-02-18 11:25:55";13;0
"2024-02-18 11:25:56";13.13;0
"2024-02-18 11:25:57";13;0
"2024-02-18 11:25:58";13;0
"2024-02-18 11:25:59";13.13;0
"2024-02-18 11:26:00";13.13;0
"2024-02-18 11:26:01";13.13;0
"2024-02-18 11:26:02";13.25;0
"2024-02-18 11:26:03";13.25;0
"2024-02-18 11:26:04";13.25;0
"2024-02-18 11:26:05";13.25;0
"2024-02-18 11:26:06";13.13;0
"2024-02-18 11:26:07";13.13;0
"2024-02-18 11:26:08";13.13;0
"2024-02-18 11:26:09";13;0
"2024-02-18 11:26:10";13;0
"2024-02-18 11:26:11";13.13;0
"2024-02-18 11:26:12";13;0
"2024-02-18 11:26:13";13;0
"2024-02-18 11:26:14";13;0
"2024-02-18 11:26:15";13;0
"2024-02-18 11:26:16";13;0
"2024-02-18 11:26:17";13;0
"2024-02-18 11:26:18";13;0
"2024-02-18 11:26:19";13;0
"2024-02-18 11:26:20";13;0
"2024-02-18 11:26:21";13;0
"2024-02-18 11:26:22";13;0
"2024-02-18 11:26:23";13;0
"2024-02-18 11:26:24";13;0
"2024-02-18 11:26:25";13;0
"2024-02-18 11:26:26";13;0
"2024-02-18 11:26:27";13;0
"2024-02-18 11:26:28";13;0
"2024-02-18 11:26:29";13;0
"2024-02-18 11:26:30";13;0
"2024-02-18 11:26:31";13;0
"2024-02-18 11:26:32";13;0
"2024-02-18 11:26:33";13;0
"2024-02-18 11:26:34";13;0
