"date Y-m-d m:s";"gas adc";"LPG PPM" 
"2024-02-18 05:42:00";13.75;0
"2024-02-18 05:42:01";13.75;0
"2024-02-18 05:42:02";13.75;0
"2024-02-18 05:42:03";13.75;0
"2024-02-18 05:42:04";13.75;0
"2024-02-18 05:42:05";13.75;0
"2024-02-18 05:42:06";13.88;0
"2024-02-18 05:42:07";13.75;0
"2024-02-18 05:42:08";13.63;0
"2024-02-18 05:42:09";13.63;0
"2024-02-18 05:42:10";13.63;0
"2024-02-18 05:42:11";13.75;0
"2024-02-18 05:42:12";13.63;0
"2024-02-18 05:42:13";13.63;0
"2024-02-18 05:42:14";13.50;0
"2024-02-18 05:42:15";13.38;0
"2024-02-18 05:42:16";13.38;0
"2024-02-18 05:42:17";13.38;0
"2024-02-18 05:42:18";13.50;0
"2024-02-18 05:42:19";13.50;0
"2024-02-18 05:42:20";13.50;0
"2024-02-18 05:42:21";13.50;0
"2024-02-18 05:42:22";13.50;0
"2024-02-18 05:42:23";13.38;0
"2024-02-18 05:42:24";13.50;0
"2024-02-18 05:42:25";13.63;0
"2024-02-18 05:42:26";13.50;0
"2024-02-18 05:42:27";13.63;0
"2024-02-18 05:42:28";13.50;0
"2024-02-18 05:42:29";13.50;0
"2024-02-18 05:42:30";13.63;0
"2024-02-18 05:42:31";13.63;0
"2024-02-18 05:42:32";13.63;0
"2024-02-18 05:42:33";13.75;0
"2024-02-18 05:42:34";13.63;0
"2024-02-18 05:42:35";13.50;0
"2024-02-18 05:42:36";13.50;0
"2024-02-18 05:42:37";13.38;0
"2024-02-18 05:42:38";13.50;0
"2024-02-18 05:42:39";13.50;0
"2024-02-18 05:42:40";13.38;0
"2024-02-18 05:42:41";13.38;0
"2024-02-18 05:42:42";13.38;0
"2024-02-18 05:42:43";13.38;0
"2024-02-18 05:42:44";13.50;0
"2024-02-18 05:42:45";13.50;0
"2024-02-18 05:42:46";13.50;0
"2024-02-18 05:42:47";13.50;0
"2024-02-18 05:42:48";13.38;0
"2024-02-18 05:42:49";13.38;0
"2024-02-18 05:42:50";13.50;0
"2024-02-18 05:42:51";13.38;0
"2024-02-18 05:42:52";13.38;0
"2024-02-18 05:42:53";13.38;0
"2024-02-18 05:42:54";13.38;0
"2024-02-18 05:42:55";13.38;0
"2024-02-18 05:42:56";13.38;0
"2024-02-18 05:42:57";13.38;0
"2024-02-18 05:42:58";13.38;0
"2024-02-18 05:42:59";13.38;0
"2024-02-18 05:43:00";13.25;0
"2024-02-18 05:43:01";13.38;0
"2024-02-18 05:43:02";13.50;0
"2024-02-18 05:43:03";13.50;0
"2024-02-18 05:43:04";13.38;0
"2024-02-18 05:43:05";13.50;0
"2024-02-18 05:43:06";13.63;0
"2024-02-18 05:43:07";13.75;0
"2024-02-18 05:43:08";13.75;0
"2024-02-18 05:43:09";13.63;0
"2024-02-18 05:43:10";13.63;0
"2024-02-18 05:43:11";13.50;0
"2024-02-18 05:43:12";13.38;0
"2024-02-18 05:43:13";13.38;0
"2024-02-18 05:43:14";13.38;0
"2024-02-18 05:43:15";13.38;0
"2024-02-18 05:43:16";13.38;0
"2024-02-18 05:43:17";13.25;0
"2024-02-18 05:43:18";13.38;0
"2024-02-18 05:43:19";13.38;0
"2024-02-18 05:43:20";13.50;0
"2024-02-18 05:43:21";13.50;0
"2024-02-18 05:43:22";13.50;0
"2024-02-18 05:43:23";13.50;0
"2024-02-18 05:43:24";13.63;0
"2024-02-18 05:43:25";13.50;0
"2024-02-18 05:43:26";13.50;0
"2024-02-18 05:43:27";13.63;0
"2024-02-18 05:43:28";13.63;0
"2024-02-18 05:43:29";13.75;0
"2024-02-18 05:43:30";13.75;0
"2024-02-18 05:43:31";13.88;0
"2024-02-18 05:43:32";13.88;0
"2024-02-18 05:43:33";13.75;0
"2024-02-18 05:43:34";13.75;0
"2024-02-18 05:43:35";13.75;0
"2024-02-18 05:43:36";13.63;0
"2024-02-18 05:43:37";13.50;0
"2024-02-18 05:43:38";13.50;0
"2024-02-18 05:43:39";13.50;0
"2024-02-18 05:43:40";13.50;0
"2024-02-18 05:43:41";13.38;0
"2024-02-18 05:43:42";13.50;0
"2024-02-18 05:43:43";13.63;0
"2024-02-18 05:43:44";13.50;0
"2024-02-18 05:43:45";13.63;0
"2024-02-18 05:43:46";13.75;0
"2024-02-18 05:43:47";13.88;0
"2024-02-18 05:43:48";13.88;0
"2024-02-18 05:43:49";13.75;0
"2024-02-18 05:43:50";13.75;0
"2024-02-18 05:43:51";13.75;0
"2024-02-18 05:43:52";13.75;0
"2024-02-18 05:43:53";13.75;0
"2024-02-18 05:43:54";13.88;0
"2024-02-18 05:43:55";13.75;0
"2024-02-18 05:43:56";13.75;0
"2024-02-18 05:43:57";13.75;0
"2024-02-18 05:43:58";13.75;0
"2024-02-18 05:43:59";13.88;0
"2024-02-18 05:44:00";13.88;0
"2024-02-18 05:44:01";13.88;0
"2024-02-18 05:44:02";13.75;0
"2024-02-18 05:44:03";13.75;0
"2024-02-18 05:44:04";13.63;0
"2024-02-18 05:44:05";13.63;0
"2024-02-18 05:44:06";13.50;0
"2024-02-18 05:44:07";13.50;0
"2024-02-18 05:44:08";13.50;0
"2024-02-18 05:44:09";13.50;0
"2024-02-18 05:44:10";13.50;0
"2024-02-18 05:44:11";13.50;0
"2024-02-18 05:44:12";13.50;0
"2024-02-18 05:44:13";13.38;0
"2024-02-18 05:44:14";13.38;0
"2024-02-18 05:44:15";13.50;0
"2024-02-18 05:44:16";13.50;0
"2024-02-18 05:44:17";13.38;0
"2024-02-18 05:44:18";13.38;0
"2024-02-18 05:44:19";13.38;0
"2024-02-18 05:44:20";13.25;0
"2024-02-18 05:44:21";13.25;0
"2024-02-18 05:44:22";13.38;0
"2024-02-18 05:44:23";13.50;0
"2024-02-18 05:44:24";13.63;0
"2024-02-18 05:44:25";13.50;0
"2024-02-18 05:44:26";13.63;0
"2024-02-18 05:44:27";13.75;0
"2024-02-18 05:44:28";13.63;0
"2024-02-18 05:44:29";13.50;0
"2024-02-18 05:44:30";13.63;0
"2024-02-18 05:44:31";13.63;0
"2024-02-18 05:44:32";13.63;0
"2024-02-18 05:44:33";13.50;0
"2024-02-18 05:44:34";13.38;0
"2024-02-18 05:44:35";13.38;0
"2024-02-18 05:44:36";13.38;0
"2024-02-18 05:44:37";13.38;0
"2024-02-18 05:44:38";13.38;0
"2024-02-18 05:44:39";13.50;0
"2024-02-18 05:44:40";13.38;0
"2024-02-18 05:44:41";13.38;0
"2024-02-18 05:44:42";13.25;0
"2024-02-18 05:44:43";13.25;0
"2024-02-18 05:44:44";13.38;0
"2024-02-18 05:44:45";13.50;0
"2024-02-18 05:44:46";13.38;0
"2024-02-18 05:44:47";13.38;0
"2024-02-18 05:44:48";13.38;0
"2024-02-18 05:44:49";13.25;0
"2024-02-18 05:44:50";13.25;0
"2024-02-18 05:44:51";13.38;0
"2024-02-18 05:44:52";13.50;0
"2024-02-18 05:44:53";13.63;0
"2024-02-18 05:44:54";13.63;0
"2024-02-18 05:44:55";13.50;0
"2024-02-18 05:44:56";13.50;0
"2024-02-18 05:44:57";13.50;0
"2024-02-18 05:44:58";13.63;0
"2024-02-18 05:44:59";13.75;0
"2024-02-18 05:45:00";13.75;0
"2024-02-18 05:45:01";13.75;0
"2024-02-18 05:45:02";13.63;0
"2024-02-18 05:45:03";13.63;0
"2024-02-18 05:45:04";13.50;0
"2024-02-18 05:45:05";13.63;0
"2024-02-18 05:45:06";13.75;0
"2024-02-18 05:45:07";13.75;0
"2024-02-18 05:45:08";13.75;0
"2024-02-18 05:45:09";13.75;0
"2024-02-18 05:45:10";13.75;0
"2024-02-18 05:45:11";13.63;0
"2024-02-18 05:45:12";13.75;0
"2024-02-18 05:45:13";13.75;0
"2024-02-18 05:45:14";13.75;0
"2024-02-18 05:45:15";13.75;0
"2024-02-18 05:45:16";13.63;0
"2024-02-18 05:45:17";13.63;0
"2024-02-18 05:45:18";13.50;0
"2024-02-18 05:45:19";13.50;0
"2024-02-18 05:45:20";13.50;0
"2024-02-18 05:45:21";13.63;0
"2024-02-18 05:45:22";13.50;0
"2024-02-18 05:45:23";13.38;0
"2024-02-18 05:45:24";13.50;0
"2024-02-18 05:45:25";13.38;0
"2024-02-18 05:45:26";13.50;0
"2024-02-18 05:45:27";13.50;0
"2024-02-18 05:45:28";13.50;0
"2024-02-18 05:45:29";13.50;0
"2024-02-18 05:45:30";13.63;0
"2024-02-18 05:45:31";13.63;0
"2024-02-18 05:45:32";13.63;0
"2024-02-18 05:45:33";13.75;0
"2024-02-18 05:45:34";13.75;0
"2024-02-18 05:45:35";13.88;0
"2024-02-18 05:45:36";13.88;0
"2024-02-18 05:45:37";13.88;0
"2024-02-18 05:45:38";13.88;0
"2024-02-18 05:45:39";13.75;0
"2024-02-18 05:45:40";13.63;0
"2024-02-18 05:45:41";13.50;0
"2024-02-18 05:45:42";13.63;0
"2024-02-18 05:45:43";13.50;0
"2024-02-18 05:45:44";13.38;0
"2024-02-18 05:45:45";13.25;0
"2024-02-18 05:45:46";13.25;0
"2024-02-18 05:45:47";13.25;0
"2024-02-18 05:45:48";13.38;0
"2024-02-18 05:45:49";13.50;0
"2024-02-18 05:45:50";13.63;0
"2024-02-18 05:45:51";13.75;0
"2024-02-18 05:45:52";13.75;0
"2024-02-18 05:45:53";13.88;0
"2024-02-18 05:45:54";14;0
"2024-02-18 05:45:55";14;0
"2024-02-18 05:45:56";14;0
"2024-02-18 05:45:57";14;0
"2024-02-18 05:45:58";14;0
"2024-02-18 05:45:59";14;0
"2024-02-18 05:46:00";14;0
"2024-02-18 05:46:01";14;0
"2024-02-18 05:46:02";13.88;0
"2024-02-18 05:46:03";13.88;0
"2024-02-18 05:46:04";13.88;0
"2024-02-18 05:46:05";13.88;0
"2024-02-18 05:46:06";13.75;0
"2024-02-18 05:46:07";13.88;0
"2024-02-18 05:46:08";13.75;0
"2024-02-18 05:46:09";13.63;0
"2024-02-18 05:46:10";13.63;0
"2024-02-18 05:46:11";13.63;0
"2024-02-18 05:46:12";13.75;0
"2024-02-18 05:46:13";13.75;0
"2024-02-18 05:46:14";13.63;0
"2024-02-18 05:46:15";13.50;0
"2024-02-18 05:46:16";13.50;0
"2024-02-18 05:46:17";13.50;0
"2024-02-18 05:46:18";13.50;0
"2024-02-18 05:46:19";13.63;0
"2024-02-18 05:46:20";13.63;0
"2024-02-18 05:46:21";13.63;0
"2024-02-18 05:46:22";13.50;0
"2024-02-18 05:46:23";13.50;0
"2024-02-18 05:46:24";13.63;0
"2024-02-18 05:46:25";13.63;0
"2024-02-18 05:46:26";13.63;0
"2024-02-18 05:46:27";13.50;0
"2024-02-18 05:46:28";13.63;0
"2024-02-18 05:46:29";13.63;0
"2024-02-18 05:46:30";13.63;0
"2024-02-18 05:46:31";13.50;0
"2024-02-18 05:46:32";13.50;0
"2024-02-18 05:46:33";13.50;0
"2024-02-18 05:46:34";13.50;0
"2024-02-18 05:46:35";13.50;0
"2024-02-18 05:46:36";13.63;0
"2024-02-18 05:46:37";13.63;0
"2024-02-18 05:46:38";13.50;0
"2024-02-18 05:46:39";13.50;0
"2024-02-18 05:46:40";13.50;0
"2024-02-18 05:46:41";13.63;0
"2024-02-18 05:46:42";13.63;0
"2024-02-18 05:46:43";13.50;0
"2024-02-18 05:46:44";13.50;0
"2024-02-18 05:46:45";13.63;0
"2024-02-18 05:46:46";13.50;0
"2024-02-18 05:46:47";13.63;0
"2024-02-18 05:46:48";13.75;0
"2024-02-18 05:46:49";13.63;0
"2024-02-18 05:46:50";13.63;0
"2024-02-18 05:46:51";13.50;0
"2024-02-18 05:46:52";13.63;0
"2024-02-18 05:46:53";13.63;0
"2024-02-18 05:46:54";13.50;0
"2024-02-18 05:46:55";13.50;0
"2024-02-18 05:46:56";13.63;0
"2024-02-18 05:46:57";13.50;0
"2024-02-18 05:46:58";13.38;0
"2024-02-18 05:46:59";13.38;0
"2024-02-18 05:47:00";13.38;0
"2024-02-18 05:47:01";13.50;0
"2024-02-18 05:47:02";13.50;0
"2024-02-18 05:47:03";13.63;0
"2024-02-18 05:47:04";13.75;0
"2024-02-18 05:47:05";13.75;0
"2024-02-18 05:47:06";13.63;0
"2024-02-18 05:47:07";13.63;0
"2024-02-18 05:47:08";13.75;0
"2024-02-18 05:47:09";13.88;0
"2024-02-18 05:47:10";13.88;0
"2024-02-18 05:47:11";13.88;0
"2024-02-18 05:47:12";13.88;0
"2024-02-18 05:47:13";13.88;0
"2024-02-18 05:47:14";13.88;0
"2024-02-18 05:47:15";13.75;0
"2024-02-18 05:47:16";13.88;0
"2024-02-18 05:47:17";13.88;0
"2024-02-18 05:47:18";13.88;0
"2024-02-18 05:47:19";13.88;0
"2024-02-18 05:47:20";13.88;0
"2024-02-18 05:47:21";13.88;0
"2024-02-18 05:47:22";13.75;0
"2024-02-18 05:47:23";13.75;0
"2024-02-18 05:47:24";13.63;0
"2024-02-18 05:47:25";13.63;0
"2024-02-18 05:47:26";13.63;0
"2024-02-18 05:47:27";13.63;0
"2024-02-18 05:47:28";13.50;0
"2024-02-18 05:47:29";13.50;0
"2024-02-18 05:47:30";13.50;0
"2024-02-18 05:47:31";13.50;0
"2024-02-18 05:47:32";13.50;0
"2024-02-18 05:47:33";13.50;0
"2024-02-18 05:47:34";13.50;0
"2024-02-18 05:47:35";13.63;0
"2024-02-18 05:47:36";13.63;0
"2024-02-18 05:47:37";13.75;0
"2024-02-18 05:47:38";13.88;0
"2024-02-18 05:47:39";13.75;0
"2024-02-18 05:47:40";13.75;0
"2024-02-18 05:47:41";13.75;0
"2024-02-18 05:47:42";13.88;0
"2024-02-18 05:47:43";13.75;0
"2024-02-18 05:47:44";13.88;0
"2024-02-18 05:47:45";13.88;0
"2024-02-18 05:47:46";13.88;0
"2024-02-18 05:47:47";13.75;0
"2024-02-18 05:47:48";13.75;0
"2024-02-18 05:47:49";13.88;0
"2024-02-18 05:47:50";13.75;0
"2024-02-18 05:47:51";13.75;0
"2024-02-18 05:47:52";13.75;0
"2024-02-18 05:47:53";13.88;0
"2024-02-18 05:47:54";13.88;0
"2024-02-18 05:47:55";13.88;0
"2024-02-18 05:47:56";13.75;0
"2024-02-18 05:47:57";13.75;0
"2024-02-18 05:47:58";13.75;0
"2024-02-18 05:47:59";13.75;0
"2024-02-18 05:48:00";13.75;0
"2024-02-18 05:48:01";13.75;0
"2024-02-18 05:48:02";13.63;0
"2024-02-18 05:48:03";13.50;0
"2024-02-18 05:48:04";13.38;0
"2024-02-18 05:48:05";13.25;0
"2024-02-18 05:48:06";13.38;0
"2024-02-18 05:48:07";13.38;0
"2024-02-18 05:48:08";13.38;0
"2024-02-18 05:48:09";13.25;0
"2024-02-18 05:48:10";13.25;0
"2024-02-18 05:48:11";13.13;0
"2024-02-18 05:48:12";13.25;0
"2024-02-18 05:48:13";13.25;0
"2024-02-18 05:48:14";13.38;0
"2024-02-18 05:48:15";13.38;0
"2024-02-18 05:48:16";13.38;0
"2024-02-18 05:48:17";13.50;0
"2024-02-18 05:48:18";13.50;0
"2024-02-18 05:48:19";13.63;0
"2024-02-18 05:48:20";13.75;0
"2024-02-18 05:48:21";13.88;0
"2024-02-18 05:48:22";13.88;0
"2024-02-18 05:48:23";13.88;0
"2024-02-18 05:48:24";13.88;0
"2024-02-18 05:48:25";14;0
"2024-02-18 05:48:26";14;0
"2024-02-18 05:48:27";13.88;0
"2024-02-18 05:48:28";13.88;0
"2024-02-18 05:48:29";13.88;0
"2024-02-18 05:48:30";13.88;0
"2024-02-18 05:48:31";13.88;0
"2024-02-18 05:48:32";13.88;0
"2024-02-18 05:48:33";13.88;0
"2024-02-18 05:48:34";13.88;0
"2024-02-18 05:48:35";13.75;0
"2024-02-18 05:48:36";13.75;0
"2024-02-18 05:48:37";13.88;0
"2024-02-18 05:48:38";13.88;0
"2024-02-18 05:48:39";13.75;0
"2024-02-18 05:48:40";13.75;0
"2024-02-18 05:48:41";13.75;0
"2024-02-18 05:48:42";13.75;0
"2024-02-18 05:48:43";13.75;0
"2024-02-18 05:48:44";13.63;0
"2024-02-18 05:48:45";13.75;0
"2024-02-18 05:48:46";13.63;0
"2024-02-18 05:48:47";13.50;0
"2024-02-18 05:48:48";13.50;0
"2024-02-18 05:48:49";13.63;0
"2024-02-18 05:48:50";13.63;0
"2024-02-18 05:48:51";13.50;0
"2024-02-18 05:48:52";13.38;0
"2024-02-18 05:48:53";13.50;0
"2024-02-18 05:48:54";13.63;0
"2024-02-18 05:48:55";13.63;0
"2024-02-18 05:48:56";13.75;0
"2024-02-18 05:48:57";13.75;0
"2024-02-18 05:48:58";13.75;0
"2024-02-18 05:48:59";13.75;0
"2024-02-18 05:49:00";13.63;0
"2024-02-18 05:49:01";13.75;0
"2024-02-18 05:49:02";13.75;0
"2024-02-18 05:49:03";13.63;0
"2024-02-18 05:49:04";13.63;0
"2024-02-18 05:49:05";13.63;0
"2024-02-18 05:49:06";13.63;0
"2024-02-18 05:49:07";13.75;0
"2024-02-18 05:49:08";13.75;0
"2024-02-18 05:49:09";13.75;0
"2024-02-18 05:49:10";13.88;0
"2024-02-18 05:49:11";13.75;0
"2024-02-18 05:49:12";13.75;0
"2024-02-18 05:49:13";13.88;0
"2024-02-18 05:49:14";13.88;0
"2024-02-18 05:49:15";13.88;0
"2024-02-18 05:49:16";13.88;0
"2024-02-18 05:49:17";13.88;0
"2024-02-18 05:49:18";13.88;0
"2024-02-18 05:49:19";13.88;0
"2024-02-18 05:49:20";13.88;0
"2024-02-18 05:49:21";14;0
"2024-02-18 05:49:22";14;0
"2024-02-18 05:49:23";14;0
"2024-02-18 05:49:24";14;0
"2024-02-18 05:49:25";13.88;0
"2024-02-18 05:49:26";13.75;0
"2024-02-18 05:49:27";13.75;0
"2024-02-18 05:49:28";13.63;0
"2024-02-18 05:49:29";13.50;0
"2024-02-18 05:49:30";13.38;0
"2024-02-18 05:49:31";13.25;0
"2024-02-18 05:49:32";13.25;0
"2024-02-18 05:49:33";13.25;0
"2024-02-18 05:49:34";13.25;0
"2024-02-18 05:49:35";13.38;0
"2024-02-18 05:49:36";13.38;0
"2024-02-18 05:49:37";13.38;0
"2024-02-18 05:49:38";13.50;0
"2024-02-18 05:49:39";13.63;0
"2024-02-18 05:49:40";13.75;0
"2024-02-18 05:49:41";13.75;0
"2024-02-18 05:49:42";13.63;0
"2024-02-18 05:49:43";13.63;0
"2024-02-18 05:49:44";13.75;0
"2024-02-18 05:49:45";13.63;0
"2024-02-18 05:49:46";13.75;0
"2024-02-18 05:49:47";13.75;0
"2024-02-18 05:49:48";13.63;0
"2024-02-18 05:49:49";13.63;0
"2024-02-18 05:49:50";13.63;0
"2024-02-18 05:49:51";13.63;0
"2024-02-18 05:49:52";13.75;0
"2024-02-18 05:49:53";13.75;0
"2024-02-18 05:49:54";13.75;0
"2024-02-18 05:49:55";13.88;0
"2024-02-18 05:49:56";13.88;0
"2024-02-18 05:49:57";13.88;0
"2024-02-18 05:49:58";14;0
"2024-02-18 05:49:59";13.88;0
"2024-02-18 05:50:00";13.75;0
"2024-02-18 05:50:01";13.75;0
"2024-02-18 05:50:02";13.75;0
"2024-02-18 05:50:03";13.63;0
"2024-02-18 05:50:04";13.50;0
"2024-02-18 05:50:05";13.50;0
"2024-02-18 05:50:06";13.50;0
"2024-02-18 05:50:07";13.50;0
"2024-02-18 05:50:08";13.38;0
"2024-02-18 05:50:09";13.38;0
"2024-02-18 05:50:10";13.50;0
"2024-02-18 05:50:11";13.63;0
"2024-02-18 05:50:12";13.75;0
"2024-02-18 05:50:13";13.75;0
"2024-02-18 05:50:14";13.88;0
"2024-02-18 05:50:15";14;0
"2024-02-18 05:50:16";13.88;0
"2024-02-18 05:50:17";13.75;0
"2024-02-18 05:50:18";13.75;0
"2024-02-18 05:50:19";13.75;0
"2024-02-18 05:50:20";13.75;0
"2024-02-18 05:50:21";13.75;0
"2024-02-18 05:50:22";13.63;0
"2024-02-18 05:50:23";13.63;0
"2024-02-18 05:50:24";13.50;0
"2024-02-18 05:50:25";13.38;0
"2024-02-18 05:50:26";13.50;0
"2024-02-18 05:50:27";13.63;0
"2024-02-18 05:50:28";13.75;0
"2024-02-18 05:50:29";13.75;0
"2024-02-18 05:50:30";13.75;0
"2024-02-18 05:50:31";13.75;0
"2024-02-18 05:50:32";13.75;0
"2024-02-18 05:50:33";13.63;0
"2024-02-18 05:50:34";13.63;0
"2024-02-18 05:50:35";13.63;0
"2024-02-18 05:50:36";13.63;0
"2024-02-18 05:50:37";13.63;0
"2024-02-18 05:50:38";13.63;0
"2024-02-18 05:50:39";13.63;0
"2024-02-18 05:50:40";13.63;0
"2024-02-18 05:50:41";13.63;0
"2024-02-18 05:50:42";13.75;0
"2024-02-18 05:50:43";13.75;0
"2024-02-18 05:50:44";13.75;0
"2024-02-18 05:50:45";13.88;0
"2024-02-18 05:50:46";13.88;0
"2024-02-18 05:50:47";13.88;0
"2024-02-18 05:50:48";13.88;0
"2024-02-18 05:50:49";13.75;0
"2024-02-18 05:50:50";13.75;0
"2024-02-18 05:50:51";13.75;0
"2024-02-18 05:50:52";13.63;0
"2024-02-18 05:50:53";13.75;0
"2024-02-18 05:50:54";13.88;0
"2024-02-18 05:50:55";13.75;0
"2024-02-18 05:50:56";13.75;0
"2024-02-18 05:50:57";13.75;0
"2024-02-18 05:50:58";13.75;0
"2024-02-18 05:50:59";13.75;0
"2024-02-18 05:51:00";13.75;0
"2024-02-18 05:51:01";13.63;0
"2024-02-18 05:51:02";13.75;0
"2024-02-18 05:51:03";13.63;0
"2024-02-18 05:51:04";13.50;0
"2024-02-18 05:51:05";13.50;0
"2024-02-18 05:51:06";13.38;0
"2024-02-18 05:51:07";13.25;0
"2024-02-18 05:51:08";13.13;0
"2024-02-18 05:51:09";13.25;0
"2024-02-18 05:51:10";13.25;0
"2024-02-18 05:51:11";13.25;0
"2024-02-18 05:51:12";13.13;0
"2024-02-18 05:51:13";13.25;0
"2024-02-18 05:51:14";13.38;0
"2024-02-18 05:51:15";13.38;0
"2024-02-18 05:51:16";13.38;0
"2024-02-18 05:51:17";13.50;0
"2024-02-18 05:51:18";13.63;0
"2024-02-18 05:51:19";13.63;0
"2024-02-18 05:51:20";13.63;0
"2024-02-18 05:51:21";13.63;0
"2024-02-18 05:51:22";13.75;0
"2024-02-18 05:51:23";13.75;0
"2024-02-18 05:51:24";13.75;0
"2024-02-18 05:51:25";13.88;0
"2024-02-18 05:51:26";13.88;0
"2024-02-18 05:51:27";13.88;0
"2024-02-18 05:51:28";13.75;0
"2024-02-18 05:51:29";13.75;0
"2024-02-18 05:51:30";13.63;0
"2024-02-18 05:51:31";13.63;0
"2024-02-18 05:51:32";13.63;0
"2024-02-18 05:51:33";13.50;0
"2024-02-18 05:51:34";13.50;0
"2024-02-18 05:51:35";13.50;0
"2024-02-18 05:51:36";13.63;0
"2024-02-18 05:51:37";13.50;0
"2024-02-18 05:51:38";13.50;0
"2024-02-18 05:51:39";13.50;0
"2024-02-18 05:51:40";13.63;0
"2024-02-18 05:51:41";13.75;0
"2024-02-18 05:51:42";13.75;0
"2024-02-18 05:51:43";13.88;0
"2024-02-18 05:51:44";13.75;0
"2024-02-18 05:51:45";13.63;0
"2024-02-18 05:51:46";13.63;0
"2024-02-18 05:51:47";13.63;0
"2024-02-18 05:51:48";13.63;0
"2024-02-18 05:51:49";13.50;0
"2024-02-18 05:51:50";13.38;0
"2024-02-18 05:51:51";13.38;0
"2024-02-18 05:51:52";13.25;0
"2024-02-18 05:51:53";13.25;0
"2024-02-18 05:51:54";13.25;0
"2024-02-18 05:51:55";13.25;0
"2024-02-18 05:51:56";13.25;0
"2024-02-18 05:51:57";13.38;0
"2024-02-18 05:51:58";13.38;0
"2024-02-18 05:51:59";13.50;0
"2024-02-18 05:52:00";13.50;0
"2024-02-18 05:52:01";13.38;0
"2024-02-18 05:52:02";13.50;0
"2024-02-18 05:52:03";13.38;0
"2024-02-18 05:52:04";13.38;0
"2024-02-18 05:52:05";13.50;0
"2024-02-18 05:52:06";13.50;0
"2024-02-18 05:52:07";13.50;0
"2024-02-18 05:52:08";13.50;0
"2024-02-18 05:52:09";13.50;0
"2024-02-18 05:52:10";13.63;0
"2024-02-18 05:52:11";13.75;0
"2024-02-18 05:52:12";13.63;0
"2024-02-18 05:52:13";13.75;0
"2024-02-18 05:52:14";13.75;0
"2024-02-18 05:52:15";13.75;0
"2024-02-18 05:52:16";13.75;0
"2024-02-18 05:52:17";13.75;0
"2024-02-18 05:52:18";13.75;0
"2024-02-18 05:52:19";13.75;0
"2024-02-18 05:52:20";13.75;0
"2024-02-18 05:52:21";13.63;0
"2024-02-18 05:52:22";13.75;0
