"date Y-m-d m:s";"gas adc";"LPG PPM" 
"2024-02-20 02:07:27";11.63;0
"2024-02-20 02:07:28";11.63;0
"2024-02-20 02:07:29";11.75;0
"2024-02-20 02:07:30";11.88;0
"2024-02-20 02:07:31";11.88;0
"2024-02-20 02:07:32";11.88;0
"2024-02-20 02:07:33";11.88;0
"2024-02-20 02:07:34";11.88;0
"2024-02-20 02:07:35";12;0
"2024-02-20 02:07:36";12;0
"2024-02-20 02:07:37";12;0
"2024-02-20 02:07:38";12;0
"2024-02-20 02:07:39";12;0
"2024-02-20 02:07:40";12;0
"2024-02-20 02:07:41";12;0
"2024-02-20 02:07:42";12;0
"2024-02-20 02:07:43";12;0
"2024-02-20 02:07:44";12;0
"2024-02-20 02:07:45";12;0
"2024-02-20 02:07:46";12;0
"2024-02-20 02:07:47";11.88;0
"2024-02-20 02:07:48";11.88;0
"2024-02-20 02:07:49";11.88;0
"2024-02-20 02:07:50";11.88;0
"2024-02-20 02:07:51";11.88;0
"2024-02-20 02:07:52";11.88;0
"2024-02-20 02:07:53";11.75;0
"2024-02-20 02:07:54";11.75;0
"2024-02-20 02:07:55";11.75;0
"2024-02-20 02:07:56";11.63;0
"2024-02-20 02:07:57";11.75;0
"2024-02-20 02:07:58";11.75;0
"2024-02-20 02:07:59";11.75;0
"2024-02-20 02:08:00";11.75;0
"2024-02-20 02:08:01";11.75;0
"2024-02-20 02:08:02";11.75;0
"2024-02-20 02:08:03";11.88;0
"2024-02-20 02:08:04";11.88;0
"2024-02-20 02:08:05";12;0
"2024-02-20 02:08:06";12;0
"2024-02-20 02:08:07";12;0
"2024-02-20 02:08:08";12;0
"2024-02-20 02:08:09";12;0
"2024-02-20 02:08:10";12;0
"2024-02-20 02:08:11";12;0
"2024-02-20 02:08:12";12;0
"2024-02-20 02:08:13";12;0
"2024-02-20 02:08:14";12;0
"2024-02-20 02:08:15";12;0
"2024-02-20 02:08:16";12;0
"2024-02-20 02:08:17";12;0
"2024-02-20 02:08:18";12;0
"2024-02-20 02:08:19";12;0
"2024-02-20 02:08:20";12;0
"2024-02-20 02:08:21";11.88;0
"2024-02-20 02:08:22";11.88;0
"2024-02-20 02:08:23";11.88;0
"2024-02-20 02:08:24";11.88;0
"2024-02-20 02:08:25";11.88;0
"2024-02-20 02:08:26";11.88;0
"2024-02-20 02:08:27";11.88;0
"2024-02-20 02:08:28";11.88;0
"2024-02-20 02:08:29";12;0
"2024-02-20 02:08:30";12;0
"2024-02-20 02:08:31";12;0
"2024-02-20 02:08:32";12;0
"2024-02-20 02:08:33";12;0
"2024-02-20 02:08:34";12;0
"2024-02-20 02:08:35";12;0
"2024-02-20 02:08:36";12;0
"2024-02-20 02:08:37";12;0
"2024-02-20 02:08:38";12;0
"2024-02-20 02:08:39";12;0
"2024-02-20 02:08:40";12;0
"2024-02-20 02:08:41";12;0
"2024-02-20 02:08:42";12;0
"2024-02-20 02:08:43";12;0
"2024-02-20 02:08:44";12;0
"2024-02-20 02:08:45";12;0
"2024-02-20 02:08:46";11.88;0
"2024-02-20 02:08:47";11.88;0
"2024-02-20 02:08:48";11.88;0
"2024-02-20 02:08:49";11.88;0
"2024-02-20 02:08:50";11.88;0
"2024-02-20 02:08:51";11.75;0
"2024-02-20 02:08:52";11.75;0
"2024-02-20 02:08:53";11.75;0
"2024-02-20 02:08:54";11.75;0
"2024-02-20 02:08:55";11.88;0
"2024-02-20 02:08:56";12;0
"2024-02-20 02:08:57";12;0
"2024-02-20 02:08:58";12;0
"2024-02-20 02:08:59";12;0
"2024-02-20 02:09:00";12;0
"2024-02-20 02:09:01";12;0
"2024-02-20 02:09:02";12;0
"2024-02-20 02:09:03";12;0
"2024-02-20 02:09:04";12;0
"2024-02-20 02:09:05";12;0
"2024-02-20 02:09:06";12;0
"2024-02-20 02:09:07";12;0
"2024-02-20 02:09:08";12;0
"2024-02-20 02:09:09";12;0
"2024-02-20 02:09:10";12;0
"2024-02-20 02:09:11";12;0
"2024-02-20 02:09:12";12;0
"2024-02-20 02:09:13";12;0
"2024-02-20 02:09:14";12;0
"2024-02-20 02:09:15";12;0
"2024-02-20 02:09:16";12;0
"2024-02-20 02:09:17";12;0
"2024-02-20 02:09:18";12;0
"2024-02-20 02:09:19";12;0
"2024-02-20 02:09:20";12;0
"2024-02-20 02:09:21";12;0
"2024-02-20 02:09:22";12;0
"2024-02-20 02:09:23";12;0
"2024-02-20 02:09:24";12;0
"2024-02-20 02:09:25";12;0
"2024-02-20 02:09:26";12;0
"2024-02-20 02:09:27";12;0
"2024-02-20 02:09:28";12;0
"2024-02-20 02:09:29";12;0
"2024-02-20 02:09:30";12;0
"2024-02-20 02:09:31";12;0
"2024-02-20 02:09:32";12;0
"2024-02-20 02:09:33";12;0
"2024-02-20 02:09:34";12;0
"2024-02-20 02:09:35";12;0
"2024-02-20 02:09:36";11.88;0
"2024-02-20 02:09:37";11.88;0
"2024-02-20 02:09:38";11.88;0
"2024-02-20 02:09:39";11.88;0
"2024-02-20 02:09:40";11.88;0
"2024-02-20 02:09:41";11.88;0
"2024-02-20 02:09:42";11.75;0
"2024-02-20 02:09:43";11.75;0
"2024-02-20 02:09:44";11.75;0
"2024-02-20 02:09:45";11.88;0
"2024-02-20 02:09:46";12;0
"2024-02-20 02:09:47";12;0
"2024-02-20 02:09:48";12;0
"2024-02-20 02:09:49";12;0
"2024-02-20 02:09:50";12;0
"2024-02-20 02:09:51";12;0
"2024-02-20 02:09:52";12;0
"2024-02-20 02:09:53";12;0
"2024-02-20 02:09:54";12;0
"2024-02-20 02:09:55";12;0
"2024-02-20 02:09:56";12;0
"2024-02-20 02:09:57";12;0
"2024-02-20 02:09:58";12;0
"2024-02-20 02:09:59";12;0
"2024-02-20 02:10:00";12;0
"2024-02-20 02:10:01";12;0
"2024-02-20 02:10:02";12;0
"2024-02-20 02:10:03";12;0
"2024-02-20 02:10:04";12;0
"2024-02-20 02:10:05";12;0
"2024-02-20 02:10:06";12;0
"2024-02-20 02:10:07";12;0
"2024-02-20 02:10:08";12;0
"2024-02-20 02:10:09";12;0
"2024-02-20 02:10:10";12;0
"2024-02-20 02:10:11";12;0
"2024-02-20 02:10:12";12;0
"2024-02-20 02:10:13";12;0
"2024-02-20 02:10:14";12;0
"2024-02-20 02:10:15";12;0
"2024-02-20 02:10:16";12;0
"2024-02-20 02:10:17";12;0
"2024-02-20 02:10:18";12;0
"2024-02-20 02:10:19";12;0
"2024-02-20 02:10:20";12;0
"2024-02-20 02:10:21";12;0
"2024-02-20 02:10:22";12;0
"2024-02-20 02:10:23";12;0
"2024-02-20 02:10:24";12;0
"2024-02-20 02:10:25";12;0
"2024-02-20 02:10:26";12;0
"2024-02-20 02:10:27";12;0
"2024-02-20 02:10:28";12;0
"2024-02-20 02:10:29";12;0
"2024-02-20 02:10:30";12;0
"2024-02-20 02:10:31";11.88;0
"2024-02-20 02:10:32";11.88;0
"2024-02-20 02:10:33";11.88;0
"2024-02-20 02:10:34";11.88;0
"2024-02-20 02:10:35";11.88;0
"2024-02-20 02:10:36";12;0
"2024-02-20 02:10:37";12;0
"2024-02-20 02:10:38";12;0
"2024-02-20 02:10:39";12;0
"2024-02-20 02:10:40";12;0
"2024-02-20 02:10:41";12;0
"2024-02-20 02:10:42";12;0
"2024-02-20 02:10:43";12;0
"2024-02-20 02:10:44";12;0
"2024-02-20 02:10:45";12;0
"2024-02-20 02:10:46";11.88;0
"2024-02-20 02:10:47";11.88;0
"2024-02-20 02:10:48";11.88;0
"2024-02-20 02:10:49";11.88;0
"2024-02-20 02:10:50";11.88;0
"2024-02-20 02:10:51";12;0
"2024-02-20 02:10:52";12;0
"2024-02-20 02:10:53";12;0
"2024-02-20 02:10:54";12;0
"2024-02-20 02:10:55";12;0
"2024-02-20 02:10:56";12;0
"2024-02-20 02:10:57";12;0
"2024-02-20 02:10:58";12;0
"2024-02-20 02:10:59";12;0
"2024-02-20 02:11:00";12;0
"2024-02-20 02:11:01";12;0
"2024-02-20 02:11:02";12;0
"2024-02-20 02:11:03";12;0
"2024-02-20 02:11:04";12;0
"2024-02-20 02:11:05";12;0
"2024-02-20 02:11:06";12;0
"2024-02-20 02:11:07";12;0
"2024-02-20 02:11:08";12;0
"2024-02-20 02:11:09";12;0
"2024-02-20 02:11:10";12;0
"2024-02-20 02:11:11";12;0
"2024-02-20 02:11:12";12;0
"2024-02-20 02:11:13";12;0
"2024-02-20 02:11:14";12;0
"2024-02-20 02:11:15";12;0
"2024-02-20 02:11:16";12;0
"2024-02-20 02:11:17";12;0
"2024-02-20 02:11:18";12;0
"2024-02-20 02:11:19";12;0
"2024-02-20 02:11:20";12;0
"2024-02-20 02:11:21";12;0
"2024-02-20 02:11:22";12;0
"2024-02-20 02:11:23";12;0
"2024-02-20 02:11:24";12;0
"2024-02-20 02:11:25";12;0
"2024-02-20 02:11:26";12;0
"2024-02-20 02:11:27";12;0
"2024-02-20 02:11:28";12;0
"2024-02-20 02:11:29";12;0
"2024-02-20 02:11:30";12;0
"2024-02-20 02:11:31";12;0
"2024-02-20 02:11:32";12;0
"2024-02-20 02:11:33";12;0
"2024-02-20 02:11:34";12;0
"2024-02-20 02:11:35";12;0
"2024-02-20 02:11:36";12;0
"2024-02-20 02:11:37";12;0
"2024-02-20 02:11:38";12;0
"2024-02-20 02:11:39";12;0
"2024-02-20 02:11:40";12;0
"2024-02-20 02:11:41";12;0
"2024-02-20 02:11:42";12;0
"2024-02-20 02:11:43";12;0
"2024-02-20 02:11:44";12;0
"2024-02-20 02:11:45";12;0
"2024-02-20 02:11:46";12;0
"2024-02-20 02:11:47";12;0
"2024-02-20 02:11:48";12;0
"2024-02-20 02:11:49";12;0
"2024-02-20 02:11:50";12;0
"2024-02-20 02:11:51";12;0
"2024-02-20 02:11:52";12;0
"2024-02-20 02:11:53";12;0
"2024-02-20 02:11:54";12;0
"2024-02-20 02:11:55";12;0
"2024-02-20 02:11:56";12;0
"2024-02-20 02:11:57";12;0
"2024-02-20 02:11:58";11.88;0
"2024-02-20 02:11:59";11.88;0
"2024-02-20 02:12:00";11.88;0
"2024-02-20 02:12:01";11.88;0
"2024-02-20 02:12:02";11.88;0
"2024-02-20 02:12:03";11.88;0
"2024-02-20 02:12:04";11.88;0
"2024-02-20 02:12:05";12;0
"2024-02-20 02:12:06";12;0
"2024-02-20 02:12:07";12;0
"2024-02-20 02:12:08";12;0
"2024-02-20 02:12:09";12;0
"2024-02-20 02:12:10";12;0
"2024-02-20 02:12:11";12;0
"2024-02-20 02:12:12";12;0
"2024-02-20 02:12:13";12;0
"2024-02-20 02:12:14";12;0
"2024-02-20 02:12:15";12;0
"2024-02-20 02:12:16";12;0
"2024-02-20 02:12:17";12;0
"2024-02-20 02:12:18";12;0
"2024-02-20 02:12:19";12;0
"2024-02-20 02:12:20";12;0
"2024-02-20 02:12:21";12;0
"2024-02-20 02:12:22";12;0
"2024-02-20 02:12:23";12;0
"2024-02-20 02:12:24";12;0
"2024-02-20 02:12:25";12;0
"2024-02-20 02:12:26";12;0
"2024-02-20 02:12:27";12;0
"2024-02-20 02:12:28";12;0
"2024-02-20 02:12:29";12;0
"2024-02-20 02:12:30";12;0
"2024-02-20 02:12:31";12;0
"2024-02-20 02:12:32";12;0
"2024-02-20 02:12:33";12;0
"2024-02-20 02:12:34";12;0
"2024-02-20 02:12:35";12;0
"2024-02-20 02:12:36";12;0
"2024-02-20 02:12:37";12;0
"2024-02-20 02:12:38";12;0
"2024-02-20 02:12:39";12;0
"2024-02-20 02:12:40";12;0
"2024-02-20 02:12:41";12;0
"2024-02-20 02:12:42";12;0
"2024-02-20 02:12:43";12;0
"2024-02-20 02:12:44";11.88;0
"2024-02-20 02:12:45";12;0
"2024-02-20 02:12:46";12;0
"2024-02-20 02:12:47";12;0
"2024-02-20 02:12:48";12;0
"2024-02-20 02:12:49";12;0
"2024-02-20 02:12:50";12;0
"2024-02-20 02:12:51";12;0
"2024-02-20 02:12:52";12;0
"2024-02-20 02:12:53";12;0
"2024-02-20 02:12:54";12;0
"2024-02-20 02:12:55";12;0
"2024-02-20 02:12:56";12;0
"2024-02-20 02:12:57";12;0
"2024-02-20 02:12:58";12;0
"2024-02-20 02:12:59";12;0
"2024-02-20 02:13:00";12;0
"2024-02-20 02:13:01";12;0
"2024-02-20 02:13:02";11.88;0
"2024-02-20 02:13:03";11.88;0
"2024-02-20 02:13:04";11.88;0
"2024-02-20 02:13:05";11.88;0
"2024-02-20 02:13:06";11.88;0
"2024-02-20 02:13:07";11.88;0
"2024-02-20 02:13:08";11.88;0
"2024-02-20 02:13:09";12;0
"2024-02-20 02:13:10";12;0
"2024-02-20 02:13:11";12;0
"2024-02-20 02:13:12";12;0
"2024-02-20 02:13:13";12;0
"2024-02-20 02:13:14";12;0
"2024-02-20 02:13:15";12;0
"2024-02-20 02:13:16";12;0
"2024-02-20 02:13:17";12;0
"2024-02-20 02:13:18";12;0
"2024-02-20 02:13:19";12;0
"2024-02-20 02:13:20";12;0
"2024-02-20 02:13:21";12;0
"2024-02-20 02:13:22";11.88;0
"2024-02-20 02:13:23";11.88;0
"2024-02-20 02:13:24";11.88;0
"2024-02-20 02:13:25";12;0
"2024-02-20 02:13:26";12;0
"2024-02-20 02:13:27";12;0
"2024-02-20 02:13:28";12;0
"2024-02-20 02:13:29";12;0
"2024-02-20 02:13:30";12;0
"2024-02-20 02:13:31";12;0
"2024-02-20 02:13:32";12;0
"2024-02-20 02:13:33";12;0
"2024-02-20 02:13:34";12;0
"2024-02-20 02:13:35";12;0
"2024-02-20 02:13:36";12;0
"2024-02-20 02:13:37";12;0
"2024-02-20 02:13:38";12;0
"2024-02-20 02:13:39";12;0
"2024-02-20 02:13:40";12;0
"2024-02-20 02:13:41";12;0
"2024-02-20 02:13:42";12;0
"2024-02-20 02:13:43";12;0
"2024-02-20 02:13:44";12;0
"2024-02-20 02:13:45";12;0
"2024-02-20 02:13:46";12;0
"2024-02-20 02:13:47";12;0
"2024-02-20 02:13:48";12;0
"2024-02-20 02:13:49";12;0
"2024-02-20 02:13:50";12;0
"2024-02-20 02:13:51";12;0
"2024-02-20 02:13:52";12;0
"2024-02-20 02:13:53";11.88;0
"2024-02-20 02:13:54";11.88;0
"2024-02-20 02:13:55";11.88;0
"2024-02-20 02:13:56";11.88;0
"2024-02-20 02:13:57";11.88;0
"2024-02-20 02:13:58";11.88;0
"2024-02-20 02:13:59";12;0
"2024-02-20 02:14:00";12;0
"2024-02-20 02:14:01";11.88;0
"2024-02-20 02:14:02";11.88;0
"2024-02-20 02:14:03";12;0
"2024-02-20 02:14:04";12;0
"2024-02-20 02:14:05";12;0
"2024-02-20 02:14:06";12;0
"2024-02-20 02:14:07";12;0
"2024-02-20 02:14:08";12;0
"2024-02-20 02:14:09";12;0
"2024-02-20 02:14:10";12;0
"2024-02-20 02:14:11";12;0
"2024-02-20 02:14:12";12;0
"2024-02-20 02:14:13";12;0
"2024-02-20 02:14:14";12;0
"2024-02-20 02:14:15";12;0
"2024-02-20 02:14:16";12;0
"2024-02-20 02:14:17";12;0
"2024-02-20 02:14:18";12;0
"2024-02-20 02:14:19";12;0
"2024-02-20 02:14:20";12;0
"2024-02-20 02:14:21";12;0
"2024-02-20 02:14:22";12;0
"2024-02-20 02:14:23";12;0
"2024-02-20 02:14:24";12;0
"2024-02-20 02:14:25";12;0
"2024-02-20 02:14:26";12;0
"2024-02-20 02:14:27";12;0
"2024-02-20 02:14:28";12;0
"2024-02-20 02:14:29";12;0
"2024-02-20 02:14:30";12;0
"2024-02-20 02:14:31";12;0
"2024-02-20 02:14:32";12;0
"2024-02-20 02:14:33";12;0
"2024-02-20 02:14:34";12;0
"2024-02-20 02:14:35";12;0
"2024-02-20 02:14:36";12;0
"2024-02-20 02:14:37";12;0
"2024-02-20 02:14:38";12;0
"2024-02-20 02:14:39";12;0
"2024-02-20 02:14:40";12;0
"2024-02-20 02:14:41";12;0
"2024-02-20 02:14:42";12;0
"2024-02-20 02:14:43";12;0
"2024-02-20 02:14:44";12;0
"2024-02-20 02:14:45";12;0
"2024-02-20 02:14:46";12;0
"2024-02-20 02:14:47";12;0
"2024-02-20 02:14:48";12;0
"2024-02-20 02:14:49";12;0
"2024-02-20 02:14:50";12;0
"2024-02-20 02:14:51";12;0
"2024-02-20 02:14:52";12;0
"2024-02-20 02:14:53";12;0
"2024-02-20 02:14:54";12;0
"2024-02-20 02:14:55";12;0
"2024-02-20 02:14:56";12;0
"2024-02-20 02:14:57";12;0
"2024-02-20 02:14:58";12;0
"2024-02-20 02:14:59";11.88;0
"2024-02-20 02:15:00";11.88;0
"2024-02-20 02:15:01";11.88;0
"2024-02-20 02:15:02";12;0
"2024-02-20 02:15:03";12;0
"2024-02-20 02:15:04";12;0
"2024-02-20 02:15:05";12;0
"2024-02-20 02:15:06";12;0
"2024-02-20 02:15:07";12;0
"2024-02-20 02:15:08";12;0
"2024-02-20 02:15:09";12;0
"2024-02-20 02:15:10";12;0
"2024-02-20 02:15:11";12;0
"2024-02-20 02:15:12";12;0
"2024-02-20 02:15:13";12;0
"2024-02-20 02:15:14";12;0
"2024-02-20 02:15:15";12;0
"2024-02-20 02:15:16";12;0
"2024-02-20 02:15:17";12;0
"2024-02-20 02:15:18";12;0
"2024-02-20 02:15:19";12;0
"2024-02-20 02:15:20";12;0
"2024-02-20 02:15:21";12;0
"2024-02-20 02:15:22";12;0
"2024-02-20 02:15:23";12;0
"2024-02-20 02:15:24";12;0
"2024-02-20 02:15:25";12;0
"2024-02-20 02:15:26";12;0
"2024-02-20 02:15:27";12;0
"2024-02-20 02:15:28";12;0
"2024-02-20 02:15:29";12;0
"2024-02-20 02:15:30";11.88;0
"2024-02-20 02:15:31";11.75;0
"2024-02-20 02:15:32";11.88;0
"2024-02-20 02:15:33";11.88;0
"2024-02-20 02:15:34";11.88;0
"2024-02-20 02:15:35";11.88;0
"2024-02-20 02:15:36";11.88;0
"2024-02-20 02:15:37";11.88;0
"2024-02-20 02:15:38";11.88;0
"2024-02-20 02:15:39";11.88;0
"2024-02-20 02:15:40";12;0
"2024-02-20 02:15:41";12;0
"2024-02-20 02:15:42";12;0
"2024-02-20 02:15:43";12;0
"2024-02-20 02:15:44";12;0
"2024-02-20 02:15:45";12;0
"2024-02-20 02:15:46";12;0
"2024-02-20 02:15:47";12;0
"2024-02-20 02:15:48";12;0
"2024-02-20 02:15:49";12;0
"2024-02-20 02:15:50";12;0
"2024-02-20 02:15:51";12;0
"2024-02-20 02:15:52";12;0
"2024-02-20 02:15:53";12;0
"2024-02-20 02:15:54";12;0
"2024-02-20 02:15:55";12;0
"2024-02-20 02:15:56";12;0
"2024-02-20 02:15:57";12;0
"2024-02-20 02:15:58";12;0
"2024-02-20 02:15:59";12;0
"2024-02-20 02:16:00";12;0
"2024-02-20 02:16:01";12;0
"2024-02-20 02:16:02";12;0
"2024-02-20 02:16:03";12;0
"2024-02-20 02:16:04";12;0
"2024-02-20 02:16:05";12;0
"2024-02-20 02:16:06";12;0
"2024-02-20 02:16:07";12;0
"2024-02-20 02:16:08";12;0
"2024-02-20 02:16:09";12;0
"2024-02-20 02:16:10";12;0
"2024-02-20 02:16:11";12;0
"2024-02-20 02:16:12";12;0
"2024-02-20 02:16:13";12;0
"2024-02-20 02:16:14";12;0
"2024-02-20 02:16:15";11.88;0
"2024-02-20 02:16:16";11.75;0
"2024-02-20 02:16:17";11.88;0
"2024-02-20 02:16:18";11.75;0
"2024-02-20 02:16:19";11.75;0
"2024-02-20 02:16:20";11.75;0
"2024-02-20 02:16:21";11.75;0
"2024-02-20 02:16:22";11.75;0
"2024-02-20 02:16:23";11.63;0
"2024-02-20 02:16:24";11.63;0
"2024-02-20 02:16:25";11.75;0
"2024-02-20 02:16:26";11.88;0
"2024-02-20 02:16:27";11.88;0
"2024-02-20 02:16:28";12;0
"2024-02-20 02:16:29";12;0
"2024-02-20 02:16:30";12;0
"2024-02-20 02:16:31";12;0
"2024-02-20 02:16:32";12;0
"2024-02-20 02:16:33";12;0
"2024-02-20 02:16:34";12;0
"2024-02-20 02:16:35";12;0
"2024-02-20 02:16:36";12;0
"2024-02-20 02:16:37";12;0
"2024-02-20 02:16:38";12;0
"2024-02-20 02:16:39";12;0
"2024-02-20 02:16:40";12;0
"2024-02-20 02:16:41";12;0
"2024-02-20 02:16:42";12;0
"2024-02-20 02:16:43";12;0
"2024-02-20 02:16:44";12;0
"2024-02-20 02:16:45";12;0
"2024-02-20 02:16:46";12;0
"2024-02-20 02:16:47";12;0
"2024-02-20 02:16:48";12;0
"2024-02-20 02:16:49";12;0
"2024-02-20 02:16:50";12;0
"2024-02-20 02:16:51";12;0
"2024-02-20 02:16:52";12;0
"2024-02-20 02:16:53";12;0
"2024-02-20 02:16:54";12;0
"2024-02-20 02:16:55";12;0
"2024-02-20 02:16:56";12;0
"2024-02-20 02:16:57";12;0
"2024-02-20 02:16:58";12;0
"2024-02-20 02:16:59";12;0
"2024-02-20 02:17:00";12;0
"2024-02-20 02:17:01";12;0
"2024-02-20 02:17:02";12;0
"2024-02-20 02:17:03";12;0
"2024-02-20 02:17:04";12;0
"2024-02-20 02:17:05";12;0
"2024-02-20 02:17:06";12;0
"2024-02-20 02:17:07";12;0
"2024-02-20 02:17:08";12;0
"2024-02-20 02:17:09";12;0
"2024-02-20 02:17:10";12;0
"2024-02-20 02:17:11";12;0
"2024-02-20 02:17:12";12;0
"2024-02-20 02:17:13";12;0
"2024-02-20 02:17:14";12;0
"2024-02-20 02:17:15";12;0
"2024-02-20 02:17:16";12;0
"2024-02-20 02:17:17";12;0
"2024-02-20 02:17:18";12;0
"2024-02-20 02:17:19";12;0
"2024-02-20 02:17:20";12;0
"2024-02-20 02:17:21";12;0
"2024-02-20 02:17:22";12;0
"2024-02-20 02:17:23";12;0
"2024-02-20 02:17:24";12;0
"2024-02-20 02:17:25";12;0
"2024-02-20 02:17:26";12;0
"2024-02-20 02:17:27";12;0
"2024-02-20 02:17:28";12;0
"2024-02-20 02:17:29";12;0
"2024-02-20 02:17:30";12;0
"2024-02-20 02:17:31";12;0
"2024-02-20 02:17:32";12;0
"2024-02-20 02:17:33";12;0
"2024-02-20 02:17:34";12;0
"2024-02-20 02:17:35";12;0
"2024-02-20 02:17:36";12;0
"2024-02-20 02:17:37";12;0
"2024-02-20 02:17:38";12;0
"2024-02-20 02:17:39";12;0
"2024-02-20 02:17:40";12;0
"2024-02-20 02:17:41";12;0
"2024-02-20 02:17:42";11.88;0
"2024-02-20 02:17:43";11.88;0
"2024-02-20 02:17:44";12;0
"2024-02-20 02:17:45";12;0
"2024-02-20 02:17:46";12;0
"2024-02-20 02:17:47";12;0
"2024-02-20 02:17:48";12;0
"2024-02-20 02:17:49";12;0
"2024-02-20 02:17:50";11.88;0
"2024-02-20 02:17:51";11.75;0
"2024-02-20 02:17:52";11.88;0
"2024-02-20 02:17:53";11.88;0
"2024-02-20 02:17:54";11.88;0
"2024-02-20 02:17:55";11.88;0
"2024-02-20 02:17:56";11.88;0
"2024-02-20 02:17:57";11.88;0
"2024-02-20 02:17:58";11.88;0
"2024-02-20 02:17:59";11.88;0
"2024-02-20 02:18:00";12;0
"2024-02-20 02:18:01";12;0
"2024-02-20 02:18:02";12;0
"2024-02-20 02:18:03";12;0
"2024-02-20 02:18:04";12;0
"2024-02-20 02:18:05";12;0
"2024-02-20 02:18:06";12;0
"2024-02-20 02:18:07";12;0
"2024-02-20 02:18:08";12;0
"2024-02-20 02:18:09";12;0
"2024-02-20 02:18:10";12;0
"2024-02-20 02:18:11";12;0
"2024-02-20 02:18:12";12;0
"2024-02-20 02:18:13";12;0
"2024-02-20 02:18:14";12;0
"2024-02-20 02:18:15";12;0
"2024-02-20 02:18:16";11.88;0
"2024-02-20 02:18:17";11.88;0
"2024-02-20 02:18:18";11.88;0
"2024-02-20 02:18:19";11.88;0
"2024-02-20 02:18:20";12;0
"2024-02-20 02:18:21";12;0
"2024-02-20 02:18:22";12;0
"2024-02-20 02:18:23";12;0
"2024-02-20 02:18:24";12;0
"2024-02-20 02:18:25";12;0
"2024-02-20 02:18:26";12;0
"2024-02-20 02:18:27";12;0
"2024-02-20 02:18:28";12;0
"2024-02-20 02:18:29";12;0
"2024-02-20 02:18:30";12;0
"2024-02-20 02:18:31";12;0
"2024-02-20 02:18:32";12;0
"2024-02-20 02:18:33";12;0
"2024-02-20 02:18:34";12;0
"2024-02-20 02:18:35";11.88;0
"2024-02-20 02:18:36";11.88;0
"2024-02-20 02:18:37";12;0
"2024-02-20 02:18:38";12;0
"2024-02-20 02:18:39";12;0
"2024-02-20 02:18:40";12;0
"2024-02-20 02:18:41";12;0
"2024-02-20 02:18:42";12;0
"2024-02-20 02:18:43";12;0
"2024-02-20 02:18:44";12;0
"2024-02-20 02:18:45";12;0
"2024-02-20 02:18:46";12;0
"2024-02-20 02:18:47";12;0
"2024-02-20 02:18:48";12;0
"2024-02-20 02:18:49";12;0
"2024-02-20 02:18:50";12;0
"2024-02-20 02:18:51";12;0
"2024-02-20 02:18:52";12;0
"2024-02-20 02:18:53";12;0
"2024-02-20 02:18:54";12;0
"2024-02-20 02:18:55";12;0
"2024-02-20 02:18:56";12;0
"2024-02-20 02:18:57";12;0
"2024-02-20 02:18:58";12;0
"2024-02-20 02:18:59";12;0
"2024-02-20 02:19:00";12;0
"2024-02-20 02:19:01";12;0
"2024-02-20 02:19:02";12;0
"2024-02-20 02:19:03";12;0
"2024-02-20 02:19:04";12;0
