"date Y-m-d m:s";"gas adc";"LPG PPM" 
"2024-02-17 16:27:15";22;0
"2024-02-17 16:27:16";22;0
"2024-02-17 16:27:17";22;0
"2024-02-17 16:27:18";22;0
"2024-02-17 16:27:19";22;0
"2024-02-17 16:27:20";22;0
"2024-02-17 16:27:21";22.12;0
"2024-02-17 16:27:22";22.25;0
"2024-02-17 16:27:23";22.25;0
"2024-02-17 16:27:24";22.25;0
"2024-02-17 16:27:25";22.25;0
"2024-02-17 16:27:26";22.25;0
"2024-02-17 16:27:27";22.25;0
"2024-02-17 16:27:28";22.25;0
"2024-02-17 16:27:29";22.25;0
"2024-02-17 16:27:30";22.25;0
"2024-02-17 16:27:31";22.12;0
"2024-02-17 16:27:32";22;0
"2024-02-17 16:27:33";22;0
"2024-02-17 16:27:34";22;0
"2024-02-17 16:27:35";22;0
"2024-02-17 16:27:36";22;0
"2024-02-17 16:27:37";22.12;0
"2024-02-17 16:27:38";22.25;0
"2024-02-17 16:27:39";22.25;0
"2024-02-17 16:27:40";22.37;0
"2024-02-17 16:27:41";22.37;0
"2024-02-17 16:27:42";22.50;0
"2024-02-17 16:27:43";22.50;0
"2024-02-17 16:27:44";22.37;0
"2024-02-17 16:27:45";22.37;0
"2024-02-17 16:27:46";22.37;0
"2024-02-17 16:27:47";22.25;0
"2024-02-17 16:27:48";22.12;0
"2024-02-17 16:27:49";22.12;0
"2024-02-17 16:27:50";22;0
"2024-02-17 16:27:51";22;0
"2024-02-17 16:27:52";22;0
"2024-02-17 16:27:53";22;0
"2024-02-17 16:27:54";22;0
"2024-02-17 16:27:55";22;0
"2024-02-17 16:27:56";22;0
"2024-02-17 16:27:57";22;0
"2024-02-17 16:27:58";22;0
"2024-02-17 16:27:59";22;0
"2024-02-17 16:28:00";22;0
"2024-02-17 16:28:01";22;0
"2024-02-17 16:28:02";22;0
"2024-02-17 16:28:03";22;0
"2024-02-17 16:28:04";22;0
"2024-02-17 16:28:05";22;0
"2024-02-17 16:28:06";22;0
"2024-02-17 16:28:07";22;0
"2024-02-17 16:28:08";22;0
"2024-02-17 16:28:09";22;0
"2024-02-17 16:28:10";22;0
"2024-02-17 16:28:11";22;0
"2024-02-17 16:28:12";22;0
"2024-02-17 16:28:13";22;0
"2024-02-17 16:28:14";22;0
"2024-02-17 16:28:15";22;0
"2024-02-17 16:28:16";22;0
"2024-02-17 16:28:17";22.12;0
"2024-02-17 16:28:18";22.12;0
"2024-02-17 16:28:19";22.12;0
"2024-02-17 16:28:20";22.12;0
"2024-02-17 16:28:21";22;0
"2024-02-17 16:28:22";22;0
"2024-02-17 16:28:23";22;0
"2024-02-17 16:28:24";22;0
"2024-02-17 16:28:25";22;0
"2024-02-17 16:28:26";22;0
"2024-02-17 16:28:27";22;0
"2024-02-17 16:28:28";22;0
"2024-02-17 16:28:29";22;0
"2024-02-17 16:28:30";22;0
"2024-02-17 16:28:31";22;0
"2024-02-17 16:28:32";22;0
"2024-02-17 16:28:33";22;0
"2024-02-17 16:28:34";22;0
"2024-02-17 16:28:35";22;0
"2024-02-17 16:28:36";22;0
"2024-02-17 16:28:37";22;0
"2024-02-17 16:28:38";22.12;0
"2024-02-17 16:28:39";22.12;0
"2024-02-17 16:28:40";22;0
"2024-02-17 16:28:41";22;0
"2024-02-17 16:28:42";22;0
"2024-02-17 16:28:43";22;0
"2024-02-17 16:28:44";22;0
"2024-02-17 16:28:45";22;0
"2024-02-17 16:28:46";22;0
"2024-02-17 16:28:47";22;0
"2024-02-17 16:28:48";22;0
"2024-02-17 16:28:49";22;0
"2024-02-17 16:28:50";22;0
"2024-02-17 16:28:51";22;0
"2024-02-17 16:28:52";22;0
"2024-02-17 16:28:53";22;0
"2024-02-17 16:28:54";22;0
"2024-02-17 16:28:55";22;0
"2024-02-17 16:28:56";22;0
"2024-02-17 16:28:57";22;0
"2024-02-17 16:28:58";22;0
"2024-02-17 16:28:59";22;0
"2024-02-17 16:29:00";22;0
"2024-02-17 16:29:01";22;0
"2024-02-17 16:29:02";22;0
"2024-02-17 16:29:03";22;0
"2024-02-17 16:29:04";22;0
"2024-02-17 16:29:05";22;0
"2024-02-17 16:29:06";22;0
"2024-02-17 16:29:07";22;0
"2024-02-17 16:29:08";22;0
"2024-02-17 16:29:09";22;0
"2024-02-17 16:29:10";22;0
"2024-02-17 16:29:11";22;0
"2024-02-17 16:29:12";22;0
"2024-02-17 16:29:13";22;0
"2024-02-17 16:29:14";22;0
"2024-02-17 16:29:15";22;0
"2024-02-17 16:29:16";22;0
"2024-02-17 16:29:17";22;0
"2024-02-17 16:29:18";22;0
"2024-02-17 16:29:19";22;0
"2024-02-17 16:29:20";22;0
"2024-02-17 16:29:21";22;0
"2024-02-17 16:29:22";22;0
"2024-02-17 16:29:23";22;0
"2024-02-17 16:29:24";22;0
"2024-02-17 16:29:25";22;0
"2024-02-17 16:29:26";22;0
"2024-02-17 16:29:27";22;0
"2024-02-17 16:29:28";22;0
"2024-02-17 16:29:29";22;0
"2024-02-17 16:29:30";22;0
"2024-02-17 16:29:31";22;0
"2024-02-17 16:29:32";22;0
"2024-02-17 16:29:33";22;0
"2024-02-17 16:29:34";22;0
"2024-02-17 16:29:35";22;0
"2024-02-17 16:29:36";22;0
"2024-02-17 16:29:37";22;0
"2024-02-17 16:29:38";22;0
"2024-02-17 16:29:39";22;0
"2024-02-17 16:29:40";22;0
"2024-02-17 16:29:41";22;0
"2024-02-17 16:29:42";22;0
"2024-02-17 16:29:43";22;0
"2024-02-17 16:29:44";22;0
"2024-02-17 16:29:45";22;0
"2024-02-17 16:29:46";22;0
"2024-02-17 16:29:47";22;0
"2024-02-17 16:29:48";22;0
"2024-02-17 16:29:49";22;0
"2024-02-17 16:29:50";22;0
"2024-02-17 16:29:51";22;0
"2024-02-17 16:29:52";22;0
"2024-02-17 16:29:53";22;0
"2024-02-17 16:29:53";22;0
"2024-02-17 16:29:54";22;0
"2024-02-17 16:29:55";22;0
"2024-02-17 16:29:56";22;0
"2024-02-17 16:29:57";22;0
"2024-02-17 16:29:58";22;0
"2024-02-17 16:30:00";22;0
"2024-02-17 16:30:00";22;0
"2024-02-17 16:30:01";22;0
"2024-02-17 16:30:02";22;0
"2024-02-17 16:30:03";22;0
"2024-02-17 16:30:04";22;0
"2024-02-17 16:30:05";22;0
"2024-02-17 16:30:06";22;0
"2024-02-17 16:30:07";22;0
"2024-02-17 16:30:08";22;0
"2024-02-17 16:30:09";22;0
"2024-02-17 16:30:10";22;0
"2024-02-17 16:30:11";22;0
"2024-02-17 16:30:12";22;0
"2024-02-17 16:30:13";22;0
"2024-02-17 16:30:14";22;0
"2024-02-17 16:30:15";22;0
"2024-02-17 16:30:16";22;0
"2024-02-17 16:30:17";22;0
"2024-02-17 16:30:18";22;0
"2024-02-17 16:30:19";22;0
"2024-02-17 16:30:20";22;0
"2024-02-17 16:30:21";22;0
"2024-02-17 16:30:22";22;0
"2024-02-17 16:30:23";22;0
"2024-02-17 16:30:24";22;0
"2024-02-17 16:30:25";22;0
"2024-02-17 16:30:26";22;0
"2024-02-17 16:30:27";22;0
"2024-02-17 16:30:28";22;0
"2024-02-17 16:30:29";22;0
"2024-02-17 16:30:30";22;0
"2024-02-17 16:30:31";22;0
"2024-02-17 16:30:32";22;0
"2024-02-17 16:30:33";22;0
"2024-02-17 16:30:34";22;0
"2024-02-17 16:30:35";22;0
"2024-02-17 16:30:36";22;0
"2024-02-17 16:30:37";21.87;0
"2024-02-17 16:30:38";21.87;0
"2024-02-17 16:30:39";21.87;0
"2024-02-17 16:30:40";22;0
"2024-02-17 16:30:41";22;0
"2024-02-17 16:30:42";22;0
"2024-02-17 16:30:43";22;0
"2024-02-17 16:30:44";22;0
"2024-02-17 16:30:45";22;0
"2024-02-17 16:30:46";22;0
"2024-02-17 16:30:47";22;0
"2024-02-17 16:30:48";22;0
"2024-02-17 16:30:49";22;0
"2024-02-17 16:30:50";22;0
"2024-02-17 16:30:51";22;0
"2024-02-17 16:30:52";22;0
"2024-02-17 16:30:53";22;0
"2024-02-17 16:30:54";22;0
"2024-02-17 16:30:55";22;0
"2024-02-17 16:30:56";22;0
"2024-02-17 16:30:57";22;0
"2024-02-17 16:30:58";22;0
"2024-02-17 16:30:59";22;0
"2024-02-17 16:31:00";22;0
"2024-02-17 16:31:01";22;0
"2024-02-17 16:31:02";22;0
"2024-02-17 16:31:03";22;0
"2024-02-17 16:31:04";22;0
"2024-02-17 16:31:05";22;0
"2024-02-17 16:31:06";22;0
"2024-02-17 16:31:07";22;0
"2024-02-17 16:31:08";22;0
"2024-02-17 16:31:09";22;0
"2024-02-17 16:31:10";22;0
"2024-02-17 16:31:11";22;0
"2024-02-17 16:31:12";22;0
"2024-02-17 16:31:13";22;0
"2024-02-17 16:31:14";22;0
"2024-02-17 16:31:15";22;0
"2024-02-17 16:31:16";22;0
"2024-02-17 16:31:17";22;0
"2024-02-17 16:31:18";22;0
"2024-02-17 16:31:19";22;0
"2024-02-17 16:31:20";22;0
"2024-02-17 16:31:21";22;0
"2024-02-17 16:31:22";22;0
"2024-02-17 16:31:23";22;0
"2024-02-17 16:31:24";22;0
"2024-02-17 16:31:25";22;0
"2024-02-17 16:31:26";22;0
"2024-02-17 16:31:27";22;0
"2024-02-17 16:31:28";22;0
"2024-02-17 16:31:29";22;0
"2024-02-17 16:31:30";22;0
"2024-02-17 16:31:31";22;0
"2024-02-17 16:31:32";22;0
"2024-02-17 16:31:33";22;0
"2024-02-17 16:31:34";22;0
"2024-02-17 16:31:35";22;0
"2024-02-17 16:31:36";21.87;0
"2024-02-17 16:31:37";21.87;0
"2024-02-17 16:31:38";21.75;0
"2024-02-17 16:31:39";21.75;0
"2024-02-17 16:31:40";21.75;0
"2024-02-17 16:31:41";21.75;0
"2024-02-17 16:31:42";21.75;0
"2024-02-17 16:31:43";21.75;0
"2024-02-17 16:31:44";21.75;0
"2024-02-17 16:31:45";21.87;0
"2024-02-17 16:31:46";22;0
"2024-02-17 16:31:47";22;0
"2024-02-17 16:31:48";22;0
"2024-02-17 16:31:49";22;0
"2024-02-17 16:31:50";22;0
"2024-02-17 16:31:51";22;0
"2024-02-17 16:31:52";22;0
"2024-02-17 16:31:53";22;0
"2024-02-17 16:31:54";22;0
"2024-02-17 16:31:55";22;0
"2024-02-17 16:31:56";22;0
"2024-02-17 16:31:57";21.87;0
"2024-02-17 16:31:58";21.87;0
"2024-02-17 16:31:59";21.87;0
"2024-02-17 16:32:00";21.87;0
"2024-02-17 16:32:01";21.75;0
"2024-02-17 16:32:02";21.75;0
"2024-02-17 16:32:03";21.87;0
"2024-02-17 16:32:04";21.87;0
"2024-02-17 16:32:05";21.87;0
"2024-02-17 16:32:06";21.87;0
"2024-02-17 16:32:07";22;0
"2024-02-17 16:32:08";22;0
"2024-02-17 16:32:09";21.87;0
"2024-02-17 16:32:10";21.75;0
"2024-02-17 16:32:11";21.75;0
"2024-02-17 16:32:12";21.75;0
"2024-02-17 16:32:13";21.75;0
"2024-02-17 16:32:14";21.75;0
"2024-02-17 16:32:15";21.75;0
"2024-02-17 16:32:16";21.62;0
"2024-02-17 16:32:17";21.50;0
"2024-02-17 16:32:18";21.37;0
"2024-02-17 16:32:19";21.50;0
"2024-02-17 16:32:20";21.62;0
"2024-02-17 16:32:21";21.75;0
"2024-02-17 16:32:22";21.75;0
"2024-02-17 16:32:23";21.62;0
"2024-02-17 16:32:24";21.62;0
"2024-02-17 16:32:25";21.62;0
"2024-02-17 16:32:26";21.62;0
"2024-02-17 16:32:27";21.75;0
"2024-02-17 16:32:28";21.75;0
"2024-02-17 16:32:29";21.62;0
"2024-02-17 16:32:30";21.62;0
"2024-02-17 16:32:31";21.62;0
"2024-02-17 16:32:32";21.62;0
"2024-02-17 16:32:33";21.75;0
"2024-02-17 16:32:34";21.62;0
"2024-02-17 16:32:35";21.50;0
"2024-02-17 16:32:36";21.62;0
"2024-02-17 16:32:37";21.50;0
"2024-02-17 16:32:38";21.62;0
"2024-02-17 16:32:39";21.75;0
"2024-02-17 16:32:40";21.62;0
"2024-02-17 16:32:41";21.50;0
"2024-02-17 16:32:42";21.50;0
"2024-02-17 16:32:43";21.50;0
"2024-02-17 16:32:44";21.62;0
"2024-02-17 16:32:45";21.75;0
"2024-02-17 16:32:46";21.75;0
"2024-02-17 16:32:47";21.75;0
"2024-02-17 16:32:48";21.75;0
"2024-02-17 16:32:49";21.75;0
"2024-02-17 16:32:50";21.87;0
"2024-02-17 16:32:51";22;0
"2024-02-17 16:32:52";21.87;0
"2024-02-17 16:32:53";21.87;0
"2024-02-17 16:32:54";21.75;0
"2024-02-17 16:32:55";21.75;0
"2024-02-17 16:32:56";21.75;0
"2024-02-17 16:32:57";21.87;0
"2024-02-17 16:32:58";21.87;0
"2024-02-17 16:32:59";21.87;0
"2024-02-17 16:33:00";21.87;0
"2024-02-17 16:33:01";21.75;0
"2024-02-17 16:33:02";21.87;0
"2024-02-17 16:33:03";21.75;0
"2024-02-17 16:33:04";21.87;0
"2024-02-17 16:33:05";21.75;0
"2024-02-17 16:33:06";21.75;0
"2024-02-17 16:33:07";21.75;0
"2024-02-17 16:33:08";21.75;0
"2024-02-17 16:33:09";21.75;0
"2024-02-17 16:33:10";21.75;0
"2024-02-17 16:33:11";21.87;0
"2024-02-17 16:33:12";21.87;0
"2024-02-17 16:33:13";22;0
"2024-02-17 16:33:14";22;0
"2024-02-17 16:33:15";22;0
"2024-02-17 16:33:16";21.87;0
"2024-02-17 16:33:17";21.87;0
"2024-02-17 16:33:18";21.75;0
"2024-02-17 16:33:19";21.75;0
"2024-02-17 16:33:20";21.75;0
"2024-02-17 16:33:21";21.62;0
"2024-02-17 16:33:22";21.62;0
"2024-02-17 16:33:23";21.50;0
"2024-02-17 16:33:24";21.37;0
"2024-02-17 16:33:25";21.50;0
"2024-02-17 16:33:26";21.50;0
"2024-02-17 16:33:27";21.50;0
"2024-02-17 16:33:28";21.50;0
"2024-02-17 16:33:29";21.50;0
"2024-02-17 16:33:30";21.37;0
"2024-02-17 16:33:31";21.37;0
"2024-02-17 16:33:32";21.25;0
"2024-02-17 16:33:33";21.25;0
"2024-02-17 16:33:34";21.25;0
"2024-02-17 16:33:35";21.25;0
"2024-02-17 16:33:36";21.25;0
"2024-02-17 16:33:37";21.12;0
"2024-02-17 16:33:38";21.25;0
"2024-02-17 16:33:39";21.12;0
"2024-02-17 16:33:40";21.12;0
"2024-02-17 16:33:41";21.12;0
"2024-02-17 16:33:42";21.25;0
"2024-02-17 16:33:43";21.25;0
"2024-02-17 16:33:44";21.25;0
"2024-02-17 16:33:45";21.12;0
"2024-02-17 16:33:46";21.25;0
"2024-02-17 16:33:47";21.25;0
"2024-02-17 16:33:48";21.25;0
"2024-02-17 16:33:49";21.37;0
"2024-02-17 16:33:50";21.50;0
"2024-02-17 16:33:51";21.50;0
"2024-02-17 16:33:52";21.37;0
"2024-02-17 16:33:53";21.50;0
"2024-02-17 16:33:54";21.62;0
"2024-02-17 16:33:55";21.75;0
"2024-02-17 16:33:56";21.62;0
"2024-02-17 16:33:57";21.62;0
"2024-02-17 16:33:58";21.62;0
"2024-02-17 16:33:59";21.62;0
"2024-02-17 16:34:00";21.62;0
"2024-02-17 16:34:01";21.75;0
"2024-02-17 16:34:02";21.75;0
"2024-02-17 16:34:03";21.62;0
"2024-02-17 16:34:04";21.50;0
"2024-02-17 16:34:05";21.50;0
"2024-02-17 16:34:06";21.50;0
"2024-02-17 16:34:07";21.50;0
"2024-02-17 16:34:08";21.37;0
"2024-02-17 16:34:09";21.25;0
"2024-02-17 16:34:10";21.12;0
"2024-02-17 16:34:11";21;0
"2024-02-17 16:34:12";21.12;0
"2024-02-17 16:34:13";21.12;0
"2024-02-17 16:34:14";21.12;0
"2024-02-17 16:34:15";21.12;0
"2024-02-17 16:34:16";21.25;0
"2024-02-17 16:34:17";21.25;0
"2024-02-17 16:34:18";21.25;0
"2024-02-17 16:34:19";21.25;0
"2024-02-17 16:34:20";21.25;0
"2024-02-17 16:34:21";21.25;0
"2024-02-17 16:34:22";21.12;0
"2024-02-17 16:34:23";21.12;0
"2024-02-17 16:34:24";21.12;0
"2024-02-17 16:34:25";21;0
"2024-02-17 16:34:26";21;0
"2024-02-17 16:34:27";21;0
"2024-02-17 16:34:28";21;0
"2024-02-17 16:34:29";21;0
"2024-02-17 16:34:30";21;0
"2024-02-17 16:34:31";21;0
"2024-02-17 16:34:32";21;0
"2024-02-17 16:34:33";21;0
"2024-02-17 16:34:34";21;0
"2024-02-17 16:34:35";21;0
"2024-02-17 16:34:36";21;0
"2024-02-17 16:34:37";21;0
"2024-02-17 16:34:38";21;0
"2024-02-17 16:34:39";21;0
"2024-02-17 16:34:40";21;0
"2024-02-17 16:34:41";21;0
"2024-02-17 16:34:42";21;0
"2024-02-17 16:34:43";21.12;0
"2024-02-17 16:34:44";21.25;0
"2024-02-17 16:34:45";21.25;0
"2024-02-17 16:34:46";21.25;0
"2024-02-17 16:34:47";21.37;0
"2024-02-17 16:34:48";21.50;0
"2024-02-17 16:34:49";21.37;0
"2024-02-17 16:34:50";21.50;0
"2024-02-17 16:34:51";21.62;0
"2024-02-17 16:34:52";21.62;0
"2024-02-17 16:34:53";21.50;0
"2024-02-17 16:34:54";21.37;0
"2024-02-17 16:34:55";21.37;0
"2024-02-17 16:34:56";21.37;0
"2024-02-17 16:34:57";21.25;0
"2024-02-17 16:34:58";21.12;0
"2024-02-17 16:34:59";21.25;0
"2024-02-17 16:35:00";21.12;0
"2024-02-17 16:35:01";21;0
"2024-02-17 16:35:02";21.12;0
"2024-02-17 16:35:03";21.12;0
"2024-02-17 16:35:04";21.12;0
"2024-02-17 16:35:05";21.25;0
"2024-02-17 16:35:06";21.37;0
"2024-02-17 16:35:07";21.37;0
"2024-02-17 16:35:08";21.50;0
"2024-02-17 16:35:09";21.37;0
"2024-02-17 16:35:10";21.37;0
"2024-02-17 16:35:11";21.37;0
"2024-02-17 16:35:12";21.37;0
"2024-02-17 16:35:13";21.37;0
"2024-02-17 16:35:14";21.37;0
"2024-02-17 16:35:15";21.37;0
"2024-02-17 16:35:16";21.25;0
"2024-02-17 16:35:17";21.37;0
"2024-02-17 16:35:18";21.25;0
"2024-02-17 16:35:19";21.25;0
"2024-02-17 16:35:20";21.25;0
"2024-02-17 16:35:21";21.25;0
"2024-02-17 16:35:22";21.25;0
"2024-02-17 16:35:23";21.37;0
"2024-02-17 16:35:24";21.50;0
"2024-02-17 16:35:25";21.37;0
"2024-02-17 16:35:26";21.37;0
"2024-02-17 16:35:27";21.25;0
"2024-02-17 16:35:28";21.25;0
"2024-02-17 16:35:29";21.25;0
"2024-02-17 16:35:30";21.25;0
"2024-02-17 16:35:31";21.25;0
"2024-02-17 16:35:32";21.12;0
"2024-02-17 16:35:33";21;0
"2024-02-17 16:35:34";21;0
"2024-02-17 16:35:35";21;0
"2024-02-17 16:35:36";21;0
"2024-02-17 16:35:37";21;0
"2024-02-17 16:35:38";21;0
"2024-02-17 16:35:39";21;0
"2024-02-17 16:35:40";21;0
"2024-02-17 16:35:41";21;0
"2024-02-17 16:35:42";21.12;0
"2024-02-17 16:35:43";21.12;0
"2024-02-17 16:35:44";21.12;0
"2024-02-17 16:35:45";21.25;0
"2024-02-17 16:35:46";21.12;0
"2024-02-17 16:35:47";21.12;0
"2024-02-17 16:35:48";21.12;0
"2024-02-17 16:35:49";21.12;0
"2024-02-17 16:35:50";21.12;0
"2024-02-17 16:35:51";21.12;0
"2024-02-17 16:35:52";21.12;0
"2024-02-17 16:35:53";21.25;0
"2024-02-17 16:35:54";21.25;0
"2024-02-17 16:35:55";21.12;0
"2024-02-17 16:35:56";21.12;0
"2024-02-17 16:35:57";21.25;0
"2024-02-17 16:35:58";21.25;0
"2024-02-17 16:35:59";21.25;0
"2024-02-17 16:36:00";21.25;0
"2024-02-17 16:36:01";21.37;0
"2024-02-17 16:36:02";21.25;0
"2024-02-17 16:36:03";21.25;0
"2024-02-17 16:36:04";21.37;0
"2024-02-17 16:36:05";21.37;0
"2024-02-17 16:36:06";21.37;0
"2024-02-17 16:36:07";21.25;0
"2024-02-17 16:36:08";21.25;0
"2024-02-17 16:36:09";21.37;0
"2024-02-17 16:36:10";21.37;0
"2024-02-17 16:36:11";21.25;0
"2024-02-17 16:36:12";21.25;0
"2024-02-17 16:36:13";21.12;0
"2024-02-17 16:36:14";21;0
"2024-02-17 16:36:15";21;0
"2024-02-17 16:36:16";21;0
"2024-02-17 16:36:17";21.12;0
"2024-02-17 16:36:18";21.12;0
"2024-02-17 16:36:19";21;0
"2024-02-17 16:36:20";21;0
"2024-02-17 16:36:21";21;0
"2024-02-17 16:36:22";21;0
"2024-02-17 16:36:23";21;0
"2024-02-17 16:36:24";21;0
"2024-02-17 16:36:25";21;0
"2024-02-17 16:36:26";21;0
"2024-02-17 16:36:27";21;0
"2024-02-17 16:36:28";21;0
"2024-02-17 16:36:29";21;0
"2024-02-17 16:36:30";21;0
"2024-02-17 16:36:31";21;0
"2024-02-17 16:36:32";21;0
"2024-02-17 16:36:33";21;0
"2024-02-17 16:36:34";21;0
"2024-02-17 16:36:35";21;0
"2024-02-17 16:36:36";21;0
"2024-02-17 16:36:37";21;0
"2024-02-17 16:36:38";21;0
"2024-02-17 16:36:39";21;0
"2024-02-17 16:36:40";21;0
"2024-02-17 16:36:41";21;0
"2024-02-17 16:36:42";21;0
"2024-02-17 16:36:43";21;0
"2024-02-17 16:36:44";21;0
"2024-02-17 16:36:45";21;0
"2024-02-17 16:36:46";21;0
"2024-02-17 16:36:47";21;0
"2024-02-17 16:36:48";21;0
"2024-02-17 16:36:49";21;0
"2024-02-17 16:36:50";21;0
"2024-02-17 16:36:51";21;0
"2024-02-17 16:36:52";21;0
"2024-02-17 16:36:53";21;0
"2024-02-17 16:36:54";21;0
"2024-02-17 16:36:55";21;0
"2024-02-17 16:36:56";21;0
"2024-02-17 16:36:57";21;0
"2024-02-17 16:36:58";21;0
"2024-02-17 16:36:59";21.12;0
"2024-02-17 16:37:00";21.12;0
"2024-02-17 16:37:01";21.12;0
"2024-02-17 16:37:02";21.12;0
"2024-02-17 16:37:03";21.25;0
"2024-02-17 16:37:04";21.25;0
"2024-02-17 16:37:05";21.25;0
"2024-02-17 16:37:06";21.25;0
"2024-02-17 16:37:07";21.25;0
"2024-02-17 16:37:08";21.12;0
"2024-02-17 16:37:09";21;0
"2024-02-17 16:37:10";21;0
"2024-02-17 16:37:11";21;0
"2024-02-17 16:37:12";21;0
"2024-02-17 16:37:13";21;0
"2024-02-17 16:37:14";21;0
"2024-02-17 16:37:15";21;0
"2024-02-17 16:37:16";21;0
"2024-02-17 16:37:17";21;0
"2024-02-17 16:37:18";21;0
"2024-02-17 16:37:19";21;0
"2024-02-17 16:37:20";21;0
"2024-02-17 16:37:21";21;0
"2024-02-17 16:37:22";21;0
"2024-02-17 16:37:23";21;0
"2024-02-17 16:37:24";21;0
"2024-02-17 16:37:25";21;0
"2024-02-17 16:37:26";21;0
"2024-02-17 16:37:27";21;0
"2024-02-17 16:37:28";21;0
"2024-02-17 16:37:29";21;0
"2024-02-17 16:37:30";21;0
"2024-02-17 16:37:31";21;0
"2024-02-17 16:37:32";21;0
"2024-02-17 16:37:33";21;0
"2024-02-17 16:37:34";21;0
"2024-02-17 16:37:35";21;0
"2024-02-17 16:37:36";21;0
"2024-02-17 16:37:37";21;0
"2024-02-17 16:37:38";21;0
"2024-02-17 16:37:39";21;0
"2024-02-17 16:37:40";21;0
"2024-02-17 16:37:41";21;0
"2024-02-17 16:37:42";21;0
"2024-02-17 16:37:43";21;0
"2024-02-17 16:37:44";21;0
"2024-02-17 16:37:45";21;0
"2024-02-17 16:37:46";21;0
"2024-02-17 16:37:47";21;0
"2024-02-17 16:37:48";21;0
"2024-02-17 16:37:49";21;0
"2024-02-17 16:37:50";21;0
"2024-02-17 16:37:51";21;0
"2024-02-17 16:37:52";21;0
"2024-02-17 16:37:53";21;0
"2024-02-17 16:37:54";21;0
"2024-02-17 16:37:55";21;0
"2024-02-17 16:37:56";21;0
"2024-02-17 16:37:57";21;0
"2024-02-17 16:37:58";21;0
"2024-02-17 16:37:59";21;0
"2024-02-17 16:38:00";21;0
"2024-02-17 16:38:01";21;0
"2024-02-17 16:38:02";21;0
"2024-02-17 16:38:03";21;0
"2024-02-17 16:38:04";21;0
"2024-02-17 16:38:05";21;0
"2024-02-17 16:38:06";21;0
"2024-02-17 16:38:07";21;0
"2024-02-17 16:38:08";21;0
"2024-02-17 16:38:09";21;0
"2024-02-17 16:38:10";21;0
"2024-02-17 16:38:11";21;0
"2024-02-17 16:38:12";21;0
"2024-02-17 16:38:13";21;0
"2024-02-17 16:38:14";21;0
"2024-02-17 16:38:15";21;0
"2024-02-17 16:38:16";21;0
"2024-02-17 16:38:17";21;0
"2024-02-17 16:38:18";21;0
"2024-02-17 16:38:19";21;0
"2024-02-17 16:38:20";21;0
"2024-02-17 16:38:21";21;0
"2024-02-17 16:38:22";21;0
"2024-02-17 16:38:23";21;0
"2024-02-17 16:38:24";21;0
"2024-02-17 16:38:25";21;0
"2024-02-17 16:38:26";21;0
"2024-02-17 16:38:27";21;0
"2024-02-17 16:38:28";21;0
"2024-02-17 16:38:29";21;0
"2024-02-17 16:38:30";21;0
"2024-02-17 16:38:31";21;0
"2024-02-17 16:38:32";21;0
"2024-02-17 16:38:33";21;0
"2024-02-17 16:38:34";21;0
"2024-02-17 16:38:35";21;0
"2024-02-17 16:38:36";21;0
"2024-02-17 16:38:37";21;0
"2024-02-17 16:38:38";21;0
"2024-02-17 16:38:39";21;0
"2024-02-17 16:38:40";21;0
"2024-02-17 16:38:41";21;0
"2024-02-17 16:38:42";21;0
"2024-02-17 16:38:43";21;0
"2024-02-17 16:38:44";21;0
"2024-02-17 16:38:45";21;0
"2024-02-17 16:38:46";21;0
"2024-02-17 16:38:47";21;0
"2024-02-17 16:38:48";21;0
"2024-02-17 16:38:49";21;0
"2024-02-17 16:38:50";21;0
"2024-02-17 16:38:51";21;0
"2024-02-17 16:38:52";21;0
"2024-02-17 16:38:53";21;0
"2024-02-17 16:38:54";21;0
"2024-02-17 16:38:55";21;0
"2024-02-17 16:38:56";21;0
"2024-02-17 16:38:57";21;0
"2024-02-17 16:38:58";21;0
"2024-02-17 16:38:59";21;0
"2024-02-17 16:39:00";21;0
"2024-02-17 16:39:01";21;0
"2024-02-17 16:39:02";21;0
"2024-02-17 16:39:03";21;0
"2024-02-17 16:39:04";21;0
"2024-02-17 16:39:05";21;0
"2024-02-17 16:39:06";21;0
"2024-02-17 16:39:07";21;0
"2024-02-17 16:39:08";21;0
"2024-02-17 16:39:09";21;0
"2024-02-17 16:39:10";21;0
"2024-02-17 16:39:11";21;0
"2024-02-17 16:39:12";21;0
"2024-02-17 16:39:13";21;0
"2024-02-17 16:39:14";21;0
"2024-02-17 16:39:15";21;0
"2024-02-17 16:39:16";21;0
"2024-02-17 16:39:17";21;0
"2024-02-17 16:39:18";21;0
"2024-02-17 16:39:19";21;0
"2024-02-17 16:39:20";21;0
"2024-02-17 16:39:21";21;0
"2024-02-17 16:39:22";21;0
"2024-02-17 16:39:23";21;0
"2024-02-17 16:39:24";21;0
"2024-02-17 16:39:25";21;0
"2024-02-17 16:39:26";21;0
"2024-02-17 16:39:27";21;0
"2024-02-17 16:39:28";21;0
"2024-02-17 16:39:29";21;0
"2024-02-17 16:39:30";21;0
"2024-02-17 16:39:31";21;0
"2024-02-17 16:39:32";21;0
"2024-02-17 16:39:33";21;0
"2024-02-17 16:39:34";21;0
"2024-02-17 16:39:35";21;0
"2024-02-17 16:39:36";21;0
"2024-02-17 16:39:37";21;0
"2024-02-17 16:39:38";21;0
