"date Y-m-d m:s";"gas adc";"LPG PPM"
"2025-06-26 20:50:49";43.61;0
"2025-06-26 20:51:19";43.56;0
"2025-06-26 20:51:49";43.47;0
"2025-06-26 20:52:19";43.36;0
"2025-06-26 20:52:49";43.27;0
"2025-06-26 20:53:19";43.56;0
"2025-06-26 20:53:49";43.61;0
"2025-06-26 20:54:19";43.16;0
"2025-06-26 20:54:49";43.43;0
"2025-06-26 20:55:19";43.38;0
"2025-06-26 20:55:49";43.27;0
"2025-06-26 20:56:19";43.08;0
"2025-06-26 20:56:49";43.04;0
"2025-06-26 20:57:20";43.20;0
"2025-06-26 20:57:50";43.09;0
"2025-06-26 20:58:20";43.11;0
"2025-06-26 20:58:50";43.13;0
"2025-06-26 20:59:20";43.02;0
"2025-06-26 20:59:50";43.04;0
"2025-06-26 21:00:20";42.88;0
"2025-06-26 21:00:50";42.99;0
"2025-06-26 21:01:20";43;0
"2025-06-26 21:01:50";42.77;0
"2025-06-26 21:02:20";42.97;0
"2025-06-26 21:02:50";42.93;0
"2025-06-26 21:03:20";42.79;0
"2025-06-26 21:03:50";42.75;0
"2025-06-26 21:04:20";42.79;0
"2025-06-26 21:04:50";42.74;0
"2025-06-26 21:05:20";42.81;0
"2025-06-26 21:05:50";42.65;0
"2025-06-26 21:06:20";42.59;0
"2025-06-26 21:06:50";42.61;0
"2025-06-26 21:07:20";42.52;0
"2025-06-26 21:07:50";42.56;0
"2025-06-26 21:08:20";42.52;0
"2025-06-26 21:08:50";42.50;0
"2025-06-26 21:09:20";42.54;0
"2025-06-26 21:09:50";42.54;0
"2025-06-26 21:10:20";42.54;0
"2025-06-26 21:10:50";42.38;0
"2025-06-26 21:11:20";42.38;0
"2025-06-26 21:11:50";42.49;0
"2025-06-26 21:12:20";42.70;0
"2025-06-26 21:12:50";42.38;0
"2025-06-26 21:13:20";42.36;0
"2025-06-26 21:13:51";42.52;0
"2025-06-26 21:14:21";42.43;0
"2025-06-26 21:14:51";42.34;0
"2025-06-26 21:15:21";42.11;0
"2025-06-26 21:15:51";42.11;0
"2025-06-26 21:16:21";42.18;0
"2025-06-26 21:16:51";42.31;0
"2025-06-26 21:17:21";42.11;0
"2025-06-26 21:17:51";42.11;0
"2025-06-26 21:18:21";41.88;0
"2025-06-26 21:18:51";41.97;0
"2025-06-26 21:19:21";42.13;0
"2025-06-26 21:19:51";41.93;0
"2025-06-26 21:20:21";41.75;0
"2025-06-26 21:20:51";42.16;0
"2025-06-26 21:21:21";41.95;0
"2025-06-26 21:21:51";41.97;0
"2025-06-26 21:22:21";42.13;0
"2025-06-26 21:22:51";41.88;0
"2025-06-26 21:23:21";42.04;0
"2025-06-26 21:23:51";41.91;0
"2025-06-26 21:24:21";41.68;0
"2025-06-26 21:24:51";41.93;0
"2025-06-26 21:25:21";41.95;0
"2025-06-26 21:25:51";41.84;0
"2025-06-26 21:26:21";41.83;0
"2025-06-26 21:26:51";41.70;0
"2025-06-26 21:27:21";41.61;0
"2025-06-26 21:27:51";41.74;0
"2025-06-26 21:28:21";41.63;0
"2025-06-26 21:28:51";41.72;0
"2025-06-26 21:29:21";41.65;0
"2025-06-26 21:29:51";41.66;0
"2025-06-26 21:30:22";41.61;0
"2025-06-26 21:30:52";41.59;0
"2025-06-26 21:31:22";41.47;0
"2025-06-26 21:31:52";41.58;0
"2025-06-26 21:32:22";41.34;0
"2025-06-26 21:32:52";41.54;0
"2025-06-26 21:33:22";41.45;0
"2025-06-26 21:33:52";41.47;0
"2025-06-26 21:34:22";41.40;0
"2025-06-26 21:34:52";41.24;0
"2025-06-26 21:35:22";41.61;0
"2025-06-26 21:35:52";41.59;0
"2025-06-26 21:36:22";41.36;0
"2025-06-26 21:36:52";41.43;0
"2025-06-26 21:37:22";41.25;0
"2025-06-26 21:37:52";41.31;0
"2025-06-26 21:38:22";41.22;0
"2025-06-26 21:38:52";41.54;0
"2025-06-26 21:39:22";41.27;0
"2025-06-26 21:39:52";41.22;0
"2025-06-26 21:40:22";41.31;0
"2025-06-26 21:40:52";41.20;0
"2025-06-26 21:41:22";41.43;0
"2025-06-26 21:41:52";41.24;0
"2025-06-26 21:42:22";41.16;0
"2025-06-26 21:42:52";41.43;0
"2025-06-26 21:43:22";41.24;0
"2025-06-26 21:43:52";41.18;0
"2025-06-26 21:44:22";41.06;0
"2025-06-26 21:44:52";41.33;0
"2025-06-26 21:45:22";41.13;0
"2025-06-26 21:45:52";41.38;0
"2025-06-26 21:46:22";41.27;0
"2025-06-26 21:46:53";41.11;0
"2025-06-26 21:47:23";41.18;0
"2025-06-26 21:47:53";41;0
"2025-06-26 21:48:23";41.09;0
"2025-06-26 21:48:53";41.27;0
"2025-06-26 21:49:23";41.11;0
"2025-06-26 21:49:53";41.27;0
"2025-06-26 21:50:23";41.04;0
"2025-06-26 21:50:53";41.11;0
"2025-06-26 21:51:23";40.91;0
"2025-06-26 21:51:53";41.15;0
"2025-06-26 21:52:23";40.84;0
"2025-06-26 21:52:53";41.02;0
"2025-06-26 21:53:23";41.13;0
"2025-06-26 21:53:53";41.09;0
"2025-06-26 21:54:23";41.06;0
"2025-06-26 21:54:53";40.84;0
"2025-06-26 21:55:23";40.81;0
"2025-06-26 21:55:53";40.84;0
"2025-06-26 21:56:23";40.83;0
"2025-06-26 21:56:53";41;0
"2025-06-26 21:57:23";41.11;0
"2025-06-26 21:57:53";41.04;0
"2025-06-26 21:58:23";40.86;0
"2025-06-26 21:58:53";40.84;0
"2025-06-26 21:59:23";40.93;0
"2025-06-26 21:59:53";40.77;0
"2025-06-26 22:00:23";41.06;0
"2025-06-26 22:00:53";40.93;0
"2025-06-26 22:01:23";40.93;0
"2025-06-26 22:01:53";40.81;0
"2025-06-26 22:02:23";40.66;0
"2025-06-26 22:02:53";40.88;0
"2025-06-26 22:03:24";40.90;0
"2025-06-26 22:03:54";40.84;0
"2025-06-26 22:04:24";41.02;0
"2025-06-26 22:04:54";40.84;0
"2025-06-26 22:05:24";40.83;0
"2025-06-26 22:05:54";40.68;0
"2025-06-26 22:06:24";40.65;0
"2025-06-26 22:06:54";40.72;0
"2025-06-26 22:07:24";40.75;0
"2025-06-26 22:07:54";40.72;0
"2025-06-26 22:08:24";40.54;0
"2025-06-26 22:08:54";40.79;0
"2025-06-26 22:09:24";40.54;0
"2025-06-26 22:09:54";40.68;0
"2025-06-26 22:10:24";40.65;0
"2025-06-26 22:10:54";40.43;0
"2025-06-26 22:11:24";40.56;0
"2025-06-26 22:11:54";40.58;0
"2025-06-26 22:12:24";40.63;0
"2025-06-26 22:12:54";40.59;0
"2025-06-26 22:13:24";40.47;0
"2025-06-26 22:13:54";40.59;0
"2025-06-26 22:14:24";40.54;0
"2025-06-26 22:14:54";40.47;0
"2025-06-26 22:15:24";40.63;0
"2025-06-26 22:15:54";40.56;0
"2025-06-26 22:16:24";40.49;0
"2025-06-26 22:16:54";40.45;0
"2025-06-26 22:17:24";40.58;0
"2025-06-26 22:17:54";40.63;0
"2025-06-26 22:18:24";40.47;0
"2025-06-26 22:18:54";40.31;0
"2025-06-26 22:19:24";40.56;0
"2025-06-26 22:19:54";40.38;0
"2025-06-26 22:20:25";40.38;0
"2025-06-26 22:20:55";40.41;0
"2025-06-26 22:21:25";40.56;0
"2025-06-26 22:21:55";40.33;0
"2025-06-26 22:22:25";40.38;0
"2025-06-26 22:22:55";40.58;0
"2025-06-26 22:23:25";40.38;0
"2025-06-26 22:23:55";40.56;0
"2025-06-26 22:24:25";40.52;0
"2025-06-26 22:24:55";40.38;0
"2025-06-26 22:25:25";40.34;0
"2025-06-26 22:25:55";40.34;0
"2025-06-26 22:26:25";40.31;0
"2025-06-26 22:26:55";40.36;0
"2025-06-26 22:27:25";40.31;0
"2025-06-26 22:27:55";40.29;0
"2025-06-26 22:28:25";40.36;0
"2025-06-26 22:28:55";40.31;0
"2025-06-26 22:29:25";40.43;0
"2025-06-26 22:29:55";40.13;0
"2025-06-26 22:30:25";40.31;0
"2025-06-26 22:30:55";40.34;0
"2025-06-26 22:31:25";40.29;0
"2025-06-26 22:31:55";40.22;0
"2025-06-26 22:32:25";40.06;0
"2025-06-26 22:32:55";40.22;0
"2025-06-26 22:33:25";40.36;0
"2025-06-26 22:33:55";40.41;0
"2025-06-26 22:34:25";40.43;0
"2025-06-26 22:34:55";40.22;0
"2025-06-26 22:35:25";40.22;0
"2025-06-26 22:35:55";40.11;0
"2025-06-26 22:36:25";40.20;0
"2025-06-26 22:36:56";40.25;0
"2025-06-26 22:37:26";40.04;0
"2025-06-26 22:37:56";40.08;0
"2025-06-26 22:38:26";40.36;0
"2025-06-26 22:38:56";40.22;0
"2025-06-26 22:39:26";40.27;0
"2025-06-26 22:39:56";40.04;0
"2025-06-26 22:40:26";40.29;0
"2025-06-26 22:40:56";40.18;0
"2025-06-26 22:41:26";40.22;0
"2025-06-26 22:41:56";40.18;0
"2025-06-26 22:42:26";40.31;0
"2025-06-26 22:42:56";39.99;0
"2025-06-26 22:43:26";40.06;0
"2025-06-26 22:43:56";39.97;0
"2025-06-26 22:44:26";40.06;0
"2025-06-26 22:44:56";40.18;0
"2025-06-26 22:45:26";40.11;0
"2025-06-26 22:45:56";40.15;0
"2025-06-26 22:46:26";39.88;0
"2025-06-26 22:46:56";40.11;0
"2025-06-26 22:47:26";40.20;0
"2025-06-26 22:47:56";40.06;0
"2025-06-26 22:48:26";40.22;0
"2025-06-26 22:48:56";40.29;0
"2025-06-26 22:49:26";40.09;0
"2025-06-26 22:49:56";39.95;0
"2025-06-26 22:50:26";39.97;0
"2025-06-26 22:50:56";40.02;0
"2025-06-26 22:51:26";39.88;0
"2025-06-26 22:51:56";40.02;0
"2025-06-26 22:52:26";40.06;0
"2025-06-26 22:52:56";40.11;0
"2025-06-26 22:53:27";39.97;0
"2025-06-26 22:53:57";39.93;0
"2025-06-26 22:54:27";40.09;0
"2025-06-26 22:54:57";39.93;0
"2025-06-26 22:55:27";39.90;0
"2025-06-26 22:55:57";39.97;0
"2025-06-26 22:56:27";39.97;0
"2025-06-26 22:56:57";39.91;0
"2025-06-26 22:57:27";39.84;0
"2025-06-26 22:57:57";40;0
"2025-06-26 22:58:27";39.99;0
"2025-06-26 22:58:57";39.97;0
"2025-06-26 22:59:27";39.99;0
"2025-06-26 22:59:57";40.02;0
"2025-06-26 23:00:27";40.06;0
"2025-06-26 23:00:57";39.91;0
"2025-06-26 23:01:27";39.95;0
"2025-06-26 23:01:57";39.75;0
"2025-06-26 23:02:27";39.95;0
"2025-06-26 23:02:57";39.88;0
"2025-06-26 23:03:27";39.81;0
"2025-06-26 23:03:57";39.77;0
"2025-06-26 23:04:27";39.83;0
"2025-06-26 23:04:57";39.84;0
"2025-06-26 23:05:27";39.86;0
"2025-06-26 23:05:57";39.72;0
"2025-06-26 23:06:27";39.66;0
"2025-06-26 23:06:57";39.86;0
"2025-06-26 23:07:27";39.58;0
"2025-06-26 23:07:57";39.63;0
"2025-06-26 23:08:27";39.72;0
"2025-06-26 23:08:57";39.75;0
"2025-06-26 23:09:27";39.79;0
"2025-06-26 23:09:58";39.72;0
"2025-06-26 23:10:28";39.65;0
"2025-06-26 23:10:58";39.90;0
"2025-06-26 23:11:28";39.70;0
"2025-06-26 23:11:58";39.77;0
"2025-06-26 23:12:28";39.79;0
"2025-06-26 23:12:58";39.81;0
"2025-06-26 23:13:28";39.66;0
"2025-06-26 23:13:58";39.88;0
"2025-06-26 23:14:28";39.63;0
"2025-06-26 23:14:58";39.65;0
"2025-06-26 23:15:28";39.75;0
"2025-06-26 23:15:58";39.63;0
"2025-06-26 23:16:28";39.77;0
"2025-06-26 23:16:58";39.52;0
"2025-06-26 23:17:28";39.81;0
"2025-06-26 23:17:58";39.59;0
"2025-06-26 23:18:28";39.75;0
"2025-06-26 23:18:58";39.66;0
"2025-06-26 23:19:28";39.79;0
"2025-06-26 23:19:58";39.61;0
"2025-06-26 23:20:28";39.77;0
"2025-06-26 23:20:58";39.65;0
"2025-06-26 23:21:28";39.59;0
"2025-06-26 23:21:58";39.58;0
"2025-06-26 23:22:28";39.59;0
"2025-06-26 23:22:58";39.68;0
"2025-06-26 23:23:28";39.54;0
"2025-06-26 23:23:58";39.50;0
"2025-06-26 23:24:28";39.61;0
"2025-06-26 23:24:58";39.68;0
"2025-06-26 23:25:28";39.72;0
"2025-06-26 23:25:58";39.47;0
"2025-06-26 23:26:29";39.75;0
"2025-06-26 23:26:59";39.66;0
"2025-06-26 23:27:29";39.68;0
"2025-06-26 23:27:59";39.43;0
"2025-06-26 23:28:29";39.56;0
"2025-06-26 23:28:59";39.34;0
"2025-06-26 23:29:29";39.58;0
"2025-06-26 23:29:59";39.56;0
"2025-06-26 23:30:29";39.40;0
"2025-06-26 23:30:59";39.50;0
"2025-06-26 23:31:29";39.34;0
"2025-06-26 23:31:59";39.50;0
"2025-06-26 23:32:29";39.45;0
"2025-06-26 23:32:59";39.40;0
"2025-06-26 23:33:29";39.50;0
"2025-06-26 23:33:59";39.38;0
"2025-06-26 23:34:29";39.43;0
"2025-06-26 23:34:59";39.47;0
"2025-06-26 23:35:29";39.52;0
"2025-06-26 23:35:59";39.36;0
"2025-06-26 23:36:29";39.36;0
"2025-06-26 23:36:59";39.63;0
"2025-06-26 23:37:29";39.41;0
"2025-06-26 23:37:59";39.65;0
"2025-06-26 23:38:29";39.49;0
"2025-06-26 23:38:59";39.49;0
"2025-06-26 23:39:29";39.36;0
"2025-06-26 23:39:59";39.40;0
"2025-06-26 23:40:29";39.43;0
"2025-06-26 23:40:59";39.36;0
"2025-06-26 23:41:29";39.45;0
"2025-06-26 23:41:59";39.36;0
"2025-06-26 23:42:29";39.33;0
"2025-06-26 23:43:00";39.45;0
"2025-06-26 23:43:30";39.65;0
"2025-06-26 23:44:00";39.43;0
"2025-06-26 23:44:30";39.45;0
"2025-06-26 23:45:00";39.31;0
"2025-06-26 23:45:30";39.43;0
"2025-06-26 23:46:00";39.27;0
"2025-06-26 23:46:30";39.27;0
"2025-06-26 23:47:00";39.34;0
"2025-06-26 23:47:30";39.41;0
"2025-06-26 23:48:00";39.38;0
"2025-06-26 23:48:30";39.29;0
"2025-06-26 23:49:00";39.34;0
"2025-06-26 23:49:30";39.33;0
"2025-06-26 23:50:00";39.20;0
"2025-06-26 23:50:30";39.18;0
"2025-06-26 23:51:00";39.43;0
"2025-06-26 23:51:30";39.29;0
"2025-06-26 23:52:00";39.25;0
"2025-06-26 23:52:30";39.31;0
"2025-06-26 23:53:00";39.22;0
"2025-06-26 23:53:30";39.36;0
"2025-06-26 23:54:00";39.22;0
"2025-06-26 23:54:30";39.11;0
"2025-06-26 23:55:00";39.11;0
"2025-06-26 23:55:30";39.20;0
"2025-06-26 23:56:00";39.27;0
"2025-06-26 23:56:30";39.27;0
"2025-06-26 23:57:00";39.25;0
"2025-06-26 23:57:30";39.33;0
"2025-06-26 23:58:00";39.09;0
"2025-06-26 23:58:30";39.06;0
"2025-06-26 23:59:00";39.13;0
"2025-06-26 23:59:31";39.20;0
"2025-06-27 00:00:01";39.11;0
"2025-06-27 00:00:31";38.97;0
"2025-06-27 00:01:01";39.22;0
"2025-06-27 00:01:31";39.34;0
"2025-06-27 00:02:01";39.06;0
"2025-06-27 00:02:31";39.04;0
"2025-06-27 00:03:01";39.13;0
"2025-06-27 00:03:31";39.20;0
"2025-06-27 00:04:01";38.97;0
"2025-06-27 00:04:31";39.15;0
"2025-06-27 00:05:01";39.16;0
"2025-06-27 00:05:31";39.06;0
"2025-06-27 00:06:01";39.09;0
"2025-06-27 00:06:31";39.06;0
"2025-06-27 00:07:01";39.02;0
"2025-06-27 00:07:31";39.02;0
"2025-06-27 00:08:01";39.02;0
"2025-06-27 00:08:31";39.06;0
"2025-06-27 00:09:01";39.11;0
"2025-06-27 00:09:31";38.93;0
"2025-06-27 00:10:01";39.13;0
"2025-06-27 00:10:31";38.97;0
"2025-06-27 00:11:01";39.11;0
"2025-06-27 00:11:31";39;0
"2025-06-27 00:12:01";39.06;0
"2025-06-27 00:12:31";39;0
"2025-06-27 00:13:01";38.97;0
"2025-06-27 00:13:31";38.93;0
"2025-06-27 00:14:01";39.11;0
"2025-06-27 00:14:31";38.99;0
"2025-06-27 00:15:01";39.02;0
"2025-06-27 00:15:31";38.95;0
"2025-06-27 00:16:02";39;0
"2025-06-27 00:16:32";38.86;0
"2025-06-27 00:17:02";39.02;0
"2025-06-27 00:17:32";38.99;0
"2025-06-27 00:18:02";38.90;0
"2025-06-27 00:18:32";38.93;0
"2025-06-27 00:19:02";38.97;0
"2025-06-27 00:19:32";38.88;0
"2025-06-27 00:20:02";38.93;0
"2025-06-27 00:20:32";38.83;0
"2025-06-27 00:21:02";38.93;0
"2025-06-27 00:21:32";39.02;0
"2025-06-27 00:22:02";38.79;0
"2025-06-27 00:22:32";38.86;0
"2025-06-27 00:23:02";38.95;0
"2025-06-27 00:23:32";38.97;0
"2025-06-27 00:24:02";38.86;0
"2025-06-27 00:24:32";38.93;0
"2025-06-27 00:25:02";38.99;0
"2025-06-27 00:25:32";38.88;0
"2025-06-27 00:26:02";38.86;0
"2025-06-27 00:26:32";38.90;0
"2025-06-27 00:27:02";38.88;0
"2025-06-27 00:27:32";38.81;0
"2025-06-27 00:28:02";38.77;0
"2025-06-27 00:28:32";38.75;0
"2025-06-27 00:29:02";38.75;0
"2025-06-27 00:29:32";38.86;0
"2025-06-27 00:30:02";38.79;0
"2025-06-27 00:30:32";38.77;0
"2025-06-27 00:31:02";38.75;0
"2025-06-27 00:31:32";38.81;0
"2025-06-27 00:32:02";38.75;0
"2025-06-27 00:32:33";38.83;0
"2025-06-27 00:33:03";38.83;0
"2025-06-27 00:33:33";38.77;0
"2025-06-27 00:34:03";38.70;0
"2025-06-27 00:34:33";38.70;0
"2025-06-27 00:35:03";38.66;0
"2025-06-27 00:35:33";38.70;0
"2025-06-27 00:36:03";38.74;0
"2025-06-27 00:36:33";38.75;0
"2025-06-27 00:37:03";38.66;0
"2025-06-27 00:37:33";38.77;0
"2025-06-27 00:38:03";38.63;0
"2025-06-27 00:38:33";38.68;0
"2025-06-27 00:39:03";38.79;0
"2025-06-27 00:39:33";38.70;0
"2025-06-27 00:40:03";38.65;0
"2025-06-27 00:40:33";38.77;0
"2025-06-27 00:41:03";38.68;0
"2025-06-27 00:41:33";38.74;0
"2025-06-27 00:42:03";38.63;0
"2025-06-27 00:42:33";38.70;0
"2025-06-27 00:43:03";38.61;0
"2025-06-27 00:43:33";38.72;0
"2025-06-27 00:44:03";38.63;0
"2025-06-27 00:44:33";38.59;0
"2025-06-27 00:45:03";38.63;0
"2025-06-27 00:45:33";38.68;0
"2025-06-27 00:46:03";38.58;0
"2025-06-27 00:46:33";38.56;0
"2025-06-27 00:47:03";38.61;0
"2025-06-27 00:47:33";38.58;0
"2025-06-27 00:48:03";38.75;0
"2025-06-27 00:48:33";38.59;0
"2025-06-27 00:49:04";38.68;0
"2025-06-27 00:49:34";38.65;0
"2025-06-27 00:50:04";38.75;0
"2025-06-27 00:50:34";38.70;0
"2025-06-27 00:51:04";38.66;0
"2025-06-27 00:51:34";38.56;0
"2025-06-27 00:52:04";38.54;0
"2025-06-27 00:52:34";38.70;0
"2025-06-27 00:53:04";38.47;0
"2025-06-27 00:53:34";38.59;0
"2025-06-27 00:54:04";38.61;0
"2025-06-27 00:54:34";38.56;0
"2025-06-27 00:55:04";38.61;0
"2025-06-27 00:55:34";38.59;0
"2025-06-27 00:56:04";38.59;0
"2025-06-27 00:56:34";38.50;0
"2025-06-27 00:57:04";38.50;0
"2025-06-27 00:57:34";38.56;0
"2025-06-27 00:58:04";38.50;0
"2025-06-27 00:58:34";38.56;0
"2025-06-27 00:59:04";38.49;0
"2025-06-27 00:59:34";38.56;0
"2025-06-27 01:00:04";38.45;0
"2025-06-27 01:00:34";38.56;0
"2025-06-27 01:01:04";38.50;0
"2025-06-27 01:01:34";38.49;0
"2025-06-27 01:02:04";38.58;0
"2025-06-27 01:02:34";38.59;0
"2025-06-27 01:03:04";38.54;0
"2025-06-27 01:03:34";38.47;0
"2025-06-27 01:04:04";38.45;0
"2025-06-27 01:04:34";38.52;0
"2025-06-27 01:05:04";38.49;0
"2025-06-27 01:05:35";38.50;0
"2025-06-27 01:06:05";38.40;0
"2025-06-27 01:06:35";38.45;0
"2025-06-27 01:07:05";38.52;0
"2025-06-27 01:07:35";38.47;0
"2025-06-27 01:08:05";38.49;0
"2025-06-27 01:08:35";38.52;0
"2025-06-27 01:09:05";38.52;0
"2025-06-27 01:09:35";38.50;0
"2025-06-27 01:10:05";38.40;0
"2025-06-27 01:10:35";38.50;0
"2025-06-27 01:11:05";38.45;0
"2025-06-27 01:11:35";38.56;0
"2025-06-27 01:12:05";38.50;0
"2025-06-27 01:12:35";38.59;0
"2025-06-27 01:13:05";38.43;0
"2025-06-27 01:13:35";38.54;0
"2025-06-27 01:14:05";38.50;0
"2025-06-27 01:14:35";38.43;0
"2025-06-27 01:15:05";38.45;0
"2025-06-27 01:15:35";38.45;0
"2025-06-27 01:16:05";38.45;0
"2025-06-27 01:16:35";38.27;0
"2025-06-27 01:17:05";38.43;0
"2025-06-27 01:17:35";38.36;0
"2025-06-27 01:18:05";38.41;0
"2025-06-27 01:18:35";38.31;0
"2025-06-27 01:19:05";38.54;0
"2025-06-27 01:19:35";38.40;0
"2025-06-27 01:20:05";38.52;0
"2025-06-27 01:20:35";38.38;0
"2025-06-27 01:21:05";38.38;0
"2025-06-27 01:21:35";38.36;0
"2025-06-27 01:22:06";38.31;0
"2025-06-27 01:22:36";38.43;0
"2025-06-27 01:23:06";38.43;0
"2025-06-27 01:23:36";38.41;0
"2025-06-27 01:24:06";38.52;0
"2025-06-27 01:24:36";38.34;0
"2025-06-27 01:25:06";38.47;0
"2025-06-27 01:25:36";38.40;0
"2025-06-27 01:26:06";38.45;0
"2025-06-27 01:26:36";38.47;0
"2025-06-27 01:27:06";38.40;0
"2025-06-27 01:27:36";38.36;0
"2025-06-27 01:28:06";38.34;0
"2025-06-27 01:28:36";38.36;0
"2025-06-27 01:29:06";38.40;0
"2025-06-27 01:29:36";38.36;0
"2025-06-27 01:30:06";38.31;0
"2025-06-27 01:30:36";38.38;0
"2025-06-27 01:31:06";38.36;0
"2025-06-27 01:31:36";38.29;0
"2025-06-27 01:32:06";38.25;0
"2025-06-27 01:32:36";38.36;0
"2025-06-27 01:33:06";38.34;0
"2025-06-27 01:33:36";38.29;0
"2025-06-27 01:34:06";38.22;0
"2025-06-27 01:34:36";38.27;0
"2025-06-27 01:35:06";38.36;0
"2025-06-27 01:35:36";38.27;0
"2025-06-27 01:36:06";38.38;0
"2025-06-27 01:36:36";38.31;0
"2025-06-27 01:37:06";38.29;0
"2025-06-27 01:37:36";38.29;0
"2025-06-27 01:38:06";38.29;0
"2025-06-27 01:38:37";38.29;0
"2025-06-27 01:39:07";38.27;0
"2025-06-27 01:39:37";38.22;0
"2025-06-27 01:40:07";38.33;0
"2025-06-27 01:40:37";38.33;0
"2025-06-27 01:41:07";38.31;0
"2025-06-27 01:41:37";38.29;0
"2025-06-27 01:42:07";38.27;0
"2025-06-27 01:42:37";38.25;0
"2025-06-27 01:43:07";38.29;0
"2025-06-27 01:43:37";38.25;0
"2025-06-27 01:44:07";38.29;0
"2025-06-27 01:44:37";38.27;0
"2025-06-27 01:45:07";38.29;0
"2025-06-27 01:45:37";38.20;0
"2025-06-27 01:46:07";38.27;0
"2025-06-27 01:46:37";38.20;0
"2025-06-27 01:47:07";38.25;0
"2025-06-27 01:47:37";38.15;0
"2025-06-27 01:48:07";38.13;0
"2025-06-27 01:48:37";38.22;0
"2025-06-27 01:49:07";38.18;0
"2025-06-27 01:49:37";38.18;0
"2025-06-27 01:50:07";38.22;0
"2025-06-27 01:50:37";38.15;0
"2025-06-27 01:51:07";38.22;0
"2025-06-27 01:51:37";38.18;0
"2025-06-27 01:52:07";38.18;0
"2025-06-27 01:52:37";38.22;0
"2025-06-27 01:53:07";38.09;0
"2025-06-27 01:53:37";38.22;0
"2025-06-27 01:54:07";38.24;0
"2025-06-27 01:54:37";38.15;0
"2025-06-27 01:55:08";38.13;0
"2025-06-27 01:55:38";38.11;0
"2025-06-27 01:56:08";38.18;0
"2025-06-27 01:56:38";38.08;0
"2025-06-27 01:57:08";38.16;0
"2025-06-27 01:57:38";38.13;0
"2025-06-27 01:58:08";38.11;0
"2025-06-27 01:58:38";38.13;0
"2025-06-27 01:59:08";38.11;0
