"date Y-m-d m:s";"gas adc";"LPG PPM" 
"2023-12-09 14:07:59";77;10
"2023-12-09 14:08:29";77;10
"2023-12-09 14:08:59";77;10
"2023-12-09 14:09:29";77;10
"2023-12-09 14:09:59";77;10
"2023-12-09 14:10:29";77;10
"2023-12-09 14:10:59";77;10
"2023-12-09 14:11:29";77;10
"2023-12-09 14:11:59";77;10
"2023-12-09 14:12:29";77;10
"2023-12-09 14:12:59";77;10
"2023-12-09 14:13:29";77;10
"2023-12-09 14:13:59";77;10
"2023-12-09 14:14:29";77;10
"2023-12-09 14:14:59";77;10
"2023-12-09 14:15:29";77;10
"2023-12-09 14:15:59";77;10
"2023-12-09 14:16:29";77;10
"2023-12-09 14:16:59";77;10
"2023-12-09 14:17:29";77;10
"2023-12-09 14:17:59";77;10
"2023-12-09 14:18:29";77;10
"2023-12-09 14:18:59";77;10
"2023-12-09 14:19:28";77;10
"2023-12-09 14:19:58";77;10
"2023-12-09 14:20:28";77;10
"2023-12-09 14:20:58";77;10
"2023-12-09 14:21:28";77;10
"2023-12-09 14:21:58";77;10
"2023-12-09 14:22:28";77;10
"2023-12-09 14:22:58";77;10
"2023-12-09 14:23:28";77;10
"2023-12-09 14:23:58";77;10
"2023-12-09 14:24:28";77;10
"2023-12-09 14:24:58";77;10
"2023-12-09 14:25:28";77;10
"2023-12-09 14:25:58";77;10
"2023-12-09 14:26:28";77;10
"2023-12-09 14:26:58";77;10
"2023-12-09 14:27:28";77;10
"2023-12-09 14:27:58";77;10
"2023-12-09 14:28:28";77;10
"2023-12-09 14:28:58";77;10
"2023-12-09 14:29:28";77;10
"2023-12-09 14:29:58";77;10
"2023-12-09 14:30:28";77;10
"2023-12-09 14:30:58";77;10
"2023-12-09 14:31::8";77;10
"2023-12-09 14:31:58";77;10
"2023-12-09 14:32:28";77;10
"2023-12-09 14:32:58";77;10
"2023-12-09 14:33:28";77;10
"2023-12-09 14:33:58";77;10
"2023-12-09 14:34:28";77;10
"2023-12-09 14:34:58";77;10
"2023-12-09 14:35:28";77;10
"2023-12-09 14:35:58";77;10
"2023-12-09 14:36:28";77;10
"2023-12-09 14:36:58";77;10
"2023-12-09 14:37:28";77;10
"2023-12-09 14:37:58";77;10
"2023-12-09 14:38:28";77;10
"2023-12-09 14:38:58";77;10
"2023-12-09 14:39:28";77;10
"2023-12-09 14:39:58";77;10
"2023-12-09 14:40:28";77;10
"2023-12-09 14:40:58";77;10
"2023-12-09 14:41:28";77;10
"2023-12-09 14:41:58";77;10
"2023-12-09 14:42:28";77;10
"2023-12-09 14:42:58";77;10
"2023-12-09 14:43:28";77;10
"2023-12-09 14:43:58";77;10
"2023-12-09 14:44:28";77;10
"2023-12-09 14:44:58";77;10
"2023-12-09 14:45:28";77;10
"2023-12-09 14:45:58";77;10
"2023-12-09 14:46:28";77;10
"2023-12-09 14:46:58";77;10
"2023-12-09 14:47:28";77;10
"2023-12-09 14:47:58";77;10
"2023-12-09 14:48:28";77;10
"2023-12-09 14:48:58";77;10
"2023-12-09 14:49:28";77;10
"2023-12-09 14:49:58";77;10
"2023-12-09 14:50:28";77;10
"2023-12-09 14:50:58";77;10
"2023-12-09 14:51:28";77;10
"2023-12-09 14:51:58";77.12;10
"2023-12-09 14:52:28";77.12;10
"2023-12-09 14:52:58";77.12;10
"2023-12-09 14:53:28";77.37;10
"2023-12-09 14:53:58";77.12;10
"2023-12-09 14:54:28";77.25;10
"2023-12-09 14:54:58";77.25;10
"2023-12-09 14:55:28";77.50;10
"2023-12-09 14:55:58";77.50;10
"2023-12-09 14:56:28";77.37;10
"2023-12-09 14:56:58";77.50;10
"2023-12-09 14:57:28";77.50;10
"2023-12-09 14:57:58";77.37;10
"2023-12-09 14:58:28";77.50;10
"2023-12-09 14:58:58";77.25;10
"2023-12-09 14:59:28";77.50;10
"2023-12-09 14:59:58";77.37;10
"2023-12-09 15:00:28";77.25;10
"2023-12-09 15:00:58";77.37;10
"2023-12-09 15:01:28";77.62;10
"2023-12-09 15:01:58";77.87;10
"2023-12-09 15:02:28";77.75;10
"2023-12-09 15:02:58";77.62;10
"2023-12-09 15:03:28";77.87;10
"2023-12-09 15:03:58";77.25;10
"2023-12-09 15:04:28";77.37;10
"2023-12-09 15:04:58";77.75;10
"2023-12-09 15:05:28";77.50;10
"2023-12-09 15:05:58";77.87;10
"2023-12-09 15:06:28";77.87;10
"2023-12-09 15:06:58";77.62;10
"2023-12-09 15:07:28";77.25;10
"2023-12-09 15:07:58";77.62;10
"2023-12-09 15:08:28";77.62;10
"2023-12-09 15:08:58";78;10
"2023-12-09 15:09:28";77.75;10
"2023-12-09 15:09:58";78;10
"2023-12-09 15:10:28";77.87;10
"2023-12-09 15:10:58";77.87;10
"2023-12-09 15:11:28";78;10
"2023-12-09 15:11:58";78;10
"2023-12-09 15:12:28";78;10
"2023-12-09 15:12:58";78;10
"2023-12-09 15:13:28";77.87;10
"2023-12-09 15:13:58";78;10
"2023-12-09 15:14:28";77.87;10
"2023-12-09 15:14:58";77.87;10
"2023-12-09 15:15:28";78;10
"2023-12-09 15:15:58";78;10
"2023-12-09 15:16:28";78;10
"2023-12-09 15:16:58";78;10
"2023-12-09 15:17:28";78;10
"2023-12-09 15:17:58";78;10
"2023-12-09 15:18:28";78;10
"2023-12-09 15:18:58";78;10
"2023-12-09 15:19:28";78;10
"2023-12-09 15:19:58";78;10
"2023-12-09 15:20:28";78;10
"2023-12-09 15:20:58";78;10
"2023-12-09 15:21:28";78;10
"2023-12-09 15:21:58";78;10
"2023-12-09 15:22:28";78;10
"2023-12-09 15:22:58";78;10
"2023-12-09 15:23:28";78;10
"2023-12-09 15:23:58";77.87;10
"2023-12-09 15:24:28";78;10
"2023-12-09 15:24:58";78;10
"2023-12-09 15:25:28";78;10
"2023-12-09 15:25:58";78;10
"2023-12-09 15:26:28";78;10
"2023-12-09 15:26:58";78;10
"2023-12-09 15:27:28";78;10
"2023-12-09 15:27:58";78;10
"2023-12-09 15:28:28";78;10
"2023-12-09 15:28:58";78;10
"2023-12-09 15:29:28";78;10
"2023-12-09 15:29:58";78;10
"2023-12-09 15:30:28";78;10
"2023-12-09 15:30:58";78;10
"2023-12-09 15:31:28";78;10
"2023-12-09 15:31:58";78;10
"2023-12-09 15:32:28";78;10
"2023-12-09 15:32:58";78;10
"2023-12-09 15:33:28";78;10
"2023-12-09 15:33:58";78;10
"2023-12-09 15:34:28";78;10
"2023-12-09 15:34:58";78;10
"2023-12-09 15:35:28";78;10
"2023-12-09 15:35:58";78;10
"2023-12-09 15:36:28";78;10
"2023-12-09 15:36:58";78;10
"2023-12-09 15:37:28";78;10
"2023-12-09 15:37:58";78;10
"2023-12-09 15:38:28";78;10
"2023-12-09 15:38:58";78;10
"2023-12-09 15:39:28";78;10
"2023-12-09 15:39:58";78;10
"2023-12-09 15:40:28";78;10
"2023-12-09 15:40:58";78;10
"2023-12-09 15:41:28";78;10
"2023-12-09 15:41:58";78;10
"2023-12-09 15:42:28";78;10
"2023-12-09 15:42:57";78;10
"2023-12-09 15:43:27";78;10
"2023-12-09 15:43:57";78;10
"2023-12-09 15:44:27";78;10
"2023-12-09 15:44:57";78;10
"2023-12-09 15:45:27";78;10
"2023-12-09 15:45:57";78;10
"2023-12-09 15:46:27";78;10
"2023-12-09 15:46:57";78;10
"2023-12-09 15:47:27";78;10
"2023-12-09 15:47:57";78;10
"2023-12-09 15:48:27";78;10
"2023-12-09 15:48:57";78;10
"2023-12-09 15:49:27";78;10
"2023-12-09 15:49:57";78;10
"2023-12-09 15:50:27";78;10
"2023-12-09 15:50:57";78;10
"2023-12-09 15:51:27";78;10
"2023-12-09 15:51:57";78;10
"2023-12-09 15:52:27";78;10
"2023-12-09 15:52:57";78;10
"2023-12-09 15:53:27";78;10
"2023-12-09 15:53:57";78;10
"2023-12-09 15:54:27";78;10
"2023-12-09 15:54:57";78;10
"2023-12-09 15:55:27";78;10
"2023-12-09 15:55:57";78;10
"2023-12-09 15:56:27";78;10
"2023-12-09 15:56:57";78;10
"2023-12-09 15:57:27";78;10
"2023-12-09 15:57:57";78;10
"2023-12-09 15:58:27";78;10
"2023-12-09 15:58:57";78;10
"2023-12-09 15:59:27";78;10
"2023-12-09 15:59:57";78;10
"2023-12-09 16:00:27";78;10
"2023-12-09 16:00:57";78;10
"2023-12-09 16:01:27";78;10
"2023-12-09 16:01:57";78;10
"2023-12-09 16:02:27";78;10
"2023-12-09 16:02:57";78;10
"2023-12-09 16:03:27";78;10
"2023-12-09 16:03:57";78;10
"2023-12-09 16:04:27";78;10
"2023-12-09 16:04:57";78;10
"2023-12-09 16:05:27";78;10
"2023-12-09 16:05:57";78;10
"2023-12-09 16:06:27";78;10
"2023-12-09 16:06:57";78;10
"2023-12-09 16:07:27";78;10
"2023-12-09 16:07:57";78;10
"2023-12-09 16:08:27";78;10
"2023-12-09 16:08:57";78;10
"2023-12-09 16:09:27";78;10
"2023-12-09 16:09:57";78;10
"2023-12-09 16:10:27";78;10
"2023-12-09 16:10:57";78;10
"2023-12-09 16:11:27";78;10
"2023-12-09 16:11:57";78;10
"2023-12-09 16:12:27";78;10
"2023-12-09 16:12:57";78;10
"2023-12-09 16:13:27";78;10
"2023-12-09 16:13:57";78;10
"2023-12-09 16:14:27";78;10
"2023-12-09 16:14:57";78;10
"2023-12-09 16:15:27";78;10
"2023-12-09 16:15:57";78;10
"2023-12-09 16:16:27";78;10
"2023-12-09 16:16:57";78;10
"2023-12-09 16:17:27";78;10
"2023-12-09 16:17:57";78;10
"2023-12-09 16:18:27";78;10
"2023-12-09 16:18:57";78;10
"2023-12-09 16:19:27";78;10
"2023-12-09 16:19:57";78;10
"2023-12-09 16:20:27";78;10
"2023-12-09 16:20:57";78;10
"2023-12-09 16:21:27";78;10
"2023-12-09 16:21:57";78;10
"2023-12-09 16:22:27";78;10
"2023-12-09 16:22:57";78;10
"2023-12-09 16:23:27";78;10
"2023-12-09 16:23:57";78;10
"2023-12-09 16:24:27";78;10
"2023-12-09 16:24:57";78;10
"2023-12-09 16:25:27";78;10
"2023-12-09 16:25:57";78;10
"2023-12-09 16:26:27";78;10
"2023-12-09 16:26:57";78;10
"2023-12-09 16:27:27";78;10
"2023-12-09 16:27:57";78;10
"2023-12-09 16:28:27";78;10
"2023-12-09 16:28:57";78;10
"2023-12-09 16:29:27";78;10
"2023-12-09 16:29:57";78;10
"2023-12-09 16:30:27";78;10
"2023-12-09 16:30:57";78;10
"2023-12-09 16:31:27";78;10
"2023-12-09 16:31:57";78;10
"2023-12-09 16:32:27";78;10
"2023-12-09 16:32:57";78;10
"2023-12-09 16:33:27";78;10
"2023-12-09 16:33:57";78;10
"2023-12-09 16:34:27";78;10
"2023-12-09 16:34:57";78;10
"2023-12-09 16:35:27";78;10
"2023-12-09 16:35:57";78;10
"2023-12-09 16:36:27";78;10
"2023-12-09 16:36:57";78;10
"2023-12-09 16:37:27";78;10
"2023-12-09 16:37:57";78;10
"2023-12-09 16:38:27";78;10
"2023-12-09 16:38:57";78;10
"2023-12-09 16:39:27";78;10
"2023-12-09 16:39:57";78;10
"2023-12-09 16:40:27";78;10
"2023-12-09 16:40:57";78;10
"2023-12-09 16:41:27";78;10
"2023-12-09 16:41:57";78;10
"2023-12-09 16:42:27";78;10
"2023-12-09 16:42:57";78;10
"2023-12-09 16:43:27";78;10
"2023-12-09 16:43:57";78;10
"2023-12-09 16:44:27";78;10
"2023-12-09 16:44:57";78;10
"2023-12-09 16:45:27";78;10
"2023-12-09 16:45:57";78;10
"2023-12-09 16:46:27";78;10
"2023-12-09 16:46:57";78;10
"2023-12-09 16:47:27";78;10
"2023-12-09 16:47:57";78;10
"2023-12-09 16:48:27";78;10
"2023-12-09 16:48:57";78;10
"2023-12-09 16:49:27";78;10
"2023-12-09 16:49:57";78;10
"2023-12-09 16:50:27";78;10
"2023-12-09 16:50:57";78;10
"2023-12-09 16:51:27";78;10
"2023-12-09 16:51:57";78;10
"2023-12-09 16:52:27";78;10
"2023-12-09 16:52:57";78;10
"2023-12-09 16:53:27";78;10
"2023-12-09 16:53:57";78.12;10
"2023-12-09 16:54:27";78;10
"2023-12-09 16:54:57";78;10
"2023-12-09 16:55:27";78;10
"2023-12-09 16:55:57";78;10
"2023-12-09 16:56:27";78;10
"2023-12-09 16:56:57";78;10
"2023-12-09 16:57:27";78;10
"2023-12-09 16:57:57";78;10
"2023-12-09 16:58:27";78;10
"2023-12-09 16:58:57";78;10
"2023-12-09 16:59:27";78;10
"2023-12-09 16:59:57";78;10
"2023-12-09 17:00:27";78;10
"2023-12-09 17:00:57";78;10
"2023-12-09 17:01:27";78;10
"2023-12-09 17:01:57";78;10
"2023-12-09 17:02:27";78;10
"2023-12-09 17:02:57";78;10
"2023-12-09 17:03:27";78;10
"2023-12-09 17:03:57";78;10
"2023-12-09 17:04:27";78;10
"2023-12-09 17:04:57";78;10
"2023-12-09 17:05:27";78;10
"2023-12-09 17:05:57";78;10
"2023-12-09 17:06:26";78;10
"2023-12-09 17:06:56";78;10
"2023-12-09 17:07:26";78;10
"2023-12-09 17:07:56";78;10
"2023-12-09 17:08:26";78.12;10
"2023-12-09 17:08:56";78;10
"2023-12-09 17:09:26";78.37;11
"2023-12-09 17:09:56";78;10
"2023-12-09 17:10:26";78.25;11
"2023-12-09 17:10:56";78;10
"2023-12-09 17:11:26";78;10
"2023-12-09 17:11:56";78;10
"2023-12-09 17:12:26";78;10
"2023-12-09 17:12:56";78;10
"2023-12-09 17:13:26";78;10
"2023-12-09 17:13:56";78;10
"2023-12-09 17:14:26";78;10
"2023-12-09 17:14:56";78;10
"2023-12-09 17:15:26";78;10
"2023-12-09 17:15:56";78;10
"2023-12-09 17:16:26";78;10
"2023-12-09 17:16:56";78;10
"2023-12-09 17:17:26";78;10
"2023-12-09 17:17:56";78;10
"2023-12-09 17:18:26";78;10
"2023-12-09 17:18:56";78;10
"2023-12-09 17:19:26";78;10
"2023-12-09 17:19:56";78;10
"2023-12-09 17:20:26";78;10
"2023-12-09 17:20:56";78;10
"2023-12-09 17:21:26";78;10
"2023-12-09 17:21:56";78.12;10
"2023-12-09 17:22:26";78;10
"2023-12-09 17:22:56";78;10
"2023-12-09 17:23:26";78;10
"2023-12-09 17:23:56";78;10
"2023-12-09 17:24:26";78.12;10
"2023-12-09 17:24:56";78;10
"2023-12-09 17:25:26";78;10
"2023-12-09 17:25:56";78;10
"2023-12-09 17:26:26";78;10
"2023-12-09 17:26:56";78;10
"2023-12-09 17:27:26";78;10
"2023-12-09 17:27:56";79;11
"2023-12-09 17:28:26";78.12;10
"2023-12-09 17:28:56";78.50;11
"2023-12-09 17:29:26";78.37;11
"2023-12-09 17:29:56";78.37;11
"2023-12-09 17:30:26";78.12;10
"2023-12-09 17:30:56";78;10
"2023-12-09 17:31:26";78;10
"2023-12-09 17:31:56";78;10
"2023-12-09 17:32:26";78.12;10
"2023-12-09 17:32:56";78;10
"2023-12-09 17:33:26";78;10
"2023-12-09 17:33:56";78;10
"2023-12-09 17:34:26";78.12;10
"2023-12-09 17:34:56";78;10
"2023-12-09 17:35:26";78;10
"2023-12-09 17:35:56";78;10
"2023-12-09 17:36:26";78;10
"2023-12-09 17:36:56";78;10
"2023-12-09 17:37:26";78;10
"2023-12-09 17:37:56";78;10
"2023-12-09 17:38:26";78;10
"2023-12-09 17:38:56";78;10
"2023-12-09 17:39:26";78;10
"2023-12-09 17:39:56";78;10
"2023-12-09 17:40:26";78;10
"2023-12-09 17:40:56";78;10
"2023-12-09 17:41:26";78;10
"2023-12-09 17:41:56";78;10
"2023-12-09 17:42:26";78;10
"2023-12-09 17:42:56";78;10
"2023-12-09 17:43:26";78.12;10
"2023-12-09 17:43:56";78;10
"2023-12-09 17:44:26";78;10
"2023-12-09 17:44:56";78;10
"2023-12-09 17:45:26";78;10
"2023-12-09 17:45:56";78;10
"2023-12-09 17:46:26";78.12;10
"2023-12-09 17:46:56";78;10
"2023-12-09 17:47:26";78;10
"2023-12-09 17:47:56";78.12;10
"2023-12-09 17:48:26";78;10
"2023-12-09 17:48:56";78.12;10
"2023-12-09 17:49:26";78;10
"2023-12-09 17:49:56";78;10
"2023-12-09 17:50:26";78.25;11
"2023-12-09 17:50:56";78.25;11
"2023-12-09 17:51:26";78;10
"2023-12-09 17:51:56";78.12;10
"2023-12-09 17:52:26";78.25;11
"2023-12-09 17:52:56";78.25;11
"2023-12-09 17:53:26";78;10
"2023-12-09 17:53:56";78.25;11
"2023-12-09 17:54:26";78;10
"2023-12-09 17:54:56";78.25;11
"2023-12-09 17:55:26";78;10
"2023-12-09 17:55:56";78.50;11
"2023-12-09 17:56:26";78;10
"2023-12-09 17:56:56";78.25;11
"2023-12-09 17:57:26";78.37;11
"2023-12-09 17:57:56";78.37;11
"2023-12-09 17:58:26";78;10
"2023-12-09 17:58:56";78.12;10
"2023-12-09 17:59:26";78.12;10
"2023-12-09 17:59:56";78.12;10
"2023-12-09 18:00:26";78.25;11
"2023-12-09 18:00:56";78.12;10
"2023-12-09 18:01:26";78.25;11
"2023-12-09 18:01:56";78;10
"2023-12-09 18:02:26";78.12;10
"2023-12-09 18:02:56";78;10
"2023-12-09 18:03:26";78;10
"2023-12-09 18:03:56";78.25;11
"2023-12-09 18:04:26";78;10
"2023-12-09 18:04:56";78.12;10
"2023-12-09 18:05:26";78;10
"2023-12-09 18:05:56";78.50;11
"2023-12-09 18:06:26";78;10
"2023-12-09 18:06:56";78.25;11
"2023-12-09 18:07:26";78;10
"2023-12-09 18:07:56";78.25;11
"2023-12-09 18:08:26";78;10
"2023-12-09 18:08:56";78;10
"2023-12-09 18:09:26";78.50;11
"2023-12-09 18:09:56";78.12;10
"2023-12-09 18:10:26";78.12;10
"2023-12-09 18:10:56";78;10
"2023-12-09 18:11:26";78.12;10
"2023-12-09 18:11:56";78.50;11
"2023-12-09 18:12:26";78.12;10
"2023-12-09 18:12:56";78.25;11
"2023-12-09 18:13:26";78;10
"2023-12-09 18:13:56";78.12;10
"2023-12-09 18:14:26";78;10
"2023-12-09 18:14:56";78.12;10
"2023-12-09 18:15:26";78;10
"2023-12-09 18:15:56";78.12;10
"2023-12-09 18:16:26";78.25;11
"2023-12-09 18:16:56";78;10
"2023-12-09 18:17:26";78.12;10
"2023-12-09 18:17:56";78.12;10
"2023-12-09 18:18:26";78.25;11
"2023-12-09 18:18:56";78.25;11
"2023-12-09 18:19:26";78.37;11
"2023-12-09 18:19:56";78.25;11
"2023-12-09 18:20:26";78.25;11
"2023-12-09 18:20:56";78.50;11
"2023-12-09 18:21:26";78.12;10
"2023-12-09 18:21:56";78.25;11
"2023-12-09 18:22:26";78.25;11
"2023-12-09 18:22:56";78.37;11
"2023-12-09 18:23:26";78.50;11
"2023-12-09 18:23:56";78.12;10
"2023-12-09 18:24:26";78;10
"2023-12-09 18:24:56";78.25;11
"2023-12-09 18:25:26";78;10
"2023-12-09 18:25:56";78.12;10
"2023-12-09 18:26:26";78.12;10
"2023-12-09 18:26:56";78.25;11
"2023-12-09 18:27:26";78.37;11
"2023-12-09 18:27:56";78.12;10
"2023-12-09 18:28:26";78;10
"2023-12-09 18:28:56";78.37;11
"2023-12-09 18:29:26";78.37;11
"2023-12-09 18:29:55";78.50;11
"2023-12-09 18:30:25";78;10
"2023-12-09 18:30:55";78;10
"2023-12-09 18:31:25";78.25;11
"2023-12-09 18:31:55";78.25;11
"2023-12-09 18:32:25";78.25;11
"2023-12-09 18:32:55";78.12;10
"2023-12-09 18:33:25";78.12;10
"2023-12-09 18:33:55";78.25;11
"2023-12-09 18:34:25";78.37;11
"2023-12-09 18:34:55";78.25;11
"2023-12-09 18:35:25";78;10
"2023-12-09 18:35:55";78.12;10
"2023-12-09 18:36:25";78.12;10
"2023-12-09 18:36:55";78.50;11
"2023-12-09 18:37:25";78.12;10
"2023-12-09 18:37:55";78.12;10
"2023-12-09 18:38:25";78;10
"2023-12-09 18:38:55";78.12;10
"2023-12-09 18:39:25";78.25;11
"2023-12-09 18:39:55";78.12;10
"2023-12-09 18:40:25";78.12;10
"2023-12-09 18:40:55";78.25;11
"2023-12-09 18:41:25";78.50;11
"2023-12-09 18:41:55";78;10
"2023-12-09 18:42:25";78.12;10
"2023-12-09 18:42:55";78.12;10
"2023-12-09 18:43:25";78.37;11
"2023-12-09 18:43:55";78.25;11
"2023-12-09 18:44:25";78.37;11
"2023-12-09 18:44:55";78.12;10
"2023-12-09 18:45:25";78;10
"2023-12-09 18:45:55";78;10
"2023-12-09 18:46:25";78;10
"2023-12-09 18:46:55";78;10
"2023-12-09 18:47:25";78.12;10
"2023-12-09 18:47:55";78.25;11
"2023-12-09 18:48:25";78.37;11
"2023-12-09 18:48:55";78.12;10
"2023-12-09 18:49:25";78.12;10
"2023-12-09 18:49:55";78.12;10
"2023-12-09 18:50:25";78;10
"2023-12-09 18:50:55";78;10
"2023-12-09 18:51:25";78.12;10
"2023-12-09 18:51:55";78.12;10
"2023-12-09 18:52:25";78.37;11
"2023-12-09 18:52:55";78.37;11
"2023-12-09 18:53:25";78.12;10
"2023-12-09 18:53:55";78.12;10
"2023-12-09 18:54:25";78.12;10
"2023-12-09 18:54:55";78;10
"2023-12-09 18:55:25";78;10
"2023-12-09 18:55:55";78;10
"2023-12-09 18:56:25";78.12;10
"2023-12-09 18:56:55";78.12;10
"2023-12-09 18:57:25";78.25;11
"2023-12-09 18:57:55";78;10
"2023-12-09 18:58:25";78.37;11
"2023-12-09 18:58:55";78;10
"2023-12-09 18:59:25";78;10
"2023-12-09 18:59:55";78.12;10
"2023-12-09 19:00:25";78;10
"2023-12-09 19:00:55";78.12;10
"2023-12-09 19:01:25";78.37;11
"2023-12-09 19:01:55";78.25;11
"2023-12-09 19:02:25";78;10
"2023-12-09 19:02:55";78.37;11
"2023-12-09 19:03:25";78.50;11
"2023-12-09 19:03:55";78.37;11
"2023-12-09 19:04:25";78;10
"2023-12-09 19:04:55";78;10
"2023-12-09 19:05:25";78.12;10
"2023-12-09 19:05:55";78.50;11
"2023-12-09 19:06:25";78.50;11
"2023-12-09 19:06:55";78.25;11
"2023-12-09 19:07:25";78.37;11
"2023-12-09 19:07:55";78.37;11
"2023-12-09 19:08:25";78.37;11
"2023-12-09 19:08:55";78.12;10
"2023-12-09 19:09:25";78.25;11
"2023-12-09 19:09:55";78.50;11
"2023-12-09 19:10:25";78.62;11
"2023-12-09 19:10:55";78.12;10
"2023-12-09 19:11:25";78.25;11
"2023-12-09 19:11:55";78.50;11
"2023-12-09 19:12:25";78.75;11
"2023-12-09 19:12:55";78.25;11
"2023-12-09 19:13:25";78;10
"2023-12-09 19:13:55";78.12;10
"2023-12-09 19:14:25";78.37;11
"2023-12-09 19:14:55";78.12;10
"2023-12-09 19:15:25";78.37;11
"2023-12-09 19:15:55";78.50;11
"2023-12-09 19:16:25";78.25;11
"2023-12-09 19:16:55";78.50;11
"2023-12-09 19:17:25";78.62;11
"2023-12-09 19:17:55";78.25;11
"2023-12-09 19:18:25";78.37;11
"2023-12-09 19:18:55";78.37;11
"2023-12-09 19:19:25";78.50;11
"2023-12-09 19:19:55";78.37;11
"2023-12-09 19:20:25";78.50;11
"2023-12-09 19:20:55";78.37;11
"2023-12-09 19:21:25";78.50;11
"2023-12-09 19:21:55";78.25;11
"2023-12-09 19:22:25";78.50;11
"2023-12-09 19:22:55";78.12;10
"2023-12-09 19:23:25";78.37;11
"2023-12-09 19:23:55";78.25;11
"2023-12-09 19:24:25";78.50;11
"2023-12-09 19:24:55";78.50;11
"2023-12-09 19:25:25";78.25;11
"2023-12-09 19:25:55";78.50;11
"2023-12-09 19:26:25";78.37;11
"2023-12-09 19:26:55";78.37;11
"2023-12-09 19:27:25";78.25;11
"2023-12-09 19:27:55";78.62;11
"2023-12-09 19:28:25";78.50;11
"2023-12-09 19:28:55";78.25;11
"2023-12-09 19:29:25";78.50;11
"2023-12-09 19:29:55";78.50;11
"2023-12-09 19:30:25";78.12;10
"2023-12-09 19:30:55";78.25;11
"2023-12-09 19:31:25";78;10
"2023-12-09 19:31:55";78.37;11
"2023-12-09 19:32:25";78.25;11
"2023-12-09 19:32:55";78.50;11
"2023-12-09 19:33:25";78.25;11
"2023-12-09 19:33:55";78.25;11
"2023-12-09 19:34:25";78.37;11
"2023-12-09 19:34:55";78.50;11
"2023-12-09 19:35:25";78.12;10
"2023-12-09 19:35:55";78.25;11
"2023-12-09 19:36:25";78.50;11
"2023-12-09 19:36:55";78.50;11
"2023-12-09 19:37:25";78.37;11
"2023-12-09 19:37:55";78.50;11
"2023-12-09 19:38:25";78.12;10
"2023-12-09 19:38:55";78.37;11
"2023-12-09 19:39:25";78.50;11
"2023-12-09 19:39:55";78.75;11
"2023-12-09 19:40:25";78.50;11
"2023-12-09 19:40:55";78.37;11
"2023-12-09 19:41:25";78.50;11
"2023-12-09 19:41:55";78.37;11
"2023-12-09 19:42:25";78.12;10
"2023-12-09 19:42:55";78.75;11
"2023-12-09 19:43:25";78.50;11
"2023-12-09 19:43:55";78.37;11
"2023-12-09 19:44:25";78.50;11
"2023-12-09 19:44:55";78;10
"2023-12-09 19:45:25";78.75;11
"2023-12-09 19:45:55";78.25;11
"2023-12-09 19:46:25";78.37;11
"2023-12-09 19:46:55";78.50;11
"2023-12-09 19:47:25";78.50;11
"2023-12-09 19:47:55";78.62;11
"2023-12-09 19:48:25";78.37;11
"2023-12-09 19:48:55";78.50;11
"2023-12-09 19:49:25";78.37;11
"2023-12-09 19:49:55";78.37;11
