"date Y-m-d m:s";"gas adc";"LPG PPM" 
"2024-08-31 14:26:25";62.88;0
"2024-08-31 14:26:55";62.84;0
"2024-08-31 14:27:25";62.84;0
"2024-08-31 14:27:55";62.90;0
"2024-08-31 14:28:25";62.91;0
"2024-08-31 14:28:55";62.93;0
"2024-08-31 14:29:25";62.84;0
"2024-08-31 14:29:55";62.72;0
"2024-08-31 14:30:25";62.84;0
"2024-08-31 14:30:55";62.79;0
"2024-08-31 14:31:25";62.86;0
"2024-08-31 14:31:55";62.84;0
"2024-08-31 14:32:25";62.79;0
"2024-08-31 14:32:55";62.79;0
"2024-08-31 14:33:25";62.79;0
"2024-08-31 14:33:55";62.70;0
"2024-08-31 14:34:25";62.72;0
"2024-08-31 14:34:55";62.70;0
"2024-08-31 14:35:25";62.70;0
"2024-08-31 14:35:55";62.68;0
"2024-08-31 14:36:26";62.68;0
"2024-08-31 14:36:56";62.61;0
"2024-08-31 14:37:26";62.61;0
"2024-08-31 14:37:56";62.49;0
"2024-08-31 14:38:26";62.61;0
"2024-08-31 14:38:56";62.65;0
"2024-08-31 14:39:26";62.63;0
"2024-08-31 14:39:56";62.61;0
"2024-08-31 14:40:26";62.68;0
"2024-08-31 14:40:56";62.59;0
"2024-08-31 14:41:26";62.59;0
"2024-08-31 14:41:56";62.49;0
"2024-08-31 14:42:26";62.38;0
"2024-08-31 14:42:56";62.52;0
"2024-08-31 14:43:26";62.49;0
"2024-08-31 14:43:56";62.52;0
"2024-08-31 14:44:26";62.43;0
"2024-08-31 14:44:56";62.38;0
"2024-08-31 14:45:26";62.29;0
"2024-08-31 14:45:56";62.40;0
"2024-08-31 14:46:26";62.29;0
"2024-08-31 14:46:56";62.36;0
"2024-08-31 14:47:26";62.38;0
"2024-08-31 14:47:56";62.49;0
"2024-08-31 14:48:26";62.31;0
"2024-08-31 14:48:56";62.34;0
"2024-08-31 14:49:26";62.38;0
"2024-08-31 14:49:56";62.38;0
"2024-08-31 14:50:26";62.40;0
"2024-08-31 14:50:56";62.40;0
"2024-08-31 14:51:26";62.27;0
"2024-08-31 14:51:56";62.27;0
"2024-08-31 14:52:26";62.22;0
"2024-08-31 14:52:56";62.27;0
"2024-08-31 14:53:26";62.40;0
"2024-08-31 14:53:56";62.24;0
"2024-08-31 14:54:27";62.31;0
"2024-08-31 14:54:57";62.27;0
"2024-08-31 14:55:27";62.22;0
"2024-08-31 14:55:57";62.22;0
"2024-08-31 14:56:27";62.20;0
"2024-08-31 14:56:57";62.24;0
"2024-08-31 14:57:27";62.25;0
"2024-08-31 14:57:57";62.22;0
"2024-08-31 14:58:27";62.18;0
"2024-08-31 14:58:57";62.11;0
"2024-08-31 14:59:27";62.16;0
"2024-08-31 14:59:57";62.18;0
"2024-08-31 15:00:27";62.24;0
"2024-08-31 15:00:57";62.27;0
"2024-08-31 15:01:27";62.18;0
"2024-08-31 15:01:57";62.20;0
"2024-08-31 15:02:27";62.18;0
"2024-08-31 15:02:57";62.09;0
"2024-08-31 15:03:27";62.11;0
"2024-08-31 15:03:57";62.13;0
"2024-08-31 15:04:27";62.13;0
"2024-08-31 15:04:57";62.18;0
"2024-08-31 15:05:27";62.20;0
"2024-08-31 15:05:57";62.09;0
"2024-08-31 15:06:27";62.09;0
"2024-08-31 15:06:57";62.36;0
"2024-08-31 15:07:27";62.24;0
"2024-08-31 15:07:57";62.11;0
"2024-08-31 15:08:27";62.11;0
"2024-08-31 15:08:57";62.09;0
"2024-08-31 15:09:27";62.04;0
"2024-08-31 15:09:57";62.06;0
"2024-08-31 15:10:27";62.16;0
"2024-08-31 15:10:57";62.09;0
"2024-08-31 15:11:27";62.06;0
"2024-08-31 15:11:57";62.11;0
"2024-08-31 15:12:28";62.11;0
"2024-08-31 15:12:58";62.02;0
"2024-08-31 15:13:28";62.06;0
"2024-08-31 15:13:58";62.04;0
"2024-08-31 15:14:28";62.06;0
"2024-08-31 15:14:58";62.13;0
"2024-08-31 15:15:28";62.11;0
"2024-08-31 15:15:58";62.08;0
"2024-08-31 15:16:28";62.04;0
"2024-08-31 15:16:58";62.06;0
"2024-08-31 15:17:28";62.02;0
"2024-08-31 15:17:58";62;0
"2024-08-31 15:18:28";62.08;0
"2024-08-31 15:18:58";62.04;0
"2024-08-31 15:19:28";62;0
"2024-08-31 15:19:58";62.04;0
"2024-08-31 15:20:28";62;0
"2024-08-31 15:20:58";62;0
"2024-08-31 15:21:28";62.02;0
"2024-08-31 15:21:58";62.02;0
"2024-08-31 15:22:28";62;0
"2024-08-31 15:22:58";62.02;0
"2024-08-31 15:23:28";62;0
"2024-08-31 15:23:58";62;0
"2024-08-31 15:24:28";62.02;0
"2024-08-31 15:24:58";62.02;0
"2024-08-31 15:25:28";62.02;0
"2024-08-31 15:25:58";62;0
"2024-08-31 15:26:28";62;0
"2024-08-31 15:26:58";62.02;0
"2024-08-31 15:27:28";62;0
"2024-08-31 15:27:58";62;0
"2024-08-31 15:28:28";62;0
"2024-08-31 15:28:58";62;0
"2024-08-31 15:29:28";62;0
"2024-08-31 15:29:59";62.02;0
"2024-08-31 15:30:29";62;0
"2024-08-31 15:30:59";62;0
"2024-08-31 15:31:29";62;0
"2024-08-31 15:31:59";62;0
"2024-08-31 15:32:29";62;0
"2024-08-31 15:32:59";62;0
"2024-08-31 15:33:29";62;0
"2024-08-31 15:33:59";62;0
"2024-08-31 15:34:29";62;0
"2024-08-31 15:34:59";62;0
"2024-08-31 15:35:29";62;0
"2024-08-31 15:35:59";62;0
"2024-08-31 15:36:29";62;0
"2024-08-31 15:36:59";62;0
"2024-08-31 15:37:29";62;0
"2024-08-31 15:37:59";62;0
"2024-08-31 15:38:29";62.02;0
"2024-08-31 15:38:59";62;0
"2024-08-31 15:39:29";62;0
"2024-08-31 15:39:59";62;0
"2024-08-31 15:40:29";62;0
"2024-08-31 15:40:59";62;0
"2024-08-31 15:41:29";62;0
"2024-08-31 15:41:59";62;0
"2024-08-31 15:42:29";62;0
"2024-08-31 15:42:59";62;0
"2024-08-31 15:43:29";62;0
"2024-08-31 15:43:59";62;0
"2024-08-31 15:44:29";62;0
"2024-08-31 15:44:59";62;0
"2024-08-31 15:45:29";62;0
"2024-08-31 15:45:59";62;0
"2024-08-31 15:46:29";62;0
"2024-08-31 15:46:59";62;0
"2024-08-31 15:47:29";62;0
"2024-08-31 15:48:00";62;0
"2024-08-31 15:48:30";62;0
"2024-08-31 15:49:00";62;0
"2024-08-31 15:49:30";62;0
"2024-08-31 15:50:00";61.99;0
"2024-08-31 15:50:30";62;0
"2024-08-31 15:51:00";62;0
"2024-08-31 15:51:30";61.99;0
"2024-08-31 15:52:00";62;0
"2024-08-31 15:52:30";62;0
"2024-08-31 15:53:00";62;0
"2024-08-31 15:53:30";62;0
"2024-08-31 15:54:00";61.99;0
"2024-08-31 15:54:30";62;0
"2024-08-31 15:55:00";62;0
"2024-08-31 15:55:30";61.99;0
"2024-08-31 15:56:00";62;0
"2024-08-31 15:56:30";62;0
"2024-08-31 15:57:00";61.99;0
"2024-08-31 15:57:30";62;0
"2024-08-31 15:58:00";62;0
"2024-08-31 15:58:30";61.99;0
"2024-08-31 15:59:00";62;0
"2024-08-31 15:59:30";61.97;0
"2024-08-31 16:00:00";61.99;0
"2024-08-31 16:00:30";61.99;0
"2024-08-31 16:01:00";61.99;0
"2024-08-31 16:01:30";61.97;0
"2024-08-31 16:02:00";61.97;0
"2024-08-31 16:02:30";61.99;0
"2024-08-31 16:03:00";62;0
"2024-08-31 16:03:30";61.99;0
"2024-08-31 16:04:00";61.99;0
"2024-08-31 16:04:30";61.99;0
"2024-08-31 16:05:00";61.97;0
"2024-08-31 16:05:30";61.97;0
"2024-08-31 16:06:01";61.99;0
"2024-08-31 16:06:31";61.97;0
"2024-08-31 16:07:01";61.99;0
"2024-08-31 16:07:31";61.97;0
"2024-08-31 16:08:01";61.99;0
"2024-08-31 16:08:31";61.99;0
"2024-08-31 16:09:01";62;0
"2024-08-31 16:09:31";61.99;0
"2024-08-31 16:10:01";61.99;0
"2024-08-31 16:10:31";61.97;0
"2024-08-31 16:11:01";61.99;0
"2024-08-31 16:11:31";61.99;0
"2024-08-31 16:12:01";61.97;0
"2024-08-31 16:12:31";61.95;0
"2024-08-31 16:13:01";61.95;0
"2024-08-31 16:13:31";61.97;0
"2024-08-31 16:14:01";61.97;0
"2024-08-31 16:14:31";61.95;0
"2024-08-31 16:15:01";61.95;0
"2024-08-31 16:15:31";61.95;0
"2024-08-31 16:16:01";61.97;0
"2024-08-31 16:16:31";61.97;0
"2024-08-31 16:17:01";61.97;0
"2024-08-31 16:17:31";61.97;0
"2024-08-31 16:18:01";61.97;0
"2024-08-31 16:18:31";61.95;0
"2024-08-31 16:19:01";61.95;0
"2024-08-31 16:19:31";61.95;0
"2024-08-31 16:20:01";61.97;0
"2024-08-31 16:20:31";61.93;0
"2024-08-31 16:21:01";61.93;0
"2024-08-31 16:21:31";61.93;0
"2024-08-31 16:22:01";61.91;0
"2024-08-31 16:22:31";61.90;0
"2024-08-31 16:23:01";61.88;0
"2024-08-31 16:23:31";61.90;0
"2024-08-31 16:24:02";61.88;0
"2024-08-31 16:24:32";61.93;0
"2024-08-31 16:25:02";61.90;0
"2024-08-31 16:25:32";61.93;0
"2024-08-31 16:26:02";61.86;0
"2024-08-31 16:26:32";61.88;0
"2024-08-31 16:27:02";61.93;0
"2024-08-31 16:27:32";61.91;0
"2024-08-31 16:28:02";61.90;0
"2024-08-31 16:28:32";61.88;0
"2024-08-31 16:29:02";61.90;0
"2024-08-31 16:29:32";61.91;0
"2024-08-31 16:30:02";61.84;0
"2024-08-31 16:30:32";61.97;0
"2024-08-31 16:31:02";61.91;0
"2024-08-31 16:31:32";61.90;0
"2024-08-31 16:32:02";61.84;0
"2024-08-31 16:32:32";61.90;0
"2024-08-31 16:33:02";61.88;0
"2024-08-31 16:33:32";61.86;0
"2024-08-31 16:34:02";61.84;0
"2024-08-31 16:34:32";61.88;0
"2024-08-31 16:35:02";61.91;0
"2024-08-31 16:35:32";61.90;0
"2024-08-31 16:36:02";61.88;0
"2024-08-31 16:36:32";61.86;0
"2024-08-31 16:37:02";61.93;0
"2024-08-31 16:37:32";61.88;0
"2024-08-31 16:38:02";61.90;0
"2024-08-31 16:38:32";61.91;0
"2024-08-31 16:39:02";61.75;0
"2024-08-31 16:39:32";61.88;0
"2024-08-31 16:40:02";61.88;0
"2024-08-31 16:40:32";61.86;0
"2024-08-31 16:41:02";61.81;0
"2024-08-31 16:41:32";62.02;0
"2024-08-31 16:42:03";62.02;0
"2024-08-31 16:42:33";61.91;0
"2024-08-31 16:43:03";61.83;0
"2024-08-31 16:43:33";61.77;0
"2024-08-31 16:44:03";61.79;0
"2024-08-31 16:44:33";61.81;0
"2024-08-31 16:45:03";61.81;0
"2024-08-31 16:45:33";61.79;0
"2024-08-31 16:46:03";61.79;0
"2024-08-31 16:46:33";61.70;0
"2024-08-31 16:47:03";61.83;0
"2024-08-31 16:47:33";61.79;0
"2024-08-31 16:48:03";61.81;0
"2024-08-31 16:48:33";61.84;0
"2024-08-31 16:49:03";61.77;0
"2024-08-31 16:49:33";61.86;0
"2024-08-31 16:50:03";61.72;0
"2024-08-31 16:50:33";61.56;0
"2024-08-31 16:51:03";61.77;0
"2024-08-31 16:51:33";61.88;0
"2024-08-31 16:52:03";61.83;0
"2024-08-31 16:52:33";61.61;0
"2024-08-31 16:53:03";61.63;0
"2024-08-31 16:53:33";61.68;0
"2024-08-31 16:54:03";61.65;0
"2024-08-31 16:54:33";61.66;0
"2024-08-31 16:55:03";61.63;0
"2024-08-31 16:55:33";61.52;0
"2024-08-31 16:56:03";61.65;0
"2024-08-31 16:56:33";61.61;0
"2024-08-31 16:57:03";61.58;0
"2024-08-31 16:57:33";61.50;0
"2024-08-31 16:58:03";61.59;0
"2024-08-31 16:58:33";61.56;0
"2024-08-31 16:59:03";61.43;0
"2024-08-31 16:59:33";61.56;0
"2024-08-31 17:00:04";61.52;0
"2024-08-31 17:00:34";61.45;0
"2024-08-31 17:01:04";61.47;0
"2024-08-31 17:01:34";61.47;0
"2024-08-31 17:02:04";61.86;0
"2024-08-31 17:02:34";61.88;0
"2024-08-31 17:03:04";61.81;0
"2024-08-31 17:03:34";61.88;0
"2024-08-31 17:04:04";61.81;0
"2024-08-31 17:04:34";61.70;0
"2024-08-31 17:05:04";61.66;0
"2024-08-31 17:05:34";61.63;0
"2024-08-31 17:06:04";61.59;0
"2024-08-31 17:06:34";61.54;0
"2024-08-31 17:07:04";61.50;0
"2024-08-31 17:07:34";61.50;0
"2024-08-31 17:08:04";61.43;0
"2024-08-31 17:08:34";61.52;0
"2024-08-31 17:09:04";61.49;0
"2024-08-31 17:09:34";61.58;0
"2024-08-31 17:10:04";61.47;0
"2024-08-31 17:10:34";61.41;0
"2024-08-31 17:11:04";61.34;0
"2024-08-31 17:11:34";61.43;0
"2024-08-31 17:12:04";61.50;0
"2024-08-31 17:12:34";61.52;0
"2024-08-31 17:13:04";61.43;0
"2024-08-31 17:13:34";61.43;0
"2024-08-31 17:14:04";61.38;0
"2024-08-31 17:14:34";61.47;0
"2024-08-31 17:15:04";61.43;0
"2024-08-31 17:15:34";61.47;0
"2024-08-31 17:16:04";61.36;0
"2024-08-31 17:16:34";61.50;0
"2024-08-31 17:17:04";61.45;0
"2024-08-31 17:17:34";61.34;0
"2024-08-31 17:18:05";61.47;0
"2024-08-31 17:18:35";61.41;0
"2024-08-31 17:19:05";61.36;0
"2024-08-31 17:19:35";61.38;0
"2024-08-31 17:20:05";61.36;0
"2024-08-31 17:20:35";61.36;0
"2024-08-31 17:21:05";61.41;0
"2024-08-31 17:21:35";61.45;0
"2024-08-31 17:22:05";61.36;0
"2024-08-31 17:22:35";61.38;0
"2024-08-31 17:23:05";61.38;0
"2024-08-31 17:23:35";61.38;0
"2024-08-31 17:24:05";61.36;0
"2024-08-31 17:24:35";61.33;0
"2024-08-31 17:25:05";61.31;0
"2024-08-31 17:25:35";61.34;0
"2024-08-31 17:26:05";61.38;0
"2024-08-31 17:26:35";61.38;0
"2024-08-31 17:27:05";61.36;0
"2024-08-31 17:27:35";61.31;0
"2024-08-31 17:28:05";61.29;0
"2024-08-31 17:28:35";61.24;0
"2024-08-31 17:29:05";61.29;0
"2024-08-31 17:29:35";61.40;0
"2024-08-31 17:30:05";61.29;0
"2024-08-31 17:30:35";61.27;0
"2024-08-31 17:31:05";61.25;0
"2024-08-31 17:31:35";61.27;0
"2024-08-31 17:32:05";61.27;0
"2024-08-31 17:32:35";61.27;0
"2024-08-31 17:33:05";61.27;0
"2024-08-31 17:33:35";61.27;0
"2024-08-31 17:34:05";61.34;0
"2024-08-31 17:34:35";61.31;0
"2024-08-31 17:35:05";61.27;0
"2024-08-31 17:35:35";61.18;0
"2024-08-31 17:36:06";61.27;0
"2024-08-31 17:36:36";61.27;0
"2024-08-31 17:37:06";61.22;0
"2024-08-31 17:37:36";61.34;0
"2024-08-31 17:38:06";61.25;0
"2024-08-31 17:38:36";61.25;0
"2024-08-31 17:39:06";61.24;0
"2024-08-31 17:39:36";61.27;0
"2024-08-31 17:40:06";61.27;0
"2024-08-31 17:40:36";61.27;0
"2024-08-31 17:41:06";61.22;0
"2024-08-31 17:41:36";61.18;0
"2024-08-31 17:42:06";61.24;0
"2024-08-31 17:42:36";61.29;0
"2024-08-31 17:43:06";61.22;0
"2024-08-31 17:43:36";61.31;0
"2024-08-31 17:44:06";61.27;0
"2024-08-31 17:44:36";61.25;0
"2024-08-31 17:45:06";61.18;0
"2024-08-31 17:45:36";61.22;0
"2024-08-31 17:46:06";61.20;0
"2024-08-31 17:46:36";61.25;0
"2024-08-31 17:47:06";61.15;0
"2024-08-31 17:47:36";61.27;0
"2024-08-31 17:48:06";61.29;0
"2024-08-31 17:48:36";61.27;0
"2024-08-31 17:49:06";61.20;0
"2024-08-31 17:49:36";61.22;0
"2024-08-31 17:50:06";61.18;0
"2024-08-31 17:50:36";61.18;0
"2024-08-31 17:51:06";61.25;0
"2024-08-31 17:51:36";61.22;0
"2024-08-31 17:52:06";61.18;0
"2024-08-31 17:52:36";61.18;0
"2024-08-31 17:53:06";61.18;0
"2024-08-31 17:53:37";61.18;0
"2024-08-31 17:54:07";61.18;0
"2024-08-31 17:54:37";61.18;0
"2024-08-31 17:55:07";61.15;0
"2024-08-31 17:55:37";61.16;0
"2024-08-31 17:56:07";61.29;0
"2024-08-31 17:56:37";61.18;0
"2024-08-31 17:57:07";61.13;0
"2024-08-31 17:57:37";61.11;0
"2024-08-31 17:58:07";61.09;0
"2024-08-31 17:58:37";61.20;0
"2024-08-31 17:59:07";61.66;0
"2024-08-31 17:59:37";62.13;0
"2024-08-31 18:00:07";61.99;0
"2024-08-31 18:00:37";61.56;0
"2024-08-31 18:01:07";61.25;0
"2024-08-31 18:01:37";61.24;0
"2024-08-31 18:02:07";61.18;0
"2024-08-31 18:02:37";61.16;0
"2024-08-31 18:03:07";61.08;0
"2024-08-31 18:03:37";61.11;0
"2024-08-31 18:04:07";61.09;0
"2024-08-31 18:04:37";61.08;0
"2024-08-31 18:05:07";61.09;0
"2024-08-31 18:05:37";61.09;0
"2024-08-31 18:06:07";61.11;0
"2024-08-31 18:06:37";61.08;0
"2024-08-31 18:07:07";61.02;0
"2024-08-31 18:07:37";61.13;0
"2024-08-31 18:08:07";61.09;0
"2024-08-31 18:08:37";61.11;0
"2024-08-31 18:09:07";61.08;0
"2024-08-31 18:09:37";61.06;0
"2024-08-31 18:10:07";61.06;0
"2024-08-31 18:10:37";61.09;0
"2024-08-31 18:11:07";61.13;0
"2024-08-31 18:11:38";61.09;0
"2024-08-31 18:12:08";61.04;0
"2024-08-31 18:12:38";61.06;0
"2024-08-31 18:13:08";61.06;0
"2024-08-31 18:13:38";61.08;0
"2024-08-31 18:14:08";61.09;0
"2024-08-31 18:14:38";61.06;0
"2024-08-31 18:15:08";61.09;0
"2024-08-31 18:15:38";61.06;0
"2024-08-31 18:16:08";61.09;0
