"date Y-m-d m:s";"gas adc";"LPG PPM"
"2024-05-11 15:20:00";50.06;97.80
"2024-05-11 15:20:30";50.13;98.15
"2024-05-11 15:21:00";50.45;99.51
"2024-05-11 15:21:30";50.33;98.95
"2024-05-11 15:22:00";50.40;99.31
"2024-05-11 15:22:30";50.27;98.73
"2024-05-11 15:23:00";50.38;99.18
"2024-05-11 15:23:30";50.49;99.66
"2024-05-11 15:24:00";50.63;100.34
"2024-05-11 15:24:30";50.66;100.44
"2024-05-11 15:25:00";50.75;100.87
"2024-05-11 15:25:31";50.77;100.97
"2024-05-11 15:26:01";50.88;101.47
"2024-05-11 15:26:31";50.95;101.73
"2024-05-11 15:27:01";50.97;101.86
"2024-05-11 15:27:31";50.99;101.91
"2024-05-11 15:28:01";51;101.94
"2024-05-11 15:28:31";51;101.94
"2024-05-11 15:29:01";51;101.94
"2024-05-11 15:29:31";51;101.94
"2024-05-11 15:30:01";51;101.94
"2024-05-11 15:30:31";51;101.94
"2024-05-11 15:31:01";51;101.94
"2024-05-11 15:31:31";51;101.94
"2024-05-11 15:32:01";51;101.94
"2024-05-11 15:32:31";51;101.94
"2024-05-11 15:33:01";51;101.94
"2024-05-11 15:33:31";51;101.94
"2024-05-11 15:34:01";51;101.94
"2024-05-11 15:34:31";51;101.94
"2024-05-11 15:35:01";51;101.94
"2024-05-11 15:35:31";50.95;101.76
"2024-05-11 15:36:01";51;101.94
"2024-05-11 15:36:31";51;101.94
"2024-05-11 15:37:01";51;101.94
"2024-05-11 15:37:31";51;101.94
"2024-05-11 15:38:01";51;101.94
"2024-05-11 15:38:31";51;101.94
"2024-05-11 15:39:01";51;101.94
"2024-05-11 15:39:31";51;101.94
"2024-05-11 15:40:01";51;101.94
"2024-05-11 15:40:31";51;101.94
"2024-05-11 15:41:01";51;101.94
"2024-05-11 15:41:31";51;101.94
"2024-05-11 15:42:02";51;101.94
"2024-05-11 15:42:32";51;101.94
"2024-05-11 15:43:02";51;101.94
"2024-05-11 15:43:32";51;101.94
"2024-05-11 15:44:02";51;101.94
"2024-05-11 15:44:32";51;101.94
"2024-05-11 15:45:02";51;101.94
"2024-05-11 15:45:32";51;101.94
"2024-05-11 15:46:02";51;101.94
"2024-05-11 15:46:32";51;101.94
"2024-05-11 15:47:02";51;101.94
"2024-05-11 15:47:32";51;101.94
"2024-05-11 15:48:02";51;101.94
"2024-05-11 15:48:32";51;101.94
"2024-05-11 15:49:02";51;101.94
"2024-05-11 15:49:32";51;101.94
"2024-05-11 15:50:02";51;101.95
"2024-05-11 15:50:32";51;101.95
"2024-05-11 15:51:02";51;101.98
"2024-05-11 15:51:32";51;101.94
"2024-05-11 15:52:02";51.02;102.04
"2024-05-11 15:52:32";51.06;102.19
"2024-05-11 15:53:02";51;101.94
"2024-05-11 15:53:32";51;101.94
"2024-05-11 15:54:02";51;101.94
"2024-05-11 15:54:32";51;101.94
"2024-05-11 15:55:02";51;101.94
"2024-05-11 15:55:32";51;101.94
"2024-05-11 15:56:02";51;101.94
"2024-05-11 15:56:32";51;101.94
"2024-05-11 15:57:02";50.97;101.83
"2024-05-11 15:57:32";50.97;101.79
"2024-05-11 15:58:02";50.99;101.91
"2024-05-11 15:58:33";50.99;101.91
"2024-05-11 15:59:03";50.99;101.88
"2024-05-11 15:59:33";50.99;101.88
"2024-05-11 16:00:03";51;101.94
"2024-05-11 16:00:33";51;101.94
"2024-05-11 16:01:03";51;101.94
"2024-05-11 16:01:33";51;101.94
"2024-05-11 16:02:03";51;101.94
"2024-05-11 16:02:33";51;101.94
"2024-05-11 16:03:03";51;101.94
"2024-05-11 16:03:33";51;101.94
"2024-05-11 16:04:03";51;101.94
"2024-05-11 16:04:33";51;101.94
"2024-05-11 16:05:03";51;101.94
"2024-05-11 16:05:33";51;101.94
"2024-05-11 16:06:03";51;101.94
"2024-05-11 16:06:33";51;101.94
"2024-05-11 16:07:03";51;101.94
"2024-05-11 16:07:33";51;101.94
"2024-05-11 16:08:03";51;101.94
"2024-05-11 16:08:33";51;101.94
"2024-05-11 16:09:03";51;101.94
"2024-05-11 16:09:33";51;101.94
"2024-05-11 16:10:03";51;101.94
"2024-05-11 16:10:33";51;101.94
"2024-05-11 16:11:03";51;101.95
"2024-05-11 16:11:33";51;101.95
"2024-05-11 16:12:03";51;101.98
"2024-05-11 16:12:33";51;101.95
"2024-05-11 16:13:03";51;101.94
"2024-05-11 16:13:33";51;101.94
"2024-05-11 16:14:03";51;101.95
"2024-05-11 16:14:33";51;101.95
"2024-05-11 16:15:04";51;101.94
"2024-05-11 16:15:34";51;101.94
"2024-05-11 16:16:04";51;101.94
"2024-05-11 16:16:34";51.02;102.05
"2024-05-11 16:17:04";51.04;102.13
"2024-05-11 16:17:34";51.06;102.19
"2024-05-11 16:18:04";51.02;102.04
"2024-05-11 16:18:34";51;101.94
"2024-05-11 16:19:04";51.02;102.04
"2024-05-11 16:19:34";51;101.94
"2024-05-11 16:20:04";51;101.94
"2024-05-11 16:20:34";51;101.94
"2024-05-11 16:21:04";51;101.94
"2024-05-11 16:21:34";51;101.94
"2024-05-11 16:22:04";51;101.94
"2024-05-11 16:22:34";51;101.94
"2024-05-11 16:23:04";51;101.94
"2024-05-11 16:23:34";51;101.94
"2024-05-11 16:24:04";51.02;102.01
"2024-05-11 16:24:34";51.02;102.04
"2024-05-11 16:25:04";51.04;102.16
"2024-05-11 16:25:34";51.09;102.33
"2024-05-11 16:26:04";51;101.98
"2024-05-11 16:26:34";51.06;102.23
"2024-05-11 16:27:04";51.40;103.73
"2024-05-11 16:27:34";51.41;103.80
"2024-05-11 16:28:04";51.54;104.37
"2024-05-11 16:28:34";51.75;105.37
"2024-05-11 16:29:04";51.70;105.12
"2024-05-11 16:29:34";51.74;105.27
"2024-05-11 16:30:04";51.81;105.58
"2024-05-11 16:30:34";51.47;104.12
"2024-05-11 16:31:04";51.83;105.70
"2024-05-11 16:31:35";51.79;105.52
"2024-05-11 16:32:05";51.83;105.68
"2024-05-11 16:32:35";51.70;105.12
"2024-05-11 16:33:05";51.84;105.73
"2024-05-11 16:33:35";51.86;105.88
"2024-05-11 16:34:05";51.83;105.70
"2024-05-11 16:34:35";51.56;104.47
"2024-05-11 16:35:05";51.63;104.80
"2024-05-11 16:35:35";51.81;105.58
"2024-05-11 16:36:05";51.68;105.05
"2024-05-11 16:36:35";51.74;105.30
"2024-05-11 16:37:05";51.81;105.61
"2024-05-11 16:37:35";51.88;105.95
"2024-05-11 16:38:05";51.91;106.12
"2024-05-11 16:38:35";51.97;106.37
"2024-05-11 16:39:05";51.86;105.88
"2024-05-11 16:39:35";51.74;105.27
"2024-05-11 16:40:05";51.86;105.86
"2024-05-11 16:40:35";51.95;106.26
"2024-05-11 16:41:05";51.72;105.23
"2024-05-11 16:41:35";51.97;106.40
"2024-05-11 16:42:05";51.97;106.40
"2024-05-11 16:42:35";51.99;106.44
"2024-05-11 16:43:05";51.99;106.44
"2024-05-11 16:43:35";52;106.47
"2024-05-11 16:44:05";51.83;105.68
"2024-05-11 16:44:35";51.83;105.68
"2024-05-11 16:45:05";52;106.47
"2024-05-11 16:45:35";51.99;106.41
"2024-05-11 16:46:05";51.84;105.76
"2024-05-11 16:46:35";51.99;106.44
"2024-05-11 16:47:05";52;106.47
"2024-05-11 16:47:35";52;106.47
"2024-05-11 16:48:06";51.83;105.70
"2024-05-11 16:48:36";52;106.47
"2024-05-11 16:49:06";52;106.47
"2024-05-11 16:49:36";52;106.47
"2024-05-11 16:50:06";51.93;106.19
"2024-05-11 16:50:36";52;106.47
"2024-05-11 16:51:06";52;106.47
"2024-05-11 16:51:36";51.68;105.06
"2024-05-11 16:52:06";51.24;103.01
"2024-05-11 16:52:36";51.61;104.75
"2024-05-11 16:53:06";51.72;105.23
"2024-05-11 16:53:36";51.90;106.04
"2024-05-11 16:54:06";51.93;106.19
"2024-05-11 16:54:36";51.63;104.76
"2024-05-11 16:55:06";51.97;106.31
"2024-05-11 16:55:36";51.99;106.44
"2024-05-11 16:56:06";51.99;106.41
"2024-05-11 16:56:36";52;106.47
"2024-05-11 16:57:06";51.97;106.37
"2024-05-11 16:57:36";52;106.47
"2024-05-11 16:58:06";51.90;106.01
"2024-05-11 16:58:36";52;106.47
"2024-05-11 16:59:06";52;106.47
"2024-05-11 16:59:36";52;106.47
"2024-05-11 17:00:06";52;106.47
"2024-05-11 17:00:36";52;106.47
"2024-05-11 17:01:06";52;106.47
"2024-05-11 17:01:36";51.84;105.77
"2024-05-11 17:02:06";51.99;106.44
"2024-05-11 17:02:36";52;106.47
"2024-05-11 17:03:06";52;106.47
"2024-05-11 17:03:36";52;106.47
"2024-05-11 17:04:06";52;106.47
"2024-05-11 17:04:37";52;106.47
"2024-05-11 17:05:07";52;106.47
"2024-05-11 17:05:37";52;106.47
"2024-05-11 17:06:07";52;106.47
"2024-05-11 17:06:37";52;106.47
"2024-05-11 17:07:07";52;106.47
"2024-05-11 17:07:37";52;106.47
"2024-05-11 17:08:07";52;106.47
"2024-05-11 17:08:37";52;106.47
"2024-05-11 17:09:07";52;106.47
"2024-05-11 17:09:37";52;106.47
"2024-05-11 17:10:07";52;106.47
"2024-05-11 17:10:37";52;106.47
"2024-05-11 17:11:07";52;106.47
"2024-05-11 17:11:37";52;106.47
"2024-05-11 17:12:07";52;106.47
"2024-05-11 17:12:37";52;106.47
"2024-05-11 17:13:07";52;106.47
"2024-05-11 17:13:37";52;106.47
"2024-05-11 17:14:07";52;106.47
"2024-05-11 17:14:37";52;106.50
"2024-05-11 17:15:07";52;106.47
"2024-05-11 17:15:37";52;106.50
"2024-05-11 17:16:07";52;106.51
"2024-05-11 17:16:37";52;106.50
"2024-05-11 17:17:07";52;106.47
"2024-05-11 17:17:37";52;106.47
"2024-05-11 17:18:07";52;106.47
"2024-05-11 17:18:37";52.02;106.55
"2024-05-11 17:19:07";52.02;106.62
"2024-05-11 17:19:37";52.31;107.95
"2024-05-11 17:20:07";52.54;109.01
"2024-05-11 17:20:37";52.56;109.08
"2024-05-11 17:21:08";52.56;109.06
"2024-05-11 17:21:38";52.63;109.43
"2024-05-11 17:22:08";52.65;109.48
"2024-05-11 17:22:38";52.54;109.01
"2024-05-11 17:23:08";52.74;109.91
"2024-05-11 17:23:38";52.77;110.08
"2024-05-11 17:24:08";52.68;109.69
"2024-05-11 17:24:38";52.88;110.54
"2024-05-11 17:25:08";52.81;110.26
"2024-05-11 17:25:38";52.77;110.08
"2024-05-11 17:26:08";52.95;110.94
"2024-05-11 17:26:38";52.61;109.34
"2024-05-11 17:27:08";52.06;106.80
"2024-05-11 17:27:38";52.66;109.55
"2024-05-11 17:28:08";52.77;110.09
"2024-05-11 17:28:38";52.93;110.80
"2024-05-11 17:29:08";52.95;110.94
"2024-05-11 17:29:38";52.93;110.83
"2024-05-11 17:30:08";53;111.12
"2024-05-11 17:30:38";53;111.12
"2024-05-11 17:31:08";53;111.12
"2024-05-11 17:31:38";53;111.12
"2024-05-11 17:32:08";53;111.12
"2024-05-11 17:32:38";53;111.12
"2024-05-11 17:33:08";53;111.12
"2024-05-11 17:33:38";53;111.12
"2024-05-11 17:34:08";53;111.12
"2024-05-11 17:34:38";53;111.12
"2024-05-11 17:35:08";53;111.12
"2024-05-11 17:35:38";53;111.12
"2024-05-11 17:36:08";53;111.12
"2024-05-11 17:36:38";53;111.12
"2024-05-11 17:37:08";53;111.12
"2024-05-11 17:37:39";53;111.12
"2024-05-11 17:38:09";53;111.12
"2024-05-11 17:38:39";53;111.12
"2024-05-11 17:39:09";53;111.12
"2024-05-11 17:39:39";52.99;111.06
"2024-05-11 17:40:09";52.99;111.06
"2024-05-11 17:40:39";53;111.12
"2024-05-11 17:41:09";53;111.12
"2024-05-11 17:41:39";53;111.12
"2024-05-11 17:42:09";53;111.12
"2024-05-11 17:42:39";53;111.12
"2024-05-11 17:43:09";53;111.12
"2024-05-11 17:43:39";53;111.12
"2024-05-11 17:44:09";53;111.12
"2024-05-11 17:44:39";53;111.12
"2024-05-11 17:45:09";53;111.12
"2024-05-11 17:45:39";53;111.12
"2024-05-11 17:46:09";52.99;111.08
"2024-05-11 17:46:39";53;111.12
"2024-05-11 17:47:09";53;111.12
"2024-05-11 17:47:39";53;111.12
"2024-05-11 17:48:09";53;111.12
"2024-05-11 17:48:39";53;111.12
"2024-05-11 17:49:09";53;111.12
"2024-05-11 17:49:39";53;111.12
"2024-05-11 17:50:09";53;111.12
"2024-05-11 17:50:39";53;111.12
"2024-05-11 17:51:09";53;111.12
"2024-05-11 17:51:39";53;111.12
"2024-05-11 17:52:09";53;111.12
"2024-05-11 17:52:39";53;111.12
"2024-05-11 17:53:09";53;111.12
"2024-05-11 17:53:40";53;111.12
"2024-05-11 17:54:10";53;111.12
"2024-05-11 17:54:40";53;111.12
"2024-05-11 17:55:10";53;111.12
"2024-05-11 17:55:40";53;111.12
"2024-05-11 17:56:10";53;111.12
"2024-05-11 17:56:40";53;111.12
"2024-05-11 17:57:10";53;111.12
"2024-05-11 17:57:40";53;111.12
"2024-05-11 17:58:10";53;111.12
"2024-05-11 17:58:40";53;111.12
"2024-05-11 17:59:10";53;111.12
"2024-05-11 17:59:40";53;111.12
"2024-05-11 18:00:10";53;111.12
"2024-05-11 18:00:40";53;111.12
"2024-05-11 18:01:10";53;111.12
"2024-05-11 18:01:40";53;111.15
"2024-05-11 18:02:10";53;111.12
"2024-05-11 18:02:40";53;111.15
"2024-05-11 18:03:10";53.02;111.19
"2024-05-11 18:03:40";53;111.12
"2024-05-11 18:04:10";53;111.15
"2024-05-11 18:04:40";53.02;111.25
"2024-05-11 18:05:10";53;111.15
"2024-05-11 18:05:40";53.06;111.45
"2024-05-11 18:06:10";53.04;111.34
"2024-05-11 18:06:40";53.04;111.34
"2024-05-11 18:07:10";53.11;111.69
"2024-05-11 18:07:40";53.11;111.62
"2024-05-11 18:08:10";53.18;112.01
"2024-05-11 18:08:40";53.22;112.19
"2024-05-11 18:09:10";53.22;112.19
"2024-05-11 18:09:40";53.36;112.80
"2024-05-11 18:10:11";53.38;112.93
"2024-05-11 18:10:41";53.40;113.01
"2024-05-11 18:11:11";53.50;113.48
"2024-05-11 18:11:41";53.54;113.72
"2024-05-11 18:12:11";53.61;114.04
"2024-05-11 18:12:41";53.63;114.09
"2024-05-11 18:13:11";53.52;113.63
"2024-05-11 18:13:41";53.45;113.25
"2024-05-11 18:14:11";53.56;113.80
"2024-05-11 18:14:41";53.61;114.06
"2024-05-11 18:15:11";53.29;112.51
"2024-05-11 18:15:41";53.66;114.27
"2024-05-11 18:16:11";53.81;114.94
"2024-05-11 18:16:41";53.88;115.31
"2024-05-11 18:17:11";53.86;115.20
"2024-05-11 18:17:41";53.90;115.44
"2024-05-11 18:18:11";53.88;115.34
"2024-05-11 18:18:41";53.91;115.51
"2024-05-11 18:19:11";53.97;115.75
"2024-05-11 18:19:41";53.99;115.84
"2024-05-11 18:20:11";53.95;115.69
"2024-05-11 18:20:41";53.95;115.66
"2024-05-11 18:21:11";53.97;115.76
"2024-05-11 18:21:41";54;115.87
"2024-05-11 18:22:11";54;115.87
"2024-05-11 18:22:41";53.97;115.75
"2024-05-11 18:23:11";54;115.87
"2024-05-11 18:23:41";53.97;115.76
"2024-05-11 18:24:11";54;115.87
"2024-05-11 18:24:41";54;115.87
"2024-05-11 18:25:11";53.99;115.84
"2024-05-11 18:25:41";54;115.87
"2024-05-11 18:26:11";54;115.87
"2024-05-11 18:26:42";54;115.87
"2024-05-11 18:27:12";54;115.87
"2024-05-11 18:27:42";54;115.87
"2024-05-11 18:28:12";54;115.87
"2024-05-11 18:28:42";54;115.87
"2024-05-11 18:29:12";54;115.87
"2024-05-11 18:29:42";54;115.87
"2024-05-11 18:30:12";53.99;115.84
"2024-05-11 18:30:42";54;115.87
"2024-05-11 18:31:12";54;115.87
"2024-05-11 18:31:42";54;115.87
"2024-05-11 18:32:12";54;115.87
"2024-05-11 18:32:42";54;115.87
"2024-05-11 18:33:12";54;115.87
"2024-05-11 18:33:42";54;115.87
"2024-05-11 18:34:12";54;115.87
"2024-05-11 18:34:42";54;115.87
"2024-05-11 18:35:12";54;115.87
"2024-05-11 18:35:42";54;115.87
"2024-05-11 18:36:12";54;115.87
"2024-05-11 18:36:42";54;115.87
"2024-05-11 18:37:12";54;115.87
"2024-05-11 18:37:42";54;115.87
"2024-05-11 18:38:12";54;115.87
"2024-05-11 18:38:42";54;115.87
"2024-05-11 18:39:12";54;115.87
"2024-05-11 18:39:42";54;115.87
"2024-05-11 18:40:12";54;115.87
"2024-05-11 18:40:42";54;115.87
"2024-05-11 18:41:12";54;115.87
"2024-05-11 18:41:42";54;115.87
"2024-05-11 18:42:12";54;115.87
"2024-05-11 18:42:42";54;115.87
"2024-05-11 18:43:13";54;115.87
"2024-05-11 18:43:43";54;115.87
"2024-05-11 18:44:13";54;115.87
"2024-05-11 18:44:43";54;115.87
"2024-05-11 18:45:13";54;115.87
"2024-05-11 18:45:43";54;115.87
"2024-05-11 18:46:13";54;115.87
"2024-05-11 18:46:43";54;115.87
"2024-05-11 18:47:13";53.49;113.45
"2024-05-11 18:47:43";53.06;111.37
"2024-05-11 18:48:13";53.04;111.33
"2024-05-11 18:48:43";53;111.12
"2024-05-11 18:49:13";53;111.12
"2024-05-11 18:49:43";53;111.12
"2024-05-11 18:50:13";53;111.12
"2024-05-11 18:50:43";53;111.12
"2024-05-11 18:51:13";53;111.12
"2024-05-11 18:51:43";53.09;111.58
"2024-05-11 18:52:13";53.11;111.63
"2024-05-11 18:52:43";53.11;111.69
"2024-05-11 18:53:13";53.25;112.30
"2024-05-11 18:53:43";53;111.12
"2024-05-11 18:54:13";53;111.12
"2024-05-11 18:54:43";53;111.12
"2024-05-11 18:55:13";53;111.16
"2024-05-11 18:55:43";53.02;111.27
"2024-05-11 18:56:13";53.06;111.43
"2024-05-11 18:56:43";53.11;111.69
"2024-05-11 18:57:13";53.11;111.63
"2024-05-11 18:57:43";53.22;112.16
"2024-05-11 18:58:13";53.22;112.19
"2024-05-11 18:58:43";53.34;112.72
"2024-05-11 18:59:13";53.38;112.93
"2024-05-11 18:59:44";53.61;113.98
"2024-05-11 19:00:14";53.54;113.66
"2024-05-11 19:00:44";53.63;114.16
"2024-05-11 19:01:14";53.72;114.55
"2024-05-11 19:01:44";53.70;114.47
"2024-05-11 19:02:14";53.86;115.19
"2024-05-11 19:02:44";53.93;115.55
"2024-05-11 19:03:14";53.88;115.31
"2024-05-11 19:03:44";53.99;115.84
"2024-05-11 19:04:14";53.97;115.72
"2024-05-11 19:04:44";54;115.87
"2024-05-11 19:05:14";53.99;115.83
"2024-05-11 19:05:44";53.97;115.80
"2024-05-11 19:06:14";54;115.87
"2024-05-11 19:06:44";54;115.87
"2024-05-11 19:07:14";54;115.87
"2024-05-11 19:07:44";54;115.87
"2024-05-11 19:08:14";54;115.87
"2024-05-11 19:08:44";54;115.87
"2024-05-11 19:09:14";54;115.87
"2024-05-11 19:09:44";54;115.87
"2024-05-11 19:10:14";54;115.87
"2024-05-11 19:10:44";54;115.87
"2024-05-11 19:11:14";54;115.87
"2024-05-11 19:11:44";54;115.87
"2024-05-11 19:12:14";54;115.87
"2024-05-11 19:12:44";54;115.87
"2024-05-11 19:13:14";54;115.87
"2024-05-11 19:13:44";54;115.87
"2024-05-11 19:14:14";54;115.87
"2024-05-11 19:14:44";54;115.87
"2024-05-11 19:15:14";54;115.87
"2024-05-11 19:15:44";54;115.87
"2024-05-11 19:16:15";54;115.87
"2024-05-11 19:16:45";54;115.87
"2024-05-11 19:17:15";54;115.87
"2024-05-11 19:17:45";54;115.87
"2024-05-11 19:18:15";54;115.87
"2024-05-11 19:18:45";54;115.87
"2024-05-11 19:19:15";54;115.87
"2024-05-11 19:19:45";54;115.87
"2024-05-11 19:20:15";54;115.87
"2024-05-11 19:20:45";54;115.87
"2024-05-11 19:21:15";54;115.87
"2024-05-11 19:21:45";54;115.87
"2024-05-11 19:22:15";54;115.87
"2024-05-11 19:22:45";54;115.87
"2024-05-11 19:23:15";54;115.87
"2024-05-11 19:23:45";54;115.87
"2024-05-11 19:24:15";54;115.87
"2024-05-11 19:24:45";54;115.91
"2024-05-11 19:25:15";54.02;115.98
"2024-05-11 19:25:45";54.02;115.95
"2024-05-11 19:26:15";54.04;116.06
"2024-05-11 19:26:45";54.06;116.15
"2024-05-11 19:27:15";54.11;116.44
"2024-05-11 19:27:45";54.18;116.76
"2024-05-11 19:28:15";54.22;117.01
"2024-05-11 19:28:45";54.22;116.95
"2024-05-11 19:29:15";54.31;117.44
"2024-05-11 19:29:45";54.49;118.27
"2024-05-11 19:30:15";54.52;118.41
"2024-05-11 19:30:45";54.63;118.93
"2024-05-11 19:31:15";54.77;119.69
"2024-05-11 19:31:45";54.79;119.75
"2024-05-11 19:32:15";54.88;120.20
"2024-05-11 19:32:46";54.38;117.70
"2024-05-11 19:33:16";54.54;118.55
"2024-05-11 19:33:46";54.79;119.72
"2024-05-11 19:34:16";54.84;120.01
"2024-05-11 19:34:46";54.77;119.63
"2024-05-11 19:35:16";54.68;119.23
"2024-05-11 19:35:46";54.72;119.37
"2024-05-11 19:36:16";54.72;119.44
"2024-05-11 19:36:46";54.81;119.86
"2024-05-11 19:37:16";54.86;120.12
"2024-05-11 19:37:46";54.90;120.31
"2024-05-11 19:38:16";54.97;120.68
"2024-05-11 19:38:46";54.97;120.65
"2024-05-11 19:39:16";55;120.76
"2024-05-11 19:39:46";54.99;120.70
"2024-05-11 19:40:16";55;120.76
"2024-05-11 19:40:46";55;120.76
"2024-05-11 19:41:16";55;120.76
"2024-05-11 19:41:46";55;120.76
"2024-05-11 19:42:16";55;120.76
"2024-05-11 19:42:46";55;120.76
"2024-05-11 19:43:16";55;120.76
"2024-05-11 19:43:46";55;120.76
"2024-05-11 19:44:16";55;120.76
"2024-05-11 19:44:46";55;120.76
"2024-05-11 19:45:16";55;120.76
"2024-05-11 19:45:46";55;120.76
"2024-05-11 19:46:16";55;120.76
"2024-05-11 19:46:46";55;120.76
"2024-05-11 19:47:16";55;120.76
"2024-05-11 19:47:46";55;120.76
"2024-05-11 19:48:16";55;120.76
"2024-05-11 19:48:46";55;120.76
"2024-05-11 19:49:17";55;120.76
"2024-05-11 19:49:47";55;120.79
"2024-05-11 19:50:17";55.02;120.83
"2024-05-11 19:50:47";55.02;120.83
"2024-05-11 19:51:17";55.04;120.94
"2024-05-11 19:51:47";55.06;121.02
"2024-05-11 19:52:17";55.18;121.63
"2024-05-11 19:52:47";55.43;122.97
"2024-05-11 19:53:17";55.63;123.94
"2024-05-11 19:53:47";55.93;125.44
"2024-05-11 19:54:17";56;125.76
"2024-05-11 19:54:47";56;125.76
"2024-05-11 19:55:17";56;125.76
"2024-05-11 19:55:47";56;125.76
"2024-05-11 19:56:17";56;125.76
"2024-05-11 19:56:47";56;125.76
"2024-05-11 19:57:17";56;125.76
"2024-05-11 19:57:47";56;125.76
"2024-05-11 19:58:17";56;125.76
"2024-05-11 19:58:47";56;125.76
"2024-05-11 19:59:17";56;125.76
"2024-05-11 19:59:47";56;125.76
"2024-05-11 20:00:17";56;125.76
"2024-05-11 20:00:47";56;125.76
"2024-05-11 20:01:17";56;125.76
"2024-05-11 20:01:47";56;125.76
"2024-05-11 20:02:17";56;125.76
"2024-05-11 20:02:47";56;125.76
