"date Y-m-d m:s";"gas adc";"LPG PPM" 
"2023-12-03 10:49:39";513.52;0
"2023-12-03 10:49:40";513.57;0
"2023-12-03 10:49:41";513.57;0
"2023-12-03 10:49:42";513.57;0
"2023-12-03 10:49:43";513.60;0
"2023-12-03 10:49:44";513.65;0
"2023-12-03 10:49:45";513.70;0
"2023-12-03 10:49:46";513.73;0
"2023-12-03 10:49:47";513.78;0
"2023-12-03 10:49:48";513.83;0
"2023-12-03 10:49:49";513.86;0
"2023-12-03 10:49:50";513.90;0
"2023-12-03 10:49:51";513.96;0
"2023-12-03 10:49:52";513.96;0
"2023-12-03 10:49:53";513.96;0
"2023-12-03 10:49:54";513.96;0
"2023-12-03 10:49:55";513.96;0
"2023-12-03 10:49:56";513.96;0
"2023-12-03 10:49:57";513.96;0
"2023-12-03 10:49:58";513.96;0
"2023-12-03 10:49:59";513.96;0
"2023-12-03 10:50:00";513.96;0
"2023-12-03 10:50:01";513.96;0
"2023-12-03 10:50:02";513.96;0
"2023-12-03 10:50:03";513.96;0
"2023-12-03 10:50:04";513.96;0
"2023-12-03 10:50:05";513.96;0
"2023-12-03 10:50:06";514;0
"2023-12-03 10:50:07";514;0
"2023-12-03 10:50:08";514;0
"2023-12-03 10:50:09";514;0
"2023-12-03 10:50:10";514;0
"2023-12-03 10:50:11";514;0
"2023-12-03 10:50:12";514;0
"2023-12-03 10:50:13";514;0
"2023-12-03 10:50:14";514;0
"2023-12-03 10:50:15";514;0
"2023-12-03 10:50:16";514;0
"2023-12-03 10:50:17";514;0
"2023-12-03 10:50:18";514;0
"2023-12-03 10:50:19";514;0
"2023-12-03 10:50:20";513.96;0
"2023-12-03 10:50:21";513.90;0
"2023-12-03 10:50:22";513.86;0
"2023-12-03 10:50:23";513.83;0
"2023-12-03 10:50:24";513.78;0
"2023-12-03 10:50:25";513.73;0
"2023-12-03 10:50:26";513.70;0
"2023-12-03 10:50:27";513.65;0
"2023-12-03 10:50:28";513.60;0
"2023-12-03 10:50:29";513.57;0
"2023-12-03 10:50:30";513.52;0
"2023-12-03 10:50:31";513.47;0
"2023-12-03 10:50:32";513.42;0
"2023-12-03 10:50:33";513.39;0
"2023-12-03 10:50:34";513.34;0
"2023-12-03 10:50:35";513.29;0
"2023-12-03 10:50:36";513.26;0
"2023-12-03 10:50:37";513.21;0
"2023-12-03 10:50:38";513.16;0
"2023-12-03 10:50:39";513.13;0
"2023-12-03 10:50:40";513.09;0
"2023-12-03 10:50:41";513.03;0
"2023-12-03 10:50:42";513;0
"2023-12-03 10:50:43";513;0
"2023-12-03 10:50:44";513;0
"2023-12-03 10:50:45";513;0
"2023-12-03 10:50:46";512.96;0
"2023-12-03 10:50:47";512.90;0
"2023-12-03 10:50:48";512.86;0
"2023-12-03 10:50:49";512.83;0
"2023-12-03 10:50:50";512.78;0
"2023-12-03 10:50:51";512.73;0
"2023-12-03 10:50:52";512.70;0
"2023-12-03 10:50:53";512.65;0
"2023-12-03 10:50:54";512.60;0
"2023-12-03 10:50:55";512.57;0
"2023-12-03 10:50:56";512.52;0
"2023-12-03 10:50:57";512.47;0
"2023-12-03 10:50:58";512.42;0
"2023-12-03 10:50:59";512.39;0
"2023-12-03 10:51:00";512.34;0
"2023-12-03 10:51:01";512.26;0
"2023-12-03 10:51:02";512.21;0
"2023-12-03 10:51:03";512.16;0
"2023-12-03 10:51:04";512.13;0
"2023-12-03 10:51:05";512.09;0
"2023-12-03 10:51:06";512.03;0
"2023-12-03 10:51:07";512;0
"2023-12-03 10:51:08";511.95;0
"2023-12-03 10:51:09";511.91;0
"2023-12-03 10:51:10";511.91;0
"2023-12-03 10:51:11";511.91;0
"2023-12-03 10:51:12";511.91;0
"2023-12-03 10:51:13";511.91;0
"2023-12-03 10:51:14";511.91;0
"2023-12-03 10:51:15";511.91;0
"2023-12-03 10:51:16";511.91;0
"2023-12-03 10:51:17";511.91;0
"2023-12-03 10:51:18";511.91;0
"2023-12-03 10:51:19";511.91;0
"2023-12-03 10:51:20";511.91;0
"2023-12-03 10:51:21";511.91;0
"2023-12-03 10:51:22";511.91;0
"2023-12-03 10:51:23";511.91;0
"2023-12-03 10:51:24";511.91;0
"2023-12-03 10:51:25";511.95;0
"2023-12-03 10:51:26";512;0
"2023-12-03 10:51:27";512;0
"2023-12-03 10:51:28";512;0
"2023-12-03 10:51:29";512;0
"2023-12-03 10:51:30";512;0
"2023-12-03 10:51:31";512;0
"2023-12-03 10:51:32";512;0
"2023-12-03 10:51:33";512;0
"2023-12-03 10:51:34";512;0
"2023-12-03 10:51:35";512;0
"2023-12-03 10:51:36";512;0
"2023-12-03 10:51:37";512;0
"2023-12-03 10:51:38";512;0
"2023-12-03 10:51:39";512;0
"2023-12-03 10:51:40";512;0
"2023-12-03 10:51:41";512;0
"2023-12-03 10:51:42";512;0
"2023-12-03 10:51:43";512;0
"2023-12-03 10:51:44";512;0
"2023-12-03 10:51:45";512;0
"2023-12-03 10:51:46";512;0
"2023-12-03 10:51:47";512;0
"2023-12-03 10:51:48";512;0
"2023-12-03 10:51:49";512;0
"2023-12-03 10:51:50";512;0
"2023-12-03 10:51:51";512;0
"2023-12-03 10:51:52";512;0
"2023-12-03 10:51:53";512;0
"2023-12-03 10:51:54";512;0
"2023-12-03 10:51:55";512;0
"2023-12-03 10:51:56";512;0
"2023-12-03 10:51:57";512;0
"2023-12-03 10:51:58";512;0
"2023-12-03 10:51:59";512;0
"2023-12-03 10:52:00";512;0
"2023-12-03 10:52:01";512;0
"2023-12-03 10:52:02";512;0
"2023-12-03 10:52:03";512;0
"2023-12-03 10:52:04";512;0
"2023-12-03 10:52:05";512;0
"2023-12-03 10:52:06";512;0
"2023-12-03 10:52:07";512;0
"2023-12-03 10:52:08";512;0
"2023-12-03 10:52:09";512;0
"2023-12-03 10:52:10";512;0
"2023-12-03 10:52:11";512;0
"2023-12-03 10:52:12";512;0
"2023-12-03 10:52:13";512;0
"2023-12-03 10:52:14";512;0
"2023-12-03 10:52:15";512;0
"2023-12-03 10:52:16";512;0
"2023-12-03 10:52:17";512;0
"2023-12-03 10:52:18";512;0
"2023-12-03 10:52:19";512;0
"2023-12-03 10:52:20";512;0
"2023-12-03 10:52:21";512;0
"2023-12-03 10:52:22";512;0
"2023-12-03 10:52:23";512;0
"2023-12-03 10:52:24";512;0
"2023-12-03 10:52:25";512;0
"2023-12-03 10:52:26";512;0
"2023-12-03 10:52:27";512;0
"2023-12-03 10:52:28";512;0
"2023-12-03 10:52:29";512;0
"2023-12-03 10:52:30";512;0
"2023-12-03 10:52:31";512;0
"2023-12-03 10:52:32";512;0
"2023-12-03 10:52:33";512;0
"2023-12-03 10:52:34";512;0
"2023-12-03 10:52:35";512;0
"2023-12-03 10:52:36";512;0
"2023-12-03 10:52:37";512;0
"2023-12-03 10:52:38";512;0
"2023-12-03 10:52:39";512;0
"2023-12-03 10:52:40";512;0
"2023-12-03 10:52:41";512;0
"2023-12-03 10:52:42";512;0
"2023-12-03 10:52:43";512;0
"2023-12-03 10:52:44";512;0
"2023-12-03 10:52:45";512;0
"2023-12-03 10:52:46";512;0
"2023-12-03 10:52:47";512;0
"2023-12-03 10:52:48";512;0
"2023-12-03 10:52:49";512;0
"2023-12-03 10:52:50";512;0
"2023-12-03 10:52:51";512;0
"2023-12-03 10:52:52";512;0
"2023-12-03 10:52:53";512;0
"2023-12-03 10:52:54";512;0
"2023-12-03 10:52:55";512;0
"2023-12-03 10:52:56";511.95;0
"2023-12-03 10:52:57";511.91;0
"2023-12-03 10:52:58";511.86;0
"2023-12-03 10:52:59";511.82;0
"2023-12-03 10:53:00";511.77;0
"2023-12-03 10:53:01";511.73;0
"2023-12-03 10:53:02";511.70;0
"2023-12-03 10:53:03";511.64;0
"2023-12-03 10:53:04";511.60;0
"2023-12-03 10:53:05";511.57;0
"2023-12-03 10:53:06";511.51;0
"2023-12-03 10:53:07";511.48;0
"2023-12-03 10:53:08";511.42;0
"2023-12-03 10:53:09";511.39;0
"2023-12-03 10:53:10";511.35;0
"2023-12-03 10:53:11";511.29;0
"2023-12-03 10:53:12";511.26;0
"2023-12-03 10:53:13";511.22;0
"2023-12-03 10:53:14";511.17;0
"2023-12-03 10:53:15";511.13;0
"2023-12-03 10:53:16";511.08;0
"2023-12-03 10:53:17";511.04;0
"2023-12-03 10:53:18";511;0
"2023-12-03 10:53:19";511;0
"2023-12-03 10:53:20";511;0
"2023-12-03 10:53:21";511;0
"2023-12-03 10:53:22";511;0
"2023-12-03 10:53:23";511;0
"2023-12-03 10:53:24";511;0
"2023-12-03 10:53:25";511;0
"2023-12-03 10:53:26";511;0
"2023-12-03 10:53:27";511;0
"2023-12-03 10:53:28";511;0
"2023-12-03 10:53:29";511;0
"2023-12-03 10:53:30";511;0
"2023-12-03 10:53:31";511;0
"2023-12-03 10:53:32";511;0
"2023-12-03 10:53:33";511;0
"2023-12-03 10:53:34";511;0
"2023-12-03 10:53:35";511;0
"2023-12-03 10:53:36";511;0
"2023-12-03 10:53:37";510.95;0
"2023-12-03 10:53:38";510.91;0
"2023-12-03 10:53:39";510.86;0
"2023-12-03 10:53:40";510.82;0
"2023-12-03 10:53:41";510.77;0
"2023-12-03 10:53:42";510.73;0
"2023-12-03 10:53:43";510.70;0
"2023-12-03 10:53:44";510.64;0
"2023-12-03 10:53:45";510.60;0
"2023-12-03 10:53:46";510.57;0
"2023-12-03 10:53:47";510.51;0
"2023-12-03 10:53:48";510.48;0
"2023-12-03 10:53:49";510.42;0
"2023-12-03 10:53:50";510.39;0
"2023-12-03 10:53:51";510.35;0
"2023-12-03 10:53:52";510.29;0
"2023-12-03 10:53:53";510.26;0
"2023-12-03 10:53:54";510.17;0
"2023-12-03 10:53:55";510.08;0
"2023-12-03 10:53:56";510;0
"2023-12-03 10:53:57";509.91;0
"2023-12-03 10:53:58";509.82;0
"2023-12-03 10:53:59";509.73;0
"2023-12-03 10:54:00";509.70;0
"2023-12-03 10:54:01";509.64;0
"2023-12-03 10:54:02";509.60;0
"2023-12-03 10:54:03";509.57;0
"2023-12-03 10:54:04";509.51;0
"2023-12-03 10:54:05";509.48;0
"2023-12-03 10:54:06";509.42;0
"2023-12-03 10:54:07";509.39;0
"2023-12-03 10:54:08";509.35;0
"2023-12-03 10:54:09";509.29;0
"2023-12-03 10:54:10";509.26;0
"2023-12-03 10:54:11";509.22;0
"2023-12-03 10:54:12";509.17;0
"2023-12-03 10:54:13";509.13;0
"2023-12-03 10:54:14";509.08;0
"2023-12-03 10:54:15";509.04;0
"2023-12-03 10:54:16";509;0
"2023-12-03 10:54:17";509;0
"2023-12-03 10:54:18";509;0
"2023-12-03 10:54:19";509;0
"2023-12-03 10:54:20";509;0
"2023-12-03 10:54:21";509;0
"2023-12-03 10:54:22";509;0
"2023-12-03 10:54:23";509;0
"2023-12-03 10:54:24";509;0
"2023-12-03 10:54:25";509;0
"2023-12-03 10:54:26";509;0
"2023-12-03 10:54:27";509;0
"2023-12-03 10:54:28";509;0
"2023-12-03 10:54:29";509;0
"2023-12-03 10:54:30";509;0
"2023-12-03 10:54:31";509;0
"2023-12-03 10:54:32";509;0
"2023-12-03 10:54:33";509;0
"2023-12-03 10:54:34";509;0
"2023-12-03 10:54:35";509;0
"2023-12-03 10:54:36";509;0
"2023-12-03 10:54:37";508.95;0
"2023-12-03 10:54:38";508.91;0
"2023-12-03 10:54:39";508.86;0
"2023-12-03 10:54:40";508.82;0
"2023-12-03 10:54:41";508.77;0
"2023-12-03 10:54:42";508.73;0
"2023-12-03 10:54:43";508.70;0
"2023-12-03 10:54:44";508.64;0
"2023-12-03 10:54:45";508.60;0
"2023-12-03 10:54:46";508.57;0
"2023-12-03 10:54:47";508.51;0
"2023-12-03 10:54:48";508.48;0
"2023-12-03 10:54:49";508.42;0
"2023-12-03 10:54:50";508.39;0
"2023-12-03 10:54:51";508.35;0
"2023-12-03 10:54:52";508.29;0
"2023-12-03 10:54:53";508.26;0
"2023-12-03 10:54:54";508.22;0
"2023-12-03 10:54:55";508.17;0
"2023-12-03 10:54:56";508.13;0
"2023-12-03 10:54:57";508.08;0
"2023-12-03 10:54:58";508.04;0
"2023-12-03 10:54:59";508;0
"2023-12-03 10:55:00";508;0
"2023-12-03 10:55:01";508;0
"2023-12-03 10:55:02";508;0
"2023-12-03 10:55:03";508;0
"2023-12-03 10:55:04";507.95;0
"2023-12-03 10:55:05";507.91;0
"2023-12-03 10:55:06";507.86;0
"2023-12-03 10:55:07";507.82;0
"2023-12-03 10:55:08";507.77;0
"2023-12-03 10:55:09";507.73;0
"2023-12-03 10:55:10";507.70;0
"2023-12-03 10:55:11";507.64;0
"2023-12-03 10:55:12";507.60;0
"2023-12-03 10:55:13";507.57;0
"2023-12-03 10:55:14";507.51;0
"2023-12-03 10:55:15";507.48;0
"2023-12-03 10:55:16";507.42;0
"2023-12-03 10:55:17";507.39;0
"2023-12-03 10:55:18";507.35;0
"2023-12-03 10:55:19";507.29;0
"2023-12-03 10:55:20";507.26;0
"2023-12-03 10:55:21";507.22;0
"2023-12-03 10:55:22";507.17;0
"2023-12-03 10:55:23";507.13;0
"2023-12-03 10:55:24";507.08;0
"2023-12-03 10:55:25";507.04;0
"2023-12-03 10:55:26";507;0
"2023-12-03 10:55:27";506.95;0
"2023-12-03 10:55:28";506.91;0
"2023-12-03 10:55:29";506.86;0
"2023-12-03 10:55:30";506.82;0
"2023-12-03 10:55:31";506.77;0
"2023-12-03 10:55:32";506.73;0
"2023-12-03 10:55:33";506.70;0
"2023-12-03 10:55:34";506.64;0
"2023-12-03 10:55:35";506.60;0
"2023-12-03 10:55:36";506.57;0
"2023-12-03 10:55:37";506.51;0
"2023-12-03 10:55:38";506.48;0
"2023-12-03 10:55:39";506.42;0
"2023-12-03 10:55:40";506.39;0
"2023-12-03 10:55:41";506.39;0
"2023-12-03 10:55:42";506.35;0
"2023-12-03 10:55:43";506.29;0
"2023-12-03 10:55:44";506.26;0
"2023-12-03 10:55:45";506.22;0
"2023-12-03 10:55:46";506.17;0
"2023-12-03 10:55:47";506.13;0
"2023-12-03 10:55:48";506.13;0
"2023-12-03 10:55:49";506.13;0
"2023-12-03 10:55:50";506.13;0
"2023-12-03 10:55:51";506.17;0
"2023-12-03 10:55:52";506.22;0
"2023-12-03 10:55:53";506.26;0
"2023-12-03 10:55:54";506.29;0
"2023-12-03 10:55:55";506.35;0
"2023-12-03 10:55:56";506.39;0
"2023-12-03 10:55:57";506.42;0
"2023-12-03 10:55:58";506.48;0
"2023-12-03 10:55:59";506.51;0
"2023-12-03 10:56:00";506.57;0
"2023-12-03 10:56:01";506.60;0
"2023-12-03 10:56:02";506.64;0
"2023-12-03 10:56:03";506.70;0
"2023-12-03 10:56:04";506.73;0
"2023-12-03 10:56:05";506.77;0
"2023-12-03 10:56:06";506.77;0
"2023-12-03 10:56:07";506.82;0
"2023-12-03 10:56:08";506.86;0
"2023-12-03 10:56:09";506.91;0
"2023-12-03 10:56:10";506.95;0
"2023-12-03 10:56:11";507;0
"2023-12-03 10:56:12";507;0
"2023-12-03 10:56:13";507;0
"2023-12-03 10:56:14";507;0
"2023-12-03 10:56:15";507;0
"2023-12-03 10:56:16";507;0
"2023-12-03 10:56:17";506.95;0
"2023-12-03 10:56:18";506.91;0
"2023-12-03 10:56:19";506.86;0
"2023-12-03 10:56:20";506.82;0
"2023-12-03 10:56:21";506.77;0
"2023-12-03 10:56:22";506.73;0
"2023-12-03 10:56:23";506.70;0
"2023-12-03 10:56:24";506.64;0
"2023-12-03 10:56:25";506.60;0
"2023-12-03 10:56:26";506.57;0
"2023-12-03 10:56:27";506.51;0
"2023-12-03 10:56:28";506.48;0
"2023-12-03 10:56:29";506.42;0
"2023-12-03 10:56:30";506.39;0
"2023-12-03 10:56:31";506.35;0
"2023-12-03 10:56:32";506.29;0
"2023-12-03 10:56:33";506.22;0
"2023-12-03 10:56:34";506.13;0
"2023-12-03 10:56:35";506.04;0
"2023-12-03 10:56:36";505.95;0
"2023-12-03 10:56:37";505.86;0
"2023-12-03 10:56:38";505.77;0
"2023-12-03 10:56:39";505.70;0
"2023-12-03 10:56:40";505.64;0
"2023-12-03 10:56:41";505.60;0
"2023-12-03 10:56:42";505.57;0
"2023-12-03 10:56:43";505.51;0
"2023-12-03 10:56:44";505.48;0
"2023-12-03 10:56:45";505.42;0
"2023-12-03 10:56:46";505.39;0
"2023-12-03 10:56:47";505.35;0
"2023-12-03 10:56:48";505.29;0
"2023-12-03 10:56:49";505.26;0
"2023-12-03 10:56:50";505.22;0
"2023-12-03 10:56:51";505.17;0
"2023-12-03 10:56:52";505.13;0
"2023-12-03 10:56:54";505.08;0
"2023-12-03 10:56:54";505.04;0
"2023-12-03 10:56:55";505;0
"2023-12-03 10:56:56";504.95;0
"2023-12-03 10:56:57";504.91;0
"2023-12-03 10:56:58";504.86;0
"2023-12-03 10:56:59";504.82;0
"2023-12-03 10:57:00";504.77;0
"2023-12-03 10:57:01";504.73;0
"2023-12-03 10:57:02";504.70;0
"2023-12-03 10:57:03";504.64;0
"2023-12-03 10:57:04";504.60;0
"2023-12-03 10:57:05";504.57;0
"2023-12-03 10:57:06";504.51;0
"2023-12-03 10:57:07";504.51;0
"2023-12-03 10:57:08";504.51;0
"2023-12-03 10:57:09";504.51;0
"2023-12-03 10:57:10";504.51;0
"2023-12-03 10:57:11";504.51;0
"2023-12-03 10:57:12";504.51;0
"2023-12-03 10:57:14";504.51;0
"2023-12-03 10:57:14";504.51;0
"2023-12-03 10:57:15";504.51;0
"2023-12-03 10:57:16";504.51;0
"2023-12-03 10:57:17";504.48;0
"2023-12-03 10:57:18";504.42;0
"2023-12-03 10:57:19";504.39;0
"2023-12-03 10:57:20";504.39;0
"2023-12-03 10:57:21";504.39;0
"2023-12-03 10:57:22";504.39;0
"2023-12-03 10:57:23";504.39;0
"2023-12-03 10:57:24";504.39;0
"2023-12-03 10:57:25";504.39;0
"2023-12-03 10:57:26";504.39;0
"2023-12-03 10:57:27";504.39;0
"2023-12-03 10:57:28";504.39;0
"2023-12-03 10:57:29";504.39;0
"2023-12-03 10:57:30";504.39;0
"2023-12-03 10:57:31";504.39;0
"2023-12-03 10:57:32";504.39;0
"2023-12-03 10:57:34";504.39;0
"2023-12-03 10:57:34";504.39;0
"2023-12-03 10:57:35";504.39;0
"2023-12-03 10:57:36";504.39;0
"2023-12-03 10:57:37";504.39;0
"2023-12-03 10:57:38";504.39;0
"2023-12-03 10:57:39";504.39;0
"2023-12-03 10:57:40";504.39;0
"2023-12-03 10:57:41";504.39;0
"2023-12-03 10:57:42";504.48;0
"2023-12-03 10:57:43";504.57;0
"2023-12-03 10:57:44";504.64;0
"2023-12-03 10:57:45";504.73;0
"2023-12-03 10:57:46";504.82;0
"2023-12-03 10:57:47";504.91;0
"2023-12-03 10:57:48";505;0
"2023-12-03 10:57:49";505.08;0
"2023-12-03 10:57:50";505.17;0
"2023-12-03 10:57:51";505.26;0
"2023-12-03 10:57:52";505.35;0
"2023-12-03 10:57:54";505.39;0
"2023-12-03 10:57:54";505.42;0
"2023-12-03 10:57:55";505.48;0
"2023-12-03 10:57:56";505.48;0
"2023-12-03 10:57:57";505.51;0
"2023-12-03 10:57:58";505.57;0
"2023-12-03 10:57:59";505.60;0
"2023-12-03 10:58:00";505.64;0
"2023-12-03 10:58:01";505.70;0
"2023-12-03 10:58:02";505.73;0
"2023-12-03 10:58:03";505.77;0
"2023-12-03 10:58:04";505.82;0
"2023-12-03 10:58:05";505.86;0
"2023-12-03 10:58:06";505.86;0
"2023-12-03 10:58:07";505.86;0
"2023-12-03 10:58:08";505.86;0
"2023-12-03 10:58:09";505.86;0
"2023-12-03 10:58:10";505.86;0
"2023-12-03 10:58:11";505.86;0
"2023-12-03 10:58:12";505.86;0
"2023-12-03 10:58:14";505.86;0
"2023-12-03 10:58:14";505.86;0
"2023-12-03 10:58:15";505.86;0
"2023-12-03 10:58:16";505.86;0
"2023-12-03 10:58:17";505.86;0
"2023-12-03 10:58:18";505.91;0
"2023-12-03 10:58:19";505.95;0
"2023-12-03 10:58:20";506;0
"2023-12-03 10:58:21";506.04;0
"2023-12-03 10:58:22";506.08;0
"2023-12-03 10:58:23";506.13;0
"2023-12-03 10:58:24";506.17;0
"2023-12-03 10:58:25";506.22;0
"2023-12-03 10:58:26";506.26;0
"2023-12-03 10:58:27";506.29;0
"2023-12-03 10:58:28";506.35;0
"2023-12-03 10:58:29";506.39;0
"2023-12-03 10:58:30";506.42;0
"2023-12-03 10:58:31";506.48;0
"2023-12-03 10:58:32";506.51;0
"2023-12-03 10:58:34";506.57;0
"2023-12-03 10:58:34";506.57;0
"2023-12-03 10:58:35";506.57;0
"2023-12-03 10:58:36";506.57;0
"2023-12-03 10:58:37";506.57;0
"2023-12-03 10:58:38";506.57;0
"2023-12-03 10:58:39";506.57;0
"2023-12-03 10:58:40";506.57;0
"2023-12-03 10:58:41";506.57;0
"2023-12-03 10:58:42";506.57;0
"2023-12-03 10:58:43";506.51;0
"2023-12-03 10:58:44";506.48;0
"2023-12-03 10:58:45";506.39;0
"2023-12-03 10:58:46";506.29;0
"2023-12-03 10:58:47";506.22;0
