"date Y-m-d m:s";"gas adc";"LPG PPM"
"2025-09-06 12:14:32";80;31.48
"2025-09-06 12:15:02";80;31.48
"2025-09-06 12:15:32";80;31.48
"2025-09-06 12:16:02";80;31.48
"2025-09-06 12:16:32";80;31.48
"2025-09-06 12:17:02";79.94;31.44
"2025-09-06 12:17:32";79.66;31.18
"2025-09-06 12:18:02";79.20;30.78
"2025-09-06 12:18:32";79;30.59
"2025-09-06 12:19:02";79;30.59
"2025-09-06 12:19:32";79;30.59
"2025-09-06 12:20:02";79;30.59
"2025-09-06 12:20:32";79;30.59
"2025-09-06 12:21:02";79;30.59
"2025-09-06 12:21:32";79;30.59
"2025-09-06 12:22:02";79;30.59
"2025-09-06 12:22:32";79.01;30.60
"2025-09-06 12:23:02";79;30.59
"2025-09-06 12:23:32";79;30.59
"2025-09-06 12:24:02";79;30.59
"2025-09-06 12:24:32";79;30.59
"2025-09-06 12:25:02";79;30.59
"2025-09-06 12:25:32";79;30.59
"2025-09-06 12:26:02";79;30.59
"2025-09-06 12:26:32";79;30.59
"2025-09-06 12:27:02";79;30.59
"2025-09-06 12:27:32";78.98;30.59
"2025-09-06 12:28:02";79;30.59
"2025-09-06 12:28:32";79;30.59
"2025-09-06 12:29:02";79;30.59
"2025-09-06 12:29:32";79.01;30.60
"2025-09-06 12:30:02";79.01;30.60
"2025-09-06 12:30:32";79;30.59
"2025-09-06 12:31:02";79.01;30.60
"2025-09-06 12:31:32";79;30.59
"2025-09-06 12:32:02";79;30.59
"2025-09-06 12:32:32";79;30.59
"2025-09-06 12:33:02";79;30.59
"2025-09-06 12:33:32";78.98;30.57
"2025-09-06 12:34:02";78.97;30.56
"2025-09-06 12:34:33";78.98;30.57
"2025-09-06 12:35:03";78.98;30.57
"2025-09-06 12:35:33";78.98;30.57
"2025-09-06 12:36:03";79;30.59
"2025-09-06 12:36:33";78.98;30.56
"2025-09-06 12:37:03";79;30.59
"2025-09-06 12:37:33";78.98;30.59
"2025-09-06 12:38:03";79;30.59
"2025-09-06 12:38:33";78.98;30.59
"2025-09-06 12:39:03";79;30.59
"2025-09-06 12:39:33";79;30.59
"2025-09-06 12:40:03";79;30.59
"2025-09-06 12:40:33";79;30.59
"2025-09-06 12:41:03";79;30.59
"2025-09-06 12:41:33";79;30.59
"2025-09-06 12:42:03";79;30.59
"2025-09-06 12:42:33";79;30.59
"2025-09-06 12:43:03";79;30.59
"2025-09-06 12:43:33";79;30.59
"2025-09-06 12:44:03";79;30.59
"2025-09-06 12:44:33";79;30.59
"2025-09-06 12:45:03";79;30.59
"2025-09-06 12:45:33";79;30.59
"2025-09-06 12:46:03";79;30.59
"2025-09-06 12:46:33";79;30.59
"2025-09-06 12:47:03";79;30.59
"2025-09-06 12:47:33";79;30.59
"2025-09-06 12:48:03";79;30.59
"2025-09-06 12:48:33";79;30.59
"2025-09-06 12:49:03";79;30.59
"2025-09-06 12:49:33";79.01;30.60
"2025-09-06 12:50:03";79.19;30.76
"2025-09-06 12:50:33";79.56;31.10
"2025-09-06 12:51:03";79.66;31.19
"2025-09-06 12:51:33";79.56;31.10
"2025-09-06 12:52:03";79.66;31.18
"2025-09-06 12:52:33";79.73;31.23
"2025-09-06 12:53:03";79.87;31.37
"2025-09-06 12:53:33";79.98;31.46
"2025-09-06 12:54:03";79.98;31.48
"2025-09-06 12:54:33";79.98;31.47
"2025-09-06 12:55:04";79.98;31.48
"2025-09-06 12:55:34";80;31.48
"2025-09-06 12:56:04";80;31.48
"2025-09-06 12:56:34";80;31.48
"2025-09-06 12:57:04";80;31.48
"2025-09-06 12:57:34";80;31.48
"2025-09-06 12:58:04";80;31.48
"2025-09-06 12:58:34";79.97;31.45
"2025-09-06 12:59:04";79.97;31.46
"2025-09-06 12:59:34";79.97;31.45
"2025-09-06 13:00:04";79.95;31.45
"2025-09-06 13:00:34";79.95;31.45
"2025-09-06 13:01:04";79.94;31.44
"2025-09-06 13:01:34";79.95;31.45
"2025-09-06 13:02:04";79.80;31.31
"2025-09-06 13:02:34";79.75;31.26
"2025-09-06 13:03:04";79.81;31.32
"2025-09-06 13:03:34";79.95;31.45
"2025-09-06 13:04:04";79.98;31.47
"2025-09-06 13:04:34";80;31.48
"2025-09-06 13:05:04";80;31.48
"2025-09-06 13:05:34";80;31.48
"2025-09-06 13:06:04";80;31.48
"2025-09-06 13:06:34";80;31.48
"2025-09-06 13:07:04";80;31.48
"2025-09-06 13:07:34";80;31.48
"2025-09-06 13:08:04";80;31.48
"2025-09-06 13:08:34";79.98;31.48
"2025-09-06 13:09:04";79.93;31.43
"2025-09-06 13:09:34";79.76;31.27
"2025-09-06 13:10:04";79.73;31.25
"2025-09-06 13:10:34";79.77;31.29
"2025-09-06 13:11:04";79.91;31.42
"2025-09-06 13:11:34";79.68;31.20
"2025-09-06 13:12:04";79.56;31.10
"2025-09-06 13:12:34";79.68;31.20
"2025-09-06 13:13:04";79.86;31.36
"2025-09-06 13:13:34";79.98;31.48
"2025-09-06 13:14:04";80;31.48
"2025-09-06 13:14:34";80;31.48
"2025-09-06 13:15:05";80;31.48
"2025-09-06 13:15:35";80;31.48
"2025-09-06 13:16:05";80.06;31.55
"2025-09-06 13:16:35";80.65;32.08
"2025-09-06 13:17:05";80.97;32.38
"2025-09-06 13:17:35";80.98;32.40
"2025-09-06 13:18:05";81;32.40
"2025-09-06 13:18:35";80.98;32.40
"2025-09-06 13:19:05";81;32.40
"2025-09-06 13:19:35";81;32.40
"2025-09-06 13:20:05";80.98;32.40
"2025-09-06 13:20:35";81;32.40
"2025-09-06 13:21:05";81;32.40
"2025-09-06 13:21:35";80.98;32.40
"2025-09-06 13:22:05";80.98;32.40
"2025-09-06 13:22:35";81;32.40
"2025-09-06 13:23:05";81;32.40
"2025-09-06 13:23:35";80.98;32.40
"2025-09-06 13:24:05";81;32.40
"2025-09-06 13:24:35";81;32.40
"2025-09-06 13:25:05";81.04;32.43
"2025-09-06 13:25:35";81.48;32.86
"2025-09-06 13:26:05";81.87;33.22
"2025-09-06 13:26:35";81.97;33.31
"2025-09-06 13:27:05";81.98;33.33
"2025-09-06 13:27:35";82;33.34
"2025-09-06 13:28:05";82;33.34
"2025-09-06 13:28:35";82;33.34
"2025-09-06 13:29:05";82.01;33.34
"2025-09-06 13:29:35";82;33.34
"2025-09-06 13:30:05";82;33.34
"2025-09-06 13:30:35";82;33.34
"2025-09-06 13:31:05";82;33.34
"2025-09-06 13:31:35";82;33.34
"2025-09-06 13:32:05";82;33.34
"2025-09-06 13:32:35";82;33.34
"2025-09-06 13:33:05";82;33.34
"2025-09-06 13:33:35";82.15;33.47
"2025-09-06 13:34:05";82.55;33.86
"2025-09-06 13:34:35";82.94;34.24
"2025-09-06 13:35:06";82.97;34.25
"2025-09-06 13:35:36";82.91;34.20
"2025-09-06 13:36:06";82.98;34.27
"2025-09-06 13:36:36";83;34.29
"2025-09-06 13:37:06";83;34.29
"2025-09-06 13:37:36";83;34.29
"2025-09-06 13:38:06";83;34.29
"2025-09-06 13:38:36";82.04;33.38
"2025-09-06 13:39:06";82.01;33.34
"2025-09-06 13:39:36";82;33.34
"2025-09-06 13:40:06";82.12;33.45
"2025-09-06 13:40:36";82.56;33.88
"2025-09-06 13:41:06";82.23;33.54
"2025-09-06 13:41:36";82;33.34
"2025-09-06 13:42:06";81.90;33.25
"2025-09-06 13:42:36";81.68;33.04
"2025-09-06 13:43:06";80.98;32.40
"2025-09-06 13:43:36";81;32.40
"2025-09-06 13:44:06";81;32.40
"2025-09-06 13:44:36";81;32.40
"2025-09-06 13:45:06";81.01;32.40
"2025-09-06 13:45:36";81;32.40
"2025-09-06 13:46:06";81;32.40
"2025-09-06 13:46:36";81;32.40
"2025-09-06 13:47:06";81.16;32.56
"2025-09-06 13:47:36";81.26;32.65
"2025-09-06 13:48:06";81.19;32.59
"2025-09-06 13:48:36";81;32.40
"2025-09-06 13:49:06";81;32.40
"2025-09-06 13:49:36";81.01;32.40
"2025-09-06 13:50:06";81.15;32.54
"2025-09-06 13:50:36";81.66;33.02
"2025-09-06 13:51:06";81.98;33.31
"2025-09-06 13:51:36";81.76;33.11
"2025-09-06 13:52:06";81.98;33.33
"2025-09-06 13:52:36";81.98;33.33
"2025-09-06 13:53:06";82;33.34
"2025-09-06 13:53:36";82;33.34
"2025-09-06 13:54:06";82;33.34
"2025-09-06 13:54:36";82;33.34
"2025-09-06 13:55:06";81.98;33.33
"2025-09-06 13:55:37";82;33.34
"2025-09-06 13:56:07";81.98;33.33
"2025-09-06 13:56:37";81.59;32.95
"2025-09-06 13:57:07";81.94;33.27
"2025-09-06 13:57:37";81.98;33.33
"2025-09-06 13:58:07";81.94;33.29
"2025-09-06 13:58:37";82;33.34
"2025-09-06 13:59:07";81.98;33.31
"2025-09-06 13:59:37";81.98;33.31
"2025-09-06 14:00:07";81.97;33.31
"2025-09-06 14:00:37";81.98;33.31
"2025-09-06 14:01:07";81.98;33.33
"2025-09-06 14:01:37";81.91;33.27
"2025-09-06 14:02:07";81.69;33.06
"2025-09-06 14:02:37";81.95;33.29
"2025-09-06 14:03:07";82;33.34
"2025-09-06 14:03:37";81.98;33.33
"2025-09-06 14:04:07";82;33.34
"2025-09-06 14:04:37";82.01;33.34
"2025-09-06 14:05:07";82.05;33.38
"2025-09-06 14:05:37";81.90;33.25
"2025-09-06 14:06:07";81.95;33.29
"2025-09-06 14:06:37";82;33.34
"2025-09-06 14:07:07";82;33.34
"2025-09-06 14:07:37";82.05;33.38
"2025-09-06 14:08:07";82.12;33.45
"2025-09-06 14:08:37";82.87;34.18
"2025-09-06 14:09:07";82.98;34.27
"2025-09-06 14:09:37";83;34.29
"2025-09-06 14:10:07";83;34.29
"2025-09-06 14:10:37";82.69;34
"2025-09-06 14:11:07";82.62;33.93
"2025-09-06 14:11:37";82.77;34.08
"2025-09-06 14:12:07";82.94;34.24
"2025-09-06 14:12:37";82.98;34.27
"2025-09-06 14:13:07";82.16;33.50
"2025-09-06 14:13:37";82.80;34.11
"2025-09-06 14:14:07";83.19;34.47
"2025-09-06 14:14:37";83.77;35.04
"2025-09-06 14:15:07";84.06;35.31
"2025-09-06 14:15:38";84.22;35.45
"2025-09-06 14:16:08";84.91;36.13
"2025-09-06 14:16:38";84.69;35.93
"2025-09-06 14:17:08";83.73;34.99
"2025-09-06 14:17:38";83.31;34.59
"2025-09-06 14:18:08";83.06;34.34
"2025-09-06 14:18:38";82.98;34.27
"2025-09-06 14:19:08";82.94;34.24
"2025-09-06 14:19:38";82.01;33.34
"2025-09-06 14:20:08";81.98;33.33
"2025-09-06 14:20:38";81.94;33.29
"2025-09-06 14:21:08";81.76;33.13
"2025-09-06 14:21:38";81.98;33.33
"2025-09-06 14:22:08";81.26;32.65
"2025-09-06 14:22:38";81.26;32.65
"2025-09-06 14:23:08";81.90;33.25
"2025-09-06 14:23:38";82;33.34
"2025-09-06 14:24:08";80.79;32.20
"2025-09-06 14:24:38";80;31.48
"2025-09-06 14:25:08";80.02;31.52
"2025-09-06 14:25:38";80.12;31.60
"2025-09-06 14:26:08";80.11;31.59
"2025-09-06 14:26:38";80.05;31.54
"2025-09-06 14:27:08";80.11;31.59
"2025-09-06 14:27:38";80.06;31.54
"2025-09-06 14:28:08";80.04;31.53
"2025-09-06 14:28:38";80.05;31.54
"2025-09-06 14:29:08";80.04;31.53
"2025-09-06 14:29:38";80.18;31.64
"2025-09-06 14:30:08";80.26;31.72
"2025-09-06 14:30:38";80.08;31.57
"2025-09-06 14:31:08";80.37;31.84
"2025-09-06 14:31:38";80.66;32.09
"2025-09-06 14:32:08";80.80;32.22
"2025-09-06 14:32:38";80.88;32.31
"2025-09-06 14:33:08";80.94;32.36
"2025-09-06 14:33:38";80.98;32.40
"2025-09-06 14:34:08";80.98;32.40
"2025-09-06 14:34:38";81;32.40
"2025-09-06 14:35:08";81;32.40
"2025-09-06 14:35:38";81;32.40
"2025-09-06 14:36:09";81;32.40
"2025-09-06 14:36:39";81.09;32.50
"2025-09-06 14:37:09";81.15;32.54
"2025-09-06 14:37:39";81.48;32.86
"2025-09-06 14:38:09";81.69;33.06
"2025-09-06 14:38:39";81.98;33.31
"2025-09-06 14:39:09";81.94;33.29
"2025-09-06 14:39:39";81.87;33.20
"2025-09-06 14:40:09";81.97;33.31
"2025-09-06 14:40:39";81.98;33.31
"2025-09-06 14:41:09";81.98;33.33
"2025-09-06 14:41:39";81.98;33.33
"2025-09-06 14:42:09";82;33.34
"2025-09-06 14:42:39";82;33.34
"2025-09-06 14:43:09";82;33.34
"2025-09-06 14:43:39";82;33.34
"2025-09-06 14:44:09";82;33.34
"2025-09-06 14:44:39";82;33.34
"2025-09-06 14:45:09";82;33.34
"2025-09-06 14:45:39";82;33.34
"2025-09-06 14:46:09";82;33.34
"2025-09-06 14:46:39";82;33.34
"2025-09-06 14:47:09";82;33.34
"2025-09-06 14:47:39";82;33.34
"2025-09-06 14:48:09";82.02;33.36
"2025-09-06 14:48:39";82.04;33.38
"2025-09-06 14:49:09";82;33.34
"2025-09-06 14:49:39";81.98;33.33
"2025-09-06 14:50:09";82;33.34
"2025-09-06 14:50:39";82;33.34
"2025-09-06 14:51:09";82.30;33.63
"2025-09-06 14:51:39";82.91;34.20
"2025-09-06 14:52:09";83;34.29
"2025-09-06 14:52:39";83.06;34.36
"2025-09-06 14:53:09";83.01;34.29
"2025-09-06 14:53:39";83.62;34.88
"2025-09-06 14:54:09";84;35.25
"2025-09-06 14:54:39";83.41;34.68
"2025-09-06 14:55:09";83.05;34.34
"2025-09-06 14:55:39";83.19;34.47
"2025-09-06 14:56:10";83.33;34.61
"2025-09-06 14:56:40";83;34.29
"2025-09-06 14:57:10";83;34.29
"2025-09-06 14:57:40";82.44;33.75
"2025-09-06 14:58:10";81.58;32.95
"2025-09-06 14:58:40";81;32.40
"2025-09-06 14:59:10";81.18;32.56
"2025-09-06 14:59:40";80.83;32.25
"2025-09-06 15:00:10";80.69;32.13
"2025-09-06 15:00:40";80.63;32.06
"2025-09-06 15:01:10";80.76;32.18
"2025-09-06 15:01:40";80.19;31.65
"2025-09-06 15:02:10";79.98;31.47
"2025-09-06 15:02:40";80;31.48
"2025-09-06 15:03:10";80;31.48
"2025-09-06 15:03:40";80;31.48
"2025-09-06 15:04:10";79.95;31.45
"2025-09-06 15:04:40";79.44;30.98
"2025-09-06 15:05:10";79.26;30.82
"2025-09-06 15:05:40";79.58;31.11
"2025-09-06 15:06:10";79.98;31.46
"2025-09-06 15:06:40";80;31.48
"2025-09-06 15:07:10";79.79;31.29
"2025-09-06 15:07:40";79.51;31.05
"2025-09-06 15:08:10";79.01;30.60
"2025-09-06 15:08:40";79.04;30.62
"2025-09-06 15:09:10";79.01;30.60
"2025-09-06 15:09:40";79;30.59
"2025-09-06 15:10:10";78.33;30.01
"2025-09-06 15:10:40";78.11;29.79
"2025-09-06 15:11:10";78.16;29.84
"2025-09-06 15:11:40";78.13;29.82
"2025-09-06 15:12:10";78.18;29.87
"2025-09-06 15:12:40";78.05;29.75
"2025-09-06 15:13:10";78;29.70
"2025-09-06 15:13:40";78;29.70
"2025-09-06 15:14:10";78;29.70
"2025-09-06 15:14:40";78;29.70
"2025-09-06 15:15:10";78;29.70
"2025-09-06 15:15:40";78;29.70
"2025-09-06 15:16:10";78;29.70
"2025-09-06 15:16:41";78;29.70
"2025-09-06 15:17:11";78;29.70
"2025-09-06 15:17:41";77.98;29.70
"2025-09-06 15:18:11";78;29.70
"2025-09-06 15:18:41";78;29.70
"2025-09-06 15:19:11";78;29.70
"2025-09-06 15:19:41";78;29.70
"2025-09-06 15:20:11";77.98;29.70
"2025-09-06 15:20:41";78;29.70
"2025-09-06 15:21:11";77.97;29.68
"2025-09-06 15:21:41";77.98;29.69
"2025-09-06 15:22:11";77.97;29.68
"2025-09-06 15:22:41";77.97;29.68
"2025-09-06 15:23:11";77.97;29.68
"2025-09-06 15:23:41";77.98;29.70
"2025-09-06 15:24:11";77.98;29.70
"2025-09-06 15:24:41";78;29.70
"2025-09-06 15:25:11";78;29.70
"2025-09-06 15:25:41";78;29.70
"2025-09-06 15:26:11";78;29.70
"2025-09-06 15:26:41";78;29.70
"2025-09-06 15:27:11";78;29.70
"2025-09-06 15:27:41";77.98;29.69
"2025-09-06 15:28:11";77.83;29.55
"2025-09-06 15:28:41";77.76;29.48
"2025-09-06 15:29:11";77.73;29.47
"2025-09-06 15:29:41";77.70;29.45
"2025-09-06 15:30:11";77.91;29.62
"2025-09-06 15:30:41";77.93;29.64
"2025-09-06 15:31:11";77.97;29.68
"2025-09-06 15:31:41";77.98;29.70
"2025-09-06 15:32:11";78;29.70
"2025-09-06 15:32:41";78;29.70
"2025-09-06 15:33:11";78;29.70
"2025-09-06 15:33:41";78;29.70
"2025-09-06 15:34:11";78;29.70
"2025-09-06 15:34:41";78;29.70
"2025-09-06 15:35:11";77.98;29.70
"2025-09-06 15:35:41";77.97;29.68
"2025-09-06 15:36:11";77.93;29.64
"2025-09-06 15:36:42";77.94;29.65
"2025-09-06 15:37:12";77.97;29.68
"2025-09-06 15:37:42";77.98;29.69
"2025-09-06 15:38:12";77.98;29.69
"2025-09-06 15:38:42";77.98;29.69
"2025-09-06 15:39:12";77.98;29.69
"2025-09-06 15:39:42";77.98;29.69
"2025-09-06 15:40:12";77.98;29.69
"2025-09-06 15:40:42";77.97;29.68
"2025-09-06 15:41:12";77.91;29.63
"2025-09-06 15:41:42";77.98;29.70
"2025-09-06 15:42:12";78;29.70
"2025-09-06 15:42:42";78;29.70
"2025-09-06 15:43:12";78;29.70
"2025-09-06 15:43:42";78;29.70
"2025-09-06 15:44:12";78;29.70
"2025-09-06 15:44:42";78;29.70
"2025-09-06 15:45:12";78;29.70
"2025-09-06 15:45:42";78;29.70
"2025-09-06 15:46:12";78;29.70
"2025-09-06 15:46:42";77.98;29.70
"2025-09-06 15:47:12";77.98;29.70
"2025-09-06 15:47:42";78;29.70
"2025-09-06 15:48:12";77.98;29.70
"2025-09-06 15:48:42";78;29.70
"2025-09-06 15:49:12";78;29.70
"2025-09-06 15:49:42";78;29.70
"2025-09-06 15:50:12";77.98;29.70
"2025-09-06 15:50:42";77.98;29.70
"2025-09-06 15:51:12";78;29.70
"2025-09-06 15:51:42";77.95;29.67
"2025-09-06 15:52:12";77.91;29.63
"2025-09-06 15:52:42";77.94;29.65
"2025-09-06 15:53:12";77.98;29.69
"2025-09-06 15:53:42";77.98;29.69
"2025-09-06 15:54:12";77.98;29.70
"2025-09-06 15:54:42";77.98;29.70
"2025-09-06 15:55:12";77.98;29.70
"2025-09-06 15:55:42";77.98;29.70
"2025-09-06 15:56:12";77.98;29.69
"2025-09-06 15:56:43";77.83;29.54
"2025-09-06 15:57:13";77.76;29.50
"2025-09-06 15:57:43";77.59;29.36
"2025-09-06 15:58:13";77.41;29.20
"2025-09-06 15:58:43";77.44;29.21
"2025-09-06 15:59:13";77.23;29.04
"2025-09-06 15:59:43";77.19;29
"2025-09-06 16:00:13";77.02;28.86
"2025-09-06 16:00:43";77;28.84
"2025-09-06 16:01:13";77;28.84
"2025-09-06 16:01:43";77;28.84
"2025-09-06 16:02:13";77;28.84
"2025-09-06 16:02:43";77.01;28.84
"2025-09-06 16:03:13";77.02;28.86
"2025-09-06 16:03:43";77.02;28.86
"2025-09-06 16:04:13";77;28.84
"2025-09-06 16:04:43";77;28.84
"2025-09-06 16:05:13";76.97;28.80
"2025-09-06 16:05:43";76.90;28.75
"2025-09-06 16:06:13";76.94;28.79
"2025-09-06 16:06:43";76.80;28.67
"2025-09-06 16:07:13";76.72;28.59
"2025-09-06 16:07:43";76.80;28.67
"2025-09-06 16:08:13";76.76;28.63
"2025-09-06 16:08:43";76.66;28.54
"2025-09-06 16:09:13";76.63;28.53
"2025-09-06 16:09:43";76.54;28.44
"2025-09-06 16:10:13";76.62;28.52
"2025-09-06 16:10:43";76.58;28.48
"2025-09-06 16:11:13";76.45;28.37
"2025-09-06 16:11:43";76.48;28.39
"2025-09-06 16:12:13";76.37;28.30
"2025-09-06 16:12:43";76.41;28.32
"2025-09-06 16:13:13";76.38;28.30
"2025-09-06 16:13:43";76.50;28.40
"2025-09-06 16:14:13";76.55;28.45
"2025-09-06 16:14:43";76.45;28.37
"2025-09-06 16:15:13";76.52;28.44
"2025-09-06 16:15:43";76.47;28.37
"2025-09-06 16:16:13";76.26;28.20
"2025-09-06 16:16:43";76.26;28.20
"2025-09-06 16:17:14";76.25;28.19
"2025-09-06 16:17:44";76.23;28.18
"2025-09-06 16:18:14";76.20;28.15
"2025-09-06 16:18:44";76.11;28.07
"2025-09-06 16:19:14";76.09;28.06
"2025-09-06 16:19:44";76.08;28.04
"2025-09-06 16:20:14";76.05;28.02
"2025-09-06 16:20:44";76.05;28.02
"2025-09-06 16:21:14";76.43;28.35
