"date Y-m-d m:s";"gas adc";"LPG PPM"
"2025-09-06 13:47:25";98.88;6.86
"2025-09-06 13:47:55";99.04;6.90
"2025-09-06 13:48:25";98.94;6.88
"2025-09-06 13:48:55";99.09;6.90
"2025-09-06 13:49:25";99.05;6.90
"2025-09-06 13:49:55";98.86;6.86
"2025-09-06 13:50:25";99.01;6.88
"2025-09-06 13:50:55";98.98;6.88
"2025-09-06 13:51:25";98.91;6.86
"2025-09-06 13:51:55";98.87;6.86
"2025-09-06 13:52:26";98.79;6.86
"2025-09-06 13:52:56";98.87;6.86
"2025-09-06 13:53:26";98.79;6.86
"2025-09-06 13:53:56";98.72;6.84
"2025-09-06 13:54:26";98.76;6.84
"2025-09-06 13:54:56";98.72;6.84
"2025-09-06 13:55:26";98.58;6.82
"2025-09-06 13:55:56";98.66;6.84
"2025-09-06 13:56:26";98.58;6.82
"2025-09-06 13:56:56";98.61;6.82
"2025-09-06 13:57:26";98.55;6.82
"2025-09-06 13:57:56";98.55;6.82
"2025-09-06 13:58:26";98.59;6.82
"2025-09-06 13:58:56";98.51;6.80
"2025-09-06 13:59:26";98.61;6.82
"2025-09-06 13:59:56";98.54;6.82
"2025-09-06 14:00:26";98.55;6.82
"2025-09-06 14:00:56";98.48;6.80
"2025-09-06 14:01:26";98.56;6.82
"2025-09-06 14:01:56";98.55;6.82
"2025-09-06 14:02:26";98.52;6.80
"2025-09-06 14:02:56";98.43;6.80
"2025-09-06 14:03:26";98.52;6.80
"2025-09-06 14:03:56";98.50;6.80
"2025-09-06 14:04:26";98.41;6.80
"2025-09-06 14:04:56";98.55;6.82
"2025-09-06 14:05:26";98.43;6.80
"2025-09-06 14:05:56";98.36;6.79
"2025-09-06 14:06:26";98.44;6.80
"2025-09-06 14:06:56";98.45;6.80
"2025-09-06 14:07:26";98.41;6.79
"2025-09-06 14:07:56";98.58;6.82
"2025-09-06 14:08:26";98.45;6.80
"2025-09-06 14:08:57";98.41;6.79
"2025-09-06 14:09:27";98.43;6.80
"2025-09-06 14:09:57";98.38;6.79
"2025-09-06 14:10:27";98.30;6.78
"2025-09-06 14:10:57";98.51;6.80
"2025-09-06 14:11:27";98.47;6.80
"2025-09-06 14:11:57";98.33;6.78
"2025-09-06 14:12:27";98.34;6.78
"2025-09-06 14:12:57";98.37;6.79
"2025-09-06 14:13:27";98.48;6.80
"2025-09-06 14:13:57";98.47;6.80
"2025-09-06 14:14:27";98.36;6.79
"2025-09-06 14:14:57";98.41;6.80
"2025-09-06 14:15:27";98.38;6.79
"2025-09-06 14:15:57";98.33;6.78
"2025-09-06 14:16:27";98.36;6.79
"2025-09-06 14:16:57";98.31;6.78
"2025-09-06 14:17:27";98.30;6.78
"2025-09-06 14:17:57";98.30;6.78
"2025-09-06 14:18:27";98.33;6.78
"2025-09-06 14:18:57";98.12;6.75
"2025-09-06 14:19:27";98.12;6.75
"2025-09-06 14:19:57";98.19;6.76
"2025-09-06 14:20:27";98.15;6.75
"2025-09-06 14:20:57";98.08;6.73
"2025-09-06 14:21:27";98.26;6.77
"2025-09-06 14:21:57";98.26;6.77
"2025-09-06 14:22:27";98.19;6.76
"2025-09-06 14:22:57";98.23;6.77
"2025-09-06 14:23:27";98.19;6.76
"2025-09-06 14:23:57";98.16;6.76
"2025-09-06 14:24:27";98.18;6.76
"2025-09-06 14:24:57";98.23;6.77
"2025-09-06 14:25:28";98.19;6.76
"2025-09-06 14:25:58";98.16;6.75
"2025-09-06 14:26:28";97.98;6.71
"2025-09-06 14:26:58";98.12;6.75
"2025-09-06 14:27:28";98.23;6.77
"2025-09-06 14:27:58";98.25;6.77
"2025-09-06 14:28:28";98.02;6.73
"2025-09-06 14:28:58";98.16;6.75
"2025-09-06 14:29:28";97.94;6.71
"2025-09-06 14:29:58";98.05;6.73
"2025-09-06 14:30:28";97.98;6.71
"2025-09-06 14:30:58";97.98;6.71
"2025-09-06 14:31:28";97.97;6.71
"2025-09-06 14:31:58";98.04;6.73
"2025-09-06 14:32:28";98;6.73
"2025-09-06 14:32:58";97.95;6.71
"2025-09-06 14:33:28";97.90;6.71
"2025-09-06 14:33:58";97.87;6.71
"2025-09-06 14:34:28";97.83;6.69
"2025-09-06 14:34:58";98.01;6.73
"2025-09-06 14:35:28";97.94;6.71
"2025-09-06 14:35:58";98.01;6.73
"2025-09-06 14:36:28";97.79;6.69
"2025-09-06 14:36:58";97.66;6.67
"2025-09-06 14:37:28";97.47;6.63
"2025-09-06 14:37:58";97.01;6.57
"2025-09-06 14:38:28";97.05;6.57
"2025-09-06 14:38:58";97.02;6.57
"2025-09-06 14:39:28";96.95;6.55
"2025-09-06 14:39:58";96.87;6.55
"2025-09-06 14:40:28";96.88;6.55
"2025-09-06 14:40:58";96.87;6.55
"2025-09-06 14:41:28";96.87;6.55
"2025-09-06 14:41:59";96.86;6.55
"2025-09-06 14:42:29";96.81;6.53
"2025-09-06 14:42:59";96.68;6.52
"2025-09-06 14:43:29";96.79;6.53
"2025-09-06 14:43:59";96.84;6.53
"2025-09-06 14:44:29";96.66;6.51
"2025-09-06 14:44:59";96.87;6.55
"2025-09-06 14:45:29";96.84;6.53
"2025-09-06 14:45:59";96.77;6.53
"2025-09-06 14:46:29";96.76;6.53
"2025-09-06 14:46:59";96.84;6.53
"2025-09-06 14:47:29";96.76;6.53
"2025-09-06 14:47:59";96.81;6.53
"2025-09-06 14:48:29";96.84;6.53
"2025-09-06 14:48:59";96.77;6.53
"2025-09-06 14:49:29";96.55;6.50
"2025-09-06 14:49:59";96.45;6.48
"2025-09-06 14:50:29";96.45;6.48
"2025-09-06 14:50:59";96.43;6.48
"2025-09-06 14:51:29";96.33;6.46
"2025-09-06 14:51:59";96.38;6.46
"2025-09-06 14:52:29";96.37;6.46
"2025-09-06 14:52:59";96.37;6.46
"2025-09-06 14:53:29";96.40;6.46
"2025-09-06 14:53:59";96.31;6.46
"2025-09-06 14:54:29";96.26;6.44
"2025-09-06 14:54:59";96.30;6.46
"2025-09-06 14:55:29";96.26;6.44
"2025-09-06 14:55:59";96.30;6.46
"2025-09-06 14:56:29";96.27;6.44
"2025-09-06 14:56:59";96.23;6.44
"2025-09-06 14:57:29";96.08;6.42
"2025-09-06 14:57:59";96.18;6.44
"2025-09-06 14:58:30";96.13;6.42
"2025-09-06 14:59:00";96.15;6.42
"2025-09-06 14:59:30";96.01;6.40
"2025-09-06 15:00:00";96.05;6.42
"2025-09-06 15:00:30";96.01;6.40
"2025-09-06 15:01:00";96.18;6.44
"2025-09-06 15:01:30";96.19;6.44
"2025-09-06 15:02:00";96.13;6.42
"2025-09-06 15:02:30";96.19;6.44
"2025-09-06 15:03:00";96.22;6.44
"2025-09-06 15:03:30";96.11;6.42
"2025-09-06 15:04:00";96.26;6.44
"2025-09-06 15:04:30";96.27;6.44
"2025-09-06 15:05:00";96.30;6.46
"2025-09-06 15:05:30";96.18;6.44
"2025-09-06 15:06:00";96.22;6.44
"2025-09-06 15:06:30";96.18;6.44
"2025-09-06 15:07:00";96.26;6.44
"2025-09-06 15:07:30";96.26;6.44
"2025-09-06 15:08:00";96.38;6.46
"2025-09-06 15:08:30";96.37;6.46
"2025-09-06 15:09:00";96.31;6.46
"2025-09-06 15:09:30";96.37;6.46
"2025-09-06 15:10:00";96.37;6.46
"2025-09-06 15:10:30";96.41;6.46
"2025-09-06 15:11:00";96.44;6.48
"2025-09-06 15:11:30";96.37;6.46
"2025-09-06 15:12:00";96.18;6.44
"2025-09-06 15:12:30";96.26;6.44
"2025-09-06 15:13:00";96.26;6.44
"2025-09-06 15:13:30";96.31;6.46
"2025-09-06 15:14:00";96.22;6.44
"2025-09-06 15:14:30";96.06;6.42
"2025-09-06 15:15:01";96.18;6.44
"2025-09-06 15:15:31";96.01;6.40
"2025-09-06 15:16:01";96.12;6.42
"2025-09-06 15:16:31";96.16;6.44
"2025-09-06 15:17:01";96.16;6.44
"2025-09-06 15:17:31";96.12;6.42
"2025-09-06 15:18:01";96.08;6.42
"2025-09-06 15:18:31";96.12;6.42
"2025-09-06 15:19:01";96.05;6.42
"2025-09-06 15:19:31";96.01;6.40
"2025-09-06 15:20:01";96.08;6.42
"2025-09-06 15:20:31";95.98;6.40
"2025-09-06 15:21:01";95.86;6.38
"2025-09-06 15:21:31";95.91;6.38
"2025-09-06 15:22:01";96;6.40
"2025-09-06 15:22:31";95.95;6.40
"2025-09-06 15:23:01";95.93;6.40
"2025-09-06 15:23:31";95.69;6.36
"2025-09-06 15:24:01";95.87;6.38
"2025-09-06 15:24:31";95.76;6.36
"2025-09-06 15:25:01";95.73;6.36
"2025-09-06 15:25:31";95.79;6.38
"2025-09-06 15:26:01";95.91;6.40
"2025-09-06 15:26:31";95.73;6.36
"2025-09-06 15:27:01";95.76;6.36
"2025-09-06 15:27:31";95.68;6.36
"2025-09-06 15:28:01";95.76;6.36
"2025-09-06 15:28:31";95.65;6.34
"2025-09-06 15:29:01";95.79;6.38
"2025-09-06 15:29:31";95.69;6.36
"2025-09-06 15:30:01";95.73;6.36
"2025-09-06 15:30:31";95.73;6.36
"2025-09-06 15:31:02";95.87;6.38
"2025-09-06 15:31:32";95.80;6.38
"2025-09-06 15:32:02";95.83;6.38
"2025-09-06 15:32:32";95.81;6.38
"2025-09-06 15:33:02";95.83;6.38
"2025-09-06 15:33:32";95.81;6.38
"2025-09-06 15:34:02";95.69;6.36
"2025-09-06 15:34:32";95.83;6.38
"2025-09-06 15:35:02";95.63;6.34
"2025-09-06 15:35:32";95.80;6.38
"2025-09-06 15:36:02";95.83;6.38
"2025-09-06 15:36:32";95.68;6.36
"2025-09-06 15:37:02";95.69;6.36
"2025-09-06 15:37:32";95.80;6.38
"2025-09-06 15:38:02";95.62;6.34
"2025-09-06 15:38:32";95.73;6.36
"2025-09-06 15:39:02";95.77;6.38
"2025-09-06 15:39:32";95.68;6.36
"2025-09-06 15:40:02";95.66;6.36
"2025-09-06 15:40:32";95.79;6.38
"2025-09-06 15:41:02";95.69;6.36
"2025-09-06 15:41:32";95.68;6.36
"2025-09-06 15:42:02";95.79;6.38
"2025-09-06 15:42:32";95.65;6.34
"2025-09-06 15:43:02";95.72;6.36
"2025-09-06 15:43:32";95.75;6.36
"2025-09-06 15:44:02";95.77;6.38
"2025-09-06 15:44:32";95.59;6.34
"2025-09-06 15:45:02";95.63;6.34
"2025-09-06 15:45:32";95.66;6.36
"2025-09-06 15:46:02";95.77;6.38
"2025-09-06 15:46:32";95.69;6.36
"2025-09-06 15:47:02";95.72;6.36
"2025-09-06 15:47:33";95.59;6.34
"2025-09-06 15:48:03";95.72;6.36
"2025-09-06 15:48:33";95.69;6.36
"2025-09-06 15:49:03";95.59;6.34
"2025-09-06 15:49:33";95.66;6.36
"2025-09-06 15:50:03";95.62;6.34
"2025-09-06 15:50:33";95.62;6.34
"2025-09-06 15:51:03";95.61;6.34
"2025-09-06 15:51:33";95.87;6.38
"2025-09-06 15:52:03";95.70;6.36
"2025-09-06 15:52:33";95.76;6.36
"2025-09-06 15:53:03";95.75;6.36
"2025-09-06 15:53:33";95.51;6.32
"2025-09-06 15:54:03";95.58;6.34
"2025-09-06 15:54:33";95.59;6.34
"2025-09-06 15:55:03";95.65;6.34
"2025-09-06 15:55:33";95.69;6.36
"2025-09-06 15:56:03";95.69;6.36
"2025-09-06 15:56:33";95.81;6.38
"2025-09-06 15:57:03";95.76;6.36
"2025-09-06 15:57:33";95.86;6.38
"2025-09-06 15:58:03";95.73;6.36
"2025-09-06 15:58:33";95.83;6.38
"2025-09-06 15:59:03";95.79;6.38
"2025-09-06 15:59:33";95.69;6.36
"2025-09-06 16:00:03";95.73;6.36
"2025-09-06 16:00:33";95.80;6.38
"2025-09-06 16:01:03";95.79;6.38
"2025-09-06 16:01:33";95.98;6.40
"2025-09-06 16:02:03";95.87;6.38
"2025-09-06 16:02:33";96.02;6.40
"2025-09-06 16:03:03";95.84;6.38
"2025-09-06 16:03:33";95.94;6.40
"2025-09-06 16:04:04";95.98;6.40
"2025-09-06 16:04:34";95.91;6.40
"2025-09-06 16:05:04";95.87;6.38
"2025-09-06 16:05:34";95.86;6.38
"2025-09-06 16:06:04";95.87;6.38
"2025-09-06 16:06:34";95.73;6.36
"2025-09-06 16:07:04";95.58;6.34
"2025-09-06 16:07:34";95.58;6.34
"2025-09-06 16:08:04";95.47;6.32
"2025-09-06 16:08:34";95.37;6.30
"2025-09-06 16:09:04";95.38;6.30
"2025-09-06 16:09:34";95.41;6.32
"2025-09-06 16:10:04";95.36;6.30
"2025-09-06 16:10:34";95.30;6.30
"2025-09-06 16:11:04";95.30;6.30
"2025-09-06 16:11:34";95.27;6.30
"2025-09-06 16:12:04";95.26;6.28
"2025-09-06 16:12:34";95.44;6.32
"2025-09-06 16:13:04";95.41;6.32
"2025-09-06 16:13:34";95.27;6.30
"2025-09-06 16:14:04";95.25;6.28
"2025-09-06 16:14:34";95.16;6.28
"2025-09-06 16:15:04";95.15;6.28
"2025-09-06 16:15:34";95.26;6.28
"2025-09-06 16:16:04";95.18;6.28
"2025-09-06 16:16:34";95.27;6.30
"2025-09-06 16:17:04";95.18;6.28
"2025-09-06 16:17:34";95.19;6.28
"2025-09-06 16:18:04";95.25;6.28
"2025-09-06 16:18:34";95.11;6.26
"2025-09-06 16:19:04";95.15;6.28
"2025-09-06 16:19:34";95.16;6.28
"2025-09-06 16:20:04";95.23;6.28
"2025-09-06 16:20:35";95.22;6.28
