"date Y-m-d m:s";"gas adc";"LPG PPM" 
"2024-02-19 08:57:30";160.13;27
"2024-02-19 08:57:31";160.63;27
"2024-02-19 08:57:32";160.38;27
"2024-02-19 08:57:33";160.75;28
"2024-02-19 08:57:34";160.63;27
"2024-02-19 08:57:35";160.13;27
"2024-02-19 08:57:36";160.38;27
"2024-02-19 08:57:37";160.38;27
"2024-02-19 08:57:38";159.50;26
"2024-02-19 08:57:39";159.88;27
"2024-02-19 08:57:40";159.75;27
"2024-02-19 08:57:41";159.88;27
"2024-02-19 08:57:42";159.75;27
"2024-02-19 08:57:43";159.75;27
"2024-02-19 08:57:44";159.50;26
"2024-02-19 08:57:45";159.38;26
"2024-02-19 08:57:46";159.63;26
"2024-02-19 08:57:47";159.63;26
"2024-02-19 08:57:48";159.88;27
"2024-02-19 08:57:49";160;27
"2024-02-19 08:57:50";160.25;27
"2024-02-19 08:57:51";160.13;27
"2024-02-19 08:57:52";160.38;27
"2024-02-19 08:57:53";159.88;27
"2024-02-19 08:57:54";160.25;27
"2024-02-19 08:57:55";160.75;28
"2024-02-19 08:57:56";160.50;27
"2024-02-19 08:57:57";160.13;27
"2024-02-19 08:57:58";160.50;27
"2024-02-19 08:57:59";160.88;28
"2024-02-19 08:58:00";161.13;28
"2024-02-19 08:58:01";160.63;27
"2024-02-19 08:58:02";160.38;27
"2024-02-19 08:58:03";160.38;27
"2024-02-19 08:58:04";160.25;27
"2024-02-19 08:58:05";159.63;26
"2024-02-19 08:58:06";159.50;26
"2024-02-19 08:58:07";159.25;26
"2024-02-19 08:58:08";158.75;26
"2024-02-19 08:58:09";158.63;25
"2024-02-19 08:58:10";158.63;25
"2024-02-19 08:58:11";158.63;25
"2024-02-19 08:58:12";158.88;26
"2024-02-19 08:58:13";158.88;26
"2024-02-19 08:58:14";159;26
"2024-02-19 08:58:15";159.38;26
"2024-02-19 08:58:16";159.75;27
"2024-02-19 08:58:17";160;27
"2024-02-19 08:58:18";160.50;27
"2024-02-19 08:58:19";160;27
"2024-02-19 08:58:20";159.38;26
"2024-02-19 08:58:21";160;27
"2024-02-19 08:58:22";159.75;27
"2024-02-19 08:58:23";160;27
"2024-02-19 08:58:24";159.38;26
"2024-02-19 08:58:25";159;26
"2024-02-19 08:58:26";158.38;25
"2024-02-19 08:58:27";158.25;25
"2024-02-19 08:58:28";158.13;25
"2024-02-19 08:58:29";158.38;25
"2024-02-19 08:58:30";158.50;25
"2024-02-19 08:58:31";158;25
"2024-02-19 08:58:32";158.38;25
"2024-02-19 08:58:33";158.13;25
"2024-02-19 08:58:34";158.13;25
"2024-02-19 08:58:35";158.63;25
"2024-02-19 08:58:36";159.13;26
"2024-02-19 08:58:37";159.63;26
"2024-02-19 08:58:38";159.38;26
"2024-02-19 08:58:39";159.25;26
"2024-02-19 08:58:40";159.88;27
"2024-02-19 08:58:41";159.88;27
"2024-02-19 08:58:42";159.63;26
"2024-02-19 08:58:43";159.38;26
"2024-02-19 08:58:44";159.38;26
"2024-02-19 08:58:45";159.50;26
"2024-02-19 08:58:46";159;26
"2024-02-19 08:58:47";158.50;25
"2024-02-19 08:58:48";158.50;25
"2024-02-19 08:58:49";159;26
"2024-02-19 08:58:50";158.38;25
"2024-02-19 08:58:51";159;26
"2024-02-19 08:58:52";159.13;26
"2024-02-19 08:58:53";160.13;27
"2024-02-19 08:58:54";160.13;27
"2024-02-19 08:58:55";160.13;27
"2024-02-19 08:58:56";160.25;27
"2024-02-19 08:58:57";160.63;27
"2024-02-19 08:58:58";161;28
"2024-02-19 08:58:59";160.25;27
"2024-02-19 08:59:00";159.88;27
"2024-02-19 08:59:01";159.25;26
"2024-02-19 08:59:02";159.25;26
"2024-02-19 08:59:03";159.25;26
"2024-02-19 08:59:04";159.50;26
"2024-02-19 08:59:05";159.38;26
"2024-02-19 08:59:06";159.88;27
"2024-02-19 08:59:07";159.38;26
"2024-02-19 08:59:08";158.75;26
"2024-02-19 08:59:09";158.75;26
"2024-02-19 08:59:10";159.63;26
"2024-02-19 08:59:11";160.13;27
"2024-02-19 08:59:12";159.75;27
"2024-02-19 08:59:13";159.25;26
"2024-02-19 08:59:14";159;26
"2024-02-19 08:59:15";158.50;25
"2024-02-19 08:59:16";158.13;25
"2024-02-19 08:59:17";158.13;25
"2024-02-19 08:59:18";158.50;25
"2024-02-19 08:59:19";158.50;25
"2024-02-19 08:59:20";158.50;25
"2024-02-19 08:59:21";158;25
"2024-02-19 08:59:22";158.50;25
"2024-02-19 08:59:23";158.38;25
"2024-02-19 08:59:24";158.38;25
"2024-02-19 08:59:25";158.88;26
"2024-02-19 08:59:26";158.88;26
"2024-02-19 08:59:27";159.38;26
"2024-02-19 08:59:28";159.63;26
"2024-02-19 08:59:29";159.88;27
"2024-02-19 08:59:30";159.63;26
"2024-02-19 08:59:31";160.25;27
"2024-02-19 08:59:32";159.88;27
"2024-02-19 08:59:33";160.25;27
"2024-02-19 08:59:34";160.25;27
"2024-02-19 08:59:35";160.38;27
"2024-02-19 08:59:36";160.38;27
"2024-02-19 08:59:37";160.50;27
"2024-02-19 08:59:38";160.50;27
"2024-02-19 08:59:39";160.50;27
"2024-02-19 08:59:40";160.13;27
"2024-02-19 08:59:41";159.75;27
"2024-02-19 08:59:42";160.13;27
"2024-02-19 08:59:43";159.75;27
"2024-02-19 08:59:44";159.50;26
"2024-02-19 08:59:45";159.13;26
"2024-02-19 08:59:46";159.63;26
"2024-02-19 08:59:47";159;26
"2024-02-19 08:59:48";158.38;25
"2024-02-19 08:59:49";158.75;26
"2024-02-19 08:59:50";159.38;26
"2024-02-19 08:59:51";159.25;26
"2024-02-19 08:59:52";159;26
"2024-02-19 08:59:53";159.38;26
"2024-02-19 08:59:54";159.63;26
"2024-02-19 08:59:55";160;27
"2024-02-19 08:59:56";159.88;27
"2024-02-19 08:59:57";160.13;27
"2024-02-19 08:59:58";160.63;27
"2024-02-19 08:59:59";160.13;27
"2024-02-19 09:00:00";159.75;27
"2024-02-19 09:00:01";159.63;26
"2024-02-19 09:00:02";159.63;26
"2024-02-19 09:00:03";159.88;27
"2024-02-19 09:00:04";160.25;27
"2024-02-19 09:00:05";159.50;26
"2024-02-19 09:00:06";159.13;26
"2024-02-19 09:00:07";158.88;26
"2024-02-19 09:00:08";158.63;25
"2024-02-19 09:00:09";158.88;26
"2024-02-19 09:00:10";159.25;26
"2024-02-19 09:00:11";159.25;26
"2024-02-19 09:00:12";159.38;26
"2024-02-19 09:00:13";159.25;26
"2024-02-19 09:00:14";158.63;25
"2024-02-19 09:00:15";158.50;25
"2024-02-19 09:00:16";158.63;25
"2024-02-19 09:00:17";158.75;26
"2024-02-19 09:00:18";158.38;25
"2024-02-19 09:00:19";158.75;26
"2024-02-19 09:00:20";158.25;25
"2024-02-19 09:00:21";158.75;26
"2024-02-19 09:00:22";158.13;25
"2024-02-19 09:00:23";157.63;25
"2024-02-19 09:00:24";157.88;25
"2024-02-19 09:00:25";157.88;25
"2024-02-19 09:00:26";158.13;25
"2024-02-19 09:00:27";158.13;25
"2024-02-19 09:00:28";158.50;25
"2024-02-19 09:00:29";158.13;25
"2024-02-19 09:00:30";157.75;25
"2024-02-19 09:00:31";157.50;24
"2024-02-19 09:00:32";157.88;25
"2024-02-19 09:00:33";157.88;25
"2024-02-19 09:00:34";157.38;24
"2024-02-19 09:00:35";157.38;24
"2024-02-19 09:00:36";157;24
"2024-02-19 09:00:37";156.63;24
"2024-02-19 09:00:38";156.50;24
"2024-02-19 09:00:39";156.13;23
"2024-02-19 09:00:40";156.38;23
"2024-02-19 09:00:41";156.63;24
"2024-02-19 09:00:42";156.13;23
"2024-02-19 09:00:43";156.38;23
"2024-02-19 09:00:44";156.88;24
"2024-02-19 09:00:45";157.25;24
"2024-02-19 09:00:46";157.38;24
"2024-02-19 09:00:47";158;25
"2024-02-19 09:00:48";158.38;25
"2024-02-19 09:00:49";158.38;25
"2024-02-19 09:00:50";158.50;25
"2024-02-19 09:00:51";158;25
"2024-02-19 09:00:52";158.38;25
"2024-02-19 09:00:53";157.63;25
"2024-02-19 09:00:54";157.38;24
"2024-02-19 09:00:55";157.38;24
"2024-02-19 09:00:56";157.50;24
"2024-02-19 09:00:57";157.38;24
"2024-02-19 09:00:58";157.25;24
"2024-02-19 09:00:59";157.25;24
"2024-02-19 09:01:00";157.38;24
"2024-02-19 09:01:01";157.38;24
"2024-02-19 09:01:02";157;24
"2024-02-19 09:01:03";157.50;24
"2024-02-19 09:01:04";157.25;24
"2024-02-19 09:01:05";157.38;24
"2024-02-19 09:01:06";157.25;24
"2024-02-19 09:01:07";156.75;24
"2024-02-19 09:01:08";156.88;24
"2024-02-19 09:01:09";157.38;24
"2024-02-19 09:01:10";157.25;24
"2024-02-19 09:01:11";157.63;25
"2024-02-19 09:01:12";157.88;25
"2024-02-19 09:01:13";157.75;25
"2024-02-19 09:01:14";157.75;25
"2024-02-19 09:01:15";157.50;24
"2024-02-19 09:01:16";157.63;25
"2024-02-19 09:01:17";158.13;25
"2024-02-19 09:01:18";157.63;25
"2024-02-19 09:01:19";158;25
"2024-02-19 09:01:20";157.63;25
"2024-02-19 09:01:21";157.50;24
"2024-02-19 09:01:22";157.63;25
"2024-02-19 09:01:23";157.63;25
"2024-02-19 09:01:24";158.38;25
"2024-02-19 09:01:25";158.50;25
"2024-02-19 09:01:26";158;25
"2024-02-19 09:01:27";158.25;25
"2024-02-19 09:01:28";158.25;25
"2024-02-19 09:01:29";157.63;25
"2024-02-19 09:01:30";158;25
"2024-02-19 09:01:31";157.75;25
"2024-02-19 09:01:32";157.88;25
"2024-02-19 09:01:33";158;25
"2024-02-19 09:01:34";157.25;24
"2024-02-19 09:01:35";156.88;24
"2024-02-19 09:01:36";156.63;24
"2024-02-19 09:01:37";156.63;24
"2024-02-19 09:01:38";157.13;24
"2024-02-19 09:01:39";157.75;25
"2024-02-19 09:01:40";157.88;25
"2024-02-19 09:01:41";158.38;25
"2024-02-19 09:01:42";158.38;25
"2024-02-19 09:01:43";158.38;25
"2024-02-19 09:01:44";158.63;25
"2024-02-19 09:01:45";158.63;25
"2024-02-19 09:01:46";159;26
"2024-02-19 09:01:47";158.38;25
"2024-02-19 09:01:48";158.13;25
"2024-02-19 09:01:49";158.13;25
"2024-02-19 09:01:50";158.13;25
"2024-02-19 09:01:51";158.13;25
"2024-02-19 09:01:52";157.63;25
"2024-02-19 09:01:53";157.13;24
"2024-02-19 09:01:54";156.88;24
"2024-02-19 09:01:55";157.25;24
"2024-02-19 09:01:56";156.88;24
"2024-02-19 09:01:57";157.25;24
"2024-02-19 09:01:58";157.50;24
"2024-02-19 09:01:59";157.38;24
"2024-02-19 09:02:00";156.88;24
"2024-02-19 09:02:01";156.50;24
"2024-02-19 09:02:02";157;24
"2024-02-19 09:02:03";157.50;24
"2024-02-19 09:02:04";157.63;25
"2024-02-19 09:02:05";157.13;24
"2024-02-19 09:02:06";157.25;24
"2024-02-19 09:02:07";157.50;24
"2024-02-19 09:02:08";157.38;24
"2024-02-19 09:02:09";157.38;24
"2024-02-19 09:02:10";158.13;25
"2024-02-19 09:02:11";158.50;25
"2024-02-19 09:02:12";158;25
"2024-02-19 09:02:13";158;25
"2024-02-19 09:02:14";158.13;25
"2024-02-19 09:02:15";158.63;25
"2024-02-19 09:02:16";159.13;26
"2024-02-19 09:02:17";158.88;26
"2024-02-19 09:02:18";159;26
"2024-02-19 09:02:19";159.13;26
"2024-02-19 09:02:20";159;26
"2024-02-19 09:02:21";158.63;25
"2024-02-19 09:02:22";159;26
"2024-02-19 09:02:23";158.88;26
"2024-02-19 09:02:24";158.75;26
"2024-02-19 09:02:25";158.50;25
"2024-02-19 09:02:26";158.13;25
"2024-02-19 09:02:27";157.88;25
"2024-02-19 09:02:28";157.38;24
"2024-02-19 09:02:29";157.38;24
"2024-02-19 09:02:30";157.38;24
"2024-02-19 09:02:31";157.63;25
"2024-02-19 09:02:32";157.50;24
"2024-02-19 09:02:33";157.63;25
"2024-02-19 09:02:34";158.13;25
"2024-02-19 09:02:35";157.88;25
"2024-02-19 09:02:36";158.25;25
"2024-02-19 09:02:37";158.25;25
"2024-02-19 09:02:38";158.63;25
"2024-02-19 09:02:39";158.25;25
"2024-02-19 09:02:40";158.25;25
"2024-02-19 09:02:41";158.50;25
"2024-02-19 09:02:42";158.75;26
"2024-02-19 09:02:43";158.88;26
"2024-02-19 09:02:44";158.63;25
"2024-02-19 09:02:45";159.25;26
"2024-02-19 09:02:46";159;26
"2024-02-19 09:02:47";158.75;26
"2024-02-19 09:02:48";158.25;25
"2024-02-19 09:02:49";158.75;26
"2024-02-19 09:02:50";158.25;25
"2024-02-19 09:02:51";157.75;25
"2024-02-19 09:02:52";157.25;24
"2024-02-19 09:02:53";157;24
"2024-02-19 09:02:54";156.75;24
"2024-02-19 09:02:55";156.38;23
"2024-02-19 09:02:56";156.50;24
"2024-02-19 09:02:57";156.88;24
"2024-02-19 09:02:58";156.88;24
"2024-02-19 09:02:59";156.88;24
"2024-02-19 09:03:00";156.88;24
"2024-02-19 09:03:01";156.63;24
"2024-02-19 09:03:02";157;24
"2024-02-19 09:03:03";156.63;24
"2024-02-19 09:03:04";156.63;24
"2024-02-19 09:03:05";156.50;24
"2024-02-19 09:03:06";156.38;23
"2024-02-19 09:03:07";156.38;23
"2024-02-19 09:03:08";156.88;24
"2024-02-19 09:03:09";156.38;23
"2024-02-19 09:03:10";156.50;24
"2024-02-19 09:03:11";156.63;24
"2024-02-19 09:03:12";156.63;24
"2024-02-19 09:03:13";156.50;24
"2024-02-19 09:03:14";157;24
"2024-02-19 09:03:15";157.50;24
"2024-02-19 09:03:16";157.13;24
"2024-02-19 09:03:17";157.25;24
"2024-02-19 09:03:18";156.75;24
"2024-02-19 09:03:19";157.13;24
"2024-02-19 09:03:20";157.63;25
"2024-02-19 09:03:21";158;25
"2024-02-19 09:03:22";157.88;25
"2024-02-19 09:03:23";158.38;25
"2024-02-19 09:03:24";158.25;25
"2024-02-19 09:03:25";158.25;25
"2024-02-19 09:03:26";158.75;26
"2024-02-19 09:03:27";158.25;25
"2024-02-19 09:03:28";158.25;25
"2024-02-19 09:03:29";158.38;25
"2024-02-19 09:03:30";158.25;25
"2024-02-19 09:03:31";157.75;25
"2024-02-19 09:03:32";157.88;25
"2024-02-19 09:03:33";157.88;25
"2024-02-19 09:03:34";157.75;25
"2024-02-19 09:03:35";157.75;25
"2024-02-19 09:03:36";157.75;25
"2024-02-19 09:03:37";158;25
"2024-02-19 09:03:38";158;25
"2024-02-19 09:03:39";157.75;25
"2024-02-19 09:03:40";157.50;24
"2024-02-19 09:03:41";157.50;24
"2024-02-19 09:03:42";157.25;24
"2024-02-19 09:03:43";157.25;24
"2024-02-19 09:03:44";157.25;24
"2024-02-19 09:03:45";157;24
"2024-02-19 09:03:46";156.50;24
"2024-02-19 09:03:47";156.50;24
"2024-02-19 09:03:48";156.75;24
"2024-02-19 09:03:49";156.50;24
"2024-02-19 09:03:50";156.88;24
"2024-02-19 09:03:51";157;24
"2024-02-19 09:03:52";156.75;24
"2024-02-19 09:03:53";156.25;23
"2024-02-19 09:03:54";156;23
"2024-02-19 09:03:55";156.25;23
"2024-02-19 09:03:56";156.63;24
"2024-02-19 09:03:57";156.88;24
"2024-02-19 09:03:58";157;24
"2024-02-19 09:03:59";157;24
"2024-02-19 09:04:00";157;24
"2024-02-19 09:04:01";157.38;24
"2024-02-19 09:04:02";157.88;25
"2024-02-19 09:04:03";158.38;25
"2024-02-19 09:04:04";158.75;26
"2024-02-19 09:04:05";158.63;25
"2024-02-19 09:04:06";158.38;25
"2024-02-19 09:04:07";158.13;25
"2024-02-19 09:04:08";157.75;25
"2024-02-19 09:04:09";157.75;25
"2024-02-19 09:04:10";157.25;24
"2024-02-19 09:04:11";156.75;24
"2024-02-19 09:04:12";156.63;24
"2024-02-19 09:04:13";156.13;23
"2024-02-19 09:04:14";156.13;23
"2024-02-19 09:04:15";155.75;23
"2024-02-19 09:04:16";156;23
"2024-02-19 09:04:17";155.75;23
"2024-02-19 09:04:18";156.38;23
"2024-02-19 09:04:19";156.88;24
"2024-02-19 09:04:20";157.25;24
"2024-02-19 09:04:21";157.88;25
"2024-02-19 09:04:22";157.88;25
"2024-02-19 09:04:23";158.38;25
"2024-02-19 09:04:24";158;25
"2024-02-19 09:04:25";158;25
"2024-02-19 09:04:26";158.13;25
"2024-02-19 09:04:27";158.38;25
"2024-02-19 09:04:28";157.75;25
"2024-02-19 09:04:29";157.50;24
"2024-02-19 09:04:30";157.13;24
"2024-02-19 09:04:31";157.13;24
"2024-02-19 09:04:32";156.75;24
"2024-02-19 09:04:33";156.75;24
"2024-02-19 09:04:34";156.88;24
"2024-02-19 09:04:35";157;24
"2024-02-19 09:04:36";157;24
"2024-02-19 09:04:37";157.13;24
"2024-02-19 09:04:38";157.13;24
"2024-02-19 09:04:39";157.38;24
"2024-02-19 09:04:40";157.38;24
"2024-02-19 09:04:41";157;24
"2024-02-19 09:04:42";157.50;24
"2024-02-19 09:04:43";157.50;24
"2024-02-19 09:04:44";157.13;24
"2024-02-19 09:04:45";157.50;24
"2024-02-19 09:04:46";157.38;24
"2024-02-19 09:04:47";157;24
"2024-02-19 09:04:48";157;24
"2024-02-19 09:04:49";157;24
"2024-02-19 09:04:50";157.38;24
"2024-02-19 09:04:51";157.50;24
"2024-02-19 09:04:52";157;24
"2024-02-19 09:04:53";157;24
"2024-02-19 09:04:54";157.38;24
"2024-02-19 09:04:55";157;24
"2024-02-19 09:04:56";156.88;24
"2024-02-19 09:04:57";156.88;24
"2024-02-19 09:04:58";157.25;24
"2024-02-19 09:04:59";157;24
"2024-02-19 09:05:00";156.63;24
"2024-02-19 09:05:01";156.38;23
"2024-02-19 09:05:02";156.75;24
"2024-02-19 09:05:03";156.75;24
"2024-02-19 09:05:04";156.50;24
"2024-02-19 09:05:05";156.63;24
"2024-02-19 09:05:06";156.38;23
"2024-02-19 09:05:07";156.63;24
"2024-02-19 09:05:08";156.38;23
"2024-02-19 09:05:09";156.38;23
"2024-02-19 09:05:10";156.75;24
"2024-02-19 09:05:11";157;24
"2024-02-19 09:05:12";157;24
"2024-02-19 09:05:13";156.63;24
"2024-02-19 09:05:14";156.50;24
"2024-02-19 09:05:15";156.63;24
"2024-02-19 09:05:16";156.63;24
"2024-02-19 09:05:17";156.75;24
"2024-02-19 09:05:18";156.75;24
"2024-02-19 09:05:19";156.75;24
"2024-02-19 09:05:20";156.75;24
"2024-02-19 09:05:21";156.50;24
"2024-02-19 09:05:22";156.25;23
"2024-02-19 09:05:23";156.50;24
"2024-02-19 09:05:24";156.50;24
"2024-02-19 09:05:25";156.50;24
"2024-02-19 09:05:26";156.50;24
"2024-02-19 09:05:27";156.50;24
"2024-02-19 09:05:28";156.88;24
"2024-02-19 09:05:29";157;24
"2024-02-19 09:05:30";156.63;24
"2024-02-19 09:05:31";157.13;24
"2024-02-19 09:05:32";157.38;24
"2024-02-19 09:05:33";157.63;25
"2024-02-19 09:05:34";158.13;25
"2024-02-19 09:05:35";158.13;25
"2024-02-19 09:05:36";158.63;25
"2024-02-19 09:05:37";158.38;25
"2024-02-19 09:05:38";157.88;25
"2024-02-19 09:05:39";157.50;24
"2024-02-19 09:05:40";157.50;24
"2024-02-19 09:05:41";157.38;24
"2024-02-19 09:05:42";157;24
"2024-02-19 09:05:43";156.50;24
"2024-02-19 09:05:44";156.25;23
"2024-02-19 09:05:45";155.75;23
"2024-02-19 09:05:46";155.38;23
"2024-02-19 09:05:47";155.25;22
"2024-02-19 09:05:48";155.63;23
"2024-02-19 09:05:49";155.75;23
"2024-02-19 09:05:50";155.75;23
"2024-02-19 09:05:51";155.88;23
"2024-02-19 09:05:52";156.25;23
"2024-02-19 09:05:53";156.75;24
"2024-02-19 09:05:54";156.50;24
"2024-02-19 09:05:55";156.50;24
"2024-02-19 09:05:56";157;24
"2024-02-19 09:05:57";157.50;24
"2024-02-19 09:05:58";157;24
"2024-02-19 09:05:59";157.38;24
"2024-02-19 09:06:00";157.63;25
"2024-02-19 09:06:01";157.13;24
"2024-02-19 09:06:02";156.88;24
"2024-02-19 09:06:03";156.75;24
"2024-02-19 09:06:04";157.25;24
"2024-02-19 09:06:05";157.50;24
"2024-02-19 09:06:06";157;24
"2024-02-19 09:06:07";156.75;24
"2024-02-19 09:06:08";157.25;24
"2024-02-19 09:06:09";156.75;24
"2024-02-19 09:06:10";156.50;24
"2024-02-19 09:06:11";156.50;24
"2024-02-19 09:06:12";156.50;24
"2024-02-19 09:06:13";156.63;24
"2024-02-19 09:06:14";156.63;24
"2024-02-19 09:06:15";156.88;24
"2024-02-19 09:06:16";157.25;24
"2024-02-19 09:06:17";157.50;24
"2024-02-19 09:06:18";157;24
"2024-02-19 09:06:19";157.25;24
"2024-02-19 09:06:20";157.75;25
"2024-02-19 09:06:21";158.13;25
"2024-02-19 09:06:22";158.50;25
"2024-02-19 09:06:23";158.50;25
"2024-02-19 09:06:24";158.13;25
"2024-02-19 09:06:25";158.13;25
"2024-02-19 09:06:26";158.25;25
"2024-02-19 09:06:27";158;25
"2024-02-19 09:06:28";158;25
"2024-02-19 09:06:29";158.25;25
"2024-02-19 09:06:30";157.88;25
"2024-02-19 09:06:31";158;25
"2024-02-19 09:06:32";158;25
"2024-02-19 09:06:33";158;25
"2024-02-19 09:06:34";158.38;25
"2024-02-19 09:06:35";158.25;25
"2024-02-19 09:06:36";158.13;25
"2024-02-19 09:06:37";158.25;25
"2024-02-19 09:06:38";158.50;25
"2024-02-19 09:06:39";158.38;25
"2024-02-19 09:06:40";158.38;25
"2024-02-19 09:06:41";158;25
"2024-02-19 09:06:42";157.63;25
"2024-02-19 09:06:43";157.63;25
"2024-02-19 09:06:44";157.13;24
"2024-02-19 09:06:45";157.13;24
"2024-02-19 09:06:46";157.25;24
"2024-02-19 09:06:47";156.88;24
"2024-02-19 09:06:48";156.50;24
"2024-02-19 09:06:49";156.25;23
"2024-02-19 09:06:50";156.50;24
"2024-02-19 09:06:51";156.63;24
"2024-02-19 09:06:52";156.88;24
"2024-02-19 09:06:53";156.88;24
"2024-02-19 09:06:54";157.38;24
"2024-02-19 09:06:55";157;24
"2024-02-19 09:06:56";157;24
"2024-02-19 09:06:57";157;24
"2024-02-19 09:06:58";157;24
"2024-02-19 09:06:59";157.25;24
"2024-02-19 09:07:00";157;24
"2024-02-19 09:07:01";157.38;24
"2024-02-19 09:07:02";157.50;24
"2024-02-19 09:07:03";157.13;24
"2024-02-19 09:07:04";157.13;24
"2024-02-19 09:07:05";157.63;25
"2024-02-19 09:07:06";157.63;25
"2024-02-19 09:07:07";158.13;25
"2024-02-19 09:07:08";158.38;25
"2024-02-19 09:07:09";158.50;25
"2024-02-19 09:07:10";158.88;26
"2024-02-19 09:07:11";159;26
"2024-02-19 09:07:12";158.63;25
"2024-02-19 09:07:13";158.50;25
"2024-02-19 09:07:14";158.38;25
"2024-02-19 09:07:15";158.25;25
"2024-02-19 09:07:16";158;25
"2024-02-19 09:07:17";157.38;24
"2024-02-19 09:07:18";157.13;24
"2024-02-19 09:07:19";156.88;24
"2024-02-19 09:07:20";156.38;23
"2024-02-19 09:07:21";156.38;23
"2024-02-19 09:07:22";156.63;24
"2024-02-19 09:07:23";156.88;24
"2024-02-19 09:07:24";156.88;24
"2024-02-19 09:07:25";156.88;24
"2024-02-19 09:07:26";157;24
"2024-02-19 09:07:27";157.25;24
"2024-02-19 09:07:28";157.25;24
"2024-02-19 09:07:29";157.38;24
"2024-02-19 09:07:30";157.75;25
"2024-02-19 09:07:31";157.88;25
"2024-02-19 09:07:32";157.75;25
"2024-02-19 09:07:33";157.88;25
"2024-02-19 09:07:34";158;25
"2024-02-19 09:07:35";157.50;24
"2024-02-19 09:07:36";157.50;24
"2024-02-19 09:07:37";157.25;24
"2024-02-19 09:07:38";157.63;25
"2024-02-19 09:07:39";157.75;25
"2024-02-19 09:07:40";157.25;24
"2024-02-19 09:07:41";157;24
"2024-02-19 09:07:42";157.25;24
"2024-02-19 09:07:43";157.13;24
"2024-02-19 09:07:44";156.75;24
"2024-02-19 09:07:45";157.25;24
"2024-02-19 09:07:46";157.25;24
"2024-02-19 09:07:47";157.38;24
"2024-02-19 09:07:48";157;24
"2024-02-19 09:07:49";157;24
"2024-02-19 09:07:50";157.38;24
"2024-02-19 09:07:51";157.25;24
"2024-02-19 09:07:52";157.38;24
"2024-02-19 09:07:53";157.63;25
"2024-02-19 09:07:54";158;25
"2024-02-19 09:07:55";158;25
"2024-02-19 09:07:56";158.13;25
"2024-02-19 09:07:57";158;25
"2024-02-19 09:07:58";158.38;25
"2024-02-19 09:07:59";158.25;25
"2024-02-19 09:08:00";158.38;25
"2024-02-19 09:08:01";158.63;25
"2024-02-19 09:08:02";158.25;25
"2024-02-19 09:08:03";158.38;25
"2024-02-19 09:08:04";158.38;25
"2024-02-19 09:08:05";157.88;25
"2024-02-19 09:08:06";157.88;25
"2024-02-19 09:08:07";158.38;25
"2024-02-19 09:08:08";158.13;25
