"date Y-m-d m:s";"gas adc";"LPG PPM" 
"2024-02-19 17:21:57";160.38;27
"2024-02-19 17:21:58";160.50;27
"2024-02-19 17:21:59";160.75;28
"2024-02-19 17:22:00";160.38;27
"2024-02-19 17:22:01";160.13;27
"2024-02-19 17:22:02";159.88;27
"2024-02-19 17:22:03";159.88;27
"2024-02-19 17:22:04";160.13;27
"2024-02-19 17:22:05";159.63;26
"2024-02-19 17:22:06";159.13;26
"2024-02-19 17:22:07";159;26
"2024-02-19 17:22:08";159.38;26
"2024-02-19 17:22:09";159.25;26
"2024-02-19 17:22:10";159.88;27
"2024-02-19 17:22:11";159.75;27
"2024-02-19 17:22:12";159.38;26
"2024-02-19 17:22:13";159.13;26
"2024-02-19 17:22:14";158.75;26
"2024-02-19 17:22:15";159;26
"2024-02-19 17:22:16";159.63;26
"2024-02-19 17:22:17";159.50;26
"2024-02-19 17:22:18";159.13;26
"2024-02-19 17:22:19";159.63;26
"2024-02-19 17:22:20";158.88;26
"2024-02-19 17:22:21";159.13;26
"2024-02-19 17:22:22";159.25;26
"2024-02-19 17:22:23";159.13;26
"2024-02-19 17:22:24";159.50;26
"2024-02-19 17:22:25";159.75;27
"2024-02-19 17:22:26";159.13;26
"2024-02-19 17:22:27";159.50;26
"2024-02-19 17:22:28";159.88;27
"2024-02-19 17:22:29";159.13;26
"2024-02-19 17:22:30";159.50;26
"2024-02-19 17:22:31";159.38;26
"2024-02-19 17:22:32";159.25;26
"2024-02-19 17:22:33";159;26
"2024-02-19 17:22:34";158.63;25
"2024-02-19 17:22:35";157.88;25
"2024-02-19 17:22:36";158.63;25
"2024-02-19 17:22:37";158.50;25
"2024-02-19 17:22:38";157.88;25
"2024-02-19 17:22:39";157.75;25
"2024-02-19 17:22:40";157.38;24
"2024-02-19 17:22:41";157.25;24
"2024-02-19 17:22:42";157.38;24
"2024-02-19 17:22:43";157.38;24
"2024-02-19 17:22:44";157.88;25
"2024-02-19 17:22:45";158.63;25
"2024-02-19 17:22:46";158.38;25
"2024-02-19 17:22:47";158.38;25
"2024-02-19 17:22:48";158.88;26
"2024-02-19 17:22:49";159;26
"2024-02-19 17:22:50";159;26
"2024-02-19 17:22:51";159;26
"2024-02-19 17:22:52";159.50;26
"2024-02-19 17:22:53";159.50;26
"2024-02-19 17:22:54";159.75;27
"2024-02-19 17:22:55";159.25;26
"2024-02-19 17:22:56";158.88;26
"2024-02-19 17:22:57";159.38;26
"2024-02-19 17:22:58";159.13;26
"2024-02-19 17:22:59";159;26
"2024-02-19 17:23:00";159.75;27
"2024-02-19 17:23:01";159.75;27
"2024-02-19 17:23:02";159.25;26
"2024-02-19 17:23:03";160;27
"2024-02-19 17:23:04";160;27
"2024-02-19 17:23:05";160.25;27
"2024-02-19 17:23:06";160.38;27
"2024-02-19 17:23:07";159.88;27
"2024-02-19 17:23:08";159.63;26
"2024-02-19 17:23:09";160.38;27
"2024-02-19 17:23:10";159.88;27
"2024-02-19 17:23:11";159.75;27
"2024-02-19 17:23:12";160.25;27
"2024-02-19 17:23:13";160;27
"2024-02-19 17:23:14";159.38;26
"2024-02-19 17:23:15";159.25;26
"2024-02-19 17:23:16";159.88;27
"2024-02-19 17:23:17";160.38;27
"2024-02-19 17:23:18";160.38;27
"2024-02-19 17:23:19";160.38;27
"2024-02-19 17:23:20";160.13;27
"2024-02-19 17:23:21";160.13;27
"2024-02-19 17:23:22";159.50;26
"2024-02-19 17:23:23";159;26
"2024-02-19 17:23:24";159.13;26
"2024-02-19 17:23:25";159.38;26
"2024-02-19 17:23:26";159.13;26
"2024-02-19 17:23:27";159.13;26
"2024-02-19 17:23:28";159.13;26
"2024-02-19 17:23:29";158.38;25
"2024-02-19 17:23:30";158.63;25
"2024-02-19 17:23:31";159.25;26
"2024-02-19 17:23:32";159.88;27
"2024-02-19 17:23:33";159.88;27
"2024-02-19 17:23:34";160.25;27
"2024-02-19 17:23:35";160.13;27
"2024-02-19 17:23:36";159.63;26
"2024-02-19 17:23:37";159.25;26
"2024-02-19 17:23:38";159.38;26
"2024-02-19 17:23:39";160;27
"2024-02-19 17:23:40";160.38;27
"2024-02-19 17:23:41";159.75;27
"2024-02-19 17:23:42";159.63;26
"2024-02-19 17:23:43";160;27
"2024-02-19 17:23:44";160;27
"2024-02-19 17:23:45";159.63;26
"2024-02-19 17:23:46";159.63;26
"2024-02-19 17:23:47";159.63;26
"2024-02-19 17:23:48";160;27
"2024-02-19 17:23:49";159.38;26
"2024-02-19 17:23:50";159.38;26
"2024-02-19 17:23:51";159.38;26
"2024-02-19 17:23:52";159.50;26
"2024-02-19 17:23:53";159.13;26
"2024-02-19 17:23:54";158.50;25
"2024-02-19 17:23:55";159;26
"2024-02-19 17:23:56";159.38;26
"2024-02-19 17:23:57";159.13;26
"2024-02-19 17:23:58";159.25;26
"2024-02-19 17:23:59";159.25;26
"2024-02-19 17:24:00";159.25;26
"2024-02-19 17:24:01";159.25;26
"2024-02-19 17:24:02";158.75;26
"2024-02-19 17:24:03";159.38;26
"2024-02-19 17:24:04";160;27
"2024-02-19 17:24:05";159.38;26
"2024-02-19 17:24:06";159.38;26
"2024-02-19 17:24:07";160;27
"2024-02-19 17:24:08";160.13;27
"2024-02-19 17:24:09";160.63;27
"2024-02-19 17:24:10";159.88;27
"2024-02-19 17:24:11";160.50;27
"2024-02-19 17:24:12";160.38;27
"2024-02-19 17:24:13";160;27
"2024-02-19 17:24:14";159.75;27
"2024-02-19 17:24:15";160.50;27
"2024-02-19 17:24:16";160.75;28
"2024-02-19 17:24:17";160.88;28
"2024-02-19 17:24:18";160.25;27
"2024-02-19 17:24:19";160.13;27
"2024-02-19 17:24:20";160.63;27
"2024-02-19 17:24:21";160.75;28
"2024-02-19 17:24:22";160.75;28
"2024-02-19 17:24:23";160.88;28
"2024-02-19 17:24:24";161;28
"2024-02-19 17:24:25";161;28
"2024-02-19 17:24:26";161;28
"2024-02-19 17:24:27";160.50;27
"2024-02-19 17:24:28";160.63;27
"2024-02-19 17:24:29";160.75;28
"2024-02-19 17:24:30";161;28
"2024-02-19 17:24:31";160.38;27
"2024-02-19 17:24:32";160.75;28
"2024-02-19 17:24:33";160.63;27
"2024-02-19 17:24:34";160.38;27
"2024-02-19 17:24:35";159.63;26
"2024-02-19 17:24:36";159.63;26
"2024-02-19 17:24:37";159.88;27
"2024-02-19 17:24:38";159.88;27
"2024-02-19 17:24:39";159.13;26
"2024-02-19 17:24:40";159.13;26
"2024-02-19 17:24:41";159.13;26
"2024-02-19 17:24:42";159;26
"2024-02-19 17:24:43";159.13;26
"2024-02-19 17:24:44";159;26
"2024-02-19 17:24:45";159.25;26
"2024-02-19 17:24:46";158.63;25
"2024-02-19 17:24:47";157.88;25
"2024-02-19 17:24:48";157.75;25
"2024-02-19 17:24:49";158.13;25
"2024-02-19 17:24:50";157.75;25
"2024-02-19 17:24:51";158;25
"2024-02-19 17:24:52";158.13;25
"2024-02-19 17:24:53";158.13;25
"2024-02-19 17:24:54";158.25;25
"2024-02-19 17:24:55";158.13;25
"2024-02-19 17:24:56";158.63;25
"2024-02-19 17:24:57";158.63;25
"2024-02-19 17:24:58";158.50;25
"2024-02-19 17:24:59";158.75;26
"2024-02-19 17:25:00";159.13;26
"2024-02-19 17:25:01";159;26
"2024-02-19 17:25:02";158.75;26
"2024-02-19 17:25:03";158.88;26
"2024-02-19 17:25:04";158.25;25
"2024-02-19 17:25:05";158.88;26
"2024-02-19 17:25:06";158.63;25
"2024-02-19 17:25:07";158.88;26
"2024-02-19 17:25:08";159.13;26
"2024-02-19 17:25:09";159.25;26
"2024-02-19 17:25:10";159.13;26
"2024-02-19 17:25:11";159.63;26
"2024-02-19 17:25:12";159.63;26
"2024-02-19 17:25:13";158.88;26
"2024-02-19 17:25:14";159.50;26
"2024-02-19 17:25:15";159;26
"2024-02-19 17:25:16";158.50;25
"2024-02-19 17:25:17";158.50;25
"2024-02-19 17:25:18";158.38;25
"2024-02-19 17:25:19";157.50;24
"2024-02-19 17:25:20";157.13;24
"2024-02-19 17:25:21";156.75;24
"2024-02-19 17:25:22";156.75;24
"2024-02-19 17:25:23";157;24
"2024-02-19 17:25:24";157;24
"2024-02-19 17:25:25";157.50;24
"2024-02-19 17:25:26";158.13;25
"2024-02-19 17:25:27";158.63;25
"2024-02-19 17:25:28";158.63;25
"2024-02-19 17:25:29";158.63;25
"2024-02-19 17:25:30";159.38;26
"2024-02-19 17:25:31";159.88;27
"2024-02-19 17:25:32";160;27
"2024-02-19 17:25:33";160.38;27
"2024-02-19 17:25:34";159.63;26
"2024-02-19 17:25:35";159.13;26
"2024-02-19 17:25:36";158.75;26
"2024-02-19 17:25:37";158.25;25
"2024-02-19 17:25:38";158.75;26
"2024-02-19 17:25:39";159.13;26
"2024-02-19 17:25:40";158.50;25
"2024-02-19 17:25:41";158.25;25
"2024-02-19 17:25:42";157.88;25
"2024-02-19 17:25:43";157.25;24
"2024-02-19 17:25:44";157.50;24
"2024-02-19 17:25:45";158;25
"2024-02-19 17:25:46";158.38;25
"2024-02-19 17:25:47";158.50;25
"2024-02-19 17:25:48";158;25
"2024-02-19 17:25:49";158;25
"2024-02-19 17:25:50";158.25;25
"2024-02-19 17:25:51";158.13;25
"2024-02-19 17:25:52";158.38;25
"2024-02-19 17:25:53";158.38;25
"2024-02-19 17:25:54";158.13;25
"2024-02-19 17:25:55";157.50;24
"2024-02-19 17:25:56";157.50;24
"2024-02-19 17:25:57";157.25;24
"2024-02-19 17:25:58";157.38;24
"2024-02-19 17:25:59";157;24
"2024-02-19 17:26:00";157.13;24
"2024-02-19 17:26:01";157.38;24
"2024-02-19 17:26:02";157.38;24
"2024-02-19 17:26:03";157.75;25
"2024-02-19 17:26:04";158.38;25
"2024-02-19 17:26:05";159;26
"2024-02-19 17:26:06";158.50;25
"2024-02-19 17:26:07";159.13;26
"2024-02-19 17:26:08";159;26
"2024-02-19 17:26:09";159.75;27
"2024-02-19 17:26:10";159.25;26
"2024-02-19 17:26:11";159;26
"2024-02-19 17:26:12";158.50;25
"2024-02-19 17:26:13";158.38;25
"2024-02-19 17:26:14";158.25;25
"2024-02-19 17:26:15";158.25;25
"2024-02-19 17:26:16";159;26
"2024-02-19 17:26:17";158.88;26
"2024-02-19 17:26:18";158.75;26
"2024-02-19 17:26:19";158.25;25
"2024-02-19 17:26:20";158.38;25
"2024-02-19 17:26:21";158.88;26
"2024-02-19 17:26:22";159.13;26
"2024-02-19 17:26:23";159.13;26
"2024-02-19 17:26:24";158.88;26
"2024-02-19 17:26:25";159;26
"2024-02-19 17:26:26";158.50;25
"2024-02-19 17:26:27";158.38;25
"2024-02-19 17:26:28";159;26
"2024-02-19 17:26:29";159.50;26
"2024-02-19 17:26:30";159.50;26
"2024-02-19 17:26:31";158.63;25
"2024-02-19 17:26:32";158.88;26
"2024-02-19 17:26:33";159;26
"2024-02-19 17:26:34";159;26
"2024-02-19 17:26:35";158.38;25
"2024-02-19 17:26:36";158.25;25
"2024-02-19 17:26:37";158.63;25
"2024-02-19 17:26:38";158;25
"2024-02-19 17:26:39";157.63;25
"2024-02-19 17:26:40";158.38;25
"2024-02-19 17:26:41";158.38;25
"2024-02-19 17:26:42";158.63;25
"2024-02-19 17:26:43";158.63;25
"2024-02-19 17:26:44";158.88;26
"2024-02-19 17:26:45";159.63;26
"2024-02-19 17:26:46";160.25;27
"2024-02-19 17:26:47";160.13;27
"2024-02-19 17:26:48";160.75;28
"2024-02-19 17:26:49";160.75;28
"2024-02-19 17:26:50";160.38;27
"2024-02-19 17:26:51";160.75;28
"2024-02-19 17:26:52";160.50;27
"2024-02-19 17:26:53";161.13;28
"2024-02-19 17:26:54";161.63;28
"2024-02-19 17:26:55";161.63;28
"2024-02-19 17:26:56";161;28
"2024-02-19 17:26:57";160.88;28
"2024-02-19 17:26:58";160.88;28
"2024-02-19 17:26:59";160.88;28
"2024-02-19 17:27:00";160.88;28
"2024-02-19 17:27:01";160.50;27
"2024-02-19 17:27:02";160.63;27
"2024-02-19 17:27:03";160.38;27
"2024-02-19 17:27:04";159.75;27
"2024-02-19 17:27:05";159.13;26
"2024-02-19 17:27:06";159.13;26
"2024-02-19 17:27:07";158.63;25
"2024-02-19 17:27:08";158.13;25
"2024-02-19 17:27:09";158.38;25
"2024-02-19 17:27:10";158.38;25
"2024-02-19 17:27:11";158.88;26
"2024-02-19 17:27:12";158.38;25
"2024-02-19 17:27:13";158.50;25
"2024-02-19 17:27:14";159;26
"2024-02-19 17:27:15";159;26
"2024-02-19 17:27:16";159.13;26
"2024-02-19 17:27:17";159.50;26
"2024-02-19 17:27:18";160.13;27
"2024-02-19 17:27:19";159.50;26
"2024-02-19 17:27:20";159.75;27
"2024-02-19 17:27:21";159.25;26
"2024-02-19 17:27:22";159.25;26
"2024-02-19 17:27:23";159.25;26
"2024-02-19 17:27:24";158.75;26
"2024-02-19 17:27:25";159.38;26
"2024-02-19 17:27:26";159.38;26
"2024-02-19 17:27:27";159.50;26
"2024-02-19 17:27:28";159.38;26
"2024-02-19 17:27:29";159.75;27
"2024-02-19 17:27:30";159.50;26
"2024-02-19 17:27:31";159.38;26
"2024-02-19 17:27:32";159.38;26
"2024-02-19 17:27:33";158.50;25
"2024-02-19 17:27:34";158.38;25
"2024-02-19 17:27:35";158.38;25
"2024-02-19 17:27:36";158.75;26
"2024-02-19 17:27:37";158.25;25
"2024-02-19 17:27:38";158.38;25
"2024-02-19 17:27:39";158;25
"2024-02-19 17:27:40";158.50;25
"2024-02-19 17:27:41";159.13;26
"2024-02-19 17:27:42";159.63;26
"2024-02-19 17:27:43";159.63;26
"2024-02-19 17:27:44";159.63;26
"2024-02-19 17:27:45";159.50;26
"2024-02-19 17:27:46";158.88;26
"2024-02-19 17:27:47";158.88;26
"2024-02-19 17:27:48";158.88;26
"2024-02-19 17:27:49";159.13;26
"2024-02-19 17:27:50";158.63;25
"2024-02-19 17:27:51";158;25
"2024-02-19 17:27:52";158.25;25
"2024-02-19 17:27:53";158.50;25
"2024-02-19 17:27:54";158.38;25
"2024-02-19 17:27:55";158.38;25
"2024-02-19 17:27:56";158.50;25
"2024-02-19 17:27:57";158.75;26
"2024-02-19 17:27:58";158.75;26
"2024-02-19 17:27:59";158.50;25
"2024-02-19 17:28:00";158.75;26
"2024-02-19 17:28:01";159.25;26
"2024-02-19 17:28:02";159.25;26
"2024-02-19 17:28:03";159.50;26
"2024-02-19 17:28:04";159.75;27
"2024-02-19 17:28:05";159.25;26
"2024-02-19 17:28:06";159.13;26
"2024-02-19 17:28:07";159.50;26
"2024-02-19 17:28:08";158.63;25
"2024-02-19 17:28:09";159.25;26
"2024-02-19 17:28:10";158.88;26
"2024-02-19 17:28:11";158.38;25
"2024-02-19 17:28:12";158.25;25
"2024-02-19 17:28:13";157.50;24
"2024-02-19 17:28:14";157.88;25
"2024-02-19 17:28:15";158.38;25
"2024-02-19 17:28:16";158.38;25
"2024-02-19 17:28:17";157.75;25
"2024-02-19 17:28:18";158;25
"2024-02-19 17:28:19";157.88;25
"2024-02-19 17:28:20";158;25
"2024-02-19 17:28:21";158.25;25
"2024-02-19 17:28:22";158.38;25
"2024-02-19 17:28:23";158.50;25
"2024-02-19 17:28:24";157.88;25
"2024-02-19 17:28:25";157.75;25
"2024-02-19 17:28:26";157.75;25
"2024-02-19 17:28:27";158.25;25
"2024-02-19 17:28:28";158.13;25
"2024-02-19 17:28:29";157.88;25
"2024-02-19 17:28:30";157.88;25
"2024-02-19 17:28:31";157.88;25
"2024-02-19 17:28:32";157.63;25
"2024-02-19 17:28:33";157.88;25
"2024-02-19 17:28:34";158;25
"2024-02-19 17:28:35";157.75;25
"2024-02-19 17:28:36";158;25
"2024-02-19 17:28:37";158;25
"2024-02-19 17:28:38";158.13;25
"2024-02-19 17:28:39";158.13;25
"2024-02-19 17:28:40";158;25
"2024-02-19 17:28:41";157.50;24
"2024-02-19 17:28:42";157.50;24
"2024-02-19 17:28:43";157.13;24
"2024-02-19 17:28:44";156.88;24
