"date Y-m-d m:s";"gas adc";"LPG PPM" 
"2024-02-20 15:34:49";180.88;56
"2024-02-20 15:34:50";181.38;57
"2024-02-20 15:34:51";181;56
"2024-02-20 15:34:52";181;56
"2024-02-20 15:34:53";181.13;56
"2024-02-20 15:34:54";180.88;56
"2024-02-20 15:34:55";181.38;57
"2024-02-20 15:34:56";181.88;58
"2024-02-20 15:34:57";182.63;59
"2024-02-20 15:34:58";182.63;59
"2024-02-20 15:34:59";182.25;58
"2024-02-20 15:35:00";182.38;58
"2024-02-20 15:35:01";182.75;59
"2024-02-20 15:35:02";182.50;59
"2024-02-20 15:35:03";182.38;58
"2024-02-20 15:35:04";182;58
"2024-02-20 15:35:05";181.50;57
"2024-02-20 15:35:06";181.75;57
"2024-02-20 15:35:07";180.88;56
"2024-02-20 15:35:08";181.75;57
"2024-02-20 15:35:09";181.75;57
"2024-02-20 15:35:10";181.75;57
"2024-02-20 15:35:11";181.75;57
"2024-02-20 15:35:12";182;58
"2024-02-20 15:35:13";182.88;59
"2024-02-20 15:35:14";183.75;61
"2024-02-20 15:35:15";184.63;63
"2024-02-20 15:35:16";184;62
"2024-02-20 15:35:17";184.50;63
"2024-02-20 15:35:18";184.13;62
"2024-02-20 15:35:19";184.75;63
"2024-02-20 15:35:20";184.63;63
"2024-02-20 15:35:21";185;64
"2024-02-20 15:35:22";184.38;62
"2024-02-20 15:35:23";184.38;62
"2024-02-20 15:35:24";183.75;61
"2024-02-20 15:35:25";183.38;60
"2024-02-20 15:35:26";183.63;61
"2024-02-20 15:35:27";183.25;60
"2024-02-20 15:35:28";183.75;61
"2024-02-20 15:35:29";183.75;61
"2024-02-20 15:35:30";183.38;60
"2024-02-20 15:35:31";183.13;60
"2024-02-20 15:35:32";183.75;61
"2024-02-20 15:35:33";183.63;61
"2024-02-20 15:35:34";183.63;61
"2024-02-20 15:35:35";183.63;61
"2024-02-20 15:35:36";183.75;61
"2024-02-20 15:35:37";184.50;63
"2024-02-20 15:35:38";183.50;61
"2024-02-20 15:35:39";183.38;60
"2024-02-20 15:35:40";184;62
"2024-02-20 15:35:41";184;62
"2024-02-20 15:35:42";183.25;60
"2024-02-20 15:35:43";182.88;59
"2024-02-20 15:35:44";183.38;60
"2024-02-20 15:35:45";182.88;59
"2024-02-20 15:35:46";182.88;59
"2024-02-20 15:35:47";182.25;58
"2024-02-20 15:35:48";182.88;59
"2024-02-20 15:35:49";182.38;58
"2024-02-20 15:35:50";182.38;58
"2024-02-20 15:35:51";182.38;58
"2024-02-20 15:35:52";182.88;59
"2024-02-20 15:35:53";183.38;60
"2024-02-20 15:35:54";183.50;61
"2024-02-20 15:35:55";183.88;61
"2024-02-20 15:35:56";184.13;62
"2024-02-20 15:35:57";184.50;63
"2024-02-20 15:35:58";184.50;63
"2024-02-20 15:35:59";184.75;63
"2024-02-20 15:36:00";184.88;63
"2024-02-20 15:36:01";184.38;62
"2024-02-20 15:36:02";184.25;62
"2024-02-20 15:36:03";183.63;61
"2024-02-20 15:36:04";183.25;60
"2024-02-20 15:36:05";183.38;60
"2024-02-20 15:36:06";183.13;60
"2024-02-20 15:36:07";183.25;60
"2024-02-20 15:36:08";183.13;60
"2024-02-20 15:36:09";182.63;59
"2024-02-20 15:36:10";182.50;59
"2024-02-20 15:36:11";182;58
"2024-02-20 15:36:12";182.63;59
"2024-02-20 15:36:13";182.88;59
"2024-02-20 15:36:14";183.50;61
"2024-02-20 15:36:15";183.75;61
"2024-02-20 15:36:16";183.88;61
"2024-02-20 15:36:17";183.25;60
"2024-02-20 15:36:18";183.75;61
"2024-02-20 15:36:19";184.13;62
"2024-02-20 15:36:20";184.13;62
"2024-02-20 15:36:21";184.38;62
"2024-02-20 15:36:22";184.75;63
"2024-02-20 15:36:23";185.13;64
"2024-02-20 15:36:24";184.75;63
"2024-02-20 15:36:25";184.50;63
"2024-02-20 15:36:26";184.50;63
"2024-02-20 15:36:27";184.50;63
"2024-02-20 15:36:28";183.75;61
"2024-02-20 15:36:29";184;62
"2024-02-20 15:36:30";184.25;62
"2024-02-20 15:36:31";184.38;62
"2024-02-20 15:36:32";184.13;62
"2024-02-20 15:36:33";183.88;61
"2024-02-20 15:36:34";183.50;61
"2024-02-20 15:36:35";183.75;61
"2024-02-20 15:36:36";184.13;62
"2024-02-20 15:36:37";184.63;63
"2024-02-20 15:36:38";184.63;63
"2024-02-20 15:36:39";184;62
"2024-02-20 15:36:40";183.75;61
"2024-02-20 15:36:41";184;62
"2024-02-20 15:36:42";184.38;62
"2024-02-20 15:36:43";184.38;62
"2024-02-20 15:36:44";185;64
"2024-02-20 15:36:45";184.50;63
"2024-02-20 15:36:46";184;62
"2024-02-20 15:36:47";183.88;61
"2024-02-20 15:36:48";184.13;62
"2024-02-20 15:36:49";184.25;62
"2024-02-20 15:36:50";184.25;62
"2024-02-20 15:36:51";184;62
"2024-02-20 15:36:52";183.75;61
"2024-02-20 15:36:53";183.75;61
"2024-02-20 15:36:54";183.75;61
"2024-02-20 15:36:55";183.88;61
"2024-02-20 15:36:56";184.25;62
"2024-02-20 15:36:57";184.63;63
"2024-02-20 15:36:58";185;64
"2024-02-20 15:36:59";185;64
"2024-02-20 15:37:00";185.38;65
"2024-02-20 15:37:01";185.63;65
"2024-02-20 15:37:02";186;66
"2024-02-20 15:37:03";186;66
"2024-02-20 15:37:04";185.63;65
"2024-02-20 15:37:05";185.63;65
"2024-02-20 15:37:06";185.38;65
"2024-02-20 15:37:07";185;64
"2024-02-20 15:37:08";184.88;63
"2024-02-20 15:37:09";184.50;63
"2024-02-20 15:37:10";184.50;63
"2024-02-20 15:37:11";184.25;62
"2024-02-20 15:37:12";184.25;62
"2024-02-20 15:37:13";184.25;62
"2024-02-20 15:37:14";184.63;63
"2024-02-20 15:37:15";185;64
"2024-02-20 15:37:16";185.63;65
"2024-02-20 15:37:17";185.25;64
"2024-02-20 15:37:18";185.13;64
"2024-02-20 15:37:19";185.88;66
"2024-02-20 15:37:20";185.88;66
"2024-02-20 15:37:21";186.25;66
"2024-02-20 15:37:22";186.25;66
"2024-02-20 15:37:23";186.25;66
"2024-02-20 15:37:24";185.75;65
"2024-02-20 15:37:25";185.38;65
"2024-02-20 15:37:26";185.50;65
"2024-02-20 15:37:27";185.50;65
"2024-02-20 15:37:28";185.25;64
"2024-02-20 15:37:29";184.50;63
"2024-02-20 15:37:30";184.13;62
"2024-02-20 15:37:31";183.75;61
"2024-02-20 15:37:32";183.38;60
"2024-02-20 15:37:33";183.13;60
"2024-02-20 15:37:34";183.63;61
"2024-02-20 15:37:35";183.63;61
"2024-02-20 15:37:36";183.38;60
"2024-02-20 15:37:37";183.38;60
"2024-02-20 15:37:38";184;62
"2024-02-20 15:37:39";184.50;63
"2024-02-20 15:37:40";184.88;63
"2024-02-20 15:37:41";184.75;63
"2024-02-20 15:37:42";184.88;63
"2024-02-20 15:37:43";185.38;65
"2024-02-20 15:37:44";185.38;65
"2024-02-20 15:37:45";185.75;65
"2024-02-20 15:37:46";185.63;65
"2024-02-20 15:37:47";186.13;66
"2024-02-20 15:37:48";185.75;65
"2024-02-20 15:37:49";185.38;65
"2024-02-20 15:37:50";185.38;65
"2024-02-20 15:37:51";186;66
"2024-02-20 15:37:52";186.25;66
"2024-02-20 15:37:53";186.25;66
"2024-02-20 15:37:54";186.38;67
"2024-02-20 15:37:55";186.50;67
"2024-02-20 15:37:56";186.38;67
"2024-02-20 15:37:57";186.50;67
"2024-02-20 15:37:58";186.50;67
"2024-02-20 15:37:59";187.13;68
"2024-02-20 15:38:00";186.50;67
"2024-02-20 15:38:01";186.38;67
"2024-02-20 15:38:02";186;66
"2024-02-20 15:38:03";186.13;66
"2024-02-20 15:38:04";185.63;65
"2024-02-20 15:38:05";185.75;65
"2024-02-20 15:38:06";186.38;67
"2024-02-20 15:38:07";185.88;66
"2024-02-20 15:38:08";186.50;67
"2024-02-20 15:38:09";185.75;65
"2024-02-20 15:38:10";186.25;66
"2024-02-20 15:38:11";185.88;66
"2024-02-20 15:38:12";185.88;66
"2024-02-20 15:38:13";185.38;65
"2024-02-20 15:38:14";185.38;65
"2024-02-20 15:38:15";184.75;63
"2024-02-20 15:38:16";184.25;62
"2024-02-20 15:38:17";184.13;62
"2024-02-20 15:38:18";184.13;62
"2024-02-20 15:38:19";184.25;62
"2024-02-20 15:38:20";183.88;61
"2024-02-20 15:38:21";183.88;61
"2024-02-20 15:38:22";184.25;62
"2024-02-20 15:38:23";184.25;62
"2024-02-20 15:38:24";184.75;63
"2024-02-20 15:38:25";184.75;63
"2024-02-20 15:38:26";184.63;63
"2024-02-20 15:38:27";185.25;64
"2024-02-20 15:38:28";185;64
"2024-02-20 15:38:29";185.13;64
"2024-02-20 15:38:30";185.13;64
"2024-02-20 15:38:31";185.63;65
"2024-02-20 15:38:32";185.13;64
"2024-02-20 15:38:33";185.63;65
"2024-02-20 15:38:34";185;64
"2024-02-20 15:38:35";185.50;65
"2024-02-20 15:38:36";186.13;66
"2024-02-20 15:38:37";186;66
"2024-02-20 15:38:38";186.38;67
"2024-02-20 15:38:39";186.75;67
"2024-02-20 15:38:40";187.13;68
"2024-02-20 15:38:41";187;68
"2024-02-20 15:38:42";187.50;69
"2024-02-20 15:38:43";187;68
"2024-02-20 15:38:44";187.50;69
"2024-02-20 15:38:45";187.13;68
"2024-02-20 15:38:46";186.63;67
"2024-02-20 15:38:47";186.63;67
"2024-02-20 15:38:48";186.50;67
"2024-02-20 15:38:49";186.63;67
"2024-02-20 15:38:50";186.63;67
"2024-02-20 15:38:51";186.25;66
"2024-02-20 15:38:52";185.88;66
"2024-02-20 15:38:53";186.25;66
"2024-02-20 15:38:54";186.13;66
"2024-02-20 15:38:55";186.50;67
"2024-02-20 15:38:56";186.50;67
"2024-02-20 15:38:57";186.63;67
"2024-02-20 15:38:58";186.25;66
"2024-02-20 15:38:59";185.63;65
"2024-02-20 15:39:00";185.25;64
"2024-02-20 15:39:01";185.25;64
"2024-02-20 15:39:02";185.50;65
"2024-02-20 15:39:03";185.13;64
"2024-02-20 15:39:04";184.50;63
"2024-02-20 15:39:05";184.63;63
"2024-02-20 15:39:06";184.63;63
"2024-02-20 15:39:07";184;62
"2024-02-20 15:39:08";184;62
"2024-02-20 15:39:09";184.63;63
"2024-02-20 15:39:10";185.13;64
"2024-02-20 15:39:11";185.75;65
"2024-02-20 15:39:12";185.13;64
"2024-02-20 15:39:13";185.63;65
"2024-02-20 15:39:14";186.38;67
"2024-02-20 15:39:15";186.50;67
"2024-02-20 15:39:16";186.50;67
"2024-02-20 15:39:17";186.75;67
"2024-02-20 15:39:18";187;68
"2024-02-20 15:39:19";186.50;67
"2024-02-20 15:39:20";185.88;66
"2024-02-20 15:39:21";186;66
"2024-02-20 15:39:22";186.25;66
"2024-02-20 15:39:23";185.63;65
"2024-02-20 15:39:24";185.50;65
"2024-02-20 15:39:25";185.25;64
"2024-02-20 15:39:26";185.75;65
"2024-02-20 15:39:27";186.25;66
"2024-02-20 15:39:28";185.88;66
"2024-02-20 15:39:29";185.75;65
"2024-02-20 15:39:30";185.88;66
"2024-02-20 15:39:31";185.50;65
"2024-02-20 15:39:32";185.75;65
"2024-02-20 15:39:33";185.75;65
"2024-02-20 15:39:34";185.38;65
"2024-02-20 15:39:35";185;64
"2024-02-20 15:39:36";184.63;63
"2024-02-20 15:39:37";184.13;62
"2024-02-20 15:39:38";184.38;62
"2024-02-20 15:39:39";184;62
"2024-02-20 15:39:40";184.13;62
"2024-02-20 15:39:41";183.88;61
"2024-02-20 15:39:42";183.75;61
"2024-02-20 15:39:43";183.75;61
"2024-02-20 15:39:44";183.75;61
"2024-02-20 15:39:45";183.75;61
"2024-02-20 15:39:46";183.75;61
"2024-02-20 15:39:47";184;62
"2024-02-20 15:39:48";183.88;61
"2024-02-20 15:39:49";183.88;61
"2024-02-20 15:39:50";184.13;62
"2024-02-20 15:39:51";184.50;63
"2024-02-20 15:39:52";185;64
"2024-02-20 15:39:53";185.50;65
"2024-02-20 15:39:54";186;66
"2024-02-20 15:39:55";186.38;67
"2024-02-20 15:39:56";186.50;67
"2024-02-20 15:39:57";186.50;67
"2024-02-20 15:39:58";186.88;68
"2024-02-20 15:39:59";186.88;68
"2024-02-20 15:40:00";187;68
"2024-02-20 15:40:01";186.50;67
"2024-02-20 15:40:02";186;66
"2024-02-20 15:40:03";185.63;65
"2024-02-20 15:40:04";185.38;65
"2024-02-20 15:40:05";184.88;63
"2024-02-20 15:40:06";184.88;63
"2024-02-20 15:40:07";185;64
"2024-02-20 15:40:08";185;64
"2024-02-20 15:40:09";185;64
"2024-02-20 15:40:10";184.88;63
"2024-02-20 15:40:11";185.25;64
"2024-02-20 15:40:12";185.25;64
"2024-02-20 15:40:13";185.63;65
"2024-02-20 15:40:14";185.75;65
"2024-02-20 15:40:15";186.25;66
"2024-02-20 15:40:16";186.25;66
"2024-02-20 15:40:17";186.25;66
"2024-02-20 15:40:18";186.13;66
"2024-02-20 15:40:19";186.50;67
"2024-02-20 15:40:20";186.50;67
"2024-02-20 15:40:21";186.38;67
"2024-02-20 15:40:22";186.75;67
"2024-02-20 15:40:23";186.50;67
"2024-02-20 15:40:24";186.50;67
"2024-02-20 15:40:25";186.13;66
"2024-02-20 15:40:26";186.13;66
"2024-02-20 15:40:27";186.13;66
"2024-02-20 15:40:28";186.25;66
"2024-02-20 15:40:29";186.25;66
"2024-02-20 15:40:30";186.13;66
"2024-02-20 15:40:31";186.25;66
"2024-02-20 15:40:32";185.88;66
"2024-02-20 15:40:33";185.63;65
"2024-02-20 15:40:34";185.63;65
"2024-02-20 15:40:35";186;66
"2024-02-20 15:40:36";185.50;65
"2024-02-20 15:40:37";185.88;66
"2024-02-20 15:40:38";185.88;66
"2024-02-20 15:40:39";185.50;65
"2024-02-20 15:40:40";185.50;65
"2024-02-20 15:40:41";184.75;63
"2024-02-20 15:40:42";185.13;64
"2024-02-20 15:40:43";185.50;65
"2024-02-20 15:40:44";185.50;65
"2024-02-20 15:40:45";185.38;65
"2024-02-20 15:40:46";185.63;65
"2024-02-20 15:40:47";185.25;64
"2024-02-20 15:40:48";184.75;63
"2024-02-20 15:40:49";184.75;63
"2024-02-20 15:40:50";184.88;63
"2024-02-20 15:40:51";185.25;64
"2024-02-20 15:40:52";184.75;63
"2024-02-20 15:40:53";184.38;62
"2024-02-20 15:40:54";184.38;62
"2024-02-20 15:40:55";184.13;62
"2024-02-20 15:40:56";184.63;63
"2024-02-20 15:40:57";184.38;62
"2024-02-20 15:40:58";184.75;63
"2024-02-20 15:40:59";185.13;64
"2024-02-20 15:41:00";185;64
"2024-02-20 15:41:01";184.75;63
"2024-02-20 15:41:02";185.50;65
"2024-02-20 15:41:03";186;66
"2024-02-20 15:41:04";185.75;65
"2024-02-20 15:41:05";185.38;65
"2024-02-20 15:41:06";185;64
"2024-02-20 15:41:07";185.75;65
"2024-02-20 15:41:08";185.13;64
"2024-02-20 15:41:09";185.13;64
"2024-02-20 15:41:10";185.13;64
"2024-02-20 15:41:11";185.63;65
"2024-02-20 15:41:12";185.13;64
"2024-02-20 15:41:13";184.75;63
"2024-02-20 15:41:14";185;64
"2024-02-20 15:41:15";185.25;64
"2024-02-20 15:41:16";185.75;65
"2024-02-20 15:41:17";185.75;65
"2024-02-20 15:41:18";186.25;66
"2024-02-20 15:41:19";185.88;66
"2024-02-20 15:41:20";186.13;66
"2024-02-20 15:41:21";185.88;66
"2024-02-20 15:41:22";186.38;67
"2024-02-20 15:41:23";186.38;67
"2024-02-20 15:41:24";186.38;67
"2024-02-20 15:41:25";186.63;67
"2024-02-20 15:41:26";186.50;67
"2024-02-20 15:41:27";186.13;66
"2024-02-20 15:41:28";186.13;66
"2024-02-20 15:41:29";186;66
"2024-02-20 15:41:30";185.63;65
"2024-02-20 15:41:31";185.63;65
"2024-02-20 15:41:32";185;64
"2024-02-20 15:41:33";185.38;65
"2024-02-20 15:41:34";185.13;64
"2024-02-20 15:41:35";185.25;64
"2024-02-20 15:41:36";185.25;64
"2024-02-20 15:41:37";185.13;64
"2024-02-20 15:41:38";184.75;63
"2024-02-20 15:41:39";184.75;63
"2024-02-20 15:41:40";185.50;65
"2024-02-20 15:41:41";185.63;65
"2024-02-20 15:41:42";186.13;66
"2024-02-20 15:41:43";185.75;65
"2024-02-20 15:41:44";185.63;65
"2024-02-20 15:41:45";185.13;64
"2024-02-20 15:41:46";184.63;63
"2024-02-20 15:41:47";185.13;64
"2024-02-20 15:41:48";185.50;65
"2024-02-20 15:41:49";186;66
"2024-02-20 15:41:50";186;66
"2024-02-20 15:41:51";185.63;65
"2024-02-20 15:41:52";185.75;65
"2024-02-20 15:41:53";185.75;65
"2024-02-20 15:41:54";186.25;66
"2024-02-20 15:41:55";186.63;67
"2024-02-20 15:41:56";186.63;67
"2024-02-20 15:41:57";186.63;67
"2024-02-20 15:41:58";186.25;66
"2024-02-20 15:41:59";185.75;65
"2024-02-20 15:42:00";185.25;64
"2024-02-20 15:42:01";185.25;64
"2024-02-20 15:42:02";185.13;64
"2024-02-20 15:42:03";185.13;64
"2024-02-20 15:42:04";184.75;63
"2024-02-20 15:42:05";184.50;63
"2024-02-20 15:42:06";184.88;63
"2024-02-20 15:42:07";184.50;63
"2024-02-20 15:42:08";184.38;62
"2024-02-20 15:42:09";184.75;63
"2024-02-20 15:42:10";185.25;64
"2024-02-20 15:42:11";185.38;65
"2024-02-20 15:42:12";185.13;64
"2024-02-20 15:42:13";185.38;65
"2024-02-20 15:42:14";185.38;65
"2024-02-20 15:42:15";185.75;65
"2024-02-20 15:42:16";185.63;65
"2024-02-20 15:42:17";186;66
"2024-02-20 15:42:18";186;66
"2024-02-20 15:42:19";186.13;66
"2024-02-20 15:42:20";185.63;65
"2024-02-20 15:42:21";185.63;65
"2024-02-20 15:42:22";186;66
"2024-02-20 15:42:23";186.25;66
"2024-02-20 15:42:24";186.75;67
"2024-02-20 15:42:25";186.63;67
"2024-02-20 15:42:26";186.38;67
"2024-02-20 15:42:27";186.50;67
"2024-02-20 15:42:28";187.13;68
"2024-02-20 15:42:29";186.88;68
"2024-02-20 15:42:30";187.38;69
"2024-02-20 15:42:31";187.38;69
"2024-02-20 15:42:32";186.88;68
"2024-02-20 15:42:33";186.38;67
"2024-02-20 15:42:34";186.25;66
"2024-02-20 15:42:35";186;66
"2024-02-20 15:42:36";186.38;67
"2024-02-20 15:42:37";185.88;66
"2024-02-20 15:42:38";185.38;65
"2024-02-20 15:42:39";185;64
"2024-02-20 15:42:40";184.38;62
"2024-02-20 15:42:41";184.38;62
"2024-02-20 15:42:42";184.25;62
"2024-02-20 15:42:43";184.75;63
"2024-02-20 15:42:44";184.88;63
"2024-02-20 15:42:45";185.13;64
"2024-02-20 15:42:46";184.63;63
"2024-02-20 15:42:47";184.75;63
"2024-02-20 15:42:48";184.88;63
"2024-02-20 15:42:49";185.25;64
"2024-02-20 15:42:50";186;66
"2024-02-20 15:42:51";186;66
"2024-02-20 15:42:52";186;66
"2024-02-20 15:42:53";185.50;65
"2024-02-20 15:42:54";184.88;63
"2024-02-20 15:42:55";184.50;63
"2024-02-20 15:42:56";185;64
"2024-02-20 15:42:57";185.38;65
"2024-02-20 15:42:58";185.88;66
"2024-02-20 15:42:59";186;66
"2024-02-20 15:43:00";185.88;66
"2024-02-20 15:43:01";185.88;66
"2024-02-20 15:43:02";186.38;67
"2024-02-20 15:43:03";186.75;67
"2024-02-20 15:43:04";187.13;68
"2024-02-20 15:43:05";187.63;69
"2024-02-20 15:43:06";187.13;68
"2024-02-20 15:43:07";187;68
"2024-02-20 15:43:08";187;68
"2024-02-20 15:43:09";186.38;67
"2024-02-20 15:43:10";186.50;67
"2024-02-20 15:43:11";186.50;67
"2024-02-20 15:43:12";186;66
"2024-02-20 15:43:13";186.13;66
"2024-02-20 15:43:14";186.25;66
"2024-02-20 15:43:15";185.75;65
"2024-02-20 15:43:16";186.25;66
"2024-02-20 15:43:18";186.25;66
"2024-02-20 15:43:19";186.25;66
"2024-02-20 15:43:20";186.88;68
"2024-02-20 15:43:21";186.88;68
"2024-02-20 15:43:22";186.88;68
"2024-02-20 15:43:23";187.50;69
"2024-02-20 15:43:24";187.50;69
"2024-02-20 15:43:25";187.13;68
"2024-02-20 15:43:26";187.13;68
"2024-02-20 15:43:27";187;68
"2024-02-20 15:43:28";187;68
"2024-02-20 15:43:29";186.50;67
"2024-02-20 15:43:30";186.50;67
"2024-02-20 15:43:31";186.50;67
"2024-02-20 15:43:32";186.88;68
"2024-02-20 15:43:33";186.38;67
"2024-02-20 15:43:34";185.88;66
"2024-02-20 15:43:35";185.75;65
"2024-02-20 15:43:36";185.63;65
