"date Y-m-d m:s";"gas adc";"LPG PPM" 
"2024-02-20 21:08:14";202.88;112
"2024-02-20 21:08:15";203.13;113
"2024-02-20 21:08:16";203.13;113
"2024-02-20 21:08:17";202.63;111
"2024-02-20 21:08:18";202.63;111
"2024-02-20 21:08:19";202.75;111
"2024-02-20 21:08:20";202.25;110
"2024-02-20 21:08:21";202.88;112
"2024-02-20 21:08:22";202.88;112
"2024-02-20 21:08:23";202.88;112
"2024-02-20 21:08:24";202.75;111
"2024-02-20 21:08:25";203;112
"2024-02-20 21:08:26";203.25;113
"2024-02-20 21:08:27";203.25;113
"2024-02-20 21:08:28";202.88;112
"2024-02-20 21:08:29";203.13;113
"2024-02-20 21:08:30";203.75;115
"2024-02-20 21:08:31";203;112
"2024-02-20 21:08:32";203;112
"2024-02-20 21:08:33";203;112
"2024-02-20 21:08:34";202.63;111
"2024-02-20 21:08:35";202.50;110
"2024-02-20 21:08:36";202.13;109
"2024-02-20 21:08:37";202.63;111
"2024-02-20 21:08:38";202.63;111
"2024-02-20 21:08:39";202.50;110
"2024-02-20 21:08:40";202.25;110
"2024-02-20 21:08:41";202.75;111
"2024-02-20 21:08:42";203.38;113
"2024-02-20 21:08:43";202.75;111
"2024-02-20 21:08:44";202.75;111
"2024-02-20 21:08:45";202.25;110
"2024-02-20 21:08:46";202.50;110
"2024-02-20 21:08:47";202.63;111
"2024-02-20 21:08:48";203.13;113
"2024-02-20 21:08:49";203;112
"2024-02-20 21:08:50";202.63;111
"2024-02-20 21:08:51";202.50;110
"2024-02-20 21:08:52";202.25;110
"2024-02-20 21:08:53";202.25;110
"2024-02-20 21:08:54";202.75;111
"2024-02-20 21:08:55";203.38;113
"2024-02-20 21:08:56";203.13;113
"2024-02-20 21:08:57";202.88;112
"2024-02-20 21:08:58";202.38;110
"2024-02-20 21:08:59";202.38;110
"2024-02-20 21:09:00";202.88;112
"2024-02-20 21:09:01";202.38;110
"2024-02-20 21:09:02";202.63;111
"2024-02-20 21:09:03";203;112
"2024-02-20 21:09:04";202.50;110
"2024-02-20 21:09:05";201.88;108
"2024-02-20 21:09:06";201.50;107
"2024-02-20 21:09:07";201.13;106
"2024-02-20 21:09:08";201.75;108
"2024-02-20 21:09:09";201.88;108
"2024-02-20 21:09:10";201.25;106
"2024-02-20 21:09:11";201.75;108
"2024-02-20 21:09:12";201.75;108
"2024-02-20 21:09:13";201.50;107
"2024-02-20 21:09:14";201.38;107
"2024-02-20 21:09:15";201.38;107
"2024-02-20 21:09:16";201.38;107
"2024-02-20 21:09:17";201.38;107
"2024-02-20 21:09:18";201.25;106
"2024-02-20 21:09:19";201.25;106
"2024-02-20 21:09:20";201.25;106
"2024-02-20 21:09:21";200.63;104
"2024-02-20 21:09:22";200.25;103
"2024-02-20 21:09:23";200.63;104
"2024-02-20 21:09:24";201.38;107
"2024-02-20 21:09:25";201.38;107
"2024-02-20 21:09:26";201.38;107
"2024-02-20 21:09:27";202;109
"2024-02-20 21:09:28";202.13;109
"2024-02-20 21:09:29";201.63;108
"2024-02-20 21:09:30";202.13;109
"2024-02-20 21:09:31";202.38;110
"2024-02-20 21:09:32";202.38;110
"2024-02-20 21:09:33";202.13;109
"2024-02-20 21:09:34";202.13;109
"2024-02-20 21:09:35";202.50;110
"2024-02-20 21:09:36";203;112
"2024-02-20 21:09:37";203;112
"2024-02-20 21:09:38";203;112
"2024-02-20 21:09:39";203.38;113
"2024-02-20 21:09:40";203.13;113
"2024-02-20 21:09:41";202.88;112
"2024-02-20 21:09:42";203.38;113
"2024-02-20 21:09:43";203.63;114
"2024-02-20 21:09:44";203.75;115
"2024-02-20 21:09:45";203.75;115
"2024-02-20 21:09:46";203.63;114
"2024-02-20 21:09:47";203.88;115
"2024-02-20 21:09:48";203.63;114
"2024-02-20 21:09:49";203.13;113
"2024-02-20 21:09:50";203.88;115
"2024-02-20 21:09:51";203.75;115
"2024-02-20 21:09:52";203.88;115
"2024-02-20 21:09:53";203.63;114
"2024-02-20 21:09:54";203.13;113
"2024-02-20 21:09:55";202.88;112
"2024-02-20 21:09:56";202.50;110
"2024-02-20 21:09:57";202.25;110
"2024-02-20 21:09:58";202.25;110
"2024-02-20 21:09:59";203.13;113
"2024-02-20 21:10:00";202.38;110
"2024-02-20 21:10:01";202.38;110
"2024-02-20 21:10:02";202.13;109
"2024-02-20 21:10:03";202.25;110
"2024-02-20 21:10:04";202.63;111
"2024-02-20 21:10:05";203;112
"2024-02-20 21:10:06";203.13;113
"2024-02-20 21:10:07";203;112
"2024-02-20 21:10:08";202.75;111
"2024-02-20 21:10:09";202.13;109
"2024-02-20 21:10:10";202.63;111
"2024-02-20 21:10:11";203.13;113
"2024-02-20 21:10:12";203.25;113
"2024-02-20 21:10:13";202.63;111
"2024-02-20 21:10:14";202.50;110
"2024-02-20 21:10:15";202.50;110
"2024-02-20 21:10:16";202.75;111
"2024-02-20 21:10:17";203;112
"2024-02-20 21:10:18";203.50;114
"2024-02-20 21:10:19";204;116
"2024-02-20 21:10:20";203.50;114
"2024-02-20 21:10:21";203.38;113
"2024-02-20 21:10:22";203.38;113
"2024-02-20 21:10:23";204.13;116
"2024-02-20 21:10:24";204.50;117
"2024-02-20 21:10:25";204.75;118
"2024-02-20 21:10:26";204.75;118
"2024-02-20 21:10:27";204.88;119
"2024-02-20 21:10:28";204.75;118
"2024-02-20 21:10:29";204.75;118
"2024-02-20 21:10:30";204.75;118
"2024-02-20 21:10:31";204.50;117
"2024-02-20 21:10:32";203.88;115
"2024-02-20 21:10:33";203.88;115
"2024-02-20 21:10:34";203.50;114
"2024-02-20 21:10:35";203.13;113
"2024-02-20 21:10:36";203.38;113
"2024-02-20 21:10:37";203.38;113
"2024-02-20 21:10:38";202.88;112
"2024-02-20 21:10:39";203;112
"2024-02-20 21:10:40";202.88;112
"2024-02-20 21:10:41";203.63;114
"2024-02-20 21:10:42";204.13;116
"2024-02-20 21:10:43";204;116
"2024-02-20 21:10:44";204.13;116
"2024-02-20 21:10:45";204.50;117
"2024-02-20 21:10:46";203.88;115
"2024-02-20 21:10:47";203.50;114
"2024-02-20 21:10:48";203.63;114
"2024-02-20 21:10:49";203.75;115
"2024-02-20 21:10:50";203.75;115
"2024-02-20 21:10:51";203.50;114
"2024-02-20 21:10:52";203.50;114
"2024-02-20 21:10:53";203;112
"2024-02-20 21:10:54";202.50;110
"2024-02-20 21:10:55";202.38;110
"2024-02-20 21:10:56";203.13;113
"2024-02-20 21:10:57";203.63;114
"2024-02-20 21:10:58";204.38;117
"2024-02-20 21:10:59";203.88;115
"2024-02-20 21:11:00";204.75;118
"2024-02-20 21:11:01";204.88;119
"2024-02-20 21:11:02";205.13;120
"2024-02-20 21:11:03";205.13;120
"2024-02-20 21:11:04";205.75;122
"2024-02-20 21:11:05";205.50;121
"2024-02-20 21:11:06";205.38;120
"2024-02-20 21:11:07";204.88;119
"2024-02-20 21:11:08";204.50;117
"2024-02-20 21:11:09";204.25;116
"2024-02-20 21:11:10";204.25;116
"2024-02-20 21:11:11";204.50;117
"2024-02-20 21:11:12";204.50;117
"2024-02-20 21:11:13";205.25;120
"2024-02-20 21:11:14";205.38;120
"2024-02-20 21:11:15";205.88;122
"2024-02-20 21:11:16";206.13;123
"2024-02-20 21:11:17";206.63;125
"2024-02-20 21:11:18";207.13;127
"2024-02-20 21:11:19";207.13;127
"2024-02-20 21:11:20";207.38;128
"2024-02-20 21:11:21";207.25;127
"2024-02-20 21:11:22";207.50;128
"2024-02-20 21:11:23";208;130
"2024-02-20 21:11:24";208.13;131
"2024-02-20 21:11:25";208.63;133
"2024-02-20 21:11:26";208.63;133
"2024-02-20 21:11:27";208.75;133
"2024-02-20 21:11:28";208.63;133
"2024-02-20 21:11:29";208.88;134
"2024-02-20 21:11:30";208.88;134
"2024-02-20 21:11:31";209.13;135
"2024-02-20 21:11:32";209.13;135
"2024-02-20 21:11:33";208.75;133
"2024-02-20 21:11:34";208.75;133
"2024-02-20 21:11:35";208.38;132
"2024-02-20 21:11:36";208.38;132
"2024-02-20 21:11:37";208;130
"2024-02-20 21:11:38";208.25;131
"2024-02-20 21:11:39";208.63;133
"2024-02-20 21:11:40";208.38;132
"2024-02-20 21:11:41";208.38;132
"2024-02-20 21:11:42";207.88;130
"2024-02-20 21:11:43";208.13;131
"2024-02-20 21:11:44";208.75;133
"2024-02-20 21:11:45";208.25;131
"2024-02-20 21:11:46";207.88;130
"2024-02-20 21:11:47";208.63;133
"2024-02-20 21:11:48";208;130
"2024-02-20 21:11:49";207.13;127
"2024-02-20 21:11:50";206.88;126
"2024-02-20 21:11:51";206.13;123
"2024-02-20 21:11:52";206.13;123
"2024-02-20 21:11:53";205.75;122
"2024-02-20 21:11:54";204.88;119
"2024-02-20 21:11:55";205.38;120
"2024-02-20 21:11:56";205.50;121
"2024-02-20 21:11:57";205.13;120
"2024-02-20 21:11:58";205.38;120
"2024-02-20 21:11:59";205.63;121
"2024-02-20 21:12:00";205.63;121
"2024-02-20 21:12:01";205.75;122
"2024-02-20 21:12:02";206.13;123
"2024-02-20 21:12:03";206.13;123
"2024-02-20 21:12:04";206.13;123
"2024-02-20 21:12:05";205.88;122
"2024-02-20 21:12:06";205.63;121
"2024-02-20 21:12:07";205.50;121
"2024-02-20 21:12:08";205.13;120
"2024-02-20 21:12:09";204.88;119
"2024-02-20 21:12:10";204.88;119
"2024-02-20 21:12:11";204.63;118
"2024-02-20 21:12:12";204.38;117
"2024-02-20 21:12:13";204.13;116
"2024-02-20 21:12:14";204.38;117
"2024-02-20 21:12:15";204.13;116
"2024-02-20 21:12:16";204.50;117
"2024-02-20 21:12:17";205;119
"2024-02-20 21:12:18";205.25;120
"2024-02-20 21:12:19";205.63;121
"2024-02-20 21:12:20";204.88;119
"2024-02-20 21:12:21";205.25;120
"2024-02-20 21:12:22";205.38;120
"2024-02-20 21:12:23";205.25;120
"2024-02-20 21:12:24";205.13;120
"2024-02-20 21:12:25";205.88;122
"2024-02-20 21:12:26";205.50;121
"2024-02-20 21:12:27";204.88;119
"2024-02-20 21:12:28";204.88;119
"2024-02-20 21:12:29";204.50;117
"2024-02-20 21:12:30";205;119
"2024-02-20 21:12:31";205.13;120
"2024-02-20 21:12:32";204.75;118
"2024-02-20 21:12:33";205.13;120
"2024-02-20 21:12:34";205.25;120
"2024-02-20 21:12:35";205.25;120
"2024-02-20 21:12:36";205.63;121
"2024-02-20 21:12:37";205.63;121
"2024-02-20 21:12:38";205.75;122
"2024-02-20 21:12:39";205.50;121
"2024-02-20 21:12:40";205.75;122
"2024-02-20 21:12:41";205.63;121
"2024-02-20 21:12:42";206.25;124
"2024-02-20 21:12:43";206.25;124
"2024-02-20 21:12:44";206.25;124
"2024-02-20 21:12:45";206.25;124
"2024-02-20 21:12:46";205.88;122
"2024-02-20 21:12:47";206.13;123
"2024-02-20 21:12:48";206.13;123
"2024-02-20 21:12:49";206.13;123
"2024-02-20 21:12:50";206.13;123
"2024-02-20 21:12:51";206.25;124
"2024-02-20 21:12:52";206.25;124
"2024-02-20 21:12:53";205.88;122
"2024-02-20 21:12:54";205.50;121
"2024-02-20 21:12:55";205.50;121
"2024-02-20 21:12:56";205.38;120
"2024-02-20 21:12:57";205.75;122
"2024-02-20 21:12:58";205.75;122
"2024-02-20 21:12:59";206.13;123
"2024-02-20 21:13:00";206.13;123
"2024-02-20 21:13:01";205.63;121
"2024-02-20 21:13:02";205.63;121
"2024-02-20 21:13:03";206;123
"2024-02-20 21:13:04";206.50;125
"2024-02-20 21:13:05";206.13;123
"2024-02-20 21:13:06";206.63;125
"2024-02-20 21:13:07";206.63;125
"2024-02-20 21:13:08";206.63;125
"2024-02-20 21:13:09";206.50;125
"2024-02-20 21:13:10";206.38;124
"2024-02-20 21:13:11";206.75;125
"2024-02-20 21:13:12";206.75;125
"2024-02-20 21:13:13";206.63;125
"2024-02-20 21:13:14";206.63;125
"2024-02-20 21:13:15";206.63;125
"2024-02-20 21:13:16";206.50;125
"2024-02-20 21:13:17";206.50;125
"2024-02-20 21:13:18";206.50;125
"2024-02-20 21:13:19";206.13;123
"2024-02-20 21:13:20";205.63;121
"2024-02-20 21:13:21";205.63;121
"2024-02-20 21:13:22";205.63;121
"2024-02-20 21:13:23";205.63;121
"2024-02-20 21:13:24";205.50;121
"2024-02-20 21:13:25";205.88;122
"2024-02-20 21:13:26";206;123
"2024-02-20 21:13:27";205.88;122
"2024-02-20 21:13:28";205.50;121
"2024-02-20 21:13:29";206.13;123
"2024-02-20 21:13:30";206.25;124
"2024-02-20 21:13:31";205.88;122
"2024-02-20 21:13:32";205.50;121
"2024-02-20 21:13:33";205.13;120
"2024-02-20 21:13:34";205.13;120
"2024-02-20 21:13:35";205.25;120
"2024-02-20 21:13:36";204.75;118
"2024-02-20 21:13:37";204.88;119
"2024-02-20 21:13:38";204.88;119
"2024-02-20 21:13:39";204.38;117
"2024-02-20 21:13:40";204.50;117
"2024-02-20 21:13:41";204.63;118
"2024-02-20 21:13:42";204.50;117
"2024-02-20 21:13:43";205;119
"2024-02-20 21:13:44";205.13;120
"2024-02-20 21:13:45";204.75;118
"2024-02-20 21:13:46";205.13;120
"2024-02-20 21:13:47";204.63;118
"2024-02-20 21:13:48";205;119
"2024-02-20 21:13:49";205;119
"2024-02-20 21:13:50";205.13;120
"2024-02-20 21:13:51";205;119
"2024-02-20 21:13:52";205.50;121
"2024-02-20 21:13:53";205.25;120
"2024-02-20 21:13:54";205.25;120
"2024-02-20 21:13:55";205.38;120
"2024-02-20 21:13:56";205.50;121
"2024-02-20 21:13:57";206;123
"2024-02-20 21:13:58";205.88;122
"2024-02-20 21:13:59";205.88;122
"2024-02-20 21:14:00";205.63;121
"2024-02-20 21:14:01";205.63;121
"2024-02-20 21:14:02";205.38;120
"2024-02-20 21:14:03";205.25;120
"2024-02-20 21:14:04";204.75;118
"2024-02-20 21:14:05";204.88;119
"2024-02-20 21:14:06";204.50;117
"2024-02-20 21:14:07";204.13;116
"2024-02-20 21:14:08";204.13;116
"2024-02-20 21:14:09";204.50;117
"2024-02-20 21:14:10";204.50;117
"2024-02-20 21:14:11";204.63;118
"2024-02-20 21:14:12";204.88;119
"2024-02-20 21:14:13";205.13;120
"2024-02-20 21:14:14";205.25;120
"2024-02-20 21:14:15";205.38;120
"2024-02-20 21:14:16";205.25;120
"2024-02-20 21:14:17";205.75;122
"2024-02-20 21:14:18";205.50;121
"2024-02-20 21:14:19";204.88;119
"2024-02-20 21:14:20";205;119
"2024-02-20 21:14:21";205;119
"2024-02-20 21:14:22";205;119
"2024-02-20 21:14:23";204.50;117
"2024-02-20 21:14:24";204.50;117
"2024-02-20 21:14:25";204.38;117
"2024-02-20 21:14:26";204.88;119
"2024-02-20 21:14:27";204.88;119
"2024-02-20 21:14:28";204.50;117
"2024-02-20 21:14:29";204.75;118
"2024-02-20 21:14:30";204.50;117
"2024-02-20 21:14:31";204.50;117
"2024-02-20 21:14:32";204.38;117
"2024-02-20 21:14:33";204.50;117
"2024-02-20 21:14:34";204.88;119
"2024-02-20 21:14:35";204.25;116
"2024-02-20 21:14:36";203.63;114
"2024-02-20 21:14:37";203.13;113
"2024-02-20 21:14:38";203.38;113
"2024-02-20 21:14:39";203.63;114
"2024-02-20 21:14:40";203.50;114
"2024-02-20 21:14:41";203;112
"2024-02-20 21:14:42";202.75;111
"2024-02-20 21:14:43";202.50;110
"2024-02-20 21:14:44";202.50;110
"2024-02-20 21:14:45";202.75;111
"2024-02-20 21:14:46";203.25;113
"2024-02-20 21:14:47";202.88;112
"2024-02-20 21:14:48";203;112
"2024-02-20 21:14:49";202.38;110
"2024-02-20 21:14:50";202.13;109
"2024-02-20 21:14:51";202.75;111
"2024-02-20 21:14:52";202.75;111
"2024-02-20 21:14:53";203.25;113
"2024-02-20 21:14:54";203;112
"2024-02-20 21:14:55";203.25;113
"2024-02-20 21:14:56";203.38;113
"2024-02-20 21:14:57";204.13;116
"2024-02-20 21:14:58";203.63;114
"2024-02-20 21:14:59";203.75;115
"2024-02-20 21:15:00";204.38;117
"2024-02-20 21:15:01";203.75;115
"2024-02-20 21:15:02";203.25;113
"2024-02-20 21:15:03";202.88;112
"2024-02-20 21:15:04";202.63;111
"2024-02-20 21:15:05";202.63;111
"2024-02-20 21:15:06";202.50;110
"2024-02-20 21:15:07";201.75;108
"2024-02-20 21:15:08";202.25;110
"2024-02-20 21:15:09";202.50;110
"2024-02-20 21:15:10";202.13;109
"2024-02-20 21:15:11";202.38;110
"2024-02-20 21:15:12";202.38;110
"2024-02-20 21:15:13";202.38;110
"2024-02-20 21:15:14";202.25;110
"2024-02-20 21:15:15";201.63;108
"2024-02-20 21:15:16";201.13;106
"2024-02-20 21:15:17";201.13;106
"2024-02-20 21:15:18";201.13;106
"2024-02-20 21:15:19";200.38;104
"2024-02-20 21:15:20";200.13;103
"2024-02-20 21:15:21";199.88;102
"2024-02-20 21:15:22";199.63;101
"2024-02-20 21:15:23";199.63;101
"2024-02-20 21:15:24";199.63;101
"2024-02-20 21:15:25";199.63;101
"2024-02-20 21:15:26";199.63;101
"2024-02-20 21:15:27";199.63;101
"2024-02-20 21:15:28";198.88;99
"2024-02-20 21:15:29";199.25;100
"2024-02-20 21:15:30";199.50;101
"2024-02-20 21:15:31";199;99
"2024-02-20 21:15:32";198.88;99
"2024-02-20 21:15:33";198.63;98
"2024-02-20 21:15:34";198.88;99
"2024-02-20 21:15:35";199.50;101
"2024-02-20 21:15:36";199.50;101
"2024-02-20 21:15:37";199.38;100
"2024-02-20 21:15:38";200;102
"2024-02-20 21:15:39";200.13;103
"2024-02-20 21:15:40";199.75;102
"2024-02-20 21:15:41";200.63;104
"2024-02-20 21:15:42";200.75;105
"2024-02-20 21:15:43";200.88;105
"2024-02-20 21:15:44";200.88;105
"2024-02-20 21:15:45";200.63;104
"2024-02-20 21:15:46";200.88;105
"2024-02-20 21:15:47";201.25;106
"2024-02-20 21:15:48";201.13;106
"2024-02-20 21:15:49";201.38;107
"2024-02-20 21:15:50";201.75;108
"2024-02-20 21:15:51";201.75;108
"2024-02-20 21:15:52";201.75;108
"2024-02-20 21:15:53";201.50;107
"2024-02-20 21:15:54";201;106
"2024-02-20 21:15:55";201;106
"2024-02-20 21:15:56";200.63;104
"2024-02-20 21:15:57";200.50;104
"2024-02-20 21:15:58";200.38;104
"2024-02-20 21:15:59";200.25;103
"2024-02-20 21:16:00";199.88;102
"2024-02-20 21:16:01";199.88;102
"2024-02-20 21:16:02";200;102
"2024-02-20 21:16:03";200;102
"2024-02-20 21:16:04";200.38;104
"2024-02-20 21:16:05";200;102
"2024-02-20 21:16:06";200.50;104
"2024-02-20 21:16:07";200;102
"2024-02-20 21:16:08";200;102
"2024-02-20 21:16:09";199.88;102
"2024-02-20 21:16:10";199.38;100
"2024-02-20 21:16:11";199.50;101
"2024-02-20 21:16:12";199.75;102
"2024-02-20 21:16:13";199.75;102
"2024-02-20 21:16:14";199.38;100
"2024-02-20 21:16:15";199.38;100
"2024-02-20 21:16:16";198.88;99
"2024-02-20 21:16:17";198.75;98
"2024-02-20 21:16:19";198.50;98
"2024-02-20 21:16:20";198.25;97
"2024-02-20 21:16:21";198.63;98
"2024-02-20 21:16:22";198.25;97
"2024-02-20 21:16:23";198;96
"2024-02-20 21:16:24";198.13;97
"2024-02-20 21:16:25";198.13;97
"2024-02-20 21:16:26";198.38;97
"2024-02-20 21:16:27";198.75;98
"2024-02-20 21:16:28";198.75;98
"2024-02-20 21:16:29";199;99
"2024-02-20 21:16:30";198.63;98
"2024-02-20 21:16:31";199.13;100
"2024-02-20 21:16:32";198.75;98
"2024-02-20 21:16:33";199;99
"2024-02-20 21:16:34";199.50;101
"2024-02-20 21:16:35";199.25;100
"2024-02-20 21:16:36";198.88;99
"2024-02-20 21:16:37";199;99
"2024-02-20 21:16:38";199;99
"2024-02-20 21:16:39";199.13;100
"2024-02-20 21:16:40";200;102
"2024-02-20 21:16:41";200;102
"2024-02-20 21:16:42";200.88;105
"2024-02-20 21:16:43";201.25;106
"2024-02-20 21:16:44";201.50;107
"2024-02-20 21:16:45";202.25;110
"2024-02-20 21:16:46";202.13;109
"2024-02-20 21:16:47";202.25;110
"2024-02-20 21:16:48";202.88;112
"2024-02-20 21:16:49";203.38;113
"2024-02-20 21:16:50";202.88;112
"2024-02-20 21:16:51";203.25;113
"2024-02-20 21:16:52";203.38;113
"2024-02-20 21:16:53";203;112
"2024-02-20 21:16:54";203.25;113
"2024-02-20 21:16:55";203;112
"2024-02-20 21:16:56";203.88;115
"2024-02-20 21:16:57";204.13;116
"2024-02-20 21:16:58";203.75;115
"2024-02-20 21:16:59";203.25;113
"2024-02-20 21:17:00";203.63;114
"2024-02-20 21:17:01";203;112
"2024-02-20 21:17:02";202.63;111
"2024-02-20 21:17:03";202.63;111
"2024-02-20 21:17:04";202.75;111
"2024-02-20 21:17:05";203.38;113
"2024-02-20 21:17:06";202.63;111
"2024-02-20 21:17:07";202;109
"2024-02-20 21:17:08";202.50;110
"2024-02-20 21:17:09";203.13;113
"2024-02-20 21:17:10";203.50;114
"2024-02-20 21:17:11";203.50;114
"2024-02-20 21:17:12";203.63;114
"2024-02-20 21:17:13";204.25;116
"2024-02-20 21:17:14";204.13;116
"2024-02-20 21:17:15";203.38;113
"2024-02-20 21:17:16";203.25;113
"2024-02-20 21:17:17";203.63;114
"2024-02-20 21:17:18";203.50;114
