"date Y-m-d m:s";"gas adc";"LPG PPM" 
"2024-02-20 12:48:13";185.13;64
"2024-02-20 12:48:14";184.88;63
"2024-02-20 12:48:15";184.75;63
"2024-02-20 12:48:16";184.63;63
"2024-02-20 12:48:17";184.88;63
"2024-02-20 12:48:18";184.88;63
"2024-02-20 12:48:19";184.63;63
"2024-02-20 12:48:20";184.63;63
"2024-02-20 12:48:21";184.13;62
"2024-02-20 12:48:22";184.38;62
"2024-02-20 12:48:23";183.63;61
"2024-02-20 12:48:24";183.88;61
"2024-02-20 12:48:25";184;62
"2024-02-20 12:48:26";183.75;61
"2024-02-20 12:48:27";183.75;61
"2024-02-20 12:48:28";183.50;61
"2024-02-20 12:48:29";183.75;61
"2024-02-20 12:48:30";183.50;61
"2024-02-20 12:48:31";183.88;61
"2024-02-20 12:48:32";183.88;61
"2024-02-20 12:48:33";184.63;63
"2024-02-20 12:48:34";184.38;62
"2024-02-20 12:48:35";184.38;62
"2024-02-20 12:48:36";184.75;63
"2024-02-20 12:48:37";185;64
"2024-02-20 12:48:38";185;64
"2024-02-20 12:48:39";185;64
"2024-02-20 12:48:40";185.13;64
"2024-02-20 12:48:41";185.13;64
"2024-02-20 12:48:42";184.88;63
"2024-02-20 12:48:43";184.38;62
"2024-02-20 12:48:44";184.25;62
"2024-02-20 12:48:45";184.25;62
"2024-02-20 12:48:46";183.88;61
"2024-02-20 12:48:47";183.38;60
"2024-02-20 12:48:48";183.38;60
"2024-02-20 12:48:49";183.13;60
"2024-02-20 12:48:50";183.25;60
"2024-02-20 12:48:51";183.63;61
"2024-02-20 12:48:52";183.25;60
"2024-02-20 12:48:53";183;60
"2024-02-20 12:48:54";182.75;59
"2024-02-20 12:48:55";182.50;59
"2024-02-20 12:48:56";182.88;59
"2024-02-20 12:48:57";183.25;60
"2024-02-20 12:48:58";183.25;60
"2024-02-20 12:48:59";183.38;60
"2024-02-20 12:49:00";183.25;60
"2024-02-20 12:49:01";183.25;60
"2024-02-20 12:49:02";183.25;60
"2024-02-20 12:49:03";183.63;61
"2024-02-20 12:49:04";183.88;61
"2024-02-20 12:49:05";183.88;61
"2024-02-20 12:49:06";183.50;61
"2024-02-20 12:49:07";183.13;60
"2024-02-20 12:49:08";183.25;60
"2024-02-20 12:49:09";183;60
"2024-02-20 12:49:10";183.25;60
"2024-02-20 12:49:11";182.75;59
"2024-02-20 12:49:12";182.50;59
"2024-02-20 12:49:13";182.88;59
"2024-02-20 12:49:14";183;60
"2024-02-20 12:49:15";183.25;60
"2024-02-20 12:49:16";183.63;61
"2024-02-20 12:49:17";183.38;60
"2024-02-20 12:49:18";183;60
"2024-02-20 12:49:19";182.50;59
"2024-02-20 12:49:20";181.63;57
"2024-02-20 12:49:21";182.13;58
"2024-02-20 12:49:22";183;60
"2024-02-20 12:49:23";182.75;59
"2024-02-20 12:49:24";182.63;59
"2024-02-20 12:49:25";182.25;58
"2024-02-20 12:49:26";182.13;58
"2024-02-20 12:49:27";182.38;58
"2024-02-20 12:49:28";182.25;58
"2024-02-20 12:49:29";182.25;58
"2024-02-20 12:49:30";182.75;59
"2024-02-20 12:49:31";182.75;59
"2024-02-20 12:49:32";182.63;59
"2024-02-20 12:49:33";182.13;58
"2024-02-20 12:49:34";181.63;57
"2024-02-20 12:49:35";181.63;57
"2024-02-20 12:49:36";181.25;56
"2024-02-20 12:49:37";181.13;56
"2024-02-20 12:49:38";181;56
"2024-02-20 12:49:39";181.50;57
"2024-02-20 12:49:40";181.13;56
"2024-02-20 12:49:41";180.75;55
"2024-02-20 12:49:42";180;54
"2024-02-20 12:49:43";180.63;55
"2024-02-20 12:49:44";180.88;56
"2024-02-20 12:49:45";180.88;56
"2024-02-20 12:49:46";181.13;56
"2024-02-20 12:49:47";181.50;57
"2024-02-20 12:49:48";181.63;57
"2024-02-20 12:49:49";181.25;56
"2024-02-20 12:49:50";181.63;57
"2024-02-20 12:49:51";181.25;56
"2024-02-20 12:49:52";181.63;57
"2024-02-20 12:49:53";181.63;57
"2024-02-20 12:49:54";181.75;57
"2024-02-20 12:49:55";181.63;57
"2024-02-20 12:49:56";181.88;58
"2024-02-20 12:49:57";181.13;56
"2024-02-20 12:49:59";181.13;56
"2024-02-20 12:50:00";180.88;56
"2024-02-20 12:50:01";180.13;54
"2024-02-20 12:50:02";180.75;55
"2024-02-20 12:50:03";181.13;56
"2024-02-20 12:50:04";181.13;56
"2024-02-20 12:50:05";180.75;55
"2024-02-20 12:50:06";180.50;55
"2024-02-20 12:50:07";180.50;55
"2024-02-20 12:50:08";180.88;56
"2024-02-20 12:50:09";180.50;55
"2024-02-20 12:50:10";180.75;55
"2024-02-20 12:50:11";180.75;55
"2024-02-20 12:50:12";180.38;55
"2024-02-20 12:50:13";180.25;55
"2024-02-20 12:50:14";180.38;55
"2024-02-20 12:50:15";180.88;56
"2024-02-20 12:50:16";180.75;55
"2024-02-20 12:50:17";180.75;55
"2024-02-20 12:50:18";181.13;56
"2024-02-20 12:50:19";180.75;55
"2024-02-20 12:50:20";180.75;55
"2024-02-20 12:50:21";181.38;57
"2024-02-20 12:50:22";181.75;57
"2024-02-20 12:50:23";181.50;57
"2024-02-20 12:50:24";180.75;55
"2024-02-20 12:50:25";180;54
"2024-02-20 12:50:26";180.50;55
"2024-02-20 12:50:27";180.50;55
"2024-02-20 12:50:28";179.75;54
"2024-02-20 12:50:29";179.75;54
"2024-02-20 12:50:30";179.38;53
"2024-02-20 12:50:31";179.50;53
"2024-02-20 12:50:32";179;52
"2024-02-20 12:50:33";179.38;53
"2024-02-20 12:50:34";179.38;53
"2024-02-20 12:50:35";179.38;53
"2024-02-20 12:50:36";179.38;53
"2024-02-20 12:50:37";179;52
"2024-02-20 12:50:38";179.50;53
"2024-02-20 12:50:39";179.50;53
"2024-02-20 12:50:40";180.25;55
"2024-02-20 12:50:41";179.75;54
"2024-02-20 12:50:42";180.38;55
"2024-02-20 12:50:43";180.25;55
"2024-02-20 12:50:44";181;56
"2024-02-20 12:50:45";181.38;57
"2024-02-20 12:50:46";181;56
"2024-02-20 12:50:47";180.88;56
"2024-02-20 12:50:48";180.50;55
"2024-02-20 12:50:49";181.13;56
"2024-02-20 12:50:50";181.13;56
"2024-02-20 12:50:51";181.13;56
"2024-02-20 12:50:52";180.63;55
"2024-02-20 12:50:53";180.63;55
"2024-02-20 12:50:54";180.50;55
"2024-02-20 12:50:55";180.75;55
"2024-02-20 12:50:56";181;56
"2024-02-20 12:50:57";181.13;56
"2024-02-20 12:50:58";181.13;56
"2024-02-20 12:50:59";181.13;56
"2024-02-20 12:51:00";180.75;55
"2024-02-20 12:51:01";181.13;56
"2024-02-20 12:51:02";181.63;57
"2024-02-20 12:51:03";181.75;57
"2024-02-20 12:51:04";181.88;58
"2024-02-20 12:51:05";181.63;57
"2024-02-20 12:51:06";181.75;57
"2024-02-20 12:51:07";182.13;58
"2024-02-20 12:51:08";182.38;58
"2024-02-20 12:51:09";182;58
"2024-02-20 12:51:10";182.13;58
"2024-02-20 12:51:11";182.25;58
"2024-02-20 12:51:12";182.25;58
"2024-02-20 12:51:13";182;58
"2024-02-20 12:51:14";182;58
"2024-02-20 12:51:15";182.25;58
"2024-02-20 12:51:16";181.75;57
"2024-02-20 12:51:17";181.63;57
"2024-02-20 12:51:18";181.75;57
"2024-02-20 12:51:19";182.25;58
"2024-02-20 12:51:20";182;58
"2024-02-20 12:51:21";182;58
"2024-02-20 12:51:22";182;58
"2024-02-20 12:51:23";181.75;57
"2024-02-20 12:51:24";181.50;57
"2024-02-20 12:51:25";181.38;57
"2024-02-20 12:51:26";181.63;57
"2024-02-20 12:51:27";181.75;57
"2024-02-20 12:51:28";182.13;58
"2024-02-20 12:51:29";182.50;59
"2024-02-20 12:51:30";183;60
"2024-02-20 12:51:31";182.75;59
"2024-02-20 12:51:32";182.38;58
"2024-02-20 12:51:33";182.38;58
"2024-02-20 12:51:34";182.63;59
"2024-02-20 12:51:35";183;60
"2024-02-20 12:51:36";182.88;59
"2024-02-20 12:51:37";182.50;59
"2024-02-20 12:51:38";182.13;58
"2024-02-20 12:51:39";181.50;57
"2024-02-20 12:51:40";181.50;57
"2024-02-20 12:51:41";181.38;57
"2024-02-20 12:51:42";181.75;57
"2024-02-20 12:51:43";181.63;57
"2024-02-20 12:51:44";181.25;56
"2024-02-20 12:51:45";181.25;56
"2024-02-20 12:51:46";181.75;57
"2024-02-20 12:51:47";181.38;57
"2024-02-20 12:51:48";180.88;56
"2024-02-20 12:51:49";180.88;56
"2024-02-20 12:51:50";180.88;56
"2024-02-20 12:51:51";181.25;56
"2024-02-20 12:51:52";180.88;56
"2024-02-20 12:51:53";181;56
"2024-02-20 12:51:54";181;56
"2024-02-20 12:51:55";181;56
"2024-02-20 12:51:56";180.75;55
"2024-02-20 12:51:57";181.13;56
"2024-02-20 12:51:58";181.13;56
"2024-02-20 12:51:59";181.63;57
"2024-02-20 12:52:00";181.75;57
"2024-02-20 12:52:01";181.75;57
"2024-02-20 12:52:02";182;58
"2024-02-20 12:52:03";181.88;58
"2024-02-20 12:52:04";182.25;58
"2024-02-20 12:52:05";182.13;58
"2024-02-20 12:52:06";181.88;58
"2024-02-20 12:52:07";181.88;58
"2024-02-20 12:52:08";182.38;58
"2024-02-20 12:52:09";182;58
"2024-02-20 12:52:10";181.63;57
"2024-02-20 12:52:11";181.50;57
"2024-02-20 12:52:12";181.13;56
"2024-02-20 12:52:13";181.63;57
"2024-02-20 12:52:14";181.25;56
"2024-02-20 12:52:15";180.75;55
"2024-02-20 12:52:16";181.13;56
"2024-02-20 12:52:17";180.88;56
"2024-02-20 12:52:18";180.38;55
"2024-02-20 12:52:19";180.75;55
"2024-02-20 12:52:20";181.13;56
"2024-02-20 12:52:21";181.25;56
"2024-02-20 12:52:22";181.25;56
"2024-02-20 12:52:23";180.88;56
"2024-02-20 12:52:24";180.88;56
"2024-02-20 12:52:25";181.38;57
"2024-02-20 12:52:26";180.75;55
"2024-02-20 12:52:27";181;56
"2024-02-20 12:52:28";181.63;57
"2024-02-20 12:52:29";181.50;57
"2024-02-20 12:52:30";181.13;56
"2024-02-20 12:52:31";180.38;55
"2024-02-20 12:52:32";180.75;55
"2024-02-20 12:52:33";180.50;55
"2024-02-20 12:52:34";180.50;55
"2024-02-20 12:52:35";180.50;55
"2024-02-20 12:52:36";180.75;55
"2024-02-20 12:52:37";180.75;55
"2024-02-20 12:52:38";180.25;55
"2024-02-20 12:52:39";180;54
"2024-02-20 12:52:40";180.25;55
"2024-02-20 12:52:41";180.88;56
"2024-02-20 12:52:42";180.63;55
"2024-02-20 12:52:43";180.63;55
"2024-02-20 12:52:44";180.63;55
"2024-02-20 12:52:45";180.50;55
"2024-02-20 12:52:46";180.63;55
"2024-02-20 12:52:47";180.25;55
"2024-02-20 12:52:48";180.13;54
"2024-02-20 12:52:49";180;54
"2024-02-20 12:52:50";180;54
"2024-02-20 12:52:51";180;54
"2024-02-20 12:52:52";179.88;54
"2024-02-20 12:52:53";180.25;55
"2024-02-20 12:52:54";180.13;54
"2024-02-20 12:52:55";180;54
"2024-02-20 12:52:56";179.75;54
"2024-02-20 12:52:57";179.75;54
"2024-02-20 12:52:58";179.88;54
"2024-02-20 12:52:59";180.25;55
"2024-02-20 12:53:00";180.38;55
"2024-02-20 12:53:01";180.38;55
"2024-02-20 12:53:02";180.38;55
"2024-02-20 12:53:03";180.75;55
"2024-02-20 12:53:04";180.75;55
"2024-02-20 12:53:05";180.88;56
"2024-02-20 12:53:06";181.25;56
"2024-02-20 12:53:07";181.13;56
"2024-02-20 12:53:08";181.13;56
"2024-02-20 12:53:09";180.75;55
"2024-02-20 12:53:10";180.38;55
"2024-02-20 12:53:11";180.38;55
"2024-02-20 12:53:12";180.88;56
"2024-02-20 12:53:13";180.63;55
"2024-02-20 12:53:14";181.13;56
"2024-02-20 12:53:15";181.25;56
"2024-02-20 12:53:16";180.88;56
"2024-02-20 12:53:17";181.38;57
"2024-02-20 12:53:18";181.38;57
"2024-02-20 12:53:19";181.25;56
"2024-02-20 12:53:20";181.13;56
"2024-02-20 12:53:21";181.13;56
"2024-02-20 12:53:22";180.75;55
"2024-02-20 12:53:23";181;56
"2024-02-20 12:53:24";180.63;55
"2024-02-20 12:53:25";180.13;54
"2024-02-20 12:53:26";180.63;55
"2024-02-20 12:53:27";180.13;54
"2024-02-20 12:53:28";180.13;54
"2024-02-20 12:53:29";180.63;55
"2024-02-20 12:53:30";180.75;55
"2024-02-20 12:53:31";181;56
"2024-02-20 12:53:32";181.38;57
"2024-02-20 12:53:33";181;56
"2024-02-20 12:53:34";181.13;56
"2024-02-20 12:53:35";181.13;56
"2024-02-20 12:53:36";181.13;56
"2024-02-20 12:53:37";181.75;57
"2024-02-20 12:53:38";182.38;58
"2024-02-20 12:53:39";181.88;58
"2024-02-20 12:53:40";182.13;58
"2024-02-20 12:53:41";182;58
"2024-02-20 12:53:42";182;58
"2024-02-20 12:53:43";182.38;58
"2024-02-20 12:53:44";182.63;59
"2024-02-20 12:53:45";183;60
"2024-02-20 12:53:46";182.63;59
"2024-02-20 12:53:47";182.50;59
"2024-02-20 12:53:48";182.13;58
"2024-02-20 12:53:49";182.50;59
"2024-02-20 12:53:50";182.25;58
"2024-02-20 12:53:51";181.75;57
"2024-02-20 12:53:52";181.75;57
"2024-02-20 12:53:53";181.75;57
"2024-02-20 12:53:54";181.25;56
"2024-02-20 12:53:55";180.88;56
"2024-02-20 12:53:56";181.25;56
"2024-02-20 12:53:57";181.25;56
"2024-02-20 12:53:58";181.63;57
"2024-02-20 12:53:59";181.63;57
"2024-02-20 12:54:00";182;58
"2024-02-20 12:54:01";182.50;59
"2024-02-20 12:54:02";182.50;59
"2024-02-20 12:54:03";182;58
"2024-02-20 12:54:04";182;58
"2024-02-20 12:54:05";182.38;58
"2024-02-20 12:54:06";182.50;59
"2024-02-20 12:54:07";182.38;58
"2024-02-20 12:54:08";182.25;58
"2024-02-20 12:54:09";182.25;58
"2024-02-20 12:54:10";181.75;57
"2024-02-20 12:54:11";181.25;56
"2024-02-20 12:54:12";181.25;56
"2024-02-20 12:54:13";181.75;57
"2024-02-20 12:54:14";182.38;58
"2024-02-20 12:54:15";182.50;59
"2024-02-20 12:54:16";182;58
"2024-02-20 12:54:17";181.75;57
"2024-02-20 12:54:18";181.50;57
"2024-02-20 12:54:19";181.13;56
"2024-02-20 12:54:20";181.63;57
"2024-02-20 12:54:21";182.25;58
"2024-02-20 12:54:22";181.63;57
"2024-02-20 12:54:23";181.63;57
"2024-02-20 12:54:24";181.50;57
"2024-02-20 12:54:25";181.13;56
"2024-02-20 12:54:26";181.13;56
"2024-02-20 12:54:27";181.13;56
"2024-02-20 12:54:28";181.50;57
"2024-02-20 12:54:29";181.38;57
"2024-02-20 12:54:30";181.38;57
"2024-02-20 12:54:31";181;56
"2024-02-20 12:54:32";181.50;57
"2024-02-20 12:54:33";181.25;56
"2024-02-20 12:54:34";181.13;56
"2024-02-20 12:54:35";180.88;56
"2024-02-20 12:54:36";181.13;56
"2024-02-20 12:54:37";181.50;57
"2024-02-20 12:54:38";181;56
"2024-02-20 12:54:39";181;56
"2024-02-20 12:54:40";181;56
"2024-02-20 12:54:41";181.38;57
"2024-02-20 12:54:42";181;56
"2024-02-20 12:54:43";181.13;56
"2024-02-20 12:54:44";181.13;56
"2024-02-20 12:54:45";181.25;56
"2024-02-20 12:54:46";181;56
"2024-02-20 12:54:47";180.63;55
"2024-02-20 12:54:48";181;56
"2024-02-20 12:54:49";181.38;57
"2024-02-20 12:54:50";181.38;57
"2024-02-20 12:54:51";181;56
"2024-02-20 12:54:52";181.38;57
"2024-02-20 12:54:53";181.50;57
"2024-02-20 12:54:54";181.63;57
"2024-02-20 12:54:55";181.75;57
"2024-02-20 12:54:56";182.13;58
"2024-02-20 12:54:57";182.50;59
"2024-02-20 12:54:58";182.25;58
"2024-02-20 12:54:59";182;58
"2024-02-20 12:55:00";182;58
"2024-02-20 12:55:01";182;58
"2024-02-20 12:55:02";182;58
"2024-02-20 12:55:03";182;58
"2024-02-20 12:55:04";181.88;58
"2024-02-20 12:55:05";181.63;57
"2024-02-20 12:55:06";181.63;57
"2024-02-20 12:55:07";181.63;57
"2024-02-20 12:55:08";181.63;57
"2024-02-20 12:55:09";182;58
"2024-02-20 12:55:10";182;58
"2024-02-20 12:55:11";182;58
"2024-02-20 12:55:12";182;58
"2024-02-20 12:55:13";181.50;57
"2024-02-20 12:55:14";181.50;57
"2024-02-20 12:55:15";182;58
"2024-02-20 12:55:16";181.63;57
"2024-02-20 12:55:17";181.25;56
"2024-02-20 12:55:18";181.13;56
"2024-02-20 12:55:19";181.13;56
"2024-02-20 12:55:20";181;56
"2024-02-20 12:55:21";181.38;57
"2024-02-20 12:55:22";180.88;56
"2024-02-20 12:55:23";181;56
"2024-02-20 12:55:24";180.38;55
"2024-02-20 12:55:25";179.63;53
"2024-02-20 12:55:26";179.63;53
"2024-02-20 12:55:27";180;54
"2024-02-20 12:55:28";180.13;54
"2024-02-20 12:55:29";179.50;53
"2024-02-20 12:55:30";179.13;53
"2024-02-20 12:55:31";179.25;53
"2024-02-20 12:55:32";179.63;53
"2024-02-20 12:55:33";180;54
"2024-02-20 12:55:34";180.63;55
"2024-02-20 12:55:35";181.25;56
"2024-02-20 12:55:36";181.63;57
"2024-02-20 12:55:37";181.13;56
"2024-02-20 12:55:38";181;56
"2024-02-20 12:55:39";181.50;57
"2024-02-20 12:55:40";181.50;57
"2024-02-20 12:55:41";181.13;56
"2024-02-20 12:55:42";181.50;57
"2024-02-20 12:55:43";181.13;56
"2024-02-20 12:55:44";181.13;56
"2024-02-20 12:55:45";181.13;56
"2024-02-20 12:55:46";180.75;55
"2024-02-20 12:55:47";180.75;55
"2024-02-20 12:55:48";180.88;56
"2024-02-20 12:55:49";180.88;56
"2024-02-20 12:55:50";180.88;56
"2024-02-20 12:55:51";181.13;56
"2024-02-20 12:55:52";181;56
"2024-02-20 12:55:53";181;56
"2024-02-20 12:55:54";181.13;56
"2024-02-20 12:55:55";181.13;56
"2024-02-20 12:55:56";181.13;56
"2024-02-20 12:55:57";181.13;56
"2024-02-20 12:55:58";181.50;57
"2024-02-20 12:55:59";181.13;56
"2024-02-20 12:56:00";181.50;57
"2024-02-20 12:56:01";181.50;57
"2024-02-20 12:56:02";181.63;57
"2024-02-20 12:56:03";181.50;57
"2024-02-20 12:56:04";181.25;56
"2024-02-20 12:56:05";181.25;56
"2024-02-20 12:56:06";181.13;56
"2024-02-20 12:56:07";181.63;57
"2024-02-20 12:56:08";181.13;56
"2024-02-20 12:56:09";181;56
"2024-02-20 12:56:10";180.63;55
"2024-02-20 12:56:11";180.75;55
"2024-02-20 12:56:12";180.25;55
"2024-02-20 12:56:13";180.25;55
"2024-02-20 12:56:14";180;54
"2024-02-20 12:56:15";179.63;53
"2024-02-20 12:56:16";179.38;53
"2024-02-20 12:56:17";179.38;53
"2024-02-20 12:56:18";179.88;54
"2024-02-20 12:56:19";179.88;54
"2024-02-20 12:56:20";180.13;54
"2024-02-20 12:56:21";179.75;54
"2024-02-20 12:56:22";179.88;54
"2024-02-20 12:56:23";180;54
"2024-02-20 12:56:24";180;54
"2024-02-20 12:56:25";180.38;55
"2024-02-20 12:56:26";180.75;55
"2024-02-20 12:56:27";180.63;55
"2024-02-20 12:56:28";180.63;55
"2024-02-20 12:56:29";180.75;55
"2024-02-20 12:56:30";180.75;55
"2024-02-20 12:56:31";181;56
"2024-02-20 12:56:32";181;56
"2024-02-20 12:56:33";180.63;55
"2024-02-20 12:56:34";180.63;55
"2024-02-20 12:56:35";180.38;55
"2024-02-20 12:56:36";180.50;55
"2024-02-20 12:56:37";180.50;55
"2024-02-20 12:56:38";180.50;55
"2024-02-20 12:56:39";180.75;55
"2024-02-20 12:56:40";180.88;56
"2024-02-20 12:56:41";180.38;55
"2024-02-20 12:56:42";180;54
"2024-02-20 12:56:43";180;54
"2024-02-20 12:56:44";180.50;55
"2024-02-20 12:56:45";180;54
