"date Y-m-d m:s";"gas adc";"LPG PPM" 
"2024-02-20 07:14:43";173.13;43
"2024-02-20 07:14:44";173;43
"2024-02-20 07:14:45";172.63;42
"2024-02-20 07:14:46";172.25;42
"2024-02-20 07:14:47";172.63;42
"2024-02-20 07:14:48";172.75;42
"2024-02-20 07:14:49";172.63;42
"2024-02-20 07:14:50";173;43
"2024-02-20 07:14:51";173;43
"2024-02-20 07:14:52";173.50;43
"2024-02-20 07:14:53";173.63;44
"2024-02-20 07:14:54";173.38;43
"2024-02-20 07:14:55";173.75;44
"2024-02-20 07:14:56";173.63;44
"2024-02-20 07:14:57";173.75;44
"2024-02-20 07:14:58";173.63;44
"2024-02-20 07:14:59";173.25;43
"2024-02-20 07:15:00";172.88;42
"2024-02-20 07:15:01";173;43
"2024-02-20 07:15:02";172.50;42
"2024-02-20 07:15:03";172;41
"2024-02-20 07:15:04";171.88;41
"2024-02-20 07:15:05";171.50;40
"2024-02-20 07:15:06";171.75;41
"2024-02-20 07:15:07";171.13;40
"2024-02-20 07:15:08";171.13;40
"2024-02-20 07:15:09";170.88;40
"2024-02-20 07:15:10";170.50;39
"2024-02-20 07:15:11";170.75;39
"2024-02-20 07:15:12";170.88;40
"2024-02-20 07:15:13";171.50;40
"2024-02-20 07:15:14";171.63;41
"2024-02-20 07:15:15";171.38;40
"2024-02-20 07:15:16";171.38;40
"2024-02-20 07:15:17";171.75;41
"2024-02-20 07:15:18";171.75;41
"2024-02-20 07:15:19";172.25;42
"2024-02-20 07:15:20";172.50;42
"2024-02-20 07:15:21";172.25;42
"2024-02-20 07:15:22";172;41
"2024-02-20 07:15:23";172;41
"2024-02-20 07:15:24";171.63;41
"2024-02-20 07:15:25";172.13;41
"2024-02-20 07:15:26";172.13;41
"2024-02-20 07:15:27";172.50;42
"2024-02-20 07:15:28";172.63;42
"2024-02-20 07:15:29";172.63;42
"2024-02-20 07:15:30";172.88;42
"2024-02-20 07:15:31";172.75;42
"2024-02-20 07:15:32";173.38;43
"2024-02-20 07:15:33";173.38;43
"2024-02-20 07:15:34";173.38;43
"2024-02-20 07:15:35";173;43
"2024-02-20 07:15:36";173;43
"2024-02-20 07:15:37";173;43
"2024-02-20 07:15:38";172.88;42
"2024-02-20 07:15:39";172.50;42
"2024-02-20 07:15:40";172.25;42
"2024-02-20 07:15:41";172.38;42
"2024-02-20 07:15:42";172;41
"2024-02-20 07:15:43";171.75;41
"2024-02-20 07:15:44";172.13;41
"2024-02-20 07:15:45";172.38;42
"2024-02-20 07:15:46";172.88;42
"2024-02-20 07:15:47";172.63;42
"2024-02-20 07:15:48";172.63;42
"2024-02-20 07:15:49";172.75;42
"2024-02-20 07:15:50";173;43
"2024-02-20 07:15:51";173;43
"2024-02-20 07:15:52";173.38;43
"2024-02-20 07:15:53";173.38;43
"2024-02-20 07:15:54";173.13;43
"2024-02-20 07:15:55";173.13;43
"2024-02-20 07:15:56";172.75;42
"2024-02-20 07:15:57";172.50;42
"2024-02-20 07:15:58";172;41
"2024-02-20 07:15:59";172.25;42
"2024-02-20 07:16:00";172.13;41
"2024-02-20 07:16:01";172.38;42
"2024-02-20 07:16:02";171.75;41
"2024-02-20 07:16:03";172;41
"2024-02-20 07:16:04";172;41
"2024-02-20 07:16:05";171.88;41
"2024-02-20 07:16:06";172.25;42
"2024-02-20 07:16:07";172.38;42
"2024-02-20 07:16:08";172.63;42
"2024-02-20 07:16:09";172.75;42
"2024-02-20 07:16:10";172.50;42
"2024-02-20 07:16:11";172.50;42
"2024-02-20 07:16:12";172.50;42
"2024-02-20 07:16:13";172.88;42
"2024-02-20 07:16:14";173.25;43
"2024-02-20 07:16:15";173.38;43
"2024-02-20 07:16:16";173;43
"2024-02-20 07:16:17";173.50;43
"2024-02-20 07:16:18";173.38;43
"2024-02-20 07:16:19";173.25;43
"2024-02-20 07:16:20";173;43
"2024-02-20 07:16:21";172.38;42
"2024-02-20 07:16:22";172.63;42
"2024-02-20 07:16:23";172.50;42
"2024-02-20 07:16:24";171.75;41
"2024-02-20 07:16:25";171.75;41
"2024-02-20 07:16:26";171.38;40
"2024-02-20 07:16:27";171.38;40
"2024-02-20 07:16:28";171.50;40
"2024-02-20 07:16:29";171.50;40
"2024-02-20 07:16:30";171.50;40
"2024-02-20 07:16:31";171.63;41
"2024-02-20 07:16:32";171.63;41
"2024-02-20 07:16:33";171.75;41
"2024-02-20 07:16:34";172.38;42
"2024-02-20 07:16:35";172.50;42
"2024-02-20 07:16:36";173;43
"2024-02-20 07:16:37";172.38;42
"2024-02-20 07:16:38";172.75;42
"2024-02-20 07:16:40";172.38;42
"2024-02-20 07:16:41";172.88;42
"2024-02-20 07:16:42";173;43
"2024-02-20 07:16:43";172.88;42
"2024-02-20 07:16:44";172.63;42
"2024-02-20 07:16:45";172.63;42
"2024-02-20 07:16:46";172.38;42
"2024-02-20 07:16:47";172;41
"2024-02-20 07:16:48";172.13;41
"2024-02-20 07:16:49";171.75;41
"2024-02-20 07:16:50";171.75;41
"2024-02-20 07:16:51";171.50;40
"2024-02-20 07:16:52";171.50;40
"2024-02-20 07:16:53";171.88;41
"2024-02-20 07:16:54";172.13;41
"2024-02-20 07:16:55";172;41
"2024-02-20 07:16:56";172.38;42
"2024-02-20 07:16:57";172.50;42
"2024-02-20 07:16:58";172.50;42
"2024-02-20 07:16:59";173;43
"2024-02-20 07:17:00";173.50;43
"2024-02-20 07:17:01";173.88;44
"2024-02-20 07:17:02";174.25;45
"2024-02-20 07:17:03";174.25;45
"2024-02-20 07:17:04";173.88;44
"2024-02-20 07:17:05";174;44
"2024-02-20 07:17:06";173.75;44
"2024-02-20 07:17:07";173.63;44
"2024-02-20 07:17:08";173.75;44
"2024-02-20 07:17:09";173.38;43
"2024-02-20 07:17:10";173.38;43
"2024-02-20 07:17:11";173;43
"2024-02-20 07:17:12";172.63;42
"2024-02-20 07:17:13";172.13;41
"2024-02-20 07:17:14";172.50;42
"2024-02-20 07:17:15";172.25;42
"2024-02-20 07:17:16";172.50;42
"2024-02-20 07:17:17";172.63;42
"2024-02-20 07:17:18";172.75;42
"2024-02-20 07:17:19";172.50;42
"2024-02-20 07:17:20";171.75;41
"2024-02-20 07:17:21";171.75;41
"2024-02-20 07:17:22";172.38;42
"2024-02-20 07:17:23";172.88;42
"2024-02-20 07:17:24";172.75;42
"2024-02-20 07:17:25";172.63;42
"2024-02-20 07:17:26";172.50;42
"2024-02-20 07:17:27";172.25;42
"2024-02-20 07:17:28";172.50;42
"2024-02-20 07:17:29";173.25;43
"2024-02-20 07:17:30";173.88;44
"2024-02-20 07:17:31";174.13;44
"2024-02-20 07:17:32";174.13;44
"2024-02-20 07:17:33";174.13;44
"2024-02-20 07:17:34";173.88;44
"2024-02-20 07:17:35";173.88;44
"2024-02-20 07:17:36";174;44
"2024-02-20 07:17:37";174.13;44
"2024-02-20 07:17:38";173.63;44
"2024-02-20 07:17:39";173.50;43
"2024-02-20 07:17:40";173.38;43
"2024-02-20 07:17:41";173;43
"2024-02-20 07:17:42";172.63;42
"2024-02-20 07:17:43";172.63;42
"2024-02-20 07:17:44";172.88;42
"2024-02-20 07:17:45";173;43
"2024-02-20 07:17:46";172.50;42
"2024-02-20 07:17:47";172.75;42
"2024-02-20 07:17:48";173.25;43
"2024-02-20 07:17:49";172.88;42
"2024-02-20 07:17:50";172.50;42
"2024-02-20 07:17:51";172.63;42
"2024-02-20 07:17:52";172.88;42
"2024-02-20 07:17:53";172.38;42
"2024-02-20 07:17:54";172.38;42
"2024-02-20 07:17:55";172.25;42
"2024-02-20 07:17:56";172.75;42
"2024-02-20 07:17:57";172.50;42
"2024-02-20 07:17:58";171.75;41
"2024-02-20 07:17:59";171.88;41
"2024-02-20 07:18:00";172.38;42
"2024-02-20 07:18:01";172.25;42
"2024-02-20 07:18:02";172.38;42
"2024-02-20 07:18:03";172.75;42
"2024-02-20 07:18:04";172.63;42
"2024-02-20 07:18:05";172.88;42
"2024-02-20 07:18:06";172.38;42
"2024-02-20 07:18:07";172.75;42
"2024-02-20 07:18:08";173.25;43
"2024-02-20 07:18:09";173.63;44
"2024-02-20 07:18:10";173.63;44
"2024-02-20 07:18:11";174.13;44
"2024-02-20 07:18:12";174.13;44
"2024-02-20 07:18:13";173.75;44
"2024-02-20 07:18:14";173.63;44
"2024-02-20 07:18:15";174.13;44
"2024-02-20 07:18:16";174.50;45
"2024-02-20 07:18:17";174.50;45
"2024-02-20 07:18:18";174.25;45
"2024-02-20 07:18:19";173.75;44
"2024-02-20 07:18:20";173.75;44
"2024-02-20 07:18:21";173.25;43
"2024-02-20 07:18:22";172.75;42
"2024-02-20 07:18:23";172.75;42
"2024-02-20 07:18:24";173.13;43
"2024-02-20 07:18:25";172.75;42
"2024-02-20 07:18:26";172.25;42
"2024-02-20 07:18:27";171.75;41
"2024-02-20 07:18:28";171.50;40
"2024-02-20 07:18:29";171.63;41
"2024-02-20 07:18:30";171.63;41
"2024-02-20 07:18:31";172.13;41
"2024-02-20 07:18:32";172.13;41
"2024-02-20 07:18:33";172.25;42
"2024-02-20 07:18:34";171.75;41
"2024-02-20 07:18:35";172.13;41
"2024-02-20 07:18:36";172.63;42
"2024-02-20 07:18:37";173;43
"2024-02-20 07:18:38";173;43
"2024-02-20 07:18:39";173;43
"2024-02-20 07:18:40";172.50;42
"2024-02-20 07:18:41";172.13;41
"2024-02-20 07:18:42";172.13;41
"2024-02-20 07:18:43";172.50;42
"2024-02-20 07:18:44";173;43
"2024-02-20 07:18:45";173;43
"2024-02-20 07:18:46";172.50;42
"2024-02-20 07:18:47";172.13;41
"2024-02-20 07:18:48";172.50;42
"2024-02-20 07:18:49";173;43
"2024-02-20 07:18:50";173.50;43
"2024-02-20 07:18:51";173.50;43
"2024-02-20 07:18:52";173.63;44
"2024-02-20 07:18:53";173.13;43
"2024-02-20 07:18:54";172.75;42
"2024-02-20 07:18:55";172.13;41
"2024-02-20 07:18:56";172.50;42
"2024-02-20 07:18:57";172.38;42
"2024-02-20 07:18:58";172.25;42
"2024-02-20 07:18:59";172.25;42
"2024-02-20 07:19:00";172.13;41
"2024-02-20 07:19:01";172.13;41
"2024-02-20 07:19:02";172.25;42
"2024-02-20 07:19:03";172.75;42
"2024-02-20 07:19:04";173;43
"2024-02-20 07:19:05";173.63;44
"2024-02-20 07:19:06";173.75;44
"2024-02-20 07:19:07";173.75;44
"2024-02-20 07:19:08";174;44
"2024-02-20 07:19:09";174;44
"2024-02-20 07:19:10";174.13;44
"2024-02-20 07:19:11";174.50;45
"2024-02-20 07:19:12";174.75;45
"2024-02-20 07:19:13";174.38;45
"2024-02-20 07:19:14";174;44
"2024-02-20 07:19:15";173.88;44
"2024-02-20 07:19:16";173.63;44
"2024-02-20 07:19:17";174.13;44
"2024-02-20 07:19:18";173.63;44
"2024-02-20 07:19:19";173.63;44
"2024-02-20 07:19:20";173.63;44
"2024-02-20 07:19:21";173.50;43
"2024-02-20 07:19:22";173.50;43
"2024-02-20 07:19:23";173.88;44
"2024-02-20 07:19:24";174.25;45
"2024-02-20 07:19:25";174;44
"2024-02-20 07:19:26";174.25;45
"2024-02-20 07:19:27";174.13;44
"2024-02-20 07:19:28";174.25;45
"2024-02-20 07:19:29";174;44
"2024-02-20 07:19:30";173.88;44
"2024-02-20 07:19:31";173.63;44
"2024-02-20 07:19:32";173.13;43
"2024-02-20 07:19:33";173.25;43
"2024-02-20 07:19:34";173.25;43
"2024-02-20 07:19:35";173.13;43
"2024-02-20 07:19:36";173.13;43
"2024-02-20 07:19:37";172.75;42
"2024-02-20 07:19:38";173;43
"2024-02-20 07:19:39";173.13;43
"2024-02-20 07:19:40";172.75;42
"2024-02-20 07:19:41";173.25;43
"2024-02-20 07:19:42";173.25;43
"2024-02-20 07:19:43";173.25;43
"2024-02-20 07:19:44";173.13;43
"2024-02-20 07:19:45";173.50;43
"2024-02-20 07:19:46";173.38;43
"2024-02-20 07:19:47";173.50;43
"2024-02-20 07:19:48";173;43
"2024-02-20 07:19:49";172.75;42
"2024-02-20 07:19:50";173.13;43
"2024-02-20 07:19:51";172.63;42
"2024-02-20 07:19:52";173;43
"2024-02-20 07:19:53";172.63;42
"2024-02-20 07:19:54";172.63;42
"2024-02-20 07:19:55";172.25;42
"2024-02-20 07:19:56";172.25;42
"2024-02-20 07:19:57";172.38;42
"2024-02-20 07:19:58";172.75;42
"2024-02-20 07:19:59";172.63;42
"2024-02-20 07:20:00";172.25;42
"2024-02-20 07:20:01";172.38;42
"2024-02-20 07:20:02";172;41
"2024-02-20 07:20:03";172.13;41
"2024-02-20 07:20:04";172;41
"2024-02-20 07:20:05";172.38;42
"2024-02-20 07:20:06";172.13;41
"2024-02-20 07:20:07";172.25;42
"2024-02-20 07:20:08";172.25;42
"2024-02-20 07:20:09";172.63;42
"2024-02-20 07:20:10";173.13;43
"2024-02-20 07:20:11";173;43
"2024-02-20 07:20:12";173;43
"2024-02-20 07:20:13";173.38;43
"2024-02-20 07:20:14";173.75;44
"2024-02-20 07:20:15";173.38;43
"2024-02-20 07:20:16";173.25;43
"2024-02-20 07:20:17";173.25;43
"2024-02-20 07:20:18";173.13;43
"2024-02-20 07:20:19";172.63;42
"2024-02-20 07:20:20";172.13;41
"2024-02-20 07:20:21";172.13;41
"2024-02-20 07:20:22";172.13;41
"2024-02-20 07:20:23";171.50;40
"2024-02-20 07:20:24";171.25;40
"2024-02-20 07:20:25";171.25;40
"2024-02-20 07:20:26";171.25;40
"2024-02-20 07:20:27";171.25;40
"2024-02-20 07:20:28";171.13;40
"2024-02-20 07:20:29";171;40
"2024-02-20 07:20:30";170.75;39
"2024-02-20 07:20:31";170.63;39
"2024-02-20 07:20:32";170.88;40
"2024-02-20 07:20:33";171.13;40
"2024-02-20 07:20:34";170.88;40
"2024-02-20 07:20:35";170.88;40
"2024-02-20 07:20:36";171.25;40
"2024-02-20 07:20:37";171;40
"2024-02-20 07:20:38";171.25;40
"2024-02-20 07:20:39";171.25;40
"2024-02-20 07:20:40";171.38;40
"2024-02-20 07:20:41";171.38;40
"2024-02-20 07:20:42";171.63;41
"2024-02-20 07:20:43";171.88;41
"2024-02-20 07:20:44";172.13;41
"2024-02-20 07:20:45";172.63;42
"2024-02-20 07:20:46";172.63;42
"2024-02-20 07:20:47";172.88;42
"2024-02-20 07:20:48";172.63;42
"2024-02-20 07:20:49";172.75;42
"2024-02-20 07:20:50";173.25;43
"2024-02-20 07:20:51";173.25;43
"2024-02-20 07:20:52";173.25;43
"2024-02-20 07:20:53";173.50;43
"2024-02-20 07:20:54";173.63;44
"2024-02-20 07:20:55";173.13;43
"2024-02-20 07:20:56";173.25;43
"2024-02-20 07:20:57";173;43
"2024-02-20 07:20:58";172.63;42
"2024-02-20 07:20:59";172.75;42
"2024-02-20 07:21:00";172.38;42
"2024-02-20 07:21:01";172.88;42
"2024-02-20 07:21:02";172.13;41
"2024-02-20 07:21:03";171.75;41
"2024-02-20 07:21:04";171.63;41
"2024-02-20 07:21:05";172.38;42
"2024-02-20 07:21:06";172.38;42
"2024-02-20 07:21:07";172.63;42
"2024-02-20 07:21:08";172.63;42
"2024-02-20 07:21:09";173;43
"2024-02-20 07:21:10";173.38;43
"2024-02-20 07:21:11";173.13;43
"2024-02-20 07:21:12";173.88;44
"2024-02-20 07:21:13";173.88;44
"2024-02-20 07:21:14";173.63;44
"2024-02-20 07:21:15";173.13;43
"2024-02-20 07:21:16";172.38;42
"2024-02-20 07:21:17";171.75;41
"2024-02-20 07:21:18";172.25;42
"2024-02-20 07:21:19";172.25;42
"2024-02-20 07:21:20";171.88;41
"2024-02-20 07:21:21";172;41
"2024-02-20 07:21:22";171.25;40
"2024-02-20 07:21:23";171.63;41
"2024-02-20 07:21:24";172.13;41
"2024-02-20 07:21:25";172.63;42
"2024-02-20 07:21:26";173.38;43
"2024-02-20 07:21:27";174;44
"2024-02-20 07:21:28";173.75;44
"2024-02-20 07:21:29";173.75;44
"2024-02-20 07:21:30";174.13;44
"2024-02-20 07:21:31";174.13;44
"2024-02-20 07:21:32";174.63;45
"2024-02-20 07:21:33";174.13;44
"2024-02-20 07:21:34";173.75;44
"2024-02-20 07:21:35";173.50;43
"2024-02-20 07:21:36";173.38;43
"2024-02-20 07:21:37";173.50;43
"2024-02-20 07:21:38";174;44
"2024-02-20 07:21:39";174;44
"2024-02-20 07:21:40";173.38;43
"2024-02-20 07:21:41";172.75;42
"2024-02-20 07:21:42";172.25;42
"2024-02-20 07:21:43";172.63;42
"2024-02-20 07:21:44";173;43
"2024-02-20 07:21:45";172.50;42
"2024-02-20 07:21:46";172.50;42
"2024-02-20 07:21:47";172.38;42
"2024-02-20 07:21:48";172.38;42
"2024-02-20 07:21:49";172.25;42
"2024-02-20 07:21:50";172.13;41
"2024-02-20 07:21:51";172.75;42
"2024-02-20 07:21:52";173;43
"2024-02-20 07:21:53";172.75;42
"2024-02-20 07:21:54";172.75;42
"2024-02-20 07:21:55";173;43
"2024-02-20 07:21:56";173.13;43
"2024-02-20 07:21:57";173.13;43
"2024-02-20 07:21:58";172.75;42
"2024-02-20 07:21:59";172.50;42
"2024-02-20 07:22:00";172.75;42
"2024-02-20 07:22:01";172.63;42
"2024-02-20 07:22:02";172.25;42
"2024-02-20 07:22:03";172.38;42
"2024-02-20 07:22:04";172.38;42
"2024-02-20 07:22:05";172.50;42
"2024-02-20 07:22:06";172.50;42
"2024-02-20 07:22:07";172.13;41
"2024-02-20 07:22:08";172;41
"2024-02-20 07:22:09";171.88;41
"2024-02-20 07:22:10";171.50;40
"2024-02-20 07:22:11";171.38;40
"2024-02-20 07:22:12";171.38;40
"2024-02-20 07:22:13";171.63;41
"2024-02-20 07:22:14";171.75;41
"2024-02-20 07:22:15";171.38;40
"2024-02-20 07:22:16";170.88;40
"2024-02-20 07:22:17";171;40
"2024-02-20 07:22:18";171.50;40
"2024-02-20 07:22:19";171.63;41
"2024-02-20 07:22:20";172.25;42
"2024-02-20 07:22:21";171.88;41
"2024-02-20 07:22:22";172.63;42
"2024-02-20 07:22:23";172.50;42
"2024-02-20 07:22:24";171.75;41
"2024-02-20 07:22:25";171.75;41
"2024-02-20 07:22:26";172.25;42
"2024-02-20 07:22:27";172.25;42
"2024-02-20 07:22:28";171.88;41
"2024-02-20 07:22:29";172.13;41
"2024-02-20 07:22:30";171.88;41
"2024-02-20 07:22:31";171.88;41
"2024-02-20 07:22:32";171.88;41
"2024-02-20 07:22:33";171.75;41
"2024-02-20 07:22:34";171.75;41
"2024-02-20 07:22:35";172.50;42
"2024-02-20 07:22:36";172.13;41
"2024-02-20 07:22:37";172.38;42
"2024-02-20 07:22:38";172;41
"2024-02-20 07:22:39";171.38;40
"2024-02-20 07:22:40";171.63;41
"2024-02-20 07:22:41";171.63;41
"2024-02-20 07:22:42";171.13;40
"2024-02-20 07:22:43";171.50;40
"2024-02-20 07:22:44";172.25;42
"2024-02-20 07:22:45";171.50;40
"2024-02-20 07:22:46";171.75;41
"2024-02-20 07:22:47";171.88;41
"2024-02-20 07:22:48";172.25;42
"2024-02-20 07:22:49";172.38;42
"2024-02-20 07:22:50";171.75;41
"2024-02-20 07:22:51";172.38;42
"2024-02-20 07:22:52";172.38;42
"2024-02-20 07:22:53";171.75;41
"2024-02-20 07:22:54";171;40
"2024-02-20 07:22:55";171;40
"2024-02-20 07:22:56";171;40
"2024-02-20 07:22:57";170.50;39
"2024-02-20 07:22:58";170.50;39
"2024-02-20 07:22:59";170.75;39
"2024-02-20 07:23:00";171.13;40
"2024-02-20 07:23:01";171.13;40
