"date Y-m-d m:s";"gas adc";"LPG PPM" 
"2024-02-19 14:31:02";170;38
"2024-02-19 14:31:03";170;38
"2024-02-19 14:31:04";170;38
"2024-02-19 14:31:05";169.75;38
"2024-02-19 14:31:06";170.38;39
"2024-02-19 14:31:07";169.75;38
"2024-02-19 14:31:08";170.38;39
"2024-02-19 14:31:09";170.38;39
"2024-02-19 14:31:10";170.13;39
"2024-02-19 14:31:11";170.63;39
"2024-02-19 14:31:12";170.50;39
"2024-02-19 14:31:13";171.13;40
"2024-02-19 14:31:14";171.38;40
"2024-02-19 14:31:15";171.75;41
"2024-02-19 14:31:16";171.75;41
"2024-02-19 14:31:17";171.75;41
"2024-02-19 14:31:18";171.13;40
"2024-02-19 14:31:19";171.13;40
"2024-02-19 14:31:20";171.25;40
"2024-02-19 14:31:21";170.88;40
"2024-02-19 14:31:22";170.75;39
"2024-02-19 14:31:23";170.50;39
"2024-02-19 14:31:24";169.88;38
"2024-02-19 14:31:25";169.38;38
"2024-02-19 14:31:26";169.25;37
"2024-02-19 14:31:27";169.13;37
"2024-02-19 14:31:28";169.88;38
"2024-02-19 14:31:29";169.75;38
"2024-02-19 14:31:30";170.13;39
"2024-02-19 14:31:31";170.63;39
"2024-02-19 14:31:32";170.25;39
"2024-02-19 14:31:33";169.88;38
"2024-02-19 14:31:34";169.75;38
"2024-02-19 14:31:35";169.50;38
"2024-02-19 14:31:36";169.63;38
"2024-02-19 14:31:37";170.25;39
"2024-02-19 14:31:38";170.13;39
"2024-02-19 14:31:39";170.13;39
"2024-02-19 14:31:40";170.25;39
"2024-02-19 14:31:41";170.25;39
"2024-02-19 14:31:42";170.13;39
"2024-02-19 14:31:43";170.50;39
"2024-02-19 14:31:44";170.75;39
"2024-02-19 14:31:45";170.88;40
"2024-02-19 14:31:46";170.88;40
"2024-02-19 14:31:47";170.75;39
"2024-02-19 14:31:48";170.75;39
"2024-02-19 14:31:49";170.38;39
"2024-02-19 14:31:50";169.75;38
"2024-02-19 14:31:51";169.13;37
"2024-02-19 14:31:52";169.25;37
"2024-02-19 14:31:53";168.88;37
"2024-02-19 14:31:54";169;37
"2024-02-19 14:31:55";168.88;37
"2024-02-19 14:31:56";168.63;37
"2024-02-19 14:31:57";168.25;36
"2024-02-19 14:31:58";168;36
"2024-02-19 14:31:59";167.50;35
"2024-02-19 14:32:00";167.88;36
"2024-02-19 14:32:01";168;36
"2024-02-19 14:32:02";168.50;36
"2024-02-19 14:32:03";168.50;36
"2024-02-19 14:32:04";168.25;36
"2024-02-19 14:32:05";168.63;37
"2024-02-19 14:32:06";168.50;36
"2024-02-19 14:32:07";169;37
"2024-02-19 14:32:08";169.38;38
"2024-02-19 14:32:09";169.75;38
"2024-02-19 14:32:10";169.25;37
"2024-02-19 14:32:11";169.25;37
"2024-02-19 14:32:12";169.25;37
"2024-02-19 14:32:13";169.75;38
"2024-02-19 14:32:14";169.88;38
"2024-02-19 14:32:15";169.88;38
"2024-02-19 14:32:16";169.88;38
"2024-02-19 14:32:17";169.25;37
"2024-02-19 14:32:18";169.25;37
"2024-02-19 14:32:19";168.75;37
"2024-02-19 14:32:20";168.63;37
"2024-02-19 14:32:21";169.13;37
"2024-02-19 14:32:22";169.13;37
"2024-02-19 14:32:23";169.13;37
"2024-02-19 14:32:24";169;37
"2024-02-19 14:32:25";168.88;37
"2024-02-19 14:32:26";168.63;37
"2024-02-19 14:32:27";168.75;37
"2024-02-19 14:32:28";168.75;37
"2024-02-19 14:32:29";169.50;38
"2024-02-19 14:32:30";170.25;39
"2024-02-19 14:32:31";169.63;38
"2024-02-19 14:32:32";169.13;37
"2024-02-19 14:32:33";168.50;36
"2024-02-19 14:32:34";168.50;36
"2024-02-19 14:32:35";168.25;36
"2024-02-19 14:32:36";168.50;36
"2024-02-19 14:32:37";168.50;36
"2024-02-19 14:32:38";168.13;36
"2024-02-19 14:32:39";167.63;35
"2024-02-19 14:32:40";167.63;35
"2024-02-19 14:32:41";167.75;35
"2024-02-19 14:32:42";168.25;36
"2024-02-19 14:32:43";168.25;36
"2024-02-19 14:32:44";168.25;36
"2024-02-19 14:32:45";168.38;36
"2024-02-19 14:32:46";168.88;37
"2024-02-19 14:32:47";169.38;38
"2024-02-19 14:32:48";169.88;38
"2024-02-19 14:32:49";170;38
"2024-02-19 14:32:50";169.50;38
"2024-02-19 14:32:51";170;38
"2024-02-19 14:32:52";169.88;38
"2024-02-19 14:32:53";169.88;38
"2024-02-19 14:32:54";170.38;39
"2024-02-19 14:32:55";170.75;39
"2024-02-19 14:32:56";170.38;39
"2024-02-19 14:32:57";170.38;39
"2024-02-19 14:32:58";170;38
"2024-02-19 14:32:59";170.38;39
"2024-02-19 14:33:00";170.38;39
"2024-02-19 14:33:01";169.75;38
"2024-02-19 14:33:02";169.38;38
"2024-02-19 14:33:03";169.38;38
"2024-02-19 14:33:04";169;37
"2024-02-19 14:33:05";168.63;37
"2024-02-19 14:33:06";169.13;37
"2024-02-19 14:33:07";168.50;36
"2024-02-19 14:33:08";168.25;36
"2024-02-19 14:33:09";168.13;36
"2024-02-19 14:33:10";168.13;36
"2024-02-19 14:33:11";168.63;37
"2024-02-19 14:33:12";169;37
"2024-02-19 14:33:13";169.38;38
"2024-02-19 14:33:14";169.63;38
"2024-02-19 14:33:15";170;38
"2024-02-19 14:33:16";169.50;38
"2024-02-19 14:33:17";169.88;38
"2024-02-19 14:33:18";170.50;39
"2024-02-19 14:33:19";170.75;39
"2024-02-19 14:33:20";170.63;39
"2024-02-19 14:33:21";170.13;39
"2024-02-19 14:33:22";170;38
"2024-02-19 14:33:23";170;38
"2024-02-19 14:33:24";170;38
"2024-02-19 14:33:25";169.50;38
"2024-02-19 14:33:26";169.63;38
"2024-02-19 14:33:27";169.25;37
"2024-02-19 14:33:28";169.25;37
"2024-02-19 14:33:29";168.75;37
"2024-02-19 14:33:30";169.25;37
"2024-02-19 14:33:31";169.88;38
"2024-02-19 14:33:32";170;38
"2024-02-19 14:33:33";170.13;39
"2024-02-19 14:33:34";169.50;38
"2024-02-19 14:33:35";169.88;38
"2024-02-19 14:33:36";170.38;39
"2024-02-19 14:33:37";171;40
"2024-02-19 14:33:38";170.50;39
"2024-02-19 14:33:39";171;40
"2024-02-19 14:33:40";171.13;40
"2024-02-19 14:33:41";171.13;40
"2024-02-19 14:33:42";171.13;40
"2024-02-19 14:33:43";170.50;39
"2024-02-19 14:33:44";171;40
"2024-02-19 14:33:45";170.88;40
"2024-02-19 14:33:46";170.75;39
"2024-02-19 14:33:47";170.25;39
"2024-02-19 14:33:48";170.13;39
"2024-02-19 14:33:49";170;38
"2024-02-19 14:33:50";170;38
"2024-02-19 14:33:51";169.88;38
"2024-02-19 14:33:52";170;38
"2024-02-19 14:33:53";170.63;39
"2024-02-19 14:33:54";170.75;39
"2024-02-19 14:33:55";171.13;40
"2024-02-19 14:33:56";171.25;40
"2024-02-19 14:33:57";171.13;40
"2024-02-19 14:33:58";171.75;41
"2024-02-19 14:33:59";171;40
"2024-02-19 14:34:00";170.88;40
"2024-02-19 14:34:01";171;40
"2024-02-19 14:34:02";171;40
"2024-02-19 14:34:03";170.38;39
"2024-02-19 14:34:04";169.88;38
"2024-02-19 14:34:05";169.88;38
"2024-02-19 14:34:06";169.38;38
"2024-02-19 14:34:07";169.63;38
"2024-02-19 14:34:08";169.13;37
"2024-02-19 14:34:09";169.63;38
"2024-02-19 14:34:10";169.63;38
"2024-02-19 14:34:11";169.50;38
"2024-02-19 14:34:12";169.50;38
"2024-02-19 14:34:13";170;38
"2024-02-19 14:34:14";169.88;38
"2024-02-19 14:34:15";169.75;38
"2024-02-19 14:34:16";170.25;39
"2024-02-19 14:34:17";170.88;40
"2024-02-19 14:34:18";171.38;40
"2024-02-19 14:34:19";170.88;40
"2024-02-19 14:34:20";170.50;39
"2024-02-19 14:34:21";170;38
"2024-02-19 14:34:22";169.50;38
"2024-02-19 14:34:23";169.63;38
"2024-02-19 14:34:24";169.63;38
"2024-02-19 14:34:25";169.25;37
"2024-02-19 14:34:26";169.25;37
"2024-02-19 14:34:27";168.75;37
"2024-02-19 14:34:28";168.25;36
"2024-02-19 14:34:29";168.38;36
"2024-02-19 14:34:30";168.75;37
"2024-02-19 14:34:31";168.75;37
"2024-02-19 14:34:32";169.13;37
"2024-02-19 14:34:33";168.63;37
"2024-02-19 14:34:34";169.13;37
"2024-02-19 14:34:35";169;37
"2024-02-19 14:34:36";169;37
"2024-02-19 14:34:37";169.38;38
"2024-02-19 14:34:38";169.38;38
"2024-02-19 14:34:39";169;37
"2024-02-19 14:34:40";168.63;37
"2024-02-19 14:34:41";169.13;37
"2024-02-19 14:34:42";169.13;37
"2024-02-19 14:34:43";169.63;38
"2024-02-19 14:34:44";169.25;37
"2024-02-19 14:34:45";169.50;38
"2024-02-19 14:34:46";169;37
"2024-02-19 14:34:47";169;37
"2024-02-19 14:34:48";169.38;38
"2024-02-19 14:34:49";169.88;38
"2024-02-19 14:34:50";170.38;39
"2024-02-19 14:34:51";170;38
"2024-02-19 14:34:52";169.88;38
"2024-02-19 14:34:53";169.75;38
"2024-02-19 14:34:54";170.25;39
"2024-02-19 14:34:55";170.25;39
"2024-02-19 14:34:56";170.75;39
"2024-02-19 14:34:57";170.25;39
"2024-02-19 14:34:58";169.75;38
"2024-02-19 14:34:59";169.75;38
"2024-02-19 14:35:00";169.25;37
"2024-02-19 14:35:01";169.50;38
"2024-02-19 14:35:02";169.63;38
"2024-02-19 14:35:03";169.25;37
"2024-02-19 14:35:04";169.25;37
"2024-02-19 14:35:05";169.38;38
"2024-02-19 14:35:06";168.88;37
"2024-02-19 14:35:07";169.13;37
"2024-02-19 14:35:08";169.13;37
"2024-02-19 14:35:09";168.75;37
"2024-02-19 14:35:10";168.75;37
"2024-02-19 14:35:11";168.50;36
"2024-02-19 14:35:12";168.13;36
"2024-02-19 14:35:13";168.38;36
"2024-02-19 14:35:14";168.38;36
"2024-02-19 14:35:15";168.63;37
"2024-02-19 14:35:16";169;37
"2024-02-19 14:35:17";169.25;37
"2024-02-19 14:35:18";169.25;37
"2024-02-19 14:35:19";169.75;38
"2024-02-19 14:35:20";170.13;39
"2024-02-19 14:35:21";169.75;38
"2024-02-19 14:35:22";170;38
"2024-02-19 14:35:23";170.13;39
"2024-02-19 14:35:24";170.38;39
"2024-02-19 14:35:25";170;38
"2024-02-19 14:35:26";169.50;38
"2024-02-19 14:35:27";169.50;38
"2024-02-19 14:35:28";169.75;38
"2024-02-19 14:35:29";168.88;37
"2024-02-19 14:35:30";168.75;37
"2024-02-19 14:35:31";169.13;37
"2024-02-19 14:35:32";168.88;37
"2024-02-19 14:35:33";168.13;36
"2024-02-19 14:35:34";168.13;36
"2024-02-19 14:35:35";168.50;36
"2024-02-19 14:35:36";168.50;36
"2024-02-19 14:35:37";168;36
"2024-02-19 14:35:38";168.13;36
"2024-02-19 14:35:39";168.13;36
"2024-02-19 14:35:40";167.88;36
"2024-02-19 14:35:41";167.88;36
"2024-02-19 14:35:42";168.13;36
"2024-02-19 14:35:43";168.13;36
"2024-02-19 14:35:44";167.63;35
"2024-02-19 14:35:45";167.25;35
"2024-02-19 14:35:46";167.63;35
"2024-02-19 14:35:47";167.50;35
"2024-02-19 14:35:48";167.75;35
"2024-02-19 14:35:49";168.13;36
"2024-02-19 14:35:50";168.50;36
"2024-02-19 14:35:51";168.13;36
"2024-02-19 14:35:52";167.88;36
"2024-02-19 14:35:53";168.63;37
"2024-02-19 14:35:54";168.63;37
"2024-02-19 14:35:55";168.63;37
"2024-02-19 14:35:56";168.25;36
"2024-02-19 14:35:57";168.38;36
"2024-02-19 14:35:58";168.38;36
"2024-02-19 14:35:59";168.75;37
"2024-02-19 14:36:00";168.75;37
"2024-02-19 14:36:01";169.38;38
"2024-02-19 14:36:02";169.75;38
"2024-02-19 14:36:03";169.25;37
"2024-02-19 14:36:04";169.25;37
"2024-02-19 14:36:05";169.38;38
"2024-02-19 14:36:06";169.50;38
"2024-02-19 14:36:07";169.38;38
"2024-02-19 14:36:08";169.50;38
"2024-02-19 14:36:09";169.50;38
"2024-02-19 14:36:10";169.50;38
"2024-02-19 14:36:11";169;37
"2024-02-19 14:36:12";169;37
"2024-02-19 14:36:13";169.13;37
"2024-02-19 14:36:14";168.88;37
"2024-02-19 14:36:15";169.25;37
"2024-02-19 14:36:16";169.75;38
"2024-02-19 14:36:17";170.13;39
"2024-02-19 14:36:18";169.25;37
"2024-02-19 14:36:19";168.63;37
"2024-02-19 14:36:20";167.88;36
"2024-02-19 14:36:21";167.88;36
"2024-02-19 14:36:22";167.13;35
"2024-02-19 14:36:23";167.63;35
"2024-02-19 14:36:24";167.88;36
"2024-02-19 14:36:25";167.63;35
"2024-02-19 14:36:26";167.63;35
"2024-02-19 14:36:27";168.13;36
"2024-02-19 14:36:28";168.38;36
"2024-02-19 14:36:29";168.38;36
"2024-02-19 14:36:30";168.75;37
"2024-02-19 14:36:31";169.13;37
"2024-02-19 14:36:32";169.63;38
"2024-02-19 14:36:33";169.13;37
"2024-02-19 14:36:34";169.25;37
"2024-02-19 14:36:35";169.50;38
"2024-02-19 14:36:36";169.50;38
"2024-02-19 14:36:37";169.38;38
"2024-02-19 14:36:38";170;38
"2024-02-19 14:36:39";170.50;39
"2024-02-19 14:36:40";170.50;39
"2024-02-19 14:36:41";170.63;39
"2024-02-19 14:36:42";170.25;39
"2024-02-19 14:36:43";170.38;39
"2024-02-19 14:36:45";170.38;39
"2024-02-19 14:36:46";170.50;39
"2024-02-19 14:36:47";170.13;39
"2024-02-19 14:36:48";169.75;38
"2024-02-19 14:36:49";169.13;37
"2024-02-19 14:36:50";169;37
"2024-02-19 14:36:51";169.13;37
"2024-02-19 14:36:52";169.13;37
"2024-02-19 14:36:53";169.50;38
"2024-02-19 14:36:54";169.25;37
"2024-02-19 14:36:55";169.88;38
"2024-02-19 14:36:56";169.63;38
"2024-02-19 14:36:57";169.50;38
"2024-02-19 14:36:58";169.50;38
"2024-02-19 14:36:59";169.63;38
"2024-02-19 14:37:00";169.38;38
"2024-02-19 14:37:01";169.75;38
"2024-02-19 14:37:02";169.75;38
"2024-02-19 14:37:03";169.75;38
"2024-02-19 14:37:04";169.75;38
"2024-02-19 14:37:05";169.75;38
"2024-02-19 14:37:06";169.50;38
"2024-02-19 14:37:07";169.38;38
"2024-02-19 14:37:08";169.38;38
"2024-02-19 14:37:09";169.88;38
"2024-02-19 14:37:10";170.25;39
"2024-02-19 14:37:11";170.13;39
"2024-02-19 14:37:12";169.75;38
"2024-02-19 14:37:13";169.38;38
"2024-02-19 14:37:14";169.75;38
"2024-02-19 14:37:15";169.75;38
"2024-02-19 14:37:16";170.38;39
"2024-02-19 14:37:17";170.38;39
"2024-02-19 14:37:18";170.38;39
"2024-02-19 14:37:19";170.25;39
"2024-02-19 14:37:20";170.13;39
"2024-02-19 14:37:21";169.75;38
"2024-02-19 14:37:22";169.63;38
"2024-02-19 14:37:23";169.63;38
"2024-02-19 14:37:24";169.13;37
"2024-02-19 14:37:25";169;37
"2024-02-19 14:37:26";168.63;37
"2024-02-19 14:37:27";169;37
"2024-02-19 14:37:28";169.13;37
"2024-02-19 14:37:29";169.13;37
"2024-02-19 14:37:30";169.25;37
"2024-02-19 14:37:31";169.75;38
"2024-02-19 14:37:32";170.25;39
"2024-02-19 14:37:33";170.25;39
"2024-02-19 14:37:34";170.63;39
"2024-02-19 14:37:35";170.63;39
"2024-02-19 14:37:36";170.63;39
"2024-02-19 14:37:37";170.75;39
"2024-02-19 14:37:38";170.63;39
"2024-02-19 14:37:39";170;38
"2024-02-19 14:37:40";169.38;38
"2024-02-19 14:37:41";168.75;37
"2024-02-19 14:37:42";168.75;37
"2024-02-19 14:37:43";169.13;37
"2024-02-19 14:37:44";168.75;37
"2024-02-19 14:37:45";168.38;36
"2024-02-19 14:37:46";169;37
"2024-02-19 14:37:47";168.50;36
"2024-02-19 14:37:48";168.75;37
"2024-02-19 14:37:49";169.25;37
"2024-02-19 14:37:50";169.25;37
"2024-02-19 14:37:51";169.88;38
"2024-02-19 14:37:52";169.63;38
"2024-02-19 14:37:53";169.75;38
"2024-02-19 14:37:54";169.75;38
"2024-02-19 14:37:55";170.25;39
"2024-02-19 14:37:56";170.25;39
"2024-02-19 14:37:57";170.38;39
"2024-02-19 14:37:58";170.13;39
"2024-02-19 14:37:59";170.25;39
"2024-02-19 14:38:00";170.25;39
"2024-02-19 14:38:01";169.63;38
"2024-02-19 14:38:02";169.25;37
"2024-02-19 14:38:03";168.88;37
"2024-02-19 14:38:04";169.38;38
"2024-02-19 14:38:05";168.88;37
"2024-02-19 14:38:06";168.88;37
"2024-02-19 14:38:07";168.75;37
"2024-02-19 14:38:08";168.75;37
"2024-02-19 14:38:09";168.25;36
"2024-02-19 14:38:10";168.38;36
"2024-02-19 14:38:11";169;37
"2024-02-19 14:38:12";169.63;38
"2024-02-19 14:38:13";170;38
"2024-02-19 14:38:14";169.38;38
"2024-02-19 14:38:15";169.25;37
"2024-02-19 14:38:16";168.75;37
"2024-02-19 14:38:17";168.88;37
"2024-02-19 14:38:18";168.63;37
"2024-02-19 14:38:19";168.50;36
"2024-02-19 14:38:20";168.88;37
"2024-02-19 14:38:21";168.75;37
"2024-02-19 14:38:22";168.75;37
"2024-02-19 14:38:23";168.13;36
"2024-02-19 14:38:24";168.38;36
"2024-02-19 14:38:25";168.38;36
"2024-02-19 14:38:26";168.88;37
"2024-02-19 14:38:27";169.25;37
"2024-02-19 14:38:28";170;38
"2024-02-19 14:38:29";170.63;39
"2024-02-19 14:38:30";170.63;39
"2024-02-19 14:38:31";170.63;39
"2024-02-19 14:38:32";170.38;39
"2024-02-19 14:38:33";170.38;39
"2024-02-19 14:38:34";171;40
"2024-02-19 14:38:35";171.63;41
"2024-02-19 14:38:36";171.75;41
"2024-02-19 14:38:37";171.63;41
"2024-02-19 14:38:38";171.38;40
"2024-02-19 14:38:39";170.88;40
"2024-02-19 14:38:40";171;40
"2024-02-19 14:38:41";171.13;40
"2024-02-19 14:38:42";170.88;40
"2024-02-19 14:38:43";170.88;40
"2024-02-19 14:38:44";170.88;40
"2024-02-19 14:38:45";170.38;39
"2024-02-19 14:38:46";169.75;38
"2024-02-19 14:38:47";169.88;38
"2024-02-19 14:38:48";170;38
"2024-02-19 14:38:49";170.38;39
"2024-02-19 14:38:50";169.88;38
"2024-02-19 14:38:51";169.88;38
"2024-02-19 14:38:52";170.13;39
"2024-02-19 14:38:53";170.63;39
"2024-02-19 14:38:54";170;38
"2024-02-19 14:38:55";170.63;39
"2024-02-19 14:38:56";170.63;39
"2024-02-19 14:38:57";170;38
"2024-02-19 14:38:58";169.50;38
"2024-02-19 14:38:59";169.50;38
"2024-02-19 14:39:00";169.38;38
"2024-02-19 14:39:01";168.88;37
"2024-02-19 14:39:02";168.13;36
"2024-02-19 14:39:03";167.50;35
"2024-02-19 14:39:04";167.50;35
"2024-02-19 14:39:05";166.75;34
"2024-02-19 14:39:06";166.75;34
"2024-02-19 14:39:07";166.88;34
"2024-02-19 14:39:08";167.25;35
"2024-02-19 14:39:09";167;35
"2024-02-19 14:39:10";167.63;35
"2024-02-19 14:39:11";168;36
"2024-02-19 14:39:12";168.38;36
"2024-02-19 14:39:13";168.13;36
"2024-02-19 14:39:14";168.38;36
"2024-02-19 14:39:15";169.25;37
"2024-02-19 14:39:16";169.25;37
"2024-02-19 14:39:17";169.75;38
"2024-02-19 14:39:18";169.75;38
"2024-02-19 14:39:19";169.63;38
"2024-02-19 14:39:20";169;37
"2024-02-19 14:39:21";169.13;37
"2024-02-19 14:39:22";169.63;38
"2024-02-19 14:39:23";169.75;38
"2024-02-19 14:39:24";170.38;39
"2024-02-19 14:39:25";170.38;39
"2024-02-19 14:39:26";171;40
"2024-02-19 14:39:27";170.38;39
"2024-02-19 14:39:28";170.38;39
"2024-02-19 14:39:29";170.88;40
"2024-02-19 14:39:30";170.88;40
"2024-02-19 14:39:31";170.25;39
"2024-02-19 14:39:32";169.75;38
"2024-02-19 14:39:33";169.75;38
"2024-02-19 14:39:34";169.25;37
"2024-02-19 14:39:35";168.63;37
"2024-02-19 14:39:36";168.50;36
"2024-02-19 14:39:37";168.75;37
"2024-02-19 14:39:38";168.75;37
"2024-02-19 14:39:39";168.88;37
"2024-02-19 14:39:40";168.88;37
"2024-02-19 14:39:41";168.88;37
"2024-02-19 14:39:42";169.50;38
"2024-02-19 14:39:43";169.88;38
"2024-02-19 14:39:44";170.38;39
"2024-02-19 14:39:45";170.88;40
"2024-02-19 14:39:46";170.63;39
"2024-02-19 14:39:47";170.50;39
"2024-02-19 14:39:48";169.88;38
"2024-02-19 14:39:49";169.88;38
"2024-02-19 14:39:50";169.88;38
"2024-02-19 14:39:51";170.75;39
"2024-02-19 14:39:52";170.50;39
"2024-02-19 14:39:53";170;38
"2024-02-19 14:39:54";169.63;38
"2024-02-19 14:39:55";169.25;37
"2024-02-19 14:39:56";169.13;37
"2024-02-19 14:39:57";169.63;38
"2024-02-19 14:39:58";169.63;38
"2024-02-19 14:39:59";169.63;38
"2024-02-19 14:40:00";170.25;39
"2024-02-19 14:40:01";170.25;39
"2024-02-19 14:40:02";170.50;39
"2024-02-19 14:40:03";170.88;40
"2024-02-19 14:40:04";171.50;40
"2024-02-19 14:40:05";172.25;42
"2024-02-19 14:40:06";172.25;42
"2024-02-19 14:40:07";172.25;42
"2024-02-19 14:40:08";172.38;42
"2024-02-19 14:40:09";171.75;41
"2024-02-19 14:40:10";171.63;41
"2024-02-19 14:40:11";170.88;40
"2024-02-19 14:40:12";170.13;39
"2024-02-19 14:40:13";169.88;38
"2024-02-19 14:40:14";169.88;38
"2024-02-19 14:40:15";169.50;38
"2024-02-19 14:40:16";170.25;39
"2024-02-19 14:40:17";170.38;39
"2024-02-19 14:40:18";170.75;39
"2024-02-19 14:40:19";170.75;39
"2024-02-19 14:40:20";170.38;39
"2024-02-19 14:40:21";170.50;39
"2024-02-19 14:40:22";171.13;40
"2024-02-19 14:40:23";170.88;40
"2024-02-19 14:40:24";170.88;40
"2024-02-19 14:40:25";170.38;39
"2024-02-19 14:40:26";170.25;39
"2024-02-19 14:40:27";169.63;38
"2024-02-19 14:40:28";169.88;38
"2024-02-19 14:40:29";170.25;39
"2024-02-19 14:40:30";170.38;39
"2024-02-19 14:40:31";170.25;39
"2024-02-19 14:40:32";169.63;38
"2024-02-19 14:40:33";169.88;38
"2024-02-19 14:40:34";169.13;37
"2024-02-19 14:40:35";169.50;38
"2024-02-19 14:40:36";169.63;38
"2024-02-19 14:40:37";169.63;38
"2024-02-19 14:40:38";169.50;38
"2024-02-19 14:40:39";169.13;37
"2024-02-19 14:40:40";169.63;38
"2024-02-19 14:40:41";170.25;39
"2024-02-19 14:40:42";171;40
"2024-02-19 14:40:43";171.50;40
"2024-02-19 14:40:44";171.50;40
"2024-02-19 14:40:45";171.13;40
"2024-02-19 14:40:46";171.13;40
"2024-02-19 14:40:47";171.13;40
"2024-02-19 14:40:48";171;40
"2024-02-19 14:40:49";171.50;40
"2024-02-19 14:40:50";171.75;41
"2024-02-19 14:40:51";171.88;41
"2024-02-19 14:40:52";171.63;41
"2024-02-19 14:40:53";171.63;41
"2024-02-19 14:40:54";172.13;41
"2024-02-19 14:40:55";172.88;42
"2024-02-19 14:40:56";172.25;42
"2024-02-19 14:40:57";172.63;42
"2024-02-19 14:40:58";172.75;42
"2024-02-19 14:40:59";172.63;42
"2024-02-19 14:41:00";172.25;42
"2024-02-19 14:41:01";171.88;41
"2024-02-19 14:41:02";171.88;41
"2024-02-19 14:41:03";171.38;40
"2024-02-19 14:41:04";171.25;40
"2024-02-19 14:41:05";170.75;39
"2024-02-19 14:41:06";171.25;40
"2024-02-19 14:41:07";171.50;40
"2024-02-19 14:41:08";171;40
"2024-02-19 14:41:09";170.63;39
"2024-02-19 14:41:10";170.25;39
"2024-02-19 14:41:11";169.75;38
"2024-02-19 14:41:12";169.88;38
"2024-02-19 14:41:13";170.50;39
"2024-02-19 14:41:14";170.50;39
"2024-02-19 14:41:15";170.63;39
"2024-02-19 14:41:16";170.63;39
"2024-02-19 14:41:17";170;38
"2024-02-19 14:41:18";169.88;38
"2024-02-19 14:41:19";170.63;39
"2024-02-19 14:41:20";171;40
"2024-02-19 14:41:21";171;40
"2024-02-19 14:41:22";170.38;39
"2024-02-19 14:41:23";169.50;38
"2024-02-19 14:41:24";169;37
"2024-02-19 14:41:25";169.38;38
"2024-02-19 14:41:26";169;37
"2024-02-19 14:41:27";168.88;37
"2024-02-19 14:41:28";169.25;37
"2024-02-19 14:41:29";169.25;37
"2024-02-19 14:41:30";168.88;37
"2024-02-19 14:41:31";168.88;37
"2024-02-19 14:41:32";169.38;38
"2024-02-19 14:41:33";170;38
"2024-02-19 14:41:34";170;38
"2024-02-19 14:41:35";170.13;39
"2024-02-19 14:41:36";170.38;39
"2024-02-19 14:41:37";170.50;39
"2024-02-19 14:41:38";170.75;39
"2024-02-19 14:41:39";170.13;39
"2024-02-19 14:41:40";170.63;39
"2024-02-19 14:41:41";170.75;39
"2024-02-19 14:41:42";170.75;39
"2024-02-19 14:41:43";170.88;40
"2024-02-19 14:41:44";171.38;40
"2024-02-19 14:41:45";170.75;39
"2024-02-19 14:41:46";170.75;39
"2024-02-19 14:41:47";170.63;39
"2024-02-19 14:41:48";170;38
"2024-02-19 14:41:49";170.63;39
"2024-02-19 14:41:50";170.50;39
"2024-02-19 14:41:51";170.50;39
