"date Y-m-d m:s";"gas adc";"LPG PPM" 
"2024-02-20 18:22:06";185.13;64
"2024-02-20 18:22:07";185.13;64
"2024-02-20 18:22:08";184.88;63
"2024-02-20 18:22:09";185.25;64
"2024-02-20 18:22:10";185.50;65
"2024-02-20 18:22:11";185.38;65
"2024-02-20 18:22:12";185.38;65
"2024-02-20 18:22:13";185.13;64
"2024-02-20 18:22:14";184.88;63
"2024-02-20 18:22:15";184.63;63
"2024-02-20 18:22:16";184;62
"2024-02-20 18:22:17";184.38;62
"2024-02-20 18:22:18";184;62
"2024-02-20 18:22:19";183.25;60
"2024-02-20 18:22:20";183.13;60
"2024-02-20 18:22:21";182.88;59
"2024-02-20 18:22:22";183.25;60
"2024-02-20 18:22:23";183.25;60
"2024-02-20 18:22:24";183.38;60
"2024-02-20 18:22:25";183;60
"2024-02-20 18:22:26";183.25;60
"2024-02-20 18:22:27";183.25;60
"2024-02-20 18:22:28";183.25;60
"2024-02-20 18:22:29";183.88;61
"2024-02-20 18:22:30";183.88;61
"2024-02-20 18:22:31";183.88;61
"2024-02-20 18:22:32";184.13;62
"2024-02-20 18:22:33";184.13;62
"2024-02-20 18:22:34";184;62
"2024-02-20 18:22:35";184.63;63
"2024-02-20 18:22:36";184.88;63
"2024-02-20 18:22:37";184.25;62
"2024-02-20 18:22:38";184.88;63
"2024-02-20 18:22:39";184.88;63
"2024-02-20 18:22:40";184.50;63
"2024-02-20 18:22:41";184.50;63
"2024-02-20 18:22:42";184.50;63
"2024-02-20 18:22:43";184.13;62
"2024-02-20 18:22:44";184.50;63
"2024-02-20 18:22:45";183.88;61
"2024-02-20 18:22:46";183.75;61
"2024-02-20 18:22:47";184.13;62
"2024-02-20 18:22:48";184;62
"2024-02-20 18:22:49";183.88;61
"2024-02-20 18:22:50";184.63;63
"2024-02-20 18:22:51";185;64
"2024-02-20 18:22:52";185;64
"2024-02-20 18:22:53";185.38;65
"2024-02-20 18:22:54";184.88;63
"2024-02-20 18:22:55";184.88;63
"2024-02-20 18:22:56";185.13;64
"2024-02-20 18:22:57";185.50;65
"2024-02-20 18:22:58";185.38;65
"2024-02-20 18:22:59";185.25;64
"2024-02-20 18:23:00";185.25;64
"2024-02-20 18:23:01";185.25;64
"2024-02-20 18:23:02";185.25;64
"2024-02-20 18:23:03";185.75;65
"2024-02-20 18:23:04";186.25;66
"2024-02-20 18:23:05";186.63;67
"2024-02-20 18:23:06";186.50;67
"2024-02-20 18:23:07";186.50;67
"2024-02-20 18:23:08";186.63;67
"2024-02-20 18:23:09";186.63;67
"2024-02-20 18:23:10";186.63;67
"2024-02-20 18:23:12";186.13;66
"2024-02-20 18:23:13";185.88;66
"2024-02-20 18:23:14";185.50;65
"2024-02-20 18:23:15";185.25;64
"2024-02-20 18:23:16";184.88;63
"2024-02-20 18:23:17";185.13;64
"2024-02-20 18:23:18";184.75;63
"2024-02-20 18:23:19";184.88;63
"2024-02-20 18:23:20";184.75;63
"2024-02-20 18:23:21";184.38;62
"2024-02-20 18:23:22";184.25;62
"2024-02-20 18:23:23";184.75;63
"2024-02-20 18:23:24";185.25;64
"2024-02-20 18:23:25";185.50;65
"2024-02-20 18:23:26";185.88;66
"2024-02-20 18:23:27";185.88;66
"2024-02-20 18:23:28";186.38;67
"2024-02-20 18:23:29";186.25;66
"2024-02-20 18:23:30";186.38;67
"2024-02-20 18:23:31";186.75;67
"2024-02-20 18:23:32";187.25;69
"2024-02-20 18:23:33";187.13;68
"2024-02-20 18:23:34";186.63;67
"2024-02-20 18:23:35";186.63;67
"2024-02-20 18:23:36";186.25;66
"2024-02-20 18:23:37";186.25;66
"2024-02-20 18:23:38";185.75;65
"2024-02-20 18:23:39";185.38;65
"2024-02-20 18:23:40";185.25;64
"2024-02-20 18:23:41";184.88;63
"2024-02-20 18:23:42";184.63;63
"2024-02-20 18:23:43";184.13;62
"2024-02-20 18:23:44";184.25;62
"2024-02-20 18:23:45";183.88;61
"2024-02-20 18:23:46";183.75;61
"2024-02-20 18:23:47";183.25;60
"2024-02-20 18:23:48";183.25;60
"2024-02-20 18:23:49";182.88;59
"2024-02-20 18:23:50";182.63;59
"2024-02-20 18:23:51";182.75;59
"2024-02-20 18:23:52";182.63;59
"2024-02-20 18:23:53";182.75;59
"2024-02-20 18:23:54";183;60
"2024-02-20 18:23:55";183;60
"2024-02-20 18:23:56";183.25;60
"2024-02-20 18:23:57";184;62
"2024-02-20 18:23:58";184.50;63
"2024-02-20 18:23:59";185.13;64
"2024-02-20 18:24:00";185.50;65
"2024-02-20 18:24:01";185.25;64
"2024-02-20 18:24:02";185.63;65
"2024-02-20 18:24:03";185.63;65
"2024-02-20 18:24:04";185.13;64
"2024-02-20 18:24:05";185.13;64
"2024-02-20 18:24:06";185.50;65
"2024-02-20 18:24:07";185.38;65
"2024-02-20 18:24:08";184.88;63
"2024-02-20 18:24:09";184.25;62
"2024-02-20 18:24:10";183.63;61
"2024-02-20 18:24:11";184;62
"2024-02-20 18:24:12";183.88;61
"2024-02-20 18:24:13";184;62
"2024-02-20 18:24:14";184.63;63
"2024-02-20 18:24:15";184.25;62
"2024-02-20 18:24:16";184.38;62
"2024-02-20 18:24:17";184.38;62
"2024-02-20 18:24:18";184.63;63
"2024-02-20 18:24:19";185;64
"2024-02-20 18:24:20";185.75;65
"2024-02-20 18:24:21";185.25;64
"2024-02-20 18:24:22";185;64
"2024-02-20 18:24:23";184.88;63
"2024-02-20 18:24:24";184.75;63
"2024-02-20 18:24:25";184.75;63
"2024-02-20 18:24:26";184.25;62
"2024-02-20 18:24:27";183.63;61
"2024-02-20 18:24:28";183.38;60
"2024-02-20 18:24:29";183.38;60
"2024-02-20 18:24:30";183.38;60
"2024-02-20 18:24:31";183.75;61
"2024-02-20 18:24:32";183.75;61
"2024-02-20 18:24:33";183.75;61
"2024-02-20 18:24:34";183.63;61
"2024-02-20 18:24:35";184.25;62
"2024-02-20 18:24:36";184.75;63
"2024-02-20 18:24:37";185.25;64
"2024-02-20 18:24:38";185.25;64
"2024-02-20 18:24:39";185.13;64
"2024-02-20 18:24:40";184.38;62
"2024-02-20 18:24:41";184.50;63
"2024-02-20 18:24:42";184.50;63
"2024-02-20 18:24:43";184;62
"2024-02-20 18:24:44";184.25;62
"2024-02-20 18:24:45";184;62
"2024-02-20 18:24:46";183.13;60
"2024-02-20 18:24:47";182.75;59
"2024-02-20 18:24:48";183.13;60
"2024-02-20 18:24:49";183.63;61
"2024-02-20 18:24:50";184.50;63
"2024-02-20 18:24:51";184.38;62
"2024-02-20 18:24:52";184.38;62
"2024-02-20 18:24:53";185.13;64
"2024-02-20 18:24:54";185;64
"2024-02-20 18:24:55";185.38;65
"2024-02-20 18:24:56";185.38;65
"2024-02-20 18:24:57";185.75;65
"2024-02-20 18:24:58";186;66
"2024-02-20 18:24:59";185.88;66
"2024-02-20 18:25:00";185.38;65
"2024-02-20 18:25:01";185.38;65
"2024-02-20 18:25:02";185.50;65
"2024-02-20 18:25:03";185.13;64
"2024-02-20 18:25:04";185.13;64
"2024-02-20 18:25:05";185;64
"2024-02-20 18:25:06";185.13;64
"2024-02-20 18:25:07";184.75;63
"2024-02-20 18:25:08";184.50;63
"2024-02-20 18:25:09";184.50;63
"2024-02-20 18:25:10";184.88;63
"2024-02-20 18:25:11";184.88;63
"2024-02-20 18:25:12";185;64
"2024-02-20 18:25:13";185.13;64
"2024-02-20 18:25:14";184.88;63
"2024-02-20 18:25:15";184.75;63
"2024-02-20 18:25:16";184.63;63
"2024-02-20 18:25:17";185;64
"2024-02-20 18:25:18";185;64
"2024-02-20 18:25:19";184.75;63
"2024-02-20 18:25:20";184.38;62
"2024-02-20 18:25:21";184;62
"2024-02-20 18:25:22";183.75;61
"2024-02-20 18:25:23";183.63;61
"2024-02-20 18:25:24";183.63;61
"2024-02-20 18:25:25";183.75;61
"2024-02-20 18:25:26";183.88;61
"2024-02-20 18:25:27";183.63;61
"2024-02-20 18:25:28";183.50;61
"2024-02-20 18:25:29";183.88;61
"2024-02-20 18:25:30";184;62
"2024-02-20 18:25:31";184.38;62
"2024-02-20 18:25:32";184.75;63
"2024-02-20 18:25:33";184.88;63
"2024-02-20 18:25:34";185;64
"2024-02-20 18:25:35";184.88;63
"2024-02-20 18:25:36";185;64
"2024-02-20 18:25:37";185.38;65
"2024-02-20 18:25:38";185.38;65
"2024-02-20 18:25:39";184.88;63
"2024-02-20 18:25:40";184.88;63
"2024-02-20 18:25:41";184.38;62
"2024-02-20 18:25:42";184;62
"2024-02-20 18:25:43";184;62
"2024-02-20 18:25:44";184.38;62
"2024-02-20 18:25:45";184.50;63
"2024-02-20 18:25:46";184.75;63
"2024-02-20 18:25:47";184.75;63
"2024-02-20 18:25:48";185.13;64
"2024-02-20 18:25:49";185.63;65
"2024-02-20 18:25:50";185.50;65
"2024-02-20 18:25:51";185.75;65
"2024-02-20 18:25:52";185.88;66
"2024-02-20 18:25:53";186;66
"2024-02-20 18:25:54";185.50;65
"2024-02-20 18:25:55";185;64
"2024-02-20 18:25:56";184.63;63
"2024-02-20 18:25:57";184.63;63
"2024-02-20 18:25:58";184.38;62
"2024-02-20 18:25:59";184;62
"2024-02-20 18:26:00";184.50;63
"2024-02-20 18:26:01";184.75;63
"2024-02-20 18:26:02";185.13;64
"2024-02-20 18:26:03";185.75;65
"2024-02-20 18:26:04";186.50;67
"2024-02-20 18:26:05";187.13;68
"2024-02-20 18:26:06";187.88;70
"2024-02-20 18:26:07";187.50;69
"2024-02-20 18:26:08";187.50;69
"2024-02-20 18:26:09";188.13;71
"2024-02-20 18:26:10";188.50;71
"2024-02-20 18:26:11";188.50;71
"2024-02-20 18:26:12";188.13;71
"2024-02-20 18:26:13";187.88;70
"2024-02-20 18:26:14";187.75;70
"2024-02-20 18:26:15";187.25;69
"2024-02-20 18:26:16";186.63;67
"2024-02-20 18:26:17";186.63;67
"2024-02-20 18:26:18";187.38;69
"2024-02-20 18:26:19";186.75;67
"2024-02-20 18:26:20";186.63;67
"2024-02-20 18:26:21";186.75;67
"2024-02-20 18:26:22";187.38;69
"2024-02-20 18:26:23";186.88;68
"2024-02-20 18:26:24";186.50;67
"2024-02-20 18:26:25";186.63;67
"2024-02-20 18:26:26";186.50;67
"2024-02-20 18:26:27";186.88;68
"2024-02-20 18:26:28";186.25;66
"2024-02-20 18:26:29";186.25;66
"2024-02-20 18:26:30";185.75;65
"2024-02-20 18:26:31";185.38;65
"2024-02-20 18:26:32";184.63;63
"2024-02-20 18:26:33";185.13;64
"2024-02-20 18:26:34";185.63;65
"2024-02-20 18:26:35";185.88;66
"2024-02-20 18:26:36";186.38;67
"2024-02-20 18:26:37";185.75;65
"2024-02-20 18:26:38";186;66
"2024-02-20 18:26:39";186.38;67
"2024-02-20 18:26:40";186.88;68
"2024-02-20 18:26:41";187.25;69
"2024-02-20 18:26:42";187.13;68
"2024-02-20 18:26:43";187.13;68
"2024-02-20 18:26:44";186.50;67
"2024-02-20 18:26:45";186;66
"2024-02-20 18:26:46";186.13;66
"2024-02-20 18:26:47";186.88;68
"2024-02-20 18:26:48";186.63;67
"2024-02-20 18:26:49";186.50;67
"2024-02-20 18:26:50";186.63;67
"2024-02-20 18:26:51";186.88;68
"2024-02-20 18:26:52";187.13;68
"2024-02-20 18:26:53";187.13;68
"2024-02-20 18:26:54";187.63;69
"2024-02-20 18:26:55";188.13;71
"2024-02-20 18:26:56";188.13;71
"2024-02-20 18:26:57";188.25;71
"2024-02-20 18:26:58";188.75;72
"2024-02-20 18:26:59";189;73
"2024-02-20 18:27:00";188.88;72
"2024-02-20 18:27:01";188.25;71
"2024-02-20 18:27:02";188.75;72
"2024-02-20 18:27:03";188.25;71
"2024-02-20 18:27:04";187.75;70
"2024-02-20 18:27:05";187.25;69
"2024-02-20 18:27:06";187;68
"2024-02-20 18:27:07";186.50;67
"2024-02-20 18:27:08";185.88;66
"2024-02-20 18:27:09";185.88;66
"2024-02-20 18:27:10";185.63;65
"2024-02-20 18:27:11";186.25;66
"2024-02-20 18:27:12";185.63;65
"2024-02-20 18:27:13";186;66
"2024-02-20 18:27:14";186.50;67
"2024-02-20 18:27:15";186.75;67
"2024-02-20 18:27:16";186.75;67
"2024-02-20 18:27:17";186.63;67
"2024-02-20 18:27:18";187;68
"2024-02-20 18:27:19";186.50;67
"2024-02-20 18:27:20";186.13;66
"2024-02-20 18:27:21";185.50;65
"2024-02-20 18:27:22";185.38;65
"2024-02-20 18:27:23";185.13;64
"2024-02-20 18:27:24";184.63;63
"2024-02-20 18:27:25";184.25;62
"2024-02-20 18:27:26";183.88;61
"2024-02-20 18:27:27";184.25;62
"2024-02-20 18:27:28";184.25;62
"2024-02-20 18:27:29";184.25;62
"2024-02-20 18:27:30";184.50;63
"2024-02-20 18:27:31";185;64
"2024-02-20 18:27:32";185.25;64
"2024-02-20 18:27:33";185.38;65
"2024-02-20 18:27:34";185.38;65
"2024-02-20 18:27:35";185.75;65
"2024-02-20 18:27:36";186;66
"2024-02-20 18:27:37";185.63;65
"2024-02-20 18:27:38";185.63;65
"2024-02-20 18:27:39";185.63;65
"2024-02-20 18:27:40";185.25;64
"2024-02-20 18:27:41";184.88;63
"2024-02-20 18:27:42";184.50;63
"2024-02-20 18:27:43";184.63;63
"2024-02-20 18:27:44";185.13;64
"2024-02-20 18:27:45";184.75;63
"2024-02-20 18:27:46";185;64
"2024-02-20 18:27:47";185.13;64
"2024-02-20 18:27:48";184.88;63
"2024-02-20 18:27:49";184.75;63
"2024-02-20 18:27:50";184.63;63
"2024-02-20 18:27:51";184.50;63
"2024-02-20 18:27:52";184.63;63
"2024-02-20 18:27:53";184.25;62
"2024-02-20 18:27:54";184;62
"2024-02-20 18:27:55";184.25;62
"2024-02-20 18:27:56";184;62
"2024-02-20 18:27:57";184.25;62
"2024-02-20 18:27:58";184.13;62
"2024-02-20 18:27:59";184.75;63
"2024-02-20 18:28:00";185.25;64
"2024-02-20 18:28:01";185.38;65
"2024-02-20 18:28:02";185.88;66
"2024-02-20 18:28:03";186;66
"2024-02-20 18:28:04";186.25;66
"2024-02-20 18:28:05";186.50;67
"2024-02-20 18:28:06";187;68
"2024-02-20 18:28:07";186.50;67
"2024-02-20 18:28:08";187.25;69
"2024-02-20 18:28:09";187.13;68
"2024-02-20 18:28:10";186.88;68
"2024-02-20 18:28:11";187.63;69
"2024-02-20 18:28:12";187.63;69
"2024-02-20 18:28:13";188;70
"2024-02-20 18:28:14";188.38;71
"2024-02-20 18:28:15";188.50;71
"2024-02-20 18:28:16";188.88;72
"2024-02-20 18:28:17";188.88;72
"2024-02-20 18:28:18";188.75;72
"2024-02-20 18:28:19";188.88;72
"2024-02-20 18:28:20";189.25;73
"2024-02-20 18:28:21";189.38;73
"2024-02-20 18:28:22";188.63;72
"2024-02-20 18:28:23";188.88;72
"2024-02-20 18:28:24";188.38;71
"2024-02-20 18:28:25";188.25;71
"2024-02-20 18:28:26";188.25;71
"2024-02-20 18:28:27";189;73
"2024-02-20 18:28:28";189.38;73
"2024-02-20 18:28:29";189.88;75
"2024-02-20 18:28:30";190.13;75
"2024-02-20 18:28:31";189.63;74
"2024-02-20 18:28:32";189.63;74
"2024-02-20 18:28:33";189.75;74
"2024-02-20 18:28:34";190;75
"2024-02-20 18:28:35";189.88;75
"2024-02-20 18:28:36";189.38;73
"2024-02-20 18:28:37";188.88;72
"2024-02-20 18:28:38";188.75;72
"2024-02-20 18:28:39";188.38;71
"2024-02-20 18:28:40";187.88;70
"2024-02-20 18:28:41";188.38;71
"2024-02-20 18:28:42";189.13;73
"2024-02-20 18:28:43";188.63;72
"2024-02-20 18:28:44";188.13;71
"2024-02-20 18:28:45";188.25;71
"2024-02-20 18:28:46";188.75;72
"2024-02-20 18:28:47";189.13;73
"2024-02-20 18:28:48";188.38;71
"2024-02-20 18:28:49";188.38;71
"2024-02-20 18:28:50";188.88;72
"2024-02-20 18:28:51";188.75;72
"2024-02-20 18:28:52";188.50;71
"2024-02-20 18:28:53";189;73
"2024-02-20 18:28:54";189.88;75
"2024-02-20 18:28:55";190;75
"2024-02-20 18:28:56";189.63;74
"2024-02-20 18:28:57";189.88;75
"2024-02-20 18:28:58";190.50;76
"2024-02-20 18:28:59";190.63;76
"2024-02-20 18:29:00";190.50;76
"2024-02-20 18:29:01";190.25;75
"2024-02-20 18:29:02";190.75;77
"2024-02-20 18:29:03";191;77
"2024-02-20 18:29:04";190.38;76
"2024-02-20 18:29:05";190.50;76
"2024-02-20 18:29:06";190.75;77
"2024-02-20 18:29:07";190.75;77
"2024-02-20 18:29:08";190.75;77
"2024-02-20 18:29:09";191.25;78
"2024-02-20 18:29:10";191.63;79
"2024-02-20 18:29:11";192;80
"2024-02-20 18:29:12";191.88;79
"2024-02-20 18:29:13";191.13;78
"2024-02-20 18:29:14";191.88;79
"2024-02-20 18:29:15";192.25;80
"2024-02-20 18:29:16";192.50;81
"2024-02-20 18:29:17";192.13;80
"2024-02-20 18:29:18";191.88;79
"2024-02-20 18:29:19";191.63;79
"2024-02-20 18:29:20";191.25;78
"2024-02-20 18:29:21";191.25;78
"2024-02-20 18:29:22";190.88;77
"2024-02-20 18:29:23";190.88;77
"2024-02-20 18:29:24";190.25;75
"2024-02-20 18:29:25";190.38;76
"2024-02-20 18:29:26";189.75;74
"2024-02-20 18:29:27";189.75;74
"2024-02-20 18:29:28";189.88;75
"2024-02-20 18:29:29";189.50;74
"2024-02-20 18:29:30";189.63;74
"2024-02-20 18:29:31";189.63;74
"2024-02-20 18:29:32";189.63;74
"2024-02-20 18:29:33";189.88;75
"2024-02-20 18:29:34";190.25;75
"2024-02-20 18:29:35";190;75
"2024-02-20 18:29:36";190.63;76
"2024-02-20 18:29:37";190.38;76
"2024-02-20 18:29:38";189.88;75
"2024-02-20 18:29:39";190.25;75
"2024-02-20 18:29:40";190.25;75
"2024-02-20 18:29:41";190;75
"2024-02-20 18:29:42";189.63;74
"2024-02-20 18:29:43";189.25;73
"2024-02-20 18:29:44";189.25;73
"2024-02-20 18:29:45";189;73
"2024-02-20 18:29:46";188.75;72
"2024-02-20 18:29:47";189.25;73
"2024-02-20 18:29:48";189.38;73
"2024-02-20 18:29:49";189.75;74
"2024-02-20 18:29:50";190.38;76
"2024-02-20 18:29:51";190.13;75
"2024-02-20 18:29:52";190.38;76
"2024-02-20 18:29:53";190.50;76
"2024-02-20 18:29:54";190.88;77
"2024-02-20 18:29:55";191.63;79
"2024-02-20 18:29:56";191.88;79
"2024-02-20 18:29:57";192.13;80
"2024-02-20 18:29:58";193;82
"2024-02-20 18:29:59";192.88;82
"2024-02-20 18:30:00";192.75;82
"2024-02-20 18:30:01";193.25;83
"2024-02-20 18:30:02";194;85
"2024-02-20 18:30:03";194.88;87
"2024-02-20 18:30:04";195;88
"2024-02-20 18:30:05";195.25;88
"2024-02-20 18:30:06";196.13;91
"2024-02-20 18:30:07";196.50;92
"2024-02-20 18:30:08";195.88;90
"2024-02-20 18:30:09";195.88;90
"2024-02-20 18:30:10";196;90
"2024-02-20 18:30:11";196;90
"2024-02-20 18:30:12";196.25;91
"2024-02-20 18:30:13";195.75;90
"2024-02-20 18:30:14";196.13;91
"2024-02-20 18:30:15";195.50;89
"2024-02-20 18:30:16";194.75;87
"2024-02-20 18:30:17";194.38;86
"2024-02-20 18:30:18";194.25;86
"2024-02-20 18:30:19";194;85
"2024-02-20 18:30:20";193.63;84
"2024-02-20 18:30:21";193.38;83
"2024-02-20 18:30:22";192.25;80
"2024-02-20 18:30:23";191.50;79
"2024-02-20 18:30:24";191.25;78
"2024-02-20 18:30:25";191;77
"2024-02-20 18:30:26";191.38;78
"2024-02-20 18:30:27";191.38;78
