"date Y-m-d m:s";"gas adc";"LPG PPM" 
"2024-02-19 22:51:37";168;36
"2024-02-19 22:51:38";168.50;36
"2024-02-19 22:51:39";168.63;37
"2024-02-19 22:51:40";168.63;37
"2024-02-19 22:51:41";168.63;37
"2024-02-19 22:51:42";167.88;36
"2024-02-19 22:51:43";168.13;36
"2024-02-19 22:51:44";167.38;35
"2024-02-19 22:51:45";167.25;35
"2024-02-19 22:51:46";167.13;35
"2024-02-19 22:51:47";166.75;34
"2024-02-19 22:51:48";167;35
"2024-02-19 22:51:49";167;35
"2024-02-19 22:51:50";166.63;34
"2024-02-19 22:51:51";167.13;35
"2024-02-19 22:51:52";167.50;35
"2024-02-19 22:51:53";167.25;35
"2024-02-19 22:51:54";167.75;35
"2024-02-19 22:51:55";167.88;36
"2024-02-19 22:51:56";167.38;35
"2024-02-19 22:51:57";167;35
"2024-02-19 22:51:58";166.38;34
"2024-02-19 22:51:59";166.38;34
"2024-02-19 22:52:00";166.50;34
"2024-02-19 22:52:01";166.38;34
"2024-02-19 22:52:02";166.75;34
"2024-02-19 22:52:03";167;35
"2024-02-19 22:52:04";166.88;34
"2024-02-19 22:52:05";166.38;34
"2024-02-19 22:52:06";166.25;34
"2024-02-19 22:52:07";167.13;35
"2024-02-19 22:52:08";167.13;35
"2024-02-19 22:52:09";166.88;34
"2024-02-19 22:52:10";167.13;35
"2024-02-19 22:52:11";166.75;34
"2024-02-19 22:52:12";166.75;34
"2024-02-19 22:52:13";166;33
"2024-02-19 22:52:14";166.13;34
"2024-02-19 22:52:15";166.63;34
"2024-02-19 22:52:16";167;35
"2024-02-19 22:52:17";166.25;34
"2024-02-19 22:52:18";166.63;34
"2024-02-19 22:52:19";166.63;34
"2024-02-19 22:52:20";167;35
"2024-02-19 22:52:21";166.88;34
"2024-02-19 22:52:22";166;33
"2024-02-19 22:52:23";166.25;34
"2024-02-19 22:52:24";166;33
"2024-02-19 22:52:25";165.88;33
"2024-02-19 22:52:26";166.25;34
"2024-02-19 22:52:27";166.88;34
"2024-02-19 22:52:28";166.88;34
"2024-02-19 22:52:29";166.88;34
"2024-02-19 22:52:30";166;33
"2024-02-19 22:52:31";166.13;34
"2024-02-19 22:52:32";166.63;34
"2024-02-19 22:52:33";166.25;34
"2024-02-19 22:52:34";166.50;34
"2024-02-19 22:52:35";166.63;34
"2024-02-19 22:52:36";166;33
"2024-02-19 22:52:37";165.50;33
"2024-02-19 22:52:38";165;32
"2024-02-19 22:52:39";164.88;32
"2024-02-19 22:52:40";164.88;32
"2024-02-19 22:52:41";164.88;32
"2024-02-19 22:52:42";165;32
"2024-02-19 22:52:43";165.50;33
"2024-02-19 22:52:44";165.38;33
"2024-02-19 22:52:45";165.25;32
"2024-02-19 22:52:46";165.75;33
"2024-02-19 22:52:47";166.13;34
"2024-02-19 22:52:48";166.63;34
"2024-02-19 22:52:49";166.63;34
"2024-02-19 22:52:50";167.13;35
"2024-02-19 22:52:51";167.13;35
"2024-02-19 22:52:52";167;35
"2024-02-19 22:52:53";166.75;34
"2024-02-19 22:52:54";166.50;34
"2024-02-19 22:52:55";166;33
"2024-02-19 22:52:56";165.88;33
"2024-02-19 22:52:57";165.50;33
"2024-02-19 22:52:58";165.63;33
"2024-02-19 22:52:59";165.50;33
"2024-02-19 22:53:00";165.38;33
"2024-02-19 22:53:01";165.13;32
"2024-02-19 22:53:02";165.25;32
"2024-02-19 22:53:03";165.50;33
"2024-02-19 22:53:04";166;33
"2024-02-19 22:53:05";166.50;34
"2024-02-19 22:53:06";166.63;34
"2024-02-19 22:53:07";167;35
"2024-02-19 22:53:08";166.50;34
"2024-02-19 22:53:09";167;35
"2024-02-19 22:53:10";166.50;34
"2024-02-19 22:53:11";167.38;35
"2024-02-19 22:53:12";166.50;34
"2024-02-19 22:53:13";166.50;34
"2024-02-19 22:53:14";166.88;34
"2024-02-19 22:53:15";167;35
"2024-02-19 22:53:16";167;35
"2024-02-19 22:53:17";166.50;34
"2024-02-19 22:53:18";166.75;34
"2024-02-19 22:53:19";165.88;33
"2024-02-19 22:53:20";166.38;34
"2024-02-19 22:53:21";166.13;34
"2024-02-19 22:53:22";167;35
"2024-02-19 22:53:23";167.13;35
"2024-02-19 22:53:24";167;35
"2024-02-19 22:53:25";167.25;35
"2024-02-19 22:53:26";166.75;34
"2024-02-19 22:53:27";167.63;35
"2024-02-19 22:53:28";167.75;35
"2024-02-19 22:53:29";167.88;36
"2024-02-19 22:53:30";167.50;35
"2024-02-19 22:53:31";167.75;35
"2024-02-19 22:53:32";167.25;35
"2024-02-19 22:53:33";166.75;34
"2024-02-19 22:53:34";166.50;34
"2024-02-19 22:53:35";166.13;34
"2024-02-19 22:53:36";166.13;34
"2024-02-19 22:53:37";165.38;33
"2024-02-19 22:53:38";165.38;33
"2024-02-19 22:53:39";165.88;33
"2024-02-19 22:53:40";166.25;34
"2024-02-19 22:53:41";166.13;34
"2024-02-19 22:53:42";165.75;33
"2024-02-19 22:53:43";166;33
"2024-02-19 22:53:44";165.63;33
"2024-02-19 22:53:45";165.50;33
"2024-02-19 22:53:46";165.63;33
"2024-02-19 22:53:47";165.50;33
"2024-02-19 22:53:48";165.50;33
"2024-02-19 22:53:49";165.50;33
"2024-02-19 22:53:50";165.50;33
"2024-02-19 22:53:51";165.88;33
"2024-02-19 22:53:52";166;33
"2024-02-19 22:53:53";165.63;33
"2024-02-19 22:53:54";165.50;33
"2024-02-19 22:53:55";165.63;33
"2024-02-19 22:53:56";165.50;33
"2024-02-19 22:53:57";166;33
"2024-02-19 22:53:58";166;33
"2024-02-19 22:53:59";165.63;33
"2024-02-19 22:54:00";165.50;33
"2024-02-19 22:54:01";165;32
"2024-02-19 22:54:02";165.38;33
"2024-02-19 22:54:03";166;33
"2024-02-19 22:54:04";166.50;34
"2024-02-19 22:54:05";166;33
"2024-02-19 22:54:06";166.50;34
"2024-02-19 22:54:07";166;33
"2024-02-19 22:54:08";165.50;33
"2024-02-19 22:54:09";165.50;33
"2024-02-19 22:54:10";165.63;33
"2024-02-19 22:54:11";165.75;33
"2024-02-19 22:54:12";165.13;32
"2024-02-19 22:54:13";164.63;32
"2024-02-19 22:54:14";164.25;31
"2024-02-19 22:54:15";164.75;32
"2024-02-19 22:54:16";164.38;31
"2024-02-19 22:54:17";164.50;32
"2024-02-19 22:54:18";164.50;32
"2024-02-19 22:54:19";164.63;32
"2024-02-19 22:54:20";164.38;31
"2024-02-19 22:54:21";164.88;32
"2024-02-19 22:54:22";165.75;33
"2024-02-19 22:54:23";165.75;33
"2024-02-19 22:54:24";166.13;34
"2024-02-19 22:54:25";165.50;33
"2024-02-19 22:54:26";165.38;33
"2024-02-19 22:54:27";165.88;33
"2024-02-19 22:54:28";165.88;33
"2024-02-19 22:54:29";165;32
"2024-02-19 22:54:30";164.88;32
"2024-02-19 22:54:31";164.50;32
"2024-02-19 22:54:32";164;31
"2024-02-19 22:54:33";164.63;32
"2024-02-19 22:54:34";164.13;31
"2024-02-19 22:54:35";164.50;32
"2024-02-19 22:54:36";164.50;32
"2024-02-19 22:54:37";164.75;32
"2024-02-19 22:54:38";165.38;33
"2024-02-19 22:54:39";165.38;33
"2024-02-19 22:54:40";165.25;32
"2024-02-19 22:54:41";165.25;32
"2024-02-19 22:54:42";165.13;32
"2024-02-19 22:54:43";164.25;31
"2024-02-19 22:54:44";164.75;32
"2024-02-19 22:54:45";165.25;32
"2024-02-19 22:54:46";165.88;33
"2024-02-19 22:54:47";165.25;32
"2024-02-19 22:54:48";165.13;32
"2024-02-19 22:54:49";165.13;32
"2024-02-19 22:54:50";166;33
"2024-02-19 22:54:51";166.63;34
"2024-02-19 22:54:52";167.13;35
"2024-02-19 22:54:53";167.25;35
"2024-02-19 22:54:54";166.88;34
"2024-02-19 22:54:55";166.25;34
"2024-02-19 22:54:56";166.50;34
"2024-02-19 22:54:57";166.75;34
"2024-02-19 22:54:58";166.50;34
"2024-02-19 22:54:59";167;35
"2024-02-19 22:55:00";166.38;34
"2024-02-19 22:55:01";165.63;33
"2024-02-19 22:55:02";165.63;33
"2024-02-19 22:55:03";166.38;34
"2024-02-19 22:55:04";167.13;35
"2024-02-19 22:55:05";167.75;35
"2024-02-19 22:55:06";167.38;35
"2024-02-19 22:55:07";167;35
"2024-02-19 22:55:08";166.75;34
"2024-02-19 22:55:09";166.25;34
"2024-02-19 22:55:10";166.13;34
"2024-02-19 22:55:11";166.13;34
"2024-02-19 22:55:12";165.88;33
"2024-02-19 22:55:13";165;32
"2024-02-19 22:55:14";164.63;32
"2024-02-19 22:55:15";164.25;31
"2024-02-19 22:55:16";163.88;31
"2024-02-19 22:55:17";164.38;31
"2024-02-19 22:55:18";164.88;32
"2024-02-19 22:55:19";165.25;32
"2024-02-19 22:55:20";165.63;33
"2024-02-19 22:55:21";165.88;33
"2024-02-19 22:55:22";166.13;34
"2024-02-19 22:55:23";166.13;34
"2024-02-19 22:55:24";165.88;33
"2024-02-19 22:55:25";166.25;34
"2024-02-19 22:55:26";166.63;34
"2024-02-19 22:55:27";166.63;34
"2024-02-19 22:55:28";166.75;34
"2024-02-19 22:55:29";166.75;34
"2024-02-19 22:55:30";166.63;34
"2024-02-19 22:55:31";166.38;34
"2024-02-19 22:55:32";166.25;34
"2024-02-19 22:55:33";166.25;34
"2024-02-19 22:55:34";166.50;34
"2024-02-19 22:55:35";166.25;34
"2024-02-19 22:55:36";166.25;34
"2024-02-19 22:55:37";165.75;33
"2024-02-19 22:55:38";165.75;33
"2024-02-19 22:55:39";165.75;33
"2024-02-19 22:55:40";165.38;33
"2024-02-19 22:55:41";165.75;33
"2024-02-19 22:55:42";165.88;33
"2024-02-19 22:55:43";166.38;34
"2024-02-19 22:55:44";166.38;34
"2024-02-19 22:55:45";166.25;34
"2024-02-19 22:55:46";165.88;33
"2024-02-19 22:55:47";165.75;33
"2024-02-19 22:55:48";165.75;33
"2024-02-19 22:55:49";165.50;33
"2024-02-19 22:55:50";165.75;33
"2024-02-19 22:55:51";165.63;33
"2024-02-19 22:55:52";165.25;32
"2024-02-19 22:55:53";165.25;32
"2024-02-19 22:55:54";165.25;32
"2024-02-19 22:55:55";165.63;33
"2024-02-19 22:55:56";165.50;33
"2024-02-19 22:55:57";165.75;33
"2024-02-19 22:55:58";165.38;33
"2024-02-19 22:55:59";165.25;32
"2024-02-19 22:56:00";165.50;33
"2024-02-19 22:56:01";165.13;32
"2024-02-19 22:56:02";165.50;33
"2024-02-19 22:56:03";165.50;33
"2024-02-19 22:56:04";165.50;33
"2024-02-19 22:56:05";165.50;33
"2024-02-19 22:56:06";165.50;33
"2024-02-19 22:56:07";165.88;33
"2024-02-19 22:56:08";166.38;34
"2024-02-19 22:56:09";166.75;34
"2024-02-19 22:56:10";166.63;34
"2024-02-19 22:56:11";167;35
"2024-02-19 22:56:12";166.38;34
"2024-02-19 22:56:13";166;33
"2024-02-19 22:56:14";166.13;34
"2024-02-19 22:56:15";165.88;33
"2024-02-19 22:56:16";166.25;34
"2024-02-19 22:56:17";166.25;34
"2024-02-19 22:56:18";165.88;33
"2024-02-19 22:56:19";165.88;33
"2024-02-19 22:56:20";165.63;33
"2024-02-19 22:56:21";165.88;33
"2024-02-19 22:56:22";166.13;34
"2024-02-19 22:56:23";166.25;34
"2024-02-19 22:56:24";165.75;33
"2024-02-19 22:56:25";166;33
"2024-02-19 22:56:26";166.13;34
"2024-02-19 22:56:27";165.50;33
"2024-02-19 22:56:28";166.13;34
"2024-02-19 22:56:29";165.63;33
"2024-02-19 22:56:30";165.88;33
"2024-02-19 22:56:31";165.38;33
"2024-02-19 22:56:32";165.13;32
"2024-02-19 22:56:33";165;32
"2024-02-19 22:56:34";165.13;32
"2024-02-19 22:56:35";164.88;32
"2024-02-19 22:56:36";164.88;32
"2024-02-19 22:56:37";165.38;33
"2024-02-19 22:56:38";164.88;32
"2024-02-19 22:56:39";164.88;32
"2024-02-19 22:56:40";164.63;32
"2024-02-19 22:56:41";164.75;32
"2024-02-19 22:56:42";164.63;32
"2024-02-19 22:56:43";165.13;32
"2024-02-19 22:56:44";165.50;33
"2024-02-19 22:56:45";165.75;33
"2024-02-19 22:56:46";165.75;33
"2024-02-19 22:56:47";165.75;33
"2024-02-19 22:56:48";165.88;33
"2024-02-19 22:56:49";166.38;34
"2024-02-19 22:56:50";166.75;34
"2024-02-19 22:56:51";166.13;34
"2024-02-19 22:56:52";166.25;34
"2024-02-19 22:56:53";166.25;34
"2024-02-19 22:56:54";165.75;33
"2024-02-19 22:56:55";165.88;33
"2024-02-19 22:56:56";165.88;33
"2024-02-19 22:56:57";165.38;33
"2024-02-19 22:56:58";165.88;33
"2024-02-19 22:56:59";165.38;33
"2024-02-19 22:57:00";165.38;33
"2024-02-19 22:57:01";165.50;33
"2024-02-19 22:57:02";165.88;33
"2024-02-19 22:57:03";165.25;32
"2024-02-19 22:57:04";165.88;33
"2024-02-19 22:57:05";165.50;33
"2024-02-19 22:57:06";165.13;32
"2024-02-19 22:57:07";165.13;32
"2024-02-19 22:57:08";165;32
"2024-02-19 22:57:09";165.50;33
"2024-02-19 22:57:10";165.50;33
"2024-02-19 22:57:11";165.88;33
"2024-02-19 22:57:12";165.63;33
"2024-02-19 22:57:13";166;33
"2024-02-19 22:57:14";165.63;33
"2024-02-19 22:57:15";165.38;33
"2024-02-19 22:57:16";165.75;33
"2024-02-19 22:57:17";165.88;33
"2024-02-19 22:57:18";166;33
"2024-02-19 22:57:19";166;33
"2024-02-19 22:57:20";165.50;33
"2024-02-19 22:57:21";165.50;33
"2024-02-19 22:57:22";165.63;33
"2024-02-19 22:57:23";165.75;33
"2024-02-19 22:57:24";166.13;34
"2024-02-19 22:57:25";166.63;34
"2024-02-19 22:57:26";166;33
"2024-02-19 22:57:27";166.50;34
"2024-02-19 22:57:28";165.88;33
"2024-02-19 22:57:29";165.50;33
"2024-02-19 22:57:30";165.50;33
"2024-02-19 22:57:31";165.38;33
"2024-02-19 22:57:32";165;32
"2024-02-19 22:57:33";165.13;32
"2024-02-19 22:57:34";165.13;32
"2024-02-19 22:57:35";165.25;32
"2024-02-19 22:57:36";165.38;33
"2024-02-19 22:57:37";164.75;32
"2024-02-19 22:57:38";165.38;33
"2024-02-19 22:57:39";165.88;33
"2024-02-19 22:57:40";166.50;34
"2024-02-19 22:57:41";166.13;34
"2024-02-19 22:57:42";166.50;34
"2024-02-19 22:57:43";165.88;33
"2024-02-19 22:57:44";166;33
"2024-02-19 22:57:45";165.88;33
"2024-02-19 22:57:46";165.88;33
"2024-02-19 22:57:47";165.88;33
"2024-02-19 22:57:48";165.25;32
"2024-02-19 22:57:49";164.75;32
"2024-02-19 22:57:50";164.75;32
"2024-02-19 22:57:51";164.75;32
"2024-02-19 22:57:52";164.50;32
"2024-02-19 22:57:53";164.50;32
"2024-02-19 22:57:54";164.38;31
"2024-02-19 22:57:55";164.50;32
"2024-02-19 22:57:56";164.38;31
"2024-02-19 22:57:57";164.88;32
"2024-02-19 22:57:58";164.88;32
"2024-02-19 22:57:59";165.38;33
"2024-02-19 22:58:00";165;32
"2024-02-19 22:58:01";165.38;33
"2024-02-19 22:58:02";165.75;33
"2024-02-19 22:58:03";166.25;34
"2024-02-19 22:58:04";165.75;33
"2024-02-19 22:58:05";165.38;33
"2024-02-19 22:58:06";165.50;33
"2024-02-19 22:58:07";165.38;33
"2024-02-19 22:58:08";165.88;33
"2024-02-19 22:58:09";165.88;33
"2024-02-19 22:58:10";166;33
"2024-02-19 22:58:11";166.13;34
"2024-02-19 22:58:12";166.13;34
"2024-02-19 22:58:13";165.63;33
"2024-02-19 22:58:14";165.63;33
"2024-02-19 22:58:15";165.88;33
"2024-02-19 22:58:16";166.25;34
"2024-02-19 22:58:17";166.13;34
"2024-02-19 22:58:18";166.13;34
"2024-02-19 22:58:19";165.88;33
"2024-02-19 22:58:20";166.13;34
"2024-02-19 22:58:21";165.75;33
"2024-02-19 22:58:22";165.38;33
"2024-02-19 22:58:23";165.38;33
"2024-02-19 22:58:24";165.88;33
"2024-02-19 22:58:25";166;33
"2024-02-19 22:58:26";166.13;34
"2024-02-19 22:58:27";166;33
"2024-02-19 22:58:28";166;33
"2024-02-19 22:58:29";166.25;34
"2024-02-19 22:58:30";166.13;34
"2024-02-19 22:58:31";166;33
"2024-02-19 22:58:32";166;33
"2024-02-19 22:58:33";166.13;34
"2024-02-19 22:58:34";165.63;33
"2024-02-19 22:58:35";165;32
"2024-02-19 22:58:36";164.38;31
"2024-02-19 22:58:37";164.75;32
"2024-02-19 22:58:38";164.50;32
"2024-02-19 22:58:39";164;31
"2024-02-19 22:58:40";164;31
"2024-02-19 22:58:41";164.50;32
"2024-02-19 22:58:42";164.50;32
"2024-02-19 22:58:43";164.50;32
"2024-02-19 22:58:44";165;32
"2024-02-19 22:58:45";165.50;33
"2024-02-19 22:58:46";165.38;33
"2024-02-19 22:58:47";165;32
"2024-02-19 22:58:48";164.75;32
"2024-02-19 22:58:49";165.38;33
"2024-02-19 22:58:50";164.88;32
"2024-02-19 22:58:51";164.88;32
"2024-02-19 22:58:52";164.88;32
"2024-02-19 22:58:53";165.13;32
"2024-02-19 22:58:54";164.75;32
"2024-02-19 22:58:55";164.25;31
"2024-02-19 22:58:56";164.75;32
"2024-02-19 22:58:57";165.25;32
"2024-02-19 22:58:58";165.75;33
"2024-02-19 22:58:59";165.75;33
"2024-02-19 22:59:00";166.38;34
"2024-02-19 22:59:01";165.75;33
"2024-02-19 22:59:02";165.75;33
"2024-02-19 22:59:03";166;33
"2024-02-19 22:59:04";166.13;34
"2024-02-19 22:59:05";166.38;34
"2024-02-19 22:59:06";166.50;34
"2024-02-19 22:59:07";165.88;33
"2024-02-19 22:59:08";165.50;33
"2024-02-19 22:59:09";165.38;33
"2024-02-19 22:59:10";165.25;32
"2024-02-19 22:59:11";165.75;33
"2024-02-19 22:59:12";166.25;34
"2024-02-19 22:59:13";166.25;34
"2024-02-19 22:59:14";166.88;34
"2024-02-19 22:59:15";167.13;35
"2024-02-19 22:59:16";166.88;34
"2024-02-19 22:59:17";167.25;35
"2024-02-19 22:59:18";167.25;35
"2024-02-19 22:59:19";166.88;34
"2024-02-19 22:59:20";166.75;34
"2024-02-19 22:59:21";166.75;34
"2024-02-19 22:59:22";166.75;34
"2024-02-19 22:59:23";165.88;33
"2024-02-19 22:59:24";165.88;33
"2024-02-19 22:59:25";165.88;33
"2024-02-19 22:59:26";166;33
"2024-02-19 22:59:27";165.75;33
"2024-02-19 22:59:28";166.25;34
"2024-02-19 22:59:29";166.75;34
"2024-02-19 22:59:30";166.88;34
"2024-02-19 22:59:31";166.88;34
"2024-02-19 22:59:32";166.88;34
"2024-02-19 22:59:33";167.25;35
"2024-02-19 22:59:34";167.13;35
"2024-02-19 22:59:35";166.88;34
"2024-02-19 22:59:36";167;35
"2024-02-19 22:59:37";167.38;35
"2024-02-19 22:59:38";166.88;34
"2024-02-19 22:59:39";167;35
"2024-02-19 22:59:40";167;35
"2024-02-19 22:59:41";166.63;34
"2024-02-19 22:59:42";166;33
"2024-02-19 22:59:43";165.75;33
"2024-02-19 22:59:44";165.25;32
"2024-02-19 22:59:45";165.63;33
"2024-02-19 22:59:46";165.50;33
"2024-02-19 22:59:47";165.38;33
"2024-02-19 22:59:48";165.88;33
"2024-02-19 22:59:49";165.38;33
"2024-02-19 22:59:50";165.38;33
"2024-02-19 22:59:51";165.75;33
"2024-02-19 22:59:52";166.25;34
"2024-02-19 22:59:53";165.88;33
"2024-02-19 22:59:54";166.38;34
"2024-02-19 22:59:55";166.63;34
"2024-02-19 22:59:56";166.63;34
"2024-02-19 22:59:57";166.75;34
"2024-02-19 22:59:58";166.88;34
"2024-02-19 22:59:59";166.88;34
"2024-02-19 23:00:00";166.38;34
"2024-02-19 23:00:01";166.38;34
"2024-02-19 23:00:02";166.38;34
"2024-02-19 23:00:03";166.88;34
"2024-02-19 23:00:04";166.88;34
"2024-02-19 23:00:05";166.63;34
"2024-02-19 23:00:06";166.63;34
"2024-02-19 23:00:07";166.25;34
"2024-02-19 23:00:08";166.25;34
"2024-02-19 23:00:09";166.38;34
"2024-02-19 23:00:10";166.38;34
"2024-02-19 23:00:11";165.88;33
"2024-02-19 23:00:12";165.88;33
"2024-02-19 23:00:13";165.88;33
"2024-02-19 23:00:14";165.38;33
"2024-02-19 23:00:15";165.50;33
"2024-02-19 23:00:16";165;32
"2024-02-19 23:00:17";165.38;33
"2024-02-19 23:00:18";164.75;32
"2024-02-19 23:00:19";164.88;32
"2024-02-19 23:00:20";164.88;32
"2024-02-19 23:00:21";165.25;32
"2024-02-19 23:00:22";165.38;33
"2024-02-19 23:00:23";165.38;33
"2024-02-19 23:00:24";165.88;33
"2024-02-19 23:00:25";165.38;33
"2024-02-19 23:00:26";165.50;33
"2024-02-19 23:00:27";165.38;33
"2024-02-19 23:00:28";165.50;33
"2024-02-19 23:00:29";165.88;33
"2024-02-19 23:00:30";165.88;33
"2024-02-19 23:00:31";165.38;33
"2024-02-19 23:00:32";164.88;32
"2024-02-19 23:00:33";164.75;32
"2024-02-19 23:00:34";164.38;31
"2024-02-19 23:00:35";164.38;31
"2024-02-19 23:00:36";164.25;31
"2024-02-19 23:00:37";164.13;31
"2024-02-19 23:00:38";164.63;32
"2024-02-19 23:00:39";164.13;31
"2024-02-19 23:00:40";164.13;31
"2024-02-19 23:00:41";164.13;31
"2024-02-19 23:00:42";164;31
"2024-02-19 23:00:43";164.13;31
"2024-02-19 23:00:44";164.63;32
"2024-02-19 23:00:45";165.13;32
"2024-02-19 23:00:46";165.13;32
"2024-02-19 23:00:47";164.75;32
"2024-02-19 23:00:48";164.63;32
"2024-02-19 23:00:49";165.13;32
"2024-02-19 23:00:50";165.63;33
"2024-02-19 23:00:51";165.63;33
"2024-02-19 23:00:52";166.25;34
"2024-02-19 23:00:53";165.88;33
"2024-02-19 23:00:54";165.38;33
"2024-02-19 23:00:55";165.50;33
"2024-02-19 23:00:56";166.13;34
"2024-02-19 23:00:57";166.13;34
"2024-02-19 23:00:58";165.88;33
"2024-02-19 23:00:59";165.75;33
"2024-02-19 23:01:00";165.63;33
"2024-02-19 23:01:01";165.75;33
"2024-02-19 23:01:02";165.63;33
"2024-02-19 23:01:03";165.50;33
"2024-02-19 23:01:04";165.88;33
"2024-02-19 23:01:05";165.25;32
"2024-02-19 23:01:06";165.25;32
"2024-02-19 23:01:07";165.25;32
"2024-02-19 23:01:08";165.50;33
"2024-02-19 23:01:09";165.13;32
"2024-02-19 23:01:10";164.88;32
"2024-02-19 23:01:11";165.25;32
"2024-02-19 23:01:12";165.25;32
"2024-02-19 23:01:13";165.38;33
"2024-02-19 23:01:14";165.13;32
"2024-02-19 23:01:15";165.13;32
"2024-02-19 23:01:16";165.25;32
"2024-02-19 23:01:17";165.25;32
"2024-02-19 23:01:18";164.75;32
"2024-02-19 23:01:19";165.13;32
"2024-02-19 23:01:20";165.13;32
"2024-02-19 23:01:21";165.13;32
"2024-02-19 23:01:22";165;32
"2024-02-19 23:01:23";164.88;32
"2024-02-19 23:01:24";165.13;32
"2024-02-19 23:01:25";166;33
"2024-02-19 23:01:26";165.50;33
"2024-02-19 23:01:27";166.38;34
"2024-02-19 23:01:28";166.38;34
"2024-02-19 23:01:29";165.88;33
"2024-02-19 23:01:30";165.88;33
"2024-02-19 23:01:31";165.13;32
"2024-02-19 23:01:32";165.25;32
"2024-02-19 23:01:33";165.25;32
"2024-02-19 23:01:34";165.25;32
"2024-02-19 23:01:35";164.63;32
"2024-02-19 23:01:36";165;32
"2024-02-19 23:01:37";164.88;32
"2024-02-19 23:01:38";165.25;32
"2024-02-19 23:01:39";165.75;33
"2024-02-19 23:01:40";165.88;33
"2024-02-19 23:01:41";165.88;33
"2024-02-19 23:01:42";165.75;33
"2024-02-19 23:01:43";165.88;33
"2024-02-19 23:01:44";165.50;33
"2024-02-19 23:01:45";165.75;33
"2024-02-19 23:01:46";165.75;33
"2024-02-19 23:01:47";165.50;33
"2024-02-19 23:01:48";165.63;33
"2024-02-19 23:01:49";165.50;33
"2024-02-19 23:01:50";165.75;33
"2024-02-19 23:01:51";165.75;33
"2024-02-19 23:01:52";165.75;33
"2024-02-19 23:01:53";165.50;33
"2024-02-19 23:01:54";165.38;33
"2024-02-19 23:01:55";165.38;33
"2024-02-19 23:01:56";165;32
"2024-02-19 23:01:57";165.25;32
"2024-02-19 23:01:58";164.75;32
"2024-02-19 23:01:59";164.88;32
"2024-02-19 23:02:00";164.88;32
"2024-02-19 23:02:01";165.38;33
"2024-02-19 23:02:02";165.50;33
"2024-02-19 23:02:03";165.75;33
"2024-02-19 23:02:04";165.75;33
"2024-02-19 23:02:05";165.75;33
"2024-02-19 23:02:06";165.63;33
"2024-02-19 23:02:07";165.25;32
"2024-02-19 23:02:08";165.75;33
"2024-02-19 23:02:09";165.25;32
"2024-02-19 23:02:10";165.38;33
"2024-02-19 23:02:11";164.88;32
"2024-02-19 23:02:12";164.88;32
"2024-02-19 23:02:13";165.13;32
"2024-02-19 23:02:14";165.50;33
"2024-02-19 23:02:15";165.50;33
"2024-02-19 23:02:16";166;33
"2024-02-19 23:02:17";166.38;34
"2024-02-19 23:02:18";165.75;33
"2024-02-19 23:02:19";165.75;33
"2024-02-19 23:02:20";165.38;33
"2024-02-19 23:02:21";165.38;33
"2024-02-19 23:02:22";165;32
"2024-02-19 23:02:23";165;32
"2024-02-19 23:02:24";164.63;32
"2024-02-19 23:02:25";164.50;32
