"date Y-m-d m:s";"gas adc";"LPG PPM" 
"2024-02-17 15:18:01";129;8
"2024-02-17 15:18:02";129.25;8
"2024-02-17 15:18:03";129.13;8
"2024-02-17 15:18:04";128.50;7
"2024-02-17 15:18:05";128.63;7
"2024-02-17 15:18:06";128.63;7
"2024-02-17 15:18:07";128.13;7
"2024-02-17 15:18:08";128.75;7
"2024-02-17 15:18:09";128.75;7
"2024-02-17 15:18:10";128.75;7
"2024-02-17 15:18:11";129.38;8
"2024-02-17 15:18:12";129.38;8
"2024-02-17 15:18:13";128.75;7
"2024-02-17 15:18:14";128.63;7
"2024-02-17 15:18:15";129.13;8
"2024-02-17 15:18:16";128.88;7
"2024-02-17 15:18:17";129.25;8
"2024-02-17 15:18:18";128.38;7
"2024-02-17 15:18:19";128.13;7
"2024-02-17 15:18:20";128;0
"2024-02-17 15:18:21";127.37;0
"2024-02-17 15:18:22";127.37;0
"2024-02-17 15:18:23";128.13;7
"2024-02-17 15:18:24";128.88;7
"2024-02-17 15:18:25";128;0
"2024-02-17 15:18:26";128.63;7
"2024-02-17 15:18:27";128.75;7
"2024-02-17 15:18:28";128.88;7
"2024-02-17 15:18:29";129.13;8
"2024-02-17 15:18:30";128.63;7
"2024-02-17 15:18:31";128.75;7
"2024-02-17 15:18:32";127.75;0
"2024-02-17 15:18:33";127.75;0
"2024-02-17 15:18:34";127.12;0
"2024-02-17 15:18:35";127.37;0
"2024-02-17 15:18:36";127.37;0
"2024-02-17 15:18:37";126.37;0
"2024-02-17 15:18:38";126.75;0
"2024-02-17 15:18:39";126.50;0
"2024-02-17 15:18:40";126.50;0
"2024-02-17 15:18:41";126.75;0
"2024-02-17 15:18:42";127.62;0
"2024-02-17 15:18:43";127.12;0
"2024-02-17 15:18:44";127.12;0
"2024-02-17 15:18:45";127.75;0
"2024-02-17 15:18:46";127.37;0
"2024-02-17 15:18:47";128.13;7
"2024-02-17 15:18:48";127.75;0
"2024-02-17 15:18:49";127.87;0
"2024-02-17 15:18:50";128.63;7
"2024-02-17 15:18:51";128.88;7
"2024-02-17 15:18:52";128.88;7
"2024-02-17 15:18:53";129.50;8
"2024-02-17 15:18:54";129.38;8
"2024-02-17 15:18:55";129.13;8
"2024-02-17 15:18:56";129.63;8
"2024-02-17 15:18:57";129.63;8
"2024-02-17 15:18:58";129.63;8
"2024-02-17 15:18:59";129.13;8
"2024-02-17 15:19:00";128.38;7
"2024-02-17 15:19:01";127.75;0
"2024-02-17 15:19:02";127.25;0
"2024-02-17 15:19:03";126.50;0
"2024-02-17 15:19:04";126.62;0
"2024-02-17 15:19:05";126.12;0
"2024-02-17 15:19:06";125.87;0
"2024-02-17 15:19:07";125.87;0
"2024-02-17 15:19:08";126.50;0
"2024-02-17 15:19:09";126.87;0
"2024-02-17 15:19:10";127.37;0
"2024-02-17 15:19:11";127.37;0
"2024-02-17 15:19:12";127.50;0
"2024-02-17 15:19:13";127.87;0
"2024-02-17 15:19:14";128.38;7
"2024-02-17 15:19:15";128.38;7
"2024-02-17 15:19:16";128.13;7
"2024-02-17 15:19:17";128.13;7
"2024-02-17 15:19:18";127.62;0
"2024-02-17 15:19:19";127.25;0
"2024-02-17 15:19:20";127.50;0
"2024-02-17 15:19:21";127.37;0
"2024-02-17 15:19:22";127.87;0
"2024-02-17 15:19:23";128;0
"2024-02-17 15:19:24";128;0
"2024-02-17 15:19:25";128.63;7
"2024-02-17 15:19:26";129.13;8
"2024-02-17 15:19:27";128.38;7
"2024-02-17 15:19:28";128.38;7
"2024-02-17 15:19:29";129;8
"2024-02-17 15:19:30";128.50;7
"2024-02-17 15:19:31";128.38;7
"2024-02-17 15:19:32";128;0
"2024-02-17 15:19:33";128.25;7
"2024-02-17 15:19:34";127.87;0
"2024-02-17 15:19:35";128;0
"2024-02-17 15:19:36";127.25;0
"2024-02-17 15:19:37";127.37;0
"2024-02-17 15:19:38";127.37;0
"2024-02-17 15:19:39";127.25;0
"2024-02-17 15:19:40";127.37;0
"2024-02-17 15:19:41";127.37;0
"2024-02-17 15:19:42";127.12;0
"2024-02-17 15:19:43";126.87;0
"2024-02-17 15:19:44";127.37;0
"2024-02-17 15:19:45";126.50;0
"2024-02-17 15:19:46";126.75;0
"2024-02-17 15:19:47";126.62;0
"2024-02-17 15:19:48";126.87;0
"2024-02-17 15:19:49";126.87;0
"2024-02-17 15:19:50";126.62;0
"2024-02-17 15:19:51";127.37;0
"2024-02-17 15:19:52";127.25;0
"2024-02-17 15:19:53";127.37;0
"2024-02-17 15:19:54";126.50;0
"2024-02-17 15:19:55";127.37;0
"2024-02-17 15:19:56";127.62;0
"2024-02-17 15:19:57";128.13;7
"2024-02-17 15:19:58";128.25;7
"2024-02-17 15:19:59";127.75;0
"2024-02-17 15:20:00";127.37;0
"2024-02-17 15:20:01";127.37;0
"2024-02-17 15:20:02";128;0
"2024-02-17 15:20:03";127.62;0
"2024-02-17 15:20:04";128.50;7
"2024-02-17 15:20:05";128.50;7
"2024-02-17 15:20:06";128;0
"2024-02-17 15:20:07";127.75;0
"2024-02-17 15:20:08";127.62;0
"2024-02-17 15:20:09";128.25;7
"2024-02-17 15:20:10";128.63;7
"2024-02-17 15:20:11";128.25;7
"2024-02-17 15:20:12";127.75;0
"2024-02-17 15:20:13";127.87;0
"2024-02-17 15:20:14";127.87;0
"2024-02-17 15:20:15";127.62;0
"2024-02-17 15:20:16";128.13;7
"2024-02-17 15:20:17";128.63;7
"2024-02-17 15:20:18";128.88;7
"2024-02-17 15:20:19";128.88;7
"2024-02-17 15:20:20";129.13;8
"2024-02-17 15:20:21";129.50;8
"2024-02-17 15:20:22";129.63;8
"2024-02-17 15:20:23";129.75;8
"2024-02-17 15:20:24";129.88;8
"2024-02-17 15:20:25";129.88;8
"2024-02-17 15:20:26";129.25;8
"2024-02-17 15:20:27";129.25;8
"2024-02-17 15:20:28";128.63;7
"2024-02-17 15:20:29";127.87;0
"2024-02-17 15:20:30";127.75;0
"2024-02-17 15:20:31";127.12;0
"2024-02-17 15:20:32";127.37;0
"2024-02-17 15:20:33";126.75;0
"2024-02-17 15:20:34";126;0
"2024-02-17 15:20:35";126.62;0
"2024-02-17 15:20:36";126.62;0
"2024-02-17 15:20:37";126.37;0
"2024-02-17 15:20:38";126.75;0
"2024-02-17 15:20:39";127.25;0
"2024-02-17 15:20:40";126.87;0
"2024-02-17 15:20:41";126.75;0
"2024-02-17 15:20:42";126.12;0
"2024-02-17 15:20:43";126.50;0
"2024-02-17 15:20:44";126.62;0
"2024-02-17 15:20:45";126.62;0
"2024-02-17 15:20:46";127;0
"2024-02-17 15:20:47";127.25;0
"2024-02-17 15:20:48";127;0
"2024-02-17 15:20:49";127.12;0
"2024-02-17 15:20:50";126.87;0
"2024-02-17 15:20:51";127.62;0
"2024-02-17 15:20:52";128.25;7
"2024-02-17 15:20:53";128;0
"2024-02-17 15:20:54";128.38;7
"2024-02-17 15:20:55";127.62;0
"2024-02-17 15:20:56";127.25;0
"2024-02-17 15:20:57";127.25;0
"2024-02-17 15:20:58";127.50;0
"2024-02-17 15:20:59";127.50;0
"2024-02-17 15:21:00";127.62;0
"2024-02-17 15:21:01";127;0
"2024-02-17 15:21:02";127;0
"2024-02-17 15:21:03";127.75;0
"2024-02-17 15:21:04";127.37;0
"2024-02-17 15:21:05";127.37;0
"2024-02-17 15:21:06";128.13;7
"2024-02-17 15:21:07";128.13;7
"2024-02-17 15:21:08";127.62;0
"2024-02-17 15:21:09";127.12;0
"2024-02-17 15:21:10";127.87;0
"2024-02-17 15:21:11";127.75;0
"2024-02-17 15:21:12";126.87;0
"2024-02-17 15:21:13";126.87;0
"2024-02-17 15:21:14";127.25;0
"2024-02-17 15:21:15";127.50;0
"2024-02-17 15:21:16";127.25;0
"2024-02-17 15:21:17";126.87;0
"2024-02-17 15:21:18";126.75;0
"2024-02-17 15:21:19";127.25;0
"2024-02-17 15:21:20";126.50;0
"2024-02-17 15:21:21";126.75;0
"2024-02-17 15:21:22";127.12;0
"2024-02-17 15:21:23";126.62;0
"2024-02-17 15:21:24";126.25;0
"2024-02-17 15:21:25";126.50;0
"2024-02-17 15:21:26";126.62;0
"2024-02-17 15:21:27";126.50;0
"2024-02-17 15:21:28";126.62;0
"2024-02-17 15:21:29";126;0
"2024-02-17 15:21:30";126.12;0
"2024-02-17 15:21:31";126.75;0
"2024-02-17 15:21:32";126.62;0
"2024-02-17 15:21:33";127.12;0
"2024-02-17 15:21:34";127;0
"2024-02-17 15:21:35";127;0
"2024-02-17 15:21:36";126.75;0
"2024-02-17 15:21:37";126.50;0
"2024-02-17 15:21:38";126.25;0
"2024-02-17 15:21:39";126.75;0
"2024-02-17 15:21:40";127.25;0
"2024-02-17 15:21:41";127.25;0
"2024-02-17 15:21:42";127.50;0
"2024-02-17 15:21:43";127.50;0
"2024-02-17 15:21:44";127.75;0
"2024-02-17 15:21:45";127.75;0
"2024-02-17 15:21:46";128;0
"2024-02-17 15:21:47";128.50;7
"2024-02-17 15:21:48";129;8
"2024-02-17 15:21:49";128.63;7
"2024-02-17 15:21:50";128.13;7
"2024-02-17 15:21:51";127.37;0
"2024-02-17 15:21:52";126.75;0
"2024-02-17 15:21:53";126.50;0
"2024-02-17 15:21:54";126.12;0
"2024-02-17 15:21:55";126.50;0
"2024-02-17 15:21:56";125.87;0
"2024-02-17 15:21:57";125.50;0
"2024-02-17 15:21:58";125.62;0
"2024-02-17 15:21:59";125.87;0
"2024-02-17 15:22:00";126.37;0
"2024-02-17 15:22:01";127.12;0
"2024-02-17 15:22:02";127.37;0
"2024-02-17 15:22:03";127.50;0
"2024-02-17 15:22:04";128.38;7
"2024-02-17 15:22:05";127.75;0
"2024-02-17 15:22:06";128.38;7
"2024-02-17 15:22:07";129.13;8
"2024-02-17 15:22:08";129;8
"2024-02-17 15:22:09";129;8
"2024-02-17 15:22:10";128.63;7
"2024-02-17 15:22:11";128.25;7
"2024-02-17 15:22:12";128.88;7
"2024-02-17 15:22:13";128.38;7
"2024-02-17 15:22:14";127.62;0
"2024-02-17 15:22:15";127.37;0
"2024-02-17 15:22:16";127.25;0
"2024-02-17 15:22:17";127.25;0
"2024-02-17 15:22:18";126.75;0
"2024-02-17 15:22:19";127.12;0
"2024-02-17 15:22:20";127.50;0
"2024-02-17 15:22:21";127.12;0
"2024-02-17 15:22:22";126.50;0
"2024-02-17 15:22:23";126.37;0
"2024-02-17 15:22:24";126.87;0
"2024-02-17 15:22:25";127.37;0
"2024-02-17 15:22:26";127.37;0
"2024-02-17 15:22:27";126.50;0
"2024-02-17 15:22:28";126.75;0
"2024-02-17 15:22:29";126.25;0
"2024-02-17 15:22:30";126.12;0
"2024-02-17 15:22:31";126.75;0
"2024-02-17 15:22:32";127.12;0
"2024-02-17 15:22:33";127.12;0
"2024-02-17 15:22:34";127.12;0
"2024-02-17 15:22:35";126.50;0
"2024-02-17 15:22:36";126.50;0
"2024-02-17 15:22:37";127.25;0
"2024-02-17 15:22:38";127;0
"2024-02-17 15:22:39";127.62;0
"2024-02-17 15:22:40";127;0
"2024-02-17 15:22:41";127;0
"2024-02-17 15:22:42";126.37;0
"2024-02-17 15:22:43";127.12;0
"2024-02-17 15:22:44";127;0
"2024-02-17 15:22:45";127;0
"2024-02-17 15:22:46";126.37;0
"2024-02-17 15:22:47";126.37;0
"2024-02-17 15:22:48";126.75;0
"2024-02-17 15:22:49";126.50;0
"2024-02-17 15:22:50";126.37;0
"2024-02-17 15:22:51";126.37;0
"2024-02-17 15:22:52";127.12;0
"2024-02-17 15:22:53";127.25;0
"2024-02-17 15:22:54";127.62;0
"2024-02-17 15:22:55";128.63;7
"2024-02-17 15:22:56";128.63;7
"2024-02-17 15:22:57";128.75;7
"2024-02-17 15:22:58";128.50;7
"2024-02-17 15:22:59";128.38;7
"2024-02-17 15:23:00";128.63;7
"2024-02-17 15:23:01";128.50;7
"2024-02-17 15:23:02";128.25;7
"2024-02-17 15:23:03";128;0
"2024-02-17 15:23:04";127.87;0
"2024-02-17 15:23:05";127.50;0
"2024-02-17 15:23:06";127.50;0
"2024-02-17 15:23:07";127.50;0
"2024-02-17 15:23:08";127.87;0
"2024-02-17 15:23:09";128.63;7
"2024-02-17 15:23:10";129.13;8
"2024-02-17 15:23:11";128.50;7
"2024-02-17 15:23:12";129;8
"2024-02-17 15:23:13";128.63;7
"2024-02-17 15:23:14";127.87;0
"2024-02-17 15:23:15";127.75;0
"2024-02-17 15:23:16";128.50;7
"2024-02-17 15:23:17";128.38;7
"2024-02-17 15:23:18";128.38;7
"2024-02-17 15:23:19";127.62;0
"2024-02-17 15:23:20";127.25;0
"2024-02-17 15:23:21";128;0
"2024-02-17 15:23:22";127.87;0
"2024-02-17 15:23:23";128.25;7
"2024-02-17 15:23:24";128.75;7
"2024-02-17 15:23:25";128.63;7
"2024-02-17 15:23:26";128;0
"2024-02-17 15:23:27";128.13;7
"2024-02-17 15:23:28";128;0
"2024-02-17 15:23:29";128.25;7
"2024-02-17 15:23:30";128.75;7
"2024-02-17 15:23:31";128.25;7
"2024-02-17 15:23:32";128.25;7
"2024-02-17 15:23:33";128.63;7
"2024-02-17 15:23:34";128.75;7
"2024-02-17 15:23:35";129.50;8
"2024-02-17 15:23:36";130;8
"2024-02-17 15:23:37";129.63;8
"2024-02-17 15:23:38";129.88;8
"2024-02-17 15:23:39";129.88;8
"2024-02-17 15:23:40";129.63;8
"2024-02-17 15:23:41";129.75;8
"2024-02-17 15:23:42";129.88;8
"2024-02-17 15:23:43";129.50;8
"2024-02-17 15:23:44";129.13;8
"2024-02-17 15:23:45";128.88;7
"2024-02-17 15:23:46";128.25;7
"2024-02-17 15:23:47";128.88;7
"2024-02-17 15:23:48";128.88;7
"2024-02-17 15:23:49";129.13;8
"2024-02-17 15:23:50";129.75;8
"2024-02-17 15:23:51";130.13;8
"2024-02-17 15:23:52";130.13;8
"2024-02-17 15:23:53";130.63;8
"2024-02-17 15:23:54";130.88;8
"2024-02-17 15:23:55";130.88;8
"2024-02-17 15:23:56";131.25;8
"2024-02-17 15:23:57";131.50;8
"2024-02-17 15:23:58";130.88;8
"2024-02-17 15:23:59";130.88;8
"2024-02-17 15:24:00";130.25;8
"2024-02-17 15:24:01";130.63;8
"2024-02-17 15:24:02";131.13;8
"2024-02-17 15:24:03";131;8
"2024-02-17 15:24:04";131.63;8
"2024-02-17 15:24:05";132;9
"2024-02-17 15:24:06";132.38;9
"2024-02-17 15:24:07";132.50;9
"2024-02-17 15:24:08";132.75;9
"2024-02-17 15:24:09";133.50;9
"2024-02-17 15:24:10";133.63;9
"2024-02-17 15:24:11";133.13;9
"2024-02-17 15:24:12";133;9
"2024-02-17 15:24:13";133.13;9
"2024-02-17 15:24:14";132.75;9
"2024-02-17 15:24:15";133.13;9
"2024-02-17 15:24:16";133.13;9
"2024-02-17 15:24:17";133.50;9
"2024-02-17 15:24:18";133.75;9
"2024-02-17 15:24:19";133.88;9
"2024-02-17 15:24:20";134.25;10
"2024-02-17 15:24:21";134.50;10
"2024-02-17 15:24:22";135;10
"2024-02-17 15:24:23";135.88;10
"2024-02-17 15:24:24";136.50;10
"2024-02-17 15:24:25";136.63;11
"2024-02-17 15:24:26";136.75;11
"2024-02-17 15:24:27";136.88;11
"2024-02-17 15:24:28";137.50;11
"2024-02-17 15:24:29";137.50;11
"2024-02-17 15:24:30";137.50;11
"2024-02-17 15:24:31";137.63;11
"2024-02-17 15:24:32";137.63;11
"2024-02-17 15:24:33";137.75;11
"2024-02-17 15:24:34";137.50;11
"2024-02-17 15:24:35";137.50;11
"2024-02-17 15:24:36";138;11
"2024-02-17 15:24:37";138.13;11
"2024-02-17 15:24:38";138.38;11
"2024-02-17 15:24:39";138.38;11
"2024-02-17 15:24:40";138.88;12
"2024-02-17 15:24:41";139.50;12
"2024-02-17 15:24:42";139.38;12
"2024-02-17 15:24:43";139.63;12
"2024-02-17 15:24:44";140.13;12
"2024-02-17 15:24:45";139.88;12
"2024-02-17 15:24:46";140;12
"2024-02-17 15:24:47";139.50;12
"2024-02-17 15:24:48";139.88;12
"2024-02-17 15:24:49";140.38;12
"2024-02-17 15:24:50";140.38;12
"2024-02-17 15:24:51";139.75;12
"2024-02-17 15:24:52";140.13;12
"2024-02-17 15:24:53";139.88;12
"2024-02-17 15:24:54";139.88;12
"2024-02-17 15:24:55";140.63;13
"2024-02-17 15:24:56";139.88;12
"2024-02-17 15:24:57";140.63;13
"2024-02-17 15:24:58";140.50;12
"2024-02-17 15:24:59";140.50;12
"2024-02-17 15:25:00";140.38;12
"2024-02-17 15:25:01";141;13
"2024-02-17 15:25:02";140.50;12
"2024-02-17 15:25:03";140.50;12
"2024-02-17 15:25:04";140.88;13
"2024-02-17 15:25:05";140.75;13
"2024-02-17 15:25:06";141;13
"2024-02-17 15:25:07";141;13
"2024-02-17 15:25:08";140.75;13
"2024-02-17 15:25:09";140.75;13
"2024-02-17 15:25:10";141.25;13
"2024-02-17 15:25:11";141;13
"2024-02-17 15:25:12";141;13
"2024-02-17 15:25:13";141.25;13
"2024-02-17 15:25:14";141;13
"2024-02-17 15:25:15";141.13;13
"2024-02-17 15:25:16";141.50;13
"2024-02-17 15:25:17";141.50;13
"2024-02-17 15:25:18";141.88;13
"2024-02-17 15:25:19";142.38;13
"2024-02-17 15:25:20";142.25;13
"2024-02-17 15:25:21";142.25;13
"2024-02-17 15:25:22";142.25;13
"2024-02-17 15:25:23";142.38;13
"2024-02-17 15:25:24";142.50;14
"2024-02-17 15:25:25";142.50;14
"2024-02-17 15:25:26";142.63;14
"2024-02-17 15:25:27";142.50;14
"2024-02-17 15:25:28";142.50;14
"2024-02-17 15:25:29";142.38;13
"2024-02-17 15:25:30";142.63;14
"2024-02-17 15:25:31";143.13;14
"2024-02-17 15:25:32";143.63;14
"2024-02-17 15:25:33";144;14
"2024-02-17 15:25:34";144.13;14
"2024-02-17 15:25:35";144.25;15
"2024-02-17 15:25:36";144.25;15
"2024-02-17 15:25:37";144.63;15
"2024-02-17 15:25:38";144.63;15
"2024-02-17 15:25:39";145.13;15
"2024-02-17 15:25:40";145.13;15
"2024-02-17 15:25:41";144.88;15
"2024-02-17 15:25:42";144.75;15
"2024-02-17 15:25:43";144.38;15
"2024-02-17 15:25:44";144.88;15
"2024-02-17 15:25:45";145.13;15
"2024-02-17 15:25:46";145.13;15
"2024-02-17 15:25:47";145.25;15
"2024-02-17 15:25:48";145.25;15
"2024-02-17 15:25:49";145.25;15
"2024-02-17 15:25:50";145.75;15
"2024-02-17 15:25:51";145.75;15
"2024-02-17 15:25:52";145.88;16
"2024-02-17 15:25:53";146.25;16
"2024-02-17 15:25:54";146.38;16
"2024-02-17 15:25:55";146.50;16
"2024-02-17 15:25:56";147;16
"2024-02-17 15:25:57";146.63;16
"2024-02-17 15:25:58";147.13;16
"2024-02-17 15:25:59";147.25;16
"2024-02-17 15:26:00";147.13;16
"2024-02-17 15:26:01";147.63;17
"2024-02-17 15:26:02";147.38;17
"2024-02-17 15:26:03";147.50;17
"2024-02-17 15:26:04";147.50;17
"2024-02-17 15:26:05";147.50;17
"2024-02-17 15:26:06";147.13;16
"2024-02-17 15:26:07";147.50;17
"2024-02-17 15:26:08";147.25;16
"2024-02-17 15:26:09";146.88;16
"2024-02-17 15:26:10";146.88;16
"2024-02-17 15:26:11";146.88;16
"2024-02-17 15:26:12";147.25;16
"2024-02-17 15:26:13";146.75;16
"2024-02-17 15:26:14";147;16
"2024-02-17 15:26:15";147.38;17
"2024-02-17 15:26:16";147.38;17
"2024-02-17 15:26:17";146.88;16
"2024-02-17 15:26:18";146.50;16
"2024-02-17 15:26:19";147.25;16
"2024-02-17 15:26:20";146.88;16
"2024-02-17 15:26:21";146.25;16
"2024-02-17 15:26:22";146.50;16
"2024-02-17 15:26:23";146.63;16
"2024-02-17 15:26:24";146.63;16
"2024-02-17 15:26:25";146.38;16
"2024-02-17 15:26:26";147;16
"2024-02-17 15:26:27";147.13;16
"2024-02-17 15:26:28";147.50;17
"2024-02-17 15:26:29";146.88;16
"2024-02-17 15:26:30";146.88;16
"2024-02-17 15:26:31";146.88;16
"2024-02-17 15:26:32";146.88;16
"2024-02-17 15:26:33";146.88;16
"2024-02-17 15:26:34";146.25;16
"2024-02-17 15:26:35";145.88;16
"2024-02-17 15:26:36";145.25;15
"2024-02-17 15:26:37";145.50;15
"2024-02-17 15:26:38";146;16
"2024-02-17 15:26:39";146.75;16
"2024-02-17 15:26:40";147.50;17
"2024-02-17 15:26:41";147.88;17
"2024-02-17 15:26:42";147.13;16
"2024-02-17 15:26:43";147.75;17
"2024-02-17 15:26:44";148;17
"2024-02-17 15:26:45";148.75;17
"2024-02-17 15:26:46";148.75;17
"2024-02-17 15:26:47";149.25;18
"2024-02-17 15:26:48";148.75;17
"2024-02-17 15:26:49";148.38;17
"2024-02-17 15:26:50";148.25;17
"2024-02-17 15:26:51";148.25;17
"2024-02-17 15:26:52";148.25;17
"2024-02-17 15:26:53";147.88;17
"2024-02-17 15:26:54";148;17
"2024-02-17 15:26:55";147.88;17
"2024-02-17 15:26:56";147.88;17
"2024-02-17 15:26:57";147.25;16
"2024-02-17 15:26:58";147.63;17
"2024-02-17 15:26:59";148;17
"2024-02-17 15:27:00";147.38;17
"2024-02-17 15:27:01";147;16
"2024-02-17 15:27:02";147.75;17
"2024-02-17 15:27:03";148.25;17
"2024-02-17 15:27:04";148.13;17
"2024-02-17 15:27:05";147.75;17
"2024-02-17 15:27:06";148.38;17
"2024-02-17 15:27:07";148.50;17
"2024-02-17 15:27:08";147.75;17
"2024-02-17 15:27:09";147.75;17
"2024-02-17 15:27:10";148.50;17
"2024-02-17 15:27:11";148.88;18
"2024-02-17 15:27:12";148.88;18
"2024-02-17 15:27:13";148.13;17
"2024-02-17 15:27:14";148.25;17
"2024-02-17 15:27:15";148.75;17
"2024-02-17 15:27:16";148.63;17
"2024-02-17 15:27:17";149;18
"2024-02-17 15:27:18";149.75;18
"2024-02-17 15:27:19";149.75;18
"2024-02-17 15:27:20";149.25;18
"2024-02-17 15:27:21";149.50;18
"2024-02-17 15:27:22";149.13;18
"2024-02-17 15:27:23";149.13;18
"2024-02-17 15:27:24";149.50;18
"2024-02-17 15:27:25";149.13;18
