"date Y-m-d m:s";"gas adc";"LPG PPM"
"2025-09-06 11:55:02";34.31;0
"2025-09-06 11:55:32";34.27;0
"2025-09-06 11:56:03";34.25;0
"2025-09-06 11:56:33";34.13;0
"2025-09-06 11:57:03";34.11;0
"2025-09-06 11:57:33";34.09;0
"2025-09-06 11:58:03";34.06;0
"2025-09-06 11:58:33";34.02;0
"2025-09-06 11:59:03";33.95;0
"2025-09-06 11:59:33";34;0
"2025-09-06 12:00:03";33.97;0
"2025-09-06 12:00:33";33.86;0
"2025-09-06 12:01:03";33.86;0
"2025-09-06 12:01:34";33.84;0
"2025-09-06 12:02:04";33.83;0
"2025-09-06 12:02:34";33.84;0
"2025-09-06 12:03:04";33.81;0
"2025-09-06 12:03:34";33.81;0
"2025-09-06 12:04:04";33.84;0
"2025-09-06 12:04:34";33.75;0
"2025-09-06 12:05:04";33.79;0
"2025-09-06 12:05:34";33.75;0
"2025-09-06 12:06:04";33.70;0
"2025-09-06 12:06:34";33.75;0
"2025-09-06 12:07:04";33.70;0
"2025-09-06 12:07:35";33.68;0
"2025-09-06 12:08:05";33.68;0
"2025-09-06 12:08:35";33.65;0
"2025-09-06 12:09:05";33.56;0
"2025-09-06 12:09:35";33.61;0
"2025-09-06 12:10:05";33.59;0
"2025-09-06 12:10:35";33.61;0
"2025-09-06 12:11:05";33.54;0
"2025-09-06 12:11:35";33.61;0
"2025-09-06 12:12:05";33.56;0
"2025-09-06 12:12:35";33.56;0
"2025-09-06 12:13:06";33.54;0
"2025-09-06 12:13:36";33.56;0
"2025-09-06 12:14:06";33.58;0
"2025-09-06 12:14:36";33.56;0
"2025-09-06 12:15:06";33.52;0
"2025-09-06 12:15:36";33.56;0
"2025-09-06 12:16:06";33.43;0
"2025-09-06 12:16:36";33.50;0
"2025-09-06 12:17:06";33.45;0
"2025-09-06 12:17:36";33.47;0
"2025-09-06 12:18:06";33.49;0
"2025-09-06 12:18:37";33.45;0
"2025-09-06 12:19:07";33.45;0
"2025-09-06 12:19:37";33.40;0
"2025-09-06 12:20:07";33.40;0
"2025-09-06 12:20:37";33.41;0
"2025-09-06 12:21:07";33.45;0
"2025-09-06 12:21:37";33.40;0
"2025-09-06 12:22:07";33.33;0
"2025-09-06 12:22:37";33.31;0
"2025-09-06 12:23:07";33.33;0
"2025-09-06 12:23:37";33.38;0
"2025-09-06 12:24:08";33.31;0
"2025-09-06 12:24:38";33.29;0
"2025-09-06 12:25:08";33.27;0
"2025-09-06 12:25:38";33.25;0
"2025-09-06 12:26:08";33.29;0
"2025-09-06 12:26:38";33.31;0
"2025-09-06 12:27:08";33.22;0
"2025-09-06 12:27:38";33.27;0
"2025-09-06 12:28:08";33.24;0
"2025-09-06 12:28:38";33.25;0
"2025-09-06 12:29:08";33.27;0
"2025-09-06 12:29:39";33.20;0
"2025-09-06 12:30:09";33.20;0
"2025-09-06 12:30:39";33.22;0
"2025-09-06 12:31:09";33.11;0
"2025-09-06 12:31:39";33.15;0
"2025-09-06 12:32:09";33.11;0
"2025-09-06 12:32:39";33.09;0
"2025-09-06 12:33:09";33.13;0
"2025-09-06 12:33:39";33.13;0
"2025-09-06 12:34:09";33.11;0
"2025-09-06 12:34:39";33.09;0
"2025-09-06 12:35:10";33.09;0
"2025-09-06 12:35:40";33.08;0
"2025-09-06 12:36:10";33.11;0
"2025-09-06 12:36:40";33.06;0
"2025-09-06 12:37:10";33.06;0
"2025-09-06 12:37:40";33.04;0
"2025-09-06 12:38:10";33.06;0
"2025-09-06 12:38:40";33.04;0
"2025-09-06 12:39:10";33.04;0
"2025-09-06 12:39:40";33;0
"2025-09-06 12:40:10";33;0
"2025-09-06 12:40:41";33.04;0
"2025-09-06 12:41:11";33;0
"2025-09-06 12:41:41";32.97;0
"2025-09-06 12:42:11";33.02;0
"2025-09-06 12:42:41";32.97;0
"2025-09-06 12:43:11";32.97;0
"2025-09-06 12:43:41";32.99;0
"2025-09-06 12:44:11";33;0
"2025-09-06 12:44:41";33.02;0
"2025-09-06 12:45:11";32.93;0
"2025-09-06 12:45:41";32.97;0
"2025-09-06 12:46:12";32.93;0
"2025-09-06 12:46:42";32.91;0
"2025-09-06 12:47:12";32.95;0
"2025-09-06 12:47:42";32.90;0
"2025-09-06 12:48:12";32.90;0
"2025-09-06 12:48:42";32.91;0
"2025-09-06 12:49:12";32.90;0
"2025-09-06 12:49:42";32.93;0
"2025-09-06 12:50:12";32.88;0
"2025-09-06 12:50:42";32.91;0
"2025-09-06 12:51:12";32.88;0
"2025-09-06 12:51:43";32.90;0
"2025-09-06 12:52:13";32.93;0
"2025-09-06 12:52:43";32.84;0
"2025-09-06 12:53:13";32.86;0
"2025-09-06 12:53:43";32.86;0
"2025-09-06 12:54:13";32.88;0
"2025-09-06 12:54:43";32.88;0
"2025-09-06 12:55:13";32.88;0
"2025-09-06 12:55:43";32.84;0
"2025-09-06 12:56:13";32.86;0
"2025-09-06 12:56:43";32.86;0
"2025-09-06 12:57:14";32.86;0
"2025-09-06 12:57:44";32.88;0
"2025-09-06 12:58:14";32.86;0
"2025-09-06 12:58:44";32.88;0
"2025-09-06 12:59:14";32.84;0
"2025-09-06 12:59:44";32.90;0
"2025-09-06 13:00:14";32.81;0
"2025-09-06 13:00:44";32.88;0
"2025-09-06 13:01:14";32.81;0
"2025-09-06 13:01:44";32.81;0
"2025-09-06 13:02:14";32.84;0
"2025-09-06 13:02:45";32.84;0
"2025-09-06 13:03:15";32.86;0
"2025-09-06 13:03:45";32.84;0
"2025-09-06 13:04:15";32.81;0
"2025-09-06 13:04:45";32.79;0
"2025-09-06 13:05:15";32.83;0
"2025-09-06 13:05:45";32.86;0
"2025-09-06 13:06:15";32.81;0
"2025-09-06 13:06:45";32.81;0
"2025-09-06 13:07:15";32.77;0
"2025-09-06 13:07:45";32.77;0
"2025-09-06 13:08:16";32.84;0
"2025-09-06 13:08:46";32.81;0
"2025-09-06 13:09:16";32.83;0
"2025-09-06 13:09:46";32.79;0
"2025-09-06 13:10:16";32.86;0
"2025-09-06 13:10:46";32.79;0
"2025-09-06 13:11:16";32.79;0
"2025-09-06 13:11:46";32.81;0
"2025-09-06 13:12:16";32.77;0
"2025-09-06 13:12:46";32.79;0
"2025-09-06 13:13:16";32.79;0
"2025-09-06 13:13:47";32.75;0
"2025-09-06 13:14:17";32.81;0
"2025-09-06 13:14:47";32.77;0
"2025-09-06 13:15:17";32.81;0
"2025-09-06 13:15:47";32.84;0
"2025-09-06 13:16:17";32.72;0
"2025-09-06 13:16:47";32.79;0
"2025-09-06 13:17:17";32.79;0
"2025-09-06 13:17:47";32.83;0
"2025-09-06 13:18:17";32.81;0
"2025-09-06 13:18:47";32.83;0
"2025-09-06 13:19:18";32.77;0
"2025-09-06 13:19:48";32.77;0
"2025-09-06 13:20:18";32.74;0
"2025-09-06 13:20:48";32.77;0
"2025-09-06 13:21:18";32.77;0
"2025-09-06 13:21:48";32.81;0
"2025-09-06 13:22:18";32.77;0
"2025-09-06 13:22:48";32.77;0
"2025-09-06 13:23:18";32.77;0
"2025-09-06 13:23:48";32.75;0
"2025-09-06 13:24:19";32.81;0
"2025-09-06 13:24:49";32.77;0
"2025-09-06 13:25:19";32.74;0
"2025-09-06 13:25:49";32.77;0
"2025-09-06 13:26:19";32.79;0
"2025-09-06 13:26:49";32.74;0
"2025-09-06 13:27:19";32.75;0
"2025-09-06 13:27:49";32.79;0
"2025-09-06 13:28:19";32.79;0
"2025-09-06 13:28:49";32.77;0
"2025-09-06 13:29:19";32.75;0
"2025-09-06 13:29:50";32.79;0
"2025-09-06 13:30:20";32.74;0
"2025-09-06 13:30:50";32.81;0
"2025-09-06 13:31:20";32.81;0
"2025-09-06 13:31:50";32.81;0
"2025-09-06 13:32:20";32.81;0
"2025-09-06 13:32:50";32.77;0
"2025-09-06 13:33:20";32.77;0
"2025-09-06 13:33:50";32.79;0
"2025-09-06 13:34:20";32.79;0
"2025-09-06 13:34:50";32.75;0
"2025-09-06 13:35:21";32.74;0
"2025-09-06 13:35:51";32.72;0
"2025-09-06 13:36:21";32.77;0
"2025-09-06 13:36:51";32.72;0
"2025-09-06 13:37:21";32.77;0
"2025-09-06 13:37:51";32.75;0
"2025-09-06 13:38:21";32.72;0
"2025-09-06 13:38:51";32.74;0
"2025-09-06 13:39:21";32.77;0
"2025-09-06 13:39:51";32.74;0
"2025-09-06 13:40:21";32.72;0
"2025-09-06 13:40:52";32.72;0
"2025-09-06 13:41:22";32.79;0
"2025-09-06 13:41:52";32.75;0
"2025-09-06 13:42:22";32.77;0
"2025-09-06 13:42:52";32.72;0
"2025-09-06 13:43:22";32.74;0
"2025-09-06 13:43:52";32.77;0
"2025-09-06 13:44:22";32.77;0
"2025-09-06 13:44:52";32.75;0
"2025-09-06 13:45:22";32.74;0
"2025-09-06 13:45:52";32.77;0
"2025-09-06 13:46:23";32.77;0
"2025-09-06 13:46:53";32.79;0
"2025-09-06 13:47:23";32.79;0
"2025-09-06 13:47:53";32.75;0
"2025-09-06 13:48:23";32.79;0
"2025-09-06 13:48:53";32.79;0
"2025-09-06 13:49:23";32.75;0
"2025-09-06 13:49:53";32.79;0
"2025-09-06 13:50:23";32.77;0
"2025-09-06 13:50:53";32.75;0
"2025-09-06 13:51:23";32.77;0
"2025-09-06 13:51:54";32.75;0
"2025-09-06 13:52:24";32.74;0
"2025-09-06 13:52:54";32.77;0
"2025-09-06 13:53:24";32.72;0
"2025-09-06 13:53:54";32.75;0
"2025-09-06 13:54:24";32.77;0
"2025-09-06 13:54:54";32.75;0
"2025-09-06 13:55:24";32.72;0
"2025-09-06 13:55:54";32.75;0
"2025-09-06 13:56:24";32.70;0
"2025-09-06 13:56:54";32.74;0
"2025-09-06 13:57:25";32.77;0
"2025-09-06 13:57:55";32.72;0
"2025-09-06 13:58:25";32.75;0
"2025-09-06 13:58:55";32.72;0
"2025-09-06 13:59:25";32.72;0
"2025-09-06 13:59:55";32.77;0
"2025-09-06 14:00:25";32.77;0
"2025-09-06 14:00:55";32.72;0
"2025-09-06 14:01:25";32.72;0
"2025-09-06 14:01:55";32.75;0
"2025-09-06 14:02:25";32.72;0
"2025-09-06 14:02:56";32.70;0
"2025-09-06 14:03:26";32.74;0
"2025-09-06 14:03:56";32.75;0
"2025-09-06 14:04:26";32.70;0
"2025-09-06 14:04:56";32.72;0
"2025-09-06 14:05:26";32.77;0
"2025-09-06 14:05:56";32.75;0
"2025-09-06 14:06:26";32.72;0
"2025-09-06 14:06:56";32.72;0
"2025-09-06 14:07:26";32.77;0
"2025-09-06 14:07:56";32.74;0
"2025-09-06 14:08:27";32.74;0
"2025-09-06 14:08:57";32.75;0
"2025-09-06 14:09:27";32.72;0
"2025-09-06 14:09:57";32.74;0
"2025-09-06 14:10:27";32.72;0
"2025-09-06 14:10:57";32.72;0
"2025-09-06 14:11:27";32.75;0
"2025-09-06 14:11:57";32.75;0
"2025-09-06 14:12:27";32.77;0
"2025-09-06 14:12:57";32.74;0
"2025-09-06 14:13:27";32.72;0
"2025-09-06 14:13:58";32.75;0
"2025-09-06 14:14:28";32.75;0
"2025-09-06 14:14:58";32.68;0
"2025-09-06 14:15:28";32.72;0
"2025-09-06 14:15:58";32.75;0
"2025-09-06 14:16:28";32.70;0
"2025-09-06 14:16:58";32.70;0
"2025-09-06 14:17:28";32.74;0
"2025-09-06 14:17:58";32.70;0
"2025-09-06 14:18:28";32.70;0
"2025-09-06 14:18:58";32.75;0
"2025-09-06 14:19:29";32.72;0
"2025-09-06 14:19:59";32.70;0
"2025-09-06 14:20:29";32.75;0
"2025-09-06 14:20:59";32.70;0
"2025-09-06 14:21:29";32.70;0
"2025-09-06 14:21:59";32.70;0
"2025-09-06 14:22:29";32.70;0
"2025-09-06 14:22:59";32.72;0
"2025-09-06 14:23:29";32.72;0
"2025-09-06 14:23:59";32.72;0
"2025-09-06 14:24:29";32.72;0
"2025-09-06 14:25:00";32.74;0
"2025-09-06 14:25:30";32.72;0
"2025-09-06 14:26:00";32.72;0
"2025-09-06 14:26:30";32.70;0
"2025-09-06 14:27:00";32.72;0
"2025-09-06 14:27:30";32.72;0
"2025-09-06 14:28:00";32.72;0
"2025-09-06 14:28:30";32.70;0
"2025-09-06 14:29:00";32.70;0
"2025-09-06 14:29:30";32.70;0
"2025-09-06 14:30:00";32.70;0
"2025-09-06 14:30:31";32.72;0
"2025-09-06 14:31:01";32.70;0
"2025-09-06 14:31:31";32.74;0
"2025-09-06 14:32:01";32.74;0
"2025-09-06 14:32:31";32.77;0
"2025-09-06 14:33:01";32.70;0
"2025-09-06 14:33:31";32.72;0
"2025-09-06 14:34:01";32.72;0
"2025-09-06 14:34:31";32.72;0
"2025-09-06 14:35:01";32.70;0
"2025-09-06 14:35:31";32.74;0
"2025-09-06 14:36:02";32.68;0
"2025-09-06 14:36:32";32.72;0
"2025-09-06 14:37:02";32.72;0
"2025-09-06 14:37:32";32.72;0
"2025-09-06 14:38:02";32.72;0
"2025-09-06 14:38:32";32.68;0
"2025-09-06 14:39:02";32.72;0
"2025-09-06 14:39:32";32.68;0
"2025-09-06 14:40:02";32.72;0
"2025-09-06 14:40:32";32.68;0
"2025-09-06 14:41:03";32.70;0
"2025-09-06 14:41:33";32.70;0
"2025-09-06 14:42:03";32.68;0
"2025-09-06 14:42:33";32.75;0
"2025-09-06 14:43:03";32.72;0
"2025-09-06 14:43:33";32.72;0
"2025-09-06 14:44:03";32.68;0
"2025-09-06 14:44:33";32.72;0
"2025-09-06 14:45:03";32.74;0
"2025-09-06 14:45:33";32.74;0
"2025-09-06 14:46:03";32.77;0
"2025-09-06 14:46:34";32.72;0
"2025-09-06 14:47:04";32.72;0
"2025-09-06 14:47:34";32.72;0
"2025-09-06 14:48:04";32.72;0
"2025-09-06 14:48:34";32.70;0
"2025-09-06 14:49:04";32.77;0
"2025-09-06 14:49:34";32.75;0
"2025-09-06 14:50:04";32.75;0
"2025-09-06 14:50:34";32.70;0
"2025-09-06 14:51:04";32.75;0
"2025-09-06 14:51:34";32.74;0
"2025-09-06 14:52:05";32.72;0
"2025-09-06 14:52:35";32.72;0
"2025-09-06 14:53:05";32.75;0
"2025-09-06 14:53:35";32.75;0
"2025-09-06 14:54:05";32.79;0
"2025-09-06 14:54:35";32.72;0
"2025-09-06 14:55:05";32.72;0
"2025-09-06 14:55:35";32.70;0
"2025-09-06 14:56:05";32.74;0
"2025-09-06 14:56:35";32.75;0
"2025-09-06 14:57:05";32.72;0
"2025-09-06 14:57:36";32.75;0
"2025-09-06 14:58:06";32.75;0
"2025-09-06 14:58:36";32.70;0
"2025-09-06 14:59:06";32.74;0
"2025-09-06 14:59:36";32.74;0
"2025-09-06 15:00:06";32.70;0
"2025-09-06 15:00:36";32.75;0
"2025-09-06 15:01:06";32.72;0
"2025-09-06 15:01:36";32.75;0
"2025-09-06 15:02:06";32.77;0
"2025-09-06 15:02:36";32.77;0
"2025-09-06 15:03:07";32.74;0
"2025-09-06 15:03:37";32.75;0
"2025-09-06 15:04:07";32.72;0
"2025-09-06 15:04:37";32.72;0
"2025-09-06 15:05:07";32.72;0
"2025-09-06 15:05:37";32.70;0
"2025-09-06 15:06:07";32.75;0
"2025-09-06 15:06:37";32.72;0
"2025-09-06 15:07:07";32.75;0
"2025-09-06 15:07:37";32.70;0
"2025-09-06 15:08:08";32.72;0
"2025-09-06 15:08:38";32.74;0
"2025-09-06 15:09:08";32.68;0
"2025-09-06 15:09:38";32.74;0
"2025-09-06 15:10:08";32.72;0
"2025-09-06 15:10:38";32.70;0
"2025-09-06 15:11:08";32.70;0
"2025-09-06 15:11:38";32.72;0
"2025-09-06 15:12:08";32.77;0
"2025-09-06 15:12:38";32.77;0
"2025-09-06 15:13:08";32.75;0
"2025-09-06 15:13:39";32.75;0
"2025-09-06 15:14:09";32.72;0
"2025-09-06 15:14:39";32.70;0
"2025-09-06 15:15:09";32.75;0
"2025-09-06 15:15:39";32.74;0
"2025-09-06 15:16:09";32.74;0
"2025-09-06 15:16:39";32.72;0
"2025-09-06 15:17:09";32.72;0
"2025-09-06 15:17:39";32.74;0
"2025-09-06 15:18:09";32.72;0
"2025-09-06 15:18:39";32.72;0
"2025-09-06 15:19:10";32.70;0
"2025-09-06 15:19:40";32.70;0
"2025-09-06 15:20:10";32.72;0
"2025-09-06 15:20:40";32.68;0
"2025-09-06 15:21:10";32.66;0
"2025-09-06 15:21:40";32.75;0
"2025-09-06 15:22:10";32.68;0
"2025-09-06 15:22:40";32.68;0
"2025-09-06 15:23:10";32.72;0
"2025-09-06 15:23:40";32.72;0
"2025-09-06 15:24:10";32.72;0
"2025-09-06 15:24:41";32.72;0
"2025-09-06 15:25:11";32.72;0
"2025-09-06 15:25:41";32.74;0
"2025-09-06 15:26:11";32.77;0
"2025-09-06 15:26:41";32.72;0
"2025-09-06 15:27:11";32.68;0
"2025-09-06 15:27:41";32.68;0
"2025-09-06 15:28:11";32.65;0
"2025-09-06 15:28:41";32.75;0
"2025-09-06 15:29:11";32.70;0
"2025-09-06 15:29:41";32.68;0
"2025-09-06 15:30:12";32.70;0
"2025-09-06 15:30:42";32.70;0
"2025-09-06 15:31:12";32.68;0
"2025-09-06 15:31:42";32.68;0
"2025-09-06 15:32:12";32.72;0
"2025-09-06 15:32:42";32.68;0
"2025-09-06 15:33:12";32.68;0
"2025-09-06 15:33:42";32.63;0
"2025-09-06 15:34:12";32.63;0
"2025-09-06 15:34:42";32.66;0
"2025-09-06 15:35:12";32.63;0
"2025-09-06 15:35:43";32.68;0
"2025-09-06 15:36:13";32.68;0
"2025-09-06 15:36:43";32.65;0
"2025-09-06 15:37:13";32.65;0
"2025-09-06 15:37:43";32.61;0
"2025-09-06 15:38:13";32.61;0
"2025-09-06 15:38:43";32.66;0
"2025-09-06 15:39:13";32.61;0
"2025-09-06 15:39:43";32.63;0
"2025-09-06 15:40:13";32.68;0
"2025-09-06 15:40:43";32.65;0
"2025-09-06 15:41:14";32.68;0
"2025-09-06 15:41:44";32.68;0
"2025-09-06 15:42:14";32.66;0
"2025-09-06 15:42:44";32.63;0
"2025-09-06 15:43:14";32.68;0
"2025-09-06 15:43:44";32.63;0
"2025-09-06 15:44:14";32.68;0
"2025-09-06 15:44:44";32.68;0
"2025-09-06 15:45:14";32.66;0
"2025-09-06 15:45:44";32.66;0
"2025-09-06 15:46:14";32.65;0
"2025-09-06 15:46:44";32.68;0
"2025-09-06 15:47:15";32.66;0
"2025-09-06 15:47:45";32.68;0
"2025-09-06 15:48:15";32.68;0
"2025-09-06 15:48:45";32.68;0
"2025-09-06 15:49:15";32.66;0
"2025-09-06 15:49:45";32.66;0
"2025-09-06 15:50:15";32.70;0
"2025-09-06 15:50:45";32.63;0
"2025-09-06 15:51:15";32.68;0
"2025-09-06 15:51:45";32.65;0
"2025-09-06 15:52:15";32.70;0
"2025-09-06 15:52:46";32.63;0
"2025-09-06 15:53:16";32.68;0
"2025-09-06 15:53:46";32.65;0
"2025-09-06 15:54:16";32.68;0
"2025-09-06 15:54:46";32.65;0
"2025-09-06 15:55:16";32.68;0
"2025-09-06 15:55:46";32.72;0
"2025-09-06 15:56:16";32.72;0
"2025-09-06 15:56:46";32.72;0
"2025-09-06 15:57:16";32.70;0
"2025-09-06 15:57:47";32.70;0
"2025-09-06 15:58:17";32.74;0
"2025-09-06 15:58:47";32.70;0
"2025-09-06 15:59:17";32.65;0
"2025-09-06 15:59:47";32.68;0
"2025-09-06 16:00:17";32.66;0
"2025-09-06 16:00:47";32.72;0
"2025-09-06 16:01:17";32.68;0
"2025-09-06 16:01:47";32.68;0
"2025-09-06 16:02:17";32.72;0
"2025-09-06 16:02:47";32.68;0
"2025-09-06 16:03:18";32.65;0
"2025-09-06 16:03:48";32.63;0
"2025-09-06 16:04:18";32.72;0
"2025-09-06 16:04:48";32.74;0
"2025-09-06 16:05:18";32.72;0
"2025-09-06 16:05:48";32.72;0
"2025-09-06 16:06:18";32.75;0
"2025-09-06 16:06:48";32.72;0
"2025-09-06 16:07:18";32.70;0
"2025-09-06 16:07:48";32.65;0
"2025-09-06 16:08:18";32.68;0
"2025-09-06 16:08:49";32.68;0
"2025-09-06 16:09:19";32.68;0
"2025-09-06 16:09:49";32.65;0
"2025-09-06 16:10:19";32.68;0
"2025-09-06 16:10:49";32.70;0
"2025-09-06 16:11:19";32.68;0
"2025-09-06 16:11:49";32.66;0
"2025-09-06 16:12:19";32.65;0
"2025-09-06 16:12:49";32.68;0
"2025-09-06 16:13:19";32.68;0
"2025-09-06 16:13:49";32.68;0
"2025-09-06 16:14:20";32.68;0
"2025-09-06 16:14:50";32.61;0
"2025-09-06 16:15:20";32.68;0
"2025-09-06 16:15:50";32.68;0
"2025-09-06 16:16:20";32.72;0
"2025-09-06 16:16:50";32.68;0
"2025-09-06 16:17:20";32.72;0
"2025-09-06 16:17:50";32.66;0
"2025-09-06 16:18:20";32.66;0
"2025-09-06 16:18:50";32.70;0
"2025-09-06 16:19:20";32.68;0
"2025-09-06 16:19:50";32.70;0
"2025-09-06 16:20:21";32.68;0
"2025-09-06 16:20:51";32.70;0
"2025-09-06 16:21:21";32.61;0
"2025-09-06 16:21:51";32.70;0
"2025-09-06 16:22:21";32.70;0
"2025-09-06 16:22:51";32.68;0
"2025-09-06 16:23:21";32.70;0
"2025-09-06 16:23:51";32.65;0
"2025-09-06 16:24:21";32.68;0
"2025-09-06 16:24:51";32.68;0
"2025-09-06 16:25:21";32.68;0
"2025-09-06 16:25:52";32.66;0
"2025-09-06 16:26:22";32.66;0
"2025-09-06 16:26:52";32.70;0
"2025-09-06 16:27:22";37.29;0
