"date Y-m-d m:s";"gas adc";"LPG PPM"
"2025-09-06 13:28:32";26;0
"2025-09-06 13:29:02";26;0
"2025-09-06 13:29:32";26;0
"2025-09-06 13:30:02";26;0
"2025-09-06 13:30:32";26.01;0
"2025-09-06 13:31:02";26;0
"2025-09-06 13:31:32";26;0
"2025-09-06 13:32:02";26.01;0
"2025-09-06 13:32:32";26;0
"2025-09-06 13:33:02";26;0
"2025-09-06 13:33:32";26;0
"2025-09-06 13:34:02";26;0
"2025-09-06 13:34:32";26;0
"2025-09-06 13:35:02";26;0
"2025-09-06 13:35:32";26;0
"2025-09-06 13:36:02";26;0
"2025-09-06 13:36:32";26;0
"2025-09-06 13:37:02";26;0
"2025-09-06 13:37:32";26;0
"2025-09-06 13:38:02";26;0
"2025-09-06 13:38:32";26;0
"2025-09-06 13:39:02";26;0
"2025-09-06 13:39:32";26;0
"2025-09-06 13:40:03";26;0
"2025-09-06 13:40:33";26;0
"2025-09-06 13:41:03";26;0
"2025-09-06 13:41:33";26;0
"2025-09-06 13:42:03";26;0
"2025-09-06 13:42:33";26;0
"2025-09-06 13:43:03";26;0
"2025-09-06 13:43:33";26;0
"2025-09-06 13:44:03";26;0
"2025-09-06 13:44:33";26;0
"2025-09-06 13:45:03";26;0
"2025-09-06 13:45:33";26;0
"2025-09-06 13:46:03";26;0
"2025-09-06 13:46:33";26;0
"2025-09-06 13:47:03";26;0
"2025-09-06 13:47:33";26;0
"2025-09-06 13:48:03";26;0
"2025-09-06 13:48:33";26;0
"2025-09-06 13:49:03";26;0
"2025-09-06 13:49:33";26;0
"2025-09-06 13:50:03";26;0
"2025-09-06 13:50:33";26;0
"2025-09-06 13:51:03";26;0
"2025-09-06 13:51:33";26;0
"2025-09-06 13:52:03";26;0
"2025-09-06 13:52:33";26;0
"2025-09-06 13:53:03";26;0
"2025-09-06 13:53:33";26;0
"2025-09-06 13:54:03";26;0
"2025-09-06 13:54:33";26;0
"2025-09-06 13:55:03";26;0
"2025-09-06 13:55:33";26;0
"2025-09-06 13:56:03";26;0
"2025-09-06 13:56:33";26;0
"2025-09-06 13:57:04";26;0
"2025-09-06 13:57:34";26;0
"2025-09-06 13:58:04";26;0
"2025-09-06 13:58:34";26;0
"2025-09-06 13:59:04";26;0
"2025-09-06 13:59:34";26;0
"2025-09-06 14:00:04";26;0
"2025-09-06 14:00:34";25.98;0
"2025-09-06 14:01:04";26;0
"2025-09-06 14:01:34";25.98;0
"2025-09-06 14:02:04";26;0
"2025-09-06 14:02:34";26;0
"2025-09-06 14:03:04";25.98;0
"2025-09-06 14:03:34";25.98;0
"2025-09-06 14:04:04";26;0
"2025-09-06 14:04:34";25.98;0
"2025-09-06 14:05:04";26;0
"2025-09-06 14:05:34";26;0
"2025-09-06 14:06:04";25.98;0
"2025-09-06 14:06:34";26;0
"2025-09-06 14:07:04";25.98;0
"2025-09-06 14:07:34";25.97;0
"2025-09-06 14:08:04";26;0
"2025-09-06 14:08:34";26;0
"2025-09-06 14:09:04";25.98;0
"2025-09-06 14:09:34";25.98;0
"2025-09-06 14:10:04";26;0
"2025-09-06 14:10:34";25.97;0
"2025-09-06 14:11:04";25.98;0
"2025-09-06 14:11:34";25.98;0
"2025-09-06 14:12:04";25.98;0
"2025-09-06 14:12:34";25.98;0
"2025-09-06 14:13:04";25.98;0
"2025-09-06 14:13:35";25.98;0
"2025-09-06 14:14:05";26;0
"2025-09-06 14:14:35";25.98;0
"2025-09-06 14:15:05";25.98;0
"2025-09-06 14:15:35";26;0
"2025-09-06 14:16:05";25.98;0
"2025-09-06 14:16:35";26;0
"2025-09-06 14:17:05";25.98;0
"2025-09-06 14:17:35";25.98;0
"2025-09-06 14:18:05";25.98;0
"2025-09-06 14:18:35";25.98;0
"2025-09-06 14:19:05";25.98;0
"2025-09-06 14:19:35";26;0
"2025-09-06 14:20:05";25.98;0
"2025-09-06 14:20:35";25.97;0
"2025-09-06 14:21:05";25.97;0
"2025-09-06 14:21:35";25.98;0
"2025-09-06 14:22:05";25.98;0
"2025-09-06 14:22:35";26;0
"2025-09-06 14:23:05";25.98;0
"2025-09-06 14:23:35";25.98;0
"2025-09-06 14:24:05";25.98;0
"2025-09-06 14:24:35";25.98;0
"2025-09-06 14:25:05";26;0
"2025-09-06 14:25:35";25.97;0
"2025-09-06 14:26:05";26;0
"2025-09-06 14:26:35";25.97;0
"2025-09-06 14:27:05";25.97;0
"2025-09-06 14:27:35";25.98;0
"2025-09-06 14:28:05";25.97;0
"2025-09-06 14:28:35";26;0
"2025-09-06 14:29:05";25.98;0
"2025-09-06 14:29:35";25.98;0
"2025-09-06 14:30:06";26;0
"2025-09-06 14:30:36";25.98;0
"2025-09-06 14:31:06";25.98;0
"2025-09-06 14:31:36";25.98;0
"2025-09-06 14:32:06";26;0
"2025-09-06 14:32:36";25.98;0
"2025-09-06 14:33:06";25.97;0
"2025-09-06 14:33:36";25.98;0
"2025-09-06 14:34:06";25.98;0
"2025-09-06 14:34:36";25.98;0
"2025-09-06 14:35:06";25.98;0
"2025-09-06 14:35:36";25.98;0
"2025-09-06 14:36:06";25.97;0
"2025-09-06 14:36:36";25.98;0
"2025-09-06 14:37:06";26;0
"2025-09-06 14:37:36";26;0
"2025-09-06 14:38:06";25.98;0
"2025-09-06 14:38:36";26;0
"2025-09-06 14:39:06";25.98;0
"2025-09-06 14:39:36";25.98;0
"2025-09-06 14:40:06";25.98;0
"2025-09-06 14:40:36";25.97;0
"2025-09-06 14:41:06";26;0
"2025-09-06 14:41:36";25.97;0
"2025-09-06 14:42:06";25.98;0
"2025-09-06 14:42:36";25.98;0
"2025-09-06 14:43:06";25.98;0
"2025-09-06 14:43:36";25.97;0
"2025-09-06 14:44:06";25.96;0
"2025-09-06 14:44:36";25.96;0
"2025-09-06 14:45:06";25.96;0
"2025-09-06 14:45:36";25.96;0
"2025-09-06 14:46:06";25.98;0
"2025-09-06 14:46:37";25.98;0
"2025-09-06 14:47:07";25.96;0
"2025-09-06 14:47:37";25.97;0
"2025-09-06 14:48:07";25.97;0
"2025-09-06 14:48:37";25.98;0
"2025-09-06 14:49:07";25.98;0
"2025-09-06 14:49:37";25.98;0
"2025-09-06 14:50:07";25.97;0
"2025-09-06 14:50:37";25.97;0
"2025-09-06 14:51:07";25.98;0
"2025-09-06 14:51:37";25.97;0
"2025-09-06 14:52:07";25.97;0
"2025-09-06 14:52:37";25.97;0
"2025-09-06 14:53:07";25.97;0
"2025-09-06 14:53:37";25.96;0
"2025-09-06 14:54:07";25.97;0
"2025-09-06 14:54:37";25.95;0
"2025-09-06 14:55:07";25.98;0
"2025-09-06 14:55:37";25.97;0
"2025-09-06 14:56:07";25.96;0
"2025-09-06 14:56:37";25.97;0
"2025-09-06 14:57:07";25.95;0
"2025-09-06 14:57:37";25.95;0
"2025-09-06 14:58:07";25.96;0
"2025-09-06 14:58:37";25.98;0
"2025-09-06 14:59:07";25.96;0
"2025-09-06 14:59:37";25.98;0
"2025-09-06 15:00:07";25.95;0
"2025-09-06 15:00:37";25.97;0
"2025-09-06 15:01:07";25.94;0
"2025-09-06 15:01:37";25.98;0
"2025-09-06 15:02:07";25.94;0
"2025-09-06 15:02:37";25.95;0
"2025-09-06 15:03:08";25.96;0
"2025-09-06 15:03:38";25.98;0
"2025-09-06 15:04:08";25.95;0
"2025-09-06 15:04:38";25.95;0
"2025-09-06 15:05:08";25.94;0
"2025-09-06 15:05:38";25.95;0
"2025-09-06 15:06:08";25.96;0
"2025-09-06 15:06:38";25.96;0
"2025-09-06 15:07:08";25.95;0
"2025-09-06 15:07:38";25.95;0
"2025-09-06 15:08:08";25.94;0
"2025-09-06 15:08:38";25.95;0
"2025-09-06 15:09:08";25.98;0
"2025-09-06 15:09:38";25.97;0
"2025-09-06 15:10:08";25.93;0
"2025-09-06 15:10:38";25.96;0
"2025-09-06 15:11:08";25.94;0
"2025-09-06 15:11:38";25.94;0
"2025-09-06 15:12:08";25.94;0
"2025-09-06 15:12:38";25.93;0
"2025-09-06 15:13:08";25.95;0
"2025-09-06 15:13:38";25.93;0
"2025-09-06 15:14:08";25.92;0
"2025-09-06 15:14:38";25.95;0
"2025-09-06 15:15:08";25.94;0
"2025-09-06 15:15:38";25.94;0
"2025-09-06 15:16:08";25.97;0
"2025-09-06 15:16:38";25.96;0
"2025-09-06 15:17:08";25.95;0
"2025-09-06 15:17:38";25.89;0
"2025-09-06 15:18:08";25.93;0
"2025-09-06 15:18:38";25.94;0
"2025-09-06 15:19:08";25.94;0
"2025-09-06 15:19:39";25.93;0
"2025-09-06 15:20:09";25.93;0
"2025-09-06 15:20:39";25.94;0
"2025-09-06 15:21:09";25.90;0
"2025-09-06 15:21:39";25.95;0
"2025-09-06 15:22:09";25.95;0
"2025-09-06 15:22:39";25.95;0
"2025-09-06 15:23:09";25.93;0
"2025-09-06 15:23:39";25.92;0
"2025-09-06 15:24:09";25.93;0
"2025-09-06 15:24:39";25.95;0
"2025-09-06 15:25:09";25.93;0
"2025-09-06 15:25:39";25.95;0
"2025-09-06 15:26:09";25.95;0
"2025-09-06 15:26:39";25.95;0
"2025-09-06 15:27:09";25.96;0
"2025-09-06 15:27:39";25.92;0
"2025-09-06 15:28:09";25.95;0
"2025-09-06 15:28:39";25.95;0
"2025-09-06 15:29:09";25.92;0
"2025-09-06 15:29:39";25.92;0
"2025-09-06 15:30:09";25.90;0
"2025-09-06 15:30:39";25.95;0
"2025-09-06 15:31:09";25.94;0
"2025-09-06 15:31:39";25.94;0
"2025-09-06 15:32:09";25.90;0
"2025-09-06 15:32:39";25.93;0
"2025-09-06 15:33:09";25.88;0
"2025-09-06 15:33:39";25.90;0
"2025-09-06 15:34:09";25.95;0
"2025-09-06 15:34:39";25.95;0
"2025-09-06 15:35:09";25.92;0
"2025-09-06 15:35:39";25.90;0
"2025-09-06 15:36:10";25.96;0
"2025-09-06 15:36:40";25.94;0
"2025-09-06 15:37:10";25.92;0
"2025-09-06 15:37:40";25.90;0
"2025-09-06 15:38:10";25.88;0
"2025-09-06 15:38:40";25.82;0
"2025-09-06 15:39:10";25.89;0
"2025-09-06 15:39:40";25.92;0
"2025-09-06 15:40:10";25.92;0
"2025-09-06 15:40:40";25.87;0
"2025-09-06 15:41:10";25.87;0
"2025-09-06 15:41:40";25.84;0
"2025-09-06 15:42:10";25.86;0
"2025-09-06 15:42:40";25.87;0
"2025-09-06 15:43:10";25.88;0
"2025-09-06 15:43:40";25.87;0
"2025-09-06 15:44:10";25.86;0
"2025-09-06 15:44:40";25.88;0
"2025-09-06 15:45:10";25.87;0
"2025-09-06 15:45:40";25.92;0
"2025-09-06 15:46:10";25.86;0
"2025-09-06 15:46:40";25.87;0
"2025-09-06 15:47:10";25.84;0
"2025-09-06 15:47:40";25.80;0
"2025-09-06 15:48:10";25.89;0
"2025-09-06 15:48:40";25.85;0
"2025-09-06 15:49:10";25.86;0
"2025-09-06 15:49:40";25.81;0
"2025-09-06 15:50:10";25.81;0
"2025-09-06 15:50:40";25.89;0
"2025-09-06 15:51:10";25.79;0
"2025-09-06 15:51:40";25.79;0
"2025-09-06 15:52:10";25.73;0
"2025-09-06 15:52:40";25.81;0
"2025-09-06 15:53:11";25.87;0
"2025-09-06 15:53:41";25.79;0
"2025-09-06 15:54:11";25.85;0
"2025-09-06 15:54:41";25.76;0
"2025-09-06 15:55:11";25.81;0
"2025-09-06 15:55:41";25.84;0
"2025-09-06 15:56:11";25.82;0
"2025-09-06 15:56:41";25.81;0
"2025-09-06 15:57:11";25.82;0
"2025-09-06 15:57:41";25.80;0
"2025-09-06 15:58:11";25.84;0
"2025-09-06 15:58:41";25.77;0
"2025-09-06 15:59:11";25.78;0
"2025-09-06 15:59:41";25.84;0
"2025-09-06 16:00:11";25.70;0
"2025-09-06 16:00:41";25.72;0
"2025-09-06 16:01:11";25.72;0
"2025-09-06 16:01:41";25.82;0
"2025-09-06 16:02:11";25.80;0
"2025-09-06 16:02:41";25.79;0
"2025-09-06 16:03:11";25.76;0
"2025-09-06 16:03:41";25.73;0
"2025-09-06 16:04:11";25.78;0
"2025-09-06 16:04:41";25.77;0
"2025-09-06 16:05:11";25.78;0
"2025-09-06 16:05:41";25.77;0
"2025-09-06 16:06:11";25.82;0
"2025-09-06 16:06:41";25.73;0
"2025-09-06 16:07:11";25.79;0
"2025-09-06 16:07:41";25.81;0
"2025-09-06 16:08:11";25.76;0
"2025-09-06 16:08:41";25.80;0
"2025-09-06 16:09:11";25.72;0
"2025-09-06 16:09:42";25.70;0
"2025-09-06 16:10:12";25.76;0
"2025-09-06 16:10:42";25.73;0
"2025-09-06 16:11:12";25.79;0
"2025-09-06 16:11:42";25.73;0
"2025-09-06 16:12:12";25.73;0
"2025-09-06 16:12:42";25.69;0
"2025-09-06 16:13:12";25.73;0
"2025-09-06 16:13:42";25.71;0
"2025-09-06 16:14:12";25.78;0
"2025-09-06 16:14:42";25.71;0
"2025-09-06 16:15:12";25.73;0
"2025-09-06 16:15:42";25.70;0
"2025-09-06 16:16:12";25.73;0
"2025-09-06 16:16:42";25.70;0
"2025-09-06 16:17:12";25.80;0
"2025-09-06 16:17:42";25.75;0
"2025-09-06 16:18:12";25.72;0
"2025-09-06 16:18:42";25.76;0
"2025-09-06 16:19:12";25.67;0
"2025-09-06 16:19:42";25.69;0
"2025-09-06 16:20:12";25.72;0
"2025-09-06 16:20:42";25.69;0
"2025-09-06 16:21:12";25.67;0
"2025-09-06 16:21:42";25.69;0
"2025-09-06 16:22:12";25.68;0
"2025-09-06 16:22:42";25.65;0
"2025-09-06 16:23:12";25.70;0
"2025-09-06 16:23:42";25.71;0
"2025-09-06 16:24:12";25.63;0
"2025-09-06 16:24:42";25.63;0
"2025-09-06 16:25:12";25.70;0
"2025-09-06 16:25:42";25.69;0
"2025-09-06 16:26:13";26.88;0
