"date Y-m-d m:s";"gas adc";"LPG PPM"
"2025-06-07 11:10:01";54;0
"2025-06-07 11:10:31";54;0
"2025-06-07 11:11:01";54;0
"2025-06-07 11:11:31";54;0
"2025-06-07 11:12:01";54;0
"2025-06-07 11:12:31";53.99;0
"2025-06-07 11:13:01";53.99;0
"2025-06-07 11:13:31";53.65;0
"2025-06-07 11:14:01";53.38;0
"2025-06-07 11:14:31";53.08;0
"2025-06-07 11:15:01";53;0
"2025-06-07 11:15:31";53;0
"2025-06-07 11:16:01";53;0
"2025-06-07 11:16:31";53.02;0
"2025-06-07 11:17:01";53.02;0
"2025-06-07 11:17:31";53.06;0
"2025-06-07 11:18:01";53.06;0
"2025-06-07 11:18:31";53.06;0
"2025-06-07 11:19:01";53.11;0
"2025-06-07 11:19:31";53.09;0
"2025-06-07 11:20:01";53.34;0
"2025-06-07 11:20:31";53.56;0
"2025-06-07 11:21:01";53.79;0
"2025-06-07 11:21:31";53.83;0
"2025-06-07 11:22:01";53.88;0
"2025-06-07 11:22:31";53.93;0
"2025-06-07 11:23:01";53.95;0
"2025-06-07 11:23:31";53.99;0
"2025-06-07 11:24:02";53.97;0
"2025-06-07 11:24:32";53.99;0
"2025-06-07 11:25:02";53.99;0
"2025-06-07 11:25:32";53.99;0
"2025-06-07 11:26:02";53.97;0
"2025-06-07 11:26:32";53.99;0
"2025-06-07 11:27:02";53.99;0
"2025-06-07 11:27:32";54;0
"2025-06-07 11:28:02";54;0
"2025-06-07 11:28:32";54;0
"2025-06-07 11:29:02";54;0
"2025-06-07 11:29:32";54;0
"2025-06-07 11:30:02";54;0
"2025-06-07 11:30:32";54;0
"2025-06-07 11:31:02";54;0
"2025-06-07 11:31:32";54;0
"2025-06-07 11:32:02";54;0
"2025-06-07 11:32:32";54;0
"2025-06-07 11:33:02";54;0
"2025-06-07 11:33:32";54;0
"2025-06-07 11:34:02";54;0
"2025-06-07 11:34:32";54;0
"2025-06-07 11:35:02";54;0
"2025-06-07 11:35:32";54;0
"2025-06-07 11:36:02";54;0
"2025-06-07 11:36:32";54;0
"2025-06-07 11:37:02";54;0
"2025-06-07 11:37:32";54;0
"2025-06-07 11:38:02";54;0
"2025-06-07 11:38:32";54;0
"2025-06-07 11:39:03";54;0
"2025-06-07 11:39:33";54;0
"2025-06-07 11:40:03";54;0
"2025-06-07 11:40:33";54;0
"2025-06-07 11:41:03";54;0
"2025-06-07 11:41:33";54;0
"2025-06-07 11:42:03";54;0
"2025-06-07 11:42:33";54;0
"2025-06-07 11:43:03";54;0
"2025-06-07 11:43:33";54;0
"2025-06-07 11:44:03";53.99;0
"2025-06-07 11:44:33";54;0
"2025-06-07 11:45:03";54;0
"2025-06-07 11:45:33";54;0
"2025-06-07 11:46:03";54;0
"2025-06-07 11:46:33";54;0
"2025-06-07 11:47:03";53.99;0
"2025-06-07 11:47:33";54;0
"2025-06-07 11:48:03";54;0
"2025-06-07 11:48:33";54;0
"2025-06-07 11:49:03";54;0
"2025-06-07 11:49:33";54;0
"2025-06-07 11:50:03";54;0
"2025-06-07 11:50:33";54;0
"2025-06-07 11:51:03";54;0
"2025-06-07 11:51:33";54;0
"2025-06-07 11:52:03";54;0
"2025-06-07 11:52:33";54;0
"2025-06-07 11:53:03";54;0
"2025-06-07 11:53:34";54;0
"2025-06-07 11:54:04";54;0
"2025-06-07 11:54:34";54;0
"2025-06-07 11:55:04";54;0
"2025-06-07 11:55:34";54;0
"2025-06-07 11:56:04";54;0
"2025-06-07 11:56:34";54;0
"2025-06-07 11:57:04";54;0
"2025-06-07 11:57:34";54;0
"2025-06-07 11:58:04";54;0
"2025-06-07 11:58:34";54;0
"2025-06-07 11:59:04";54;0
"2025-06-07 11:59:34";54;0
"2025-06-07 12:00:04";54;0
"2025-06-07 12:00:34";54;0
"2025-06-07 12:01:04";54;0
"2025-06-07 12:01:34";54;0
"2025-06-07 12:02:04";54;0
"2025-06-07 12:02:34";54;0
"2025-06-07 12:03:04";54;0
"2025-06-07 12:03:34";54;0
"2025-06-07 12:04:04";54;0
"2025-06-07 12:04:34";54;0
"2025-06-07 12:05:04";54;0
"2025-06-07 12:05:34";54;0
"2025-06-07 12:06:04";54;0
"2025-06-07 12:06:34";54;0
"2025-06-07 12:07:04";54;0
"2025-06-07 12:07:34";54;0
"2025-06-07 12:08:05";54;0
"2025-06-07 12:08:35";54;0
"2025-06-07 12:09:05";54;0
"2025-06-07 12:09:35";54;0
"2025-06-07 12:10:05";54;0
"2025-06-07 12:10:35";54;0
"2025-06-07 12:11:05";54.11;0
"2025-06-07 12:11:35";54.11;0
"2025-06-07 12:12:05";54.02;0
"2025-06-07 12:12:35";54.09;0
"2025-06-07 12:13:05";54.18;0
"2025-06-07 12:13:35";54.43;0
"2025-06-07 12:14:05";54.79;0
"2025-06-07 12:14:35";54.97;0
"2025-06-07 12:15:05";55;0
"2025-06-07 12:15:35";54.97;0
"2025-06-07 12:16:05";54.99;0
"2025-06-07 12:16:35";54.99;0
"2025-06-07 12:17:05";54.99;0
"2025-06-07 12:17:35";54.99;0
"2025-06-07 12:18:05";55;0
"2025-06-07 12:18:35";54.99;0
"2025-06-07 12:19:05";55;0
"2025-06-07 12:19:35";55;0
"2025-06-07 12:20:05";55;0
"2025-06-07 12:20:35";55;0
"2025-06-07 12:21:05";55;0
"2025-06-07 12:21:35";55;0
"2025-06-07 12:22:05";55;0
"2025-06-07 12:22:35";55;0
"2025-06-07 12:23:06";55;0
"2025-06-07 12:23:36";55;0
"2025-06-07 12:24:06";55;0
"2025-06-07 12:24:36";55;0
"2025-06-07 12:25:06";55;0
"2025-06-07 12:25:36";55;0
"2025-06-07 12:26:06";55;0
"2025-06-07 12:26:36";54.95;0
"2025-06-07 12:27:06";54.45;0
"2025-06-07 12:27:36";54;0
"2025-06-07 12:28:06";54;0
"2025-06-07 12:28:36";54;0
"2025-06-07 12:29:06";54;0
"2025-06-07 12:29:36";54;0
"2025-06-07 12:30:06";54;0
"2025-06-07 12:30:36";54;0
"2025-06-07 12:31:06";54;0
"2025-06-07 12:31:36";54;0
"2025-06-07 12:32:06";54;0
"2025-06-07 12:32:36";54;0
"2025-06-07 12:33:06";54;0
"2025-06-07 12:33:36";54;0
"2025-06-07 12:34:06";54;0
"2025-06-07 12:34:36";54;0
"2025-06-07 12:35:06";54;0
"2025-06-07 12:35:36";54;0
"2025-06-07 12:36:06";54;0
"2025-06-07 12:36:36";54;0
"2025-06-07 12:37:06";54;0
"2025-06-07 12:37:37";54;0
"2025-06-07 12:38:07";54;0
"2025-06-07 12:38:37";54;0
"2025-06-07 12:39:07";54;0
"2025-06-07 12:39:37";54;0
"2025-06-07 12:40:07";54;0
"2025-06-07 12:40:37";54;0
"2025-06-07 12:41:07";54;0
"2025-06-07 12:41:37";54;0
"2025-06-07 12:42:07";54;0
"2025-06-07 12:42:37";54;0
"2025-06-07 12:43:07";54;0
"2025-06-07 12:43:37";54;0
"2025-06-07 12:44:07";54;0
"2025-06-07 12:44:37";54;0
"2025-06-07 12:45:07";54;0
"2025-06-07 12:45:37";54;0
"2025-06-07 12:46:07";54;0
"2025-06-07 12:46:37";54;0
"2025-06-07 12:47:07";54;0
"2025-06-07 12:47:37";54;0
"2025-06-07 12:48:07";54;0
"2025-06-07 12:48:37";54;0
"2025-06-07 12:49:07";54;0
"2025-06-07 12:49:37";54;0
"2025-06-07 12:50:07";54;0
"2025-06-07 12:50:37";54;0
"2025-06-07 12:51:07";54;0
"2025-06-07 12:51:37";54;0
"2025-06-07 12:52:07";54;0
"2025-06-07 12:52:38";54;0
"2025-06-07 12:53:08";54;0
"2025-06-07 12:53:38";54;0
"2025-06-07 12:54:08";54;0
"2025-06-07 12:54:38";54;0
"2025-06-07 12:55:08";54;0
"2025-06-07 12:55:38";54;0
"2025-06-07 12:56:08";54;0
"2025-06-07 12:56:38";54;0
"2025-06-07 12:57:08";54;0
"2025-06-07 12:57:38";54;0
"2025-06-07 12:58:08";54;0
"2025-06-07 12:58:38";54;0
"2025-06-07 12:59:08";54;0
"2025-06-07 12:59:38";54;0
"2025-06-07 13:00:08";54;0
"2025-06-07 13:00:38";54;0
"2025-06-07 13:01:08";54;0
"2025-06-07 13:01:38";54;0
"2025-06-07 13:02:08";54;0
"2025-06-07 13:02:38";54;0
"2025-06-07 13:03:08";54.04;0
"2025-06-07 13:03:38";54.02;0
"2025-06-07 13:04:08";54;0
"2025-06-07 13:04:38";54.02;0
"2025-06-07 13:05:08";54.04;0
"2025-06-07 13:05:38";54.02;0
"2025-06-07 13:06:08";54.04;0
"2025-06-07 13:06:38";54.16;0
"2025-06-07 13:07:09";54.43;0
"2025-06-07 13:07:39";54.38;0
"2025-06-07 13:08:09";54.36;0
"2025-06-07 13:08:39";54.45;0
"2025-06-07 13:09:09";54.36;0
"2025-06-07 13:09:39";54.27;0
"2025-06-07 13:10:09";54.27;0
"2025-06-07 13:10:39";54.16;0
"2025-06-07 13:11:09";54.20;0
"2025-06-07 13:11:39";54.22;0
"2025-06-07 13:12:09";54.20;0
"2025-06-07 13:12:39";54.25;0
"2025-06-07 13:13:09";54.18;0
"2025-06-07 13:13:39";54.20;0
"2025-06-07 13:14:09";54.33;0
"2025-06-07 13:14:39";54.27;0
"2025-06-07 13:15:09";54.38;0
"2025-06-07 13:15:39";54.27;0
"2025-06-07 13:16:09";54.29;0
"2025-06-07 13:16:39";54.20;0
"2025-06-07 13:17:09";54.34;0
"2025-06-07 13:17:39";54.36;0
"2025-06-07 13:18:09";54.29;0
"2025-06-07 13:18:39";54.43;0
"2025-06-07 13:19:09";54.47;0
"2025-06-07 13:19:39";54.54;0
"2025-06-07 13:20:09";54.79;0
"2025-06-07 13:20:39";54.75;0
"2025-06-07 13:21:09";54.70;0
"2025-06-07 13:21:39";54.77;0
"2025-06-07 13:22:10";54.75;0
"2025-06-07 13:22:40";54.52;0
"2025-06-07 13:23:10";54.74;0
"2025-06-07 13:23:40";54.86;0
"2025-06-07 13:24:10";54.93;0
"2025-06-07 13:24:40";54.90;0
"2025-06-07 13:25:10";54.91;0
"2025-06-07 13:25:40";54.93;0
"2025-06-07 13:26:10";54.95;0
"2025-06-07 13:26:40";54.95;0
"2025-06-07 13:27:10";54.97;0
"2025-06-07 13:27:40";54.99;0
"2025-06-07 13:28:10";55;0
"2025-06-07 13:28:40";54.97;0
"2025-06-07 13:29:10";54.97;0
"2025-06-07 13:29:40";54.97;0
"2025-06-07 13:30:10";54.99;0
"2025-06-07 13:30:40";54.99;0
"2025-06-07 13:31:10";54.97;0
"2025-06-07 13:31:40";55;0
"2025-06-07 13:32:10";54.99;0
"2025-06-07 13:32:40";55;0
"2025-06-07 13:33:10";55;0
"2025-06-07 13:33:40";54.97;0
"2025-06-07 13:34:10";54.97;0
"2025-06-07 13:34:40";55;0
"2025-06-07 13:35:10";55;0
"2025-06-07 13:35:40";55;0
"2025-06-07 13:36:10";55;0
"2025-06-07 13:36:41";54.99;0
"2025-06-07 13:37:11";55;0
"2025-06-07 13:37:41";55;0
"2025-06-07 13:38:11";54.99;0
"2025-06-07 13:38:41";55;0
"2025-06-07 13:39:11";55;0
"2025-06-07 13:39:41";55;0
"2025-06-07 13:40:11";55;0
"2025-06-07 13:40:41";55;0
"2025-06-07 13:41:11";55;0
"2025-06-07 13:41:41";55;0
"2025-06-07 13:42:11";55;0
"2025-06-07 13:42:41";55;0
"2025-06-07 13:43:11";55;0
"2025-06-07 13:43:41";55;0
"2025-06-07 13:44:11";55;0
"2025-06-07 13:44:41";55;0
"2025-06-07 13:45:11";55;0
"2025-06-07 13:45:41";55;0
"2025-06-07 13:46:11";55;0
"2025-06-07 13:46:41";55;0
"2025-06-07 13:47:11";55;0
"2025-06-07 13:47:41";55;0
"2025-06-07 13:48:11";55;0
"2025-06-07 13:48:41";55;0
"2025-06-07 13:49:11";55;0
"2025-06-07 13:49:41";55;0
"2025-06-07 13:50:11";55;0
"2025-06-07 13:50:41";55;0
"2025-06-07 13:51:12";55;0
"2025-06-07 13:51:42";55;0
"2025-06-07 13:52:12";55;0
"2025-06-07 13:52:42";55;0
"2025-06-07 13:53:12";55;0
"2025-06-07 13:53:42";55;0
"2025-06-07 13:54:12";55;0
"2025-06-07 13:54:42";55;0
"2025-06-07 13:55:12";55;0
"2025-06-07 13:55:42";55;0
"2025-06-07 13:56:12";55;0
"2025-06-07 13:56:42";55;0
"2025-06-07 13:57:12";55;0
"2025-06-07 13:57:42";55;0
"2025-06-07 13:58:12";55;0
"2025-06-07 13:58:42";55;0
"2025-06-07 13:59:12";55;0
"2025-06-07 13:59:42";55;0
"2025-06-07 14:00:12";55;0
"2025-06-07 14:00:42";55;0
"2025-06-07 14:01:12";55;0
"2025-06-07 14:01:42";55;0
"2025-06-07 14:02:12";55;0
"2025-06-07 14:02:42";55;0
"2025-06-07 14:03:12";55;0
"2025-06-07 14:03:42";55;0
"2025-06-07 14:04:12";55;0
"2025-06-07 14:04:42";55;0
"2025-06-07 14:05:12";55;0
"2025-06-07 14:05:42";55;0
"2025-06-07 14:06:13";55;0
"2025-06-07 14:06:43";55;0
"2025-06-07 14:07:13";55;0
"2025-06-07 14:07:43";55;0
"2025-06-07 14:08:13";55;0
"2025-06-07 14:08:43";55;0
"2025-06-07 14:09:13";55;0
"2025-06-07 14:09:43";55;0
"2025-06-07 14:10:13";55;0
"2025-06-07 14:10:43";55;0
"2025-06-07 14:11:13";55;0
"2025-06-07 14:11:43";55;0
"2025-06-07 14:12:13";55;0
"2025-06-07 14:12:43";55;0
"2025-06-07 14:13:13";55;0
"2025-06-07 14:13:43";55;0
"2025-06-07 14:14:13";55;0
"2025-06-07 14:14:43";55;0
"2025-06-07 14:15:13";55;0
"2025-06-07 14:15:43";55;0
"2025-06-07 14:16:13";55;0
"2025-06-07 14:16:43";55;0
"2025-06-07 14:17:13";55;0
"2025-06-07 14:17:43";55;0
"2025-06-07 14:18:13";55;0
"2025-06-07 14:18:43";55;0
"2025-06-07 14:19:13";55;0
"2025-06-07 14:19:43";55;0
"2025-06-07 14:20:13";55;0
"2025-06-07 14:20:44";55.04;0
"2025-06-07 14:21:14";55.08;0
"2025-06-07 14:21:44";55.06;0
"2025-06-07 14:22:14";55.02;0
"2025-06-07 14:22:44";55;0
"2025-06-07 14:23:14";55;0
"2025-06-07 14:23:44";55;0
"2025-06-07 14:24:14";55;0
"2025-06-07 14:24:44";55.09;0
"2025-06-07 14:25:14";55.13;0
"2025-06-07 14:25:44";55.06;0
"2025-06-07 14:26:14";55.18;0
"2025-06-07 14:26:44";55.24;0
"2025-06-07 14:27:14";55.24;0
"2025-06-07 14:27:44";55.27;0
"2025-06-07 14:28:14";55.27;0
"2025-06-07 14:28:44";55.24;0
"2025-06-07 14:29:14";55.18;0
"2025-06-07 14:29:44";55.20;0
"2025-06-07 14:30:14";55.11;0
"2025-06-07 14:30:44";55.31;0
"2025-06-07 14:31:14";55.97;0
"2025-06-07 14:31:44";55.99;0
"2025-06-07 14:32:14";55.99;0
"2025-06-07 14:32:44";56;0
"2025-06-07 14:33:14";56;0
"2025-06-07 14:33:44";56;0
"2025-06-07 14:34:14";56;0
"2025-06-07 14:34:44";56;0
"2025-06-07 14:35:14";56;0
"2025-06-07 14:35:45";56;0
"2025-06-07 14:36:15";56;0
"2025-06-07 14:36:45";56;0
"2025-06-07 14:37:15";56;0
"2025-06-07 14:37:45";56;0
"2025-06-07 14:38:15";56;0
"2025-06-07 14:38:45";56;0
"2025-06-07 14:39:15";56;0
"2025-06-07 14:39:45";56;0
"2025-06-07 14:40:15";56;0
"2025-06-07 14:40:45";56;0
"2025-06-07 14:41:15";56;0
"2025-06-07 14:41:45";56;0
"2025-06-07 14:42:15";56;0
"2025-06-07 14:42:45";56;0
"2025-06-07 14:43:15";56;0
"2025-06-07 14:43:45";56;0
"2025-06-07 14:44:15";56;0
"2025-06-07 14:44:45";56;0
"2025-06-07 14:45:15";56;0
"2025-06-07 14:45:45";56;0
"2025-06-07 14:46:15";56;0
"2025-06-07 14:46:45";56;0
"2025-06-07 14:47:15";56;0
"2025-06-07 14:47:45";56;0
"2025-06-07 14:48:15";56;0
"2025-06-07 14:48:45";56;0
"2025-06-07 14:49:15";56;0
"2025-06-07 14:49:45";56;0
"2025-06-07 14:50:16";56;0
"2025-06-07 14:50:46";56;0
"2025-06-07 14:51:16";56;0
"2025-06-07 14:51:46";56;0
"2025-06-07 14:52:16";56;0
"2025-06-07 14:52:46";56;0
"2025-06-07 14:53:16";56;0
"2025-06-07 14:53:46";56;0
"2025-06-07 14:54:16";56;0
"2025-06-07 14:54:46";56;0
"2025-06-07 14:55:16";56;0
"2025-06-07 14:55:46";56;0
"2025-06-07 14:56:16";56;0
"2025-06-07 14:56:46";56;0
"2025-06-07 14:57:16";56;0
"2025-06-07 14:57:46";56;0
"2025-06-07 14:58:16";56;0
"2025-06-07 14:58:46";56;0
"2025-06-07 14:59:16";56;0
"2025-06-07 14:59:46";56;0
"2025-06-07 15:00:16";56;0
"2025-06-07 15:00:46";56;0
"2025-06-07 15:01:16";56;0
"2025-06-07 15:01:46";56;0
"2025-06-07 15:02:16";56;0
"2025-06-07 15:02:46";56;0
"2025-06-07 15:03:16";56;0
"2025-06-07 15:03:46";56;0
"2025-06-07 15:04:16";56;0
"2025-06-07 15:04:46";56;0
"2025-06-07 15:05:17";56;0
"2025-06-07 15:05:47";56;0
"2025-06-07 15:06:17";56;0
"2025-06-07 15:06:47";56;0
"2025-06-07 15:07:17";56;0
"2025-06-07 15:07:47";56;0
"2025-06-07 15:08:17";56;0
"2025-06-07 15:08:47";56;0
"2025-06-07 15:09:17";56;0
"2025-06-07 15:09:47";56;0
"2025-06-07 15:10:17";56;0
"2025-06-07 15:10:47";56;0
"2025-06-07 15:11:17";56;0
"2025-06-07 15:11:47";56;0
"2025-06-07 15:12:17";56;0
"2025-06-07 15:12:47";56;0
"2025-06-07 15:13:17";56;0
"2025-06-07 15:13:47";56;0
"2025-06-07 15:14:17";56;0
"2025-06-07 15:14:47";56;0
"2025-06-07 15:15:17";56;0
"2025-06-07 15:15:47";56;0
"2025-06-07 15:16:17";56;0
"2025-06-07 15:16:47";56;0
"2025-06-07 15:17:17";56;0
"2025-06-07 15:17:47";56;0
"2025-06-07 15:18:17";56;0
"2025-06-07 15:18:47";56;0
"2025-06-07 15:19:17";56;0
"2025-06-07 15:19:48";56;0
"2025-06-07 15:20:18";56;0
"2025-06-07 15:20:48";56.08;0
"2025-06-07 15:21:18";56.31;0
"2025-06-07 15:21:48";56.56;0
"2025-06-07 15:22:18";56.68;0
"2025-06-07 15:22:48";56.75;0
"2025-06-07 15:23:18";56.81;0
"2025-06-07 15:23:48";56.86;0
"2025-06-07 15:24:18";56.97;0
"2025-06-07 15:24:48";56.99;0
"2025-06-07 15:25:18";57;0
"2025-06-07 15:25:48";57;0
"2025-06-07 15:26:18";57;0
"2025-06-07 15:26:48";57;0
"2025-06-07 15:27:18";57;0
"2025-06-07 15:27:48";57;0
"2025-06-07 15:28:18";57;0
