"date Y-m-d m:s";"gas adc";"LPG PPM" 
"2023-12-09 13:14:08";6;0
"2023-12-09 13:14:38";6;0
"2023-12-09 13:15:08";6;0
"2023-12-09 13:15:38";6;0
"2023-12-09 13:16:08";6;0
"2023-12-09 13:16:38";6;0
"2023-12-09 13:17:08";6;0
"2023-12-09 13:17:38";6;0
"2023-12-09 13:18:08";6;0
"2023-12-09 13:18:38";6;0
"2023-12-09 13:19:08";6;0
"2023-12-09 13:19:38";6;0
"2023-12-09 13:20:08";6;0
"2023-12-09 13:20:38";6;0
"2023-12-09 13:21:08";6;0
"2023-12-09 13:21:38";6;0
"2023-12-09 13:22:08";6;0
"2023-12-09 13:22:38";6;0
"2023-12-09 13:23:08";6;0
"2023-12-09 13:23:38";6;0
"2023-12-09 13:24:08";6;0
"2023-12-09 13:24:38";6;0
"2023-12-09 13:25:08";6;0
"2023-12-09 13:25:38";6;0
"2023-12-09 13:26:08";6;0
"2023-12-09 13:26:38";6;0
"2023-12-09 13:27:08";6;0
"2023-12-09 13:27:38";6;0
"2023-12-09 13:28:08";6;0
"2023-12-09 13:28:38";6;0
"2023-12-09 13:29:08";5.90;0
"2023-12-09 13:29:38";5.69;0
"2023-12-09 13:30:08";5.86;0
"2023-12-09 13:30:38";6;0
"2023-12-09 13:31:08";6;0
"2023-12-09 13:31:38";6;0
"2023-12-09 13:32:08";6;0
"2023-12-09 13:32:38";6;0
"2023-12-09 13:33:08";6;0
"2023-12-09 13:33:38";6;0
"2023-12-09 13:34:08";6;0
"2023-12-09 13:34:38";6;0
"2023-12-09 13:35:08";6;0
"2023-12-09 13:35:38";6;0
"2023-12-09 13:36:08";6;0
"2023-12-09 13:36:38";6;0
"2023-12-09 13:37:08";6;0
"2023-12-09 13:37:38";6;0
"2023-12-09 13:38:08";6;0
"2023-12-09 13:38:38";6;0
"2023-12-09 13:39:08";6;0
"2023-12-09 13:39:38";6;0
"2023-12-09 13:40:08";6;0
"2023-12-09 13:40:38";6;0
"2023-12-09 13:41:08";6;0
"2023-12-09 13:41:38";6;0
"2023-12-09 13:42:08";6;0
"2023-12-09 13:42:38";6;0
"2023-12-09 13:43:09";6;0
"2023-12-09 13:43:39";6;0
"2023-12-09 13:44:09";6;0
"2023-12-09 13:44:39";6;0
"2023-12-09 13:45:09";6;0
"2023-12-09 13:45:39";6;0
"2023-12-09 13:46:09";6;0
"2023-12-09 13:46:39";6;0
"2023-12-09 13:47:09";6;0
"2023-12-09 13:47:39";6;0
"2023-12-09 13:48:09";6;0
"2023-12-09 13:48:39";6;0
"2023-12-09 13:49:09";6;0
"2023-12-09 13:49:39";6;0
"2023-12-09 13:50:09";6;0
"2023-12-09 13:50:39";6;0
"2023-12-09 13:51:09";6;0
"2023-12-09 13:51:39";6;0
"2023-12-09 13:52:09";6;0
"2023-12-09 13:52:39";6;0
"2023-12-09 13:53:09";6;0
"2023-12-09 13:53:39";6;0
"2023-12-09 13:54:09";6;0
"2023-12-09 13:54:39";6;0
"2023-12-09 13:55:09";6;0
"2023-12-09 13:55:39";6;0
"2023-12-09 13:56:09";6;0
"2023-12-09 13:56:39";6;0
"2023-12-09 13:57:09";6;0
"2023-12-09 13:57:39";6;0
"2023-12-09 13:58:09";6;0
"2023-12-09 13:58:39";6;0
"2023-12-09 13:59:09";6;0
"2023-12-09 13:59:39";6;0
"2023-12-09 14:00:09";6;0
"2023-12-09 14:00:39";6;0
"2023-12-09 14:01:09";6;0
"2023-12-09 14:01:39";6;0
"2023-12-09 14:02:09";6;0
"2023-12-09 14:02:39";6;0
"2023-12-09 14:03:09";6;0
"2023-12-09 14:03:39";6;0
"2023-12-09 14:04:09";6;0
"2023-12-09 14:04:39";6;0
"2023-12-09 14:05:09";6;0
"2023-12-09 14:05:39";6;0
"2023-12-09 14:06:09";6;0
"2023-12-09 14:06:39";6;0
"2023-12-09 14:07:09";6;0
"2023-12-09 14:07:39";6;0
"2023-12-09 14:08:09";5.69;0
"2023-12-09 14:08:39";5.73;0
"2023-12-09 14:09:09";5.78;0
"2023-12-09 14:09:39";5.90;0
"2023-12-09 14:10:09";6;0
"2023-12-09 14:10:39";6;0
"2023-12-09 14:11:09";6;0
"2023-12-09 14:11:39";6;0
"2023-12-09 14:12:09";6;0
"2023-12-09 14:12:39";5.96;0
"2023-12-09 14:13:09";6;0
"2023-12-09 14:13:39";6;0
"2023-12-09 14:14:09";6;0
"2023-12-09 14:14:39";6;0
"2023-12-09 14:15:09";6;0
"2023-12-09 14:15:39";6;0
"2023-12-09 14:16:09";6;0
"2023-12-09 14:16:39";6;0
"2023-12-09 14:17:09";6;0
"2023-12-09 14:17:39";6;0
"2023-12-09 14:18:09";6;0
"2023-12-09 14:18:39";6;0
"2023-12-09 14:19:09";6;0
"2023-12-09 14:19:39";6;0
"2023-12-09 14:20:09";6;0
"2023-12-09 14:20:39";6;0
"2023-12-09 14:21:09";5.96;0
"2023-12-09 14:21:39";5.96;0
"2023-12-09 14:22:09";5.90;0
"2023-12-09 14:22:40";5.78;0
"2023-12-09 14:23:10";5.78;0
"2023-12-09 14:23:40";6;0
"2023-12-09 14:24:10";5.90;0
"2023-12-09 14:24:40";5.96;0
"2023-12-09 14:25:10";6;0
"2023-12-09 14:25:40";6;0
"2023-12-09 14:26:10";6;0
"2023-12-09 14:26:40";6;0
"2023-12-09 14:27:10";6;0
"2023-12-09 14:27:40";6;0
"2023-12-09 14:28:10";6;0
"2023-12-09 14:28:40";6;0
"2023-12-09 14:29:10";6;0
"2023-12-09 14:29:40";6;0
"2023-12-09 14:30:10";6;0
"2023-12-09 14:30:40";6;0
"2023-12-09 14:31:10";6;0
"2023-12-09 14:31:40";6;0
"2023-12-09 14:32:10";6;0
"2023-12-09 14:32:40";6;0
"2023-12-09 14:33:10";6;0
"2023-12-09 14:33:40";6;0
"2023-12-09 14:34:10";6;0
"2023-12-09 14:34:40";6;0
"2023-12-09 14:35:10";6;0
"2023-12-09 14:35:40";6;0
"2023-12-09 14:36:10";6;0
"2023-12-09 14:36:40";6;0
"2023-12-09 14:37:10";6;0
"2023-12-09 14:37:40";6;0
"2023-12-09 14:38:10";6;0
"2023-12-09 14:38:40";6;0
"2023-12-09 14:39:10";6;0
"2023-12-09 14:39:40";6;0
"2023-12-09 14:40:10";6;0
"2023-12-09 14:40:40";6;0
"2023-12-09 14:41:10";6;0
"2023-12-09 14:41:40";6;0
"2023-12-09 14:42:10";6;0
"2023-12-09 14:42:40";6;0
"2023-12-09 14:43:10";6;0
"2023-12-09 14:43:40";6;0
"2023-12-09 14:44:10";6;0
"2023-12-09 14:44:40";6;0
"2023-12-09 14:45:10";6;0
"2023-12-09 14:45:40";6;0
"2023-12-09 14:46:10";6;0
"2023-12-09 14:46:40";6;0
"2023-12-09 14:47:10";6;0
"2023-12-09 14:47:40";6;0
"2023-12-09 14:48:10";6;0
"2023-12-09 14:48:40";6;0
"2023-12-09 14:49:10";6;0
"2023-12-09 14:49:40";6;0
"2023-12-09 14:50:10";6;0
"2023-12-09 14:50:40";6;0
"2023-12-09 14:51:10";6;0
"2023-12-09 14:51:40";6;0
"2023-12-09 14:52:10";6;0
"2023-12-09 14:52:40";6;0
"2023-12-09 14:53:10";6;0
"2023-12-09 14:53:40";6;0
"2023-12-09 14:54:10";6;0
"2023-12-09 14:54:40";6;0
"2023-12-09 14:55:10";6;0
"2023-12-09 14:55:40";6;0
"2023-12-09 14:56:10";6;0
"2023-12-09 14:56:40";6;0
"2023-12-09 14:57:10";6;0
"2023-12-09 14:57:40";6;0
"2023-12-09 14:58:10";6;0
"2023-12-09 14:58:40";6;0
"2023-12-09 14:59:10";6;0
"2023-12-09 14:59:40";6;0
"2023-12-09 15:00:10";6;0
"2023-12-09 15:00:40";6;0
"2023-12-09 15:01:10";6;0
"2023-12-09 15:01:40";6;0
"2023-12-09 15:02:11";6;0
"2023-12-09 15:02:41";6;0
"2023-12-09 15:03:11";6;0
"2023-12-09 15:03:41";6;0
"2023-12-09 15:04:11";6;0
"2023-12-09 15:04:41";6;0
"2023-12-09 15:05:11";6;0
"2023-12-09 15:05:41";6;0
"2023-12-09 15:06:11";6;0
"2023-12-09 15:06:41";6;0
"2023-12-09 15:07:11";6;0
"2023-12-09 15:07:41";6;0
"2023-12-09 15:08:11";6;0
"2023-12-09 15:08:41";6;0
"2023-12-09 15:09:11";6;0
"2023-12-09 15:09:41";6;0
"2023-12-09 15:10:11";6;0
"2023-12-09 15:10:41";6;0
"2023-12-09 15:11:11";6;0
"2023-12-09 15:11:41";6;0
"2023-12-09 15:12:11";6;0
"2023-12-09 15:12:41";6;0
"2023-12-09 15:13:11";6;0
"2023-12-09 15:13:41";6;0
"2023-12-09 15:14:11";6;0
"2023-12-09 15:14:41";6;0
"2023-12-09 15:15:11";6;0
"2023-12-09 15:15:41";6;0
"2023-12-09 15:16:11";6;0
"2023-12-09 15:16:41";6;0
"2023-12-09 15:17:11";6;0
"2023-12-09 15:17:41";6;0
"2023-12-09 15:18:11";6;0
"2023-12-09 15:18:41";6;0
"2023-12-09 15:19:11";6;0
"2023-12-09 15:19:41";6;0
"2023-12-09 15:20:11";6;0
"2023-12-09 15:20:41";6;0
"2023-12-09 15:21:11";6;0
"2023-12-09 15:21:41";6;0
"2023-12-09 15:22:11";6;0
"2023-12-09 15:22:41";6;0
"2023-12-09 15:23:11";6;0
"2023-12-09 15:23:41";6;0
"2023-12-09 15:24:11";6;0
"2023-12-09 15:24:41";6;0
"2023-12-09 15:25:11";6;0
"2023-12-09 15:25:41";6;0
"2023-12-09 15:26:11";6;0
"2023-12-09 15:26:41";6;0
"2023-12-09 15:27:11";6;0
"2023-12-09 15:27:41";6;0
"2023-12-09 15:28:11";6;0
"2023-12-09 15:28:41";6;0
"2023-12-09 15:29:11";6;0
"2023-12-09 15:29:41";6;0
"2023-12-09 15:30:11";6;0
"2023-12-09 15:30:41";6;0
"2023-12-09 15:31:11";6;0
"2023-12-09 15:31:41";6;0
"2023-12-09 15:32:11";6;0
"2023-12-09 15:32:41";6;0
"2023-12-09 15:33:11";6;0
"2023-12-09 15:33:41";6;0
"2023-12-09 15:34:11";6;0
"2023-12-09 15:34:41";6;0
"2023-12-09 15:35:11";6;0
"2023-12-09 15:35:41";6;0
"2023-12-09 15:36:11";6;0
"2023-12-09 15:36:41";6;0
"2023-12-09 15:37:11";6;0
"2023-12-09 15:37:41";6;0
"2023-12-09 15:38:11";6;0
"2023-12-09 15:38:41";6;0
"2023-12-09 15:39:11";6;0
"2023-12-09 15:39:41";6;0
"2023-12-09 15:40:11";6;0
"2023-12-09 15:40:41";6;0
"2023-12-09 15:41:12";6;0
"2023-12-09 15:41:42";6;0
"2023-12-09 15:42:12";6;0
"2023-12-09 15:42:42";6;0
"2023-12-09 15:43:12";6;0
"2023-12-09 15:43:42";6;0
"2023-12-09 15:44:12";6;0
"2023-12-09 15:44:42";6;0
"2023-12-09 15:45:12";6;0
"2023-12-09 15:45:42";6;0
"2023-12-09 15:46:12";6;0
"2023-12-09 15:46:42";6;0
"2023-12-09 15:47:12";6;0
"2023-12-09 15:47:42";6;0
"2023-12-09 15:48:12";6;0
"2023-12-09 15:48:42";6;0
"2023-12-09 15:49:12";6;0
"2023-12-09 15:49:42";6;0
"2023-12-09 15:50:12";6;0
"2023-12-09 15:50:42";6;0
"2023-12-09 15:51:12";6;0
"2023-12-09 15:51:42";6;0
"2023-12-09 15:52:12";6;0
"2023-12-09 15:52:42";6;0
"2023-12-09 15:53:12";6;0
"2023-12-09 15:53:42";6;0
"2023-12-09 15:54:12";6;0
"2023-12-09 15:54:42";6;0
"2023-12-09 15:55:12";6;0
"2023-12-09 15:55:42";6;0
"2023-12-09 15:56:12";6;0
"2023-12-09 15:56:42";6;0
"2023-12-09 15:57:12";6;0
"2023-12-09 15:57:42";6;0
"2023-12-09 15:58:12";6;0
"2023-12-09 15:58:42";6;0
"2023-12-09 15:59:12";6;0
"2023-12-09 15:59:42";6;0
"2023-12-09 16:00:12";6;0
"2023-12-09 16:00:42";6;0
"2023-12-09 16:01:12";6;0
"2023-12-09 16:01:42";6;0
"2023-12-09 16:02:12";6;0
"2023-12-09 16:02:42";6;0
"2023-12-09 16:03:12";6;0
"2023-12-09 16:03:42";6;0
"2023-12-09 16:04:12";6;0
"2023-12-09 16:04:42";6;0
"2023-12-09 16:05:12";6;0
"2023-12-09 16:05:42";6;0
"2023-12-09 16:06:12";6;0
"2023-12-09 16:06:42";6;0
"2023-12-09 16:07:12";6;0
"2023-12-09 16:07:42";6;0
"2023-12-09 16:08:12";6;0
"2023-12-09 16:08:42";6;0
"2023-12-09 16:09:12";6;0
"2023-12-09 16:09:42";6;0
"2023-12-09 16:10:12";6;0
"2023-12-09 16:10:42";6;0
"2023-12-09 16:11:12";6;0
"2023-12-09 16:11:42";6;0
"2023-12-09 16:12:12";6;0
"2023-12-09 16:12:42";6;0
"2023-12-09 16:13:12";6;0
"2023-12-09 16:13:42";6;0
"2023-12-09 16:14:12";6;0
"2023-12-09 16:14:42";6;0
"2023-12-09 16:15:12";6;0
"2023-12-09 16:15:42";6;0
"2023-12-09 16:16:12";6;0
"2023-12-09 16:16:42";6;0
"2023-12-09 16:17:12";6;0
"2023-12-09 16:17:42";6;0
"2023-12-09 16:18:12";6;0
"2023-12-09 16:18:42";6;0
"2023-12-09 16:19:12";6;0
"2023-12-09 16:19:42";6;0
"2023-12-09 16:20:12";6;0
"2023-12-09 16:20:43";6;0
"2023-12-09 16:21:13";6;0
"2023-12-09 16:21:43";6;0
"2023-12-09 16:22:13";6;0
"2023-12-09 16:22:43";6;0
"2023-12-09 16:23:13";6;0
"2023-12-09 16:23:43";6;0
"2023-12-09 16:24:13";6;0
"2023-12-09 16:24:43";6;0
"2023-12-09 16:25:13";6;0
"2023-12-09 16:25:43";6;0
"2023-12-09 16:26:13";6;0
"2023-12-09 16:26:43";6;0
"2023-12-09 16:27:13";6;0
"2023-12-09 16:27:43";6;0
"2023-12-09 16:28:13";6;0
"2023-12-09 16:28:43";6;0
"2023-12-09 16:29:13";6;0
"2023-12-09 16:29:43";6;0
"2023-12-09 16:30:13";6;0
"2023-12-09 16:30:43";6;0
"2023-12-09 16:31:13";6;0
"2023-12-09 16:31:43";6;0
"2023-12-09 16:32:13";6;0
"2023-12-09 16:32:43";6;0
"2023-12-09 16:33:13";6;0
"2023-12-09 16:33:43";6;0
"2023-12-09 16:34:13";6;0
"2023-12-09 16:34:43";6;0
"2023-12-09 16:35:13";6;0
"2023-12-09 16:35:43";6;0
"2023-12-09 16:36:13";6;0
"2023-12-09 16:36:43";6;0
"2023-12-09 16:37:13";6;0
"2023-12-09 16:37:43";6;0
"2023-12-09 16:38:13";6;0
"2023-12-09 16:38:43";6;0
"2023-12-09 16:39:13";6;0
"2023-12-09 16:39:43";6;0
"2023-12-09 16:40:13";6;0
"2023-12-09 16:40:43";6;0
"2023-12-09 16:41:13";6;0
"2023-12-09 16:41:43";6;0
"2023-12-09 16:42:13";6;0
"2023-12-09 16:42:43";6;0
"2023-12-09 16:43:13";6;0
"2023-12-09 16:43:43";6;0
"2023-12-09 16:44:13";6;0
"2023-12-09 16:44:43";6;0
"2023-12-09 16:45:13";6;0
"2023-12-09 16:45:43";6;0
"2023-12-09 16:46:13";6;0
"2023-12-09 16:46:43";6;0
"2023-12-09 16:47:13";6;0
"2023-12-09 16:47:43";6;0
"2023-12-09 16:48:13";6;0
"2023-12-09 16:48:43";6;0
"2023-12-09 16:49:13";6;0
"2023-12-09 16:49:43";6;0
"2023-12-09 16:50:13";6;0
"2023-12-09 16:50:43";6;0
"2023-12-09 16:51:13";6;0
"2023-12-09 16:51:43";6;0
"2023-12-09 16:52:13";6;0
"2023-12-09 16:52:43";6;0
"2023-12-09 16:53:13";6;0
"2023-12-09 16:53:43";6;0
"2023-12-09 16:54:13";6;0
"2023-12-09 16:54:43";6;0
"2023-12-09 16:55:13";6;0
"2023-12-09 16:55:43";6;0
"2023-12-09 16:56:13";6;0
"2023-12-09 16:56:43";6;0
"2023-12-09 16:57:13";6;0
"2023-12-09 16:57:43";6;0
"2023-12-09 16:58:13";6;0
"2023-12-09 16:58:43";6;0
"2023-12-09 16:59:13";6;0
"2023-12-09 16:59:43";6;0
"2023-12-09 17:00:14";6;0
"2023-12-09 17:00:44";6;0
"2023-12-09 17:01:14";6;0
"2023-12-09 17:01:44";6;0
"2023-12-09 17:02:14";6;0
"2023-12-09 17:02:44";6;0
"2023-12-09 17:03:14";6;0
"2023-12-09 17:03:44";6;0
"2023-12-09 17:04:14";6;0
"2023-12-09 17:04:44";6;0
"2023-12-09 17:05:14";6;0
"2023-12-09 17:05:44";6;0
"2023-12-09 17:06:14";6;0
"2023-12-09 17:06:44";6;0
"2023-12-09 17:07:14";6;0
"2023-12-09 17:07:44";6;0
"2023-12-09 17:08:14";6;0
"2023-12-09 17:08:44";6;0
"2023-12-09 17:09:14";6;0
"2023-12-09 17:09:44";6;0
"2023-12-09 17:10:14";6;0
"2023-12-09 17:10:44";6;0
"2023-12-09 17:11:14";6;0
"2023-12-09 17:11:44";6;0
"2023-12-09 17:12:14";6;0
"2023-12-09 17:12:44";6;0
"2023-12-09 17:13:14";6;0
"2023-12-09 17:13:44";6;0
"2023-12-09 17:14:14";6;0
"2023-12-09 17:14:44";6;0
"2023-12-09 17:15:14";6;0
"2023-12-09 17:15:44";6;0
"2023-12-09 17:16:14";6;0
"2023-12-09 17:16:44";6;0
"2023-12-09 17:17:14";6;0
"2023-12-09 17:17:44";6;0
"2023-12-09 17:18:14";6;0
"2023-12-09 17:18:44";6;0
"2023-12-09 17:19:14";6;0
"2023-12-09 17:19:44";6;0
"2023-12-09 17:20:14";6;0
"2023-12-09 17:20:44";6;0
"2023-12-09 17:21:14";6;0
"2023-12-09 17:21:44";6;0
"2023-12-09 17:22:14";6;0
"2023-12-09 17:22:44";6;0
"2023-12-09 17:23:14";6;0
"2023-12-09 17:23:44";6;0
"2023-12-09 17:24:14";6;0
"2023-12-09 17:24:44";6;0
"2023-12-09 17:25:14";6;0
"2023-12-09 17:25:44";6;0
"2023-12-09 17:26:14";6;0
"2023-12-09 17:26:44";6;0
"2023-12-09 17:27:14";6;0
"2023-12-09 17:27:44";6;0
"2023-12-09 17:28:14";6;0
"2023-12-09 17:28:44";6;0
"2023-12-09 17:29:14";6;0
"2023-12-09 17:29:44";6;0
"2023-12-09 17:30:14";6;0
"2023-12-09 17:30:44";6;0
"2023-12-09 17:31:14";6;0
"2023-12-09 17:31:44";6;0
"2023-12-09 17:32:14";6;0
"2023-12-09 17:32:44";6;0
"2023-12-09 17:33:14";6;0
"2023-12-09 17:33:44";6;0
"2023-12-09 17:34:14";6;0
"2023-12-09 17:34:44";6;0
"2023-12-09 17:35:14";6;0
"2023-12-09 17:35:44";6;0
"2023-12-09 17:36:14";6;0
"2023-12-09 17:36:44";6;0
"2023-12-09 17:37:14";6;0
"2023-12-09 17:37:44";6;0
"2023-12-09 17:38:14";6;0
"2023-12-09 17:38:44";6;0
"2023-12-09 17:39:14";6;0
"2023-12-09 17:39:45";6;0
"2023-12-09 17:40:15";6;0
"2023-12-09 17:40:45";6;0
"2023-12-09 17:41:15";6;0
"2023-12-09 17:41:45";6;0
"2023-12-09 17:42:15";6;0
"2023-12-09 17:42:45";6;0
"2023-12-09 17:43:15";6;0
"2023-12-09 17:43:45";6;0
"2023-12-09 17:44:15";6;0
"2023-12-09 17:44:45";6;0
"2023-12-09 17:45:15";6;0
"2023-12-09 17:45:45";6;0
"2023-12-09 17:46:15";6;0
"2023-12-09 17:46:45";6;0
"2023-12-09 17:47:15";6;0
"2023-12-09 17:47:45";6;0
"2023-12-09 17:48:15";6;0
"2023-12-09 17:48:45";6;0
"2023-12-09 17:49:15";6;0
"2023-12-09 17:49:45";6;0
"2023-12-09 17:50:15";6;0
"2023-12-09 17:50:45";6;0
"2023-12-09 17:51:15";6;0
"2023-12-09 17:51:45";6;0
"2023-12-09 17:52:15";6;0
"2023-12-09 17:52:45";6;0
"2023-12-09 17:53:15";6;0
"2023-12-09 17:53:45";6;0
"2023-12-09 17:54:15";6;0
"2023-12-09 17:54:45";6;0
"2023-12-09 17:55:15";6;0
"2023-12-09 17:55:45";6;0
"2023-12-09 17:56:15";6;0
"2023-12-09 17:56:45";6;0
"2023-12-09 17:57:15";6;0
"2023-12-09 17:57:45";6;0
"2023-12-09 17:58:15";6;0
"2023-12-09 17:58:45";6;0
"2023-12-09 17:59:15";6;0
"2023-12-09 17:59:45";6;0
"2023-12-09 18:00:15";6;0
"2023-12-09 18:00:45";6;0
"2023-12-09 18:01:15";6;0
"2023-12-09 18:01:45";6;0
"2023-12-09 18:02:15";6;0
"2023-12-09 18:02:45";6;0
"2023-12-09 18:03:15";6;0
"2023-12-09 18:03:45";6;0
"2023-12-09 18:04:15";6;0
"2023-12-09 18:04:45";6;0
"2023-12-09 18:05:15";6;0
"2023-12-09 18:05:45";6;0
"2023-12-09 18:06:15";6;0
"2023-12-09 18:06:45";6;0
"2023-12-09 18:07:15";6;0
"2023-12-09 18:07:45";6;0
"2023-12-09 18:08:15";6;0
"2023-12-09 18:08:45";6;0
"2023-12-09 18:09:15";6;0
"2023-12-09 18:09:45";6;0
"2023-12-09 18:10:15";6;0
"2023-12-09 18:10:45";6;0
"2023-12-09 18:11:15";6;0
"2023-12-09 18:11:45";6;0
"2023-12-09 18:12:15";6;0
"2023-12-09 18:12:45";6;0
"2023-12-09 18:13:15";6;0
"2023-12-09 18:13:45";6;0
"2023-12-09 18:14:15";6;0
"2023-12-09 18:14:45";6;0
"2023-12-09 18:15:15";6;0
"2023-12-09 18:15:45";6;0
"2023-12-09 18:16:15";6;0
"2023-12-09 18:16:45";6;0
"2023-12-09 18:17:15";6;0
"2023-12-09 18:17:45";6;0
"2023-12-09 18:18:15";6;0
"2023-12-09 18:18:45";6;0
"2023-12-09 18:19:16";6;0
"2023-12-09 18:19:46";6;0
"2023-12-09 18:20:16";6;0
"2023-12-09 18:20:46";6;0
"2023-12-09 18:21:16";6;0
"2023-12-09 18:21:46";6;0
"2023-12-09 18:22:16";6;0
"2023-12-09 18:22:46";6;0
"2023-12-09 18:23:16";6;0
"2023-12-09 18:23:46";6;0
"2023-12-09 18:24:16";6;0
"2023-12-09 18:24:46";6;0
"2023-12-09 18:25:16";6;0
"2023-12-09 18:25:46";6;0
"2023-12-09 18:26:16";6;0
"2023-12-09 18:26:46";6;0
"2023-12-09 18:27:16";6;0
"2023-12-09 18:27:46";6;0
"2023-12-09 18:28:16";6;0
"2023-12-09 18:28:46";6;0
"2023-12-09 18:29:16";6;0
"2023-12-09 18:29:46";6;0
"2023-12-09 18:30:16";6;0
"2023-12-09 18:30:46";6;0
"2023-12-09 18:31:16";6;0
"2023-12-09 18:31:46";6;0
"2023-12-09 18:32:16";6;0
"2023-12-09 18:32:46";6;0
"2023-12-09 18:33:16";6;0
"2023-12-09 18:33:46";6;0
"2023-12-09 18:34:16";6;0
"2023-12-09 18:34:46";6;0
"2023-12-09 18:35:16";6;0
"2023-12-09 18:35:46";6;0
"2023-12-09 18:36:16";6;0
"2023-12-09 18:36:46";6;0
"2023-12-09 18:37:16";6;0
"2023-12-09 18:37:46";6;0
"2023-12-09 18:38:16";6;0
"2023-12-09 18:38:46";6;0
"2023-12-09 18:39:16";6;0
"2023-12-09 18:39:46";6;0
"2023-12-09 18:40:16";6;0
"2023-12-09 18:40:46";6;0
"2023-12-09 18:41:16";6;0
"2023-12-09 18:41:46";6;0
"2023-12-09 18:42:16";6;0
"2023-12-09 18:42:46";6;0
"2023-12-09 18:43:16";6;0
"2023-12-09 18:43:46";6;0
"2023-12-09 18:44:16";6;0
"2023-12-09 18:44:46";6;0
"2023-12-09 18:45:16";6;0
"2023-12-09 18:45:46";6;0
"2023-12-09 18:46:16";6;0
"2023-12-09 18:46:46";6;0
"2023-12-09 18:47:16";6;0
"2023-12-09 18:47:46";6;0
"2023-12-09 18:48:16";6;0
"2023-12-09 18:48:46";6;0
"2023-12-09 18:49:16";6;0
"2023-12-09 18:49:46";6;0
"2023-12-09 18:50:16";6;0
"2023-12-09 18:50:46";6;0
"2023-12-09 18:51:16";6;0
"2023-12-09 18:51:46";6;0
"2023-12-09 18:52:16";6;0
"2023-12-09 18:52:46";6;0
"2023-12-09 18:53:16";6;0
"2023-12-09 18:53:46";6;0
"2023-12-09 18:54:16";6;0
"2023-12-09 18:54:46";6;0
"2023-12-09 18:55:16";6;0
"2023-12-09 18:55:46";6;0
"2023-12-09 18:56:16";6;0
"2023-12-09 18:56:46";6;0
"2023-12-09 18:57:16";6;0
"2023-12-09 18:57:46";6;0
"2023-12-09 18:58:16";6;0
"2023-12-09 18:58:47";6;0
"2023-12-09 18:59:17";6;0
"2023-12-09 18:59:47";6;0
"2023-12-09 19:00:17";6;0
"2023-12-09 19:00:47";6;0
"2023-12-09 19:01:17";6;0
"2023-12-09 19:01:47";6;0
"2023-12-09 19:02:17";6;0
"2023-12-09 19:02:47";6;0
"2023-12-09 19:03:17";6;0
"2023-12-09 19:03:47";6;0
"2023-12-09 19:04:17";6;0
"2023-12-09 19:04:47";6;0
"2023-12-09 19:05:17";6;0
"2023-12-09 19:05:47";6;0
"2023-12-09 19:06:17";6;0
"2023-12-09 19:06:47";6;0
"2023-12-09 19:07:17";6;0
"2023-12-09 19:07:47";6;0
"2023-12-09 19:08:17";6;0
"2023-12-09 19:08:47";6;0
"2023-12-09 19:09:17";6;0
"2023-12-09 19:09:47";6;0
