"date Y-m-d m:s";"gas adc";"LPG PPM"
"2024-04-28 11:41:10";216.17;1759.97
"2024-04-28 11:41:25";216.03;1757.06
"2024-04-28 11:41:40";216.16;1759.50
"2024-04-28 11:41:55";216.07;1757.54
"2024-04-28 11:42:10";216.10;1758.28
"2024-04-28 11:42:25";216;1756.32
"2024-04-28 11:42:40";216.05;1757.30
"2024-04-28 11:42:55";215.97;1755.59
"2024-04-28 11:43:10";216.03;1757.06
"2024-04-28 11:43:25";215.94;1754.85
"2024-04-28 11:43:40";216;1756.32
"2024-04-28 11:43:55";215.91;1754.13
"2024-04-28 11:44:10";216;1756.07
"2024-04-28 11:44:25";215.91;1754.13
"2024-04-28 11:44:40";215.96;1755.10
"2024-04-28 11:44:55";215.86;1753.16
"2024-04-28 11:45:11";215.89;1753.89
"2024-04-28 11:45:26";215.89;1753.89
"2024-04-28 11:45:41";215.94;1754.86
"2024-04-28 11:45:56";215.80;1751.93
"2024-04-28 11:46:11";215.86;1753.16
"2024-04-28 11:46:26";215.77;1751.21
"2024-04-28 11:46:41";215.82;1752.18
"2024-04-28 11:46:56";215.72;1750
"2024-04-28 11:47:11";215.83;1752.67
"2024-04-28 11:47:26";215.69;1749.51
"2024-04-28 11:47:41";215.78;1751.45
"2024-04-28 11:47:56";215.71;1749.76
"2024-04-28 11:48:11";215.78;1751.45
"2024-04-28 11:48:26";215.69;1749.27
"2024-04-28 11:48:41";215.80;1751.69
"2024-04-28 11:48:56";215.72;1750
"2024-04-28 11:49:11";215.77;1751.21
"2024-04-28 11:49:26";215.67;1749.03
"2024-04-28 11:49:41";215.80;1751.93
"2024-04-28 11:49:56";215.69;1749.51
"2024-04-28 11:50:11";215.77;1751.21
"2024-04-28 11:50:26";215.67;1749.03
"2024-04-28 11:50:41";215.77;1751.21
"2024-04-28 11:50:56";215.69;1749.51
"2024-04-28 11:51:11";215.77;1751.21
"2024-04-28 11:51:27";215.69;1749.51
"2024-04-28 11:51:42";215.77;1751.21
"2024-04-28 11:51:57";215.67;1749.03
"2024-04-28 11:52:12";216.13;1759.25
"2024-04-28 11:52:27";215.78;1751.45
"2024-04-28 11:52:42";215.50;1745.39
"2024-04-28 11:52:57";215.41;1743.44
"2024-04-28 11:53:12";215.71;1749.76
"2024-04-28 11:53:27";215.61;1747.56
"2024-04-28 11:53:42";215.72;1750.23
"2024-04-28 11:53:57";215.61;1747.56
"2024-04-28 11:54:12";215.72;1750
"2024-04-28 11:54:27";215.63;1748.06
"2024-04-28 11:54:42";215.75;1750.72
"2024-04-28 11:54:57";215.60;1747.32
"2024-04-28 11:55:12";215.72;1750
"2024-04-28 11:55:27";215.63;1748.30
"2024-04-28 11:55:42";215.72;1750
"2024-04-28 11:55:57";215.58;1747.08
"2024-04-28 11:56:12";215.63;1748.30
"2024-04-28 11:56:27";215.61;1747.56
"2024-04-28 11:56:42";215.67;1749.03
"2024-04-28 11:56:57";215.61;1747.56
"2024-04-28 11:57:12";215.66;1748.78
"2024-04-28 11:57:28";215.60;1747.32
"2024-04-28 11:57:43";215.63;1748.06
"2024-04-28 11:57:58";215.52;1745.86
"2024-04-28 11:58:13";215.61;1747.81
"2024-04-28 11:58:28";215.53;1746.10
"2024-04-28 11:58:43";215.63;1748.06
"2024-04-28 11:58:58";215.47;1744.66
"2024-04-28 11:59:13";215.58;1747.07
"2024-04-28 11:59:28";215.47;1744.42
"2024-04-28 11:59:43";215.66;1748.78
"2024-04-28 11:59:58";215.46;1744.17
"2024-04-28 12:00:13";215.58;1747.07
"2024-04-28 12:00:28";215.47;1744.66
"2024-04-28 12:00:43";215.58;1747.07
"2024-04-28 12:00:58";215.47;1744.66
"2024-04-28 12:01:13";215.61;1747.81
"2024-04-28 12:01:28";215.50;1745.14
"2024-04-28 12:01:43";215.61;1747.56
"2024-04-28 12:01:58";215.46;1744.17
"2024-04-28 12:02:13";215.61;1747.56
"2024-04-28 12:02:28";215.55;1746.35
"2024-04-28 12:02:43";215.58;1747.07
"2024-04-28 12:02:58";215.49;1744.90
"2024-04-28 12:03:13";215.57;1746.59
"2024-04-28 12:03:28";215.44;1743.93
"2024-04-28 12:03:44";215.52;1745.86
"2024-04-28 12:03:59";215.38;1742.47
"2024-04-28 12:04:14";215.55;1746.35
"2024-04-28 12:04:29";215.38;1742.71
"2024-04-28 12:04:44";215.50;1745.14
"2024-04-28 12:04:59";215.33;1741.51
"2024-04-28 12:05:14";215.47;1744.42
"2024-04-28 12:05:29";215.33;1741.51
"2024-04-28 12:05:44";215.38;1742.71
"2024-04-28 12:05:59";215.28;1740.54
"2024-04-28 12:06:14";215.46;1744.17
"2024-04-28 12:06:29";215.32;1741.27
"2024-04-28 12:06:44";215.41;1743.44
"2024-04-28 12:06:59";215.30;1741.02
"2024-04-28 12:07:14";215.38;1742.47
"2024-04-28 12:07:29";215.38;1742.71
"2024-04-28 12:07:44";215.50;1745.14
"2024-04-28 12:07:59";215.33;1741.75
"2024-04-28 12:08:14";215.38;1742.47
"2024-04-28 12:08:29";215.30;1740.78
"2024-04-28 12:08:44";215.38;1742.47
"2024-04-28 12:08:59";215.22;1739.08
"2024-04-28 12:09:14";215.36;1742.23
"2024-04-28 12:09:29";215.25;1739.81
"2024-04-28 12:09:45";215.33;1741.75
"2024-04-28 12:10:00";215.19;1738.35
"2024-04-28 12:10:15";215.36;1741.98
"2024-04-28 12:10:30";215.16;1737.64
"2024-04-28 12:10:45";215.30;1741.02
"2024-04-28 12:11:00";215.22;1739.08
"2024-04-28 12:11:15";215.28;1740.54
"2024-04-28 12:11:30";215.22;1739.08
"2024-04-28 12:11:45";215.27;1740.30
"2024-04-28 12:12:00";215.16;1737.88
"2024-04-28 12:12:15";215.28;1740.54
"2024-04-28 12:12:30";215.24;1739.56
"2024-04-28 12:12:45";215.36;1741.98
"2024-04-28 12:13:00";215.22;1739.08
"2024-04-28 12:13:15";215.32;1741.27
"2024-04-28 12:13:30";215.28;1740.54
"2024-04-28 12:13:45";215.38;1742.47
"2024-04-28 12:14:00";215.21;1738.84
"2024-04-28 12:14:15";215.38;1742.71
"2024-04-28 12:14:30";215.28;1740.54
"2024-04-28 12:14:45";215.36;1741.98
"2024-04-28 12:15:00";215.25;1739.81
"2024-04-28 12:15:15";215.33;1741.75
"2024-04-28 12:15:30";215.25;1739.81
"2024-04-28 12:15:46";215.41;1743.19
"2024-04-28 12:16:01";215.19;1738.35
"2024-04-28 12:16:16";215.33;1741.75
"2024-04-28 12:16:31";215.27;1740.06
"2024-04-28 12:16:46";215.32;1741.27
"2024-04-28 12:17:01";215.19;1738.59
"2024-04-28 12:17:16";215.36;1741.98
"2024-04-28 12:17:31";215.19;1738.35
"2024-04-28 12:17:46";215.30;1740.78
"2024-04-28 12:18:01";215.16;1737.88
"2024-04-28 12:18:16";215.22;1739.32
"2024-04-28 12:18:31";215.16;1737.64
"2024-04-28 12:18:46";215.25;1739.81
"2024-04-28 12:19:01";215.16;1737.88
"2024-04-28 12:19:16";215.28;1740.54
"2024-04-28 12:19:31";215.19;1738.59
"2024-04-28 12:19:46";215.24;1739.56
"2024-04-28 12:20:01";215.11;1736.91
"2024-04-28 12:20:16";215.24;1739.56
"2024-04-28 12:20:31";215.13;1737.15
"2024-04-28 12:20:46";215.22;1739.32
"2024-04-28 12:21:01";215.10;1736.43
"2024-04-28 12:21:16";215.22;1739.08
"2024-04-28 12:21:31";215.11;1736.91
"2024-04-28 12:21:47";215.24;1739.56
"2024-04-28 12:22:02";215.11;1736.91
"2024-04-28 12:22:17";215.22;1739.32
"2024-04-28 12:22:32";215.13;1737.15
"2024-04-28 12:22:47";215.24;1739.56
"2024-04-28 12:23:02";215.11;1736.67
"2024-04-28 12:23:17";215.19;1738.35
"2024-04-28 12:23:32";215.08;1736.18
"2024-04-28 12:23:47";215.19;1738.59
"2024-04-28 12:24:02";215.07;1735.69
"2024-04-28 12:24:17";215.19;1738.59
"2024-04-28 12:24:32";215.11;1736.91
"2024-04-28 12:24:47";215.21;1738.84
"2024-04-28 12:25:02";215.08;1736.18
"2024-04-28 12:25:17";215.21;1738.84
"2024-04-28 12:25:32";215.11;1736.67
"2024-04-28 12:25:47";215.22;1739.32
"2024-04-28 12:26:02";215.08;1735.94
"2024-04-28 12:26:17";215.16;1737.64
"2024-04-28 12:26:32";215.11;1736.67
"2024-04-28 12:26:47";215.22;1739.32
"2024-04-28 12:27:02";215.10;1736.43
"2024-04-28 12:27:17";215.19;1738.59
"2024-04-28 12:27:32";215.05;1735.45
"2024-04-28 12:27:48";215.22;1739.08
"2024-04-28 12:28:03";215.07;1735.69
"2024-04-28 12:28:18";215.21;1738.84
"2024-04-28 12:28:33";215.08;1736.18
"2024-04-28 12:28:48";215.16;1737.88
"2024-04-28 12:29:03";215.05;1735.45
"2024-04-28 12:29:18";215.16;1737.88
"2024-04-28 12:29:33";215.10;1736.43
"2024-04-28 12:29:48";215.22;1739.08
"2024-04-28 12:30:03";215.10;1736.43
"2024-04-28 12:30:18";215.19;1738.35
"2024-04-28 12:30:33";215.11;1736.67
"2024-04-28 12:30:48";215.19;1738.59
"2024-04-28 12:31:03";215.07;1735.69
"2024-04-28 12:31:18";215.16;1737.88
"2024-04-28 12:31:33";215.08;1736.18
"2024-04-28 12:31:48";215.25;1739.81
"2024-04-28 12:32:03";215.07;1735.69
"2024-04-28 12:32:18";215.16;1737.88
"2024-04-28 12:32:33";215.05;1735.45
"2024-04-28 12:32:48";215.19;1738.35
"2024-04-28 12:33:03";215.10;1736.43
"2024-04-28 12:33:18";215.19;1738.60
"2024-04-28 12:33:33";215.11;1736.91
"2024-04-28 12:33:49";215.16;1737.88
"2024-04-28 12:34:04";215.08;1735.94
"2024-04-28 12:34:19";215.19;1738.35
"2024-04-28 12:34:34";215.08;1736.18
"2024-04-28 12:34:49";215.19;1738.59
"2024-04-28 12:35:04";215.08;1736.18
"2024-04-28 12:35:19";215.19;1738.35
"2024-04-28 12:35:34";215.08;1736.18
"2024-04-28 12:35:49";215.19;1738.59
"2024-04-28 12:36:04";215.08;1736.18
"2024-04-28 12:36:19";215.17;1738.11
"2024-04-28 12:36:34";215.07;1735.69
"2024-04-28 12:36:49";215.13;1737.40
"2024-04-28 12:37:04";215.07;1735.69
"2024-04-28 12:37:19";215.16;1737.64
"2024-04-28 12:37:34";215.07;1735.69
"2024-04-28 12:37:49";215.13;1737.15
"2024-04-28 12:38:04";215;1734.50
"2024-04-28 12:38:19";215.11;1736.91
"2024-04-28 12:38:34";215.07;1735.69
"2024-04-28 12:38:49";215.16;1737.64
"2024-04-28 12:39:04";215.05;1735.45
"2024-04-28 12:39:19";215.16;1737.64
"2024-04-28 12:39:34";215;1734.50
"2024-04-28 12:39:49";215.27;1740.30
"2024-04-28 12:40:05";215.11;1736.67
"2024-04-28 12:40:20";215.16;1737.64
"2024-04-28 12:40:35";215.05;1735.45
"2024-04-28 12:40:50";215.13;1737.40
"2024-04-28 12:41:05";215.08;1736.18
"2024-04-28 12:41:20";215.13;1737.15
"2024-04-28 12:41:35";215.05;1735.45
"2024-04-28 12:41:50";215.16;1737.64
"2024-04-28 12:42:05";215.05;1735.45
"2024-04-28 12:42:20";215.19;1738.35
"2024-04-28 12:42:35";215.08;1735.94
"2024-04-28 12:42:50";215.16;1737.88
"2024-04-28 12:43:05";215.03;1735.21
"2024-04-28 12:43:20";215.13;1737.15
"2024-04-28 12:43:35";215.03;1735.21
"2024-04-28 12:43:50";215.16;1737.88
"2024-04-28 12:44:05";215.07;1735.69
"2024-04-28 12:44:20";215.16;1737.88
"2024-04-28 12:44:35";215.11;1736.91
"2024-04-28 12:44:50";215.16;1737.64
"2024-04-28 12:45:05";215.02;1734.97
"2024-04-28 12:45:20";215.13;1737.40
"2024-04-28 12:45:35";215.05;1735.45
"2024-04-28 12:45:51";215.16;1737.64
"2024-04-28 12:46:06";215.07;1735.69
"2024-04-28 12:46:21";215.22;1739.08
"2024-04-28 12:46:36";215.08;1736.18
"2024-04-28 12:46:51";215.11;1736.91
"2024-04-28 12:47:06";215.02;1734.73
"2024-04-28 12:47:21";215.16;1737.64
"2024-04-28 12:47:36";215.05;1735.45
"2024-04-28 12:47:51";215.16;1737.64
"2024-04-28 12:48:06";215.02;1734.97
"2024-04-28 12:48:21";215.16;1737.88
"2024-04-28 12:48:36";215.02;1734.73
"2024-04-28 12:48:51";215.13;1737.15
"2024-04-28 12:49:06";215.02;1734.97
"2024-04-28 12:49:21";215.13;1737.40
"2024-04-28 12:49:36";215.10;1736.43
"2024-04-28 12:49:51";215.16;1737.88
"2024-04-28 12:50:06";215.07;1735.69
"2024-04-28 12:50:21";215.17;1738.11
"2024-04-28 12:50:36";215.02;1734.73
"2024-04-28 12:50:51";215.16;1737.64
"2024-04-28 12:51:06";215.07;1735.69
"2024-04-28 12:51:21";215.17;1738.11
"2024-04-28 12:51:36";215.02;1734.97
"2024-04-28 12:51:52";215.16;1737.88
"2024-04-28 12:52:07";215.02;1734.97
"2024-04-28 12:52:22";215.13;1737.40
"2024-04-28 12:52:37";215.05;1735.45
"2024-04-28 12:52:52";215.13;1737.15
"2024-04-28 12:53:07";215;1734.25
"2024-04-28 12:53:22";215.16;1737.88
"2024-04-28 12:53:37";215.07;1735.69
"2024-04-28 12:53:52";215.17;1738.11
"2024-04-28 12:54:07";215.05;1735.45
"2024-04-28 12:54:22";215.19;1738.35
"2024-04-28 12:54:37";215.02;1734.97
"2024-04-28 12:54:52";215.16;1737.64
"2024-04-28 12:55:07";215;1734.25
"2024-04-28 12:55:22";215.13;1737.15
"2024-04-28 12:55:37";215.03;1735.21
"2024-04-28 12:55:52";215.11;1736.91
"2024-04-28 12:56:07";215.02;1734.97
"2024-04-28 12:56:22";215.19;1738.59
"2024-04-28 12:56:37";215.02;1734.97
"2024-04-28 12:56:52";215.16;1737.64
"2024-04-28 12:57:07";214.97;1733.53
"2024-04-28 12:57:22";215.08;1736.18
"2024-04-28 12:57:37";215;1734.50
"2024-04-28 12:57:53";215.13;1737.40
"2024-04-28 12:58:08";215;1734.25
"2024-04-28 12:58:23";215.19;1738.60
"2024-04-28 12:58:38";215.02;1734.73
"2024-04-28 12:58:53";215.19;1738.35
"2024-04-28 12:59:08";214.97;1733.77
"2024-04-28 12:59:23";215.13;1737.15
"2024-04-28 12:59:38";215;1734.25
"2024-04-28 12:59:53";215.16;1737.88
"2024-04-28 13:00:08";215.02;1734.73
"2024-04-28 13:00:23";215.11;1736.67
"2024-04-28 13:00:38";215;1734.50
"2024-04-28 13:00:53";215.17;1738.11
"2024-04-28 13:01:08";215.03;1735.21
"2024-04-28 13:01:23";215.13;1737.40
"2024-04-28 13:01:38";215;1734.50
"2024-04-28 13:01:53";215.13;1737.15
"2024-04-28 13:02:08";215;1734.50
"2024-04-28 13:02:23";215.16;1737.88
"2024-04-28 13:02:38";215.02;1734.73
"2024-04-28 13:02:53";215.13;1737.15
"2024-04-28 13:03:08";215;1734.50
"2024-04-28 13:03:23";215.11;1736.67
"2024-04-28 13:03:38";215;1734.50
"2024-04-28 13:03:54";215.11;1736.67
"2024-04-28 13:04:09";214.91;1732.56
"2024-04-28 13:04:24";215.11;1736.67
"2024-04-28 13:04:39";214.97;1733.77
"2024-04-28 13:04:54";215.11;1736.67
"2024-04-28 13:05:09";215.05;1735.45
"2024-04-28 13:05:24";215.10;1736.43
"2024-04-28 13:05:39";215.03;1735.21
"2024-04-28 13:05:54";215.13;1737.15
"2024-04-28 13:06:09";215;1734.25
"2024-04-28 13:06:24";215.10;1736.43
"2024-04-28 13:06:39";215;1734.50
"2024-04-28 13:06:54";215.16;1737.88
"2024-04-28 13:07:09";214.97;1733.77
"2024-04-28 13:07:24";215.13;1737.15
"2024-04-28 13:07:39";215;1734.25
"2024-04-28 13:07:54";215.13;1737.40
"2024-04-28 13:08:09";214.99;1734.01
"2024-04-28 13:08:24";215.13;1737.40
"2024-04-28 13:08:39";215.02;1734.97
"2024-04-28 13:08:54";215.16;1737.64
"2024-04-28 13:09:09";215.02;1734.73
"2024-04-28 13:09:24";215.13;1737.15
"2024-04-28 13:09:39";215.05;1735.45
"2024-04-28 13:09:55";215.16;1737.64
"2024-04-28 13:10:10";215.02;1734.73
"2024-04-28 13:10:25";215.17;1738.11
"2024-04-28 13:10:40";215;1734.25
"2024-04-28 13:10:55";215.13;1737.40
"2024-04-28 13:11:10";215.02;1734.97
"2024-04-28 13:11:25";215.10;1736.43
"2024-04-28 13:11:40";215.02;1734.97
"2024-04-28 13:11:55";215.13;1737.15
"2024-04-28 13:12:10";215;1734.50
"2024-04-28 13:12:25";215.13;1737.15
"2024-04-28 13:12:40";215;1734.50
"2024-04-28 13:12:55";215.16;1737.64
"2024-04-28 13:13:10";214.97;1733.77
"2024-04-28 13:13:25";215.11;1736.91
"2024-04-28 13:13:40";215.02;1734.97
"2024-04-28 13:13:55";215.19;1738.35
"2024-04-28 13:14:10";215.02;1734.97
"2024-04-28 13:14:25";215.13;1737.40
"2024-04-28 13:14:40";215;1734.50
"2024-04-28 13:14:55";215.17;1738.11
"2024-04-28 13:15:10";215.03;1735.21
"2024-04-28 13:15:25";215.13;1737.15
"2024-04-28 13:15:40";215.10;1736.43
"2024-04-28 13:15:55";215.13;1737.40
"2024-04-28 13:16:11";215.03;1735.21
"2024-04-28 13:16:26";215.16;1737.64
"2024-04-28 13:16:41";215.03;1735.21
"2024-04-28 13:16:56";215.21;1738.84
"2024-04-28 13:17:11";215.03;1735.21
"2024-04-28 13:17:26";215.11;1736.67
"2024-04-28 13:17:41";215.07;1735.69
"2024-04-28 13:17:56";215.16;1737.88
"2024-04-28 13:18:11";215;1734.25
"2024-04-28 13:18:26";215.13;1737.40
"2024-04-28 13:18:41";215;1734.25
"2024-04-28 13:18:56";215.13;1737.40
"2024-04-28 13:19:11";215.02;1734.97
"2024-04-28 13:19:26";215.16;1737.64
"2024-04-28 13:19:41";215.10;1736.43
"2024-04-28 13:19:56";215.13;1737.40
"2024-04-28 13:20:11";215.02;1734.97
"2024-04-28 13:20:26";215.22;1739.08
"2024-04-28 13:20:41";215.03;1735.21
"2024-04-28 13:20:56";215.17;1738.11
"2024-04-28 13:21:11";215.02;1734.73
"2024-04-28 13:21:26";215.13;1737.40
"2024-04-28 13:21:41";215.03;1735.21
"2024-04-28 13:21:56";215.16;1737.88
"2024-04-28 13:22:11";215.05;1735.45
"2024-04-28 13:22:27";215.16;1737.64
"2024-04-28 13:22:42";215;1734.50
"2024-04-28 13:22:57";215.19;1738.35
"2024-04-28 13:23:12";215;1734.50
"2024-04-28 13:23:27";215.16;1737.88
"2024-04-28 13:23:42";215.07;1735.69
"2024-04-28 13:23:57";215.16;1737.64
"2024-04-28 13:24:12";215.11;1736.67
"2024-04-28 13:24:27";215.21;1738.84
"2024-04-28 13:24:42";215.02;1734.97
"2024-04-28 13:24:57";215.13;1737.15
"2024-04-28 13:25:12";214.99;1734.01
"2024-04-28 13:25:27";215.16;1737.64
"2024-04-28 13:25:42";215.08;1735.94
"2024-04-28 13:25:57";215.13;1737.40
"2024-04-28 13:26:12";215.02;1734.97
"2024-04-28 13:26:27";215.19;1738.35
"2024-04-28 13:26:42";215.08;1736.18
"2024-04-28 13:26:57";215.16;1737.64
"2024-04-28 13:27:12";215.11;1736.67
"2024-04-28 13:27:27";215.17;1738.11
"2024-04-28 13:27:42";215.07;1735.69
"2024-04-28 13:27:57";215.17;1738.11
"2024-04-28 13:28:12";215.05;1735.45
"2024-04-28 13:28:28";215.24;1739.56
"2024-04-28 13:28:43";215.16;1737.64
"2024-04-28 13:28:58";215.19;1738.60
"2024-04-28 13:29:13";215.13;1737.15
"2024-04-28 13:29:28";215.19;1738.60
"2024-04-28 13:29:43";215.10;1736.43
"2024-04-28 13:29:58";215.24;1739.56
"2024-04-28 13:30:13";215.02;1734.97
"2024-04-28 13:30:28";215.24;1739.56
"2024-04-28 13:30:43";215.08;1736.18
"2024-04-28 13:30:58";215.32;1741.27
"2024-04-28 13:31:13";215.11;1736.67
"2024-04-28 13:31:28";215.22;1739.08
"2024-04-28 13:31:43";215.16;1737.64
"2024-04-28 13:31:58";215.33;1741.75
"2024-04-28 13:32:13";215.13;1737.40
"2024-04-28 13:32:28";215.33;1741.51
"2024-04-28 13:32:43";215.22;1739.08
"2024-04-28 13:32:58";215.30;1741.02
"2024-04-28 13:33:13";215.19;1738.35
"2024-04-28 13:33:28";215.24;1739.56
"2024-04-28 13:33:43";215.21;1738.84
"2024-04-28 13:33:58";215.25;1739.81
"2024-04-28 13:34:13";215.16;1737.64
"2024-04-28 13:34:28";215.30;1741.02
"2024-04-28 13:34:44";215.17;1738.11
"2024-04-28 13:34:59";215.28;1740.54
"2024-04-28 13:35:14";215.19;1738.59
"2024-04-28 13:35:29";215.30;1741.02
"2024-04-28 13:35:44";215.21;1738.84
"2024-04-28 13:35:59";215.38;1742.71
"2024-04-28 13:36:14";215.22;1739.08
"2024-04-28 13:36:29";215.30;1740.78
"2024-04-28 13:36:44";215.17;1738.11
"2024-04-28 13:36:59";215.27;1740.30
"2024-04-28 13:37:14";215.24;1739.56
"2024-04-28 13:37:29";215.39;1742.95
"2024-04-28 13:37:44";215.33;1741.75
"2024-04-28 13:37:59";215.41;1743.44
"2024-04-28 13:38:14";215.22;1739.08
"2024-04-28 13:38:29";215.33;1741.75
"2024-04-28 13:38:44";215.27;1740.06
"2024-04-28 13:38:59";215.39;1742.95
"2024-04-28 13:39:14";215.22;1739.32
"2024-04-28 13:39:29";215.39;1742.95
"2024-04-28 13:39:44";215.27;1740.06
"2024-04-28 13:39:59";215.42;1743.68
"2024-04-28 13:40:14";215.27;1740.30
"2024-04-28 13:40:29";215.36;1741.98
"2024-04-28 13:40:45";215.27;1740.06
"2024-04-28 13:41:00";215.38;1742.47
"2024-04-28 13:41:15";215.27;1740.06
"2024-04-28 13:41:30";215.32;1741.27
"2024-04-28 13:41:45";215.30;1740.78
"2024-04-28 13:42:00";215.41;1743.19
"2024-04-28 13:42:15";215.22;1739.32
"2024-04-28 13:42:30";215.38;1742.47
"2024-04-28 13:42:45";215.27;1740.06
"2024-04-28 13:43:00";215.41;1743.44
"2024-04-28 13:43:15";215.33;1741.51
"2024-04-28 13:43:30";215.44;1743.93
"2024-04-28 13:43:45";215.33;1741.51
"2024-04-28 13:44:00";215.41;1743.19
"2024-04-28 13:44:15";215.30;1740.78
"2024-04-28 13:44:30";215.41;1743.44
"2024-04-28 13:44:45";215.32;1741.27
"2024-04-28 13:45:00";215.46;1744.17
"2024-04-28 13:45:15";215.41;1743.19
"2024-04-28 13:45:30";215.39;1742.95
"2024-04-28 13:45:45";215.33;1741.51
"2024-04-28 13:46:00";215.49;1744.90
"2024-04-28 13:46:15";215.27;1740.30
"2024-04-28 13:46:30";215.46;1744.17
"2024-04-28 13:46:45";215.30;1741.02
"2024-04-28 13:47:01";215.61;1747.56
"2024-04-28 13:47:16";215.41;1743.19
"2024-04-28 13:47:31";215.58;1746.83
"2024-04-28 13:47:46";215.42;1743.68
"2024-04-28 13:48:01";215.52;1745.63
"2024-04-28 13:48:16";215.38;1742.47
"2024-04-28 13:48:31";215.50;1745.14
"2024-04-28 13:48:46";215.42;1743.68
"2024-04-28 13:49:01";215.52;1745.86
"2024-04-28 13:49:16";215.49;1744.90
"2024-04-28 13:49:31";215.58;1747.08
"2024-04-28 13:49:46";215.50;1745.39
"2024-04-28 13:50:01";215.60;1747.32
"2024-04-28 13:50:16";215.44;1743.93
"2024-04-28 13:50:31";215.55;1746.35
"2024-04-28 13:50:46";215.52;1745.63
"2024-04-28 13:51:01";215.58;1747.08
"2024-04-28 13:51:16";215.42;1743.68
"2024-04-28 13:51:31";215.60;1747.32
"2024-04-28 13:51:46";215.49;1744.90
"2024-04-28 13:52:01";215.61;1747.81
"2024-04-28 13:52:16";215.50;1745.14
