"date Y-m-d m:s";"gas adc";"LPG PPM"
"2025-06-14 16:52:52";202.33;24.81
"2025-06-14 16:53:22";202.63;24.92
"2025-06-14 16:53:52";203;25.04
"2025-06-14 16:54:22";203;25.04
"2025-06-14 16:54:52";203;25.04
"2025-06-14 16:55:22";202.27;24.79
"2025-06-14 16:55:52";202.21;24.78
"2025-06-14 16:56:22";202.36;24.82
"2025-06-14 16:56:52";202.16;24.77
"2025-06-14 16:57:22";201.99;24.70
"2025-06-14 16:57:52";201.82;24.64
"2025-06-14 16:58:22";200.69;24.29
"2025-06-14 16:58:52";200.94;24.37
"2025-06-14 16:59:22";200.97;24.37
"2025-06-14 16:59:52";200.97;24.37
"2025-06-14 17:00:22";200.88;24.35
"2025-06-14 17:00:52";201;24.38
"2025-06-14 17:01:22";201.16;24.44
"2025-06-14 17:01:52";201.69;24.61
"2025-06-14 17:02:22";201.24;24.46
"2025-06-14 17:02:52";201;24.38
"2025-06-14 17:03:22";201;24.38
"2025-06-14 17:03:52";201.13;24.43
"2025-06-14 17:04:22";201.58;24.57
"2025-06-14 17:04:52";201.97;24.70
"2025-06-14 17:05:23";201.52;24.55
"2025-06-14 17:05:53";201;24.38
"2025-06-14 17:06:23";201.57;24.56
"2025-06-14 17:06:53";201.49;24.54
"2025-06-14 17:07:23";201.82;24.64
"2025-06-14 17:07:53";201.85;24.65
"2025-06-14 17:08:23";201.96;24.70
"2025-06-14 17:08:53";201.97;24.70
"2025-06-14 17:09:23";202;24.70
"2025-06-14 17:09:53";201.97;24.70
"2025-06-14 17:10:23";202;24.70
"2025-06-14 17:10:53";202.77;24.96
"2025-06-14 17:11:23";202.47;24.87
"2025-06-14 17:11:53";202.52;24.87
"2025-06-14 17:12:23";202.88;25
"2025-06-14 17:12:53";203;25.04
"2025-06-14 17:13:23";203;25.04
"2025-06-14 17:13:53";203.02;25.04
"2025-06-14 17:14:23";203.28;25.12
"2025-06-14 17:14:53";203.78;25.29
"2025-06-14 17:15:23";204;25.37
"2025-06-14 17:15:53";204;25.37
"2025-06-14 17:16:23";204;25.37
"2025-06-14 17:16:53";204;25.37
"2025-06-14 17:17:23";203.94;25.35
"2025-06-14 17:17:53";203.80;25.29
"2025-06-14 17:18:23";203.91;25.34
"2025-06-14 17:18:53";203.99;25.36
"2025-06-14 17:19:23";204;25.37
"2025-06-14 17:19:53";204;25.37
"2025-06-14 17:20:23";203.99;25.36
"2025-06-14 17:20:53";203.67;25.26
"2025-06-14 17:21:23";203.21;25.10
"2025-06-14 17:21:54";203.49;25.20
"2025-06-14 17:22:24";203.86;25.31
"2025-06-14 17:22:54";203.30;25.13
"2025-06-14 17:23:24";203.94;25.35
"2025-06-14 17:23:54";203.63;25.23
"2025-06-14 17:24:24";203.72;25.28
"2025-06-14 17:24:54";203.35;25.14
"2025-06-14 17:25:24";203.17;25.09
"2025-06-14 17:25:54";203.24;25.12
"2025-06-14 17:26:24";203.47;25.19
"2025-06-14 17:26:54";203.05;25.04
"2025-06-14 17:27:24";203.21;25.11
"2025-06-14 17:27:54";203;25.04
"2025-06-14 17:28:24";203;25.04
"2025-06-14 17:28:54";203;25.04
"2025-06-14 17:29:24";203.05;25.04
"2025-06-14 17:29:54";203.44;25.18
"2025-06-14 17:30:24";203;25.04
"2025-06-14 17:30:54";203.13;25.07
"2025-06-14 17:31:24";203.92;25.34
"2025-06-14 17:31:54";204;25.37
"2025-06-14 17:32:24";203.77;25.29
"2025-06-14 17:32:54";203.27;25.12
"2025-06-14 17:33:24";203;25.04
"2025-06-14 17:33:54";203;25.04
"2025-06-14 17:34:24";203;25.04
"2025-06-14 17:34:54";203;25.04
"2025-06-14 17:35:24";202.96;25.02
"2025-06-14 17:35:54";203;25.04
"2025-06-14 17:36:24";203;25.04
"2025-06-14 17:36:54";202.99;25.03
"2025-06-14 17:37:24";202.53;24.88
"2025-06-14 17:37:54";202;24.70
"2025-06-14 17:38:25";202.36;24.82
"2025-06-14 17:38:55";202.11;24.75
"2025-06-14 17:39:25";202.03;24.71
"2025-06-14 17:39:55";202;24.70
"2025-06-14 17:40:25";202.05;24.72
"2025-06-14 17:40:55";202.53;24.88
"2025-06-14 17:41:25";203;25.04
"2025-06-14 17:41:55";203.02;25.04
"2025-06-14 17:42:25";203.05;25.04
"2025-06-14 17:42:55";203;25.04
"2025-06-14 17:43:25";203;25.04
"2025-06-14 17:43:55";202.74;24.95
"2025-06-14 17:44:25";202.33;24.81
"2025-06-14 17:44:55";202.08;24.73
"2025-06-14 17:45:25";202;24.70
"2025-06-14 17:45:55";202;24.70
"2025-06-14 17:46:25";202.03;24.71
"2025-06-14 17:46:55";202;24.70
"2025-06-14 17:47:25";202.05;24.72
"2025-06-14 17:47:55";202.08;24.73
"2025-06-14 17:48:25";202.14;24.76
"2025-06-14 17:48:55";202.50;24.87
"2025-06-14 17:49:25";202.71;24.94
"2025-06-14 17:49:55";202.75;24.95
"2025-06-14 17:50:25";202;24.70
"2025-06-14 17:50:55";202.55;24.88
"2025-06-14 17:51:25";202.91;25.01
"2025-06-14 17:51:55";203;25.04
"2025-06-14 17:52:25";202.99;25.03
"2025-06-14 17:52:55";202.99;25.03
"2025-06-14 17:53:25";202.91;25.01
"2025-06-14 17:53:55";203;25.04
"2025-06-14 17:54:26";203.03;25.04
"2025-06-14 17:54:56";203;25.04
"2025-06-14 17:55:26";202.83;24.97
"2025-06-14 17:55:56";202.91;25.01
"2025-06-14 17:56:26";202.99;25.03
"2025-06-14 17:56:56";202.80;24.96
"2025-06-14 17:57:26";202.92;25.01
"2025-06-14 17:57:56";203;25.04
"2025-06-14 17:58:26";203.35;25.14
"2025-06-14 17:58:56";202.99;25.03
"2025-06-14 17:59:26";202.85;24.98
"2025-06-14 17:59:56";202.86;24.98
"2025-06-14 18:00:26";203;25.04
"2025-06-14 18:00:56";202.97;25.03
"2025-06-14 18:01:26";202.88;25
"2025-06-14 18:01:56";202.88;25
"2025-06-14 18:02:26";202.03;24.72
"2025-06-14 18:02:56";202.07;24.72
"2025-06-14 18:03:26";202.05;24.72
"2025-06-14 18:03:56";202.69;24.93
"2025-06-14 18:04:26";203;25.04
"2025-06-14 18:04:56";203;25.04
"2025-06-14 18:05:26";202.82;24.97
"2025-06-14 18:05:56";203;25.04
"2025-06-14 18:06:26";203;25.04
"2025-06-14 18:06:56";203.50;25.20
"2025-06-14 18:07:26";203.24;25.11
"2025-06-14 18:07:56";203;25.04
"2025-06-14 18:08:26";202.97;25.03
"2025-06-14 18:08:56";202.86;24.98
"2025-06-14 18:09:26";202.13;24.76
"2025-06-14 18:09:56";202.36;24.82
"2025-06-14 18:10:26";202.61;24.90
"2025-06-14 18:10:57";202.46;24.86
"2025-06-14 18:11:27";203;25.04
"2025-06-14 18:11:57";203;25.04
"2025-06-14 18:12:27";203;25.04
"2025-06-14 18:12:57";202.97;25.03
"2025-06-14 18:13:27";203;25.04
"2025-06-14 18:13:57";202.36;24.82
"2025-06-14 18:14:27";203;25.04
"2025-06-14 18:14:57";202.22;24.78
"2025-06-14 18:15:27";202.99;25.03
"2025-06-14 18:15:57";202.33;24.81
"2025-06-14 18:16:27";202.52;24.87
"2025-06-14 18:16:57";202.97;25.03
"2025-06-14 18:17:27";202.58;24.89
"2025-06-14 18:17:57";203;25.04
"2025-06-14 18:18:27";203;25.04
"2025-06-14 18:18:57";203;25.04
"2025-06-14 18:19:27";202.75;24.95
"2025-06-14 18:19:57";202.19;24.78
"2025-06-14 18:20:27";202.27;24.79
"2025-06-14 18:20:57";202.44;24.85
"2025-06-14 18:21:27";202.17;24.77
"2025-06-14 18:21:57";202.67;24.93
"2025-06-14 18:22:27";202.69;24.93
"2025-06-14 18:22:57";202.52;24.87
"2025-06-14 18:23:27";202.64;24.92
"2025-06-14 18:23:57";202.94;25.02
"2025-06-14 18:24:27";202.97;25.03
"2025-06-14 18:24:57";202.96;25.02
"2025-06-14 18:25:27";202.71;24.94
"2025-06-14 18:25:57";202.47;24.86
"2025-06-14 18:26:27";202.97;25.03
"2025-06-14 18:26:57";202.63;24.92
"2025-06-14 18:27:28";202.41;24.84
"2025-06-14 18:27:58";202.66;24.93
"2025-06-14 18:28:28";202.78;24.96
"2025-06-14 18:28:58";202.63;24.92
"2025-06-14 18:29:28";202.78;24.96
"2025-06-14 18:29:58";203;25.04
"2025-06-14 18:30:28";203;25.04
"2025-06-14 18:30:58";202.27;24.79
"2025-06-14 18:31:28";202.92;25.01
"2025-06-14 18:31:58";202.30;24.80
"2025-06-14 18:32:28";202.53;24.88
"2025-06-14 18:32:58";202.50;24.87
"2025-06-14 18:33:28";202.72;24.95
"2025-06-14 18:33:58";202.99;25.03
"2025-06-14 18:34:28";202.86;24.98
"2025-06-14 18:34:58";202.55;24.88
"2025-06-14 18:35:28";202.08;24.73
"2025-06-14 18:35:58";202.05;24.72
"2025-06-14 18:36:28";202;24.70
"2025-06-14 18:36:58";202.08;24.73
"2025-06-14 18:37:28";202.22;24.79
"2025-06-14 18:37:58";202.52;24.87
"2025-06-14 18:38:28";202.30;24.80
"2025-06-14 18:38:58";202.46;24.86
"2025-06-14 18:39:28";202.97;25.03
"2025-06-14 18:39:58";202.80;24.96
"2025-06-14 18:40:28";202.49;24.87
"2025-06-14 18:40:58";202.66;24.93
"2025-06-14 18:41:28";202.58;24.89
"2025-06-14 18:41:58";202.67;24.93
"2025-06-14 18:42:28";202.88;25
"2025-06-14 18:42:58";202.86;24.98
"2025-06-14 18:43:28";202.72;24.95
"2025-06-14 18:43:59";202.67;24.93
"2025-06-14 18:44:29";202;24.70
"2025-06-14 18:44:59";202.91;25.01
"2025-06-14 18:45:29";203;25.04
"2025-06-14 18:45:59";203;25.04
"2025-06-14 18:46:29";202.94;25.02
"2025-06-14 18:46:59";202.19;24.78
"2025-06-14 18:47:29";202.33;24.81
"2025-06-14 18:47:59";202.92;25.01
"2025-06-14 18:48:29";202.02;24.71
"2025-06-14 18:48:59";202.30;24.80
"2025-06-14 18:49:29";202.77;24.95
"2025-06-14 18:49:59";202.83;24.97
"2025-06-14 18:50:29";202.08;24.73
"2025-06-14 18:50:59";202;24.70
"2025-06-14 18:51:29";202;24.70
"2025-06-14 18:51:59";202.16;24.76
"2025-06-14 18:52:29";202;24.70
"2025-06-14 18:52:59";202.08;24.73
"2025-06-14 18:53:29";202.77;24.95
"2025-06-14 18:53:59";202.97;25.03
"2025-06-14 18:54:29";203;25.04
"2025-06-14 18:54:59";203;25.04
"2025-06-14 18:55:29";202.80;24.96
"2025-06-14 18:55:59";202.99;25.03
"2025-06-14 18:56:29";202.33;24.81
"2025-06-14 18:56:59";202.44;24.85
"2025-06-14 18:57:29";202.13;24.76
"2025-06-14 18:57:59";202;24.70
"2025-06-14 18:58:29";202.03;24.72
"2025-06-14 18:58:59";202.88;25
"2025-06-14 18:59:29";202.28;24.79
"2025-06-14 18:59:59";202;24.70
"2025-06-14 19:00:30";202.36;24.82
"2025-06-14 19:01:00";202.22;24.78
"2025-06-14 19:01:30";202.32;24.80
"2025-06-14 19:02:00";202.24;24.79
"2025-06-14 19:02:30";202.05;24.72
"2025-06-14 19:03:00";202;24.70
"2025-06-14 19:03:30";202.41;24.84
"2025-06-14 19:04:00";202.27;24.79
"2025-06-14 19:04:30";202.88;25
"2025-06-14 19:05:00";202.02;24.71
"2025-06-14 19:05:30";202;24.70
"2025-06-14 19:06:00";202;24.70
"2025-06-14 19:06:30";202.58;24.89
"2025-06-14 19:07:00";202.47;24.86
"2025-06-14 19:07:30";202.64;24.92
"2025-06-14 19:08:00";202.52;24.87
"2025-06-14 19:08:30";202.74;24.95
"2025-06-14 19:09:00";202.83;24.98
"2025-06-14 19:09:30";202.22;24.79
"2025-06-14 19:10:00";202.96;25.02
"2025-06-14 19:10:30";203;25.04
"2025-06-14 19:11:00";203.25;25.12
"2025-06-14 19:11:30";203;25.04
"2025-06-14 19:12:00";203;25.04
"2025-06-14 19:12:30";203;25.04
"2025-06-14 19:13:00";203;25.04
"2025-06-14 19:13:30";202.94;25.02
"2025-06-14 19:14:00";202.96;25.02
"2025-06-14 19:14:30";202.83;24.97
"2025-06-14 19:15:00";203;25.04
"2025-06-14 19:15:30";203;25.04
"2025-06-14 19:16:00";203;25.04
"2025-06-14 19:16:31";203;25.04
"2025-06-14 19:17:01";203;25.04
"2025-06-14 19:17:31";203;25.04
"2025-06-14 19:18:01";203;25.04
"2025-06-14 19:18:31";203;25.04
"2025-06-14 19:19:01";202.99;25.03
"2025-06-14 19:19:31";203;25.04
"2025-06-14 19:20:01";203.30;25.13
"2025-06-14 19:20:31";203.02;25.04
"2025-06-14 19:21:01";203.03;25.04
"2025-06-14 19:21:31";203.10;25.06
"2025-06-14 19:22:01";203;25.04
"2025-06-14 19:22:31";203.02;25.04
"2025-06-14 19:23:01";203;25.04
"2025-06-14 19:23:31";203;25.04
"2025-06-14 19:24:01";202.44;24.86
"2025-06-14 19:24:31";202.99;25.03
"2025-06-14 19:25:01";203;25.04
"2025-06-14 19:25:31";203.02;25.04
"2025-06-14 19:26:01";203.02;25.04
"2025-06-14 19:26:31";203;25.04
"2025-06-14 19:27:01";203;25.04
"2025-06-14 19:27:31";202.86;24.98
"2025-06-14 19:28:01";202.80;24.96
"2025-06-14 19:28:31";203;25.04
"2025-06-14 19:29:01";203;25.04
"2025-06-14 19:29:31";203;25.04
"2025-06-14 19:30:01";202.99;25.03
"2025-06-14 19:30:31";203;25.04
"2025-06-14 19:31:01";203;25.04
"2025-06-14 19:31:31";203;25.04
"2025-06-14 19:32:01";203;25.04
"2025-06-14 19:32:31";202.99;25.03
"2025-06-14 19:33:02";202.92;25.01
"2025-06-14 19:33:32";203.19;25.10
"2025-06-14 19:34:02";203.99;25.36
"2025-06-14 19:34:32";203.28;25.12
"2025-06-14 19:35:02";203.05;25.05
"2025-06-14 19:35:32";203.96;25.35
"2025-06-14 19:36:02";203.52;25.20
"2025-06-14 19:36:32";203.99;25.36
"2025-06-14 19:37:02";203.91;25.34
"2025-06-14 19:37:32";203.91;25.34
"2025-06-14 19:38:02";203;25.04
"2025-06-14 19:38:32";203;25.04
"2025-06-14 19:39:02";203.02;25.04
"2025-06-14 19:39:32";203.02;25.04
"2025-06-14 19:40:02";203.02;25.04
"2025-06-14 19:40:32";203.41;25.18
"2025-06-14 19:41:02";203.83;25.30
"2025-06-14 19:41:32";203.50;25.20
"2025-06-14 19:42:02";203.61;25.23
"2025-06-14 19:42:32";203.47;25.20
"2025-06-14 19:43:02";203;25.04
"2025-06-14 19:43:32";202.97;25.03
"2025-06-14 19:44:02";202.99;25.03
"2025-06-14 19:44:32";203;25.04
"2025-06-14 19:45:02";203.02;25.04
"2025-06-14 19:45:32";203;25.04
"2025-06-14 19:46:02";203;25.04
"2025-06-14 19:46:32";203;25.04
"2025-06-14 19:47:02";203;25.04
"2025-06-14 19:47:32";203.02;25.04
"2025-06-14 19:48:02";203.19;25.10
"2025-06-14 19:48:32";203.42;25.18
"2025-06-14 19:49:02";203.80;25.29
"2025-06-14 19:49:33";203.35;25.14
"2025-06-14 19:50:03";203.03;25.04
"2025-06-14 19:50:33";203.38;25.15
"2025-06-14 19:51:03";203.99;25.36
"2025-06-14 19:51:33";204;25.37
"2025-06-14 19:52:03";203.33;25.14
"2025-06-14 19:52:33";203.44;25.18
"2025-06-14 19:53:03";203;25.04
"2025-06-14 19:53:33";203;25.04
"2025-06-14 19:54:03";202.32;24.81
"2025-06-14 19:54:33";202.38;24.84
"2025-06-14 19:55:03";202.99;25.03
"2025-06-14 19:55:33";203;25.04
"2025-06-14 19:56:03";203.25;25.12
"2025-06-14 19:56:33";203.10;25.06
"2025-06-14 19:57:03";203;25.04
"2025-06-14 19:57:33";203;25.04
"2025-06-14 19:58:03";202.88;25
"2025-06-14 19:58:33";202.94;25.02
"2025-06-14 19:59:03";202.97;25.03
"2025-06-14 19:59:33";203;25.04
"2025-06-14 20:00:03";203;25.04
"2025-06-14 20:00:33";203;25.04
"2025-06-14 20:01:03";203.07;25.05
"2025-06-14 20:01:33";203.46;25.19
"2025-06-14 20:02:03";203;25.04
"2025-06-14 20:02:33";202.96;25.02
"2025-06-14 20:03:03";202.97;25.03
"2025-06-14 20:03:33";203;25.04
"2025-06-14 20:04:03";203.27;25.12
"2025-06-14 20:04:33";202.97;25.03
"2025-06-14 20:05:03";202.97;25.03
"2025-06-14 20:05:33";203.02;25.04
"2025-06-14 20:06:04";203.02;25.04
"2025-06-14 20:06:34";203;25.04
"2025-06-14 20:07:04";203;25.04
"2025-06-14 20:07:34";203;25.04
"2025-06-14 20:08:04";203;25.04
"2025-06-14 20:08:34";203;25.04
"2025-06-14 20:09:04";203.08;25.05
"2025-06-14 20:09:34";202.88;25
"2025-06-14 20:10:04";203;25.04
"2025-06-14 20:10:34";203;25.04
"2025-06-14 20:11:04";203;25.04
"2025-06-14 20:11:34";203;25.04
"2025-06-14 20:12:04";203;25.04
"2025-06-14 20:12:34";203;25.04
"2025-06-14 20:13:04";203;25.04
"2025-06-14 20:13:34";203;25.04
"2025-06-14 20:14:04";202.99;25.03
"2025-06-14 20:14:34";202.82;24.97
"2025-06-14 20:15:04";202.13;24.76
"2025-06-14 20:15:34";203;25.04
"2025-06-14 20:16:04";202.58;24.89
"2025-06-14 20:16:34";202.88;25
"2025-06-14 20:17:04";202.83;24.97
"2025-06-14 20:17:34";202.17;24.77
"2025-06-14 20:18:04";202.88;25
"2025-06-14 20:18:34";203;25.04
"2025-06-14 20:19:04";202.58;24.89
"2025-06-14 20:19:34";202;24.70
"2025-06-14 20:20:04";202.60;24.90
"2025-06-14 20:20:34";202.85;24.98
"2025-06-14 20:21:04";202.63;24.92
"2025-06-14 20:21:34";202.99;25.03
"2025-06-14 20:22:05";202.94;25.02
"2025-06-14 20:22:35";203;25.04
"2025-06-14 20:23:05";202.97;25.03
"2025-06-14 20:23:35";202.75;24.95
"2025-06-14 20:24:05";202.96;25.02
"2025-06-14 20:24:35";202.80;24.96
"2025-06-14 20:25:05";202.33;24.81
"2025-06-14 20:25:35";202.74;24.95
"2025-06-14 20:26:05";203;25.04
"2025-06-14 20:26:35";203;25.04
"2025-06-14 20:27:05";203;25.04
"2025-06-14 20:27:35";203;25.04
"2025-06-14 20:28:05";202.41;24.84
"2025-06-14 20:28:35";203;25.04
"2025-06-14 20:29:05";203;25.04
"2025-06-14 20:29:35";203;25.04
"2025-06-14 20:30:05";202.25;24.79
"2025-06-14 20:30:35";202.88;25
"2025-06-14 20:31:05";202.69;24.94
"2025-06-14 20:31:35";202.36;24.82
"2025-06-14 20:32:05";202.13;24.76
"2025-06-14 20:32:35";202.88;25
"2025-06-14 20:33:05";202.69;24.93
"2025-06-14 20:33:35";202.05;24.72
"2025-06-14 20:34:05";202;24.70
"2025-06-14 20:34:35";202;24.70
"2025-06-14 20:35:05";202;24.70
"2025-06-14 20:35:35";202;24.70
"2025-06-14 20:36:05";201.97;24.70
"2025-06-14 20:36:35";202;24.70
"2025-06-14 20:37:05";202;24.70
"2025-06-14 20:37:35";202;24.70
"2025-06-14 20:38:05";202;24.70
"2025-06-14 20:38:36";202;24.70
"2025-06-14 20:39:06";201.99;24.70
"2025-06-14 20:39:36";201.30;24.47
"2025-06-14 20:40:06";201.86;24.67
"2025-06-14 20:40:36";202;24.70
"2025-06-14 20:41:06";202;24.70
"2025-06-14 20:41:36";202;24.70
"2025-06-14 20:42:06";201.83;24.65
"2025-06-14 20:42:36";201.25;24.46
"2025-06-14 20:43:06";201.80;24.64
"2025-06-14 20:43:36";201.97;24.70
"2025-06-14 20:44:06";201.78;24.63
"2025-06-14 20:44:36";201.75;24.62
"2025-06-14 20:45:06";201.41;24.52
"2025-06-14 20:45:36";201.69;24.61
"2025-06-14 20:46:06";201.22;24.45
"2025-06-14 20:46:36";201.80;24.64
"2025-06-14 20:47:06";201.99;24.70
"2025-06-14 20:47:36";201.69;24.61
"2025-06-14 20:48:06";202;24.70
"2025-06-14 20:48:36";201.30;24.48
"2025-06-14 20:49:06";201;24.38
"2025-06-14 20:49:36";201.19;24.45
"2025-06-14 20:50:06";201.63;24.59
"2025-06-14 20:50:36";202;24.70
"2025-06-14 20:51:06";202;24.70
"2025-06-14 20:51:36";202;24.70
"2025-06-14 20:52:06";202;24.70
"2025-06-14 20:52:36";201.99;24.70
"2025-06-14 20:53:06";202;24.70
"2025-06-14 20:53:36";201.94;24.69
"2025-06-14 20:54:06";201.38;24.51
"2025-06-14 20:54:36";201.91;24.68
"2025-06-14 20:55:07";202;24.70
"2025-06-14 20:55:37";202;24.70
"2025-06-14 20:56:07";202;24.70
"2025-06-14 20:56:37";202;24.70
"2025-06-14 20:57:07";202;24.70
"2025-06-14 20:57:37";202;24.70
"2025-06-14 20:58:07";202;24.70
"2025-06-14 20:58:37";201.97;24.70
"2025-06-14 20:59:07";202;24.70
"2025-06-14 20:59:37";202;24.70
"2025-06-14 21:00:07";202;24.70
"2025-06-14 21:00:37";201.58;24.56
"2025-06-14 21:01:07";201.77;24.63
"2025-06-14 21:01:37";201.50;24.54
"2025-06-14 21:02:07";201.67;24.61
"2025-06-14 21:02:37";201.86;24.67
"2025-06-14 21:03:07";202;24.70
"2025-06-14 21:03:37";201.99;24.70
"2025-06-14 21:04:07";202;24.70
"2025-06-14 21:04:37";202;24.70
"2025-06-14 21:05:07";202;24.70
"2025-06-14 21:05:37";201.99;24.70
"2025-06-14 21:06:07";201.96;24.70
"2025-06-14 21:06:37";202;24.70
"2025-06-14 21:07:07";202;24.70
"2025-06-14 21:07:37";202;24.70
"2025-06-14 21:08:07";202;24.70
"2025-06-14 21:08:37";202;24.70
"2025-06-14 21:09:07";201.75;24.62
"2025-06-14 21:09:37";201;24.38
"2025-06-14 21:10:07";201;24.38
"2025-06-14 21:10:37";201.11;24.43
"2025-06-14 21:11:07";201;24.38
"2025-06-14 21:11:38";201.05;24.39
"2025-06-14 21:12:08";201.10;24.42
"2025-06-14 21:12:38";201.47;24.54
"2025-06-14 21:13:08";202;24.70
"2025-06-14 21:13:38";201.83;24.65
"2025-06-14 21:14:08";201.77;24.63
"2025-06-14 21:14:38";202;24.70
"2025-06-14 21:15:08";202;24.70
"2025-06-14 21:15:38";202;24.70
"2025-06-14 21:16:08";201.55;24.56
"2025-06-14 21:16:38";201.92;24.69
"2025-06-14 21:17:08";201.97;24.70
"2025-06-14 21:17:38";201.58;24.57
"2025-06-14 21:18:08";201.52;24.55
"2025-06-14 21:18:38";201.21;24.45
"2025-06-14 21:19:08";202;24.70
"2025-06-14 21:19:38";201.13;24.43
"2025-06-14 21:20:08";201;24.38
"2025-06-14 21:20:38";201;24.38
"2025-06-14 21:21:08";201.32;24.48
"2025-06-14 21:21:38";201.02;24.39
"2025-06-14 21:22:08";201.27;24.46
"2025-06-14 21:22:38";201.47;24.54
"2025-06-14 21:23:08";201;24.38
"2025-06-14 21:23:38";201;24.38
"2025-06-14 21:24:08";201.46;24.53
"2025-06-14 21:24:38";201.08;24.42
"2025-06-14 21:25:08";201.13;24.43
"2025-06-14 21:25:38";201;24.38
"2025-06-14 21:26:08";201.05;24.40
"2025-06-14 21:26:38";201;24.38
"2025-06-14 21:27:08";201;24.38
"2025-06-14 21:27:38";201;24.38
"2025-06-14 21:28:09";201;24.38
"2025-06-14 21:28:39";201;24.38
"2025-06-14 21:29:09";201;24.38
"2025-06-14 21:29:39";201;24.38
"2025-06-14 21:30:09";201;24.38
"2025-06-14 21:30:39";201;24.38
"2025-06-14 21:31:09";201;24.38
"2025-06-14 21:31:39";201;24.38
"2025-06-14 21:32:09";201;24.38
"2025-06-14 21:32:39";201;24.38
"2025-06-14 21:33:09";201;24.38
"2025-06-14 21:33:39";201;24.38
"2025-06-14 21:34:09";201;24.38
"2025-06-14 21:34:39";201.14;24.44
"2025-06-14 21:35:09";201.69;24.61
"2025-06-14 21:35:39";201.97;24.70
"2025-06-14 21:36:09";201.42;24.53
"2025-06-14 21:36:39";201.58;24.57
"2025-06-14 21:37:09";201.33;24.48
"2025-06-14 21:37:39";201.03;24.39
"2025-06-14 21:38:09";201;24.38
"2025-06-14 21:38:39";201.02;24.38
"2025-06-14 21:39:09";201.07;24.40
"2025-06-14 21:39:39";201.42;24.53
"2025-06-14 21:40:09";201.19;24.45
"2025-06-14 21:40:39";201;24.38
"2025-06-14 21:41:09";201.17;24.45
"2025-06-14 21:41:39";201;24.38
"2025-06-14 21:42:09";201.08;24.40
"2025-06-14 21:42:39";201;24.38
"2025-06-14 21:43:09";201.03;24.39
"2025-06-14 21:43:39";201.71;24.62
"2025-06-14 21:44:09";201.08;24.40
"2025-06-14 21:44:40";201;24.38
"2025-06-14 21:45:10";201.44;24.53
"2025-06-14 21:45:40";201.22;24.45
"2025-06-14 21:46:10";201.08;24.40
"2025-06-14 21:46:40";201;24.38
"2025-06-14 21:47:10";201;24.38
"2025-06-14 21:47:40";201.03;24.39
"2025-06-14 21:48:10";201;24.38
"2025-06-14 21:48:40";201;24.38
"2025-06-14 21:49:10";201;24.38
"2025-06-14 21:49:40";201;24.38
"2025-06-14 21:50:10";200.91;24.36
"2025-06-14 21:50:40";201;24.38
"2025-06-14 21:51:10";201;24.38
"2025-06-14 21:51:40";200.67;24.29
"2025-06-14 21:52:10";201;24.38
"2025-06-14 21:52:40";200.99;24.38
"2025-06-14 21:53:10";201;24.38
"2025-06-14 21:53:40";201;24.38
"2025-06-14 21:54:10";201.08;24.40
"2025-06-14 21:54:40";201.97;24.70
"2025-06-14 21:55:10";201.27;24.47
"2025-06-14 21:55:40";201.02;24.39
"2025-06-14 21:56:10";201;24.38
"2025-06-14 21:56:40";200.97;24.37
"2025-06-14 21:57:10";201;24.38
"2025-06-14 21:57:40";200.67;24.28
"2025-06-14 21:58:10";200.91;24.36
"2025-06-14 21:58:40";201;24.38
"2025-06-14 21:59:10";201;24.38
"2025-06-14 21:59:40";200.75;24.30
"2025-06-14 22:00:10";201;24.38
"2025-06-14 22:00:41";201.36;24.51
"2025-06-14 22:01:11";201.30;24.48
"2025-06-14 22:01:41";201;24.38
"2025-06-14 22:02:11";201;24.38
"2025-06-14 22:02:41";200.99;24.38
"2025-06-14 22:03:11";201;24.38
"2025-06-14 22:03:41";201;24.38
"2025-06-14 22:04:11";201;24.38
"2025-06-14 22:04:41";201;24.38
"2025-06-14 22:05:11";201;24.38
"2025-06-14 22:05:41";201;24.38
"2025-06-14 22:06:11";201.07;24.40
"2025-06-14 22:06:41";201;24.38
"2025-06-14 22:07:11";201;24.38
"2025-06-14 22:07:41";201;24.38
"2025-06-14 22:08:11";201;24.38
"2025-06-14 22:08:41";200.97;24.37
"2025-06-14 22:09:11";200.99;24.37
"2025-06-14 22:09:41";200.97;24.37
"2025-06-14 22:10:11";201;24.38
"2025-06-14 22:10:41";200.96;24.37
"2025-06-14 22:11:11";200.88;24.35
"2025-06-14 22:11:41";200.96;24.37
"2025-06-14 22:12:11";201;24.38
"2025-06-14 22:12:41";200.78;24.31
"2025-06-14 22:13:11";200.75;24.30
"2025-06-14 22:13:41";200.36;24.19
"2025-06-14 22:14:11";200.97;24.37
"2025-06-14 22:14:41";200.63;24.27
"2025-06-14 22:15:11";201;24.38
"2025-06-14 22:15:41";200.96;24.37
"2025-06-14 22:16:11";200.91;24.36
"2025-06-14 22:16:41";200.99;24.38
"2025-06-14 22:17:12";200.69;24.29
"2025-06-14 22:17:42";201;24.38
"2025-06-14 22:18:12";200.97;24.37
"2025-06-14 22:18:42";200.99;24.38
"2025-06-14 22:19:12";200.47;24.21
"2025-06-14 22:19:42";200;24.06
"2025-06-14 22:20:12";200.32;24.17
"2025-06-14 22:20:42";200.44;24.20
"2025-06-14 22:21:12";200.75;24.30
"2025-06-14 22:21:42";200;24.06
