"date Y-m-d m:s";"gas adc";"LPG PPM" 
"2025-02-17 22:54:14";8.13;0
"2025-02-17 22:54:44";8.25;0
"2025-02-17 22:55:14";8;0
"2025-02-17 22:55:44";8.50;0
"2025-02-17 22:56:14";8.13;0
"2025-02-17 22:56:44";8.25;0
"2025-02-17 22:57:14";8.25;0
"2025-02-17 22:57:44";8.38;0
"2025-02-17 22:58:14";8.25;0
"2025-02-17 22:58:44";8.38;0
"2025-02-17 22:59:14";8.25;0
"2025-02-17 22:59:44";8.13;0
"2025-02-17 23:00:14";8.13;0
"2025-02-17 23:00:44";8.13;0
"2025-02-17 23:01:14";8.13;0
"2025-02-17 23:01:44";8.38;0
"2025-02-17 23:02:14";8.50;0
"2025-02-17 23:02:44";8.25;0
"2025-02-17 23:03:14";8;0
"2025-02-17 23:03:44";8.13;0
"2025-02-17 23:04:14";8.38;0
"2025-02-17 23:04:44";8.50;0
"2025-02-17 23:05:14";8.25;0
"2025-02-17 23:05:44";8;0
"2025-02-17 23:06:14";8.50;0
"2025-02-17 23:06:44";8.50;0
"2025-02-17 23:07:14";8.25;0
"2025-02-17 23:07:44";8;0
"2025-02-17 23:08:14";8.13;0
"2025-02-17 23:08:44";8.38;0
"2025-02-17 23:09:14";8.38;0
"2025-02-17 23:09:44";8.25;0
"2025-02-17 23:10:14";8;0
"2025-02-17 23:10:44";8.25;0
"2025-02-17 23:11:14";8;0
"2025-02-17 23:11:44";8.25;0
"2025-02-17 23:12:14";8.63;0
"2025-02-17 23:12:44";8;0
"2025-02-17 23:13:14";8.50;0
"2025-02-17 23:13:44";8.13;0
"2025-02-17 23:14:14";9.13;0
"2025-02-17 23:14:44";9.25;0
"2025-02-17 23:15:14";10.25;0
"2025-02-17 23:15:44";10.75;0
"2025-02-17 23:16:14";11.38;0
"2025-02-17 23:16:44";12.38;0
"2025-02-17 23:17:14";12.50;0
"2025-02-17 23:17:44";13.63;0
"2025-02-17 23:18:14";14.38;0
"2025-02-17 23:18:44";15.13;0
"2025-02-17 23:19:14";16;0
"2025-02-17 23:19:44";16.75;0
"2025-02-17 23:20:14";18.12;0
"2025-02-17 23:20:44";18.75;0
"2025-02-17 23:21:14";20.25;0
"2025-02-17 23:21:44";20.62;0
"2025-02-17 23:22:14";21.87;0
"2025-02-17 23:22:44";22.87;0
"2025-02-17 23:23:14";24;0
"2025-02-17 23:23:44";24.87;0
"2025-02-17 23:24:14";26.50;0
"2025-02-17 23:24:44";27.50;0
"2025-02-17 23:25:14";28.50;0
"2025-02-17 23:25:44";28.62;0
"2025-02-17 23:26:14";30;0
"2025-02-17 23:26:44";31.12;0
"2025-02-17 23:27:14";31.37;0
"2025-02-17 23:27:44";31.87;0
"2025-02-17 23:28:14";32.50;0
"2025-02-17 23:28:44";32.50;0
"2025-02-17 23:29:14";33.38;0
"2025-02-17 23:29:44";34;0
"2025-02-17 23:30:14";34.13;0
"2025-02-17 23:30:44";34.50;0
"2025-02-17 23:31:14";34.38;0
"2025-02-17 23:31:44";34.38;0
"2025-02-17 23:32:14";34.25;0
"2025-02-17 23:32:44";34.88;0
"2025-02-17 23:33:14";34.75;0
"2025-02-17 23:33:44";34.50;0
"2025-02-17 23:34:14";34.63;0
"2025-02-17 23:34:44";34.63;0
"2025-02-17 23:35:14";33.88;0
"2025-02-17 23:35:44";34.25;0
"2025-02-17 23:36:14";33.63;0
"2025-02-17 23:36:44";32.88;0
"2025-02-17 23:37:14";33.63;0
"2025-02-17 23:37:44";32.75;0
"2025-02-17 23:38:14";33.13;0
"2025-02-17 23:38:44";32.38;0
"2025-02-17 23:39:14";31.75;0
"2025-02-17 23:39:44";31.37;0
"2025-02-17 23:40:14";31.50;0
"2025-02-17 23:40:44";30.87;0
"2025-02-17 23:41:14";30.75;0
"2025-02-17 23:41:44";30;0
"2025-02-17 23:42:14";29.87;0
"2025-02-17 23:42:44";28.62;0
"2025-02-17 23:43:14";28.50;0
"2025-02-17 23:43:44";28.62;0
"2025-02-17 23:44:14";28.62;0
"2025-02-17 23:44:44";28.25;0
"2025-02-17 23:45:14";26.87;0
"2025-02-17 23:45:44";26.75;0
"2025-02-17 23:46:14";26.50;0
"2025-02-17 23:46:44";26.37;0
"2025-02-17 23:47:14";25.75;0
"2025-02-17 23:47:44";26.25;0
"2025-02-17 23:48:14";25;0
"2025-02-17 23:48:44";25.25;0
"2025-02-17 23:49:14";24.62;0
"2025-02-17 23:49:44";24.37;0
"2025-02-17 23:50:14";24.50;0
"2025-02-17 23:50:44";23.87;0
"2025-02-17 23:51:14";23;0
"2025-02-17 23:51:44";23.25;0
"2025-02-17 23:52:14";22.37;0
"2025-02-17 23:52:44";22.50;0
"2025-02-17 23:53:14";22.37;0
"2025-02-17 23:53:44";22.37;0
"2025-02-17 23:54:14";21.87;0
"2025-02-17 23:54:44";20.62;0
"2025-02-17 23:55:14";20.87;0
"2025-02-17 23:55:44";20.62;0
"2025-02-17 23:56:14";20.62;0
"2025-02-17 23:56:44";20.75;0
"2025-02-17 23:57:14";20.37;0
"2025-02-17 23:57:44";20.37;0
"2025-02-17 23:58:14";20.12;0
"2025-02-17 23:58:44";20.25;0
"2025-02-17 23:59:14";19.37;0
"2025-02-17 23:59:44";19.37;0
"2025-02-18 00:00:14";18.87;0
"2025-02-18 00:00:44";18.62;0
"2025-02-18 00:01:14";18.25;0
"2025-02-18 00:01:44";18.50;0
"2025-02-18 00:02:14";18.37;0
"2025-02-18 00:02:44";18.37;0
"2025-02-18 00:03:14";18.37;0
"2025-02-18 00:03:44";17.87;0
"2025-02-18 00:04:14";17.50;0
"2025-02-18 00:04:44";17.87;0
"2025-02-18 00:05:14";17.12;0
"2025-02-18 00:05:44";16.87;0
"2025-02-18 00:06:14";17;0
"2025-02-18 00:06:44";17.50;0
"2025-02-18 00:07:14";17.12;0
"2025-02-18 00:07:44";16.75;0
"2025-02-18 00:08:14";16.37;0
"2025-02-18 00:08:44";16.37;0
"2025-02-18 00:09:14";16.50;0
"2025-02-18 00:09:44";16.12;0
"2025-02-18 00:10:14";16;0
"2025-02-18 00:10:44";16.25;0
"2025-02-18 00:11:14";16.12;0
"2025-02-18 00:11:44";15.75;0
"2025-02-18 00:12:14";15.88;0
"2025-02-18 00:12:44";15.38;0
"2025-02-18 00:13:14";16;0
"2025-02-18 00:13:44";15.63;0
"2025-02-18 00:14:14";15.63;0
"2025-02-18 00:14:44";15.25;0
"2025-02-18 00:15:14";14.63;0
"2025-02-18 00:15:44";15.38;0
"2025-02-18 00:16:14";15;0
"2025-02-18 00:16:44";15.25;0
"2025-02-18 00:17:14";14.38;0
"2025-02-18 00:17:44";14;0
"2025-02-18 00:18:14";14.50;0
"2025-02-18 00:18:44";14.38;0
"2025-02-18 00:19:14";14;0
"2025-02-18 00:19:44";14.63;0
"2025-02-18 00:20:14";14;0
"2025-02-18 00:20:44";13.75;0
"2025-02-18 00:21:14";13.38;0
"2025-02-18 00:21:44";14.13;0
"2025-02-18 00:22:14";13.25;0
"2025-02-18 00:22:44";13.13;0
"2025-02-18 00:23:14";13.25;0
"2025-02-18 00:23:44";13.88;0
"2025-02-18 00:24:14";12.75;0
"2025-02-18 00:24:44";12.75;0
"2025-02-18 00:25:14";13.13;0
"2025-02-18 00:25:44";12.75;0
"2025-02-18 00:26:14";13;0
"2025-02-18 00:26:44";12.75;0
"2025-02-18 00:27:14";12.75;0
"2025-02-18 00:27:44";12.25;0
"2025-02-18 00:28:14";12.75;0
"2025-02-18 00:28:44";12.50;0
"2025-02-18 00:29:14";12.38;0
"2025-02-18 00:29:44";12.50;0
"2025-02-18 00:30:14";12.25;0
"2025-02-18 00:30:44";12.38;0
"2025-02-18 00:31:14";12.75;0
"2025-02-18 00:31:44";12.38;0
"2025-02-18 00:32:14";12.63;0
"2025-02-18 00:32:44";12;0
"2025-02-18 00:33:14";12.38;0
"2025-02-18 00:33:44";12.63;0
"2025-02-18 00:34:14";12.38;0
"2025-02-18 00:34:44";12.63;0
"2025-02-18 00:35:14";12.63;0
"2025-02-18 00:35:44";12.25;0
"2025-02-18 00:36:14";12.38;0
"2025-02-18 00:36:44";12.38;0
"2025-02-18 00:37:14";12.13;0
"2025-02-18 00:37:44";12;0
"2025-02-18 00:38:14";12.25;0
"2025-02-18 00:38:44";12.13;0
"2025-02-18 00:39:14";12.25;0
"2025-02-18 00:39:44";12.25;0
"2025-02-18 00:40:14";12.13;0
"2025-02-18 00:40:44";12.13;0
"2025-02-18 00:41:14";12.25;0
"2025-02-18 00:41:44";11.88;0
"2025-02-18 00:42:14";11.25;0
"2025-02-18 00:42:44";11.63;0
"2025-02-18 00:43:14";11.25;0
"2025-02-18 00:43:44";10.75;0
"2025-02-18 00:44:14";11.50;0
"2025-02-18 00:44:44";11;0
"2025-02-18 00:45:14";10.50;0
"2025-02-18 00:45:44";11.13;0
"2025-02-18 00:46:14";10.50;0
"2025-02-18 00:46:44";10.75;0
"2025-02-18 00:47:14";11.50;0
"2025-02-18 00:47:44";10.75;0
"2025-02-18 00:48:14";10.63;0
"2025-02-18 00:48:44";10.75;0
"2025-02-18 00:49:14";10.88;0
"2025-02-18 00:49:44";10.75;0
"2025-02-18 00:50:14";10.75;0
"2025-02-18 00:50:44";10.63;0
"2025-02-18 00:51:14";10.75;0
"2025-02-18 00:51:44";10.75;0
"2025-02-18 00:52:14";10.50;0
"2025-02-18 00:52:44";10.88;0
"2025-02-18 00:53:14";10.38;0
"2025-02-18 00:53:44";10.38;0
"2025-02-18 00:54:14";10.63;0
"2025-02-18 00:54:44";11;0
"2025-02-18 00:55:14";10.38;0
"2025-02-18 00:55:44";10.63;0
"2025-02-18 00:56:14";10.50;0
"2025-02-18 00:56:44";10.63;0
"2025-02-18 00:57:14";10.63;0
"2025-02-18 00:57:44";10.50;0
"2025-02-18 00:58:14";10.75;0
"2025-02-18 00:58:44";10.63;0
"2025-02-18 00:59:14";10.38;0
"2025-02-18 00:59:44";10.88;0
"2025-02-18 01:00:14";10.50;0
"2025-02-18 01:00:44";10.38;0
"2025-02-18 01:01:14";10.50;0
"2025-02-18 01:01:44";10.63;0
"2025-02-18 01:02:14";10.63;0
"2025-02-18 01:02:44";10.50;0
"2025-02-18 01:03:14";10;0
"2025-02-18 01:03:44";10.50;0
"2025-02-18 01:04:14";10.50;0
"2025-02-18 01:04:44";10.38;0
"2025-02-18 01:05:14";10.63;0
"2025-02-18 01:05:44";10.50;0
"2025-02-18 01:06:14";10.75;0
"2025-02-18 01:06:44";10.50;0
"2025-02-18 01:07:14";10.38;0
"2025-02-18 01:07:44";10.75;0
"2025-02-18 01:08:14";10.63;0
"2025-02-18 01:08:44";10.63;0
"2025-02-18 01:09:14";10.63;0
"2025-02-18 01:09:44";10.25;0
"2025-02-18 01:10:14";10.50;0
"2025-02-18 01:10:44";10.50;0
"2025-02-18 01:11:14";10.88;0
"2025-02-18 01:11:44";10.50;0
"2025-02-18 01:12:14";10.25;0
"2025-02-18 01:12:44";10.88;0
"2025-02-18 01:13:14";10.38;0
"2025-02-18 01:13:44";10.50;0
"2025-02-18 01:14:14";10.63;0
"2025-02-18 01:14:44";10.88;0
"2025-02-18 01:15:14";10.38;0
"2025-02-18 01:15:44";10.13;0
"2025-02-18 01:16:14";10.63;0
"2025-02-18 01:16:44";10.63;0
"2025-02-18 01:17:14";10.50;0
"2025-02-18 01:17:44";10.75;0
"2025-02-18 01:18:14";10.50;0
"2025-02-18 01:18:44";10.38;0
"2025-02-18 01:19:14";10.63;0
"2025-02-18 01:19:44";10.13;0
"2025-02-18 01:20:14";10.50;0
"2025-02-18 01:20:44";10.50;0
"2025-02-18 01:21:14";10.38;0
"2025-02-18 01:21:44";10.50;0
"2025-02-18 01:22:14";10.50;0
"2025-02-18 01:22:44";10;0
"2025-02-18 01:23:14";10.38;0
"2025-02-18 01:23:44";10.50;0
"2025-02-18 01:24:14";10.25;0
"2025-02-18 01:24:44";10.75;0
"2025-02-18 01:25:14";10.25;0
"2025-02-18 01:25:44";10.25;0
"2025-02-18 01:26:14";10.13;0
"2025-02-18 01:26:44";10.25;0
"2025-02-18 01:27:14";10;0
"2025-02-18 01:27:44";10.13;0
"2025-02-18 01:28:14";10.13;0
"2025-02-18 01:28:44";10.38;0
"2025-02-18 01:29:14";10.50;0
"2025-02-18 01:29:44";10.13;0
"2025-02-18 01:30:14";9.88;0
"2025-02-18 01:30:44";9.88;0
"2025-02-18 01:31:14";10;0
"2025-02-18 01:31:44";10.50;0
"2025-02-18 01:32:14";10.38;0
"2025-02-18 01:32:44";10.63;0
"2025-02-18 01:33:14";10;0
"2025-02-18 01:33:44";9.75;0
"2025-02-18 01:34:14";10.38;0
"2025-02-18 01:34:44";10.25;0
"2025-02-18 01:35:14";10.38;0
"2025-02-18 01:35:44";10.13;0
"2025-02-18 01:36:14";10.25;0
"2025-02-18 01:36:44";10.13;0
"2025-02-18 01:37:14";10.25;0
"2025-02-18 01:37:44";10;0
"2025-02-18 01:38:14";9.88;0
"2025-02-18 01:38:44";10.38;0
"2025-02-18 01:39:14";10.38;0
"2025-02-18 01:39:44";9.88;0
"2025-02-18 01:40:14";9.75;0
"2025-02-18 01:40:44";10.13;0
"2025-02-18 01:41:14";9.63;0
"2025-02-18 01:41:44";9.63;0
"2025-02-18 01:42:14";9.75;0
"2025-02-18 01:42:44";9.38;0
"2025-02-18 01:43:14";9.75;0
"2025-02-18 01:43:44";9.50;0
"2025-02-18 01:44:14";9.88;0
"2025-02-18 01:44:44";9.88;0
"2025-02-18 01:45:14";9.75;0
"2025-02-18 01:45:44";9.50;0
"2025-02-18 01:46:14";10.63;0
"2025-02-18 01:46:44";10;0
"2025-02-18 01:47:14";10.13;0
"2025-02-18 01:47:44";9.25;0
"2025-02-18 01:48:14";9.25;0
"2025-02-18 01:48:44";9.88;0
"2025-02-18 01:49:14";9.88;0
"2025-02-18 01:49:44";9.63;0
"2025-02-18 01:50:14";9.38;0
"2025-02-18 01:50:44";10.38;0
"2025-02-18 01:51:14";9.38;0
"2025-02-18 01:51:44";9.63;0
"2025-02-18 01:52:14";9.88;0
"2025-02-18 01:52:44";9;0
"2025-02-18 01:53:14";10.38;0
"2025-02-18 01:53:44";9.63;0
"2025-02-18 01:54:14";9.50;0
"2025-02-18 01:54:44";9.88;0
"2025-02-18 01:55:14";9.38;0
"2025-02-18 01:55:44";9.38;0
"2025-02-18 01:56:14";10.25;0
"2025-02-18 01:56:44";9.38;0
"2025-02-18 01:57:14";10;0
"2025-02-18 01:57:44";9.13;0
"2025-02-18 01:58:14";9.88;0
"2025-02-18 01:58:44";9.38;0
"2025-02-18 01:59:14";9.13;0
"2025-02-18 01:59:44";9.50;0
"2025-02-18 02:00:14";9.75;0
"2025-02-18 02:00:44";9.38;0
"2025-02-18 02:01:14";9.13;0
"2025-02-18 02:01:44";9.25;0
"2025-02-18 02:02:14";9.63;0
"2025-02-18 02:02:44";10.13;0
"2025-02-18 02:03:14";9.25;0
"2025-02-18 02:03:44";9.50;0
"2025-02-18 02:04:14";9.63;0
"2025-02-18 02:04:44";9.25;0
"2025-02-18 02:05:14";9.38;0
"2025-02-18 02:05:44";9.63;0
"2025-02-18 02:06:14";9.25;0
"2025-02-18 02:06:44";8.88;0
"2025-02-18 02:07:14";10;0
"2025-02-18 02:07:44";8.75;0
"2025-02-18 02:08:14";9.13;0
"2025-02-18 02:08:44";8.88;0
"2025-02-18 02:09:14";8.88;0
"2025-02-18 02:09:44";9.25;0
"2025-02-18 02:10:14";9.25;0
"2025-02-18 02:10:44";8.75;0
"2025-02-18 02:11:14";9.25;0
"2025-02-18 02:11:44";9.25;0
"2025-02-18 02:12:14";9.25;0
"2025-02-18 02:12:44";9.38;0
"2025-02-18 02:13:14";9.63;0
"2025-02-18 02:13:44";9.38;0
"2025-02-18 02:14:14";9.75;0
"2025-02-18 02:14:44";9;0
"2025-02-18 02:15:14";9.63;0
"2025-02-18 02:15:44";9.25;0
"2025-02-18 02:16:14";8.88;0
"2025-02-18 02:16:44";9;0
"2025-02-18 02:17:14";8.88;0
"2025-02-18 02:17:44";9;0
"2025-02-18 02:18:14";8.38;0
"2025-02-18 02:18:44";9.50;0
"2025-02-18 02:19:14";8.88;0
"2025-02-18 02:19:44";8.50;0
"2025-02-18 02:20:14";9.13;0
"2025-02-18 02:20:44";9.25;0
"2025-02-18 02:21:14";8.75;0
"2025-02-18 02:21:44";9.50;0
"2025-02-18 02:22:14";9.38;0
"2025-02-18 02:22:44";9.50;0
"2025-02-18 02:23:14";9.38;0
"2025-02-18 02:23:44";8.75;0
"2025-02-18 02:24:14";8.75;0
"2025-02-18 02:24:44";9.38;0
"2025-02-18 02:25:14";9.38;0
"2025-02-18 02:25:44";9;0
"2025-02-18 02:26:14";9.13;0
"2025-02-18 02:26:44";8.88;0
"2025-02-18 02:27:14";9.13;0
"2025-02-18 02:27:44";8.63;0
"2025-02-18 02:28:14";9;0
"2025-02-18 02:28:44";9.25;0
"2025-02-18 02:29:14";8.75;0
"2025-02-18 02:29:44";8.75;0
"2025-02-18 02:30:14";9;0
"2025-02-18 02:30:44";9;0
"2025-02-18 02:31:14";9.38;0
"2025-02-18 02:31:44";9;0
"2025-02-18 02:32:14";9.13;0
"2025-02-18 02:32:44";9;0
"2025-02-18 02:33:14";8.88;0
"2025-02-18 02:33:44";9.38;0
"2025-02-18 02:34:14";9.25;0
"2025-02-18 02:34:44";9.13;0
"2025-02-18 02:35:14";9.13;0
"2025-02-18 02:35:44";9.25;0
"2025-02-18 02:36:14";9.13;0
"2025-02-18 02:36:44";9.38;0
"2025-02-18 02:37:14";8.88;0
"2025-02-18 02:37:44";8.75;0
"2025-02-18 02:38:14";9.13;0
"2025-02-18 02:38:44";8.88;0
"2025-02-18 02:39:14";8.63;0
"2025-02-18 02:39:44";8.75;0
"2025-02-18 02:40:14";9;0
"2025-02-18 02:40:44";8.88;0
"2025-02-18 02:41:14";9.50;0
"2025-02-18 02:41:44";9;0
"2025-02-18 02:42:15";8.75;0
"2025-02-18 02:42:45";9.13;0
"2025-02-18 02:43:15";9.38;0
"2025-02-18 02:43:45";8.88;0
"2025-02-18 02:44:15";9.50;0
"2025-02-18 02:44:45";8.88;0
"2025-02-18 02:45:15";8.50;0
"2025-02-18 02:45:45";8.75;0
"2025-02-18 02:46:15";8.88;0
"2025-02-18 02:46:45";8.63;0
"2025-02-18 02:47:15";9;0
"2025-02-18 02:47:45";9.25;0
"2025-02-18 02:48:15";8.88;0
"2025-02-18 02:48:45";8.63;0
"2025-02-18 02:49:15";9.25;0
"2025-02-18 02:49:45";8.88;0
"2025-02-18 02:50:15";9;0
"2025-02-18 02:50:45";9.38;0
"2025-02-18 02:51:15";8.88;0
"2025-02-18 02:51:45";8.75;0
"2025-02-18 02:52:15";8.50;0
"2025-02-18 02:52:45";9;0
"2025-02-18 02:53:15";8.38;0
"2025-02-18 02:53:45";9.38;0
"2025-02-18 02:54:15";9.13;0
"2025-02-18 02:54:45";9;0
"2025-02-18 02:55:15";9.25;0
"2025-02-18 02:55:45";8.88;0
"2025-02-18 02:56:15";8.50;0
"2025-02-18 02:56:45";8.38;0
"2025-02-18 02:57:15";8.75;0
"2025-02-18 02:57:45";9.25;0
"2025-02-18 02:58:15";8.88;0
"2025-02-18 02:58:45";8.88;0
"2025-02-18 02:59:15";8.88;0
"2025-02-18 02:59:45";9;0
"2025-02-18 03:00:15";9.13;0
"2025-02-18 03:00:45";9.38;0
"2025-02-18 03:01:15";9;0
"2025-02-18 03:01:45";8.38;0
"2025-02-18 03:02:15";8.75;0
"2025-02-18 03:02:45";8.88;0
"2025-02-18 03:03:15";8.13;0
"2025-02-18 03:03:45";8.50;0
"2025-02-18 03:04:15";8.50;0
"2025-02-18 03:04:45";8.63;0
"2025-02-18 03:05:15";9;0
"2025-02-18 03:05:45";9.13;0
"2025-02-18 03:06:15";8.75;0
"2025-02-18 03:06:45";8.75;0
"2025-02-18 03:07:15";8.75;0
"2025-02-18 03:07:45";8.63;0
"2025-02-18 03:08:15";9;0
"2025-02-18 03:08:45";8.75;0
"2025-02-18 03:09:15";8.63;0
"2025-02-18 03:09:45";8.25;0
"2025-02-18 03:10:15";8.25;0
"2025-02-18 03:10:45";8.38;0
"2025-02-18 03:11:15";9.25;0
"2025-02-18 03:11:45";8.88;0
"2025-02-18 03:12:15";8.50;0
"2025-02-18 03:12:45";8.50;0
"2025-02-18 03:13:15";8.88;0
"2025-02-18 03:13:45";8.38;0
"2025-02-18 03:14:15";8.63;0
"2025-02-18 03:14:45";8.88;0
"2025-02-18 03:15:15";8.50;0
"2025-02-18 03:15:45";8.88;0
"2025-02-18 03:16:15";8.50;0
"2025-02-18 03:16:45";9;0
"2025-02-18 03:17:15";9.13;0
"2025-02-18 03:17:45";8.88;0
"2025-02-18 03:18:15";9;0
"2025-02-18 03:18:45";8.38;0
"2025-02-18 03:19:15";8.88;0
"2025-02-18 03:19:45";8.38;0
"2025-02-18 03:20:15";8.75;0
"2025-02-18 03:20:45";9;0
"2025-02-18 03:21:15";9;0
"2025-02-18 03:21:45";9;0
"2025-02-18 03:22:15";8.88;0
"2025-02-18 03:22:45";8.50;0
"2025-02-18 03:23:15";8.38;0
"2025-02-18 03:23:45";8.38;0
"2025-02-18 03:24:15";9.13;0
"2025-02-18 03:24:45";8.63;0
"2025-02-18 03:25:15";8.75;0
"2025-02-18 03:25:45";8.50;0
"2025-02-18 03:26:15";8.63;0
"2025-02-18 03:26:45";8.63;0
"2025-02-18 03:27:15";8.50;0
"2025-02-18 03:27:45";9;0
"2025-02-18 03:28:15";8.75;0
"2025-02-18 03:28:45";8.75;0
"2025-02-18 03:29:15";8.38;0
"2025-02-18 03:29:45";8.50;0
"2025-02-18 03:30:15";8.50;0
"2025-02-18 03:30:45";8.38;0
"2025-02-18 03:31:15";8.50;0
"2025-02-18 03:31:45";8.25;0
"2025-02-18 03:32:15";8.38;0
"2025-02-18 03:32:45";8.50;0
"2025-02-18 03:33:15";8.88;0
"2025-02-18 03:33:45";9;0
"2025-02-18 03:34:15";8.38;0
"2025-02-18 03:34:45";8.63;0
"2025-02-18 03:35:15";8.88;0
"2025-02-18 03:35:45";8.50;0
"2025-02-18 03:36:15";8.75;0
"2025-02-18 03:36:45";8.75;0
"2025-02-18 03:37:15";8.63;0
"2025-02-18 03:37:45";8.50;0
"2025-02-18 03:38:15";8.63;0
"2025-02-18 03:38:45";8.88;0
"2025-02-18 03:39:15";8.13;0
"2025-02-18 03:39:45";8.63;0
"2025-02-18 03:40:15";8.63;0
"2025-02-18 03:40:45";8.75;0
"2025-02-18 03:41:15";8.50;0
"2025-02-18 03:41:45";9.25;0
"2025-02-18 03:42:15";8.75;0
"2025-02-18 03:42:45";8.75;0
"2025-02-18 03:43:15";8.38;0
"2025-02-18 03:43:45";8.63;0
"2025-02-18 03:44:15";8.63;0
"2025-02-18 03:44:45";8.25;0
"2025-02-18 03:45:15";8.75;0
"2025-02-18 03:45:45";8.63;0
"2025-02-18 03:46:15";8.25;0
"2025-02-18 03:46:45";8.75;0
"2025-02-18 03:47:15";8.50;0
"2025-02-18 03:47:45";8.38;0
"2025-02-18 03:48:15";8.75;0
"2025-02-18 03:48:45";8.75;0
"2025-02-18 03:49:15";8.63;0
