"date Y-m-d m:s";"gas adc";"LPG PPM"
"2025-11-15 17:48:23";70.58;0
"2025-11-15 17:48:53";70.51;0
"2025-11-15 17:49:23";70.27;0
"2025-11-15 17:49:53";70.94;0
"2025-11-15 17:50:23";71.58;0
"2025-11-15 17:50:54";71.05;0
"2025-11-15 17:51:24";70.58;0
"2025-11-15 17:51:54";70;0
"2025-11-15 17:52:24";70.69;0
"2025-11-15 17:52:54";70.44;0
"2025-11-15 17:53:24";71.16;0
"2025-11-15 17:53:54";72.63;0
"2025-11-15 17:54:24";71.56;0
"2025-11-15 17:54:54";71.62;0
"2025-11-15 17:55:24";72.62;0
"2025-11-15 17:55:54";72;0
"2025-11-15 17:56:24";72;0
"2025-11-15 17:56:54";71.18;0
"2025-11-15 17:57:24";71.04;0
"2025-11-15 17:57:54";70.66;0
"2025-11-15 17:58:24";70.02;0
"2025-11-15 17:58:54";71.41;0
"2025-11-15 17:59:24";71.73;0
"2025-11-15 17:59:54";71.51;0
"2025-11-15 18:00:24";71.83;0
"2025-11-15 18:00:54";71.08;0
"2025-11-15 18:01:24";70.41;0
"2025-11-15 18:01:54";71.02;0
"2025-11-15 18:02:24";71.98;0
"2025-11-15 18:02:54";72;0
"2025-11-15 18:03:24";71.88;0
"2025-11-15 18:03:54";71.80;0
"2025-11-15 18:04:24";70.88;0
"2025-11-15 18:04:54";71.15;0
"2025-11-15 18:05:24";70.83;0
"2025-11-15 18:05:54";69.48;0
"2025-11-15 18:06:24";69.91;0
"2025-11-15 18:06:54";69.83;0
"2025-11-15 18:07:24";69.69;0
"2025-11-15 18:07:54";68.94;0
"2025-11-15 18:08:24";70.58;0
"2025-11-15 18:08:54";70.68;0
"2025-11-15 18:09:24";70.05;0
"2025-11-15 18:09:54";70.90;0
"2025-11-15 18:10:24";70.61;0
"2025-11-15 18:10:54";70.23;0
"2025-11-15 18:11:25";70.68;0
"2025-11-15 18:11:55";70.41;0
"2025-11-15 18:12:25";69.98;0
"2025-11-15 18:12:55";70.69;0
"2025-11-15 18:13:25";70.25;0
"2025-11-15 18:13:55";70.95;0
"2025-11-15 18:14:25";70.87;0
"2025-11-15 18:14:55";70.62;0
"2025-11-15 18:15:25";71.55;0
"2025-11-15 18:15:55";70.87;0
"2025-11-15 18:16:25";69.05;0
"2025-11-15 18:16:55";69.01;0
"2025-11-15 18:17:25";69.05;0
"2025-11-15 18:17:55";69.05;0
"2025-11-15 18:18:25";69.11;0
"2025-11-15 18:18:55";69.79;0
"2025-11-15 18:19:25";70.81;0
"2025-11-15 18:19:55";71;0
"2025-11-15 18:20:25";70.98;0
"2025-11-15 18:20:55";70.98;0
"2025-11-15 18:21:25";71;0
"2025-11-15 18:21:55";71;0
"2025-11-15 18:22:25";70.29;0
"2025-11-15 18:22:55";70.77;0
"2025-11-15 18:23:25";70.41;0
"2025-11-15 18:23:55";71.58;0
"2025-11-15 18:24:25";71.43;0
"2025-11-15 18:24:55";71.01;0
"2025-11-15 18:25:25";71.70;0
"2025-11-15 18:25:55";72.58;0
"2025-11-15 18:26:25";72.93;0
"2025-11-15 18:26:55";72.98;0
"2025-11-15 18:27:25";72.38;0
"2025-11-15 18:27:55";73.58;0
"2025-11-15 18:28:25";72.94;0
"2025-11-15 18:28:55";73.01;0
"2025-11-15 18:29:25";73.43;0
"2025-11-15 18:29:55";72.58;0
"2025-11-15 18:30:25";73.16;0
"2025-11-15 18:30:55";71.75;0
"2025-11-15 18:31:26";71.98;0
"2025-11-15 18:31:56";72.01;0
"2025-11-15 18:32:26";72;0
"2025-11-15 18:32:56";72.41;0
"2025-11-15 18:33:26";71.95;0
"2025-11-15 18:33:56";71.94;0
"2025-11-15 18:34:26";71.80;0
"2025-11-15 18:34:56";71.05;0
"2025-11-15 18:35:26";71.80;0
"2025-11-15 18:35:56";72.66;0
"2025-11-15 18:36:26";72.72;0
"2025-11-15 18:36:56";72.87;0
"2025-11-15 18:37:26";72.13;0
"2025-11-15 18:37:56";73.13;0
"2025-11-15 18:38:26";73.08;0
"2025-11-15 18:38:56";72.87;0
"2025-11-15 18:39:26";73.76;0
"2025-11-15 18:39:56";73.08;0
"2025-11-15 18:40:26";73.68;0
"2025-11-15 18:40:56";73.73;0
"2025-11-15 18:41:26";73.31;0
"2025-11-15 18:41:56";73.79;0
"2025-11-15 18:42:26";73.23;0
"2025-11-15 18:42:56";73.76;0
"2025-11-15 18:43:26";73.01;0
"2025-11-15 18:43:56";73.52;0
"2025-11-15 18:44:26";73.40;0
"2025-11-15 18:44:56";73.86;0
"2025-11-15 18:45:26";73.33;0
"2025-11-15 18:45:56";73.81;0
"2025-11-15 18:46:26";72.69;0
"2025-11-15 18:46:56";71.91;0
"2025-11-15 18:47:26";71.69;0
"2025-11-15 18:47:56";72.26;0
"2025-11-15 18:48:26";71.98;0
"2025-11-15 18:48:56";73.08;0
"2025-11-15 18:49:26";73.87;0
"2025-11-15 18:49:56";73.23;0
"2025-11-15 18:50:26";73.76;0
"2025-11-15 18:50:56";72.98;0
"2025-11-15 18:51:26";73.79;0
"2025-11-15 18:51:57";72.87;0
"2025-11-15 18:52:27";73.93;0
"2025-11-15 18:52:57";73.61;0
"2025-11-15 18:53:27";73.04;0
"2025-11-15 18:53:57";74.16;0
"2025-11-15 18:54:27";73.56;0
"2025-11-15 18:54:57";74.58;0
"2025-11-15 18:55:27";74.31;0
"2025-11-15 18:55:57";74.09;0
"2025-11-15 18:56:27";74.16;0
"2025-11-15 18:56:57";74.15;0
"2025-11-15 18:57:27";73.80;0
"2025-11-15 18:57:57";73.54;0
"2025-11-15 18:58:27";73.27;0
"2025-11-15 18:58:57";72.41;0
"2025-11-15 18:59:27";72.91;0
"2025-11-15 18:59:57";73.54;0
"2025-11-15 19:00:27";72.29;0
"2025-11-15 19:00:57";73.06;0
"2025-11-15 19:01:27";73.83;0
"2025-11-15 19:01:57";73.19;0
"2025-11-15 19:02:27";73.27;0
"2025-11-15 19:02:57";73.68;0
"2025-11-15 19:03:27";73.73;0
"2025-11-15 19:03:57";72.98;0
"2025-11-15 19:04:27";74.13;0
"2025-11-15 19:04:57";74.16;0
"2025-11-15 19:05:27";74.29;0
"2025-11-15 19:05:57";73.97;0
"2025-11-15 19:06:27";72.94;0
"2025-11-15 19:06:57";73.72;0
"2025-11-15 19:07:27";74.47;0
"2025-11-15 19:07:57";74.13;0
"2025-11-15 19:08:27";74.76;0
"2025-11-15 19:08:57";74.13;0
"2025-11-15 19:09:27";73.97;0
"2025-11-15 19:09:57";74.01;0
"2025-11-15 19:10:27";73.36;0
"2025-11-15 19:10:57";73.26;0
"2025-11-15 19:11:27";74.29;0
"2025-11-15 19:11:58";74.44;0
"2025-11-15 19:12:28";72.68;0
"2025-11-15 19:12:58";73.33;0
"2025-11-15 19:13:28";70.20;0
"2025-11-15 19:13:58";72.41;0
"2025-11-15 19:14:28";72.43;0
"2025-11-15 19:14:58";72.87;0
"2025-11-15 19:15:28";73.94;0
"2025-11-15 19:15:58";72.61;0
"2025-11-15 19:16:28";71.16;0
"2025-11-15 19:16:58";74.51;0
"2025-11-15 19:17:28";74.81;0
"2025-11-15 19:17:58";73.73;0
"2025-11-15 19:18:28";74.80;0
"2025-11-15 19:18:58";74.20;0
"2025-11-15 19:19:28";73.55;0
"2025-11-15 19:19:58";74.27;0
"2025-11-15 19:20:28";74.98;0
"2025-11-15 19:20:58";72.59;0
"2025-11-15 19:21:28";73.44;0
"2025-11-15 19:21:58";72.69;0
"2025-11-15 19:22:28";71.45;0
"2025-11-15 19:22:58";73.47;0
"2025-11-15 19:23:28";74.27;0
"2025-11-15 19:23:58";72.13;0
"2025-11-15 19:24:28";71.48;0
"2025-11-15 19:24:58";72.55;0
"2025-11-15 19:25:28";74.68;0
"2025-11-15 19:25:58";74.38;0
"2025-11-15 19:26:28";73.98;0
"2025-11-15 19:26:58";74.62;0
"2025-11-15 19:27:28";74.83;0
"2025-11-15 19:27:58";73.88;0
"2025-11-15 19:28:28";75.11;0
"2025-11-15 19:28:58";74.93;0
"2025-11-15 19:29:28";73.76;0
"2025-11-15 19:29:58";73.30;0
"2025-11-15 19:30:28";73.98;0
"2025-11-15 19:30:58";74.95;0
"2025-11-15 19:31:28";74.62;0
"2025-11-15 19:31:58";75.11;0
"2025-11-15 19:32:29";74.91;0
"2025-11-15 19:32:59";73.98;0
"2025-11-15 19:33:29";74.55;0
"2025-11-15 19:33:59";75.26;0
"2025-11-15 19:34:29";75.34;0
"2025-11-15 19:34:59";75.33;0
"2025-11-15 19:35:29";75.22;0
"2025-11-15 19:35:59";74.98;0
"2025-11-15 19:36:29";74.94;0
"2025-11-15 19:36:59";74.72;0
"2025-11-15 19:37:29";74.23;0
"2025-11-15 19:37:59";75.01;0
"2025-11-15 19:38:29";74.58;0
"2025-11-15 19:38:59";73.77;0
"2025-11-15 19:39:29";73.77;0
"2025-11-15 19:39:59";73.54;0
"2025-11-15 19:40:29";73.97;0
"2025-11-15 19:40:59";74.22;0
"2025-11-15 19:41:29";73.83;0
"2025-11-15 19:41:59";75.30;0
"2025-11-15 19:42:29";75.30;0
"2025-11-15 19:42:59";74.88;0
"2025-11-15 19:43:29";75.26;0
"2025-11-15 19:43:59";74.98;0
"2025-11-15 19:44:29";75;0
"2025-11-15 19:44:59";75.01;0
"2025-11-15 19:45:29";75.01;0
"2025-11-15 19:45:59";75.09;0
"2025-11-15 19:46:29";75.29;0
"2025-11-15 19:46:59";75.12;0
"2025-11-15 19:47:29";75.05;0
"2025-11-15 19:47:59";74.98;0
"2025-11-15 19:48:29";74.87;0
"2025-11-15 19:48:59";75;0
"2025-11-15 19:49:29";74.98;0
"2025-11-15 19:49:59";74.98;0
"2025-11-15 19:50:29";74.98;0
"2025-11-15 19:50:59";74.95;0
"2025-11-15 19:51:29";74.98;0
"2025-11-15 19:51:59";74.97;0
"2025-11-15 19:52:30";74.97;0
"2025-11-15 19:53:00";74.98;0
"2025-11-15 19:53:30";74.98;0
"2025-11-15 19:54:00";75;0
"2025-11-15 19:54:30";75;0
"2025-11-15 19:55:00";74.38;0
"2025-11-15 19:55:30";74.72;0
"2025-11-15 19:56:00";72.69;0
"2025-11-15 19:56:30";72.61;0
"2025-11-15 19:57:00";74.41;0
"2025-11-15 19:57:30";74.69;0
"2025-11-15 19:58:00";74.98;0
"2025-11-15 19:58:30";75.37;0
"2025-11-15 19:59:00";75.16;0
"2025-11-15 19:59:30";75.73;0
"2025-11-15 20:00:00";74.66;0
"2025-11-15 20:00:30";74.94;0
"2025-11-15 20:01:00";74.66;0
"2025-11-15 20:01:30";74.12;0
"2025-11-15 20:02:00";74.12;0
"2025-11-15 20:02:30";74.08;0
"2025-11-15 20:03:00";74.18;0
"2025-11-15 20:03:30";73.37;0
"2025-11-15 20:04:00";73.23;0
"2025-11-15 20:04:30";73.93;0
"2025-11-15 20:05:00";74.01;0
"2025-11-15 20:05:30";75.16;0
"2025-11-15 20:06:00";74.98;0
"2025-11-15 20:06:30";73.54;0
"2025-11-15 20:07:00";73.44;0
"2025-11-15 20:07:30";73.94;0
"2025-11-15 20:08:00";73.69;0
"2025-11-15 20:08:30";73.26;0
"2025-11-15 20:09:00";73;0
"2025-11-15 20:09:30";72.95;0
"2025-11-15 20:10:00";72.87;0
"2025-11-15 20:10:30";72.95;0
"2025-11-15 20:11:00";72.88;0
"2025-11-15 20:11:30";72.98;0
"2025-11-15 20:12:00";73;0
"2025-11-15 20:12:30";72.98;0
"2025-11-15 20:13:01";73.01;0
"2025-11-15 20:13:31";73.23;0
"2025-11-15 20:14:01";73.12;0
"2025-11-15 20:14:31";73;0
"2025-11-15 20:15:01";72.98;0
"2025-11-15 20:15:31";73;0
"2025-11-15 20:16:01";73.01;0
"2025-11-15 20:16:31";73;0
"2025-11-15 20:17:01";73.22;0
"2025-11-15 20:17:31";73.87;0
"2025-11-15 20:18:01";73.83;0
"2025-11-15 20:18:31";73.83;0
"2025-11-15 20:19:01";73.70;0
"2025-11-15 20:19:31";73.87;0
"2025-11-15 20:20:01";73.73;0
"2025-11-15 20:20:31";73.77;0
"2025-11-15 20:21:01";73.91;0
"2025-11-15 20:21:31";73.94;0
"2025-11-15 20:22:01";73.98;0
"2025-11-15 20:22:31";73.91;0
"2025-11-15 20:23:01";73.94;0
"2025-11-15 20:23:31";73.83;0
"2025-11-15 20:24:01";73.76;0
"2025-11-15 20:24:31";73.79;0
"2025-11-15 20:25:01";73.62;0
"2025-11-15 20:25:31";73.84;0
"2025-11-15 20:26:01";73.97;0
"2025-11-15 20:26:31";74;0
"2025-11-15 20:27:01";74.04;0
"2025-11-15 20:27:31";74.01;0
"2025-11-15 20:28:01";73.91;0
"2025-11-15 20:28:31";73.76;0
"2025-11-15 20:29:01";73.73;0
"2025-11-15 20:29:31";73.83;0
"2025-11-15 20:30:01";73.98;0
"2025-11-15 20:30:31";74;0
"2025-11-15 20:31:01";73.98;0
"2025-11-15 20:31:31";74;0
"2025-11-15 20:32:01";73.97;0
"2025-11-15 20:32:31";73.72;0
"2025-11-15 20:33:02";73.98;0
"2025-11-15 20:33:32";73.93;0
"2025-11-15 20:34:02";74;0
"2025-11-15 20:34:32";73.95;0
"2025-11-15 20:35:02";73.76;0
"2025-11-15 20:35:32";73.76;0
"2025-11-15 20:36:02";73.76;0
"2025-11-15 20:36:32";73.69;0
"2025-11-15 20:37:02";73.73;0
"2025-11-15 20:37:32";73.88;0
"2025-11-15 20:38:02";73.98;0
"2025-11-15 20:38:32";74.11;0
"2025-11-15 20:39:02";74.26;0
"2025-11-15 20:39:32";74.08;0
"2025-11-15 20:40:02";73.98;0
"2025-11-15 20:40:32";74.27;0
"2025-11-15 20:41:02";74.33;0
"2025-11-15 20:41:32";74.75;0
"2025-11-15 20:42:02";74.26;0
"2025-11-15 20:42:32";74.31;0
"2025-11-15 20:43:02";74.93;0
"2025-11-15 20:43:32";74.70;0
"2025-11-15 20:44:02";74.23;0
"2025-11-15 20:44:32";74;0
"2025-11-15 20:45:02";73.23;0
"2025-11-15 20:45:32";74;0
"2025-11-15 20:46:02";73.93;0
"2025-11-15 20:46:32";74.02;0
"2025-11-15 20:47:02";74.16;0
"2025-11-15 20:47:32";74.04;0
"2025-11-15 20:48:02";74.01;0
"2025-11-15 20:48:32";74.01;0
"2025-11-15 20:49:02";74.01;0
"2025-11-15 20:49:32";73.98;0
"2025-11-15 20:50:02";73.88;0
"2025-11-15 20:50:32";73.94;0
"2025-11-15 20:51:02";74.02;0
"2025-11-15 20:51:32";74.04;0
"2025-11-15 20:52:02";74.05;0
"2025-11-15 20:52:32";74.04;0
"2025-11-15 20:53:02";74;0
"2025-11-15 20:53:33";74.01;0
"2025-11-15 20:54:03";73.98;0
"2025-11-15 20:54:33";74;0
"2025-11-15 20:55:03";74.01;0
"2025-11-15 20:55:33";73.80;0
"2025-11-15 20:56:03";74;0
"2025-11-15 20:56:33";74;0
"2025-11-15 20:57:03";74;0
"2025-11-15 20:57:33";73.94;0
"2025-11-15 20:58:03";74;0
"2025-11-15 20:58:33";73.98;0
"2025-11-15 20:59:03";74;0
"2025-11-15 20:59:33";74;0
"2025-11-15 21:00:03";73.98;0
"2025-11-15 21:00:33";73.87;0
"2025-11-15 21:01:03";74;0
"2025-11-15 21:01:33";74;0
"2025-11-15 21:02:03";74;0
"2025-11-15 21:02:33";73.98;0
"2025-11-15 21:03:03";74;0
"2025-11-15 21:03:33";73.98;0
"2025-11-15 21:04:03";73.87;0
"2025-11-15 21:04:33";73.83;0
"2025-11-15 21:05:03";73.81;0
"2025-11-15 21:05:33";73.97;0
"2025-11-15 21:06:03";73.98;0
"2025-11-15 21:06:33";74;0
"2025-11-15 21:07:03";73.94;0
"2025-11-15 21:07:33";73.68;0
"2025-11-15 21:08:03";73.76;0
"2025-11-15 21:08:33";73.75;0
"2025-11-15 21:09:03";73.62;0
"2025-11-15 21:09:33";73.79;0
"2025-11-15 21:10:03";74;0
"2025-11-15 21:10:33";73.97;0
"2025-11-15 21:11:03";74;0
"2025-11-15 21:11:33";73.73;0
"2025-11-15 21:12:03";73.98;0
"2025-11-15 21:12:33";73.98;0
"2025-11-15 21:13:03";74;0
"2025-11-15 21:13:33";74;0
"2025-11-15 21:14:04";73.98;0
"2025-11-15 21:14:34";74.37;0
"2025-11-15 21:15:04";74.23;0
"2025-11-15 21:15:34";74.33;0
"2025-11-15 21:16:04";74.41;0
"2025-11-15 21:16:34";74.68;0
"2025-11-15 21:17:04";74.63;0
"2025-11-15 21:17:34";74.62;0
"2025-11-15 21:18:04";74.65;0
"2025-11-15 21:18:34";74.61;0
"2025-11-15 21:19:04";74.73;0
"2025-11-15 21:19:34";74.69;0
"2025-11-15 21:20:04";74.62;0
"2025-11-15 21:20:34";74.50;0
"2025-11-15 21:21:04";74.70;0
"2025-11-15 21:21:34";74.66;0
"2025-11-15 21:22:04";74.83;0
"2025-11-15 21:22:34";74.73;0
"2025-11-15 21:23:04";74.77;0
"2025-11-15 21:23:34";74.62;0
"2025-11-15 21:24:04";74.58;0
"2025-11-15 21:24:34";74.48;0
"2025-11-15 21:25:04";74.38;0
"2025-11-15 21:25:34";74.37;0
"2025-11-15 21:26:04";74.51;0
"2025-11-15 21:26:34";74.51;0
"2025-11-15 21:27:04";74.48;0
"2025-11-15 21:27:34";74.48;0
"2025-11-15 21:28:04";74.16;0
"2025-11-15 21:28:34";74.47;0
"2025-11-15 21:29:04";74.48;0
"2025-11-15 21:29:34";74.52;0
"2025-11-15 21:30:04";74.52;0
"2025-11-15 21:30:34";74.58;0
"2025-11-15 21:31:04";74.59;0
"2025-11-15 21:31:34";74.50;0
"2025-11-15 21:32:04";74.37;0
"2025-11-15 21:32:34";74.47;0
"2025-11-15 21:33:04";74.23;0
"2025-11-15 21:33:34";74.37;0
"2025-11-15 21:34:05";74.33;0
"2025-11-15 21:34:35";74.23;0
"2025-11-15 21:35:05";74.41;0
"2025-11-15 21:35:35";74.83;0
"2025-11-15 21:36:05";74.86;0
"2025-11-15 21:36:35";74.91;0
"2025-11-15 21:37:05";74.88;0
"2025-11-15 21:37:35";74.87;0
"2025-11-15 21:38:05";74.97;0
"2025-11-15 21:38:35";74.80;0
"2025-11-15 21:39:05";74.98;0
"2025-11-15 21:39:35";74.97;0
"2025-11-15 21:40:05";74.87;0
"2025-11-15 21:40:35";74.83;0
"2025-11-15 21:41:05";74.72;0
"2025-11-15 21:41:35";74.77;0
"2025-11-15 21:42:05";74.80;0
"2025-11-15 21:42:35";74.87;0
"2025-11-15 21:43:05";74.91;0
"2025-11-15 21:43:35";74.77;0
"2025-11-15 21:44:05";74.87;0
"2025-11-15 21:44:35";74.91;0
"2025-11-15 21:45:05";74.87;0
"2025-11-15 21:45:35";74.79;0
"2025-11-15 21:46:05";74.41;0
"2025-11-15 21:46:35";74.70;0
"2025-11-15 21:47:05";74.72;0
"2025-11-15 21:47:35";74.70;0
"2025-11-15 21:48:05";74.76;0
"2025-11-15 21:48:35";74.76;0
"2025-11-15 21:49:05";74.73;0
"2025-11-15 21:49:35";74.66;0
"2025-11-15 21:50:05";74.66;0
"2025-11-15 21:50:35";74.79;0
"2025-11-15 21:51:05";74.98;0
"2025-11-15 21:51:35";74.81;0
"2025-11-15 21:52:05";74.98;0
"2025-11-15 21:52:35";74.98;0
"2025-11-15 21:53:05";74.98;0
"2025-11-15 21:53:35";74.98;0
"2025-11-15 21:54:05";75;0
"2025-11-15 21:54:36";74.86;0
"2025-11-15 21:55:06";75;0
"2025-11-15 21:55:36";75;0
"2025-11-15 21:56:06";74.94;0
"2025-11-15 21:56:36";74.72;0
"2025-11-15 21:57:06";74.75;0
"2025-11-15 21:57:36";74.91;0
"2025-11-15 21:58:06";75;0
"2025-11-15 21:58:36";75.01;0
"2025-11-15 21:59:06";75.01;0
"2025-11-15 21:59:36";75.54;0
"2025-11-15 22:00:06";75.66;0
"2025-11-15 22:00:36";75.68;0
"2025-11-15 22:01:06";75.77;0
"2025-11-15 22:01:36";75.37;0
"2025-11-15 22:02:06";75.05;0
"2025-11-15 22:02:36";75.01;0
"2025-11-15 22:03:06";74.95;0
"2025-11-15 22:03:36";75.01;0
"2025-11-15 22:04:06";75.08;0
"2025-11-15 22:04:36";75.54;0
"2025-11-15 22:05:06";75.61;0
"2025-11-15 22:05:36";75.62;0
"2025-11-15 22:06:06";75.58;0
"2025-11-15 22:06:36";75.08;0
"2025-11-15 22:07:06";75.12;0
"2025-11-15 22:07:36";75.36;0
"2025-11-15 22:08:06";75.12;0
"2025-11-15 22:08:36";75.41;0
"2025-11-15 22:09:06";75.73;0
"2025-11-15 22:09:36";75.48;0
"2025-11-15 22:10:06";75.12;0
"2025-11-15 22:10:36";75.26;0
"2025-11-15 22:11:06";74.98;0
"2025-11-15 22:11:36";75.02;0
"2025-11-15 22:12:06";75.08;0
"2025-11-15 22:12:36";75.20;0
"2025-11-15 22:13:06";75.87;0
"2025-11-15 22:13:36";75.56;0
"2025-11-15 22:14:06";74.81;0
"2025-11-15 22:14:37";73.83;0
"2025-11-15 22:15:07";73.86;0
"2025-11-15 22:15:37";73.93;0
"2025-11-15 22:16:07";73.98;0
"2025-11-15 22:16:37";74;0
"2025-11-15 22:17:07";73.98;0
"2025-11-15 22:17:37";73.91;0
"2025-11-15 22:18:07";74;0
"2025-11-15 22:18:37";74;0
"2025-11-15 22:19:07";74;0
"2025-11-15 22:19:37";73.62;0
"2025-11-15 22:20:07";73.98;0
"2025-11-15 22:20:37";74.01;0
"2025-11-15 22:21:07";73.95;0
"2025-11-15 22:21:37";73.90;0
"2025-11-15 22:22:07";73.81;0
"2025-11-15 22:22:37";73.93;0
"2025-11-15 22:23:07";73.90;0
"2025-11-15 22:23:37";73.93;0
"2025-11-15 22:24:07";73.94;0
"2025-11-15 22:24:37";73.88;0
"2025-11-15 22:25:07";74.22;0
"2025-11-15 22:25:37";74.94;0
"2025-11-15 22:26:07";75.12;0
"2025-11-15 22:26:37";75.54;0
"2025-11-15 22:27:07";75.09;0
"2025-11-15 22:27:37";74.98;0
"2025-11-15 22:28:07";75;0
"2025-11-15 22:28:37";75.01;0
"2025-11-15 22:29:07";74.98;0
"2025-11-15 22:29:37";75;0
"2025-11-15 22:30:07";75;0
"2025-11-15 22:30:37";74.87;0
"2025-11-15 22:31:07";74.62;0
"2025-11-15 22:31:37";74.95;0
"2025-11-15 22:32:07";75.02;0
"2025-11-15 22:32:37";75.33;0
"2025-11-15 22:33:07";75.98;0
"2025-11-15 22:33:37";75.98;0
"2025-11-15 22:34:07";75.88;0
"2025-11-15 22:34:37";75.41;0
"2025-11-15 22:35:08";75.18;0
"2025-11-15 22:35:38";75.30;0
"2025-11-15 22:36:08";75.58;0
"2025-11-15 22:36:38";75.22;0
"2025-11-15 22:37:08";75.01;0
"2025-11-15 22:37:38";75;0
"2025-11-15 22:38:08";75.59;0
"2025-11-15 22:38:38";75.87;0
"2025-11-15 22:39:08";75.83;0
"2025-11-15 22:39:38";75.50;0
"2025-11-15 22:40:08";75.18;0
"2025-11-15 22:40:38";75.81;0
"2025-11-15 22:41:08";75.83;0
"2025-11-15 22:41:38";75.87;0
"2025-11-15 22:42:08";75.37;0
"2025-11-15 22:42:38";75.94;0
"2025-11-15 22:43:08";75.95;0
"2025-11-15 22:43:38";75.76;0
"2025-11-15 22:44:08";75.26;0
"2025-11-15 22:44:38";76.01;0
"2025-11-15 22:45:08";76.88;0
"2025-11-15 22:45:38";77.87;0
