"date Y-m-d m:s";"gas adc";"LPG PPM" 
"2024-02-20 15:30:00";39;0
"2024-02-20 15:30:01";39.13;0
"2024-02-20 15:30:02";39.13;0
"2024-02-20 15:30:03";39.13;0
"2024-02-20 15:30:04";39.13;0
"2024-02-20 15:30:05";39.13;0
"2024-02-20 15:30:06";39.13;0
"2024-02-20 15:30:07";39.13;0
"2024-02-20 15:30:08";39.13;0
"2024-02-20 15:30:09";39.13;0
"2024-02-20 15:30:10";39.13;0
"2024-02-20 15:30:11";39;0
"2024-02-20 15:30:12";39;0
"2024-02-20 15:30:13";39;0
"2024-02-20 15:30:14";39;0
"2024-02-20 15:30:15";39;0
"2024-02-20 15:30:16";39;0
"2024-02-20 15:30:17";39;0
"2024-02-20 15:30:18";39;0
"2024-02-20 15:30:19";39;0
"2024-02-20 15:30:20";39;0
"2024-02-20 15:30:21";39;0
"2024-02-20 15:30:22";39;0
"2024-02-20 15:30:23";39;0
"2024-02-20 15:30:24";39;0
"2024-02-20 15:30:25";39;0
"2024-02-20 15:30:26";39;0
"2024-02-20 15:30:27";39;0
"2024-02-20 15:30:28";39;0
"2024-02-20 15:30:29";39;0
"2024-02-20 15:30:30";39;0
"2024-02-20 15:30:31";39;0
"2024-02-20 15:30:32";39;0
"2024-02-20 15:30:33";39;0
"2024-02-20 15:30:34";39;0
"2024-02-20 15:30:35";39;0
"2024-02-20 15:30:36";39;0
"2024-02-20 15:30:37";39;0
"2024-02-20 15:30:38";39;0
"2024-02-20 15:30:39";39;0
"2024-02-20 15:30:40";39;0
"2024-02-20 15:30:41";39.13;0
"2024-02-20 15:30:42";39.13;0
"2024-02-20 15:30:43";39.13;0
"2024-02-20 15:30:44";39;0
"2024-02-20 15:30:45";39;0
"2024-02-20 15:30:46";39.13;0
"2024-02-20 15:30:47";39.13;0
"2024-02-20 15:30:48";39.13;0
"2024-02-20 15:30:49";39.13;0
"2024-02-20 15:30:50";39.13;0
"2024-02-20 15:30:51";39;0
"2024-02-20 15:30:52";39;0
"2024-02-20 15:30:53";39;0
"2024-02-20 15:30:54";39;0
"2024-02-20 15:30:55";39;0
"2024-02-20 15:30:56";39;0
"2024-02-20 15:30:57";39;0
"2024-02-20 15:30:58";39;0
"2024-02-20 15:30:59";39;0
"2024-02-20 15:31:00";39;0
"2024-02-20 15:31:01";39;0
"2024-02-20 15:31:02";39;0
"2024-02-20 15:31:03";39;0
"2024-02-20 15:31:04";39;0
"2024-02-20 15:31:05";39;0
"2024-02-20 15:31:06";39;0
"2024-02-20 15:31:07";39;0
"2024-02-20 15:31:08";39;0
"2024-02-20 15:31:09";39;0
"2024-02-20 15:31:10";39;0
"2024-02-20 15:31:11";39;0
"2024-02-20 15:31:12";39;0
"2024-02-20 15:31:13";39;0
"2024-02-20 15:31:14";39;0
"2024-02-20 15:31:15";39;0
"2024-02-20 15:31:16";39;0
"2024-02-20 15:31:17";39;0
"2024-02-20 15:31:18";39;0
"2024-02-20 15:31:19";39;0
"2024-02-20 15:31:20";39;0
"2024-02-20 15:31:21";39;0
"2024-02-20 15:31:22";39;0
"2024-02-20 15:31:23";39;0
"2024-02-20 15:31:24";39;0
"2024-02-20 15:31:25";39;0
"2024-02-20 15:31:26";39;0
"2024-02-20 15:31:27";39;0
"2024-02-20 15:31:28";39;0
"2024-02-20 15:31:29";39;0
"2024-02-20 15:31:30";39;0
"2024-02-20 15:31:31";39;0
"2024-02-20 15:31:32";39;0
"2024-02-20 15:31:33";39;0
"2024-02-20 15:31:34";39;0
"2024-02-20 15:31:35";39;0
"2024-02-20 15:31:36";39;0
"2024-02-20 15:31:37";39;0
"2024-02-20 15:31:38";39;0
"2024-02-20 15:31:39";39;0
"2024-02-20 15:31:40";39;0
"2024-02-20 15:31:41";39;0
"2024-02-20 15:31:42";39;0
"2024-02-20 15:31:43";39;0
"2024-02-20 15:31:44";39;0
"2024-02-20 15:31:45";39;0
"2024-02-20 15:31:46";39;0
"2024-02-20 15:31:47";39.13;0
"2024-02-20 15:31:48";39.13;0
"2024-02-20 15:31:49";39.13;0
"2024-02-20 15:31:50";39;0
"2024-02-20 15:31:51";39;0
"2024-02-20 15:31:52";39;0
"2024-02-20 15:31:53";39;0
"2024-02-20 15:31:54";39.13;0
"2024-02-20 15:31:55";39.13;0
"2024-02-20 15:31:56";39.13;0
"2024-02-20 15:31:57";39;0
"2024-02-20 15:31:58";39;0
"2024-02-20 15:31:59";39;0
"2024-02-20 15:32:00";39;0
"2024-02-20 15:32:01";39;0
"2024-02-20 15:32:02";39;0
"2024-02-20 15:32:03";39;0
"2024-02-20 15:32:04";39;0
"2024-02-20 15:32:05";39;0
"2024-02-20 15:32:06";39;0
"2024-02-20 15:32:07";39;0
"2024-02-20 15:32:08";39;0
"2024-02-20 15:32:09";39;0
"2024-02-20 15:32:10";39;0
"2024-02-20 15:32:11";39;0
"2024-02-20 15:32:12";39;0
"2024-02-20 15:32:13";39;0
"2024-02-20 15:32:14";39;0
"2024-02-20 15:32:15";39;0
"2024-02-20 15:32:16";39;0
"2024-02-20 15:32:17";39;0
"2024-02-20 15:32:18";39;0
"2024-02-20 15:32:19";39;0
"2024-02-20 15:32:20";39;0
"2024-02-20 15:32:21";39;0
"2024-02-20 15:32:22";39;0
"2024-02-20 15:32:23";39;0
"2024-02-20 15:32:24";39;0
"2024-02-20 15:32:25";39;0
"2024-02-20 15:32:26";39;0
"2024-02-20 15:32:27";39;0
"2024-02-20 15:32:28";39;0
"2024-02-20 15:32:29";39;0
"2024-02-20 15:32:30";39;0
"2024-02-20 15:32:31";39;0
"2024-02-20 15:32:32";39;0
"2024-02-20 15:32:33";39;0
"2024-02-20 15:32:34";39.13;0
"2024-02-20 15:32:35";39.13;0
"2024-02-20 15:32:36";39;0
"2024-02-20 15:32:37";39;0
"2024-02-20 15:32:38";39;0
"2024-02-20 15:32:39";39;0
"2024-02-20 15:32:40";39.13;0
"2024-02-20 15:32:41";39.13;0
"2024-02-20 15:32:42";39.13;0
"2024-02-20 15:32:43";39.13;0
"2024-02-20 15:32:44";39;0
"2024-02-20 15:32:45";39;0
"2024-02-20 15:32:46";39;0
"2024-02-20 15:32:47";39;0
"2024-02-20 15:32:48";39;0
"2024-02-20 15:32:49";39;0
"2024-02-20 15:32:50";39;0
"2024-02-20 15:32:51";39;0
"2024-02-20 15:32:52";39;0
"2024-02-20 15:32:53";39;0
"2024-02-20 15:32:54";39;0
"2024-02-20 15:32:55";39;0
"2024-02-20 15:32:56";39;0
"2024-02-20 15:32:57";39;0
"2024-02-20 15:32:58";39;0
"2024-02-20 15:32:59";39;0
"2024-02-20 15:33:00";39;0
"2024-02-20 15:33:01";39;0
"2024-02-20 15:33:02";39;0
"2024-02-20 15:33:03";39;0
"2024-02-20 15:33:04";39;0
"2024-02-20 15:33:05";39;0
"2024-02-20 15:33:06";39;0
"2024-02-20 15:33:07";39;0
"2024-02-20 15:33:08";39;0
"2024-02-20 15:33:09";39;0
"2024-02-20 15:33:10";39;0
"2024-02-20 15:33:11";39;0
"2024-02-20 15:33:12";39;0
"2024-02-20 15:33:13";39;0
"2024-02-20 15:33:14";39;0
"2024-02-20 15:33:15";39;0
"2024-02-20 15:33:16";39;0
"2024-02-20 15:33:17";39;0
"2024-02-20 15:33:18";39;0
"2024-02-20 15:33:19";39;0
"2024-02-20 15:33:20";39;0
"2024-02-20 15:33:21";39;0
"2024-02-20 15:33:22";39;0
"2024-02-20 15:33:23";39;0
"2024-02-20 15:33:24";39;0
"2024-02-20 15:33:25";39;0
"2024-02-20 15:33:26";39;0
"2024-02-20 15:33:27";39;0
"2024-02-20 15:33:28";39;0
"2024-02-20 15:33:29";39;0
"2024-02-20 15:33:30";39;0
"2024-02-20 15:33:31";39;0
"2024-02-20 15:33:32";39;0
"2024-02-20 15:33:33";39;0
"2024-02-20 15:33:34";39;0
"2024-02-20 15:33:35";39;0
"2024-02-20 15:33:36";39;0
"2024-02-20 15:33:37";39;0
"2024-02-20 15:33:38";39;0
"2024-02-20 15:33:39";39;0
"2024-02-20 15:33:40";39;0
"2024-02-20 15:33:41";39;0
"2024-02-20 15:33:42";39;0
"2024-02-20 15:33:43";39;0
"2024-02-20 15:33:44";39;0
"2024-02-20 15:33:45";39;0
"2024-02-20 15:33:46";39;0
"2024-02-20 15:33:47";39;0
"2024-02-20 15:33:48";39;0
"2024-02-20 15:33:49";39;0
"2024-02-20 15:33:50";39;0
"2024-02-20 15:33:51";39;0
"2024-02-20 15:33:52";39;0
"2024-02-20 15:33:53";39.13;0
