"date Y-m-d m:s";"gas adc";"LPG PPM" 
"2024-02-20 18:09:45";39;0
"2024-02-20 18:09:46";39;0
"2024-02-20 18:09:47";39;0
"2024-02-20 18:09:48";39;0
"2024-02-20 18:09:49";39;0
"2024-02-20 18:09:50";39;0
"2024-02-20 18:09:51";39;0
"2024-02-20 18:09:52";39;0
"2024-02-20 18:09:53";39;0
"2024-02-20 18:09:54";39;0
"2024-02-20 18:09:55";39;0
"2024-02-20 18:09:56";39;0
"2024-02-20 18:09:57";39;0
"2024-02-20 18:09:58";39;0
"2024-02-20 18:09:59";39;0
"2024-02-20 18:10:00";39;0
"2024-02-20 18:10:01";39;0
"2024-02-20 18:10:02";39;0
"2024-02-20 18:10:03";39;0
"2024-02-20 18:10:04";39;0
"2024-02-20 18:10:05";39;0
"2024-02-20 18:10:06";39;0
"2024-02-20 18:10:07";39;0
"2024-02-20 18:10:08";39;0
"2024-02-20 18:10:09";39;0
"2024-02-20 18:10:10";39;0
"2024-02-20 18:10:11";39;0
"2024-02-20 18:10:12";39;0
"2024-02-20 18:10:13";39;0
"2024-02-20 18:10:14";39;0
"2024-02-20 18:10:15";39;0
"2024-02-20 18:10:16";39;0
"2024-02-20 18:10:17";39;0
"2024-02-20 18:10:18";39.13;0
"2024-02-20 18:10:19";39.13;0
"2024-02-20 18:10:20";39.13;0
"2024-02-20 18:10:21";39.13;0
"2024-02-20 18:10:22";39.13;0
"2024-02-20 18:10:23";39.13;0
"2024-02-20 18:10:24";39.13;0
"2024-02-20 18:10:25";39;0
"2024-02-20 18:10:26";39;0
"2024-02-20 18:10:27";39;0
"2024-02-20 18:10:28";39;0
"2024-02-20 18:10:29";39;0
"2024-02-20 18:10:30";39;0
"2024-02-20 18:10:31";39;0
"2024-02-20 18:10:32";39;0
"2024-02-20 18:10:33";39;0
"2024-02-20 18:10:34";39;0
"2024-02-20 18:10:35";39;0
"2024-02-20 18:10:36";39;0
"2024-02-20 18:10:37";39;0
"2024-02-20 18:10:38";39;0
"2024-02-20 18:10:39";39;0
"2024-02-20 18:10:40";39;0
"2024-02-20 18:10:41";39;0
"2024-02-20 18:10:42";39;0
"2024-02-20 18:10:43";39;0
"2024-02-20 18:10:44";39;0
"2024-02-20 18:10:45";39;0
"2024-02-20 18:10:46";39;0
"2024-02-20 18:10:47";39;0
"2024-02-20 18:10:48";39;0
"2024-02-20 18:10:49";39;0
"2024-02-20 18:10:50";39;0
"2024-02-20 18:10:51";39;0
"2024-02-20 18:10:52";39;0
"2024-02-20 18:10:53";39;0
"2024-02-20 18:10:54";39;0
"2024-02-20 18:10:55";39;0
"2024-02-20 18:10:56";39;0
"2024-02-20 18:10:57";39;0
"2024-02-20 18:10:58";39;0
"2024-02-20 18:10:59";39;0
"2024-02-20 18:11:00";39;0
"2024-02-20 18:11:01";39;0
"2024-02-20 18:11:02";39;0
"2024-02-20 18:11:03";39;0
"2024-02-20 18:11:04";39;0
"2024-02-20 18:11:05";39;0
"2024-02-20 18:11:06";39;0
"2024-02-20 18:11:07";39;0
"2024-02-20 18:11:08";39;0
"2024-02-20 18:11:09";39;0
"2024-02-20 18:11:10";39;0
"2024-02-20 18:11:11";39;0
"2024-02-20 18:11:12";39;0
"2024-02-20 18:11:13";39;0
"2024-02-20 18:11:14";39;0
"2024-02-20 18:11:15";39;0
"2024-02-20 18:11:16";39;0
"2024-02-20 18:11:17";39;0
"2024-02-20 18:11:18";39;0
"2024-02-20 18:11:19";39.13;0
"2024-02-20 18:11:20";39.13;0
"2024-02-20 18:11:21";39.13;0
"2024-02-20 18:11:22";39.13;0
"2024-02-20 18:11:23";39;0
"2024-02-20 18:11:24";39;0
"2024-02-20 18:11:25";39;0
"2024-02-20 18:11:26";39;0
"2024-02-20 18:11:27";39;0
"2024-02-20 18:11:28";39;0
"2024-02-20 18:11:29";39;0
"2024-02-20 18:11:30";39;0
"2024-02-20 18:11:31";39;0
"2024-02-20 18:11:32";39;0
"2024-02-20 18:11:33";39;0
"2024-02-20 18:11:34";39;0
"2024-02-20 18:11:35";39;0
"2024-02-20 18:11:36";39;0
"2024-02-20 18:11:37";39;0
"2024-02-20 18:11:38";39;0
"2024-02-20 18:11:39";39;0
"2024-02-20 18:11:40";39;0
"2024-02-20 18:11:41";39;0
"2024-02-20 18:11:42";39;0
"2024-02-20 18:11:43";39;0
"2024-02-20 18:11:44";39;0
"2024-02-20 18:11:45";39;0
"2024-02-20 18:11:46";39.13;0
"2024-02-20 18:11:47";39.13;0
"2024-02-20 18:11:48";39;0
"2024-02-20 18:11:49";39;0
"2024-02-20 18:11:50";39;0
"2024-02-20 18:11:51";39;0
"2024-02-20 18:11:52";39;0
"2024-02-20 18:11:53";39;0
"2024-02-20 18:11:54";39;0
"2024-02-20 18:11:55";39;0
"2024-02-20 18:11:56";39;0
"2024-02-20 18:11:57";39;0
"2024-02-20 18:11:58";39;0
"2024-02-20 18:11:59";39;0
"2024-02-20 18:12:00";39;0
"2024-02-20 18:12:01";39;0
"2024-02-20 18:12:02";39;0
"2024-02-20 18:12:03";39;0
"2024-02-20 18:12:04";39;0
"2024-02-20 18:12:05";39;0
"2024-02-20 18:12:06";39;0
"2024-02-20 18:12:07";39;0
"2024-02-20 18:12:08";39;0
"2024-02-20 18:12:09";39;0
"2024-02-20 18:12:10";39;0
"2024-02-20 18:12:11";39;0
"2024-02-20 18:12:12";39;0
"2024-02-20 18:12:13";39;0
"2024-02-20 18:12:14";39;0
"2024-02-20 18:12:15";39;0
"2024-02-20 18:12:16";39;0
"2024-02-20 18:12:17";39;0
"2024-02-20 18:12:18";39;0
"2024-02-20 18:12:19";39;0
"2024-02-20 18:12:20";39;0
"2024-02-20 18:12:21";39;0
"2024-02-20 18:12:22";39;0
"2024-02-20 18:12:23";39;0
"2024-02-20 18:12:24";39;0
"2024-02-20 18:12:25";39;0
"2024-02-20 18:12:26";39;0
"2024-02-20 18:12:27";39;0
"2024-02-20 18:12:28";39;0
"2024-02-20 18:12:29";39;0
"2024-02-20 18:12:30";39;0
"2024-02-20 18:12:31";39;0
"2024-02-20 18:12:32";39;0
"2024-02-20 18:12:33";39;0
"2024-02-20 18:12:34";39;0
"2024-02-20 18:12:35";39;0
"2024-02-20 18:12:36";39;0
"2024-02-20 18:12:37";39;0
"2024-02-20 18:12:38";39;0
"2024-02-20 18:12:39";39;0
"2024-02-20 18:12:40";39;0
"2024-02-20 18:12:41";39;0
"2024-02-20 18:12:42";39;0
"2024-02-20 18:12:43";39;0
"2024-02-20 18:12:44";39;0
"2024-02-20 18:12:45";39;0
"2024-02-20 18:12:46";39;0
"2024-02-20 18:12:47";39;0
"2024-02-20 18:12:48";39;0
"2024-02-20 18:12:49";39;0
"2024-02-20 18:12:50";39;0
"2024-02-20 18:12:51";39;0
"2024-02-20 18:12:52";39;0
"2024-02-20 18:12:53";39;0
"2024-02-20 18:12:54";39;0
"2024-02-20 18:12:55";39;0
"2024-02-20 18:12:56";39;0
"2024-02-20 18:12:57";39;0
"2024-02-20 18:12:58";39;0
"2024-02-20 18:12:59";39;0
"2024-02-20 18:13:00";39;0
"2024-02-20 18:13:01";39;0
"2024-02-20 18:13:02";39;0
"2024-02-20 18:13:03";39;0
"2024-02-20 18:13:04";39;0
"2024-02-20 18:13:05";39;0
"2024-02-20 18:13:06";39;0
"2024-02-20 18:13:07";39;0
"2024-02-20 18:13:08";39;0
"2024-02-20 18:13:09";39;0
"2024-02-20 18:13:10";39;0
"2024-02-20 18:13:11";39;0
"2024-02-20 18:13:12";39;0
"2024-02-20 18:13:13";39;0
"2024-02-20 18:13:14";39;0
"2024-02-20 18:13:15";39;0
"2024-02-20 18:13:16";39;0
"2024-02-20 18:13:17";39;0
"2024-02-20 18:13:18";39;0
"2024-02-20 18:13:19";39;0
"2024-02-20 18:13:20";39;0
"2024-02-20 18:13:21";39;0
"2024-02-20 18:13:22";39;0
"2024-02-20 18:13:23";39;0
"2024-02-20 18:13:24";39;0
"2024-02-20 18:13:25";39;0
"2024-02-20 18:13:26";39;0
"2024-02-20 18:13:27";39;0
"2024-02-20 18:13:28";39;0
"2024-02-20 18:13:29";39;0
"2024-02-20 18:13:30";39;0
"2024-02-20 18:13:31";39;0
"2024-02-20 18:13:32";39;0
"2024-02-20 18:13:33";39;0
"2024-02-20 18:13:34";39;0
"2024-02-20 18:13:35";39;0
"2024-02-20 18:13:36";39;0
"2024-02-20 18:13:37";39;0
"2024-02-20 18:13:38";39;0
"2024-02-20 18:13:39";39;0
"2024-02-20 18:13:40";39;0
"2024-02-20 18:13:41";39;0
"2024-02-20 18:13:42";39;0
"2024-02-20 18:13:43";39;0
"2024-02-20 18:13:44";39;0
"2024-02-20 18:13:45";39;0
"2024-02-20 18:13:46";39;0
"2024-02-20 18:13:47";39;0
"2024-02-20 18:13:48";39;0
"2024-02-20 18:13:49";39;0
"2024-02-20 18:13:50";39;0
"2024-02-20 18:13:51";39;0
"2024-02-20 18:13:52";39;0
"2024-02-20 18:13:53";39;0
"2024-02-20 18:13:54";39;0
"2024-02-20 18:13:55";39;0
"2024-02-20 18:13:56";39;0
"2024-02-20 18:13:57";39;0
"2024-02-20 18:13:58";39;0
"2024-02-20 18:13:59";39;0
"2024-02-20 18:14:00";39;0
"2024-02-20 18:14:01";39;0
"2024-02-20 18:14:02";39;0
"2024-02-20 18:14:03";39;0
"2024-02-20 18:14:04";39;0
"2024-02-20 18:14:05";39;0
"2024-02-20 18:14:06";39;0
"2024-02-20 18:14:07";39;0
"2024-02-20 18:14:08";39;0
"2024-02-20 18:14:09";39;0
"2024-02-20 18:14:10";39;0
"2024-02-20 18:14:11";39;0
"2024-02-20 18:14:12";39;0
"2024-02-20 18:14:13";39;0
"2024-02-20 18:14:14";39;0
"2024-02-20 18:14:15";39;0
"2024-02-20 18:14:16";39;0
"2024-02-20 18:14:17";39;0
"2024-02-20 18:14:18";39;0
"2024-02-20 18:14:19";39;0
"2024-02-20 18:14:20";39;0
"2024-02-20 18:14:21";39;0
"2024-02-20 18:14:22";39;0
"2024-02-20 18:14:23";39;0
"2024-02-20 18:14:24";39;0
"2024-02-20 18:14:25";39.13;0
"2024-02-20 18:14:26";39.25;0
"2024-02-20 18:14:27";39.25;0
"2024-02-20 18:14:28";39.25;0
"2024-02-20 18:14:29";39.25;0
"2024-02-20 18:14:30";39.25;0
"2024-02-20 18:14:31";39.25;0
"2024-02-20 18:14:32";39.25;0
"2024-02-20 18:14:33";39.25;0
"2024-02-20 18:14:34";39.13;0
"2024-02-20 18:14:35";39;0
"2024-02-20 18:14:36";39;0
"2024-02-20 18:14:37";39;0
"2024-02-20 18:14:38";39;0
"2024-02-20 18:14:39";39;0
"2024-02-20 18:14:40";39;0
"2024-02-20 18:14:41";39;0
"2024-02-20 18:14:42";39;0
"2024-02-20 18:14:43";39;0
"2024-02-20 18:14:44";39;0
"2024-02-20 18:14:45";39;0
"2024-02-20 18:14:46";39;0
"2024-02-20 18:14:47";39;0
"2024-02-20 18:14:48";39;0
"2024-02-20 18:14:49";39;0
"2024-02-20 18:14:50";39;0
"2024-02-20 18:14:51";39;0
"2024-02-20 18:14:52";39;0
"2024-02-20 18:14:53";39;0
"2024-02-20 18:14:54";39;0
"2024-02-20 18:14:55";39;0
"2024-02-20 18:14:56";39;0
"2024-02-20 18:14:57";39;0
"2024-02-20 18:14:58";39;0
"2024-02-20 18:14:59";39;0
"2024-02-20 18:15:00";39;0
"2024-02-20 18:15:01";39.13;0
"2024-02-20 18:15:02";39.13;0
"2024-02-20 18:15:03";39.13;0
"2024-02-20 18:15:04";39.13;0
"2024-02-20 18:15:05";39;0
"2024-02-20 18:15:06";39;0
"2024-02-20 18:15:07";39;0
"2024-02-20 18:15:08";39;0
"2024-02-20 18:15:09";39;0
"2024-02-20 18:15:10";39;0
"2024-02-20 18:15:11";39;0
"2024-02-20 18:15:12";39;0
"2024-02-20 18:15:13";39;0
"2024-02-20 18:15:14";39;0
"2024-02-20 18:15:15";39;0
"2024-02-20 18:15:16";39;0
"2024-02-20 18:15:17";39;0
"2024-02-20 18:15:18";39;0
"2024-02-20 18:15:19";39;0
"2024-02-20 18:15:20";39;0
"2024-02-20 18:15:21";39.13;0
"2024-02-20 18:15:22";39.13;0
"2024-02-20 18:15:23";39.13;0
"2024-02-20 18:15:24";39.13;0
"2024-02-20 18:15:25";39.13;0
"2024-02-20 18:15:26";39.13;0
"2024-02-20 18:15:27";39.13;0
"2024-02-20 18:15:28";39.13;0
"2024-02-20 18:15:29";39.13;0
"2024-02-20 18:15:30";39;0
"2024-02-20 18:15:31";39;0
"2024-02-20 18:15:32";39;0
"2024-02-20 18:15:33";39;0
"2024-02-20 18:15:34";39;0
"2024-02-20 18:15:35";39;0
"2024-02-20 18:15:36";39;0
"2024-02-20 18:15:37";39;0
"2024-02-20 18:15:38";39;0
"2024-02-20 18:15:39";39;0
"2024-02-20 18:15:40";39;0
"2024-02-20 18:15:41";39;0
"2024-02-20 18:15:42";39;0
"2024-02-20 18:15:43";39;0
"2024-02-20 18:15:44";39;0
"2024-02-20 18:15:45";39;0
"2024-02-20 18:15:46";39;0
"2024-02-20 18:15:47";39;0
"2024-02-20 18:15:48";39;0
"2024-02-20 18:15:49";39;0
"2024-02-20 18:15:50";39;0
"2024-02-20 18:15:51";39;0
"2024-02-20 18:15:52";39;0
"2024-02-20 18:15:53";39;0
"2024-02-20 18:15:54";39;0
"2024-02-20 18:15:55";39;0
"2024-02-20 18:15:56";39;0
"2024-02-20 18:15:57";39;0
"2024-02-20 18:15:58";39;0
"2024-02-20 18:15:59";39;0
"2024-02-20 18:16:00";39;0
"2024-02-20 18:16:01";39.13;0
"2024-02-20 18:16:02";39.13;0
"2024-02-20 18:16:03";39.13;0
"2024-02-20 18:16:04";39.13;0
"2024-02-20 18:16:05";39.13;0
"2024-02-20 18:16:06";39.13;0
"2024-02-20 18:16:07";39.13;0
"2024-02-20 18:16:08";39.13;0
"2024-02-20 18:16:09";39.13;0
"2024-02-20 18:16:10";39.13;0
"2024-02-20 18:16:11";39;0
"2024-02-20 18:16:12";39;0
"2024-02-20 18:16:13";39;0
"2024-02-20 18:16:14";39;0
"2024-02-20 18:16:15";39;0
"2024-02-20 18:16:16";39;0
"2024-02-20 18:16:17";39;0
"2024-02-20 18:16:18";39;0
"2024-02-20 18:16:19";39;0
"2024-02-20 18:16:20";39;0
"2024-02-20 18:16:21";39;0
"2024-02-20 18:16:22";39;0
"2024-02-20 18:16:23";39;0
"2024-02-20 18:16:24";39;0
"2024-02-20 18:16:25";39;0
"2024-02-20 18:16:26";39;0
"2024-02-20 18:16:27";39;0
"2024-02-20 18:16:28";39;0
"2024-02-20 18:16:29";39;0
"2024-02-20 18:16:30";39;0
"2024-02-20 18:16:31";39;0
"2024-02-20 18:16:32";39;0
"2024-02-20 18:16:33";39;0
"2024-02-20 18:16:34";39;0
"2024-02-20 18:16:35";39;0
"2024-02-20 18:16:36";39;0
"2024-02-20 18:16:37";39;0
"2024-02-20 18:16:38";39;0
"2024-02-20 18:16:39";39;0
"2024-02-20 18:16:40";39;0
"2024-02-20 18:16:41";39;0
"2024-02-20 18:16:42";39;0
"2024-02-20 18:16:43";39;0
"2024-02-20 18:16:44";39;0
"2024-02-20 18:16:45";39;0
"2024-02-20 18:16:46";39;0
"2024-02-20 18:16:47";39;0
"2024-02-20 18:16:48";39;0
"2024-02-20 18:16:49";39;0
"2024-02-20 18:16:50";39;0
"2024-02-20 18:16:51";39;0
"2024-02-20 18:16:52";39;0
"2024-02-20 18:16:53";39;0
"2024-02-20 18:16:54";39;0
"2024-02-20 18:16:55";39;0
"2024-02-20 18:16:56";39;0
"2024-02-20 18:16:57";39;0
"2024-02-20 18:16:58";39;0
"2024-02-20 18:16:59";39;0
"2024-02-20 18:17:00";39;0
"2024-02-20 18:17:01";39;0
"2024-02-20 18:17:02";39;0
"2024-02-20 18:17:03";39;0
"2024-02-20 18:17:04";39;0
"2024-02-20 18:17:05";39;0
"2024-02-20 18:17:06";39;0
"2024-02-20 18:17:07";39;0
"2024-02-20 18:17:08";39;0
"2024-02-20 18:17:09";39;0
"2024-02-20 18:17:10";39;0
"2024-02-20 18:17:11";39;0
"2024-02-20 18:17:12";39;0
"2024-02-20 18:17:13";39;0
"2024-02-20 18:17:14";39;0
"2024-02-20 18:17:15";39;0
"2024-02-20 18:17:16";39;0
"2024-02-20 18:17:17";39;0
"2024-02-20 18:17:18";39;0
"2024-02-20 18:17:19";39;0
"2024-02-20 18:17:20";39;0
"2024-02-20 18:17:21";39;0
"2024-02-20 18:17:22";39;0
"2024-02-20 18:17:23";39;0
"2024-02-20 18:17:24";39;0
"2024-02-20 18:17:25";39;0
"2024-02-20 18:17:26";39;0
"2024-02-20 18:17:27";39;0
"2024-02-20 18:17:28";39;0
"2024-02-20 18:17:29";39;0
"2024-02-20 18:17:30";39;0
"2024-02-20 18:17:31";39;0
"2024-02-20 18:17:32";39;0
"2024-02-20 18:17:33";39;0
"2024-02-20 18:17:34";39;0
"2024-02-20 18:17:35";39;0
"2024-02-20 18:17:36";39;0
"2024-02-20 18:17:37";39;0
"2024-02-20 18:17:38";39;0
"2024-02-20 18:17:39";39;0
"2024-02-20 18:17:40";39;0
"2024-02-20 18:17:41";39;0
"2024-02-20 18:17:42";39;0
"2024-02-20 18:17:43";39;0
"2024-02-20 18:17:44";39;0
"2024-02-20 18:17:45";39;0
"2024-02-20 18:17:46";39;0
"2024-02-20 18:17:47";39;0
"2024-02-20 18:17:48";39;0
"2024-02-20 18:17:49";39;0
"2024-02-20 18:17:50";39;0
"2024-02-20 18:17:51";39;0
"2024-02-20 18:17:52";39;0
"2024-02-20 18:17:53";39;0
"2024-02-20 18:17:54";39;0
"2024-02-20 18:17:55";39;0
"2024-02-20 18:17:56";39;0
"2024-02-20 18:17:57";39;0
"2024-02-20 18:17:58";39;0
"2024-02-20 18:17:59";39;0
"2024-02-20 18:18:00";39;0
"2024-02-20 18:18:01";39;0
"2024-02-20 18:18:02";39;0
"2024-02-20 18:18:03";39;0
"2024-02-20 18:18:04";39;0
"2024-02-20 18:18:05";39;0
"2024-02-20 18:18:06";39;0
"2024-02-20 18:18:07";39;0
"2024-02-20 18:18:08";39.13;0
"2024-02-20 18:18:09";39.13;0
"2024-02-20 18:18:10";39.13;0
"2024-02-20 18:18:11";39.13;0
"2024-02-20 18:18:12";39.13;0
"2024-02-20 18:18:13";39.13;0
"2024-02-20 18:18:14";39.13;0
"2024-02-20 18:18:15";39.25;0
"2024-02-20 18:18:16";39.25;0
"2024-02-20 18:18:17";39.25;0
"2024-02-20 18:18:18";39.25;0
"2024-02-20 18:18:19";39.25;0
"2024-02-20 18:18:20";39.25;0
"2024-02-20 18:18:21";39.38;0
"2024-02-20 18:18:22";39.38;0
"2024-02-20 18:18:23";39.38;0
"2024-02-20 18:18:24";39.38;0
"2024-02-20 18:18:25";39.25;0
"2024-02-20 18:18:26";39.13;0
"2024-02-20 18:18:27";39.13;0
"2024-02-20 18:18:28";39.13;0
"2024-02-20 18:18:29";39;0
"2024-02-20 18:18:30";39;0
"2024-02-20 18:18:31";39;0
"2024-02-20 18:18:32";39;0
"2024-02-20 18:18:33";39;0
"2024-02-20 18:18:34";39.13;0
"2024-02-20 18:18:35";39.13;0
"2024-02-20 18:18:36";39.13;0
"2024-02-20 18:18:37";39.13;0
"2024-02-20 18:18:38";39.13;0
"2024-02-20 18:18:39";39.13;0
"2024-02-20 18:18:40";39.13;0
"2024-02-20 18:18:41";39;0
"2024-02-20 18:18:42";39;0
"2024-02-20 18:18:43";39;0
"2024-02-20 18:18:44";39;0
"2024-02-20 18:18:45";39;0
"2024-02-20 18:18:46";39;0
"2024-02-20 18:18:47";39.13;0
"2024-02-20 18:18:48";39.13;0
"2024-02-20 18:18:49";39.13;0
"2024-02-20 18:18:50";39.13;0
"2024-02-20 18:18:51";39.13;0
"2024-02-20 18:18:52";39.13;0
"2024-02-20 18:18:53";39.13;0
"2024-02-20 18:18:54";39.13;0
"2024-02-20 18:18:55";39.13;0
"2024-02-20 18:18:56";39;0
"2024-02-20 18:18:57";39;0
"2024-02-20 18:18:58";39;0
"2024-02-20 18:18:59";39;0
"2024-02-20 18:19:00";39;0
"2024-02-20 18:19:01";39;0
"2024-02-20 18:19:02";39;0
"2024-02-20 18:19:03";39;0
"2024-02-20 18:19:04";39;0
"2024-02-20 18:19:05";39;0
"2024-02-20 18:19:06";39;0
"2024-02-20 18:19:07";39.13;0
"2024-02-20 18:19:08";39.13;0
"2024-02-20 18:19:09";39.13;0
"2024-02-20 18:19:10";39.13;0
"2024-02-20 18:19:11";39.13;0
"2024-02-20 18:19:12";39.13;0
"2024-02-20 18:19:13";39.13;0
"2024-02-20 18:19:14";39.13;0
"2024-02-20 18:19:15";39;0
"2024-02-20 18:19:16";39;0
"2024-02-20 18:19:17";39;0
"2024-02-20 18:19:18";39;0
"2024-02-20 18:19:19";39;0
"2024-02-20 18:19:20";39;0
"2024-02-20 18:19:21";39;0
"2024-02-20 18:19:22";39;0
"2024-02-20 18:19:23";39;0
"2024-02-20 18:19:24";39.13;0
"2024-02-20 18:19:25";39.13;0
"2024-02-20 18:19:26";39.13;0
"2024-02-20 18:19:27";39.13;0
"2024-02-20 18:19:28";39.13;0
"2024-02-20 18:19:29";39.13;0
"2024-02-20 18:19:30";39.13;0
"2024-02-20 18:19:31";39;0
"2024-02-20 18:19:32";39;0
"2024-02-20 18:19:33";39;0
"2024-02-20 18:19:34";39;0
"2024-02-20 18:19:35";39;0
"2024-02-20 18:19:36";39;0
"2024-02-20 18:19:37";39;0
"2024-02-20 18:19:38";39;0
"2024-02-20 18:19:39";39;0
"2024-02-20 18:19:40";39;0
"2024-02-20 18:19:41";39;0
"2024-02-20 18:19:42";39.13;0
"2024-02-20 18:19:43";39.13;0
"2024-02-20 18:19:44";39;0
"2024-02-20 18:19:45";39;0
"2024-02-20 18:19:46";39;0
"2024-02-20 18:19:47";39;0
"2024-02-20 18:19:48";39;0
"2024-02-20 18:19:49";39;0
"2024-02-20 18:19:50";39;0
"2024-02-20 18:19:51";39;0
"2024-02-20 18:19:52";39;0
"2024-02-20 18:19:53";39;0
"2024-02-20 18:19:54";39;0
"2024-02-20 18:19:55";39;0
"2024-02-20 18:19:56";39;0
"2024-02-20 18:19:57";39;0
"2024-02-20 18:19:58";39;0
"2024-02-20 18:19:59";39;0
"2024-02-20 18:20:00";39;0
"2024-02-20 18:20:01";39;0
"2024-02-20 18:20:02";39;0
"2024-02-20 18:20:03";39;0
"2024-02-20 18:20:04";39;0
"2024-02-20 18:20:05";39;0
"2024-02-20 18:20:06";39;0
"2024-02-20 18:20:07";39;0
"2024-02-20 18:20:08";39;0
"2024-02-20 18:20:09";39;0
"2024-02-20 18:20:10";39;0
"2024-02-20 18:20:11";39;0
"2024-02-20 18:20:12";39;0
"2024-02-20 18:20:13";39;0
"2024-02-20 18:20:14";39;0
"2024-02-20 18:20:15";39;0
"2024-02-20 18:20:16";39;0
"2024-02-20 18:20:17";39;0
"2024-02-20 18:20:18";39;0
"2024-02-20 18:20:19";39;0
"2024-02-20 18:20:20";39;0
"2024-02-20 18:20:21";39;0
"2024-02-20 18:20:22";39;0
"2024-02-20 18:20:23";39;0
"2024-02-20 18:20:24";39;0
"2024-02-20 18:20:25";39;0
"2024-02-20 18:20:26";39;0
"2024-02-20 18:20:27";39;0
"2024-02-20 18:20:28";39;0
"2024-02-20 18:20:29";39;0
"2024-02-20 18:20:30";39;0
"2024-02-20 18:20:31";39;0
"2024-02-20 18:20:32";39;0
"2024-02-20 18:20:33";39;0
"2024-02-20 18:20:34";39;0
"2024-02-20 18:20:35";39;0
