"date Y-m-d m:s";"gas adc";"LPG PPM" 
"2024-02-19 11:38:26";41;0
"2024-02-19 11:38:27";41;0
"2024-02-19 11:38:28";41;0
"2024-02-19 11:38:29";41;0
"2024-02-19 11:38:30";41;0
"2024-02-19 11:38:31";41;0
"2024-02-19 11:38:32";41;0
"2024-02-19 11:38:33";41;0
"2024-02-19 11:38:34";41;0
"2024-02-19 11:38:35";41;0
"2024-02-19 11:38:36";41;0
"2024-02-19 11:38:37";41;0
"2024-02-19 11:38:38";41;0
"2024-02-19 11:38:39";41;0
"2024-02-19 11:38:40";41;0
"2024-02-19 11:38:41";41;0
"2024-02-19 11:38:42";41;0
"2024-02-19 11:38:43";41;0
"2024-02-19 11:38:44";41;0
"2024-02-19 11:38:45";41;0
"2024-02-19 11:38:46";41;0
"2024-02-19 11:38:47";41;0
"2024-02-19 11:38:48";41;0
"2024-02-19 11:38:49";41;0
"2024-02-19 11:38:50";41;0
"2024-02-19 11:38:51";41;0
"2024-02-19 11:38:52";41;0
"2024-02-19 11:38:53";41;0
"2024-02-19 11:38:54";41;0
"2024-02-19 11:38:55";41;0
"2024-02-19 11:38:56";41;0
"2024-02-19 11:38:57";41;0
"2024-02-19 11:38:58";41;0
"2024-02-19 11:38:59";41;0
"2024-02-19 11:39:00";41;0
"2024-02-19 11:39:01";41;0
"2024-02-19 11:39:02";41;0
"2024-02-19 11:39:03";41;0
"2024-02-19 11:39:04";41;0
"2024-02-19 11:39:05";41;0
"2024-02-19 11:39:06";41;0
"2024-02-19 11:39:07";41;0
"2024-02-19 11:39:08";41;0
"2024-02-19 11:39:09";41;0
"2024-02-19 11:39:10";41;0
"2024-02-19 11:39:11";41;0
"2024-02-19 11:39:12";41;0
"2024-02-19 11:39:13";41;0
"2024-02-19 11:39:14";41;0
"2024-02-19 11:39:15";41;0
"2024-02-19 11:39:16";41;0
"2024-02-19 11:39:17";41;0
"2024-02-19 11:39:18";41;0
"2024-02-19 11:39:19";41;0
"2024-02-19 11:39:20";41;0
"2024-02-19 11:39:21";41;0
"2024-02-19 11:39:22";41;0
"2024-02-19 11:39:23";41;0
"2024-02-19 11:39:24";41;0
"2024-02-19 11:39:25";41;0
"2024-02-19 11:39:26";41;0
"2024-02-19 11:39:27";41;0
"2024-02-19 11:39:28";41;0
"2024-02-19 11:39:29";41;0
"2024-02-19 11:39:30";41;0
"2024-02-19 11:39:31";41;0
"2024-02-19 11:39:32";41;0
"2024-02-19 11:39:33";41;0
"2024-02-19 11:39:34";41;0
"2024-02-19 11:39:35";41;0
"2024-02-19 11:39:36";41;0
"2024-02-19 11:39:37";41;0
"2024-02-19 11:39:38";41;0
"2024-02-19 11:39:39";41;0
"2024-02-19 11:39:40";41;0
"2024-02-19 11:39:41";41;0
"2024-02-19 11:39:42";41;0
"2024-02-19 11:39:43";41;0
"2024-02-19 11:39:44";41;0
"2024-02-19 11:39:45";41;0
"2024-02-19 11:39:46";41;0
"2024-02-19 11:39:47";41;0
"2024-02-19 11:39:48";41;0
"2024-02-19 11:39:49";41;0
"2024-02-19 11:39:50";41;0
"2024-02-19 11:39:51";41;0
"2024-02-19 11:39:52";41;0
"2024-02-19 11:39:53";41;0
"2024-02-19 11:39:54";41;0
"2024-02-19 11:39:55";41;0
"2024-02-19 11:39:56";41;0
"2024-02-19 11:39:57";41;0
"2024-02-19 11:39:58";41;0
"2024-02-19 11:39:59";41;0
"2024-02-19 11:40:00";41;0
"2024-02-19 11:40:01";41;0
"2024-02-19 11:40:02";41;0
"2024-02-19 11:40:03";41;0
"2024-02-19 11:40:04";41;0
"2024-02-19 11:40:05";41;0
"2024-02-19 11:40:06";41;0
"2024-02-19 11:40:07";41;0
"2024-02-19 11:40:08";41;0
"2024-02-19 11:40:09";41;0
"2024-02-19 11:40:10";41;0
"2024-02-19 11:40:11";41;0
"2024-02-19 11:40:12";41;0
"2024-02-19 11:40:13";41;0
"2024-02-19 11:40:14";41;0
"2024-02-19 11:40:15";41.13;0
"2024-02-19 11:40:16";41.13;0
"2024-02-19 11:40:17";41.13;0
"2024-02-19 11:40:18";41.13;0
"2024-02-19 11:40:19";41.13;0
"2024-02-19 11:40:20";41;0
"2024-02-19 11:40:21";41;0
"2024-02-19 11:40:22";41;0
"2024-02-19 11:40:23";41.13;0
"2024-02-19 11:40:24";41.13;0
"2024-02-19 11:40:25";41;0
"2024-02-19 11:40:26";41;0
"2024-02-19 11:40:27";41;0
"2024-02-19 11:40:28";41;0
"2024-02-19 11:40:29";41;0
"2024-02-19 11:40:30";41;0
"2024-02-19 11:40:31";41;0
"2024-02-19 11:40:32";41;0
"2024-02-19 11:40:33";41;0
"2024-02-19 11:40:34";41;0
"2024-02-19 11:40:35";41;0
"2024-02-19 11:40:36";41;0
"2024-02-19 11:40:37";41;0
"2024-02-19 11:40:38";41;0
"2024-02-19 11:40:39";41;0
"2024-02-19 11:40:40";41;0
"2024-02-19 11:40:41";41;0
"2024-02-19 11:40:42";41;0
"2024-02-19 11:40:43";41;0
"2024-02-19 11:40:44";41;0
"2024-02-19 11:40:45";41;0
"2024-02-19 11:40:46";41;0
"2024-02-19 11:40:47";41;0
"2024-02-19 11:40:48";41;0
"2024-02-19 11:40:49";41;0
"2024-02-19 11:40:50";41;0
"2024-02-19 11:40:51";41;0
"2024-02-19 11:40:52";41;0
"2024-02-19 11:40:53";41;0
"2024-02-19 11:40:54";41;0
"2024-02-19 11:40:55";41;0
"2024-02-19 11:40:56";41;0
"2024-02-19 11:40:57";41;0
"2024-02-19 11:40:58";41;0
"2024-02-19 11:40:59";41;0
"2024-02-19 11:41:00";41;0
"2024-02-19 11:41:01";41;0
"2024-02-19 11:41:02";41;0
"2024-02-19 11:41:03";41;0
"2024-02-19 11:41:04";41;0
"2024-02-19 11:41:05";41;0
"2024-02-19 11:41:06";41;0
"2024-02-19 11:41:07";41;0
"2024-02-19 11:41:08";41;0
"2024-02-19 11:41:09";41;0
"2024-02-19 11:41:10";41;0
"2024-02-19 11:41:11";41;0
"2024-02-19 11:41:12";41;0
"2024-02-19 11:41:13";41;0
"2024-02-19 11:41:14";41;0
"2024-02-19 11:41:15";41;0
"2024-02-19 11:41:16";41;0
"2024-02-19 11:41:17";41;0
"2024-02-19 11:41:18";41;0
"2024-02-19 11:41:19";41;0
"2024-02-19 11:41:20";41;0
"2024-02-19 11:41:21";41;0
"2024-02-19 11:41:22";41;0
"2024-02-19 11:41:23";41;0
"2024-02-19 11:41:24";41;0
"2024-02-19 11:41:25";41;0
"2024-02-19 11:41:26";41;0
"2024-02-19 11:41:27";41;0
"2024-02-19 11:41:28";41;0
"2024-02-19 11:41:29";41;0
"2024-02-19 11:41:30";41;0
"2024-02-19 11:41:31";41;0
"2024-02-19 11:41:32";41;0
"2024-02-19 11:41:33";41;0
"2024-02-19 11:41:34";41;0
"2024-02-19 11:41:35";41;0
"2024-02-19 11:41:36";41;0
"2024-02-19 11:41:37";41;0
"2024-02-19 11:41:38";41;0
"2024-02-19 11:41:39";41;0
"2024-02-19 11:41:40";41;0
"2024-02-19 11:41:41";41;0
"2024-02-19 11:41:42";41;0
"2024-02-19 11:41:43";41;0
"2024-02-19 11:41:44";41;0
"2024-02-19 11:41:45";41;0
"2024-02-19 11:41:46";41;0
"2024-02-19 11:41:47";41;0
"2024-02-19 11:41:48";41;0
"2024-02-19 11:41:49";41;0
"2024-02-19 11:41:50";41;0
"2024-02-19 11:41:51";41;0
"2024-02-19 11:41:52";41;0
"2024-02-19 11:41:53";41;0
"2024-02-19 11:41:54";41;0
"2024-02-19 11:41:55";41;0
"2024-02-19 11:41:56";41;0
"2024-02-19 11:41:57";41;0
"2024-02-19 11:41:58";41;0
"2024-02-19 11:41:59";41;0
"2024-02-19 11:42:00";41;0
"2024-02-19 11:42:01";41;0
"2024-02-19 11:42:02";41;0
"2024-02-19 11:42:03";41;0
"2024-02-19 11:42:04";41;0
"2024-02-19 11:42:05";41;0
"2024-02-19 11:42:06";41;0
"2024-02-19 11:42:07";41;0
"2024-02-19 11:42:08";41;0
"2024-02-19 11:42:09";41;0
"2024-02-19 11:42:10";41;0
"2024-02-19 11:42:11";41;0
"2024-02-19 11:42:12";41;0
"2024-02-19 11:42:13";41;0
"2024-02-19 11:42:14";41;0
"2024-02-19 11:42:15";41;0
"2024-02-19 11:42:16";41;0
"2024-02-19 11:42:17";41;0
"2024-02-19 11:42:18";41;0
"2024-02-19 11:42:19";41;0
"2024-02-19 11:42:20";41;0
"2024-02-19 11:42:21";41;0
"2024-02-19 11:42:22";41;0
"2024-02-19 11:42:23";41;0
"2024-02-19 11:42:24";41;0
"2024-02-19 11:42:25";41;0
"2024-02-19 11:42:26";41;0
"2024-02-19 11:42:27";41;0
"2024-02-19 11:42:28";41;0
"2024-02-19 11:42:29";41;0
"2024-02-19 11:42:30";41;0
"2024-02-19 11:42:31";41;0
"2024-02-19 11:42:32";41;0
"2024-02-19 11:42:33";41;0
"2024-02-19 11:42:34";41;0
"2024-02-19 11:42:35";41;0
"2024-02-19 11:42:36";41;0
"2024-02-19 11:42:37";41;0
"2024-02-19 11:42:38";41;0
"2024-02-19 11:42:39";41;0
"2024-02-19 11:42:40";41;0
"2024-02-19 11:42:41";41;0
"2024-02-19 11:42:42";41;0
"2024-02-19 11:42:43";41;0
"2024-02-19 11:42:44";41;0
"2024-02-19 11:42:45";41;0
"2024-02-19 11:42:46";41;0
"2024-02-19 11:42:47";41;0
"2024-02-19 11:42:48";41;0
"2024-02-19 11:42:49";41;0
"2024-02-19 11:42:50";41;0
"2024-02-19 11:42:51";41;0
"2024-02-19 11:42:52";41;0
"2024-02-19 11:42:53";41;0
"2024-02-19 11:42:54";41;0
"2024-02-19 11:42:55";41;0
"2024-02-19 11:42:56";41;0
"2024-02-19 11:42:57";41;0
"2024-02-19 11:42:58";41;0
"2024-02-19 11:42:59";41;0
"2024-02-19 11:43:00";41;0
"2024-02-19 11:43:01";41;0
"2024-02-19 11:43:02";41;0
"2024-02-19 11:43:03";41;0
"2024-02-19 11:43:04";41;0
"2024-02-19 11:43:05";41;0
"2024-02-19 11:43:06";41;0
"2024-02-19 11:43:07";41;0
"2024-02-19 11:43:08";41;0
"2024-02-19 11:43:09";41;0
"2024-02-19 11:43:10";41;0
"2024-02-19 11:43:11";41;0
"2024-02-19 11:43:12";41;0
"2024-02-19 11:43:13";41;0
"2024-02-19 11:43:14";41;0
"2024-02-19 11:43:15";41;0
"2024-02-19 11:43:16";41;0
"2024-02-19 11:43:17";41;0
"2024-02-19 11:43:18";41;0
"2024-02-19 11:43:19";41;0
"2024-02-19 11:43:20";41;0
"2024-02-19 11:43:21";41;0
"2024-02-19 11:43:22";41;0
"2024-02-19 11:43:23";41;0
"2024-02-19 11:43:24";41;0
"2024-02-19 11:43:25";41;0
"2024-02-19 11:43:26";41;0
"2024-02-19 11:43:27";41;0
"2024-02-19 11:43:28";41;0
"2024-02-19 11:43:29";41;0
"2024-02-19 11:43:30";41;0
"2024-02-19 11:43:31";41;0
"2024-02-19 11:43:32";41;0
"2024-02-19 11:43:33";41;0
"2024-02-19 11:43:34";41;0
"2024-02-19 11:43:35";41;0
"2024-02-19 11:43:36";41;0
"2024-02-19 11:43:37";41;0
"2024-02-19 11:43:38";41;0
"2024-02-19 11:43:39";41;0
"2024-02-19 11:43:40";41;0
"2024-02-19 11:43:41";41;0
"2024-02-19 11:43:42";41;0
"2024-02-19 11:43:43";41;0
"2024-02-19 11:43:44";41;0
"2024-02-19 11:43:45";41;0
"2024-02-19 11:43:46";41;0
"2024-02-19 11:43:47";41;0
"2024-02-19 11:43:48";41;0
"2024-02-19 11:43:49";41;0
"2024-02-19 11:43:50";41;0
"2024-02-19 11:43:51";41;0
"2024-02-19 11:43:52";41;0
"2024-02-19 11:43:53";41;0
"2024-02-19 11:43:54";41;0
"2024-02-19 11:43:55";41;0
"2024-02-19 11:43:56";41;0
"2024-02-19 11:43:57";41;0
"2024-02-19 11:43:58";41;0
"2024-02-19 11:43:59";41;0
"2024-02-19 11:44:00";41;0
"2024-02-19 11:44:01";41;0
"2024-02-19 11:44:02";41;0
"2024-02-19 11:44:03";41;0
"2024-02-19 11:44:04";41;0
"2024-02-19 11:44:05";41;0
"2024-02-19 11:44:06";41;0
"2024-02-19 11:44:07";41;0
"2024-02-19 11:44:08";41;0
"2024-02-19 11:44:09";41;0
"2024-02-19 11:44:10";41;0
"2024-02-19 11:44:11";41;0
"2024-02-19 11:44:12";41;0
"2024-02-19 11:44:13";41;0
"2024-02-19 11:44:14";41;0
"2024-02-19 11:44:15";41;0
"2024-02-19 11:44:16";41;0
"2024-02-19 11:44:17";41;0
"2024-02-19 11:44:18";41;0
"2024-02-19 11:44:19";41;0
"2024-02-19 11:44:20";41;0
"2024-02-19 11:44:21";41;0
"2024-02-19 11:44:22";41;0
"2024-02-19 11:44:23";41;0
"2024-02-19 11:44:24";41;0
"2024-02-19 11:44:25";41;0
"2024-02-19 11:44:26";41;0
"2024-02-19 11:44:27";41;0
"2024-02-19 11:44:28";41;0
"2024-02-19 11:44:29";41;0
"2024-02-19 11:44:30";41;0
"2024-02-19 11:44:31";41;0
"2024-02-19 11:44:32";41;0
"2024-02-19 11:44:33";41;0
"2024-02-19 11:44:34";41;0
"2024-02-19 11:44:35";41;0
"2024-02-19 11:44:36";41;0
"2024-02-19 11:44:37";41;0
"2024-02-19 11:44:39";41;0
"2024-02-19 11:44:40";41;0
"2024-02-19 11:44:41";41;0
"2024-02-19 11:44:42";41;0
"2024-02-19 11:44:43";41;0
"2024-02-19 11:44:44";41;0
"2024-02-19 11:44:45";41;0
"2024-02-19 11:44:46";41;0
"2024-02-19 11:44:47";41;0
"2024-02-19 11:44:48";41;0
"2024-02-19 11:44:49";41;0
"2024-02-19 11:44:50";41;0
"2024-02-19 11:44:51";41;0
"2024-02-19 11:44:52";41;0
"2024-02-19 11:44:53";41;0
"2024-02-19 11:44:54";41;0
"2024-02-19 11:44:55";41;0
"2024-02-19 11:44:56";41;0
"2024-02-19 11:44:57";41;0
"2024-02-19 11:44:58";41;0
"2024-02-19 11:44:59";41;0
"2024-02-19 11:45:00";41;0
"2024-02-19 11:45:01";41;0
"2024-02-19 11:45:02";41;0
"2024-02-19 11:45:03";41;0
"2024-02-19 11:45:04";41;0
"2024-02-19 11:45:05";41;0
"2024-02-19 11:45:06";41;0
"2024-02-19 11:45:07";41;0
"2024-02-19 11:45:08";41;0
"2024-02-19 11:45:09";41;0
"2024-02-19 11:45:10";41;0
"2024-02-19 11:45:11";41.13;0
"2024-02-19 11:45:12";41.13;0
"2024-02-19 11:45:13";41.13;0
"2024-02-19 11:45:14";41.13;0
"2024-02-19 11:45:15";41.13;0
"2024-02-19 11:45:16";41.13;0
"2024-02-19 11:45:17";41.13;0
"2024-02-19 11:45:18";41.13;0
"2024-02-19 11:45:19";41.13;0
"2024-02-19 11:45:20";41;0
"2024-02-19 11:45:21";41;0
"2024-02-19 11:45:22";41;0
"2024-02-19 11:45:23";41;0
"2024-02-19 11:45:24";41;0
"2024-02-19 11:45:25";41;0
"2024-02-19 11:45:26";41;0
"2024-02-19 11:45:27";41;0
"2024-02-19 11:45:28";41;0
"2024-02-19 11:45:29";41;0
"2024-02-19 11:45:30";41;0
"2024-02-19 11:45:31";41;0
"2024-02-19 11:45:32";41;0
"2024-02-19 11:45:33";41;0
"2024-02-19 11:45:34";41;0
"2024-02-19 11:45:35";41;0
"2024-02-19 11:45:36";41;0
"2024-02-19 11:45:37";41;0
"2024-02-19 11:45:38";41;0
"2024-02-19 11:45:39";41;0
"2024-02-19 11:45:40";41;0
"2024-02-19 11:45:41";41;0
"2024-02-19 11:45:42";41;0
"2024-02-19 11:45:43";41;0
"2024-02-19 11:45:44";41;0
"2024-02-19 11:45:45";41;0
"2024-02-19 11:45:46";41;0
"2024-02-19 11:45:47";41;0
"2024-02-19 11:45:48";41;0
"2024-02-19 11:45:49";41.13;0
"2024-02-19 11:45:50";41.13;0
"2024-02-19 11:45:51";41.13;0
"2024-02-19 11:45:52";41.13;0
"2024-02-19 11:45:53";41.13;0
"2024-02-19 11:45:54";41.13;0
"2024-02-19 11:45:55";41.13;0
"2024-02-19 11:45:56";41;0
"2024-02-19 11:45:57";41;0
"2024-02-19 11:45:58";41;0
"2024-02-19 11:45:59";41;0
"2024-02-19 11:46:00";41;0
"2024-02-19 11:46:01";41;0
"2024-02-19 11:46:02";41;0
"2024-02-19 11:46:03";41;0
"2024-02-19 11:46:04";41;0
"2024-02-19 11:46:05";41;0
"2024-02-19 11:46:06";41;0
"2024-02-19 11:46:07";41;0
"2024-02-19 11:46:08";41;0
"2024-02-19 11:46:09";41;0
"2024-02-19 11:46:10";41;0
"2024-02-19 11:46:11";41;0
"2024-02-19 11:46:12";41;0
"2024-02-19 11:46:13";41;0
"2024-02-19 11:46:14";41;0
"2024-02-19 11:46:15";41;0
"2024-02-19 11:46:16";41;0
"2024-02-19 11:46:17";41;0
"2024-02-19 11:46:18";41;0
"2024-02-19 11:46:19";41;0
"2024-02-19 11:46:20";41;0
"2024-02-19 11:46:21";41;0
"2024-02-19 11:46:22";41;0
"2024-02-19 11:46:23";41;0
"2024-02-19 11:46:24";41;0
"2024-02-19 11:46:25";41;0
"2024-02-19 11:46:26";41;0
"2024-02-19 11:46:27";41;0
"2024-02-19 11:46:28";41;0
"2024-02-19 11:46:29";41;0
"2024-02-19 11:46:30";41;0
"2024-02-19 11:46:31";41;0
"2024-02-19 11:46:32";41;0
"2024-02-19 11:46:33";41;0
"2024-02-19 11:46:34";41;0
"2024-02-19 11:46:35";41;0
"2024-02-19 11:46:36";41;0
"2024-02-19 11:46:37";41;0
"2024-02-19 11:46:38";41;0
"2024-02-19 11:46:39";41;0
"2024-02-19 11:46:40";41;0
"2024-02-19 11:46:41";41;0
"2024-02-19 11:46:42";41;0
"2024-02-19 11:46:43";41;0
"2024-02-19 11:46:44";41;0
