"date Y-m-d m:s";"gas adc";"LPG PPM" 
"2024-02-19 22:42:07";40;0
"2024-02-19 22:42:08";40;0
"2024-02-19 22:42:09";40;0
"2024-02-19 22:42:10";40;0
"2024-02-19 22:42:11";40;0
"2024-02-19 22:42:12";40;0
"2024-02-19 22:42:13";40;0
"2024-02-19 22:42:14";40;0
"2024-02-19 22:42:15";40;0
"2024-02-19 22:42:16";40;0
"2024-02-19 22:42:17";40;0
"2024-02-19 22:42:18";40;0
"2024-02-19 22:42:19";40;0
"2024-02-19 22:42:20";40;0
"2024-02-19 22:42:21";40;0
"2024-02-19 22:42:22";40;0
"2024-02-19 22:42:23";40;0
"2024-02-19 22:42:24";40;0
"2024-02-19 22:42:25";40;0
"2024-02-19 22:42:26";40;0
"2024-02-19 22:42:27";40;0
"2024-02-19 22:42:28";40;0
"2024-02-19 22:42:29";40;0
"2024-02-19 22:42:30";40;0
"2024-02-19 22:42:31";40;0
"2024-02-19 22:42:32";40;0
"2024-02-19 22:42:33";40;0
"2024-02-19 22:42:34";40;0
"2024-02-19 22:42:35";40;0
"2024-02-19 22:42:36";40;0
"2024-02-19 22:42:37";40;0
"2024-02-19 22:42:38";40;0
"2024-02-19 22:42:39";40;0
"2024-02-19 22:42:40";40;0
"2024-02-19 22:42:41";40;0
"2024-02-19 22:42:42";40;0
"2024-02-19 22:42:43";40;0
"2024-02-19 22:42:44";40;0
"2024-02-19 22:42:45";40;0
"2024-02-19 22:42:46";40;0
"2024-02-19 22:42:47";40;0
"2024-02-19 22:42:48";40;0
"2024-02-19 22:42:49";40;0
"2024-02-19 22:42:50";40;0
"2024-02-19 22:42:51";40;0
"2024-02-19 22:42:52";40;0
"2024-02-19 22:42:53";40;0
"2024-02-19 22:42:54";40;0
"2024-02-19 22:42:55";40;0
"2024-02-19 22:42:56";40;0
"2024-02-19 22:42:57";40;0
"2024-02-19 22:42:58";40;0
"2024-02-19 22:42:59";40;0
"2024-02-19 22:43:00";40.13;0
"2024-02-19 22:43:01";40.13;0
"2024-02-19 22:43:02";40;0
"2024-02-19 22:43:03";40;0
"2024-02-19 22:43:04";40;0
"2024-02-19 22:43:05";40;0
"2024-02-19 22:43:06";40;0
"2024-02-19 22:43:07";40;0
"2024-02-19 22:43:08";40;0
"2024-02-19 22:43:09";40;0
"2024-02-19 22:43:10";40;0
"2024-02-19 22:43:11";40;0
"2024-02-19 22:43:12";40;0
"2024-02-19 22:43:13";40;0
"2024-02-19 22:43:14";40;0
"2024-02-19 22:43:15";40;0
"2024-02-19 22:43:16";40;0
"2024-02-19 22:43:17";40;0
"2024-02-19 22:43:18";40;0
"2024-02-19 22:43:19";40;0
"2024-02-19 22:43:20";40;0
"2024-02-19 22:43:21";40;0
"2024-02-19 22:43:22";40;0
"2024-02-19 22:43:23";40;0
"2024-02-19 22:43:24";40;0
"2024-02-19 22:43:25";40;0
"2024-02-19 22:43:26";40;0
"2024-02-19 22:43:27";40;0
"2024-02-19 22:43:28";40;0
"2024-02-19 22:43:29";40;0
"2024-02-19 22:43:30";40;0
"2024-02-19 22:43:31";40;0
"2024-02-19 22:43:32";40;0
"2024-02-19 22:43:33";40;0
"2024-02-19 22:43:34";40;0
"2024-02-19 22:43:35";40;0
"2024-02-19 22:43:36";40;0
"2024-02-19 22:43:37";40;0
"2024-02-19 22:43:38";40;0
"2024-02-19 22:43:39";40;0
"2024-02-19 22:43:40";40;0
"2024-02-19 22:43:41";40;0
"2024-02-19 22:43:42";40;0
"2024-02-19 22:43:43";40;0
"2024-02-19 22:43:44";40;0
"2024-02-19 22:43:45";40;0
"2024-02-19 22:43:46";40;0
"2024-02-19 22:43:47";40;0
"2024-02-19 22:43:48";40;0
"2024-02-19 22:43:49";40;0
"2024-02-19 22:43:50";40;0
"2024-02-19 22:43:51";40;0
"2024-02-19 22:43:52";40;0
"2024-02-19 22:43:53";40;0
"2024-02-19 22:43:54";40;0
"2024-02-19 22:43:55";40;0
"2024-02-19 22:43:56";40;0
"2024-02-19 22:43:57";40;0
"2024-02-19 22:43:58";40;0
"2024-02-19 22:43:59";40;0
"2024-02-19 22:44:00";40;0
"2024-02-19 22:44:01";40;0
"2024-02-19 22:44:02";40;0
"2024-02-19 22:44:03";40;0
"2024-02-19 22:44:04";40;0
"2024-02-19 22:44:05";40;0
"2024-02-19 22:44:06";40.13;0
"2024-02-19 22:44:07";40.13;0
"2024-02-19 22:44:08";40.13;0
"2024-02-19 22:44:09";40.13;0
"2024-02-19 22:44:10";40.13;0
"2024-02-19 22:44:11";40.25;0
"2024-02-19 22:44:12";40.25;0
"2024-02-19 22:44:13";40.25;0
"2024-02-19 22:44:14";40.13;0
"2024-02-19 22:44:15";40.13;0
"2024-02-19 22:44:16";40;0
"2024-02-19 22:44:17";40;0
"2024-02-19 22:44:18";40;0
"2024-02-19 22:44:19";40;0
"2024-02-19 22:44:20";40;0
"2024-02-19 22:44:21";40;0
"2024-02-19 22:44:22";40;0
"2024-02-19 22:44:23";40;0
"2024-02-19 22:44:24";40;0
"2024-02-19 22:44:25";40;0
"2024-02-19 22:44:26";40;0
"2024-02-19 22:44:27";40;0
"2024-02-19 22:44:28";40;0
"2024-02-19 22:44:29";40;0
"2024-02-19 22:44:30";40;0
"2024-02-19 22:44:31";40.13;0
"2024-02-19 22:44:32";40.13;0
"2024-02-19 22:44:33";40.13;0
"2024-02-19 22:44:34";40;0
"2024-02-19 22:44:35";40;0
"2024-02-19 22:44:36";40.13;0
"2024-02-19 22:44:37";40.25;0
"2024-02-19 22:44:38";40.25;0
"2024-02-19 22:44:39";40.25;0
"2024-02-19 22:44:40";40.25;0
"2024-02-19 22:44:41";40.25;0
"2024-02-19 22:44:42";40.25;0
"2024-02-19 22:44:43";40.25;0
"2024-02-19 22:44:44";40.25;0
"2024-02-19 22:44:45";40.25;0
"2024-02-19 22:44:46";40.13;0
"2024-02-19 22:44:47";40;0
"2024-02-19 22:44:48";40;0
"2024-02-19 22:44:49";40;0
"2024-02-19 22:44:50";40;0
"2024-02-19 22:44:51";40;0
"2024-02-19 22:44:52";40;0
"2024-02-19 22:44:53";40;0
"2024-02-19 22:44:54";40;0
"2024-02-19 22:44:55";40;0
"2024-02-19 22:44:56";40;0
"2024-02-19 22:44:57";40;0
"2024-02-19 22:44:58";40;0
"2024-02-19 22:44:59";40;0
"2024-02-19 22:45:00";40;0
"2024-02-19 22:45:01";40;0
"2024-02-19 22:45:02";40.13;0
"2024-02-19 22:45:03";40.13;0
"2024-02-19 22:45:04";40.13;0
"2024-02-19 22:45:05";40.13;0
"2024-02-19 22:45:06";40.13;0
"2024-02-19 22:45:07";40.13;0
"2024-02-19 22:45:08";40.13;0
"2024-02-19 22:45:09";40;0
"2024-02-19 22:45:10";40;0
"2024-02-19 22:45:11";40;0
"2024-02-19 22:45:12";40;0
"2024-02-19 22:45:13";40;0
"2024-02-19 22:45:14";40;0
"2024-02-19 22:45:15";40;0
"2024-02-19 22:45:16";40;0
"2024-02-19 22:45:17";40;0
"2024-02-19 22:45:18";40;0
"2024-02-19 22:45:19";40;0
"2024-02-19 22:45:20";40;0
"2024-02-19 22:45:21";40;0
"2024-02-19 22:45:22";40;0
"2024-02-19 22:45:23";40.13;0
"2024-02-19 22:45:24";40.13;0
"2024-02-19 22:45:25";40.25;0
"2024-02-19 22:45:26";40.25;0
"2024-02-19 22:45:27";40.25;0
"2024-02-19 22:45:28";40.25;0
"2024-02-19 22:45:29";40.25;0
"2024-02-19 22:45:30";40.25;0
"2024-02-19 22:45:31";40.25;0
"2024-02-19 22:45:32";40.13;0
"2024-02-19 22:45:33";40;0
"2024-02-19 22:45:34";40;0
"2024-02-19 22:45:35";40;0
"2024-02-19 22:45:36";40;0
"2024-02-19 22:45:37";40;0
"2024-02-19 22:45:38";40;0
"2024-02-19 22:45:39";40;0
"2024-02-19 22:45:40";40;0
"2024-02-19 22:45:41";40;0
"2024-02-19 22:45:42";40;0
"2024-02-19 22:45:43";40;0
"2024-02-19 22:45:44";40;0
"2024-02-19 22:45:45";40;0
"2024-02-19 22:45:46";40;0
"2024-02-19 22:45:47";40;0
"2024-02-19 22:45:48";40;0
"2024-02-19 22:45:49";40;0
"2024-02-19 22:45:50";40;0
"2024-02-19 22:45:51";40;0
"2024-02-19 22:45:52";40;0
"2024-02-19 22:45:53";40;0
"2024-02-19 22:45:54";40;0
"2024-02-19 22:45:55";40;0
"2024-02-19 22:45:56";40;0
"2024-02-19 22:45:57";40;0
"2024-02-19 22:45:58";40;0
"2024-02-19 22:45:59";40;0
"2024-02-19 22:46:00";40;0
"2024-02-19 22:46:01";40;0
"2024-02-19 22:46:02";40;0
"2024-02-19 22:46:03";40;0
"2024-02-19 22:46:04";40;0
"2024-02-19 22:46:05";40;0
"2024-02-19 22:46:06";40;0
"2024-02-19 22:46:07";40;0
"2024-02-19 22:46:08";40;0
"2024-02-19 22:46:09";40;0
"2024-02-19 22:46:10";40;0
"2024-02-19 22:46:11";40;0
"2024-02-19 22:46:12";40;0
"2024-02-19 22:46:13";40;0
"2024-02-19 22:46:14";40;0
"2024-02-19 22:46:15";40;0
"2024-02-19 22:46:16";40;0
"2024-02-19 22:46:17";40;0
"2024-02-19 22:46:18";40;0
"2024-02-19 22:46:19";40;0
"2024-02-19 22:46:20";40;0
"2024-02-19 22:46:21";40;0
"2024-02-19 22:46:22";40;0
"2024-02-19 22:46:23";40;0
"2024-02-19 22:46:24";40;0
"2024-02-19 22:46:25";40;0
"2024-02-19 22:46:26";40;0
"2024-02-19 22:46:27";40;0
"2024-02-19 22:46:28";40;0
"2024-02-19 22:46:29";40;0
"2024-02-19 22:46:30";40;0
"2024-02-19 22:46:31";40;0
"2024-02-19 22:46:32";40;0
"2024-02-19 22:46:33";40.13;0
"2024-02-19 22:46:34";40.13;0
"2024-02-19 22:46:35";40.13;0
"2024-02-19 22:46:36";40.13;0
"2024-02-19 22:46:37";40;0
"2024-02-19 22:46:38";40;0
"2024-02-19 22:46:39";40;0
"2024-02-19 22:46:40";40;0
"2024-02-19 22:46:41";40;0
"2024-02-19 22:46:42";40;0
"2024-02-19 22:46:43";40;0
"2024-02-19 22:46:44";40;0
"2024-02-19 22:46:45";40;0
"2024-02-19 22:46:46";40;0
"2024-02-19 22:46:47";40;0
"2024-02-19 22:46:48";40;0
"2024-02-19 22:46:49";40;0
"2024-02-19 22:46:50";40;0
"2024-02-19 22:46:51";40;0
"2024-02-19 22:46:52";40;0
"2024-02-19 22:46:53";40;0
"2024-02-19 22:46:54";40;0
"2024-02-19 22:46:55";40.13;0
"2024-02-19 22:46:56";40.13;0
"2024-02-19 22:46:57";40.13;0
"2024-02-19 22:46:58";40.13;0
"2024-02-19 22:46:59";40.25;0
"2024-02-19 22:47:00";40.25;0
"2024-02-19 22:47:01";40.25;0
"2024-02-19 22:47:02";40.13;0
"2024-02-19 22:47:03";40.13;0
"2024-02-19 22:47:04";40.13;0
"2024-02-19 22:47:05";40;0
"2024-02-19 22:47:06";40;0
"2024-02-19 22:47:07";40;0
"2024-02-19 22:47:08";40;0
"2024-02-19 22:47:09";40;0
"2024-02-19 22:47:10";40;0
"2024-02-19 22:47:11";40;0
"2024-02-19 22:47:12";40;0
"2024-02-19 22:47:13";40;0
"2024-02-19 22:47:14";40;0
"2024-02-19 22:47:15";40;0
"2024-02-19 22:47:16";40;0
"2024-02-19 22:47:17";40;0
"2024-02-19 22:47:18";40;0
"2024-02-19 22:47:19";40;0
"2024-02-19 22:47:20";40;0
"2024-02-19 22:47:21";40;0
"2024-02-19 22:47:22";40;0
"2024-02-19 22:47:23";40;0
"2024-02-19 22:47:24";40;0
"2024-02-19 22:47:25";40;0
"2024-02-19 22:47:26";40;0
"2024-02-19 22:47:27";40;0
"2024-02-19 22:47:28";40;0
"2024-02-19 22:47:29";40;0
"2024-02-19 22:47:30";40;0
"2024-02-19 22:47:31";40;0
"2024-02-19 22:47:32";40;0
"2024-02-19 22:47:33";40;0
"2024-02-19 22:47:34";40;0
"2024-02-19 22:47:35";40;0
"2024-02-19 22:47:36";40;0
"2024-02-19 22:47:37";40;0
"2024-02-19 22:47:38";40;0
"2024-02-19 22:47:39";40;0
"2024-02-19 22:47:40";40;0
"2024-02-19 22:47:41";40;0
"2024-02-19 22:47:42";40;0
"2024-02-19 22:47:43";40;0
"2024-02-19 22:47:44";40.13;0
"2024-02-19 22:47:45";40.13;0
"2024-02-19 22:47:46";40.13;0
"2024-02-19 22:47:47";40;0
"2024-02-19 22:47:48";40;0
"2024-02-19 22:47:49";40;0
"2024-02-19 22:47:50";40;0
"2024-02-19 22:47:51";40;0
"2024-02-19 22:47:52";40;0
"2024-02-19 22:47:53";40;0
"2024-02-19 22:47:54";40;0
"2024-02-19 22:47:55";40;0
"2024-02-19 22:47:56";40;0
"2024-02-19 22:47:57";40;0
"2024-02-19 22:47:58";40;0
"2024-02-19 22:47:59";40;0
"2024-02-19 22:48:00";40;0
"2024-02-19 22:48:01";40;0
"2024-02-19 22:48:02";40;0
"2024-02-19 22:48:03";40;0
"2024-02-19 22:48:04";40;0
"2024-02-19 22:48:05";40.13;0
"2024-02-19 22:48:06";40.13;0
"2024-02-19 22:48:07";40.13;0
"2024-02-19 22:48:08";40.13;0
"2024-02-19 22:48:09";40.13;0
"2024-02-19 22:48:10";40.13;0
"2024-02-19 22:48:11";40;0
"2024-02-19 22:48:12";40;0
"2024-02-19 22:48:13";40;0
"2024-02-19 22:48:14";40;0
"2024-02-19 22:48:15";40;0
"2024-02-19 22:48:16";40;0
"2024-02-19 22:48:17";40;0
"2024-02-19 22:48:18";40;0
"2024-02-19 22:48:19";40;0
"2024-02-19 22:48:20";40;0
"2024-02-19 22:48:21";40;0
"2024-02-19 22:48:22";40;0
"2024-02-19 22:48:23";40.13;0
"2024-02-19 22:48:24";40.13;0
"2024-02-19 22:48:25";40;0
"2024-02-19 22:48:26";40;0
"2024-02-19 22:48:27";40;0
"2024-02-19 22:48:28";40;0
"2024-02-19 22:48:29";40;0
"2024-02-19 22:48:30";40;0
"2024-02-19 22:48:31";40;0
"2024-02-19 22:48:32";40;0
"2024-02-19 22:48:33";40;0
"2024-02-19 22:48:34";40;0
"2024-02-19 22:48:35";40;0
"2024-02-19 22:48:36";40;0
"2024-02-19 22:48:37";40;0
"2024-02-19 22:48:38";40;0
"2024-02-19 22:48:39";40;0
"2024-02-19 22:48:40";40;0
"2024-02-19 22:48:41";40;0
"2024-02-19 22:48:42";40;0
"2024-02-19 22:48:43";40;0
"2024-02-19 22:48:44";40;0
"2024-02-19 22:48:45";40;0
"2024-02-19 22:48:46";40;0
"2024-02-19 22:48:47";40;0
"2024-02-19 22:48:48";40;0
"2024-02-19 22:48:49";40;0
"2024-02-19 22:48:50";40;0
"2024-02-19 22:48:51";40;0
"2024-02-19 22:48:52";40;0
"2024-02-19 22:48:53";40;0
"2024-02-19 22:48:54";40;0
"2024-02-19 22:48:55";40;0
"2024-02-19 22:48:56";40;0
"2024-02-19 22:48:57";40;0
"2024-02-19 22:48:58";40;0
"2024-02-19 22:48:59";40;0
"2024-02-19 22:49:00";40;0
"2024-02-19 22:49:01";40;0
"2024-02-19 22:49:02";40;0
"2024-02-19 22:49:03";40;0
"2024-02-19 22:49:04";40;0
"2024-02-19 22:49:05";40;0
"2024-02-19 22:49:06";40;0
"2024-02-19 22:49:07";40;0
"2024-02-19 22:49:08";40;0
"2024-02-19 22:49:09";40;0
"2024-02-19 22:49:10";40;0
"2024-02-19 22:49:11";40;0
"2024-02-19 22:49:12";40;0
"2024-02-19 22:49:13";40;0
"2024-02-19 22:49:14";40;0
"2024-02-19 22:49:15";40;0
"2024-02-19 22:49:16";40;0
"2024-02-19 22:49:17";40;0
"2024-02-19 22:49:18";40;0
"2024-02-19 22:49:19";40;0
"2024-02-19 22:49:20";40;0
"2024-02-19 22:49:21";40;0
"2024-02-19 22:49:22";40;0
"2024-02-19 22:49:23";40;0
"2024-02-19 22:49:24";40;0
"2024-02-19 22:49:25";40;0
"2024-02-19 22:49:26";40;0
"2024-02-19 22:49:27";40;0
"2024-02-19 22:49:28";40;0
"2024-02-19 22:49:29";40;0
"2024-02-19 22:49:30";40;0
"2024-02-19 22:49:31";40;0
"2024-02-19 22:49:32";40;0
"2024-02-19 22:49:33";40;0
"2024-02-19 22:49:34";40;0
"2024-02-19 22:49:35";40;0
"2024-02-19 22:49:36";40;0
"2024-02-19 22:49:37";40;0
"2024-02-19 22:49:38";40;0
"2024-02-19 22:49:39";40;0
"2024-02-19 22:49:40";40;0
"2024-02-19 22:49:41";40;0
"2024-02-19 22:49:42";40;0
"2024-02-19 22:49:43";40;0
"2024-02-19 22:49:44";40;0
"2024-02-19 22:49:45";40;0
"2024-02-19 22:49:46";40.13;0
"2024-02-19 22:49:47";40.13;0
"2024-02-19 22:49:48";40.13;0
"2024-02-19 22:49:49";40.13;0
"2024-02-19 22:49:50";40.13;0
"2024-02-19 22:49:51";40;0
"2024-02-19 22:49:52";40;0
"2024-02-19 22:49:53";40;0
"2024-02-19 22:49:54";40;0
"2024-02-19 22:49:55";40.13;0
"2024-02-19 22:49:56";40;0
"2024-02-19 22:49:57";40;0
"2024-02-19 22:49:58";40;0
"2024-02-19 22:49:59";40;0
"2024-02-19 22:50:00";40;0
"2024-02-19 22:50:01";40;0
"2024-02-19 22:50:02";40;0
"2024-02-19 22:50:03";40;0
"2024-02-19 22:50:04";40;0
"2024-02-19 22:50:05";40;0
"2024-02-19 22:50:06";40;0
"2024-02-19 22:50:07";40;0
"2024-02-19 22:50:08";40;0
"2024-02-19 22:50:09";40;0
"2024-02-19 22:50:10";40;0
"2024-02-19 22:50:11";40;0
"2024-02-19 22:50:12";40;0
"2024-02-19 22:50:13";40;0
"2024-02-19 22:50:14";40;0
"2024-02-19 22:50:15";40;0
"2024-02-19 22:50:16";40;0
"2024-02-19 22:50:17";40;0
"2024-02-19 22:50:18";40;0
"2024-02-19 22:50:19";40;0
"2024-02-19 22:50:20";40;0
"2024-02-19 22:50:21";40;0
"2024-02-19 22:50:22";40;0
"2024-02-19 22:50:23";40;0
"2024-02-19 22:50:24";40;0
"2024-02-19 22:50:25";40;0
"2024-02-19 22:50:26";40;0
"2024-02-19 22:50:27";40;0
"2024-02-19 22:50:28";40;0
"2024-02-19 22:50:29";40;0
"2024-02-19 22:50:30";40;0
"2024-02-19 22:50:31";40;0
"2024-02-19 22:50:32";40;0
"2024-02-19 22:50:33";40;0
"2024-02-19 22:50:34";40;0
"2024-02-19 22:50:35";40;0
"2024-02-19 22:50:36";40;0
"2024-02-19 22:50:37";40;0
"2024-02-19 22:50:38";40;0
"2024-02-19 22:50:39";40;0
"2024-02-19 22:50:40";40;0
"2024-02-19 22:50:41";40;0
"2024-02-19 22:50:42";40;0
"2024-02-19 22:50:43";40;0
"2024-02-19 22:50:44";40;0
"2024-02-19 22:50:45";40;0
"2024-02-19 22:50:46";40;0
"2024-02-19 22:50:47";40;0
"2024-02-19 22:50:48";40;0
"2024-02-19 22:50:49";40;0
"2024-02-19 22:50:50";40;0
"2024-02-19 22:50:51";40;0
"2024-02-19 22:50:52";40;0
"2024-02-19 22:50:53";40;0
"2024-02-19 22:50:54";40;0
"2024-02-19 22:50:55";40;0
"2024-02-19 22:50:56";40;0
"2024-02-19 22:50:57";40;0
"2024-02-19 22:50:58";40;0
"2024-02-19 22:50:59";40;0
"2024-02-19 22:51:00";40;0
"2024-02-19 22:51:01";40;0
"2024-02-19 22:51:02";40;0
"2024-02-19 22:51:03";40;0
"2024-02-19 22:51:04";40;0
"2024-02-19 22:51:05";40;0
"2024-02-19 22:51:06";40;0
"2024-02-19 22:51:07";40.13;0
"2024-02-19 22:51:08";40.13;0
"2024-02-19 22:51:09";40.13;0
"2024-02-19 22:51:10";40.13;0
"2024-02-19 22:51:11";40.13;0
"2024-02-19 22:51:12";40.13;0
"2024-02-19 22:51:13";40.13;0
"2024-02-19 22:51:14";40.13;0
"2024-02-19 22:51:15";40.13;0
"2024-02-19 22:51:16";40;0
"2024-02-19 22:51:17";40;0
"2024-02-19 22:51:18";40;0
"2024-02-19 22:51:19";40;0
"2024-02-19 22:51:20";40;0
"2024-02-19 22:51:21";40;0
"2024-02-19 22:51:22";40;0
"2024-02-19 22:51:23";40;0
"2024-02-19 22:51:24";40;0
"2024-02-19 22:51:25";40.13;0
"2024-02-19 22:51:26";40.13;0
"2024-02-19 22:51:27";40.13;0
"2024-02-19 22:51:28";40;0
"2024-02-19 22:51:29";40;0
"2024-02-19 22:51:30";40;0
"2024-02-19 22:51:31";40;0
"2024-02-19 22:51:32";40;0
"2024-02-19 22:51:33";40;0
"2024-02-19 22:51:34";40;0
"2024-02-19 22:51:35";40;0
"2024-02-19 22:51:36";40;0
"2024-02-19 22:51:37";40;0
"2024-02-19 22:51:38";40;0
"2024-02-19 22:51:39";40;0
"2024-02-19 22:51:40";40;0
"2024-02-19 22:51:41";40;0
"2024-02-19 22:51:42";40;0
"2024-02-19 22:51:43";40;0
"2024-02-19 22:51:44";40;0
"2024-02-19 22:51:45";40;0
"2024-02-19 22:51:46";40;0
"2024-02-19 22:51:47";40;0
"2024-02-19 22:51:48";40;0
"2024-02-19 22:51:49";40;0
"2024-02-19 22:51:50";40;0
"2024-02-19 22:51:51";40;0
"2024-02-19 22:51:52";40;0
"2024-02-19 22:51:53";40;0
"2024-02-19 22:51:54";40;0
"2024-02-19 22:51:55";40.13;0
"2024-02-19 22:51:56";40.13;0
"2024-02-19 22:51:57";40.13;0
"2024-02-19 22:51:58";40.25;0
"2024-02-19 22:51:59";40.25;0
"2024-02-19 22:52:00";40.25;0
"2024-02-19 22:52:01";40.25;0
"2024-02-19 22:52:02";40.25;0
"2024-02-19 22:52:03";40.13;0
"2024-02-19 22:52:04";40.13;0
"2024-02-19 22:52:05";40.13;0
"2024-02-19 22:52:06";40.13;0
"2024-02-19 22:52:07";40.13;0
"2024-02-19 22:52:08";40;0
"2024-02-19 22:52:09";40;0
"2024-02-19 22:52:10";40;0
"2024-02-19 22:52:11";40.13;0
"2024-02-19 22:52:12";40.13;0
"2024-02-19 22:52:13";40.25;0
"2024-02-19 22:52:14";40.25;0
"2024-02-19 22:52:15";40.25;0
"2024-02-19 22:52:16";40.25;0
"2024-02-19 22:52:17";40.25;0
"2024-02-19 22:52:18";40.25;0
"2024-02-19 22:52:19";40.25;0
"2024-02-19 22:52:20";40.25;0
"2024-02-19 22:52:21";40.13;0
"2024-02-19 22:52:22";40.13;0
"2024-02-19 22:52:23";40;0
"2024-02-19 22:52:24";40.13;0
"2024-02-19 22:52:25";40;0
"2024-02-19 22:52:26";40;0
"2024-02-19 22:52:27";40;0
"2024-02-19 22:52:28";40;0
"2024-02-19 22:52:29";40;0
"2024-02-19 22:52:30";40;0
"2024-02-19 22:52:31";40.13;0
"2024-02-19 22:52:32";40.13;0
"2024-02-19 22:52:33";40.13;0
"2024-02-19 22:52:34";40;0
"2024-02-19 22:52:35";40;0
"2024-02-19 22:52:36";40;0
"2024-02-19 22:52:37";40;0
"2024-02-19 22:52:38";40;0
"2024-02-19 22:52:39";40;0
"2024-02-19 22:52:40";40;0
"2024-02-19 22:52:41";40;0
"2024-02-19 22:52:42";40;0
"2024-02-19 22:52:43";40;0
"2024-02-19 22:52:44";40;0
"2024-02-19 22:52:45";40;0
"2024-02-19 22:52:46";40;0
"2024-02-19 22:52:47";40;0
"2024-02-19 22:52:48";40;0
"2024-02-19 22:52:49";40;0
"2024-02-19 22:52:50";40;0
"2024-02-19 22:52:51";40;0
"2024-02-19 22:52:52";40;0
"2024-02-19 22:52:53";40;0
"2024-02-19 22:52:54";40;0
"2024-02-19 22:52:55";40;0
"2024-02-19 22:52:56";40;0
"2024-02-19 22:52:57";40;0
"2024-02-19 22:52:58";40;0
"2024-02-19 22:52:59";40;0
"2024-02-19 22:53:00";40;0
"2024-02-19 22:53:01";40;0
"2024-02-19 22:53:02";40.13;0
"2024-02-19 22:53:03";40.13;0
"2024-02-19 22:53:04";40.25;0
"2024-02-19 22:53:05";40.25;0
"2024-02-19 22:53:06";40.25;0
"2024-02-19 22:53:07";40.38;0
"2024-02-19 22:53:08";40.38;0
"2024-02-19 22:53:09";40.25;0
"2024-02-19 22:53:10";40.25;0
"2024-02-19 22:53:11";40.38;0
"2024-02-19 22:53:12";40.25;0
"2024-02-19 22:53:13";40.25;0
"2024-02-19 22:53:14";40.13;0
"2024-02-19 22:53:15";40.13;0
"2024-02-19 22:53:16";40.13;0
"2024-02-19 22:53:17";40;0
"2024-02-19 22:53:18";40;0
"2024-02-19 22:53:19";40;0
"2024-02-19 22:53:20";40;0
"2024-02-19 22:53:21";40;0
"2024-02-19 22:53:22";40;0
"2024-02-19 22:53:23";40;0
"2024-02-19 22:53:24";40;0
"2024-02-19 22:53:25";40;0
"2024-02-19 22:53:26";40;0
