"date Y-m-d m:s";"gas adc";"LPG PPM" 
"2024-02-21 05:19:19";41;0
"2024-02-21 05:19:20";41;0
"2024-02-21 05:19:21";41;0
"2024-02-21 05:19:22";41;0
"2024-02-21 05:19:23";41;0
"2024-02-21 05:19:24";41;0
"2024-02-21 05:19:25";41;0
"2024-02-21 05:19:26";41;0
"2024-02-21 05:19:27";41;0
"2024-02-21 05:19:28";41;0
"2024-02-21 05:19:29";41.13;0
"2024-02-21 05:19:30";41.13;0
"2024-02-21 05:19:31";41.25;0
"2024-02-21 05:19:32";41.25;0
"2024-02-21 05:19:33";41.25;0
"2024-02-21 05:19:34";41.25;0
"2024-02-21 05:19:35";41.13;0
"2024-02-21 05:19:36";41.13;0
"2024-02-21 05:19:37";41.13;0
"2024-02-21 05:19:38";41.13;0
"2024-02-21 05:19:39";41;0
"2024-02-21 05:19:40";41;0
"2024-02-21 05:19:41";41;0
"2024-02-21 05:19:42";41;0
"2024-02-21 05:19:43";41;0
"2024-02-21 05:19:44";41;0
"2024-02-21 05:19:45";41;0
"2024-02-21 05:19:46";41;0
"2024-02-21 05:19:47";41;0
"2024-02-21 05:19:48";41;0
"2024-02-21 05:19:49";41;0
"2024-02-21 05:19:50";41;0
"2024-02-21 05:19:51";41;0
"2024-02-21 05:19:52";41.13;0
"2024-02-21 05:19:53";41.13;0
"2024-02-21 05:19:54";41.13;0
"2024-02-21 05:19:55";41.13;0
"2024-02-21 05:19:56";41.13;0
"2024-02-21 05:19:57";41.25;0
"2024-02-21 05:19:58";41.25;0
"2024-02-21 05:19:59";41.25;0
"2024-02-21 05:20:00";41.13;0
"2024-02-21 05:20:01";41.13;0
"2024-02-21 05:20:02";41;0
"2024-02-21 05:20:03";41;0
"2024-02-21 05:20:04";41;0
"2024-02-21 05:20:05";41;0
"2024-02-21 05:20:06";41;0
"2024-02-21 05:20:07";41;0
"2024-02-21 05:20:08";41;0
"2024-02-21 05:20:09";41;0
"2024-02-21 05:20:10";41;0
"2024-02-21 05:20:11";41;0
"2024-02-21 05:20:12";41;0
"2024-02-21 05:20:13";41;0
"2024-02-21 05:20:14";41;0
"2024-02-21 05:20:15";41;0
"2024-02-21 05:20:16";41;0
"2024-02-21 05:20:17";41;0
"2024-02-21 05:20:18";41;0
"2024-02-21 05:20:19";41;0
"2024-02-21 05:20:20";41;0
"2024-02-21 05:20:21";41;0
"2024-02-21 05:20:22";41;0
"2024-02-21 05:20:23";41;0
"2024-02-21 05:20:24";41;0
"2024-02-21 05:20:25";41;0
"2024-02-21 05:20:26";41.13;0
"2024-02-21 05:20:27";41.13;0
"2024-02-21 05:20:28";41.13;0
"2024-02-21 05:20:29";41.13;0
"2024-02-21 05:20:30";41.13;0
"2024-02-21 05:20:31";41.13;0
"2024-02-21 05:20:32";41;0
"2024-02-21 05:20:33";41;0
"2024-02-21 05:20:34";41;0
"2024-02-21 05:20:35";41.13;0
"2024-02-21 05:20:36";41;0
"2024-02-21 05:20:37";41;0
"2024-02-21 05:20:38";41;0
"2024-02-21 05:20:39";41.13;0
"2024-02-21 05:20:40";41.25;0
"2024-02-21 05:20:41";41.25;0
"2024-02-21 05:20:42";41.38;0
"2024-02-21 05:20:43";41.38;0
"2024-02-21 05:20:44";41.38;0
"2024-02-21 05:20:45";41.38;0
"2024-02-21 05:20:46";41.38;0
"2024-02-21 05:20:47";41.50;0
"2024-02-21 05:20:48";41.50;0
"2024-02-21 05:20:49";41.38;0
"2024-02-21 05:20:50";41.25;0
"2024-02-21 05:20:51";41.38;0
"2024-02-21 05:20:52";41.25;0
"2024-02-21 05:20:53";41.25;0
"2024-02-21 05:20:54";41.25;0
"2024-02-21 05:20:55";41.25;0
"2024-02-21 05:20:56";41.25;0
"2024-02-21 05:20:57";41.13;0
"2024-02-21 05:20:58";41.13;0
"2024-02-21 05:20:59";41.13;0
"2024-02-21 05:21:00";41.25;0
"2024-02-21 05:21:01";41.13;0
"2024-02-21 05:21:02";41.13;0
"2024-02-21 05:21:03";41.13;0
"2024-02-21 05:21:04";41.13;0
"2024-02-21 05:21:05";41;0
"2024-02-21 05:21:06";41;0
"2024-02-21 05:21:07";41;0
"2024-02-21 05:21:08";41;0
"2024-02-21 05:21:09";41;0
"2024-02-21 05:21:10";41;0
"2024-02-21 05:21:11";41;0
"2024-02-21 05:21:12";41;0
"2024-02-21 05:21:13";41;0
"2024-02-21 05:21:14";41;0
"2024-02-21 05:21:15";41;0
"2024-02-21 05:21:16";41;0
"2024-02-21 05:21:17";41;0
"2024-02-21 05:21:18";41;0
"2024-02-21 05:21:19";41;0
"2024-02-21 05:21:20";41;0
"2024-02-21 05:21:21";41;0
"2024-02-21 05:21:22";41;0
"2024-02-21 05:21:23";41;0
"2024-02-21 05:21:24";41;0
"2024-02-21 05:21:25";41;0
"2024-02-21 05:21:26";41;0
"2024-02-21 05:21:27";41;0
"2024-02-21 05:21:28";41;0
"2024-02-21 05:21:29";41;0
"2024-02-21 05:21:30";41;0
"2024-02-21 05:21:31";41;0
"2024-02-21 05:21:32";41;0
"2024-02-21 05:21:33";41;0
"2024-02-21 05:21:34";41;0
"2024-02-21 05:21:35";41;0
"2024-02-21 05:21:36";41;0
"2024-02-21 05:21:37";41;0
"2024-02-21 05:21:38";41;0
"2024-02-21 05:21:39";41;0
"2024-02-21 05:21:40";41;0
"2024-02-21 05:21:41";41;0
"2024-02-21 05:21:42";41;0
"2024-02-21 05:21:43";41;0
"2024-02-21 05:21:44";41;0
"2024-02-21 05:21:45";41;0
"2024-02-21 05:21:46";41;0
"2024-02-21 05:21:47";41;0
"2024-02-21 05:21:48";41;0
"2024-02-21 05:21:49";41;0
"2024-02-21 05:21:50";41;0
"2024-02-21 05:21:51";41;0
"2024-02-21 05:21:52";41;0
"2024-02-21 05:21:53";41;0
"2024-02-21 05:21:54";41;0
"2024-02-21 05:21:55";41;0
"2024-02-21 05:21:56";41;0
"2024-02-21 05:21:57";41.13;0
"2024-02-21 05:21:58";41.13;0
"2024-02-21 05:21:59";41.13;0
"2024-02-21 05:22:00";41.13;0
"2024-02-21 05:22:01";41.13;0
"2024-02-21 05:22:02";41.13;0
"2024-02-21 05:22:03";41.13;0
"2024-02-21 05:22:04";41.13;0
"2024-02-21 05:22:05";41.13;0
"2024-02-21 05:22:06";41.13;0
"2024-02-21 05:22:07";41;0
"2024-02-21 05:22:08";41.13;0
"2024-02-21 05:22:09";41.13;0
"2024-02-21 05:22:10";41.13;0
"2024-02-21 05:22:11";41.13;0
"2024-02-21 05:22:12";41.13;0
"2024-02-21 05:22:13";41.13;0
"2024-02-21 05:22:14";41.13;0
"2024-02-21 05:22:15";41.13;0
"2024-02-21 05:22:16";41.13;0
"2024-02-21 05:22:17";41.13;0
"2024-02-21 05:22:18";41;0
"2024-02-21 05:22:19";41;0
"2024-02-21 05:22:20";41;0
"2024-02-21 05:22:21";41;0
"2024-02-21 05:22:22";41;0
"2024-02-21 05:22:23";41;0
"2024-02-21 05:22:24";41;0
"2024-02-21 05:22:25";41;0
"2024-02-21 05:22:26";41;0
"2024-02-21 05:22:27";41;0
"2024-02-21 05:22:28";41.13;0
"2024-02-21 05:22:29";41.13;0
"2024-02-21 05:22:30";41.25;0
"2024-02-21 05:22:31";41.25;0
"2024-02-21 05:22:32";41.25;0
"2024-02-21 05:22:33";41.13;0
"2024-02-21 05:22:34";41.25;0
"2024-02-21 05:22:35";41.25;0
"2024-02-21 05:22:36";41.25;0
"2024-02-21 05:22:37";41.25;0
"2024-02-21 05:22:38";41.13;0
"2024-02-21 05:22:39";41.13;0
"2024-02-21 05:22:40";41;0
"2024-02-21 05:22:41";41.13;0
"2024-02-21 05:22:42";41.13;0
"2024-02-21 05:22:43";41.13;0
"2024-02-21 05:22:44";41;0
"2024-02-21 05:22:45";41;0
"2024-02-21 05:22:46";41;0
"2024-02-21 05:22:47";41.13;0
"2024-02-21 05:22:48";41.25;0
"2024-02-21 05:22:49";41.25;0
"2024-02-21 05:22:50";41.25;0
"2024-02-21 05:22:51";41.13;0
"2024-02-21 05:22:52";41.13;0
"2024-02-21 05:22:53";41.13;0
"2024-02-21 05:22:54";41.13;0
"2024-02-21 05:22:55";41.13;0
"2024-02-21 05:22:56";41.13;0
"2024-02-21 05:22:57";41;0
"2024-02-21 05:22:58";41;0
"2024-02-21 05:22:59";41;0
"2024-02-21 05:23:00";41;0
"2024-02-21 05:23:01";41;0
"2024-02-21 05:23:02";41;0
"2024-02-21 05:23:03";41;0
"2024-02-21 05:23:04";41;0
"2024-02-21 05:23:05";41;0
"2024-02-21 05:23:06";41;0
"2024-02-21 05:23:07";41;0
"2024-02-21 05:23:08";41;0
"2024-02-21 05:23:09";41;0
"2024-02-21 05:23:10";41;0
"2024-02-21 05:23:11";41;0
"2024-02-21 05:23:12";41.13;0
"2024-02-21 05:23:13";41.13;0
"2024-02-21 05:23:14";41.25;0
"2024-02-21 05:23:15";41.25;0
"2024-02-21 05:23:16";41.13;0
"2024-02-21 05:23:17";41.13;0
"2024-02-21 05:23:18";41.13;0
"2024-02-21 05:23:19";41.13;0
"2024-02-21 05:23:20";41.13;0
"2024-02-21 05:23:21";41.13;0
"2024-02-21 05:23:22";41;0
"2024-02-21 05:23:23";41;0
"2024-02-21 05:23:24";41;0
"2024-02-21 05:23:25";41;0
"2024-02-21 05:23:26";41;0
"2024-02-21 05:23:27";41;0
"2024-02-21 05:23:28";41;0
"2024-02-21 05:23:29";41;0
"2024-02-21 05:23:30";41;0
"2024-02-21 05:23:31";41;0
"2024-02-21 05:23:32";41;0
"2024-02-21 05:23:33";41;0
"2024-02-21 05:23:34";41;0
"2024-02-21 05:23:35";41.13;0
"2024-02-21 05:23:36";41.13;0
"2024-02-21 05:23:37";41;0
"2024-02-21 05:23:38";41.13;0
"2024-02-21 05:23:39";41.13;0
"2024-02-21 05:23:40";41.13;0
"2024-02-21 05:23:41";41.13;0
"2024-02-21 05:23:42";41.13;0
"2024-02-21 05:23:43";41.13;0
"2024-02-21 05:23:44";41.13;0
"2024-02-21 05:23:45";41;0
"2024-02-21 05:23:46";41.13;0
"2024-02-21 05:23:47";41.13;0
"2024-02-21 05:23:48";41;0
"2024-02-21 05:23:49";41;0
"2024-02-21 05:23:50";41;0
"2024-02-21 05:23:51";41;0
"2024-02-21 05:23:52";41.13;0
"2024-02-21 05:23:53";41.13;0
"2024-02-21 05:23:54";41.13;0
"2024-02-21 05:23:55";41.13;0
"2024-02-21 05:23:56";41;0
"2024-02-21 05:23:57";41;0
"2024-02-21 05:23:58";41.13;0
"2024-02-21 05:23:59";41.25;0
"2024-02-21 05:24:00";41.38;0
"2024-02-21 05:24:01";41.38;0
"2024-02-21 05:24:02";41.25;0
"2024-02-21 05:24:03";41.25;0
"2024-02-21 05:24:04";41.25;0
"2024-02-21 05:24:05";41.25;0
"2024-02-21 05:24:06";41.25;0
"2024-02-21 05:24:07";41.25;0
"2024-02-21 05:24:08";41.13;0
"2024-02-21 05:24:09";41;0
"2024-02-21 05:24:10";41;0
"2024-02-21 05:24:11";41;0
"2024-02-21 05:24:12";41;0
"2024-02-21 05:24:13";41;0
"2024-02-21 05:24:14";41;0
"2024-02-21 05:24:15";41;0
"2024-02-21 05:24:16";41;0
"2024-02-21 05:24:17";41.13;0
"2024-02-21 05:24:18";41.13;0
"2024-02-21 05:24:19";41.13;0
"2024-02-21 05:24:20";41.13;0
"2024-02-21 05:24:21";41.13;0
"2024-02-21 05:24:22";41.13;0
"2024-02-21 05:24:23";41.25;0
"2024-02-21 05:24:24";41.38;0
"2024-02-21 05:24:25";41.38;0
"2024-02-21 05:24:26";41.38;0
"2024-02-21 05:24:27";41.25;0
"2024-02-21 05:24:28";41.25;0
"2024-02-21 05:24:29";41.25;0
"2024-02-21 05:24:30";41.38;0
"2024-02-21 05:24:31";41.25;0
"2024-02-21 05:24:32";41.25;0
"2024-02-21 05:24:33";41.13;0
"2024-02-21 05:24:34";41;0
"2024-02-21 05:24:35";41;0
"2024-02-21 05:24:36";41.13;0
"2024-02-21 05:24:37";41.13;0
"2024-02-21 05:24:38";41.13;0
"2024-02-21 05:24:39";41.25;0
"2024-02-21 05:24:40";41.25;0
"2024-02-21 05:24:41";41.25;0
"2024-02-21 05:24:42";41.38;0
"2024-02-21 05:24:43";41.38;0
"2024-02-21 05:24:44";41.38;0
"2024-02-21 05:24:45";41.38;0
"2024-02-21 05:24:46";41.25;0
"2024-02-21 05:24:47";41.25;0
"2024-02-21 05:24:48";41.38;0
"2024-02-21 05:24:49";41.25;0
"2024-02-21 05:24:50";41.13;0
"2024-02-21 05:24:51";41.13;0
"2024-02-21 05:24:52";41;0
"2024-02-21 05:24:53";41;0
"2024-02-21 05:24:54";41;0
"2024-02-21 05:24:55";41;0
"2024-02-21 05:24:56";41.13;0
"2024-02-21 05:24:57";41.13;0
"2024-02-21 05:24:58";41;0
"2024-02-21 05:24:59";41;0
"2024-02-21 05:25:00";41;0
"2024-02-21 05:25:01";41;0
"2024-02-21 05:25:02";41;0
"2024-02-21 05:25:03";41;0
"2024-02-21 05:25:04";41;0
"2024-02-21 05:25:05";41.13;0
"2024-02-21 05:25:06";41;0
"2024-02-21 05:25:07";41.13;0
"2024-02-21 05:25:08";41.13;0
"2024-02-21 05:25:09";41.13;0
"2024-02-21 05:25:10";41.13;0
"2024-02-21 05:25:11";41.13;0
"2024-02-21 05:25:12";41.13;0
"2024-02-21 05:25:13";41.13;0
"2024-02-21 05:25:14";41.13;0
"2024-02-21 05:25:15";41;0
"2024-02-21 05:25:16";41;0
"2024-02-21 05:25:17";41;0
"2024-02-21 05:25:18";41;0
"2024-02-21 05:25:19";41;0
"2024-02-21 05:25:20";41;0
"2024-02-21 05:25:21";41;0
"2024-02-21 05:25:22";41;0
"2024-02-21 05:25:23";41;0
"2024-02-21 05:25:24";41;0
"2024-02-21 05:25:25";41;0
"2024-02-21 05:25:26";41;0
"2024-02-21 05:25:27";41;0
"2024-02-21 05:25:28";41;0
"2024-02-21 05:25:29";41;0
"2024-02-21 05:25:30";41;0
"2024-02-21 05:25:31";41.13;0
"2024-02-21 05:25:32";41;0
"2024-02-21 05:25:33";41;0
"2024-02-21 05:25:34";41;0
"2024-02-21 05:25:35";41;0
"2024-02-21 05:25:36";41.13;0
"2024-02-21 05:25:37";41.13;0
"2024-02-21 05:25:38";41.13;0
"2024-02-21 05:25:39";41.13;0
"2024-02-21 05:25:40";41.13;0
"2024-02-21 05:25:41";41.13;0
"2024-02-21 05:25:42";41.13;0
"2024-02-21 05:25:43";41.13;0
"2024-02-21 05:25:44";41.25;0
"2024-02-21 05:25:45";41.25;0
"2024-02-21 05:25:46";41.25;0
"2024-02-21 05:25:47";41.38;0
"2024-02-21 05:25:48";41.38;0
"2024-02-21 05:25:49";41.38;0
"2024-02-21 05:25:50";41.38;0
"2024-02-21 05:25:51";41.25;0
"2024-02-21 05:25:52";41.38;0
"2024-02-21 05:25:53";41.50;0
"2024-02-21 05:25:54";41.38;0
"2024-02-21 05:25:55";41.38;0
"2024-02-21 05:25:56";41.25;0
"2024-02-21 05:25:57";41.13;0
"2024-02-21 05:25:58";41.13;0
"2024-02-21 05:25:59";41.13;0
"2024-02-21 05:26:00";41.13;0
"2024-02-21 05:26:01";41.13;0
"2024-02-21 05:26:02";41.13;0
"2024-02-21 05:26:03";41;0
"2024-02-21 05:26:04";41;0
"2024-02-21 05:26:05";41;0
"2024-02-21 05:26:06";41;0
"2024-02-21 05:26:07";41;0
"2024-02-21 05:26:08";41;0
"2024-02-21 05:26:09";41;0
"2024-02-21 05:26:10";41.13;0
"2024-02-21 05:26:11";41.13;0
"2024-02-21 05:26:12";41;0
"2024-02-21 05:26:13";41.13;0
"2024-02-21 05:26:14";41.13;0
"2024-02-21 05:26:15";41.13;0
"2024-02-21 05:26:16";41.13;0
"2024-02-21 05:26:17";41.13;0
"2024-02-21 05:26:18";41.13;0
"2024-02-21 05:26:19";41.25;0
"2024-02-21 05:26:20";41.25;0
"2024-02-21 05:26:21";41.25;0
"2024-02-21 05:26:22";41.38;0
"2024-02-21 05:26:23";41.25;0
"2024-02-21 05:26:24";41.25;0
"2024-02-21 05:26:25";41.25;0
"2024-02-21 05:26:26";41.38;0
"2024-02-21 05:26:27";41.38;0
"2024-02-21 05:26:28";41.38;0
"2024-02-21 05:26:29";41.38;0
"2024-02-21 05:26:30";41.25;0
"2024-02-21 05:26:31";41.25;0
"2024-02-21 05:26:32";41.13;0
"2024-02-21 05:26:33";41.25;0
"2024-02-21 05:26:34";41.38;0
"2024-02-21 05:26:35";41.50;0
"2024-02-21 05:26:36";41.38;0
"2024-02-21 05:26:37";41.38;0
"2024-02-21 05:26:38";41.38;0
