"date Y-m-d m:s";"gas adc";"LPG PPM" 
"2024-02-20 23:42:47";40;0
"2024-02-20 23:42:48";40;0
"2024-02-20 23:42:49";40;0
"2024-02-20 23:42:50";40;0
"2024-02-20 23:42:51";40;0
"2024-02-20 23:42:52";40;0
"2024-02-20 23:42:53";39.88;0
"2024-02-20 23:42:54";39.88;0
"2024-02-20 23:42:55";39.88;0
"2024-02-20 23:42:56";39.88;0
"2024-02-20 23:42:57";39.88;0
"2024-02-20 23:42:58";39.88;0
"2024-02-20 23:42:59";39.88;0
"2024-02-20 23:43:00";40;0
"2024-02-20 23:43:01";40;0
"2024-02-20 23:43:02";40;0
"2024-02-20 23:43:03";40;0
"2024-02-20 23:43:04";40;0
"2024-02-20 23:43:05";40;0
"2024-02-20 23:43:06";39.88;0
"2024-02-20 23:43:07";39.88;0
"2024-02-20 23:43:08";39.88;0
"2024-02-20 23:43:09";39.88;0
"2024-02-20 23:43:10";39.88;0
"2024-02-20 23:43:11";39.88;0
"2024-02-20 23:43:12";39.88;0
"2024-02-20 23:43:13";40;0
"2024-02-20 23:43:14";40;0
"2024-02-20 23:43:15";40;0
"2024-02-20 23:43:16";40;0
"2024-02-20 23:43:17";40;0
"2024-02-20 23:43:18";40;0
"2024-02-20 23:43:19";40;0
"2024-02-20 23:43:20";40;0
"2024-02-20 23:43:21";40;0
"2024-02-20 23:43:22";40;0
"2024-02-20 23:43:23";40;0
"2024-02-20 23:43:24";40;0
"2024-02-20 23:43:25";39.88;0
"2024-02-20 23:43:26";40;0
"2024-02-20 23:43:27";40;0
"2024-02-20 23:43:28";40;0
"2024-02-20 23:43:29";40;0
"2024-02-20 23:43:30";40;0
"2024-02-20 23:43:31";40;0
"2024-02-20 23:43:32";39.88;0
"2024-02-20 23:43:33";39.88;0
"2024-02-20 23:43:34";39.88;0
"2024-02-20 23:43:35";40;0
"2024-02-20 23:43:36";39.88;0
"2024-02-20 23:43:37";39.88;0
"2024-02-20 23:43:38";39.88;0
"2024-02-20 23:43:39";39.88;0
"2024-02-20 23:43:40";39.88;0
"2024-02-20 23:43:41";39.88;0
"2024-02-20 23:43:42";40;0
"2024-02-20 23:43:43";40;0
"2024-02-20 23:43:44";40;0
"2024-02-20 23:43:45";40;0
"2024-02-20 23:43:46";40;0
"2024-02-20 23:43:47";40;0
"2024-02-20 23:43:48";40;0
"2024-02-20 23:43:49";40;0
"2024-02-20 23:43:50";40;0
"2024-02-20 23:43:51";40;0
"2024-02-20 23:43:52";39.88;0
"2024-02-20 23:43:53";39.88;0
"2024-02-20 23:43:54";39.88;0
"2024-02-20 23:43:55";39.88;0
"2024-02-20 23:43:56";39.88;0
"2024-02-20 23:43:57";39.88;0
"2024-02-20 23:43:58";39.88;0
"2024-02-20 23:43:59";40;0
"2024-02-20 23:44:00";39.88;0
"2024-02-20 23:44:01";39.88;0
"2024-02-20 23:44:02";40;0
"2024-02-20 23:44:03";40;0
"2024-02-20 23:44:04";40;0
"2024-02-20 23:44:05";40;0
"2024-02-20 23:44:06";40;0
"2024-02-20 23:44:07";39.88;0
"2024-02-20 23:44:08";39.88;0
"2024-02-20 23:44:09";39.88;0
"2024-02-20 23:44:10";40;0
"2024-02-20 23:44:11";40;0
"2024-02-20 23:44:12";40;0
"2024-02-20 23:44:13";40;0
"2024-02-20 23:44:14";40;0
"2024-02-20 23:44:15";39.88;0
"2024-02-20 23:44:16";39.88;0
"2024-02-20 23:44:17";40;0
"2024-02-20 23:44:18";40;0
"2024-02-20 23:44:19";40;0
"2024-02-20 23:44:20";40;0
"2024-02-20 23:44:21";40;0
"2024-02-20 23:44:22";40;0
"2024-02-20 23:44:23";39.88;0
"2024-02-20 23:44:24";39.88;0
"2024-02-20 23:44:25";40;0
"2024-02-20 23:44:26";40;0
"2024-02-20 23:44:27";40;0
"2024-02-20 23:44:28";40;0
"2024-02-20 23:44:29";40;0
"2024-02-20 23:44:30";40;0
"2024-02-20 23:44:31";40;0
"2024-02-20 23:44:32";40;0
"2024-02-20 23:44:33";40;0
"2024-02-20 23:44:34";40;0
"2024-02-20 23:44:35";40;0
"2024-02-20 23:44:36";40;0
"2024-02-20 23:44:37";40;0
"2024-02-20 23:44:38";40;0
"2024-02-20 23:44:39";40;0
"2024-02-20 23:44:40";40;0
"2024-02-20 23:44:41";40;0
"2024-02-20 23:44:42";40;0
"2024-02-20 23:44:43";40;0
"2024-02-20 23:44:44";40;0
"2024-02-20 23:44:45";40;0
"2024-02-20 23:44:46";40;0
"2024-02-20 23:44:47";40;0
"2024-02-20 23:44:48";40;0
"2024-02-20 23:44:49";40;0
"2024-02-20 23:44:50";40;0
"2024-02-20 23:44:51";40;0
"2024-02-20 23:44:52";40;0
"2024-02-20 23:44:53";40;0
"2024-02-20 23:44:54";40;0
"2024-02-20 23:44:55";40;0
"2024-02-20 23:44:56";40;0
"2024-02-20 23:44:57";40;0
"2024-02-20 23:44:58";39.88;0
"2024-02-20 23:44:59";39.88;0
"2024-02-20 23:45:00";39.88;0
"2024-02-20 23:45:01";39.75;0
"2024-02-20 23:45:02";39.75;0
"2024-02-20 23:45:03";39.88;0
"2024-02-20 23:45:04";39.88;0
"2024-02-20 23:45:05";39.88;0
"2024-02-20 23:45:06";39.88;0
"2024-02-20 23:45:07";39.88;0
"2024-02-20 23:45:08";40;0
"2024-02-20 23:45:09";40;0
"2024-02-20 23:45:10";40;0
"2024-02-20 23:45:11";40;0
"2024-02-20 23:45:12";40;0
"2024-02-20 23:45:13";40;0
"2024-02-20 23:45:14";40;0
"2024-02-20 23:45:15";40;0
"2024-02-20 23:45:16";40;0
"2024-02-20 23:45:17";40;0
"2024-02-20 23:45:18";40;0
"2024-02-20 23:45:19";40;0
"2024-02-20 23:45:20";40;0
"2024-02-20 23:45:21";40;0
"2024-02-20 23:45:22";40;0
"2024-02-20 23:45:23";40;0
"2024-02-20 23:45:24";40;0
"2024-02-20 23:45:25";40;0
"2024-02-20 23:45:26";40;0
"2024-02-20 23:45:27";40;0
"2024-02-20 23:45:28";40;0
"2024-02-20 23:45:29";40;0
"2024-02-20 23:45:30";40;0
"2024-02-20 23:45:31";40;0
"2024-02-20 23:45:32";40;0
"2024-02-20 23:45:33";40;0
"2024-02-20 23:45:34";40;0
"2024-02-20 23:45:35";40;0
"2024-02-20 23:45:36";40;0
"2024-02-20 23:45:37";40;0
"2024-02-20 23:45:38";40;0
"2024-02-20 23:45:39";39.88;0
"2024-02-20 23:45:40";40;0
"2024-02-20 23:45:41";40;0
"2024-02-20 23:45:42";40;0
"2024-02-20 23:45:43";39.88;0
"2024-02-20 23:45:44";39.88;0
"2024-02-20 23:45:45";39.88;0
"2024-02-20 23:45:46";39.88;0
"2024-02-20 23:45:47";39.88;0
"2024-02-20 23:45:48";39.88;0
"2024-02-20 23:45:49";40;0
"2024-02-20 23:45:50";40;0
"2024-02-20 23:45:51";40;0
"2024-02-20 23:45:52";40;0
"2024-02-20 23:45:53";40;0
"2024-02-20 23:45:54";40;0
"2024-02-20 23:45:55";40;0
"2024-02-20 23:45:56";40;0
"2024-02-20 23:45:57";40;0
"2024-02-20 23:45:58";39.88;0
"2024-02-20 23:45:59";39.88;0
"2024-02-20 23:46:00";39.88;0
"2024-02-20 23:46:01";39.88;0
"2024-02-20 23:46:02";39.88;0
"2024-02-20 23:46:03";39.88;0
"2024-02-20 23:46:04";39.88;0
"2024-02-20 23:46:05";40;0
"2024-02-20 23:46:06";40;0
"2024-02-20 23:46:07";40;0
"2024-02-20 23:46:08";40;0
"2024-02-20 23:46:09";40;0
"2024-02-20 23:46:10";40;0
"2024-02-20 23:46:11";40;0
"2024-02-20 23:46:12";39.88;0
"2024-02-20 23:46:13";39.88;0
"2024-02-20 23:46:14";39.88;0
"2024-02-20 23:46:15";39.88;0
"2024-02-20 23:46:16";39.88;0
"2024-02-20 23:46:17";39.88;0
"2024-02-20 23:46:18";39.88;0
"2024-02-20 23:46:20";39.88;0
"2024-02-20 23:46:21";39.88;0
"2024-02-20 23:46:22";39.88;0
"2024-02-20 23:46:23";40;0
"2024-02-20 23:46:24";40;0
"2024-02-20 23:46:25";40;0
"2024-02-20 23:46:26";40;0
"2024-02-20 23:46:27";40;0
"2024-02-20 23:46:28";40;0
"2024-02-20 23:46:29";40;0
"2024-02-20 23:46:30";40;0
"2024-02-20 23:46:31";40;0
"2024-02-20 23:46:32";40;0
"2024-02-20 23:46:33";40;0
"2024-02-20 23:46:34";40;0
"2024-02-20 23:46:35";40;0
"2024-02-20 23:46:36";39.88;0
"2024-02-20 23:46:37";39.88;0
"2024-02-20 23:46:38";39.88;0
"2024-02-20 23:46:39";39.88;0
"2024-02-20 23:46:40";39.75;0
"2024-02-20 23:46:41";39.63;0
"2024-02-20 23:46:42";39.50;0
"2024-02-20 23:46:43";39.38;0
"2024-02-20 23:46:44";39.38;0
"2024-02-20 23:46:45";39.38;0
"2024-02-20 23:46:46";39.50;0
"2024-02-20 23:46:47";39.63;0
"2024-02-20 23:46:48";39.50;0
"2024-02-20 23:46:49";39.38;0
"2024-02-20 23:46:50";39.50;0
"2024-02-20 23:46:51";39.63;0
"2024-02-20 23:46:52";39.63;0
"2024-02-20 23:46:53";39.63;0
"2024-02-20 23:46:54";39.63;0
"2024-02-20 23:46:55";39.63;0
"2024-02-20 23:46:56";39.50;0
"2024-02-20 23:46:57";39.50;0
"2024-02-20 23:46:58";39.50;0
"2024-02-20 23:46:59";39.63;0
"2024-02-20 23:47:00";39.63;0
"2024-02-20 23:47:01";39.63;0
"2024-02-20 23:47:02";39.75;0
"2024-02-20 23:47:03";39.88;0
"2024-02-20 23:47:04";39.88;0
"2024-02-20 23:47:05";39.88;0
"2024-02-20 23:47:06";40;0
"2024-02-20 23:47:07";40;0
"2024-02-20 23:47:08";40;0
"2024-02-20 23:47:09";40;0
"2024-02-20 23:47:10";40;0
"2024-02-20 23:47:11";40;0
"2024-02-20 23:47:12";40;0
"2024-02-20 23:47:13";39.88;0
"2024-02-20 23:47:14";39.88;0
"2024-02-20 23:47:15";39.88;0
"2024-02-20 23:47:16";39.88;0
"2024-02-20 23:47:17";39.88;0
"2024-02-20 23:47:18";39.88;0
"2024-02-20 23:47:19";39.88;0
"2024-02-20 23:47:20";39.88;0
"2024-02-20 23:47:21";40;0
"2024-02-20 23:47:22";40;0
"2024-02-20 23:47:23";40;0
"2024-02-20 23:47:24";40;0
"2024-02-20 23:47:25";40;0
"2024-02-20 23:47:26";40;0
"2024-02-20 23:47:27";40;0
"2024-02-20 23:47:28";40;0
"2024-02-20 23:47:29";39.88;0
"2024-02-20 23:47:30";39.75;0
"2024-02-20 23:47:31";39.75;0
"2024-02-20 23:47:32";39.63;0
"2024-02-20 23:47:33";39.63;0
"2024-02-20 23:47:34";39.75;0
"2024-02-20 23:47:35";39.75;0
"2024-02-20 23:47:36";39.75;0
"2024-02-20 23:47:37";39.75;0
"2024-02-20 23:47:38";39.75;0
"2024-02-20 23:47:39";39.88;0
"2024-02-20 23:47:40";40;0
"2024-02-20 23:47:41";39.88;0
"2024-02-20 23:47:42";40;0
"2024-02-20 23:47:43";40;0
"2024-02-20 23:47:44";39.88;0
"2024-02-20 23:47:45";39.88;0
"2024-02-20 23:47:46";39.75;0
"2024-02-20 23:47:47";39.75;0
"2024-02-20 23:47:48";39.75;0
"2024-02-20 23:47:49";39.75;0
"2024-02-20 23:47:50";39.75;0
"2024-02-20 23:47:51";39.88;0
"2024-02-20 23:47:52";39.88;0
"2024-02-20 23:47:53";39.88;0
"2024-02-20 23:47:54";40;0
"2024-02-20 23:47:55";40;0
"2024-02-20 23:47:56";40;0
"2024-02-20 23:47:57";40;0
"2024-02-20 23:47:58";40;0
"2024-02-20 23:47:59";40;0
"2024-02-20 23:48:00";40;0
"2024-02-20 23:48:01";40;0
"2024-02-20 23:48:02";40;0
"2024-02-20 23:48:03";40;0
"2024-02-20 23:48:04";40;0
"2024-02-20 23:48:05";40;0
"2024-02-20 23:48:06";40;0
"2024-02-20 23:48:07";39.88;0
"2024-02-20 23:48:08";39.88;0
"2024-02-20 23:48:09";39.88;0
"2024-02-20 23:48:10";39.88;0
"2024-02-20 23:48:11";39.88;0
"2024-02-20 23:48:12";39.88;0
"2024-02-20 23:48:13";39.88;0
"2024-02-20 23:48:14";39.88;0
"2024-02-20 23:48:15";40;0
"2024-02-20 23:48:16";39.88;0
"2024-02-20 23:48:17";40;0
"2024-02-20 23:48:18";40;0
"2024-02-20 23:48:19";40;0
"2024-02-20 23:48:20";40;0
"2024-02-20 23:48:21";40;0
"2024-02-20 23:48:22";40;0
"2024-02-20 23:48:23";40;0
"2024-02-20 23:48:24";40;0
"2024-02-20 23:48:25";40;0
"2024-02-20 23:48:26";40;0
"2024-02-20 23:48:27";40;0
"2024-02-20 23:48:28";40;0
"2024-02-20 23:48:29";40;0
"2024-02-20 23:48:30";40;0
"2024-02-20 23:48:31";40;0
"2024-02-20 23:48:32";40;0
"2024-02-20 23:48:33";40;0
"2024-02-20 23:48:34";40;0
"2024-02-20 23:48:35";40;0
"2024-02-20 23:48:36";40;0
"2024-02-20 23:48:37";40;0
"2024-02-20 23:48:38";39.88;0
"2024-02-20 23:48:39";40;0
"2024-02-20 23:48:40";40;0
"2024-02-20 23:48:41";40;0
"2024-02-20 23:48:42";40;0
"2024-02-20 23:48:43";40;0
"2024-02-20 23:48:44";39.88;0
"2024-02-20 23:48:45";39.88;0
"2024-02-20 23:48:46";39.88;0
"2024-02-20 23:48:47";39.75;0
"2024-02-20 23:48:48";39.88;0
"2024-02-20 23:48:49";39.88;0
"2024-02-20 23:48:50";39.88;0
"2024-02-20 23:48:51";39.75;0
"2024-02-20 23:48:52";39.63;0
"2024-02-20 23:48:53";39.50;0
"2024-02-20 23:48:54";39.50;0
"2024-02-20 23:48:55";39.50;0
"2024-02-20 23:48:56";39.38;0
"2024-02-20 23:48:57";39.38;0
"2024-02-20 23:48:58";39.38;0
"2024-02-20 23:48:59";39.38;0
"2024-02-20 23:49:00";39.38;0
"2024-02-20 23:49:01";39.50;0
"2024-02-20 23:49:02";39.63;0
"2024-02-20 23:49:03";39.75;0
"2024-02-20 23:49:04";39.88;0
"2024-02-20 23:49:05";39.88;0
"2024-02-20 23:49:06";40;0
"2024-02-20 23:49:07";40;0
"2024-02-20 23:49:08";40;0
"2024-02-20 23:49:09";40;0
"2024-02-20 23:49:10";39.88;0
"2024-02-20 23:49:11";39.75;0
"2024-02-20 23:49:12";39.75;0
"2024-02-20 23:49:13";39.75;0
"2024-02-20 23:49:14";39.75;0
"2024-02-20 23:49:15";39.75;0
"2024-02-20 23:49:16";39.75;0
"2024-02-20 23:49:17";39.75;0
"2024-02-20 23:49:18";39.75;0
"2024-02-20 23:49:19";39.88;0
"2024-02-20 23:49:20";40;0
"2024-02-20 23:49:21";40;0
"2024-02-20 23:49:22";40;0
"2024-02-20 23:49:23";40;0
"2024-02-20 23:49:24";40;0
"2024-02-20 23:49:25";40;0
"2024-02-20 23:49:26";40;0
"2024-02-20 23:49:27";40;0
"2024-02-20 23:49:28";40;0
"2024-02-20 23:49:29";40;0
"2024-02-20 23:49:30";40;0
"2024-02-20 23:49:31";40;0
"2024-02-20 23:49:32";40;0
"2024-02-20 23:49:33";40;0
"2024-02-20 23:49:34";40;0
"2024-02-20 23:49:35";40;0
"2024-02-20 23:49:36";40;0
"2024-02-20 23:49:37";40;0
"2024-02-20 23:49:38";40;0
"2024-02-20 23:49:39";40;0
"2024-02-20 23:49:40";40;0
"2024-02-20 23:49:41";40;0
"2024-02-20 23:49:42";40;0
"2024-02-20 23:49:43";40;0
"2024-02-20 23:49:44";40;0
"2024-02-20 23:49:45";40;0
"2024-02-20 23:49:46";40;0
"2024-02-20 23:49:47";40;0
"2024-02-20 23:49:48";40;0
"2024-02-20 23:49:49";40;0
"2024-02-20 23:49:50";40;0
"2024-02-20 23:49:51";40;0
"2024-02-20 23:49:52";40;0
"2024-02-20 23:49:53";40;0
"2024-02-20 23:49:54";40;0
"2024-02-20 23:49:55";40;0
"2024-02-20 23:49:56";40;0
"2024-02-20 23:49:57";40;0
"2024-02-20 23:49:58";40;0
"2024-02-20 23:49:59";40;0
"2024-02-20 23:50:00";40;0
"2024-02-20 23:50:01";40;0
"2024-02-20 23:50:02";40;0
"2024-02-20 23:50:03";40;0
"2024-02-20 23:50:04";39.88;0
"2024-02-20 23:50:05";39.88;0
"2024-02-20 23:50:06";39.88;0
"2024-02-20 23:50:07";39.88;0
"2024-02-20 23:50:08";39.88;0
"2024-02-20 23:50:09";39.88;0
"2024-02-20 23:50:10";39.75;0
"2024-02-20 23:50:11";39.75;0
"2024-02-20 23:50:12";39.75;0
"2024-02-20 23:50:13";39.88;0
"2024-02-20 23:50:14";40;0
"2024-02-20 23:50:15";40;0
"2024-02-20 23:50:16";40;0
"2024-02-20 23:50:17";40;0
"2024-02-20 23:50:18";40;0
"2024-02-20 23:50:19";40;0
"2024-02-20 23:50:20";40;0
"2024-02-20 23:50:21";40;0
"2024-02-20 23:50:22";40;0
"2024-02-20 23:50:23";40;0
"2024-02-20 23:50:24";40;0
"2024-02-20 23:50:25";40;0
"2024-02-20 23:50:26";40;0
"2024-02-20 23:50:27";40;0
"2024-02-20 23:50:28";40;0
"2024-02-20 23:50:29";40;0
"2024-02-20 23:50:30";39.88;0
"2024-02-20 23:50:31";39.88;0
"2024-02-20 23:50:32";39.88;0
"2024-02-20 23:50:33";39.88;0
"2024-02-20 23:50:34";40;0
"2024-02-20 23:50:35";40;0
"2024-02-20 23:50:36";39.88;0
"2024-02-20 23:50:37";39.88;0
"2024-02-20 23:50:38";39.88;0
"2024-02-20 23:50:39";39.88;0
"2024-02-20 23:50:40";40;0
"2024-02-20 23:50:41";39.88;0
"2024-02-20 23:50:42";39.88;0
"2024-02-20 23:50:43";39.88;0
"2024-02-20 23:50:44";39.88;0
"2024-02-20 23:50:45";39.88;0
"2024-02-20 23:50:46";40;0
"2024-02-20 23:50:47";40;0
"2024-02-20 23:50:48";40;0
"2024-02-20 23:50:49";40;0
"2024-02-20 23:50:50";40;0
"2024-02-20 23:50:51";40;0
"2024-02-20 23:50:52";40;0
"2024-02-20 23:50:53";40;0
"2024-02-20 23:50:54";40;0
"2024-02-20 23:50:55";40;0
"2024-02-20 23:50:56";40;0
"2024-02-20 23:50:57";40;0
"2024-02-20 23:50:58";40;0
"2024-02-20 23:50:59";40;0
"2024-02-20 23:51:00";40;0
"2024-02-20 23:51:01";40;0
"2024-02-20 23:51:02";40;0
"2024-02-20 23:51:03";40;0
"2024-02-20 23:51:04";40;0
"2024-02-20 23:51:05";40;0
"2024-02-20 23:51:06";40;0
"2024-02-20 23:51:07";40;0
"2024-02-20 23:51:08";40;0
"2024-02-20 23:51:09";40;0
"2024-02-20 23:51:10";40;0
"2024-02-20 23:51:11";40;0
"2024-02-20 23:51:12";40;0
"2024-02-20 23:51:13";40;0
"2024-02-20 23:51:14";40;0
"2024-02-20 23:51:15";40;0
"2024-02-20 23:51:16";40;0
"2024-02-20 23:51:17";40;0
"2024-02-20 23:51:18";40;0
"2024-02-20 23:51:19";40;0
"2024-02-20 23:51:20";40;0
"2024-02-20 23:51:21";40;0
"2024-02-20 23:51:22";40;0
"2024-02-20 23:51:23";40;0
"2024-02-20 23:51:24";40;0
"2024-02-20 23:51:25";40;0
"2024-02-20 23:51:26";40;0
"2024-02-20 23:51:27";40;0
"2024-02-20 23:51:28";40;0
"2024-02-20 23:51:29";40;0
"2024-02-20 23:51:30";40;0
"2024-02-20 23:51:31";40;0
"2024-02-20 23:51:32";40;0
"2024-02-20 23:51:33";40;0
"2024-02-20 23:51:34";40;0
"2024-02-20 23:51:35";39.88;0
"2024-02-20 23:51:36";39.88;0
"2024-02-20 23:51:37";39.88;0
"2024-02-20 23:51:38";39.88;0
"2024-02-20 23:51:39";39.88;0
"2024-02-20 23:51:40";39.88;0
"2024-02-20 23:51:41";39.88;0
"2024-02-20 23:51:42";39.88;0
"2024-02-20 23:51:43";40;0
"2024-02-20 23:51:44";40;0
"2024-02-20 23:51:45";40;0
"2024-02-20 23:51:46";40;0
"2024-02-20 23:51:47";39.88;0
"2024-02-20 23:51:48";39.88;0
"2024-02-20 23:51:49";39.75;0
"2024-02-20 23:51:50";39.75;0
"2024-02-20 23:51:51";39.75;0
"2024-02-20 23:51:52";39.75;0
"2024-02-20 23:51:53";39.75;0
"2024-02-20 23:51:54";39.75;0
"2024-02-20 23:51:55";39.88;0
"2024-02-20 23:51:56";39.88;0
"2024-02-20 23:51:57";40;0
"2024-02-20 23:51:58";40;0
"2024-02-20 23:51:59";40;0
"2024-02-20 23:52:00";40;0
"2024-02-20 23:52:01";40;0
"2024-02-20 23:52:02";40;0
"2024-02-20 23:52:03";40;0
"2024-02-20 23:52:04";40;0
"2024-02-20 23:52:05";40;0
"2024-02-20 23:52:06";40;0
"2024-02-20 23:52:07";40;0
"2024-02-20 23:52:08";40;0
"2024-02-20 23:52:09";39.88;0
"2024-02-20 23:52:10";39.88;0
"2024-02-20 23:52:11";39.88;0
"2024-02-20 23:52:12";40;0
"2024-02-20 23:52:13";40;0
"2024-02-20 23:52:14";40;0
"2024-02-20 23:52:15";40;0
"2024-02-20 23:52:16";40;0
"2024-02-20 23:52:17";40;0
"2024-02-20 23:52:18";39.88;0
"2024-02-20 23:52:19";40;0
"2024-02-20 23:52:20";40;0
"2024-02-20 23:52:21";40;0
"2024-02-20 23:52:22";40;0
"2024-02-20 23:52:23";40;0
"2024-02-20 23:52:24";40;0
"2024-02-20 23:52:25";40;0
"2024-02-20 23:52:26";40;0
"2024-02-20 23:52:27";40;0
"2024-02-20 23:52:28";40;0
"2024-02-20 23:52:29";40;0
"2024-02-20 23:52:30";40;0
"2024-02-20 23:52:31";40;0
"2024-02-20 23:52:32";40;0
"2024-02-20 23:52:33";40;0
"2024-02-20 23:52:34";40;0
"2024-02-20 23:52:35";40;0
"2024-02-20 23:52:36";40;0
"2024-02-20 23:52:37";40;0
"2024-02-20 23:52:38";40;0
"2024-02-20 23:52:39";40;0
"2024-02-20 23:52:40";40;0
"2024-02-20 23:52:41";40;0
"2024-02-20 23:52:42";40;0
"2024-02-20 23:52:43";40;0
"2024-02-20 23:52:44";40;0
"2024-02-20 23:52:45";40;0
"2024-02-20 23:52:46";40;0
"2024-02-20 23:52:47";40;0
"2024-02-20 23:52:48";40;0
"2024-02-20 23:52:49";40;0
"2024-02-20 23:52:50";40;0
"2024-02-20 23:52:51";39.88;0
"2024-02-20 23:52:52";40;0
"2024-02-20 23:52:53";40;0
"2024-02-20 23:52:54";40;0
"2024-02-20 23:52:55";40;0
"2024-02-20 23:52:56";40;0
"2024-02-20 23:52:57";40;0
"2024-02-20 23:52:58";40;0
"2024-02-20 23:52:59";40;0
"2024-02-20 23:53:00";39.88;0
"2024-02-20 23:53:01";39.88;0
"2024-02-20 23:53:02";39.88;0
"2024-02-20 23:53:03";39.88;0
"2024-02-20 23:53:04";39.88;0
"2024-02-20 23:53:05";39.88;0
"2024-02-20 23:53:06";39.88;0
"2024-02-20 23:53:07";39.88;0
"2024-02-20 23:53:08";39.88;0
"2024-02-20 23:53:09";39.88;0
"2024-02-20 23:53:10";39.88;0
"2024-02-20 23:53:11";40;0
"2024-02-20 23:53:12";40;0
"2024-02-20 23:53:13";40;0
"2024-02-20 23:53:14";40;0
"2024-02-20 23:53:15";40;0
"2024-02-20 23:53:16";40;0
"2024-02-20 23:53:17";40;0
"2024-02-20 23:53:18";39.88;0
"2024-02-20 23:53:19";39.88;0
"2024-02-20 23:53:20";40;0
"2024-02-20 23:53:21";40;0
"2024-02-20 23:53:22";40;0
"2024-02-20 23:53:23";40;0
"2024-02-20 23:53:24";40;0
"2024-02-20 23:53:25";40;0
"2024-02-20 23:53:26";40;0
"2024-02-20 23:53:27";40;0
"2024-02-20 23:53:28";40;0
"2024-02-20 23:53:29";40;0
"2024-02-20 23:53:30";40;0
"2024-02-20 23:53:31";40;0
"2024-02-20 23:53:32";40;0
"2024-02-20 23:53:33";40;0
"2024-02-20 23:53:34";40;0
"2024-02-20 23:53:35";40;0
"2024-02-20 23:53:36";40;0
"2024-02-20 23:53:37";40;0
"2024-02-20 23:53:38";40;0
"2024-02-20 23:53:39";40;0
"2024-02-20 23:53:40";40;0
"2024-02-20 23:53:41";40;0
"2024-02-20 23:53:42";40;0
"2024-02-20 23:53:43";40;0
"2024-02-20 23:53:44";39.88;0
"2024-02-20 23:53:45";40;0
