"date Y-m-d m:s";"gas adc";"LPG PPM" 
"2024-02-21 02:31:21";40.63;0
"2024-02-21 02:31:22";40.63;0
"2024-02-21 02:31:23";40.63;0
"2024-02-21 02:31:24";40.63;0
"2024-02-21 02:31:25";40.63;0
"2024-02-21 02:31:26";40.63;0
"2024-02-21 02:31:27";40.63;0
"2024-02-21 02:31:28";40.63;0
"2024-02-21 02:31:29";40.63;0
"2024-02-21 02:31:30";40.75;0
"2024-02-21 02:31:31";40.75;0
"2024-02-21 02:31:32";40.88;0
"2024-02-21 02:31:33";40.88;0
"2024-02-21 02:31:34";40.75;0
"2024-02-21 02:31:35";40.75;0
"2024-02-21 02:31:36";40.75;0
"2024-02-21 02:31:37";40.63;0
"2024-02-21 02:31:38";40.50;0
"2024-02-21 02:31:39";40.50;0
"2024-02-21 02:31:40";40.38;0
"2024-02-21 02:31:41";40.25;0
"2024-02-21 02:31:42";40.13;0
"2024-02-21 02:31:43";40.13;0
"2024-02-21 02:31:44";40.25;0
"2024-02-21 02:31:45";40.25;0
"2024-02-21 02:31:46";40.38;0
"2024-02-21 02:31:47";40.38;0
"2024-02-21 02:31:48";40.50;0
"2024-02-21 02:31:49";40.38;0
"2024-02-21 02:31:50";40.50;0
"2024-02-21 02:31:51";40.63;0
"2024-02-21 02:31:52";40.63;0
"2024-02-21 02:31:53";40.75;0
"2024-02-21 02:31:54";40.75;0
"2024-02-21 02:31:55";40.63;0
"2024-02-21 02:31:56";40.63;0
"2024-02-21 02:31:57";40.75;0
"2024-02-21 02:31:58";40.75;0
"2024-02-21 02:31:59";40.88;0
"2024-02-21 02:32:00";40.88;0
"2024-02-21 02:32:01";40.88;0
"2024-02-21 02:32:02";41;0
"2024-02-21 02:32:03";41;0
"2024-02-21 02:32:04";41;0
"2024-02-21 02:32:05";41;0
"2024-02-21 02:32:06";41;0
"2024-02-21 02:32:07";41;0
"2024-02-21 02:32:08";41;0
"2024-02-21 02:32:09";40.88;0
"2024-02-21 02:32:10";40.88;0
"2024-02-21 02:32:11";40.75;0
"2024-02-21 02:32:12";40.63;0
"2024-02-21 02:32:13";40.63;0
"2024-02-21 02:32:14";40.63;0
"2024-02-21 02:32:15";40.75;0
"2024-02-21 02:32:16";40.63;0
"2024-02-21 02:32:17";40.63;0
"2024-02-21 02:32:18";40.50;0
"2024-02-21 02:32:19";40.63;0
"2024-02-21 02:32:20";40.63;0
"2024-02-21 02:32:21";40.63;0
"2024-02-21 02:32:22";40.63;0
"2024-02-21 02:32:23";40.63;0
"2024-02-21 02:32:24";40.63;0
"2024-02-21 02:32:25";40.63;0
"2024-02-21 02:32:26";40.75;0
"2024-02-21 02:32:27";40.75;0
"2024-02-21 02:32:28";40.75;0
"2024-02-21 02:32:29";40.75;0
"2024-02-21 02:32:30";40.75;0
"2024-02-21 02:32:31";40.75;0
"2024-02-21 02:32:32";40.88;0
"2024-02-21 02:32:33";40.75;0
"2024-02-21 02:32:34";40.63;0
"2024-02-21 02:32:35";40.50;0
"2024-02-21 02:32:36";40.38;0
"2024-02-21 02:32:37";40.38;0
"2024-02-21 02:32:38";40.38;0
"2024-02-21 02:32:39";40.25;0
"2024-02-21 02:32:40";40.13;0
"2024-02-21 02:32:41";40.25;0
"2024-02-21 02:32:42";40.25;0
"2024-02-21 02:32:43";40.25;0
"2024-02-21 02:32:44";40.38;0
"2024-02-21 02:32:45";40.38;0
"2024-02-21 02:32:46";40.38;0
"2024-02-21 02:32:47";40.25;0
"2024-02-21 02:32:48";40.25;0
"2024-02-21 02:32:49";40.38;0
"2024-02-21 02:32:50";40.50;0
"2024-02-21 02:32:51";40.38;0
"2024-02-21 02:32:52";40.25;0
"2024-02-21 02:32:53";40.25;0
"2024-02-21 02:32:54";40.25;0
"2024-02-21 02:32:55";40.38;0
"2024-02-21 02:32:56";40.38;0
"2024-02-21 02:32:57";40.50;0
"2024-02-21 02:32:58";40.50;0
"2024-02-21 02:32:59";40.38;0
"2024-02-21 02:33:00";40.38;0
"2024-02-21 02:33:01";40.50;0
"2024-02-21 02:33:02";40.63;0
"2024-02-21 02:33:03";40.75;0
"2024-02-21 02:33:04";40.75;0
"2024-02-21 02:33:05";40.75;0
"2024-02-21 02:33:06";40.88;0
"2024-02-21 02:33:07";40.88;0
"2024-02-21 02:33:08";41;0
"2024-02-21 02:33:09";41;0
"2024-02-21 02:33:10";41;0
"2024-02-21 02:33:11";41;0
"2024-02-21 02:33:12";40.88;0
"2024-02-21 02:33:13";40.75;0
"2024-02-21 02:33:14";40.63;0
"2024-02-21 02:33:15";40.50;0
"2024-02-21 02:33:16";40.50;0
"2024-02-21 02:33:17";40.50;0
"2024-02-21 02:33:18";40.50;0
"2024-02-21 02:33:19";40.38;0
"2024-02-21 02:33:20";40.38;0
"2024-02-21 02:33:21";40.38;0
"2024-02-21 02:33:22";40.50;0
"2024-02-21 02:33:23";40.63;0
"2024-02-21 02:33:24";40.63;0
"2024-02-21 02:33:25";40.63;0
"2024-02-21 02:33:26";40.50;0
"2024-02-21 02:33:27";40.50;0
"2024-02-21 02:33:28";40.50;0
"2024-02-21 02:33:29";40.50;0
"2024-02-21 02:33:30";40.63;0
"2024-02-21 02:33:31";40.63;0
"2024-02-21 02:33:32";40.63;0
"2024-02-21 02:33:33";40.50;0
"2024-02-21 02:33:34";40.63;0
"2024-02-21 02:33:35";40.75;0
"2024-02-21 02:33:36";40.88;0
"2024-02-21 02:33:37";40.75;0
"2024-02-21 02:33:38";40.75;0
"2024-02-21 02:33:39";40.75;0
"2024-02-21 02:33:40";40.63;0
"2024-02-21 02:33:41";40.50;0
"2024-02-21 02:33:42";40.50;0
"2024-02-21 02:33:43";40.50;0
"2024-02-21 02:33:44";40.38;0
"2024-02-21 02:33:45";40.38;0
"2024-02-21 02:33:46";40.25;0
"2024-02-21 02:33:47";40.25;0
"2024-02-21 02:33:48";40.25;0
"2024-02-21 02:33:49";40.38;0
"2024-02-21 02:33:50";40.38;0
"2024-02-21 02:33:51";40.50;0
"2024-02-21 02:33:52";40.38;0
"2024-02-21 02:33:53";40.38;0
"2024-02-21 02:33:54";40.50;0
"2024-02-21 02:33:55";40.38;0
"2024-02-21 02:33:56";40.38;0
"2024-02-21 02:33:57";40.50;0
"2024-02-21 02:33:58";40.38;0
"2024-02-21 02:33:59";40.38;0
"2024-02-21 02:34:00";40.50;0
"2024-02-21 02:34:01";40.38;0
"2024-02-21 02:34:02";40.38;0
"2024-02-21 02:34:03";40.38;0
"2024-02-21 02:34:04";40.25;0
"2024-02-21 02:34:05";40.25;0
"2024-02-21 02:34:06";40.38;0
"2024-02-21 02:34:07";40.38;0
"2024-02-21 02:34:08";40.38;0
"2024-02-21 02:34:09";40.25;0
"2024-02-21 02:34:10";40.13;0
"2024-02-21 02:34:11";40.25;0
"2024-02-21 02:34:12";40.25;0
"2024-02-21 02:34:13";40.38;0
"2024-02-21 02:34:14";40.50;0
"2024-02-21 02:34:15";40.63;0
"2024-02-21 02:34:16";40.50;0
"2024-02-21 02:34:17";40.50;0
"2024-02-21 02:34:18";40.63;0
"2024-02-21 02:34:19";40.63;0
"2024-02-21 02:34:20";40.63;0
"2024-02-21 02:34:21";40.63;0
"2024-02-21 02:34:22";40.63;0
"2024-02-21 02:34:23";40.50;0
"2024-02-21 02:34:24";40.50;0
"2024-02-21 02:34:25";40.38;0
"2024-02-21 02:34:26";40.38;0
"2024-02-21 02:34:27";40.38;0
"2024-02-21 02:34:28";40.25;0
"2024-02-21 02:34:29";40.38;0
"2024-02-21 02:34:30";40.50;0
"2024-02-21 02:34:31";40.50;0
"2024-02-21 02:34:32";40.50;0
"2024-02-21 02:34:33";40.50;0
"2024-02-21 02:34:34";40.50;0
"2024-02-21 02:34:35";40.50;0
"2024-02-21 02:34:36";40.63;0
"2024-02-21 02:34:37";40.63;0
"2024-02-21 02:34:38";40.63;0
"2024-02-21 02:34:39";40.50;0
"2024-02-21 02:34:40";40.38;0
"2024-02-21 02:34:41";40.38;0
"2024-02-21 02:34:42";40.38;0
"2024-02-21 02:34:43";40.38;0
"2024-02-21 02:34:44";40.25;0
"2024-02-21 02:34:45";40.25;0
"2024-02-21 02:34:46";40.25;0
"2024-02-21 02:34:47";40.13;0
"2024-02-21 02:34:48";40.25;0
"2024-02-21 02:34:49";40.38;0
"2024-02-21 02:34:50";40.50;0
"2024-02-21 02:34:51";40.38;0
"2024-02-21 02:34:52";40.50;0
"2024-02-21 02:34:53";40.63;0
"2024-02-21 02:34:54";40.75;0
"2024-02-21 02:34:55";40.75;0
"2024-02-21 02:34:56";40.75;0
"2024-02-21 02:34:57";40.75;0
"2024-02-21 02:34:58";40.75;0
"2024-02-21 02:34:59";40.63;0
"2024-02-21 02:35:00";40.63;0
"2024-02-21 02:35:01";40.63;0
"2024-02-21 02:35:02";40.50;0
"2024-02-21 02:35:03";40.38;0
"2024-02-21 02:35:04";40.25;0
"2024-02-21 02:35:05";40.38;0
"2024-02-21 02:35:06";40.38;0
"2024-02-21 02:35:07";40.50;0
"2024-02-21 02:35:08";40.38;0
"2024-02-21 02:35:09";40.50;0
"2024-02-21 02:35:10";40.38;0
"2024-02-21 02:35:11";40.38;0
"2024-02-21 02:35:12";40.38;0
"2024-02-21 02:35:13";40.38;0
"2024-02-21 02:35:14";40.50;0
"2024-02-21 02:35:15";40.38;0
"2024-02-21 02:35:16";40.25;0
"2024-02-21 02:35:17";40.13;0
"2024-02-21 02:35:18";40.25;0
"2024-02-21 02:35:19";40.25;0
"2024-02-21 02:35:20";40.25;0
"2024-02-21 02:35:21";40.38;0
"2024-02-21 02:35:22";40.38;0
"2024-02-21 02:35:23";40.38;0
"2024-02-21 02:35:24";40.38;0
"2024-02-21 02:35:25";40.38;0
"2024-02-21 02:35:26";40.38;0
"2024-02-21 02:35:27";40.50;0
"2024-02-21 02:35:28";40.38;0
"2024-02-21 02:35:29";40.25;0
"2024-02-21 02:35:30";40.25;0
"2024-02-21 02:35:31";40.25;0
"2024-02-21 02:35:32";40.38;0
"2024-02-21 02:35:33";40.38;0
"2024-02-21 02:35:34";40.38;0
"2024-02-21 02:35:35";40.50;0
"2024-02-21 02:35:36";40.50;0
"2024-02-21 02:35:37";40.50;0
"2024-02-21 02:35:38";40.63;0
"2024-02-21 02:35:39";40.63;0
"2024-02-21 02:35:40";40.63;0
"2024-02-21 02:35:41";40.63;0
"2024-02-21 02:35:42";40.50;0
"2024-02-21 02:35:43";40.63;0
"2024-02-21 02:35:44";40.50;0
"2024-02-21 02:35:45";40.38;0
"2024-02-21 02:35:46";40.38;0
"2024-02-21 02:35:47";40.25;0
"2024-02-21 02:35:48";40.13;0
"2024-02-21 02:35:49";40.25;0
"2024-02-21 02:35:50";40.38;0
"2024-02-21 02:35:51";40.38;0
"2024-02-21 02:35:52";40.38;0
"2024-02-21 02:35:53";40.38;0
"2024-02-21 02:35:54";40.38;0
"2024-02-21 02:35:55";40.38;0
"2024-02-21 02:35:56";40.50;0
"2024-02-21 02:35:57";40.63;0
"2024-02-21 02:35:58";40.63;0
"2024-02-21 02:35:59";40.50;0
"2024-02-21 02:36:00";40.50;0
"2024-02-21 02:36:01";40.38;0
"2024-02-21 02:36:02";40.50;0
"2024-02-21 02:36:03";40.50;0
"2024-02-21 02:36:04";40.50;0
"2024-02-21 02:36:05";40.63;0
"2024-02-21 02:36:06";40.63;0
"2024-02-21 02:36:07";40.63;0
"2024-02-21 02:36:08";40.75;0
"2024-02-21 02:36:09";40.88;0
"2024-02-21 02:36:10";40.88;0
"2024-02-21 02:36:11";41;0
"2024-02-21 02:36:12";40.88;0
"2024-02-21 02:36:13";40.75;0
"2024-02-21 02:36:14";40.75;0
"2024-02-21 02:36:15";40.75;0
"2024-02-21 02:36:16";40.63;0
"2024-02-21 02:36:17";40.50;0
"2024-02-21 02:36:18";40.38;0
"2024-02-21 02:36:19";40.25;0
"2024-02-21 02:36:20";40.13;0
"2024-02-21 02:36:21";40;0
"2024-02-21 02:36:22";40.13;0
"2024-02-21 02:36:23";40.25;0
"2024-02-21 02:36:24";40.25;0
"2024-02-21 02:36:25";40.25;0
"2024-02-21 02:36:26";40.38;0
"2024-02-21 02:36:27";40.50;0
"2024-02-21 02:36:28";40.63;0
"2024-02-21 02:36:29";40.63;0
"2024-02-21 02:36:30";40.75;0
"2024-02-21 02:36:31";40.88;0
"2024-02-21 02:36:32";40.75;0
"2024-02-21 02:36:33";40.75;0
"2024-02-21 02:36:34";40.75;0
"2024-02-21 02:36:35";40.63;0
"2024-02-21 02:36:36";40.50;0
"2024-02-21 02:36:37";40.50;0
"2024-02-21 02:36:38";40.50;0
"2024-02-21 02:36:39";40.50;0
"2024-02-21 02:36:40";40.50;0
"2024-02-21 02:36:41";40.50;0
"2024-02-21 02:36:42";40.50;0
"2024-02-21 02:36:43";40.38;0
"2024-02-21 02:36:44";40.38;0
"2024-02-21 02:36:45";40.38;0
"2024-02-21 02:36:46";40.38;0
"2024-02-21 02:36:47";40.38;0
"2024-02-21 02:36:48";40.25;0
"2024-02-21 02:36:49";40.13;0
"2024-02-21 02:36:50";40.25;0
"2024-02-21 02:36:51";40.25;0
"2024-02-21 02:36:52";40.25;0
"2024-02-21 02:36:53";40.38;0
"2024-02-21 02:36:54";40.50;0
"2024-02-21 02:36:55";40.63;0
"2024-02-21 02:36:56";40.75;0
"2024-02-21 02:36:57";40.75;0
"2024-02-21 02:36:58";40.75;0
"2024-02-21 02:36:59";40.75;0
"2024-02-21 02:37:00";40.75;0
"2024-02-21 02:37:01";40.75;0
"2024-02-21 02:37:02";40.75;0
"2024-02-21 02:37:03";40.75;0
"2024-02-21 02:37:04";40.63;0
"2024-02-21 02:37:05";40.50;0
"2024-02-21 02:37:06";40.50;0
"2024-02-21 02:37:07";40.63;0
"2024-02-21 02:37:08";40.75;0
"2024-02-21 02:37:09";40.75;0
"2024-02-21 02:37:10";40.75;0
"2024-02-21 02:37:11";40.75;0
"2024-02-21 02:37:12";40.63;0
"2024-02-21 02:37:13";40.50;0
"2024-02-21 02:37:14";40.63;0
"2024-02-21 02:37:15";40.63;0
"2024-02-21 02:37:16";40.50;0
"2024-02-21 02:37:17";40.38;0
"2024-02-21 02:37:18";40.25;0
"2024-02-21 02:37:19";40.38;0
"2024-02-21 02:37:20";40.38;0
"2024-02-21 02:37:21";40.25;0
"2024-02-21 02:37:22";40.25;0
"2024-02-21 02:37:23";40.25;0
"2024-02-21 02:37:24";40.13;0
"2024-02-21 02:37:25";40.13;0
"2024-02-21 02:37:26";40.25;0
"2024-02-21 02:37:27";40.25;0
"2024-02-21 02:37:28";40.38;0
"2024-02-21 02:37:29";40.38;0
"2024-02-21 02:37:30";40.38;0
"2024-02-21 02:37:31";40.50;0
"2024-02-21 02:37:32";40.50;0
"2024-02-21 02:37:33";40.63;0
"2024-02-21 02:37:34";40.63;0
"2024-02-21 02:37:35";40.63;0
"2024-02-21 02:37:36";40.63;0
"2024-02-21 02:37:37";40.75;0
"2024-02-21 02:37:38";40.63;0
"2024-02-21 02:37:39";40.50;0
"2024-02-21 02:37:40";40.38;0
"2024-02-21 02:37:41";40.25;0
"2024-02-21 02:37:42";40.38;0
"2024-02-21 02:37:43";40.25;0
"2024-02-21 02:37:44";40.25;0
"2024-02-21 02:37:45";40.25;0
"2024-02-21 02:37:46";40.25;0
"2024-02-21 02:37:47";40.13;0
"2024-02-21 02:37:48";40.13;0
"2024-02-21 02:37:49";40.13;0
"2024-02-21 02:37:50";40.13;0
"2024-02-21 02:37:51";40.13;0
"2024-02-21 02:37:52";40.13;0
"2024-02-21 02:37:53";40.25;0
"2024-02-21 02:37:54";40.38;0
"2024-02-21 02:37:55";40.50;0
"2024-02-21 02:37:56";40.50;0
"2024-02-21 02:37:57";40.63;0
"2024-02-21 02:37:58";40.75;0
"2024-02-21 02:37:59";40.88;0
"2024-02-21 02:38:00";40.88;0
"2024-02-21 02:38:01";41;0
"2024-02-21 02:38:02";40.88;0
"2024-02-21 02:38:03";40.75;0
"2024-02-21 02:38:04";40.63;0
"2024-02-21 02:38:05";40.50;0
"2024-02-21 02:38:06";40.50;0
"2024-02-21 02:38:07";40.50;0
"2024-02-21 02:38:08";40.50;0
"2024-02-21 02:38:09";40.50;0
"2024-02-21 02:38:10";40.50;0
"2024-02-21 02:38:11";40.38;0
"2024-02-21 02:38:12";40.38;0
"2024-02-21 02:38:13";40.50;0
"2024-02-21 02:38:14";40.50;0
"2024-02-21 02:38:15";40.63;0
"2024-02-21 02:38:16";40.50;0
"2024-02-21 02:38:17";40.38;0
"2024-02-21 02:38:18";40.38;0
"2024-02-21 02:38:19";40.25;0
"2024-02-21 02:38:20";40.25;0
"2024-02-21 02:38:21";40.38;0
"2024-02-21 02:38:22";40.50;0
"2024-02-21 02:38:23";40.50;0
"2024-02-21 02:38:24";40.63;0
"2024-02-21 02:38:25";40.50;0
"2024-02-21 02:38:26";40.63;0
"2024-02-21 02:38:27";40.75;0
"2024-02-21 02:38:28";40.63;0
"2024-02-21 02:38:29";40.63;0
"2024-02-21 02:38:30";40.63;0
"2024-02-21 02:38:31";40.50;0
"2024-02-21 02:38:32";40.38;0
"2024-02-21 02:38:33";40.38;0
"2024-02-21 02:38:34";40.38;0
"2024-02-21 02:38:35";40.38;0
"2024-02-21 02:38:36";40.25;0
"2024-02-21 02:38:37";40.13;0
"2024-02-21 02:38:38";40.13;0
"2024-02-21 02:38:39";40.25;0
"2024-02-21 02:38:40";40.38;0
"2024-02-21 02:38:41";40.50;0
"2024-02-21 02:38:42";40.63;0
"2024-02-21 02:38:43";40.50;0
"2024-02-21 02:38:44";40.38;0
"2024-02-21 02:38:45";40.50;0
"2024-02-21 02:38:46";40.50;0
"2024-02-21 02:38:47";40.63;0
"2024-02-21 02:38:48";40.75;0
"2024-02-21 02:38:49";40.63;0
"2024-02-21 02:38:50";40.63;0
"2024-02-21 02:38:51";40.63;0
"2024-02-21 02:38:52";40.50;0
"2024-02-21 02:38:53";40.63;0
"2024-02-21 02:38:54";40.63;0
"2024-02-21 02:38:55";40.63;0
"2024-02-21 02:38:56";40.75;0
"2024-02-21 02:38:57";40.75;0
"2024-02-21 02:38:58";40.63;0
"2024-02-21 02:38:59";40.63;0
"2024-02-21 02:39:00";40.63;0
"2024-02-21 02:39:01";40.50;0
"2024-02-21 02:39:02";40.63;0
"2024-02-21 02:39:03";40.63;0
"2024-02-21 02:39:04";40.63;0
"2024-02-21 02:39:05";40.50;0
"2024-02-21 02:39:06";40.50;0
"2024-02-21 02:39:07";40.38;0
"2024-02-21 02:39:08";40.38;0
"2024-02-21 02:39:09";40.50;0
"2024-02-21 02:39:10";40.50;0
"2024-02-21 02:39:11";40.63;0
"2024-02-21 02:39:12";40.50;0
"2024-02-21 02:39:13";40.38;0
"2024-02-21 02:39:14";40.50;0
"2024-02-21 02:39:15";40.50;0
"2024-02-21 02:39:16";40.50;0
"2024-02-21 02:39:17";40.50;0
"2024-02-21 02:39:18";40.50;0
"2024-02-21 02:39:19";40.38;0
"2024-02-21 02:39:20";40.25;0
"2024-02-21 02:39:21";40.13;0
"2024-02-21 02:39:22";40.13;0
"2024-02-21 02:39:23";40.25;0
"2024-02-21 02:39:24";40.13;0
"2024-02-21 02:39:25";40.25;0
"2024-02-21 02:39:26";40.25;0
"2024-02-21 02:39:27";40.38;0
"2024-02-21 02:39:28";40.50;0
"2024-02-21 02:39:29";40.50;0
"2024-02-21 02:39:30";40.50;0
"2024-02-21 02:39:31";40.50;0
"2024-02-21 02:39:32";40.50;0
"2024-02-21 02:39:33";40.38;0
"2024-02-21 02:39:34";40.50;0
"2024-02-21 02:39:35";40.38;0
"2024-02-21 02:39:36";40.38;0
"2024-02-21 02:39:37";40.38;0
"2024-02-21 02:39:38";40.25;0
"2024-02-21 02:39:39";40.25;0
"2024-02-21 02:39:40";40.38;0
"2024-02-21 02:39:41";40.38;0
"2024-02-21 02:39:42";40.50;0
"2024-02-21 02:39:43";40.63;0
"2024-02-21 02:39:44";40.63;0
