Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
5174,3/19/2022,05:08:05,383,20.8,37.0
5175,3/19/2022,05:08:10,382,20.8,37.0
5176,3/19/2022,05:08:15,382,20.8,37.1
5177,3/19/2022,05:08:20,383,20.8,37.1
5178,3/19/2022,05:08:25,383,20.8,37.1
5179,3/19/2022,05:08:30,383,20.8,37.1
5180,3/19/2022,05:08:35,383,20.8,37.1
5181,3/19/2022,05:08:40,384,20.8,37.2
5182,3/19/2022,05:08:45,385,20.8,37.2
5183,3/19/2022,05:08:50,385,20.8,37.2
5184,3/19/2022,05:08:55,385,20.8,37.2
5185,3/19/2022,05:09:00,385,20.8,37.2
5186,3/19/2022,05:09:05,385,20.8,37.3
5187,3/19/2022,05:09:10,384,20.8,37.3
5188,3/19/2022,05:09:15,383,20.8,37.3
5189,3/19/2022,05:09:20,382,20.8,37.3
5190,3/19/2022,05:09:25,381,20.8,37.3
5191,3/19/2022,05:09:30,380,20.8,37.3
5192,3/19/2022,05:09:35,380,20.9,37.3
5193,3/19/2022,05:09:40,379,20.8,37.3
5194,3/19/2022,05:09:45,378,20.9,37.3
5195,3/19/2022,05:09:50,378,20.9,37.4
5196,3/19/2022,05:09:55,378,20.9,37.4
5197,3/19/2022,05:10:00,379,20.9,37.4
5198,3/19/2022,05:10:05,379,20.9,37.4
5199,3/19/2022,05:10:10,380,20.9,37.4
5200,3/19/2022,05:10:15,382,20.9,37.4
5201,3/19/2022,05:10:20,383,20.9,37.4
5202,3/19/2022,05:10:25,383,21.0,37.4
5203,3/19/2022,05:10:30,383,21.0,37.4
5204,3/19/2022,05:10:35,383,21.0,37.4
5205,3/19/2022,05:10:40,383,21.0,37.4
5206,3/19/2022,05:10:45,383,21.0,37.4
5207,3/19/2022,05:10:50,382,21.0,37.4
5208,3/19/2022,05:10:55,382,21.0,37.3
5209,3/19/2022,05:11:00,382,21.1,37.4
5210,3/19/2022,05:11:05,381,21.1,37.3
5211,3/19/2022,05:11:10,380,21.1,37.3
5212,3/19/2022,05:11:15,378,21.1,37.3
5213,3/19/2022,05:11:20,378,21.1,37.3
5214,3/19/2022,05:11:25,379,21.2,37.3
5215,3/19/2022,05:11:30,378,21.2,37.3
5216,3/19/2022,05:11:35,378,21.2,37.3
5217,3/19/2022,05:11:40,378,21.2,37.3
5218,3/19/2022,05:11:45,376,21.3,37.2
5219,3/19/2022,05:11:50,376,21.3,37.2
5220,3/19/2022,05:11:55,377,21.3,37.2
5221,3/19/2022,05:12:00,377,21.3,37.2
5222,3/19/2022,05:12:05,378,21.4,37.2
5223,3/19/2022,05:12:10,378,21.4,37.1
5224,3/19/2022,05:12:15,378,21.4,37.1
5225,3/19/2022,05:12:20,378,21.4,37.1
5226,3/19/2022,05:12:25,378,21.4,37.1
5227,3/19/2022,05:12:30,378,21.5,37.0
5228,3/19/2022,05:12:35,378,21.5,37.0
5229,3/19/2022,05:12:40,377,21.5,37.0
5230,3/19/2022,05:12:45,378,21.6,37.0
5231,3/19/2022,05:12:50,378,21.6,36.9
5232,3/19/2022,05:12:55,379,21.6,36.9
5233,3/19/2022,05:13:00,380,21.7,36.9
5234,3/19/2022,05:13:05,382,21.7,36.8
5235,3/19/2022,05:13:10,383,21.7,36.8
5236,3/19/2022,05:13:15,383,21.8,36.7
5237,3/19/2022,05:13:20,383,21.8,36.7
5238,3/19/2022,05:13:25,383,21.8,36.7
5239,3/19/2022,05:13:30,382,21.9,36.6
5240,3/19/2022,05:13:35,359,21.9,36.6
5241,3/19/2022,05:13:40,359,21.9,36.6
5242,3/19/2022,05:13:45,360,22.0,36.5
5243,3/19/2022,05:13:50,361,22.0,36.5
5244,3/19/2022,05:13:55,363,22.0,36.4
5245,3/19/2022,05:14:00,364,22.0,36.4
5246,3/19/2022,05:14:05,371,22.1,36.3
5247,3/19/2022,05:14:10,371,22.1,36.3
5248,3/19/2022,05:14:15,369,22.2,36.2
5249,3/19/2022,05:14:20,366,22.2,36.2
5250,3/19/2022,05:14:25,365,22.2,36.1
5251,3/19/2022,05:14:30,366,22.2,36.1
5252,3/19/2022,05:14:35,366,22.3,36.0
5253,3/19/2022,05:14:40,366,22.3,36.0
5254,3/19/2022,05:14:45,366,22.3,35.9
5255,3/19/2022,05:14:50,366,22.3,35.9
5256,3/19/2022,05:14:55,366,22.4,35.8
5257,3/19/2022,05:15:00,365,22.4,35.8
5258,3/19/2022,05:15:05,366,22.4,35.7
5259,3/19/2022,05:15:10,366,22.4,35.7
5260,3/19/2022,05:15:15,367,22.5,35.6
5261,3/19/2022,05:15:20,367,22.5,35.6
5262,3/19/2022,05:15:25,368,22.5,35.5
5263,3/19/2022,05:15:30,368,22.5,35.5
5264,3/19/2022,05:15:35,368,22.5,35.4
5265,3/19/2022,05:15:40,367,22.6,35.4
5266,3/19/2022,05:15:45,367,22.6,35.3
5267,3/19/2022,05:15:50,367,22.6,35.3
5268,3/19/2022,05:15:55,366,22.6,35.3
5269,3/19/2022,05:16:00,365,22.6,35.2
5270,3/19/2022,05:16:05,364,22.6,35.2
5271,3/19/2022,05:16:10,365,22.6,35.1
5272,3/19/2022,05:16:15,365,22.7,35.1
5273,3/19/2022,05:16:20,365,22.7,35.1
5274,3/19/2022,05:16:25,365,22.7,35.0
5275,3/19/2022,05:16:30,365,22.7,35.0
5276,3/19/2022,05:16:35,365,22.7,35.0
5277,3/19/2022,05:16:40,366,22.7,35.0
5278,3/19/2022,05:16:45,366,22.7,34.9
5279,3/19/2022,05:16:50,366,22.7,34.9
5280,3/19/2022,05:16:55,367,22.7,34.9
5281,3/19/2022,05:17:00,369,22.7,34.9
5282,3/19/2022,05:17:05,370,22.7,34.8
5283,3/19/2022,05:17:10,371,22.7,34.8
5284,3/19/2022,05:17:15,372,22.8,34.8
5285,3/19/2022,05:17:20,373,22.7,34.8
5286,3/19/2022,05:17:25,374,22.7,34.8
5287,3/19/2022,05:17:30,375,22.8,34.7
5288,3/19/2022,05:17:35,374,22.8,34.7
5289,3/19/2022,05:17:40,373,22.8,34.7
5290,3/19/2022,05:17:45,374,22.8,34.7
5291,3/19/2022,05:17:50,375,22.7,34.7
5292,3/19/2022,05:17:55,375,22.7,34.7
5293,3/19/2022,05:18:00,375,22.7,34.7
5294,3/19/2022,05:18:05,375,22.8,34.6
5295,3/19/2022,05:18:10,374,22.7,34.6
5296,3/19/2022,05:18:15,375,22.7,34.6
5297,3/19/2022,05:18:20,375,22.7,34.6
5298,3/19/2022,05:18:25,374,22.7,34.6
5299,3/19/2022,05:18:30,374,22.7,34.6
5300,3/19/2022,05:18:35,374,22.7,34.6
5301,3/19/2022,05:18:40,372,22.7,34.6
5302,3/19/2022,05:18:45,371,22.7,34.6
5303,3/19/2022,05:18:50,362,22.7,34.6
5304,3/19/2022,05:18:55,362,22.7,34.6
5305,3/19/2022,05:19:00,362,22.7,34.6
5306,3/19/2022,05:19:05,362,22.7,34.6
5307,3/19/2022,05:19:10,362,22.7,34.6
5308,3/19/2022,05:19:15,362,22.7,34.6
5309,3/19/2022,05:19:20,362,22.7,34.6
5310,3/19/2022,05:19:25,362,22.6,34.6
5311,3/19/2022,05:19:30,361,22.6,34.6
5312,3/19/2022,05:19:35,360,22.6,34.6
5313,3/19/2022,05:19:40,361,22.6,34.6
5314,3/19/2022,05:19:45,362,22.6,34.6
5315,3/19/2022,05:19:50,363,22.6,34.6
5316,3/19/2022,05:19:55,365,22.6,34.6
5317,3/19/2022,05:20:00,366,22.6,34.7
5318,3/19/2022,05:20:05,367,22.5,34.7
5319,3/19/2022,05:20:10,366,22.5,34.7
5320,3/19/2022,05:20:15,366,22.5,34.7
5321,3/19/2022,05:20:20,365,22.5,34.7
5322,3/19/2022,05:20:25,365,22.5,34.7
5323,3/19/2022,05:20:30,365,22.5,34.7
5324,3/19/2022,05:20:35,365,22.5,34.7
5325,3/19/2022,05:20:40,365,22.5,34.7
5326,3/19/2022,05:20:45,365,22.5,34.7
5327,3/19/2022,05:20:50,365,22.4,34.8
5328,3/19/2022,05:20:55,365,22.4,34.8
5329,3/19/2022,05:21:00,365,22.4,34.8
5330,3/19/2022,05:21:05,365,22.4,34.8
5331,3/19/2022,05:21:10,365,22.4,34.8
5332,3/19/2022,05:21:15,365,22.4,34.8
5333,3/19/2022,05:21:20,367,22.4,34.8
5334,3/19/2022,05:21:25,367,22.3,34.9
5335,3/19/2022,05:21:30,368,22.3,34.9
5336,3/19/2022,05:21:35,369,22.3,34.9
5337,3/19/2022,05:21:40,368,22.3,34.9
5338,3/19/2022,05:21:45,368,22.3,34.9
5339,3/19/2022,05:21:50,368,22.3,34.9
5340,3/19/2022,05:21:55,368,22.2,35.0
5341,3/19/2022,05:22:00,367,22.2,35.0
5342,3/19/2022,05:22:05,367,22.2,35.0
5343,3/19/2022,05:22:10,366,22.2,35.0
5344,3/19/2022,05:22:15,366,22.2,35.0
5345,3/19/2022,05:22:20,366,22.2,35.0
5346,3/19/2022,05:22:25,365,22.1,35.1
5347,3/19/2022,05:22:30,364,22.1,35.1
5348,3/19/2022,05:22:35,366,22.1,35.1
5349,3/19/2022,05:22:40,369,22.1,35.1
5350,3/19/2022,05:22:45,370,22.1,35.1
5351,3/19/2022,05:22:50,371,22.1,35.2
5352,3/19/2022,05:22:55,372,22.1,35.2
5353,3/19/2022,05:23:00,373,22.0,35.2
5354,3/19/2022,05:23:05,374,22.0,35.2
5355,3/19/2022,05:23:10,374,22.0,35.2
5356,3/19/2022,05:23:15,380,22.0,35.3
5357,3/19/2022,05:23:20,380,22.0,35.3
5358,3/19/2022,05:23:25,380,21.9,35.3
5359,3/19/2022,05:23:30,381,21.9,35.3
5360,3/19/2022,05:23:35,381,21.9,35.3
5361,3/19/2022,05:23:40,381,21.9,35.4
5362,3/19/2022,05:23:45,380,21.9,35.4
5363,3/19/2022,05:23:50,380,21.9,35.4
5364,3/19/2022,05:23:55,380,21.9,35.4
5365,3/19/2022,05:24:00,379,21.8,35.4
5366,3/19/2022,05:24:05,379,21.8,35.5
5367,3/19/2022,05:24:10,379,21.8,35.5
5368,3/19/2022,05:24:15,380,21.8,35.5
5369,3/19/2022,05:24:20,381,21.8,35.5
5370,3/19/2022,05:24:25,382,21.8,35.5
5371,3/19/2022,05:24:30,383,21.7,35.6
5372,3/19/2022,05:24:35,383,21.7,35.6
5373,3/19/2022,05:24:40,382,21.7,35.6
5374,3/19/2022,05:24:45,381,21.7,35.6
5375,3/19/2022,05:24:50,382,21.7,35.7
5376,3/19/2022,05:24:55,380,21.6,35.7
5377,3/19/2022,05:25:00,378,21.6,35.7
5378,3/19/2022,05:25:05,377,21.6,35.7
5379,3/19/2022,05:25:10,377,21.6,35.8
5380,3/19/2022,05:25:15,376,21.6,35.8
5381,3/19/2022,05:25:20,375,21.6,35.8
5382,3/19/2022,05:25:25,374,21.6,35.8
5383,3/19/2022,05:25:30,374,21.5,35.8
5384,3/19/2022,05:25:35,375,21.5,35.9
5385,3/19/2022,05:25:40,375,21.5,35.9
5386,3/19/2022,05:25:45,375,21.5,35.9
5387,3/19/2022,05:25:50,375,21.5,35.9
5388,3/19/2022,05:25:55,375,21.4,35.9
5389,3/19/2022,05:26:00,375,21.4,36.0
5390,3/19/2022,05:26:05,376,21.4,36.0
5391,3/19/2022,05:26:10,376,21.4,36.0
5392,3/19/2022,05:26:15,376,21.4,36.0
5393,3/19/2022,05:26:20,376,21.4,36.1
5394,3/19/2022,05:26:25,376,21.3,36.1
5395,3/19/2022,05:26:30,376,21.3,36.1
5396,3/19/2022,05:26:35,376,21.3,36.1
5397,3/19/2022,05:26:40,376,21.3,36.2
5398,3/19/2022,05:26:45,377,21.3,36.2
5399,3/19/2022,05:26:50,377,21.3,36.2
5400,3/19/2022,05:26:55,377,21.3,36.2
5401,3/19/2022,05:27:00,377,21.2,36.2
5402,3/19/2022,05:27:05,380,21.2,36.3
5403,3/19/2022,05:27:10,380,21.2,36.3
5404,3/19/2022,05:27:15,380,21.2,36.3
5405,3/19/2022,05:27:20,380,21.2,36.3
5406,3/19/2022,05:27:25,381,21.1,36.4
5407,3/19/2022,05:27:30,381,21.1,36.4
5408,3/19/2022,05:27:35,382,21.1,36.4
5409,3/19/2022,05:27:40,382,21.1,36.4
5410,3/19/2022,05:27:45,383,21.1,36.5
5411,3/19/2022,05:27:50,383,21.1,36.5
5412,3/19/2022,05:27:55,383,21.0,36.5
5413,3/19/2022,05:28:00,384,21.0,36.5
5414,3/19/2022,05:28:05,384,21.0,36.6
5415,3/19/2022,05:28:10,386,21.0,36.6
5416,3/19/2022,05:28:15,387,21.0,36.6
5417,3/19/2022,05:28:20,388,21.0,36.6
5418,3/19/2022,05:28:25,389,21.0,36.7
5419,3/19/2022,05:28:30,389,20.9,36.7
5420,3/19/2022,05:28:35,388,20.9,36.7
5421,3/19/2022,05:28:40,387,20.9,36.7
5422,3/19/2022,05:28:45,386,20.9,36.8
5423,3/19/2022,05:28:50,385,20.9,36.8
5424,3/19/2022,05:28:55,363,20.9,36.8
5425,3/19/2022,05:29:00,364,20.9,36.9
5426,3/19/2022,05:29:05,366,20.9,36.9
5427,3/19/2022,05:29:10,367,20.9,36.9
5428,3/19/2022,05:29:15,369,20.9,36.9
5429,3/19/2022,05:29:20,372,20.8,37.0
5430,3/19/2022,05:29:25,398,20.8,37.0
5431,3/19/2022,05:29:30,397,20.8,37.0
5432,3/19/2022,05:29:35,396,20.8,37.0
5433,3/19/2022,05:29:40,395,20.8,37.1
5434,3/19/2022,05:29:45,395,20.8,37.1
5435,3/19/2022,05:29:50,394,20.8,37.1
5436,3/19/2022,05:29:55,393,20.8,37.1
5437,3/19/2022,05:30:00,393,20.8,37.2
5438,3/19/2022,05:30:05,392,20.8,37.2
5439,3/19/2022,05:30:10,389,20.8,37.2
5440,3/19/2022,05:30:15,388,20.8,37.2
5441,3/19/2022,05:30:20,386,20.8,37.2
5442,3/19/2022,05:30:25,385,20.8,37.2
5443,3/19/2022,05:30:30,385,20.8,37.3
5444,3/19/2022,05:30:35,384,20.8,37.3
5445,3/19/2022,05:30:40,383,20.8,37.3
5446,3/19/2022,05:30:45,373,20.8,37.3
5447,3/19/2022,05:30:50,358,20.8,37.3
5448,3/19/2022,05:30:55,358,20.8,37.3
5449,3/19/2022,05:31:00,362,20.8,37.3
5450,3/19/2022,05:31:05,364,20.9,37.3
5451,3/19/2022,05:31:10,367,20.9,37.3
5452,3/19/2022,05:31:15,370,20.9,37.3
5453,3/19/2022,05:31:20,372,20.9,37.4
5454,3/19/2022,05:31:25,374,20.9,37.4
5455,3/19/2022,05:31:30,375,20.9,37.4
5456,3/19/2022,05:31:35,375,20.9,37.4
5457,3/19/2022,05:31:40,374,20.9,37.4
5458,3/19/2022,05:31:45,371,20.9,37.4
5459,3/19/2022,05:31:50,370,21.0,37.4
5460,3/19/2022,05:31:55,368,21.0,37.4
5461,3/19/2022,05:32:00,367,21.0,37.4
5462,3/19/2022,05:32:05,366,21.0,37.4
5463,3/19/2022,05:32:10,366,21.0,37.4
5464,3/19/2022,05:32:15,366,21.0,37.3
5465,3/19/2022,05:32:20,367,21.0,37.3
5466,3/19/2022,05:32:25,368,21.1,37.3
5467,3/19/2022,05:32:30,369,21.1,37.3
5468,3/19/2022,05:32:35,370,21.1,37.3
5469,3/19/2022,05:32:40,371,21.1,37.3
5470,3/19/2022,05:32:45,371,21.2,37.3
5471,3/19/2022,05:32:50,372,21.2,37.3
5472,3/19/2022,05:32:55,373,21.2,37.3
5473,3/19/2022,05:33:00,373,21.2,37.3
5474,3/19/2022,05:33:05,372,21.3,37.2
5475,3/19/2022,05:33:10,372,21.3,37.2
5476,3/19/2022,05:33:15,371,21.3,37.2
5477,3/19/2022,05:33:20,371,21.3,37.2
5478,3/19/2022,05:33:25,370,21.3,37.2
5479,3/19/2022,05:33:30,369,21.4,37.1
5480,3/19/2022,05:33:35,369,21.4,37.1
5481,3/19/2022,05:33:40,368,21.4,37.1
5482,3/19/2022,05:33:45,367,21.5,37.1
5483,3/19/2022,05:33:50,368,21.5,37.0
5484,3/19/2022,05:33:55,370,21.5,37.0
5485,3/19/2022,05:34:00,372,21.5,37.0
5486,3/19/2022,05:34:05,383,21.6,36.9
5487,3/19/2022,05:34:10,382,21.6,36.9
5488,3/19/2022,05:34:15,381,21.6,36.9
5489,3/19/2022,05:34:20,380,21.6,36.8
5490,3/19/2022,05:34:25,379,21.7,36.8
5491,3/19/2022,05:34:30,379,21.7,36.8
5492,3/19/2022,05:34:35,377,21.7,36.7
5493,3/19/2022,05:34:40,377,21.8,36.7
5494,3/19/2022,05:34:45,376,21.8,36.7
5495,3/19/2022,05:34:50,376,21.8,36.6
5496,3/19/2022,05:34:55,377,21.9,36.6
5497,3/19/2022,05:35:00,377,21.9,36.6
5498,3/19/2022,05:35:05,377,21.9,36.5
5499,3/19/2022,05:35:10,377,22.0,36.5
5500,3/19/2022,05:35:15,377,22.0,36.4
5501,3/19/2022,05:35:20,377,22.0,36.4
5502,3/19/2022,05:35:25,378,22.1,36.3
5503,3/19/2022,05:35:30,378,22.1,36.3
5504,3/19/2022,05:35:35,379,22.1,36.2
5505,3/19/2022,05:35:40,379,22.2,36.2
5506,3/19/2022,05:35:45,380,22.2,36.1
5507,3/19/2022,05:35:50,379,22.2,36.1
5508,3/19/2022,05:35:55,379,22.3,36.0
5509,3/19/2022,05:36:00,380,22.3,36.0
5510,3/19/2022,05:36:05,380,22.3,35.9
5511,3/19/2022,05:36:10,380,22.3,35.9
5512,3/19/2022,05:36:15,380,22.4,35.8
5513,3/19/2022,05:36:20,379,22.4,35.8
5514,3/19/2022,05:36:25,379,22.4,35.7
5515,3/19/2022,05:36:30,377,22.4,35.6
5516,3/19/2022,05:36:35,377,22.5,35.6
5517,3/19/2022,05:36:40,376,22.5,35.5
5518,3/19/2022,05:36:45,375,22.5,35.5
5519,3/19/2022,05:36:50,376,22.5,35.5
5520,3/19/2022,05:36:55,375,22.5,35.4
5521,3/19/2022,05:37:00,376,22.6,35.4
5522,3/19/2022,05:37:05,376,22.6,35.3
5523,3/19/2022,05:37:10,375,22.6,35.3
5524,3/19/2022,05:37:15,374,22.6,35.2
5525,3/19/2022,05:37:20,375,22.6,35.2
5526,3/19/2022,05:37:25,376,22.6,35.2
5527,3/19/2022,05:37:30,377,22.6,35.1
5528,3/19/2022,05:37:35,378,22.7,35.1
5529,3/19/2022,05:37:40,381,22.7,35.1
5530,3/19/2022,05:37:45,384,22.7,35.0
5531,3/19/2022,05:37:50,383,22.7,35.0
5532,3/19/2022,05:37:55,384,22.7,35.0
5533,3/19/2022,05:38:00,384,22.7,34.9
5534,3/19/2022,05:38:05,384,22.7,34.9
5535,3/19/2022,05:38:10,384,22.7,34.9
5536,3/19/2022,05:38:15,383,22.7,34.8
5537,3/19/2022,05:38:20,383,22.7,34.8
5538,3/19/2022,05:38:25,384,22.8,34.8
5539,3/19/2022,05:38:30,384,22.8,34.8
5540,3/19/2022,05:38:35,384,22.8,34.7
5541,3/19/2022,05:38:40,384,22.8,34.7
5542,3/19/2022,05:38:45,384,22.8,34.7
5543,3/19/2022,05:38:50,384,22.8,34.7
5544,3/19/2022,05:38:55,383,22.8,34.7
5545,3/19/2022,05:39:00,367,22.8,34.7
5546,3/19/2022,05:39:05,367,22.8,34.6
5547,3/19/2022,05:39:10,367,22.8,34.6
5548,3/19/2022,05:39:15,367,22.8,34.6
5549,3/19/2022,05:39:20,368,22.8,34.6
5550,3/19/2022,05:39:25,369,22.8,34.6
5551,3/19/2022,05:39:30,369,22.8,34.6
5552,3/19/2022,05:39:35,370,22.7,34.6
5553,3/19/2022,05:39:40,370,22.7,34.6
5554,3/19/2022,05:39:45,371,22.8,34.6
5555,3/19/2022,05:39:50,371,22.8,34.6
5556,3/19/2022,05:39:55,371,22.7,34.6
5557,3/19/2022,05:40:00,371,22.7,34.5
5558,3/19/2022,05:40:05,372,22.7,34.5
5559,3/19/2022,05:40:10,372,22.7,34.5
5560,3/19/2022,05:40:15,372,22.7,34.5
5561,3/19/2022,05:40:20,372,22.7,34.5
5562,3/19/2022,05:40:25,371,22.7,34.5
5563,3/19/2022,05:40:30,371,22.7,34.5
5564,3/19/2022,05:40:35,371,22.7,34.5
5565,3/19/2022,05:40:40,371,22.7,34.5
5566,3/19/2022,05:40:45,371,22.7,34.5
5567,3/19/2022,05:40:50,370,22.7,34.6
5568,3/19/2022,05:40:55,370,22.6,34.6
5569,3/19/2022,05:41:00,370,22.6,34.6
5570,3/19/2022,05:41:05,372,22.6,34.6
5571,3/19/2022,05:41:10,372,22.6,34.6
5572,3/19/2022,05:41:15,372,22.6,34.6
5573,3/19/2022,05:41:20,372,22.6,34.6
5574,3/19/2022,05:41:25,373,22.6,34.6
5575,3/19/2022,05:41:30,373,22.6,34.6
5576,3/19/2022,05:41:35,373,22.5,34.6
5577,3/19/2022,05:41:40,373,22.5,34.6
5578,3/19/2022,05:41:45,373,22.5,34.6
5579,3/19/2022,05:41:50,372,22.5,34.6
5580,3/19/2022,05:41:55,372,22.5,34.7
5581,3/19/2022,05:42:00,372,22.5,34.7
5582,3/19/2022,05:42:05,372,22.5,34.7
5583,3/19/2022,05:42:10,372,22.5,34.7
5584,3/19/2022,05:42:15,371,22.4,34.7
5585,3/19/2022,05:42:20,371,22.4,34.7
5586,3/19/2022,05:42:25,370,22.4,34.7
5587,3/19/2022,05:42:30,369,22.4,34.7
5588,3/19/2022,05:42:35,369,22.4,34.8
5589,3/19/2022,05:42:40,368,22.4,34.8
5590,3/19/2022,05:42:45,369,22.4,34.8
5591,3/19/2022,05:42:50,368,22.3,34.8
5592,3/19/2022,05:42:55,368,22.3,34.8
5593,3/19/2022,05:43:00,368,22.3,34.8
5594,3/19/2022,05:43:05,368,22.3,34.9
5595,3/19/2022,05:43:10,367,22.3,34.9
5596,3/19/2022,05:43:15,367,22.3,34.9
5597,3/19/2022,05:43:20,366,22.2,34.9
5598,3/19/2022,05:43:25,366,22.2,34.9
5599,3/19/2022,05:43:30,367,22.2,35.0
5600,3/19/2022,05:43:35,367,22.2,35.0
5601,3/19/2022,05:43:40,367,22.2,35.0
5602,3/19/2022,05:43:45,367,22.2,35.0
5603,3/19/2022,05:43:50,367,22.2,35.0
5604,3/19/2022,05:43:55,366,22.1,35.0
5605,3/19/2022,05:44:00,366,22.1,35.1
5606,3/19/2022,05:44:05,365,22.1,35.1
5607,3/19/2022,05:44:10,366,22.1,35.1
5608,3/19/2022,05:44:15,366,22.1,35.1
5609,3/19/2022,05:44:20,365,22.1,35.1
5610,3/19/2022,05:44:25,366,22.0,35.2
5611,3/19/2022,05:44:30,368,22.0,35.2
5612,3/19/2022,05:44:35,371,22.0,35.2
5613,3/19/2022,05:44:40,373,22.0,35.2
5614,3/19/2022,05:44:45,374,22.0,35.2
5615,3/19/2022,05:44:50,374,22.0,35.3
5616,3/19/2022,05:44:55,374,21.9,35.3
5617,3/19/2022,05:45:00,373,21.9,35.3
5618,3/19/2022,05:45:05,372,21.9,35.3
5619,3/19/2022,05:45:10,373,21.9,35.3
5620,3/19/2022,05:45:15,373,21.9,35.4
5621,3/19/2022,05:45:20,373,21.9,35.4
5622,3/19/2022,05:45:25,373,21.8,35.4
5623,3/19/2022,05:45:30,374,21.8,35.4
5624,3/19/2022,05:45:35,375,21.8,35.4
5625,3/19/2022,05:45:40,377,21.8,35.5
5626,3/19/2022,05:45:45,380,21.8,35.5
5627,3/19/2022,05:45:50,381,21.7,35.5
5628,3/19/2022,05:45:55,381,21.7,35.5
5629,3/19/2022,05:46:00,381,21.7,35.5
5630,3/19/2022,05:46:05,382,21.7,35.6
5631,3/19/2022,05:46:10,383,21.7,35.6
5632,3/19/2022,05:46:15,382,21.7,35.6
5633,3/19/2022,05:46:20,380,21.7,35.6
5634,3/19/2022,05:46:25,378,21.6,35.7
5635,3/19/2022,05:46:30,377,21.6,35.7
5636,3/19/2022,05:46:35,377,21.6,35.7
5637,3/19/2022,05:46:40,377,21.6,35.7
5638,3/19/2022,05:46:45,377,21.6,35.8
5639,3/19/2022,05:46:50,376,21.6,35.8
5640,3/19/2022,05:46:55,376,21.5,35.8
5641,3/19/2022,05:47:00,376,21.5,35.8
5642,3/19/2022,05:47:05,375,21.5,35.8
5643,3/19/2022,05:47:10,376,21.5,35.9
5644,3/19/2022,05:47:15,375,21.5,35.9
5645,3/19/2022,05:47:20,374,21.5,35.9
5646,3/19/2022,05:47:25,373,21.4,35.9
5647,3/19/2022,05:47:30,375,21.4,36.0
5648,3/19/2022,05:47:35,374,21.4,36.0
5649,3/19/2022,05:47:40,375,21.4,36.0
5650,3/19/2022,05:47:45,375,21.4,36.0
5651,3/19/2022,05:47:50,375,21.3,36.1
5652,3/19/2022,05:47:55,376,21.3,36.1
5653,3/19/2022,05:48:00,377,21.3,36.1
5654,3/19/2022,05:48:05,384,21.3,36.1
5655,3/19/2022,05:48:10,384,21.3,36.1
5656,3/19/2022,05:48:15,383,21.3,36.2
5657,3/19/2022,05:48:20,382,21.2,36.2
5658,3/19/2022,05:48:25,382,21.2,36.2
5659,3/19/2022,05:48:30,382,21.2,36.2
5660,3/19/2022,05:48:35,382,21.2,36.3
5661,3/19/2022,05:48:40,382,21.2,36.3
5662,3/19/2022,05:48:45,380,21.2,36.3
5663,3/19/2022,05:48:50,379,21.1,36.3
5664,3/19/2022,05:48:55,378,21.1,36.4
5665,3/19/2022,05:49:00,362,21.1,36.4
5666,3/19/2022,05:49:05,364,21.1,36.4
5667,3/19/2022,05:49:10,365,21.1,36.4
5668,3/19/2022,05:49:15,365,21.0,36.5
5669,3/19/2022,05:49:20,366,21.0,36.5
5670,3/19/2022,05:49:25,368,21.0,36.5
5671,3/19/2022,05:49:30,369,21.0,36.5
5672,3/19/2022,05:49:35,370,21.0,36.5
5673,3/19/2022,05:49:40,370,21.0,36.6
5674,3/19/2022,05:49:45,370,21.0,36.6
5675,3/19/2022,05:49:50,370,21.0,36.6
5676,3/19/2022,05:49:55,369,20.9,36.7
5677,3/19/2022,05:50:00,370,20.9,36.7
5678,3/19/2022,05:50:05,369,20.9,36.7
5679,3/19/2022,05:50:10,369,20.9,36.7
5680,3/19/2022,05:50:15,370,20.9,36.8
5681,3/19/2022,05:50:20,371,20.9,36.8
5682,3/19/2022,05:50:25,372,20.9,36.8
5683,3/19/2022,05:50:30,372,20.9,36.9
5684,3/19/2022,05:50:35,373,20.9,36.9
5685,3/19/2022,05:50:40,374,20.8,36.9
5686,3/19/2022,05:50:45,374,20.8,36.9
5687,3/19/2022,05:50:50,375,20.8,37.0
5688,3/19/2022,05:50:55,375,20.8,37.0
5689,3/19/2022,05:51:00,375,20.8,37.0
5690,3/19/2022,05:51:05,375,20.8,37.0
5691,3/19/2022,05:51:10,375,20.8,37.1
5692,3/19/2022,05:51:15,375,20.8,37.1
5693,3/19/2022,05:51:20,375,20.8,37.1
5694,3/19/2022,05:51:25,375,20.8,37.1
5695,3/19/2022,05:51:30,375,20.8,37.1
5696,3/19/2022,05:51:35,376,20.8,37.2
5697,3/19/2022,05:51:40,376,20.8,37.2
5698,3/19/2022,05:51:45,376,20.8,37.2
5699,3/19/2022,05:51:50,377,20.8,37.2
5700,3/19/2022,05:51:55,376,20.8,37.2
5701,3/19/2022,05:52:00,376,20.8,37.2
5702,3/19/2022,05:52:05,377,20.8,37.3
5703,3/19/2022,05:52:10,377,20.8,37.3
5704,3/19/2022,05:52:15,377,20.8,37.3
5705,3/19/2022,05:52:20,377,20.8,37.3
5706,3/19/2022,05:52:25,377,20.8,37.3
5707,3/19/2022,05:52:30,377,20.8,37.3
5708,3/19/2022,05:52:35,378,20.9,37.3
5709,3/19/2022,05:52:40,378,20.9,37.3
