Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
7523,9/12/2022,00:52:05,1870,22.8,76.4
7524,9/12/2022,00:52:10,1870,22.8,76.4
7525,9/12/2022,00:52:15,1875,22.8,76.4
7526,9/12/2022,00:52:20,1875,22.8,76.4
7527,9/12/2022,00:52:25,1875,22.8,76.4
7528,9/12/2022,00:52:30,1875,22.8,76.4
7529,9/12/2022,00:52:35,1875,22.8,76.4
7530,9/12/2022,00:52:40,1880,22.8,76.4
7531,9/12/2022,00:52:45,1880,22.8,76.4
7532,9/12/2022,00:52:50,1880,22.8,76.4
7533,9/12/2022,00:52:55,1885,22.8,76.4
7534,9/12/2022,00:53:00,1885,22.8,76.4
7535,9/12/2022,00:53:05,1885,22.8,76.4
7536,9/12/2022,00:53:10,1880,22.8,76.4
7537,9/12/2022,00:53:15,1880,22.8,76.4
7538,9/12/2022,00:53:20,1880,22.8,76.4
7539,9/12/2022,00:53:25,1875,22.8,76.4
7540,9/12/2022,00:53:30,1870,22.8,76.4
7541,9/12/2022,00:53:35,1870,22.8,76.4
7542,9/12/2022,00:53:40,1830,22.8,76.4
7543,9/12/2022,00:53:45,1825,22.8,76.4
7544,9/12/2022,00:53:50,1825,22.8,76.4
7545,9/12/2022,00:53:55,1835,22.8,76.4
7546,9/12/2022,00:54:00,1840,22.8,76.4
7547,9/12/2022,00:54:05,1845,22.8,76.4
7548,9/12/2022,00:54:10,1850,22.8,76.4
7549,9/12/2022,00:54:15,1855,22.8,76.4
7550,9/12/2022,00:54:20,1860,22.8,76.4
7551,9/12/2022,00:54:25,1860,22.8,76.4
7552,9/12/2022,00:54:30,1865,22.8,76.4
7553,9/12/2022,00:54:35,1890,22.8,76.4
7554,9/12/2022,00:54:40,1880,22.8,76.4
7555,9/12/2022,00:54:45,1885,22.8,76.4
7556,9/12/2022,00:54:50,1885,22.8,76.4
7557,9/12/2022,00:54:55,1880,22.8,76.4
7558,9/12/2022,00:55:00,1885,22.8,76.4
7559,9/12/2022,00:55:05,1885,22.8,76.4
7560,9/12/2022,00:55:10,1885,22.8,76.4
7561,9/12/2022,00:55:15,1885,22.8,76.4
7562,9/12/2022,00:55:20,1885,22.8,76.4
7563,9/12/2022,00:55:25,1885,22.8,76.4
7564,9/12/2022,00:55:30,1885,22.8,76.4
7565,9/12/2022,00:55:35,1885,22.8,76.4
7566,9/12/2022,00:55:40,1885,22.8,76.4
7567,9/12/2022,00:55:45,1885,22.8,76.4
7568,9/12/2022,00:55:50,1885,22.8,76.4
7569,9/12/2022,00:55:55,1885,22.8,76.4
7570,9/12/2022,00:56:00,1880,22.8,76.4
7571,9/12/2022,00:56:05,1880,22.8,76.4
7572,9/12/2022,00:56:10,1880,22.8,76.4
7573,9/12/2022,00:56:15,1885,22.8,76.4
7574,9/12/2022,00:56:20,1885,22.8,76.4
7575,9/12/2022,00:56:25,1885,22.8,76.4
7576,9/12/2022,00:56:30,1890,22.8,76.4
7577,9/12/2022,00:56:35,1890,22.8,76.4
7578,9/12/2022,00:56:40,1895,22.8,76.4
7579,9/12/2022,00:56:45,1895,22.8,76.3
7580,9/12/2022,00:56:50,1895,22.8,76.4
7581,9/12/2022,00:56:55,1890,22.8,76.3
7582,9/12/2022,00:57:00,1815,22.8,76.4
7583,9/12/2022,00:57:05,1815,22.8,76.4
7584,9/12/2022,00:57:10,1820,22.8,76.4
7585,9/12/2022,00:57:15,1820,22.8,76.3
7586,9/12/2022,00:57:20,1825,22.8,76.4
7587,9/12/2022,00:57:25,1830,22.8,76.4
7588,9/12/2022,00:57:30,1890,22.8,76.3
7589,9/12/2022,00:57:35,1885,22.8,76.3
7590,9/12/2022,00:57:40,1885,22.8,76.3
7591,9/12/2022,00:57:45,1880,22.8,76.3
7592,9/12/2022,00:57:50,1880,22.8,76.3
7593,9/12/2022,00:57:55,1880,22.8,76.3
7594,9/12/2022,00:58:00,1880,22.8,76.3
7595,9/12/2022,00:58:05,1880,22.8,76.3
7596,9/12/2022,00:58:10,1880,22.8,76.3
7597,9/12/2022,00:58:15,1880,22.8,76.3
7598,9/12/2022,00:58:20,1880,22.8,76.3
7599,9/12/2022,00:58:25,1880,22.8,76.3
7600,9/12/2022,00:58:30,1880,22.8,76.3
7601,9/12/2022,00:58:35,1880,22.8,76.3
7602,9/12/2022,00:58:40,1885,22.8,76.3
7603,9/12/2022,00:58:45,1880,22.8,76.3
7604,9/12/2022,00:58:50,1880,22.8,76.3
7605,9/12/2022,00:58:55,1880,22.8,76.3
7606,9/12/2022,00:59:00,1885,22.8,76.3
7607,9/12/2022,00:59:05,1885,22.8,76.3
7608,9/12/2022,00:59:10,1880,22.8,76.3
7609,9/12/2022,00:59:15,1880,22.8,76.3
7610,9/12/2022,00:59:20,1880,22.8,76.3
7611,9/12/2022,00:59:25,1880,22.8,76.3
7612,9/12/2022,00:59:30,1880,22.8,76.3
7613,9/12/2022,00:59:35,1875,22.8,76.3
7614,9/12/2022,00:59:40,1870,22.8,76.3
7615,9/12/2022,00:59:45,1870,22.8,76.3
7616,9/12/2022,00:59:50,1870,22.8,76.3
7617,9/12/2022,00:59:55,1870,22.8,76.3
7618,9/12/2022,01:00:00,1870,22.8,76.3
7619,9/12/2022,01:00:05,1870,22.8,76.3
7620,9/12/2022,01:00:10,1870,22.8,76.3
7621,9/12/2022,01:00:15,1870,22.8,76.3
7622,9/12/2022,01:00:20,1870,22.8,76.3
7623,9/12/2022,01:00:25,1870,22.8,76.3
7624,9/12/2022,01:00:30,1870,22.8,76.3
7625,9/12/2022,01:00:35,1870,22.8,76.3
7626,9/12/2022,01:00:40,1865,22.8,76.3
7627,9/12/2022,01:00:45,1865,22.8,76.3
7628,9/12/2022,01:00:50,1865,22.8,76.3
7629,9/12/2022,01:00:55,1865,22.8,76.3
7630,9/12/2022,01:01:00,1865,22.8,76.3
7631,9/12/2022,01:01:05,1865,22.8,76.3
7632,9/12/2022,01:01:10,1865,22.8,76.3
7633,9/12/2022,01:01:15,1860,22.8,76.3
7634,9/12/2022,01:01:20,1860,22.8,76.3
7635,9/12/2022,01:01:25,1865,22.8,76.3
7636,9/12/2022,01:01:30,1860,22.8,76.3
7637,9/12/2022,01:01:35,1860,22.8,76.3
7638,9/12/2022,01:01:40,1860,22.8,76.3
7639,9/12/2022,01:01:45,1865,22.8,76.3
7640,9/12/2022,01:01:50,1865,22.8,76.3
7641,9/12/2022,01:01:55,1870,22.8,76.3
7642,9/12/2022,01:02:00,1865,22.8,76.3
7643,9/12/2022,01:02:05,1870,22.8,76.3
7644,9/12/2022,01:02:10,1870,22.8,76.3
7645,9/12/2022,01:02:15,1870,22.8,76.3
7646,9/12/2022,01:02:20,1875,22.8,76.3
7647,9/12/2022,01:02:25,1870,22.8,76.3
7648,9/12/2022,01:02:30,1870,22.8,76.3
7649,9/12/2022,01:02:35,1870,22.8,76.3
7650,9/12/2022,01:02:40,1870,22.8,76.3
7651,9/12/2022,01:02:45,1870,22.8,76.3
7652,9/12/2022,01:02:50,1870,22.8,76.3
7653,9/12/2022,01:02:55,1870,22.8,76.3
7654,9/12/2022,01:03:00,1870,22.8,76.3
7655,9/12/2022,01:03:05,1875,22.8,76.3
7656,9/12/2022,01:03:10,1875,22.8,76.3
7657,9/12/2022,01:03:15,1870,22.8,76.3
7658,9/12/2022,01:03:20,1870,22.8,76.3
7659,9/12/2022,01:03:25,1870,22.8,76.3
7660,9/12/2022,01:03:30,1870,22.8,76.3
7661,9/12/2022,01:03:35,1865,22.8,76.3
7662,9/12/2022,01:03:40,1865,22.8,76.3
7663,9/12/2022,01:03:45,1865,22.8,76.3
7664,9/12/2022,01:03:50,1865,22.8,76.3
7665,9/12/2022,01:03:55,1865,22.8,76.3
7666,9/12/2022,01:04:00,1865,22.8,76.3
7667,9/12/2022,01:04:05,1865,22.8,76.3
7668,9/12/2022,01:04:10,1865,22.8,76.3
7669,9/12/2022,01:04:15,1865,22.8,76.3
7670,9/12/2022,01:04:20,1865,22.8,76.4
7671,9/12/2022,01:04:25,1865,22.8,76.4
7672,9/12/2022,01:04:30,1860,22.8,76.4
7673,9/12/2022,01:04:35,1860,22.8,76.4
7674,9/12/2022,01:04:40,1865,22.8,76.4
7675,9/12/2022,01:04:45,1865,22.8,76.4
7676,9/12/2022,01:04:50,1865,22.8,76.4
7677,9/12/2022,01:04:55,1865,22.8,76.4
7678,9/12/2022,01:05:00,1865,22.8,76.4
7679,9/12/2022,01:05:05,1870,22.8,76.4
7680,9/12/2022,01:05:10,1870,22.8,76.4
7681,9/12/2022,01:05:15,1870,22.8,76.4
7682,9/12/2022,01:05:20,1870,22.8,76.4
7683,9/12/2022,01:05:25,1870,22.8,76.4
7684,9/12/2022,01:05:30,1870,22.8,76.4
7685,9/12/2022,01:05:35,1870,22.8,76.4
7686,9/12/2022,01:05:40,1870,22.8,76.4
7687,9/12/2022,01:05:45,1865,22.8,76.4
7688,9/12/2022,01:05:50,1865,22.8,76.4
7689,9/12/2022,01:05:55,1865,22.8,76.4
7690,9/12/2022,01:06:00,1865,22.8,76.4
7691,9/12/2022,01:06:05,1860,22.8,76.4
7692,9/12/2022,01:06:10,1860,22.8,76.4
7693,9/12/2022,01:06:15,1860,22.8,76.4
7694,9/12/2022,01:06:20,1860,22.8,76.4
7695,9/12/2022,01:06:25,1860,22.8,76.4
7696,9/12/2022,01:06:30,1860,22.8,76.4
7697,9/12/2022,01:06:35,1860,22.8,76.4
7698,9/12/2022,01:06:40,1860,22.8,76.4
7699,9/12/2022,01:06:45,1900,22.8,76.4
7700,9/12/2022,01:06:50,1895,22.8,76.4
7701,9/12/2022,01:06:55,1890,22.8,76.4
7702,9/12/2022,01:07:00,1885,22.8,76.4
7703,9/12/2022,01:07:05,1880,22.8,76.4
7704,9/12/2022,01:07:10,1880,22.8,76.4
7705,9/12/2022,01:07:15,1880,22.8,76.4
7706,9/12/2022,01:07:20,1880,22.8,76.4
7707,9/12/2022,01:07:25,1880,22.8,76.4
7708,9/12/2022,01:07:30,1880,22.8,76.4
7709,9/12/2022,01:07:35,1880,22.8,76.4
7710,9/12/2022,01:07:40,1880,22.8,76.4
7711,9/12/2022,01:07:45,1875,22.8,76.4
7712,9/12/2022,01:07:50,1875,22.8,76.4
7713,9/12/2022,01:07:55,1875,22.8,76.4
7714,9/12/2022,01:08:00,1875,22.8,76.4
7715,9/12/2022,01:08:05,1870,22.8,76.4
7716,9/12/2022,01:08:10,1870,22.8,76.4
7717,9/12/2022,01:08:15,1870,22.8,76.4
7718,9/12/2022,01:08:20,1870,22.8,76.4
7719,9/12/2022,01:08:25,1870,22.8,76.4
7720,9/12/2022,01:08:30,1870,22.8,76.4
7721,9/12/2022,01:08:35,1875,22.8,76.4
7722,9/12/2022,01:08:40,1875,22.8,76.4
7723,9/12/2022,01:08:45,1880,22.9,76.4
7724,9/12/2022,01:08:50,1880,22.9,76.4
7725,9/12/2022,01:08:55,1880,22.8,76.4
7726,9/12/2022,01:09:00,1880,22.8,76.4
7727,9/12/2022,01:09:05,1875,22.8,76.4
7728,9/12/2022,01:09:10,1875,22.9,76.4
7729,9/12/2022,01:09:15,1875,22.8,76.4
7730,9/12/2022,01:09:20,1870,22.8,76.4
7731,9/12/2022,01:09:25,1870,22.8,76.4
7732,9/12/2022,01:09:30,1870,22.8,76.4
7733,9/12/2022,01:09:35,1870,22.8,76.4
7734,9/12/2022,01:09:40,1870,22.8,76.4
7735,9/12/2022,01:09:45,1870,22.8,76.4
7736,9/12/2022,01:09:50,1870,22.8,76.4
7737,9/12/2022,01:09:55,1865,22.9,76.4
7738,9/12/2022,01:10:00,1865,22.8,76.4
7739,9/12/2022,01:10:05,1870,22.8,76.4
7740,9/12/2022,01:10:10,1865,22.9,76.4
7741,9/12/2022,01:10:15,1865,22.8,76.5
7742,9/12/2022,01:10:20,1860,22.8,76.5
7743,9/12/2022,01:10:25,1865,22.8,76.5
7744,9/12/2022,01:10:30,1865,22.9,76.5
7745,9/12/2022,01:10:35,1865,22.8,76.5
7746,9/12/2022,01:10:40,1865,22.9,76.5
7747,9/12/2022,01:10:45,1865,22.9,76.5
7748,9/12/2022,01:10:50,1870,22.9,76.5
7749,9/12/2022,01:10:55,1870,22.9,76.5
7750,9/12/2022,01:11:00,1875,22.8,76.5
7751,9/12/2022,01:11:05,1875,22.8,76.5
7752,9/12/2022,01:11:10,1875,22.9,76.5
7753,9/12/2022,01:11:15,1875,22.9,76.5
7754,9/12/2022,01:11:20,1880,22.9,76.5
7755,9/12/2022,01:11:25,1875,22.9,76.5
7756,9/12/2022,01:11:30,1875,22.9,76.5
7757,9/12/2022,01:11:35,1875,22.9,76.5
7758,9/12/2022,01:11:40,1875,22.8,76.5
7759,9/12/2022,01:11:45,1870,22.9,76.5
7760,9/12/2022,01:11:50,1870,22.9,76.5
7761,9/12/2022,01:11:55,1870,22.9,76.5
7762,9/12/2022,01:12:00,1870,22.8,76.5
7763,9/12/2022,01:12:05,1870,22.9,76.5
7764,9/12/2022,01:12:10,1870,22.9,76.5
7765,9/12/2022,01:12:15,1870,22.9,76.5
7766,9/12/2022,01:12:20,1870,22.9,76.5
7767,9/12/2022,01:12:25,1865,22.9,76.5
7768,9/12/2022,01:12:30,1870,22.9,76.5
7769,9/12/2022,01:12:35,1870,22.9,76.5
7770,9/12/2022,01:12:40,1870,22.9,76.5
7771,9/12/2022,01:12:45,1870,22.9,76.5
7772,9/12/2022,01:12:50,1875,22.9,76.5
7773,9/12/2022,01:12:55,1875,22.9,76.5
7774,9/12/2022,01:13:00,1880,22.9,76.5
7775,9/12/2022,01:13:05,1880,22.9,76.5
7776,9/12/2022,01:13:10,1880,22.9,76.5
7777,9/12/2022,01:13:15,1880,22.9,76.5
7778,9/12/2022,01:13:20,1885,22.9,76.5
7779,9/12/2022,01:13:25,1885,22.9,76.5
7780,9/12/2022,01:13:30,1885,22.9,76.5
7781,9/12/2022,01:13:35,1885,22.9,76.5
7782,9/12/2022,01:13:40,1885,22.9,76.5
7783,9/12/2022,01:13:45,1885,22.9,76.5
7784,9/12/2022,01:13:50,1890,22.9,76.5
7785,9/12/2022,01:13:55,1890,22.9,76.5
7786,9/12/2022,01:14:00,1890,22.9,76.5
7787,9/12/2022,01:14:05,1895,22.9,76.5
7788,9/12/2022,01:14:10,1895,22.9,76.5
7789,9/12/2022,01:14:15,1895,22.9,76.5
7790,9/12/2022,01:14:20,1895,22.9,76.5
7791,9/12/2022,01:14:25,1895,22.9,76.5
7792,9/12/2022,01:14:30,1895,22.9,76.5
7793,9/12/2022,01:14:35,1900,22.9,76.5
7794,9/12/2022,01:14:40,1900,22.9,76.5
7795,9/12/2022,01:14:45,1900,22.9,76.5
7796,9/12/2022,01:14:50,1900,22.9,76.5
7797,9/12/2022,01:14:55,1900,22.9,76.5
7798,9/12/2022,01:15:00,1900,22.9,76.5
7799,9/12/2022,01:15:05,1900,22.9,76.5
7800,9/12/2022,01:15:10,1900,22.9,76.5
7801,9/12/2022,01:15:15,1900,22.9,76.5
7802,9/12/2022,01:15:20,1895,22.9,76.5
7803,9/12/2022,01:15:25,1895,22.9,76.5
7804,9/12/2022,01:15:30,1890,22.9,76.5
7805,9/12/2022,01:15:35,1890,22.9,76.5
7806,9/12/2022,01:15:40,1890,22.9,76.5
7807,9/12/2022,01:15:45,1890,22.9,76.5
7808,9/12/2022,01:15:50,1890,22.9,76.5
7809,9/12/2022,01:15:55,1885,22.9,76.5
7810,9/12/2022,01:16:00,1885,22.9,76.5
7811,9/12/2022,01:16:05,1885,22.9,76.5
7812,9/12/2022,01:16:10,1885,22.9,76.5
7813,9/12/2022,01:16:15,1885,22.9,76.5
7814,9/12/2022,01:16:20,1885,22.9,76.5
7815,9/12/2022,01:16:25,1885,22.9,76.5
7816,9/12/2022,01:16:30,1890,22.9,76.5
7817,9/12/2022,01:16:35,1890,22.9,76.5
7818,9/12/2022,01:16:40,1890,22.9,76.5
7819,9/12/2022,01:16:45,1895,22.9,76.5
7820,9/12/2022,01:16:50,1895,22.9,76.5
7821,9/12/2022,01:16:55,1895,22.9,76.5
7822,9/12/2022,01:17:00,1895,22.9,76.5
7823,9/12/2022,01:17:05,1890,22.9,76.5
7824,9/12/2022,01:17:10,1890,22.9,76.5
7825,9/12/2022,01:17:15,1890,22.9,76.5
7826,9/12/2022,01:17:20,1890,22.9,76.5
7827,9/12/2022,01:17:25,1885,22.9,76.5
7828,9/12/2022,01:17:30,1880,22.9,76.5
7829,9/12/2022,01:17:35,1880,22.9,76.5
7830,9/12/2022,01:17:40,1880,22.9,76.5
7831,9/12/2022,01:17:45,1880,22.9,76.5
7832,9/12/2022,01:17:50,1880,22.9,76.5
7833,9/12/2022,01:17:55,1880,22.9,76.5
7834,9/12/2022,01:18:00,1885,22.9,76.5
7835,9/12/2022,01:18:05,1885,22.9,76.5
7836,9/12/2022,01:18:10,1885,22.9,76.5
7837,9/12/2022,01:18:15,1890,22.9,76.5
7838,9/12/2022,01:18:20,1885,22.9,76.5
7839,9/12/2022,01:18:25,1885,22.9,76.5
7840,9/12/2022,01:18:30,1880,22.9,76.5
7841,9/12/2022,01:18:35,1875,22.9,76.5
7842,9/12/2022,01:18:40,1870,22.9,76.5
7843,9/12/2022,01:18:45,1870,22.9,76.5
7844,9/12/2022,01:18:50,1875,22.9,76.5
7845,9/12/2022,01:18:55,1875,22.9,76.5
7846,9/12/2022,01:19:00,1875,22.9,76.5
7847,9/12/2022,01:19:05,1880,22.9,76.5
7848,9/12/2022,01:19:10,1875,22.9,76.5
7849,9/12/2022,01:19:15,1880,22.9,76.5
7850,9/12/2022,01:19:20,1880,22.9,76.5
7851,9/12/2022,01:19:25,1875,22.9,76.5
7852,9/12/2022,01:19:30,1875,22.9,76.5
7853,9/12/2022,01:19:35,1875,22.9,76.5
7854,9/12/2022,01:19:40,1870,22.9,76.5
7855,9/12/2022,01:19:45,1870,22.9,76.5
7856,9/12/2022,01:19:50,1870,22.9,76.5
7857,9/12/2022,01:19:55,1870,22.9,76.5
7858,9/12/2022,01:20:00,1870,22.9,76.5
7859,9/12/2022,01:20:05,1870,22.9,76.5
7860,9/12/2022,01:20:10,1870,22.9,76.5
7861,9/12/2022,01:20:15,1870,22.9,76.5
7862,9/12/2022,01:20:20,1870,22.9,76.5
7863,9/12/2022,01:20:25,1870,22.9,76.5
7864,9/12/2022,01:20:30,1870,22.9,76.5
7865,9/12/2022,01:20:35,1870,22.9,76.5
7866,9/12/2022,01:20:40,1870,22.9,76.5
7867,9/12/2022,01:20:45,1865,22.9,76.4
7868,9/12/2022,01:20:50,1870,22.9,76.5
7869,9/12/2022,01:20:55,1870,22.9,76.4
7870,9/12/2022,01:21:00,1870,22.9,76.4
7871,9/12/2022,01:21:05,1875,22.9,76.4
7872,9/12/2022,01:21:10,1875,22.9,76.4
7873,9/12/2022,01:21:15,1875,22.9,76.4
7874,9/12/2022,01:21:20,1875,22.9,76.4
7875,9/12/2022,01:21:25,1880,22.9,76.4
7876,9/12/2022,01:21:30,1880,22.9,76.4
7877,9/12/2022,01:21:35,1880,22.9,76.4
7878,9/12/2022,01:21:40,1880,22.9,76.4
7879,9/12/2022,01:21:45,1880,22.9,76.4
7880,9/12/2022,01:21:50,1880,22.9,76.4
7881,9/12/2022,01:21:55,1880,22.9,76.4
7882,9/12/2022,01:22:00,1880,22.9,76.4
7883,9/12/2022,01:22:05,1875,22.9,76.4
7884,9/12/2022,01:22:10,1875,22.9,76.4
7885,9/12/2022,01:22:15,1875,22.9,76.4
7886,9/12/2022,01:22:20,1870,22.9,76.4
7887,9/12/2022,01:22:25,1870,22.9,76.4
7888,9/12/2022,01:22:30,1870,22.9,76.4
7889,9/12/2022,01:22:35,1865,22.9,76.4
7890,9/12/2022,01:22:40,1865,22.9,76.4
7891,9/12/2022,01:22:45,1855,22.9,76.4
7892,9/12/2022,01:22:50,1845,22.9,76.4
7893,9/12/2022,01:22:55,1845,22.9,76.4
7894,9/12/2022,01:23:00,1845,22.9,76.4
7895,9/12/2022,01:23:05,1845,22.9,76.4
7896,9/12/2022,01:23:10,1850,22.9,76.4
7897,9/12/2022,01:23:15,1850,22.9,76.4
7898,9/12/2022,01:23:20,1850,22.9,76.4
7899,9/12/2022,01:23:25,1855,22.9,76.4
7900,9/12/2022,01:23:30,1855,22.9,76.4
7901,9/12/2022,01:23:35,1855,22.9,76.4
7902,9/12/2022,01:23:40,1860,22.9,76.4
7903,9/12/2022,01:23:45,1860,22.9,76.4
7904,9/12/2022,01:23:50,1860,22.9,76.5
7905,9/12/2022,01:23:55,1860,22.9,76.5
7906,9/12/2022,01:24:00,1860,22.9,76.5
7907,9/12/2022,01:24:05,1860,22.9,76.5
7908,9/12/2022,01:24:10,1860,22.9,76.5
7909,9/12/2022,01:24:15,1860,22.9,76.5
7910,9/12/2022,01:24:20,1865,22.9,76.5
7911,9/12/2022,01:24:25,1865,22.9,76.5
7912,9/12/2022,01:24:30,1865,22.9,76.5
7913,9/12/2022,01:24:35,1865,22.9,76.5
7914,9/12/2022,01:24:40,1865,22.9,76.4
7915,9/12/2022,01:24:45,1865,22.9,76.4
7916,9/12/2022,01:24:50,1865,22.9,76.4
7917,9/12/2022,01:24:55,1870,22.9,76.4
7918,9/12/2022,01:25:00,1870,22.9,76.4
7919,9/12/2022,01:25:05,1870,22.9,76.4
7920,9/12/2022,01:25:10,1865,22.9,76.4
7921,9/12/2022,01:25:15,1865,22.9,76.4
7922,9/12/2022,01:25:20,1865,22.9,76.4
7923,9/12/2022,01:25:25,1860,22.9,76.4
7924,9/12/2022,01:25:30,1860,22.9,76.4
7925,9/12/2022,01:25:35,1860,22.9,76.5
7926,9/12/2022,01:25:40,1860,22.9,76.5
7927,9/12/2022,01:25:45,1860,22.9,76.5
7928,9/12/2022,01:25:50,1865,22.9,76.5
7929,9/12/2022,01:25:55,1865,22.9,76.5
7930,9/12/2022,01:26:00,1865,22.9,76.5
7931,9/12/2022,01:26:05,1870,22.9,76.4
7932,9/12/2022,01:26:10,1870,22.9,76.4
7933,9/12/2022,01:26:15,1870,22.9,76.4
7934,9/12/2022,01:26:20,1870,22.9,76.4
7935,9/12/2022,01:26:25,1870,22.9,76.4
7936,9/12/2022,01:26:30,1875,22.9,76.4
7937,9/12/2022,01:26:35,1875,22.9,76.4
7938,9/12/2022,01:26:40,1870,22.9,76.4
7939,9/12/2022,01:26:45,1870,22.9,76.4
7940,9/12/2022,01:26:50,1870,22.9,76.4
7941,9/12/2022,01:26:55,1870,22.9,76.4
7942,9/12/2022,01:27:00,1870,22.9,76.4
7943,9/12/2022,01:27:05,1870,22.9,76.4
7944,9/12/2022,01:27:10,1870,22.9,76.4
7945,9/12/2022,01:27:15,1870,22.9,76.4
7946,9/12/2022,01:27:20,1870,22.9,76.4
7947,9/12/2022,01:27:25,1870,22.9,76.4
7948,9/12/2022,01:27:30,1870,22.9,76.4
7949,9/12/2022,01:27:35,1870,22.9,76.4
7950,9/12/2022,01:27:40,1870,22.9,76.4
7951,9/12/2022,01:27:45,1870,22.9,76.4
7952,9/12/2022,01:27:50,1870,22.9,76.4
7953,9/12/2022,01:27:55,1870,22.9,76.4
7954,9/12/2022,01:28:00,1870,22.9,76.4
7955,9/12/2022,01:28:05,1870,22.9,76.4
7956,9/12/2022,01:28:10,1870,22.9,76.4
7957,9/12/2022,01:28:15,1865,22.9,76.4
7958,9/12/2022,01:28:20,1865,22.9,76.4
7959,9/12/2022,01:28:25,1865,22.9,76.4
7960,9/12/2022,01:28:30,1860,22.9,76.4
7961,9/12/2022,01:28:35,1860,22.9,76.5
7962,9/12/2022,01:28:40,1860,22.9,76.5
7963,9/12/2022,01:28:45,1860,22.9,76.5
7964,9/12/2022,01:28:50,1865,22.9,76.5
7965,9/12/2022,01:28:55,1865,22.9,76.5
7966,9/12/2022,01:29:00,1865,22.9,76.5
7967,9/12/2022,01:29:05,1865,22.9,76.5
7968,9/12/2022,01:29:10,1870,22.9,76.5
7969,9/12/2022,01:29:15,1875,22.9,76.5
7970,9/12/2022,01:29:20,1875,22.9,76.5
7971,9/12/2022,01:29:25,1880,22.9,76.5
7972,9/12/2022,01:29:30,1880,22.9,76.5
7973,9/12/2022,01:29:35,1880,22.9,76.5
7974,9/12/2022,01:29:40,1885,22.9,76.5
7975,9/12/2022,01:29:45,1885,22.9,76.5
7976,9/12/2022,01:29:50,1890,22.9,76.5
7977,9/12/2022,01:29:55,1890,22.9,76.5
7978,9/12/2022,01:30:00,1890,22.9,76.5
7979,9/12/2022,01:30:05,1890,22.9,76.5
7980,9/12/2022,01:30:10,1890,22.9,76.5
7981,9/12/2022,01:30:15,1890,22.9,76.5
7982,9/12/2022,01:30:20,1890,22.9,76.5
7983,9/12/2022,01:30:25,1890,22.9,76.5
7984,9/12/2022,01:30:30,1885,22.9,76.4
7985,9/12/2022,01:30:35,1885,22.9,76.4
7986,9/12/2022,01:30:40,1880,22.9,76.4
7987,9/12/2022,01:30:45,1880,22.9,76.4
7988,9/12/2022,01:30:50,1880,22.9,76.4
7989,9/12/2022,01:30:55,1875,22.9,76.4
7990,9/12/2022,01:31:00,1875,22.9,76.4
7991,9/12/2022,01:31:05,1875,22.9,76.4
7992,9/12/2022,01:31:10,1875,22.9,76.4
7993,9/12/2022,01:31:15,1870,22.9,76.4
7994,9/12/2022,01:31:20,1870,22.9,76.4
7995,9/12/2022,01:31:25,1870,22.9,76.4
7996,9/12/2022,01:31:30,1865,22.9,76.4
7997,9/12/2022,01:31:35,1865,22.9,76.4
7998,9/12/2022,01:31:40,1865,22.9,76.4
7999,9/12/2022,01:31:45,1865,22.9,76.4
8000,9/12/2022,01:31:50,1860,22.9,76.4
8001,9/12/2022,01:31:55,1860,22.9,76.4
8002,9/12/2022,01:32:00,1865,22.9,76.4
8003,9/12/2022,01:32:05,1870,22.9,76.4
8004,9/12/2022,01:32:10,1870,22.9,76.4
8005,9/12/2022,01:32:15,1870,22.9,76.4
8006,9/12/2022,01:32:20,1870,22.9,76.4
8007,9/12/2022,01:32:25,1875,22.9,76.4
8008,9/12/2022,01:32:30,1875,22.9,76.4
8009,9/12/2022,01:32:35,1875,22.9,76.4
8010,9/12/2022,01:32:40,1875,22.9,76.4
8011,9/12/2022,01:32:45,1875,22.9,76.4
8012,9/12/2022,01:32:50,1875,22.9,76.4
8013,9/12/2022,01:32:55,1875,22.9,76.4
8014,9/12/2022,01:33:00,1875,22.9,76.4
8015,9/12/2022,01:33:05,1880,22.9,76.4
8016,9/12/2022,01:33:10,1880,22.9,76.4
8017,9/12/2022,01:33:15,1880,22.9,76.4
8018,9/12/2022,01:33:20,1875,22.9,76.4
8019,9/12/2022,01:33:25,1875,22.9,76.4
8020,9/12/2022,01:33:30,1875,22.9,76.4
8021,9/12/2022,01:33:35,1875,22.9,76.4
8022,9/12/2022,01:33:40,1875,22.9,76.4
8023,9/12/2022,01:33:45,1870,22.9,76.4
8024,9/12/2022,01:33:50,1870,22.9,76.4
8025,9/12/2022,01:33:55,1865,22.9,76.4
8026,9/12/2022,01:34:00,1865,22.9,76.4
8027,9/12/2022,01:34:05,1865,22.9,76.4
8028,9/12/2022,01:34:10,1865,22.9,76.4
8029,9/12/2022,01:34:15,1865,22.9,76.4
8030,9/12/2022,01:34:20,1865,22.9,76.4
8031,9/12/2022,01:34:25,1865,22.9,76.4
8032,9/12/2022,01:34:30,1865,22.9,76.4
8033,9/12/2022,01:34:35,1865,22.9,76.4
8034,9/12/2022,01:34:40,1865,22.9,76.4
8035,9/12/2022,01:34:45,1870,22.9,76.4
8036,9/12/2022,01:34:50,1870,22.9,76.4
8037,9/12/2022,01:34:55,1870,22.9,76.4
8038,9/12/2022,01:35:00,1870,22.9,76.4
