Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
1746,9/22/2022,02:50:40,1135,23.3,70.4
1747,9/22/2022,02:50:45,1135,23.3,70.4
1748,9/22/2022,02:50:50,1135,23.3,70.4
1749,9/22/2022,02:50:55,1140,23.3,70.4
1750,9/22/2022,02:51:00,1140,23.3,70.4
1751,9/22/2022,02:51:05,1145,23.3,70.4
1752,9/22/2022,02:51:10,1165,23.3,70.4
1753,9/22/2022,02:51:15,1165,23.3,70.4
1754,9/22/2022,02:51:20,1165,23.3,70.4
1755,9/22/2022,02:51:25,1165,23.3,70.4
1756,9/22/2022,02:51:30,1165,23.3,70.4
1757,9/22/2022,02:51:35,1165,23.3,70.4
1758,9/22/2022,02:51:40,1165,23.3,70.4
1759,9/22/2022,02:51:45,1165,23.3,70.4
1760,9/22/2022,02:51:50,1165,23.3,70.4
1761,9/22/2022,02:51:55,1165,23.3,70.4
1762,9/22/2022,02:52:00,1165,23.3,70.4
1763,9/22/2022,02:52:05,1170,23.3,70.4
1764,9/22/2022,02:52:10,1170,23.3,70.4
1765,9/22/2022,02:52:15,1170,23.3,70.4
1766,9/22/2022,02:52:20,1175,23.3,70.4
1767,9/22/2022,02:52:25,1175,23.3,70.4
1768,9/22/2022,02:52:30,1175,23.3,70.4
1769,9/22/2022,02:52:35,1175,23.3,70.4
1770,9/22/2022,02:52:40,1175,23.3,70.4
1771,9/22/2022,02:52:45,1175,23.3,70.4
1772,9/22/2022,02:52:50,1155,23.3,70.4
1773,9/22/2022,02:52:55,1155,23.3,70.4
1774,9/22/2022,02:53:00,1150,23.3,70.4
1775,9/22/2022,02:53:05,1150,23.3,70.4
1776,9/22/2022,02:53:10,1150,23.3,70.4
1777,9/22/2022,02:53:15,1150,23.3,70.4
1778,9/22/2022,02:53:20,1150,23.3,70.4
1779,9/22/2022,02:53:25,1150,23.3,70.4
1780,9/22/2022,02:53:30,1155,23.3,70.4
1781,9/22/2022,02:53:35,1155,23.3,70.4
1782,9/22/2022,02:53:40,1160,23.3,70.4
1783,9/22/2022,02:53:45,1160,23.3,70.4
1784,9/22/2022,02:53:50,1160,23.3,70.4
1785,9/22/2022,02:53:55,1160,23.3,70.4
1786,9/22/2022,02:54:00,1160,23.3,70.4
1787,9/22/2022,02:54:05,1160,23.3,70.4
1788,9/22/2022,02:54:10,1160,23.3,70.4
1789,9/22/2022,02:54:15,1160,23.3,70.4
1790,9/22/2022,02:54:20,1160,23.3,70.4
1791,9/22/2022,02:54:25,1160,23.3,70.4
1792,9/22/2022,02:54:30,1160,23.3,70.4
1793,9/22/2022,02:54:35,1155,23.3,70.4
1794,9/22/2022,02:54:40,1155,23.3,70.4
1795,9/22/2022,02:54:45,1160,23.3,70.4
1796,9/22/2022,02:54:50,1160,23.3,70.4
1797,9/22/2022,02:54:55,1160,23.3,70.4
1798,9/22/2022,02:55:00,1165,23.3,70.4
1799,9/22/2022,02:55:05,1165,23.3,70.4
1800,9/22/2022,02:55:10,1170,23.3,70.4
1801,9/22/2022,02:55:15,1170,23.3,70.4
1802,9/22/2022,02:55:20,1170,23.3,70.4
1803,9/22/2022,02:55:25,1175,23.3,70.4
1804,9/22/2022,02:55:30,1175,23.3,70.4
1805,9/22/2022,02:55:35,1170,23.3,70.4
1806,9/22/2022,02:55:40,1170,23.3,70.4
1807,9/22/2022,02:55:45,1145,23.3,70.4
1808,9/22/2022,02:55:50,1145,23.3,70.4
1809,9/22/2022,02:55:55,1145,23.3,70.4
1810,9/22/2022,02:56:00,1145,23.3,70.4
1811,9/22/2022,02:56:05,1145,23.3,70.4
1812,9/22/2022,02:56:10,1145,23.3,70.4
1813,9/22/2022,02:56:15,1145,23.3,70.4
1814,9/22/2022,02:56:20,1145,23.3,70.4
1815,9/22/2022,02:56:25,1145,23.3,70.4
1816,9/22/2022,02:56:30,1150,23.3,70.4
1817,9/22/2022,02:56:35,1150,23.3,70.4
1818,9/22/2022,02:56:40,1150,23.3,70.4
1819,9/22/2022,02:56:45,1150,23.3,70.4
1820,9/22/2022,02:56:50,1150,23.3,70.4
1821,9/22/2022,02:56:55,1150,23.3,70.4
1822,9/22/2022,02:57:00,1150,23.3,70.4
1823,9/22/2022,02:57:05,1150,23.3,70.4
1824,9/22/2022,02:57:10,1155,23.3,70.4
1825,9/22/2022,02:57:15,1155,23.3,70.4
1826,9/22/2022,02:57:20,1160,23.3,70.4
1827,9/22/2022,02:57:25,1160,23.3,70.4
1828,9/22/2022,02:57:30,1165,23.3,70.4
1829,9/22/2022,02:57:35,1165,23.3,70.4
1830,9/22/2022,02:57:40,1165,23.3,70.4
1831,9/22/2022,02:57:45,1175,23.3,70.4
1832,9/22/2022,02:57:50,1180,23.3,70.4
1833,9/22/2022,02:57:55,1200,23.3,70.4
1834,9/22/2022,02:58:00,1200,23.3,70.4
1835,9/22/2022,02:58:05,1200,23.3,70.4
1836,9/22/2022,02:58:10,1195,23.3,70.4
1837,9/22/2022,02:58:15,1195,23.3,70.4
1838,9/22/2022,02:58:20,1195,23.3,70.4
1839,9/22/2022,02:58:25,1195,23.3,70.4
1840,9/22/2022,02:58:30,1195,23.3,70.4
1841,9/22/2022,02:58:35,1190,23.3,70.4
1842,9/22/2022,02:58:40,1190,23.3,70.4
1843,9/22/2022,02:58:45,1190,23.3,70.4
1844,9/22/2022,02:58:50,1185,23.3,70.4
1845,9/22/2022,02:58:55,1185,23.3,70.4
1846,9/22/2022,02:59:00,1185,23.3,70.4
1847,9/22/2022,02:59:05,1180,23.3,70.4
1848,9/22/2022,02:59:10,1180,23.3,70.4
1849,9/22/2022,02:59:15,1175,23.3,70.4
1850,9/22/2022,02:59:20,1175,23.3,70.4
1851,9/22/2022,02:59:25,1175,23.3,70.4
1852,9/22/2022,02:59:30,1175,23.3,70.4
1853,9/22/2022,02:59:35,1175,23.3,70.4
1854,9/22/2022,02:59:40,1175,23.3,70.4
1855,9/22/2022,02:59:45,1175,23.3,70.4
1856,9/22/2022,02:59:50,1180,23.3,70.4
1857,9/22/2022,02:59:55,1180,23.3,70.4
1858,9/22/2022,03:00:00,1180,23.3,70.4
1859,9/22/2022,03:00:05,1180,23.3,70.4
1860,9/22/2022,03:00:10,1180,23.3,70.4
1861,9/22/2022,03:00:15,1175,23.3,70.4
1862,9/22/2022,03:00:20,1175,23.3,70.4
1863,9/22/2022,03:00:25,1175,23.3,70.4
1864,9/22/2022,03:00:30,1175,23.3,70.4
1865,9/22/2022,03:00:35,1175,23.4,70.4
1866,9/22/2022,03:00:40,1170,23.3,70.4
1867,9/22/2022,03:00:45,1170,23.3,70.4
1868,9/22/2022,03:00:50,1175,23.3,70.4
1869,9/22/2022,03:00:55,1175,23.3,70.4
1870,9/22/2022,03:01:00,1175,23.3,70.4
1871,9/22/2022,03:01:05,1175,23.3,70.4
1872,9/22/2022,03:01:10,1175,23.3,70.4
1873,9/22/2022,03:01:15,1175,23.3,70.4
1874,9/22/2022,03:01:20,1175,23.3,70.4
1875,9/22/2022,03:01:25,1180,23.3,70.4
1876,9/22/2022,03:01:30,1180,23.3,70.4
1877,9/22/2022,03:01:35,1180,23.3,70.4
1878,9/22/2022,03:01:40,1180,23.3,70.4
1879,9/22/2022,03:01:45,1175,23.3,70.4
1880,9/22/2022,03:01:50,1175,23.3,70.4
1881,9/22/2022,03:01:55,1180,23.3,70.4
1882,9/22/2022,03:02:00,1180,23.3,70.4
1883,9/22/2022,03:02:05,1185,23.3,70.4
1884,9/22/2022,03:02:10,1185,23.3,70.4
1885,9/22/2022,03:02:15,1190,23.3,70.4
1886,9/22/2022,03:02:20,1190,23.3,70.4
1887,9/22/2022,03:02:25,1190,23.3,70.4
1888,9/22/2022,03:02:30,1185,23.3,70.4
1889,9/22/2022,03:02:35,1185,23.3,70.4
1890,9/22/2022,03:02:40,1185,23.3,70.4
1891,9/22/2022,03:02:45,1185,23.3,70.4
1892,9/22/2022,03:02:50,1185,23.3,70.4
1893,9/22/2022,03:02:55,1185,23.3,70.4
1894,9/22/2022,03:03:00,1185,23.3,70.4
1895,9/22/2022,03:03:05,1180,23.3,70.4
1896,9/22/2022,03:03:10,1180,23.3,70.4
1897,9/22/2022,03:03:15,1180,23.3,70.4
1898,9/22/2022,03:03:20,1175,23.3,70.4
1899,9/22/2022,03:03:25,1175,23.3,70.4
1900,9/22/2022,03:03:30,1175,23.3,70.4
1901,9/22/2022,03:03:35,1175,23.3,70.4
1902,9/22/2022,03:03:40,1175,23.3,70.4
1903,9/22/2022,03:03:45,1175,23.3,70.4
1904,9/22/2022,03:03:50,1180,23.3,70.4
1905,9/22/2022,03:03:55,1195,23.3,70.4
1906,9/22/2022,03:04:00,1205,23.3,70.4
1907,9/22/2022,03:04:05,1200,23.3,70.4
1908,9/22/2022,03:04:10,1200,23.3,70.4
1909,9/22/2022,03:04:15,1195,23.3,70.4
1910,9/22/2022,03:04:20,1190,23.3,70.4
1911,9/22/2022,03:04:25,1190,23.3,70.4
1912,9/22/2022,03:04:30,1155,23.3,70.4
1913,9/22/2022,03:04:35,1150,23.3,70.4
1914,9/22/2022,03:04:40,1155,23.3,70.4
1915,9/22/2022,03:04:45,1160,23.3,70.4
1916,9/22/2022,03:04:50,1165,23.4,70.4
1917,9/22/2022,03:04:55,1170,23.3,70.4
1918,9/22/2022,03:05:00,1175,23.3,70.4
1919,9/22/2022,03:05:05,1170,23.3,70.4
1920,9/22/2022,03:05:10,1170,23.3,70.4
1921,9/22/2022,03:05:15,1165,23.3,70.4
1922,9/22/2022,03:05:20,1165,23.3,70.4
1923,9/22/2022,03:05:25,1165,23.3,70.4
1924,9/22/2022,03:05:30,1165,23.3,70.4
1925,9/22/2022,03:05:35,1165,23.3,70.4
1926,9/22/2022,03:05:40,1165,23.4,70.4
1927,9/22/2022,03:05:45,1165,23.4,70.4
1928,9/22/2022,03:05:50,1165,23.3,70.4
1929,9/22/2022,03:05:55,1165,23.3,70.4
1930,9/22/2022,03:06:00,1170,23.3,70.4
1931,9/22/2022,03:06:05,1165,23.3,70.4
1932,9/22/2022,03:06:10,1170,23.3,70.4
1933,9/22/2022,03:06:15,1170,23.3,70.4
1934,9/22/2022,03:06:20,1170,23.3,70.4
1935,9/22/2022,03:06:25,1170,23.3,70.4
1936,9/22/2022,03:06:30,1170,23.3,70.4
1937,9/22/2022,03:06:35,1170,23.3,70.4
1938,9/22/2022,03:06:40,1175,23.4,70.4
1939,9/22/2022,03:06:45,1175,23.3,70.4
1940,9/22/2022,03:06:50,1175,23.3,70.4
1941,9/22/2022,03:06:55,1175,23.3,70.4
1942,9/22/2022,03:07:00,1175,23.3,70.4
1943,9/22/2022,03:07:05,1175,23.3,70.4
1944,9/22/2022,03:07:10,1175,23.3,70.4
1945,9/22/2022,03:07:15,1180,23.3,70.4
1946,9/22/2022,03:07:20,1180,23.3,70.4
1947,9/22/2022,03:07:25,1180,23.3,70.4
1948,9/22/2022,03:07:30,1175,23.3,70.4
1949,9/22/2022,03:07:35,1180,23.3,70.4
1950,9/22/2022,03:07:40,1180,23.3,70.4
1951,9/22/2022,03:07:45,1175,23.3,70.4
1952,9/22/2022,03:07:50,1175,23.3,70.4
1953,9/22/2022,03:07:55,1175,23.3,70.4
1954,9/22/2022,03:08:00,1175,23.3,70.4
1955,9/22/2022,03:08:05,1175,23.3,70.4
1956,9/22/2022,03:08:10,1175,23.3,70.4
1957,9/22/2022,03:08:15,1175,23.3,70.4
1958,9/22/2022,03:08:20,1180,23.3,70.4
1959,9/22/2022,03:08:25,1180,23.3,70.4
1960,9/22/2022,03:08:30,1180,23.3,70.4
1961,9/22/2022,03:08:35,1195,23.3,70.4
1962,9/22/2022,03:08:40,1195,23.3,70.4
1963,9/22/2022,03:08:45,1195,23.3,70.4
1964,9/22/2022,03:08:50,1190,23.4,70.4
1965,9/22/2022,03:08:55,1185,23.3,70.4
1966,9/22/2022,03:09:00,1185,23.3,70.4
1967,9/22/2022,03:09:05,1185,23.3,70.4
1968,9/22/2022,03:09:10,1180,23.3,70.4
1969,9/22/2022,03:09:15,1180,23.3,70.4
1970,9/22/2022,03:09:20,1180,23.3,70.4
1971,9/22/2022,03:09:25,1180,23.3,70.4
1972,9/22/2022,03:09:30,1180,23.3,70.4
1973,9/22/2022,03:09:35,1185,23.3,70.4
1974,9/22/2022,03:09:40,1180,23.3,70.4
1975,9/22/2022,03:09:45,1185,23.3,70.4
1976,9/22/2022,03:09:50,1185,23.3,70.4
1977,9/22/2022,03:09:55,1190,23.3,70.4
1978,9/22/2022,03:10:00,1190,23.3,70.4
1979,9/22/2022,03:10:05,1190,23.3,70.4
1980,9/22/2022,03:10:10,1190,23.3,70.4
1981,9/22/2022,03:10:15,1195,23.3,70.4
1982,9/22/2022,03:10:20,1195,23.3,70.4
1983,9/22/2022,03:10:25,1195,23.4,70.4
1984,9/22/2022,03:10:30,1195,23.3,70.4
1985,9/22/2022,03:10:35,1195,23.3,70.4
1986,9/22/2022,03:10:40,1195,23.3,70.4
1987,9/22/2022,03:10:45,1195,23.4,70.4
1988,9/22/2022,03:10:50,1195,23.3,70.4
1989,9/22/2022,03:10:55,1195,23.4,70.4
1990,9/22/2022,03:11:00,1195,23.3,70.4
1991,9/22/2022,03:11:05,1195,23.3,70.4
1992,9/22/2022,03:11:10,1195,23.3,70.4
1993,9/22/2022,03:11:15,1195,23.3,70.4
1994,9/22/2022,03:11:20,1195,23.3,70.4
1995,9/22/2022,03:11:25,1195,23.3,70.4
1996,9/22/2022,03:11:30,1195,23.4,70.4
1997,9/22/2022,03:11:35,1195,23.4,70.4
1998,9/22/2022,03:11:40,1195,23.3,70.4
1999,9/22/2022,03:11:45,1190,23.4,70.4
2000,9/22/2022,03:11:50,1190,23.3,70.4
2001,9/22/2022,03:11:55,1190,23.3,70.4
2002,9/22/2022,03:12:00,1190,23.3,70.4
2003,9/22/2022,03:12:05,1185,23.3,70.4
2004,9/22/2022,03:12:10,1190,23.3,70.4
2005,9/22/2022,03:12:15,1190,23.3,70.4
2006,9/22/2022,03:12:20,1185,23.3,70.4
2007,9/22/2022,03:12:25,1185,23.3,70.4
2008,9/22/2022,03:12:30,1185,23.3,70.4
2009,9/22/2022,03:12:35,1185,23.3,70.4
2010,9/22/2022,03:12:40,1185,23.3,70.4
2011,9/22/2022,03:12:45,1185,23.3,70.4
2012,9/22/2022,03:12:50,1185,23.3,70.4
2013,9/22/2022,03:12:55,1180,23.3,70.4
2014,9/22/2022,03:13:00,1180,23.3,70.4
2015,9/22/2022,03:13:05,1180,23.3,70.4
2016,9/22/2022,03:13:10,1180,23.3,70.4
2017,9/22/2022,03:13:15,1180,23.3,70.4
2018,9/22/2022,03:13:20,1180,23.3,70.4
2019,9/22/2022,03:13:25,1180,23.3,70.4
2020,9/22/2022,03:13:30,1175,23.3,70.4
2021,9/22/2022,03:13:35,1175,23.4,70.4
2022,9/22/2022,03:13:40,1170,23.3,70.4
2023,9/22/2022,03:13:45,1170,23.3,70.4
2024,9/22/2022,03:13:50,1170,23.4,70.4
2025,9/22/2022,03:13:55,1170,23.3,70.4
2026,9/22/2022,03:14:00,1170,23.3,70.4
2027,9/22/2022,03:14:05,1145,23.3,70.4
2028,9/22/2022,03:14:10,1150,23.3,70.4
2029,9/22/2022,03:14:15,1150,23.3,70.4
2030,9/22/2022,03:14:20,1150,23.3,70.4
2031,9/22/2022,03:14:25,1155,23.3,70.4
2032,9/22/2022,03:14:30,1155,23.3,70.4
2033,9/22/2022,03:14:35,1155,23.3,70.4
2034,9/22/2022,03:14:40,1155,23.3,70.4
2035,9/22/2022,03:14:45,1155,23.4,70.4
2036,9/22/2022,03:14:50,1155,23.3,70.4
2037,9/22/2022,03:14:55,1160,23.4,70.4
2038,9/22/2022,03:15:00,1155,23.3,70.4
2039,9/22/2022,03:15:05,1155,23.3,70.4
2040,9/22/2022,03:15:10,1155,23.3,70.4
2041,9/22/2022,03:15:15,1155,23.3,70.4
2042,9/22/2022,03:15:20,1155,23.3,70.4
2043,9/22/2022,03:15:25,1155,23.3,70.4
2044,9/22/2022,03:15:30,1155,23.3,70.4
2045,9/22/2022,03:15:35,1155,23.3,70.4
2046,9/22/2022,03:15:40,1155,23.4,70.4
2047,9/22/2022,03:15:45,1155,23.4,70.4
2048,9/22/2022,03:15:50,1155,23.3,70.4
2049,9/22/2022,03:15:55,1155,23.3,70.4
2050,9/22/2022,03:16:00,1155,23.4,70.4
2051,9/22/2022,03:16:05,1150,23.3,70.4
2052,9/22/2022,03:16:10,1150,23.3,70.4
2053,9/22/2022,03:16:15,1150,23.4,70.4
2054,9/22/2022,03:16:20,1150,23.3,70.4
2055,9/22/2022,03:16:25,1150,23.3,70.4
2056,9/22/2022,03:16:30,1150,23.3,70.4
2057,9/22/2022,03:16:35,1145,23.3,70.4
2058,9/22/2022,03:16:40,1145,23.3,70.4
2059,9/22/2022,03:16:45,1145,23.3,70.4
2060,9/22/2022,03:16:50,1145,23.3,70.4
2061,9/22/2022,03:16:55,1145,23.3,70.4
2062,9/22/2022,03:17:00,1145,23.3,70.4
2063,9/22/2022,03:17:05,1145,23.3,70.4
2064,9/22/2022,03:17:10,1145,23.3,70.4
2065,9/22/2022,03:17:15,1145,23.3,70.4
2066,9/22/2022,03:17:20,1145,23.3,70.4
2067,9/22/2022,03:17:25,1145,23.3,70.4
2068,9/22/2022,03:17:30,1145,23.3,70.4
2069,9/22/2022,03:17:35,1145,23.4,70.4
2070,9/22/2022,03:17:40,1145,23.3,70.4
2071,9/22/2022,03:17:45,1145,23.3,70.4
2072,9/22/2022,03:17:50,1145,23.3,70.4
2073,9/22/2022,03:17:55,1150,23.4,70.4
2074,9/22/2022,03:18:00,1150,23.3,70.4
2075,9/22/2022,03:18:05,1150,23.3,70.4
2076,9/22/2022,03:18:10,1150,23.4,70.4
2077,9/22/2022,03:18:15,1145,23.3,70.4
2078,9/22/2022,03:18:20,1145,23.3,70.4
2079,9/22/2022,03:18:25,1145,23.3,70.4
2080,9/22/2022,03:18:30,1145,23.4,70.4
2081,9/22/2022,03:18:35,1145,23.3,70.4
2082,9/22/2022,03:18:40,1140,23.4,70.4
2083,9/22/2022,03:18:45,1140,23.3,70.4
2084,9/22/2022,03:18:50,1145,23.3,70.4
2085,9/22/2022,03:18:55,1145,23.3,70.4
2086,9/22/2022,03:19:00,1145,23.3,70.4
2087,9/22/2022,03:19:05,1150,23.3,70.4
2088,9/22/2022,03:19:10,1150,23.3,70.4
2089,9/22/2022,03:19:15,1150,23.4,70.4
2090,9/22/2022,03:19:20,1150,23.4,70.4
2091,9/22/2022,03:19:25,1150,23.4,70.4
2092,9/22/2022,03:19:30,1145,23.3,70.4
2093,9/22/2022,03:19:35,1145,23.3,70.4
2094,9/22/2022,03:19:40,1145,23.3,70.4
2095,9/22/2022,03:19:45,1145,23.3,70.4
2096,9/22/2022,03:19:50,1140,23.4,70.4
2097,9/22/2022,03:19:55,1140,23.4,70.4
2098,9/22/2022,03:20:00,1140,23.3,70.4
2099,9/22/2022,03:20:05,1140,23.3,70.4
2100,9/22/2022,03:20:10,1140,23.4,70.4
2101,9/22/2022,03:20:15,1140,23.4,70.4
2102,9/22/2022,03:20:20,1135,23.4,70.4
2103,9/22/2022,03:20:25,1135,23.4,70.4
2104,9/22/2022,03:20:30,1135,23.3,70.4
2105,9/22/2022,03:20:35,1135,23.4,70.4
2106,9/22/2022,03:20:40,1135,23.3,70.4
2107,9/22/2022,03:20:45,1135,23.4,70.4
2108,9/22/2022,03:20:50,1135,23.4,70.4
2109,9/22/2022,03:20:55,1140,23.4,70.4
2110,9/22/2022,03:21:00,1140,23.3,70.4
2111,9/22/2022,03:21:05,1140,23.3,70.4
2112,9/22/2022,03:21:10,1180,23.3,70.4
2113,9/22/2022,03:21:15,1175,23.3,70.4
2114,9/22/2022,03:21:20,1170,23.4,70.4
2115,9/22/2022,03:21:25,1165,23.4,70.4
2116,9/22/2022,03:21:30,1165,23.4,70.4
2117,9/22/2022,03:21:35,1160,23.3,70.4
2118,9/22/2022,03:21:40,1160,23.4,70.4
2119,9/22/2022,03:21:45,1155,23.4,70.4
2120,9/22/2022,03:21:50,1155,23.4,70.4
2121,9/22/2022,03:21:55,1155,23.4,70.4
2122,9/22/2022,03:22:00,1155,23.3,70.4
2123,9/22/2022,03:22:05,1155,23.3,70.4
2124,9/22/2022,03:22:10,1155,23.3,70.4
2125,9/22/2022,03:22:15,1160,23.3,70.4
2126,9/22/2022,03:22:20,1160,23.4,70.4
2127,9/22/2022,03:22:25,1165,23.4,70.4
2128,9/22/2022,03:22:30,1160,23.3,70.4
2129,9/22/2022,03:22:35,1155,23.3,70.4
2130,9/22/2022,03:22:40,1155,23.4,70.4
2131,9/22/2022,03:22:45,1150,23.4,70.4
2132,9/22/2022,03:22:50,1150,23.4,70.4
2133,9/22/2022,03:22:55,1145,23.4,70.4
2134,9/22/2022,03:23:00,1145,23.3,70.4
2135,9/22/2022,03:23:05,1145,23.3,70.4
2136,9/22/2022,03:23:10,1145,23.3,70.4
2137,9/22/2022,03:23:15,1150,23.4,70.4
2138,9/22/2022,03:23:20,1150,23.4,70.4
2139,9/22/2022,03:23:25,1150,23.4,70.4
2140,9/22/2022,03:23:30,1150,23.4,70.4
2141,9/22/2022,03:23:35,1150,23.3,70.4
2142,9/22/2022,03:23:40,1150,23.4,70.4
2143,9/22/2022,03:23:45,1150,23.4,70.4
2144,9/22/2022,03:23:50,1150,23.3,70.4
2145,9/22/2022,03:23:55,1145,23.3,70.4
2146,9/22/2022,03:24:00,1145,23.3,70.4
2147,9/22/2022,03:24:05,1150,23.4,70.4
2148,9/22/2022,03:24:10,1150,23.3,70.4
2149,9/22/2022,03:24:15,1150,23.4,70.4
2150,9/22/2022,03:24:20,1155,23.4,70.4
2151,9/22/2022,03:24:25,1155,23.4,70.4
2152,9/22/2022,03:24:30,1155,23.3,70.4
2153,9/22/2022,03:24:35,1155,23.3,70.4
2154,9/22/2022,03:24:40,1150,23.4,70.4
2155,9/22/2022,03:24:45,1150,23.4,70.4
2156,9/22/2022,03:24:50,1150,23.4,70.4
2157,9/22/2022,03:24:55,1145,23.4,70.4
2158,9/22/2022,03:25:00,1145,23.4,70.4
2159,9/22/2022,03:25:05,1145,23.3,70.4
2160,9/22/2022,03:25:10,1145,23.4,70.4
2161,9/22/2022,03:25:15,1145,23.4,70.4
2162,9/22/2022,03:25:20,1145,23.3,70.4
2163,9/22/2022,03:25:25,1145,23.4,70.4
2164,9/22/2022,03:25:30,1145,23.4,70.4
2165,9/22/2022,03:25:35,1145,23.3,70.4
2166,9/22/2022,03:25:40,1145,23.4,70.4
2167,9/22/2022,03:25:45,1145,23.4,70.4
2168,9/22/2022,03:25:50,1145,23.4,70.4
2169,9/22/2022,03:25:55,1145,23.4,70.4
2170,9/22/2022,03:26:00,1140,23.4,70.4
2171,9/22/2022,03:26:05,1140,23.4,70.4
2172,9/22/2022,03:26:10,1140,23.4,70.4
2173,9/22/2022,03:26:15,1135,23.4,70.4
2174,9/22/2022,03:26:20,1135,23.4,70.4
2175,9/22/2022,03:26:25,1135,23.4,70.4
2176,9/22/2022,03:26:30,1135,23.4,70.4
2177,9/22/2022,03:26:35,1135,23.4,70.4
2178,9/22/2022,03:26:40,1135,23.4,70.4
2179,9/22/2022,03:26:45,1140,23.4,70.4
2180,9/22/2022,03:26:50,1135,23.3,70.4
2181,9/22/2022,03:26:55,1135,23.4,70.4
2182,9/22/2022,03:27:00,1135,23.4,70.4
2183,9/22/2022,03:27:05,1135,23.4,70.4
2184,9/22/2022,03:27:10,1130,23.4,70.4
2185,9/22/2022,03:27:15,1130,23.4,70.4
2186,9/22/2022,03:27:20,1130,23.4,70.4
2187,9/22/2022,03:27:25,1135,23.3,70.4
2188,9/22/2022,03:27:30,1135,23.3,70.4
2189,9/22/2022,03:27:35,1135,23.3,70.4
2190,9/22/2022,03:27:40,1135,23.4,70.4
2191,9/22/2022,03:27:45,1135,23.4,70.4
2192,9/22/2022,03:27:50,1135,23.4,70.4
2193,9/22/2022,03:27:55,1135,23.4,70.4
2194,9/22/2022,03:28:00,1135,23.4,70.4
2195,9/22/2022,03:28:05,1135,23.4,70.4
2196,9/22/2022,03:28:10,1130,23.4,70.4
2197,9/22/2022,03:28:15,1130,23.4,70.4
2198,9/22/2022,03:28:20,1130,23.4,70.4
2199,9/22/2022,03:28:25,1130,23.4,70.4
2200,9/22/2022,03:28:30,1130,23.3,70.4
2201,9/22/2022,03:28:35,1130,23.4,70.4
2202,9/22/2022,03:28:40,1135,23.4,70.4
2203,9/22/2022,03:28:45,1135,23.4,70.4
2204,9/22/2022,03:28:50,1135,23.4,70.4
2205,9/22/2022,03:28:55,1140,23.4,70.4
2206,9/22/2022,03:29:00,1140,23.4,70.4
2207,9/22/2022,03:29:05,1140,23.4,70.4
2208,9/22/2022,03:29:10,1140,23.4,70.4
2209,9/22/2022,03:29:15,1135,23.4,70.4
2210,9/22/2022,03:29:20,1140,23.4,70.4
2211,9/22/2022,03:29:25,1140,23.4,70.4
2212,9/22/2022,03:29:30,1140,23.4,70.4
2213,9/22/2022,03:29:35,1140,23.4,70.4
2214,9/22/2022,03:29:40,1140,23.4,70.4
2215,9/22/2022,03:29:45,1140,23.4,70.4
2216,9/22/2022,03:29:50,1135,23.4,70.4
2217,9/22/2022,03:29:55,1135,23.4,70.4
2218,9/22/2022,03:30:00,1130,23.4,70.4
2219,9/22/2022,03:30:05,1125,23.4,70.4
2220,9/22/2022,03:30:10,1125,23.4,70.4
2221,9/22/2022,03:30:15,1125,23.4,70.4
2222,9/22/2022,03:30:20,1125,23.4,70.4
2223,9/22/2022,03:30:25,1120,23.4,70.4
2224,9/22/2022,03:30:30,1120,23.4,70.4
2225,9/22/2022,03:30:35,1120,23.4,70.4
2226,9/22/2022,03:30:40,1120,23.4,70.4
2227,9/22/2022,03:30:45,1120,23.4,70.4
2228,9/22/2022,03:30:50,1120,23.3,70.4
2229,9/22/2022,03:30:55,1120,23.4,70.4
2230,9/22/2022,03:31:00,1120,23.4,70.4
2231,9/22/2022,03:31:05,1120,23.4,70.4
2232,9/22/2022,03:31:10,1120,23.4,70.4
2233,9/22/2022,03:31:15,1125,23.4,70.4
2234,9/22/2022,03:31:20,1125,23.4,70.4
2235,9/22/2022,03:31:25,1125,23.4,70.4
2236,9/22/2022,03:31:30,1125,23.4,70.4
2237,9/22/2022,03:31:35,1120,23.4,70.4
2238,9/22/2022,03:31:40,1120,23.4,70.4
2239,9/22/2022,03:31:45,1120,23.4,70.4
2240,9/22/2022,03:31:50,1120,23.4,70.4
2241,9/22/2022,03:31:55,1120,23.4,70.4
2242,9/22/2022,03:32:00,1120,23.4,70.4
2243,9/22/2022,03:32:05,1120,23.4,70.4
2244,9/22/2022,03:32:10,1125,23.4,70.4
2245,9/22/2022,03:32:15,1125,23.4,70.4
2246,9/22/2022,03:32:20,1125,23.4,70.4
2247,9/22/2022,03:32:25,1115,23.4,70.4
2248,9/22/2022,03:32:30,1110,23.4,70.4
2249,9/22/2022,03:32:35,1110,23.4,70.4
2250,9/22/2022,03:32:40,1110,23.4,70.4
2251,9/22/2022,03:32:45,1105,23.4,70.4
2252,9/22/2022,03:32:50,1110,23.4,70.4
2253,9/22/2022,03:32:55,1110,23.4,70.4
2254,9/22/2022,03:33:00,1110,23.4,70.4
2255,9/22/2022,03:33:05,1110,23.4,70.4
2256,9/22/2022,03:33:10,1115,23.4,70.4
2257,9/22/2022,03:33:15,1115,23.4,70.4
2258,9/22/2022,03:33:20,1120,23.4,70.4
2259,9/22/2022,03:33:25,1120,23.4,70.4
2260,9/22/2022,03:33:30,1120,23.4,70.4
2261,9/22/2022,03:33:35,1120,23.4,70.4
