Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
5036,9/20/2022,13:44:50,1070,23.3,69.4
5037,9/20/2022,13:44:55,1070,23.3,69.4
5038,9/20/2022,13:45:00,1065,23.3,69.4
5039,9/20/2022,13:45:05,1065,23.3,69.4
5040,9/20/2022,13:45:10,1065,23.3,69.4
5041,9/20/2022,13:45:15,1065,23.3,69.4
5042,9/20/2022,13:45:20,1065,23.3,69.4
5043,9/20/2022,13:45:25,1060,23.3,69.4
5044,9/20/2022,13:45:30,1060,23.3,69.4
5045,9/20/2022,13:45:35,1060,23.3,69.4
5046,9/20/2022,13:45:40,1060,23.3,69.4
5047,9/20/2022,13:45:45,1060,23.3,69.4
5048,9/20/2022,13:45:50,1060,23.3,69.4
5049,9/20/2022,13:45:55,1060,23.3,69.4
5050,9/20/2022,13:46:00,1065,23.3,69.4
5051,9/20/2022,13:46:05,1075,23.3,69.4
5052,9/20/2022,13:46:10,1070,23.3,69.4
5053,9/20/2022,13:46:15,1070,23.3,69.4
5054,9/20/2022,13:46:20,1070,23.3,69.4
5055,9/20/2022,13:46:25,1070,23.3,69.4
5056,9/20/2022,13:46:30,1070,23.3,69.4
5057,9/20/2022,13:46:35,1070,23.3,69.4
5058,9/20/2022,13:46:40,1070,23.3,69.4
5059,9/20/2022,13:46:45,1070,23.3,69.4
5060,9/20/2022,13:46:50,1070,23.3,69.4
5061,9/20/2022,13:46:55,1070,23.3,69.4
5062,9/20/2022,13:47:00,1070,23.3,69.4
5063,9/20/2022,13:47:05,1070,23.3,69.4
5064,9/20/2022,13:47:10,1070,23.3,69.4
5065,9/20/2022,13:47:15,1070,23.3,69.4
5066,9/20/2022,13:47:20,1065,23.3,69.4
5067,9/20/2022,13:47:25,1065,23.3,69.4
5068,9/20/2022,13:47:30,1065,23.3,69.4
5069,9/20/2022,13:47:35,1065,23.3,69.4
5070,9/20/2022,13:47:40,1065,23.3,69.4
5071,9/20/2022,13:47:45,1065,23.3,69.4
5072,9/20/2022,13:47:50,1065,23.3,69.4
5073,9/20/2022,13:47:55,1070,23.3,69.4
5074,9/20/2022,13:48:00,1070,23.3,69.4
5075,9/20/2022,13:48:05,1065,23.3,69.4
5076,9/20/2022,13:48:10,1065,23.3,69.4
5077,9/20/2022,13:48:15,1065,23.3,69.4
5078,9/20/2022,13:48:20,1065,23.3,69.4
5079,9/20/2022,13:48:25,1065,23.3,69.4
5080,9/20/2022,13:48:30,1065,23.3,69.4
5081,9/20/2022,13:48:35,1065,23.3,69.4
5082,9/20/2022,13:48:40,1065,23.3,69.4
5083,9/20/2022,13:48:45,1070,23.3,69.4
5084,9/20/2022,13:48:50,1070,23.3,69.4
5085,9/20/2022,13:48:55,1070,23.3,69.4
5086,9/20/2022,13:49:00,1075,23.3,69.4
5087,9/20/2022,13:49:05,1075,23.3,69.4
5088,9/20/2022,13:49:10,1075,23.3,69.4
5089,9/20/2022,13:49:15,1080,23.3,69.4
5090,9/20/2022,13:49:20,1080,23.3,69.4
5091,9/20/2022,13:49:25,1080,23.3,69.4
5092,9/20/2022,13:49:30,1080,23.3,69.4
5093,9/20/2022,13:49:35,1080,23.3,69.4
5094,9/20/2022,13:49:40,1080,23.3,69.4
5095,9/20/2022,13:49:45,1080,23.3,69.4
5096,9/20/2022,13:49:50,1080,23.3,69.4
5097,9/20/2022,13:49:55,1080,23.3,69.4
5098,9/20/2022,13:50:00,1080,23.3,69.4
5099,9/20/2022,13:50:05,1080,23.3,69.4
5100,9/20/2022,13:50:10,1075,23.3,69.4
5101,9/20/2022,13:50:15,1075,23.3,69.4
5102,9/20/2022,13:50:20,1075,23.3,69.4
5103,9/20/2022,13:50:25,1075,23.3,69.4
5104,9/20/2022,13:50:30,1070,23.3,69.4
5105,9/20/2022,13:50:35,1070,23.3,69.4
5106,9/20/2022,13:50:40,1070,23.3,69.4
5107,9/20/2022,13:50:45,1070,23.3,69.4
5108,9/20/2022,13:50:50,1070,23.3,69.4
5109,9/20/2022,13:50:55,1075,23.3,69.4
5110,9/20/2022,13:51:00,1075,23.3,69.4
5111,9/20/2022,13:51:05,1075,23.3,69.4
5112,9/20/2022,13:51:10,1075,23.3,69.4
5113,9/20/2022,13:51:15,1075,23.3,69.4
5114,9/20/2022,13:51:20,1075,23.3,69.4
5115,9/20/2022,13:51:25,1075,23.3,69.4
5116,9/20/2022,13:51:30,1075,23.3,69.4
5117,9/20/2022,13:51:35,1075,23.3,69.4
5118,9/20/2022,13:51:40,1080,23.3,69.4
5119,9/20/2022,13:51:45,1080,23.3,69.4
5120,9/20/2022,13:51:50,1080,23.3,69.4
5121,9/20/2022,13:51:55,1080,23.3,69.4
5122,9/20/2022,13:52:00,1080,23.3,69.4
5123,9/20/2022,13:52:05,1080,23.3,69.4
5124,9/20/2022,13:52:10,1080,23.3,69.4
5125,9/20/2022,13:52:15,1080,23.3,69.4
5126,9/20/2022,13:52:20,1080,23.3,69.4
5127,9/20/2022,13:52:25,1080,23.3,69.4
5128,9/20/2022,13:52:30,1080,23.3,69.4
5129,9/20/2022,13:52:35,1080,23.3,69.4
5130,9/20/2022,13:52:40,1075,23.3,69.4
5131,9/20/2022,13:52:45,1075,23.3,69.4
5132,9/20/2022,13:52:50,1075,23.3,69.4
5133,9/20/2022,13:52:55,1075,23.3,69.4
5134,9/20/2022,13:53:00,1075,23.3,69.4
5135,9/20/2022,13:53:05,1075,23.3,69.4
5136,9/20/2022,13:53:10,1080,23.3,69.4
5137,9/20/2022,13:53:15,1080,23.3,69.4
5138,9/20/2022,13:53:20,1080,23.3,69.4
5139,9/20/2022,13:53:25,1085,23.3,69.4
5140,9/20/2022,13:53:30,1085,23.3,69.4
5141,9/20/2022,13:53:35,1085,23.3,69.4
5142,9/20/2022,13:53:40,1085,23.3,69.4
5143,9/20/2022,13:53:45,1080,23.3,69.4
5144,9/20/2022,13:53:50,1080,23.3,69.4
5145,9/20/2022,13:53:55,1080,23.3,69.4
5146,9/20/2022,13:54:00,1075,23.3,69.4
5147,9/20/2022,13:54:05,1075,23.3,69.4
5148,9/20/2022,13:54:10,1075,23.3,69.4
5149,9/20/2022,13:54:15,1080,23.3,69.4
5150,9/20/2022,13:54:20,1080,23.3,69.4
5151,9/20/2022,13:54:25,1080,23.3,69.4
5152,9/20/2022,13:54:30,1080,23.3,69.4
5153,9/20/2022,13:54:35,1080,23.3,69.4
5154,9/20/2022,13:54:40,1080,23.3,69.4
5155,9/20/2022,13:54:45,1080,23.3,69.4
5156,9/20/2022,13:54:50,1085,23.3,69.4
5157,9/20/2022,13:54:55,1105,23.3,69.4
5158,9/20/2022,13:55:00,1100,23.3,69.4
5159,9/20/2022,13:55:05,1095,23.3,69.4
5160,9/20/2022,13:55:10,1090,23.3,69.4
5161,9/20/2022,13:55:15,1090,23.3,69.4
5162,9/20/2022,13:55:20,1090,23.3,69.4
5163,9/20/2022,13:55:25,1090,23.3,69.4
5164,9/20/2022,13:55:30,1090,23.3,69.4
5165,9/20/2022,13:55:35,1090,23.3,69.4
5166,9/20/2022,13:55:40,1090,23.3,69.4
5167,9/20/2022,13:55:45,1090,23.3,69.4
5168,9/20/2022,13:55:50,1090,23.3,69.4
5169,9/20/2022,13:55:55,1090,23.3,69.4
5170,9/20/2022,13:56:00,1090,23.3,69.4
5171,9/20/2022,13:56:05,1095,23.3,69.4
5172,9/20/2022,13:56:10,1095,23.3,69.4
5173,9/20/2022,13:56:15,1100,23.3,69.4
5174,9/20/2022,13:56:20,1100,23.3,69.4
5175,9/20/2022,13:56:25,1100,23.3,69.4
5176,9/20/2022,13:56:30,1100,23.3,69.4
5177,9/20/2022,13:56:35,1100,23.3,69.4
5178,9/20/2022,13:56:40,1095,23.3,69.4
5179,9/20/2022,13:56:45,1045,23.3,69.4
5180,9/20/2022,13:56:50,1045,23.3,69.4
5181,9/20/2022,13:56:55,1050,23.3,69.4
5182,9/20/2022,13:57:00,1055,23.3,69.4
5183,9/20/2022,13:57:05,1060,23.3,69.4
5184,9/20/2022,13:57:10,1065,23.3,69.4
5185,9/20/2022,13:57:15,1090,23.3,69.4
5186,9/20/2022,13:57:20,1085,23.3,69.4
5187,9/20/2022,13:57:25,1085,23.3,69.4
5188,9/20/2022,13:57:30,1085,23.3,69.4
5189,9/20/2022,13:57:35,1080,23.3,69.4
5190,9/20/2022,13:57:40,1080,23.3,69.4
5191,9/20/2022,13:57:45,1080,23.3,69.4
5192,9/20/2022,13:57:50,1080,23.3,69.4
5193,9/20/2022,13:57:55,1080,23.3,69.4
5194,9/20/2022,13:58:00,1085,23.3,69.5
5195,9/20/2022,13:58:05,1105,23.3,69.5
5196,9/20/2022,13:58:10,1100,23.3,69.4
5197,9/20/2022,13:58:15,1100,23.3,69.5
5198,9/20/2022,13:58:20,1095,23.3,69.5
5199,9/20/2022,13:58:25,1095,23.3,69.5
5200,9/20/2022,13:58:30,1095,23.3,69.4
5201,9/20/2022,13:58:35,1095,23.3,69.4
5202,9/20/2022,13:58:40,1095,23.3,69.5
5203,9/20/2022,13:58:45,1095,23.3,69.5
5204,9/20/2022,13:58:50,1095,23.3,69.4
5205,9/20/2022,13:58:55,1095,23.3,69.4
5206,9/20/2022,13:59:00,1095,23.3,69.5
5207,9/20/2022,13:59:05,1095,23.3,69.5
5208,9/20/2022,13:59:10,1090,23.3,69.5
5209,9/20/2022,13:59:15,1090,23.3,69.4
5210,9/20/2022,13:59:20,1090,23.3,69.5
5211,9/20/2022,13:59:25,1090,23.3,69.5
5212,9/20/2022,13:59:30,1090,23.3,69.5
5213,9/20/2022,13:59:35,1090,23.3,69.5
5214,9/20/2022,13:59:40,1085,23.3,69.5
5215,9/20/2022,13:59:45,1090,23.3,69.5
5216,9/20/2022,13:59:50,1095,23.3,69.5
5217,9/20/2022,13:59:55,1095,23.3,69.5
5218,9/20/2022,14:00:00,1095,23.3,69.5
5219,9/20/2022,14:00:05,1095,23.3,69.5
5220,9/20/2022,14:00:10,1095,23.3,69.5
5221,9/20/2022,14:00:15,1095,23.3,69.5
5222,9/20/2022,14:00:20,1090,23.3,69.5
5223,9/20/2022,14:00:25,1090,23.3,69.5
5224,9/20/2022,14:00:30,1095,23.3,69.5
5225,9/20/2022,14:00:35,1090,23.3,69.5
5226,9/20/2022,14:00:40,1090,23.3,69.5
5227,9/20/2022,14:00:45,1090,23.3,69.5
5228,9/20/2022,14:00:50,1090,23.3,69.5
5229,9/20/2022,14:00:55,1090,23.3,69.5
5230,9/20/2022,14:01:00,1090,23.3,69.5
5231,9/20/2022,14:01:05,1090,23.3,69.5
5232,9/20/2022,14:01:10,1090,23.3,69.5
5233,9/20/2022,14:01:15,1090,23.3,69.5
5234,9/20/2022,14:01:20,1090,23.3,69.5
5235,9/20/2022,14:01:25,1090,23.3,69.5
5236,9/20/2022,14:01:30,1090,23.3,69.5
5237,9/20/2022,14:01:35,1090,23.3,69.5
5238,9/20/2022,14:01:40,1095,23.3,69.5
5239,9/20/2022,14:01:45,1095,23.3,69.5
5240,9/20/2022,14:01:50,1090,23.3,69.5
5241,9/20/2022,14:01:55,1090,23.3,69.5
5242,9/20/2022,14:02:00,1090,23.3,69.5
5243,9/20/2022,14:02:05,1085,23.3,69.5
5244,9/20/2022,14:02:10,1070,23.3,69.5
5245,9/20/2022,14:02:15,1055,23.3,69.5
5246,9/20/2022,14:02:20,1055,23.3,69.5
5247,9/20/2022,14:02:25,1060,23.3,69.5
5248,9/20/2022,14:02:30,1060,23.3,69.5
5249,9/20/2022,14:02:35,1060,23.3,69.5
5250,9/20/2022,14:02:40,1065,23.3,69.5
5251,9/20/2022,14:02:45,1110,23.3,69.5
5252,9/20/2022,14:02:50,1110,23.3,69.5
5253,9/20/2022,14:02:55,1110,23.3,69.5
5254,9/20/2022,14:03:00,1110,23.3,69.5
5255,9/20/2022,14:03:05,1110,23.3,69.5
5256,9/20/2022,14:03:10,1110,23.3,69.5
5257,9/20/2022,14:03:15,1110,23.3,69.5
5258,9/20/2022,14:03:20,1110,23.3,69.5
5259,9/20/2022,14:03:25,1110,23.3,69.5
5260,9/20/2022,14:03:30,1110,23.3,69.5
5261,9/20/2022,14:03:35,1110,23.3,69.5
5262,9/20/2022,14:03:40,1110,23.3,69.5
5263,9/20/2022,14:03:45,1110,23.3,69.5
5264,9/20/2022,14:03:50,1110,23.3,69.5
5265,9/20/2022,14:03:55,1110,23.3,69.5
5266,9/20/2022,14:04:00,1110,23.3,69.5
5267,9/20/2022,14:04:05,1110,23.3,69.5
5268,9/20/2022,14:04:10,1105,23.3,69.5
5269,9/20/2022,14:04:15,1105,23.3,69.5
5270,9/20/2022,14:04:20,1105,23.3,69.5
5271,9/20/2022,14:04:25,1105,23.3,69.5
5272,9/20/2022,14:04:30,1105,23.3,69.5
5273,9/20/2022,14:04:35,1105,23.3,69.5
5274,9/20/2022,14:04:40,1100,23.3,69.5
5275,9/20/2022,14:04:45,1100,23.3,69.5
5276,9/20/2022,14:04:50,1100,23.3,69.5
5277,9/20/2022,14:04:55,1100,23.3,69.5
5278,9/20/2022,14:05:00,1100,23.3,69.5
5279,9/20/2022,14:05:05,1100,23.3,69.5
5280,9/20/2022,14:05:10,1100,23.3,69.5
5281,9/20/2022,14:05:15,1100,23.3,69.5
5282,9/20/2022,14:05:20,1100,23.3,69.5
5283,9/20/2022,14:05:25,1100,23.3,69.5
5284,9/20/2022,14:05:30,1100,23.3,69.5
5285,9/20/2022,14:05:35,1100,23.3,69.5
5286,9/20/2022,14:05:40,1100,23.3,69.5
5287,9/20/2022,14:05:45,1100,23.3,69.5
5288,9/20/2022,14:05:50,1095,23.3,69.5
5289,9/20/2022,14:05:55,1100,23.3,69.5
5290,9/20/2022,14:06:00,1100,23.3,69.5
5291,9/20/2022,14:06:05,1100,23.3,69.5
5292,9/20/2022,14:06:10,1100,23.3,69.5
5293,9/20/2022,14:06:15,1095,23.3,69.5
5294,9/20/2022,14:06:20,1100,23.3,69.5
5295,9/20/2022,14:06:25,1100,23.3,69.5
5296,9/20/2022,14:06:30,1100,23.3,69.5
5297,9/20/2022,14:06:35,1100,23.3,69.5
5298,9/20/2022,14:06:40,1100,23.3,69.5
5299,9/20/2022,14:06:45,1100,23.3,69.5
5300,9/20/2022,14:06:50,1100,23.3,69.5
5301,9/20/2022,14:06:55,1100,23.3,69.5
5302,9/20/2022,14:07:00,1100,23.3,69.5
5303,9/20/2022,14:07:05,1095,23.3,69.5
5304,9/20/2022,14:07:10,1095,23.3,69.5
5305,9/20/2022,14:07:15,1095,23.3,69.5
5306,9/20/2022,14:07:20,1095,23.3,69.5
5307,9/20/2022,14:07:25,1095,23.3,69.5
5308,9/20/2022,14:07:30,1095,23.3,69.5
5309,9/20/2022,14:07:35,1095,23.3,69.5
5310,9/20/2022,14:07:40,1090,23.3,69.5
5311,9/20/2022,14:07:45,1090,23.3,69.5
5312,9/20/2022,14:07:50,1090,23.3,69.5
5313,9/20/2022,14:07:55,1090,23.3,69.5
5314,9/20/2022,14:08:00,1090,23.3,69.5
5315,9/20/2022,14:08:05,1090,23.3,69.5
5316,9/20/2022,14:08:10,1090,23.3,69.5
5317,9/20/2022,14:08:15,1105,23.3,69.5
5318,9/20/2022,14:08:20,1105,23.3,69.5
5319,9/20/2022,14:08:25,1105,23.3,69.5
5320,9/20/2022,14:08:30,1105,23.3,69.5
5321,9/20/2022,14:08:35,1100,23.3,69.5
5322,9/20/2022,14:08:40,1100,23.3,69.5
5323,9/20/2022,14:08:45,1100,23.3,69.5
5324,9/20/2022,14:08:50,1100,23.3,69.5
5325,9/20/2022,14:08:55,1100,23.3,69.5
5326,9/20/2022,14:09:00,1100,23.3,69.5
5327,9/20/2022,14:09:05,1100,23.3,69.5
5328,9/20/2022,14:09:10,1100,23.3,69.5
5329,9/20/2022,14:09:15,1105,23.3,69.5
5330,9/20/2022,14:09:20,1105,23.3,69.5
5331,9/20/2022,14:09:25,1110,23.3,69.5
5332,9/20/2022,14:09:30,1110,23.3,69.5
5333,9/20/2022,14:09:35,1110,23.3,69.5
5334,9/20/2022,14:09:40,1110,23.3,69.5
5335,9/20/2022,14:09:45,1110,23.3,69.5
5336,9/20/2022,14:09:50,1110,23.3,69.5
5337,9/20/2022,14:09:55,1110,23.3,69.5
5338,9/20/2022,14:10:00,1085,23.3,69.5
5339,9/20/2022,14:10:05,1085,23.3,69.5
5340,9/20/2022,14:10:10,1085,23.3,69.5
5341,9/20/2022,14:10:15,1080,23.3,69.5
5342,9/20/2022,14:10:20,1085,23.3,69.5
5343,9/20/2022,14:10:25,1085,23.3,69.5
5344,9/20/2022,14:10:30,1085,23.3,69.5
5345,9/20/2022,14:10:35,1085,23.3,69.5
5346,9/20/2022,14:10:40,1090,23.3,69.5
5347,9/20/2022,14:10:45,1110,23.3,69.5
5348,9/20/2022,14:10:50,1110,23.3,69.5
5349,9/20/2022,14:10:55,1105,23.3,69.5
5350,9/20/2022,14:11:00,1105,23.3,69.5
5351,9/20/2022,14:11:05,1105,23.3,69.5
5352,9/20/2022,14:11:10,1105,23.3,69.5
5353,9/20/2022,14:11:15,1105,23.3,69.5
5354,9/20/2022,14:11:20,1105,23.3,69.5
5355,9/20/2022,14:11:25,1105,23.3,69.5
5356,9/20/2022,14:11:30,1105,23.3,69.5
5357,9/20/2022,14:11:35,1105,23.3,69.5
5358,9/20/2022,14:11:40,1100,23.3,69.5
5359,9/20/2022,14:11:45,1100,23.3,69.5
5360,9/20/2022,14:11:50,1100,23.3,69.5
5361,9/20/2022,14:11:55,1100,23.3,69.5
5362,9/20/2022,14:12:00,1095,23.3,69.5
5363,9/20/2022,14:12:05,1095,23.3,69.5
5364,9/20/2022,14:12:10,1095,23.3,69.5
5365,9/20/2022,14:12:15,1095,23.3,69.5
5366,9/20/2022,14:12:20,1095,23.3,69.5
5367,9/20/2022,14:12:25,1095,23.3,69.5
5368,9/20/2022,14:12:30,1095,23.3,69.5
5369,9/20/2022,14:12:35,1090,23.3,69.5
5370,9/20/2022,14:12:40,1090,23.3,69.5
5371,9/20/2022,14:12:45,1090,23.3,69.5
5372,9/20/2022,14:12:50,1090,23.3,69.5
5373,9/20/2022,14:12:55,1095,23.3,69.5
5374,9/20/2022,14:13:00,1095,23.3,69.5
5375,9/20/2022,14:13:05,1100,23.3,69.5
5376,9/20/2022,14:13:10,1100,23.3,69.5
5377,9/20/2022,14:13:15,1105,23.3,69.5
5378,9/20/2022,14:13:20,1105,23.3,69.5
5379,9/20/2022,14:13:25,1105,23.3,69.5
5380,9/20/2022,14:13:30,1100,23.3,69.5
5381,9/20/2022,14:13:35,1100,23.3,69.5
5382,9/20/2022,14:13:40,1100,23.3,69.5
5383,9/20/2022,14:13:45,1100,23.3,69.5
5384,9/20/2022,14:13:50,1100,23.3,69.5
5385,9/20/2022,14:13:55,1105,23.3,69.5
5386,9/20/2022,14:14:00,1105,23.3,69.5
5387,9/20/2022,14:14:05,1105,23.3,69.5
5388,9/20/2022,14:14:10,1105,23.3,69.5
5389,9/20/2022,14:14:15,1105,23.3,69.5
5390,9/20/2022,14:14:20,1105,23.3,69.5
5391,9/20/2022,14:14:25,1110,23.3,69.5
5392,9/20/2022,14:14:30,1105,23.3,69.5
5393,9/20/2022,14:14:35,1105,23.3,69.5
5394,9/20/2022,14:14:40,1105,23.3,69.5
5395,9/20/2022,14:14:45,1105,23.3,69.5
5396,9/20/2022,14:14:50,1105,23.3,69.5
5397,9/20/2022,14:14:55,1105,23.3,69.5
5398,9/20/2022,14:15:00,1105,23.3,69.5
5399,9/20/2022,14:15:05,1105,23.3,69.5
5400,9/20/2022,14:15:10,1105,23.3,69.5
5401,9/20/2022,14:15:15,1105,23.3,69.5
5402,9/20/2022,14:15:20,1105,23.3,69.5
5403,9/20/2022,14:15:25,1105,23.3,69.5
5404,9/20/2022,14:15:30,1105,23.3,69.5
5405,9/20/2022,14:15:35,1105,23.3,69.5
5406,9/20/2022,14:15:40,1110,23.3,69.5
5407,9/20/2022,14:15:45,1110,23.3,69.5
5408,9/20/2022,14:15:50,1110,23.3,69.5
5409,9/20/2022,14:15:55,1115,23.3,69.5
5410,9/20/2022,14:16:00,1115,23.3,69.5
5411,9/20/2022,14:16:05,1115,23.3,69.5
5412,9/20/2022,14:16:10,1115,23.3,69.5
5413,9/20/2022,14:16:15,1120,23.3,69.5
5414,9/20/2022,14:16:20,1120,23.3,69.5
5415,9/20/2022,14:16:25,1120,23.3,69.5
5416,9/20/2022,14:16:30,1115,23.3,69.5
5417,9/20/2022,14:16:35,1115,23.3,69.5
5418,9/20/2022,14:16:40,1115,23.3,69.5
5419,9/20/2022,14:16:45,1115,23.3,69.5
5420,9/20/2022,14:16:50,1115,23.3,69.5
5421,9/20/2022,14:16:55,1115,23.3,69.5
5422,9/20/2022,14:17:00,1110,23.3,69.5
5423,9/20/2022,14:17:05,1115,23.3,69.5
5424,9/20/2022,14:17:10,1110,23.3,69.5
5425,9/20/2022,14:17:15,1110,23.3,69.5
5426,9/20/2022,14:17:20,1110,23.3,69.5
5427,9/20/2022,14:17:25,1110,23.3,69.5
5428,9/20/2022,14:17:30,1110,23.3,69.5
5429,9/20/2022,14:17:35,1110,23.3,69.5
5430,9/20/2022,14:17:40,1110,23.3,69.5
5431,9/20/2022,14:17:45,1110,23.3,69.5
5432,9/20/2022,14:17:50,1110,23.3,69.5
5433,9/20/2022,14:17:55,1110,23.3,69.5
5434,9/20/2022,14:18:00,1110,23.3,69.5
5435,9/20/2022,14:18:05,1110,23.3,69.5
5436,9/20/2022,14:18:10,1110,23.3,69.5
5437,9/20/2022,14:18:15,1110,23.3,69.5
5438,9/20/2022,14:18:20,1110,23.3,69.5
5439,9/20/2022,14:18:25,1110,23.3,69.5
5440,9/20/2022,14:18:30,1110,23.3,69.5
5441,9/20/2022,14:18:35,1115,23.3,69.5
5442,9/20/2022,14:18:40,1125,23.3,69.5
5443,9/20/2022,14:18:45,1125,23.3,69.5
5444,9/20/2022,14:18:50,1125,23.3,69.5
5445,9/20/2022,14:18:55,1125,23.3,69.5
5446,9/20/2022,14:19:00,1125,23.3,69.5
5447,9/20/2022,14:19:05,1125,23.3,69.5
5448,9/20/2022,14:19:10,1125,23.3,69.5
5449,9/20/2022,14:19:15,1130,23.3,69.5
5450,9/20/2022,14:19:20,1130,23.3,69.5
5451,9/20/2022,14:19:25,1130,23.3,69.5
5452,9/20/2022,14:19:30,1130,23.3,69.5
5453,9/20/2022,14:19:35,1130,23.3,69.5
5454,9/20/2022,14:19:40,1125,23.3,69.5
5455,9/20/2022,14:19:45,1125,23.3,69.5
5456,9/20/2022,14:19:50,1125,23.3,69.5
5457,9/20/2022,14:19:55,1125,23.3,69.5
5458,9/20/2022,14:20:00,1120,23.3,69.5
5459,9/20/2022,14:20:05,1120,23.3,69.5
5460,9/20/2022,14:20:10,1120,23.3,69.5
5461,9/20/2022,14:20:15,1110,23.3,69.5
5462,9/20/2022,14:20:20,1110,23.3,69.5
5463,9/20/2022,14:20:25,1105,23.3,69.5
5464,9/20/2022,14:20:30,1105,23.3,69.5
5465,9/20/2022,14:20:35,1105,23.3,69.5
5466,9/20/2022,14:20:40,1100,23.3,69.5
5467,9/20/2022,14:20:45,1100,23.3,69.5
5468,9/20/2022,14:20:50,1100,23.3,69.5
5469,9/20/2022,14:20:55,1100,23.3,69.5
5470,9/20/2022,14:21:00,1100,23.3,69.5
5471,9/20/2022,14:21:05,1100,23.3,69.5
5472,9/20/2022,14:21:10,1100,23.3,69.5
5473,9/20/2022,14:21:15,1100,23.3,69.5
5474,9/20/2022,14:21:20,1100,23.3,69.5
5475,9/20/2022,14:21:25,1100,23.3,69.5
5476,9/20/2022,14:21:30,1100,23.3,69.5
5477,9/20/2022,14:21:35,1100,23.3,69.5
5478,9/20/2022,14:21:40,1100,23.3,69.5
5479,9/20/2022,14:21:45,1100,23.3,69.5
5480,9/20/2022,14:21:50,1110,23.3,69.5
5481,9/20/2022,14:21:55,1110,23.3,69.5
5482,9/20/2022,14:22:00,1115,23.3,69.5
5483,9/20/2022,14:22:05,1110,23.3,69.5
5484,9/20/2022,14:22:10,1115,23.3,69.5
5485,9/20/2022,14:22:15,1120,23.3,69.5
5486,9/20/2022,14:22:20,1120,23.3,69.5
5487,9/20/2022,14:22:25,1120,23.3,69.5
5488,9/20/2022,14:22:30,1120,23.3,69.5
5489,9/20/2022,14:22:35,1120,23.3,69.5
5490,9/20/2022,14:22:40,1120,23.3,69.5
5491,9/20/2022,14:22:45,1120,23.3,69.5
5492,9/20/2022,14:22:50,1115,23.3,69.5
5493,9/20/2022,14:22:55,1115,23.3,69.5
5494,9/20/2022,14:23:00,1115,23.3,69.5
5495,9/20/2022,14:23:05,1115,23.3,69.5
5496,9/20/2022,14:23:10,1110,23.3,69.5
5497,9/20/2022,14:23:15,1110,23.3,69.5
5498,9/20/2022,14:23:20,1110,23.3,69.5
5499,9/20/2022,14:23:25,1110,23.3,69.5
5500,9/20/2022,14:23:30,1115,23.3,69.5
5501,9/20/2022,14:23:35,1115,23.3,69.5
5502,9/20/2022,14:23:40,1160,23.3,69.5
5503,9/20/2022,14:23:45,1150,23.3,69.5
5504,9/20/2022,14:23:50,1145,23.3,69.5
5505,9/20/2022,14:23:55,1140,23.3,69.5
5506,9/20/2022,14:24:00,1135,23.3,69.5
5507,9/20/2022,14:24:05,1135,23.3,69.5
5508,9/20/2022,14:24:10,1130,23.3,69.5
5509,9/20/2022,14:24:15,1130,23.3,69.5
5510,9/20/2022,14:24:20,1125,23.3,69.5
5511,9/20/2022,14:24:25,1125,23.3,69.5
5512,9/20/2022,14:24:30,1125,23.3,69.5
5513,9/20/2022,14:24:35,1125,23.3,69.5
5514,9/20/2022,14:24:40,1130,23.3,69.5
5515,9/20/2022,14:24:45,1130,23.3,69.5
5516,9/20/2022,14:24:50,1130,23.3,69.5
5517,9/20/2022,14:24:55,1135,23.3,69.5
5518,9/20/2022,14:25:00,1135,23.3,69.5
5519,9/20/2022,14:25:05,1135,23.3,69.5
5520,9/20/2022,14:25:10,1135,23.3,69.5
5521,9/20/2022,14:25:15,1135,23.3,69.5
5522,9/20/2022,14:25:20,1130,23.3,69.5
5523,9/20/2022,14:25:25,1130,23.3,69.5
5524,9/20/2022,14:25:30,1130,23.3,69.5
5525,9/20/2022,14:25:35,1130,23.3,69.5
5526,9/20/2022,14:25:40,1125,23.3,69.5
5527,9/20/2022,14:25:45,1125,23.3,69.5
5528,9/20/2022,14:25:50,1125,23.3,69.5
5529,9/20/2022,14:25:55,1125,23.3,69.5
5530,9/20/2022,14:26:00,1125,23.3,69.5
5531,9/20/2022,14:26:05,1125,23.3,69.5
5532,9/20/2022,14:26:10,1125,23.3,69.5
5533,9/20/2022,14:26:15,1125,23.3,69.5
5534,9/20/2022,14:26:20,1125,23.3,69.5
5535,9/20/2022,14:26:25,1125,23.3,69.5
5536,9/20/2022,14:26:30,1125,23.3,69.5
5537,9/20/2022,14:26:35,1125,23.3,69.5
5538,9/20/2022,14:26:40,1125,23.3,69.5
5539,9/20/2022,14:26:45,1125,23.3,69.5
5540,9/20/2022,14:26:50,1125,23.3,69.5
5541,9/20/2022,14:26:55,1125,23.3,69.5
5542,9/20/2022,14:27:00,1125,23.3,69.5
5543,9/20/2022,14:27:05,1130,23.3,69.5
5544,9/20/2022,14:27:10,1130,23.3,69.5
5545,9/20/2022,14:27:15,1125,23.3,69.5
5546,9/20/2022,14:27:20,1125,23.3,69.5
5547,9/20/2022,14:27:25,1120,23.3,69.5
5548,9/20/2022,14:27:30,1120,23.3,69.5
5549,9/20/2022,14:27:35,1120,23.3,69.5
5550,9/20/2022,14:27:40,1120,23.3,69.5
5551,9/20/2022,14:27:45,1120,23.3,69.5
