Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
8429,5/12/2022,08:24:40,561,22.5,35.6
8430,5/12/2022,08:24:45,561,22.5,35.6
8431,5/12/2022,08:24:50,561,22.5,35.7
8432,5/12/2022,08:24:55,560,22.5,35.7
8433,5/12/2022,08:25:00,562,22.5,35.7
8434,5/12/2022,08:25:05,563,22.5,35.7
8435,5/12/2022,08:25:10,564,22.5,35.7
8436,5/12/2022,08:25:15,565,22.5,35.7
8437,5/12/2022,08:25:20,567,22.5,35.7
8438,5/12/2022,08:25:25,568,22.5,35.7
8439,5/12/2022,08:25:30,568,22.4,35.8
8440,5/12/2022,08:25:35,567,22.4,35.8
8441,5/12/2022,08:25:40,567,22.4,35.8
8442,5/12/2022,08:25:45,567,22.4,35.8
8443,5/12/2022,08:25:50,566,22.4,35.8
8444,5/12/2022,08:25:55,565,22.4,35.8
8445,5/12/2022,08:26:00,564,22.4,35.8
8446,5/12/2022,08:26:05,564,22.4,35.8
8447,5/12/2022,08:26:10,565,22.4,35.9
8448,5/12/2022,08:26:15,565,22.4,35.9
8449,5/12/2022,08:26:20,564,22.4,35.9
8450,5/12/2022,08:26:25,563,22.4,35.9
8451,5/12/2022,08:26:30,564,22.4,35.9
8452,5/12/2022,08:26:35,563,22.3,35.9
8453,5/12/2022,08:26:40,562,22.3,36.0
8454,5/12/2022,08:26:45,562,22.3,36.0
8455,5/12/2022,08:26:50,561,22.3,36.0
8456,5/12/2022,08:26:55,562,22.3,36.0
8457,5/12/2022,08:27:00,563,22.3,36.0
8458,5/12/2022,08:27:05,564,22.3,36.0
8459,5/12/2022,08:27:10,565,22.3,36.0
8460,5/12/2022,08:27:15,567,22.3,36.1
8461,5/12/2022,08:27:20,568,22.3,36.1
8462,5/12/2022,08:27:25,568,22.3,36.1
8463,5/12/2022,08:27:30,567,22.3,36.1
8464,5/12/2022,08:27:35,567,22.3,36.1
8465,5/12/2022,08:27:40,566,22.3,36.1
8466,5/12/2022,08:27:45,565,22.3,36.1
8467,5/12/2022,08:27:50,566,22.3,36.2
8468,5/12/2022,08:27:55,566,22.3,36.2
8469,5/12/2022,08:28:00,566,22.3,36.2
8470,5/12/2022,08:28:05,566,22.3,36.2
8471,5/12/2022,08:28:10,567,22.3,36.2
8472,5/12/2022,08:28:15,569,22.3,36.2
8473,5/12/2022,08:28:20,571,22.3,36.2
8474,5/12/2022,08:28:25,572,22.3,36.2
8475,5/12/2022,08:28:30,573,22.3,36.2
8476,5/12/2022,08:28:35,573,22.3,36.2
8477,5/12/2022,08:28:40,573,22.3,36.3
8478,5/12/2022,08:28:45,574,22.3,36.3
8479,5/12/2022,08:28:50,574,22.3,36.3
8480,5/12/2022,08:28:55,574,22.3,36.3
8481,5/12/2022,08:29:00,575,22.3,36.3
8482,5/12/2022,08:29:05,575,22.3,36.3
8483,5/12/2022,08:29:10,575,22.3,36.3
8484,5/12/2022,08:29:15,575,22.3,36.3
8485,5/12/2022,08:29:20,575,22.3,36.3
8486,5/12/2022,08:29:25,576,22.3,36.3
8487,5/12/2022,08:29:30,576,22.3,36.3
8488,5/12/2022,08:29:35,576,22.3,36.3
8489,5/12/2022,08:29:40,577,22.3,36.3
8490,5/12/2022,08:29:45,577,22.3,36.3
8491,5/12/2022,08:29:50,577,22.3,36.3
8492,5/12/2022,08:29:55,574,22.3,36.3
8493,5/12/2022,08:30:00,571,22.4,36.3
8494,5/12/2022,08:30:05,569,22.4,36.3
8495,5/12/2022,08:30:10,565,22.4,36.3
8496,5/12/2022,08:30:15,565,22.4,36.3
8497,5/12/2022,08:30:20,566,22.4,36.3
8498,5/12/2022,08:30:25,565,22.4,36.3
8499,5/12/2022,08:30:30,565,22.4,36.3
8500,5/12/2022,08:30:35,566,22.4,36.3
8501,5/12/2022,08:30:40,567,22.4,36.3
8502,5/12/2022,08:30:45,568,22.4,36.3
8503,5/12/2022,08:30:50,568,22.5,36.3
8504,5/12/2022,08:30:55,568,22.5,36.3
8505,5/12/2022,08:31:00,568,22.5,36.3
8506,5/12/2022,08:31:05,567,22.5,36.3
8507,5/12/2022,08:31:10,566,22.5,36.3
8508,5/12/2022,08:31:15,566,22.5,36.3
8509,5/12/2022,08:31:20,565,22.5,36.2
8510,5/12/2022,08:31:25,565,22.5,36.2
8511,5/12/2022,08:31:30,565,22.6,36.2
8512,5/12/2022,08:31:35,564,22.6,36.2
8513,5/12/2022,08:31:40,564,22.6,36.2
8514,5/12/2022,08:31:45,565,22.6,36.2
8515,5/12/2022,08:31:50,566,22.6,36.2
8516,5/12/2022,08:31:55,568,22.6,36.2
8517,5/12/2022,08:32:00,568,22.7,36.1
8518,5/12/2022,08:32:05,569,22.7,36.1
8519,5/12/2022,08:32:10,569,22.7,36.1
8520,5/12/2022,08:32:15,569,22.7,36.1
8521,5/12/2022,08:32:20,570,22.7,36.1
8522,5/12/2022,08:32:25,570,22.8,36.1
8523,5/12/2022,08:32:30,570,22.8,36.0
8524,5/12/2022,08:32:35,570,22.8,36.0
8525,5/12/2022,08:32:40,570,22.8,36.0
8526,5/12/2022,08:32:45,571,22.8,36.0
8527,5/12/2022,08:32:50,573,22.9,36.0
8528,5/12/2022,08:32:55,575,22.9,35.9
8529,5/12/2022,08:33:00,576,22.9,35.9
8530,5/12/2022,08:33:05,577,22.9,35.9
8531,5/12/2022,08:33:10,576,22.9,35.9
8532,5/12/2022,08:33:15,574,22.9,35.9
8533,5/12/2022,08:33:20,573,23.0,35.8
8534,5/12/2022,08:33:25,571,23.0,35.8
8535,5/12/2022,08:33:30,568,23.0,35.8
8536,5/12/2022,08:33:35,566,23.0,35.7
8537,5/12/2022,08:33:40,564,23.0,35.7
8538,5/12/2022,08:33:45,563,23.1,35.7
8539,5/12/2022,08:33:50,562,23.1,35.6
8540,5/12/2022,08:33:55,560,23.1,35.6
8541,5/12/2022,08:34:00,559,23.1,35.6
8542,5/12/2022,08:34:05,558,23.1,35.6
8543,5/12/2022,08:34:10,556,23.1,35.5
8544,5/12/2022,08:34:15,556,23.2,35.5
8545,5/12/2022,08:34:20,556,23.2,35.5
8546,5/12/2022,08:34:25,556,23.2,35.5
8547,5/12/2022,08:34:30,556,23.2,35.4
8548,5/12/2022,08:34:35,556,23.2,35.4
8549,5/12/2022,08:34:40,555,23.2,35.4
8550,5/12/2022,08:34:45,555,23.3,35.3
8551,5/12/2022,08:34:50,556,23.3,35.3
8552,5/12/2022,08:34:55,554,23.3,35.3
8553,5/12/2022,08:35:00,552,23.3,35.3
8554,5/12/2022,08:35:05,555,23.3,35.2
8555,5/12/2022,08:35:10,557,23.3,35.2
8556,5/12/2022,08:35:15,557,23.3,35.2
8557,5/12/2022,08:35:20,559,23.3,35.1
8558,5/12/2022,08:35:25,561,23.4,35.1
8559,5/12/2022,08:35:30,562,23.4,35.1
8560,5/12/2022,08:35:35,563,23.4,35.1
8561,5/12/2022,08:35:40,562,23.4,35.1
8562,5/12/2022,08:35:45,562,23.4,35.0
8563,5/12/2022,08:35:50,563,23.4,35.0
8564,5/12/2022,08:35:55,563,23.4,35.0
8565,5/12/2022,08:36:00,564,23.4,35.0
8566,5/12/2022,08:36:05,564,23.4,34.9
8567,5/12/2022,08:36:10,564,23.4,34.9
8568,5/12/2022,08:36:15,565,23.5,34.9
8569,5/12/2022,08:36:20,566,23.5,34.9
8570,5/12/2022,08:36:25,566,23.5,34.9
8571,5/12/2022,08:36:30,566,23.5,34.9
8572,5/12/2022,08:36:35,565,23.5,34.8
8573,5/12/2022,08:36:40,565,23.5,34.8
8574,5/12/2022,08:36:45,565,23.5,34.8
8575,5/12/2022,08:36:50,565,23.5,34.8
8576,5/12/2022,08:36:55,564,23.5,34.8
8577,5/12/2022,08:37:00,563,23.5,34.8
8578,5/12/2022,08:37:05,563,23.5,34.7
8579,5/12/2022,08:37:10,565,23.5,34.7
8580,5/12/2022,08:37:15,565,23.5,34.7
8581,5/12/2022,08:37:20,565,23.5,34.7
8582,5/12/2022,08:37:25,564,23.5,34.7
8583,5/12/2022,08:37:30,563,23.5,34.7
8584,5/12/2022,08:37:35,564,23.5,34.7
8585,5/12/2022,08:37:40,563,23.5,34.7
8586,5/12/2022,08:37:45,562,23.5,34.7
8587,5/12/2022,08:37:50,562,23.5,34.6
8588,5/12/2022,08:37:55,560,23.5,34.6
8589,5/12/2022,08:38:00,557,23.5,34.6
8590,5/12/2022,08:38:05,556,23.6,34.6
8591,5/12/2022,08:38:10,554,23.6,34.6
8592,5/12/2022,08:38:15,555,23.5,34.6
8593,5/12/2022,08:38:20,556,23.5,34.6
8594,5/12/2022,08:38:25,556,23.5,34.6
8595,5/12/2022,08:38:30,557,23.6,34.6
8596,5/12/2022,08:38:35,558,23.6,34.6
8597,5/12/2022,08:38:40,559,23.5,34.6
8598,5/12/2022,08:38:45,559,23.5,34.6
8599,5/12/2022,08:38:50,560,23.5,34.6
8600,5/12/2022,08:38:55,560,23.5,34.6
8601,5/12/2022,08:39:00,559,23.5,34.6
8602,5/12/2022,08:39:05,557,23.5,34.6
8603,5/12/2022,08:39:10,555,23.5,34.6
8604,5/12/2022,08:39:15,554,23.5,34.6
8605,5/12/2022,08:39:20,555,23.5,34.6
8606,5/12/2022,08:39:25,553,23.5,34.6
8607,5/12/2022,08:39:30,552,23.5,34.6
8608,5/12/2022,08:39:35,552,23.5,34.6
8609,5/12/2022,08:39:40,553,23.5,34.6
8610,5/12/2022,08:39:45,554,23.5,34.5
8611,5/12/2022,08:39:50,555,23.5,34.5
8612,5/12/2022,08:39:55,556,23.5,34.5
8613,5/12/2022,08:40:00,557,23.5,34.6
8614,5/12/2022,08:40:05,557,23.5,34.5
8615,5/12/2022,08:40:10,558,23.5,34.6
8616,5/12/2022,08:40:15,557,23.5,34.6
8617,5/12/2022,08:40:20,555,23.5,34.6
8618,5/12/2022,08:40:25,554,23.5,34.6
8619,5/12/2022,08:40:30,553,23.5,34.6
8620,5/12/2022,08:40:35,554,23.5,34.6
8621,5/12/2022,08:40:40,553,23.5,34.6
8622,5/12/2022,08:40:45,553,23.5,34.6
8623,5/12/2022,08:40:50,554,23.5,34.6
8624,5/12/2022,08:40:55,553,23.5,34.6
8625,5/12/2022,08:41:00,553,23.5,34.6
8626,5/12/2022,08:41:05,551,23.5,34.6
8627,5/12/2022,08:41:10,550,23.5,34.6
8628,5/12/2022,08:41:15,550,23.4,34.6
8629,5/12/2022,08:41:20,549,23.4,34.6
8630,5/12/2022,08:41:25,548,23.4,34.6
8631,5/12/2022,08:41:30,548,23.4,34.6
8632,5/12/2022,08:41:35,547,23.4,34.6
8633,5/12/2022,08:41:40,547,23.4,34.6
8634,5/12/2022,08:41:45,546,23.4,34.6
8635,5/12/2022,08:41:50,546,23.4,34.6
8636,5/12/2022,08:41:55,545,23.4,34.6
8637,5/12/2022,08:42:00,545,23.4,34.6
8638,5/12/2022,08:42:05,545,23.4,34.7
8639,5/12/2022,08:42:10,545,23.4,34.7
8640,5/12/2022,08:42:15,545,23.4,34.7
8641,5/12/2022,08:42:20,544,23.4,34.7
8642,5/12/2022,08:42:25,543,23.4,34.7
8643,5/12/2022,08:42:30,543,23.4,34.7
8644,5/12/2022,08:42:35,542,23.3,34.7
8645,5/12/2022,08:42:40,541,23.3,34.7
8646,5/12/2022,08:42:45,540,23.3,34.7
8647,5/12/2022,08:42:50,539,23.3,34.7
8648,5/12/2022,08:42:55,539,23.3,34.7
8649,5/12/2022,08:43:00,539,23.3,34.7
8650,5/12/2022,08:43:05,540,23.3,34.7
8651,5/12/2022,08:43:10,539,23.3,34.8
8652,5/12/2022,08:43:15,538,23.3,34.8
8653,5/12/2022,08:43:20,539,23.3,34.8
8654,5/12/2022,08:43:25,539,23.3,34.8
8655,5/12/2022,08:43:30,541,23.3,34.8
8656,5/12/2022,08:43:35,543,23.3,34.8
8657,5/12/2022,08:43:40,544,23.3,34.8
8658,5/12/2022,08:43:45,575,23.2,34.8
8659,5/12/2022,08:43:50,574,23.2,34.8
8660,5/12/2022,08:43:55,573,23.2,34.8
8661,5/12/2022,08:44:00,573,23.2,34.8
8662,5/12/2022,08:44:05,572,23.2,34.8
8663,5/12/2022,08:44:10,572,23.2,34.9
8664,5/12/2022,08:44:15,572,23.2,34.9
8665,5/12/2022,08:44:20,570,23.2,34.9
8666,5/12/2022,08:44:25,567,23.2,34.9
8667,5/12/2022,08:44:30,565,23.2,34.9
8668,5/12/2022,08:44:35,563,23.2,34.9
8669,5/12/2022,08:44:40,542,23.2,34.9
8670,5/12/2022,08:44:45,532,23.1,34.9
8671,5/12/2022,08:44:50,530,23.2,34.9
8672,5/12/2022,08:44:55,531,23.1,34.9
8673,5/12/2022,08:45:00,532,23.1,35.0
8674,5/12/2022,08:45:05,535,23.1,35.0
8675,5/12/2022,08:45:10,537,23.1,35.0
8676,5/12/2022,08:45:15,559,23.1,35.0
8677,5/12/2022,08:45:20,559,23.1,35.0
8678,5/12/2022,08:45:25,558,23.1,35.0
8679,5/12/2022,08:45:30,557,23.1,35.0
8680,5/12/2022,08:45:35,556,23.1,35.0
8681,5/12/2022,08:45:40,555,23.1,35.0
8682,5/12/2022,08:45:45,556,23.1,35.0
8683,5/12/2022,08:45:50,556,23.1,35.1
8684,5/12/2022,08:45:55,557,23.0,35.1
8685,5/12/2022,08:46:00,557,23.0,35.1
8686,5/12/2022,08:46:05,557,23.0,35.1
8687,5/12/2022,08:46:10,556,23.0,35.1
8688,5/12/2022,08:46:15,555,23.0,35.1
8689,5/12/2022,08:46:20,554,23.0,35.1
8690,5/12/2022,08:46:25,554,23.0,35.1
8691,5/12/2022,08:46:30,553,23.0,35.1
8692,5/12/2022,08:46:35,553,23.0,35.1
8693,5/12/2022,08:46:40,553,23.0,35.2
8694,5/12/2022,08:46:45,553,23.0,35.2
8695,5/12/2022,08:46:50,552,23.0,35.2
8696,5/12/2022,08:46:55,552,22.9,35.2
8697,5/12/2022,08:47:00,551,22.9,35.2
8698,5/12/2022,08:47:05,551,22.9,35.2
8699,5/12/2022,08:47:10,550,22.9,35.2
8700,5/12/2022,08:47:15,550,22.9,35.2
8701,5/12/2022,08:47:20,552,22.9,35.2
8702,5/12/2022,08:47:25,553,22.9,35.3
8703,5/12/2022,08:47:30,555,22.9,35.3
8704,5/12/2022,08:47:35,556,22.9,35.3
8705,5/12/2022,08:47:40,555,22.9,35.3
8706,5/12/2022,08:47:45,555,22.9,35.3
8707,5/12/2022,08:47:50,554,22.9,35.3
8708,5/12/2022,08:47:55,552,22.8,35.3
8709,5/12/2022,08:48:00,544,22.8,35.3
8710,5/12/2022,08:48:05,533,22.8,35.4
8711,5/12/2022,08:48:10,533,22.8,35.4
8712,5/12/2022,08:48:15,534,22.8,35.4
8713,5/12/2022,08:48:20,534,22.8,35.4
8714,5/12/2022,08:48:25,535,22.8,35.4
8715,5/12/2022,08:48:30,536,22.8,35.4
8716,5/12/2022,08:48:35,537,22.8,35.4
8717,5/12/2022,08:48:40,538,22.8,35.4
8718,5/12/2022,08:48:45,538,22.8,35.5
8719,5/12/2022,08:48:50,539,22.8,35.5
8720,5/12/2022,08:48:55,540,22.8,35.5
8721,5/12/2022,08:49:00,541,22.7,35.5
8722,5/12/2022,08:49:05,542,22.7,35.5
8723,5/12/2022,08:49:10,543,22.7,35.5
8724,5/12/2022,08:49:15,543,22.7,35.5
8725,5/12/2022,08:49:20,545,22.7,35.5
8726,5/12/2022,08:49:25,547,22.7,35.6
8727,5/12/2022,08:49:30,548,22.7,35.6
8728,5/12/2022,08:49:35,549,22.7,35.6
8729,5/12/2022,08:49:40,550,22.7,35.6
8730,5/12/2022,08:49:45,551,22.7,35.6
8731,5/12/2022,08:49:50,551,22.7,35.6
8732,5/12/2022,08:49:55,551,22.7,35.6
8733,5/12/2022,08:50:00,550,22.6,35.6
8734,5/12/2022,08:50:05,550,22.6,35.6
8735,5/12/2022,08:50:10,549,22.6,35.7
8736,5/12/2022,08:50:15,549,22.6,35.7
8737,5/12/2022,08:50:20,549,22.6,35.7
8738,5/12/2022,08:50:25,551,22.6,35.7
8739,5/12/2022,08:50:30,554,22.6,35.7
8740,5/12/2022,08:50:35,556,22.6,35.7
8741,5/12/2022,08:50:40,558,22.6,35.7
8742,5/12/2022,08:50:45,558,22.6,35.7
8743,5/12/2022,08:50:50,559,22.6,35.8
8744,5/12/2022,08:50:55,559,22.5,35.8
8745,5/12/2022,08:51:00,558,22.5,35.8
8746,5/12/2022,08:51:05,557,22.5,35.8
8747,5/12/2022,08:51:10,556,22.5,35.8
8748,5/12/2022,08:51:15,556,22.5,35.8
8749,5/12/2022,08:51:20,555,22.5,35.8
8750,5/12/2022,08:51:25,555,22.5,35.8
8751,5/12/2022,08:51:30,553,22.5,35.9
8752,5/12/2022,08:51:35,551,22.5,35.9
8753,5/12/2022,08:51:40,550,22.5,35.9
8754,5/12/2022,08:51:45,549,22.5,35.9
8755,5/12/2022,08:51:50,548,22.4,35.9
8756,5/12/2022,08:51:55,547,22.4,35.9
8757,5/12/2022,08:52:00,546,22.4,35.9
8758,5/12/2022,08:52:05,547,22.4,35.9
8759,5/12/2022,08:52:10,548,22.4,36.0
8760,5/12/2022,08:52:15,549,22.4,36.0
8761,5/12/2022,08:52:20,550,22.4,36.0
8762,5/12/2022,08:52:25,552,22.4,36.0
8763,5/12/2022,08:52:30,554,22.4,36.0
8764,5/12/2022,08:52:35,555,22.4,36.0
8765,5/12/2022,08:52:40,556,22.4,36.0
8766,5/12/2022,08:52:45,558,22.4,36.1
8767,5/12/2022,08:52:50,557,22.4,36.1
8768,5/12/2022,08:52:55,556,22.4,36.1
8769,5/12/2022,08:53:00,555,22.3,36.1
8770,5/12/2022,08:53:05,555,22.3,36.1
8771,5/12/2022,08:53:10,553,22.3,36.1
8772,5/12/2022,08:53:15,552,22.3,36.1
8773,5/12/2022,08:53:20,549,22.3,36.2
8774,5/12/2022,08:53:25,547,22.3,36.2
8775,5/12/2022,08:53:30,547,22.3,36.2
8776,5/12/2022,08:53:35,547,22.3,36.2
8777,5/12/2022,08:53:40,545,22.3,36.2
8778,5/12/2022,08:53:45,545,22.3,36.2
8779,5/12/2022,08:53:50,545,22.3,36.2
8780,5/12/2022,08:53:55,546,22.3,36.3
8781,5/12/2022,08:54:00,546,22.3,36.3
8782,5/12/2022,08:54:05,546,22.3,36.3
8783,5/12/2022,08:54:10,546,22.3,36.3
8784,5/12/2022,08:54:15,545,22.3,36.3
8785,5/12/2022,08:54:20,545,22.3,36.3
8786,5/12/2022,08:54:25,545,22.3,36.3
8787,5/12/2022,08:54:30,545,22.3,36.3
8788,5/12/2022,08:54:35,543,22.3,36.3
8789,5/12/2022,08:54:40,541,22.3,36.4
8790,5/12/2022,08:54:45,541,22.3,36.4
8791,5/12/2022,08:54:50,542,22.3,36.4
8792,5/12/2022,08:54:55,544,22.3,36.4
8793,5/12/2022,08:55:00,545,22.3,36.4
8794,5/12/2022,08:55:05,546,22.3,36.4
8795,5/12/2022,08:55:10,549,22.3,36.4
8796,5/12/2022,08:55:15,551,22.3,36.4
8797,5/12/2022,08:55:20,553,22.3,36.4
8798,5/12/2022,08:55:25,555,22.3,36.4
8799,5/12/2022,08:55:30,556,22.3,36.4
8800,5/12/2022,08:55:35,557,22.4,36.4
8801,5/12/2022,08:55:40,558,22.4,36.4
8802,5/12/2022,08:55:45,557,22.4,36.4
8803,5/12/2022,08:55:50,556,22.4,36.4
8804,5/12/2022,08:55:55,554,22.4,36.4
8805,5/12/2022,08:56:00,553,22.4,36.4
8806,5/12/2022,08:56:05,552,22.4,36.4
8807,5/12/2022,08:56:10,551,22.4,36.4
8808,5/12/2022,08:56:15,550,22.4,36.4
8809,5/12/2022,08:56:20,550,22.4,36.4
8810,5/12/2022,08:56:25,550,22.4,36.4
8811,5/12/2022,08:56:30,550,22.4,36.4
8812,5/12/2022,08:56:35,550,22.5,36.4
8813,5/12/2022,08:56:40,551,22.5,36.4
8814,5/12/2022,08:56:45,551,22.5,36.4
8815,5/12/2022,08:56:50,550,22.5,36.4
8816,5/12/2022,08:56:55,549,22.5,36.4
8817,5/12/2022,08:57:00,550,22.5,36.4
8818,5/12/2022,08:57:05,551,22.5,36.4
8819,5/12/2022,08:57:10,552,22.5,36.4
8820,5/12/2022,08:57:15,551,22.6,36.4
8821,5/12/2022,08:57:20,552,22.6,36.3
8822,5/12/2022,08:57:25,554,22.6,36.3
8823,5/12/2022,08:57:30,553,22.6,36.3
8824,5/12/2022,08:57:35,552,22.6,36.3
8825,5/12/2022,08:57:40,552,22.6,36.3
8826,5/12/2022,08:57:45,552,22.7,36.3
8827,5/12/2022,08:57:50,552,22.7,36.3
8828,5/12/2022,08:57:55,551,22.7,36.3
8829,5/12/2022,08:58:00,550,22.7,36.2
8830,5/12/2022,08:58:05,550,22.7,36.2
8831,5/12/2022,08:58:10,549,22.7,36.2
8832,5/12/2022,08:58:15,547,22.7,36.2
8833,5/12/2022,08:58:20,546,22.8,36.2
8834,5/12/2022,08:58:25,547,22.8,36.1
8835,5/12/2022,08:58:30,548,22.8,36.1
8836,5/12/2022,08:58:35,550,22.8,36.1
8837,5/12/2022,08:58:40,564,22.8,36.1
8838,5/12/2022,08:58:45,566,22.9,36.1
8839,5/12/2022,08:58:50,561,22.9,36.0
8840,5/12/2022,08:58:55,557,22.9,36.0
8841,5/12/2022,08:59:00,555,22.9,36.0
8842,5/12/2022,08:59:05,554,22.9,36.0
8843,5/12/2022,08:59:10,553,23.0,35.9
8844,5/12/2022,08:59:15,554,23.0,35.9
8845,5/12/2022,08:59:20,554,23.0,35.9
8846,5/12/2022,08:59:25,554,23.0,35.8
8847,5/12/2022,08:59:30,555,23.0,35.8
8848,5/12/2022,08:59:35,554,23.1,35.8
8849,5/12/2022,08:59:40,554,23.1,35.8
8850,5/12/2022,08:59:45,553,23.1,35.7
8851,5/12/2022,08:59:50,553,23.1,35.7
8852,5/12/2022,08:59:55,552,23.1,35.7
8853,5/12/2022,09:00:00,550,23.2,35.6
8854,5/12/2022,09:00:05,551,23.2,35.6
8855,5/12/2022,09:00:10,553,23.2,35.6
8856,5/12/2022,09:00:15,553,23.2,35.5
8857,5/12/2022,09:00:20,554,23.2,35.5
8858,5/12/2022,09:00:25,555,23.2,35.5
8859,5/12/2022,09:00:30,555,23.2,35.5
8860,5/12/2022,09:00:35,555,23.3,35.4
8861,5/12/2022,09:00:40,555,23.3,35.4
8862,5/12/2022,09:00:45,555,23.3,35.4
8863,5/12/2022,09:00:50,553,23.3,35.3
8864,5/12/2022,09:00:55,551,23.3,35.3
8865,5/12/2022,09:01:00,550,23.3,35.3
8866,5/12/2022,09:01:05,549,23.4,35.3
8867,5/12/2022,09:01:10,549,23.4,35.2
8868,5/12/2022,09:01:15,549,23.4,35.2
8869,5/12/2022,09:01:20,550,23.4,35.2
8870,5/12/2022,09:01:25,551,23.4,35.2
8871,5/12/2022,09:01:30,551,23.4,35.1
8872,5/12/2022,09:01:35,553,23.4,35.1
8873,5/12/2022,09:01:40,554,23.4,35.1
8874,5/12/2022,09:01:45,553,23.5,35.1
8875,5/12/2022,09:01:50,552,23.5,35.0
8876,5/12/2022,09:01:55,551,23.5,35.0
8877,5/12/2022,09:02:00,549,23.5,35.0
8878,5/12/2022,09:02:05,548,23.5,35.0
8879,5/12/2022,09:02:10,547,23.5,35.0
8880,5/12/2022,09:02:15,545,23.5,34.9
8881,5/12/2022,09:02:20,544,23.5,34.9
8882,5/12/2022,09:02:25,543,23.5,34.9
8883,5/12/2022,09:02:30,543,23.5,34.9
8884,5/12/2022,09:02:35,543,23.5,34.9
8885,5/12/2022,09:02:40,542,23.5,34.8
8886,5/12/2022,09:02:45,542,23.5,34.8
8887,5/12/2022,09:02:50,542,23.6,34.8
8888,5/12/2022,09:02:55,542,23.6,34.8
8889,5/12/2022,09:03:00,541,23.5,34.8
8890,5/12/2022,09:03:05,541,23.6,34.8
8891,5/12/2022,09:03:10,541,23.6,34.8
8892,5/12/2022,09:03:15,541,23.6,34.7
8893,5/12/2022,09:03:20,540,23.6,34.7
8894,5/12/2022,09:03:25,536,23.6,34.7
8895,5/12/2022,09:03:30,520,23.6,34.7
8896,5/12/2022,09:03:35,520,23.6,34.7
8897,5/12/2022,09:03:40,520,23.6,34.7
8898,5/12/2022,09:03:45,521,23.6,34.7
8899,5/12/2022,09:03:50,522,23.6,34.7
8900,5/12/2022,09:03:55,525,23.6,34.7
8901,5/12/2022,09:04:00,554,23.6,34.7
8902,5/12/2022,09:04:05,552,23.6,34.6
8903,5/12/2022,09:04:10,552,23.6,34.6
8904,5/12/2022,09:04:15,552,23.6,34.6
8905,5/12/2022,09:04:20,552,23.6,34.6
8906,5/12/2022,09:04:25,554,23.6,34.6
8907,5/12/2022,09:04:30,554,23.6,34.6
8908,5/12/2022,09:04:35,553,23.6,34.6
8909,5/12/2022,09:04:40,554,23.6,34.6
8910,5/12/2022,09:04:45,553,23.6,34.6
8911,5/12/2022,09:04:50,554,23.6,34.6
8912,5/12/2022,09:04:55,554,23.6,34.6
8913,5/12/2022,09:05:00,553,23.6,34.6
8914,5/12/2022,09:05:05,552,23.6,34.6
8915,5/12/2022,09:05:10,552,23.6,34.6
8916,5/12/2022,09:05:15,550,23.6,34.6
8917,5/12/2022,09:05:20,548,23.6,34.6
8918,5/12/2022,09:05:25,547,23.6,34.6
8919,5/12/2022,09:05:30,547,23.6,34.6
8920,5/12/2022,09:05:35,547,23.6,34.6
8921,5/12/2022,09:05:40,547,23.6,34.6
8922,5/12/2022,09:05:45,548,23.6,34.6
8923,5/12/2022,09:05:50,549,23.6,34.6
8924,5/12/2022,09:05:55,549,23.6,34.6
8925,5/12/2022,09:06:00,549,23.6,34.6
8926,5/12/2022,09:06:05,551,23.6,34.6
8927,5/12/2022,09:06:10,552,23.5,34.6
8928,5/12/2022,09:06:15,553,23.6,34.6
8929,5/12/2022,09:06:20,555,23.6,34.6
8930,5/12/2022,09:06:25,556,23.6,34.6
8931,5/12/2022,09:06:30,556,23.6,34.6
8932,5/12/2022,09:06:35,556,23.5,34.6
8933,5/12/2022,09:06:40,557,23.5,34.6
8934,5/12/2022,09:06:45,557,23.5,34.6
8935,5/12/2022,09:06:50,557,23.5,34.6
8936,5/12/2022,09:06:55,556,23.5,34.6
8937,5/12/2022,09:07:00,555,23.5,34.6
8938,5/12/2022,09:07:05,555,23.5,34.6
8939,5/12/2022,09:07:10,554,23.5,34.6
8940,5/12/2022,09:07:15,553,23.5,34.6
8941,5/12/2022,09:07:20,552,23.5,34.6
8942,5/12/2022,09:07:25,551,23.5,34.6
8943,5/12/2022,09:07:30,551,23.5,34.6
8944,5/12/2022,09:07:35,552,23.5,34.6
8945,5/12/2022,09:07:40,553,23.5,34.6
8946,5/12/2022,09:07:45,554,23.5,34.7
8947,5/12/2022,09:07:50,554,23.5,34.7
8948,5/12/2022,09:07:55,555,23.5,34.7
8949,5/12/2022,09:08:00,556,23.5,34.7
8950,5/12/2022,09:08:05,555,23.5,34.7
8951,5/12/2022,09:08:10,555,23.4,34.7
8952,5/12/2022,09:08:15,556,23.4,34.7
8953,5/12/2022,09:08:20,556,23.4,34.7
8954,5/12/2022,09:08:25,557,23.4,34.7
8955,5/12/2022,09:08:30,558,23.4,34.7
8956,5/12/2022,09:08:35,560,23.4,34.7
8957,5/12/2022,09:08:40,561,23.4,34.7
8958,5/12/2022,09:08:45,562,23.4,34.7
8959,5/12/2022,09:08:50,562,23.4,34.7
8960,5/12/2022,09:08:55,564,23.4,34.7
8961,5/12/2022,09:09:00,564,23.4,34.8
8962,5/12/2022,09:09:05,564,23.4,34.8
8963,5/12/2022,09:09:10,564,23.4,34.8
8964,5/12/2022,09:09:15,562,23.3,34.8
