Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
2413,8/1/2022,00:56:05,642,22.3,49.2
2414,8/1/2022,00:56:10,644,22.2,49.2
2415,8/1/2022,00:56:15,645,22.3,49.2
2416,8/1/2022,00:56:20,648,22.3,49.2
2417,8/1/2022,00:56:25,649,22.3,49.2
2418,8/1/2022,00:56:30,649,22.3,49.2
2419,8/1/2022,00:56:35,647,22.2,49.2
2420,8/1/2022,00:56:40,646,22.2,49.2
2421,8/1/2022,00:56:45,645,22.3,49.2
2422,8/1/2022,00:56:50,644,22.2,49.2
2423,8/1/2022,00:56:55,643,22.2,49.2
2424,8/1/2022,00:57:00,642,22.2,49.2
2425,8/1/2022,00:57:05,642,22.2,49.2
2426,8/1/2022,00:57:10,641,22.2,49.2
2427,8/1/2022,00:57:15,641,22.2,49.2
2428,8/1/2022,00:57:20,640,22.2,49.2
2429,8/1/2022,00:57:25,640,22.2,49.2
2430,8/1/2022,00:57:30,640,22.2,49.2
2431,8/1/2022,00:57:35,640,22.2,49.2
2432,8/1/2022,00:57:40,640,22.2,49.1
2433,8/1/2022,00:57:45,640,22.2,49.1
2434,8/1/2022,00:57:50,639,22.2,49.1
2435,8/1/2022,00:57:55,639,22.2,49.1
2436,8/1/2022,00:58:00,638,22.2,49.1
2437,8/1/2022,00:58:05,638,22.2,49.1
2438,8/1/2022,00:58:10,637,22.2,49.1
2439,8/1/2022,00:58:15,637,22.2,49.1
2440,8/1/2022,00:58:20,637,22.2,49.1
2441,8/1/2022,00:58:25,636,22.2,49.1
2442,8/1/2022,00:58:30,636,22.2,49.1
2443,8/1/2022,00:58:35,636,22.2,49.1
2444,8/1/2022,00:58:40,635,22.2,49.1
2445,8/1/2022,00:58:45,634,22.2,49.1
2446,8/1/2022,00:58:50,634,22.2,49.1
2447,8/1/2022,00:58:55,636,22.2,49.1
2448,8/1/2022,00:59:00,637,22.2,49.1
2449,8/1/2022,00:59:05,638,22.2,49.1
2450,8/1/2022,00:59:10,639,22.2,49.1
2451,8/1/2022,00:59:15,661,22.2,49.1
2452,8/1/2022,00:59:20,668,22.2,49.1
2453,8/1/2022,00:59:25,667,22.2,49.1
2454,8/1/2022,00:59:30,666,22.2,49.1
2455,8/1/2022,00:59:35,661,22.2,49.1
2456,8/1/2022,00:59:40,657,22.2,49.1
2457,8/1/2022,00:59:45,653,22.2,49.1
2458,8/1/2022,00:59:50,629,22.2,49.1
2459,8/1/2022,00:59:55,632,22.2,49.1
2460,8/1/2022,01:00:00,635,22.1,49.1
2461,8/1/2022,01:00:05,637,22.2,49.1
2462,8/1/2022,01:00:10,639,22.1,49.1
2463,8/1/2022,01:00:15,641,22.1,49.1
2464,8/1/2022,01:00:20,661,22.1,49.1
2465,8/1/2022,01:00:25,660,22.1,49.1
2466,8/1/2022,01:00:30,660,22.1,49.1
2467,8/1/2022,01:00:35,658,22.1,49.1
2468,8/1/2022,01:00:40,659,22.1,49.1
2469,8/1/2022,01:00:45,659,22.1,49.1
2470,8/1/2022,01:00:50,660,22.1,49.1
2471,8/1/2022,01:00:55,661,22.1,49.1
2472,8/1/2022,01:01:00,663,22.1,49.1
2473,8/1/2022,01:01:05,662,22.1,49.1
2474,8/1/2022,01:01:10,661,22.1,49.1
2475,8/1/2022,01:01:15,659,22.1,49.1
2476,8/1/2022,01:01:20,657,22.1,49.1
2477,8/1/2022,01:01:25,655,22.1,49.1
2478,8/1/2022,01:01:30,653,22.1,49.1
2479,8/1/2022,01:01:35,653,22.1,49.1
2480,8/1/2022,01:01:40,656,22.1,49.1
2481,8/1/2022,01:01:45,659,22.1,49.1
2482,8/1/2022,01:01:50,666,22.1,49.1
2483,8/1/2022,01:01:55,786,22.1,49.1
2484,8/1/2022,01:02:00,808,22.1,49.1
2485,8/1/2022,01:02:05,809,22.1,49.1
2486,8/1/2022,01:02:10,810,22.1,49.2
2487,8/1/2022,01:02:15,810,22.1,49.1
2488,8/1/2022,01:02:20,809,22.1,49.2
2489,8/1/2022,01:02:25,810,22.0,49.1
2490,8/1/2022,01:02:30,812,22.1,49.1
2491,8/1/2022,01:02:35,812,22.1,49.2
2492,8/1/2022,01:02:40,813,22.0,49.2
2493,8/1/2022,01:02:45,814,22.0,49.2
2494,8/1/2022,01:02:50,815,22.1,49.2
2495,8/1/2022,01:02:55,813,22.0,49.2
2496,8/1/2022,01:03:00,812,22.0,49.2
2497,8/1/2022,01:03:05,811,22.0,49.2
2498,8/1/2022,01:03:10,810,22.0,49.2
2499,8/1/2022,01:03:15,809,22.0,49.2
2500,8/1/2022,01:03:20,810,22.0,49.2
2501,8/1/2022,01:03:25,811,22.0,49.2
2502,8/1/2022,01:03:30,813,22.0,49.2
2503,8/1/2022,01:03:35,815,22.0,49.2
2504,8/1/2022,01:03:40,817,22.0,49.2
2505,8/1/2022,01:03:45,819,22.0,49.2
2506,8/1/2022,01:03:50,820,22.0,49.2
2507,8/1/2022,01:03:55,821,22.0,49.2
2508,8/1/2022,01:04:00,822,22.0,49.2
2509,8/1/2022,01:04:05,824,22.0,49.2
2510,8/1/2022,01:04:10,827,22.0,49.2
2511,8/1/2022,01:04:15,829,22.0,49.2
2512,8/1/2022,01:04:20,830,22.0,49.2
2513,8/1/2022,01:04:25,832,22.0,49.2
2514,8/1/2022,01:04:30,832,22.0,49.2
2515,8/1/2022,01:04:35,832,22.0,49.2
2516,8/1/2022,01:04:40,833,22.0,49.2
2517,8/1/2022,01:04:45,834,22.0,49.2
2518,8/1/2022,01:04:50,834,22.0,49.2
2519,8/1/2022,01:04:55,836,22.0,49.2
2520,8/1/2022,01:05:00,858,22.0,49.2
2521,8/1/2022,01:05:05,855,22.0,49.2
2522,8/1/2022,01:05:10,853,22.0,49.2
2523,8/1/2022,01:05:15,852,22.0,49.2
2524,8/1/2022,01:05:20,852,22.0,49.2
2525,8/1/2022,01:05:25,853,22.0,49.2
2526,8/1/2022,01:05:30,853,22.0,49.2
2527,8/1/2022,01:05:35,853,22.0,49.2
2528,8/1/2022,01:05:40,854,22.0,49.2
2529,8/1/2022,01:05:45,855,22.0,49.2
2530,8/1/2022,01:05:50,858,22.0,49.2
2531,8/1/2022,01:05:55,860,22.0,49.2
2532,8/1/2022,01:06:00,872,22.0,49.2
2533,8/1/2022,01:06:05,872,22.0,49.2
2534,8/1/2022,01:06:10,890,22.0,49.2
2535,8/1/2022,01:06:15,920,21.9,49.2
2536,8/1/2022,01:06:20,916,22.0,49.2
2537,8/1/2022,01:06:25,917,21.9,49.2
2538,8/1/2022,01:06:30,914,21.9,49.2
2539,8/1/2022,01:06:35,912,21.9,49.2
2540,8/1/2022,01:06:40,913,21.9,49.2
2541,8/1/2022,01:06:45,911,21.9,49.2
2542,8/1/2022,01:06:50,909,21.9,49.2
2543,8/1/2022,01:06:55,908,21.9,49.2
2544,8/1/2022,01:07:00,908,21.9,49.2
2545,8/1/2022,01:07:05,911,21.9,49.2
2546,8/1/2022,01:07:10,913,21.9,49.2
2547,8/1/2022,01:07:15,915,21.9,49.2
2548,8/1/2022,01:07:20,953,21.9,49.2
2549,8/1/2022,01:07:25,952,21.9,49.2
2550,8/1/2022,01:07:30,953,21.9,49.2
2551,8/1/2022,01:07:35,953,21.9,49.2
2552,8/1/2022,01:07:40,954,21.9,49.2
2553,8/1/2022,01:07:45,955,21.9,49.2
2554,8/1/2022,01:07:50,956,21.9,49.3
2555,8/1/2022,01:07:55,958,21.9,49.3
2556,8/1/2022,01:08:00,960,21.9,49.3
2557,8/1/2022,01:08:05,960,21.9,49.3
2558,8/1/2022,01:08:10,963,21.9,49.3
2559,8/1/2022,01:08:15,964,21.9,49.3
2560,8/1/2022,01:08:20,966,21.9,49.3
2561,8/1/2022,01:08:25,965,21.9,49.3
2562,8/1/2022,01:08:30,964,21.9,49.3
2563,8/1/2022,01:08:35,969,21.9,49.3
2564,8/1/2022,01:08:40,973,21.9,49.3
2565,8/1/2022,01:08:45,978,21.9,49.3
2566,8/1/2022,01:08:50,982,21.9,49.3
2567,8/1/2022,01:08:55,1010,21.9,49.2
2568,8/1/2022,01:09:00,1015,21.9,49.2
2569,8/1/2022,01:09:05,1015,21.9,49.2
2570,8/1/2022,01:09:10,1015,21.9,49.2
2571,8/1/2022,01:09:15,1015,21.8,49.2
2572,8/1/2022,01:09:20,1015,21.9,49.2
2573,8/1/2022,01:09:25,1020,21.8,49.2
2574,8/1/2022,01:09:30,1020,21.8,49.2
2575,8/1/2022,01:09:35,1045,21.8,49.2
2576,8/1/2022,01:09:40,1095,21.8,49.2
2577,8/1/2022,01:09:45,1095,21.8,49.2
2578,8/1/2022,01:09:50,1095,21.8,49.3
2579,8/1/2022,01:09:55,1090,21.8,49.3
2580,8/1/2022,01:10:00,1090,21.8,49.3
2581,8/1/2022,01:10:05,1090,21.8,49.3
2582,8/1/2022,01:10:10,1090,21.8,49.3
2583,8/1/2022,01:10:15,1090,21.8,49.3
2584,8/1/2022,01:10:20,1095,21.8,49.3
2585,8/1/2022,01:10:25,1095,21.8,49.3
2586,8/1/2022,01:10:30,1095,21.8,49.3
2587,8/1/2022,01:10:35,1095,21.8,49.3
2588,8/1/2022,01:10:40,1095,21.8,49.3
2589,8/1/2022,01:10:45,1095,21.8,49.3
2590,8/1/2022,01:10:50,1100,21.8,49.3
2591,8/1/2022,01:10:55,1105,21.8,49.3
2592,8/1/2022,01:11:00,1105,21.8,49.3
2593,8/1/2022,01:11:05,1110,21.8,49.3
2594,8/1/2022,01:11:10,1115,21.8,49.3
2595,8/1/2022,01:11:15,1120,21.8,49.4
2596,8/1/2022,01:11:20,1125,21.8,49.4
2597,8/1/2022,01:11:25,1130,21.8,49.4
2598,8/1/2022,01:11:30,1170,21.8,49.4
2599,8/1/2022,01:11:35,1165,21.8,49.4
2600,8/1/2022,01:11:40,1160,21.8,49.4
2601,8/1/2022,01:11:45,1160,21.8,49.4
2602,8/1/2022,01:11:50,1160,21.8,49.4
2603,8/1/2022,01:11:55,1160,21.7,49.4
2604,8/1/2022,01:12:00,1160,21.8,49.4
2605,8/1/2022,01:12:05,1160,21.7,49.4
2606,8/1/2022,01:12:10,1165,21.7,49.4
2607,8/1/2022,01:12:15,1165,21.7,49.4
2608,8/1/2022,01:12:20,1170,21.7,49.4
2609,8/1/2022,01:12:25,1170,21.7,49.4
2610,8/1/2022,01:12:30,1175,21.7,49.4
2611,8/1/2022,01:12:35,1175,21.7,49.4
2612,8/1/2022,01:12:40,1180,21.7,49.5
2613,8/1/2022,01:12:45,1185,21.7,49.5
2614,8/1/2022,01:12:50,1190,21.7,49.5
2615,8/1/2022,01:12:55,1225,21.7,49.5
2616,8/1/2022,01:13:00,1210,21.7,49.5
2617,8/1/2022,01:13:05,1200,21.7,49.5
2618,8/1/2022,01:13:10,1190,21.7,49.5
2619,8/1/2022,01:13:15,1190,21.7,49.5
2620,8/1/2022,01:13:20,1190,21.7,49.5
2621,8/1/2022,01:13:25,1190,21.7,49.5
2622,8/1/2022,01:13:30,1190,21.7,49.5
2623,8/1/2022,01:13:35,1190,21.7,49.5
2624,8/1/2022,01:13:40,1185,21.7,49.5
2625,8/1/2022,01:13:45,1185,21.7,49.5
2626,8/1/2022,01:13:50,1190,21.7,49.5
2627,8/1/2022,01:13:55,1190,21.7,49.5
2628,8/1/2022,01:14:00,1190,21.7,49.5
2629,8/1/2022,01:14:05,1190,21.7,49.5
2630,8/1/2022,01:14:10,1190,21.7,49.5
2631,8/1/2022,01:14:15,1190,21.7,49.5
2632,8/1/2022,01:14:20,1190,21.7,49.5
2633,8/1/2022,01:14:25,1190,21.7,49.5
2634,8/1/2022,01:14:30,1190,21.7,49.5
2635,8/1/2022,01:14:35,1195,21.7,49.5
2636,8/1/2022,01:14:40,1220,21.7,49.6
2637,8/1/2022,01:14:45,1220,21.7,49.6
2638,8/1/2022,01:14:50,1220,21.7,49.6
2639,8/1/2022,01:14:55,1220,21.6,49.6
2640,8/1/2022,01:15:00,1220,21.6,49.6
2641,8/1/2022,01:15:05,1215,21.6,49.6
2642,8/1/2022,01:15:10,1215,21.6,49.6
2643,8/1/2022,01:15:15,1215,21.6,49.6
2644,8/1/2022,01:15:20,1215,21.6,49.6
2645,8/1/2022,01:15:25,1215,21.6,49.6
2646,8/1/2022,01:15:30,1215,21.6,49.6
2647,8/1/2022,01:15:35,1215,21.6,49.6
2648,8/1/2022,01:15:40,1215,21.6,49.6
2649,8/1/2022,01:15:45,1210,21.6,49.6
2650,8/1/2022,01:15:50,1210,21.6,49.6
2651,8/1/2022,01:15:55,1210,21.6,49.6
2652,8/1/2022,01:16:00,1210,21.6,49.6
2653,8/1/2022,01:16:05,1210,21.6,49.6
2654,8/1/2022,01:16:10,1215,21.6,49.6
2655,8/1/2022,01:16:15,1215,21.6,49.6
2656,8/1/2022,01:16:20,1215,21.6,49.6
2657,8/1/2022,01:16:25,1215,21.6,49.6
2658,8/1/2022,01:16:30,1220,21.6,49.6
2659,8/1/2022,01:16:35,1220,21.6,49.7
2660,8/1/2022,01:16:40,1220,21.6,49.7
2661,8/1/2022,01:16:45,1225,21.6,49.7
2662,8/1/2022,01:16:50,1225,21.6,49.7
2663,8/1/2022,01:16:55,1225,21.6,49.7
2664,8/1/2022,01:17:00,1230,21.6,49.7
2665,8/1/2022,01:17:05,1270,21.6,49.7
2666,8/1/2022,01:17:10,1290,21.6,49.7
2667,8/1/2022,01:17:15,1285,21.6,49.7
2668,8/1/2022,01:17:20,1280,21.6,49.7
2669,8/1/2022,01:17:25,1275,21.6,49.7
2670,8/1/2022,01:17:30,1275,21.6,49.7
2671,8/1/2022,01:17:35,1270,21.6,49.7
2672,8/1/2022,01:17:40,1250,21.6,49.7
2673,8/1/2022,01:17:45,1250,21.6,49.7
2674,8/1/2022,01:17:50,1250,21.5,49.7
2675,8/1/2022,01:17:55,1255,21.5,49.7
2676,8/1/2022,01:18:00,1260,21.5,49.7
2677,8/1/2022,01:18:05,1265,21.5,49.7
2678,8/1/2022,01:18:10,1265,21.5,49.8
2679,8/1/2022,01:18:15,1270,21.5,49.8
2680,8/1/2022,01:18:20,1270,21.5,49.8
2681,8/1/2022,01:18:25,1275,21.5,49.8
2682,8/1/2022,01:18:30,1310,21.5,49.8
2683,8/1/2022,01:18:35,1310,21.5,49.8
2684,8/1/2022,01:18:40,1305,21.5,49.8
2685,8/1/2022,01:18:45,1305,21.5,49.8
2686,8/1/2022,01:18:50,1305,21.5,49.8
2687,8/1/2022,01:18:55,1300,21.5,49.8
2688,8/1/2022,01:19:00,1300,21.5,49.8
2689,8/1/2022,01:19:05,1295,21.5,49.8
2690,8/1/2022,01:19:10,1295,21.5,49.8
2691,8/1/2022,01:19:15,1295,21.5,49.8
2692,8/1/2022,01:19:20,1295,21.5,49.8
2693,8/1/2022,01:19:25,1295,21.5,49.8
2694,8/1/2022,01:19:30,1295,21.5,49.8
2695,8/1/2022,01:19:35,1300,21.5,49.8
2696,8/1/2022,01:19:40,1300,21.5,49.8
2697,8/1/2022,01:19:45,1305,21.5,49.8
2698,8/1/2022,01:19:50,1300,21.5,49.8
2699,8/1/2022,01:19:55,1300,21.5,49.9
2700,8/1/2022,01:20:00,1300,21.5,49.9
2701,8/1/2022,01:20:05,1300,21.5,49.9
2702,8/1/2022,01:20:10,1300,21.5,49.9
2703,8/1/2022,01:20:15,1300,21.5,49.9
2704,8/1/2022,01:20:20,1300,21.5,49.9
2705,8/1/2022,01:20:25,1300,21.5,49.9
2706,8/1/2022,01:20:30,1300,21.5,49.9
2707,8/1/2022,01:20:35,1305,21.5,49.9
2708,8/1/2022,01:20:40,1305,21.4,49.9
2709,8/1/2022,01:20:45,1310,21.4,49.9
2710,8/1/2022,01:20:50,1310,21.4,49.9
2711,8/1/2022,01:20:55,1310,21.4,49.9
2712,8/1/2022,01:21:00,1310,21.4,49.9
2713,8/1/2022,01:21:05,1310,21.4,49.9
2714,8/1/2022,01:21:10,1310,21.4,49.9
2715,8/1/2022,01:21:15,1310,21.4,49.9
2716,8/1/2022,01:21:20,1310,21.4,49.9
2717,8/1/2022,01:21:25,1370,21.4,49.9
2718,8/1/2022,01:21:30,1365,21.4,49.9
2719,8/1/2022,01:21:35,1365,21.4,49.9
2720,8/1/2022,01:21:40,1365,21.4,50.0
2721,8/1/2022,01:21:45,1360,21.4,50.0
2722,8/1/2022,01:21:50,1360,21.4,50.0
2723,8/1/2022,01:21:55,1360,21.4,50.0
2724,8/1/2022,01:22:00,1355,21.4,50.0
2725,8/1/2022,01:22:05,1355,21.4,50.0
2726,8/1/2022,01:22:10,1355,21.4,50.0
2727,8/1/2022,01:22:15,1350,21.4,50.0
2728,8/1/2022,01:22:20,1350,21.4,50.0
2729,8/1/2022,01:22:25,1350,21.4,50.0
2730,8/1/2022,01:22:30,1350,21.4,50.0
2731,8/1/2022,01:22:35,1345,21.4,50.0
2732,8/1/2022,01:22:40,1345,21.4,50.0
2733,8/1/2022,01:22:45,1345,21.4,50.0
2734,8/1/2022,01:22:50,1345,21.4,50.0
2735,8/1/2022,01:22:55,1345,21.4,50.1
2736,8/1/2022,01:23:00,1345,21.4,50.1
2737,8/1/2022,01:23:05,1350,21.4,50.1
2738,8/1/2022,01:23:10,1350,21.4,50.1
2739,8/1/2022,01:23:15,1350,21.4,50.1
2740,8/1/2022,01:23:20,1350,21.4,50.1
2741,8/1/2022,01:23:25,1350,21.4,50.1
2742,8/1/2022,01:23:30,1355,21.4,50.1
2743,8/1/2022,01:23:35,1355,21.4,50.1
2744,8/1/2022,01:23:40,1355,21.4,50.1
2745,8/1/2022,01:23:45,1355,21.4,50.1
2746,8/1/2022,01:23:50,1355,21.4,50.2
2747,8/1/2022,01:23:55,1360,21.4,50.2
2748,8/1/2022,01:24:00,1360,21.4,50.2
2749,8/1/2022,01:24:05,1360,21.4,50.2
2750,8/1/2022,01:24:10,1360,21.4,50.2
2751,8/1/2022,01:24:15,1365,21.4,50.2
2752,8/1/2022,01:24:20,1365,21.4,50.3
2753,8/1/2022,01:24:25,1360,21.4,50.3
2754,8/1/2022,01:24:30,1360,21.4,50.3
2755,8/1/2022,01:24:35,1360,21.4,50.3
2756,8/1/2022,01:24:40,1360,21.4,50.3
2757,8/1/2022,01:24:45,1360,21.4,50.3
2758,8/1/2022,01:24:50,1355,21.4,50.4
2759,8/1/2022,01:24:55,1355,21.4,50.4
2760,8/1/2022,01:25:00,1355,21.4,50.4
2761,8/1/2022,01:25:05,1355,21.4,50.4
2762,8/1/2022,01:25:10,1355,21.4,50.4
2763,8/1/2022,01:25:15,1355,21.4,50.5
2764,8/1/2022,01:25:20,1355,21.4,50.5
2765,8/1/2022,01:25:25,1355,21.4,50.5
2766,8/1/2022,01:25:30,1360,21.4,50.5
2767,8/1/2022,01:25:35,1365,21.4,50.5
2768,8/1/2022,01:25:40,1370,21.4,50.6
2769,8/1/2022,01:25:45,1375,21.4,50.6
2770,8/1/2022,01:25:50,1380,21.5,50.6
2771,8/1/2022,01:25:55,1380,21.5,50.6
2772,8/1/2022,01:26:00,1385,21.5,50.7
2773,8/1/2022,01:26:05,1385,21.5,50.7
2774,8/1/2022,01:26:10,1390,21.5,50.7
2775,8/1/2022,01:26:15,1390,21.5,50.7
2776,8/1/2022,01:26:20,1385,21.5,50.8
2777,8/1/2022,01:26:25,1380,21.5,50.8
2778,8/1/2022,01:26:30,1380,21.5,50.8
2779,8/1/2022,01:26:35,1380,21.5,50.8
2780,8/1/2022,01:26:40,1375,21.5,50.9
2781,8/1/2022,01:26:45,1375,21.5,50.9
2782,8/1/2022,01:26:50,1375,21.6,50.9
2783,8/1/2022,01:26:55,1375,21.6,50.9
2784,8/1/2022,01:27:00,1375,21.6,51.0
2785,8/1/2022,01:27:05,1375,21.6,51.0
2786,8/1/2022,01:27:10,1375,21.6,51.0
2787,8/1/2022,01:27:15,1375,21.6,51.0
2788,8/1/2022,01:27:20,1375,21.6,51.1
2789,8/1/2022,01:27:25,1375,21.6,51.1
2790,8/1/2022,01:27:30,1380,21.6,51.1
2791,8/1/2022,01:27:35,1380,21.7,51.1
2792,8/1/2022,01:27:40,1380,21.7,51.1
2793,8/1/2022,01:27:45,1380,21.7,51.1
2794,8/1/2022,01:27:50,1380,21.7,51.1
2795,8/1/2022,01:27:55,1385,21.7,51.1
2796,8/1/2022,01:28:00,1380,21.7,51.2
2797,8/1/2022,01:28:05,1380,21.7,51.2
2798,8/1/2022,01:28:10,1380,21.8,51.2
2799,8/1/2022,01:28:15,1380,21.8,51.2
2800,8/1/2022,01:28:20,1380,21.8,51.2
2801,8/1/2022,01:28:25,1380,21.8,51.2
2802,8/1/2022,01:28:30,1375,21.8,51.2
2803,8/1/2022,01:28:35,1375,21.8,51.2
2804,8/1/2022,01:28:40,1380,21.8,51.2
2805,8/1/2022,01:28:45,1380,21.8,51.2
2806,8/1/2022,01:28:50,1380,21.8,51.2
2807,8/1/2022,01:28:55,1385,21.9,51.2
2808,8/1/2022,01:29:00,1385,21.9,51.2
2809,8/1/2022,01:29:05,1385,21.9,51.2
2810,8/1/2022,01:29:10,1385,21.9,51.2
2811,8/1/2022,01:29:15,1390,21.9,51.2
2812,8/1/2022,01:29:20,1390,21.9,51.2
2813,8/1/2022,01:29:25,1390,21.9,51.2
2814,8/1/2022,01:29:30,1395,21.9,51.2
2815,8/1/2022,01:29:35,1400,21.9,51.1
2816,8/1/2022,01:29:40,1435,22.0,51.1
2817,8/1/2022,01:29:45,1430,22.0,51.1
2818,8/1/2022,01:29:50,1430,22.0,51.1
2819,8/1/2022,01:29:55,1425,22.0,51.1
2820,8/1/2022,01:30:00,1420,22.0,51.1
2821,8/1/2022,01:30:05,1420,22.0,51.1
2822,8/1/2022,01:30:10,1400,22.0,51.1
2823,8/1/2022,01:30:15,1395,22.0,51.0
2824,8/1/2022,01:30:20,1395,22.1,51.0
2825,8/1/2022,01:30:25,1400,22.1,51.0
2826,8/1/2022,01:30:30,1400,22.1,51.0
2827,8/1/2022,01:30:35,1405,22.1,51.0
2828,8/1/2022,01:30:40,1405,22.1,51.0
2829,8/1/2022,01:30:45,1410,22.1,51.0
2830,8/1/2022,01:30:50,1410,22.1,51.0
2831,8/1/2022,01:30:55,1410,22.1,50.9
2832,8/1/2022,01:31:00,1405,22.1,50.9
2833,8/1/2022,01:31:05,1405,22.1,50.9
2834,8/1/2022,01:31:10,1405,22.2,50.9
2835,8/1/2022,01:31:15,1405,22.2,50.9
2836,8/1/2022,01:31:20,1405,22.2,50.9
2837,8/1/2022,01:31:25,1405,22.2,50.9
2838,8/1/2022,01:31:30,1400,22.2,50.9
2839,8/1/2022,01:31:35,1400,22.2,50.8
2840,8/1/2022,01:31:40,1400,22.2,50.8
2841,8/1/2022,01:31:45,1400,22.2,50.8
2842,8/1/2022,01:31:50,1400,22.2,50.8
2843,8/1/2022,01:31:55,1400,22.2,50.8
2844,8/1/2022,01:32:00,1400,22.2,50.8
2845,8/1/2022,01:32:05,1400,22.2,50.8
2846,8/1/2022,01:32:10,1400,22.2,50.7
2847,8/1/2022,01:32:15,1395,22.2,50.7
2848,8/1/2022,01:32:20,1395,22.2,50.7
2849,8/1/2022,01:32:25,1395,22.2,50.7
2850,8/1/2022,01:32:30,1390,22.3,50.7
2851,8/1/2022,01:32:35,1390,22.3,50.7
2852,8/1/2022,01:32:40,1355,22.3,50.7
2853,8/1/2022,01:32:45,1355,22.3,50.7
2854,8/1/2022,01:32:50,1360,22.3,50.7
2855,8/1/2022,01:32:55,1360,22.3,50.6
2856,8/1/2022,01:33:00,1365,22.3,50.6
2857,8/1/2022,01:33:05,1365,22.3,50.6
2858,8/1/2022,01:33:10,1375,22.3,50.6
2859,8/1/2022,01:33:15,1365,22.3,50.6
2860,8/1/2022,01:33:20,1370,22.3,50.6
2861,8/1/2022,01:33:25,1365,22.3,50.6
2862,8/1/2022,01:33:30,1365,22.3,50.6
2863,8/1/2022,01:33:35,1370,22.3,50.5
2864,8/1/2022,01:33:40,1370,22.3,50.5
2865,8/1/2022,01:33:45,1370,22.3,50.5
2866,8/1/2022,01:33:50,1370,22.3,50.5
2867,8/1/2022,01:33:55,1370,22.3,50.5
2868,8/1/2022,01:34:00,1370,22.4,50.5
2869,8/1/2022,01:34:05,1370,22.3,50.5
2870,8/1/2022,01:34:10,1370,22.4,50.5
2871,8/1/2022,01:34:15,1370,22.4,50.5
2872,8/1/2022,01:34:20,1370,22.4,50.5
2873,8/1/2022,01:34:25,1370,22.4,50.4
2874,8/1/2022,01:34:30,1370,22.4,50.4
2875,8/1/2022,01:34:35,1370,22.4,50.4
2876,8/1/2022,01:34:40,1370,22.4,50.4
2877,8/1/2022,01:34:45,1370,22.4,50.4
2878,8/1/2022,01:34:50,1370,22.4,50.4
2879,8/1/2022,01:34:55,1370,22.4,50.4
2880,8/1/2022,01:35:00,1360,22.4,50.4
2881,8/1/2022,01:35:05,1360,22.4,50.4
2882,8/1/2022,01:35:10,1360,22.4,50.4
2883,8/1/2022,01:35:15,1355,22.4,50.4
2884,8/1/2022,01:35:20,1350,22.4,50.4
2885,8/1/2022,01:35:25,1355,22.4,50.3
2886,8/1/2022,01:35:30,1360,22.4,50.3
2887,8/1/2022,01:35:35,1360,22.4,50.3
2888,8/1/2022,01:35:40,1365,22.4,50.3
2889,8/1/2022,01:35:45,1375,22.4,50.3
2890,8/1/2022,01:35:50,1370,22.4,50.3
2891,8/1/2022,01:35:55,1370,22.4,50.3
2892,8/1/2022,01:36:00,1370,22.4,50.3
2893,8/1/2022,01:36:05,1370,22.4,50.3
2894,8/1/2022,01:36:10,1370,22.4,50.3
2895,8/1/2022,01:36:15,1370,22.4,50.3
2896,8/1/2022,01:36:20,1370,22.4,50.3
2897,8/1/2022,01:36:25,1370,22.4,50.2
2898,8/1/2022,01:36:30,1370,22.4,50.2
2899,8/1/2022,01:36:35,1370,22.4,50.2
2900,8/1/2022,01:36:40,1370,22.4,50.2
2901,8/1/2022,01:36:45,1370,22.4,50.2
2902,8/1/2022,01:36:50,1370,22.4,50.2
2903,8/1/2022,01:36:55,1370,22.4,50.2
2904,8/1/2022,01:37:00,1370,22.4,50.2
2905,8/1/2022,01:37:05,1370,22.4,50.2
2906,8/1/2022,01:37:10,1370,22.4,50.2
2907,8/1/2022,01:37:15,1370,22.4,50.2
2908,8/1/2022,01:37:20,1365,22.4,50.2
2909,8/1/2022,01:37:25,1365,22.4,50.2
2910,8/1/2022,01:37:30,1365,22.4,50.2
2911,8/1/2022,01:37:35,1315,22.4,50.2
2912,8/1/2022,01:37:40,1310,22.4,50.2
2913,8/1/2022,01:37:45,1310,22.4,50.2
2914,8/1/2022,01:37:50,1310,22.4,50.2
2915,8/1/2022,01:37:55,1310,22.4,50.2
2916,8/1/2022,01:38:00,1315,22.4,50.2
2917,8/1/2022,01:38:05,1315,22.4,50.2
2918,8/1/2022,01:38:10,1320,22.4,50.2
2919,8/1/2022,01:38:15,1320,22.4,50.1
2920,8/1/2022,01:38:20,1325,22.4,50.2
2921,8/1/2022,01:38:25,1325,22.4,50.1
2922,8/1/2022,01:38:30,1325,22.4,50.1
2923,8/1/2022,01:38:35,1325,22.4,50.1
2924,8/1/2022,01:38:40,1325,22.4,50.1
2925,8/1/2022,01:38:45,1330,22.4,50.1
2926,8/1/2022,01:38:50,1335,22.4,50.1
2927,8/1/2022,01:38:55,1335,22.4,50.1
2928,8/1/2022,01:39:00,1335,22.4,50.1
2929,8/1/2022,01:39:05,1340,22.4,50.1
2930,8/1/2022,01:39:10,1340,22.4,50.1
2931,8/1/2022,01:39:15,1340,22.4,50.1
2932,8/1/2022,01:39:20,1340,22.4,50.1
2933,8/1/2022,01:39:25,1340,22.4,50.1
2934,8/1/2022,01:39:30,1340,22.4,50.1
