Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
7135,9/5/2022,00:49:35,1090,19.6,75.5
7136,9/5/2022,00:49:40,1095,19.6,75.5
7137,9/5/2022,00:49:45,1095,19.6,75.5
7138,9/5/2022,00:49:50,1100,19.6,75.5
7139,9/5/2022,00:49:55,1105,19.6,75.5
7140,9/5/2022,00:50:00,1105,19.6,75.5
7141,9/5/2022,00:50:05,1110,19.6,75.5
7142,9/5/2022,00:50:10,1110,19.6,75.5
7143,9/5/2022,00:50:15,1110,19.6,75.5
7144,9/5/2022,00:50:20,1110,19.6,75.5
7145,9/5/2022,00:50:25,1110,19.6,75.5
7146,9/5/2022,00:50:30,1110,19.6,75.5
7147,9/5/2022,00:50:35,1110,19.6,75.5
7148,9/5/2022,00:50:40,1110,19.6,75.5
7149,9/5/2022,00:50:45,1105,19.6,75.5
7150,9/5/2022,00:50:50,1105,19.6,75.5
7151,9/5/2022,00:50:55,1105,19.6,75.5
7152,9/5/2022,00:51:00,1105,19.6,75.5
7153,9/5/2022,00:51:05,1105,19.6,75.5
7154,9/5/2022,00:51:10,1100,19.6,75.5
7155,9/5/2022,00:51:15,1100,19.6,75.5
7156,9/5/2022,00:51:20,1095,19.6,75.5
7157,9/5/2022,00:51:25,1095,19.6,75.5
7158,9/5/2022,00:51:30,1095,19.6,75.5
7159,9/5/2022,00:51:35,1100,19.6,75.5
7160,9/5/2022,00:51:40,1100,19.6,75.5
7161,9/5/2022,00:51:45,1100,19.6,75.5
7162,9/5/2022,00:51:50,1100,19.6,75.5
7163,9/5/2022,00:51:55,1100,19.6,75.5
7164,9/5/2022,00:52:00,1095,19.6,75.5
7165,9/5/2022,00:52:05,1095,19.6,75.5
7166,9/5/2022,00:52:10,1095,19.6,75.5
7167,9/5/2022,00:52:15,1095,19.6,75.5
7168,9/5/2022,00:52:20,1095,19.6,75.5
7169,9/5/2022,00:52:25,1100,19.6,75.5
7170,9/5/2022,00:52:30,1100,19.6,75.5
7171,9/5/2022,00:52:35,1100,19.6,75.5
7172,9/5/2022,00:52:40,1100,19.6,75.5
7173,9/5/2022,00:52:45,1100,19.6,75.5
7174,9/5/2022,00:52:50,1100,19.6,75.5
7175,9/5/2022,00:52:55,1100,19.6,75.5
7176,9/5/2022,00:53:00,1100,19.6,75.5
7177,9/5/2022,00:53:05,1095,19.6,75.5
7178,9/5/2022,00:53:10,1095,19.6,75.5
7179,9/5/2022,00:53:15,1095,19.6,75.5
7180,9/5/2022,00:53:20,1100,19.6,75.5
7181,9/5/2022,00:53:25,1100,19.6,75.5
7182,9/5/2022,00:53:30,1100,19.6,75.5
7183,9/5/2022,00:53:35,1100,19.6,75.5
7184,9/5/2022,00:53:40,1100,19.6,75.5
7185,9/5/2022,00:53:45,1100,19.6,75.5
7186,9/5/2022,00:53:50,1100,19.6,75.5
7187,9/5/2022,00:53:55,1095,19.6,75.5
7188,9/5/2022,00:54:00,1095,19.6,75.5
7189,9/5/2022,00:54:05,1095,19.6,75.5
7190,9/5/2022,00:54:10,1095,19.6,75.5
7191,9/5/2022,00:54:15,1095,19.6,75.5
7192,9/5/2022,00:54:20,1095,19.6,75.5
7193,9/5/2022,00:54:25,1095,19.6,75.5
7194,9/5/2022,00:54:30,1090,19.6,75.5
7195,9/5/2022,00:54:35,1090,19.6,75.5
7196,9/5/2022,00:54:40,1090,19.6,75.5
7197,9/5/2022,00:54:45,1085,19.6,75.5
7198,9/5/2022,00:54:50,1085,19.6,75.5
7199,9/5/2022,00:54:55,1085,19.6,75.5
7200,9/5/2022,00:55:00,1080,19.6,75.5
7201,9/5/2022,00:55:05,1085,19.6,75.5
7202,9/5/2022,00:55:10,1080,19.6,75.5
7203,9/5/2022,00:55:15,1080,19.6,75.5
7204,9/5/2022,00:55:20,1080,19.6,75.5
7205,9/5/2022,00:55:25,1085,19.6,75.5
7206,9/5/2022,00:55:30,1085,19.6,75.5
7207,9/5/2022,00:55:35,1085,19.6,75.5
7208,9/5/2022,00:55:40,1090,19.6,75.5
7209,9/5/2022,00:55:45,1090,19.6,75.5
7210,9/5/2022,00:55:50,1090,19.6,75.5
7211,9/5/2022,00:55:55,1095,19.6,75.5
7212,9/5/2022,00:56:00,1095,19.6,75.5
7213,9/5/2022,00:56:05,1095,19.6,75.5
7214,9/5/2022,00:56:10,1095,19.6,75.5
7215,9/5/2022,00:56:15,1095,19.6,75.5
7216,9/5/2022,00:56:20,1095,19.6,75.5
7217,9/5/2022,00:56:25,1100,19.6,75.5
7218,9/5/2022,00:56:30,1100,19.6,75.5
7219,9/5/2022,00:56:35,1100,19.6,75.5
7220,9/5/2022,00:56:40,1100,19.6,75.5
7221,9/5/2022,00:56:45,1100,19.6,75.5
7222,9/5/2022,00:56:50,1100,19.6,75.5
7223,9/5/2022,00:56:55,1100,19.6,75.5
7224,9/5/2022,00:57:00,1100,19.6,75.5
7225,9/5/2022,00:57:05,1100,19.6,75.5
7226,9/5/2022,00:57:10,1100,19.6,75.5
7227,9/5/2022,00:57:15,1095,19.6,75.5
7228,9/5/2022,00:57:20,1095,19.6,75.5
7229,9/5/2022,00:57:25,1095,19.6,75.5
7230,9/5/2022,00:57:30,1095,19.6,75.5
7231,9/5/2022,00:57:35,1095,19.6,75.5
7232,9/5/2022,00:57:40,1095,19.6,75.5
7233,9/5/2022,00:57:45,1095,19.6,75.5
7234,9/5/2022,00:57:50,1095,19.6,75.5
7235,9/5/2022,00:57:55,1095,19.6,75.5
7236,9/5/2022,00:58:00,1100,19.6,75.5
7237,9/5/2022,00:58:05,1100,19.6,75.5
7238,9/5/2022,00:58:10,1100,19.6,75.5
7239,9/5/2022,00:58:15,1115,19.6,75.5
7240,9/5/2022,00:58:20,1150,19.6,75.5
7241,9/5/2022,00:58:25,1140,19.6,75.5
7242,9/5/2022,00:58:30,1140,19.6,75.5
7243,9/5/2022,00:58:35,1135,19.6,75.5
7244,9/5/2022,00:58:40,1135,19.6,75.5
7245,9/5/2022,00:58:45,1135,19.6,75.5
7246,9/5/2022,00:58:50,1105,19.6,75.5
7247,9/5/2022,00:58:55,1085,19.6,75.5
7248,9/5/2022,00:59:00,1085,19.6,75.5
7249,9/5/2022,00:59:05,1085,19.6,75.5
7250,9/5/2022,00:59:10,1085,19.6,75.5
7251,9/5/2022,00:59:15,1085,19.6,75.5
7252,9/5/2022,00:59:20,1090,19.6,75.5
7253,9/5/2022,00:59:25,1090,19.6,75.5
7254,9/5/2022,00:59:30,1090,19.6,75.5
7255,9/5/2022,00:59:35,1085,19.6,75.5
7256,9/5/2022,00:59:40,1085,19.6,75.5
7257,9/5/2022,00:59:45,1045,19.6,75.5
7258,9/5/2022,00:59:50,1045,19.6,75.5
7259,9/5/2022,00:59:55,1050,19.6,75.5
7260,9/5/2022,01:00:00,1050,19.6,75.5
7261,9/5/2022,01:00:05,1055,19.6,75.5
7262,9/5/2022,01:00:10,1060,19.6,75.5
7263,9/5/2022,01:00:15,1090,19.6,75.5
7264,9/5/2022,01:00:20,1090,19.6,75.5
7265,9/5/2022,01:00:25,1090,19.6,75.5
7266,9/5/2022,01:00:30,1090,19.6,75.5
7267,9/5/2022,01:00:35,1090,19.6,75.5
7268,9/5/2022,01:00:40,1090,19.6,75.5
7269,9/5/2022,01:00:45,1090,19.6,75.5
7270,9/5/2022,01:00:50,1090,19.6,75.5
7271,9/5/2022,01:00:55,1090,19.6,75.5
7272,9/5/2022,01:01:00,1090,19.6,75.5
7273,9/5/2022,01:01:05,1090,19.6,75.5
7274,9/5/2022,01:01:10,1090,19.6,75.5
7275,9/5/2022,01:01:15,1090,19.6,75.5
7276,9/5/2022,01:01:20,1085,19.6,75.5
7277,9/5/2022,01:01:25,1085,19.6,75.5
7278,9/5/2022,01:01:30,1085,19.6,75.5
7279,9/5/2022,01:01:35,1085,19.6,75.5
7280,9/5/2022,01:01:40,1085,19.6,75.4
7281,9/5/2022,01:01:45,1085,19.6,75.5
7282,9/5/2022,01:01:50,1085,19.6,75.4
7283,9/5/2022,01:01:55,1085,19.6,75.5
7284,9/5/2022,01:02:00,1090,19.6,75.5
7285,9/5/2022,01:02:05,1090,19.6,75.4
7286,9/5/2022,01:02:10,1095,19.6,75.5
7287,9/5/2022,01:02:15,1095,19.6,75.4
7288,9/5/2022,01:02:20,1100,19.6,75.5
7289,9/5/2022,01:02:25,1100,19.6,75.5
7290,9/5/2022,01:02:30,1105,19.6,75.4
7291,9/5/2022,01:02:35,1105,19.6,75.4
7292,9/5/2022,01:02:40,1105,19.6,75.5
7293,9/5/2022,01:02:45,1105,19.6,75.5
7294,9/5/2022,01:02:50,1105,19.6,75.5
7295,9/5/2022,01:02:55,1105,19.6,75.4
7296,9/5/2022,01:03:00,1100,19.6,75.5
7297,9/5/2022,01:03:05,1100,19.6,75.5
7298,9/5/2022,01:03:10,1085,19.6,75.5
7299,9/5/2022,01:03:15,1080,19.6,75.5
7300,9/5/2022,01:03:20,1085,19.6,75.5
7301,9/5/2022,01:03:25,1085,19.6,75.5
7302,9/5/2022,01:03:30,1085,19.6,75.5
7303,9/5/2022,01:03:35,1090,19.6,75.5
7304,9/5/2022,01:03:40,1110,19.6,75.5
7305,9/5/2022,01:03:45,1105,19.6,75.5
7306,9/5/2022,01:03:50,1105,19.6,75.5
7307,9/5/2022,01:03:55,1105,19.6,75.5
7308,9/5/2022,01:04:00,1105,19.6,75.5
7309,9/5/2022,01:04:05,1105,19.6,75.5
7310,9/5/2022,01:04:10,1105,19.6,75.5
7311,9/5/2022,01:04:15,1105,19.6,75.5
7312,9/5/2022,01:04:20,1105,19.6,75.5
7313,9/5/2022,01:04:25,1105,19.6,75.5
7314,9/5/2022,01:04:30,1105,19.6,75.5
7315,9/5/2022,01:04:35,1105,19.6,75.5
7316,9/5/2022,01:04:40,1100,19.6,75.5
7317,9/5/2022,01:04:45,1100,19.6,75.5
7318,9/5/2022,01:04:50,1100,19.6,75.5
7319,9/5/2022,01:04:55,1100,19.6,75.5
7320,9/5/2022,01:05:00,1100,19.6,75.4
7321,9/5/2022,01:05:05,1100,19.6,75.4
7322,9/5/2022,01:05:10,1100,19.6,75.4
7323,9/5/2022,01:05:15,1100,19.6,75.5
7324,9/5/2022,01:05:20,1100,19.6,75.5
7325,9/5/2022,01:05:25,1100,19.6,75.4
7326,9/5/2022,01:05:30,1100,19.6,75.5
7327,9/5/2022,01:05:35,1100,19.6,75.4
7328,9/5/2022,01:05:40,1100,19.6,75.5
7329,9/5/2022,01:05:45,1100,19.6,75.4
7330,9/5/2022,01:05:50,1100,19.6,75.4
7331,9/5/2022,01:05:55,1100,19.6,75.4
7332,9/5/2022,01:06:00,1105,19.6,75.4
7333,9/5/2022,01:06:05,1105,19.6,75.4
7334,9/5/2022,01:06:10,1110,19.6,75.4
7335,9/5/2022,01:06:15,1110,19.6,75.5
7336,9/5/2022,01:06:20,1110,19.6,75.4
7337,9/5/2022,01:06:25,1110,19.6,75.4
7338,9/5/2022,01:06:30,1110,19.6,75.4
7339,9/5/2022,01:06:35,1115,19.6,75.4
7340,9/5/2022,01:06:40,1115,19.6,75.4
7341,9/5/2022,01:06:45,1115,19.6,75.4
7342,9/5/2022,01:06:50,1115,19.6,75.4
7343,9/5/2022,01:06:55,1115,19.6,75.3
7344,9/5/2022,01:07:00,1115,19.6,75.3
7345,9/5/2022,01:07:05,1115,19.6,75.2
7346,9/5/2022,01:07:10,1110,19.6,75.2
7347,9/5/2022,01:07:15,1065,19.6,75.1
7348,9/5/2022,01:07:20,1065,19.6,75.1
7349,9/5/2022,01:07:25,1070,19.6,75.1
7350,9/5/2022,01:07:30,1070,19.6,75.0
7351,9/5/2022,01:07:35,1070,19.6,75.0
7352,9/5/2022,01:07:40,1070,19.6,74.9
7353,9/5/2022,01:07:45,1065,19.6,74.9
7354,9/5/2022,01:07:50,1025,19.6,74.9
7355,9/5/2022,01:07:55,1025,19.6,74.9
7356,9/5/2022,01:08:00,1030,19.6,74.8
7357,9/5/2022,01:08:05,1030,19.6,74.8
7358,9/5/2022,01:08:10,1030,19.6,74.8
7359,9/5/2022,01:08:15,1030,19.6,74.8
7360,9/5/2022,01:08:20,1030,19.6,74.8
7361,9/5/2022,01:08:25,1030,19.6,74.8
7362,9/5/2022,01:08:30,1030,19.6,74.7
7363,9/5/2022,01:08:35,1025,19.7,74.7
7364,9/5/2022,01:08:40,1025,19.7,74.7
7365,9/5/2022,01:08:45,1020,19.6,74.7
7366,9/5/2022,01:08:50,1020,19.7,74.7
7367,9/5/2022,01:08:55,1015,19.6,74.7
7368,9/5/2022,01:09:00,1015,19.6,74.7
7369,9/5/2022,01:09:05,1010,19.7,74.7
7370,9/5/2022,01:09:10,1010,19.7,74.7
7371,9/5/2022,01:09:15,1010,19.7,74.7
7372,9/5/2022,01:09:20,1010,19.7,74.7
7373,9/5/2022,01:09:25,1010,19.7,74.6
7374,9/5/2022,01:09:30,1015,19.6,74.6
7375,9/5/2022,01:09:35,1015,19.7,74.6
7376,9/5/2022,01:09:40,1015,19.7,74.6
7377,9/5/2022,01:09:45,1015,19.6,74.6
7378,9/5/2022,01:09:50,1015,19.7,74.6
7379,9/5/2022,01:09:55,1010,19.7,74.6
7380,9/5/2022,01:10:00,1010,19.7,74.6
7381,9/5/2022,01:10:05,1010,19.7,74.6
7382,9/5/2022,01:10:10,1005,19.7,74.6
7383,9/5/2022,01:10:15,1005,19.7,74.6
7384,9/5/2022,01:10:20,1005,19.7,74.6
7385,9/5/2022,01:10:25,1005,19.7,74.6
7386,9/5/2022,01:10:30,1000,19.7,74.6
7387,9/5/2022,01:10:35,999,19.7,74.6
7388,9/5/2022,01:10:40,965,19.7,74.6
7389,9/5/2022,01:10:45,965,19.7,74.6
7390,9/5/2022,01:10:50,968,19.7,74.6
7391,9/5/2022,01:10:55,970,19.7,74.6
7392,9/5/2022,01:11:00,972,19.7,74.6
7393,9/5/2022,01:11:05,975,19.7,74.6
7394,9/5/2022,01:11:10,1005,19.7,74.6
7395,9/5/2022,01:11:15,1010,19.7,74.6
7396,9/5/2022,01:11:20,1010,19.7,74.5
7397,9/5/2022,01:11:25,1005,19.7,74.5
7398,9/5/2022,01:11:30,1005,19.7,74.5
7399,9/5/2022,01:11:35,1005,19.7,74.5
7400,9/5/2022,01:11:40,1005,19.7,74.5
7401,9/5/2022,01:11:45,998,19.7,74.5
7402,9/5/2022,01:11:50,997,19.7,74.5
7403,9/5/2022,01:11:55,996,19.7,74.5
7404,9/5/2022,01:12:00,993,19.7,74.5
7405,9/5/2022,01:12:05,992,19.7,74.5
7406,9/5/2022,01:12:10,991,19.7,74.5
7407,9/5/2022,01:12:15,991,19.7,74.5
7408,9/5/2022,01:12:20,986,19.7,74.5
7409,9/5/2022,01:12:25,976,19.7,74.4
7410,9/5/2022,01:12:30,976,19.7,74.4
7411,9/5/2022,01:12:35,976,19.7,74.4
7412,9/5/2022,01:12:40,976,19.7,74.4
7413,9/5/2022,01:12:45,976,19.7,74.4
7414,9/5/2022,01:12:50,976,19.7,74.4
7415,9/5/2022,01:12:55,976,19.7,74.4
7416,9/5/2022,01:13:00,976,19.7,74.4
7417,9/5/2022,01:13:05,976,19.7,74.4
7418,9/5/2022,01:13:10,976,19.7,74.4
7419,9/5/2022,01:13:15,976,19.7,74.4
7420,9/5/2022,01:13:20,978,19.7,74.4
7421,9/5/2022,01:13:25,979,19.7,74.4
7422,9/5/2022,01:13:30,980,19.7,74.4
7423,9/5/2022,01:13:35,983,19.7,74.4
7424,9/5/2022,01:13:40,983,19.7,74.4
7425,9/5/2022,01:13:45,985,19.7,74.4
7426,9/5/2022,01:13:50,987,19.7,74.4
7427,9/5/2022,01:13:55,988,19.7,74.4
7428,9/5/2022,01:14:00,990,19.7,74.4
7429,9/5/2022,01:14:05,991,19.7,74.4
7430,9/5/2022,01:14:10,992,19.7,74.4
7431,9/5/2022,01:14:15,993,19.7,74.4
7432,9/5/2022,01:14:20,996,19.7,74.4
7433,9/5/2022,01:14:25,996,19.7,74.4
7434,9/5/2022,01:14:30,995,19.7,74.4
7435,9/5/2022,01:14:35,995,19.7,74.4
7436,9/5/2022,01:14:40,997,19.7,74.4
7437,9/5/2022,01:14:45,999,19.7,74.4
7438,9/5/2022,01:14:50,1000,19.7,74.4
7439,9/5/2022,01:14:55,1000,19.7,74.4
7440,9/5/2022,01:15:00,1000,19.7,74.4
7441,9/5/2022,01:15:05,1000,19.7,74.4
7442,9/5/2022,01:15:10,1000,19.7,74.4
7443,9/5/2022,01:15:15,999,19.7,74.4
7444,9/5/2022,01:15:20,999,19.7,74.4
7445,9/5/2022,01:15:25,999,19.7,74.4
7446,9/5/2022,01:15:30,997,19.7,74.4
7447,9/5/2022,01:15:35,996,19.7,74.4
7448,9/5/2022,01:15:40,996,19.7,74.4
7449,9/5/2022,01:15:45,994,19.7,74.4
7450,9/5/2022,01:15:50,995,19.7,74.4
7451,9/5/2022,01:15:55,995,19.7,74.4
7452,9/5/2022,01:16:00,995,19.7,74.4
7453,9/5/2022,01:16:05,996,19.7,74.4
7454,9/5/2022,01:16:10,997,19.7,74.4
7455,9/5/2022,01:16:15,999,19.7,74.4
7456,9/5/2022,01:16:20,1000,19.7,74.4
7457,9/5/2022,01:16:25,1000,19.7,74.4
7458,9/5/2022,01:16:30,1000,19.7,74.4
7459,9/5/2022,01:16:35,1000,19.7,74.4
7460,9/5/2022,01:16:40,1000,19.7,74.4
7461,9/5/2022,01:16:45,1000,19.7,74.4
7462,9/5/2022,01:16:50,1000,19.7,74.4
7463,9/5/2022,01:16:55,1000,19.7,74.4
7464,9/5/2022,01:17:00,998,19.7,74.4
7465,9/5/2022,01:17:05,996,19.7,74.5
7466,9/5/2022,01:17:10,995,19.7,74.5
7467,9/5/2022,01:17:15,994,19.6,74.5
7468,9/5/2022,01:17:20,994,19.7,74.5
7469,9/5/2022,01:17:25,994,19.7,74.5
7470,9/5/2022,01:17:30,996,19.7,74.5
7471,9/5/2022,01:17:35,998,19.7,74.5
7472,9/5/2022,01:17:40,1000,19.7,74.5
7473,9/5/2022,01:17:45,1005,19.7,74.5
7474,9/5/2022,01:17:50,1005,19.7,74.5
7475,9/5/2022,01:17:55,1005,19.7,74.5
7476,9/5/2022,01:18:00,1005,19.7,74.5
7477,9/5/2022,01:18:05,1010,19.7,74.5
7478,9/5/2022,01:18:10,1010,19.7,74.5
7479,9/5/2022,01:18:15,1010,19.7,74.5
7480,9/5/2022,01:18:20,1010,19.7,74.5
7481,9/5/2022,01:18:25,1015,19.7,74.5
7482,9/5/2022,01:18:30,1015,19.7,74.5
7483,9/5/2022,01:18:35,1015,19.7,74.5
7484,9/5/2022,01:18:40,1015,19.7,74.5
7485,9/5/2022,01:18:45,1015,19.7,74.5
7486,9/5/2022,01:18:50,1020,19.7,74.5
7487,9/5/2022,01:18:55,1020,19.7,74.5
7488,9/5/2022,01:19:00,1020,19.7,74.5
7489,9/5/2022,01:19:05,1020,19.7,74.5
7490,9/5/2022,01:19:10,1020,19.7,74.5
7491,9/5/2022,01:19:15,1015,19.7,74.5
7492,9/5/2022,01:19:20,1015,19.7,74.5
7493,9/5/2022,01:19:25,1015,19.7,74.5
7494,9/5/2022,01:19:30,1015,19.7,74.5
7495,9/5/2022,01:19:35,1010,19.7,74.5
7496,9/5/2022,01:19:40,1010,19.7,74.5
7497,9/5/2022,01:19:45,1010,19.7,74.5
7498,9/5/2022,01:19:50,1010,19.7,74.5
7499,9/5/2022,01:19:55,1010,19.7,74.5
7500,9/5/2022,01:20:00,1015,19.7,74.5
7501,9/5/2022,01:20:05,1010,19.7,74.5
7502,9/5/2022,01:20:10,1015,19.7,74.5
7503,9/5/2022,01:20:15,1015,19.7,74.5
7504,9/5/2022,01:20:20,1015,19.7,74.5
7505,9/5/2022,01:20:25,1015,19.7,74.5
7506,9/5/2022,01:20:30,1015,19.7,74.5
7507,9/5/2022,01:20:35,1020,19.7,74.5
7508,9/5/2022,01:20:40,1025,19.7,74.5
7509,9/5/2022,01:20:45,1025,19.7,74.5
7510,9/5/2022,01:20:50,1040,19.7,74.5
7511,9/5/2022,01:20:55,1040,19.7,74.5
7512,9/5/2022,01:21:00,1045,19.7,74.5
7513,9/5/2022,01:21:05,1040,19.7,74.5
7514,9/5/2022,01:21:10,1040,19.7,74.5
7515,9/5/2022,01:21:15,1040,19.7,74.5
7516,9/5/2022,01:21:20,1040,19.7,74.5
7517,9/5/2022,01:21:25,1035,19.7,74.5
7518,9/5/2022,01:21:30,1035,19.7,74.5
7519,9/5/2022,01:21:35,1035,19.7,74.5
7520,9/5/2022,01:21:40,1035,19.7,74.5
7521,9/5/2022,01:21:45,1035,19.7,74.5
7522,9/5/2022,01:21:50,1035,19.7,74.5
7523,9/5/2022,01:21:55,1035,19.7,74.5
7524,9/5/2022,01:22:00,1035,19.7,74.5
7525,9/5/2022,01:22:05,1005,19.7,74.5
7526,9/5/2022,01:22:10,1005,19.7,74.5
7527,9/5/2022,01:22:15,1005,19.7,74.5
7528,9/5/2022,01:22:20,1010,19.7,74.5
7529,9/5/2022,01:22:25,1010,19.7,74.5
7530,9/5/2022,01:22:30,1010,19.7,74.5
7531,9/5/2022,01:22:35,1010,19.7,74.5
7532,9/5/2022,01:22:40,1015,19.7,74.5
7533,9/5/2022,01:22:45,1015,19.7,74.5
7534,9/5/2022,01:22:50,1015,19.7,74.5
7535,9/5/2022,01:22:55,1015,19.7,74.5
7536,9/5/2022,01:23:00,1015,19.7,74.5
7537,9/5/2022,01:23:05,1015,19.7,74.5
7538,9/5/2022,01:23:10,1020,19.7,74.5
7539,9/5/2022,01:23:15,1020,19.7,74.5
7540,9/5/2022,01:23:20,1015,19.7,74.5
7541,9/5/2022,01:23:25,1015,19.7,74.5
7542,9/5/2022,01:23:30,1015,19.7,74.5
7543,9/5/2022,01:23:35,1015,19.7,74.5
7544,9/5/2022,01:23:40,1015,19.7,74.5
7545,9/5/2022,01:23:45,1010,19.7,74.5
7546,9/5/2022,01:23:50,1015,19.7,74.5
7547,9/5/2022,01:23:55,1015,19.7,74.5
7548,9/5/2022,01:24:00,1020,19.7,74.5
7549,9/5/2022,01:24:05,1035,19.7,74.5
7550,9/5/2022,01:24:10,1035,19.7,74.5
7551,9/5/2022,01:24:15,1035,19.7,74.5
7552,9/5/2022,01:24:20,1080,19.7,74.5
7553,9/5/2022,01:24:25,1070,19.7,74.5
7554,9/5/2022,01:24:30,1070,19.7,74.5
7555,9/5/2022,01:24:35,1070,19.7,74.5
7556,9/5/2022,01:24:40,1065,19.7,74.5
7557,9/5/2022,01:24:45,1065,19.7,74.5
7558,9/5/2022,01:24:50,1065,19.7,74.5
7559,9/5/2022,01:24:55,1060,19.7,74.5
7560,9/5/2022,01:25:00,1045,19.7,74.5
7561,9/5/2022,01:25:05,1045,19.7,74.5
7562,9/5/2022,01:25:10,1045,19.7,74.5
7563,9/5/2022,01:25:15,1045,19.7,74.5
7564,9/5/2022,01:25:20,1045,19.7,74.5
7565,9/5/2022,01:25:25,1045,19.7,74.5
7566,9/5/2022,01:25:30,1045,19.7,74.5
7567,9/5/2022,01:25:35,1045,19.7,74.5
7568,9/5/2022,01:25:40,1045,19.7,74.5
7569,9/5/2022,01:25:45,1050,19.7,74.5
7570,9/5/2022,01:25:50,1050,19.7,74.5
7571,9/5/2022,01:25:55,1050,19.7,74.5
7572,9/5/2022,01:26:00,1055,19.7,74.5
7573,9/5/2022,01:26:05,1060,19.7,74.5
7574,9/5/2022,01:26:10,1060,19.7,74.5
7575,9/5/2022,01:26:15,1060,19.7,74.5
7576,9/5/2022,01:26:20,1060,19.7,74.5
7577,9/5/2022,01:26:25,1060,19.7,74.5
7578,9/5/2022,01:26:30,1005,19.7,74.5
7579,9/5/2022,01:26:35,1005,19.7,74.5
7580,9/5/2022,01:26:40,1005,19.7,74.5
7581,9/5/2022,01:26:45,1005,19.7,74.5
7582,9/5/2022,01:26:50,1005,19.7,74.5
7583,9/5/2022,01:26:55,1010,19.7,74.5
7584,9/5/2022,01:27:00,1035,19.7,74.5
7585,9/5/2022,01:27:05,1030,19.7,74.5
7586,9/5/2022,01:27:10,1030,19.7,74.5
7587,9/5/2022,01:27:15,1030,19.7,74.5
7588,9/5/2022,01:27:20,1035,19.7,74.5
7589,9/5/2022,01:27:25,1035,19.7,74.5
7590,9/5/2022,01:27:30,1040,19.7,74.5
7591,9/5/2022,01:27:35,1040,19.7,74.5
7592,9/5/2022,01:27:40,1045,19.7,74.5
7593,9/5/2022,01:27:45,1045,19.7,74.5
7594,9/5/2022,01:27:50,1045,19.7,74.5
7595,9/5/2022,01:27:55,1045,19.7,74.5
7596,9/5/2022,01:28:00,1045,19.7,74.5
7597,9/5/2022,01:28:05,1050,19.7,74.5
7598,9/5/2022,01:28:10,1050,19.7,74.5
7599,9/5/2022,01:28:15,1050,19.7,74.5
7600,9/5/2022,01:28:20,1050,19.7,74.5
7601,9/5/2022,01:28:25,1050,19.7,74.5
7602,9/5/2022,01:28:30,1050,19.7,74.5
7603,9/5/2022,01:28:35,1050,19.7,74.5
7604,9/5/2022,01:28:40,1045,19.7,74.5
7605,9/5/2022,01:28:45,1045,19.7,74.5
7606,9/5/2022,01:28:50,1050,19.7,74.5
7607,9/5/2022,01:28:55,1050,19.7,74.5
7608,9/5/2022,01:29:00,1050,19.7,74.5
7609,9/5/2022,01:29:05,1050,19.7,74.5
7610,9/5/2022,01:29:10,1045,19.7,74.5
7611,9/5/2022,01:29:15,1045,19.7,74.5
7612,9/5/2022,01:29:20,1045,19.7,74.5
7613,9/5/2022,01:29:25,1045,19.7,74.5
7614,9/5/2022,01:29:30,1045,19.7,74.5
7615,9/5/2022,01:29:35,1045,19.7,74.5
7616,9/5/2022,01:29:40,1045,19.7,74.5
7617,9/5/2022,01:29:45,1050,19.7,74.5
7618,9/5/2022,01:29:50,1050,19.7,74.5
7619,9/5/2022,01:29:55,1050,19.7,74.5
7620,9/5/2022,01:30:00,1050,19.7,74.5
7621,9/5/2022,01:30:05,1050,19.7,74.5
7622,9/5/2022,01:30:10,1045,19.7,74.5
7623,9/5/2022,01:30:15,1045,19.7,74.5
7624,9/5/2022,01:30:20,1045,19.7,74.5
7625,9/5/2022,01:30:25,1045,19.7,74.5
7626,9/5/2022,01:30:30,1050,19.7,74.5
7627,9/5/2022,01:30:35,1050,19.7,74.5
7628,9/5/2022,01:30:40,1050,19.7,74.5
7629,9/5/2022,01:30:45,1050,19.7,74.5
7630,9/5/2022,01:30:50,1050,19.7,74.5
7631,9/5/2022,01:30:55,1055,19.7,74.5
7632,9/5/2022,01:31:00,1055,19.7,74.5
7633,9/5/2022,01:31:05,1055,19.7,74.5
7634,9/5/2022,01:31:10,1055,19.7,74.5
7635,9/5/2022,01:31:15,1055,19.7,74.5
7636,9/5/2022,01:31:20,1050,19.7,74.5
7637,9/5/2022,01:31:25,1050,19.7,74.5
7638,9/5/2022,01:31:30,1050,19.7,74.5
7639,9/5/2022,01:31:35,1050,19.7,74.5
7640,9/5/2022,01:31:40,1050,19.7,74.5
7641,9/5/2022,01:31:45,1050,19.7,74.5
7642,9/5/2022,01:31:50,1050,19.7,74.5
7643,9/5/2022,01:31:55,1050,19.7,74.5
7644,9/5/2022,01:32:00,1050,19.7,74.5
7645,9/5/2022,01:32:05,1050,19.7,74.5
7646,9/5/2022,01:32:10,1050,19.7,74.5
7647,9/5/2022,01:32:15,1050,19.7,74.5
7648,9/5/2022,01:32:20,1050,19.7,74.5
7649,9/5/2022,01:32:25,1050,19.7,74.5
7650,9/5/2022,01:32:30,1050,19.7,74.5
7651,9/5/2022,01:32:35,1050,19.7,74.5
7652,9/5/2022,01:32:40,1050,19.7,74.5
7653,9/5/2022,01:32:45,1055,19.7,74.5
