Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
8537,7/1/2022,04:29:25,1270,21.9,45.2
8538,7/1/2022,04:29:30,1270,21.9,45.2
8539,7/1/2022,04:29:35,1265,21.8,45.2
8540,7/1/2022,04:29:40,1265,21.8,45.2
8541,7/1/2022,04:29:45,1265,21.8,45.2
8542,7/1/2022,04:29:50,1225,21.8,45.3
8543,7/1/2022,04:29:55,1220,21.8,45.3
8544,7/1/2022,04:30:00,1225,21.8,45.3
8545,7/1/2022,04:30:05,1225,21.8,45.3
8546,7/1/2022,04:30:10,1225,21.8,45.3
8547,7/1/2022,04:30:15,1230,21.7,45.4
8548,7/1/2022,04:30:20,1230,21.8,45.4
8549,7/1/2022,04:30:25,1230,21.7,45.4
8550,7/1/2022,04:30:30,1235,21.7,45.4
8551,7/1/2022,04:30:35,1230,21.7,45.4
8552,7/1/2022,04:30:40,1230,21.7,45.4
8553,7/1/2022,04:30:45,1225,21.7,45.4
8554,7/1/2022,04:30:50,1225,21.7,45.6
8555,7/1/2022,04:30:55,1220,21.7,45.9
8556,7/1/2022,04:31:00,1220,21.7,46.0
8557,7/1/2022,04:31:05,1225,21.7,46.1
8558,7/1/2022,04:31:10,1225,21.7,46.1
8559,7/1/2022,04:31:15,1230,21.7,46.0
8560,7/1/2022,04:31:20,1230,21.7,46.0
8561,7/1/2022,04:31:25,1230,21.7,46.0
8562,7/1/2022,04:31:30,1230,21.7,46.0
8563,7/1/2022,04:31:35,1230,21.7,46.0
8564,7/1/2022,04:31:40,1225,21.7,46.0
8565,7/1/2022,04:31:45,1225,21.7,46.0
8566,7/1/2022,04:31:50,1220,21.7,46.0
8567,7/1/2022,04:31:55,1150,21.7,46.0
8568,7/1/2022,04:32:00,1150,21.7,46.0
8569,7/1/2022,04:32:05,1150,21.7,46.0
8570,7/1/2022,04:32:10,1150,21.7,46.0
8571,7/1/2022,04:32:15,1150,21.7,46.0
8572,7/1/2022,04:32:20,1155,21.7,46.0
8573,7/1/2022,04:32:25,1155,21.7,46.0
8574,7/1/2022,04:32:30,1160,21.7,46.1
8575,7/1/2022,04:32:35,1185,21.7,46.1
8576,7/1/2022,04:32:40,1185,21.7,46.1
8577,7/1/2022,04:32:45,1185,21.7,46.1
8578,7/1/2022,04:32:50,1185,21.8,46.2
8579,7/1/2022,04:32:55,1180,21.8,46.2
8580,7/1/2022,04:33:00,1180,21.8,46.2
8581,7/1/2022,04:33:05,1185,21.8,46.2
8582,7/1/2022,04:33:10,1185,21.8,46.2
8583,7/1/2022,04:33:15,1180,21.8,46.3
8584,7/1/2022,04:33:20,1180,21.8,46.3
8585,7/1/2022,04:33:25,1180,21.8,46.3
8586,7/1/2022,04:33:30,1180,21.9,46.3
8587,7/1/2022,04:33:35,1180,21.9,46.3
8588,7/1/2022,04:33:40,1180,21.9,46.3
8589,7/1/2022,04:33:45,1180,21.9,46.3
8590,7/1/2022,04:33:50,1180,21.9,46.4
8591,7/1/2022,04:33:55,1180,21.9,46.4
8592,7/1/2022,04:34:00,1180,22.0,46.4
8593,7/1/2022,04:34:05,1185,22.0,46.4
8594,7/1/2022,04:34:10,1190,22.0,46.4
8595,7/1/2022,04:34:15,1190,22.0,46.4
8596,7/1/2022,04:34:20,1195,22.1,46.4
8597,7/1/2022,04:34:25,1195,22.1,46.4
8598,7/1/2022,04:34:30,1195,22.1,46.4
8599,7/1/2022,04:34:35,1200,22.1,46.4
8600,7/1/2022,04:34:40,1200,22.2,46.4
8601,7/1/2022,04:34:45,1200,22.2,46.4
8602,7/1/2022,04:34:50,1200,22.2,46.4
8603,7/1/2022,04:34:55,1200,22.2,46.4
8604,7/1/2022,04:35:00,1200,22.2,46.4
8605,7/1/2022,04:35:05,1200,22.3,46.4
8606,7/1/2022,04:35:10,1200,22.3,46.4
8607,7/1/2022,04:35:15,1200,22.3,46.3
8608,7/1/2022,04:35:20,1195,22.3,46.3
8609,7/1/2022,04:35:25,1195,22.4,46.3
8610,7/1/2022,04:35:30,1190,22.4,46.3
8611,7/1/2022,04:35:35,1190,22.4,46.2
8612,7/1/2022,04:35:40,1190,22.4,46.2
8613,7/1/2022,04:35:45,1190,22.4,46.2
8614,7/1/2022,04:35:50,1190,22.5,46.1
8615,7/1/2022,04:35:55,1190,22.5,46.1
8616,7/1/2022,04:36:00,1190,22.5,46.1
8617,7/1/2022,04:36:05,1195,22.5,46.0
8618,7/1/2022,04:36:10,1195,22.6,46.0
8619,7/1/2022,04:36:15,1195,22.6,46.0
8620,7/1/2022,04:36:20,1195,22.6,45.9
8621,7/1/2022,04:36:25,1200,22.6,45.9
8622,7/1/2022,04:36:30,1195,22.6,45.9
8623,7/1/2022,04:36:35,1195,22.7,45.8
8624,7/1/2022,04:36:40,1195,22.7,45.8
8625,7/1/2022,04:36:45,1195,22.7,45.7
8626,7/1/2022,04:36:50,1195,22.7,45.7
8627,7/1/2022,04:36:55,1195,22.8,45.6
8628,7/1/2022,04:37:00,1195,22.8,45.6
8629,7/1/2022,04:37:05,1195,22.8,45.6
8630,7/1/2022,04:37:10,1190,22.8,45.5
8631,7/1/2022,04:37:15,1190,22.8,45.5
8632,7/1/2022,04:37:20,1190,22.8,45.4
8633,7/1/2022,04:37:25,1190,22.9,45.4
8634,7/1/2022,04:37:30,1190,22.9,45.3
8635,7/1/2022,04:37:35,1190,22.9,45.3
8636,7/1/2022,04:37:40,1190,22.9,45.3
8637,7/1/2022,04:37:45,1155,22.9,45.2
8638,7/1/2022,04:37:50,1155,22.9,45.2
8639,7/1/2022,04:37:55,1160,22.9,45.1
8640,7/1/2022,04:38:00,1160,23.0,45.1
8641,7/1/2022,04:38:05,1165,23.0,45.0
8642,7/1/2022,04:38:10,1165,23.0,45.0
8643,7/1/2022,04:38:15,1165,23.0,45.0
8644,7/1/2022,04:38:20,1170,23.0,44.9
8645,7/1/2022,04:38:25,1170,23.0,44.9
8646,7/1/2022,04:38:30,1170,23.0,44.8
8647,7/1/2022,04:38:35,1170,23.1,44.8
8648,7/1/2022,04:38:40,1165,23.1,44.8
8649,7/1/2022,04:38:45,1165,23.1,44.7
8650,7/1/2022,04:38:50,1165,23.1,44.7
8651,7/1/2022,04:38:55,1150,23.1,44.7
8652,7/1/2022,04:39:00,1150,23.1,44.6
8653,7/1/2022,04:39:05,1150,23.1,44.6
8654,7/1/2022,04:39:10,1150,23.1,44.5
8655,7/1/2022,04:39:15,1150,23.1,44.5
8656,7/1/2022,04:39:20,1155,23.1,44.5
8657,7/1/2022,04:39:25,1155,23.1,44.4
8658,7/1/2022,04:39:30,1155,23.2,44.4
8659,7/1/2022,04:39:35,1155,23.2,44.3
8660,7/1/2022,04:39:40,1160,23.2,44.3
8661,7/1/2022,04:39:45,1160,23.2,44.3
8662,7/1/2022,04:39:50,1160,23.2,44.2
8663,7/1/2022,04:39:55,1160,23.2,44.2
8664,7/1/2022,04:40:00,1160,23.2,44.2
8665,7/1/2022,04:40:05,1160,23.2,44.1
8666,7/1/2022,04:40:10,1160,23.2,44.1
8667,7/1/2022,04:40:15,1160,23.2,44.1
8668,7/1/2022,04:40:20,1160,23.2,44.0
8669,7/1/2022,04:40:25,1160,23.2,44.0
8670,7/1/2022,04:40:30,1160,23.2,44.0
8671,7/1/2022,04:40:35,1160,23.2,43.9
8672,7/1/2022,04:40:40,1160,23.2,43.9
8673,7/1/2022,04:40:45,1165,23.3,43.9
8674,7/1/2022,04:40:50,1160,23.3,43.9
8675,7/1/2022,04:40:55,1160,23.3,43.8
8676,7/1/2022,04:41:00,1155,23.3,43.8
8677,7/1/2022,04:41:05,1155,23.3,43.8
8678,7/1/2022,04:41:10,1150,23.3,43.7
8679,7/1/2022,04:41:15,1150,23.3,43.7
8680,7/1/2022,04:41:20,1150,23.3,43.7
8681,7/1/2022,04:41:25,1150,23.3,43.7
8682,7/1/2022,04:41:30,1145,23.3,43.6
8683,7/1/2022,04:41:35,1145,23.3,43.6
8684,7/1/2022,04:41:40,1145,23.3,43.6
8685,7/1/2022,04:41:45,1145,23.3,43.6
8686,7/1/2022,04:41:50,1140,23.3,43.5
8687,7/1/2022,04:41:55,1140,23.3,43.5
8688,7/1/2022,04:42:00,1140,23.3,43.5
8689,7/1/2022,04:42:05,1140,23.3,43.5
8690,7/1/2022,04:42:10,1140,23.3,43.5
8691,7/1/2022,04:42:15,1140,23.3,43.4
8692,7/1/2022,04:42:20,1140,23.3,43.4
8693,7/1/2022,04:42:25,1135,23.3,43.4
8694,7/1/2022,04:42:30,1135,23.3,43.4
8695,7/1/2022,04:42:35,1130,23.3,43.4
8696,7/1/2022,04:42:40,1125,23.3,43.4
8697,7/1/2022,04:42:45,1125,23.3,43.3
8698,7/1/2022,04:42:50,1105,23.3,43.3
8699,7/1/2022,04:42:55,1105,23.3,43.3
8700,7/1/2022,04:43:00,1105,23.3,43.3
8701,7/1/2022,04:43:05,1105,23.3,43.3
8702,7/1/2022,04:43:10,1110,23.3,43.3
8703,7/1/2022,04:43:15,1110,23.3,43.2
8704,7/1/2022,04:43:20,1110,23.3,43.2
8705,7/1/2022,04:43:25,1110,23.3,43.2
8706,7/1/2022,04:43:30,1110,23.3,43.2
8707,7/1/2022,04:43:35,1155,23.2,43.2
8708,7/1/2022,04:43:40,1150,23.2,43.2
8709,7/1/2022,04:43:45,1150,23.2,43.2
8710,7/1/2022,04:43:50,1145,23.2,43.1
8711,7/1/2022,04:43:55,1145,23.2,43.1
8712,7/1/2022,04:44:00,1140,23.2,43.1
8713,7/1/2022,04:44:05,1125,23.2,43.1
8714,7/1/2022,04:44:10,1105,23.2,43.1
8715,7/1/2022,04:44:15,1100,23.2,43.1
8716,7/1/2022,04:44:20,1105,23.2,43.1
8717,7/1/2022,04:44:25,1105,23.2,43.1
8718,7/1/2022,04:44:30,1105,23.2,43.1
8719,7/1/2022,04:44:35,1105,23.2,43.1
8720,7/1/2022,04:44:40,1105,23.2,43.0
8721,7/1/2022,04:44:45,1110,23.2,43.0
8722,7/1/2022,04:44:50,1110,23.2,43.0
8723,7/1/2022,04:44:55,1110,23.2,43.0
8724,7/1/2022,04:45:00,1110,23.2,43.0
8725,7/1/2022,04:45:05,1110,23.2,43.0
8726,7/1/2022,04:45:10,1110,23.2,43.0
8727,7/1/2022,04:45:15,1110,23.2,43.0
8728,7/1/2022,04:45:20,1110,23.2,43.0
8729,7/1/2022,04:45:25,1110,23.2,43.0
8730,7/1/2022,04:45:30,1110,23.1,43.0
8731,7/1/2022,04:45:35,1110,23.1,43.0
8732,7/1/2022,04:45:40,1110,23.1,43.0
8733,7/1/2022,04:45:45,1115,23.1,43.0
8734,7/1/2022,04:45:50,1115,23.1,43.0
8735,7/1/2022,04:45:55,1115,23.1,42.9
8736,7/1/2022,04:46:00,1115,23.1,42.9
8737,7/1/2022,04:46:05,1115,23.1,42.9
8738,7/1/2022,04:46:10,1110,23.1,42.9
8739,7/1/2022,04:46:15,1110,23.1,42.9
8740,7/1/2022,04:46:20,1110,23.1,42.9
8741,7/1/2022,04:46:25,1110,23.1,42.9
8742,7/1/2022,04:46:30,1110,23.1,42.9
8743,7/1/2022,04:46:35,1110,23.1,42.9
8744,7/1/2022,04:46:40,1110,23.1,42.9
8745,7/1/2022,04:46:45,1115,23.1,42.9
8746,7/1/2022,04:46:50,1115,23.1,42.9
8747,7/1/2022,04:46:55,1115,23.1,42.9
8748,7/1/2022,04:47:00,1115,23.0,42.9
8749,7/1/2022,04:47:05,1115,23.0,42.9
8750,7/1/2022,04:47:10,1115,23.0,42.9
8751,7/1/2022,04:47:15,1115,23.0,42.9
8752,7/1/2022,04:47:20,1115,23.0,42.9
8753,7/1/2022,04:47:25,1115,23.0,42.9
8754,7/1/2022,04:47:30,1115,23.0,42.9
8755,7/1/2022,04:47:35,1115,23.0,42.9
8756,7/1/2022,04:47:40,1115,23.0,42.9
8757,7/1/2022,04:47:45,1115,23.0,42.9
8758,7/1/2022,04:47:50,1115,23.0,42.9
8759,7/1/2022,04:47:55,1115,23.0,42.9
8760,7/1/2022,04:48:00,1120,23.0,42.9
8761,7/1/2022,04:48:05,1120,23.0,42.9
8762,7/1/2022,04:48:10,1120,22.9,42.9
8763,7/1/2022,04:48:15,1120,22.9,42.9
8764,7/1/2022,04:48:20,1120,22.9,42.9
8765,7/1/2022,04:48:25,1115,22.9,42.9
8766,7/1/2022,04:48:30,1115,22.9,42.9
8767,7/1/2022,04:48:35,1110,22.9,42.9
8768,7/1/2022,04:48:40,1110,22.9,42.9
8769,7/1/2022,04:48:45,1110,22.9,42.9
8770,7/1/2022,04:48:50,1105,22.9,42.9
8771,7/1/2022,04:48:55,1105,22.9,42.9
8772,7/1/2022,04:49:00,1105,22.9,42.9
8773,7/1/2022,04:49:05,1105,22.9,42.9
8774,7/1/2022,04:49:10,1105,22.9,43.0
8775,7/1/2022,04:49:15,1105,22.9,43.0
8776,7/1/2022,04:49:20,1105,22.8,43.0
8777,7/1/2022,04:49:25,1105,22.8,43.0
8778,7/1/2022,04:49:30,1100,22.8,43.0
8779,7/1/2022,04:49:35,1100,22.8,43.0
8780,7/1/2022,04:49:40,1100,22.8,43.0
8781,7/1/2022,04:49:45,1100,22.8,43.0
8782,7/1/2022,04:49:50,1100,22.8,43.0
8783,7/1/2022,04:49:55,1100,22.8,43.0
8784,7/1/2022,04:50:00,1100,22.8,43.0
8785,7/1/2022,04:50:05,1100,22.8,43.0
8786,7/1/2022,04:50:10,1100,22.8,43.0
8787,7/1/2022,04:50:15,1100,22.8,43.0
8788,7/1/2022,04:50:20,1100,22.8,43.0
8789,7/1/2022,04:50:25,1100,22.8,43.0
8790,7/1/2022,04:50:30,1100,22.7,43.0
8791,7/1/2022,04:50:35,1100,22.7,43.0
8792,7/1/2022,04:50:40,1100,22.7,43.0
8793,7/1/2022,04:50:45,1100,22.7,43.0
8794,7/1/2022,04:50:50,1100,22.7,43.0
8795,7/1/2022,04:50:55,1100,22.7,43.1
8796,7/1/2022,04:51:00,1100,22.7,43.1
8797,7/1/2022,04:51:05,1100,22.7,43.1
8798,7/1/2022,04:51:10,1100,22.7,43.1
8799,7/1/2022,04:51:15,1105,22.7,43.1
8800,7/1/2022,04:51:20,1105,22.7,43.1
8801,7/1/2022,04:51:25,1105,22.7,43.1
8802,7/1/2022,04:51:30,1105,22.7,43.1
8803,7/1/2022,04:51:35,1105,22.6,43.1
8804,7/1/2022,04:51:40,1110,22.6,43.1
8805,7/1/2022,04:51:45,1110,22.6,43.1
8806,7/1/2022,04:51:50,1110,22.6,43.1
8807,7/1/2022,04:51:55,1110,22.6,43.1
8808,7/1/2022,04:52:00,1110,22.6,43.1
8809,7/1/2022,04:52:05,1110,22.6,43.1
8810,7/1/2022,04:52:10,1110,22.6,43.1
8811,7/1/2022,04:52:15,1110,22.6,43.2
8812,7/1/2022,04:52:20,1110,22.6,43.2
8813,7/1/2022,04:52:25,1110,22.6,43.2
8814,7/1/2022,04:52:30,1105,22.6,43.2
8815,7/1/2022,04:52:35,1105,22.6,43.2
8816,7/1/2022,04:52:40,1105,22.5,43.2
8817,7/1/2022,04:52:45,1105,22.5,43.2
8818,7/1/2022,04:52:50,1105,22.5,43.2
8819,7/1/2022,04:52:55,1105,22.5,43.2
8820,7/1/2022,04:53:00,1105,22.5,43.2
8821,7/1/2022,04:53:05,1105,22.5,43.2
8822,7/1/2022,04:53:10,1105,22.5,43.2
8823,7/1/2022,04:53:15,1105,22.5,43.2
8824,7/1/2022,04:53:20,1105,22.5,43.2
8825,7/1/2022,04:53:25,1105,22.5,43.2
8826,7/1/2022,04:53:30,1105,22.5,43.2
8827,7/1/2022,04:53:35,1105,22.5,43.3
8828,7/1/2022,04:53:40,1105,22.5,43.3
8829,7/1/2022,04:53:45,1105,22.5,43.3
8830,7/1/2022,04:53:50,1105,22.4,43.3
8831,7/1/2022,04:53:55,1110,22.4,43.3
8832,7/1/2022,04:54:00,1105,22.4,43.3
8833,7/1/2022,04:54:05,1105,22.4,43.3
8834,7/1/2022,04:54:10,1110,22.4,43.3
8835,7/1/2022,04:54:15,1110,22.4,43.3
8836,7/1/2022,04:54:20,1110,22.4,43.3
8837,7/1/2022,04:54:25,1110,22.4,43.3
8838,7/1/2022,04:54:30,1110,22.4,43.3
8839,7/1/2022,04:54:35,1110,22.4,43.3
8840,7/1/2022,04:54:40,1110,22.4,43.3
8841,7/1/2022,04:54:45,1115,22.4,43.4
8842,7/1/2022,04:54:50,1115,22.4,43.4
8843,7/1/2022,04:54:55,1140,22.4,43.4
8844,7/1/2022,04:55:00,1135,22.3,43.4
8845,7/1/2022,04:55:05,1130,22.3,43.4
8846,7/1/2022,04:55:10,1125,22.3,43.4
8847,7/1/2022,04:55:15,1120,22.3,43.4
8848,7/1/2022,04:55:20,1120,22.3,43.4
8849,7/1/2022,04:55:25,1115,22.3,43.4
8850,7/1/2022,04:55:30,1115,22.3,43.4
8851,7/1/2022,04:55:35,1110,22.3,43.4
8852,7/1/2022,04:55:40,1110,22.3,43.4
8853,7/1/2022,04:55:45,1110,22.3,43.4
8854,7/1/2022,04:55:50,1105,22.3,43.5
8855,7/1/2022,04:55:55,1105,22.3,43.5
8856,7/1/2022,04:56:00,1105,22.3,43.5
8857,7/1/2022,04:56:05,1105,22.2,43.5
8858,7/1/2022,04:56:10,1105,22.3,43.5
8859,7/1/2022,04:56:15,1100,22.2,43.5
8860,7/1/2022,04:56:20,1100,22.2,43.5
8861,7/1/2022,04:56:25,1100,22.2,43.5
8862,7/1/2022,04:56:30,1100,22.2,43.5
8863,7/1/2022,04:56:35,1105,22.2,43.5
8864,7/1/2022,04:56:40,1125,22.2,43.5
8865,7/1/2022,04:56:45,1145,22.2,43.5
8866,7/1/2022,04:56:50,1135,22.2,43.5
8867,7/1/2022,04:56:55,1135,22.2,43.5
8868,7/1/2022,04:57:00,1130,22.2,43.6
8869,7/1/2022,04:57:05,1125,22.2,43.6
8870,7/1/2022,04:57:10,1125,22.2,43.6
8871,7/1/2022,04:57:15,1090,22.2,43.6
8872,7/1/2022,04:57:20,1085,22.2,43.6
8873,7/1/2022,04:57:25,1085,22.2,43.6
8874,7/1/2022,04:57:30,1095,22.1,43.6
8875,7/1/2022,04:57:35,1100,22.1,43.6
8876,7/1/2022,04:57:40,1100,22.1,43.6
8877,7/1/2022,04:57:45,1105,22.1,43.6
8878,7/1/2022,04:57:50,1110,22.1,43.6
8879,7/1/2022,04:57:55,1110,22.1,43.6
8880,7/1/2022,04:58:00,1115,22.1,43.6
8881,7/1/2022,04:58:05,1115,22.1,43.7
8882,7/1/2022,04:58:10,1110,22.1,43.7
8883,7/1/2022,04:58:15,1110,22.1,43.7
8884,7/1/2022,04:58:20,1110,22.1,43.7
8885,7/1/2022,04:58:25,1105,22.1,43.7
8886,7/1/2022,04:58:30,1105,22.1,43.7
8887,7/1/2022,04:58:35,1100,22.1,43.7
8888,7/1/2022,04:58:40,1100,22.1,43.7
8889,7/1/2022,04:58:45,1100,22.0,43.7
8890,7/1/2022,04:58:50,1100,22.0,43.7
8891,7/1/2022,04:58:55,1100,22.0,43.7
8892,7/1/2022,04:59:00,1100,22.0,43.7
8893,7/1/2022,04:59:05,1100,22.0,43.7
8894,7/1/2022,04:59:10,1100,22.0,43.7
8895,7/1/2022,04:59:15,1105,22.0,43.7
8896,7/1/2022,04:59:20,1105,22.0,43.8
8897,7/1/2022,04:59:25,1110,22.0,43.8
8898,7/1/2022,04:59:30,1110,22.0,43.8
8899,7/1/2022,04:59:35,1115,22.0,43.8
8900,7/1/2022,04:59:40,1115,22.0,43.8
8901,7/1/2022,04:59:45,1115,22.0,43.8
8902,7/1/2022,04:59:50,1115,22.0,43.8
8903,7/1/2022,04:59:55,1115,22.0,43.8
8904,7/1/2022,05:00:00,1115,22.0,43.8
8905,7/1/2022,05:00:05,1115,21.9,43.8
8906,7/1/2022,05:00:10,1115,21.9,43.8
8907,7/1/2022,05:00:15,1115,21.9,43.8
8908,7/1/2022,05:00:20,1115,21.9,43.8
8909,7/1/2022,05:00:25,1115,21.9,43.8
8910,7/1/2022,05:00:30,1115,21.9,43.9
8911,7/1/2022,05:00:35,1110,21.9,43.8
8912,7/1/2022,05:00:40,1110,21.9,43.9
8913,7/1/2022,05:00:45,1110,21.9,43.9
8914,7/1/2022,05:00:50,1110,21.9,43.9
8915,7/1/2022,05:00:55,1110,21.9,43.9
8916,7/1/2022,05:01:00,1110,21.9,43.9
8917,7/1/2022,05:01:05,1110,21.9,43.9
8918,7/1/2022,05:01:10,1105,21.9,43.9
8919,7/1/2022,05:01:15,1105,21.9,43.9
8920,7/1/2022,05:01:20,1100,21.9,43.9
8921,7/1/2022,05:01:25,1100,21.9,43.9
8922,7/1/2022,05:01:30,1095,21.9,43.9
8923,7/1/2022,05:01:35,1095,21.9,43.9
8924,7/1/2022,05:01:40,1095,21.8,43.9
8925,7/1/2022,05:01:45,1095,21.8,43.9
8926,7/1/2022,05:01:50,1095,21.8,43.9
8927,7/1/2022,05:01:55,1095,21.8,44.0
8928,7/1/2022,05:02:00,1095,21.8,44.0
8929,7/1/2022,05:02:05,1095,21.8,44.0
8930,7/1/2022,05:02:10,1095,21.8,44.0
8931,7/1/2022,05:02:15,1100,21.8,44.0
8932,7/1/2022,05:02:20,1100,21.8,44.0
8933,7/1/2022,05:02:25,1100,21.8,44.0
8934,7/1/2022,05:02:30,1100,21.8,44.0
8935,7/1/2022,05:02:35,1100,21.8,44.0
8936,7/1/2022,05:02:40,1105,21.8,44.0
8937,7/1/2022,05:02:45,1105,21.8,44.0
8938,7/1/2022,05:02:50,1105,21.8,44.0
8939,7/1/2022,05:02:55,1105,21.8,44.0
8940,7/1/2022,05:03:00,1105,21.8,44.0
8941,7/1/2022,05:03:05,1105,21.8,44.0
8942,7/1/2022,05:03:10,1105,21.8,44.1
8943,7/1/2022,05:03:15,1105,21.7,44.1
8944,7/1/2022,05:03:20,1110,21.7,44.1
8945,7/1/2022,05:03:25,1110,21.7,44.1
8946,7/1/2022,05:03:30,1110,21.7,44.1
8947,7/1/2022,05:03:35,1110,21.7,44.1
8948,7/1/2022,05:03:40,1110,21.7,44.1
8949,7/1/2022,05:03:45,1110,21.7,44.1
8950,7/1/2022,05:03:50,1115,21.7,44.1
8951,7/1/2022,05:03:55,1115,21.7,44.1
8952,7/1/2022,05:04:00,1115,21.7,44.1
8953,7/1/2022,05:04:05,1120,21.7,44.1
8954,7/1/2022,05:04:10,1120,21.7,44.1
8955,7/1/2022,05:04:15,1120,21.7,44.1
8956,7/1/2022,05:04:20,1120,21.7,44.1
8957,7/1/2022,05:04:25,1125,21.7,44.1
8958,7/1/2022,05:04:30,1125,21.7,44.2
8959,7/1/2022,05:04:35,1120,21.7,44.2
8960,7/1/2022,05:04:40,1120,21.7,44.2
8961,7/1/2022,05:04:45,1120,21.7,44.2
8962,7/1/2022,05:04:50,1120,21.6,44.2
8963,7/1/2022,05:04:55,1120,21.6,44.2
8964,7/1/2022,05:05:00,1120,21.6,44.2
8965,7/1/2022,05:05:05,1120,21.6,44.2
8966,7/1/2022,05:05:10,1105,21.6,44.2
8967,7/1/2022,05:05:15,1110,21.6,44.2
8968,7/1/2022,05:05:20,1110,21.6,44.2
8969,7/1/2022,05:05:25,1110,21.6,44.2
8970,7/1/2022,05:05:30,1110,21.6,44.2
8971,7/1/2022,05:05:35,1110,21.6,44.2
8972,7/1/2022,05:05:40,1110,21.6,44.2
8973,7/1/2022,05:05:45,1110,21.6,44.2
8974,7/1/2022,05:05:50,1115,21.6,44.2
8975,7/1/2022,05:05:55,1115,21.6,44.3
8976,7/1/2022,05:06:00,1115,21.6,44.3
8977,7/1/2022,05:06:05,1115,21.6,44.3
8978,7/1/2022,05:06:10,1110,21.6,44.3
8979,7/1/2022,05:06:15,1110,21.6,44.3
8980,7/1/2022,05:06:20,1105,21.6,44.3
8981,7/1/2022,05:06:25,1090,21.6,44.3
8982,7/1/2022,05:06:30,1085,21.6,44.3
8983,7/1/2022,05:06:35,1080,21.6,44.3
8984,7/1/2022,05:06:40,1080,21.5,44.3
8985,7/1/2022,05:06:45,1080,21.5,44.3
8986,7/1/2022,05:06:50,1080,21.5,44.3
8987,7/1/2022,05:06:55,1085,21.5,44.3
8988,7/1/2022,05:07:00,1085,21.5,44.3
8989,7/1/2022,05:07:05,1090,21.5,44.3
8990,7/1/2022,05:07:10,1095,21.5,44.3
8991,7/1/2022,05:07:15,1095,21.5,44.3
8992,7/1/2022,05:07:20,1100,21.5,44.4
8993,7/1/2022,05:07:25,1105,21.5,44.4
8994,7/1/2022,05:07:30,1105,21.5,44.4
8995,7/1/2022,05:07:35,1110,21.5,44.4
8996,7/1/2022,05:07:40,1110,21.5,44.4
8997,7/1/2022,05:07:45,1110,21.5,44.4
8998,7/1/2022,05:07:50,1110,21.5,44.4
8999,7/1/2022,05:07:55,1110,21.5,44.4
9000,7/1/2022,05:08:00,1110,21.5,44.4
9001,7/1/2022,05:08:05,1115,21.5,44.4
9002,7/1/2022,05:08:10,1115,21.5,44.4
9003,7/1/2022,05:08:15,1115,21.5,44.4
9004,7/1/2022,05:08:20,1115,21.5,44.4
9005,7/1/2022,05:08:25,1120,21.5,44.4
9006,7/1/2022,05:08:30,1120,21.4,44.4
9007,7/1/2022,05:08:35,1120,21.5,44.4
9008,7/1/2022,05:08:40,1115,21.4,44.4
9009,7/1/2022,05:08:45,1115,21.4,44.4
9010,7/1/2022,05:08:50,1115,21.4,44.5
9011,7/1/2022,05:08:55,1115,21.4,44.5
9012,7/1/2022,05:09:00,1115,21.4,44.5
9013,7/1/2022,05:09:05,1110,21.4,44.5
9014,7/1/2022,05:09:10,1110,21.4,44.5
9015,7/1/2022,05:09:15,1110,21.4,44.5
9016,7/1/2022,05:09:20,1115,21.4,44.5
9017,7/1/2022,05:09:25,1115,21.4,44.5
9018,7/1/2022,05:09:30,1115,21.4,44.5
9019,7/1/2022,05:09:35,1120,21.4,44.5
9020,7/1/2022,05:09:40,1120,21.4,44.5
9021,7/1/2022,05:09:45,1120,21.4,44.5
9022,7/1/2022,05:09:50,1120,21.4,44.5
9023,7/1/2022,05:09:55,1120,21.4,44.5
9024,7/1/2022,05:10:00,1125,21.4,44.5
9025,7/1/2022,05:10:05,1125,21.4,44.5
9026,7/1/2022,05:10:10,1125,21.4,44.5
9027,7/1/2022,05:10:15,1125,21.3,44.5
9028,7/1/2022,05:10:20,1125,21.4,44.5
9029,7/1/2022,05:10:25,1125,21.4,44.5
9030,7/1/2022,05:10:30,1125,21.3,44.6
9031,7/1/2022,05:10:35,1125,21.4,44.6
9032,7/1/2022,05:10:40,1120,21.4,44.6
9033,7/1/2022,05:10:45,1115,21.3,44.6
9034,7/1/2022,05:10:50,1115,21.3,44.6
9035,7/1/2022,05:10:55,1110,21.3,44.6
9036,7/1/2022,05:11:00,1070,21.3,44.6
9037,7/1/2022,05:11:05,1070,21.3,44.6
9038,7/1/2022,05:11:10,1065,21.3,44.6
9039,7/1/2022,05:11:15,1065,21.3,44.6
9040,7/1/2022,05:11:20,1075,21.3,44.6
9041,7/1/2022,05:11:25,1080,21.3,44.6
9042,7/1/2022,05:11:30,1085,21.3,44.6
9043,7/1/2022,05:11:35,1090,21.3,44.6
9044,7/1/2022,05:11:40,1115,21.3,44.6
9045,7/1/2022,05:11:45,1125,21.3,44.6
9046,7/1/2022,05:11:50,1115,21.3,44.6
9047,7/1/2022,05:11:55,1115,21.3,44.6
9048,7/1/2022,05:12:00,1110,21.3,44.6
9049,7/1/2022,05:12:05,1110,21.3,44.6
9050,7/1/2022,05:12:10,1105,21.3,44.7
9051,7/1/2022,05:12:15,1105,21.3,44.7
9052,7/1/2022,05:12:20,1105,21.3,44.7
