Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
7094,9/1/2022,13:26:10,1135,19.7,69.9
7095,9/1/2022,13:26:15,1135,19.7,69.9
7096,9/1/2022,13:26:20,1130,19.7,69.9
7097,9/1/2022,13:26:25,1130,19.7,69.9
7098,9/1/2022,13:26:30,1135,19.7,69.9
7099,9/1/2022,13:26:35,1135,19.7,69.9
7100,9/1/2022,13:26:40,1135,19.8,69.9
7101,9/1/2022,13:26:45,1135,19.7,69.9
7102,9/1/2022,13:26:50,1135,19.8,69.9
7103,9/1/2022,13:26:55,1135,19.7,69.9
7104,9/1/2022,13:27:00,1135,19.7,69.9
7105,9/1/2022,13:27:05,1135,19.7,69.9
7106,9/1/2022,13:27:10,1135,19.7,69.9
7107,9/1/2022,13:27:15,1135,19.8,69.9
7108,9/1/2022,13:27:20,1135,19.7,69.9
7109,9/1/2022,13:27:25,1140,19.7,69.9
7110,9/1/2022,13:27:30,1140,19.7,69.9
7111,9/1/2022,13:27:35,1140,19.7,69.9
7112,9/1/2022,13:27:40,1140,19.8,69.9
7113,9/1/2022,13:27:45,1140,19.7,69.9
7114,9/1/2022,13:27:50,1140,19.7,69.9
7115,9/1/2022,13:27:55,1135,19.7,69.9
7116,9/1/2022,13:28:00,1135,19.7,69.9
7117,9/1/2022,13:28:05,1135,19.7,69.9
7118,9/1/2022,13:28:10,1130,19.7,69.9
7119,9/1/2022,13:28:15,1130,19.8,69.9
7120,9/1/2022,13:28:20,1130,19.7,69.9
7121,9/1/2022,13:28:25,1130,19.7,69.9
7122,9/1/2022,13:28:30,1130,19.7,69.9
7123,9/1/2022,13:28:35,1130,19.7,69.9
7124,9/1/2022,13:28:40,1130,19.7,69.9
7125,9/1/2022,13:28:45,1130,19.7,69.9
7126,9/1/2022,13:28:50,1125,19.7,69.9
7127,9/1/2022,13:28:55,1125,19.7,69.9
7128,9/1/2022,13:29:00,1125,19.7,69.9
7129,9/1/2022,13:29:05,1125,19.7,69.9
7130,9/1/2022,13:29:10,1125,19.7,69.9
7131,9/1/2022,13:29:15,1125,19.7,69.9
7132,9/1/2022,13:29:20,1125,19.7,69.9
7133,9/1/2022,13:29:25,1125,19.7,69.9
7134,9/1/2022,13:29:30,1120,19.7,69.9
7135,9/1/2022,13:29:35,1100,19.8,69.9
7136,9/1/2022,13:29:40,1100,19.7,69.9
7137,9/1/2022,13:29:45,1100,19.7,69.9
7138,9/1/2022,13:29:50,1100,19.7,69.9
7139,9/1/2022,13:29:55,1105,19.7,69.9
7140,9/1/2022,13:30:00,1110,19.7,69.9
7141,9/1/2022,13:30:05,1115,19.7,69.9
7142,9/1/2022,13:30:10,1115,19.7,69.9
7143,9/1/2022,13:30:15,1120,19.7,69.9
7144,9/1/2022,13:30:20,1125,19.7,69.9
7145,9/1/2022,13:30:25,1125,19.7,69.9
7146,9/1/2022,13:30:30,1130,19.8,69.9
7147,9/1/2022,13:30:35,1135,19.7,69.9
7148,9/1/2022,13:30:40,1135,19.7,69.9
7149,9/1/2022,13:30:45,1135,19.7,69.9
7150,9/1/2022,13:30:50,1140,19.7,69.9
7151,9/1/2022,13:30:55,1140,19.7,69.9
7152,9/1/2022,13:31:00,1135,19.7,69.9
7153,9/1/2022,13:31:05,1135,19.7,69.9
7154,9/1/2022,13:31:10,1135,19.7,69.9
7155,9/1/2022,13:31:15,1135,19.7,69.9
7156,9/1/2022,13:31:20,1130,19.7,69.9
7157,9/1/2022,13:31:25,1130,19.7,69.9
7158,9/1/2022,13:31:30,1130,19.7,69.9
7159,9/1/2022,13:31:35,1130,19.7,69.9
7160,9/1/2022,13:31:40,1125,19.7,69.9
7161,9/1/2022,13:31:45,1130,19.7,69.9
7162,9/1/2022,13:31:50,1130,19.7,69.9
7163,9/1/2022,13:31:55,1130,19.7,69.9
7164,9/1/2022,13:32:00,1130,19.7,69.9
7165,9/1/2022,13:32:05,1130,19.7,69.9
7166,9/1/2022,13:32:10,1130,19.7,69.9
7167,9/1/2022,13:32:15,1130,19.7,69.9
7168,9/1/2022,13:32:20,1130,19.8,69.9
7169,9/1/2022,13:32:25,1130,19.7,69.9
7170,9/1/2022,13:32:30,1130,19.8,69.9
7171,9/1/2022,13:32:35,1130,19.7,69.9
7172,9/1/2022,13:32:40,1130,19.7,69.9
7173,9/1/2022,13:32:45,1130,19.7,69.9
7174,9/1/2022,13:32:50,1130,19.7,69.9
7175,9/1/2022,13:32:55,1130,19.7,69.9
7176,9/1/2022,13:33:00,1135,19.7,69.9
7177,9/1/2022,13:33:05,1135,19.7,69.9
7178,9/1/2022,13:33:10,1135,19.7,69.9
7179,9/1/2022,13:33:15,1135,19.7,69.9
7180,9/1/2022,13:33:20,1135,19.7,69.9
7181,9/1/2022,13:33:25,1135,19.7,69.9
7182,9/1/2022,13:33:30,1135,19.7,69.9
7183,9/1/2022,13:33:35,1135,19.7,69.9
7184,9/1/2022,13:33:40,1135,19.7,69.9
7185,9/1/2022,13:33:45,1140,19.7,69.9
7186,9/1/2022,13:33:50,1140,19.7,69.9
7187,9/1/2022,13:33:55,1140,19.7,69.9
7188,9/1/2022,13:34:00,1140,19.7,69.9
7189,9/1/2022,13:34:05,1135,19.7,69.9
7190,9/1/2022,13:34:10,1135,19.7,69.9
7191,9/1/2022,13:34:15,1135,19.7,69.9
7192,9/1/2022,13:34:20,1110,19.7,69.9
7193,9/1/2022,13:34:25,1110,19.7,69.9
7194,9/1/2022,13:34:30,1110,19.7,69.9
7195,9/1/2022,13:34:35,1110,19.7,69.9
7196,9/1/2022,13:34:40,1115,19.7,69.9
7197,9/1/2022,13:34:45,1115,19.8,69.9
7198,9/1/2022,13:34:50,1125,19.7,69.9
7199,9/1/2022,13:34:55,1125,19.7,69.9
7200,9/1/2022,13:35:00,1125,19.7,69.9
7201,9/1/2022,13:35:05,1125,19.7,69.9
7202,9/1/2022,13:35:10,1125,19.7,69.9
7203,9/1/2022,13:35:15,1125,19.7,69.9
7204,9/1/2022,13:35:20,1125,19.7,69.9
7205,9/1/2022,13:35:25,1125,19.7,69.9
7206,9/1/2022,13:35:30,1125,19.8,69.9
7207,9/1/2022,13:35:35,1125,19.7,69.9
7208,9/1/2022,13:35:40,1125,19.7,69.9
7209,9/1/2022,13:35:45,1125,19.7,69.9
7210,9/1/2022,13:35:50,1125,19.7,69.9
7211,9/1/2022,13:35:55,1125,19.7,69.9
7212,9/1/2022,13:36:00,1125,19.7,69.9
7213,9/1/2022,13:36:05,1125,19.7,69.9
7214,9/1/2022,13:36:10,1125,19.7,69.9
7215,9/1/2022,13:36:15,1125,19.7,69.9
7216,9/1/2022,13:36:20,1125,19.7,69.9
7217,9/1/2022,13:36:25,1125,19.7,69.9
7218,9/1/2022,13:36:30,1125,19.7,69.9
7219,9/1/2022,13:36:35,1125,19.7,69.9
7220,9/1/2022,13:36:40,1125,19.7,69.9
7221,9/1/2022,13:36:45,1125,19.7,69.9
7222,9/1/2022,13:36:50,1125,19.7,69.9
7223,9/1/2022,13:36:55,1125,19.7,69.9
7224,9/1/2022,13:37:00,1125,19.7,69.9
7225,9/1/2022,13:37:05,1120,19.7,69.9
7226,9/1/2022,13:37:10,1120,19.7,69.9
7227,9/1/2022,13:37:15,1120,19.7,69.9
7228,9/1/2022,13:37:20,1120,19.7,69.9
7229,9/1/2022,13:37:25,1120,19.7,69.9
7230,9/1/2022,13:37:30,1115,19.7,69.9
7231,9/1/2022,13:37:35,1115,19.7,69.9
7232,9/1/2022,13:37:40,1115,19.7,69.9
7233,9/1/2022,13:37:45,1115,19.7,69.9
7234,9/1/2022,13:37:50,1120,19.7,69.9
7235,9/1/2022,13:37:55,1120,19.7,69.9
7236,9/1/2022,13:38:00,1120,19.7,69.9
7237,9/1/2022,13:38:05,1125,19.7,69.9
7238,9/1/2022,13:38:10,1125,19.7,69.9
7239,9/1/2022,13:38:15,1125,19.7,69.9
7240,9/1/2022,13:38:20,1125,19.7,69.9
7241,9/1/2022,13:38:25,1125,19.7,69.9
7242,9/1/2022,13:38:30,1125,19.7,69.9
7243,9/1/2022,13:38:35,1125,19.7,69.9
7244,9/1/2022,13:38:40,1125,19.7,69.9
7245,9/1/2022,13:38:45,1125,19.7,69.9
7246,9/1/2022,13:38:50,1125,19.7,69.9
7247,9/1/2022,13:38:55,1125,19.7,69.9
7248,9/1/2022,13:39:00,1125,19.7,69.9
7249,9/1/2022,13:39:05,1125,19.7,69.9
7250,9/1/2022,13:39:10,1125,19.7,69.9
7251,9/1/2022,13:39:15,1125,19.7,69.9
7252,9/1/2022,13:39:20,1125,19.7,69.9
7253,9/1/2022,13:39:25,1130,19.7,69.9
7254,9/1/2022,13:39:30,1130,19.7,69.9
7255,9/1/2022,13:39:35,1130,19.7,69.9
7256,9/1/2022,13:39:40,1130,19.7,69.9
7257,9/1/2022,13:39:45,1130,19.7,69.9
7258,9/1/2022,13:39:50,1130,19.7,69.9
7259,9/1/2022,13:39:55,1130,19.7,69.9
7260,9/1/2022,13:40:00,1130,19.7,69.9
7261,9/1/2022,13:40:05,1130,19.7,69.9
7262,9/1/2022,13:40:10,1130,19.7,69.9
7263,9/1/2022,13:40:15,1130,19.7,69.9
7264,9/1/2022,13:40:20,1130,19.7,69.9
7265,9/1/2022,13:40:25,1130,19.7,69.9
7266,9/1/2022,13:40:30,1130,19.7,69.9
7267,9/1/2022,13:40:35,1130,19.7,69.9
7268,9/1/2022,13:40:40,1130,19.7,69.9
7269,9/1/2022,13:40:45,1130,19.7,69.9
7270,9/1/2022,13:40:50,1130,19.7,69.9
7271,9/1/2022,13:40:55,1130,19.7,69.9
7272,9/1/2022,13:41:00,1130,19.7,69.9
7273,9/1/2022,13:41:05,1130,19.7,69.9
7274,9/1/2022,13:41:10,1125,19.7,69.9
7275,9/1/2022,13:41:15,1125,19.7,69.9
7276,9/1/2022,13:41:20,1125,19.7,69.9
7277,9/1/2022,13:41:25,1120,19.7,69.9
7278,9/1/2022,13:41:30,1120,19.7,69.9
7279,9/1/2022,13:41:35,1120,19.7,69.9
7280,9/1/2022,13:41:40,1120,19.7,69.9
7281,9/1/2022,13:41:45,1120,19.7,69.9
7282,9/1/2022,13:41:50,1120,19.7,69.9
7283,9/1/2022,13:41:55,1120,19.7,69.9
7284,9/1/2022,13:42:00,1120,19.7,69.9
7285,9/1/2022,13:42:05,1120,19.7,69.9
7286,9/1/2022,13:42:10,1120,19.7,69.9
7287,9/1/2022,13:42:15,1120,19.7,69.9
7288,9/1/2022,13:42:20,1120,19.7,69.9
7289,9/1/2022,13:42:25,1120,19.7,69.9
7290,9/1/2022,13:42:30,1125,19.7,69.9
7291,9/1/2022,13:42:35,1130,19.7,69.9
7292,9/1/2022,13:42:40,1130,19.7,69.9
7293,9/1/2022,13:42:45,1130,19.7,69.9
7294,9/1/2022,13:42:50,1135,19.7,69.9
7295,9/1/2022,13:42:55,1135,19.7,69.9
7296,9/1/2022,13:43:00,1135,19.7,69.9
7297,9/1/2022,13:43:05,1135,19.7,69.9
7298,9/1/2022,13:43:10,1135,19.7,69.9
7299,9/1/2022,13:43:15,1135,19.7,69.9
7300,9/1/2022,13:43:20,1135,19.7,69.9
7301,9/1/2022,13:43:25,1135,19.7,69.9
7302,9/1/2022,13:43:30,1135,19.7,69.9
7303,9/1/2022,13:43:35,1135,19.7,69.9
7304,9/1/2022,13:43:40,1135,19.7,69.9
7305,9/1/2022,13:43:45,1135,19.7,69.9
7306,9/1/2022,13:43:50,1135,19.7,69.9
7307,9/1/2022,13:43:55,1135,19.7,69.9
7308,9/1/2022,13:44:00,1135,19.7,69.9
7309,9/1/2022,13:44:05,1135,19.7,69.9
7310,9/1/2022,13:44:10,1130,19.7,69.9
7311,9/1/2022,13:44:15,1135,19.7,69.9
7312,9/1/2022,13:44:20,1130,19.7,69.9
7313,9/1/2022,13:44:25,1130,19.7,69.9
7314,9/1/2022,13:44:30,1130,19.7,69.9
7315,9/1/2022,13:44:35,1130,19.7,69.9
7316,9/1/2022,13:44:40,1130,19.7,69.9
7317,9/1/2022,13:44:45,1130,19.7,69.9
7318,9/1/2022,13:44:50,1130,19.7,69.9
7319,9/1/2022,13:44:55,1130,19.7,69.9
7320,9/1/2022,13:45:00,1130,19.7,69.9
7321,9/1/2022,13:45:05,1130,19.7,69.9
7322,9/1/2022,13:45:10,1130,19.7,69.9
7323,9/1/2022,13:45:15,1130,19.7,69.9
7324,9/1/2022,13:45:20,1130,19.7,69.9
7325,9/1/2022,13:45:25,1130,19.7,69.9
7326,9/1/2022,13:45:30,1130,19.7,69.9
7327,9/1/2022,13:45:35,1130,19.7,69.9
7328,9/1/2022,13:45:40,1130,19.7,69.9
7329,9/1/2022,13:45:45,1130,19.7,69.9
7330,9/1/2022,13:45:50,1125,19.7,69.9
7331,9/1/2022,13:45:55,1130,19.7,69.9
7332,9/1/2022,13:46:00,1125,19.7,69.9
7333,9/1/2022,13:46:05,1125,19.7,69.9
7334,9/1/2022,13:46:10,1120,19.7,69.9
7335,9/1/2022,13:46:15,1125,19.7,69.9
7336,9/1/2022,13:46:20,1120,19.7,69.9
7337,9/1/2022,13:46:25,1125,19.7,69.9
7338,9/1/2022,13:46:30,1125,19.7,69.9
7339,9/1/2022,13:46:35,1125,19.7,69.9
7340,9/1/2022,13:46:40,1125,19.7,69.9
7341,9/1/2022,13:46:45,1125,19.7,69.9
7342,9/1/2022,13:46:50,1125,19.7,69.9
7343,9/1/2022,13:46:55,1130,19.7,69.9
7344,9/1/2022,13:47:00,1130,19.7,69.9
7345,9/1/2022,13:47:05,1130,19.7,69.9
7346,9/1/2022,13:47:10,1130,19.7,69.9
7347,9/1/2022,13:47:15,1130,19.7,69.9
7348,9/1/2022,13:47:20,1130,19.7,69.9
7349,9/1/2022,13:47:25,1130,19.7,69.9
7350,9/1/2022,13:47:30,1130,19.7,69.9
7351,9/1/2022,13:47:35,1130,19.7,69.9
7352,9/1/2022,13:47:40,1130,19.7,69.9
7353,9/1/2022,13:47:45,1130,19.7,69.9
7354,9/1/2022,13:47:50,1130,19.7,69.9
7355,9/1/2022,13:47:55,1130,19.7,69.9
7356,9/1/2022,13:48:00,1130,19.7,69.9
7357,9/1/2022,13:48:05,1130,19.7,69.9
7358,9/1/2022,13:48:10,1130,19.7,69.9
7359,9/1/2022,13:48:15,1130,19.7,69.9
7360,9/1/2022,13:48:20,1130,19.7,69.9
7361,9/1/2022,13:48:25,1130,19.7,69.9
7362,9/1/2022,13:48:30,1125,19.7,69.9
7363,9/1/2022,13:48:35,1125,19.7,69.9
7364,9/1/2022,13:48:40,1125,19.7,69.9
7365,9/1/2022,13:48:45,1125,19.7,69.9
7366,9/1/2022,13:48:50,1125,19.7,69.9
7367,9/1/2022,13:48:55,1125,19.7,69.9
7368,9/1/2022,13:49:00,1125,19.7,69.9
7369,9/1/2022,13:49:05,1125,19.7,69.9
7370,9/1/2022,13:49:10,1130,19.7,69.9
7371,9/1/2022,13:49:15,1130,19.7,69.9
7372,9/1/2022,13:49:20,1130,19.7,69.9
7373,9/1/2022,13:49:25,1125,19.7,69.9
7374,9/1/2022,13:49:30,1125,19.7,69.9
7375,9/1/2022,13:49:35,1125,19.7,69.9
7376,9/1/2022,13:49:40,1125,19.7,69.9
7377,9/1/2022,13:49:45,1120,19.7,69.9
7378,9/1/2022,13:49:50,1120,19.7,69.9
7379,9/1/2022,13:49:55,1120,19.7,69.9
7380,9/1/2022,13:50:00,1115,19.7,69.9
7381,9/1/2022,13:50:05,1115,19.7,69.9
7382,9/1/2022,13:50:10,1115,19.7,69.9
7383,9/1/2022,13:50:15,1115,19.7,69.9
7384,9/1/2022,13:50:20,1120,19.7,69.9
7385,9/1/2022,13:50:25,1135,19.7,69.9
7386,9/1/2022,13:50:30,1130,19.7,69.9
7387,9/1/2022,13:50:35,1125,19.7,69.9
7388,9/1/2022,13:50:40,1120,19.7,69.9
7389,9/1/2022,13:50:45,1120,19.7,69.9
7390,9/1/2022,13:50:50,1120,19.7,69.9
7391,9/1/2022,13:50:55,1120,19.7,69.9
7392,9/1/2022,13:51:00,1120,19.7,69.9
7393,9/1/2022,13:51:05,1120,19.7,69.9
7394,9/1/2022,13:51:10,1120,19.7,69.9
7395,9/1/2022,13:51:15,1125,19.7,69.9
7396,9/1/2022,13:51:20,1125,19.7,69.9
7397,9/1/2022,13:51:25,1125,19.7,69.9
7398,9/1/2022,13:51:30,1125,19.7,69.9
7399,9/1/2022,13:51:35,1120,19.7,69.9
7400,9/1/2022,13:51:40,1120,19.7,69.9
7401,9/1/2022,13:51:45,1120,19.7,69.9
7402,9/1/2022,13:51:50,1115,19.7,69.9
7403,9/1/2022,13:51:55,1115,19.7,69.9
7404,9/1/2022,13:52:00,1115,19.7,69.9
7405,9/1/2022,13:52:05,1110,19.7,69.9
7406,9/1/2022,13:52:10,1110,19.7,69.9
7407,9/1/2022,13:52:15,1110,19.7,69.9
7408,9/1/2022,13:52:20,1110,19.7,69.9
7409,9/1/2022,13:52:25,1110,19.7,69.9
7410,9/1/2022,13:52:30,1115,19.7,69.9
7411,9/1/2022,13:52:35,1115,19.7,69.9
7412,9/1/2022,13:52:40,1115,19.7,69.9
7413,9/1/2022,13:52:45,1115,19.7,69.9
7414,9/1/2022,13:52:50,1115,19.7,69.9
7415,9/1/2022,13:52:55,1115,19.7,69.9
7416,9/1/2022,13:53:00,1115,19.7,69.9
7417,9/1/2022,13:53:05,1115,19.7,69.9
7418,9/1/2022,13:53:10,1115,19.7,69.9
7419,9/1/2022,13:53:15,1115,19.7,69.9
7420,9/1/2022,13:53:20,1110,19.7,69.9
7421,9/1/2022,13:53:25,1110,19.7,69.9
7422,9/1/2022,13:53:30,1110,19.7,69.9
7423,9/1/2022,13:53:35,1110,19.7,69.9
7424,9/1/2022,13:53:40,1110,19.7,69.9
7425,9/1/2022,13:53:45,1115,19.7,69.9
7426,9/1/2022,13:53:50,1115,19.7,69.9
7427,9/1/2022,13:53:55,1115,19.7,69.9
7428,9/1/2022,13:54:00,1115,19.7,69.9
7429,9/1/2022,13:54:05,1115,19.7,69.9
7430,9/1/2022,13:54:10,1120,19.7,69.9
7431,9/1/2022,13:54:15,1120,19.7,69.9
7432,9/1/2022,13:54:20,1120,19.7,69.9
7433,9/1/2022,13:54:25,1120,19.7,69.9
7434,9/1/2022,13:54:30,1120,19.7,69.9
7435,9/1/2022,13:54:35,1125,19.7,69.9
7436,9/1/2022,13:54:40,1125,19.7,69.9
7437,9/1/2022,13:54:45,1125,19.7,69.9
7438,9/1/2022,13:54:50,1125,19.7,69.9
7439,9/1/2022,13:54:55,1125,19.7,69.9
7440,9/1/2022,13:55:00,1125,19.7,69.9
7441,9/1/2022,13:55:05,1120,19.7,69.9
7442,9/1/2022,13:55:10,1120,19.7,69.9
7443,9/1/2022,13:55:15,1120,19.7,69.9
7444,9/1/2022,13:55:20,1120,19.7,69.9
7445,9/1/2022,13:55:25,1120,19.7,69.9
7446,9/1/2022,13:55:30,1120,19.7,69.9
7447,9/1/2022,13:55:35,1115,19.7,69.9
7448,9/1/2022,13:55:40,1115,19.7,69.9
7449,9/1/2022,13:55:45,1120,19.7,69.9
7450,9/1/2022,13:55:50,1120,19.7,69.9
7451,9/1/2022,13:55:55,1125,19.7,69.9
7452,9/1/2022,13:56:00,1125,19.7,69.9
7453,9/1/2022,13:56:05,1145,19.7,69.9
7454,9/1/2022,13:56:10,1145,19.7,69.9
7455,9/1/2022,13:56:15,1140,19.7,69.9
7456,9/1/2022,13:56:20,1135,19.7,69.9
7457,9/1/2022,13:56:25,1135,19.7,69.9
7458,9/1/2022,13:56:30,1130,19.7,69.9
7459,9/1/2022,13:56:35,1130,19.7,69.9
7460,9/1/2022,13:56:40,1130,19.7,69.9
7461,9/1/2022,13:56:45,1125,19.7,69.9
7462,9/1/2022,13:56:50,1125,19.7,69.9
7463,9/1/2022,13:56:55,1125,19.7,69.9
7464,9/1/2022,13:57:00,1125,19.7,69.9
7465,9/1/2022,13:57:05,1125,19.7,69.9
7466,9/1/2022,13:57:10,1125,19.7,69.9
7467,9/1/2022,13:57:15,1125,19.7,69.9
7468,9/1/2022,13:57:20,1125,19.7,69.9
7469,9/1/2022,13:57:25,1125,19.7,69.9
7470,9/1/2022,13:57:30,1125,19.7,69.9
7471,9/1/2022,13:57:35,1125,19.7,69.9
7472,9/1/2022,13:57:40,1125,19.7,69.9
7473,9/1/2022,13:57:45,1125,19.7,69.9
7474,9/1/2022,13:57:50,1125,19.7,69.9
7475,9/1/2022,13:57:55,1125,19.7,69.9
7476,9/1/2022,13:58:00,1125,19.7,69.9
7477,9/1/2022,13:58:05,1120,19.7,69.9
7478,9/1/2022,13:58:10,1120,19.7,69.9
7479,9/1/2022,13:58:15,1120,19.7,69.9
7480,9/1/2022,13:58:20,1120,19.7,69.9
7481,9/1/2022,13:58:25,1120,19.7,69.9
7482,9/1/2022,13:58:30,1120,19.7,69.9
7483,9/1/2022,13:58:35,1125,19.7,69.9
7484,9/1/2022,13:58:40,1125,19.7,69.9
7485,9/1/2022,13:58:45,1125,19.7,69.9
7486,9/1/2022,13:58:50,1125,19.7,69.9
7487,9/1/2022,13:58:55,1125,19.7,69.9
7488,9/1/2022,13:59:00,1125,19.7,69.9
7489,9/1/2022,13:59:05,1125,19.7,69.9
7490,9/1/2022,13:59:10,1130,19.7,69.9
7491,9/1/2022,13:59:15,1130,19.7,69.9
7492,9/1/2022,13:59:20,1130,19.7,69.9
7493,9/1/2022,13:59:25,1130,19.7,69.9
7494,9/1/2022,13:59:30,1125,19.7,69.9
7495,9/1/2022,13:59:35,1125,19.7,69.9
7496,9/1/2022,13:59:40,1125,19.7,69.9
7497,9/1/2022,13:59:45,1120,19.7,69.9
7498,9/1/2022,13:59:50,1120,19.7,69.9
7499,9/1/2022,13:59:55,1115,19.7,69.9
7500,9/1/2022,14:00:00,1115,19.7,69.9
7501,9/1/2022,14:00:05,1110,19.7,69.9
7502,9/1/2022,14:00:10,1110,19.7,70.0
7503,9/1/2022,14:00:15,1110,19.7,70.0
7504,9/1/2022,14:00:20,1110,19.7,69.9
7505,9/1/2022,14:00:25,1110,19.7,69.9
7506,9/1/2022,14:00:30,1110,19.7,69.9
7507,9/1/2022,14:00:35,1105,19.7,69.9
7508,9/1/2022,14:00:40,1105,19.7,69.9
7509,9/1/2022,14:00:45,1105,19.7,69.9
7510,9/1/2022,14:00:50,1105,19.7,69.9
7511,9/1/2022,14:00:55,1105,19.7,69.9
7512,9/1/2022,14:01:00,1100,19.7,69.9
7513,9/1/2022,14:01:05,1100,19.7,69.9
7514,9/1/2022,14:01:10,1105,19.7,69.9
7515,9/1/2022,14:01:15,1100,19.7,69.9
7516,9/1/2022,14:01:20,1100,19.7,69.9
7517,9/1/2022,14:01:25,1105,19.7,69.9
7518,9/1/2022,14:01:30,1105,19.7,69.9
7519,9/1/2022,14:01:35,1105,19.7,69.9
7520,9/1/2022,14:01:40,1105,19.7,69.9
7521,9/1/2022,14:01:45,1110,19.7,69.9
7522,9/1/2022,14:01:50,1110,19.7,69.9
7523,9/1/2022,14:01:55,1110,19.7,69.9
7524,9/1/2022,14:02:00,1115,19.7,69.9
7525,9/1/2022,14:02:05,1115,19.7,69.9
7526,9/1/2022,14:02:10,1115,19.7,69.9
7527,9/1/2022,14:02:15,1120,19.7,69.9
7528,9/1/2022,14:02:20,1120,19.7,69.9
7529,9/1/2022,14:02:25,1120,19.7,69.9
7530,9/1/2022,14:02:30,1125,19.7,69.9
7531,9/1/2022,14:02:35,1125,19.7,69.9
7532,9/1/2022,14:02:40,1130,19.7,69.9
7533,9/1/2022,14:02:45,1130,19.7,69.9
7534,9/1/2022,14:02:50,1130,19.7,69.9
7535,9/1/2022,14:02:55,1130,19.7,69.9
7536,9/1/2022,14:03:00,1135,19.7,69.9
7537,9/1/2022,14:03:05,1135,19.7,69.9
7538,9/1/2022,14:03:10,1135,19.7,69.9
7539,9/1/2022,14:03:15,1135,19.7,69.9
7540,9/1/2022,14:03:20,1130,19.7,69.9
7541,9/1/2022,14:03:25,1130,19.7,69.9
7542,9/1/2022,14:03:30,1125,19.7,69.9
7543,9/1/2022,14:03:35,1125,19.7,69.9
7544,9/1/2022,14:03:40,1125,19.7,69.9
7545,9/1/2022,14:03:45,1125,19.7,69.9
7546,9/1/2022,14:03:50,1120,19.7,69.9
7547,9/1/2022,14:03:55,1120,19.7,69.9
7548,9/1/2022,14:04:00,1120,19.7,69.9
7549,9/1/2022,14:04:05,1120,19.7,69.9
7550,9/1/2022,14:04:10,1125,19.7,69.9
7551,9/1/2022,14:04:15,1125,19.7,70.0
7552,9/1/2022,14:04:20,1125,19.7,69.9
7553,9/1/2022,14:04:25,1125,19.7,69.9
7554,9/1/2022,14:04:30,1125,19.7,69.9
7555,9/1/2022,14:04:35,1125,19.7,70.0
7556,9/1/2022,14:04:40,1125,19.7,70.0
7557,9/1/2022,14:04:45,1130,19.7,70.0
7558,9/1/2022,14:04:50,1130,19.7,70.0
7559,9/1/2022,14:04:55,1135,19.7,70.0
7560,9/1/2022,14:05:00,1135,19.7,69.9
7561,9/1/2022,14:05:05,1135,19.7,70.0
7562,9/1/2022,14:05:10,1135,19.7,70.0
7563,9/1/2022,14:05:15,1135,19.7,70.0
7564,9/1/2022,14:05:20,1135,19.7,70.0
7565,9/1/2022,14:05:25,1135,19.7,70.0
7566,9/1/2022,14:05:30,1135,19.7,70.0
7567,9/1/2022,14:05:35,1130,19.7,70.0
7568,9/1/2022,14:05:40,1130,19.7,70.0
7569,9/1/2022,14:05:45,1130,19.7,69.9
7570,9/1/2022,14:05:50,1130,19.7,69.9
7571,9/1/2022,14:05:55,1135,19.7,69.9
7572,9/1/2022,14:06:00,1135,19.7,69.9
7573,9/1/2022,14:06:05,1135,19.7,69.9
7574,9/1/2022,14:06:10,1135,19.7,69.9
7575,9/1/2022,14:06:15,1135,19.7,69.9
7576,9/1/2022,14:06:20,1135,19.7,69.9
7577,9/1/2022,14:06:25,1135,19.7,69.9
7578,9/1/2022,14:06:30,1135,19.7,69.9
7579,9/1/2022,14:06:35,1140,19.7,69.9
7580,9/1/2022,14:06:40,1140,19.7,69.9
7581,9/1/2022,14:06:45,1140,19.7,69.9
7582,9/1/2022,14:06:50,1140,19.7,69.9
7583,9/1/2022,14:06:55,1140,19.7,69.9
7584,9/1/2022,14:07:00,1140,19.7,69.9
7585,9/1/2022,14:07:05,1140,19.7,69.9
7586,9/1/2022,14:07:10,1135,19.7,69.9
7587,9/1/2022,14:07:15,1135,19.7,69.9
7588,9/1/2022,14:07:20,1135,19.7,69.9
7589,9/1/2022,14:07:25,1135,19.7,69.9
7590,9/1/2022,14:07:30,1135,19.7,69.9
7591,9/1/2022,14:07:35,1130,19.7,69.9
7592,9/1/2022,14:07:40,1130,19.7,69.9
7593,9/1/2022,14:07:45,1125,19.7,69.9
7594,9/1/2022,14:07:50,1120,19.7,69.9
7595,9/1/2022,14:07:55,1120,19.7,69.9
7596,9/1/2022,14:08:00,1115,19.7,69.9
7597,9/1/2022,14:08:05,1115,19.7,69.9
7598,9/1/2022,14:08:10,1115,19.7,69.9
7599,9/1/2022,14:08:15,1115,19.7,69.9
7600,9/1/2022,14:08:20,1115,19.7,69.9
7601,9/1/2022,14:08:25,1120,19.7,69.9
7602,9/1/2022,14:08:30,1120,19.7,69.9
7603,9/1/2022,14:08:35,1120,19.7,69.9
7604,9/1/2022,14:08:40,1125,19.7,69.9
7605,9/1/2022,14:08:45,1120,19.7,69.9
7606,9/1/2022,14:08:50,1120,19.7,69.9
7607,9/1/2022,14:08:55,1125,19.7,69.9
7608,9/1/2022,14:09:00,1125,19.7,69.9
7609,9/1/2022,14:09:05,1130,19.7,69.9
