Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
2609,8/6/2022,06:12:25,900,21.3,57.0
2610,8/6/2022,06:12:30,902,21.3,57.1
2611,8/6/2022,06:12:35,904,21.3,57.0
2612,8/6/2022,06:12:40,905,21.3,57.1
2613,8/6/2022,06:12:45,906,21.3,57.1
2614,8/6/2022,06:12:50,907,21.3,57.1
2615,8/6/2022,06:12:55,908,21.3,57.1
2616,8/6/2022,06:13:00,909,21.3,57.1
2617,8/6/2022,06:13:05,910,21.3,57.1
2618,8/6/2022,06:13:10,909,21.3,57.1
2619,8/6/2022,06:13:15,910,21.3,57.1
2620,8/6/2022,06:13:20,911,21.3,57.1
2621,8/6/2022,06:13:25,910,21.3,57.1
2622,8/6/2022,06:13:30,909,21.2,57.1
2623,8/6/2022,06:13:35,909,21.3,57.1
2624,8/6/2022,06:13:40,910,21.2,57.1
2625,8/6/2022,06:13:45,911,21.2,57.1
2626,8/6/2022,06:13:50,911,21.2,57.1
2627,8/6/2022,06:13:55,911,21.3,57.1
2628,8/6/2022,06:14:00,911,21.2,57.1
2629,8/6/2022,06:14:05,913,21.2,57.1
2630,8/6/2022,06:14:10,913,21.2,57.1
2631,8/6/2022,06:14:15,914,21.2,57.1
2632,8/6/2022,06:14:20,914,21.2,57.1
2633,8/6/2022,06:14:25,915,21.2,57.1
2634,8/6/2022,06:14:30,917,21.2,57.1
2635,8/6/2022,06:14:35,919,21.2,57.1
2636,8/6/2022,06:14:40,921,21.2,57.1
2637,8/6/2022,06:14:45,922,21.2,57.1
2638,8/6/2022,06:14:50,924,21.2,57.1
2639,8/6/2022,06:14:55,925,21.2,57.1
2640,8/6/2022,06:15:00,926,21.2,57.1
2641,8/6/2022,06:15:05,925,21.2,57.1
2642,8/6/2022,06:15:10,922,21.2,57.1
2643,8/6/2022,06:15:15,920,21.2,57.1
2644,8/6/2022,06:15:20,919,21.2,57.1
2645,8/6/2022,06:15:25,919,21.2,57.1
2646,8/6/2022,06:15:30,919,21.2,57.1
2647,8/6/2022,06:15:35,918,21.2,57.1
2648,8/6/2022,06:15:40,918,21.2,57.1
2649,8/6/2022,06:15:45,918,21.2,57.1
2650,8/6/2022,06:15:50,918,21.2,57.1
2651,8/6/2022,06:15:55,917,21.2,57.1
2652,8/6/2022,06:16:00,918,21.2,57.1
2653,8/6/2022,06:16:05,918,21.2,57.1
2654,8/6/2022,06:16:10,918,21.2,57.1
2655,8/6/2022,06:16:15,915,21.2,57.1
2656,8/6/2022,06:16:20,915,21.2,57.2
2657,8/6/2022,06:16:25,915,21.2,57.1
2658,8/6/2022,06:16:30,915,21.1,57.2
2659,8/6/2022,06:16:35,915,21.2,57.1
2660,8/6/2022,06:16:40,912,21.1,57.2
2661,8/6/2022,06:16:45,911,21.1,57.2
2662,8/6/2022,06:16:50,911,21.1,57.2
2663,8/6/2022,06:16:55,912,21.1,57.2
2664,8/6/2022,06:17:00,912,21.1,57.2
2665,8/6/2022,06:17:05,913,21.1,57.2
2666,8/6/2022,06:17:10,914,21.1,57.2
2667,8/6/2022,06:17:15,921,21.1,57.2
2668,8/6/2022,06:17:20,920,21.1,57.2
2669,8/6/2022,06:17:25,918,21.1,57.2
2670,8/6/2022,06:17:30,918,21.1,57.2
2671,8/6/2022,06:17:35,917,21.1,57.2
2672,8/6/2022,06:17:40,919,21.1,57.2
2673,8/6/2022,06:17:45,918,21.1,57.2
2674,8/6/2022,06:17:50,919,21.1,57.2
2675,8/6/2022,06:17:55,920,21.1,57.2
2676,8/6/2022,06:18:00,921,21.1,57.2
2677,8/6/2022,06:18:05,920,21.1,57.2
2678,8/6/2022,06:18:10,920,21.1,57.2
2679,8/6/2022,06:18:15,920,21.1,57.2
2680,8/6/2022,06:18:20,919,21.1,57.2
2681,8/6/2022,06:18:25,919,21.1,57.2
2682,8/6/2022,06:18:30,919,21.1,57.2
2683,8/6/2022,06:18:35,920,21.1,57.2
2684,8/6/2022,06:18:40,921,21.1,57.2
2685,8/6/2022,06:18:45,923,21.1,57.2
2686,8/6/2022,06:18:50,924,21.1,57.2
2687,8/6/2022,06:18:55,925,21.1,57.2
2688,8/6/2022,06:19:00,926,21.1,57.2
2689,8/6/2022,06:19:05,927,21.1,57.2
2690,8/6/2022,06:19:10,928,21.1,57.2
2691,8/6/2022,06:19:15,929,21.1,57.2
2692,8/6/2022,06:19:20,930,21.1,57.2
2693,8/6/2022,06:19:25,931,21.1,57.2
2694,8/6/2022,06:19:30,932,21.1,57.2
2695,8/6/2022,06:19:35,932,21.1,57.2
2696,8/6/2022,06:19:40,933,21.1,57.2
2697,8/6/2022,06:19:45,933,21.0,57.2
2698,8/6/2022,06:19:50,933,21.1,57.2
2699,8/6/2022,06:19:55,934,21.0,57.3
2700,8/6/2022,06:20:00,933,21.1,57.3
2701,8/6/2022,06:20:05,931,21.0,57.3
2702,8/6/2022,06:20:10,931,21.1,57.3
2703,8/6/2022,06:20:15,931,21.0,57.3
2704,8/6/2022,06:20:20,932,21.0,57.3
2705,8/6/2022,06:20:25,932,21.0,57.3
2706,8/6/2022,06:20:30,933,21.1,57.3
2707,8/6/2022,06:20:35,934,21.0,57.3
2708,8/6/2022,06:20:40,934,21.0,57.4
2709,8/6/2022,06:20:45,936,21.0,57.4
2710,8/6/2022,06:20:50,935,21.0,57.4
2711,8/6/2022,06:20:55,937,21.0,57.4
2712,8/6/2022,06:21:00,937,21.0,57.4
2713,8/6/2022,06:21:05,936,21.0,57.5
2714,8/6/2022,06:21:10,936,21.0,57.5
2715,8/6/2022,06:21:15,936,21.0,57.5
2716,8/6/2022,06:21:20,936,21.0,57.5
2717,8/6/2022,06:21:25,935,21.0,57.5
2718,8/6/2022,06:21:30,935,21.1,57.6
2719,8/6/2022,06:21:35,934,21.0,57.6
2720,8/6/2022,06:21:40,933,21.1,57.6
2721,8/6/2022,06:21:45,932,21.1,57.7
2722,8/6/2022,06:21:50,930,21.1,57.7
2723,8/6/2022,06:21:55,929,21.0,57.7
2724,8/6/2022,06:22:00,928,21.1,57.7
2725,8/6/2022,06:22:05,927,21.1,57.8
2726,8/6/2022,06:22:10,925,21.1,57.8
2727,8/6/2022,06:22:15,924,21.1,57.8
2728,8/6/2022,06:22:20,913,21.1,57.8
2729,8/6/2022,06:22:25,915,21.1,57.9
2730,8/6/2022,06:22:30,915,21.1,57.9
2731,8/6/2022,06:22:35,916,21.1,57.9
2732,8/6/2022,06:22:40,917,21.1,57.9
2733,8/6/2022,06:22:45,918,21.1,58.0
2734,8/6/2022,06:22:50,918,21.1,58.0
2735,8/6/2022,06:22:55,919,21.1,58.0
2736,8/6/2022,06:23:00,918,21.1,58.1
2737,8/6/2022,06:23:05,918,21.1,58.1
2738,8/6/2022,06:23:10,916,21.1,58.1
2739,8/6/2022,06:23:15,916,21.1,58.2
2740,8/6/2022,06:23:20,915,21.1,58.2
2741,8/6/2022,06:23:25,915,21.2,58.2
2742,8/6/2022,06:23:30,915,21.2,58.2
2743,8/6/2022,06:23:35,918,21.2,58.3
2744,8/6/2022,06:23:40,920,21.2,58.3
2745,8/6/2022,06:23:45,923,21.2,58.3
2746,8/6/2022,06:23:50,925,21.2,58.3
2747,8/6/2022,06:23:55,927,21.2,58.4
2748,8/6/2022,06:24:00,929,21.2,58.4
2749,8/6/2022,06:24:05,931,21.2,58.4
2750,8/6/2022,06:24:10,932,21.2,58.4
2751,8/6/2022,06:24:15,934,21.3,58.5
2752,8/6/2022,06:24:20,936,21.3,58.5
2753,8/6/2022,06:24:25,937,21.3,58.5
2754,8/6/2022,06:24:30,935,21.3,58.5
2755,8/6/2022,06:24:35,933,21.3,58.5
2756,8/6/2022,06:24:40,932,21.3,58.5
2757,8/6/2022,06:24:45,930,21.3,58.5
2758,8/6/2022,06:24:50,929,21.3,58.6
2759,8/6/2022,06:24:55,928,21.4,58.6
2760,8/6/2022,06:25:00,926,21.4,58.5
2761,8/6/2022,06:25:05,926,21.4,58.5
2762,8/6/2022,06:25:10,924,21.4,58.5
2763,8/6/2022,06:25:15,922,21.4,58.5
2764,8/6/2022,06:25:20,919,21.4,58.5
2765,8/6/2022,06:25:25,916,21.4,58.5
2766,8/6/2022,06:25:30,915,21.4,58.5
2767,8/6/2022,06:25:35,882,21.4,58.5
2768,8/6/2022,06:25:40,876,21.5,58.5
2769,8/6/2022,06:25:45,882,21.5,58.4
2770,8/6/2022,06:25:50,885,21.5,58.4
2771,8/6/2022,06:25:55,887,21.5,58.4
2772,8/6/2022,06:26:00,892,21.5,58.4
2773,8/6/2022,06:26:05,921,21.5,58.4
2774,8/6/2022,06:26:10,918,21.6,58.4
2775,8/6/2022,06:26:15,914,21.5,58.3
2776,8/6/2022,06:26:20,912,21.6,58.3
2777,8/6/2022,06:26:25,913,21.6,58.3
2778,8/6/2022,06:26:30,914,21.6,58.3
2779,8/6/2022,06:26:35,912,21.6,58.3
2780,8/6/2022,06:26:40,910,21.6,58.2
2781,8/6/2022,06:26:45,909,21.6,58.2
2782,8/6/2022,06:26:50,908,21.6,58.2
2783,8/6/2022,06:26:55,906,21.6,58.2
2784,8/6/2022,06:27:00,904,21.6,58.2
2785,8/6/2022,06:27:05,904,21.6,58.1
2786,8/6/2022,06:27:10,904,21.7,58.1
2787,8/6/2022,06:27:15,904,21.7,58.1
2788,8/6/2022,06:27:20,904,21.7,58.1
2789,8/6/2022,06:27:25,904,21.7,58.1
2790,8/6/2022,06:27:30,904,21.7,58.0
2791,8/6/2022,06:27:35,904,21.7,58.0
2792,8/6/2022,06:27:40,904,21.7,58.0
2793,8/6/2022,06:27:45,903,21.7,58.0
2794,8/6/2022,06:27:50,902,21.7,58.0
2795,8/6/2022,06:27:55,860,21.7,58.0
2796,8/6/2022,06:28:00,860,21.7,57.9
2797,8/6/2022,06:28:05,861,21.8,57.9
2798,8/6/2022,06:28:10,862,21.8,57.9
2799,8/6/2022,06:28:15,863,21.8,57.9
2800,8/6/2022,06:28:20,864,21.8,57.8
2801,8/6/2022,06:28:25,880,21.8,57.8
2802,8/6/2022,06:28:30,886,21.8,57.8
2803,8/6/2022,06:28:35,883,21.8,57.8
2804,8/6/2022,06:28:40,880,21.8,57.8
2805,8/6/2022,06:28:45,878,21.8,57.7
2806,8/6/2022,06:28:50,881,21.8,57.7
2807,8/6/2022,06:28:55,883,21.8,57.7
2808,8/6/2022,06:29:00,881,21.8,57.7
2809,8/6/2022,06:29:05,878,21.8,57.7
2810,8/6/2022,06:29:10,877,21.8,57.6
2811,8/6/2022,06:29:15,877,21.9,57.6
2812,8/6/2022,06:29:20,875,21.9,57.6
2813,8/6/2022,06:29:25,874,21.9,57.6
2814,8/6/2022,06:29:30,873,21.9,57.6
2815,8/6/2022,06:29:35,873,21.9,57.5
2816,8/6/2022,06:29:40,875,21.9,57.5
2817,8/6/2022,06:29:45,875,21.9,57.5
2818,8/6/2022,06:29:50,875,21.9,57.5
2819,8/6/2022,06:29:55,876,21.9,57.5
2820,8/6/2022,06:30:00,877,21.9,57.4
2821,8/6/2022,06:30:05,878,21.9,57.4
2822,8/6/2022,06:30:10,879,21.9,57.4
2823,8/6/2022,06:30:15,878,21.9,57.4
2824,8/6/2022,06:30:20,878,21.9,57.4
2825,8/6/2022,06:30:25,879,21.9,57.3
2826,8/6/2022,06:30:30,879,21.9,57.3
2827,8/6/2022,06:30:35,879,21.9,57.3
2828,8/6/2022,06:30:40,877,21.9,57.3
2829,8/6/2022,06:30:45,875,21.9,57.3
2830,8/6/2022,06:30:50,874,21.9,57.3
2831,8/6/2022,06:30:55,872,21.9,57.2
2832,8/6/2022,06:31:00,861,21.9,57.2
2833,8/6/2022,06:31:05,861,21.9,57.2
2834,8/6/2022,06:31:10,862,21.9,57.2
2835,8/6/2022,06:31:15,863,22.0,57.2
2836,8/6/2022,06:31:20,863,22.0,57.2
2837,8/6/2022,06:31:25,863,22.0,57.1
2838,8/6/2022,06:31:30,863,22.0,57.1
2839,8/6/2022,06:31:35,864,22.0,57.1
2840,8/6/2022,06:31:40,864,22.0,57.1
2841,8/6/2022,06:31:45,864,22.0,57.1
2842,8/6/2022,06:31:50,864,22.0,57.1
2843,8/6/2022,06:31:55,864,22.0,57.0
2844,8/6/2022,06:32:00,864,22.0,57.0
2845,8/6/2022,06:32:05,864,22.0,57.0
2846,8/6/2022,06:32:10,863,22.0,57.0
2847,8/6/2022,06:32:15,862,22.0,57.0
2848,8/6/2022,06:32:20,861,22.0,57.0
2849,8/6/2022,06:32:25,858,22.0,57.0
2850,8/6/2022,06:32:30,858,22.0,56.9
2851,8/6/2022,06:32:35,859,22.0,56.9
2852,8/6/2022,06:32:40,857,22.0,56.9
2853,8/6/2022,06:32:45,856,22.0,56.9
2854,8/6/2022,06:32:50,856,22.0,56.9
2855,8/6/2022,06:32:55,857,22.0,56.9
2856,8/6/2022,06:33:00,858,22.0,56.9
2857,8/6/2022,06:33:05,860,22.0,56.9
2858,8/6/2022,06:33:10,861,22.0,56.9
2859,8/6/2022,06:33:15,861,22.0,56.9
2860,8/6/2022,06:33:20,863,22.0,56.8
2861,8/6/2022,06:33:25,863,22.0,56.8
2862,8/6/2022,06:33:30,861,22.0,56.8
2863,8/6/2022,06:33:35,860,22.0,56.8
2864,8/6/2022,06:33:40,859,22.0,56.8
2865,8/6/2022,06:33:45,859,22.0,56.8
2866,8/6/2022,06:33:50,859,22.0,56.8
2867,8/6/2022,06:33:55,859,22.0,56.8
2868,8/6/2022,06:34:00,860,22.0,56.8
2869,8/6/2022,06:34:05,861,22.0,56.8
2870,8/6/2022,06:34:10,862,22.0,56.7
2871,8/6/2022,06:34:15,863,22.0,56.7
2872,8/6/2022,06:34:20,864,22.0,56.7
2873,8/6/2022,06:34:25,864,22.0,56.7
2874,8/6/2022,06:34:30,865,22.0,56.7
2875,8/6/2022,06:34:35,867,22.0,56.7
2876,8/6/2022,06:34:40,867,22.0,56.7
2877,8/6/2022,06:34:45,862,22.0,56.7
2878,8/6/2022,06:34:50,859,22.0,56.7
2879,8/6/2022,06:34:55,858,22.0,56.7
2880,8/6/2022,06:35:00,857,22.0,56.7
2881,8/6/2022,06:35:05,856,22.0,56.7
2882,8/6/2022,06:35:10,856,22.0,56.6
2883,8/6/2022,06:35:15,855,22.0,56.6
2884,8/6/2022,06:35:20,855,22.0,56.6
2885,8/6/2022,06:35:25,854,22.0,56.6
2886,8/6/2022,06:35:30,852,21.9,56.6
2887,8/6/2022,06:35:35,854,21.9,56.6
2888,8/6/2022,06:35:40,856,22.0,56.6
2889,8/6/2022,06:35:45,857,21.9,56.6
2890,8/6/2022,06:35:50,858,21.9,56.6
2891,8/6/2022,06:35:55,860,21.9,56.6
2892,8/6/2022,06:36:00,892,21.9,56.6
2893,8/6/2022,06:36:05,892,21.9,56.6
2894,8/6/2022,06:36:10,886,21.9,56.6
2895,8/6/2022,06:36:15,880,21.9,56.6
2896,8/6/2022,06:36:20,876,21.9,56.6
2897,8/6/2022,06:36:25,872,21.9,56.6
2898,8/6/2022,06:36:30,872,21.9,56.6
2899,8/6/2022,06:36:35,871,21.9,56.5
2900,8/6/2022,06:36:40,871,21.9,56.6
2901,8/6/2022,06:36:45,871,21.9,56.5
2902,8/6/2022,06:36:50,871,21.9,56.5
2903,8/6/2022,06:36:55,871,21.9,56.5
2904,8/6/2022,06:37:00,871,21.9,56.5
2905,8/6/2022,06:37:05,871,21.9,56.5
2906,8/6/2022,06:37:10,871,21.9,56.5
2907,8/6/2022,06:37:15,870,21.9,56.5
2908,8/6/2022,06:37:20,869,21.9,56.5
2909,8/6/2022,06:37:25,866,21.9,56.5
2910,8/6/2022,06:37:30,864,21.9,56.5
2911,8/6/2022,06:37:35,866,21.9,56.5
2912,8/6/2022,06:37:40,865,21.9,56.5
2913,8/6/2022,06:37:45,863,21.9,56.5
2914,8/6/2022,06:37:50,862,21.9,56.5
2915,8/6/2022,06:37:55,861,21.9,56.5
2916,8/6/2022,06:38:00,863,21.9,56.5
2917,8/6/2022,06:38:05,864,21.9,56.5
2918,8/6/2022,06:38:10,863,21.9,56.5
2919,8/6/2022,06:38:15,864,21.9,56.5
2920,8/6/2022,06:38:20,865,21.9,56.5
2921,8/6/2022,06:38:25,864,21.9,56.5
2922,8/6/2022,06:38:30,863,21.8,56.5
2923,8/6/2022,06:38:35,863,21.9,56.5
2924,8/6/2022,06:38:40,862,21.8,56.5
2925,8/6/2022,06:38:45,861,21.9,56.5
2926,8/6/2022,06:38:50,861,21.8,56.5
2927,8/6/2022,06:38:55,860,21.9,56.5
2928,8/6/2022,06:39:00,860,21.8,56.5
2929,8/6/2022,06:39:05,861,21.8,56.5
2930,8/6/2022,06:39:10,860,21.8,56.5
2931,8/6/2022,06:39:15,860,21.8,56.5
2932,8/6/2022,06:39:20,860,21.8,56.5
2933,8/6/2022,06:39:25,859,21.8,56.5
2934,8/6/2022,06:39:30,859,21.8,56.5
2935,8/6/2022,06:39:35,859,21.8,56.5
2936,8/6/2022,06:39:40,858,21.8,56.5
2937,8/6/2022,06:39:45,856,21.8,56.5
2938,8/6/2022,06:39:50,855,21.8,56.5
2939,8/6/2022,06:39:55,854,21.8,56.5
2940,8/6/2022,06:40:00,853,21.8,56.5
2941,8/6/2022,06:40:05,853,21.8,56.5
2942,8/6/2022,06:40:10,852,21.8,56.5
2943,8/6/2022,06:40:15,852,21.8,56.5
2944,8/6/2022,06:40:20,852,21.8,56.5
2945,8/6/2022,06:40:25,854,21.8,56.5
2946,8/6/2022,06:40:30,857,21.8,56.5
2947,8/6/2022,06:40:35,859,21.8,56.5
2948,8/6/2022,06:40:40,862,21.8,56.5
2949,8/6/2022,06:40:45,863,21.8,56.5
2950,8/6/2022,06:40:50,865,21.8,56.5
2951,8/6/2022,06:40:55,865,21.8,56.5
2952,8/6/2022,06:41:00,865,21.8,56.5
2953,8/6/2022,06:41:05,865,21.7,56.5
2954,8/6/2022,06:41:10,865,21.7,56.5
2955,8/6/2022,06:41:15,864,21.7,56.5
2956,8/6/2022,06:41:20,864,21.7,56.5
2957,8/6/2022,06:41:25,864,21.7,56.5
2958,8/6/2022,06:41:30,861,21.7,56.5
2959,8/6/2022,06:41:35,858,21.7,56.5
2960,8/6/2022,06:41:40,856,21.7,56.5
2961,8/6/2022,06:41:45,857,21.7,56.5
2962,8/6/2022,06:41:50,855,21.7,56.5
2963,8/6/2022,06:41:55,853,21.7,56.5
2964,8/6/2022,06:42:00,852,21.7,56.5
2965,8/6/2022,06:42:05,850,21.7,56.5
2966,8/6/2022,06:42:10,850,21.7,56.5
2967,8/6/2022,06:42:15,852,21.7,56.5
2968,8/6/2022,06:42:20,853,21.7,56.5
2969,8/6/2022,06:42:25,856,21.7,56.5
2970,8/6/2022,06:42:30,859,21.7,56.5
2971,8/6/2022,06:42:35,877,21.7,56.5
2972,8/6/2022,06:42:40,877,21.7,56.5
2973,8/6/2022,06:42:45,871,21.7,56.5
2974,8/6/2022,06:42:50,872,21.7,56.5
2975,8/6/2022,06:42:55,870,21.7,56.5
2976,8/6/2022,06:43:00,872,21.7,56.5
2977,8/6/2022,06:43:05,873,21.6,56.5
2978,8/6/2022,06:43:10,873,21.6,56.5
2979,8/6/2022,06:43:15,872,21.7,56.5
2980,8/6/2022,06:43:20,872,21.6,56.5
2981,8/6/2022,06:43:25,873,21.6,56.5
2982,8/6/2022,06:43:30,873,21.6,56.5
2983,8/6/2022,06:43:35,873,21.6,56.5
2984,8/6/2022,06:43:40,873,21.6,56.5
2985,8/6/2022,06:43:45,875,21.6,56.5
2986,8/6/2022,06:43:50,876,21.6,56.5
2987,8/6/2022,06:43:55,875,21.6,56.5
2988,8/6/2022,06:44:00,873,21.6,56.5
2989,8/6/2022,06:44:05,870,21.6,56.5
2990,8/6/2022,06:44:10,867,21.6,56.5
2991,8/6/2022,06:44:15,867,21.6,56.5
2992,8/6/2022,06:44:20,866,21.6,56.5
2993,8/6/2022,06:44:25,865,21.6,56.5
2994,8/6/2022,06:44:30,864,21.6,56.5
2995,8/6/2022,06:44:35,863,21.6,56.5
2996,8/6/2022,06:44:40,863,21.6,56.5
2997,8/6/2022,06:44:45,862,21.6,56.5
2998,8/6/2022,06:44:50,860,21.6,56.5
2999,8/6/2022,06:44:55,859,21.6,56.5
3000,8/6/2022,06:45:00,857,21.6,56.5
3001,8/6/2022,06:45:05,856,21.6,56.5
3002,8/6/2022,06:45:10,855,21.6,56.5
3003,8/6/2022,06:45:15,855,21.6,56.5
3004,8/6/2022,06:45:20,854,21.6,56.5
3005,8/6/2022,06:45:25,853,21.6,56.5
3006,8/6/2022,06:45:30,853,21.6,56.5
3007,8/6/2022,06:45:35,852,21.6,56.5
3008,8/6/2022,06:45:40,852,21.5,56.5
3009,8/6/2022,06:45:45,851,21.5,56.5
3010,8/6/2022,06:45:50,850,21.5,56.5
3011,8/6/2022,06:45:55,850,21.5,56.5
3012,8/6/2022,06:46:00,852,21.5,56.5
3013,8/6/2022,06:46:05,854,21.5,56.5
3014,8/6/2022,06:46:10,856,21.5,56.5
3015,8/6/2022,06:46:15,857,21.5,56.5
3016,8/6/2022,06:46:20,858,21.5,56.5
3017,8/6/2022,06:46:25,861,21.5,56.6
3018,8/6/2022,06:46:30,863,21.5,56.6
3019,8/6/2022,06:46:35,865,21.5,56.6
3020,8/6/2022,06:46:40,866,21.5,56.6
3021,8/6/2022,06:46:45,867,21.5,56.6
3022,8/6/2022,06:46:50,868,21.5,56.6
3023,8/6/2022,06:46:55,869,21.5,56.6
3024,8/6/2022,06:47:00,870,21.5,56.6
3025,8/6/2022,06:47:05,870,21.5,56.6
3026,8/6/2022,06:47:10,871,21.5,56.6
3027,8/6/2022,06:47:15,871,21.5,56.6
3028,8/6/2022,06:47:20,871,21.5,56.6
3029,8/6/2022,06:47:25,871,21.5,56.6
3030,8/6/2022,06:47:30,870,21.5,56.6
3031,8/6/2022,06:47:35,869,21.5,56.6
3032,8/6/2022,06:47:40,869,21.5,56.6
3033,8/6/2022,06:47:45,866,21.5,56.6
3034,8/6/2022,06:47:50,864,21.4,56.6
3035,8/6/2022,06:47:55,861,21.5,56.6
3036,8/6/2022,06:48:00,860,21.4,56.6
3037,8/6/2022,06:48:05,858,21.5,56.6
3038,8/6/2022,06:48:10,857,21.4,56.6
3039,8/6/2022,06:48:15,855,21.4,56.6
3040,8/6/2022,06:48:20,839,21.4,56.6
3041,8/6/2022,06:48:25,838,21.4,56.6
3042,8/6/2022,06:48:30,841,21.4,56.6
3043,8/6/2022,06:48:35,842,21.4,56.6
3044,8/6/2022,06:48:40,842,21.4,56.6
3045,8/6/2022,06:48:45,844,21.4,56.6
3046,8/6/2022,06:48:50,845,21.4,56.6
3047,8/6/2022,06:48:55,846,21.4,56.6
3048,8/6/2022,06:49:00,847,21.4,56.6
3049,8/6/2022,06:49:05,848,21.4,56.6
3050,8/6/2022,06:49:10,886,21.4,56.6
3051,8/6/2022,06:49:15,882,21.4,56.6
3052,8/6/2022,06:49:20,879,21.4,56.6
3053,8/6/2022,06:49:25,877,21.4,56.6
3054,8/6/2022,06:49:30,877,21.4,56.6
3055,8/6/2022,06:49:35,877,21.4,56.7
3056,8/6/2022,06:49:40,877,21.4,56.7
3057,8/6/2022,06:49:45,876,21.4,56.7
3058,8/6/2022,06:49:50,875,21.4,56.7
3059,8/6/2022,06:49:55,874,21.4,56.7
3060,8/6/2022,06:50:00,873,21.4,56.7
3061,8/6/2022,06:50:05,872,21.4,56.7
3062,8/6/2022,06:50:10,871,21.3,56.7
3063,8/6/2022,06:50:15,870,21.3,56.7
3064,8/6/2022,06:50:20,871,21.3,56.7
3065,8/6/2022,06:50:25,874,21.3,56.7
3066,8/6/2022,06:50:30,897,21.3,56.7
3067,8/6/2022,06:50:35,889,21.3,56.7
3068,8/6/2022,06:50:40,885,21.3,56.7
3069,8/6/2022,06:50:45,882,21.3,56.7
3070,8/6/2022,06:50:50,880,21.3,56.7
3071,8/6/2022,06:50:55,879,21.3,56.7
3072,8/6/2022,06:51:00,870,21.3,56.7
3073,8/6/2022,06:51:05,867,21.3,56.7
3074,8/6/2022,06:51:10,864,21.3,56.7
3075,8/6/2022,06:51:15,860,21.3,56.7
3076,8/6/2022,06:51:20,858,21.3,56.7
3077,8/6/2022,06:51:25,856,21.3,56.7
3078,8/6/2022,06:51:30,855,21.3,56.7
3079,8/6/2022,06:51:35,858,21.3,56.7
3080,8/6/2022,06:51:40,859,21.3,56.7
3081,8/6/2022,06:51:45,861,21.3,56.7
3082,8/6/2022,06:51:50,876,21.3,56.7
3083,8/6/2022,06:51:55,890,21.3,56.7
3084,8/6/2022,06:52:00,888,21.3,56.7
3085,8/6/2022,06:52:05,886,21.3,56.7
3086,8/6/2022,06:52:10,883,21.3,56.8
3087,8/6/2022,06:52:15,882,21.3,56.8
3088,8/6/2022,06:52:20,882,21.3,56.8
3089,8/6/2022,06:52:25,880,21.3,56.8
3090,8/6/2022,06:52:30,878,21.3,56.8
3091,8/6/2022,06:52:35,875,21.3,56.8
3092,8/6/2022,06:52:40,874,21.3,56.8
3093,8/6/2022,06:52:45,876,21.2,56.8
3094,8/6/2022,06:52:50,877,21.3,56.8
3095,8/6/2022,06:52:55,878,21.2,56.8
3096,8/6/2022,06:53:00,878,21.2,56.8
3097,8/6/2022,06:53:05,879,21.2,56.8
3098,8/6/2022,06:53:10,880,21.2,56.8
3099,8/6/2022,06:53:15,880,21.2,56.8
3100,8/6/2022,06:53:20,881,21.2,56.8
3101,8/6/2022,06:53:25,879,21.2,56.8
3102,8/6/2022,06:53:30,877,21.2,56.8
3103,8/6/2022,06:53:35,877,21.2,56.8
3104,8/6/2022,06:53:40,878,21.2,56.8
3105,8/6/2022,06:53:45,878,21.2,56.8
3106,8/6/2022,06:53:50,879,21.2,56.8
3107,8/6/2022,06:53:55,880,21.2,56.8
3108,8/6/2022,06:54:00,881,21.2,56.8
3109,8/6/2022,06:54:05,882,21.2,56.8
3110,8/6/2022,06:54:10,883,21.2,56.8
3111,8/6/2022,06:54:15,883,21.2,56.8
3112,8/6/2022,06:54:20,882,21.2,56.8
3113,8/6/2022,06:54:25,882,21.2,56.8
3114,8/6/2022,06:54:30,882,21.2,56.8
3115,8/6/2022,06:54:35,882,21.2,56.8
3116,8/6/2022,06:54:40,882,21.2,56.8
3117,8/6/2022,06:54:45,882,21.2,56.8
3118,8/6/2022,06:54:50,882,21.2,56.8
3119,8/6/2022,06:54:55,882,21.2,56.8
3120,8/6/2022,06:55:00,882,21.2,56.8
3121,8/6/2022,06:55:05,881,21.2,56.8
3122,8/6/2022,06:55:10,880,21.2,56.8
3123,8/6/2022,06:55:15,879,21.2,56.8
3124,8/6/2022,06:55:20,879,21.2,56.8
3125,8/6/2022,06:55:25,880,21.2,56.8
3126,8/6/2022,06:55:30,881,21.2,56.8
3127,8/6/2022,06:55:35,882,21.2,56.8
3128,8/6/2022,06:55:40,882,21.2,56.8
3129,8/6/2022,06:55:45,883,21.2,56.9
3130,8/6/2022,06:55:50,884,21.1,56.9
3131,8/6/2022,06:55:55,887,21.1,56.9
3132,8/6/2022,06:56:00,885,21.1,56.9
3133,8/6/2022,06:56:05,884,21.1,56.9
3134,8/6/2022,06:56:10,882,21.1,56.9
3135,8/6/2022,06:56:15,882,21.1,56.9
3136,8/6/2022,06:56:20,881,21.1,56.9
3137,8/6/2022,06:56:25,879,21.1,56.9
3138,8/6/2022,06:56:30,879,21.1,56.9
3139,8/6/2022,06:56:35,880,21.1,56.9
3140,8/6/2022,06:56:40,880,21.1,56.9
3141,8/6/2022,06:56:45,881,21.1,56.9
3142,8/6/2022,06:56:50,882,21.1,56.9
3143,8/6/2022,06:56:55,883,21.1,56.9
3144,8/6/2022,06:57:00,884,21.1,56.9
