Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
2337,6/21/2022,19:43:40,779,21.6,46.9
2338,6/21/2022,19:43:45,781,21.6,46.9
2339,6/21/2022,19:43:50,780,21.6,46.9
2340,6/21/2022,19:43:55,781,21.6,46.9
2341,6/21/2022,19:44:00,782,21.7,46.9
2342,6/21/2022,19:44:05,781,21.7,46.9
2343,6/21/2022,19:44:10,780,21.7,46.9
2344,6/21/2022,19:44:15,779,21.7,46.9
2345,6/21/2022,19:44:20,777,21.7,46.9
2346,6/21/2022,19:44:25,777,21.7,46.9
2347,6/21/2022,19:44:30,776,21.7,46.9
2348,6/21/2022,19:44:35,775,21.7,46.9
2349,6/21/2022,19:44:40,775,21.7,46.9
2350,6/21/2022,19:44:45,774,21.7,46.9
2351,6/21/2022,19:44:50,773,21.8,46.9
2352,6/21/2022,19:44:55,773,21.8,46.8
2353,6/21/2022,19:45:00,772,21.8,46.8
2354,6/21/2022,19:45:05,772,21.8,46.8
2355,6/21/2022,19:45:10,771,21.8,46.8
2356,6/21/2022,19:45:15,770,21.8,46.8
2357,6/21/2022,19:45:20,767,21.8,46.8
2358,6/21/2022,19:45:25,767,21.9,46.8
2359,6/21/2022,19:45:30,767,21.9,46.8
2360,6/21/2022,19:45:35,766,21.9,46.8
2361,6/21/2022,19:45:40,765,21.9,46.7
2362,6/21/2022,19:45:45,765,21.9,46.7
2363,6/21/2022,19:45:50,764,21.9,46.7
2364,6/21/2022,19:45:55,767,22.0,46.7
2365,6/21/2022,19:46:00,770,22.0,46.7
2366,6/21/2022,19:46:05,771,22.0,46.7
2367,6/21/2022,19:46:10,772,22.0,46.6
2368,6/21/2022,19:46:15,774,22.0,46.6
2369,6/21/2022,19:46:20,773,22.1,46.6
2370,6/21/2022,19:46:25,774,22.1,46.6
2371,6/21/2022,19:46:30,774,22.1,46.5
2372,6/21/2022,19:46:35,772,22.1,46.5
2373,6/21/2022,19:46:40,771,22.1,46.5
2374,6/21/2022,19:46:45,770,22.1,46.4
2375,6/21/2022,19:46:50,769,22.2,46.4
2376,6/21/2022,19:46:55,768,22.2,46.4
2377,6/21/2022,19:47:00,767,22.2,46.4
2378,6/21/2022,19:47:05,767,22.2,46.3
2379,6/21/2022,19:47:10,767,22.2,46.3
2380,6/21/2022,19:47:15,768,22.2,46.3
2381,6/21/2022,19:47:20,768,22.2,46.2
2382,6/21/2022,19:47:25,767,22.3,46.2
2383,6/21/2022,19:47:30,765,22.3,46.2
2384,6/21/2022,19:47:35,764,22.3,46.2
2385,6/21/2022,19:47:40,764,22.3,46.1
2386,6/21/2022,19:47:45,764,22.3,46.1
2387,6/21/2022,19:47:50,764,22.3,46.1
2388,6/21/2022,19:47:55,765,22.4,46.0
2389,6/21/2022,19:48:00,767,22.4,46.0
2390,6/21/2022,19:48:05,768,22.4,46.0
2391,6/21/2022,19:48:10,769,22.4,45.9
2392,6/21/2022,19:48:15,770,22.4,45.9
2393,6/21/2022,19:48:20,768,22.4,45.9
2394,6/21/2022,19:48:25,768,22.4,45.9
2395,6/21/2022,19:48:30,767,22.5,45.8
2396,6/21/2022,19:48:35,768,22.5,45.8
2397,6/21/2022,19:48:40,769,22.5,45.8
2398,6/21/2022,19:48:45,768,22.5,45.7
2399,6/21/2022,19:48:50,770,22.5,45.7
2400,6/21/2022,19:48:55,771,22.5,45.7
2401,6/21/2022,19:49:00,772,22.5,45.7
2402,6/21/2022,19:49:05,771,22.5,45.6
2403,6/21/2022,19:49:10,770,22.6,45.6
2404,6/21/2022,19:49:15,767,22.6,45.6
2405,6/21/2022,19:49:20,766,22.6,45.6
2406,6/21/2022,19:49:25,766,22.6,45.5
2407,6/21/2022,19:49:30,766,22.6,45.5
2408,6/21/2022,19:49:35,763,22.6,45.5
2409,6/21/2022,19:49:40,763,22.6,45.5
2410,6/21/2022,19:49:45,762,22.6,45.4
2411,6/21/2022,19:49:50,762,22.6,45.4
2412,6/21/2022,19:49:55,762,22.7,45.4
2413,6/21/2022,19:50:00,761,22.6,45.4
2414,6/21/2022,19:50:05,760,22.7,45.4
2415,6/21/2022,19:50:10,759,22.7,45.3
2416,6/21/2022,19:50:15,758,22.7,45.3
2417,6/21/2022,19:50:20,758,22.7,45.3
2418,6/21/2022,19:50:25,758,22.7,45.3
2419,6/21/2022,19:50:30,756,22.7,45.3
2420,6/21/2022,19:50:35,756,22.7,45.2
2421,6/21/2022,19:50:40,756,22.7,45.2
2422,6/21/2022,19:50:45,756,22.7,45.2
2423,6/21/2022,19:50:50,756,22.7,45.2
2424,6/21/2022,19:50:55,755,22.7,45.2
2425,6/21/2022,19:51:00,755,22.7,45.1
2426,6/21/2022,19:51:05,756,22.8,45.1
2427,6/21/2022,19:51:10,756,22.8,45.1
2428,6/21/2022,19:51:15,757,22.8,45.1
2429,6/21/2022,19:51:20,758,22.8,45.1
2430,6/21/2022,19:51:25,759,22.8,45.1
2431,6/21/2022,19:51:30,759,22.8,45.0
2432,6/21/2022,19:51:35,759,22.8,45.0
2433,6/21/2022,19:51:40,759,22.8,45.0
2434,6/21/2022,19:51:45,758,22.8,45.0
2435,6/21/2022,19:51:50,757,22.8,45.0
2436,6/21/2022,19:51:55,757,22.8,45.0
2437,6/21/2022,19:52:00,758,22.8,45.0
2438,6/21/2022,19:52:05,759,22.8,44.9
2439,6/21/2022,19:52:10,759,22.8,44.9
2440,6/21/2022,19:52:15,759,22.8,44.9
2441,6/21/2022,19:52:20,759,22.8,44.9
2442,6/21/2022,19:52:25,759,22.8,44.9
2443,6/21/2022,19:52:30,759,22.8,44.9
2444,6/21/2022,19:52:35,759,22.8,44.9
2445,6/21/2022,19:52:40,758,22.8,44.9
2446,6/21/2022,19:52:45,758,22.8,44.9
2447,6/21/2022,19:52:50,758,22.9,44.9
2448,6/21/2022,19:52:55,756,22.9,44.8
2449,6/21/2022,19:53:00,756,22.9,44.8
2450,6/21/2022,19:53:05,756,22.8,44.8
2451,6/21/2022,19:53:10,757,22.9,44.8
2452,6/21/2022,19:53:15,754,22.9,44.8
2453,6/21/2022,19:53:20,753,22.9,44.8
2454,6/21/2022,19:53:25,752,22.9,44.8
2455,6/21/2022,19:53:30,751,22.9,44.8
2456,6/21/2022,19:53:35,750,22.9,44.8
2457,6/21/2022,19:53:40,750,22.9,44.8
2458,6/21/2022,19:53:45,750,22.9,44.8
2459,6/21/2022,19:53:50,750,22.9,44.8
2460,6/21/2022,19:53:55,751,22.9,44.7
2461,6/21/2022,19:54:00,751,22.9,44.7
2462,6/21/2022,19:54:05,752,22.9,44.7
2463,6/21/2022,19:54:10,755,22.9,44.7
2464,6/21/2022,19:54:15,757,22.9,44.7
2465,6/21/2022,19:54:20,758,22.9,44.7
2466,6/21/2022,19:54:25,759,22.9,44.7
2467,6/21/2022,19:54:30,759,22.9,44.7
2468,6/21/2022,19:54:35,758,22.9,44.7
2469,6/21/2022,19:54:40,759,22.9,44.7
2470,6/21/2022,19:54:45,760,22.9,44.7
2471,6/21/2022,19:54:50,760,22.9,44.7
2472,6/21/2022,19:54:55,762,22.9,44.7
2473,6/21/2022,19:55:00,773,22.9,44.7
2474,6/21/2022,19:55:05,767,22.9,44.7
2475,6/21/2022,19:55:10,765,22.9,44.7
2476,6/21/2022,19:55:15,762,22.9,44.7
2477,6/21/2022,19:55:20,760,22.9,44.7
2478,6/21/2022,19:55:25,760,22.9,44.7
2479,6/21/2022,19:55:30,761,22.9,44.7
2480,6/21/2022,19:55:35,759,22.9,44.7
2481,6/21/2022,19:55:40,760,22.9,44.7
2482,6/21/2022,19:55:45,760,22.9,44.7
2483,6/21/2022,19:55:50,760,22.9,44.7
2484,6/21/2022,19:55:55,758,22.9,44.7
2485,6/21/2022,19:56:00,757,22.9,44.7
2486,6/21/2022,19:56:05,755,22.8,44.7
2487,6/21/2022,19:56:10,755,22.9,44.7
2488,6/21/2022,19:56:15,753,22.9,44.7
2489,6/21/2022,19:56:20,754,22.9,44.7
2490,6/21/2022,19:56:25,754,22.9,44.7
2491,6/21/2022,19:56:30,755,22.9,44.7
2492,6/21/2022,19:56:35,756,22.8,44.7
2493,6/21/2022,19:56:40,758,22.8,44.7
2494,6/21/2022,19:56:45,770,22.8,44.7
2495,6/21/2022,19:56:50,765,22.8,44.7
2496,6/21/2022,19:56:55,762,22.8,44.7
2497,6/21/2022,19:57:00,757,22.8,44.7
2498,6/21/2022,19:57:05,755,22.8,44.7
2499,6/21/2022,19:57:10,754,22.8,44.7
2500,6/21/2022,19:57:15,753,22.8,44.7
2501,6/21/2022,19:57:20,751,22.8,44.7
2502,6/21/2022,19:57:25,751,22.8,44.7
2503,6/21/2022,19:57:30,752,22.8,44.7
2504,6/21/2022,19:57:35,754,22.8,44.7
2505,6/21/2022,19:57:40,756,22.8,44.7
2506,6/21/2022,19:57:45,758,22.8,44.7
2507,6/21/2022,19:57:50,759,22.8,44.7
2508,6/21/2022,19:57:55,760,22.8,44.7
2509,6/21/2022,19:58:00,762,22.8,44.7
2510,6/21/2022,19:58:05,763,22.8,44.7
2511,6/21/2022,19:58:10,766,22.8,44.7
2512,6/21/2022,19:58:15,768,22.8,44.7
2513,6/21/2022,19:58:20,769,22.8,44.7
2514,6/21/2022,19:58:25,770,22.8,44.7
2515,6/21/2022,19:58:30,771,22.8,44.7
2516,6/21/2022,19:58:35,770,22.8,44.7
2517,6/21/2022,19:58:40,770,22.8,44.7
2518,6/21/2022,19:58:45,769,22.8,44.7
2519,6/21/2022,19:58:50,767,22.8,44.7
2520,6/21/2022,19:58:55,764,22.8,44.7
2521,6/21/2022,19:59:00,765,22.8,44.7
2522,6/21/2022,19:59:05,765,22.8,44.7
2523,6/21/2022,19:59:10,764,22.7,44.7
2524,6/21/2022,19:59:15,763,22.7,44.7
2525,6/21/2022,19:59:20,762,22.7,44.7
2526,6/21/2022,19:59:25,762,22.7,44.7
2527,6/21/2022,19:59:30,760,22.7,44.7
2528,6/21/2022,19:59:35,759,22.7,44.7
2529,6/21/2022,19:59:40,758,22.7,44.7
2530,6/21/2022,19:59:45,757,22.7,44.8
2531,6/21/2022,19:59:50,758,22.7,44.8
2532,6/21/2022,19:59:55,759,22.7,44.8
2533,6/21/2022,20:00:00,760,22.7,44.8
2534,6/21/2022,20:00:05,761,22.7,44.8
2535,6/21/2022,20:00:10,761,22.7,44.8
2536,6/21/2022,20:00:15,758,22.7,44.8
2537,6/21/2022,20:00:20,755,22.7,44.8
2538,6/21/2022,20:00:25,752,22.7,44.8
2539,6/21/2022,20:00:30,751,22.7,44.8
2540,6/21/2022,20:00:35,750,22.7,44.8
2541,6/21/2022,20:00:40,753,22.7,44.8
2542,6/21/2022,20:00:45,755,22.7,44.8
2543,6/21/2022,20:00:50,758,22.7,44.8
2544,6/21/2022,20:00:55,760,22.7,44.8
2545,6/21/2022,20:01:00,761,22.7,44.8
2546,6/21/2022,20:01:05,762,22.7,44.8
2547,6/21/2022,20:01:10,762,22.7,44.8
2548,6/21/2022,20:01:15,762,22.6,44.8
2549,6/21/2022,20:01:20,761,22.6,44.8
2550,6/21/2022,20:01:25,761,22.6,44.8
2551,6/21/2022,20:01:30,761,22.6,44.8
2552,6/21/2022,20:01:35,761,22.6,44.8
2553,6/21/2022,20:01:40,761,22.6,44.8
2554,6/21/2022,20:01:45,761,22.6,44.9
2555,6/21/2022,20:01:50,760,22.6,44.9
2556,6/21/2022,20:01:55,759,22.6,44.9
2557,6/21/2022,20:02:00,757,22.6,44.9
2558,6/21/2022,20:02:05,755,22.6,44.9
2559,6/21/2022,20:02:10,756,22.6,44.9
2560,6/21/2022,20:02:15,755,22.6,44.9
2561,6/21/2022,20:02:20,756,22.6,44.9
2562,6/21/2022,20:02:25,754,22.6,44.9
2563,6/21/2022,20:02:30,755,22.6,44.9
2564,6/21/2022,20:02:35,756,22.6,44.9
2565,6/21/2022,20:02:40,756,22.6,44.9
2566,6/21/2022,20:02:45,756,22.6,44.9
2567,6/21/2022,20:02:50,757,22.6,44.9
2568,6/21/2022,20:02:55,765,22.5,44.9
2569,6/21/2022,20:03:00,791,22.5,44.9
2570,6/21/2022,20:03:05,793,22.5,44.9
2571,6/21/2022,20:03:10,800,22.5,44.9
2572,6/21/2022,20:03:15,802,22.5,44.9
2573,6/21/2022,20:03:20,799,22.5,45.0
2574,6/21/2022,20:03:25,797,22.5,45.0
2575,6/21/2022,20:03:30,794,22.5,45.0
2576,6/21/2022,20:03:35,792,22.5,45.0
2577,6/21/2022,20:03:40,789,22.5,45.0
2578,6/21/2022,20:03:45,772,22.5,45.0
2579,6/21/2022,20:03:50,772,22.5,45.0
2580,6/21/2022,20:03:55,741,22.5,45.0
2581,6/21/2022,20:04:00,742,22.5,45.0
2582,6/21/2022,20:04:05,744,22.5,45.0
2583,6/21/2022,20:04:10,744,22.5,45.0
2584,6/21/2022,20:04:15,744,22.5,45.0
2585,6/21/2022,20:04:20,745,22.5,45.0
2586,6/21/2022,20:04:25,746,22.5,45.0
2587,6/21/2022,20:04:30,748,22.5,45.0
2588,6/21/2022,20:04:35,749,22.5,45.0
2589,6/21/2022,20:04:40,775,22.5,45.0
2590,6/21/2022,20:04:45,773,22.5,45.0
2591,6/21/2022,20:04:50,773,22.4,45.0
2592,6/21/2022,20:04:55,771,22.4,45.0
2593,6/21/2022,20:05:00,770,22.4,45.0
2594,6/21/2022,20:05:05,770,22.4,45.1
2595,6/21/2022,20:05:10,770,22.4,45.1
2596,6/21/2022,20:05:15,769,22.4,45.1
2597,6/21/2022,20:05:20,768,22.4,45.1
2598,6/21/2022,20:05:25,768,22.4,45.1
2599,6/21/2022,20:05:30,766,22.4,45.1
2600,6/21/2022,20:05:35,766,22.4,45.1
2601,6/21/2022,20:05:40,765,22.4,45.1
2602,6/21/2022,20:05:45,765,22.4,45.1
2603,6/21/2022,20:05:50,764,22.4,45.1
2604,6/21/2022,20:05:55,763,22.4,45.1
2605,6/21/2022,20:06:00,763,22.4,45.1
2606,6/21/2022,20:06:05,762,22.4,45.1
2607,6/21/2022,20:06:10,762,22.4,45.1
2608,6/21/2022,20:06:15,762,22.4,45.1
2609,6/21/2022,20:06:20,761,22.4,45.1
2610,6/21/2022,20:06:25,762,22.3,45.1
2611,6/21/2022,20:06:30,762,22.4,45.2
2612,6/21/2022,20:06:35,764,22.3,45.2
2613,6/21/2022,20:06:40,765,22.3,45.2
2614,6/21/2022,20:06:45,766,22.3,45.2
2615,6/21/2022,20:06:50,767,22.3,45.2
2616,6/21/2022,20:06:55,768,22.3,45.2
2617,6/21/2022,20:07:00,768,22.3,45.2
2618,6/21/2022,20:07:05,769,22.3,45.2
2619,6/21/2022,20:07:10,770,22.3,45.2
2620,6/21/2022,20:07:15,771,22.3,45.2
2621,6/21/2022,20:07:20,770,22.3,45.2
2622,6/21/2022,20:07:25,769,22.3,45.2
2623,6/21/2022,20:07:30,768,22.3,45.2
2624,6/21/2022,20:07:35,766,22.3,45.2
2625,6/21/2022,20:07:40,757,22.3,45.2
2626,6/21/2022,20:07:45,758,22.3,45.2
2627,6/21/2022,20:07:50,759,22.3,45.2
2628,6/21/2022,20:07:55,759,22.3,45.2
2629,6/21/2022,20:08:00,760,22.2,45.3
2630,6/21/2022,20:08:05,762,22.2,45.3
2631,6/21/2022,20:08:10,762,22.2,45.3
2632,6/21/2022,20:08:15,763,22.2,45.3
2633,6/21/2022,20:08:20,763,22.2,45.3
2634,6/21/2022,20:08:25,764,22.2,45.3
2635,6/21/2022,20:08:30,765,22.2,45.3
2636,6/21/2022,20:08:35,765,22.2,45.3
2637,6/21/2022,20:08:40,766,22.2,45.3
2638,6/21/2022,20:08:45,766,22.2,45.3
2639,6/21/2022,20:08:50,767,22.2,45.3
2640,6/21/2022,20:08:55,767,22.2,45.3
2641,6/21/2022,20:09:00,767,22.2,45.3
2642,6/21/2022,20:09:05,767,22.2,45.3
2643,6/21/2022,20:09:10,767,22.2,45.3
2644,6/21/2022,20:09:15,767,22.2,45.3
2645,6/21/2022,20:09:20,766,22.2,45.3
2646,6/21/2022,20:09:25,766,22.2,45.4
2647,6/21/2022,20:09:30,766,22.2,45.4
2648,6/21/2022,20:09:35,765,22.2,45.4
2649,6/21/2022,20:09:40,765,22.2,45.4
2650,6/21/2022,20:09:45,765,22.2,45.4
2651,6/21/2022,20:09:50,766,22.1,45.4
2652,6/21/2022,20:09:55,766,22.1,45.4
2653,6/21/2022,20:10:00,766,22.1,45.4
2654,6/21/2022,20:10:05,766,22.1,45.4
2655,6/21/2022,20:10:10,766,22.1,45.4
2656,6/21/2022,20:10:15,766,22.1,45.4
2657,6/21/2022,20:10:20,766,22.1,45.4
2658,6/21/2022,20:10:25,767,22.1,45.4
2659,6/21/2022,20:10:30,769,22.1,45.4
2660,6/21/2022,20:10:35,767,22.1,45.4
2661,6/21/2022,20:10:40,769,22.1,45.4
2662,6/21/2022,20:10:45,768,22.1,45.4
2663,6/21/2022,20:10:50,767,22.1,45.4
2664,6/21/2022,20:10:55,766,22.1,45.5
2665,6/21/2022,20:11:00,765,22.1,45.5
2666,6/21/2022,20:11:05,765,22.1,45.5
2667,6/21/2022,20:11:10,764,22.1,45.5
2668,6/21/2022,20:11:15,763,22.1,45.5
2669,6/21/2022,20:11:20,763,22.1,45.5
2670,6/21/2022,20:11:25,763,22.1,45.5
2671,6/21/2022,20:11:30,765,22.1,45.5
2672,6/21/2022,20:11:35,767,22.1,45.5
2673,6/21/2022,20:11:40,767,22.1,45.5
2674,6/21/2022,20:11:45,769,22.0,45.5
2675,6/21/2022,20:11:50,770,22.0,45.5
2676,6/21/2022,20:11:55,770,22.0,45.5
2677,6/21/2022,20:12:00,769,22.0,45.5
2678,6/21/2022,20:12:05,767,22.0,45.5
2679,6/21/2022,20:12:10,741,22.0,45.5
2680,6/21/2022,20:12:15,738,22.0,45.5
2681,6/21/2022,20:12:20,741,22.0,45.5
2682,6/21/2022,20:12:25,744,22.0,45.6
2683,6/21/2022,20:12:30,748,22.0,45.6
2684,6/21/2022,20:12:35,751,22.0,45.6
2685,6/21/2022,20:12:40,761,22.0,45.6
2686,6/21/2022,20:12:45,756,22.0,45.6
2687,6/21/2022,20:12:50,757,22.0,45.6
2688,6/21/2022,20:12:55,757,22.0,45.6
2689,6/21/2022,20:13:00,756,22.0,45.6
2690,6/21/2022,20:13:05,756,22.0,45.6
2691,6/21/2022,20:13:10,754,22.0,45.6
2692,6/21/2022,20:13:15,753,21.9,45.6
2693,6/21/2022,20:13:20,753,21.9,45.6
2694,6/21/2022,20:13:25,753,21.9,45.6
2695,6/21/2022,20:13:30,752,21.9,45.6
2696,6/21/2022,20:13:35,752,21.9,45.6
2697,6/21/2022,20:13:40,752,21.9,45.6
2698,6/21/2022,20:13:45,752,21.9,45.6
2699,6/21/2022,20:13:50,753,21.9,45.7
2700,6/21/2022,20:13:55,752,21.9,45.7
2701,6/21/2022,20:14:00,753,21.9,45.7
2702,6/21/2022,20:14:05,753,21.9,45.7
2703,6/21/2022,20:14:10,753,21.9,45.7
2704,6/21/2022,20:14:15,753,21.9,45.7
2705,6/21/2022,20:14:20,754,21.9,45.7
2706,6/21/2022,20:14:25,755,21.9,45.7
2707,6/21/2022,20:14:30,758,21.9,45.7
2708,6/21/2022,20:14:35,799,21.9,45.7
2709,6/21/2022,20:14:40,882,21.9,45.7
2710,6/21/2022,20:14:45,890,21.9,45.7
2711,6/21/2022,20:14:50,887,21.9,45.7
2712,6/21/2022,20:14:55,898,21.9,45.7
2713,6/21/2022,20:15:00,906,21.9,45.7
2714,6/21/2022,20:15:05,914,21.9,45.7
2715,6/21/2022,20:15:10,925,21.8,45.7
2716,6/21/2022,20:15:15,935,21.8,45.8
2717,6/21/2022,20:15:20,1045,21.8,45.8
2718,6/21/2022,20:15:25,1040,21.8,45.8
2719,6/21/2022,20:15:30,1040,21.8,45.8
2720,6/21/2022,20:15:35,1045,21.8,45.8
2721,6/21/2022,20:15:40,1050,21.8,45.8
2722,6/21/2022,20:15:45,1055,21.8,45.8
2723,6/21/2022,20:15:50,1060,21.8,45.8
2724,6/21/2022,20:15:55,1125,21.8,45.8
2725,6/21/2022,20:16:00,1150,21.8,45.8
2726,6/21/2022,20:16:05,1145,21.8,45.8
2727,6/21/2022,20:16:10,1150,21.8,45.8
2728,6/21/2022,20:16:15,1145,21.8,45.8
2729,6/21/2022,20:16:20,1150,21.8,45.8
2730,6/21/2022,20:16:25,1150,21.8,45.8
2731,6/21/2022,20:16:30,1155,21.8,45.8
2732,6/21/2022,20:16:35,1155,21.8,45.8
2733,6/21/2022,20:16:40,1160,21.8,45.8
2734,6/21/2022,20:16:45,1220,21.8,45.8
2735,6/21/2022,20:16:50,1215,21.8,45.8
2736,6/21/2022,20:16:55,1215,21.8,45.8
2737,6/21/2022,20:17:00,1210,21.8,45.8
2738,6/21/2022,20:17:05,1210,21.8,45.8
2739,6/21/2022,20:17:10,1215,21.8,45.8
2740,6/21/2022,20:17:15,1215,21.8,45.8
2741,6/21/2022,20:17:20,1215,21.8,45.8
2742,6/21/2022,20:17:25,1220,21.8,45.8
2743,6/21/2022,20:17:30,1220,21.8,45.8
2744,6/21/2022,20:17:35,1220,21.8,45.8
2745,6/21/2022,20:17:40,1215,21.7,45.8
2746,6/21/2022,20:17:45,1215,21.8,45.9
2747,6/21/2022,20:17:50,1155,21.7,45.9
2748,6/21/2022,20:17:55,1150,21.7,45.9
2749,6/21/2022,20:18:00,1145,21.7,45.9
2750,6/21/2022,20:18:05,1145,21.7,45.9
2751,6/21/2022,20:18:10,1145,21.7,45.9
2752,6/21/2022,20:18:15,1145,21.7,45.9
2753,6/21/2022,20:18:20,1145,21.7,45.9
2754,6/21/2022,20:18:25,1145,21.7,45.9
2755,6/21/2022,20:18:30,1140,21.7,45.9
2756,6/21/2022,20:18:35,1140,21.7,45.9
2757,6/21/2022,20:18:40,1135,21.7,45.9
2758,6/21/2022,20:18:45,1065,21.7,45.9
2759,6/21/2022,20:18:50,1060,21.7,45.9
2760,6/21/2022,20:18:55,1065,21.7,45.9
2761,6/21/2022,20:19:00,1065,21.7,45.9
2762,6/21/2022,20:19:05,1065,21.7,45.9
2763,6/21/2022,20:19:10,1065,21.7,45.9
2764,6/21/2022,20:19:15,1065,21.7,45.9
2765,6/21/2022,20:19:20,1060,21.7,45.9
2766,6/21/2022,20:19:25,1060,21.7,45.9
2767,6/21/2022,20:19:30,1025,21.7,46.0
2768,6/21/2022,20:19:35,1025,21.7,46.0
2769,6/21/2022,20:19:40,1015,21.7,46.0
2770,6/21/2022,20:19:45,1005,21.7,46.0
2771,6/21/2022,20:19:50,1005,21.7,46.0
2772,6/21/2022,20:19:55,1005,21.6,46.0
2773,6/21/2022,20:20:00,1010,21.7,46.0
2774,6/21/2022,20:20:05,1010,21.6,46.0
2775,6/21/2022,20:20:10,1010,21.6,46.0
2776,6/21/2022,20:20:15,1010,21.6,46.0
2777,6/21/2022,20:20:20,1010,21.6,46.0
2778,6/21/2022,20:20:25,1010,21.6,46.0
2779,6/21/2022,20:20:30,1005,21.6,46.0
2780,6/21/2022,20:20:35,1005,21.6,46.0
2781,6/21/2022,20:20:40,999,21.6,46.0
2782,6/21/2022,20:20:45,996,21.6,46.0
2783,6/21/2022,20:20:50,994,21.6,46.0
2784,6/21/2022,20:20:55,992,21.6,46.0
2785,6/21/2022,20:21:00,991,21.6,46.0
2786,6/21/2022,20:21:05,987,21.6,46.0
2787,6/21/2022,20:21:10,983,21.6,46.0
2788,6/21/2022,20:21:15,917,21.6,46.0
2789,6/21/2022,20:21:20,917,21.6,46.1
2790,6/21/2022,20:21:25,918,21.6,46.1
2791,6/21/2022,20:21:30,919,21.6,46.1
2792,6/21/2022,20:21:35,921,21.6,46.1
2793,6/21/2022,20:21:40,924,21.6,46.1
2794,6/21/2022,20:21:45,928,21.6,46.1
2795,6/21/2022,20:21:50,949,21.6,46.1
2796,6/21/2022,20:21:55,944,21.6,46.1
2797,6/21/2022,20:22:00,945,21.6,46.1
2798,6/21/2022,20:22:05,945,21.6,46.1
2799,6/21/2022,20:22:10,946,21.6,46.1
2800,6/21/2022,20:22:15,947,21.6,46.1
2801,6/21/2022,20:22:20,947,21.6,46.1
2802,6/21/2022,20:22:25,947,21.6,46.1
2803,6/21/2022,20:22:30,948,21.6,46.1
2804,6/21/2022,20:22:35,948,21.6,46.1
2805,6/21/2022,20:22:40,948,21.6,46.2
2806,6/21/2022,20:22:45,948,21.6,46.2
2807,6/21/2022,20:22:50,948,21.6,46.2
2808,6/21/2022,20:22:55,950,21.6,46.2
2809,6/21/2022,20:23:00,952,21.6,46.2
2810,6/21/2022,20:23:05,954,21.6,46.2
2811,6/21/2022,20:23:10,955,21.6,46.2
2812,6/21/2022,20:23:15,956,21.6,46.2
2813,6/21/2022,20:23:20,956,21.6,46.2
2814,6/21/2022,20:23:25,955,21.6,46.2
2815,6/21/2022,20:23:30,954,21.6,46.2
2816,6/21/2022,20:23:35,953,21.6,46.2
2817,6/21/2022,20:23:40,951,21.6,46.2
2818,6/21/2022,20:23:45,951,21.6,46.2
2819,6/21/2022,20:23:50,950,21.6,46.3
2820,6/21/2022,20:23:55,950,21.6,46.3
2821,6/21/2022,20:24:00,951,21.6,46.3
2822,6/21/2022,20:24:05,951,21.6,46.3
2823,6/21/2022,20:24:10,948,21.6,46.3
2824,6/21/2022,20:24:15,943,21.6,46.3
2825,6/21/2022,20:24:20,940,21.6,46.3
2826,6/21/2022,20:24:25,938,21.6,46.3
2827,6/21/2022,20:24:30,940,21.6,46.3
2828,6/21/2022,20:24:35,937,21.6,46.3
2829,6/21/2022,20:24:40,935,21.6,46.3
2830,6/21/2022,20:24:45,933,21.6,46.3
2831,6/21/2022,20:24:50,931,21.6,46.3
2832,6/21/2022,20:24:55,931,21.7,46.3
2833,6/21/2022,20:25:00,931,21.7,46.3
2834,6/21/2022,20:25:05,931,21.7,46.3
2835,6/21/2022,20:25:10,931,21.7,46.3
2836,6/21/2022,20:25:15,927,21.7,46.3
2837,6/21/2022,20:25:20,924,21.7,46.3
2838,6/21/2022,20:25:25,921,21.7,46.3
2839,6/21/2022,20:25:30,918,21.7,46.3
2840,6/21/2022,20:25:35,915,21.7,46.3
2841,6/21/2022,20:25:40,913,21.7,46.3
2842,6/21/2022,20:25:45,911,21.8,46.2
2843,6/21/2022,20:25:50,909,21.8,46.2
2844,6/21/2022,20:25:55,911,21.8,46.2
2845,6/21/2022,20:26:00,911,21.8,46.2
2846,6/21/2022,20:26:05,912,21.8,46.2
2847,6/21/2022,20:26:10,912,21.8,46.2
2848,6/21/2022,20:26:15,910,21.8,46.2
2849,6/21/2022,20:26:20,907,21.9,46.2
2850,6/21/2022,20:26:25,905,21.9,46.2
2851,6/21/2022,20:26:30,904,21.9,46.1
2852,6/21/2022,20:26:35,898,21.9,46.1
2853,6/21/2022,20:26:40,894,21.9,46.1
2854,6/21/2022,20:26:45,891,21.9,46.1
2855,6/21/2022,20:26:50,890,21.9,46.1
2856,6/21/2022,20:26:55,888,22.0,46.1
2857,6/21/2022,20:27:00,888,22.0,46.0
2858,6/21/2022,20:27:05,887,22.0,46.0
2859,6/21/2022,20:27:10,885,22.0,46.0
2860,6/21/2022,20:27:15,887,22.0,46.0
2861,6/21/2022,20:27:20,888,22.1,46.0
2862,6/21/2022,20:27:25,889,22.1,45.9
2863,6/21/2022,20:27:30,890,22.1,45.9
2864,6/21/2022,20:27:35,891,22.1,45.9
2865,6/21/2022,20:27:40,892,22.1,45.9
2866,6/21/2022,20:27:45,892,22.1,45.8
2867,6/21/2022,20:27:50,892,22.2,45.8
2868,6/21/2022,20:27:55,892,22.2,45.8
2869,6/21/2022,20:28:00,893,22.2,45.7
2870,6/21/2022,20:28:05,894,22.2,45.7
