Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
2899,7/17/2022,08:49:05,908,21.8,54.1
2900,7/17/2022,08:49:10,907,21.8,54.1
2901,7/17/2022,08:49:15,907,21.8,54.1
2902,7/17/2022,08:49:20,907,21.8,54.1
2903,7/17/2022,08:49:25,905,21.8,54.1
2904,7/17/2022,08:49:30,903,21.8,54.1
2905,7/17/2022,08:49:35,902,21.8,54.1
2906,7/17/2022,08:49:40,901,21.8,54.1
2907,7/17/2022,08:49:45,900,21.8,54.1
2908,7/17/2022,08:49:50,899,21.8,54.1
2909,7/17/2022,08:49:55,899,21.8,54.1
2910,7/17/2022,08:50:00,899,21.8,54.1
2911,7/17/2022,08:50:05,900,21.8,54.1
2912,7/17/2022,08:50:10,901,21.8,54.1
2913,7/17/2022,08:50:15,901,21.8,54.1
2914,7/17/2022,08:50:20,902,21.8,54.1
2915,7/17/2022,08:50:25,903,21.8,54.1
2916,7/17/2022,08:50:30,903,21.8,54.1
2917,7/17/2022,08:50:35,901,21.8,54.1
2918,7/17/2022,08:50:40,901,21.8,54.0
2919,7/17/2022,08:50:45,902,21.8,54.0
2920,7/17/2022,08:50:50,902,21.8,54.0
2921,7/17/2022,08:50:55,902,21.8,54.0
2922,7/17/2022,08:51:00,903,21.8,54.0
2923,7/17/2022,08:51:05,905,21.8,54.0
2924,7/17/2022,08:51:10,907,21.8,54.0
2925,7/17/2022,08:51:15,908,21.8,54.0
2926,7/17/2022,08:51:20,908,21.8,54.0
2927,7/17/2022,08:51:25,908,21.8,54.0
2928,7/17/2022,08:51:30,908,21.8,54.0
2929,7/17/2022,08:51:35,907,21.8,54.0
2930,7/17/2022,08:51:40,905,21.8,54.0
2931,7/17/2022,08:51:45,904,21.8,54.0
2932,7/17/2022,08:51:50,903,21.8,54.0
2933,7/17/2022,08:51:55,903,21.8,54.0
2934,7/17/2022,08:52:00,902,21.8,54.0
2935,7/17/2022,08:52:05,901,21.8,54.0
2936,7/17/2022,08:52:10,901,21.8,54.0
2937,7/17/2022,08:52:15,900,21.8,54.0
2938,7/17/2022,08:52:20,900,21.8,54.0
2939,7/17/2022,08:52:25,900,21.8,54.0
2940,7/17/2022,08:52:30,900,21.8,54.0
2941,7/17/2022,08:52:35,900,21.8,54.0
2942,7/17/2022,08:52:40,900,21.8,54.0
2943,7/17/2022,08:52:45,900,21.8,54.0
2944,7/17/2022,08:52:50,900,21.8,54.0
2945,7/17/2022,08:52:55,900,21.8,54.0
2946,7/17/2022,08:53:00,899,21.8,54.0
2947,7/17/2022,08:53:05,899,21.8,54.0
2948,7/17/2022,08:53:10,899,21.8,54.0
2949,7/17/2022,08:53:15,898,21.8,54.0
2950,7/17/2022,08:53:20,897,21.8,54.0
2951,7/17/2022,08:53:25,895,21.8,54.0
2952,7/17/2022,08:53:30,894,21.8,54.0
2953,7/17/2022,08:53:35,892,21.8,54.0
2954,7/17/2022,08:53:40,890,21.8,53.9
2955,7/17/2022,08:53:45,888,21.8,53.9
2956,7/17/2022,08:53:50,887,21.8,53.9
2957,7/17/2022,08:53:55,886,21.8,53.9
2958,7/17/2022,08:54:00,885,21.8,53.9
2959,7/17/2022,08:54:05,885,21.8,53.9
2960,7/17/2022,08:54:10,885,21.8,53.9
2961,7/17/2022,08:54:15,883,21.8,53.9
2962,7/17/2022,08:54:20,881,21.8,53.9
2963,7/17/2022,08:54:25,881,21.8,53.9
2964,7/17/2022,08:54:30,880,21.8,53.9
2965,7/17/2022,08:54:35,879,21.8,53.9
2966,7/17/2022,08:54:40,880,21.8,53.9
2967,7/17/2022,08:54:45,881,21.8,53.9
2968,7/17/2022,08:54:50,883,21.8,53.9
2969,7/17/2022,08:54:55,887,21.8,53.9
2970,7/17/2022,08:55:00,889,21.8,53.9
2971,7/17/2022,08:55:05,892,21.8,53.9
2972,7/17/2022,08:55:10,895,21.8,53.9
2973,7/17/2022,08:55:15,893,21.8,53.9
2974,7/17/2022,08:55:20,892,21.8,53.9
2975,7/17/2022,08:55:25,894,21.8,53.9
2976,7/17/2022,08:55:30,894,21.8,53.9
2977,7/17/2022,08:55:35,895,21.8,53.9
2978,7/17/2022,08:55:40,896,21.8,53.9
2979,7/17/2022,08:55:45,897,21.8,53.9
2980,7/17/2022,08:55:50,898,21.8,53.9
2981,7/17/2022,08:55:55,899,21.8,53.9
2982,7/17/2022,08:56:00,899,21.8,53.9
2983,7/17/2022,08:56:05,900,21.8,53.9
2984,7/17/2022,08:56:10,900,21.8,53.9
2985,7/17/2022,08:56:15,900,21.8,53.9
2986,7/17/2022,08:56:20,900,21.8,53.9
2987,7/17/2022,08:56:25,901,21.9,53.9
2988,7/17/2022,08:56:30,900,21.8,53.9
2989,7/17/2022,08:56:35,899,21.8,53.9
2990,7/17/2022,08:56:40,899,21.8,53.9
2991,7/17/2022,08:56:45,898,21.8,53.9
2992,7/17/2022,08:56:50,897,21.8,53.9
2993,7/17/2022,08:56:55,896,21.8,53.9
2994,7/17/2022,08:57:00,895,21.8,53.9
2995,7/17/2022,08:57:05,894,21.8,53.9
2996,7/17/2022,08:57:10,894,21.8,53.9
2997,7/17/2022,08:57:15,893,21.8,53.9
2998,7/17/2022,08:57:20,893,21.8,53.9
2999,7/17/2022,08:57:25,894,21.8,53.9
3000,7/17/2022,08:57:30,894,21.8,53.9
3001,7/17/2022,08:57:35,895,21.8,53.9
3002,7/17/2022,08:57:40,897,21.8,53.9
3003,7/17/2022,08:57:45,896,21.9,53.9
3004,7/17/2022,08:57:50,897,21.9,53.9
3005,7/17/2022,08:57:55,898,21.9,53.9
3006,7/17/2022,08:58:00,899,21.8,53.9
3007,7/17/2022,08:58:05,900,21.9,53.9
3008,7/17/2022,08:58:10,899,21.8,53.9
3009,7/17/2022,08:58:15,898,21.8,53.9
3010,7/17/2022,08:58:20,898,21.8,53.9
3011,7/17/2022,08:58:25,896,21.8,53.9
3012,7/17/2022,08:58:30,895,21.9,53.9
3013,7/17/2022,08:58:35,892,21.9,53.9
3014,7/17/2022,08:58:40,891,21.9,53.9
3015,7/17/2022,08:58:45,891,21.8,53.9
3016,7/17/2022,08:58:50,891,21.9,53.9
3017,7/17/2022,08:58:55,891,21.8,53.9
3018,7/17/2022,08:59:00,891,21.9,53.9
3019,7/17/2022,08:59:05,891,21.8,53.9
3020,7/17/2022,08:59:10,893,21.9,53.9
3021,7/17/2022,08:59:15,895,21.8,53.9
3022,7/17/2022,08:59:20,895,21.9,53.9
3023,7/17/2022,08:59:25,897,21.8,53.9
3024,7/17/2022,08:59:30,898,21.9,53.9
3025,7/17/2022,08:59:35,898,21.9,53.9
3026,7/17/2022,08:59:40,899,21.9,53.9
3027,7/17/2022,08:59:45,899,21.9,53.9
3028,7/17/2022,08:59:50,898,21.9,53.9
3029,7/17/2022,08:59:55,898,21.9,53.9
3030,7/17/2022,09:00:00,898,21.9,53.9
3031,7/17/2022,09:00:05,899,21.9,53.9
3032,7/17/2022,09:00:10,900,21.9,53.9
3033,7/17/2022,09:00:15,900,21.9,53.9
3034,7/17/2022,09:00:20,899,21.8,53.9
3035,7/17/2022,09:00:25,899,21.9,53.9
3036,7/17/2022,09:00:30,898,21.9,53.9
3037,7/17/2022,09:00:35,897,21.9,53.9
3038,7/17/2022,09:00:40,895,21.9,53.9
3039,7/17/2022,09:00:45,893,21.9,53.9
3040,7/17/2022,09:00:50,892,21.9,53.9
3041,7/17/2022,09:00:55,893,21.9,53.9
3042,7/17/2022,09:01:00,892,21.9,53.9
3043,7/17/2022,09:01:05,891,21.9,53.9
3044,7/17/2022,09:01:10,890,21.9,53.9
3045,7/17/2022,09:01:15,889,21.9,53.9
3046,7/17/2022,09:01:20,889,21.9,53.9
3047,7/17/2022,09:01:25,887,21.9,53.9
3048,7/17/2022,09:01:30,887,21.9,53.8
3049,7/17/2022,09:01:35,887,21.9,53.8
3050,7/17/2022,09:01:40,887,21.9,53.8
3051,7/17/2022,09:01:45,888,21.8,53.8
3052,7/17/2022,09:01:50,889,21.9,53.8
3053,7/17/2022,09:01:55,889,21.9,53.8
3054,7/17/2022,09:02:00,889,21.9,53.8
3055,7/17/2022,09:02:05,891,21.9,53.8
3056,7/17/2022,09:02:10,890,21.9,53.8
3057,7/17/2022,09:02:15,890,21.9,53.8
3058,7/17/2022,09:02:20,890,21.9,53.8
3059,7/17/2022,09:02:25,892,21.9,53.8
3060,7/17/2022,09:02:30,893,21.9,53.8
3061,7/17/2022,09:02:35,893,21.9,53.8
3062,7/17/2022,09:02:40,895,21.9,53.8
3063,7/17/2022,09:02:45,893,21.9,53.8
3064,7/17/2022,09:02:50,893,21.9,53.8
3065,7/17/2022,09:02:55,892,21.9,53.8
3066,7/17/2022,09:03:00,892,21.9,53.8
3067,7/17/2022,09:03:05,892,21.9,53.8
3068,7/17/2022,09:03:10,893,21.9,53.8
3069,7/17/2022,09:03:15,893,21.9,53.8
3070,7/17/2022,09:03:20,895,21.9,53.8
3071,7/17/2022,09:03:25,895,21.9,53.8
3072,7/17/2022,09:03:30,895,21.9,53.8
3073,7/17/2022,09:03:35,893,21.9,53.8
3074,7/17/2022,09:03:40,885,21.9,53.8
3075,7/17/2022,09:03:45,885,21.9,53.8
3076,7/17/2022,09:03:50,885,21.9,53.8
3077,7/17/2022,09:03:55,885,21.9,53.8
3078,7/17/2022,09:04:00,887,21.9,53.8
3079,7/17/2022,09:04:05,888,21.9,53.8
3080,7/17/2022,09:04:10,890,21.9,53.8
3081,7/17/2022,09:04:15,891,21.9,53.8
3082,7/17/2022,09:04:20,893,21.9,53.8
3083,7/17/2022,09:04:25,894,21.9,53.8
3084,7/17/2022,09:04:30,895,21.9,53.8
3085,7/17/2022,09:04:35,895,21.9,53.8
3086,7/17/2022,09:04:40,894,21.9,53.8
3087,7/17/2022,09:04:45,895,21.9,53.8
3088,7/17/2022,09:04:50,892,21.9,53.8
3089,7/17/2022,09:04:55,890,21.9,53.8
3090,7/17/2022,09:05:00,890,21.9,53.8
3091,7/17/2022,09:05:05,891,21.9,53.8
3092,7/17/2022,09:05:10,892,21.9,53.8
3093,7/17/2022,09:05:15,893,21.9,53.8
3094,7/17/2022,09:05:20,892,21.9,53.8
3095,7/17/2022,09:05:25,893,21.9,53.8
3096,7/17/2022,09:05:30,895,21.9,53.8
3097,7/17/2022,09:05:35,896,21.9,53.8
3098,7/17/2022,09:05:40,897,21.9,53.8
3099,7/17/2022,09:05:45,898,21.9,53.8
3100,7/17/2022,09:05:50,899,21.9,53.8
3101,7/17/2022,09:05:55,900,21.9,53.8
3102,7/17/2022,09:06:00,899,21.9,53.8
3103,7/17/2022,09:06:05,901,21.9,53.8
3104,7/17/2022,09:06:10,900,21.9,53.8
3105,7/17/2022,09:06:15,902,21.9,53.8
3106,7/17/2022,09:06:20,901,21.9,53.8
3107,7/17/2022,09:06:25,899,21.9,53.8
3108,7/17/2022,09:06:30,900,21.9,53.8
3109,7/17/2022,09:06:35,898,21.9,53.8
3110,7/17/2022,09:06:40,895,21.9,53.8
3111,7/17/2022,09:06:45,895,21.9,53.8
3112,7/17/2022,09:06:50,892,21.9,53.8
3113,7/17/2022,09:06:55,892,21.9,53.8
3114,7/17/2022,09:07:00,891,21.9,53.8
3115,7/17/2022,09:07:05,891,21.9,53.8
3116,7/17/2022,09:07:10,892,21.9,53.8
3117,7/17/2022,09:07:15,892,21.9,53.8
3118,7/17/2022,09:07:20,893,21.9,53.8
3119,7/17/2022,09:07:25,894,21.9,53.8
3120,7/17/2022,09:07:30,894,21.9,53.8
3121,7/17/2022,09:07:35,894,21.9,53.8
3122,7/17/2022,09:07:40,895,21.9,53.8
3123,7/17/2022,09:07:45,895,21.9,53.8
3124,7/17/2022,09:07:50,895,21.9,53.8
3125,7/17/2022,09:07:55,894,21.9,53.8
3126,7/17/2022,09:08:00,894,21.9,53.8
3127,7/17/2022,09:08:05,894,21.9,53.8
3128,7/17/2022,09:08:10,892,21.9,53.8
3129,7/17/2022,09:08:15,890,21.9,53.8
3130,7/17/2022,09:08:20,890,21.9,53.8
3131,7/17/2022,09:08:25,891,21.9,53.8
3132,7/17/2022,09:08:30,891,21.9,53.8
3133,7/17/2022,09:08:35,891,21.9,53.8
3134,7/17/2022,09:08:40,891,21.9,53.8
3135,7/17/2022,09:08:45,891,21.9,53.8
3136,7/17/2022,09:08:50,891,21.9,53.8
3137,7/17/2022,09:08:55,891,21.9,53.8
3138,7/17/2022,09:09:00,890,21.9,53.8
3139,7/17/2022,09:09:05,890,21.9,53.8
3140,7/17/2022,09:09:10,891,21.9,53.8
3141,7/17/2022,09:09:15,891,21.9,53.8
3142,7/17/2022,09:09:20,892,21.9,53.8
3143,7/17/2022,09:09:25,894,21.9,53.8
3144,7/17/2022,09:09:30,895,21.9,53.8
3145,7/17/2022,09:09:35,896,21.9,53.8
3146,7/17/2022,09:09:40,897,21.9,53.8
3147,7/17/2022,09:09:45,899,21.9,53.8
3148,7/17/2022,09:09:50,898,21.9,53.8
3149,7/17/2022,09:09:55,900,21.9,53.8
3150,7/17/2022,09:10:00,900,21.9,53.8
3151,7/17/2022,09:10:05,899,21.9,53.8
3152,7/17/2022,09:10:10,897,21.9,53.8
3153,7/17/2022,09:10:15,897,21.9,53.8
3154,7/17/2022,09:10:20,896,21.9,53.8
3155,7/17/2022,09:10:25,896,21.9,53.8
3156,7/17/2022,09:10:30,896,21.9,53.8
3157,7/17/2022,09:10:35,895,21.9,53.8
3158,7/17/2022,09:10:40,895,21.9,53.8
3159,7/17/2022,09:10:45,895,21.9,53.8
3160,7/17/2022,09:10:50,894,21.9,53.8
3161,7/17/2022,09:10:55,872,21.9,53.8
3162,7/17/2022,09:11:00,870,21.9,53.8
3163,7/17/2022,09:11:05,873,21.9,53.8
3164,7/17/2022,09:11:10,876,21.9,53.8
3165,7/17/2022,09:11:15,878,21.9,53.8
3166,7/17/2022,09:11:20,880,21.9,53.8
3167,7/17/2022,09:11:25,892,21.9,53.8
3168,7/17/2022,09:11:30,893,21.9,53.8
3169,7/17/2022,09:11:35,893,21.9,53.8
3170,7/17/2022,09:11:40,893,21.9,53.8
3171,7/17/2022,09:11:45,892,21.9,53.8
3172,7/17/2022,09:11:50,892,21.9,53.8
3173,7/17/2022,09:11:55,892,21.9,53.8
3174,7/17/2022,09:12:00,892,21.9,53.8
3175,7/17/2022,09:12:05,892,21.9,53.8
3176,7/17/2022,09:12:10,892,21.9,53.8
3177,7/17/2022,09:12:15,892,21.9,53.8
3178,7/17/2022,09:12:20,893,21.9,53.8
3179,7/17/2022,09:12:25,894,21.9,53.8
3180,7/17/2022,09:12:30,893,21.9,53.8
3181,7/17/2022,09:12:35,891,21.9,53.8
3182,7/17/2022,09:12:40,888,21.9,53.8
3183,7/17/2022,09:12:45,886,21.9,53.8
3184,7/17/2022,09:12:50,884,21.9,53.8
3185,7/17/2022,09:12:55,882,21.9,53.8
3186,7/17/2022,09:13:00,881,21.9,53.8
3187,7/17/2022,09:13:05,880,21.9,53.8
3188,7/17/2022,09:13:10,878,21.9,53.8
3189,7/17/2022,09:13:15,877,21.9,53.8
3190,7/17/2022,09:13:20,877,21.9,53.8
3191,7/17/2022,09:13:25,877,21.9,53.8
3192,7/17/2022,09:13:30,877,21.9,53.8
3193,7/17/2022,09:13:35,877,21.9,53.8
3194,7/17/2022,09:13:40,877,21.9,53.8
3195,7/17/2022,09:13:45,878,21.9,53.8
3196,7/17/2022,09:13:50,880,21.9,53.8
3197,7/17/2022,09:13:55,883,21.9,53.8
3198,7/17/2022,09:14:00,887,21.9,53.8
3199,7/17/2022,09:14:05,889,21.9,53.8
3200,7/17/2022,09:14:10,892,21.9,53.8
3201,7/17/2022,09:14:15,894,21.9,53.8
3202,7/17/2022,09:14:20,895,21.9,53.8
3203,7/17/2022,09:14:25,896,21.9,53.8
3204,7/17/2022,09:14:30,896,21.9,53.8
3205,7/17/2022,09:14:35,896,21.9,53.8
3206,7/17/2022,09:14:40,895,21.9,53.8
3207,7/17/2022,09:14:45,894,21.9,53.8
3208,7/17/2022,09:14:50,893,21.9,53.8
3209,7/17/2022,09:14:55,892,21.9,53.8
3210,7/17/2022,09:15:00,891,21.9,53.8
3211,7/17/2022,09:15:05,891,21.9,53.8
3212,7/17/2022,09:15:10,889,21.9,53.8
3213,7/17/2022,09:15:15,888,21.9,53.8
3214,7/17/2022,09:15:20,867,21.9,53.8
3215,7/17/2022,09:15:25,866,21.9,53.8
3216,7/17/2022,09:15:30,867,21.9,53.8
3217,7/17/2022,09:15:35,867,21.9,53.8
3218,7/17/2022,09:15:40,867,21.9,53.8
3219,7/17/2022,09:15:45,869,21.9,53.8
3220,7/17/2022,09:15:50,883,21.9,53.8
3221,7/17/2022,09:15:55,889,21.9,53.8
3222,7/17/2022,09:16:00,887,21.9,53.8
3223,7/17/2022,09:16:05,885,21.9,53.8
3224,7/17/2022,09:16:10,883,21.9,53.8
3225,7/17/2022,09:16:15,882,21.9,53.8
3226,7/17/2022,09:16:20,883,21.9,53.8
3227,7/17/2022,09:16:25,883,21.9,53.8
3228,7/17/2022,09:16:30,884,21.9,53.8
3229,7/17/2022,09:16:35,886,21.9,53.8
3230,7/17/2022,09:16:40,888,21.9,53.8
3231,7/17/2022,09:16:45,905,21.9,53.8
3232,7/17/2022,09:16:50,901,21.9,53.8
3233,7/17/2022,09:16:55,898,21.9,53.8
3234,7/17/2022,09:17:00,894,21.9,53.8
3235,7/17/2022,09:17:05,891,21.9,53.8
3236,7/17/2022,09:17:10,889,21.9,53.8
3237,7/17/2022,09:17:15,887,21.9,53.8
3238,7/17/2022,09:17:20,886,21.9,53.8
3239,7/17/2022,09:17:25,884,21.9,53.8
3240,7/17/2022,09:17:30,883,21.9,53.8
3241,7/17/2022,09:17:35,883,21.9,53.8
3242,7/17/2022,09:17:40,883,21.9,53.8
3243,7/17/2022,09:17:45,882,21.9,53.8
3244,7/17/2022,09:17:50,882,21.9,53.8
3245,7/17/2022,09:17:55,881,21.9,53.8
3246,7/17/2022,09:18:00,881,21.9,53.8
3247,7/17/2022,09:18:05,880,21.9,53.8
3248,7/17/2022,09:18:10,880,21.9,53.8
3249,7/17/2022,09:18:15,881,21.9,53.8
3250,7/17/2022,09:18:20,883,21.9,53.8
3251,7/17/2022,09:18:25,885,21.9,53.8
3252,7/17/2022,09:18:30,907,21.9,53.8
3253,7/17/2022,09:18:35,907,21.9,53.8
3254,7/17/2022,09:18:40,906,21.9,53.8
3255,7/17/2022,09:18:45,905,21.9,53.8
3256,7/17/2022,09:18:50,904,21.9,53.8
3257,7/17/2022,09:18:55,902,21.9,53.8
3258,7/17/2022,09:19:00,902,21.9,53.8
3259,7/17/2022,09:19:05,900,21.9,53.8
3260,7/17/2022,09:19:10,897,21.9,53.8
3261,7/17/2022,09:19:15,895,21.9,53.8
3262,7/17/2022,09:19:20,893,21.9,53.8
3263,7/17/2022,09:19:25,892,21.9,53.8
3264,7/17/2022,09:19:30,891,21.9,53.8
3265,7/17/2022,09:19:35,891,21.9,53.8
3266,7/17/2022,09:19:40,892,21.9,53.8
3267,7/17/2022,09:19:45,892,21.9,53.8
3268,7/17/2022,09:19:50,892,21.9,53.8
3269,7/17/2022,09:19:55,890,21.9,53.8
3270,7/17/2022,09:20:00,888,21.9,53.8
3271,7/17/2022,09:20:05,886,21.9,53.8
3272,7/17/2022,09:20:10,885,21.9,53.8
3273,7/17/2022,09:20:15,883,21.9,53.8
3274,7/17/2022,09:20:20,883,21.9,53.8
3275,7/17/2022,09:20:25,882,21.9,53.8
3276,7/17/2022,09:20:30,882,21.9,53.8
3277,7/17/2022,09:20:35,882,21.9,53.8
3278,7/17/2022,09:20:40,883,21.9,53.8
3279,7/17/2022,09:20:45,883,21.9,53.8
3280,7/17/2022,09:20:50,882,21.9,53.8
3281,7/17/2022,09:20:55,882,21.9,53.8
3282,7/17/2022,09:21:00,883,21.9,53.8
3283,7/17/2022,09:21:05,884,21.9,53.8
3284,7/17/2022,09:21:10,884,21.9,53.8
3285,7/17/2022,09:21:15,883,21.9,53.8
3286,7/17/2022,09:21:20,882,21.9,53.8
3287,7/17/2022,09:21:25,881,21.9,53.8
3288,7/17/2022,09:21:30,867,21.9,53.8
3289,7/17/2022,09:21:35,867,21.9,53.8
3290,7/17/2022,09:21:40,865,21.9,53.8
3291,7/17/2022,09:21:45,865,21.9,53.8
3292,7/17/2022,09:21:50,867,21.9,53.8
3293,7/17/2022,09:21:55,869,21.9,53.8
3294,7/17/2022,09:22:00,870,21.9,53.8
3295,7/17/2022,09:22:05,874,21.9,53.8
3296,7/17/2022,09:22:10,876,21.9,53.8
3297,7/17/2022,09:22:15,879,21.9,53.8
3298,7/17/2022,09:22:20,881,21.9,53.8
3299,7/17/2022,09:22:25,883,21.9,53.8
3300,7/17/2022,09:22:30,885,21.9,53.8
3301,7/17/2022,09:22:35,886,21.9,53.8
3302,7/17/2022,09:22:40,888,21.9,53.8
3303,7/17/2022,09:22:45,888,21.9,53.8
3304,7/17/2022,09:22:50,888,21.9,53.8
3305,7/17/2022,09:22:55,888,21.9,53.8
3306,7/17/2022,09:23:00,887,21.9,53.8
3307,7/17/2022,09:23:05,886,21.9,53.8
3308,7/17/2022,09:23:10,885,21.9,53.8
3309,7/17/2022,09:23:15,885,21.9,53.8
3310,7/17/2022,09:23:20,884,21.9,53.8
3311,7/17/2022,09:23:25,884,21.9,53.8
3312,7/17/2022,09:23:30,884,21.9,53.8
3313,7/17/2022,09:23:35,889,21.9,53.8
3314,7/17/2022,09:23:40,889,21.9,53.8
3315,7/17/2022,09:23:45,888,21.9,53.8
3316,7/17/2022,09:23:50,888,21.9,53.8
3317,7/17/2022,09:23:55,891,21.9,53.8
3318,7/17/2022,09:24:00,893,21.9,53.8
3319,7/17/2022,09:24:05,893,21.9,53.8
3320,7/17/2022,09:24:10,890,21.8,53.8
3321,7/17/2022,09:24:15,891,21.9,53.8
3322,7/17/2022,09:24:20,891,21.9,53.8
3323,7/17/2022,09:24:25,891,21.9,53.8
3324,7/17/2022,09:24:30,889,21.9,53.8
3325,7/17/2022,09:24:35,889,21.9,53.8
3326,7/17/2022,09:24:40,888,21.9,53.8
3327,7/17/2022,09:24:45,888,21.8,53.8
3328,7/17/2022,09:24:50,888,21.9,53.8
3329,7/17/2022,09:24:55,886,21.9,53.8
3330,7/17/2022,09:25:00,886,21.9,53.8
3331,7/17/2022,09:25:05,885,21.9,53.8
3332,7/17/2022,09:25:10,884,21.9,53.8
3333,7/17/2022,09:25:15,884,21.8,53.8
3334,7/17/2022,09:25:20,883,21.9,53.8
3335,7/17/2022,09:25:25,885,21.8,53.8
3336,7/17/2022,09:25:30,887,21.9,53.8
3337,7/17/2022,09:25:35,888,21.9,53.8
3338,7/17/2022,09:25:40,905,21.8,53.8
3339,7/17/2022,09:25:45,903,21.9,53.8
3340,7/17/2022,09:25:50,901,21.8,53.8
3341,7/17/2022,09:25:55,898,21.8,53.8
3342,7/17/2022,09:26:00,898,21.9,53.8
3343,7/17/2022,09:26:05,898,21.8,53.8
3344,7/17/2022,09:26:10,898,21.8,53.8
3345,7/17/2022,09:26:15,897,21.8,53.8
3346,7/17/2022,09:26:20,895,21.8,53.8
3347,7/17/2022,09:26:25,895,21.8,53.8
3348,7/17/2022,09:26:30,896,21.8,53.8
3349,7/17/2022,09:26:35,896,21.8,53.8
3350,7/17/2022,09:26:40,896,21.8,53.8
3351,7/17/2022,09:26:45,897,21.9,53.8
3352,7/17/2022,09:26:50,898,21.8,53.8
3353,7/17/2022,09:26:55,899,21.8,53.8
3354,7/17/2022,09:27:00,899,21.8,53.8
3355,7/17/2022,09:27:05,898,21.8,53.8
3356,7/17/2022,09:27:10,898,21.8,53.8
3357,7/17/2022,09:27:15,898,21.8,53.8
3358,7/17/2022,09:27:20,898,21.8,53.8
3359,7/17/2022,09:27:25,896,21.8,53.8
3360,7/17/2022,09:27:30,895,21.8,53.8
3361,7/17/2022,09:27:35,895,21.8,53.8
3362,7/17/2022,09:27:40,894,21.8,53.9
3363,7/17/2022,09:27:45,894,21.8,53.9
3364,7/17/2022,09:27:50,892,21.8,53.9
3365,7/17/2022,09:27:55,890,21.8,53.9
3366,7/17/2022,09:28:00,888,21.8,53.9
3367,7/17/2022,09:28:05,888,21.8,53.9
3368,7/17/2022,09:28:10,886,21.8,53.9
3369,7/17/2022,09:28:15,886,21.8,53.9
3370,7/17/2022,09:28:20,885,21.8,53.9
3371,7/17/2022,09:28:25,887,21.8,53.9
3372,7/17/2022,09:28:30,889,21.8,53.9
3373,7/17/2022,09:28:35,891,21.8,53.9
3374,7/17/2022,09:28:40,892,21.8,53.9
3375,7/17/2022,09:28:45,893,21.8,53.9
3376,7/17/2022,09:28:50,894,21.8,53.9
3377,7/17/2022,09:28:55,894,21.8,53.9
3378,7/17/2022,09:29:00,893,21.8,53.9
3379,7/17/2022,09:29:05,893,21.8,53.9
3380,7/17/2022,09:29:10,893,21.8,53.9
3381,7/17/2022,09:29:15,892,21.8,53.9
3382,7/17/2022,09:29:20,892,21.8,53.9
3383,7/17/2022,09:29:25,893,21.8,53.9
3384,7/17/2022,09:29:30,893,21.8,53.9
3385,7/17/2022,09:29:35,893,21.8,53.9
3386,7/17/2022,09:29:40,894,21.8,53.9
3387,7/17/2022,09:29:45,895,21.8,53.9
3388,7/17/2022,09:29:50,895,21.8,53.9
3389,7/17/2022,09:29:55,896,21.8,53.9
3390,7/17/2022,09:30:00,896,21.8,53.9
3391,7/17/2022,09:30:05,897,21.8,53.9
3392,7/17/2022,09:30:10,899,21.8,53.9
3393,7/17/2022,09:30:15,899,21.8,53.9
3394,7/17/2022,09:30:20,899,21.8,53.9
3395,7/17/2022,09:30:25,900,21.8,53.9
3396,7/17/2022,09:30:30,900,21.8,53.9
3397,7/17/2022,09:30:35,899,21.8,53.9
3398,7/17/2022,09:30:40,899,21.8,53.9
3399,7/17/2022,09:30:45,898,21.8,53.9
3400,7/17/2022,09:30:50,898,21.8,53.9
3401,7/17/2022,09:30:55,898,21.8,53.9
3402,7/17/2022,09:31:00,898,21.8,53.9
3403,7/17/2022,09:31:05,897,21.8,53.9
3404,7/17/2022,09:31:10,898,21.8,53.9
3405,7/17/2022,09:31:15,899,21.8,53.9
3406,7/17/2022,09:31:20,899,21.8,53.9
3407,7/17/2022,09:31:25,901,21.8,53.9
3408,7/17/2022,09:31:30,903,21.8,53.9
3409,7/17/2022,09:31:35,904,21.8,53.9
3410,7/17/2022,09:31:40,906,21.8,53.9
3411,7/17/2022,09:31:45,907,21.8,53.9
3412,7/17/2022,09:31:50,916,21.8,53.9
3413,7/17/2022,09:31:55,914,21.8,53.9
3414,7/17/2022,09:32:00,914,21.8,53.9
3415,7/17/2022,09:32:05,914,21.8,53.9
3416,7/17/2022,09:32:10,914,21.8,53.9
3417,7/17/2022,09:32:15,915,21.8,53.9
3418,7/17/2022,09:32:20,915,21.8,54.0
3419,7/17/2022,09:32:25,915,21.8,54.0
3420,7/17/2022,09:32:30,915,21.8,54.0
3421,7/17/2022,09:32:35,914,21.8,54.0
3422,7/17/2022,09:32:40,913,21.8,54.0
3423,7/17/2022,09:32:45,913,21.8,54.0
3424,7/17/2022,09:32:50,913,21.8,54.0
3425,7/17/2022,09:32:55,912,21.8,54.0
3426,7/17/2022,09:33:00,911,21.8,54.0
3427,7/17/2022,09:33:05,911,21.8,54.0
3428,7/17/2022,09:33:10,910,21.8,54.0
3429,7/17/2022,09:33:15,909,21.8,54.0
3430,7/17/2022,09:33:20,908,21.8,54.0
3431,7/17/2022,09:33:25,906,21.8,54.0
3432,7/17/2022,09:33:30,904,21.8,54.0
3433,7/17/2022,09:33:35,902,21.8,54.0
3434,7/17/2022,09:33:40,902,21.8,54.0
