Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
3962,7/12/2022,05:17:40,1175,21.1,48.4
3963,7/12/2022,05:17:45,1175,21.1,48.4
3964,7/12/2022,05:17:50,1175,21.1,48.4
3965,7/12/2022,05:17:55,1175,21.1,48.4
3966,7/12/2022,05:18:00,1170,21.1,48.4
3967,7/12/2022,05:18:05,1170,21.1,48.4
3968,7/12/2022,05:18:10,1175,21.1,48.4
3969,7/12/2022,05:18:15,1175,21.1,48.4
3970,7/12/2022,05:18:20,1170,21.1,48.4
3971,7/12/2022,05:18:25,1170,21.1,48.4
3972,7/12/2022,05:18:30,1170,21.1,48.4
3973,7/12/2022,05:18:35,1170,21.1,48.4
3974,7/12/2022,05:18:40,1170,21.0,48.4
3975,7/12/2022,05:18:45,1165,21.1,48.4
3976,7/12/2022,05:18:50,1165,21.1,48.4
3977,7/12/2022,05:18:55,1165,21.0,48.5
3978,7/12/2022,05:19:00,1165,21.1,48.5
3979,7/12/2022,05:19:05,1170,21.1,48.5
3980,7/12/2022,05:19:10,1170,21.0,48.5
3981,7/12/2022,05:19:15,1165,21.1,48.5
3982,7/12/2022,05:19:20,1165,21.0,48.5
3983,7/12/2022,05:19:25,1165,21.1,48.5
3984,7/12/2022,05:19:30,1160,21.1,48.5
3985,7/12/2022,05:19:35,1160,21.1,48.5
3986,7/12/2022,05:19:40,1155,21.1,48.5
3987,7/12/2022,05:19:45,1155,21.1,48.5
3988,7/12/2022,05:19:50,1155,21.1,48.5
3989,7/12/2022,05:19:55,1155,21.1,48.6
3990,7/12/2022,05:20:00,1150,21.1,48.6
3991,7/12/2022,05:20:05,1150,21.1,48.6
3992,7/12/2022,05:20:10,1150,21.1,48.6
3993,7/12/2022,05:20:15,1150,21.1,48.6
3994,7/12/2022,05:20:20,1155,21.1,48.6
3995,7/12/2022,05:20:25,1155,21.1,48.6
3996,7/12/2022,05:20:30,1160,21.1,48.6
3997,7/12/2022,05:20:35,1160,21.1,48.7
3998,7/12/2022,05:20:40,1165,21.1,48.7
3999,7/12/2022,05:20:45,1160,21.1,48.7
4000,7/12/2022,05:20:50,1160,21.1,48.7
4001,7/12/2022,05:20:55,1160,21.1,48.7
4002,7/12/2022,05:21:00,1160,21.1,48.7
4003,7/12/2022,05:21:05,1155,21.1,48.7
4004,7/12/2022,05:21:10,1155,21.1,48.8
4005,7/12/2022,05:21:15,1155,21.1,48.8
4006,7/12/2022,05:21:20,1160,21.1,48.8
4007,7/12/2022,05:21:25,1160,21.2,48.8
4008,7/12/2022,05:21:30,1165,21.2,48.8
4009,7/12/2022,05:21:35,1165,21.2,48.8
4010,7/12/2022,05:21:40,1170,21.2,48.9
4011,7/12/2022,05:21:45,1170,21.2,48.9
4012,7/12/2022,05:21:50,1170,21.2,48.9
4013,7/12/2022,05:21:55,1175,21.2,48.9
4014,7/12/2022,05:22:00,1175,21.2,48.9
4015,7/12/2022,05:22:05,1175,21.2,48.9
4016,7/12/2022,05:22:10,1175,21.3,48.9
4017,7/12/2022,05:22:15,1175,21.3,48.9
4018,7/12/2022,05:22:20,1175,21.3,48.9
4019,7/12/2022,05:22:25,1170,21.3,48.9
4020,7/12/2022,05:22:30,1170,21.3,49.0
4021,7/12/2022,05:22:35,1170,21.3,48.9
4022,7/12/2022,05:22:40,1170,21.3,49.0
4023,7/12/2022,05:22:45,1165,21.3,49.0
4024,7/12/2022,05:22:50,1165,21.3,49.0
4025,7/12/2022,05:22:55,1165,21.4,49.0
4026,7/12/2022,05:23:00,1165,21.4,49.0
4027,7/12/2022,05:23:05,1160,21.4,49.0
4028,7/12/2022,05:23:10,1160,21.4,49.0
4029,7/12/2022,05:23:15,1160,21.4,49.0
4030,7/12/2022,05:23:20,1160,21.4,49.0
4031,7/12/2022,05:23:25,1160,21.5,49.0
4032,7/12/2022,05:23:30,1160,21.5,49.0
4033,7/12/2022,05:23:35,1160,21.5,49.0
4034,7/12/2022,05:23:40,1160,21.5,49.0
4035,7/12/2022,05:23:45,1160,21.5,48.9
4036,7/12/2022,05:23:50,1160,21.5,48.9
4037,7/12/2022,05:23:55,1160,21.6,48.9
4038,7/12/2022,05:24:00,1160,21.6,48.9
4039,7/12/2022,05:24:05,1155,21.6,48.9
4040,7/12/2022,05:24:10,1155,21.6,48.9
4041,7/12/2022,05:24:15,1140,21.6,48.9
4042,7/12/2022,05:24:20,1135,21.6,48.9
4043,7/12/2022,05:24:25,1135,21.7,48.8
4044,7/12/2022,05:24:30,1135,21.7,48.8
4045,7/12/2022,05:24:35,1130,21.7,48.8
4046,7/12/2022,05:24:40,1130,21.7,48.8
4047,7/12/2022,05:24:45,1135,21.7,48.7
4048,7/12/2022,05:24:50,1135,21.7,48.7
4049,7/12/2022,05:24:55,1135,21.8,48.7
4050,7/12/2022,05:25:00,1140,21.8,48.7
4051,7/12/2022,05:25:05,1165,21.8,48.6
4052,7/12/2022,05:25:10,1160,21.8,48.6
4053,7/12/2022,05:25:15,1155,21.8,48.6
4054,7/12/2022,05:25:20,1155,21.8,48.5
4055,7/12/2022,05:25:25,1155,21.9,48.5
4056,7/12/2022,05:25:30,1150,21.9,48.5
4057,7/12/2022,05:25:35,1150,21.9,48.5
4058,7/12/2022,05:25:40,1150,21.9,48.4
4059,7/12/2022,05:25:45,1150,21.9,48.4
4060,7/12/2022,05:25:50,1145,21.9,48.4
4061,7/12/2022,05:25:55,1145,21.9,48.4
4062,7/12/2022,05:26:00,1140,22.0,48.3
4063,7/12/2022,05:26:05,1135,22.0,48.3
4064,7/12/2022,05:26:10,1135,22.0,48.3
4065,7/12/2022,05:26:15,1135,22.0,48.2
4066,7/12/2022,05:26:20,1135,22.0,48.2
4067,7/12/2022,05:26:25,1135,22.0,48.2
4068,7/12/2022,05:26:30,1135,22.0,48.2
4069,7/12/2022,05:26:35,1135,22.1,48.1
4070,7/12/2022,05:26:40,1135,22.1,48.1
4071,7/12/2022,05:26:45,1135,22.1,48.1
4072,7/12/2022,05:26:50,1135,22.1,48.0
4073,7/12/2022,05:26:55,1135,22.1,48.0
4074,7/12/2022,05:27:00,1135,22.1,48.0
4075,7/12/2022,05:27:05,1135,22.1,47.9
4076,7/12/2022,05:27:10,1135,22.1,47.9
4077,7/12/2022,05:27:15,1130,22.2,47.9
4078,7/12/2022,05:27:20,1125,22.2,47.9
4079,7/12/2022,05:27:25,1125,22.2,47.8
4080,7/12/2022,05:27:30,1125,22.2,47.8
4081,7/12/2022,05:27:35,1125,22.2,47.8
4082,7/12/2022,05:27:40,1125,22.2,47.8
4083,7/12/2022,05:27:45,1125,22.2,47.7
4084,7/12/2022,05:27:50,1125,22.2,47.7
4085,7/12/2022,05:27:55,1125,22.2,47.7
4086,7/12/2022,05:28:00,1125,22.2,47.7
4087,7/12/2022,05:28:05,1125,22.2,47.6
4088,7/12/2022,05:28:10,1130,22.2,47.6
4089,7/12/2022,05:28:15,1125,22.2,47.6
4090,7/12/2022,05:28:20,1125,22.2,47.6
4091,7/12/2022,05:28:25,1125,22.3,47.5
4092,7/12/2022,05:28:30,1120,22.3,47.5
4093,7/12/2022,05:28:35,1120,22.3,47.5
4094,7/12/2022,05:28:40,1115,22.3,47.5
4095,7/12/2022,05:28:45,1115,22.3,47.5
4096,7/12/2022,05:28:50,1115,22.3,47.4
4097,7/12/2022,05:28:55,1110,22.3,47.4
4098,7/12/2022,05:29:00,1110,22.3,47.4
4099,7/12/2022,05:29:05,1110,22.3,47.4
4100,7/12/2022,05:29:10,1110,22.3,47.4
4101,7/12/2022,05:29:15,1110,22.3,47.3
4102,7/12/2022,05:29:20,1105,22.3,47.3
4103,7/12/2022,05:29:25,1105,22.3,47.3
4104,7/12/2022,05:29:30,1105,22.3,47.3
4105,7/12/2022,05:29:35,1105,22.3,47.2
4106,7/12/2022,05:29:40,1105,22.4,47.2
4107,7/12/2022,05:29:45,1100,22.4,47.2
4108,7/12/2022,05:29:50,1100,22.3,47.2
4109,7/12/2022,05:29:55,1105,22.4,47.2
4110,7/12/2022,05:30:00,1105,22.4,47.1
4111,7/12/2022,05:30:05,1105,22.4,47.1
4112,7/12/2022,05:30:10,1110,22.4,47.1
4113,7/12/2022,05:30:15,1120,22.4,47.1
4114,7/12/2022,05:30:20,1120,22.4,47.1
4115,7/12/2022,05:30:25,1120,22.4,47.1
4116,7/12/2022,05:30:30,1120,22.4,47.1
4117,7/12/2022,05:30:35,1120,22.4,47.0
4118,7/12/2022,05:30:40,1115,22.4,47.0
4119,7/12/2022,05:30:45,1115,22.4,47.0
4120,7/12/2022,05:30:50,1115,22.4,47.0
4121,7/12/2022,05:30:55,1115,22.4,47.0
4122,7/12/2022,05:31:00,1115,22.4,47.0
4123,7/12/2022,05:31:05,1110,22.4,47.0
4124,7/12/2022,05:31:10,1110,22.4,46.9
4125,7/12/2022,05:31:15,1110,22.4,46.9
4126,7/12/2022,05:31:20,1110,22.4,46.9
4127,7/12/2022,05:31:25,1110,22.4,46.9
4128,7/12/2022,05:31:30,1105,22.4,46.9
4129,7/12/2022,05:31:35,1105,22.4,46.9
4130,7/12/2022,05:31:40,1105,22.4,46.9
4131,7/12/2022,05:31:45,1105,22.4,46.9
4132,7/12/2022,05:31:50,1105,22.4,46.9
4133,7/12/2022,05:31:55,1105,22.4,46.8
4134,7/12/2022,05:32:00,1105,22.4,46.8
4135,7/12/2022,05:32:05,1105,22.4,46.8
4136,7/12/2022,05:32:10,1105,22.4,46.8
4137,7/12/2022,05:32:15,1105,22.4,46.8
4138,7/12/2022,05:32:20,1105,22.4,46.8
4139,7/12/2022,05:32:25,1105,22.4,46.8
4140,7/12/2022,05:32:30,1105,22.4,46.8
4141,7/12/2022,05:32:35,1105,22.4,46.8
4142,7/12/2022,05:32:40,1105,22.4,46.8
4143,7/12/2022,05:32:45,1105,22.4,46.8
4144,7/12/2022,05:32:50,1105,22.4,46.8
4145,7/12/2022,05:32:55,1105,22.4,46.7
4146,7/12/2022,05:33:00,1105,22.4,46.7
4147,7/12/2022,05:33:05,1105,22.4,46.7
4148,7/12/2022,05:33:10,1100,22.4,46.7
4149,7/12/2022,05:33:15,1100,22.4,46.7
4150,7/12/2022,05:33:20,1100,22.4,46.7
4151,7/12/2022,05:33:25,1095,22.4,46.7
4152,7/12/2022,05:33:30,1095,22.4,46.7
4153,7/12/2022,05:33:35,1095,22.4,46.7
4154,7/12/2022,05:33:40,1095,22.4,46.7
4155,7/12/2022,05:33:45,1095,22.4,46.7
4156,7/12/2022,05:33:50,1095,22.4,46.7
4157,7/12/2022,05:33:55,1095,22.4,46.7
4158,7/12/2022,05:34:00,1100,22.4,46.7
4159,7/12/2022,05:34:05,1100,22.4,46.7
4160,7/12/2022,05:34:10,1100,22.4,46.7
4161,7/12/2022,05:34:15,1100,22.4,46.7
4162,7/12/2022,05:34:20,1100,22.4,46.7
4163,7/12/2022,05:34:25,1100,22.4,46.7
4164,7/12/2022,05:34:30,1100,22.4,46.7
4165,7/12/2022,05:34:35,1100,22.3,46.7
4166,7/12/2022,05:34:40,1095,22.4,46.7
4167,7/12/2022,05:34:45,1095,22.3,46.7
4168,7/12/2022,05:34:50,1095,22.4,46.7
4169,7/12/2022,05:34:55,1095,22.3,46.7
4170,7/12/2022,05:35:00,1095,22.3,46.6
4171,7/12/2022,05:35:05,1095,22.3,46.6
4172,7/12/2022,05:35:10,1095,22.3,46.6
4173,7/12/2022,05:35:15,1095,22.3,46.6
4174,7/12/2022,05:35:20,1100,22.3,46.7
4175,7/12/2022,05:35:25,1100,22.3,46.6
4176,7/12/2022,05:35:30,1100,22.3,46.6
4177,7/12/2022,05:35:35,1100,22.3,46.6
4178,7/12/2022,05:35:40,1105,22.3,46.6
4179,7/12/2022,05:35:45,1105,22.3,46.6
4180,7/12/2022,05:35:50,1105,22.3,46.6
4181,7/12/2022,05:35:55,1100,22.3,46.6
4182,7/12/2022,05:36:00,1100,22.3,46.6
4183,7/12/2022,05:36:05,1100,22.3,46.6
4184,7/12/2022,05:36:10,1100,22.3,46.6
4185,7/12/2022,05:36:15,1100,22.3,46.6
4186,7/12/2022,05:36:20,1095,22.3,46.6
4187,7/12/2022,05:36:25,1065,22.3,46.6
4188,7/12/2022,05:36:30,1065,22.3,46.6
4189,7/12/2022,05:36:35,1065,22.3,46.6
4190,7/12/2022,05:36:40,1065,22.3,46.6
4191,7/12/2022,05:36:45,1065,22.3,46.6
4192,7/12/2022,05:36:50,1065,22.3,46.6
4193,7/12/2022,05:36:55,1065,22.3,46.6
4194,7/12/2022,05:37:00,1065,22.3,46.6
4195,7/12/2022,05:37:05,1065,22.3,46.6
4196,7/12/2022,05:37:10,1065,22.3,46.6
4197,7/12/2022,05:37:15,1075,22.2,46.7
4198,7/12/2022,05:37:20,1080,22.3,46.6
4199,7/12/2022,05:37:25,1080,22.3,46.6
4200,7/12/2022,05:37:30,1085,22.2,46.6
4201,7/12/2022,05:37:35,1110,22.2,46.7
4202,7/12/2022,05:37:40,1105,22.2,46.7
4203,7/12/2022,05:37:45,1105,22.2,46.7
4204,7/12/2022,05:37:50,1100,22.2,46.7
4205,7/12/2022,05:37:55,1100,22.2,46.7
4206,7/12/2022,05:38:00,1100,22.2,46.7
4207,7/12/2022,05:38:05,1100,22.2,46.7
4208,7/12/2022,05:38:10,1095,22.2,46.7
4209,7/12/2022,05:38:15,1095,22.2,46.7
4210,7/12/2022,05:38:20,1100,22.2,46.7
4211,7/12/2022,05:38:25,1100,22.2,46.7
4212,7/12/2022,05:38:30,1100,22.2,46.7
4213,7/12/2022,05:38:35,1100,22.2,46.7
4214,7/12/2022,05:38:40,1100,22.2,46.7
4215,7/12/2022,05:38:45,1100,22.2,46.7
4216,7/12/2022,05:38:50,1100,22.2,46.7
4217,7/12/2022,05:38:55,1100,22.2,46.7
4218,7/12/2022,05:39:00,1095,22.2,46.7
4219,7/12/2022,05:39:05,1095,22.2,46.7
4220,7/12/2022,05:39:10,1095,22.2,46.7
4221,7/12/2022,05:39:15,1095,22.2,46.7
4222,7/12/2022,05:39:20,1100,22.2,46.7
4223,7/12/2022,05:39:25,1100,22.2,46.7
4224,7/12/2022,05:39:30,1100,22.1,46.7
4225,7/12/2022,05:39:35,1100,22.2,46.7
4226,7/12/2022,05:39:40,1105,22.2,46.7
4227,7/12/2022,05:39:45,1105,22.1,46.7
4228,7/12/2022,05:39:50,1105,22.1,46.7
4229,7/12/2022,05:39:55,1105,22.1,46.7
4230,7/12/2022,05:40:00,1110,22.1,46.7
4231,7/12/2022,05:40:05,1110,22.1,46.7
4232,7/12/2022,05:40:10,1110,22.1,46.7
4233,7/12/2022,05:40:15,1110,22.1,46.7
4234,7/12/2022,05:40:20,1105,22.1,46.7
4235,7/12/2022,05:40:25,1105,22.1,46.7
4236,7/12/2022,05:40:30,1105,22.1,46.7
4237,7/12/2022,05:40:35,1105,22.1,46.7
4238,7/12/2022,05:40:40,1105,22.1,46.7
4239,7/12/2022,05:40:45,1105,22.1,46.8
4240,7/12/2022,05:40:50,1100,22.1,46.8
4241,7/12/2022,05:40:55,1100,22.1,46.8
4242,7/12/2022,05:41:00,1100,22.1,46.8
4243,7/12/2022,05:41:05,1100,22.1,46.8
4244,7/12/2022,05:41:10,1100,22.1,46.8
4245,7/12/2022,05:41:15,1100,22.0,46.8
4246,7/12/2022,05:41:20,1100,22.1,46.8
4247,7/12/2022,05:41:25,1100,22.0,46.8
4248,7/12/2022,05:41:30,1100,22.0,46.8
4249,7/12/2022,05:41:35,1105,22.0,46.8
4250,7/12/2022,05:41:40,1105,22.0,46.8
4251,7/12/2022,05:41:45,1105,22.0,46.8
4252,7/12/2022,05:41:50,1105,22.0,46.8
4253,7/12/2022,05:41:55,1105,22.0,46.8
4254,7/12/2022,05:42:00,1105,22.0,46.8
4255,7/12/2022,05:42:05,1100,22.0,46.8
4256,7/12/2022,05:42:10,1100,22.0,46.8
4257,7/12/2022,05:42:15,1095,22.0,46.8
4258,7/12/2022,05:42:20,1090,22.0,46.8
4259,7/12/2022,05:42:25,1095,22.0,46.8
4260,7/12/2022,05:42:30,1095,22.0,46.8
4261,7/12/2022,05:42:35,1095,22.0,46.9
4262,7/12/2022,05:42:40,1095,22.0,46.9
4263,7/12/2022,05:42:45,1095,22.0,46.9
4264,7/12/2022,05:42:50,1100,22.0,46.9
4265,7/12/2022,05:42:55,1100,22.0,46.9
4266,7/12/2022,05:43:00,1105,22.0,46.9
4267,7/12/2022,05:43:05,1110,21.9,46.9
4268,7/12/2022,05:43:10,1110,22.0,46.9
4269,7/12/2022,05:43:15,1110,21.9,46.9
4270,7/12/2022,05:43:20,1110,21.9,46.9
4271,7/12/2022,05:43:25,1110,21.9,46.9
4272,7/12/2022,05:43:30,1110,21.9,46.9
4273,7/12/2022,05:43:35,1105,21.9,46.9
4274,7/12/2022,05:43:40,1105,21.9,46.9
4275,7/12/2022,05:43:45,1105,21.9,46.9
4276,7/12/2022,05:43:50,1105,21.9,46.9
4277,7/12/2022,05:43:55,1105,21.9,46.9
4278,7/12/2022,05:44:00,1105,21.9,46.9
4279,7/12/2022,05:44:05,1100,21.9,46.9
4280,7/12/2022,05:44:10,1100,21.9,46.9
4281,7/12/2022,05:44:15,1100,21.9,46.9
4282,7/12/2022,05:44:20,1100,21.9,46.9
4283,7/12/2022,05:44:25,1100,21.9,46.9
4284,7/12/2022,05:44:30,1100,21.9,46.9
4285,7/12/2022,05:44:35,1100,21.9,47.0
4286,7/12/2022,05:44:40,1100,21.9,47.0
4287,7/12/2022,05:44:45,1100,21.9,47.0
4288,7/12/2022,05:44:50,1100,21.9,47.0
4289,7/12/2022,05:44:55,1100,21.9,47.0
4290,7/12/2022,05:45:00,1100,21.9,47.0
4291,7/12/2022,05:45:05,1100,21.9,47.0
4292,7/12/2022,05:45:10,1100,21.9,47.0
4293,7/12/2022,05:45:15,1100,21.9,47.0
4294,7/12/2022,05:45:20,1100,21.8,47.0
4295,7/12/2022,05:45:25,1105,21.9,47.0
4296,7/12/2022,05:45:30,1105,21.8,47.0
4297,7/12/2022,05:45:35,1105,21.8,47.0
4298,7/12/2022,05:45:40,1105,21.8,47.0
4299,7/12/2022,05:45:45,1105,21.8,47.0
4300,7/12/2022,05:45:50,1110,21.8,47.0
4301,7/12/2022,05:45:55,1110,21.8,47.0
4302,7/12/2022,05:46:00,1110,21.8,47.0
4303,7/12/2022,05:46:05,1110,21.8,47.0
4304,7/12/2022,05:46:10,1115,21.8,47.0
4305,7/12/2022,05:46:15,1115,21.8,47.1
4306,7/12/2022,05:46:20,1115,21.8,47.1
4307,7/12/2022,05:46:25,1115,21.8,47.1
4308,7/12/2022,05:46:30,1110,21.8,47.1
4309,7/12/2022,05:46:35,1110,21.8,47.1
4310,7/12/2022,05:46:40,1110,21.8,47.1
4311,7/12/2022,05:46:45,1105,21.8,47.1
4312,7/12/2022,05:46:50,1105,21.8,47.1
4313,7/12/2022,05:46:55,1105,21.8,47.1
4314,7/12/2022,05:47:00,1105,21.8,47.1
4315,7/12/2022,05:47:05,1105,21.8,47.1
4316,7/12/2022,05:47:10,1105,21.8,47.1
4317,7/12/2022,05:47:15,1105,21.8,47.1
4318,7/12/2022,05:47:20,1105,21.7,47.1
4319,7/12/2022,05:47:25,1105,21.7,47.1
4320,7/12/2022,05:47:30,1105,21.8,47.1
4321,7/12/2022,05:47:35,1105,21.7,47.1
4322,7/12/2022,05:47:40,1105,21.7,47.1
4323,7/12/2022,05:47:45,1105,21.7,47.1
4324,7/12/2022,05:47:50,1105,21.7,47.2
4325,7/12/2022,05:47:55,1105,21.7,47.2
4326,7/12/2022,05:48:00,1110,21.7,47.2
4327,7/12/2022,05:48:05,1110,21.7,47.2
4328,7/12/2022,05:48:10,1110,21.7,47.2
4329,7/12/2022,05:48:15,1110,21.7,47.2
4330,7/12/2022,05:48:20,1110,21.7,47.2
4331,7/12/2022,05:48:25,1115,21.7,47.2
4332,7/12/2022,05:48:30,1115,21.7,47.2
4333,7/12/2022,05:48:35,1115,21.7,47.2
4334,7/12/2022,05:48:40,1115,21.7,47.2
4335,7/12/2022,05:48:45,1120,21.7,47.2
4336,7/12/2022,05:48:50,1120,21.7,47.2
4337,7/12/2022,05:48:55,1120,21.7,47.2
4338,7/12/2022,05:49:00,1115,21.7,47.2
4339,7/12/2022,05:49:05,1120,21.7,47.2
4340,7/12/2022,05:49:10,1120,21.7,47.2
4341,7/12/2022,05:49:15,1120,21.6,47.2
4342,7/12/2022,05:49:20,1115,21.6,47.2
4343,7/12/2022,05:49:25,1115,21.6,47.2
4344,7/12/2022,05:49:30,1115,21.6,47.2
4345,7/12/2022,05:49:35,1120,21.6,47.3
4346,7/12/2022,05:49:40,1120,21.6,47.3
4347,7/12/2022,05:49:45,1120,21.6,47.3
4348,7/12/2022,05:49:50,1120,21.6,47.3
4349,7/12/2022,05:49:55,1115,21.6,47.3
4350,7/12/2022,05:50:00,1115,21.6,47.3
4351,7/12/2022,05:50:05,1115,21.6,47.3
4352,7/12/2022,05:50:10,1115,21.6,47.3
4353,7/12/2022,05:50:15,1110,21.6,47.3
4354,7/12/2022,05:50:20,1110,21.6,47.3
4355,7/12/2022,05:50:25,1115,21.6,47.3
4356,7/12/2022,05:50:30,1115,21.6,47.3
4357,7/12/2022,05:50:35,1120,21.6,47.3
4358,7/12/2022,05:50:40,1120,21.6,47.3
4359,7/12/2022,05:50:45,1120,21.6,47.3
4360,7/12/2022,05:50:50,1120,21.6,47.3
4361,7/12/2022,05:50:55,1125,21.6,47.3
4362,7/12/2022,05:51:00,1125,21.6,47.3
4363,7/12/2022,05:51:05,1120,21.6,47.4
4364,7/12/2022,05:51:10,1120,21.6,47.4
4365,7/12/2022,05:51:15,1120,21.6,47.4
4366,7/12/2022,05:51:20,1120,21.6,47.4
4367,7/12/2022,05:51:25,1120,21.6,47.4
4368,7/12/2022,05:51:30,1120,21.6,47.4
4369,7/12/2022,05:51:35,1120,21.6,47.4
4370,7/12/2022,05:51:40,1120,21.6,47.4
4371,7/12/2022,05:51:45,1120,21.6,47.4
4372,7/12/2022,05:51:50,1120,21.5,47.4
4373,7/12/2022,05:51:55,1125,21.5,47.4
4374,7/12/2022,05:52:00,1125,21.6,47.4
4375,7/12/2022,05:52:05,1130,21.5,47.4
4376,7/12/2022,05:52:10,1135,21.5,47.4
4377,7/12/2022,05:52:15,1135,21.5,47.4
4378,7/12/2022,05:52:20,1140,21.5,47.4
4379,7/12/2022,05:52:25,1140,21.5,47.4
4380,7/12/2022,05:52:30,1145,21.5,47.4
4381,7/12/2022,05:52:35,1145,21.5,47.5
4382,7/12/2022,05:52:40,1145,21.5,47.5
4383,7/12/2022,05:52:45,1145,21.5,47.5
4384,7/12/2022,05:52:50,1145,21.5,47.5
4385,7/12/2022,05:52:55,1145,21.5,47.5
4386,7/12/2022,05:53:00,1145,21.5,47.5
4387,7/12/2022,05:53:05,1145,21.5,47.5
4388,7/12/2022,05:53:10,1145,21.5,47.5
4389,7/12/2022,05:53:15,1140,21.5,47.5
4390,7/12/2022,05:53:20,1140,21.5,47.5
4391,7/12/2022,05:53:25,1140,21.5,47.5
4392,7/12/2022,05:53:30,1140,21.5,47.5
4393,7/12/2022,05:53:35,1140,21.5,47.5
4394,7/12/2022,05:53:40,1135,21.5,47.5
4395,7/12/2022,05:53:45,1135,21.5,47.5
4396,7/12/2022,05:53:50,1135,21.5,47.5
4397,7/12/2022,05:53:55,1130,21.5,47.5
4398,7/12/2022,05:54:00,1130,21.5,47.5
4399,7/12/2022,05:54:05,1130,21.5,47.5
4400,7/12/2022,05:54:10,1135,21.5,47.5
4401,7/12/2022,05:54:15,1135,21.5,47.5
4402,7/12/2022,05:54:20,1135,21.5,47.6
4403,7/12/2022,05:54:25,1135,21.5,47.6
4404,7/12/2022,05:54:30,1135,21.4,47.6
4405,7/12/2022,05:54:35,1135,21.4,47.6
4406,7/12/2022,05:54:40,1135,21.4,47.6
4407,7/12/2022,05:54:45,1135,21.4,47.6
4408,7/12/2022,05:54:50,1135,21.4,47.6
4409,7/12/2022,05:54:55,1135,21.4,47.6
4410,7/12/2022,05:55:00,1135,21.4,47.6
4411,7/12/2022,05:55:05,1135,21.4,47.6
4412,7/12/2022,05:55:10,1135,21.4,47.6
4413,7/12/2022,05:55:15,1135,21.4,47.6
4414,7/12/2022,05:55:20,1135,21.4,47.6
4415,7/12/2022,05:55:25,1135,21.4,47.6
4416,7/12/2022,05:55:30,1135,21.4,47.6
4417,7/12/2022,05:55:35,1135,21.4,47.6
4418,7/12/2022,05:55:40,1140,21.4,47.6
4419,7/12/2022,05:55:45,1140,21.4,47.6
4420,7/12/2022,05:55:50,1140,21.4,47.6
4421,7/12/2022,05:55:55,1135,21.4,47.6
4422,7/12/2022,05:56:00,1135,21.4,47.6
4423,7/12/2022,05:56:05,1135,21.4,47.6
4424,7/12/2022,05:56:10,1135,21.4,47.6
4425,7/12/2022,05:56:15,1135,21.4,47.6
4426,7/12/2022,05:56:20,1135,21.4,47.6
4427,7/12/2022,05:56:25,1135,21.4,47.7
4428,7/12/2022,05:56:30,1130,21.4,47.7
4429,7/12/2022,05:56:35,1130,21.4,47.7
4430,7/12/2022,05:56:40,1130,21.4,47.7
4431,7/12/2022,05:56:45,1130,21.4,47.7
4432,7/12/2022,05:56:50,1130,21.4,47.7
4433,7/12/2022,05:56:55,1130,21.3,47.7
4434,7/12/2022,05:57:00,1130,21.3,47.7
4435,7/12/2022,05:57:05,1135,21.4,47.7
4436,7/12/2022,05:57:10,1150,21.3,47.7
4437,7/12/2022,05:57:15,1160,21.4,47.7
4438,7/12/2022,05:57:20,1155,21.3,47.7
4439,7/12/2022,05:57:25,1155,21.3,47.7
4440,7/12/2022,05:57:30,1150,21.3,47.7
4441,7/12/2022,05:57:35,1150,21.3,47.7
4442,7/12/2022,05:57:40,1145,21.3,47.7
4443,7/12/2022,05:57:45,1145,21.3,47.7
4444,7/12/2022,05:57:50,1145,21.3,47.7
4445,7/12/2022,05:57:55,1140,21.3,47.7
4446,7/12/2022,05:58:00,1135,21.3,47.7
4447,7/12/2022,05:58:05,1135,21.3,47.7
4448,7/12/2022,05:58:10,1135,21.3,47.8
4449,7/12/2022,05:58:15,1130,21.3,47.8
4450,7/12/2022,05:58:20,1130,21.3,47.8
4451,7/12/2022,05:58:25,1130,21.3,47.8
4452,7/12/2022,05:58:30,1130,21.3,47.8
4453,7/12/2022,05:58:35,1125,21.3,47.8
4454,7/12/2022,05:58:40,1125,21.3,47.8
4455,7/12/2022,05:58:45,1125,21.3,47.8
4456,7/12/2022,05:58:50,1125,21.3,47.8
4457,7/12/2022,05:58:55,1125,21.3,47.8
4458,7/12/2022,05:59:00,1125,21.3,47.8
4459,7/12/2022,05:59:05,1125,21.3,47.8
4460,7/12/2022,05:59:10,1130,21.3,47.8
4461,7/12/2022,05:59:15,1130,21.3,47.8
4462,7/12/2022,05:59:20,1130,21.3,47.8
4463,7/12/2022,05:59:25,1130,21.3,47.8
4464,7/12/2022,05:59:30,1130,21.3,47.8
4465,7/12/2022,05:59:35,1130,21.3,47.8
4466,7/12/2022,05:59:40,1130,21.3,47.8
4467,7/12/2022,05:59:45,1130,21.3,47.8
4468,7/12/2022,05:59:50,1135,21.3,47.8
4469,7/12/2022,05:59:55,1130,21.3,47.8
4470,7/12/2022,06:00:00,1130,21.3,47.8
4471,7/12/2022,06:00:05,1130,21.3,47.8
4472,7/12/2022,06:00:10,1125,21.3,47.9
4473,7/12/2022,06:00:15,1130,21.3,47.9
4474,7/12/2022,06:00:20,1130,21.3,47.9
4475,7/12/2022,06:00:25,1125,21.3,47.9
4476,7/12/2022,06:00:30,1125,21.3,47.9
4477,7/12/2022,06:00:35,1125,21.3,47.9
