Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
8467,9/7/2022,03:38:45,1310,20.8,76.1
8468,9/7/2022,03:38:50,1315,20.8,76.1
8469,9/7/2022,03:38:55,1320,20.8,76.1
8470,9/7/2022,03:39:00,1320,20.8,76.1
8471,9/7/2022,03:39:05,1320,20.8,76.1
8472,9/7/2022,03:39:10,1320,20.8,76.0
8473,9/7/2022,03:39:15,1320,20.8,76.1
8474,9/7/2022,03:39:20,1320,20.8,76.1
8475,9/7/2022,03:39:25,1320,20.9,76.1
8476,9/7/2022,03:39:30,1315,20.8,76.1
8477,9/7/2022,03:39:35,1310,20.8,76.1
8478,9/7/2022,03:39:40,1310,20.8,76.0
8479,9/7/2022,03:39:45,1310,20.8,76.1
8480,9/7/2022,03:39:50,1305,20.8,76.1
8481,9/7/2022,03:39:55,1305,20.8,76.1
8482,9/7/2022,03:40:00,1305,20.8,76.1
8483,9/7/2022,03:40:05,1305,20.8,76.1
8484,9/7/2022,03:40:10,1310,20.8,76.1
8485,9/7/2022,03:40:15,1310,20.8,76.0
8486,9/7/2022,03:40:20,1310,20.8,76.0
8487,9/7/2022,03:40:25,1310,20.8,76.1
8488,9/7/2022,03:40:30,1310,20.8,76.1
8489,9/7/2022,03:40:35,1310,20.8,76.0
8490,9/7/2022,03:40:40,1315,20.8,76.0
8491,9/7/2022,03:40:45,1315,20.8,76.0
8492,9/7/2022,03:40:50,1315,20.8,76.0
8493,9/7/2022,03:40:55,1315,20.8,76.0
8494,9/7/2022,03:41:00,1315,20.8,76.1
8495,9/7/2022,03:41:05,1315,20.8,76.0
8496,9/7/2022,03:41:10,1315,20.8,76.1
8497,9/7/2022,03:41:15,1315,20.8,76.0
8498,9/7/2022,03:41:20,1320,20.8,76.1
8499,9/7/2022,03:41:25,1315,20.8,76.1
8500,9/7/2022,03:41:30,1315,20.8,76.1
8501,9/7/2022,03:41:35,1315,20.8,76.1
8502,9/7/2022,03:41:40,1315,20.8,76.0
8503,9/7/2022,03:41:45,1315,20.8,76.1
8504,9/7/2022,03:41:50,1315,20.8,76.1
8505,9/7/2022,03:41:55,1315,20.8,76.1
8506,9/7/2022,03:42:00,1315,20.8,76.1
8507,9/7/2022,03:42:05,1315,20.8,76.1
8508,9/7/2022,03:42:10,1315,20.9,76.1
8509,9/7/2022,03:42:15,1310,20.8,76.1
8510,9/7/2022,03:42:20,1310,20.8,76.1
8511,9/7/2022,03:42:25,1310,20.8,76.1
8512,9/7/2022,03:42:30,1310,20.8,76.1
8513,9/7/2022,03:42:35,1310,20.9,76.1
8514,9/7/2022,03:42:40,1310,20.8,76.1
8515,9/7/2022,03:42:45,1305,20.8,76.1
8516,9/7/2022,03:42:50,1305,20.8,76.1
8517,9/7/2022,03:42:55,1305,20.8,76.1
8518,9/7/2022,03:43:00,1300,20.8,76.1
8519,9/7/2022,03:43:05,1300,20.8,76.1
8520,9/7/2022,03:43:10,1300,20.9,76.1
8521,9/7/2022,03:43:15,1300,20.8,76.1
8522,9/7/2022,03:43:20,1300,20.8,76.1
8523,9/7/2022,03:43:25,1300,20.8,76.1
8524,9/7/2022,03:43:30,1300,20.9,76.1
8525,9/7/2022,03:43:35,1305,20.8,76.1
8526,9/7/2022,03:43:40,1305,20.8,76.1
8527,9/7/2022,03:43:45,1310,20.9,76.1
8528,9/7/2022,03:43:50,1315,20.8,76.1
8529,9/7/2022,03:43:55,1315,20.8,76.1
8530,9/7/2022,03:44:00,1320,20.8,76.1
8531,9/7/2022,03:44:05,1325,20.9,76.1
8532,9/7/2022,03:44:10,1325,20.8,76.1
8533,9/7/2022,03:44:15,1325,20.8,76.1
8534,9/7/2022,03:44:20,1325,20.8,76.1
8535,9/7/2022,03:44:25,1330,20.8,76.1
8536,9/7/2022,03:44:30,1330,20.8,76.1
8537,9/7/2022,03:44:35,1325,20.8,76.1
8538,9/7/2022,03:44:40,1325,20.8,76.1
8539,9/7/2022,03:44:45,1325,20.8,76.1
8540,9/7/2022,03:44:50,1325,20.8,76.1
8541,9/7/2022,03:44:55,1320,20.8,76.1
8542,9/7/2022,03:45:00,1320,20.8,76.1
8543,9/7/2022,03:45:05,1320,20.8,76.1
8544,9/7/2022,03:45:10,1315,20.8,76.1
8545,9/7/2022,03:45:15,1315,20.8,76.1
8546,9/7/2022,03:45:20,1320,20.8,76.1
8547,9/7/2022,03:45:25,1320,20.8,76.1
8548,9/7/2022,03:45:30,1320,20.8,76.1
8549,9/7/2022,03:45:35,1320,20.8,76.1
8550,9/7/2022,03:45:40,1320,20.8,76.1
8551,9/7/2022,03:45:45,1325,20.8,76.1
8552,9/7/2022,03:45:50,1325,20.9,76.1
8553,9/7/2022,03:45:55,1325,20.8,76.1
8554,9/7/2022,03:46:00,1325,20.8,76.1
8555,9/7/2022,03:46:05,1325,20.8,76.1
8556,9/7/2022,03:46:10,1325,20.8,76.1
8557,9/7/2022,03:46:15,1325,20.8,76.0
8558,9/7/2022,03:46:20,1325,20.8,76.1
8559,9/7/2022,03:46:25,1325,20.9,76.1
8560,9/7/2022,03:46:30,1325,20.8,76.1
8561,9/7/2022,03:46:35,1325,20.8,76.1
8562,9/7/2022,03:46:40,1325,20.8,76.1
8563,9/7/2022,03:46:45,1325,20.8,76.1
8564,9/7/2022,03:46:50,1320,20.8,76.1
8565,9/7/2022,03:46:55,1315,20.8,76.1
8566,9/7/2022,03:47:00,1310,20.8,76.1
8567,9/7/2022,03:47:05,1280,20.8,76.0
8568,9/7/2022,03:47:10,1280,20.8,76.0
8569,9/7/2022,03:47:15,1280,20.8,76.0
8570,9/7/2022,03:47:20,1280,20.8,76.1
8571,9/7/2022,03:47:25,1285,20.8,76.1
8572,9/7/2022,03:47:30,1285,20.8,76.0
8573,9/7/2022,03:47:35,1285,20.8,76.1
8574,9/7/2022,03:47:40,1290,20.8,76.1
8575,9/7/2022,03:47:45,1290,20.8,76.1
8576,9/7/2022,03:47:50,1295,20.8,76.1
8577,9/7/2022,03:47:55,1295,20.8,76.1
8578,9/7/2022,03:48:00,1330,20.8,76.1
8579,9/7/2022,03:48:05,1325,20.8,76.1
8580,9/7/2022,03:48:10,1320,20.8,76.0
8581,9/7/2022,03:48:15,1315,20.8,76.1
8582,9/7/2022,03:48:20,1315,20.8,76.1
8583,9/7/2022,03:48:25,1310,20.8,76.1
8584,9/7/2022,03:48:30,1270,20.9,76.1
8585,9/7/2022,03:48:35,1270,20.8,76.1
8586,9/7/2022,03:48:40,1275,20.8,76.1
8587,9/7/2022,03:48:45,1275,20.8,76.1
8588,9/7/2022,03:48:50,1280,20.8,76.1
8589,9/7/2022,03:48:55,1285,20.9,76.1
8590,9/7/2022,03:49:00,1285,20.8,76.1
8591,9/7/2022,03:49:05,1285,20.9,76.1
8592,9/7/2022,03:49:10,1290,20.8,76.1
8593,9/7/2022,03:49:15,1290,20.8,76.1
8594,9/7/2022,03:49:20,1295,20.8,76.1
8595,9/7/2022,03:49:25,1295,20.8,76.1
8596,9/7/2022,03:49:30,1295,20.8,76.1
8597,9/7/2022,03:49:35,1300,20.8,76.1
8598,9/7/2022,03:49:40,1300,20.8,76.1
8599,9/7/2022,03:49:45,1300,20.8,76.1
8600,9/7/2022,03:49:50,1305,20.9,76.1
8601,9/7/2022,03:49:55,1305,20.8,76.1
8602,9/7/2022,03:50:00,1305,20.9,76.1
8603,9/7/2022,03:50:05,1310,20.8,76.1
8604,9/7/2022,03:50:10,1310,20.8,76.1
8605,9/7/2022,03:50:15,1310,20.8,76.1
8606,9/7/2022,03:50:20,1310,20.9,76.1
8607,9/7/2022,03:50:25,1310,20.8,76.1
8608,9/7/2022,03:50:30,1310,20.8,76.1
8609,9/7/2022,03:50:35,1310,20.8,76.1
8610,9/7/2022,03:50:40,1310,20.8,76.1
8611,9/7/2022,03:50:45,1305,20.8,76.1
8612,9/7/2022,03:50:50,1305,20.9,76.1
8613,9/7/2022,03:50:55,1305,20.9,76.1
8614,9/7/2022,03:51:00,1300,20.8,76.1
8615,9/7/2022,03:51:05,1300,20.8,76.1
8616,9/7/2022,03:51:10,1300,20.9,76.1
8617,9/7/2022,03:51:15,1295,20.8,76.1
8618,9/7/2022,03:51:20,1300,20.8,76.1
8619,9/7/2022,03:51:25,1300,20.8,76.1
8620,9/7/2022,03:51:30,1300,20.8,76.1
8621,9/7/2022,03:51:35,1300,20.8,76.1
8622,9/7/2022,03:51:40,1305,20.8,76.1
8623,9/7/2022,03:51:45,1305,20.9,76.1
8624,9/7/2022,03:51:50,1305,20.8,76.1
8625,9/7/2022,03:51:55,1305,20.8,76.1
8626,9/7/2022,03:52:00,1305,20.9,76.1
8627,9/7/2022,03:52:05,1305,20.8,76.1
8628,9/7/2022,03:52:10,1305,20.9,76.1
8629,9/7/2022,03:52:15,1305,20.8,76.1
8630,9/7/2022,03:52:20,1300,20.8,76.1
8631,9/7/2022,03:52:25,1305,20.9,76.1
8632,9/7/2022,03:52:30,1305,20.8,76.1
8633,9/7/2022,03:52:35,1300,20.8,76.1
8634,9/7/2022,03:52:40,1305,20.8,76.1
8635,9/7/2022,03:52:45,1300,20.8,76.1
8636,9/7/2022,03:52:50,1305,20.8,76.1
8637,9/7/2022,03:52:55,1305,20.9,76.1
8638,9/7/2022,03:53:00,1305,20.9,76.1
8639,9/7/2022,03:53:05,1310,20.8,76.1
8640,9/7/2022,03:53:10,1310,20.8,76.1
8641,9/7/2022,03:53:15,1310,20.8,76.1
8642,9/7/2022,03:53:20,1305,20.8,76.1
8643,9/7/2022,03:53:25,1305,20.8,76.1
8644,9/7/2022,03:53:30,1300,20.8,76.1
8645,9/7/2022,03:53:35,1300,20.9,76.1
8646,9/7/2022,03:53:40,1300,20.8,76.1
8647,9/7/2022,03:53:45,1305,20.9,76.1
8648,9/7/2022,03:53:50,1305,20.8,76.1
8649,9/7/2022,03:53:55,1305,20.8,76.1
8650,9/7/2022,03:54:00,1305,20.8,76.1
8651,9/7/2022,03:54:05,1305,20.8,76.1
8652,9/7/2022,03:54:10,1305,20.8,76.1
8653,9/7/2022,03:54:15,1310,20.8,76.1
8654,9/7/2022,03:54:20,1310,20.8,76.1
8655,9/7/2022,03:54:25,1310,20.8,76.1
8656,9/7/2022,03:54:30,1310,20.9,76.1
8657,9/7/2022,03:54:35,1310,20.8,76.1
8658,9/7/2022,03:54:40,1310,20.9,76.1
8659,9/7/2022,03:54:45,1310,20.8,76.1
8660,9/7/2022,03:54:50,1310,20.8,76.1
8661,9/7/2022,03:54:55,1305,20.8,76.1
8662,9/7/2022,03:55:00,1305,20.8,76.1
8663,9/7/2022,03:55:05,1305,20.8,76.1
8664,9/7/2022,03:55:10,1310,20.8,76.1
8665,9/7/2022,03:55:15,1310,20.8,76.1
8666,9/7/2022,03:55:20,1310,20.8,76.1
8667,9/7/2022,03:55:25,1310,20.8,76.1
8668,9/7/2022,03:55:30,1315,20.9,76.1
8669,9/7/2022,03:55:35,1310,20.8,76.1
8670,9/7/2022,03:55:40,1305,20.8,76.1
8671,9/7/2022,03:55:45,1305,20.9,76.1
8672,9/7/2022,03:55:50,1290,20.8,76.1
8673,9/7/2022,03:55:55,1290,20.9,76.1
8674,9/7/2022,03:56:00,1295,20.8,76.1
8675,9/7/2022,03:56:05,1295,20.9,76.1
8676,9/7/2022,03:56:10,1300,20.8,76.1
8677,9/7/2022,03:56:15,1300,20.9,76.1
8678,9/7/2022,03:56:20,1325,20.9,76.1
8679,9/7/2022,03:56:25,1325,20.8,76.1
8680,9/7/2022,03:56:30,1325,20.8,76.1
8681,9/7/2022,03:56:35,1325,20.8,76.1
8682,9/7/2022,03:56:40,1325,20.8,76.1
8683,9/7/2022,03:56:45,1330,20.8,76.1
8684,9/7/2022,03:56:50,1325,20.8,76.1
8685,9/7/2022,03:56:55,1325,20.8,76.1
8686,9/7/2022,03:57:00,1325,20.8,76.1
8687,9/7/2022,03:57:05,1325,20.9,76.1
8688,9/7/2022,03:57:10,1325,20.8,76.0
8689,9/7/2022,03:57:15,1325,20.8,76.0
8690,9/7/2022,03:57:20,1325,20.8,76.1
8691,9/7/2022,03:57:25,1325,20.9,76.1
8692,9/7/2022,03:57:30,1320,20.9,76.1
8693,9/7/2022,03:57:35,1320,20.8,76.1
8694,9/7/2022,03:57:40,1320,20.8,76.1
8695,9/7/2022,03:57:45,1320,20.8,76.0
8696,9/7/2022,03:57:50,1320,20.8,76.0
8697,9/7/2022,03:57:55,1315,20.8,76.0
8698,9/7/2022,03:58:00,1315,20.8,76.1
8699,9/7/2022,03:58:05,1310,20.8,76.0
8700,9/7/2022,03:58:10,1305,20.8,76.0
8701,9/7/2022,03:58:15,1300,20.9,76.0
8702,9/7/2022,03:58:20,1300,20.8,76.0
8703,9/7/2022,03:58:25,1295,20.9,76.0
8704,9/7/2022,03:58:30,1290,20.8,76.0
8705,9/7/2022,03:58:35,1290,20.8,76.1
8706,9/7/2022,03:58:40,1290,20.8,76.0
8707,9/7/2022,03:58:45,1290,20.9,76.0
8708,9/7/2022,03:58:50,1295,20.8,76.0
8709,9/7/2022,03:58:55,1295,20.9,76.0
8710,9/7/2022,03:59:00,1295,20.9,76.0
8711,9/7/2022,03:59:05,1295,20.8,76.0
8712,9/7/2022,03:59:10,1300,20.8,76.1
8713,9/7/2022,03:59:15,1300,20.8,76.0
8714,9/7/2022,03:59:20,1295,20.9,76.0
8715,9/7/2022,03:59:25,1295,20.8,76.0
8716,9/7/2022,03:59:30,1295,20.9,76.0
8717,9/7/2022,03:59:35,1295,20.9,76.1
8718,9/7/2022,03:59:40,1300,20.9,76.0
8719,9/7/2022,03:59:45,1295,20.8,76.0
8720,9/7/2022,03:59:50,1295,20.9,76.1
8721,9/7/2022,03:59:55,1290,20.8,76.1
8722,9/7/2022,04:00:00,1290,20.9,76.1
8723,9/7/2022,04:00:05,1290,20.9,76.1
8724,9/7/2022,04:00:10,1285,20.8,76.0
8725,9/7/2022,04:00:15,1285,20.8,76.0
8726,9/7/2022,04:00:20,1290,20.8,76.0
8727,9/7/2022,04:00:25,1290,20.9,76.0
8728,9/7/2022,04:00:30,1290,20.9,76.1
8729,9/7/2022,04:00:35,1290,20.9,76.0
8730,9/7/2022,04:00:40,1295,20.8,76.0
8731,9/7/2022,04:00:45,1295,20.9,76.0
8732,9/7/2022,04:00:50,1295,20.9,76.1
8733,9/7/2022,04:00:55,1295,20.8,76.0
8734,9/7/2022,04:01:00,1295,20.8,76.1
8735,9/7/2022,04:01:05,1295,20.8,76.0
8736,9/7/2022,04:01:10,1295,20.8,76.0
8737,9/7/2022,04:01:15,1295,20.9,76.0
8738,9/7/2022,04:01:20,1295,20.8,76.1
8739,9/7/2022,04:01:25,1295,20.8,76.0
8740,9/7/2022,04:01:30,1295,20.8,76.0
8741,9/7/2022,04:01:35,1295,20.8,76.0
8742,9/7/2022,04:01:40,1295,20.9,76.0
8743,9/7/2022,04:01:45,1295,20.9,76.0
8744,9/7/2022,04:01:50,1295,20.8,76.0
8745,9/7/2022,04:01:55,1295,20.8,76.0
8746,9/7/2022,04:02:00,1295,20.8,76.0
8747,9/7/2022,04:02:05,1295,20.9,76.0
8748,9/7/2022,04:02:10,1295,20.9,76.0
8749,9/7/2022,04:02:15,1295,20.9,76.0
8750,9/7/2022,04:02:20,1295,20.8,76.0
8751,9/7/2022,04:02:25,1295,20.9,76.0
8752,9/7/2022,04:02:30,1295,20.9,76.0
8753,9/7/2022,04:02:35,1295,20.8,76.0
8754,9/7/2022,04:02:40,1295,20.8,76.0
8755,9/7/2022,04:02:45,1295,20.9,76.0
8756,9/7/2022,04:02:50,1295,20.8,76.0
8757,9/7/2022,04:02:55,1295,20.9,76.0
8758,9/7/2022,04:03:00,1295,20.9,76.0
8759,9/7/2022,04:03:05,1295,20.9,76.0
8760,9/7/2022,04:03:10,1295,20.9,76.0
8761,9/7/2022,04:03:15,1295,20.8,76.0
8762,9/7/2022,04:03:20,1295,20.8,76.0
8763,9/7/2022,04:03:25,1295,20.8,76.0
8764,9/7/2022,04:03:30,1295,20.8,76.0
8765,9/7/2022,04:03:35,1290,20.8,76.0
8766,9/7/2022,04:03:40,1290,20.9,76.0
8767,9/7/2022,04:03:45,1290,20.8,76.0
8768,9/7/2022,04:03:50,1290,20.9,76.0
8769,9/7/2022,04:03:55,1290,20.9,76.0
8770,9/7/2022,04:04:00,1290,20.8,76.0
8771,9/7/2022,04:04:05,1295,20.8,76.0
8772,9/7/2022,04:04:10,1295,20.8,76.0
8773,9/7/2022,04:04:15,1295,20.9,76.0
8774,9/7/2022,04:04:20,1300,20.8,76.0
8775,9/7/2022,04:04:25,1300,20.8,76.0
8776,9/7/2022,04:04:30,1300,20.8,76.0
8777,9/7/2022,04:04:35,1300,20.9,76.0
8778,9/7/2022,04:04:40,1300,20.8,76.0
8779,9/7/2022,04:04:45,1295,20.8,76.0
8780,9/7/2022,04:04:50,1295,20.9,76.0
8781,9/7/2022,04:04:55,1295,20.8,76.0
8782,9/7/2022,04:05:00,1295,20.8,76.0
8783,9/7/2022,04:05:05,1295,20.9,76.0
8784,9/7/2022,04:05:10,1295,20.8,76.0
8785,9/7/2022,04:05:15,1295,20.9,76.0
8786,9/7/2022,04:05:20,1295,20.9,76.0
8787,9/7/2022,04:05:25,1295,20.8,76.0
8788,9/7/2022,04:05:30,1295,20.9,76.0
8789,9/7/2022,04:05:35,1295,20.8,76.0
8790,9/7/2022,04:05:40,1295,20.9,76.0
8791,9/7/2022,04:05:45,1295,20.8,76.0
8792,9/7/2022,04:05:50,1295,20.9,76.0
8793,9/7/2022,04:05:55,1290,20.9,76.0
8794,9/7/2022,04:06:00,1290,20.8,76.1
8795,9/7/2022,04:06:05,1285,20.9,76.0
8796,9/7/2022,04:06:10,1285,20.9,76.0
8797,9/7/2022,04:06:15,1285,20.8,76.0
8798,9/7/2022,04:06:20,1285,20.9,76.1
8799,9/7/2022,04:06:25,1285,20.9,76.0
8800,9/7/2022,04:06:30,1285,20.8,76.0
8801,9/7/2022,04:06:35,1280,20.8,76.0
8802,9/7/2022,04:06:40,1280,20.8,76.0
8803,9/7/2022,04:06:45,1280,20.9,76.0
8804,9/7/2022,04:06:50,1280,20.8,76.0
8805,9/7/2022,04:06:55,1280,20.9,76.0
8806,9/7/2022,04:07:00,1280,20.9,76.0
8807,9/7/2022,04:07:05,1285,20.8,76.0
8808,9/7/2022,04:07:10,1285,20.9,76.0
8809,9/7/2022,04:07:15,1285,20.8,76.0
8810,9/7/2022,04:07:20,1285,20.8,76.0
8811,9/7/2022,04:07:25,1285,20.8,76.0
8812,9/7/2022,04:07:30,1285,20.8,76.0
8813,9/7/2022,04:07:35,1285,20.8,76.0
8814,9/7/2022,04:07:40,1285,20.9,76.0
8815,9/7/2022,04:07:45,1285,20.9,76.0
8816,9/7/2022,04:07:50,1280,20.8,76.0
8817,9/7/2022,04:07:55,1280,20.8,76.0
8818,9/7/2022,04:08:00,1280,20.8,76.0
8819,9/7/2022,04:08:05,1280,20.8,76.0
8820,9/7/2022,04:08:10,1280,20.8,76.0
8821,9/7/2022,04:08:15,1280,20.8,76.0
8822,9/7/2022,04:08:20,1285,20.8,76.0
8823,9/7/2022,04:08:25,1285,20.9,76.0
8824,9/7/2022,04:08:30,1285,20.8,76.0
8825,9/7/2022,04:08:35,1285,20.8,76.0
8826,9/7/2022,04:08:40,1285,20.9,76.0
8827,9/7/2022,04:08:45,1285,20.9,76.0
8828,9/7/2022,04:08:50,1290,20.8,76.0
8829,9/7/2022,04:08:55,1290,20.8,76.0
8830,9/7/2022,04:09:00,1290,20.8,76.1
8831,9/7/2022,04:09:05,1285,20.8,76.0
8832,9/7/2022,04:09:10,1285,20.9,76.0
8833,9/7/2022,04:09:15,1285,20.8,76.0
8834,9/7/2022,04:09:20,1285,20.8,76.0
8835,9/7/2022,04:09:25,1285,20.9,76.0
8836,9/7/2022,04:09:30,1285,20.8,76.0
8837,9/7/2022,04:09:35,1285,20.8,76.0
8838,9/7/2022,04:09:40,1285,20.9,76.0
8839,9/7/2022,04:09:45,1285,20.9,76.0
8840,9/7/2022,04:09:50,1285,20.8,76.0
8841,9/7/2022,04:09:55,1285,20.9,76.0
8842,9/7/2022,04:10:00,1285,20.8,76.0
8843,9/7/2022,04:10:05,1285,20.8,76.0
8844,9/7/2022,04:10:10,1285,20.8,76.0
8845,9/7/2022,04:10:15,1285,20.8,76.0
8846,9/7/2022,04:10:20,1285,20.9,76.0
8847,9/7/2022,04:10:25,1280,20.8,76.0
8848,9/7/2022,04:10:30,1280,20.9,76.1
8849,9/7/2022,04:10:35,1265,20.9,76.0
8850,9/7/2022,04:10:40,1265,20.9,76.0
8851,9/7/2022,04:10:45,1270,20.8,76.1
8852,9/7/2022,04:10:50,1270,20.8,76.0
8853,9/7/2022,04:10:55,1270,20.8,76.1
8854,9/7/2022,04:11:00,1275,20.8,76.1
8855,9/7/2022,04:11:05,1295,20.8,76.1
8856,9/7/2022,04:11:10,1290,20.9,76.0
8857,9/7/2022,04:11:15,1290,20.8,76.0
8858,9/7/2022,04:11:20,1290,20.8,76.1
8859,9/7/2022,04:11:25,1285,20.9,76.0
8860,9/7/2022,04:11:30,1285,20.8,76.1
8861,9/7/2022,04:11:35,1285,20.9,76.1
8862,9/7/2022,04:11:40,1280,20.8,76.0
8863,9/7/2022,04:11:45,1280,20.9,76.0
8864,9/7/2022,04:11:50,1280,20.9,76.1
8865,9/7/2022,04:11:55,1280,20.8,76.1
8866,9/7/2022,04:12:00,1285,20.8,76.0
8867,9/7/2022,04:12:05,1285,20.8,76.0
8868,9/7/2022,04:12:10,1285,20.9,76.1
8869,9/7/2022,04:12:15,1285,20.8,76.1
8870,9/7/2022,04:12:20,1285,20.9,76.1
8871,9/7/2022,04:12:25,1285,20.9,76.1
8872,9/7/2022,04:12:30,1280,20.8,76.0
8873,9/7/2022,04:12:35,1280,20.8,76.0
8874,9/7/2022,04:12:40,1280,20.8,76.1
8875,9/7/2022,04:12:45,1275,20.8,76.0
8876,9/7/2022,04:12:50,1275,20.8,76.0
8877,9/7/2022,04:12:55,1280,20.8,76.1
8878,9/7/2022,04:13:00,1280,20.8,76.0
8879,9/7/2022,04:13:05,1285,20.8,76.1
8880,9/7/2022,04:13:10,1285,20.9,76.1
8881,9/7/2022,04:13:15,1285,20.8,76.0
8882,9/7/2022,04:13:20,1285,20.8,76.1
8883,9/7/2022,04:13:25,1290,20.8,76.1
8884,9/7/2022,04:13:30,1290,20.9,76.1
8885,9/7/2022,04:13:35,1290,20.8,76.0
8886,9/7/2022,04:13:40,1290,20.9,76.1
8887,9/7/2022,04:13:45,1285,20.9,76.0
8888,9/7/2022,04:13:50,1280,20.8,76.1
8889,9/7/2022,04:13:55,1280,20.8,76.1
8890,9/7/2022,04:14:00,1280,20.9,76.1
8891,9/7/2022,04:14:05,1275,20.8,76.1
8892,9/7/2022,04:14:10,1275,20.9,76.0
8893,9/7/2022,04:14:15,1275,20.8,76.0
8894,9/7/2022,04:14:20,1275,20.9,76.1
8895,9/7/2022,04:14:25,1270,20.9,76.1
8896,9/7/2022,04:14:30,1265,20.8,76.1
8897,9/7/2022,04:14:35,1260,20.8,76.0
8898,9/7/2022,04:14:40,1265,20.9,76.0
8899,9/7/2022,04:14:45,1265,20.8,76.0
8900,9/7/2022,04:14:50,1265,20.8,76.1
8901,9/7/2022,04:14:55,1265,20.9,76.0
8902,9/7/2022,04:15:00,1265,20.8,76.0
8903,9/7/2022,04:15:05,1265,20.9,76.1
8904,9/7/2022,04:15:10,1265,20.8,76.0
8905,9/7/2022,04:15:15,1265,20.8,76.0
8906,9/7/2022,04:15:20,1265,20.8,76.1
8907,9/7/2022,04:15:25,1270,20.8,76.1
8908,9/7/2022,04:15:30,1270,20.9,76.1
8909,9/7/2022,04:15:35,1270,20.9,76.0
8910,9/7/2022,04:15:40,1270,20.9,76.0
8911,9/7/2022,04:15:45,1270,20.9,76.0
8912,9/7/2022,04:15:50,1270,20.8,76.0
8913,9/7/2022,04:15:55,1270,20.8,76.0
8914,9/7/2022,04:16:00,1270,20.9,76.1
8915,9/7/2022,04:16:05,1270,20.8,76.0
8916,9/7/2022,04:16:10,1270,20.9,76.0
8917,9/7/2022,04:16:15,1275,20.8,76.1
8918,9/7/2022,04:16:20,1275,20.8,76.0
8919,9/7/2022,04:16:25,1270,20.8,76.0
8920,9/7/2022,04:16:30,1265,20.8,76.0
8921,9/7/2022,04:16:35,1265,20.9,76.0
8922,9/7/2022,04:16:40,1265,20.8,76.0
8923,9/7/2022,04:16:45,1265,20.8,76.0
8924,9/7/2022,04:16:50,1260,20.8,76.0
8925,9/7/2022,04:16:55,1260,20.9,76.0
8926,9/7/2022,04:17:00,1265,20.9,76.0
8927,9/7/2022,04:17:05,1260,20.9,76.0
8928,9/7/2022,04:17:10,1265,20.8,76.0
8929,9/7/2022,04:17:15,1260,20.8,76.0
8930,9/7/2022,04:17:20,1260,20.8,76.0
8931,9/7/2022,04:17:25,1260,20.9,76.0
8932,9/7/2022,04:17:30,1260,20.8,76.0
8933,9/7/2022,04:17:35,1260,20.8,76.0
8934,9/7/2022,04:17:40,1260,20.8,76.0
8935,9/7/2022,04:17:45,1260,20.8,76.0
8936,9/7/2022,04:17:50,1260,20.8,76.0
8937,9/7/2022,04:17:55,1265,20.8,76.0
8938,9/7/2022,04:18:00,1265,20.8,76.0
8939,9/7/2022,04:18:05,1265,20.8,76.0
8940,9/7/2022,04:18:10,1265,20.8,76.0
8941,9/7/2022,04:18:15,1270,20.9,76.0
8942,9/7/2022,04:18:20,1270,20.8,76.0
8943,9/7/2022,04:18:25,1275,20.8,76.0
8944,9/7/2022,04:18:30,1275,20.8,76.0
8945,9/7/2022,04:18:35,1275,20.9,76.0
8946,9/7/2022,04:18:40,1270,20.9,76.0
8947,9/7/2022,04:18:45,1270,20.8,76.0
8948,9/7/2022,04:18:50,1270,20.8,76.0
8949,9/7/2022,04:18:55,1270,20.8,76.0
8950,9/7/2022,04:19:00,1265,20.8,76.0
8951,9/7/2022,04:19:05,1265,20.8,76.0
8952,9/7/2022,04:19:10,1265,20.8,76.0
8953,9/7/2022,04:19:15,1265,20.9,76.0
8954,9/7/2022,04:19:20,1265,20.8,76.0
8955,9/7/2022,04:19:25,1265,20.8,76.1
8956,9/7/2022,04:19:30,1265,20.8,76.0
8957,9/7/2022,04:19:35,1265,20.8,76.0
8958,9/7/2022,04:19:40,1265,20.8,76.0
8959,9/7/2022,04:19:45,1265,20.8,76.0
8960,9/7/2022,04:19:50,1270,20.9,76.0
8961,9/7/2022,04:19:55,1270,20.9,76.0
8962,9/7/2022,04:20:00,1265,20.8,76.0
8963,9/7/2022,04:20:05,1265,20.8,76.0
8964,9/7/2022,04:20:10,1265,20.9,76.0
8965,9/7/2022,04:20:15,1265,20.9,76.0
8966,9/7/2022,04:20:20,1265,20.8,76.0
8967,9/7/2022,04:20:25,1265,20.9,76.0
8968,9/7/2022,04:20:30,1265,20.8,76.0
8969,9/7/2022,04:20:35,1270,20.8,76.0
8970,9/7/2022,04:20:40,1265,20.8,76.0
8971,9/7/2022,04:20:45,1270,20.9,76.0
8972,9/7/2022,04:20:50,1270,20.8,76.0
8973,9/7/2022,04:20:55,1270,20.8,76.0
8974,9/7/2022,04:21:00,1270,20.8,76.0
8975,9/7/2022,04:21:05,1270,20.8,76.0
8976,9/7/2022,04:21:10,1275,20.8,76.0
8977,9/7/2022,04:21:15,1275,20.8,76.0
8978,9/7/2022,04:21:20,1275,20.9,76.0
8979,9/7/2022,04:21:25,1275,20.9,76.0
8980,9/7/2022,04:21:30,1275,20.9,76.0
8981,9/7/2022,04:21:35,1285,20.8,76.0
8982,9/7/2022,04:21:40,1280,20.8,76.0
