Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
5252,6/9/2022,20:06:35,478,21.0,46.7
5253,6/9/2022,20:06:40,479,21.0,46.7
5254,6/9/2022,20:06:45,479,21.0,46.7
5255,6/9/2022,20:06:50,478,21.0,46.7
5256,6/9/2022,20:06:55,479,21.0,46.7
5257,6/9/2022,20:07:00,479,21.0,46.8
5258,6/9/2022,20:07:05,480,21.0,46.8
5259,6/9/2022,20:07:10,480,21.0,46.8
5260,6/9/2022,20:07:15,480,21.0,46.8
5261,6/9/2022,20:07:20,480,21.0,46.8
5262,6/9/2022,20:07:25,481,21.0,46.8
5263,6/9/2022,20:07:30,481,21.0,46.8
5264,6/9/2022,20:07:35,482,20.9,46.8
5265,6/9/2022,20:07:40,483,20.9,46.8
5266,6/9/2022,20:07:45,483,20.9,46.8
5267,6/9/2022,20:07:50,484,20.9,46.8
5268,6/9/2022,20:07:55,482,20.9,46.8
5269,6/9/2022,20:08:00,483,20.9,46.8
5270,6/9/2022,20:08:05,482,20.9,46.8
5271,6/9/2022,20:08:10,480,20.9,46.8
5272,6/9/2022,20:08:15,479,20.9,46.8
5273,6/9/2022,20:08:20,479,20.9,46.8
5274,6/9/2022,20:08:25,479,20.9,46.9
5275,6/9/2022,20:08:30,479,20.9,46.9
5276,6/9/2022,20:08:35,479,20.9,46.9
5277,6/9/2022,20:08:40,479,20.9,46.9
5278,6/9/2022,20:08:45,478,20.9,46.9
5279,6/9/2022,20:08:50,478,20.9,46.9
5280,6/9/2022,20:08:55,478,20.9,46.9
5281,6/9/2022,20:09:00,479,20.9,46.9
5282,6/9/2022,20:09:05,479,20.9,46.9
5283,6/9/2022,20:09:10,479,20.9,46.9
5284,6/9/2022,20:09:15,480,20.9,46.9
5285,6/9/2022,20:09:20,480,20.9,46.9
5286,6/9/2022,20:09:25,479,20.9,46.9
5287,6/9/2022,20:09:30,479,20.9,46.9
5288,6/9/2022,20:09:35,478,20.9,46.9
5289,6/9/2022,20:09:40,477,20.8,46.9
5290,6/9/2022,20:09:45,478,20.9,46.9
5291,6/9/2022,20:09:50,477,20.9,46.9
5292,6/9/2022,20:09:55,477,20.8,47.0
5293,6/9/2022,20:10:00,478,20.9,47.0
5294,6/9/2022,20:10:05,477,20.8,47.0
5295,6/9/2022,20:10:10,478,20.8,47.0
5296,6/9/2022,20:10:15,478,20.8,47.0
5297,6/9/2022,20:10:20,478,20.8,47.0
5298,6/9/2022,20:10:25,478,20.8,47.0
5299,6/9/2022,20:10:30,477,20.8,47.0
5300,6/9/2022,20:10:35,477,20.8,47.0
5301,6/9/2022,20:10:40,477,20.8,47.0
5302,6/9/2022,20:10:45,476,20.8,47.0
5303,6/9/2022,20:10:50,476,20.8,47.0
5304,6/9/2022,20:10:55,476,20.8,47.0
5305,6/9/2022,20:11:00,477,20.8,47.0
5306,6/9/2022,20:11:05,476,20.8,47.1
5307,6/9/2022,20:11:10,476,20.8,47.1
5308,6/9/2022,20:11:15,477,20.8,47.1
5309,6/9/2022,20:11:20,478,20.8,47.1
5310,6/9/2022,20:11:25,479,20.8,47.1
5311,6/9/2022,20:11:30,479,20.8,47.1
5312,6/9/2022,20:11:35,479,20.8,47.1
5313,6/9/2022,20:11:40,481,20.8,47.1
5314,6/9/2022,20:11:45,481,20.8,47.1
5315,6/9/2022,20:11:50,482,20.8,47.1
5316,6/9/2022,20:11:55,482,20.8,47.1
5317,6/9/2022,20:12:00,482,20.8,47.1
5318,6/9/2022,20:12:05,482,20.8,47.2
5319,6/9/2022,20:12:10,481,20.8,47.2
5320,6/9/2022,20:12:15,480,20.8,47.2
5321,6/9/2022,20:12:20,480,20.8,47.2
5322,6/9/2022,20:12:25,479,20.8,47.2
5323,6/9/2022,20:12:30,478,20.8,47.2
5324,6/9/2022,20:12:35,478,20.8,47.2
5325,6/9/2022,20:12:40,479,20.8,47.2
5326,6/9/2022,20:12:45,481,20.8,47.2
5327,6/9/2022,20:12:50,482,20.8,47.2
5328,6/9/2022,20:12:55,480,20.8,47.2
5329,6/9/2022,20:13:00,479,20.8,47.2
5330,6/9/2022,20:13:05,478,20.8,47.2
5331,6/9/2022,20:13:10,477,20.8,47.3
5332,6/9/2022,20:13:15,476,20.8,47.3
5333,6/9/2022,20:13:20,475,20.8,47.3
5334,6/9/2022,20:13:25,474,20.9,47.3
5335,6/9/2022,20:13:30,473,20.9,47.3
5336,6/9/2022,20:13:35,473,20.9,47.3
5337,6/9/2022,20:13:40,473,20.9,47.3
5338,6/9/2022,20:13:45,473,20.9,47.3
5339,6/9/2022,20:13:50,473,20.9,47.3
5340,6/9/2022,20:13:55,473,20.9,47.3
5341,6/9/2022,20:14:00,473,20.9,47.3
5342,6/9/2022,20:14:05,474,20.9,47.3
5343,6/9/2022,20:14:10,474,20.9,47.3
5344,6/9/2022,20:14:15,474,21.0,47.3
5345,6/9/2022,20:14:20,474,21.0,47.3
5346,6/9/2022,20:14:25,475,21.0,47.3
5347,6/9/2022,20:14:30,475,21.0,47.3
5348,6/9/2022,20:14:35,476,21.0,47.3
5349,6/9/2022,20:14:40,475,21.0,47.3
5350,6/9/2022,20:14:45,475,21.0,47.3
5351,6/9/2022,20:14:50,475,21.0,47.3
5352,6/9/2022,20:14:55,475,21.0,47.2
5353,6/9/2022,20:15:00,475,21.1,47.2
5354,6/9/2022,20:15:05,475,21.1,47.2
5355,6/9/2022,20:15:10,476,21.1,47.2
5356,6/9/2022,20:15:15,476,21.1,47.2
5357,6/9/2022,20:15:20,476,21.1,47.2
5358,6/9/2022,20:15:25,474,21.1,47.2
5359,6/9/2022,20:15:30,473,21.1,47.2
5360,6/9/2022,20:15:35,472,21.2,47.2
5361,6/9/2022,20:15:40,471,21.2,47.1
5362,6/9/2022,20:15:45,470,21.2,47.1
5363,6/9/2022,20:15:50,470,21.2,47.1
5364,6/9/2022,20:15:55,469,21.2,47.1
5365,6/9/2022,20:16:00,468,21.2,47.1
5366,6/9/2022,20:16:05,466,21.3,47.1
5367,6/9/2022,20:16:10,465,21.3,47.1
5368,6/9/2022,20:16:15,464,21.3,47.0
5369,6/9/2022,20:16:20,464,21.3,47.0
5370,6/9/2022,20:16:25,464,21.3,47.0
5371,6/9/2022,20:16:30,464,21.4,47.0
5372,6/9/2022,20:16:35,464,21.4,46.9
5373,6/9/2022,20:16:40,464,21.4,46.9
5374,6/9/2022,20:16:45,465,21.4,46.9
5375,6/9/2022,20:16:50,465,21.4,46.9
5376,6/9/2022,20:16:55,464,21.5,46.8
5377,6/9/2022,20:17:00,465,21.5,46.8
5378,6/9/2022,20:17:05,466,21.5,46.8
5379,6/9/2022,20:17:10,466,21.5,46.7
5380,6/9/2022,20:17:15,465,21.5,46.7
5381,6/9/2022,20:17:20,465,21.5,46.7
5382,6/9/2022,20:17:25,465,21.6,46.7
5383,6/9/2022,20:17:30,463,21.6,46.6
5384,6/9/2022,20:17:35,462,21.6,46.6
5385,6/9/2022,20:17:40,462,21.6,46.6
5386,6/9/2022,20:17:45,461,21.6,46.5
5387,6/9/2022,20:17:50,460,21.6,46.5
5388,6/9/2022,20:17:55,459,21.7,46.5
5389,6/9/2022,20:18:00,459,21.7,46.4
5390,6/9/2022,20:18:05,458,21.7,46.4
5391,6/9/2022,20:18:10,458,21.7,46.4
5392,6/9/2022,20:18:15,459,21.7,46.3
5393,6/9/2022,20:18:20,460,21.7,46.3
5394,6/9/2022,20:18:25,461,21.8,46.3
5395,6/9/2022,20:18:30,461,21.8,46.2
5396,6/9/2022,20:18:35,462,21.8,46.2
5397,6/9/2022,20:18:40,462,21.8,46.2
5398,6/9/2022,20:18:45,462,21.8,46.2
5399,6/9/2022,20:18:50,460,21.8,46.1
5400,6/9/2022,20:18:55,458,21.8,46.1
5401,6/9/2022,20:19:00,447,21.9,46.1
5402,6/9/2022,20:19:05,447,21.9,46.0
5403,6/9/2022,20:19:10,447,21.9,46.0
5404,6/9/2022,20:19:15,447,21.9,46.0
5405,6/9/2022,20:19:20,448,21.9,46.0
5406,6/9/2022,20:19:25,450,21.9,46.0
5407,6/9/2022,20:19:30,451,21.9,45.9
5408,6/9/2022,20:19:35,452,21.9,45.9
5409,6/9/2022,20:19:40,456,21.9,45.9
5410,6/9/2022,20:19:45,456,22.0,45.9
5411,6/9/2022,20:19:50,456,22.0,45.8
5412,6/9/2022,20:19:55,456,22.0,45.8
5413,6/9/2022,20:20:00,456,22.0,45.8
5414,6/9/2022,20:20:05,455,22.0,45.8
5415,6/9/2022,20:20:10,455,22.0,45.7
5416,6/9/2022,20:20:15,454,22.0,45.7
5417,6/9/2022,20:20:20,452,22.0,45.7
5418,6/9/2022,20:20:25,452,22.0,45.7
5419,6/9/2022,20:20:30,451,22.0,45.7
5420,6/9/2022,20:20:35,451,22.0,45.7
5421,6/9/2022,20:20:40,452,22.0,45.6
5422,6/9/2022,20:20:45,452,22.1,45.6
5423,6/9/2022,20:20:50,452,22.1,45.6
5424,6/9/2022,20:20:55,452,22.1,45.6
5425,6/9/2022,20:21:00,452,22.1,45.6
5426,6/9/2022,20:21:05,451,22.1,45.5
5427,6/9/2022,20:21:10,450,22.1,45.5
5428,6/9/2022,20:21:15,449,22.1,45.5
5429,6/9/2022,20:21:20,449,22.1,45.5
5430,6/9/2022,20:21:25,449,22.1,45.5
5431,6/9/2022,20:21:30,449,22.1,45.5
5432,6/9/2022,20:21:35,449,22.1,45.5
5433,6/9/2022,20:21:40,450,22.1,45.4
5434,6/9/2022,20:21:45,449,22.1,45.4
5435,6/9/2022,20:21:50,449,22.1,45.4
5436,6/9/2022,20:21:55,449,22.2,45.4
5437,6/9/2022,20:22:00,447,22.2,45.4
5438,6/9/2022,20:22:05,446,22.2,45.4
5439,6/9/2022,20:22:10,446,22.2,45.4
5440,6/9/2022,20:22:15,445,22.2,45.4
5441,6/9/2022,20:22:20,445,22.2,45.3
5442,6/9/2022,20:22:25,444,22.2,45.3
5443,6/9/2022,20:22:30,445,22.2,45.3
5444,6/9/2022,20:22:35,446,22.2,45.3
5445,6/9/2022,20:22:40,446,22.2,45.3
5446,6/9/2022,20:22:45,461,22.2,45.3
5447,6/9/2022,20:22:50,461,22.2,45.3
5448,6/9/2022,20:22:55,458,22.2,45.3
5449,6/9/2022,20:23:00,456,22.2,45.3
5450,6/9/2022,20:23:05,454,22.2,45.3
5451,6/9/2022,20:23:10,453,22.2,45.3
5452,6/9/2022,20:23:15,452,22.2,45.2
5453,6/9/2022,20:23:20,432,22.2,45.2
5454,6/9/2022,20:23:25,432,22.2,45.2
5455,6/9/2022,20:23:30,433,22.2,45.2
5456,6/9/2022,20:23:35,434,22.2,45.2
5457,6/9/2022,20:23:40,435,22.2,45.2
5458,6/9/2022,20:23:45,437,22.2,45.2
5459,6/9/2022,20:23:50,452,22.2,45.2
5460,6/9/2022,20:23:55,449,22.2,45.2
5461,6/9/2022,20:24:00,447,22.2,45.2
5462,6/9/2022,20:24:05,444,22.2,45.2
5463,6/9/2022,20:24:10,443,22.2,45.2
5464,6/9/2022,20:24:15,443,22.2,45.2
5465,6/9/2022,20:24:20,442,22.2,45.2
5466,6/9/2022,20:24:25,442,22.2,45.2
5467,6/9/2022,20:24:30,442,22.2,45.2
5468,6/9/2022,20:24:35,446,22.2,45.2
5469,6/9/2022,20:24:40,448,22.2,45.2
5470,6/9/2022,20:24:45,461,22.2,45.1
5471,6/9/2022,20:24:50,460,22.2,45.2
5472,6/9/2022,20:24:55,459,22.2,45.1
5473,6/9/2022,20:25:00,459,22.2,45.1
5474,6/9/2022,20:25:05,460,22.2,45.1
5475,6/9/2022,20:25:10,460,22.2,45.1
5476,6/9/2022,20:25:15,461,22.2,45.1
5477,6/9/2022,20:25:20,462,22.2,45.1
5478,6/9/2022,20:25:25,471,22.2,45.1
5479,6/9/2022,20:25:30,468,22.2,45.1
5480,6/9/2022,20:25:35,469,22.2,45.1
5481,6/9/2022,20:25:40,466,22.2,45.1
5482,6/9/2022,20:25:45,467,22.2,45.1
5483,6/9/2022,20:25:50,468,22.2,45.1
5484,6/9/2022,20:25:55,466,22.2,45.1
5485,6/9/2022,20:26:00,465,22.2,45.1
5486,6/9/2022,20:26:05,464,22.2,45.1
5487,6/9/2022,20:26:10,463,22.2,45.1
5488,6/9/2022,20:26:15,462,22.2,45.1
5489,6/9/2022,20:26:20,461,22.2,45.1
5490,6/9/2022,20:26:25,461,22.2,45.1
5491,6/9/2022,20:26:30,461,22.2,45.1
5492,6/9/2022,20:26:35,461,22.2,45.1
5493,6/9/2022,20:26:40,461,22.2,45.1
5494,6/9/2022,20:26:45,460,22.2,45.1
5495,6/9/2022,20:26:50,458,22.2,45.1
5496,6/9/2022,20:26:55,456,22.2,45.1
5497,6/9/2022,20:27:00,454,22.2,45.1
5498,6/9/2022,20:27:05,453,22.2,45.1
5499,6/9/2022,20:27:10,452,22.1,45.1
5500,6/9/2022,20:27:15,451,22.1,45.1
5501,6/9/2022,20:27:20,450,22.1,45.1
5502,6/9/2022,20:27:25,450,22.1,45.1
5503,6/9/2022,20:27:30,449,22.1,45.1
5504,6/9/2022,20:27:35,449,22.1,45.2
5505,6/9/2022,20:27:40,451,22.1,45.2
5506,6/9/2022,20:27:45,451,22.1,45.2
5507,6/9/2022,20:27:50,451,22.1,45.2
5508,6/9/2022,20:27:55,451,22.1,45.2
5509,6/9/2022,20:28:00,451,22.1,45.2
5510,6/9/2022,20:28:05,451,22.1,45.2
5511,6/9/2022,20:28:10,452,22.1,45.2
5512,6/9/2022,20:28:15,452,22.1,45.2
5513,6/9/2022,20:28:20,452,22.1,45.2
5514,6/9/2022,20:28:25,452,22.1,45.2
5515,6/9/2022,20:28:30,452,22.1,45.2
5516,6/9/2022,20:28:35,452,22.1,45.2
5517,6/9/2022,20:28:40,451,22.1,45.2
5518,6/9/2022,20:28:45,451,22.1,45.2
5519,6/9/2022,20:28:50,452,22.1,45.2
5520,6/9/2022,20:28:55,453,22.1,45.2
5521,6/9/2022,20:29:00,454,22.1,45.2
5522,6/9/2022,20:29:05,467,22.1,45.2
5523,6/9/2022,20:29:10,465,22.0,45.2
5524,6/9/2022,20:29:15,463,22.1,45.2
5525,6/9/2022,20:29:20,461,22.1,45.2
5526,6/9/2022,20:29:25,460,22.0,45.2
5527,6/9/2022,20:29:30,462,22.0,45.2
5528,6/9/2022,20:29:35,461,22.0,45.2
5529,6/9/2022,20:29:40,460,22.0,45.2
5530,6/9/2022,20:29:45,461,22.0,45.2
5531,6/9/2022,20:29:50,461,22.0,45.2
5532,6/9/2022,20:29:55,462,22.0,45.2
5533,6/9/2022,20:30:00,462,22.0,45.3
5534,6/9/2022,20:30:05,462,22.0,45.3
5535,6/9/2022,20:30:10,461,22.0,45.3
5536,6/9/2022,20:30:15,461,22.0,45.3
5537,6/9/2022,20:30:20,460,22.0,45.3
5538,6/9/2022,20:30:25,459,22.0,45.3
5539,6/9/2022,20:30:30,458,22.0,45.3
5540,6/9/2022,20:30:35,457,22.0,45.3
5541,6/9/2022,20:30:40,456,22.0,45.3
5542,6/9/2022,20:30:45,456,22.0,45.3
5543,6/9/2022,20:30:50,455,22.0,45.3
5544,6/9/2022,20:30:55,455,21.9,45.3
5545,6/9/2022,20:31:00,455,22.0,45.3
5546,6/9/2022,20:31:05,455,22.0,45.3
5547,6/9/2022,20:31:10,455,21.9,45.3
5548,6/9/2022,20:31:15,456,21.9,45.3
5549,6/9/2022,20:31:20,456,21.9,45.3
5550,6/9/2022,20:31:25,457,21.9,45.3
5551,6/9/2022,20:31:30,457,21.9,45.3
5552,6/9/2022,20:31:35,458,21.9,45.3
5553,6/9/2022,20:31:40,458,21.9,45.4
5554,6/9/2022,20:31:45,458,21.9,45.4
5555,6/9/2022,20:31:50,457,21.9,45.4
5556,6/9/2022,20:31:55,457,21.9,45.4
5557,6/9/2022,20:32:00,456,21.9,45.4
5558,6/9/2022,20:32:05,454,21.9,45.4
5559,6/9/2022,20:32:10,453,21.9,45.4
5560,6/9/2022,20:32:15,452,21.9,45.4
5561,6/9/2022,20:32:20,451,21.9,45.4
5562,6/9/2022,20:32:25,451,21.9,45.4
5563,6/9/2022,20:32:30,450,21.9,45.4
5564,6/9/2022,20:32:35,449,21.9,45.4
5565,6/9/2022,20:32:40,449,21.9,45.4
5566,6/9/2022,20:32:45,449,21.9,45.4
5567,6/9/2022,20:32:50,450,21.8,45.4
5568,6/9/2022,20:32:55,450,21.8,45.4
5569,6/9/2022,20:33:00,451,21.8,45.4
5570,6/9/2022,20:33:05,452,21.8,45.5
5571,6/9/2022,20:33:10,453,21.8,45.5
5572,6/9/2022,20:33:15,453,21.8,45.5
5573,6/9/2022,20:33:20,454,21.8,45.5
5574,6/9/2022,20:33:25,455,21.8,45.5
5575,6/9/2022,20:33:30,455,21.8,45.5
5576,6/9/2022,20:33:35,457,21.8,45.5
5577,6/9/2022,20:33:40,457,21.8,45.5
5578,6/9/2022,20:33:45,456,21.8,45.5
5579,6/9/2022,20:33:50,456,21.8,45.5
5580,6/9/2022,20:33:55,456,21.8,45.5
5581,6/9/2022,20:34:00,455,21.8,45.5
5582,6/9/2022,20:34:05,455,21.8,45.5
5583,6/9/2022,20:34:10,455,21.8,45.5
5584,6/9/2022,20:34:15,455,21.8,45.5
5585,6/9/2022,20:34:20,456,21.8,45.5
5586,6/9/2022,20:34:25,457,21.7,45.5
5587,6/9/2022,20:34:30,457,21.8,45.6
5588,6/9/2022,20:34:35,457,21.7,45.6
5589,6/9/2022,20:34:40,458,21.7,45.6
5590,6/9/2022,20:34:45,458,21.7,45.6
5591,6/9/2022,20:34:50,459,21.7,45.6
5592,6/9/2022,20:34:55,460,21.7,45.6
5593,6/9/2022,20:35:00,460,21.7,45.6
5594,6/9/2022,20:35:05,461,21.7,45.6
5595,6/9/2022,20:35:10,461,21.7,45.6
5596,6/9/2022,20:35:15,462,21.7,45.6
5597,6/9/2022,20:35:20,463,21.7,45.6
5598,6/9/2022,20:35:25,465,21.7,45.6
5599,6/9/2022,20:35:30,466,21.7,45.6
5600,6/9/2022,20:35:35,466,21.7,45.7
5601,6/9/2022,20:35:40,467,21.7,45.7
5602,6/9/2022,20:35:45,467,21.7,45.7
5603,6/9/2022,20:35:50,467,21.7,45.7
5604,6/9/2022,20:35:55,468,21.7,45.7
5605,6/9/2022,20:36:00,468,21.6,45.7
5606,6/9/2022,20:36:05,469,21.6,45.7
5607,6/9/2022,20:36:10,468,21.6,45.7
5608,6/9/2022,20:36:15,468,21.6,45.7
5609,6/9/2022,20:36:20,467,21.6,45.7
5610,6/9/2022,20:36:25,466,21.6,45.7
5611,6/9/2022,20:36:30,466,21.6,45.7
5612,6/9/2022,20:36:35,464,21.6,45.7
5613,6/9/2022,20:36:40,464,21.6,45.7
5614,6/9/2022,20:36:45,463,21.6,45.7
5615,6/9/2022,20:36:50,462,21.6,45.7
5616,6/9/2022,20:36:55,461,21.6,45.7
5617,6/9/2022,20:37:00,460,21.6,45.7
5618,6/9/2022,20:37:05,459,21.6,45.8
5619,6/9/2022,20:37:10,458,21.6,45.8
5620,6/9/2022,20:37:15,457,21.6,45.8
5621,6/9/2022,20:37:20,456,21.6,45.8
5622,6/9/2022,20:37:25,456,21.6,45.8
5623,6/9/2022,20:37:30,456,21.6,45.8
5624,6/9/2022,20:37:35,456,21.6,45.8
5625,6/9/2022,20:37:40,456,21.6,45.8
5626,6/9/2022,20:37:45,455,21.6,45.8
5627,6/9/2022,20:37:50,455,21.6,45.8
5628,6/9/2022,20:37:55,455,21.5,45.8
5629,6/9/2022,20:38:00,455,21.5,45.8
5630,6/9/2022,20:38:05,455,21.5,45.8
5631,6/9/2022,20:38:10,455,21.5,45.8
5632,6/9/2022,20:38:15,455,21.5,45.8
5633,6/9/2022,20:38:20,456,21.5,45.9
5634,6/9/2022,20:38:25,456,21.5,45.9
5635,6/9/2022,20:38:30,457,21.5,45.9
5636,6/9/2022,20:38:35,457,21.5,45.9
5637,6/9/2022,20:38:40,458,21.5,45.9
5638,6/9/2022,20:38:45,458,21.5,45.9
5639,6/9/2022,20:38:50,459,21.5,45.9
5640,6/9/2022,20:38:55,460,21.5,45.9
5641,6/9/2022,20:39:00,460,21.5,45.9
5642,6/9/2022,20:39:05,460,21.5,45.9
5643,6/9/2022,20:39:10,461,21.5,45.9
5644,6/9/2022,20:39:15,462,21.4,45.9
5645,6/9/2022,20:39:20,462,21.4,45.9
5646,6/9/2022,20:39:25,463,21.4,45.9
5647,6/9/2022,20:39:30,464,21.4,45.9
5648,6/9/2022,20:39:35,462,21.4,45.9
5649,6/9/2022,20:39:40,462,21.4,46.0
5650,6/9/2022,20:39:45,462,21.4,46.0
5651,6/9/2022,20:39:50,461,21.4,46.0
5652,6/9/2022,20:39:55,461,21.4,46.0
5653,6/9/2022,20:40:00,461,21.4,46.0
5654,6/9/2022,20:40:05,460,21.4,46.0
5655,6/9/2022,20:40:10,461,21.4,46.0
5656,6/9/2022,20:40:15,460,21.4,46.0
5657,6/9/2022,20:40:20,459,21.4,46.0
5658,6/9/2022,20:40:25,459,21.4,46.0
5659,6/9/2022,20:40:30,458,21.4,46.0
5660,6/9/2022,20:40:35,458,21.4,46.0
5661,6/9/2022,20:40:40,460,21.4,46.0
5662,6/9/2022,20:40:45,461,21.4,46.0
5663,6/9/2022,20:40:50,463,21.3,46.1
5664,6/9/2022,20:40:55,465,21.4,46.1
5665,6/9/2022,20:41:00,467,21.3,46.1
5666,6/9/2022,20:41:05,468,21.3,46.1
5667,6/9/2022,20:41:10,469,21.3,46.1
5668,6/9/2022,20:41:15,471,21.3,46.1
5669,6/9/2022,20:41:20,471,21.3,46.1
5670,6/9/2022,20:41:25,471,21.3,46.1
5671,6/9/2022,20:41:30,470,21.3,46.1
5672,6/9/2022,20:41:35,468,21.3,46.1
5673,6/9/2022,20:41:40,467,21.3,46.1
5674,6/9/2022,20:41:45,466,21.3,46.1
5675,6/9/2022,20:41:50,465,21.3,46.1
5676,6/9/2022,20:41:55,464,21.3,46.1
5677,6/9/2022,20:42:00,463,21.3,46.1
5678,6/9/2022,20:42:05,464,21.3,46.1
5679,6/9/2022,20:42:10,465,21.3,46.2
5680,6/9/2022,20:42:15,466,21.3,46.2
5681,6/9/2022,20:42:20,466,21.3,46.2
5682,6/9/2022,20:42:25,467,21.3,46.2
5683,6/9/2022,20:42:30,467,21.3,46.2
5684,6/9/2022,20:42:35,467,21.3,46.2
5685,6/9/2022,20:42:40,466,21.3,46.2
5686,6/9/2022,20:42:45,466,21.3,46.2
5687,6/9/2022,20:42:50,465,21.2,46.2
5688,6/9/2022,20:42:55,465,21.2,46.2
5689,6/9/2022,20:43:00,464,21.2,46.2
5690,6/9/2022,20:43:05,464,21.2,46.2
5691,6/9/2022,20:43:10,464,21.2,46.2
5692,6/9/2022,20:43:15,465,21.2,46.2
5693,6/9/2022,20:43:20,466,21.2,46.3
5694,6/9/2022,20:43:25,465,21.2,46.3
5695,6/9/2022,20:43:30,465,21.2,46.3
5696,6/9/2022,20:43:35,465,21.2,46.3
5697,6/9/2022,20:43:40,466,21.2,46.3
5698,6/9/2022,20:43:45,468,21.2,46.3
5699,6/9/2022,20:43:50,469,21.2,46.3
5700,6/9/2022,20:43:55,470,21.2,46.3
5701,6/9/2022,20:44:00,471,21.2,46.3
5702,6/9/2022,20:44:05,472,21.2,46.3
5703,6/9/2022,20:44:10,473,21.2,46.3
5704,6/9/2022,20:44:15,473,21.2,46.3
5705,6/9/2022,20:44:20,474,21.2,46.3
5706,6/9/2022,20:44:25,473,21.1,46.3
5707,6/9/2022,20:44:30,471,21.2,46.3
5708,6/9/2022,20:44:35,471,21.2,46.3
5709,6/9/2022,20:44:40,470,21.1,46.4
5710,6/9/2022,20:44:45,469,21.1,46.4
5711,6/9/2022,20:44:50,468,21.1,46.4
5712,6/9/2022,20:44:55,467,21.1,46.4
5713,6/9/2022,20:45:00,466,21.1,46.4
5714,6/9/2022,20:45:05,467,21.1,46.4
5715,6/9/2022,20:45:10,467,21.1,46.4
5716,6/9/2022,20:45:15,468,21.1,46.4
5717,6/9/2022,20:45:20,468,21.1,46.4
5718,6/9/2022,20:45:25,469,21.1,46.4
5719,6/9/2022,20:45:30,469,21.1,46.4
5720,6/9/2022,20:45:35,468,21.1,46.4
5721,6/9/2022,20:45:40,468,21.1,46.4
5722,6/9/2022,20:45:45,467,21.1,46.4
5723,6/9/2022,20:45:50,467,21.1,46.4
5724,6/9/2022,20:45:55,467,21.1,46.5
5725,6/9/2022,20:46:00,467,21.1,46.5
5726,6/9/2022,20:46:05,467,21.1,46.5
5727,6/9/2022,20:46:10,468,21.1,46.5
5728,6/9/2022,20:46:15,468,21.0,46.5
5729,6/9/2022,20:46:20,469,21.1,46.5
5730,6/9/2022,20:46:25,469,21.0,46.5
5731,6/9/2022,20:46:30,470,21.0,46.5
5732,6/9/2022,20:46:35,470,21.0,46.5
5733,6/9/2022,20:46:40,471,21.0,46.5
5734,6/9/2022,20:46:45,472,21.0,46.5
5735,6/9/2022,20:46:50,473,21.0,46.5
5736,6/9/2022,20:46:55,473,21.0,46.5
5737,6/9/2022,20:47:00,472,21.0,46.5
5738,6/9/2022,20:47:05,472,21.0,46.5
5739,6/9/2022,20:47:10,474,21.0,46.5
5740,6/9/2022,20:47:15,474,21.0,46.6
5741,6/9/2022,20:47:20,475,21.0,46.6
5742,6/9/2022,20:47:25,474,21.0,46.6
5743,6/9/2022,20:47:30,474,21.0,46.6
5744,6/9/2022,20:47:35,473,21.0,46.6
5745,6/9/2022,20:47:40,473,21.0,46.6
5746,6/9/2022,20:47:45,472,21.0,46.6
5747,6/9/2022,20:47:50,472,21.0,46.6
5748,6/9/2022,20:47:55,470,21.0,46.6
5749,6/9/2022,20:48:00,469,21.0,46.6
5750,6/9/2022,20:48:05,469,21.0,46.6
5751,6/9/2022,20:48:10,470,21.0,46.6
5752,6/9/2022,20:48:15,472,21.0,46.6
5753,6/9/2022,20:48:20,474,21.0,46.6
5754,6/9/2022,20:48:25,474,20.9,46.6
5755,6/9/2022,20:48:30,476,20.9,46.6
5756,6/9/2022,20:48:35,476,20.9,46.6
5757,6/9/2022,20:48:40,476,21.0,46.7
5758,6/9/2022,20:48:45,476,20.9,46.7
5759,6/9/2022,20:48:50,476,20.9,46.7
5760,6/9/2022,20:48:55,475,20.9,46.7
5761,6/9/2022,20:49:00,474,20.9,46.7
5762,6/9/2022,20:49:05,474,20.9,46.7
5763,6/9/2022,20:49:10,473,20.9,46.7
5764,6/9/2022,20:49:15,473,20.9,46.7
5765,6/9/2022,20:49:20,472,20.9,46.7
5766,6/9/2022,20:49:25,472,20.9,46.7
5767,6/9/2022,20:49:30,472,20.9,46.7
5768,6/9/2022,20:49:35,472,20.9,46.7
5769,6/9/2022,20:49:40,472,20.9,46.7
5770,6/9/2022,20:49:45,473,20.9,46.7
5771,6/9/2022,20:49:50,474,20.9,46.7
5772,6/9/2022,20:49:55,474,20.9,46.7
5773,6/9/2022,20:50:00,476,20.9,46.7
5774,6/9/2022,20:50:05,478,20.9,46.8
5775,6/9/2022,20:50:10,478,20.9,46.8
5776,6/9/2022,20:50:15,479,20.9,46.8
5777,6/9/2022,20:50:20,479,20.9,46.8
5778,6/9/2022,20:50:25,480,20.9,46.8
5779,6/9/2022,20:50:30,481,20.8,46.8
5780,6/9/2022,20:50:35,481,20.8,46.8
5781,6/9/2022,20:50:40,481,20.8,46.8
5782,6/9/2022,20:50:45,481,20.8,46.8
5783,6/9/2022,20:50:50,481,20.8,46.8
5784,6/9/2022,20:50:55,481,20.8,46.8
5785,6/9/2022,20:51:00,481,20.8,46.8
5786,6/9/2022,20:51:05,480,20.8,46.8
5787,6/9/2022,20:51:10,480,20.8,46.8
